date,equity,cash,pos,buy_th,sell_th,p_day
2021-06-23,337413.67406439246,337413.67406439246,0,1.9999999999999996,-0.5,0.1964909147903895
2021-06-24,337413.67406439246,337413.67406439246,0,1.3499999999999996,2.1499999999999995,0.20094307718944426
2021-06-25,337413.67406439246,337413.67406439246,0,1.3499999999999996,2.1499999999999995,0.20851411882085505
2021-06-28,340032.6427413183,0.0,1,1.2999999999999996,1.3499999999999996,0.17030443480375332
2021-06-29,342314.6117723163,0.0,1,1.2999999999999996,1.2499999999999996,0.16928321257341591
2021-06-30,341640.6124804604,0.0,1,-0.5,1.1999999999999997,0.15710377512016727
2021-07-01,341053.2702404145,0.0,1,-0.5,0.6999999999999997,0.15761795031150336
2021-07-02,345106.89455286233,0.0,1,2.1999999999999993,1.6999999999999993,0.14797681535576512
2021-07-06,346483.7788205109,0.0,1,2.1999999999999993,1.6999999999999993,0.15149755945018142
2021-07-07,347581.43481010484,0.0,1,-0.5,0.5999999999999996,0.16133874717014718
2021-07-08,344741.0092229977,0.0,1,2.349999999999999,-0.5,0.16642065610856444
2021-07-09,347648.8347392904,0.0,1,1.5499999999999994,0.44999999999999973,0.15471610373665826
2021-07-12,349199.03311055904,0.0,1,1.5499999999999994,0.44999999999999973,0.145008505962446
2021-07-13,348370.97683770745,0.0,1,1.5499999999999994,0.44999999999999973,0.1926655344081778
2021-07-14,349699.7182987949,0.0,1,-0.5,2.0999999999999996,0.15815524392249192
2021-07-15,346252.6933490174,0.0,1,2.1999999999999993,1.3499999999999996,0.16179270954901592
2021-07-16,344018.8671245806,0.0,1,2.1499999999999995,2.4499999999999993,0.18921939798402132
2021-07-19,342382.01170150185,0.0,1,2.2999999999999994,-0.5,0.13865426015430019
2021-07-20,345992.7221935872,0.0,1,2.1499999999999995,-0.5,0.16593040506244125
2021-07-21,348216.9198567118,0.0,1,1.5999999999999996,2.349999999999999,0.13435523392291482
2021-07-22,351365.4594058103,0.0,1,1.2499999999999996,2.349999999999999,0.13123008872915806
2021-07-23,354176.9993089807,0.0,1,1.2499999999999996,2.349999999999999,0.13582659823201546
2021-07-26,354668.0559359043,0.0,1,1.1999999999999997,-0.5,0.13138555671596663
2021-07-27,350229.2891709674,0.0,1,1.9499999999999993,2.3999999999999995,0.14921919578894513
2021-07-28,351750.60185829934,0.0,1,1.9499999999999993,2.4499999999999993,0.14472113426316927
2021-07-29,349006.46188431454,0.0,1,2.0499999999999994,-0.5,0.14501475252809826
2021-07-30,351442.48789630807,0.0,1,2.0999999999999996,-0.5,0.1329911024272964
2021-08-02,351144.002495629,0.0,1,-0.5,-0.5,0.16053970746012236
2021-08-03,352809.7436026444,0.0,1,0.6999999999999997,-0.5,0.1427388168180503
2021-08-04,353994.05664404837,0.0,1,-0.5,-0.5,0.13861345645457832
2021-08-05,355861.99753862055,0.0,1,0.6499999999999997,2.3999999999999995,0.13299123849615202
2021-08-06,354215.51355422963,0.0,1,0.5499999999999998,-0.5,0.16123370449338556
2021-08-09,354928.02709133446,0.0,1,-0.5,1.2499999999999996,0.14495336249058047
2021-08-10,352973.4291449523,0.0,1,-0.5,1.4999999999999996,0.173886412994499
2021-08-11,351991.31589110504,0.0,1,1.1499999999999997,1.2999999999999996,0.16091865141731146
2021-08-12,353705.1998046816,0.0,1,0.9999999999999996,1.4999999999999996,0.13218356240653098
2021-08-13,354908.76996871,0.0,1,0.6499999999999997,1.9999999999999996,0.12961206212875875
2021-08-16,355168.74112414016,0.0,1,0.6499999999999997,1.9999999999999996,0.13427667115271993
2021-08-17,351115.11681169237,0.0,1,1.4999999999999996,-0.5,0.1476049583407266
2021-08-18,348525.03381870314,0.0,1,1.4499999999999995,-0.5,0.1777738798451195
2021-08-19,350152.2606804696,0.0,1,1.6999999999999993,2.2499999999999996,0.1484307220632544
2021-08-20,354369.57053522527,0.0,1,1.5499999999999994,1.8999999999999995,0.14742870296734156
2021-08-23,359886.7361671317,0.0,1,1.5499999999999994,1.8999999999999995,0.15113724585658583
2021-08-24,360512.5926524265,0.0,1,1.5499999999999994,1.8999999999999995,0.1604785714405448
2021-08-25,360647.3925107977,0.0,1,0.9499999999999997,1.6499999999999995,0.1643199185655858
2021-08-26,358663.9088804788,0.0,1,0.8499999999999996,1.1999999999999997,0.17316763347672204
2021-08-27,362101.30526894407,0.0,1,0.3999999999999998,-0.5,0.15597817332323258
2021-08-30,366193.4438266408,0.0,1,0.3999999999999998,-0.5,0.1476292854290122
2021-08-31,366126.0438974552,0.0,1,-0.5,-0.5,0.17052432958387087
2021-09-01,366626.72908569104,0.0,1,-0.5,-0.5,0.1810457525887531
2021-09-02,366126.0438974552,0.0,1,-0.5,0.8999999999999997,0.17365735423440568
2021-09-03,367233.32844836137,0.0,1,1.8999999999999995,1.0499999999999996,0.16262649090826878
2021-09-07,367628.0994621627,0.0,1,1.8499999999999996,0.6499999999999997,0.167393783210567
2021-09-08,366164.55814270413,0.0,1,1.8999999999999995,0.9499999999999997,0.1664628351930458
2021-09-09,365326.8733085403,0.0,1,1.7499999999999996,2.499999999999999,0.18822314388305783
2021-09-10,364532.3717757977,0.0,1,1.3999999999999995,1.9999999999999996,0.21725871258544296
2021-09-13,364968.4152827065,0.0,1,1.7499999999999996,-0.5,0.17655301619482974
2021-09-14,364106.0181245979,0.0,1,1.8999999999999995,1.6499999999999995,0.1730184340764971
2021-09-15,366392.8240719421,0.0,1,1.0999999999999996,1.4999999999999996,0.15448316628024025
2021-09-16,365927.8078964631,0.0,1,1.5999999999999996,1.2999999999999996,0.15930548267263214
2021-09-17,361819.2121772537,0.0,1,1.5499999999999994,1.7999999999999994,0.19591515125518644
2021-09-20,354861.89577813033,0.0,1,2.3999999999999995,1.1499999999999997,0.15953994478237918
2021-09-21,353621.59424736735,0.0,1,1.9499999999999993,1.1499999999999997,0.16627634038117775
2021-09-22,358805.6670517281,0.0,1,2.499999999999999,2.2499999999999996,0.15272811109042786
2021-09-23,361450.99766030844,0.0,1,2.499999999999999,2.2499999999999996,0.16726731902321856
2021-09-24,362051.6718157147,0.0,1,2.0999999999999996,2.499999999999999,0.15752450409756205
2021-09-27,358272.6280891713,0.0,1,1.7499999999999996,2.1499999999999995,0.1504566998717226
2021-09-28,349580.92441667867,0.0,1,2.4499999999999993,-0.5,0.19782700339883927
2021-09-29,349261.1591782789,0.0,1,2.4499999999999993,-0.5,0.18713053394944615
2021-09-30,347565.4344291889,0.0,1,-0.5,2.349999999999999,0.18588305663319238
2021-10-01,349125.4042997946,0.0,1,-0.5,1.8999999999999995,0.14001297690227155
2021-10-04,342139.115232101,0.0,1,1.7499999999999996,-0.5,0.17887216226025948
2021-10-05,345811.57054584444,0.0,1,1.7499999999999996,-0.5,0.16699508486722917
2021-10-06,349832.8606651149,0.0,1,-0.5,-0.5,0.1467566020414343
2021-10-07,352526.6405522407,0.0,1,-0.5,2.349999999999999,0.18631665781057608
2021-10-08,349658.4432623514,0.0,1,0.6999999999999997,-0.5,0.1858907180594124
2021-10-11,346906.5242409711,0.0,1,2.4499999999999993,-0.5,0.19307122263797025
2021-10-12,344987.93281057215,0.0,1,2.3999999999999995,2.499999999999999,0.174874012689591
2021-10-13,349687.51282947866,0.0,1,-0.5,2.499999999999999,0.15906484772894805
2021-10-14,356024.6784632206,0.0,1,-0.5,2.2999999999999994,0.15946705445261775
2021-10-15,357836.6814808196,0.0,1,-0.5,-0.5,0.16380475077215004
2021-10-18,361218.4411232904,0.0,1,-0.5,-0.5,0.17238746897346366
2021-10-19,363989.7398560889,0.0,1,-0.5,-0.5,0.19278814332471395
2021-10-20,363885.79829051706,363885.79829051706,0,0.9499999999999997,-0.5,0.20018394185646105
2021-10-21,365561.61379083747,0.0,1,0.7499999999999998,-0.5,0.17643159987968363
2021-10-22,365400.289898815,0.0,1,1.2499999999999996,-0.5,0.22371182677375898
2021-10-25,370575.2940045248,0.0,1,1.2499999999999996,-0.5,0.1952961214362313
2021-10-26,371719.86012998427,371719.86012998427,0,1.2499999999999996,-0.5,0.21820801137331616
2021-10-27,371719.86012998427,371719.86012998427,0,1.2499999999999996,-0.5,0.21654305630334622
2021-10-28,371040.0328221045,0.0,1,1.2499999999999996,-0.5,0.19275988241916267
2021-10-29,375604.58760358306,0.0,1,-0.5,1.6999999999999993,0.1897146731131656
2021-11-01,375895.942164103,0.0,1,1.8499999999999996,1.9499999999999993,0.18790225495791138
2021-11-02,377410.98587880656,0.0,1,1.3499999999999996,1.6999999999999993,0.18473465179089357
2021-11-03,379283.3861874832,379283.3861874832,0,-0.5,2.349999999999999,0.21211381231131177
2021-11-04,381770.13194756483,381770.13194756483,0,1.4499999999999995,1.9999999999999996,0.20695173979851336
2021-11-05,381645.52708401176,0.0,1,1.0999999999999996,1.6999999999999993,0.21598487456441195
2021-11-08,382209.73450566607,0.0,1,-0.5,-0.5,0.2071192270213386
2021-11-09,380845.39446857816,0.0,1,2.2499999999999996,1.1499999999999997,0.22593160462252893
2021-11-10,378328.88884126866,0.0,1,2.349999999999999,0.2999999999999998,0.2530947448734269
2021-11-11,381030.4641558968,381030.4641558968,0,2.0499999999999994,0.1499999999999999,0.21706145903028018
2021-11-12,383130.4769647228,383130.4769647228,0,2.1499999999999995,0.7499999999999998,0.20750323854745867
2021-11-15,385445.4557934126,385445.4557934126,0,2.1499999999999995,0.7499999999999998,0.21803879745391264
2021-11-16,385445.4557934126,385445.4557934126,0,-0.5,1.8499999999999996,0.20693648226096975
2021-11-17,385649.08735496376,385649.08735496376,0,0.8499999999999996,1.7999999999999994,0.21210668876737493
2021-11-18,388818.5188639138,388818.5188639138,0,0.8499999999999996,1.7999999999999994,0.20327070016885287
2021-11-19,390140.5384972088,0.0,1,0.9999999999999996,1.9999999999999996,0.18469870651944628
2021-11-22,391266.70155512745,0.0,1,0.9999999999999996,1.9999999999999996,0.27336118407031446
2021-11-23,394502.5285596496,394502.5285596496,0,-0.5,1.7999999999999994,0.22443457853551516
2021-11-24,398374.7990719607,0.0,1,-0.5,1.9499999999999993,0.1715307036514645
2021-11-26,392328.27955548087,392328.27955548087,0,-0.5,2.0499999999999994,0.20092227845994548
2021-11-29,398263.1581287641,0.0,1,-0.5,2.499999999999999,0.1693293577221923
2021-11-30,392527.10295827093,0.0,1,1.0999999999999996,2.0499999999999994,0.18121918463898487
2021-12-01,385736.34789066546,0.0,1,2.4499999999999993,-0.5,0.20477019397854015
2021-12-02,386103.857736731,0.0,1,1.9999999999999996,1.4499999999999995,0.15255323153324293
2021-12-03,379776.7287652786,0.0,1,-0.5,1.8999999999999995,0.18113081807613596
2021-12-06,383650.48119678005,0.0,1,2.1499999999999995,2.3999999999999995,0.15776941302432057
2021-12-07,396821.239463885,0.0,1,2.1499999999999995,2.499999999999999,0.1644117039228655
2021-12-08,396711.97977991955,0.0,1,2.1499999999999995,2.499999999999999,0.15614002339615385
2021-12-09,391348.3225670714,0.0,1,2.2999999999999994,-0.5,0.17607348174799767
2021-12-10,395122.7480131498,0.0,1,2.0499999999999994,-0.5,0.16163116425008264
2021-12-13,390037.2063594863,0.0,1,2.0499999999999994,-0.5,0.1826925077114686
2021-12-14,385925.06916296936,0.0,1,2.349999999999999,-0.5,0.16147034441191796
2021-12-15,395033.3537262689,0.0,1,2.2999999999999994,1.6999999999999993,0.1805354192976771
2021-12-16,389861.2830055245,0.0,1,2.499999999999999,2.499999999999999,0.20280466395585403
2021-12-17,389861.2830055245,0.0,1,-0.5,2.349999999999999,0.16991325585727404
2021-12-20,385568.78845742915,0.0,1,-0.5,2.349999999999999,0.15342018435410296
2021-12-21,391393.28035550663,0.0,1,-0.5,2.349999999999999,0.14996625842666722
2021-12-22,397045.669420529,0.0,1,-0.5,2.349999999999999,0.1476889768614286
2021-12-23,400098.7817399488,0.0,1,-0.5,2.349999999999999,0.18382441450281006
2021-12-27,406275.5403267619,0.0,1,-0.5,2.349999999999999,0.15261584773089557
2021-12-28,405973.2519783045,0.0,1,-0.5,2.349999999999999,0.18899670510542022
2021-12-29,403947.92004363984,0.0,1,1.9999999999999996,-0.5,0.18310560859295577
2021-12-30,402023.35089179437,0.0,1,1.9999999999999996,-0.5,0.1975358581257031
2021-12-31,401086.2570115764,0.0,1,1.8999999999999995,-0.5,0.1877343092192
2022-01-03,404935.39531526744,0.0,1,1.8999999999999995,-0.5,0.17014817941935712
2022-01-04,404995.8529849589,404995.8529849589,0,1.8999999999999995,-0.5,0.2058088260695369
2022-01-05,396281.211627364,0.0,1,1.7999999999999994,-0.5,0.23409148352969433
2022-01-06,397867.7375617115,0.0,1,1.9499999999999993,-0.5,0.16738555175992817
2022-01-07,391859.7570947976,0.0,1,-0.5,-0.5,0.20065306331992527
2022-01-10,386819.9206844957,386819.9206844957,0,-0.5,-0.5,0.20841743293876022
2022-01-11,387843.8350200491,387843.8350200491,0,2.4499999999999993,-0.5,0.20570185494065427
2022-01-12,387843.8350200491,387843.8350200491,0,1.3999999999999995,-0.5,0.24258140488289767
2022-01-13,382812.8953762704,0.0,1,2.1499999999999995,-0.5,0.2655209428387236
2022-01-14,382373.8821497615,382373.8821497615,0,2.2999999999999994,2.499999999999999,0.20483531445474057
2022-01-18,380872.81173399684,0.0,1,-0.5,-0.5,0.2735241331413642
2022-01-19,381061.39809244813,0.0,1,-0.5,2.2999999999999994,0.27927201899050336
2022-01-20,383148.8082528761,383148.8082528761,0,-0.5,2.349999999999999,0.2864022338131351
2022-01-21,378476.7627504864,0.0,1,-0.5,-0.5,0.27112856289177234
2022-01-24,373692.479517544,373692.479517544,0,-0.5,-0.5,0.2565941310092435
2022-01-25,371994.31401917065,0.0,1,-0.5,-0.5,0.24339217029397234
2022-01-26,385891.682533512,0.0,1,-0.5,-0.5,0.28925974347682665
2022-01-27,389389.4890407409,0.0,1,-0.5,-0.5,0.2540769612314974
2022-01-28,398745.8233282654,398745.8233282654,0,2.4499999999999993,-0.5,0.21993164951401792
2022-01-31,398745.8233282654,398745.8233282654,0,2.4499999999999993,-0.5,0.22615044332325832
2022-02-01,398745.8233282654,398745.8233282654,0,2.4499999999999993,-0.5,0.2335113482990414
2022-02-02,396120.4720396854,396120.4720396854,0,1.9499999999999993,-0.5,0.25379309326454375
2022-02-03,395483.3751682334,0.0,1,2.499999999999999,-0.5,0.28593070822456507
2022-02-04,394740.3668192764,0.0,1,-0.5,-0.5,0.2573006116614408
2022-02-07,394136.2245909835,394136.2245909835,0,-0.5,-0.5,0.2564089267837027
2022-02-08,399002.0898337568,0.0,1,-0.5,1.9499999999999993,0.21596751546650225
2022-02-09,402418.41096697364,402418.41096697364,0,-0.5,2.4499999999999993,0.20924784502558894
2022-02-10,399906.2395977267,0.0,1,-0.5,2.3999999999999995,0.2827260959342947
2022-02-11,385836.543144481,0.0,1,-0.5,-0.5,0.29005890892384767
2022-02-14,385191.2198991272,385191.2198991272,0,-0.5,-0.5,0.25142738678454274
2022-02-15,386462.44142912334,0.0,1,2.499999999999999,1.3999999999999995,0.26718940206823216
2022-02-16,384925.30050153524,0.0,1,2.4499999999999993,1.4999999999999996,0.2423937524714924
2022-02-17,374006.3557173633,0.0,1,-0.5,2.2999999999999994,0.31271069326890716
2022-02-18,367593.6421139608,0.0,1,-0.5,2.2999999999999994,0.2542982602230412
2022-02-22,369196.8205148114,0.0,1,-0.5,2.2999999999999994,0.26010042311017184
2022-02-23,370399.2043154494,370399.2043154494,0,-0.5,-0.5,0.3131144278790314
2022-02-24,370399.2043154494,370399.2043154494,0,-0.5,-0.5,0.31294756033807475
2022-02-25,369013.76560377015,369013.76560377015,0,-0.5,-0.5,0.2312017710134814
2022-02-28,373163.14083255973,0.0,1,1.2499999999999996,-0.5,0.22439600460666584
2022-03-01,376876.1654584488,376876.1654584488,0,1.9499999999999993,-0.5,0.25550364307870455
2022-03-02,382865.5477539728,0.0,1,2.2499999999999996,-0.5,0.20419301935003464
2022-03-03,375921.82267244137,0.0,1,1.5499999999999994,2.0499999999999994,0.23084762756135657
2022-03-04,382046.5812060376,0.0,1,2.499999999999999,-0.5,0.2043072836770999
2022-03-07,383273.5655872156,383273.5655872156,0,-0.5,-0.5,0.3070928472492796
2022-03-08,385451.69267449266,0.0,1,-0.5,2.1999999999999993,0.289639771547598
2022-03-09,398521.9662114016,398521.9662114016,0,-0.5,2.349999999999999,0.2510926303521412
2022-03-10,401802.2823774,0.0,1,-0.5,-0.5,0.17513521178938415
2022-03-11,400332.2169919094,0.0,1,-0.5,-0.5,0.22630536624668382
2022-03-14,398858.97753084794,0.0,1,-0.5,-0.5,0.2579662337062935
2022-03-15,409540.80604401644,0.0,1,-0.5,-0.5,0.19288357632090014
2022-03-16,425463.718640749,0.0,1,2.499999999999999,-0.5,0.15097220286968807
2022-03-17,426786.4684332675,0.0,1,2.499999999999999,-0.5,0.09907144472371139
2022-03-18,439876.69987055,0.0,1,2.1499999999999995,-0.5,0.1525926182248365
2022-03-21,440637.7817733093,440637.7817733093,0,-0.5,-0.5,0.20616945186930366
2022-03-22,448801.425027439,0.0,1,-0.5,-0.5,0.17138566855193257
2022-03-23,445101.06179172517,0.0,1,-0.5,-0.5,0.26980436948676495
2022-03-24,451298.40442563355,451298.40442563355,0,-0.5,-0.5,0.2265531203128285
2022-03-25,451298.40442563355,451298.40442563355,0,-0.5,-0.5,0.30882255234186534
2022-03-28,459681.4613793499,0.0,1,-0.5,2.4499999999999993,0.1962332148453989
2022-03-29,467295.5461914472,0.0,1,-0.5,2.1499999999999995,0.19813354626629007
2022-03-30,463180.90012871654,0.0,1,2.349999999999999,-0.5,0.2128349464004237
2022-03-31,460007.22819612396,460007.22819612396,0,-0.5,-0.5,0.2211528021329426
2022-04-01,459230.7660677716,459230.7660677716,0,1.7499999999999996,-0.5,0.21266981290027465
2022-04-04,459230.7660677716,459230.7660677716,0,1.7499999999999996,-0.5,0.18332344618937932
2022-04-05,454773.19296143786,0.0,1,2.4499999999999993,-0.5,0.26462419848832447
2022-04-06,443075.21156091796,0.0,1,2.499999999999999,-0.5,0.19338594658710007
2022-04-07,446626.1596286753,0.0,1,-0.5,1.9499999999999993,0.16676152629957533
2022-04-08,439033.1749305984,0.0,1,-0.5,-0.5,0.23556443679003403
2022-04-11,430937.1734573687,0.0,1,2.499999999999999,-0.5,0.2378216292329276
2022-04-12,431418.1301241738,0.0,1,2.1999999999999993,2.2999999999999994,0.06333230723056082
2022-04-13,438113.5531962763,0.0,1,1.5999999999999996,2.3999999999999995,0.1606589244945212
2022-04-14,433886.1972301473,433886.1972301473,0,2.4499999999999993,2.349999999999999,0.3143416221830298
2022-04-18,439435.47023546475,439435.47023546475,0,-0.5,-0.5,0.21751531494194234
2022-04-19,444084.82727812574,0.0,1,-0.5,2.349999999999999,0.1993487333265663
2022-04-20,447694.63843808713,0.0,1,2.2499999999999996,2.3999999999999995,0.2152308848563743
2022-04-21,450082.86519320065,450082.86519320065,0,2.2999999999999994,2.349999999999999,0.4138613428276929
2022-04-22,440675.51726533286,0.0,1,1.1499999999999997,-0.5,0.28999055430992743
2022-04-25,446614.6136738124,446614.6136738124,0,-0.5,-0.5,0.20952382025290836
2022-04-26,440550.2994793987,440550.2994793987,0,-0.5,-0.5,0.27240845888141
2022-04-27,443598.26611419173,443598.26611419173,0,-0.5,-0.5,0.2187124778589323
2022-04-28,443598.26611419173,0.0,1,-0.5,-0.5,0.16064718651376222
2022-04-29,449412.1179055567,449412.1179055567,0,-0.5,1.1499999999999997,0.30720058719466636
2022-05-02,451821.60513413674,451821.60513413674,0,-0.5,2.499999999999999,0.20366227828862984
2022-05-03,451821.60513413674,451821.60513413674,0,-0.5,2.1999999999999993,0.3035790671434108
2022-05-04,461774.60348918015,461774.60348918015,0,-0.5,2.349999999999999,0.20664157007200723
2022-05-05,461774.60348918015,461774.60348918015,0,-0.5,2.3999999999999995,0.3842559765567835
2022-05-06,461774.60348918015,461774.60348918015,0,-0.5,-0.5,0.32498727415022494
2022-05-09,452668.2928742554,0.0,1,-0.5,-0.5,0.2738916535129382
2022-05-10,457631.2705878432,0.0,1,-0.5,2.349999999999999,0.2696275244181076
2022-05-11,461094.1866939894,0.0,1,-0.5,2.3999999999999995,0.27013723109370824
2022-05-12,467845.41630593507,0.0,1,-0.5,1.9499999999999993,0.23565346450508373
2022-05-13,478329.0631061884,478329.0631061884,0,-0.5,-0.5,0.2904071064670959
2022-05-16,478937.156429143,0.0,1,2.2499999999999996,-0.5,0.26531757337904177
2022-05-17,485976.4916913819,485976.4916913819,0,2.2499999999999996,-0.5,0.2407415239588567
2022-05-18,462124.88473720365,0.0,1,2.2499999999999996,-0.5,0.2526629916575928
2022-05-19,470337.6427175477,470337.6427175477,0,1.9499999999999993,-0.5,0.20734584201318965
2022-05-20,462652.1254918652,0.0,1,2.2999999999999994,-0.5,0.13949215944157559
2022-05-23,466815.11398910993,466815.11398910993,0,2.2999999999999994,-0.5,0.20320254644390046
2022-05-24,470510.0486407898,0.0,1,-0.5,-0.5,0.14501109368818732
2022-05-25,468540.501976238,468540.501976238,0,2.349999999999999,-0.5,0.4463336004894085
2022-05-26,484201.0775484837,0.0,1,2.499999999999999,-0.5,0.15723663241012006
2022-05-27,501736.3969456834,0.0,1,-0.5,-0.5,0.14071738865963443
2022-05-31,500524.2780933424,0.0,1,1.2999999999999996,-0.5,0.15315045688482512
2022-06-01,492912.171700641,0.0,1,1.3499999999999996,-0.5,0.14133495830508713
2022-06-02,509283.8569995934,0.0,1,2.3999999999999995,-0.5,0.12895459797420106
2022-06-03,494205.0984764714,0.0,1,2.1999999999999993,-0.5,0.18676406216293007
2022-06-06,499050.52457618964,499050.52457618964,0,-0.5,-0.5,0.20016780413619015
2022-06-07,503993.718722858,0.0,1,-0.5,2.4499999999999993,0.08272703309835057
2022-06-08,502182.845619623,0.0,1,-0.5,1.9999999999999996,0.16240497030617362
2022-06-09,502231.78813592676,502231.78813592676,0,-0.5,-0.5,0.3908853915839415
2022-06-10,502231.78813592676,502231.78813592676,0,-0.5,1.1999999999999997,0.41797895274242425
2022-06-13,499836.7215234418,0.0,1,-0.5,2.1499999999999995,0.256053527686749
2022-06-14,502419.65518480627,502419.65518480627,0,-0.5,2.0499999999999994,0.2282847774875265
2022-06-15,504093.79370261455,504093.79370261455,0,-0.5,2.3999999999999995,0.2374981442106804
2022-06-16,495422.9788552945,495422.9788552945,0,-0.5,-0.5,0.20193764186483062
2022-06-17,507440.4378189493,0.0,1,-0.5,-0.5,0.20786634269489138
2022-06-21,516866.93394093437,516866.93394093437,0,-0.5,-0.5,0.2371010397017086
2022-06-22,517911.0113326421,0.0,1,-0.5,-0.5,0.20051547923796673
2022-06-23,527493.0149844042,0.0,1,-0.5,-0.5,0.18916625517619642
2022-06-24,534233.8431347717,534233.8431347717,0,-0.5,-0.5,0.2183279512061701
2022-06-27,533463.8503377684,0.0,1,1.7499999999999996,-0.5,0.2141782603567277
2022-06-28,524084.5527523983,0.0,1,1.4999999999999996,-0.5,0.2887599530497
2022-06-29,524708.0576630166,0.0,1,-0.5,-0.5,0.2098532385267311
2022-06-30,513742.9303412434,513742.9303412434,0,-0.5,1.8999999999999995,0.22350215201326118
2022-07-01,522294.51505814685,0.0,1,-0.5,1.9499999999999993,0.19431612429437348
2022-07-05,527490.443590955,0.0,1,2.2999999999999994,2.499999999999999,0.26685498171574584
2022-07-06,528098.427407046,528098.427407046,0,2.2999999999999994,2.1499999999999995,0.44626804152216676
2022-07-07,528098.427407046,528098.427407046,0,2.2999999999999994,2.1499999999999995,0.27833954039451086
2022-07-08,528984.3034141846,0.0,1,1.4999999999999996,-0.5,0.28638457703101916
2022-07-11,519120.3936287407,0.0,1,2.0499999999999994,-0.5,0.2533794100555659
2022-07-12,511507.82155826094,0.0,1,2.0999999999999996,-0.5,0.27819649845753
2022-07-13,512259.69295014534,512259.69295014534,0,-0.5,-0.5,0.2569999356517605
2022-07-14,512259.69295014534,512259.69295014534,0,-0.5,-0.5,0.24835272789832366
2022-07-15,512259.69295014534,512259.69295014534,0,-0.5,-0.5,0.26860093244977534
2022-07-18,512259.69295014534,512259.69295014534,0,1.4999999999999996,2.1999999999999993,0.309506259549029
2022-07-19,513506.7506631391,513506.7506631391,0,2.2499999999999996,-0.5,0.2792728934764974
2022-07-20,513506.7506631391,513506.7506631391,0,1.6499999999999995,-0.5,0.1961933007926834
2022-07-21,516555.1730476042,0.0,1,1.4499999999999995,-0.5,0.15503584846464835
2022-07-22,513872.6814191475,0.0,1,2.2999999999999994,-0.5,0.21922451300944348
2022-07-25,509593.39264186047,0.0,1,-0.5,-0.5,0.17774059940155337
2022-07-26,512498.5415167054,0.0,1,2.499999999999999,1.8999999999999995,0.21975723502687386
2022-07-27,513047.8064818248,513047.8064818248,0,2.2499999999999996,1.8999999999999995,0.20255286199073916
2022-07-28,530654.5032493948,0.0,1,1.9499999999999993,-0.5,0.14830119483918436
2022-07-29,533294.2386609671,0.0,1,1.9499999999999993,-0.5,0.197497920947435
2022-08-01,532905.0469015685,0.0,1,1.9999999999999996,-0.5,0.16519598116070594
2022-08-02,531077.5377704802,0.0,1,2.1499999999999995,-0.5,0.23174636977752203
2022-08-03,544817.6990153305,0.0,1,-0.5,-0.5,0.17247057343656436
2022-08-04,548962.7604667327,0.0,1,0.7499999999999998,-0.5,0.18152508423199423
2022-08-05,545161.3407038127,0.0,1,0.7999999999999998,-0.5,0.2678537646757945
2022-08-08,549699.2351507099,549699.2351507099,0,0.7999999999999998,-0.5,0.23664095488441617
2022-08-09,545834.336327417,545834.336327417,0,-0.5,1.4499999999999995,0.21812576706367404
2022-08-10,548347.7982649966,548347.7982649966,0,-0.5,-0.5,0.23392777508276222
2022-08-11,547201.3325694482,0.0,1,-0.5,-0.5,0.2687011434010589
2022-08-12,557553.2434086655,0.0,1,-0.5,-0.5,0.1914601479996281
2022-08-15,555024.2749626026,555024.2749626026,0,-0.5,-0.5,0.23298637626499696
2022-08-16,554699.6074076706,0.0,1,1.8999999999999995,-0.5,0.23223606006327935
2022-08-17,552529.6170684391,552529.6170684391,0,2.1499999999999995,-0.5,0.32215856222086436
2022-08-18,556988.1697976409,556988.1697976409,0,2.2999999999999994,-0.5,0.24862969599803333
2022-08-19,551020.4734816545,0.0,1,2.1499999999999995,-0.5,0.26627781708927467
2022-08-22,539849.2872655463,539849.2872655463,0,-0.5,-0.5,0.2852771553761557
2022-08-23,544009.4308080131,544009.4308080131,0,-0.5,-0.5,0.2782073105287717
2022-08-24,543351.0896166103,543351.0896166103,0,-0.5,2.3999999999999995,0.2325000844599768
2022-08-25,544962.3062786569,544962.3062786569,0,-0.5,2.4499999999999993,0.20188259784843499
2022-08-26,544962.3062786569,544962.3062786569,0,-0.5,2.0499999999999994,0.34891035766310785
2022-08-29,546986.7898281831,0.0,1,-0.5,-0.5,0.1969472478572074
2022-08-30,541666.9129938842,0.0,1,2.349999999999999,-0.5,0.21977451338901152
2022-08-31,541432.5440364694,0.0,1,1.9499999999999993,-0.5,0.24543633244272545
2022-09-01,545177.0059265817,0.0,1,-0.5,1.9999999999999996,0.27876679531733894
2022-09-02,548632.6733536392,548632.6733536392,0,-0.5,-0.5,0.388966313717272
2022-09-06,548632.6733536392,548632.6733536392,0,2.4499999999999993,-0.5,0.345774360993726
2022-09-07,548632.6733536392,548632.6733536392,0,2.499999999999999,-0.5,0.3031105260934874
2022-09-08,548632.6733536392,548632.6733536392,0,1.6499999999999995,-0.5,0.3505724022781285
2022-09-09,548632.6733536392,548632.6733536392,0,1.6499999999999995,-0.5,0.32195531998436083
2022-09-12,554403.8166985494,0.0,1,0.9499999999999997,-0.5,0.19292534460712263
2022-09-13,556256.2824635823,556256.2824635823,0,0.8999999999999997,-0.5,0.3095803366178671
2022-09-14,566206.6149048923,0.0,1,-0.5,-0.5,0.20504806976001677
