date,equity,cash,pos,buy_th,sell_th
2022-06-16,289783.7696264009,289783.7696264009,0,-0.5,-0.5
2022-06-17,289783.7696264009,289783.7696264009,0,-0.5,-0.5
2022-06-21,289783.7696264009,289783.7696264009,0,2.349999999999999,-0.5
2022-06-22,289783.7696264009,289783.7696264009,0,2.4499999999999993,-0.5
2022-06-23,288871.77293728245,0.0,1,-0.5,-0.5
2022-06-24,292563.26253723435,292563.26253723435,0,-0.5,-0.5
2022-06-27,292563.26253723435,292563.26253723435,0,1.8499999999999996,-0.5
2022-06-28,292563.26253723435,292563.26253723435,0,2.2999999999999994,-0.5
2022-06-29,293563.02153075533,0.0,1,2.499999999999999,-0.5
2022-06-30,289350.4858411944,289350.4858411944,0,-0.5,2.2999999999999994
2022-07-01,291216.55173371185,291216.55173371185,0,-0.5,2.3999999999999995
2022-07-05,293396.201737164,0.0,1,2.499999999999999,1.9499999999999993
2022-07-06,293734.36927086266,293734.36927086266,0,2.4499999999999993,1.8499999999999996
2022-07-07,293734.36927086266,293734.36927086266,0,2.4499999999999993,1.8499999999999996
2022-07-08,293734.36927086266,293734.36927086266,0,1.1499999999999997,-0.5
2022-07-11,293734.36927086266,293734.36927086266,0,2.2999999999999994,2.499999999999999
2022-07-12,293734.36927086266,293734.36927086266,0,2.2999999999999994,-0.5
2022-07-13,293734.36927086266,293734.36927086266,0,-0.5,-0.5
2022-07-14,293734.36927086266,293734.36927086266,0,-0.5,-0.5
2022-07-15,293734.36927086266,293734.36927086266,0,-0.5,-0.5
2022-07-18,293734.36927086266,293734.36927086266,0,2.2999999999999994,-0.5
2022-07-19,293734.36927086266,293734.36927086266,0,2.3999999999999995,-0.5
2022-07-20,293734.36927086266,293734.36927086266,0,1.1999999999999997,-0.5
2022-07-21,296612.87856747495,0.0,1,1.2499999999999996,-0.5
2022-07-22,295072.55605176877,0.0,1,1.9499999999999993,-0.5
2022-07-25,292615.33128918643,0.0,1,2.499999999999999,-0.5
2022-07-26,292302.0596063074,0.0,1,2.499999999999999,1.9499999999999993
2022-07-27,292615.33128918643,292615.33128918643,0,2.2499999999999996,2.1999999999999993
2022-07-28,302657.259823839,0.0,1,1.3499999999999996,-0.5
2022-07-29,304162.8252744933,0.0,1,1.3499999999999996,-0.5
2022-08-01,303940.8508811276,0.0,1,2.349999999999999,-0.5
2022-08-02,302898.536338367,0.0,1,2.499999999999999,-0.5
2022-08-03,306346.5815987049,306346.5815987049,0,-0.5,-0.5
2022-08-04,308179.5884015604,0.0,1,1.5999999999999996,-0.5
2022-08-05,306045.5274738534,0.0,1,1.7499999999999996,-0.5
2022-08-08,306340.79111606954,0.0,1,1.7499999999999996,-0.5
2022-08-09,302445.21596554026,0.0,1,-0.5,2.2499999999999996
2022-08-10,310512.58064157516,0.0,1,-0.5,2.2499999999999996
2022-08-11,310595.2356253228,0.0,1,-0.5,-0.5
2022-08-12,316471.05133502046,0.0,1,-0.5,-0.5
2022-08-15,318672.08979305055,0.0,1,-0.5,-0.5
2022-08-16,318011.7782556415,0.0,1,2.3999999999999995,-0.5
2022-08-17,315610.46182934183,0.0,1,2.4499999999999993,-0.5
2022-08-18,317383.87919258006,0.0,1,2.4499999999999993,-0.5
2022-08-19,311136.0948949949,0.0,1,2.499999999999999,-0.5
2022-08-22,305166.84829828434,0.0,1,-0.5,-0.5
2022-08-23,303783.37623454107,0.0,1,-0.5,1.6999999999999993
2022-08-24,304750.8392161797,0.0,1,-0.5,2.2499999999999996
2022-08-25,309791.32135051716,0.0,1,-0.5,2.4499999999999993
2022-08-26,297496.0462888358,0.0,1,-0.5,2.349999999999999
2022-08-29,296728.2518537878,0.0,1,-0.5,-0.5
2022-08-30,292869.8418447493,0.0,1,-0.5,-0.5
2022-08-31,288447.73465554905,0.0,1,-0.5,-0.5
2022-09-01,290442.593593386,0.0,1,-0.5,-0.5
2022-09-02,292283.5975227519,292283.5975227519,0,-0.5,-0.5
2022-09-06,292283.5975227519,292283.5975227519,0,2.0499999999999994,-0.5
2022-09-07,292283.5975227519,292283.5975227519,0,2.0999999999999996,-0.5
2022-09-08,292283.5975227519,292283.5975227519,0,2.0999999999999996,-0.5
2022-09-09,292283.5975227519,292283.5975227519,0,2.0999999999999996,-0.5
2022-09-12,295358.1693092969,0.0,1,1.2499999999999996,-0.5
2022-09-13,296345.06889510143,296345.06889510143,0,1.4499999999999995,-0.5
2022-09-14,298780.6439221897,0.0,1,-0.5,-0.5
2022-09-15,290739.22058895195,0.0,1,-0.5,-0.5
2022-09-16,292369.6468467549,0.0,1,-0.5,1.9999999999999996
2022-09-19,294181.231577647,0.0,1,-0.5,1.9999999999999996
2022-09-20,290588.255194711,0.0,1,-0.5,2.0499999999999994
2022-09-21,290900.2503428091,290900.2503428091,0,-0.5,2.0999999999999996
2022-09-22,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-09-23,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-09-26,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-09-27,290900.2503428091,290900.2503428091,0,-0.5,2.0499999999999994
2022-09-28,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-09-29,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-09-30,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-10-03,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-10-04,290900.2503428091,290900.2503428091,0,1.6499999999999995,-0.5
2022-10-05,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-10-06,290900.2503428091,290900.2503428091,0,2.2999999999999994,-0.5
2022-10-07,290900.2503428091,290900.2503428091,0,2.3999999999999995,-0.5
2022-10-10,290900.2503428091,290900.2503428091,0,-0.5,1.8499999999999996
2022-10-11,290900.2503428091,290900.2503428091,0,-0.5,2.2999999999999994
2022-10-12,290900.2503428091,290900.2503428091,0,-0.5,2.499999999999999
2022-10-13,290900.2503428091,290900.2503428091,0,-0.5,1.2999999999999996
2022-10-14,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-10-17,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-10-18,290900.2503428091,290900.2503428091,0,2.0999999999999996,-0.5
2022-10-19,290900.2503428091,290900.2503428091,0,2.1499999999999995,2.499999999999999
2022-10-20,290900.2503428091,290900.2503428091,0,2.4499999999999993,-0.5
2022-10-21,290900.2503428091,290900.2503428091,0,2.499999999999999,-0.5
2022-10-24,290900.2503428091,290900.2503428091,0,2.499999999999999,-0.5
2022-10-25,290900.2503428091,290900.2503428091,0,1.7999999999999994,-0.5
2022-10-26,290900.2503428091,290900.2503428091,0,1.5999999999999996,-0.5
2022-10-27,290900.2503428091,290900.2503428091,0,2.2999999999999994,-0.5
2022-10-28,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-10-31,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-11-01,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-11-02,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-11-03,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-11-04,290900.2503428091,290900.2503428091,0,-0.5,-0.5
2022-11-07,294461.3428697687,294461.3428697687,0,-0.5,-0.5
2022-11-08,294461.3428697687,294461.3428697687,0,-0.5,-0.5
2022-11-09,294461.3428697687,294461.3428697687,0,-0.5,-0.5
2022-11-10,294461.3428697687,294461.3428697687,0,-0.5,-0.5
2022-11-11,294461.3428697687,294461.3428697687,0,-0.5,-0.5
2022-11-14,295392.6936555078,0.0,1,-0.5,-0.5
2022-11-15,297810.3883150178,297810.3883150178,0,-0.5,-0.5
2022-11-16,295664.8969717567,0.0,1,-0.5,-0.5
2022-11-17,294355.24524857645,294355.24524857645,0,-0.5,-0.5
2022-11-18,296399.4013987504,296399.4013987504,0,-0.5,-0.5
2022-11-21,295687.3559209324,0.0,1,-0.5,-0.5
2022-11-22,296235.5501793421,296235.5501793421,0,2.499999999999999,2.499999999999999
2022-11-23,296235.5501793421,296235.5501793421,0,2.1999999999999993,2.0999999999999996
2022-11-25,294653.5676237607,0.0,1,-0.5,-0.5
2022-11-28,291951.8318121284,291951.8318121284,0,2.4499999999999993,1.4999999999999996
2022-11-29,292418.810809639,292418.810809639,0,2.3999999999999995,1.6499999999999995
2022-11-30,292418.810809639,292418.810809639,0,2.499999999999999,1.9499999999999993
2022-12-01,292418.810809639,292418.810809639,0,1.3499999999999996,1.6999999999999993
2022-12-02,292418.810809639,292418.810809639,0,1.6999999999999993,-0.5
2022-12-05,292418.810809639,292418.810809639,0,-0.5,-0.5
2022-12-06,292418.810809639,292418.810809639,0,2.2999999999999994,-0.5
2022-12-07,290425.7539521505,0.0,1,2.2499999999999996,-0.5
2022-12-08,294318.4431269327,294318.4431269327,0,-0.5,1.8999999999999995
2022-12-09,294318.4431269327,294318.4431269327,0,-0.5,1.8999999999999995
2022-12-12,297357.925229414,0.0,1,-0.5,-0.5
2022-12-13,297607.7970898358,297607.7970898358,0,-0.5,-0.5
2022-12-14,297607.7970898358,297607.7970898358,0,0.9499999999999997,-0.5
2022-12-15,297607.7970898358,297607.7970898358,0,1.2999999999999996,-0.5
2022-12-16,297607.7970898358,297607.7970898358,0,-0.5,-0.5
2022-12-19,295597.5979538081,0.0,1,-0.5,-0.5
2022-12-20,295405.4336343015,295405.4336343015,0,-0.5,1.0499999999999996
2022-12-21,301116.52726851165,0.0,1,-0.5,1.0999999999999996
2022-12-22,289572.32189217483,0.0,1,-0.5,1.5999999999999996
2022-12-23,296595.28614370746,0.0,1,-0.5,1.7999999999999994
2022-12-27,293319.0549065877,0.0,1,-0.5,-0.5
2022-12-28,295301.1725295039,295301.1725295039,0,-0.5,2.3999999999999995
2022-12-29,296518.75486776157,0.0,1,-0.5,-0.5
2022-12-30,295486.42330968025,295486.42330968025,0,-0.5,-0.5
2023-01-03,295486.42330968025,295486.42330968025,0,2.3999999999999995,-0.5
2023-01-04,295486.42330968025,295486.42330968025,0,-0.5,-0.5
2023-01-05,295486.42330968025,295486.42330968025,0,2.1999999999999993,1.9499999999999993
2023-01-06,295486.42330968025,295486.42330968025,0,-0.5,-0.5
2023-01-09,295486.42330968025,295486.42330968025,0,1.9499999999999993,-0.5
2023-01-10,298715.2448408265,298715.2448408265,0,2.2999999999999994,-0.5
2023-01-11,298715.2448408265,298715.2448408265,0,2.2999999999999994,-0.5
2023-01-12,298715.2448408265,298715.2448408265,0,2.2999999999999994,-0.5
2023-01-13,298779.12976219686,0.0,1,2.2999999999999994,-0.5
2023-01-17,298747.18730151164,0.0,1,2.2999999999999994,-0.5
2023-01-18,299833.2309648075,299833.2309648075,0,-0.5,2.1999999999999993
2023-01-19,298503.28190571367,0.0,1,-0.5,-0.5
2023-01-20,300017.0450624058,300017.0450624058,0,-0.5,1.5999999999999996
2023-01-23,300017.0450624058,300017.0450624058,0,-0.5,1.5999999999999996
2023-01-24,298837.2153301816,0.0,1,-0.5,-0.5
2023-01-25,297922.48390392476,297922.48390392476,0,-0.5,-0.5
2023-01-26,301964.6592974201,0.0,1,-0.5,2.499999999999999
2023-01-27,304040.89066121326,304040.89066121326,0,1.9999999999999996,-0.5
2023-01-30,303922.683246404,303922.683246404,0,-0.5,-0.5
2023-01-31,308415.7987153189,0.0,1,2.349999999999999,-0.5
2023-02-01,309552.31114405015,309552.31114405015,0,2.3999999999999995,-0.5
2023-02-02,309552.31114405015,309552.31114405015,0,2.3999999999999995,-0.5
2023-02-03,309552.31114405015,309552.31114405015,0,2.4499999999999993,-0.5
2023-02-06,310868.25786180736,310868.25786180736,0,-0.5,2.2499999999999996
2023-02-07,310868.25786180736,310868.25786180736,0,-0.5,1.9499999999999993
2023-02-08,310868.25786180736,310868.25786180736,0,-0.5,2.2499999999999996
2023-02-09,310307.09976832144,0.0,1,-0.5,2.3999999999999995
2023-02-10,308916.9272565831,0.0,1,-0.5,-0.5
2023-02-13,313386.0744424678,0.0,1,-0.5,-0.5
2023-02-14,314498.21245185856,314498.21245185856,0,-0.5,-0.5
2023-02-15,314498.21245185856,314498.21245185856,0,-0.5,-0.5
2023-02-16,309830.69706711086,0.0,1,-0.5,-0.5
2023-02-17,309287.00846185454,0.0,1,-0.5,1.9499999999999993
2023-02-21,302188.28176680964,0.0,1,-0.5,-0.5
2023-02-22,303480.8244887398,0.0,1,-0.5,-0.5
2023-02-23,304793.88376181165,304793.88376181165,0,-0.5,1.8999999999999995
2023-02-24,304793.88376181165,304793.88376181165,0,-0.5,-0.5
2023-02-27,304793.88376181165,304793.88376181165,0,1.8499999999999996,1.3999999999999995
2023-02-28,304793.88376181165,304793.88376181165,0,2.2499999999999996,1.4499999999999995
2023-03-01,304793.88376181165,304793.88376181165,0,1.5999999999999996,1.7499999999999996
2023-03-02,306521.3580822753,306521.3580822753,0,2.1499999999999995,1.9499999999999993
2023-03-03,306521.3580822753,306521.3580822753,0,-0.5,2.499999999999999
2023-03-06,306521.3580822753,306521.3580822753,0,-0.5,-0.5
2023-03-07,306521.3580822753,306521.3580822753,0,-0.5,-0.5
2023-03-08,306521.3580822753,306521.3580822753,0,2.3999999999999995,-0.5
2023-03-09,306521.3580822753,306521.3580822753,0,2.349999999999999,2.349999999999999
2023-03-10,306521.3580822753,306521.3580822753,0,2.2999999999999994,-0.5
2023-03-13,306521.3580822753,306521.3580822753,0,2.349999999999999,2.499999999999999
2023-03-14,306521.3580822753,306521.3580822753,0,1.7499999999999996,2.499999999999999
2023-03-15,306521.3580822753,306521.3580822753,0,-0.5,2.4499999999999993
2023-03-16,306521.3580822753,306521.3580822753,0,2.0999999999999996,-0.5
2023-03-17,306521.3580822753,306521.3580822753,0,2.0999999999999996,-0.5
2023-03-20,306521.3580822753,306521.3580822753,0,-0.5,2.2999999999999994
2023-03-21,310324.1042811413,0.0,1,2.1499999999999995,2.349999999999999
2023-03-22,309323.38159722916,309323.38159722916,0,2.1499999999999995,2.349999999999999
2023-03-23,309323.38159722916,309323.38159722916,0,2.1499999999999995,2.349999999999999
2023-03-24,311100.7004882297,0.0,1,-0.5,-0.5
2023-03-27,310301.04076496494,310301.04076496494,0,-0.5,1.2999999999999996
2023-03-28,310260.71574342303,0.0,1,-0.5,1.1999999999999997
2023-03-29,313980.19426163984,313980.19426163984,0,-0.5,2.349999999999999
2023-03-30,313980.19426163984,313980.19426163984,0,-0.5,2.499999999999999
2023-03-31,317949.71572901605,317949.71572901605,0,-0.5,2.499999999999999
2023-04-03,319087.71037888917,0.0,1,-0.5,1.9499999999999993
2023-04-04,317607.72112388076,0.0,1,-0.5,2.3999999999999995
2023-04-05,313354.1350220903,0.0,1,2.499999999999999,-0.5
2023-04-06,315858.5829137987,0.0,1,-0.5,-0.5
2023-04-10,316156.73147233546,0.0,1,-0.5,-0.5
2023-04-11,317303.5338013146,317303.5338013146,0,2.4499999999999993,-0.5
2023-04-12,317303.5338013146,317303.5338013146,0,2.4499999999999993,0.8499999999999996
2023-04-13,319164.5515948707,319164.5515948707,0,-0.5,1.4999999999999996
2023-04-14,320693.6551709866,320693.6551709866,0,-0.5,2.4499999999999993
2023-04-17,320693.6551709866,0.0,1,2.2999999999999994,2.4499999999999993
2023-04-18,322993.74777339015,322993.74777339015,0,2.2999999999999994,2.4499999999999993
2023-04-19,322719.2401971403,0.0,1,2.3999999999999995,2.2499999999999996
2023-04-20,321844.8827320482,321844.8827320482,0,2.4499999999999993,2.499999999999999
2023-04-21,323315.9868176696,0.0,1,2.3999999999999995,1.8999999999999995
2023-04-24,322560.0027736697,0.0,1,2.2499999999999996,2.2499999999999996
2023-04-25,320404.4266482106,0.0,1,2.2999999999999994,0.5499999999999998
2023-04-26,320802.25032169075,0.0,1,-0.5,0.34999999999999987
2023-04-27,323674.4106485206,323674.4106485206,0,1.6999999999999993,2.2499999999999996
2023-04-28,327017.52662704996,0.0,1,-0.5,2.499999999999999
2023-05-01,325984.19987004995,0.0,1,1.3999999999999995,-0.5
2023-05-02,324018.84177713864,0.0,1,2.0499999999999994,2.499999999999999
2023-05-03,323807.10982101096,323807.10982101096,0,2.2499999999999996,2.499999999999999
2023-05-04,325211.0015278839,0.0,1,1.9999999999999996,2.349999999999999
2023-05-05,330631.8680456634,0.0,1,0.6499999999999997,-0.5
2023-05-08,331297.94805257395,0.0,1,0.6499999999999997,-0.5
2023-05-09,329781.3351137623,0.0,1,1.3999999999999995,2.3999999999999995
2023-05-10,329937.50968764705,0.0,1,0.7999999999999998,2.1499999999999995
2023-05-11,330900.57929436764,0.0,1,1.6499999999999995,1.8499999999999996
2023-05-12,331233.061576145,0.0,1,1.5499999999999994,1.7999999999999994
2023-05-15,333551.5908693237,0.0,1,1.5499999999999994,1.7999999999999994
2023-05-16,334864.6452675963,334864.6452675963,0,-0.5,1.8999999999999995
2023-05-17,336549.9660357099,0.0,1,1.5499999999999994,2.1999999999999993
2023-05-18,341283.3394824475,0.0,1,1.6999999999999993,2.1999999999999993
2023-05-19,339517.4371019907,0.0,1,1.6499999999999995,1.6499999999999995
2023-05-22,341656.7017000298,0.0,1,1.6499999999999995,1.6499999999999995
2023-05-23,338498.25915669854,338498.25915669854,0,-0.5,0.9499999999999997
2023-05-24,342515.41402921214,342515.41402921214,0,1.7999999999999994,-0.5
2023-05-25,342515.41402921214,342515.41402921214,0,-0.5,2.2999999999999994
2023-05-26,342515.41402921214,342515.41402921214,0,-0.5,2.2999999999999994
2023-05-30,342515.41402921214,342515.41402921214,0,1.8499999999999996,-0.5
2023-05-31,342515.41402921214,342515.41402921214,0,2.2999999999999994,2.3999999999999995
2023-06-01,342515.41402921214,342515.41402921214,0,2.3999999999999995,2.4499999999999993
2023-06-02,343057.06896952796,343057.06896952796,0,-0.5,-0.5
2023-06-05,343609.5055705146,0.0,1,-0.5,-0.5
2023-06-06,344746.0479926029,0.0,1,-0.5,-0.5
2023-06-07,343833.55915689573,343833.55915689573,0,-0.5,-0.5
2023-06-08,348897.7207031909,0.0,1,2.2499999999999996,1.3999999999999995
2023-06-09,349201.3037790792,0.0,1,1.8499999999999996,1.3999999999999995
2023-06-12,355845.24672183424,0.0,1,1.2499999999999996,2.3999999999999995
2023-06-13,358796.50251469837,358796.50251469837,0,-0.5,2.499999999999999
2023-06-14,365405.2251858221,365405.2251858221,0,-0.5,2.3999999999999995
2023-06-15,365405.2251858221,365405.2251858221,0,0.7999999999999998,-0.5
2023-06-16,365405.2251858221,365405.2251858221,0,1.4999999999999996,-0.5
2023-06-20,365805.53929702536,365805.53929702536,0,-0.5,1.4999999999999996
2023-06-21,365668.8102083341,365668.8102083341,0,-0.5,1.3999999999999995
2023-06-22,371168.73165155406,0.0,1,1.9499999999999993,1.5499999999999994
2023-06-23,369814.41321026435,369814.41321026435,0,2.2999999999999994,0.9999999999999996
2023-06-26,371590.0571727525,0.0,1,1.5999999999999996,2.499999999999999
2023-06-27,375943.88923610747,0.0,1,2.0499999999999994,2.3999999999999995
2023-06-28,380681.42658314935,0.0,1,1.9499999999999993,2.4499999999999993
2023-06-29,379452.0776959898,0.0,1,2.0999999999999996,2.3999999999999995
2023-06-30,382619.21381206193,382619.21381206193,0,1.9499999999999993,2.1499999999999995
2023-07-03,382237.0284303048,0.0,1,1.9499999999999993,-0.5
2023-07-05,382350.65111136774,0.0,1,1.1999999999999997,-0.5
2023-07-06,379355.14406516345,0.0,1,1.3499999999999996,2.2999999999999994
2023-07-07,378597.78733536607,0.0,1,1.1999999999999997,2.0499999999999994
2023-07-10,378721.78901253256,0.0,1,-0.5,0.8999999999999997
2023-07-11,380571.4806969321,0.0,1,1.0999999999999996,0.8999999999999997
2023-07-12,381315.49075993075,381315.49075993075,0,1.0999999999999996,0.8999999999999997
2023-07-13,381315.49075993075,381315.49075993075,0,1.0999999999999996,0.8999999999999997
2023-07-14,381315.49075993075,381315.49075993075,0,-0.5,1.3499999999999996
2023-07-17,383928.7552334819,0.0,1,1.2999999999999996,2.2499999999999996
2023-07-18,383488.93153050833,0.0,1,1.0999999999999996,2.0499999999999994
2023-07-19,382738.99409682053,0.0,1,2.4499999999999993,2.0999999999999996
2023-07-20,383238.6533580436,383238.6533580436,0,2.1999999999999993,2.1499999999999995
2023-07-21,383238.6533580436,383238.6533580436,0,1.7499999999999996,2.2999999999999994
2023-07-24,383055.451154813,0.0,1,1.7499999999999996,2.2999999999999994
2023-07-25,384734.80468442675,0.0,1,2.1999999999999993,1.1499999999999997
2023-07-26,387502.3452440504,387502.3452440504,0,2.1499999999999995,1.0999999999999996
2023-07-27,387502.3452440504,387502.3452440504,0,2.2499999999999996,2.2999999999999994
2023-07-28,387866.257346746,0.0,1,2.3999999999999995,1.3499999999999996
2023-07-31,390119.2499459215,0.0,1,-0.5,-0.5
2023-08-01,387527.3993717927,0.0,1,1.0499999999999996,1.3499999999999996
2023-08-02,384701.7740399974,384701.7740399974,0,1.6999999999999993,-0.5
2023-08-03,387503.7032155737,387503.7032155737,0,1.4499999999999995,0.9999999999999996
2023-08-04,387503.7032155737,387503.7032155737,0,1.6999999999999993,0.7999999999999998
2023-08-07,390826.47299477283,0.0,1,1.6999999999999993,0.7999999999999998
2023-08-08,387482.8708031649,0.0,1,2.0499999999999994,-0.5
2023-08-09,384948.63982881035,384948.63982881035,0,1.9499999999999993,-0.5
2023-08-10,384948.63982881035,384948.63982881035,0,1.5499999999999994,2.0999999999999996
2023-08-11,384318.95284981007,0.0,1,-0.5,1.2499999999999996
2023-08-14,389534.85999252874,0.0,1,-0.5,2.499999999999999
2023-08-15,385011.60852671036,0.0,1,1.4499999999999995,1.7499999999999996
2023-08-16,380204.0915384424,0.0,1,1.6999999999999993,1.7999999999999994
2023-08-17,378124.1695810606,0.0,1,2.349999999999999,1.6499999999999995
2023-08-18,378525.3511324365,0.0,1,2.4499999999999993,2.0499999999999994
2023-08-21,383423.98902292154,0.0,1,2.4499999999999993,2.0499999999999994
2023-08-22,383698.4816633366,0.0,1,-0.5,2.2499999999999996
2023-08-23,393221.2648038916,0.0,1,-0.5,2.499999999999999
2023-08-24,395374.9762902255,395374.9762902255,0,1.6999999999999993,2.4499999999999993
2023-08-25,398349.173250558,398349.173250558,0,1.9999999999999996,2.499999999999999
2023-08-28,398349.173250558,398349.173250558,0,1.9999999999999996,2.499999999999999
2023-08-29,398349.173250558,398349.173250558,0,1.9999999999999996,2.499999999999999
2023-08-30,398349.173250558,398349.173250558,0,1.9999999999999996,2.499999999999999
2023-08-31,398349.173250558,398349.173250558,0,-0.5,2.1999999999999993
2023-09-01,399561.1514172762,399561.1514172762,0,-0.5,2.2499999999999996
2023-09-05,401780.5582471041,401780.5582471041,0,1.3999999999999995,2.4499999999999993
2023-09-06,399434.76798637956,0.0,1,1.5999999999999996,2.4499999999999993
2023-09-07,397855.3961978512,397855.3961978512,0,1.6499999999999995,2.499999999999999
2023-09-08,399839.04390831076,0.0,1,1.1999999999999997,2.1999999999999993
2023-09-11,403817.0617492865,0.0,1,1.1999999999999997,2.1999999999999993
2023-09-12,399946.2681088762,0.0,1,1.2999999999999996,2.4499999999999993
2023-09-13,401703.3632770078,0.0,1,1.4499999999999995,1.1999999999999997
2023-09-14,402399.92773247015,402399.92773247015,0,1.0499999999999996,2.2999999999999994
2023-09-15,402399.92773247015,402399.92773247015,0,1.9499999999999993,-0.5
2023-09-18,404652.7258530529,0.0,1,1.8499999999999996,-0.5
2023-09-19,403681.7862272327,0.0,1,2.1999999999999993,1.9999999999999996
2023-09-20,396667.02016653196,0.0,1,2.3999999999999995,-0.5
2023-09-21,390448.64278768364,390448.64278768364,0,2.2499999999999996,1.1999999999999997
2023-09-22,391302.69599492755,0.0,1,2.4499999999999993,1.2999999999999996
2023-09-25,392777.33139562863,0.0,1,2.349999999999999,2.1499999999999995
2023-09-26,391073.3082659296,391073.3082659296,0,2.499999999999999,2.4499999999999993
2023-09-27,391073.3082659296,391073.3082659296,0,-0.5,-0.5
2023-09-28,391073.3082659296,391073.3082659296,0,2.2999999999999994,2.349999999999999
2023-09-29,391073.3082659296,391073.3082659296,0,2.499999999999999,2.349999999999999
2023-10-02,391073.3082659296,391073.3082659296,0,1.6499999999999995,2.2499999999999996
2023-10-03,391073.3082659296,391073.3082659296,0,1.5499999999999994,2.2499999999999996
2023-10-04,391073.3082659296,391073.3082659296,0,2.2499999999999996,2.0999999999999996
2023-10-05,391073.3082659296,391073.3082659296,0,1.6999999999999993,-0.5
2023-10-06,391073.3082659296,391073.3082659296,0,1.6499999999999995,2.349999999999999
2023-10-09,396741.0373712329,0.0,1,-0.5,-0.5
2023-10-10,398990.30842870765,0.0,1,0.5499999999999998,-0.5
2023-10-11,402364.1593171201,0.0,1,0.7499999999999998,-0.5
2023-10-12,400203.67544341704,400203.67544341704,0,1.1499999999999997,-0.5
2023-10-13,400203.67544341704,400203.67544341704,0,0.9999999999999996,1.6499999999999995
2023-10-16,400751.2245957544,400751.2245957544,0,0.9999999999999996,1.6499999999999995
2023-10-17,398340.9544218178,0.0,1,2.0499999999999994,2.1499999999999995
2023-10-18,394349.53350175434,0.0,1,2.3999999999999995,-0.5
2023-10-19,396063.9079870415,396063.9079870415,0,2.4499999999999993,-0.5
2023-10-20,396063.9079870415,396063.9079870415,0,2.499999999999999,1.2499999999999996
2023-10-23,396063.9079870415,396063.9079870415,0,-0.5,-0.5
2023-10-24,398185.9325913995,0.0,1,2.1999999999999993,2.2999999999999994
2023-10-25,385763.1093002823,0.0,1,2.4499999999999993,1.3499999999999996
2023-10-26,386240.91019609454,386240.91019609454,0,-0.5,-0.5
2023-10-27,386240.91019609454,386240.91019609454,0,-0.5,-0.5
2023-10-30,386240.91019609454,386240.91019609454,0,1.0499999999999996,-0.5
2023-10-31,390425.2383247102,390425.2383247102,0,-0.5,-0.5
2023-11-01,390425.2383247102,390425.2383247102,0,0.9999999999999996,-0.5
2023-11-02,389071.1250810505,0.0,1,1.1499999999999997,-0.5
2023-11-03,392273.71037161077,392273.71037161077,0,1.1499999999999997,-0.5
2023-11-06,393073.6812305136,0.0,1,1.1499999999999997,-0.5
2023-11-07,393137.67889922584,393137.67889922584,0,1.1499999999999997,-0.5
2023-11-08,393384.719854106,0.0,1,1.1499999999999997,-0.5
2023-11-09,393839.07233741856,393839.07233741856,0,1.7999999999999994,-0.5
2023-11-10,393839.07233741856,393839.07233741856,0,1.9499999999999993,-0.5
2023-11-13,392848.11164581846,392848.11164581846,0,-0.5,1.7999999999999994
2023-11-14,392848.11164581846,392848.11164581846,0,-0.5,2.2999999999999994
2023-11-15,394083.8585389545,0.0,1,-0.5,-0.5
2023-11-16,397928.86336697155,397928.86336697155,0,-0.5,-0.5
2023-11-17,397763.4003782538,0.0,1,-0.5,2.1499999999999995
2023-11-20,400104.13303792325,400104.13303792325,0,-0.5,1.8499999999999996
2023-11-21,397439.7780899194,0.0,1,-0.5,2.0999999999999996
2023-11-22,398146.8569030435,398146.8569030435,0,2.2999999999999994,1.9499999999999993
2023-11-24,397738.1028792223,0.0,1,2.3999999999999995,-0.5
2023-11-27,397819.8536839865,397819.8536839865,0,1.0999999999999996,-0.5
2023-11-28,399970.1205756173,0.0,1,1.1499999999999997,1.8999999999999995
2023-11-29,400523.04634775093,400523.04634775093,0,1.4499999999999995,1.9499999999999993
2023-11-30,398933.94001916726,0.0,1,1.6499999999999995,1.6499999999999995
2023-12-01,401430.4877251847,0.0,1,1.7999999999999994,1.5999999999999996
2023-12-04,396170.2719824648,0.0,1,2.499999999999999,-0.5
2023-12-05,399231.8819264697,0.0,1,2.0999999999999996,0.7999999999999998
2023-12-06,398622.66857651557,0.0,1,2.4499999999999993,-0.5
2023-12-07,399202.4532484881,399202.4532484881,0,1.9499999999999993,2.3999999999999995
2023-12-08,403104.92629423883,0.0,1,1.7999999999999994,-0.5
