date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2023-05-04,0.18592082368668583,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,317.36,2.1499999999999995,1.7999999999999994
2023-05-05,0.17758649276961883,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,322.65,-0.5,2.499999999999999
2023-05-08,0.14660466499646396,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,323.3,1.2499999999999996,-0.5
2023-05-09,0.2047650371233176,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,321.82,1.2499999999999996,-0.5
2023-05-10,0.18022952075168175,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,325.46,1.7499999999999996,2.4499999999999993
2023-05-11,0.16920096829437128,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,326.41,1.0499999999999996,2.2999999999999994
2023-05-12,0.19753570078524685,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,324.3,-0.5,2.2499999999999996
2023-05-15,0.18923375210839652,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,326.57,1.8499999999999996,-0.5
2023-05-16,0.21375976549020273,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,327.6,1.8499999999999996,-0.5
2023-05-17,0.19091979283433494,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,331.11,-0.5,1.7499999999999996
2023-05-18,0.20965222419941576,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,338.21,-0.5,2.2499999999999996
2023-05-19,0.22713775148251544,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,336.46,-0.5,2.499999999999999
2023-05-22,0.2044176949997278,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,338.58,-0.5,1.0999999999999996
2023-05-23,0.3020875017171278,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,333.89,-0.5,1.0999999999999996
2023-05-24,0.24416339351402136,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,336.33,-0.5,-0.5
2023-05-25,0.21991950520895098,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,339.41,2.1999999999999993,-0.5
2023-05-26,0.2583699142448469,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,349.38,-0.5,1.7999999999999994
2023-05-30,0.2602648044882742,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,350.56,-0.5,1.7999999999999994
2023-05-31,0.2912980292837147,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,347.88,-0.5,2.4499999999999993
2023-06-01,0.2698180423431414,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,352.3,2.0999999999999996,1.5499999999999994
2023-06-02,0.21084663412101304,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,354.82,2.3999999999999995,2.0499999999999994
2023-06-05,0.22349598837954845,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,354.36,-0.5,2.3999999999999995
2023-06-06,0.21249698221662783,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,355.14,-0.5,2.3999999999999995
2023-06-07,0.33299021763098663,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,348.77,1.9999999999999996,-0.5
2023-06-08,0.22374516653935686,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,353.12,2.4499999999999993,-0.5
2023-06-09,0.2377902049561014,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,354.25,2.499999999999999,1.0499999999999996
2023-06-12,0.22822216753656457,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,360.99,-0.5,-0.5
2023-06-13,0.19906025312159556,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.53,1.8999999999999995,2.2499999999999996
2023-06-14,0.2025225950222341,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.18,1.4499999999999995,2.4499999999999993
2023-06-15,0.27417419158621564,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,369.81,-0.5,2.4499999999999993
2023-06-16,0.25222592043336683,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.37,1.3999999999999995,2.499999999999999
2023-06-20,0.2332466489543742,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,367.1,0.7999999999999998,2.499999999999999
2023-06-21,0.26027895668620543,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,361.88,-0.5,1.7999999999999994
2023-06-22,0.22622785339018067,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.45,-0.5,1.2999999999999996
2023-06-23,0.2455526998396461,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,362.18,-0.5,1.3499999999999996
2023-06-26,0.29699338326845043,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.6,-0.5,0.5999999999999996
2023-06-27,0.21939193417039973,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,362.65,1.8999999999999995,1.7999999999999994
2023-06-28,0.22277492535705856,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,365.4,1.9999999999999996,2.3999999999999995
2023-06-29,0.2037107899585461,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,364.22,-0.5,1.9999999999999996
2023-06-30,0.24347690329254867,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,369.25,2.349999999999999,1.9499999999999993
2023-07-03,0.2091462703949946,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.05,2.0999999999999996,2.1499999999999995
2023-07-05,0.2164514740446805,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.16,1.5999999999999996,-0.5
2023-07-06,0.19200250190081183,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,367.26,1.1499999999999997,2.2499999999999996
2023-07-07,0.24553280125752694,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.38,1.1999999999999997,2.1999999999999993
2023-07-10,0.18040426617638805,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.5,-0.5,2.1999999999999993
2023-07-11,0.18398768882580363,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.29,1.6499999999999995,1.3999999999999995
2023-07-12,0.18276698938018887,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,373.34,1.5999999999999996,1.0499999999999996
2023-07-13,0.21450172136768045,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,379.31,1.5999999999999996,1.0499999999999996
2023-07-14,0.2301734422352095,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,379.11,1.5999999999999996,1.0499999999999996
2023-07-17,0.19594187454825804,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,381.98,-0.5,2.2999999999999994
2023-07-18,0.2202256553924454,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.481,1.5499999999999994,2.1999999999999993
2023-07-19,0.23035684072116994,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,383.0,1.3499999999999996,2.3999999999999995
2023-07-20,0.2995603614555239,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.47,2.3999999999999995,1.9999999999999996
2023-07-21,0.2610531902506327,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.7,1.8499999999999996,-0.5
2023-07-24,0.211845334285645,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.36,1.6499999999999995,-0.5
2023-07-25,0.21623421648530586,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,378.01,1.6499999999999995,-0.5
2023-07-26,0.2124909953713335,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,378.52,2.349999999999999,1.6499999999999995
2023-07-27,0.3294199551124692,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.12,1.8999999999999995,-0.5
2023-07-28,0.21752439401218857,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,383.73,1.8999999999999995,0.7999999999999998
2023-07-31,0.21487790298577228,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,383.82,1.3999999999999995,1.3999999999999995
2023-08-01,0.20564637832355204,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,381.27,0.8999999999999997,-0.5
2023-08-02,0.26902910631372573,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,374.97,0.9499999999999997,1.1999999999999997
2023-08-03,0.21515291408988313,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.0,2.2999999999999994,-0.5
2023-08-04,0.27896583907767797,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,371.81,1.5999999999999996,0.7999999999999998
2023-08-07,0.17290554313089193,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.21,1.4499999999999995,0.8499999999999996
2023-08-08,0.17819112042192917,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.0,1.4499999999999995,0.8499999999999996
2023-08-09,0.24098838857429042,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.86,1.7499999999999996,1.9999999999999996
2023-08-10,0.26178883537286046,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,369.56,1.6999999999999993,-0.5
2023-08-11,0.19215728248048583,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.2,1.6499999999999995,-0.5
2023-08-14,0.18843510240681863,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,371.17,1.9999999999999996,-0.5
2023-08-15,0.24801570914447668,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.86,-0.5,2.1499999999999995
2023-08-16,0.25376532621922127,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,362.22,2.2999999999999994,2.1499999999999995
2023-08-17,0.2600959855169476,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.16,1.6499999999999995,2.0999999999999996
2023-08-18,0.18247601545632594,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.54,2.4499999999999993,-0.5
2023-08-21,0.18995656246020312,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.18,1.9499999999999993,1.3999999999999995
2023-08-22,0.22240526619478543,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.44,1.9499999999999993,1.3999999999999995
2023-08-23,0.20235408029747373,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.46,0.8999999999999997,2.0999999999999996
2023-08-24,0.3292926395602139,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,360.9,-0.5,2.499999999999999
2023-08-25,0.20638756712682338,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.76,0.8499999999999996,2.499999999999999
2023-08-28,0.18057538018281183,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,367.02,1.9999999999999996,2.0499999999999994
2023-08-29,0.22027556221778935,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.26,1.9999999999999996,2.0499999999999994
2023-08-30,0.18373301374183448,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.97,1.9999999999999996,2.0499999999999994
2023-08-31,0.2149007209224191,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,378.02,1.9999999999999996,2.0499999999999994
2023-09-01,0.22624297986148822,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.4,1.1999999999999997,-0.5
2023-09-05,0.23135228437809296,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.72,-0.5,2.2999999999999994
2023-09-06,0.23600396549881764,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,374.61,1.2999999999999996,1.3499999999999996
2023-09-07,0.1920554669108995,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.16,1.3499999999999996,-0.5
2023-09-08,0.21893881629927794,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.9,1.7499999999999996,2.1999999999999993
2023-09-11,0.19777268127883052,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.61,0.9999999999999996,1.3999999999999995
2023-09-12,0.2611759471758269,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,373.0,0.9999999999999996,1.3999999999999995
2023-09-13,0.21176173039508514,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,374.85,1.6999999999999993,2.3999999999999995
2023-09-14,0.21747309723361744,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.41,-0.5,1.9499999999999993
2023-09-15,0.2866040819864963,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.28,1.4499999999999995,2.1499999999999995
2023-09-18,0.20444625027399677,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.92,2.4499999999999993,-0.5
2023-09-19,0.20526126638512318,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.03,1.5499999999999994,1.9999999999999996
2023-09-20,0.2903887422500283,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.6,1.6499999999999995,1.3499999999999996
2023-09-21,0.24281148692912993,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,357.55,2.349999999999999,-0.5
2023-09-22,0.2381620830969272,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.23,2.2999999999999994,2.1999999999999993
2023-09-25,0.17281390958772072,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,359.58,2.4499999999999993,1.3499999999999996
2023-09-26,0.3143615712035873,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,354.91,2.0999999999999996,1.4499999999999995
2023-09-27,0.2665245628562541,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,355.9,2.499999999999999,-0.5
2023-09-28,0.2764522780965417,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.31,2.499999999999999,-0.5
2023-09-29,0.3188635381334655,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.6,2.3999999999999995,1.7999999999999994
2023-10-02,0.26291393342211494,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,361.42,2.2499999999999996,2.1499999999999995
2023-10-03,0.33243093542485186,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,354.79,1.5999999999999996,2.4499999999999993
2023-10-04,0.24870485194077416,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,359.65,1.7499999999999996,2.4499999999999993
2023-10-05,0.24762084266271858,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.32,2.349999999999999,1.8999999999999995
2023-10-06,0.20227492744638406,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,365.67,2.1999999999999993,2.1999999999999993
2023-10-09,0.17551525082840946,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.8,1.1499999999999997,1.8499999999999996
2023-10-10,0.20254016226978144,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.97,1.0999999999999996,-0.5
2023-10-11,0.16315084251285575,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.09,0.5999999999999996,-0.5
2023-10-12,0.2205857554001098,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.22,-0.5,-0.5
2023-10-13,0.2673042948462443,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,364.39,0.6499999999999997,-0.5
2023-10-16,0.18802559074072614,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,369.41,0.6499999999999997,-0.5
2023-10-17,0.21337732673763146,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,367.52,0.6499999999999997,-0.5
2023-10-18,0.23426295365331815,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.44,1.6499999999999995,2.499999999999999
2023-10-19,0.37003767895459955,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.89,2.3999999999999995,2.499999999999999
2023-10-20,0.35154765574992825,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,353.96,2.1999999999999993,-0.5
2023-10-23,0.3092970300705795,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,357.0501,-0.5,-0.5
2023-10-24,0.24758093548309468,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.35,-0.5,2.0999999999999996
2023-10-25,0.35207198346505114,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,347.17,1.8499999999999996,1.9999999999999996
2023-10-26,0.33528131132037114,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,346.62,2.2499999999999996,1.2499999999999996
2023-10-27,0.3098017290311679,0.2,0.3,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,345.43,2.499999999999999,-0.5
2023-10-30,0.2514136929203931,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,348.65,-0.5,2.1999999999999993
2023-10-31,0.2293679606341867,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,350.07,-0.5,-0.5
2023-11-01,0.25490575760749606,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.27,-0.5,-0.5
2023-11-02,0.16264029085383477,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,362.03,0.6999999999999997,-0.5
2023-11-03,0.17922004861517893,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.12,0.8999999999999997,-0.5
2023-11-06,0.1663958411092027,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.52,0.8999999999999997,-0.5
2023-11-07,0.1811839061182096,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.46,0.8999999999999997,-0.5
2023-11-08,0.16692171371011755,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.3,0.8999999999999997,-0.5
2023-11-09,0.21677203613148807,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,369.46,0.8999999999999997,-0.5
2023-11-10,0.17397005732637635,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,378.08,2.349999999999999,2.3999999999999995
2023-11-13,0.18925752124700743,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.59,2.1999999999999993,2.1499999999999995
2023-11-14,0.1716588021189274,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.95,-0.5,1.8999999999999995
2023-11-15,0.1930868665705562,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.24,2.4499999999999993,1.9499999999999993
2023-11-16,0.20205759246368613,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.84,1.7999999999999994,2.2499999999999996
2023-11-17,0.1939498633904829,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.65,-0.5,1.8999999999999995
2023-11-20,0.20579898573484978,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,391.1,-0.5,1.9999999999999996
2023-11-21,0.1821102322790338,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,387.84,-0.5,2.2999999999999994
2023-11-22,0.2166086314580202,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,390.03,-0.5,1.9499999999999993
2023-11-24,0.1796925837857756,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,389.22,2.3999999999999995,1.7499999999999996
2023-11-27,0.210479139410087,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,389.0804,2.499999999999999,-0.5
2023-11-28,0.1807314959790798,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,390.62,1.1499999999999997,1.2499999999999996
2023-11-29,0.25774615345855817,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,390.35,1.3999999999999995,1.1499999999999997
2023-11-30,0.2000093552670281,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,388.3,1.1999999999999997,1.1999999999999997
2023-12-01,0.18716094600162556,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,390.73,1.3499999999999996,0.7499999999999998
2023-12-04,0.16927637385846372,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.61,1.2999999999999996,1.4999999999999996
2023-12-05,0.18282033958587904,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,388.59,1.6499999999999995,1.0499999999999996
2023-12-06,0.24704626353868145,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.02,1.7499999999999996,0.5499999999999998
2023-12-07,0.18703964957033384,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,390.3,1.7499999999999996,0.9499999999999997
2023-12-08,0.1680422119445005,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,392.52,1.7499999999999996,1.7499999999999996
2023-12-11,0.16986574612760733,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,396.06,1.0999999999999996,1.6999999999999993
2023-12-12,0.1708513978450249,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,399.41,1.0999999999999996,1.6999999999999993
2023-12-13,0.19756167299885533,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,405.77,1.0999999999999996,1.6999999999999993
2023-12-14,0.21636132351695792,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,403.45,1.0999999999999996,1.6999999999999993
2023-12-15,0.17836831431217867,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,405.67,0.9999999999999996,-0.5
2023-12-18,0.17583819380265756,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,406.73,0.6999999999999997,2.499999999999999
2023-12-19,0.15785021469984656,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,409.48,2.1499999999999995,1.0999999999999996
2023-12-20,0.2582244478644349,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,403.99,2.499999999999999,1.0999999999999996
2023-12-21,0.16688784413074376,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,407.3,-0.5,0.7999999999999998
2023-12-22,0.1723306744214931,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,408.2,2.499999999999999,1.3499999999999996
2023-12-26,0.17568251349386488,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,410.89,1.8499999999999996,0.7499999999999998
2023-12-27,0.16288758703590575,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,411.9,1.8499999999999996,0.7499999999999998
2023-12-28,0.21056021672426162,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,411.68,1.8499999999999996,0.7499999999999998
2023-12-29,0.20762131152670524,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,409.06,1.8499999999999996,0.7499999999999998
2024-01-02,0.20420715031187553,0.2,0.3,FREE,-0.009232360037421896,-0.009232360037421896,0.0,-0.009232360037421896,FORCE_SELL,100000.0,402.43,2.2499999999999996,1.5999999999999996
2024-01-03,0.2067619630049861,0.2,0.3,FREE,-0.006700209225864257,-0.006700209225864257,-0.006700209225864257,-0.006700209225864257,FORCE_BUY,99329.97907741358,398.79,2.2499999999999996,1.5999999999999996
2024-01-04,0.37412171247569964,0.2,0.3,FORCE_SELL,-0.005591635114465562,-0.002939181305402614,0.0006770141169980846,0.0006770141169980846,FORCE_SELL,99397.2268754901,396.58,1.9499999999999993,-0.5
2024-01-05,0.3261423074483476,0.2,0.3,FORCE_SELL,0.004910895099230424,0.009171920517326999,0.0,0.0,FREE,100308.89034003482,396.98,2.4499999999999993,-0.5
2024-01-08,0.315097504811951,0.2,0.3,FORCE_SELL,0.022048795272010962,0.0045713997070262824,0.0,0.0,FORCE_BUY,102520.58052710484,404.67,2.2999999999999994,1.2499999999999996
2024-01-09,0.28619050866120793,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,102520.58052710484,405.9001,2.2999999999999994,1.2499999999999996
