date,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,p_day,close
2024-05-10,FORCE_SELL,-0.001290118147661772,-6.790095513985173e-05,-6.790095513985173e-05,-6.790095513985173e-05,FREE,0.21002184364666265,442.06
2024-05-13,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.20642958024261607,443.08
2024-05-14,FORCE_BUY,0.007338330924855487,0.007338330924855487,0.0,0.007338330924855487,FORCE_BUY,0.20227635845917716,445.93
2024-05-15,FORCE_BUY,0.01706874509364124,0.007463883697613581,0.006145564651788472,0.01706874509364124,FORCE_BUY,0.20594555413845947,452.9
2024-05-16,FORCE_SELL,-0.004230006609385279,-0.000906150717040764,-4.406256884768114e-05,-4.406256884768114e-05,FORCE_SELL,0.48626308753943864,451.98
2024-05-17,FREE,-0.0003763393252457123,-0.0004981501180609279,0.0,-0.0004981501180609279,FORCE_SELL,0.2041007449750221,451.76
2024-05-20,FORCE_SELL,0.004752431476569558,0.0004641909814325992,0.0004641909814325992,0.0004641909814325992,FORCE_BUY,0.19559811245344463,454.91
2024-05-21,FORCE_BUY,0.004382005152709525,0.0005038811646167486,0.0,0.004382005152709525,FORCE_BUY,0.19348717353295156,455.8
2024-05-22,FORCE_SELL,0.004078364266596267,0.007453179425426388,0.00024132332938424765,0.00024132332938424765,FREE,0.19733422904434508,455.71
2024-05-23,FORCE_SELL,-0.006937757156613773,-0.006127272917390177,0.0,0.0,FORCE_SELL,0.2318324120371815,453.66
2024-05-24,FORCE_BUY,0.00714756982625892,0.002867381558250964,0.0,0.00714756982625892,FORCE_BUY,0.20122263794465,457.95
2024-05-28,FREE,0.0006316844191771616,0.0006316844191771616,0.0006316844191771616,0.0006316844191771616,FORCE_BUY,0.19963187586191544,459.68
2024-05-29,FORCE_SELL,-0.006861888111888309,-0.0023408732200685895,-0.0017701048951050998,-0.0017701048951050998,FORCE_SELL,0.21402694862015556,456.44
2024-05-30,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.22069818825260504,451.55
2024-05-31,FORCE_BUY,0.003466204506065949,-0.012023285784117637,0.0,0.003466204506065949,FORCE_BUY,0.2145799382569308,450.71
2024-06-03,FORCE_SELL,0.000507860801978371,-2.2080904433760153e-05,-2.2080904433760153e-05,-2.2080904433760153e-05,FORCE_BUY,0.20471354139560274,453.13
2024-06-04,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.19503069995863265,454.37
2024-06-05,FORCE_BUY,0.016344236794251062,0.0004600924566745892,0.0,0.016344236794251062,FORCE_BUY,0.19906010644718763,463.53
2024-06-06,FREE,-0.0007974653533634557,0.0007328060003878173,0.0007328060003878173,0.0007328060003878173,FREE,0.1885497903692075,463.37
2024-06-07,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2017143007003008,462.96
2024-06-10,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1939006075566018,464.83
2024-06-11,FORCE_BUY,0.00965871116572898,0.0046220627492019615,0.0,0.00965871116572898,FORCE_BUY,0.19656775219634004,468.02
2024-06-12,FREE,0.017892983729769264,0.012260369537180798,0.0004270401844814505,0.012260369537180798,FORCE_BUY,0.20181454497446116,474.15
2024-06-13,FORCE_SELL,-0.002007528230865715,0.0006324937405738852,-0.0004182350480969486,-0.0004182350480969486,FREE,0.19819832882945757,476.72
2024-06-14,FORCE_BUY,0.004191114836546412,0.0028222431924473683,0.0,0.004191114836546412,FORCE_BUY,0.19613084489756652,479.19
2024-06-17,FORCE_BUY,0.011759799833194164,0.004935670707757397,0.0017097581317763076,0.011759799833194164,FORCE_BUY,0.2143391816198924,485.06
2024-06-18,FREE,0.000782891754913703,0.0023849060306428793,0.0009683134863406848,0.0023849060306428793,FREE,0.19350156516700248,485.21
2024-06-20,FORCE_SELL,0.0020988757507117953,0.0020988757507117953,0.0,0.0,FORCE_BUY,0.2258652150516216,481.47
2024-06-21,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.20826532119075916,480.18
2024-06-24,FORCE_SELL,-0.002773808523156969,-0.0006008838041479301,0.0,0.0,FORCE_SELL,0.22757245650053604,473.96
2024-06-25,FORCE_BUY,0.0069108935848423425,0.00551216044401497,0.0,0.0069108935848423425,FORCE_BUY,0.19171444906413415,479.38
2024-06-26,FORCE_BUY,-0.0046408057937232855,-0.0032048614001497413,-0.0032048614001497413,-0.0046408057937232855,FREE,0.1923267561738408,480.37
2024-06-27,FORCE_BUY,0.007444743597771002,0.005029950117922162,0.005029950117922162,0.007444743597771002,FORCE_BUY,0.2064700660874751,481.61
2024-06-28,FORCE_SELL,-0.007944060573461822,0.0003575761483670119,-0.0003516901816377102,-0.0003516901816377102,FREE,0.24105259137302135,479.11
2024-07-01,FORCE_BUY,0.005704852258954268,0.0037221219443719067,0.0,0.005704852258954268,FORCE_BUY,0.21576213652547263,481.92
2024-07-02,FORCE_BUY,0.0135416666666667,0.0052916666666667665,0.0052916666666667665,0.0135416666666667,FORCE_BUY,0.21404486729087605,486.98
2024-07-03,FORCE_BUY,0.00837411402157162,0.0008423215202876808,0.0008423215202876808,0.00837411402157162,FORCE_BUY,0.1989975354931237,491.04
2024-07-05,FORCE_BUY,0.008853159662155295,0.0009158441029816083,0.0009158441029816083,0.008853159662155295,FORCE_BUY,0.2052283144022158,496.16
2024-07-08,FORCE_BUY,0.006473340324271956,0.0014317980156489606,0.0014317980156489606,0.006473340324271956,FORCE_BUY,0.19034154737455614,497.34
2024-07-09,FORCE_SELL,-0.0020233587755674105,-0.00016026604162922914,-0.00016026604162922914,-0.00016026604162922914,FREE,0.21609266248699388,497.77
2024-07-10,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20657792211651213,502.96
2024-07-11,FORCE_SELL,-0.013111923215935068,-0.007630215653989699,0.0,0.0,FORCE_SELL,0.26086417758110453,491.93
2024-07-12,FORCE_BUY,0.005769308901799816,0.0054720848237148016,0.0,0.005769308901799816,FORCE_BUY,0.21887615738791324,494.82
2024-07-15,FORCE_SELL,0.003978592345753806,0.006714085523649812,0.0037362415429667583,0.0037362415429667583,FREE,0.22373064890054958,496.15
2024-07-16,FREE,-0.0010885779945975743,0.007864891540062343,0.0,0.007864891540062343,FREE,0.20142392619892757,496.34
2024-07-17,FORCE_SELL,-0.01933200803294319,-0.016766288351470197,-0.0055378623445646,-0.0055378623445646,FORCE_SELL,0.24513251238446196,481.77
2024-07-18,FORCE_SELL,0.0013118713949564255,-0.0005830539533141931,0.0,0.0,FORCE_BUY,0.24790533859930217,479.49
2024-07-19,FORCE_SELL,-0.0026037292121620457,0.0022677641525279705,0.0,0.0,FREE,0.22889521697688933,475.24
2024-07-22,FORCE_BUY,-0.0026252201844368375,-0.0004927503392715024,0.0,-0.0026252201844368375,FORCE_SELL,0.2145385859275697,482.32
2024-07-23,FORCE_SELL,-0.006534587530175671,0.0005162449644378365,0.004661616582036103,0.004661616582036103,FORCE_SELL,0.23367320871685696,480.62
2024-07-24,FORCE_SELL,-0.022287636669470246,-0.004235599913885665,0.0,0.0,FORCE_SELL,0.2666561964371011,463.38
2024-07-25,FORCE_SELL,-0.0021518932313177096,0.009129244011650524,0.0,0.0,FREE,0.2536622843455851,458.27
2024-07-26,FREE,-0.0008203268354813906,0.0020078029188832234,0.0,0.0020078029188832234,FREE,0.22891693641577068,462.97
2024-07-29,FREE,-0.005617614773681245,0.004622740326983017,0.00040894513678139044,0.004622740326983017,FREE,0.23538522773905943,463.9
2024-07-30,FORCE_SELL,-0.007758286280763696,0.0015373019981610914,0.0025429938364725825,0.0025429938364725825,FORCE_SELL,0.25787729042826785,457.53
2024-07-31,FREE,0.02455217606863385,0.007054052561219879,0.0,0.007054052561219879,FORCE_BUY,0.23940137962905872,471.07
2024-08-01,FORCE_SELL,-0.0328000677162688,-0.022357249546908813,0.0,0.0,FORCE_SELL,0.27995987896430397,459.66
2024-08-02,FORCE_SELL,-0.009846221927204309,-0.009846221927204309,0.0,0.0,FORCE_SELL,0.23758353615431402,448.75
2024-08-05,FORCE_BUY,0.024351251158480018,0.013831873281458046,0.0,0.024351251158480018,FORCE_BUY,0.2565241436177091,435.37
2024-08-06,FORCE_BUY,-0.013666139597921845,0.014936508528456297,-0.005647165123108173,-0.013666139597921845,FREE,0.2246083745496791,439.53
2024-08-07,FORCE_SELL,-0.023150557831134472,-0.025148249845098235,0.004933354454728566,0.004933354454728566,FORCE_SELL,0.23044393611495792,434.77
2024-08-08,FORCE_BUY,0.03494654557995165,0.02025552302285075,0.0,0.03494654557995165,FORCE_BUY,0.22765639187400388,448.07
2024-08-09,FORCE_BUY,0.0033400133600534837,0.0076710465080297935,0.005032286795813814,0.0033400133600534837,FREE,0.22077590170986464,450.41
2024-08-12,FREE,-0.0012604205824469678,0.00011056320898657908,0.00011056320898657908,0.00011056320898657908,FREE,0.24265309137673916,451.38
2024-08-13,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20855301008644056,462.58
2024-08-14,FREE,0.0002809717299213034,0.0016426039595401091,0.0,0.0016426039595401091,FREE,0.20689604996772246,462.73
2024-08-15,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21075704265523185,474.42
2024-08-16,FREE,-0.0009899947340705876,0.0009256850877160565,0.0,0.0009256850877160565,FREE,0.20154082917678964,475.03
2024-08-19,FORCE_BUY,0.013990729034976663,0.004618320428209502,0.0005267593763167885,0.013990729034976663,FORCE_BUY,0.21264477949958346,481.27
2024-08-20,FORCE_SELL,-0.00448097639952682,0.001516992312167527,0.0007887581210950965,0.0007887581210950965,FREE,0.2252422582372711,480.26
2024-08-21,FORCE_BUY,0.007105498947719272,0.008719150917497927,0.0,0.007105498947719272,FREE,0.2111436395494111,482.5
2024-08-22,FORCE_SELL,-0.013855808462605883,-0.005251638804327263,0.001387651968601685,0.001387651968601685,FORCE_SELL,0.2297662240045121,474.85
2024-08-23,FREE,0.0026524644945697426,0.0015590898429371223,0.0,0.0015590898429371223,FORCE_BUY,0.21763228183148428,480.0
2024-08-26,FORCE_SELL,-0.007670074961873204,-0.0072996030112594925,0.0,0.0,FORCE_SELL,0.21734734478866954,475.34
2024-08-27,FREE,-0.001659524409713451,0.004450212378970289,0.0,0.004450212378970289,FREE,0.2071667631340882,476.76
2024-08-28,FORCE_SELL,-0.02286505422583961,-0.016541200836304868,0.001992825827022813,0.001992825827022813,FORCE_SELL,0.23186197102225461,471.35
2024-08-29,FORCE_SELL,-0.0009321046499311721,0.0037119736330518587,0.0,0.0,FREE,0.23100227582389476,470.66
2024-08-30,FREE,0.0033074216857317353,0.007871430413351206,0.0,0.007871430413351206,FREE,0.21095301348538184,476.27
2024-09-03,FORCE_SELL,-0.03294834103317934,-0.027036027714322942,-0.005879882402352052,-0.005879882402352052,FORCE_SELL,0.2498447948964004,461.81
2024-09-04,FREE,0.002397245347164673,0.002397245347164673,0.0,0.002397245347164673,FORCE_BUY,0.2172155886306393,460.61
2024-09-05,FORCE_SELL,-0.002257581348904904,0.0012982731539696302,0.002474656478607202,0.002474656478607202,FORCE_SELL,0.2131598920770077,461.04
2024-09-06,FORCE_SELL,-0.020362233039512387,-0.01606347061933992,0.0,0.0,FORCE_SELL,0.23827977462594482,448.69
2024-09-09,FREE,0.005478967833156613,0.003468573607431675,0.0,0.003468573607431675,FORCE_BUY,0.1955451015655529,454.46
2024-09-10,FREE,0.01358226784055212,0.008074024301165487,0.0,0.008074024301165487,FORCE_BUY,0.20106303745338275,458.66
2024-09-11,FORCE_BUY,0.022918441808131785,-0.000808372113346943,-0.000808372113346943,0.022918441808131785,FORCE_BUY,0.23869794749091447,468.62
2024-09-12,FORCE_BUY,0.0089640398183873,0.00023447658431577627,0.00023447658431577627,0.0089640398183873,FORCE_BUY,0.2086795776264114,473.22
2024-09-13,FREE,0.0032549881636794826,0.0017965843760569106,0.0017965843760569106,0.0017965843760569106,FORCE_BUY,0.2203491224947589,475.34
2024-09-16,FORCE_BUY,0.004819839904877193,0.008919704574292827,0.0,0.004819839904877193,FREE,0.21131436669037199,473.24
2024-09-17,FORCE_SELL,-0.00023200877415013646,0.00331380599645086,0.002636463342613598,0.002636463342613598,FREE,0.22984836954326293,473.49
2024-09-18,FORCE_SELL,0.005178609173536152,0.011871802626334006,0.0,0.0,FREE,0.2327870038782837,471.44
2024-09-19,FREE,0.003076027767385761,0.0017246812618433966,0.0,0.0017246812618433966,FORCE_BUY,0.22413210112742846,483.36
2024-09-20,FREE,0.00031117749564337855,-0.0007694694441777425,0.0,-0.0007694694441777425,FORCE_BUY,0.2330680951172399,482.44
2024-09-23,FREE,0.0007046924224838604,0.0065873493602591265,-4.1452495440191154e-05,0.0065873493602591265,FREE,0.22825392432772684,483.04
2024-09-24,FREE,0.0039485652857023795,0.005924435856958913,0.002191350367981368,0.005924435856958913,FREE,0.22086134266978394,485.37
2024-09-25,FREE,0.007827990746860435,0.00014458030403175493,0.00014458030403175493,0.00014458030403175493,FORCE_BUY,0.25014315406887383,485.82
2024-09-26,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.25030402939248403,489.47
2024-09-27,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.26832260629132826,486.75
2024-09-30,FREE,0.00368547839156669,0.01178946381778864,0.0,0.01178946381778864,FREE,0.24673430357243878,488.07
2024-10-01,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2778587531123259,481.27
2024-10-02,FREE,0.011109436742348322,0.011109436742348322,0.0,0.011109436742348322,FORCE_BUY,0.23710777048032236,481.95
2024-10-03,FREE,0.0047161936560935445,0.012556471269456311,0.010058430717863092,0.012556471269456311,FREE,0.27487337582701976,481.59
2024-10-04,FREE,0.0067615739304842035,0.0045245031337526566,0.0,0.0045245031337526566,FORCE_BUY,0.2582626687848871,487.32
2024-10-07,FORCE_SELL,-0.0004908306364616,0.0005038914329429327,0.0,0.0,FREE,0.28414809488511594,482.1
2024-10-08,FREE,0.01035701734438636,0.004787504164020573,0.0,0.004787504164020573,FORCE_BUY,0.25359176766109376,489.3
2024-10-09,FORCE_BUY,0.010164142707842255,0.010440787721059778,0.010440787721059778,0.010164142707842255,FREE,0.2538925207319814,493.15
2024-10-10,FREE,0.0017061033817405988,0.0016652183427744432,0.0006702548999695158,0.0016652183427744432,FORCE_BUY,0.23224569066590484,492.59
2024-10-11,FREE,0.0001421521840667162,0.0007311490583503231,0.0017261336636678272,0.0007311490583503231,FORCE_SELL,0.2393915809883642,493.36
2024-10-14,FREE,0.008285390162871756,0.0007697917510735315,0.0007697917510735315,0.0007697917510735315,FORCE_BUY,0.21343976104211618,497.5
2024-10-15,FORCE_SELL,-0.007899947468380023,-0.00838485472986613,0.0,0.0,FORCE_SELL,0.2662334183780313,490.85
2024-10-16,FREE,0.0031312676517538216,0.004768838526272415,0.0,0.004768838526272415,FREE,0.2205678853036348,490.91
2024-10-17,FORCE_SELL,0.0006299020603893737,0.0007314991669037008,0.0,0.0,FREE,0.2524333491466327,491.25
2024-10-18,FREE,0.002269687512665722,0.0029169052006208134,0.0,0.0029169052006208134,FREE,0.20748100792139046,494.47
2024-10-21,FORCE_BUY,0.0027934091737175735,0.0030994910746159642,0.00028338933646410164,0.0027934091737175735,FREE,0.21359291886729015,495.42
2024-10-22,FORCE_BUY,0.002527805864509668,0.003397245673504942,-0.0032355915065723348,0.002527805864509668,FREE,0.23166069194655073,495.96
2024-10-23,FORCE_SELL,-0.010378806235360728,-0.01199935893502867,-0.0005855746708667747,-0.0005855746708667747,FORCE_SELL,0.25106616010493765,488.36
2024-10-24,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2029762258059553,492.32
2024-10-25,FORCE_SELL,-0.006050737747758592,-0.006050737747758592,0.0,0.0,FORCE_SELL,0.2426131364664875,495.32
2024-10-28,FORCE_SELL,-0.00705241224555211,0.000991345913320121,0.0,0.0,FREE,0.25432465003086835,495.4
2024-10-29,FORCE_BUY,0.012170999515582278,0.0072766143877589905,0.0,0.012170999515582278,FORCE_BUY,0.20859014205058843,500.16
2024-10-30,FORCE_SELL,-0.01543554562858959,-0.011076850054642333,0.0007977026164645173,0.0007977026164645173,FORCE_SELL,0.2485881053214689,496.38
2024-10-31,FORCE_SELL,-0.011829861747398857,-0.011829861747398857,0.0,0.0,FORCE_SELL,0.247152846815983,483.85
2024-11-01,FREE,0.003407103555024907,0.004600089281180793,0.0,0.004600089281180793,FREE,0.24263141595722262,487.43
2024-11-04,FORCE_SELL,-0.0037325676784250666,0.0011846495394534965,0.0,0.0,FREE,0.21088141806914865,486.01
2024-11-05,FORCE_BUY,0.011980715970869,0.006904017747355492,0.0,0.011980715970869,FORCE_BUY,0.1978853871527575,492.21
2024-11-06,FORCE_BUY,0.008123752495010015,-0.0009181636726546402,-0.0009181636726546402,0.008123752495010015,FORCE_BUY,0.19751734665519738,505.58
2024-11-07,FORCE_BUY,0.013737293989933896,0.000572387249580641,0.000572387249580641,0.013737293989933896,FORCE_BUY,0.20374421042399504,513.54
2024-11-08,FORCE_BUY,-0.00013615498327244408,0.0006029720687775855,0.0006029720687775855,-0.00013615498327244408,FREE,0.21131423599900487,514.14
2024-11-11,FORCE_SELL,-0.003569211669770399,0.00021337678460590413,0.00021337678460590413,0.00021337678460590413,FREE,0.21803106683077988,513.84
2024-11-12,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21453268919978005,512.91
2024-11-13,FORCE_SELL,0.001133720362008576,0.0023067257153393536,0.0,0.0,FREE,0.2303664654490191,512.25
2024-11-14,FORCE_SELL,-0.011298442805292228,-0.0017719435924460822,0.0,0.0,FORCE_SELL,0.21594669027356841,508.69
2024-11-15,FORCE_SELL,-0.01496382915469232,-0.01496382915469232,0.0,0.0,FORCE_SELL,0.2114167047991389,496.57
2024-11-18,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.18993438097358303,500.02
2024-11-19,FORCE_BUY,0.010433981535257429,0.0013088039166804393,0.0,0.010433981535257429,FORCE_BUY,0.20471278585655953,503.46
2024-11-20,FORCE_SELL,-0.006921581849192749,7.933045099353995e-05,7.933045099353995e-05,7.933045099353995e-05,FREE,0.20927909831230787,503.17
2024-11-21,FORCE_BUY,0.01166877548151271,0.01166877548151271,0.0,0.01166877548151271,FORCE_BUY,0.2259170330699741,504.98
2024-11-22,FORCE_BUY,0.004361098996947396,0.006774565705360715,0.00017840859532976486,0.004361098996947396,FREE,0.20109750922208403,505.79
2024-11-25,FREE,-0.0077865387262323355,0.002594233172832543,-0.0005309003676975889,0.002594233172832543,FREE,0.22716067929601355,506.59
2024-11-26,FORCE_BUY,0.0022438736344847494,0.002571665843346692,0.0,0.0022438736344847494,FREE,0.1570535782513006,509.31
2024-11-27,FORCE_SELL,-0.004270224531160816,-0.0040363573485925645,-0.00017710608654580355,-0.00017710608654580355,FORCE_SELL,0.17403169185019196,505.3
2024-11-29,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.16179647549057233,509.74
2024-12-02,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.16806567464106814,515.29
2024-12-03,FORCE_BUY,0.0061186434093468784,0.0023265677899711205,0.0,0.0061186434093468784,FORCE_BUY,0.15465959976206467,516.87
2024-12-04,FREE,0.00535088732340156,0.0008831580243382663,0.0001732301651460813,0.0008831580243382663,FORCE_BUY,0.16927539481103318,523.26
2024-12-05,FORCE_SELL,-0.0032310486569161003,-0.003192811394704082,0.0,0.0,FORCE_SELL,0.17466261750518644,521.81
2024-12-06,FREE,0.001618739287754678,0.0015044753380307435,0.0,0.0015044753380307435,FORCE_BUY,0.16319785905609763,526.48
2024-12-09,FORCE_SELL,-0.0060334982870193805,-0.0038729493566868425,0.0,0.0,FORCE_SELL,0.19544897962686855,522.38
2024-12-10,FORCE_BUY,-0.0042441738199477325,0.0022488425489549796,0.0,-0.0042441738199477325,FREE,0.18802157459067603,520.6
2024-12-11,FORCE_BUY,0.014886718974811477,0.009813484581268588,0.0008249083968002051,0.014886718974811477,FORCE_BUY,0.18546989536989242,529.92
2024-12-12,FREE,0.0006048348989735264,0.0006048348989735264,0.0006048348989735264,0.0006048348989735264,FORCE_BUY,0.2110744910571802,526.5
2024-12-13,FREE,0.0025737103061957817,0.0028008023920366304,0.0028008023920366304,0.0028008023920366304,FREE,0.202687334529256,530.53
2024-12-16,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20105166006953143,538.17
2024-12-17,FREE,-0.0034451934895155796,-0.004319103406412196,0.0,-0.004319103406412196,FORCE_SELL,0.1959723984253581,535.8
2024-12-18,FORCE_SELL,-0.03541356184798803,-0.03127835008858846,0.0013040238450075098,0.0013040238450075098,FORCE_SELL,0.29516519455719553,516.47
2024-12-19,FORCE_SELL,-0.017095658855167117,-0.012378638411904924,0.0,0.0,FORCE_SELL,0.1831824505633721,514.17
2024-12-20,FORCE_BUY,0.02285669402662682,0.02285669402662682,0.0,0.02285669402662682,FORCE_BUY,0.22600509487436915,518.66
2024-12-23,FORCE_BUY,0.0028988289498944643,0.0028988289498944643,0.0028988289498944643,0.0028988289498944643,FORCE_BUY,0.19054345770400724,522.87
2024-12-24,FORCE_BUY,0.012843054812323354,0.0008791376806055941,0.0008791376806055941,0.012843054812323354,FORCE_BUY,0.12384331904789535,529.96
2024-12-26,FREE,-0.0020572582471503316,-0.0019438363403034532,-0.0019438363403034532,-0.0019438363403034532,FREE,0.21365184960415282,529.6
2024-12-27,FORCE_SELL,-0.002062997841493064,-0.0009360329046121603,0.0,0.0,FORCE_SELL,0.22078123089975588,522.56
2024-12-30,FREE,-0.012398756285747357,-0.016940889108966052,0.0,-0.016940889108966052,FORCE_SELL,0.2069918971263037,515.61
2024-12-31,FORCE_SELL,-0.0073202462088114185,-0.0033440201687193406,0.005029028562552358,0.005029028562552358,FORCE_SELL,0.2173735500210611,511.23
2025-01-02,FORCE_SELL,-0.009597337512818887,-0.017298426888024458,0.0,0.0,FORCE_SELL,0.21327975999979384,510.23
2025-01-03,FORCE_BUY,0.012776477015531279,0.0038374835496012205,0.0,0.012776477015531279,FORCE_BUY,0.2027688418544369,518.58
2025-01-06,FORCE_SELL,0.008764679877755907,0.0022296115478501782,0.0022296115478501782,0.0022296115478501782,FORCE_BUY,0.2141006924613866,524.54
2025-01-07,FORCE_SELL,-0.015934432478795297,-0.00463145133195795,0.0,0.0,FORCE_SELL,0.25392177225863877,515.18
2025-01-08,FORCE_BUY,0.005340571205007975,0.00293427230046966,0.0,0.005340571205007975,FORCE_BUY,0.21269701383669148,515.27
2025-01-10,FORCE_SELL,-0.01370682605817537,-0.0017038311664610967,-0.00023363576184727976,-0.00023363576184727976,FORCE_SELL,0.21064741671899712,507.19
2025-01-13,FORCE_BUY,0.015912998280756395,0.004136388485608945,0.0,0.015912998280756395,FORCE_BUY,0.21571529606947001,505.56
2025-01-14,FORCE_SELL,-0.006519775342681014,-0.006519775342681014,-0.006519775342681014,-0.006519775342681014,FORCE_BUY,0.2432364025591077,505.08
2025-01-15,FORCE_BUY,0.02352405824628065,0.007421876871578885,0.002868787591009827,0.02352405824628065,FORCE_BUY,0.20786163740113991,516.7
2025-01-16,FORCE_SELL,-0.01276178010471205,-0.0016434445240800374,3.8497074222316404e-05,3.8497074222316404e-05,FORCE_SELL,0.24876209176700462,513.08
2025-01-17,FORCE_BUY,0.012375133352730083,0.00038793521481924573,0.0,0.012375133352730083,FORCE_BUY,0.23531533290033993,521.74
2025-01-21,FORCE_BUY,0.009799043062200934,0.001492822966507016,0.001492822966507016,0.009799043062200934,FORCE_BUY,0.2489175488877473,524.8
2025-01-22,FORCE_BUY,0.0026088929219600415,-0.00039700544464613715,-0.00039700544464613715,0.0026088929219600415,FORCE_BUY,0.2381612824555225,531.51
2025-01-23,FORCE_BUY,0.004684637035078106,0.005182107010378865,-0.000415572640208615,0.004684637035078106,FREE,0.22506304677268552,532.64
2025-01-24,FORCE_BUY,-0.004910164995390497,0.0029077174482308697,0.0013922074012756049,-0.004910164995390497,FREE,0.20499820779921682,529.63
2025-01-27,FORCE_BUY,-0.004041178064166522,-0.01717648720890204,-0.018886179805720046,-0.004041178064166522,FORCE_BUY,0.2252558694402519,514.21
2025-01-28,FORCE_BUY,0.008155850179738,0.005423970454115589,-0.0001352866143556264,0.008155850179738,FORCE_BUY,0.20405879088450693,521.81
2025-01-29,FORCE_BUY,-0.00223615305225351,0.0072748001569969785,0.0004586980620007171,-0.00223615305225351,FREE,0.19980691853670926,520.83
2025-01-30,FORCE_BUY,0.0003809668939768056,0.0018873171744688546,-0.0013143357842204486,0.0003809668939768056,FREE,0.22704143384888742,523.05
2025-01-31,FORCE_SELL,-0.012452471482889624,0.0015589353612168195,0.0015589353612168195,0.0015589353612168195,FREE,0.25592546502125196,522.29
2025-02-03,FORCE_BUY,0.018249599875082897,0.017698120008998598,0.0,0.018249599875082897,FORCE_BUY,0.22359643185216718,518.11
2025-02-04,FORCE_BUY,0.01063253943705544,0.004490559803865708,0.0023004948963811995,0.01063253943705544,FORCE_BUY,0.22247616365106002,524.47
2025-02-05,FORCE_BUY,0.014158747258666376,0.00034627371013023545,0.00034627371013023545,0.014158747258666376,FORCE_BUY,0.20920905969935047,526.85
2025-02-06,FORCE_BUY,0.002651615591499453,0.0009848857911283122,0.0009848857911283122,0.002651615591499453,FORCE_BUY,0.19767672917492685,529.6
2025-02-07,FORCE_SELL,-0.013516068052929996,0.0056498648164459,0.004877126654064336,0.004877126654064336,FREE,0.2470137316600257,522.92
2025-02-10,FREE,0.0036830838371693115,0.0011760075139420204,0.0,0.0011760075139420204,FORCE_BUY,0.20597544183519756,529.25
2025-02-11,FORCE_SELL,0.002523048905414105,0.002523048905414105,0.0,0.0,FORCE_BUY,0.21796194676338443,527.99
2025-02-12,FORCE_BUY,0.006201991465149379,0.0020511249560756953,0.0,0.006201991465149379,FORCE_BUY,0.21096050427376087,528.3
2025-02-13,FORCE_BUY,0.010606174983014988,-0.0021703027100474863,-0.0021703027100474863,0.010606174983014988,FORCE_BUY,0.20952732777984495,535.9
2025-02-14,FREE,0.00343110746452361,0.0008018348966008094,0.0008018348966008094,0.0008018348966008094,FORCE_BUY,0.1910710775192673,538.15
2025-02-18,FORCE_BUY,0.007195972403505719,0.0028715271303377038,0.0,0.007195972403505719,FORCE_BUY,0.19494027756762577,539.37
2025-02-19,FORCE_BUY,-0.0016299314687904525,0.0010221432626238178,-0.000981663270976015,-0.0016299314687904525,FREE,0.19518490330420235,539.52
2025-02-20,FREE,-0.0012266517981598677,0.008927584378945861,0.0009106960319674127,0.008927584378945861,FREE,0.20459984680849105,537.23
2025-02-21,FORCE_SELL,-0.02141621239464903,-0.010486427127974166,0.0005209399244636864,0.0005209399244636864,FORCE_SELL,0.2732732831564891,526.08
2025-02-24,FORCE_SELL,-0.008237043816497132,-0.008861174743574021,0.0,0.0,FORCE_SELL,0.23521719068694155,519.87
2025-02-25,FREE,-0.0048629872636049625,-0.0048629872636049625,0.0,-0.0048629872636049625,FORCE_SELL,0.20368130527802664,513.32
2025-02-26,FORCE_SELL,-0.0070827285921625524,-0.005021179185481524,0.0006192549588776164,0.0006192549588776164,FORCE_SELL,0.20455342034360138,514.56
2025-02-27,FORCE_SELL,-0.027150992167609363,-0.026607305843324526,0.0,0.0,FORCE_SELL,0.2563293512606764,500.27
2025-02-28,FORCE_BUY,0.015056511841527245,0.003176674074290511,0.0,0.015056511841527245,FORCE_BUY,0.19873256490829594,508.17
2025-03-03,FORCE_SELL,-0.019158217401556283,-0.019158217401556283,-0.019158217401556283,-0.019158217401556283,FORCE_BUY,0.24912989585871906,497.05
