side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,56969,399.35,371.4945282159834,0.0,5m SELL signal,2021-12-13 04:00:00,0.28487452925474205,2.7384212017059326,-0.5,FREE,1946.6313278517564,394.11,56726.0
buy,57106,392.32,378.15135563584056,0.0,5m BUY signal,2021-12-13 15:50:00,0.28487452925474205,1.9144171476364136,1.5499999999999994,FREE,,,
sell,57156,392.75,378.15135563584056,0.0,5m SELL signal,2021-12-14 04:00:00,0.24075769385694745,1.7301325798034668,-0.5,FREE,162.60508292341402,392.32,57106.0
buy,57161,392.29,378.5947766345723,0.0,5m BUY signal,2021-12-14 04:25:00,0.24075769385694745,1.977173924446106,1.5499999999999994,FREE,,,
sell,57281,386.03,378.5947766345723,0.0,5m SELL signal,2021-12-14 14:25:00,0.24075769385694745,0.7750246524810791,-0.5,FREE,-2370.003301732441,392.29,57161.0
buy,57422,386.41,378.2224622143421,0.0,5m BUY signal,2021-12-15 10:10:00,0.24408411658257986,3.499711275100708,2.499999999999999,FREE,,,
sell,57814,387.97,378.2224622143421,0.0,5m SELL signal,2021-12-17 10:50:00,0.2601201452213117,1.6651074886322021,1.4999999999999996,FREE,590.0270410543745,386.41,57422.0
buy,58012,377.92,388.28050557075125,0.0,FORCE_BUY->first acceptable 5m signal,2021-12-20 11:30:00,0.15843932041062259,4.691989898681641,-0.5,FORCE_BUY,,,
sell,58857,404.74,388.28050557075125,0.0,5m SELL signal,2021-12-28 04:00:00,0.286455680932862,4.116371154785156,1.4499999999999995,FREE,10413.683159407547,377.92,58012.0
buy,58954,401.09,391.8139365845717,0.0,5m BUY signal,2021-12-28 12:30:00,0.286455680932862,0.8414211273193359,-0.5,FREE,,,
sell,58977,401.52,391.8139365845717,0.0,5m SELL signal,2021-12-28 14:25:00,0.286455680932862,4.438700199127197,1.4499999999999995,FREE,168.4799927313685,401.09,58954.0
buy,59036,402.61,390.7531651410477,0.0,5m BUY signal,2021-12-28 19:35:00,0.286455680932862,1.6300386190414429,-0.5,FREE,,,
sell,59041,403.27,390.7531651410477,0.0,5m SELL signal,2021-12-29 04:00:00,0.25122763779859003,4.569660186767578,1.4499999999999995,FREE,257.897088993079,402.61,59036.0
buy,59060,402.72,391.28682187731,0.0,5m BUY signal,2021-12-29 05:50:00,0.25122763779859003,1.2020256519317627,-0.5,FREE,,,
sell,59095,402.06,391.28682187731,0.0,5m SELL signal,2021-12-29 09:00:00,0.25122763779859003,3.6032161712646484,1.4499999999999995,FREE,-258.24930243903435,402.72,59060.0
buy,59108,401.73,391.6082433574571,0.0,5m BUY signal,2021-12-29 10:05:00,0.25122763779859003,1.7168539762496948,-0.5,FREE,,,
sell,59165,401.87,391.6082433574571,0.0,5m SELL signal,2021-12-29 14:50:00,0.25122763779859003,3.9328980445861816,1.4499999999999995,FREE,54.82515407003866,401.73,59108.0
buy,59181,401.37,392.0960828115238,0.0,5m BUY signal,2021-12-29 16:10:00,0.25122763779859003,1.7415366172790527,-0.5,FREE,,,
