date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2017-03-17,0.1750599114589614,0.2,0.3,FORCE_BUY,-0.002049024815967305,0.0038739101741461363,0.0010624573119828375,-0.002049024815967305,FREE,21887004.080103036,131.5,-0.5,0.9499999999999997
2017-03-20,0.16080994385899414,0.2,0.3,FORCE_BUY,0.001367885097651857,0.0015962125017174615,7.599361653608507e-05,0.001367885097651857,FREE,21921940.389640838,131.77,-0.5,0.9499999999999997
2017-03-21,0.34923717907047275,0.2,0.3,FORCE_SELL,-0.018015290288396303,-0.010849819293820265,0.0019680569222616765,0.0019680569222616765,FORCE_SELL,21965084.01617408,129.73,-0.5,0.9499999999999997
2017-03-22,0.17079942747568652,0.2,0.3,FORCE_BUY,0.010191476219888728,0.002316244595429191,0.0,0.010191476219888728,FORCE_BUY,22188940.647592776,130.84,1.6999999999999993,-0.5
2017-03-23,0.19765541462996894,0.2,0.3,FORCE_BUY,-0.001988071570576419,-0.001988071570576419,-0.001988071570576419,-0.001988071570576419,FORCE_BUY,22144827.44551009,130.52,1.7999999999999994,2.0999999999999996
2017-03-24,0.22111857149756742,0.2,0.3,FREE,0.0016849199663015856,0.0009190472543462934,0.0009190472543462934,0.0009190472543462934,FORCE_BUY,22182139.707423333,130.79,0.9499999999999997,0.9999999999999996
2017-03-27,0.20423616623169885,0.2,0.3,FREE,0.011496913580247023,0.005971821082039887,0.0,0.005971821082039887,FORCE_BUY,22437165.850664545,131.09,1.0999999999999996,0.9499999999999997
2017-03-28,0.17616995242890635,0.2,0.3,FORCE_BUY,0.005112942612942664,0.00168252301358115,0.0,0.005112942612942664,FORCE_BUY,22551885.79205607,131.71,-0.5,1.5499999999999994
2017-03-29,0.12953895489869813,0.2,0.3,FORCE_BUY,0.004250151791135388,0.004250151791135388,0.004250151791135388,0.004250151791135388,FORCE_BUY,22647734.729848653,132.32,-0.5,1.8999999999999995
2017-03-30,0.1333337483995589,0.2,0.3,FORCE_BUY,0.0009835073384778282,0.0027235587834770194,0.0027235587834770194,0.0009835073384778282,FREE,22709417.16669799,132.31,0.9499999999999997,1.7499999999999996
2017-03-31,0.15783641945569607,0.2,0.3,FORCE_BUY,0.0012868064491710083,0.00105984306274495,0.001589584437211146,0.0012868064491710083,FORCE_SELL,22745515.70280431,132.28,0.9499999999999997,1.7499999999999996
2017-04-03,0.16261382515310102,0.2,0.3,FORCE_BUY,-0.0017359800739679353,-0.0019710258751992394,0.0021133670465696176,-0.0017359800739679353,FORCE_SELL,22793585.326147847,132.26,0.9499999999999997,1.4499999999999995
2017-04-04,0.13732140703012127,0.2,0.3,FORCE_BUY,0.004773088870368867,0.0035248265799574957,-0.0016667929388589852,0.004773088870368867,FORCE_BUY,22902381.134583883,132.62,0.9499999999999997,1.4499999999999995
2017-04-05,0.2679819173560139,0.2,0.3,FREE,-0.004532749112336491,0.002039737100551442,0.002039737100551442,0.002039737100551442,FREE,22949095.97107506,131.77,0.9499999999999997,1.3499999999999996
2017-04-06,0.17506276820648725,0.2,0.3,FORCE_BUY,0.0008335227703266328,0.0012951824391932534,0.0,0.0008335227703266328,FREE,22978819.23717216,132.08,-0.5,1.2499999999999996
2017-04-07,0.17098652026013395,0.2,0.3,FORCE_BUY,0.0018972451999697045,0.0026567647143519693,0.0026561432799574736,0.0018972451999697045,FREE,23039868.553298954,132.02,-0.5,1.2499999999999996
2017-04-10,0.1989747537021913,0.2,0.3,FORCE_BUY,-0.0005299015897047074,-0.0012099501981723659,0.00037850113550350295,-0.0005299015897047074,FORCE_SELL,23048589.16970823,132.03,1.0499999999999996,1.8499999999999996
2017-04-11,0.20647454274835822,0.2,0.3,FREE,-0.003411416875142026,-0.0023506236146792017,-0.004851792889090904,-0.0023506236146792017,FREE,22994410.611720875,131.46,1.2999999999999996,1.6499999999999995
2017-04-12,0.20203225927726629,0.2,0.3,FREE,-0.006001671351515536,-0.006001671351515536,-0.006001671351515536,-0.006001671351515536,FORCE_BUY,22856405.716307525,130.84,1.5499999999999994,1.4499999999999995
2017-04-13,0.22499304176072976,0.2,0.3,FREE,-0.0028306939025324255,-0.0034393270335905707,0.0021421467370514157,-0.0034393270335905707,FORCE_SELL,22905367.49123344,130.34,1.4499999999999995,1.0999999999999996
2017-04-17,0.14924621959558115,0.2,0.3,FORCE_BUY,0.007512456880030828,0.001993100804906205,0.001993100804906205,0.007512456880030828,FORCE_BUY,23077443.07683259,131.43,1.8999999999999995,0.7499999999999998
2017-04-18,0.18250695778236622,0.2,0.3,FORCE_BUY,0.0005329678696512076,0.0018665438144604537,0.0022156235724074356,0.0005329678696512076,FORCE_SELL,23128574.003704507,131.41,1.8999999999999995,0.7499999999999998
2017-04-19,0.2217206481087645,0.2,0.3,FREE,0.00038025705376827076,0.0016709706820597927,0.0,0.0016709706820597927,FREE,23167221.17278255,131.54,-0.5,0.9499999999999997
2017-04-20,0.16687018609425985,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,23167221.17278255,132.71,1.6499999999999995,1.1499999999999997
2017-04-21,0.15872059531183538,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,23167221.17278255,132.39,1.6499999999999995,1.1499999999999997
2017-04-24,0.1676295313473852,0.2,0.3,FORCE_BUY,7.464914899960855e-05,0.0011943863839952863,0.0,7.464914899960855e-05,FREE,23194891.786306333,133.97,0.9999999999999996,-0.5
2017-04-25,0.17832590330665077,0.2,0.3,FORCE_BUY,0.006181574439561975,-0.0003723840023833565,-0.0003723840023833565,0.006181574439561975,FORCE_BUY,23338272.736500967,135.1,0.9999999999999996,-0.5
2017-04-26,0.2155644529244101,0.2,0.3,FREE,-0.001701435123539102,0.00044512514793824644,-0.00014795088030783294,0.00044512514793824644,FREE,23348661.188605424,134.95,0.9999999999999996,-0.5
2017-04-27,0.14716962745721907,0.2,0.3,FORCE_BUY,0.008966948273306722,0.002000604088407972,0.001037498147324845,0.008966948273306722,FORCE_BUY,23558027.425734613,136.15,0.9999999999999996,-0.5
2017-04-28,0.20339147599153207,0.2,0.3,FREE,-0.001762114537444762,-0.001762114537444762,-0.001762114537444762,-0.001762114537444762,FORCE_BUY,23516515.483134203,135.96,0.9999999999999996,-0.5
2017-05-01,0.19167573010049824,0.2,0.3,FORCE_BUY,0.008302108588641385,0.0024245095878332366,0.0024245095878332366,0.008302108588641385,FORCE_BUY,23711752.14830165,137.24,0.9999999999999996,-0.5
2017-05-02,0.1603553709618248,0.2,0.3,FORCE_BUY,-0.0013114754098361432,0.0008022282256268471,0.0004371584699453811,-0.0013114754098361432,FREE,23730774.385154083,137.07,0.9999999999999996,-0.5
2017-05-03,0.19905024723715226,0.2,0.3,FORCE_BUY,0.0004382120946538384,0.006446844699497108,0.0021180251241601274,0.0004382120946538384,FREE,23883763.002213977,136.98,0.9999999999999996,-0.5
2017-05-04,0.2256545959370393,0.2,0.3,FREE,0.0001459427904263448,-0.002039961445414609,7.29713952133098e-05,-0.002039961445414609,FORCE_BUY,23887248.665232398,137.06,-0.5,-0.5
2017-05-05,0.15915689056254434,0.2,0.3,FORCE_BUY,0.00481681506349434,0.00036491023208275647,0.0,0.00481681506349434,FORCE_BUY,24002309.124428526,137.68,1.8499999999999996,-0.5
2017-05-08,0.13678464495340584,0.2,0.3,FORCE_BUY,0.003056546102903881,0.0023287970307837,0.0023287970307837,0.003056546102903881,FORCE_BUY,24075673.288843494,137.83,2.349999999999999,-0.5
2017-05-09,0.17533589841557998,0.2,0.3,FORCE_BUY,0.001885287506344648,0.0004252383173265535,-0.00043506634761799576,0.001885287506344648,FORCE_BUY,24121062.854901787,138.17,-0.5,-0.5
2017-05-10,0.15738079526178614,0.2,0.3,FORCE_BUY,0.0010856191647970858,0.003840429563220282,0.0011579937757836857,0.0010856191647970858,FREE,24213698.097786043,138.32,1.2999999999999996,0.44999999999999973
2017-05-11,0.1715253005725299,0.2,0.3,FORCE_BUY,0.00021707670043414544,0.0005788712011578576,0.0005788712011578576,0.00021707670043414544,FREE,24227714.710288383,138.23,-0.5,-0.5
2017-05-12,0.13318008679727664,0.2,0.3,FORCE_BUY,0.0047829552866149325,0.0052413393718542,0.0020291325458367164,0.0047829552866149325,FREE,24354700.385289468,138.65,-0.5,0.24999999999999978
2017-05-15,0.1482074695624194,0.2,0.3,FORCE_BUY,0.001801282513149296,-0.0014034983574141623,-0.0013689747099936008,0.001801282513149296,FORCE_BUY,24398570.08120648,139.04,1.0499999999999996,0.24999999999999978
2017-05-16,0.14036550419730118,0.2,0.3,FORCE_BUY,-0.00021574973031282914,-0.0003595828838548509,-0.0003595828838548509,-0.00021574973031282914,FORCE_BUY,24393306.09629144,139.02,1.0499999999999996,0.24999999999999978
2017-05-17,0.5448100764773732,0.2,0.3,FORCE_SELL,-0.01963887490108621,-0.012990266235040883,0.0005754981655997117,0.0005754981655997117,FORCE_SELL,24407344.399202768,136.28,1.0499999999999996,0.24999999999999978
2017-05-18,0.3196063404633218,0.2,0.3,FORCE_SELL,0.009779411764705937,0.011985294117647056,0.0,0.0,FREE,24699873.600457918,137.33,1.5999999999999996,-0.5
2017-05-19,0.3144911927798014,0.2,0.3,FORCE_SELL,-0.002227662302922993,-0.002227662302922993,0.0,0.0,FORCE_SELL,24699873.600457918,137.64,1.2999999999999996,-0.5
2017-05-22,0.2271000514188705,0.2,0.3,FREE,-0.0005763273539371492,-0.0006482593873791811,0.0,-0.0006482593873791811,FORCE_SELL,24699873.600457918,138.73,1.1499999999999997,-0.5
2017-05-23,0.22961028877797343,0.2,0.3,FREE,-0.00035898908673190073,0.004575270023677115,0.000646180356117151,0.004575270023677115,FREE,24812882.191730708,139.23,1.1499999999999997,-0.5
2017-05-24,0.18904279634045365,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,24812882.191730708,139.86,-0.5,0.19999999999999984
2017-05-25,0.2355843731877938,0.2,0.3,FREE,0.0059201141226820145,0.0009272467902997581,0.0,0.0009272467902997581,FORCE_BUY,24959777.28601842,141.03,-0.5,0.19999999999999984
2017-05-26,0.21274773371960357,0.2,0.3,FREE,0.0037642045454544712,0.0020949323333287907,0.0,0.0020949323333287907,FORCE_BUY,25053730.99313198,141.33,-0.5,0.19999999999999984
2017-05-30,0.21226495697134792,0.2,0.3,FREE,0.0015589569160996957,0.001842363525300712,0.0,0.001842363525300712,FREE,25099889.07328642,141.34,1.0999999999999996,2.499999999999999
2017-05-31,0.2617601683566332,0.2,0.3,FREE,0.0012030288019248465,0.005941768632803849,0.0006368976010191231,0.005941768632803849,FREE,25249026.80686893,141.48,1.0999999999999996,2.499999999999999
2017-06-01,0.19015165552576285,0.2,0.3,FORCE_BUY,0.003107344632768245,-0.0004237288135593364,-0.0004237288135593364,0.003107344632768245,FORCE_BUY,25327484.234799877,142.04,1.4999999999999996,2.349999999999999
2017-06-02,0.20035325001074158,0.2,0.3,FREE,0.00871214782547586,0.0011944073631699175,0.0011944073631699175,0.0011944073631699175,FORCE_BUY,25548141.021500863,143.57,-0.5,2.0999999999999996
2017-06-05,0.20382654401398814,0.2,0.3,FREE,0.0007672991071427439,0.0006277220779785361,0.0,0.0006277220779785361,FORCE_BUY,25567744.08729582,143.47,-0.5,2.0999999999999996
2017-06-06,0.24055946216147772,0.2,0.3,FREE,-0.002301094763266009,-0.004393009981187721,-0.0017432536085349314,-0.004393009981187721,FORCE_SELL,25523173.025153544,143.08,-0.5,1.2499999999999996
2017-06-07,0.20148949264176283,0.2,0.3,FREE,0.002797202797202858,0.0036068647573846376,0.0019580419580419606,0.0036068647573846376,FREE,25615231.6584346,143.4,1.4999999999999996,1.3499999999999996
2017-06-08,0.1839147337302827,0.2,0.3,FORCE_BUY,0.0008381644199203564,0.002237301772318565,0.0,0.0008381644199203564,FREE,25672540.661622364,143.29,1.4999999999999996,1.0499999999999996
2017-06-09,0.4219401652243125,0.2,0.3,FORCE_SELL,-0.023135888501742103,0.0017421602787456292,0.0017421602787456292,0.0017421602787456292,FREE,25717266.342217524,140.18,2.2499999999999996,0.4999999999999998
2017-06-12,0.20456709741741333,0.2,0.3,FREE,0.0047570996107826925,0.005240682691472987,0.0,0.005240682691472987,FREE,25852042.374809187,139.4,2.1999999999999993,1.1999999999999997
2017-06-13,0.1846046323024244,0.2,0.3,FORCE_BUY,0.005657809926233544,0.0005013249301725394,0.0,0.005657809926233544,FORCE_BUY,25998308.31677079,140.42,1.1999999999999997,2.499999999999999
2017-06-14,0.24379768463519272,0.2,0.3,FREE,-0.00875756496974014,-0.005856298562241554,0.0002847988608046719,-0.005856298562241554,FORCE_SELL,26005712.60536225,139.22,1.1499999999999997,1.7999999999999994
2017-06-15,0.15306243457884292,0.2,0.3,FORCE_BUY,0.004622273580817375,-0.00021666907410081235,-0.00021666907410081235,0.004622273580817375,FORCE_BUY,26125918.123688348,139.1,2.0499999999999994,-0.5
2017-06-16,0.1614139273550601,0.2,0.3,FORCE_BUY,-0.006107199310245721,0.0013111436056626245,-0.0012214398620493017,-0.006107199310245721,FREE,26160172.954178285,138.33,2.0999999999999996,-0.5
2017-06-19,0.13574553821757213,0.2,0.3,FORCE_BUY,0.011449557139771086,0.0020162742132930813,0.0020162742132930813,0.011449557139771086,FORCE_BUY,26459695.34920344,140.46,2.0499999999999994,-0.5
2017-06-20,0.19779574829478372,0.2,0.3,FORCE_BUY,-0.008323255317635182,-0.0002845557373549535,-0.0002845557373549535,-0.008323255317635182,FREE,26452166.09108316,139.4,2.0499999999999994,-0.5
2017-06-21,0.1382710045901381,0.2,0.3,FORCE_BUY,0.013017836593786004,0.01143849348491086,0.009565592635212974,0.013017836593786004,FORCE_BUY,26796516.06680857,140.85,1.4499999999999995,1.9499999999999993
2017-06-22,0.15859725978058034,0.2,0.3,FORCE_BUY,0.0004973357015985972,0.0013496386856355364,0.0015630550621670567,0.0004973357015985972,FORCE_SELL,26838400.496895235,140.82,1.1999999999999997,1.9499999999999993
2017-06-23,0.14434851026487316,0.2,0.3,FORCE_BUY,0.0019849709343541183,0.0035301367705968447,-0.0004962427335885619,0.0019849709343541183,FREE,26933143.72135333,141.34,1.1999999999999997,1.9499999999999993
2017-06-26,0.21142168021381294,0.2,0.3,FREE,-0.006360873559968967,-0.0007206344603796637,0.0020496148137677398,-0.0007206344603796637,FORCE_SELL,26988346.291705947,140.59,1.3499999999999996,2.349999999999999
2017-06-27,0.23460928850749166,0.2,0.3,FREE,-0.01639928698752228,-0.0153297682709448,-0.0153297682709448,-0.0153297682709448,FREE,26574621.197038084,137.95,1.7999999999999994,-0.5
2017-06-28,0.17733388472415945,0.2,0.3,FORCE_BUY,0.019614965492190245,0.0028332727933162868,0.0028332727933162868,0.019614965492190245,FORCE_BUY,27095881.474786013,140.35,2.0499999999999994,-0.5
2017-06-29,0.3008756976983267,0.2,0.3,FORCE_SELL,-0.019703026841804885,-0.01064912594244346,-0.0014991433466591108,-0.0014991433466591108,FORCE_SELL,27055260.864351224,137.32,1.8499999999999996,1.8499999999999996
2017-06-30,0.21457686609183094,0.2,0.3,FREE,-0.0024666279744631966,0.004460151465614907,0.0,0.004460151465614907,FREE,27175931.425747953,137.5,1.7999999999999994,2.2499999999999996
2017-07-03,0.2375228388733159,0.2,0.3,FREE,-0.01246182581319098,-0.01246182581319098,0.0,-0.01246182581319098,FORCE_SELL,27175931.425747953,136.04,1.8999999999999995,-0.5
2017-07-05,0.17744038470320703,0.2,0.3,FORCE_BUY,0.010510841602351858,-0.00036751194413828654,-0.00036751194413828654,0.010510841602351858,FORCE_BUY,27461573.336360365,137.48,-0.5,-0.5
2017-07-06,0.21264621273030496,0.2,0.3,FREE,-0.007284382284382235,-0.007284382284382235,-0.007284382284382235,-0.007284382284382235,FORCE_BUY,27261532.73804772,136.28,-0.5,-0.5
2017-07-07,0.1808566502095711,0.2,0.3,FORCE_BUY,0.010422018348623746,0.004704510010607553,0.0057981651376145926,0.010422018348623746,FORCE_BUY,27545652.932455257,137.67,2.2499999999999996,-0.5
2017-07-10,0.16846692340066102,0.2,0.3,FORCE_BUY,0.0034737299174988495,0.006678785384715046,0.00014473874656236628,0.0034737299174988495,FREE,27729624.43667297,138.66,1.7499999999999996,2.0499999999999994
2017-07-11,0.15818923071399135,0.2,0.3,FORCE_BUY,0.004764998917045741,0.0015879896232408649,0.002382499458522999,0.004764998917045741,FORCE_BUY,27861756.067083802,139.17,1.4999999999999996,1.5499999999999994
2017-07-12,0.15646109491318227,0.2,0.3,FORCE_BUY,0.012573645638741112,0.003447288457879796,0.001724385687598633,0.012573645638741112,FORCE_BUY,28212079.91474436,140.93,1.2999999999999996,2.1499999999999995
2017-07-13,0.1580266322780832,0.2,0.3,FORCE_BUY,-7.086167800442882e-05,0.0044784252571166755,0.00021258503401366447,-7.086167800442882e-05,FREE,28338425.605990343,141.11,1.2999999999999996,2.1499999999999995
2017-07-14,0.1295565114577711,0.2,0.3,FORCE_BUY,0.008225783576797631,0.0026154893558840426,0.0007800312012480143,0.008225783576797631,FORCE_BUY,28571531.361932397,142.18,0.7999999999999998,-0.5
2017-07-17,0.15296351723685384,0.2,0.3,FORCE_BUY,0.0011238322680339333,0.0011270004415043255,-0.0007023951675211926,0.0011238322680339333,FREE,28603731.490391746,142.53,0.5999999999999996,2.4499999999999993
2017-07-18,0.13727336961859238,0.2,0.3,FORCE_BUY,0.006952247191011169,0.002984550561797645,0.002984550561797645,0.006952247191011169,FORCE_BUY,28802591.702298257,143.39,0.5999999999999996,2.4499999999999993
2017-07-19,0.13698127283544184,0.2,0.3,FORCE_BUY,0.0037628039857851405,-0.0002776042751058006,0.0,0.0037628039857851405,FORCE_BUY,28910970.209156606,144.05,1.5999999999999996,2.499999999999999
2017-07-20,0.1501936483702433,0.2,0.3,FORCE_BUY,-0.00013883104262116865,-0.0007635707344163041,-0.0007635707344163041,-0.00013883104262116865,FORCE_BUY,28906956.46901928,144.04,1.4999999999999996,2.4499999999999993
2017-07-21,0.14068519699236126,0.2,0.3,FORCE_BUY,-0.0013865779256795616,0.0039727366233241225,6.932889628386712e-05,-0.0013865779256795616,FREE,29021796.19365259,144.04,1.4999999999999996,2.4499999999999993
2017-07-24,0.13951252402926081,0.2,0.3,FORCE_BUY,0.0027104037806659213,0.0009734277813362082,0.0012509555910766171,0.0027104037806659213,FORCE_BUY,29100456.979777582,144.28,1.4999999999999996,2.4499999999999993
2017-07-25,0.17623895895242236,0.2,0.3,FORCE_BUY,0.0006232686980609918,0.004808307417612277,-0.00027700831024926126,0.0006232686980609918,FREE,29240380.92292935,144.49,1.8499999999999996,-0.5
2017-07-26,0.1301921242288189,0.2,0.3,FORCE_BUY,0.005467506401827034,0.0001386282596484463,0.00027683576718107357,0.005467506401827034,FORCE_BUY,29400252.892817326,145.28,1.5499999999999994,-0.5
2017-07-27,0.30086869881556466,0.2,0.3,FORCE_SELL,-0.01463414634146369,-0.013328753005839952,-0.013328753005839952,-0.013328753005839952,FREE,29008384.183699735,143.42,1.7499999999999996,2.2999999999999994
2017-07-28,0.15655320167428924,0.2,0.3,FORCE_BUY,0.007910395519775947,0.0012480320648373408,0.0,0.007910395519775947,FORCE_BUY,29237851.975982413,143.98,1.9999999999999996,-0.5
2017-07-31,0.20441170909617154,0.2,0.3,FREE,-0.006730035384722156,-0.0008453245049355001,0.0013182543537084254,-0.0008453245049355001,FORCE_SELL,29276394.901642837,143.16,1.6499999999999995,2.3999999999999995
2017-08-01,0.1422016444370455,0.2,0.3,FORCE_BUY,0.005428352703737284,0.0037693703755411236,0.0007655369197579837,0.005428352703737284,FORCE_BUY,29435317.49906285,144.47,1.9499999999999993,-0.5
2017-08-02,0.18648706785201793,0.2,0.3,FORCE_BUY,-0.004151100041510981,-0.00215533439481233,-0.0004151100041510494,-0.004151100041510981,FORCE_SELL,29423098.604293626,143.94,-0.5,2.1999999999999993
2017-08-03,0.17549978071915898,0.2,0.3,FORCE_BUY,-0.00278377061730108,-0.0017402834929804588,0.0018790451666783423,-0.00278377061730108,FORCE_SELL,29478385.935514726,143.29,-0.5,2.2499999999999996
2017-08-04,0.1463365921620605,0.2,0.3,FORCE_BUY,0.0006269155753692909,0.0015324602953469921,0.0015324602953469921,0.0006269155753692909,FREE,29523560.391531818,143.65,1.7499999999999996,1.8999999999999995
2017-08-07,0.12067126713113123,0.2,0.3,FORCE_BUY,0.004308547602501781,0.0015620247310765484,0.0006254343293953981,0.004308547602501781,FORCE_BUY,29650764.056874067,144.52,1.3499999999999996,-0.5
2017-08-08,0.23507610069419962,0.2,0.3,FREE,-0.00512146169285078,-0.001940505776945573,-0.0011073430687245061,-0.001940505776945573,FORCE_SELL,29617930.4888133,143.75,1.3499999999999996,-0.5
2017-08-09,0.15329873258646284,0.2,0.3,FORCE_BUY,0.0032000000000000717,0.002365217391304337,0.002365217391304337,0.0032000000000000717,FORCE_BUY,29712707.866377506,144.21,1.3499999999999996,-0.5
2017-08-10,0.4009484262209723,0.2,0.3,FORCE_SELL,-0.02183740176646482,-0.02183740176646482,-0.02183740176646482,-0.02183740176646482,FORCE_BUY,29063859.527129818,140.65,2.1499999999999995,2.3999999999999995
2017-08-11,0.22655681401010222,0.2,0.3,FREE,0.009872159090909004,0.009872159090909004,0.009872159090909004,0.009872159090909004,FORCE_BUY,29350782.572177473,142.19,1.7999999999999994,2.0499999999999994
2017-08-14,0.20482174767717265,0.2,0.3,FREE,0.008599594490666223,0.0011186464378102373,-0.0002097462070893812,0.0011186464378102373,FORCE_BUY,29603187.400281914,144.26,1.5499999999999994,1.3499999999999996
2017-08-15,0.19607563820739218,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,29603187.400281914,143.9,1.5499999999999994,1.3499999999999996
2017-08-16,0.23643476872907132,0.2,0.3,FREE,-0.0026323081185926317,-0.0026323081185926317,0.0,-0.0026323081185926317,FORCE_SELL,29603187.400281914,143.98,1.5499999999999994,1.3499999999999996
2017-08-17,0.3847079091097991,0.2,0.3,FORCE_SELL,-0.020124913254684292,-0.012288662122522569,-0.002845246356696665,-0.002845246356696665,FORCE_SELL,29518959.039184652,141.2,1.5999999999999996,-0.5
2017-08-18,0.2607183736417524,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,29518959.039184652,141.23,2.499999999999999,-0.5
2017-08-21,0.21483177727386274,0.2,0.3,FREE,0.005835883567006113,0.00569354494342043,0.0,0.00569354494342043,FORCE_BUY,29691228.247156553,141.33,2.2999999999999994,-0.5
2017-08-22,0.2190211267129468,0.2,0.3,FREE,0.009725158562367829,0.004469374036978285,0.0,0.004469374036978285,FORCE_BUY,29979980.14977161,143.28,1.6499999999999995,1.1999999999999997
2017-08-23,0.21797144473540989,0.2,0.3,FREE,-0.0017556179775280768,0.0004914545443052574,0.0,0.0004914545443052574,FREE,29994713.947254397,142.15,-0.5,1.7499999999999996
2017-08-24,0.2477622271298018,0.2,0.3,FREE,-0.0036373810856184493,0.0035162756499441733,0.0,0.0035162756499441733,FREE,30100183.62953417,142.44,1.6999999999999993,-0.5
2017-08-25,0.25877368255334937,0.2,0.3,FREE,-0.004631253947091513,-0.003440291832055182,0.0018244333730966676,-0.003440291832055182,FORCE_SELL,30155099.409084227,141.85,1.2499999999999996,1.4999999999999996
2017-08-28,0.18466621397499747,0.2,0.3,FORCE_BUY,-0.0015514809590974033,0.0021319204148085263,0.00014104372355418774,-0.0015514809590974033,FREE,30219387.681125034,141.58,1.7499999999999996,1.1499999999999997
2017-08-29,0.2209070297997171,0.2,0.3,FREE,0.014589235127478806,0.00566572237960346,0.00566572237960346,0.00566572237960346,FORCE_BUY,30660265.4334134,143.26,0.8999999999999997,0.6999999999999997
2017-08-30,0.20257877401835075,0.2,0.3,FREE,0.011312059213742169,0.0034080635108483556,0.0,0.0034080635108483556,FORCE_BUY,31007096.171505224,144.83,-0.5,1.2999999999999996
2017-08-31,0.16808254238880274,0.2,0.3,FORCE_BUY,0.009036352348761899,0.00020693936676564032,0.00020693936676564032,0.009036352348761899,FORCE_BUY,31287287.217822894,146.28,1.5999999999999996,2.349999999999999
2017-09-01,0.2019148212529167,0.2,0.3,FREE,-0.0013000342114265811,0.0008210742387958049,0.0008210742387958049,0.0008210742387958049,FREE,31312976.403359253,145.96,1.5999999999999996,2.349999999999999
2017-09-05,0.29979582239474406,0.2,0.3,FREE,-0.002549981076782788,-0.002549981076782788,0.0,-0.002549981076782788,FORCE_SELL,31312976.403359253,144.69,1.5999999999999996,2.349999999999999
2017-09-06,0.20832618967672692,0.2,0.3,FREE,-0.0018598884066954677,0.003317364638189968,0.00013776951160711162,0.003317364638189968,FREE,31416852.96399623,144.9,2.2999999999999994,-0.5
2017-09-07,0.21765040644560063,0.2,0.3,FREE,0.002827001310073725,0.002206036490020355,0.0010342687719782561,0.002206036490020355,FORCE_BUY,31505668.448483843,145.44,2.1499999999999995,-0.5
2017-09-08,0.2527813775585479,0.2,0.3,FREE,-0.006061023486465977,-0.0003493836360805579,0.0,-0.0003493836360805579,FORCE_SELL,31505668.448483843,144.31,1.5999999999999996,-0.5
2017-09-11,0.20128267422912427,0.2,0.3,FREE,0.005648160903705689,0.00622771042225383,0.0037195205951231713,0.00622771042225383,FREE,31701876.62824054,146.0,1.5499999999999994,-0.5
2017-09-12,0.18755333694409945,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,31701876.62824054,146.3,1.5499999999999994,-0.5
2017-09-13,0.16786036824887052,0.2,0.3,FORCE_BUY,0.001986845711153638,0.002123869553302343,0.0,0.001986845711153638,FREE,31769207.278793808,146.25,0.8499999999999996,2.0999999999999996
2017-09-14,0.24952379611048447,0.2,0.3,FREE,-0.007931623931623874,-0.0036975594559201493,-0.001914529914529844,-0.0036975594559201493,FORCE_SELL,31708384.181097656,145.09,1.0999999999999996,-0.5
2017-09-15,0.19768135685352636,0.2,0.3,FORCE_BUY,0.005019597057003288,0.001858224363385961,0.0,0.005019597057003288,FORCE_BUY,31867547.493015423,146.16,0.7999999999999998,2.0999999999999996
2017-09-18,0.2185338612893505,0.2,0.3,FREE,-0.002465078060805227,0.00024698511746720114,0.0004108463434675574,0.00024698511746720114,FORCE_SELL,31880640.158378206,145.68,0.6999999999999997,2.1999999999999993
2017-09-19,0.17871647530004067,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,31880640.158378206,145.71,1.1999999999999997,2.2499999999999996
2017-09-20,0.22255025343768575,0.2,0.3,FREE,-0.003086419753086491,-0.0016798034412231855,0.0,-0.0016798034412231855,FORCE_SELL,31880640.158378206,145.35,-0.5,1.4999999999999996
2017-09-21,0.22205182053943884,0.2,0.3,FREE,-0.004959360793497729,-0.004959360793497729,-0.004959360793497729,-0.004959360793497729,FORCE_BUY,31722532.56150514,144.46,1.0999999999999996,-0.5
2017-09-22,0.17755663206962027,0.2,0.3,FORCE_BUY,6.92904656320865e-05,0.0021185942567533895,0.0003810975609756493,6.92904656320865e-05,FREE,31789739.736799616,144.33,1.2999999999999996,-0.5
2017-09-25,0.25250907616147805,0.2,0.3,FREE,-0.00805220047202551,-0.0034765396690588733,-0.002221296681938043,-0.0034765396690588733,FORCE_SELL,31719125.29340259,142.9,1.0499999999999996,-0.5
2017-09-26,0.21358166033285655,0.2,0.3,FREE,0.009868884816015654,0.009868884816015654,0.009868884816015654,0.009868884816015654,FORCE_BUY,32032157.687387947,143.26,1.6999999999999993,-0.5
2017-09-27,0.21809206849155185,0.2,0.3,FREE,0.005501392757660091,0.0005571030640669358,0.0005571030640669358,0.0005571030640669358,FORCE_BUY,32208379.167701572,144.39,2.2999999999999994,-0.5
