date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2021-01-13,126203.52772320603,126203.52772320603,0,1.5999999999999996,-0.5,0.11896096614319952,FREE
2021-01-14,126203.52772320603,126203.52772320603,0,2.1499999999999995,-0.5,0.17975343604301344,FORCE_SELL
2021-01-15,125537.9823999406,0.0,1,1.4999999999999996,2.349999999999999,0.16848727145039613,FORCE_BUY
2021-01-19,126994.11489508496,126994.11489508496,0,1.4999999999999996,2.349999999999999,0.12305110387141706,FREE
2021-01-20,126994.11489508496,126994.11489508496,0,1.4999999999999996,2.349999999999999,0.155440180894406,FREE
2021-01-21,126994.11489508496,126994.11489508496,0,1.4999999999999996,2.349999999999999,0.1517056212076284,FORCE_SELL
2021-01-22,126957.07275162243,0.0,1,1.1999999999999997,2.349999999999999,0.1743994082520719,FORCE_BUY
2021-01-25,128076.13540149084,128076.13540149084,0,2.499999999999999,-0.5,0.18811933042902976,FORCE_SELL
2021-01-26,128357.27813773803,128357.27813773803,0,2.3999999999999995,1.9499999999999993,0.17971604479083192,FREE
2021-01-27,128357.27813773803,128357.27813773803,0,1.6499999999999995,-0.5,0.275079796009209,FORCE_SELL
2021-01-28,127370.09817811022,0.0,1,2.4499999999999993,-0.5,0.2185697486067547,FORCE_BUY
2021-01-29,125954.22236310571,0.0,1,2.499999999999999,-0.5,0.1867176595411919,FREE
2021-02-01,129712.49174153242,0.0,1,2.499999999999999,-0.5,0.16089146419565606,FORCE_BUY
2021-02-02,130463.34256820528,130463.34256820528,0,-0.5,-0.5,0.13234870465761148,FORCE_SELL
2021-02-03,130069.95154691102,0.0,1,1.7999999999999994,-0.5,0.2150251269804099,FORCE_BUY
2021-02-04,130880.89453276429,130880.89453276429,0,2.1999999999999993,-0.5,0.16441113686736847,FREE
2021-02-05,130880.89453276429,130880.89453276429,0,1.6499999999999995,-0.5,0.1940164090642441,FORCE_SELL
2021-02-08,131128.8048260765,0.0,1,1.2999999999999996,-0.5,0.16003278595631815,FORCE_BUY
2021-02-09,131444.43495086115,131444.43495086115,0,1.4999999999999996,0.7999999999999998,0.2044124426475007,FREE
2021-02-10,131444.43495086115,131444.43495086115,0,1.7999999999999994,-0.5,0.1988991959513833,FORCE_SELL
2021-02-11,131546.68349408524,0.0,1,2.0999999999999996,1.5499999999999994,0.18740805899216753,FORCE_BUY
2021-02-12,132431.52665660152,0.0,1,1.9999999999999996,1.5999999999999996,0.15806430731613294,FORCE_BUY
2021-02-16,132144.82343517191,0.0,1,1.9999999999999996,-0.5,0.21018748615366423,FREE
2021-02-17,131150.01244868682,131150.01244868682,0,2.1999999999999993,2.3999999999999995,0.14915706128656714,FORCE_SELL
2021-02-18,131059.24300097617,0.0,1,2.0999999999999996,-0.5,0.14382281828001225,FORCE_BUY
2021-02-19,130979.2916540508,0.0,1,2.0499999999999994,-0.5,0.2037236409778751,FREE
2021-02-22,127393.85375216935,0.0,1,2.0499999999999994,-0.5,0.19172510569699938,FORCE_SELL
2021-02-23,126665.68534825524,126665.68534825524,0,-0.5,-0.5,0.21450860787070128,FREE
2021-02-24,126735.95757313637,0.0,1,0.9499999999999997,1.4999999999999996,0.1556802843617341,FORCE_BUY
2021-02-25,126033.23532432497,126033.23532432497,0,2.4499999999999993,-0.5,0.389494728270007,FORCE_SELL
2021-02-26,127622.51153435736,0.0,1,2.499999999999999,-0.5,0.24043216344301266,FREE
2021-03-01,131987.68915817584,0.0,1,2.2499999999999996,-0.5,0.2164532535223941,FORCE_BUY
2021-03-02,130804.94550032556,130804.94550032556,0,2.3999999999999995,-0.5,0.22030011805379002,FORCE_SELL
2021-03-03,125990.7415512087,0.0,1,2.499999999999999,-0.5,0.2518806806337674,FREE
2021-03-04,122946.10492804056,0.0,1,2.349999999999999,-0.5,0.2786406883481381,FORCE_BUY
2021-03-05,124503.16070445272,124503.16070445272,0,-0.5,-0.5,0.22169709525464876,FORCE_SELL
2021-03-08,124058.0434494212,0.0,1,2.499999999999999,-0.5,0.2952635395896784,FREE
2021-03-09,128266.67811858907,0.0,1,2.2999999999999994,-0.5,0.2956825571924639,FORCE_BUY
2021-03-10,128246.10805666745,128246.10805666745,0,1.1499999999999997,2.4499999999999993,0.293326771981707,FORCE_SELL
2021-03-11,128459.27070108235,128459.27070108235,0,0.8999999999999997,-0.5,0.2623035332045897,FREE
2021-03-12,129649.99801163396,0.0,1,1.1499999999999997,-0.5,0.24660117592372263,FORCE_BUY
2021-03-15,129760.90371409954,129760.90371409954,0,-0.5,2.499999999999999,0.25182160068013476,FORCE_SELL
2021-03-16,129760.90371409954,129760.90371409954,0,2.1499999999999995,2.499999999999999,0.424082264671719,FORCE_SELL
2021-03-17,130014.77757824746,130014.77757824746,0,2.4499999999999993,-0.5,0.330646089553662,FREE
2021-03-18,127410.23637958751,0.0,1,2.349999999999999,-0.5,0.4102747966272389,FORCE_BUY
2021-03-19,127704.16579385634,0.0,1,2.499999999999999,-0.5,0.35622728822152977,FREE
2021-03-22,130235.22463894906,0.0,1,2.499999999999999,-0.5,0.3234482334862388,FORCE_SELL
2021-03-23,130316.18524991005,0.0,1,2.4499999999999993,-0.5,0.4265983426643132,FREE
2021-03-24,128092.27553941096,0.0,1,1.9999999999999996,0.7499999999999998,0.4405422592819764,FORCE_BUY
2021-03-25,128104.58500275319,128104.58500275319,0,2.3999999999999995,2.3999999999999995,0.3929758494067328,FORCE_SELL
2021-03-26,129596.34466108227,129596.34466108227,0,2.499999999999999,-0.5,0.2953496752359235,FREE
2021-03-29,130424.84455856892,0.0,1,2.1499999999999995,2.4499999999999993,0.33866573402953065,FORCE_BUY
2021-03-30,129369.64070903369,129369.64070903369,0,0.8999999999999997,-0.5,0.2673679902001008,FORCE_SELL
2021-03-31,130050.32251623369,130050.32251623369,0,-0.5,1.3999999999999995,0.4072717499238469,FREE
2021-04-01,130050.32251623369,130050.32251623369,0,-0.5,1.3999999999999995,0.27933784676362455,FORCE_BUY
2021-04-05,130050.32251623369,130050.32251623369,0,-0.5,1.3999999999999995,0.40180107701087864,FORCE_SELL
2021-04-06,130381.1105132838,130381.1105132838,0,-0.5,1.3999999999999995,0.3743682967019188,FREE
2021-04-07,131019.57674577131,0.0,1,-0.5,-0.5,0.36632820913776953,FORCE_BUY
2021-04-08,131721.10137159095,131721.10137159095,0,-0.5,-0.5,0.30284027063056207,FORCE_SELL
2021-04-09,131912.11548604362,131912.11548604362,0,-0.5,-0.5,0.3294405489779026,FREE
2021-04-12,132182.90166902452,0.0,1,1.4499999999999995,1.9499999999999993,0.3348604699982223,FORCE_BUY
2021-04-13,133474.04158497692,133474.04158497692,0,1.4499999999999995,1.8999999999999995,0.3187950470478123,FORCE_SELL
2021-04-14,133898.34409249725,0.0,1,1.2499999999999996,1.9499999999999993,0.2548102384427175,FREE
2021-04-15,135819.70179293325,0.0,1,1.5499999999999994,2.349999999999999,0.16720403706153197,FORCE_BUY
2021-04-16,135943.01874679147,0.0,1,1.5999999999999996,1.0999999999999996,0.13265058667083912,FORCE_SELL
2021-04-19,135917.9961747437,135917.9961747437,0,1.8999999999999995,-0.5,0.24578912688867158,FREE
2021-04-20,134831.45704914248,0.0,1,1.9499999999999993,2.1499999999999995,0.21464925479217942,FORCE_BUY
2021-04-21,136018.6016493364,136018.6016493364,0,2.1499999999999995,2.499999999999999,0.17444951336355863,FORCE_SELL
2021-04-22,136018.6016493364,136018.6016493364,0,1.9499999999999993,1.9999999999999996,0.21714698027590776,FORCE_SELL
2021-04-23,136018.6016493364,136018.6016493364,0,1.9499999999999993,2.349999999999999,0.17689892329347737,FREE
2021-04-26,136018.6016493364,136018.6016493364,0,1.9499999999999993,2.349999999999999,0.13089953999227957,FORCE_SELL
2021-04-27,136018.6016493364,136018.6016493364,0,1.9499999999999993,2.349999999999999,0.15636878332134177,FORCE_BUY
2021-04-28,136018.6016493364,136018.6016493364,0,1.2499999999999996,2.0999999999999996,0.1389647032687631,FORCE_BUY
2021-04-29,136018.6016493364,136018.6016493364,0,-0.5,-0.5,0.1352347635998267,FREE
2021-04-30,136018.6016493364,136018.6016493364,0,1.0999999999999996,2.3999999999999995,0.13416574485783625,FORCE_SELL
2021-05-03,135736.74602896627,0.0,1,2.3999999999999995,-0.5,0.1615790659985368,FREE
2021-05-04,133346.6728284205,0.0,1,2.4499999999999993,1.0499999999999996,0.15534270147589804,FORCE_BUY
2021-05-05,133815.79041093032,133815.79041093032,0,2.349999999999999,2.2499999999999996,0.13697080445786441,FORCE_SELL
2021-05-06,134825.7956961505,134825.7956961505,0,1.9999999999999996,1.7999999999999994,0.10457477944832465,FREE
2021-05-07,135189.53435360416,0.0,1,1.5499999999999994,2.499999999999999,0.1356704638872597,FORCE_BUY
2021-05-10,131390.48615353278,0.0,1,1.5499999999999994,2.499999999999999,0.193259214286882,FORCE_SELL
2021-05-11,131933.1857543523,0.0,1,2.2999999999999994,-0.5,0.12325515001399578,FREE
2021-05-12,131569.277897717,0.0,1,1.9999999999999996,-0.5,0.1733837044383252,FREE
2021-05-13,132535.29673398624,0.0,1,-0.5,-0.5,0.136503839863661,FORCE_BUY
2021-05-14,133360.35144822477,133360.35144822477,0,2.499999999999999,2.349999999999999,0.114317208098744,FORCE_SELL
2021-05-17,133582.33779199357,133582.33779199357,0,-0.5,-0.5,0.10869095726664742,FREE
2021-05-18,132024.13071855277,0.0,1,1.9999999999999996,2.1499999999999995,0.1576705155357964,FORCE_BUY
2021-05-19,132180.36256232782,0.0,1,1.9499999999999993,-0.5,0.16646725447365088,FORCE_SELL
2021-05-20,133006.86093052942,133006.86093052942,0,1.6499999999999995,-0.5,0.1684435736618253,FREE
2021-05-21,133051.60877339204,0.0,1,1.6499999999999995,-0.5,0.2542655917443251,FORCE_BUY
2021-05-24,133649.60267346507,133649.60267346507,0,1.6499999999999995,-0.5,0.22451311139739646,FORCE_SELL
2021-05-25,133649.60267346507,133649.60267346507,0,1.6499999999999995,-0.5,0.23969113673093498,FREE
2021-05-26,134048.52080776665,134048.52080776665,0,-0.5,-0.5,0.18405287814815563,FREE
2021-05-27,134048.52080776665,134048.52080776665,0,1.2999999999999996,-0.5,0.24178420964306133,FORCE_SELL
2021-05-28,134048.52080776665,134048.52080776665,0,1.2999999999999996,-0.5,0.24587010429074332,FORCE_BUY
2021-06-01,134048.52080776665,134048.52080776665,0,1.0499999999999996,-0.5,0.22843772235924886,FREE
2021-06-02,134048.52080776665,134048.52080776665,0,1.0999999999999996,1.4499999999999995,0.19775825438518801,FORCE_SELL
2021-06-03,133074.48958653252,0.0,1,2.0499999999999994,-0.5,0.2541337669389461,FORCE_BUY
2021-06-04,133494.8184122933,133494.8184122933,0,1.8999999999999995,1.6999999999999993,0.18037428304232586,FREE
2021-06-07,134033.19823918596,134033.19823918596,0,-0.5,2.4499999999999993,0.16915146505278536,FREE
2021-06-08,134033.19823918596,134033.19823918596,0,-0.5,2.4499999999999993,0.2335040479968591,FORCE_SELL
2021-06-09,134033.19823918596,134033.19823918596,0,-0.5,2.4499999999999993,0.2554799560221713,FORCE_BUY
2021-06-10,135847.21332644974,135847.21332644974,0,1.0499999999999996,2.4499999999999993,0.18356006395485125,FREE
2021-06-11,135847.21332644974,135847.21332644974,0,0.7499999999999998,2.4499999999999993,0.1509748631522209,FORCE_SELL
2021-06-14,135847.21332644974,135847.21332644974,0,0.7499999999999998,2.4499999999999993,0.2165553015169439,FREE
2021-06-15,135803.56699801583,0.0,1,0.7499999999999998,2.4499999999999993,0.2581841001767927,FORCE_BUY
2021-06-16,134576.7273640339,0.0,1,0.9499999999999997,1.2999999999999996,0.3558536639055005,FREE
2021-06-17,134985.90799098206,134985.90799098206,0,1.2999999999999996,2.2499999999999996,0.29986083871421637,FORCE_SELL
2021-06-18,134812.3941156796,0.0,1,1.8499999999999996,2.499999999999999,0.34621076835201875,FORCE_BUY
2021-06-21,135546.10385726398,135546.10385726398,0,1.6999999999999993,2.2499999999999996,0.2977739727148792,FREE
2021-06-22,135546.10385726398,135546.10385726398,0,1.6999999999999993,2.349999999999999,0.2220518885059437,FORCE_SELL
2021-06-23,136022.71858722094,0.0,1,1.6999999999999993,2.349999999999999,0.264691588876353,FREE
2021-06-24,136600.90694815232,0.0,1,1.2999999999999996,1.8499999999999996,0.18662024477978825,FORCE_BUY
2021-06-25,136518.86670774987,0.0,1,1.2999999999999996,1.8499999999999996,0.22039447714840432,FORCE_SELL
2021-06-28,137897.37526271894,0.0,1,1.3499999999999996,0.8499999999999996,0.1597109624498981,FREE
2021-06-29,138822.80858955637,0.0,1,1.4999999999999996,1.7499999999999996,0.17578670684481637,FORCE_BUY
2021-06-30,138436.23517454832,138436.23517454832,0,1.3499999999999996,1.6499999999999995,0.1566889791807854,FORCE_SELL
2021-07-01,138444.0846719305,138444.0846719305,0,1.6499999999999995,0.6499999999999997,0.18154547328350434,FREE
2021-07-02,138444.0846719305,138444.0846719305,0,2.4499999999999993,1.5499999999999994,0.16769360825251844,FORCE_BUY
2021-07-06,138444.0846719305,138444.0846719305,0,2.4499999999999993,1.5499999999999994,0.21912179701075196,FORCE_SELL
2021-07-07,139180.48937763227,0.0,1,0.9499999999999997,1.3499999999999996,0.2127948353484184,FORCE_BUY
2021-07-08,137765.51279651947,137765.51279651947,0,2.349999999999999,2.2999999999999994,0.1964098929190999,FREE
2021-07-09,137765.51279651947,137765.51279651947,0,1.5999999999999996,1.1499999999999997,0.15743754279599734,FORCE_SELL
2021-07-12,137887.5169037174,137887.5169037174,0,1.5999999999999996,1.1499999999999997,0.1483432132308975,FREE
2021-07-13,137887.5169037174,137887.5169037174,0,1.5999999999999996,1.1499999999999997,0.32385311582311954,FORCE_SELL
2021-07-14,137735.82129393306,0.0,1,1.6999999999999993,-0.5,0.24005452022345256,FORCE_BUY
2021-07-15,136900.95543320145,0.0,1,1.9499999999999993,-0.5,0.22378001926813626,FREE
2021-07-16,137559.55406199218,137559.55406199218,0,1.7999999999999994,-0.5,0.2944295113425776,FORCE_SELL
2021-07-19,136746.57255095415,136746.57255095415,0,1.9999999999999996,2.3999999999999995,0.1788777330065193,FREE
2021-07-20,136746.57255095415,136746.57255095415,0,1.9499999999999993,1.8999999999999995,0.24358927027220653,FORCE_BUY
2021-07-21,136746.57255095415,136746.57255095415,0,1.5999999999999996,1.6499999999999995,0.14262636374395596,FORCE_SELL
2021-07-22,136746.57255095415,136746.57255095415,0,1.3999999999999995,2.1499999999999995,0.15051107888995827,FREE
2021-07-23,136746.57255095415,136746.57255095415,0,1.3999999999999995,2.1499999999999995,0.16561186315782936,FORCE_BUY
2021-07-26,137316.94018631472,0.0,1,1.6499999999999995,-0.5,0.18559530845627956,FORCE_BUY
2021-07-27,137376.58647497985,137376.58647497985,0,2.1499999999999995,2.349999999999999,0.21660622357006076,FORCE_SELL
2021-07-28,137376.58647497985,137376.58647497985,0,1.7499999999999996,2.4499999999999993,0.16336270005743184,FREE
2021-07-29,136487.92944545666,0.0,1,2.349999999999999,-0.5,0.17224637240481486,FORCE_BUY
2021-07-30,136570.77035498846,136570.77035498846,0,1.7999999999999994,2.499999999999999,0.1427166324015251,FORCE_SELL
2021-08-02,136634.1610390748,0.0,1,-0.5,2.349999999999999,0.18795960126426828,FREE
2021-08-03,137282.32001957222,0.0,1,-0.5,-0.5,0.14985295446961855,FORCE_BUY
2021-08-04,137743.14981495476,0.0,1,0.4999999999999998,-0.5,0.1554408334371856,FORCE_BUY
2021-08-05,137995.3984224315,137995.3984224315,0,-0.5,2.499999999999999,0.13113167456796476,FREE
2021-08-06,137995.3984224315,137995.3984224315,0,1.1499999999999997,-0.5,0.17070091896199954,FORCE_SELL
2021-08-09,137995.3984224315,137995.3984224315,0,1.0499999999999996,-0.5,0.14845894085914954,FORCE_SELL
2021-08-10,137995.3984224315,137995.3984224315,0,0.6499999999999997,-0.5,0.189024088692246,FORCE_BUY
2021-08-11,138652.0385058479,0.0,1,1.2499999999999996,1.1999999999999997,0.16935137436438188,FREE
2021-08-12,139138.32975113796,139138.32975113796,0,0.7999999999999998,1.3499999999999996,0.12157772847415609,FREE
2021-08-13,139486.47831339604,0.0,1,0.3999999999999998,1.9499999999999993,0.11723770360760016,FORCE_BUY
2021-08-16,138180.92120492825,138180.92120492825,0,0.3999999999999998,1.9499999999999993,0.13976919075269978,FORCE_SELL
2021-08-17,137923.62266835087,0.0,1,1.3499999999999996,-0.5,0.15801844619790956,FREE
2021-08-18,138324.54144208104,138324.54144208104,0,1.4499999999999995,-0.5,0.20123160373559087,FORCE_SELL
2021-08-19,140084.9445565936,0.0,1,1.4999999999999996,2.4499999999999993,0.1423089637383708,FORCE_BUY
2021-08-20,141205.9014632088,141205.9014632088,0,-0.5,2.499999999999999,0.12894180816787018,FORCE_SELL
2021-08-23,141205.9014632088,141205.9014632088,0,-0.5,2.499999999999999,0.1316167833790847,FREE
2021-08-24,141379.5957478197,0.0,1,-0.5,2.499999999999999,0.14342767286220515,FORCE_BUY
2021-08-25,141587.27369681094,141587.27369681094,0,0.3999999999999998,1.6499999999999995,0.1598153117683588,FORCE_SELL
2021-08-26,141476.87745547626,0.0,1,0.4999999999999998,1.0999999999999996,0.18365397812557696,FREE
2021-08-27,142832.77665686162,0.0,1,0.8999999999999997,-0.5,0.1486402072475527,FORCE_BUY
2021-08-30,143011.28439485913,143011.28439485913,0,0.8999999999999997,-0.5,0.15381111371571857,FORCE_SELL
2021-08-31,143275.03857501037,0.0,1,-0.5,0.7999999999999998,0.1572601458782289,FORCE_BUY
2021-09-01,143972.77273710843,143972.77273710843,0,-0.5,0.7999999999999998,0.19572716552180633,FREE
2021-09-02,143972.77273710843,143972.77273710843,0,1.4499999999999995,1.1499999999999997,0.1663373495356262,FORCE_SELL
2021-09-03,144411.99116855973,0.0,1,1.7499999999999996,1.0499999999999996,0.17608548349213937,FORCE_BUY
2021-09-07,145070.23270787235,145070.23270787235,0,1.7999999999999994,0.9999999999999996,0.1905558833458563,FREE
2021-09-08,145127.47618371333,0.0,1,1.7499999999999996,1.2999999999999996,0.19536256343432823,FORCE_BUY
2021-09-09,145348.81762363168,145348.81762363168,0,1.6499999999999995,-0.5,0.24000344752859024,FORCE_SELL
2021-09-10,144545.78548206465,0.0,1,1.0499999999999996,1.9999999999999996,0.30473023727485715,FREE
2021-09-13,144718.68713933983,0.0,1,1.3999999999999995,1.9499999999999993,0.19897346424572004,FORCE_BUY
2021-09-14,144376.72608384,0.0,1,1.5499999999999994,0.4999999999999998,0.21906642579452104,FORCE_BUY
2021-09-15,145098.4538814551,145098.4538814551,0,1.7999999999999994,-0.5,0.17647774195751542,FREE
2021-09-16,145098.4538814551,145098.4538814551,0,1.5999999999999996,1.6999999999999993,0.1566372831877713,FORCE_SELL
2021-09-17,145098.4538814551,145098.4538814551,0,1.7999999999999994,1.4499999999999995,0.23364325274844003,FORCE_SELL
2021-09-20,143740.41273660053,0.0,1,2.4499999999999993,-0.5,0.19719187284465692,FORCE_BUY
2021-09-21,143238.01601249247,0.0,1,2.0999999999999996,2.1999999999999993,0.15783923798031016,FREE
2021-09-22,144352.7087441072,144352.7087441072,0,2.349999999999999,2.2999999999999994,0.16939838545745514,FORCE_SELL
2021-09-23,144352.7087441072,144352.7087441072,0,2.349999999999999,2.2999999999999994,0.1810011209355492,FREE
2021-09-24,145587.8523493868,0.0,1,1.6499999999999995,2.349999999999999,0.15471404005453993,FORCE_BUY
2021-09-27,145677.510238776,145677.510238776,0,1.6499999999999995,-0.5,0.1577159459939764,FORCE_SELL
2021-09-28,145720.5697951808,0.0,1,1.8999999999999995,-0.5,0.25809200031670393,FREE
2021-09-29,146582.42817457,0.0,1,2.499999999999999,-0.5,0.22966415911134397,FORCE_BUY
2021-09-30,147367.31355459697,147367.31355459697,0,-0.5,-0.5,0.22052914943296606,FORCE_SELL
2021-10-01,147625.2436748968,147625.2436748968,0,2.2499999999999996,2.4499999999999993,0.1404558736187427,FREE
2021-10-04,145942.98714629104,0.0,1,2.3999999999999995,-0.5,0.15028318419260703,FORCE_BUY
2021-10-05,147509.51103902218,0.0,1,2.3999999999999995,-0.5,0.16073989911471703,FORCE_SELL
2021-10-06,149224.83403502067,0.0,1,-0.5,-0.5,0.13737765951462763,FORCE_BUY
2021-10-07,150737.62647461376,150737.62647461376,0,-0.5,2.2499999999999996,0.1863867026002685,FREE
2021-10-08,150737.62647461376,150737.62647461376,0,0.8999999999999997,-0.5,0.1959047265876062,FORCE_SELL
2021-10-11,150737.62647461376,150737.62647461376,0,1.9499999999999993,-0.5,0.28590981459076525,FORCE_SELL
2021-10-12,150382.65140806296,150382.65140806296,0,2.0499999999999994,2.499999999999999,0.23060599013371963,FREE
2021-10-13,150382.65140806296,150382.65140806296,0,-0.5,2.499999999999999,0.17666843391901965,FORCE_BUY
2021-10-14,151253.94454769348,0.0,1,-0.5,-0.5,0.18654283526005946,FREE
2021-10-15,151826.9145802739,151826.9145802739,0,0.4999999999999998,2.2999999999999994,0.21005618292382688,FREE
2021-10-18,154255.91348623505,0.0,1,0.4999999999999998,2.2999999999999994,0.1986940559103837,FORCE_BUY
2021-10-19,154429.70897865476,154429.70897865476,0,0.4999999999999998,2.2999999999999994,0.2546208641873307,FORCE_SELL
2021-10-20,154426.71512435674,154426.71512435674,0,0.6999999999999997,-0.5,0.27452605214203096,FREE
2021-10-21,155063.16842760434,0.0,1,0.4999999999999998,-0.5,0.25830461943160005,FORCE_BUY
2021-10-22,155232.61378755988,155232.61378755988,0,1.0999999999999996,-0.5,0.38414004993029277,FORCE_SELL
2021-10-25,155232.61378755988,155232.61378755988,0,1.0999999999999996,-0.5,0.33109504467463735,FREE
2021-10-26,155232.61378755988,155232.61378755988,0,1.0999999999999996,-0.5,0.4045853575943912,FORCE_SELL
2021-10-27,155232.61378755988,155232.61378755988,0,1.0999999999999996,-0.5,0.443371573834389,FORCE_BUY
2021-10-28,155114.53664801497,0.0,1,1.0999999999999996,-0.5,0.37411431338514484,FREE
2021-10-29,157022.76416338122,0.0,1,-0.5,1.7999999999999994,0.3196325585664135,FORCE_BUY
2021-11-01,157298.8481443278,157298.8481443278,0,2.349999999999999,1.9499999999999993,0.334443752382646,FORCE_SELL
2021-11-02,157298.8481443278,157298.8481443278,0,1.2499999999999996,1.5999999999999996,0.2840429740320347,FORCE_SELL
2021-11-03,158207.599770489,158207.599770489,0,-0.5,1.9999999999999996,0.42033302785477483,FREE
2021-11-04,159593.87448167466,0.0,1,-0.5,2.0499999999999994,0.3769401292970431,FORCE_BUY
2021-11-05,160014.5647842021,160014.5647842021,0,1.2499999999999996,1.3499999999999996,0.3842223771131857,FORCE_SELL
2021-11-08,159516.43996223938,0.0,1,-0.5,0.24999999999999978,0.35002186640349103,FORCE_BUY
2021-11-09,158933.4212583972,0.0,1,2.4499999999999993,0.8999999999999997,0.40308995058072655,FREE
2021-11-10,158619.08465770358,158619.08465770358,0,2.3999999999999995,0.4999999999999998,0.5182503960624607,FORCE_SELL
2021-11-11,159069.54565133314,0.0,1,-0.5,-0.5,0.39668840058887717,FORCE_BUY
2021-11-12,159535.38692917358,159535.38692917358,0,2.499999999999999,0.44999999999999973,0.38168379179375195,FREE
2021-11-15,159535.38692917358,159535.38692917358,0,2.499999999999999,0.44999999999999973,0.2809917757393255,FORCE_SELL
2021-11-16,159535.38692917358,159535.38692917358,0,-0.5,1.5499999999999994,0.25762899479746093,FORCE_BUY
2021-11-17,159619.66977509842,159619.66977509842,0,0.8499999999999996,1.6999999999999993,0.25162085320107114,FREE
2021-11-18,159619.66977509842,159619.66977509842,0,0.8499999999999996,1.6999999999999993,0.23950426211553202,FORCE_SELL
2021-11-19,160162.39170593474,0.0,1,1.0499999999999996,1.8499999999999996,0.2577233991763874,FORCE_BUY
2021-11-22,160616.79671125565,0.0,1,1.0499999999999996,1.8499999999999996,0.4181854750544831,FREE
2021-11-23,161506.41086266263,161506.41086266263,0,-0.5,1.3999999999999995,0.3691398375533365,FREE
2021-11-24,161506.41086266263,161506.41086266263,0,-0.5,1.3499999999999996,0.19676719789288535,FORCE_SELL
2021-11-26,161232.19323408013,161232.19323408013,0,-0.5,1.7999999999999994,0.2618183878820925,FREE
2021-11-29,163671.20550725248,0.0,1,-0.5,1.8499999999999996,0.2027017516784275,FORCE_BUY
2021-11-30,162641.67268842598,162641.67268842598,0,1.5499999999999994,1.8499999999999996,0.2409797341399257,FORCE_SELL
2021-12-01,158582.6749066013,0.0,1,2.499999999999999,-0.5,0.31968227797915105,FREE
2021-12-02,158733.76436125676,0.0,1,2.1499999999999995,1.6999999999999993,0.1671531842008909,FORCE_BUY
2021-12-03,158884.85381591218,158884.85381591218,0,2.2999999999999994,1.5999999999999996,0.24389670353739645,FORCE_SELL
2021-12-06,158595.08563605376,158595.08563605376,0,2.4499999999999993,2.4499999999999993,0.1660647928364444,FREE
2021-12-07,158595.08563605376,158595.08563605376,0,2.4499999999999993,1.7499999999999996,0.18468291760418212,FORCE_BUY
2021-12-08,158595.08563605376,158595.08563605376,0,2.4499999999999993,1.7499999999999996,0.1877061040794182,FORCE_SELL
2021-12-09,158819.2787318901,0.0,1,2.2999999999999994,2.2499999999999996,0.2504981784860531,FREE
2021-12-10,160351.0382729591,0.0,1,2.0499999999999994,-0.5,0.2480424466854121,FORCE_BUY
2021-12-13,160975.83492786883,160975.83492786883,0,2.0499999999999994,-0.5,0.2771259382351755,FORCE_SELL
2021-12-14,158407.0497774738,158407.0497774738,0,2.1499999999999995,-0.5,0.21096160660673371,FREE
2021-12-15,163039.4341942473,0.0,1,2.1499999999999995,2.1999999999999993,0.2726948685013871,FORCE_BUY
2021-12-16,163814.23123386694,163814.23123386694,0,-0.5,-0.5,0.2953919327658973,FORCE_SELL
2021-12-17,163814.23123386694,163814.23123386694,0,-0.5,2.3999999999999995,0.22027482454993494,FORCE_SELL
2021-12-20,165864.50990061174,0.0,1,-0.5,2.3999999999999995,0.1807558669005358,FORCE_BUY
2021-12-21,166540.84907689813,166540.84907689813,0,-0.5,2.3999999999999995,0.19225235371729085,FREE
2021-12-22,166540.84907689813,166540.84907689813,0,-0.5,2.3999999999999995,0.1687467810709934,FREE
2021-12-23,166540.84907689813,166540.84907689813,0,-0.5,2.3999999999999995,0.22155656379703936,FORCE_SELL
2021-12-27,166540.84907689813,166540.84907689813,0,-0.5,2.3999999999999995,0.1779059135647346,FORCE_BUY
2021-12-28,166839.48194136866,0.0,1,-0.5,2.3999999999999995,0.21669002164648676,FREE
2021-12-29,166992.69764828924,166992.69764828924,0,1.5999999999999996,-0.5,0.2109408699704817,FORCE_SELL
2021-12-30,165487.06318202338,0.0,1,1.3999999999999995,-0.5,0.23884141235408998,FORCE_BUY
2021-12-31,166161.15271911095,0.0,1,1.3999999999999995,-0.5,0.23516598106331596,FREE
