side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,134241,235.19,550.8269455140492,0.0,5m BUY signal,2020-02-20 11:15:00,0.25551583998784205,2.3583896160125732,2.2999999999999994,FREE,,,
sell,134654,222.295,550.8269455140492,0.0,FORCE_SELL->first acceptable 5m signal,2020-02-24 14:25:00,0.2529274984831984,0.4992268979549408,-0.5,FORCE_SELL,-7102.91346240367,235.19,134241.0
buy,134741,221.5,552.8039541898219,0.0,FORCE_BUY->first acceptable 5m signal,2020-02-25 05:40:00,0.38105879370843593,3.84063720703125,-0.5,FORCE_BUY,,,
sell,134968,217.56,552.8039541898219,0.0,5m SELL signal,2020-02-26 08:35:00,0.3531379804995271,3.0541069507598877,2.349999999999999,FREE,-2178.047579507897,221.5,134741.0
buy,134972,216.62,555.2027895556165,0.0,5m BUY signal,2020-02-26 08:55:00,0.3531379804995271,3.8969247341156006,-0.5,FREE,,,
sell,134976,216.98,555.2027895556165,0.0,5m SELL signal,2020-02-26 09:15:00,0.3531379804995271,4.508915901184082,2.349999999999999,FREE,199.87300424001373,216.62,134972.0
buy,134999,218.94,550.2324896217121,0.0,5m BUY signal,2020-02-26 11:10:00,0.3531379804995271,5.093652248382568,-0.5,FREE,,,
sell,135035,216.8962,550.2324896217121,0.0,5m SELL signal,2020-02-26 14:10:00,0.3531379804995271,3.278594970703125,2.349999999999999,FREE,-1124.5651622888577,218.94,134999.0
buy,135056,216.43,551.4177152681642,0.0,5m BUY signal,2020-02-26 15:55:00,0.3531379804995271,4.273387432098389,-0.5,FREE,,,
sell,135085,215.9,551.4177152681642,0.0,5m SELL signal,2020-02-26 18:20:00,0.3531379804995271,3.3414642810821533,2.349999999999999,FREE,-292.2513890921277,216.43,135056.0
buy,135089,215.64,552.0825669003741,0.0,5m BUY signal,2020-02-26 18:40:00,0.3531379804995271,5.402681827545166,-0.5,FREE,,,
sell,135099,215.61,552.0825669003741,0.0,5m SELL signal,2020-02-26 19:30:00,0.3531379804995271,2.9259543418884277,2.349999999999999,FREE,-16.56247700699616,215.64,135089.0
buy,135297,200.9,592.5063327495752,0.0,FORCE_BUY->first acceptable 5m signal,2020-02-28 04:00:00,0.24168651436821398,5.495173931121826,-0.5,FORCE_BUY,,,
sell,135493,210.48,592.5063327495752,0.0,5m SELL signal,2020-03-02 04:20:00,0.2835580724523568,2.4892237186431885,2.1499999999999995,FREE,5676.210667740921,200.9,135297.0
buy,135497,207.71,600.4079385543815,0.0,5m BUY signal,2020-03-02 04:40:00,0.2835580724523568,4.104613780975342,-0.5,FREE,,,
sell,135507,208.42,600.4079385543815,0.0,5m SELL signal,2020-03-02 05:30:00,0.2835580724523568,3.6877853870391846,2.1499999999999995,FREE,426.2896363735986,207.71,135497.0
buy,135513,206.62,605.6384791090127,0.0,5m BUY signal,2020-03-02 06:00:00,0.2835580724523568,5.600915908813477,-0.5,FREE,,,
sell,135609,211.85,605.6384791090127,0.0,5m SELL signal,2020-03-02 14:00:00,0.2835580724523568,4.148802757263184,2.1499999999999995,FREE,3167.48924574013,206.62,135513.0
buy,135615,210.81,608.6263070975965,0.0,5m BUY signal,2020-03-02 14:30:00,0.2835580724523568,4.355197429656982,-0.5,FREE,,,
sell,135622,211.22,608.6263070975965,0.0,5m SELL signal,2020-03-02 15:05:00,0.2835580724523568,2.7368271350860596,2.1499999999999995,FREE,249.5367859100125,210.81,135615.0
buy,135641,215.22,597.3146017338274,0.0,5m BUY signal,2020-03-02 16:40:00,0.2835580724523568,3.734102249145508,-0.5,FREE,,,
sell,135669,216.69,597.3146017338274,0.0,5m SELL signal,2020-03-02 19:00:00,0.2835580724523568,2.1800966262817383,2.1499999999999995,FREE,878.0524645487257,215.22,135641.0
buy,135895,213.48,606.296145070747,0.0,FORCE_BUY->first acceptable 5m signal,2020-03-04 05:50:00,0.2185660993957219,2.872122049331665,0.24999999999999978,FORCE_BUY,,,
sell,136294,205.54,606.296145070747,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-06 07:10:00,0.13918387399424412,11.683760643005371,-0.5,FORCE_SELL,-4813.991391861729,213.48,135895.0
buy,136499,194.5299,640.6115957384511,0.0,FORCE_BUY->first acceptable 5m signal,2020-03-09 08:10:00,0.17056749990248057,2.593414783477783,2.3999999999999995,FORCE_BUY,,,
sell,136639,199.68,640.6115957384511,0.0,5m SELL signal,2020-03-10 04:00:00,0.19923542103278383,3.5366148948669434,-0.5,FREE,3299.2137792126027,194.5299,136499.0
buy,136679,202.4,632.0025861514522,0.0,5m BUY signal,2020-03-10 07:20:00,0.19923542103278383,7.102492332458496,-0.5,FREE,,,
sell,136774,202.16,632.0025861514522,0.0,5m SELL signal,2020-03-10 15:15:00,0.19923542103278383,3.6645729541778564,-0.5,FREE,-151.68062067635427,202.4,136679.0
buy,136790,203.24,628.6441783919385,0.0,5m BUY signal,2020-03-10 16:35:00,0.19923542103278383,6.42186164855957,-0.5,FREE,,,
sell,136971,195.79,628.6441783919385,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-11 15:40:00,0.12374248209076759,4.3482136726379395,1.7999999999999994,FORCE_SELL,-4683.399129019952,203.24,136790.0
buy,137023,187.81,655.3551125464971,0.0,FORCE_BUY->first acceptable 5m signal,2020-03-12 04:00:00,0.1989254883003663,9.153468132019043,-0.5,FORCE_BUY,,,
sell,137480,177.33,655.3551125464971,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-16 10:25:00,0.21657706058800097,3.5807363986968994,2.4499999999999993,FORCE_SELL,-6868.121579487283,187.81,137023.0
buy,137607,176.45,658.6235313565903,0.0,5m BUY signal,2020-03-17 05:00:00,0.24696566841571946,4.850214958190918,-0.5,FREE,,,
sell,137620,174.49,658.6235313565903,0.0,5m SELL signal,2020-03-17 06:05:00,0.24696566841571946,6.922940254211426,2.4499999999999993,FREE,-1290.9021214589036,176.45,137607.0
buy,137637,173.7,661.6189981946543,0.0,5m BUY signal,2020-03-17 07:30:00,0.24696566841571946,4.358943462371826,-0.5,FREE,,,
sell,137648,174.92,661.6189981946543,0.0,5m SELL signal,2020-03-17 08:25:00,0.24696566841571946,7.155847072601318,2.4499999999999993,FREE,807.1751777974775,173.7,137637.0
buy,137665,170.42,679.0892803908516,0.0,5m BUY signal,2020-03-17 09:50:00,0.24696566841571946,4.842360973358154,-0.5,FREE,,,
sell,137672,174.68,679.0892803908516,0.0,5m SELL signal,2020-03-17 10:25:00,0.24696566841571946,9.999405860900879,2.4499999999999993,FREE,2892.920334465041,170.42,137665.0
buy,137697,180.85,655.9210146456952,0.0,5m BUY signal,2020-03-17 12:30:00,0.24696566841571946,5.178755760192871,-0.5,FREE,,,
sell,137711,179.88,655.9210146456952,0.0,5m SELL signal,2020-03-17 13:40:00,0.24696566841571946,11.330045700073242,2.4499999999999993,FREE,-636.2433842063236,180.85,137697.0
buy,137727,178.585,660.6773923591995,0.0,5m BUY signal,2020-03-17 15:00:00,0.24696566841571946,3.349062442779541,-0.5,FREE,,,
sell,137982,178.1,660.6773923591995,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-19 04:25:00,0.25907938303433087,10.796815872192383,-0.5,FORCE_SELL,-320.4285352942208,178.585,137727.0
buy,138202,186.05,632.4463508689784,0.0,5m BUY signal,2020-03-20 06:45:00,0.18182499596113125,3.4510648250579834,-0.5,FREE,,,
sell,138553,178.21,632.4463508689784,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-24 04:00:00,0.16120327203392393,6.657537937164307,-0.5,FORCE_SELL,-4958.379390812793,186.05,138202.0
buy,138819,180.455,624.5782283026829,0.0,5m BUY signal,2020-03-25 10:10:00,0.171205283512201,7.716617107391357,-0.5,FREE,,,
sell,138824,182.55,624.5782283026829,0.0,5m SELL signal,2020-03-25 10:35:00,0.171205283512201,8.064682006835938,-0.5,FREE,1308.4913882941198,180.455,138819.0
buy,138866,186.37,611.7763351218263,0.0,5m BUY signal,2020-03-25 14:05:00,0.171205283512201,4.601985931396484,-0.5,FREE,,,
sell,139202,186.56,611.7763351218263,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-27 10:35:00,0.1935552928834107,8.014921188354492,-0.5,FORCE_SELL,116.2375036731456,186.37,138866.0
buy,139318,183.86,620.7603235087996,0.0,5m BUY signal,2020-03-30 04:00:00,0.16383620288353612,4.996634483337402,-0.5,FREE,,,
sell,139324,184.56,620.7603235087996,0.0,5m SELL signal,2020-03-30 04:30:00,0.16383620288353612,6.907332420349121,-0.5,FREE,434.53222645615267,183.86,139318.0
buy,139366,185.61,617.2486682117561,0.0,5m BUY signal,2020-03-30 08:00:00,0.16383620288353612,4.538516044616699,-0.5,FREE,,,
sell,139372,186.52,617.2486682117561,0.0,5m SELL signal,2020-03-30 08:30:00,0.16383620288353612,7.849157810211182,-0.5,FREE,561.696288072696,185.61,139366.0
buy,139498,191.97,599.7250695153241,0.0,5m BUY signal,2020-03-30 19:00:00,0.16383620288353612,3.312230348587036,-0.5,FREE,,,
sell,139815,183.881,599.7250695153241,0.0,5m SELL signal,2020-04-01 13:25:00,0.2401413000649888,2.776688575744629,-0.5,FREE,-4851.176087309455,191.97,139498.0
buy,139828,183.06,602.4147574978002,0.0,5m BUY signal,2020-04-01 14:30:00,0.2401413000649888,4.664776802062988,-0.5,FREE,,,
sell,139940,184.41,602.4147574978002,0.0,FORCE_SELL->first acceptable 5m signal,2020-04-02 07:50:00,0.23389980794096157,1.9286953210830688,-0.5,FORCE_SELL,813.2599226220269,183.06,139828.0
buy,140090,184.28,602.8397299227769,0.0,FORCE_BUY->first acceptable 5m signal,2020-04-03 04:25:00,0.21008534808377308,6.110472679138184,-0.5,FORCE_BUY,,,
sell,140286,191.25,602.8397299227769,0.0,5m SELL signal,2020-04-06 04:50:00,0.2586680428468863,6.506663799285889,2.349999999999999,FREE,4201.792917561755,184.28,140090.0
buy,140302,190.98,603.6920009829882,0.0,5m BUY signal,2020-04-06 06:10:00,0.2586680428468863,5.172548770904541,-0.5,FREE,,,
sell,140321,190.65,603.6920009829882,0.0,5m SELL signal,2020-04-06 07:45:00,0.2586680428468863,3.096414089202881,2.349999999999999,FREE,-199.2183603243765,190.98,140302.0
buy,140328,190.35,604.6434462170041,0.0,5m BUY signal,2020-04-06 08:20:00,0.2586680428468863,4.743541717529297,-0.5,FREE,,,
sell,140332,190.55,604.6434462170041,0.0,5m SELL signal,2020-04-06 08:40:00,0.2586680428468863,2.6943674087524414,2.349999999999999,FREE,120.92868924341113,190.35,140328.0
buy,140341,190.38,605.1833631508044,0.0,5m BUY signal,2020-04-06 09:25:00,0.2586680428468863,5.62360954284668,-0.5,FREE,,,
sell,140414,194.74,605.1833631508044,0.0,5m SELL signal,2020-04-06 15:30:00,0.2586680428468863,3.646503210067749,2.349999999999999,FREE,2638.5994633375158,190.38,140341.0
buy,140924,199.81,589.8273767078107,0.0,5m BUY signal,2020-04-09 10:20:00,0.25196855092364473,2.456357955932617,2.2999999999999994,FREE,,,
sell,140941,201.2901,589.8273767078107,0.0,5m SELL signal,2020-04-09 11:45:00,0.25196855092364473,6.63641881942749,-0.5,FREE,873.0035002652265,199.81,140924.0
buy,140969,200.53,592.0630910100876,0.0,5m BUY signal,2020-04-09 14:05:00,0.25196855092364473,2.3754568099975586,2.2999999999999994,FREE,,,
sell,140986,200.59,592.0630910100876,0.0,5m SELL signal,2020-04-09 15:30:00,0.25196855092364473,7.532609939575195,-0.5,FREE,35.523785460606604,200.53,140969.0
buy,141475,208.82,568.7287397074681,0.0,5m BUY signal,2020-04-15 08:20:00,0.21481287785395664,4.628433704376221,1.7499999999999996,FREE,,,
sell,141487,208.25,568.7287397074681,0.0,5m SELL signal,2020-04-15 09:20:00,0.21481287785395664,1.6887657642364502,-0.5,FREE,-324.1753816332529,208.82,141475.0
buy,141491,207.4334,570.9676457314986,0.0,5m BUY signal,2020-04-15 09:40:00,0.21481287785395664,4.517153739929199,1.7499999999999996,FREE,,,
sell,141526,209.02,570.9676457314986,0.0,5m SELL signal,2020-04-15 12:35:00,0.21481287785395664,0.2958293557167053,-0.5,FREE,905.8972667175981,207.4334,141491.0
buy,141563,209.68,569.1704373845757,0.0,5m BUY signal,2020-04-15 15:40:00,0.21481287785395664,4.081984996795654,1.7499999999999996,FREE,,,
sell,141614,211.57,569.1704373845757,0.0,FORCE_SELL->first acceptable 5m signal,2020-04-16 04:00:00,0.16026558363484408,1.4794156551361084,-0.5,FORCE_SELL,1075.7321266568404,209.68,141563.0
buy,141861,216.69,555.7219504243606,0.0,FORCE_BUY->first acceptable 5m signal,2020-04-17 08:40:00,0.19557910949483107,3.8480100631713867,-0.5,FORCE_BUY,,,
sell,142031,213.08,555.7219504243606,0.0,5m SELL signal,2020-04-20 08:25:00,0.16330274293773264,3.309361457824707,-0.5,FREE,-2006.1562410319334,216.69,141861.0
buy,142119,213.78,553.9022976724799,0.0,5m BUY signal,2020-04-20 14:25:00,0.16330274293773264,3.726682186126709,-0.5,FREE,,,
sell,142283,205.1398,553.9022976724799,0.0,FORCE_SELL->first acceptable 5m signal,2020-04-21 12:10:00,0.22367287016222495,2.6106338500976562,-0.5,FORCE_SELL,-4785.826632349757,213.78,142119.0
buy,142401,208.32,545.4464600809956,0.0,FORCE_BUY->first acceptable 5m signal,2020-04-22 06:00:00,0.2180007503971962,4.951691627502441,-0.5,FORCE_BUY,,,
sell,142578,210.68,545.4464600809956,0.0,5m SELL signal,2020-04-23 05:05:00,0.27397148262511367,2.7978551387786865,2.1999999999999993,FREE,1287.2536457911572,208.32,142401.0
buy,142710,210.06,547.0563658472063,0.0,5m BUY signal,2020-04-23 16:05:00,0.27397148262511367,4.781363487243652,-0.5,FREE,,,
sell,142791,211.4,547.0563658472063,0.0,FORCE_SELL->first acceptable 5m signal,2020-04-24 06:55:00,0.19129128240737167,2.3069939613342285,2.2499999999999996,FORCE_SELL,733.0555302352583,210.06,142710.0
buy,142973,216.49,534.1942618139378,0.0,5m BUY signal,2020-04-27 06:20:00,0.19487023124287772,3.4017133712768555,-0.5,FREE,,,
sell,142986,216.58,534.1942618139378,0.0,5m SELL signal,2020-04-27 07:25:00,0.19487023124287772,3.1552858352661133,2.2999999999999994,FREE,48.07748356325622,216.49,142973.0
buy,143010,216.18,535.1826867594721,0.0,5m BUY signal,2020-04-27 09:25:00,0.19487023124287772,3.5253801345825195,-0.5,FREE,,,
sell,143017,216.36,535.1826867594721,0.0,5m SELL signal,2020-04-27 10:00:00,0.19487023124287772,2.5612494945526123,2.2999999999999994,FREE,96.33288361670863,216.18,143010.0
buy,143026,215.628,536.9994903596908,0.0,5m BUY signal,2020-04-27 10:45:00,0.19487023124287772,3.6323318481445312,-0.5,FREE,,,
sell,143034,216.18,536.9994903596908,0.0,5m SELL signal,2020-04-27 11:25:00,0.19487023124287772,2.792212963104248,2.2999999999999994,FREE,296.42371867856053,215.628,143026.0
buy,143053,215.305,539.1818574856968,0.0,5m BUY signal,2020-04-27 13:00:00,0.19487023124287772,3.6699955463409424,-0.5,FREE,,,
sell,143066,215.11,539.1818574856968,0.0,5m SELL signal,2020-04-27 14:05:00,0.19487023124287772,3.555577039718628,2.2999999999999994,FREE,-105.1404622097072,215.305,143053.0
buy,143102,215.19,538.9814088189426,0.0,5m BUY signal,2020-04-27 17:05:00,0.19487023124287772,3.3960068225860596,-0.5,FREE,,,
sell,143327,215.1,538.9814088189426,0.0,FORCE_SELL->first acceptable 5m signal,2020-04-29 04:00:00,0.23962218206681218,4.2297492027282715,-0.5,FORCE_SELL,-48.508326793706665,215.19,143102.0
buy,143547,220.99,524.6160506672453,0.0,5m BUY signal,2020-04-30 06:45:00,0.1335889352384048,1.3463622331619263,0.9499999999999997,FREE,,,
sell,143558,221.54,524.6160506672453,0.0,5m SELL signal,2020-04-30 07:40:00,0.1335889352384048,5.339179992675781,-0.5,FREE,288.53882786697596,220.99,143547.0
buy,143565,220.39,527.3535090740121,0.0,5m BUY signal,2020-04-30 08:15:00,0.1335889352384048,1.467453122138977,0.9499999999999997,FREE,,,
sell,143579,220.01,527.3535090740121,0.0,5m SELL signal,2020-04-30 09:25:00,0.1335889352384048,7.083348274230957,-0.5,FREE,-200.3943334481222,220.39,143565.0
buy,143616,217.44,533.5864860714377,0.0,5m BUY signal,2020-04-30 12:30:00,0.1335889352384048,1.290870189666748,0.9499999999999997,FREE,,,
sell,143621,218.285,533.5864860714377,0.0,5m SELL signal,2020-04-30 12:55:00,0.1335889352384048,6.599595546722412,-0.5,FREE,450.8805807303642,217.44,143616.0
buy,143645,217.73,534.9466132921682,0.0,5m BUY signal,2020-04-30 15:15:00,0.1335889352384048,1.2492414712905884,0.9499999999999997,FREE,,,
sell,143650,219.09,534.9466132921682,0.0,5m SELL signal,2020-04-30 15:20:00,0.1335889352384048,6.527085304260254,-0.5,FREE,727.527394077356,217.73,143645.0
buy,143655,218.22,537.0793396855519,0.0,5m BUY signal,2020-04-30 15:45:00,0.1335889352384048,1.3765814304351807,0.9499999999999997,FREE,,,
sell,143656,219.13,537.0793396855519,0.0,5m SELL signal,2020-04-30 15:50:00,0.1335889352384048,6.190602779388428,-0.5,FREE,488.74219911385035,218.22,143655.0
buy,143706,213.35,551.6296962985468,0.0,FORCE_BUY->first acceptable 5m signal,2020-05-01 04:00:00,0.15213450859900998,1.200287103652954,0.7999999999999998,FORCE_BUY,,,
sell,143893,211.43,551.6296962985468,0.0,FORCE_SELL->first acceptable 5m signal,2020-05-04 04:15:00,0.17173019193107422,5.650064945220947,-0.5,FORCE_SELL,-1059.129016893203,213.35,143706.0
buy,144317,219.11,532.2945857715382,0.0,FORCE_BUY->first acceptable 5m signal,2020-05-06 08:00:00,0.2161448424240188,2.772930383682251,-0.5,FORCE_BUY,,,
sell,144552,222.0621,532.2945857715382,0.0,FORCE_SELL->first acceptable 5m signal,2020-05-07 11:40:00,0.15352316209182718,4.551478862762451,-0.5,FORCE_SELL,1571.3868466561437,219.11,144317.0
buy,145030,226.23,522.4879703622768,0.0,5m BUY signal,2020-05-11 19:45:00,0.17513960649283236,3.4541428089141846,-0.5,FREE,,,
sell,145049,226.25,522.4879703622768,0.0,FORCE_SELL->first acceptable 5m signal,2020-05-12 05:25:00,0.2521557553132679,1.6653728485107422,-0.5,FORCE_SELL,10.449759407250882,226.23,145030.0
buy,145233,221.93,532.6585107667513,0.0,FORCE_BUY->first acceptable 5m signal,2020-05-13 04:55:00,0.1934726467094302,2.670569896697998,2.4499999999999993,FORCE_BUY,,,
sell,145424,220.0,532.6585107667513,0.0,5m SELL signal,2020-05-14 04:50:00,0.15510706927579931,2.816361904144287,2.1499999999999995,FREE,-1028.0309257798338,221.93,145233.0
buy,145448,219.5,533.8718558937826,0.0,5m BUY signal,2020-05-14 06:50:00,0.15510706927579931,2.7464404106140137,-0.5,FREE,,,
sell,145479,218.09,533.8718558937826,0.0,5m SELL signal,2020-05-14 09:25:00,0.15510706927579931,3.628185272216797,2.1499999999999995,FREE,-752.7593168102317,219.5,145448.0
buy,145491,216.09,538.81305498577,0.0,5m BUY signal,2020-05-14 10:25:00,0.15510706927579931,3.6258833408355713,-0.5,FREE,,,
sell,145499,218.22,538.81305498577,0.0,5m SELL signal,2020-05-14 11:05:00,0.15510706927579931,3.2290656566619873,2.1499999999999995,FREE,1147.6718071196876,216.09,145491.0
buy,145506,217.81,539.8273029658635,0.0,5m BUY signal,2020-05-14 11:40:00,0.15510706927579931,2.902374267578125,-0.5,FREE,,,
sell,145521,219.22,539.8273029658635,0.0,5m SELL signal,2020-05-14 12:55:00,0.15510706927579931,2.3172426223754883,2.1499999999999995,FREE,761.1564971818657,217.81,145506.0
buy,145533,219.0,540.3695952336831,0.0,5m BUY signal,2020-05-14 13:55:00,0.15510706927579931,2.892873525619507,-0.5,FREE,,,
sell,145547,220.11,540.3695952336831,0.0,5m SELL signal,2020-05-14 15:05:00,0.15510706927579931,2.893207311630249,2.1499999999999995,FREE,599.8102507093956,219.0,145533.0
buy,146272,230.775,515.3970387038717,0.0,5m BUY signal,2020-05-20 12:20:00,0.1422363823056658,1.7674959897994995,1.5999999999999996,FREE,,,
sell,146288,231.1,515.3970387038717,0.0,5m SELL signal,2020-05-20 13:40:00,0.1422363823056658,3.830566883087158,2.499999999999999,FREE,167.50403757875242,230.775,146272.0
buy,146760,233.86,509.31435749792496,0.0,5m BUY signal,2020-05-26 05:40:00,0.22476446256419605,1.369858741760254,1.2999999999999996,FREE,,,
sell,146772,233.98,509.31435749792496,0.0,5m SELL signal,2020-05-26 06:40:00,0.22476446256419605,3.8277270793914795,-0.5,FREE,61.11772289973884,233.86,146760.0
buy,146779,233.42,510.53625810712225,0.0,5m BUY signal,2020-05-26 07:15:00,0.22476446256419605,1.5509905815124512,1.2999999999999996,FREE,,,
sell,146892,229.68,510.53625810712225,0.0,5m SELL signal,2020-05-26 16:40:00,0.22476446256419605,5.197997570037842,-0.5,FREE,-1909.4056053206273,233.42,146779.0
buy,146922,229.3,511.382327789114,0.0,5m BUY signal,2020-05-26 19:15:00,0.22476446256419605,1.943702220916748,1.2999999999999996,FREE,,,
sell,146931,231.47,511.382327789114,0.0,FORCE_SELL->first acceptable 5m signal,2020-05-27 04:00:00,0.15974422168606497,3.671219825744629,-0.5,FORCE_SELL,1109.699651302371,229.3,146922.0
buy,147308,230.02,514.6059795380672,0.0,5m BUY signal,2020-05-28 19:30:00,0.21239574955634213,2.566267490386963,2.349999999999999,FREE,,,
sell,147608,233.9,514.6059795380672,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-01 12:40:00,0.12891271947266403,3.204772472381592,2.3999999999999995,FORCE_SELL,1996.6712006076984,230.02,147308.0
buy,147740,235.05,512.0882306486021,0.0,5m BUY signal,2020-06-02 07:50:00,0.11590012408049337,1.5540021657943726,1.5499999999999994,FREE,,,
sell,147770,234.56,512.0882306486021,0.0,5m SELL signal,2020-06-02 10:20:00,0.11590012408049337,3.3169500827789307,-0.5,FREE,-250.92323301781968,235.05,147740.0
buy,147775,232.92,515.6938664817797,0.0,5m BUY signal,2020-06-02 10:45:00,0.11590012408049337,1.6166605949401855,1.5499999999999994,FREE,,,
sell,147794,233.32,515.6938664817797,0.0,5m SELL signal,2020-06-02 12:20:00,0.11590012408049337,2.1714744567871094,-0.5,FREE,206.2775465927148,232.92,147775.0
buy,148053,236.07,509.6865036960598,0.0,FORCE_BUY->first acceptable 5m signal,2020-06-03 18:25:00,0.14552104949235026,1.8578916788101196,1.8499999999999996,FORCE_BUY,,,
sell,148096,236.03,509.6865036960598,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-04 06:30:00,0.18116151229361444,3.30965518951416,2.2999999999999994,FORCE_SELL,-20.387460147838336,236.07,148053.0
buy,148401,239.41,502.49072915659747,0.0,5m BUY signal,2020-06-05 16:05:00,0.18096451198744182,0.9450690746307373,0.6499999999999997,FREE,,,
sell,148672,240.3,502.49072915659747,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-09 07:45:00,0.2071606652704422,3.4633381366729736,1.9999999999999996,FORCE_SELL,447.21674894937917,239.41,148401.0
buy,148957,246.22,490.40907406518716,0.0,5m BUY signal,2020-06-10 15:55:00,0.17417506257401486,2.1547129154205322,2.1499999999999995,FREE,,,
sell,149262,239.05,490.40907406518716,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-12 09:20:00,0.2641348175828765,1.9245675802230835,-0.5,FORCE_SELL,-3516.233061047386,246.22,148957.0
buy,149645,243.94,480.5783764666844,0.0,FORCE_BUY->first acceptable 5m signal,2020-06-16 09:40:00,0.2299800512780814,2.4593849182128906,2.4499999999999993,FORCE_BUY,,,
sell,149769,244.51,480.5783764666844,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-17 04:00:00,0.19659604788469762,5.593184947967529,-0.5,FORCE_SELL,273.92967458600685,243.94,149645.0
buy,149987,244.09,481.4052965294318,0.0,5m BUY signal,2020-06-18 06:10:00,0.13962848483170676,2.495892286300659,2.3999999999999995,FREE,,,
sell,149994,244.24,481.4052965294318,0.0,5m SELL signal,2020-06-18 06:45:00,0.13962848483170676,5.532061576843262,-0.5,FREE,72.2107944794175,244.09,149987.0
buy,149999,243.52,482.8286367622718,0.0,5m BUY signal,2020-06-18 07:15:00,0.13962848483170676,2.591022491455078,2.3999999999999995,FREE,,,
sell,150017,243.86,482.8286367622718,0.0,5m SELL signal,2020-06-18 08:45:00,0.13962848483170676,5.1239237785339355,-0.5,FREE,164.16173649917405,243.52,149999.0
buy,150051,243.69,483.16546169661297,0.0,5m BUY signal,2020-06-18 11:35:00,0.13962848483170676,2.678321123123169,2.3999999999999995,FREE,,,
sell,150068,243.79,483.16546169661297,0.0,5m SELL signal,2020-06-18 13:00:00,0.13962848483170676,6.42253303527832,-0.5,FREE,48.31654616965855,243.69,150051.0
buy,150081,243.5397,483.6620391132011,0.0,5m BUY signal,2020-06-18 14:05:00,0.13962848483170676,2.5638163089752197,2.3999999999999995,FREE,,,
sell,150098,243.65,483.6620391132011,0.0,5m SELL signal,2020-06-18 15:30:00,0.13962848483170676,5.769078254699707,-0.5,FREE,53.34792291418375,243.5397,150081.0
buy,150240,245.62,479.78281829627656,0.0,FORCE_BUY->first acceptable 5m signal,2020-06-19 11:55:00,0.2076140608660373,2.593174695968628,2.3999999999999995,FORCE_BUY,,,
sell,150408,245.155,479.78281829627656,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-22 10:10:00,0.17600777689179703,5.413207530975342,-0.5,FORCE_SELL,-223.09901050777023,245.62,150240.0
buy,150572,248.56,473.21031871348436,0.0,5m BUY signal,2020-06-23 08:00:00,0.25547520672038865,1.7570980787277222,1.4499999999999995,FREE,,,
sell,150577,248.77,473.21031871348436,0.0,5m SELL signal,2020-06-23 08:25:00,0.25547520672038865,2.647414207458496,2.2499999999999996,FREE,99.37416692983548,248.56,150572.0
buy,150653,250.0,470.88212394541404,0.0,5m BUY signal,2020-06-23 14:45:00,0.25547520672038865,1.8689427375793457,1.4499999999999995,FREE,,,
sell,150750,247.9,470.88212394541404,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-24 07:15:00,0.27891419303634946,3.081498384475708,2.349999999999999,FORCE_SELL,-988.8524602853668,250.0,150653.0
buy,150902,242.78,480.81258145674326,0.0,FORCE_BUY->first acceptable 5m signal,2020-06-25 04:00:00,0.240589867682113,2.780081272125244,2.499999999999999,FORCE_BUY,,,
sell,151098,245.23,480.81258145674326,0.0,5m SELL signal,2020-06-26 04:30:00,0.23240905628232503,3.8976962566375732,0.8999999999999997,FREE,1177.9908245690156,242.78,150902.0
buy,151133,246.24,478.84043758380903,0.0,5m BUY signal,2020-06-26 07:30:00,0.23240905628232503,1.7600704431533813,-0.5,FREE,,,
sell,151145,246.28,478.84043758380903,0.0,5m SELL signal,2020-06-26 08:30:00,0.23240905628232503,3.0604310035705566,0.8999999999999997,FREE,19.15361750334855,246.24,151133.0
buy,151149,245.65,480.0684834852045,0.0,5m BUY signal,2020-06-26 08:50:00,0.23240905628232503,1.6913639307022095,-0.5,FREE,,,
sell,151291,240.42,480.0684834852045,0.0,FORCE_SELL->first acceptable 5m signal,2020-06-29 04:55:00,0.2539856847343745,2.69221568107605,0.9999999999999996,FORCE_SELL,-2510.7581686276285,245.65,151149.0
buy,151525,242.67,475.61736019908875,0.0,FORCE_BUY->first acceptable 5m signal,2020-06-30 08:30:00,0.28659344640647055,2.3513243198394775,-0.5,FORCE_BUY,,,
sell,151722,248.22,475.61736019908875,0.0,5m SELL signal,2020-07-01 09:30:00,0.269234581886489,3.0758883953094482,-0.5,FREE,2639.676349104948,242.67,151525.0
buy,151765,249.6,472.9877449864495,0.0,5m BUY signal,2020-07-01 13:05:00,0.269234581886489,2.160801887512207,-0.5,FREE,,,
