klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
2469.0,2022-10-19 18:00:00,270.01,270.21,269.81,270.02,60960.0,2s,2s,1.0,buy,False,0.29554655870445756,3.944925705329155,32.1692789968652,0.014531151618270916,-0.11341097101700445,0.047038595424425386,-0.00966689008407684,-3.577472206256094e-05,46.0464868641318,31.127316464815614,35.98429263595784,21.413364122531164,60960.0,2.180000000000007,1.0,2.4700000000000273,15.0,0.009214011265714282,2.180000000000007,24.0,0.008015000551490889,1.0,2.5,-0.11341097101700445,-0.00966689008407684,0.047038595424425386,46.0464868641318,31.127316464815614,35.98429263595784,21.413364122531164,14.506172839506466,24.999999999997367,22.379137545905383,0.003703566534569425,0.14825247396315083,0.18999999999999773,0.19999999999998863,0.009999999999990905,1.0,2470.0,2470.0,2022-10-19 18:00:00,2.318346789126728,378.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.29554655870445756,2.4700000000000273,15.0,0.009214011265714282,2.180000000000007,24.0,0.008015000551490889,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2470.0,2022-10-19 18:05:00,270.01,270.07,269.78,269.84,34480.0,2s,2s,1.0,buy,False,0.30769230769232364,3.944925705329155,32.1692789968652,0.014531151618270916,-0.13629654566216293,0.03000152721665502,-0.038146745614426436,-0.00014118602353122586,42.89178830498446,23.568445718327744,31.84567699674781,7.013983161487609,34480.0,2.2100000000000364,1.0,2.4700000000000273,15.0,0.009214011265714282,2.2100000000000364,25.0,0.008125298724217935,1.0,2.5,-0.13629654566216293,-0.038146745614426436,0.03000152721665502,42.89178830498446,23.568445718327744,31.84567699674781,7.013983161487609,14.199395770393075,25.377643504530077,22.798075921851876,-0.0629606310877434,0.10749499592261119,0.060000000000002274,0.060000000000002274,0.17000000000001592,0.0,2471.0,2471.0,2022-10-19 18:05:00,2.3865994663504293,377.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.30769230769232364,2.4700000000000273,15.0,0.009214011265714282,2.2100000000000364,25.0,0.008125298724217935,1.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2474.0,2022-10-19 18:25:00,270.25,270.44,270.14,270.25,11726.0,2,2,0.0,sell,False,0.29864253393665796,3.944925705329155,32.1692789968652,0.014531151618270916,-0.022766774788284483,0.0022548614372459586,-0.009128525956896283,-3.378434991838833e-05,51.13434442540497,59.11182343627455,48.587486082607754,80.16049814360812,11726.0,0.660000000000025,1.0,2.2100000000000364,25.0,0.008125298724217935,0.660000000000025,5.0,0.002446437838238658,2.0,2.0,-0.022766774788284483,-0.009128525956896283,0.0022548614372459586,51.13434442540497,59.11182343627455,48.587486082607754,80.16049814360812,20.51948051948093,17.92207792207628,19.54276592497526,0.0,0.111053527800404,0.18999999999999773,0.11000000000001364,0.0,0.0,2475.0,2475.0,2022-10-19 18:25:00,1.7206290471785302,264.0,1.0,best_within_2.0d,2738.0,265.6,0.29864253393665796,2.2100000000000364,25.0,0.008125298724217935,0.660000000000025,5.0,0.002446437838238658,0.5345459453245007,6.518209876543215,26.265432098765434,0.024588415749495576,3.3287253086419715,22.47530864197531,0.012312160289661605,1.9259259259259258,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,1
2479.0,2022-10-19 18:50:00,269.51,269.5799,269.27,269.29,5087.0,1p,"1p,2s",1.0,buy,False,1.284899104478599,1.170000000000016,6.0,0.004326283094216891,-0.17512743795475005,-0.05020908309058192,-0.13777280206795695,-0.0005101663530228472,33.74807273561554,17.087552494210172,31.82019446377304,-12.377731444915561,5087.0,1.170000000000016,0.0,1.170000000000016,6.0,0.004326283094216891,1.170000000000016,0.0,0.0,1.0,1.0,-0.17512743795475005,-0.13777280206795695,-0.05020908309058192,33.74807273561554,17.087552494210172,31.82019446377304,-12.377731444915561,22.539444027047555,31.34796238244623,17.354397735880355,-0.08162962413267427,0.1150889441824293,0.06990000000001828,0.020000000000038654,0.21999999999997044,0.0,2480.0,2480.0,2022-10-19 18:50:00,2.595714657061143,368.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.5141700404858399,2.4700000000000273,15.0,0.009214011265714282,1.170000000000016,6.0,0.004326283094216891,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2479.0,2022-10-19 18:50:00,269.51,269.5799,269.27,269.29,5087.0,2s,"1p,2s",1.0,buy,False,1.284899104478599,1.170000000000016,6.0,0.004326283094216891,-0.17512743795475005,-0.05020908309058192,-0.13777280206795695,-0.0005101663530228472,33.74807273561554,17.087552494210172,31.82019446377304,-12.377731444915561,5087.0,1.170000000000016,0.0,1.170000000000016,6.0,0.004326283094216891,1.170000000000016,0.0,0.0,1.0,1.0,-0.17512743795475005,-0.13777280206795695,-0.05020908309058192,33.74807273561554,17.087552494210172,31.82019446377304,-12.377731444915561,22.539444027047555,31.34796238244623,17.354397735880355,-0.08162962413267427,0.1150889441824293,0.06990000000001828,0.020000000000038654,0.21999999999997044,0.0,2480.0,2480.0,2022-10-19 18:50:00,2.595714657061143,368.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.5141700404858399,2.4700000000000273,15.0,0.009214011265714282,1.170000000000016,6.0,0.004326283094216891,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2480.0,2022-10-19 18:55:00,269.29,269.29,269.06,269.2,42344.0,1p,"1p,2s",1.0,buy,False,1.5794498700824158,1.3799999999999955,7.0,0.005102795444460862,-0.21527371928377229,-0.07711829800105345,-0.1847551576429396,-0.0006843002750293852,32.5108472532297,14.655104926209711,26.09849795125193,-8.231681123874722,42344.0,1.3799999999999955,0.0,1.3799999999999955,7.0,0.005102795444460862,1.3799999999999955,0.0,0.0,1.0,1.0,-0.21527371928377229,-0.1847551576429396,-0.07711829800105345,32.5108472532297,14.655104926209711,26.09849795125193,-8.231681123874722,21.914909695458462,35.76916295120828,17.83033127252523,-0.03342121876045595,0.08548279194232446,0.0,0.13999999999998636,0.09000000000003183,0.0,2481.0,2481.0,2022-10-19 18:55:00,2.6300148588410046,367.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.5991902834008105,2.4700000000000273,15.0,0.009214011265714282,1.3799999999999955,7.0,0.005102795444460862,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2480.0,2022-10-19 18:55:00,269.29,269.29,269.06,269.2,42344.0,2s,"1p,2s",1.0,buy,False,1.5794498700824158,1.3799999999999955,7.0,0.005102795444460862,-0.21527371928377229,-0.07711829800105345,-0.1847551576429396,-0.0006843002750293852,32.5108472532297,14.655104926209711,26.09849795125193,-8.231681123874722,42344.0,1.3799999999999955,0.0,1.3799999999999955,7.0,0.005102795444460862,1.3799999999999955,0.0,0.0,1.0,1.0,-0.21527371928377229,-0.1847551576429396,-0.07711829800105345,32.5108472532297,14.655104926209711,26.09849795125193,-8.231681123874722,21.914909695458462,35.76916295120828,17.83033127252523,-0.03342121876045595,0.08548279194232446,0.0,0.13999999999998636,0.09000000000003183,0.0,2481.0,2481.0,2022-10-19 18:55:00,2.6300148588410046,367.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.5991902834008105,2.4700000000000273,15.0,0.009214011265714282,1.3799999999999955,7.0,0.005102795444460862,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2481.0,2022-10-19 19:00:00,269.21,269.33,269.05,269.05,4180.0,2s,"1p,2s",1.0,buy,False,1.811422276106522,1.3899999999999864,8.0,0.005139772223043878,-0.2468907801110393,-0.10797964551493337,-0.23142503557045302,-0.0008573786429446976,30.50367138678608,9.770069950806473,20.65568861777011,-12.001167383120801,4180.0,1.3899999999999864,0.0,1.3899999999999864,8.0,0.005139772223043878,1.3899999999999864,0.0,0.0,1.0,1.0,-0.2468907801110393,-0.23142503557045302,-0.10797964551493337,30.50367138678608,9.770069950806473,20.65568861777011,-12.001167383120801,22.195663308860464,30.976365277202895,17.736290572194356,-0.05943315627204345,0.10406987548781739,0.12000000000000455,0.0,0.15999999999996817,0.0,2482.0,2482.0,2022-10-19 19:00:00,2.6872328563463896,366.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.6032388663967582,2.4700000000000273,15.0,0.009214011265714282,1.3899999999999864,8.0,0.005139772223043878,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2481.0,2022-10-19 19:00:00,269.21,269.33,269.05,269.05,4180.0,1p,"1p,2s",1.0,buy,False,1.811422276106522,1.3899999999999864,8.0,0.005139772223043878,-0.2468907801110393,-0.10797964551493337,-0.23142503557045302,-0.0008573786429446976,30.50367138678608,9.770069950806473,20.65568861777011,-12.001167383120801,4180.0,1.3899999999999864,0.0,1.3899999999999864,8.0,0.005139772223043878,1.3899999999999864,0.0,0.0,1.0,1.0,-0.2468907801110393,-0.23142503557045302,-0.10797964551493337,30.50367138678608,9.770069950806473,20.65568861777011,-12.001167383120801,22.195663308860464,30.976365277202895,17.736290572194356,-0.05943315627204345,0.10406987548781739,0.12000000000000455,0.0,0.15999999999996817,0.0,2482.0,2482.0,2022-10-19 19:00:00,2.6872328563463896,366.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.6032388663967582,2.4700000000000273,15.0,0.009214011265714282,1.3899999999999864,8.0,0.005139772223043878,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2482.0,2022-10-19 19:05:00,269.02,269.17,268.95,269.09,23331.0,1p,"1p,2s",1.0,buy,False,1.811422276106522,1.490000000000009,9.0,0.0055095400088744605,-0.24669104591341257,-0.13881602625410996,-0.26216154921081625,-0.0009714723476778436,31.71438049145472,9.543682997507009,16.951686744349075,-5.272324496177124,23331.0,1.490000000000009,0.0,1.490000000000009,9.0,0.0055095400088744605,1.490000000000009,0.0,0.0,1.0,1.0,-0.24669104591341257,-0.26216154921081625,-0.13881602625410996,31.71438049145472,9.543682997507009,16.951686744349075,-5.272324496177124,22.141657947881267,29.68442054551285,17.508983432061292,0.02602037023269392,0.08179959100205514,0.08000000000004093,0.06999999999999318,0.06999999999999318,1.0,2483.0,2483.0,2022-10-19 19:05:00,2.671968486380021,365.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.643724696356281,2.4700000000000273,15.0,0.009214011265714282,1.490000000000009,9.0,0.0055095400088744605,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2482.0,2022-10-19 19:05:00,269.02,269.17,268.95,269.09,23331.0,2s,"1p,2s",1.0,buy,False,1.811422276106522,1.490000000000009,9.0,0.0055095400088744605,-0.24669104591341257,-0.13881602625410996,-0.26216154921081625,-0.0009714723476778436,31.71438049145472,9.543682997507009,16.951686744349075,-5.272324496177124,23331.0,1.490000000000009,0.0,1.490000000000009,9.0,0.0055095400088744605,1.490000000000009,0.0,0.0,1.0,1.0,-0.24669104591341257,-0.26216154921081625,-0.13881602625410996,31.71438049145472,9.543682997507009,16.951686744349075,-5.272324496177124,22.141657947881267,29.68442054551285,17.508983432061292,0.02602037023269392,0.08179959100205514,0.08000000000004093,0.06999999999999318,0.06999999999999318,1.0,2483.0,2483.0,2022-10-19 19:05:00,2.671968486380021,365.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.643724696356281,2.4700000000000273,15.0,0.009214011265714282,1.490000000000009,9.0,0.0055095400088744605,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2484.0,2022-10-19 19:15:00,269.11,269.11,268.78,268.9,9255.0,1p,1p,1.0,buy,False,1.811422276106522,1.660000000000025,11.0,0.006138145244786367,-0.22821991243424505,-0.1957527310417627,-0.3098626872588852,-0.0011487536463848397,29.43619723823818,9.03392062743329,12.776969653594088,1.5478225751116916,9255.0,1.660000000000025,0.0,1.660000000000025,11.0,0.006138145244786367,1.660000000000025,0.0,0.0,1.0,1.0,-0.22821991243424505,-0.3098626872588852,-0.1957527310417627,29.43619723823818,9.03392062743329,12.776969653594088,1.5478225751116916,23.78577457223846,33.50469321466179,16.80374043567153,-0.07803500427335898,0.12277699233575451,0.0,0.12000000000000455,0.21000000000003638,0.0,2485.0,2485.0,2022-10-19 19:15:00,2.7445146894756403,363.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.5345459453245007,6.518209876543215,26.265432098765434,0.024588415749495576,3.3287253086419715,22.47530864197531,0.012312160289661605,1.9259259259259258,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2485.0,2022-10-19 19:20:00,268.91,269.08,268.75,269.05,34993.0,2s,"1p,2s",1.0,buy,False,1.811422276106522,1.6899999999999977,12.0,0.0062490755805354155,-0.19413471920732112,-0.22001957094267785,-0.3170869305463384,-0.0011757582680125614,34.207240708763464,11.76974018840399,12.441226498530721,10.426767568150531,34993.0,1.6899999999999977,0.0,1.6899999999999977,12.0,0.0062490755805354155,1.6899999999999977,0.0,0.0,1.0,1.0,-0.19413471920732112,-0.3170869305463384,-0.22001957094267785,34.207240708763464,11.76974018840399,12.441226498530721,10.426767568150531,20.619088120826877,34.536972602387806,17.405876465967623,0.05206202818786447,0.12279069767441267,0.029999999999972715,0.160000000000025,0.13999999999998636,1.0,2486.0,2486.0,2022-10-19 19:20:00,2.6872328563463896,362.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.7246963562753039,2.4700000000000273,15.0,0.009214011265714282,1.6899999999999977,12.0,0.0062490755805354155,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2485.0,2022-10-19 19:20:00,268.91,269.08,268.75,269.05,34993.0,1p,"1p,2s",1.0,buy,False,1.811422276106522,1.6899999999999977,12.0,0.0062490755805354155,-0.19413471920732112,-0.22001957094267785,-0.3170869305463384,-0.0011757582680125614,34.207240708763464,11.76974018840399,12.441226498530721,10.426767568150531,34993.0,1.6899999999999977,0.0,1.6899999999999977,12.0,0.0062490755805354155,1.6899999999999977,0.0,0.0,1.0,1.0,-0.19413471920732112,-0.3170869305463384,-0.22001957094267785,34.207240708763464,11.76974018840399,12.441226498530721,10.426767568150531,20.619088120826877,34.536972602387806,17.405876465967623,0.05206202818786447,0.12279069767441267,0.029999999999972715,0.160000000000025,0.13999999999998636,1.0,2486.0,2486.0,2022-10-19 19:20:00,2.6872328563463896,362.0,1.0,best_within_2.0d,2847.0,276.28,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.7246963562753039,2.4700000000000273,15.0,0.009214011265714282,1.6899999999999977,12.0,0.0062490755805354155,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2486.0,2022-10-19 19:25:00,269.08,269.08,268.75,268.77,21290.0,2s,"1p,2s",1.0,buy,False,1.811422276106522,1.6899999999999977,13.0,0.0062490755805354155,-0.19432005653669204,-0.24430957800976438,-0.3414696062781104,-0.0012664882760321486,30.114132644050642,8.229635221387749,11.037362739483063,2.614180185197121,21290.0,1.6899999999999977,0.0,1.6899999999999977,13.0,0.0062490755805354155,1.6899999999999977,0.0,0.0,1.0,1.0,-0.19432005653669204,-0.3414696062781104,-0.24430957800976438,30.114132644050642,8.229635221387749,11.037362739483063,2.614180185197121,17.647491360081837,32.84394225348777,18.312391531158774,-0.11520737327189025,0.12279069767441267,0.0,0.01999999999998181,0.3100000000000023,0.0,2487.0,2487.0,2022-10-19 19:25:00,2.7979313167392337,383.0,1.0,best_within_2.0d,2869.0,276.29,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.7246963562753039,2.4700000000000273,15.0,0.009214011265714282,1.6899999999999977,13.0,0.0062490755805354155,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2486.0,2022-10-19 19:25:00,269.08,269.08,268.75,268.77,21290.0,1p,"1p,2s",1.0,buy,False,1.811422276106522,1.6899999999999977,13.0,0.0062490755805354155,-0.19432005653669204,-0.24430957800976438,-0.3414696062781104,-0.0012664882760321486,30.114132644050642,8.229635221387749,11.037362739483063,2.614180185197121,21290.0,1.6899999999999977,0.0,1.6899999999999977,13.0,0.0062490755805354155,1.6899999999999977,0.0,0.0,1.0,1.0,-0.19432005653669204,-0.3414696062781104,-0.24430957800976438,30.114132644050642,8.229635221387749,11.037362739483063,2.614180185197121,17.647491360081837,32.84394225348777,18.312391531158774,-0.11520737327189025,0.12279069767441267,0.0,0.01999999999998181,0.3100000000000023,0.0,2487.0,2487.0,2022-10-19 19:25:00,2.7979313167392337,383.0,1.0,best_within_2.0d,2869.0,276.29,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.7246963562753039,2.4700000000000273,15.0,0.009214011265714282,1.6899999999999977,13.0,0.0062490755805354155,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2487.0,2022-10-19 19:30:00,268.7,268.76,268.68,268.73,10093.0,2s,"1p,2s",1.0,buy,False,1.811422276106522,1.759999999999991,14.0,0.006507913030616739,-0.1849004094510256,-0.2674221291911426,-0.3598723339166554,-0.0013350689460591585,29.569792840151123,7.3384811169592155,9.80440219864178,2.4066389535940864,10093.0,1.759999999999991,0.0,1.759999999999991,14.0,0.006507913030616739,1.759999999999991,0.0,0.0,1.0,1.0,-0.1849004094510256,-0.3598723339166554,-0.2674221291911426,29.569792840151123,7.3384811169592155,9.80440219864178,2.4066389535940864,18.000450011249686,34.250856271408594,19.225826312426246,0.011164867882407725,0.029775197260675925,0.029999999999972715,0.01999999999998181,0.03000000000002956,1.0,2488.0,2488.0,2022-10-19 19:30:00,2.8541658914151595,383.0,1.0,best_within_2.0d,2870.0,276.4,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.7530364372469608,2.4700000000000273,15.0,0.009214011265714282,1.759999999999991,14.0,0.006507913030616739,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2487.0,2022-10-19 19:30:00,268.7,268.76,268.68,268.73,10093.0,1p,"1p,2s",1.0,buy,False,1.811422276106522,1.759999999999991,14.0,0.006507913030616739,-0.1849004094510256,-0.2674221291911426,-0.3598723339166554,-0.0013350689460591585,29.569792840151123,7.3384811169592155,9.80440219864178,2.4066389535940864,10093.0,1.759999999999991,0.0,1.759999999999991,14.0,0.006507913030616739,1.759999999999991,0.0,0.0,1.0,1.0,-0.1849004094510256,-0.3598723339166554,-0.2674221291911426,29.569792840151123,7.3384811169592155,9.80440219864178,2.4066389535940864,18.000450011249686,34.250856271408594,19.225826312426246,0.011164867882407725,0.029775197260675925,0.029999999999972715,0.01999999999998181,0.03000000000002956,1.0,2488.0,2488.0,2022-10-19 19:30:00,2.8541658914151595,383.0,1.0,best_within_2.0d,2870.0,276.4,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.7530364372469608,2.4700000000000273,15.0,0.009214011265714282,1.759999999999991,14.0,0.006507913030616739,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2488.0,2022-10-19 19:35:00,268.67,268.78,268.64,268.72,7473.0,1p,"1p,2s",1.0,buy,False,1.811422276106522,1.8000000000000114,15.0,0.006655820144949014,-0.1657038524152602,-0.28813511074305015,-0.37098703695068025,-0.0013766179840341657,29.426585821941202,8.757055044158374,9.455286480480645,7.360592171513833,7473.0,1.8000000000000114,0.0,1.8000000000000114,15.0,0.006655820144949014,1.8000000000000114,0.0,0.0,1.0,1.0,-0.1657038524152602,-0.37098703695068025,-0.28813511074305015,29.426585821941202,8.757055044158374,9.455286480480645,7.360592171513833,14.323289669000824,36.719706242352736,20.98666379156822,0.018610190940563282,0.05211435378200803,0.05999999999994543,0.03000000000002956,0.05000000000001137,1.0,2489.0,2489.0,2022-10-19 19:35:00,2.8579934504316573,382.0,1.0,best_within_2.0d,2870.0,276.4,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.7692307692307745,2.4700000000000273,15.0,0.009214011265714282,1.8000000000000114,15.0,0.006655820144949014,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2488.0,2022-10-19 19:35:00,268.67,268.78,268.64,268.72,7473.0,2s,"1p,2s",1.0,buy,False,1.811422276106522,1.8000000000000114,15.0,0.006655820144949014,-0.1657038524152602,-0.28813511074305015,-0.37098703695068025,-0.0013766179840341657,29.426585821941202,8.757055044158374,9.455286480480645,7.360592171513833,7473.0,1.8000000000000114,0.0,1.8000000000000114,15.0,0.006655820144949014,1.8000000000000114,0.0,0.0,1.0,1.0,-0.1657038524152602,-0.37098703695068025,-0.28813511074305015,29.426585821941202,8.757055044158374,9.455286480480645,7.360592171513833,14.323289669000824,36.719706242352736,20.98666379156822,0.018610190940563282,0.05211435378200803,0.05999999999994543,0.03000000000002956,0.05000000000001137,1.0,2489.0,2489.0,2022-10-19 19:35:00,2.8579934504316573,382.0,1.0,best_within_2.0d,2870.0,276.4,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.7692307692307745,2.4700000000000273,15.0,0.009214011265714282,1.8000000000000114,15.0,0.006655820144949014,2.0,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-19,0
2493.0,2022-10-20 04:00:00,267.93,268.16,267.73,268.16,13789.0,1,1,1.0,buy,False,0.4745559756912962,2.7099999999999795,20.0,0.010020706996006433,-0.0665075367005179,-0.3323689105954106,-0.3656226789456696,-0.001357972662125235,28.181789064136353,41.027157354532086,30.934240770285165,61.21299052302594,13789.0,2.7099999999999795,1.0,2.7099999999999795,20.0,0.010020706996006433,2.7099999999999795,20.0,0.010020706996006433,1.0,1.0,-0.0665075367005179,-0.3656226789456696,-0.3323689105954106,28.181789064136353,41.027157354532086,30.934240770285165,61.21299052302594,9.535452322738111,46.69926650366698,27.983126276022578,0.0858433172843721,0.16060956934225032,0.0,0.19999999999998863,0.2300000000000182,1.0,2825.0,2825.0,2022-10-21 15:40:00,3.139916467780414,382.0,1.0,best_within_2.0d,2875.0,276.58,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.5345459453245007,6.518209876543215,26.265432098765434,0.024588415749495576,3.3287253086419715,22.47530864197531,0.012312160289661605,1.9259259259259258,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-20,0
2493.0,2022-10-20 04:00:00,267.93,268.16,267.73,268.16,13789.0,1p,1p,1.0,buy,False,1.811422276106522,2.7099999999999795,20.0,0.010020706996006433,-0.06650883250197592,-0.33236688590421687,-0.36562130215520483,-0.0013579675554811353,28.18197431624165,41.027157354532086,30.934240770285165,61.21299052302594,13789.0,2.7099999999999795,0.0,2.7099999999999795,20.0,0.010020706996006433,2.7099999999999795,0.0,0.0,1.0,1.0,-0.06650883250197592,-0.36562130215520483,-0.33236688590421687,28.18197431624165,41.027157354532086,30.934240770285165,61.21299052302594,9.535452322738111,46.69926650366698,27.983586606690313,0.0858433172843721,0.16060956934225032,0.0,0.19999999999998863,0.2300000000000182,1.0,2494.0,2494.0,2022-10-20 04:00:00,3.139916467780414,382.0,1.0,best_within_2.0d,2875.0,276.58,0.5720067582281005,4.265747368421059,27.557894736842105,0.01583452585220994,2.1824494736842146,14.957894736842105,0.00799711750279294,0.5345459453245007,6.518209876543215,26.265432098765434,0.024588415749495576,3.3287253086419715,22.47530864197531,0.012312160289661605,1.9259259259259258,0.006362474852619021,2.305242500000007,13.375,0.008566243464691661,2022-10-20,0
