side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,277824,285.85,1968.0713717435597,0.0,FORCE_SELL->first acceptable 5m signal,2022-12-13 04:10:00,0.42223513542825936,21.067655563354492,2.4499999999999993,FORCE_SELL,590.4214115230902,285.55,277820.0
buy,278021,288.38,1950.8051931926504,0.0,5m BUY signal,2022-12-14 04:35:00,0.28760805028774333,2.92252516746521,-0.5,FREE,,,
sell,278030,288.63,1950.8051931926504,0.0,5m SELL signal,2022-12-14 05:20:00,0.28760805028774333,3.9255082607269287,-0.5,FREE,487.7012982981626,288.38,278021.0
buy,278040,288.03,1954.8689473707418,0.0,5m BUY signal,2022-12-14 06:10:00,0.28760805028774333,2.5145504474639893,-0.5,FREE,,,
sell,278046,288.32,1954.8689473707418,0.0,5m SELL signal,2022-12-14 06:40:00,0.28760805028774333,4.42238712310791,-0.5,FREE,566.9119947375551,288.03,278040.0
buy,278058,288.55,1953.3107430460311,0.0,5m BUY signal,2022-12-14 07:40:00,0.28760805028774333,2.3167600631713867,-0.5,FREE,,,
sell,278077,288.27,1953.3107430460311,0.0,5m SELL signal,2022-12-14 09:15:00,0.28760805028774333,21.720731735229492,-0.5,FREE,-546.9270080529465,288.55,278058.0
buy,278093,290.1,1940.9889276038584,0.0,5m BUY signal,2022-12-14 10:35:00,0.28760805028774333,2.0663325786590576,-0.5,FREE,,,
sell,278105,291.01,1940.9889276038584,0.0,5m SELL signal,2022-12-14 11:35:00,0.28760805028774333,23.486295700073242,-0.5,FREE,1766.2999241194493,290.1,278093.0
buy,278397,274.09,2060.809178817173,0.0,5m BUY signal,2022-12-16 04:00:00,0.2756059831419146,5.267568588256836,-0.5,FREE,,,
sell,278423,274.64,2060.809178817173,0.0,5m SELL signal,2022-12-16 06:10:00,0.2756059831419146,19.977933883666992,-0.5,FREE,1133.4450483494684,274.09,278397.0
buy,278654,272.41,2077.6793541732986,0.0,5m BUY signal,2022-12-19 09:30:00,0.2783059193758216,4.940657138824463,-0.5,FREE,,,
sell,278834,269.07,2077.6793541732986,0.0,5m SELL signal,2022-12-20 08:35:00,0.2924378563980582,25.159133911132812,-0.5,FREE,-6939.449042938883,272.41,278654.0
buy,278841,268.39,2082.9434175170813,0.0,5m BUY signal,2022-12-20 09:10:00,0.2924378563980582,8.244645118713379,-0.5,FREE,,,
sell,278852,269.4199,2082.9434175170813,0.0,5m SELL signal,2022-12-20 10:05:00,0.2924378563980582,24.276105880737305,-0.5,FREE,2145.2234257008377,268.39,278841.0
buy,278865,269.2873,2083.9690815464014,0.0,5m BUY signal,2022-12-20 11:10:00,0.2924378563980582,6.756863117218018,-0.5,FREE,,,
sell,278872,269.0,2083.9690815464014,0.0,5m SELL signal,2022-12-20 11:45:00,0.2924378563980582,23.471879959106445,-0.5,FREE,-598.7243171283146,269.2873,278865.0
buy,278912,269.3647,2081.1475406242243,0.0,5m BUY signal,2022-12-20 15:05:00,0.2924378563980582,7.329311847686768,-0.5,FREE,,,
sell,278916,269.9435,2081.1475406242243,0.0,5m SELL signal,2022-12-20 15:25:00,0.2924378563980582,5.869863510131836,-0.5,FREE,1204.568196513185,269.3647,278912.0
buy,279037,269.855,2081.83006107908,0.0,5m BUY signal,2022-12-21 09:30:00,0.27848453054954153,7.894294261932373,-0.5,FREE,,,
sell,279091,274.48,2081.83006107908,0.0,5m SELL signal,2022-12-21 14:00:00,0.27848453054954153,24.834383010864258,1.9499999999999993,FREE,9628.464032490747,269.855,279037.0
buy,279101,273.4901,2089.365264647554,0.0,5m BUY signal,2022-12-21 14:50:00,0.27848453054954153,5.36521577835083,-0.5,FREE,,,
sell,279117,273.93,2089.365264647554,0.0,5m SELL signal,2022-12-21 16:10:00,0.27848453054954153,20.765457153320312,1.9499999999999993,FREE,919.1117799185066,273.4901,279101.0
buy,279124,273.95,2089.212728398994,0.0,5m BUY signal,2022-12-21 16:45:00,0.27848453054954153,5.099119663238525,-0.5,FREE,,,
sell,279127,273.87,2089.212728398994,0.0,5m SELL signal,2022-12-21 17:00:00,0.27848453054954153,22.164751052856445,1.9499999999999993,FREE,-167.13701827188626,273.95,279124.0
buy,279138,273.75,2090.1285476771964,0.0,5m BUY signal,2022-12-21 18:05:00,0.27848453054954153,4.754052639007568,-0.5,FREE,,,
sell,279160,274.24,2090.1285476771964,0.0,5m SELL signal,2022-12-22 04:00:00,0.29073841349213,6.107290744781494,1.2499999999999996,FREE,1024.1629883618452,273.75,279138.0
buy,279165,273.82,2093.3345004564835,0.0,5m BUY signal,2022-12-22 04:25:00,0.29073841349213,4.957195281982422,-0.5,FREE,,,
sell,279280,263.32,2093.3345004564835,0.0,5m SELL signal,2022-12-22 14:00:00,0.29073841349213,25.07746124267578,1.2499999999999996,FREE,-21980.012254793077,273.82,279165.0
buy,279350,266.13,2071.231505881341,0.0,5m BUY signal,2022-12-22 19:50:00,0.29073841349213,7.134901523590088,-0.5,FREE,,,
sell,279371,267.6,2071.231505881341,0.0,5m SELL signal,2022-12-23 05:35:00,0.2208453078836037,5.790346622467041,1.9999999999999996,FREE,3044.710313645628,266.13,279350.0
buy,279382,267.26,2073.866463271148,0.0,5m BUY signal,2022-12-23 06:30:00,0.2208453078836037,6.112602233886719,-0.5,FREE,,,
sell,279392,267.6,2073.866463271148,0.0,5m SELL signal,2022-12-23 07:20:00,0.2208453078836037,22.72745704650879,1.9999999999999996,FREE,705.1145975122563,267.26,279382.0
buy,279417,265.46,2090.584892531301,0.0,5m BUY signal,2022-12-23 09:25:00,0.2208453078836037,7.410842418670654,-0.5,FREE,,,
sell,279431,268.0,2090.584892531301,0.0,5m SELL signal,2022-12-23 10:35:00,0.2208453078836037,20.43021011352539,1.9999999999999996,FREE,5310.085627029548,265.46,279417.0
buy,279436,265.12,2113.2949275738865,0.0,5m BUY signal,2022-12-23 11:00:00,0.2208453078836037,7.104694843292236,-0.5,FREE,,,
sell,279441,265.94,2113.2949275738865,0.0,5m SELL signal,2022-12-23 11:25:00,0.2208453078836037,5.843044757843018,1.9999999999999996,FREE,1732.9018406105724,265.12,279436.0
buy,279463,266.7,2107.2727897975233,0.0,5m BUY signal,2022-12-23 13:15:00,0.2208453078836037,6.973800182342529,-0.5,FREE,,,
sell,279479,267.13,2107.2727897975233,0.0,5m SELL signal,2022-12-23 14:35:00,0.2208453078836037,5.10662317276001,1.9999999999999996,FREE,906.1272996129494,266.7,279463.0
buy,279489,266.82,2109.7210866449755,0.0,5m BUY signal,2022-12-23 15:25:00,0.2208453078836037,6.536584377288818,-0.5,FREE,,,
sell,279496,267.31,2109.7210866449755,0.0,5m SELL signal,2022-12-23 16:00:00,0.2208453078836037,6.44177770614624,1.9999999999999996,FREE,1033.7633324560572,266.82,279489.0
buy,279521,267.2,2110.589609547412,0.0,5m BUY signal,2022-12-23 18:10:00,0.2208453078836037,6.35010290145874,-0.5,FREE,,,
sell,279496,267.31,2110.589609547412,0.0,5m SELL signal,2022-12-27 07:20:00,0.2610987793621493,22.760881423950195,0.9499999999999997,FREE,232.16485705024408,267.2,279521.0
buy,279595,266.71,2115.337664609946,0.0,5m BUY signal,2022-12-27 08:40:00,0.2610987793621493,7.518876552581787,-0.5,FREE,,,
sell,279603,267.28,2115.337664609946,0.0,5m SELL signal,2022-12-27 09:20:00,0.2610987793621493,5.912876129150391,0.9499999999999997,FREE,1205.7424688276546,266.71,279595.0
buy,279607,264.42,2138.2174230275555,0.0,5m BUY signal,2022-12-27 09:40:00,0.2610987793621493,8.996580123901367,-0.5,FREE,,,
sell,279620,265.64,2138.2174230275555,0.0,5m SELL signal,2022-12-27 10:45:00,0.2610987793621493,24.294876098632812,0.9499999999999997,FREE,2608.6252560935545,264.42,279607.0
buy,279624,264.91,2144.1096079915433,0.0,5m BUY signal,2022-12-27 11:05:00,0.2610987793621493,9.25193977355957,-0.5,FREE,,,
sell,279798,264.7571,2144.1096079915433,0.0,FORCE_SELL->first acceptable 5m signal,2022-12-28 09:35:00,0.30627056232637906,16.89887809753418,-0.5,FORCE_SELL,-327.83435906200367,264.91,279624.0
buy,279954,261.82,2168.1622561071645,0.0,5m BUY signal,2022-12-29 06:40:00,0.24909829066518396,4.684234619140625,-0.5,FREE,,,
sell,279976,262.38,2168.1622561071645,0.0,5m SELL signal,2022-12-29 08:30:00,0.24909829066518396,6.932490825653076,-0.5,FREE,1214.170863420017,261.82,279954.0
buy,279988,263.21,2161.325226083347,0.0,5m BUY signal,2022-12-29 09:30:00,0.24909829066518396,3.7233684062957764,-0.5,FREE,,,
sell,279989,263.86,2161.325226083347,0.0,5m SELL signal,2022-12-29 09:35:00,0.24909829066518396,6.328924655914307,-0.5,FREE,1404.8613969542491,263.21,279988.0
buy,280097,266.27,2141.7631507655838,0.0,5m BUY signal,2022-12-29 18:35:00,0.24909829066518396,6.459808349609375,-0.5,FREE,,,
sell,280189,264.2811,2141.7631507655838,0.0,5m SELL signal,2022-12-30 10:15:00,0.212915787966782,17.634679794311523,-0.5,FREE,-4259.752730557671,266.27,280097.0
buy,280201,263.62,2147.1342137311067,0.0,5m BUY signal,2022-12-30 11:15:00,0.212915787966782,4.226623058319092,-0.5,FREE,,,
sell,280248,264.55,2147.1342137311067,0.0,5m SELL signal,2022-12-30 15:10:00,0.212915787966782,8.127301216125488,-0.5,FREE,1996.834818769944,263.62,280201.0
buy,280516,265.47,2139.693209185837,0.0,5m BUY signal,2023-01-04 05:40:00,0.2710798090344297,3.619457960128784,-0.5,FREE,,,
sell,280522,266.34,2139.693209185837,0.0,5m SELL signal,2023-01-04 06:10:00,0.2710798090344297,10.656675338745117,-0.5,FREE,1861.5330919915664,265.47,280516.0
buy,280570,263.39,2163.65803308613,0.0,5m BUY signal,2023-01-04 10:25:00,0.2710798090344297,5.5120673179626465,-0.5,FREE,,,
sell,280600,267.16,2163.65803308613,0.0,5m SELL signal,2023-01-04 12:40:00,0.2710798090344297,11.028358459472656,-0.5,FREE,8156.990784734795,263.39,280570.0
buy,280616,265.31,2178.745166481816,0.0,5m BUY signal,2023-01-04 14:00:00,0.2710798090344297,3.831648111343384,-0.5,FREE,,,
sell,280714,266.69,2178.745166481816,0.0,5m SELL signal,2023-01-05 06:10:00,0.2798952823843577,7.903506278991699,1.7499999999999996,FREE,3006.668329744896,265.31,280616.0
buy,280720,266.45,2180.7076316345865,0.0,5m BUY signal,2023-01-05 06:40:00,0.2798952823843577,3.366368055343628,-0.5,FREE,,,
sell,280856,261.95,2180.7076316345865,0.0,5m SELL signal,2023-01-05 18:00:00,0.2798952823843577,14.447210311889648,1.7499999999999996,FREE,-9813.184342355638,266.45,280720.0
buy,280884,260.91,2189.4000387362685,0.0,5m BUY signal,2023-01-06 04:20:00,0.2970859329621382,4.655482292175293,2.3999999999999995,FREE,,,
sell,281070,269.51,2189.4000387362685,0.0,FORCE_SELL->first acceptable 5m signal,2023-01-09 04:00:00,0.3628183765899018,7.35496187210083,-0.5,FORCE_SELL,18828.840333131833,260.91,280884.0
buy,281288,269.97,2185.669535281,0.0,5m BUY signal,2023-01-10 06:10:00,0.25640401892667036,3.227959394454956,2.499999999999999,FREE,,,
sell,281405,272.92,2185.669535281,0.0,5m SELL signal,2023-01-10 15:55:00,0.25640401892667036,12.507476806640625,-0.5,FREE,6447.725129078925,269.97,281288.0
buy,281450,273.0,2185.0290460398924,0.0,5m BUY signal,2023-01-11 04:00:00,0.2050633795150537,2.4949817657470703,2.2999999999999994,FREE,,,
sell,281463,273.8,2185.0290460398924,0.0,5m SELL signal,2023-01-11 05:05:00,0.2050633795150537,15.709399223327637,-0.5,FREE,1748.0232368319387,273.0,281450.0
buy,281980,280.55,2132.4575042085994,0.0,FORCE_BUY->first acceptable 5m signal,2023-01-13 19:00:00,0.19999982000363703,3.0014073848724365,1.8499999999999996,FORCE_BUY,,,
sell,282213,281.6,2132.4575042085994,0.0,5m SELL signal,2023-01-18 04:00:00,0.25152606913174275,3.4044930934906006,-0.5,FREE,2239.0803794190538,280.55,281980.0
buy,282231,281.21,2135.414932559801,0.0,5m BUY signal,2023-01-18 05:30:00,0.25152606913174275,4.424887180328369,1.8499999999999996,FREE,,,
sell,282236,281.75,2135.414932559801,0.0,5m SELL signal,2023-01-18 05:55:00,0.25152606913174275,2.6654560565948486,-0.5,FREE,1153.1240635823362,281.21,282231.0
buy,282243,281.72,2135.642330145974,0.0,5m BUY signal,2023-01-18 06:30:00,0.25152606913174275,3.6438679695129395,1.8499999999999996,FREE,,,
sell,282248,281.9,2135.642330145974,0.0,5m SELL signal,2023-01-18 06:55:00,0.25152606913174275,12.156282424926758,-0.5,FREE,384.4156194261685,281.72,282243.0
buy,282292,282.205,2133.334182130544,0.0,5m BUY signal,2023-01-18 10:35:00,0.25152606913174275,3.228938579559326,1.8499999999999996,FREE,,,
sell,282329,278.94,2133.334182130544,0.0,5m SELL signal,2023-01-18 13:40:00,0.25152606913174275,10.304903030395508,-0.5,FREE,-6965.336104656197,282.205,282292.0
buy,282355,278.15,2139.3932653729785,0.0,5m BUY signal,2023-01-18 15:50:00,0.25152606913174275,4.263518333435059,1.8499999999999996,FREE,,,
sell,282382,278.03,2139.3932653729785,0.0,5m SELL signal,2023-01-18 18:05:00,0.25152606913174275,5.680323600769043,-0.5,FREE,-256.72719184476716,278.15,282355.0
buy,282395,277.65,2142.3213022569753,0.0,5m BUY signal,2023-01-18 19:10:00,0.25152606913174275,3.4823403358459473,1.8499999999999996,FREE,,,
sell,282665,277.47,2142.3213022569753,0.0,5m SELL signal,2023-01-20 09:50:00,0.22766456910347754,6.873092174530029,-0.5,FREE,-385.6178344061484,277.65,282395.0
buy,283010,287.77,2065.6423245551764,0.0,FORCE_BUY->first acceptable 5m signal,2023-01-24 07:00:00,0.1991837475179644,2.809176206588745,-0.5,FORCE_BUY,,,
sell,283575,292.03,2065.6423245551764,0.0,5m SELL signal,2023-01-27 06:05:00,0.23751218421290235,5.189410209655762,1.7499999999999996,FREE,8799.636302605033,287.77,283010.0
buy,283604,292.42,2062.887381300349,0.0,5m BUY signal,2023-01-27 08:30:00,0.23751218421290235,2.269416570663452,-0.5,FREE,,,
sell,283616,292.8701,2062.887381300349,0.0,5m SELL signal,2023-01-27 09:30:00,0.23751218421290235,6.487941265106201,1.7499999999999996,FREE,928.5056103232117,292.42,283604.0
buy,283631,293.78,2056.498174314696,0.0,5m BUY signal,2023-01-27 10:45:00,0.23751218421290235,2.661076068878174,-0.5,FREE,,,
sell,283640,295.305,2056.498174314696,0.0,5m SELL signal,2023-01-27 11:30:00,0.23751218421290235,7.1614203453063965,1.7499999999999996,FREE,3136.1597158299815,293.78,283631.0
buy,283821,291.02,2086.7782055047805,0.0,5m BUY signal,2023-01-30 11:15:00,0.2858472918686619,3.8214406967163086,1.1999999999999997,FREE,,,
sell,283828,292.0694,2086.7782055047805,0.0,5m SELL signal,2023-01-30 11:20:00,0.2858472918686619,5.654722213745117,-0.5,FREE,2189.8650488566986,291.02,283821.0
buy,283848,291.43,2091.356615361692,0.0,5m BUY signal,2023-01-30 13:00:00,0.2858472918686619,2.876709461212158,1.1999999999999997,FREE,,,
sell,283898,290.27,2091.356615361692,0.0,5m SELL signal,2023-01-30 17:10:00,0.2858472918686619,5.629627227783203,-0.5,FREE,-2425.973673819615,291.43,283848.0
buy,283932,289.1,2099.8204245625675,0.0,5m BUY signal,2023-01-31 04:00:00,0.23487478551181099,4.431079387664795,-0.5,FREE,,,
sell,283940,289.1,2099.8204245625675,0.0,5m SELL signal,2023-01-31 04:40:00,0.23487478551181099,4.952335357666016,-0.5,FREE,0.0,289.1,283932.0
buy,283945,288.83,2101.7833491709252,0.0,5m BUY signal,2023-01-31 05:05:00,0.23487478551181099,4.013634204864502,-0.5,FREE,,,
sell,284049,293.26,2101.7833491709252,0.0,5m SELL signal,2023-01-31 13:45:00,0.23487478551181099,5.842827320098877,-0.5,FREE,9310.900236827214,288.83,283945.0
buy,284116,293.24,2101.926698192148,0.0,5m BUY signal,2023-01-31 19:20:00,0.23487478551181099,3.375164747238159,-0.5,FREE,,,
sell,284128,294.16,2101.926698192148,0.0,5m SELL signal,2023-02-01 04:20:00,0.23915873460594048,6.837622165679932,-0.5,FREE,1933.7725623368094,293.24,284116.0
buy,284205,293.42,2107.227719788025,0.0,5m BUY signal,2023-02-01 10:50:00,0.23915873460594048,3.938657283782959,1.8499999999999996,FREE,,,
sell,284211,294.11,2107.227719788025,0.0,5m SELL signal,2023-02-01 11:20:00,0.23915873460594048,3.678802490234375,-0.5,FREE,1453.9871266537323,293.42,284205.0
buy,284219,293.7107,2110.092498049462,0.0,5m BUY signal,2023-02-01 12:00:00,0.23915873460594048,3.557892084121704,1.8499999999999996,FREE,,,
sell,284230,293.95,2110.092498049462,0.0,5m SELL signal,2023-02-01 12:55:00,0.23915873460594048,5.455388069152832,-0.5,FREE,504.9451347832664,293.7107,284219.0
buy,284412,309.7819,2002.2528424082855,0.0,5m BUY signal,2023-02-02 12:05:00,0.2722444570626492,2.3310396671295166,1.9499999999999993,FREE,,,
sell,284417,311.28,2002.2528424082855,0.0,5m SELL signal,2023-02-02 12:30:00,0.2722444570626492,5.9262871742248535,-0.5,FREE,2999.574983211783,309.7819,284412.0
buy,284564,305.07,2043.0106689771233,0.0,5m BUY signal,2023-02-03 08:45:00,0.2868433808504193,4.539217472076416,1.9499999999999993,FREE,,,
sell,284576,308.76,2043.0106689771233,0.0,5m SELL signal,2023-02-03 09:45:00,0.2868433808504193,3.259751796722412,-0.5,FREE,7538.70936852558,305.07,284564.0
buy,284602,309.9,2035.4952376682045,0.0,5m BUY signal,2023-02-03 11:55:00,0.2868433808504193,4.190476894378662,1.9499999999999993,FREE,,,
sell,284607,311.41,2035.4952376682045,0.0,5m SELL signal,2023-02-03 12:20:00,0.2868433808504193,4.86809778213501,-0.5,FREE,3073.5978088790857,309.9,284602.0
buy,284614,308.77,2052.8988307227246,0.0,5m BUY signal,2023-02-03 12:55:00,0.2868433808504193,2.8538765907287598,1.9499999999999993,FREE,,,
sell,284728,303.14,2052.8988307227246,0.0,5m SELL signal,2023-02-06 06:55:00,0.24440806339205315,6.026782035827637,-0.5,FREE,-11557.82041696893,308.77,284614.0
buy,284771,302.88,2054.661092001079,0.0,5m BUY signal,2023-02-06 10:30:00,0.24440806339205315,4.151309013366699,-0.5,FREE,,,
sell,284816,304.86,2054.661092001079,0.0,5m SELL signal,2023-02-06 14:15:00,0.24440806339205315,5.397139549255371,-0.5,FREE,4068.2289621621735,302.88,284771.0
buy,284821,303.99,2060.5414010574323,0.0,5m BUY signal,2023-02-06 14:40:00,0.24440806339205315,3.237834930419922,-0.5,FREE,,,
sell,284870,304.14,2060.5414010574323,0.0,5m SELL signal,2023-02-06 18:45:00,0.24440806339205315,5.749396324157715,-0.5,FREE,309.081210158568,303.99,284821.0
buy,284898,304.52,2057.97012254567,0.0,5m BUY signal,2023-02-07 05:05:00,0.2546775637258676,3.9946250915527344,-0.5,FREE,,,
sell,284922,304.74,2057.97012254567,0.0,5m SELL signal,2023-02-07 07:05:00,0.2546775637258676,3.350609064102173,-0.5,FREE,452.7534269601036,304.52,284898.0
buy,284930,304.5,2059.592167962455,0.0,5m BUY signal,2023-02-07 07:45:00,0.2546775637258676,4.14523983001709,-0.5,FREE,,,
sell,284965,304.09,2059.592167962455,0.0,5m SELL signal,2023-02-07 10:40:00,0.2546775637258676,3.8061745166778564,-0.5,FREE,-844.4327888646579,304.5,284930.0
buy,284985,304.39,2057.562279824248,0.0,5m BUY signal,2023-02-07 12:20:00,0.2546775637258676,6.284041404724121,-0.5,FREE,,,
sell,284990,308.06,2057.562279824248,0.0,5m SELL signal,2023-02-07 12:45:00,0.2546775637258676,5.168389797210693,-0.5,FREE,7551.2535669550225,304.39,284985.0
buy,284996,306.85,2065.6758544000577,0.0,5m BUY signal,2023-02-07 13:15:00,0.2546775637258676,4.166258335113525,-0.5,FREE,,,
sell,285005,304.95,2065.6758544000577,0.0,5m SELL signal,2023-02-07 14:00:00,0.2546775637258676,4.360623359680176,-0.5,FREE,-3924.7841233601803,306.85,284996.0
buy,285132,308.58,2041.3761481602749,0.0,5m BUY signal,2023-02-08 08:40:00,0.2699233407391128,7.675192356109619,-0.5,FREE,,,
sell,285138,308.85,2041.3761481602749,0.0,5m SELL signal,2023-02-08 09:10:00,0.2699233407391128,4.095724105834961,2.2999999999999994,FREE,551.1715600033531,308.58,285132.0
buy,285139,308.4,2044.3548098550616,0.0,5m BUY signal,2023-02-08 09:15:00,0.2699233407391128,7.857836723327637,-0.5,FREE,,,
sell,285176,305.52,2044.3548098550616,0.0,5m SELL signal,2023-02-08 12:20:00,0.2699233407391128,3.275820732116699,2.2999999999999994,FREE,-5887.741852382568,308.4,285139.0
buy,285205,304.32,2052.416145856067,0.0,5m BUY signal,2023-02-08 14:45:00,0.2699233407391128,8.29787826538086,-0.5,FREE,,,
sell,285216,304.655,2052.416145856067,0.0,5m SELL signal,2023-02-08 15:40:00,0.2699233407391128,4.254368782043457,2.2999999999999994,FREE,687.5594088617405,304.32,285205.0
buy,285469,299.95,2084.610238092282,0.0,5m BUY signal,2023-02-10 04:45:00,0.23121344036720734,5.8074493408203125,-0.5,FREE,,,
sell,285483,299.2,2084.610238092282,0.0,5m SELL signal,2023-02-10 05:55:00,0.23121344036720734,3.452754259109497,-0.5,FREE,-1563.4576785692116,299.95,285469.0
buy,285487,298.3,2090.8997091425103,0.0,5m BUY signal,2023-02-10 06:15:00,0.23121344036720734,9.300031661987305,-0.5,FREE,,,
sell,285645,300.4,2090.8997091425103,0.0,5m SELL signal,2023-02-13 04:00:00,0.2364614579336135,3.067403554916382,2.1999999999999993,FREE,4390.8893891992,298.3,285487.0
buy,285693,301.47,2083.478530621322,0.0,5m BUY signal,2023-02-13 08:00:00,0.2364614579336135,4.786930561065674,-0.5,FREE,,,
sell,285713,301.4282,2083.478530621322,0.0,5m SELL signal,2023-02-13 09:40:00,0.2364614579336135,4.011623859405518,2.1999999999999993,FREE,-87.08940258001996,301.47,285693.0
buy,285755,303.99,2065.92053430649,0.0,5m BUY signal,2023-02-13 13:10:00,0.2364614579336135,4.25162935256958,-0.5,FREE,,,
sell,285759,304.8,2065.92053430649,0.0,5m SELL signal,2023-02-13 13:30:00,0.2364614579336135,4.579385757446289,2.1999999999999993,FREE,1673.3956327882615,303.99,285755.0
buy,286353,306.58,2053.9258231346407,0.0,5m BUY signal,2023-02-16 15:05:00,0.28794727148102256,4.907833099365234,-0.5,FREE,,,
sell,286710,295.78,2053.9258231346407,0.0,5m SELL signal,2023-02-21 12:50:00,0.24296698420389887,4.414720058441162,-0.5,FREE,-22182.398889854143,306.58,286353.0
buy,286717,295.25,2057.612802596999,0.0,5m BUY signal,2023-02-21 13:25:00,0.24296698420389887,5.945059776306152,-0.5,FREE,,,
sell,286987,297.12,2057.612802596999,0.0,5m SELL signal,2023-02-23 04:00:00,0.20028390401201848,2.9522197246551514,-0.5,FREE,3847.735940856397,295.25,286717.0
buy,287187,294.9,2073.1024615382175,0.0,5m BUY signal,2023-02-24 04:50:00,0.28442914317223444,5.464733600616455,-0.5,FREE,,,
sell,287221,294.45,2073.1024615382175,0.0,5m SELL signal,2023-02-24 07:40:00,0.28442914317223444,2.489408493041992,2.349999999999999,FREE,-932.8961076921743,294.9,287187.0
buy,287231,292.65,2085.8534761658234,0.0,5m BUY signal,2023-02-24 08:30:00,0.28442914317223444,6.360119819641113,-0.5,FREE,,,
sell,287264,290.79,2085.8534761658234,0.0,5m SELL signal,2023-02-24 11:15:00,0.28442914317223444,3.244316577911377,2.349999999999999,FREE,-3879.6874656683412,292.65,287231.0
buy,287277,291.28,2082.344590546072,0.0,5m BUY signal,2023-02-24 12:20:00,0.28442914317223444,8.444347381591797,-0.5,FREE,,,
sell,287309,291.67,2082.344590546072,0.0,5m SELL signal,2023-02-24 15:00:00,0.28442914317223444,3.5575921535491943,2.349999999999999,FREE,812.114390313058,291.28,287277.0
buy,287314,291.32,2084.846377607349,0.0,5m BUY signal,2023-02-24 15:25:00,0.28442914317223444,7.020195484161377,-0.5,FREE,,,
sell,287366,293.26,2084.846377607349,0.0,FORCE_SELL->first acceptable 5m signal,2023-02-27 04:00:00,0.31302036179209597,3.572206497192383,-0.5,FORCE_SELL,4044.6019725582523,291.32,287314.0
buy,287559,293.25,2084.917472112979,0.0,5m BUY signal,2023-02-28 04:15:00,0.2930495654480569,3.2349681854248047,1.9499999999999993,FREE,,,
sell,287570,293.88,2084.917472112979,0.0,5m SELL signal,2023-02-28 05:10:00,0.2930495654480569,1.7621853351593018,1.6499999999999995,FREE,1313.4980074311673,293.25,287559.0
buy,287605,294.77,2078.622474147852,0.0,5m BUY signal,2023-02-28 08:05:00,0.2930495654480569,2.4969615936279297,1.9499999999999993,FREE,,,
sell,287642,294.36,2078.622474147852,0.0,5m SELL signal,2023-02-28 11:10:00,0.2930495654480569,1.8754175901412964,1.6499999999999995,FREE,-852.2352144005531,294.77,287605.0
buy,287648,293.87,2082.0883774803883,0.0,5m BUY signal,2023-02-28 11:40:00,0.2930495654480569,2.897935390472412,1.9499999999999993,FREE,,,
sell,287654,294.715,2082.0883774803883,0.0,5m SELL signal,2023-02-28 12:10:00,0.2930495654480569,2.7420544624328613,1.6499999999999995,FREE,1759.3646789708666,293.87,287648.0
buy,287683,295.36,2077.541563411202,0.0,5m BUY signal,2023-02-28 14:35:00,0.2930495654480569,2.2899580001831055,1.9499999999999993,FREE,,,
sell,287768,295.0,2077.541563411202,0.0,5m SELL signal,2023-03-01 05:40:00,0.2898977574856252,1.8368576765060425,-0.5,FREE,-747.914962828061,295.36,287683.0
buy,287821,291.53,2102.269959202499,0.0,5m BUY signal,2023-03-01 10:05:00,0.2898977574856252,4.1575822830200195,2.2999999999999994,FREE,,,
sell,287827,292.165,2102.269959202499,0.0,5m SELL signal,2023-03-01 10:35:00,0.2898977574856252,3.12249755859375,-0.5,FREE,1334.9414240936874,291.53,287821.0
buy,287833,290.595,2113.6279104265323,0.0,5m BUY signal,2023-03-01 11:05:00,0.2898977574856252,5.395560264587402,2.2999999999999994,FREE,,,
sell,287841,292.1,2113.6279104265323,0.0,5m SELL signal,2023-03-01 11:45:00,0.2898977574856252,2.067617177963257,-0.5,FREE,3181.010005191921,290.595,287833.0
buy,287856,291.85,2115.4384534370056,0.0,5m BUY signal,2023-03-01 13:00:00,0.2898977574856252,4.7484211921691895,2.2999999999999994,FREE,,,
sell,288055,291.0,2115.4384534370056,0.0,5m SELL signal,2023-03-02 13:35:00,0.2779350769150613,1.060441255569458,-0.5,FREE,-1798.1226854215029,291.85,287856.0
buy,288214,296.78,2074.238796246946,0.0,5m BUY signal,2023-03-03 10:50:00,0.26989933129527044,2.2184207439422607,-0.5,FREE,,,
sell,288226,297.4,2074.238796246946,0.0,5m SELL signal,2023-03-03 11:50:00,0.26989933129527044,3.870861768722534,2.2499999999999996,FREE,1286.0280536731161,296.78,288214.0
buy,288736,297.03,2076.82260379033,0.0,5m BUY signal,2023-03-08 06:45:00,0.2942752036152182,2.9711222648620605,-0.5,FREE,,,
sell,288844,297.92,2076.82260379033,0.0,5m SELL signal,2023-03-08 15:45:00,0.2942752036152182,3.2405691146850586,-0.5,FREE,1848.3721173734834,297.03,288736.0
buy,288889,297.29,2081.223687716422,0.0,5m BUY signal,2023-03-08 19:30:00,0.2942752036152182,1.6830154657363892,-0.5,FREE,,,
sell,288915,296.2,2081.223687716422,0.0,FORCE_SELL->first acceptable 5m signal,2023-03-09 05:40:00,0.45401948528696057,2.9636757373809814,2.2499999999999996,FORCE_SELL,-2268.533819610966,297.29,288889.0
