date,equity,cash,pos,buy_th,sell_th,p_day
2021-07-27,340493.8647869651,0.0,1,1.9499999999999993,2.3999999999999995,0.15512370570482828
2021-07-28,341972.88910753303,0.0,1,1.9499999999999993,2.4499999999999993,0.15010638062524514
2021-07-29,339305.02878245787,0.0,1,2.0499999999999994,-0.5,0.14976610450806815
2021-07-30,341673.3398780509,0.0,1,2.0999999999999996,-0.5,0.13756330444032933
2021-08-02,341383.1515619901,0.0,1,-0.5,-0.5,0.1652989132503524
2021-08-03,343002.5895838779,0.0,1,0.6999999999999997,-0.5,0.1482119235167658
2021-08-04,344153.98193469975,0.0,1,-0.5,-0.5,0.14414896123732734
2021-08-05,345969.9991384352,0.0,1,0.6499999999999997,2.3999999999999995,0.13680329986694892
2021-08-06,344369.2829433901,0.0,1,0.5499999999999998,-0.5,0.16434083746043512
2021-08-09,345061.99053656746,0.0,1,-0.5,1.2499999999999996,0.14889809871395102
2021-08-10,343161.72511204024,0.0,1,-0.5,1.4999999999999996,0.17724158526264444
2021-08-11,342206.91194306593,0.0,1,1.1499999999999997,1.2999999999999996,0.16441012893969634
2021-08-12,343873.1545320603,0.0,1,0.9999999999999996,1.4999999999999996,0.13476997823168832
2021-08-13,345043.2687097249,0.0,1,0.6499999999999997,1.9999999999999996,0.13117544273474555
2021-08-16,345296.01337210037,0.0,1,0.6499999999999997,1.9999999999999996,0.1365074306128822
2021-08-17,341355.0688217262,0.0,1,1.4999999999999996,-0.5,0.15005188977895448
2021-08-18,338836.98311139207,0.0,1,1.4499999999999995,-0.5,0.17922237689414966
2021-08-19,340418.9774795945,0.0,1,1.6999999999999993,2.2499999999999996,0.14964304816628696
2021-08-20,344519.0575581311,0.0,1,1.5499999999999994,1.8999999999999995,0.1497750262007701
2021-08-23,349882.86094854545,0.0,1,1.5499999999999994,1.8999999999999995,0.15261617234544442
2021-08-24,350491.32032093103,0.0,1,1.5499999999999994,1.8999999999999995,0.1618772103151541
2021-08-25,350622.37310882943,0.0,1,0.9499999999999997,1.6499999999999995,0.16520062726878545
2021-08-26,348694.02494403825,0.0,1,0.8499999999999996,1.1999999999999997,0.17481842664004155
2021-08-27,352035.8710354482,0.0,1,0.3999999999999998,-0.5,0.15764308730143228
2021-08-30,356014.2592395077,0.0,1,0.3999999999999998,-0.5,0.14821334949564322
2021-08-31,355948.7328455585,0.0,1,-0.5,-0.5,0.17176555643906768
2021-09-01,356435.50034346693,0.0,1,-0.5,-0.5,0.18092978861162268
2021-09-02,355948.7328455585,0.0,1,-0.5,0.8999999999999997,0.1745610909434184
2021-09-03,357025.2378890099,0.0,1,1.8999999999999995,1.0499999999999996,0.16403652100179156
2021-09-07,357409.0353392839,0.0,1,1.8499999999999996,0.6499999999999997,0.16812673900058608
2021-09-08,355986.1764992438,0.0,1,1.8999999999999995,0.9499999999999997,0.16710647941214427
2021-09-09,355171.77703158924,0.0,1,1.7499999999999996,2.499999999999999,0.18780679001190656
2021-09-10,354399.36048669356,0.0,1,1.3999999999999995,1.9999999999999996,0.21440048889533955
2021-09-13,354823.28316670156,0.0,1,1.7499999999999996,-0.5,0.1749359172931361
2021-09-14,353984.8583106857,0.0,1,1.8999999999999995,1.6499999999999995,0.17263468702186935
2021-09-15,356208.09725472773,0.0,1,1.0999999999999996,1.4999999999999996,0.15463799470671605
2021-09-16,355756.00726775924,0.0,1,1.5999999999999996,1.2999999999999996,0.15930236037701315
2021-09-17,351761.6193666438,0.0,1,1.5499999999999994,1.7999999999999994,0.1949602277371361
2021-09-20,344997.69749451603,0.0,1,2.3999999999999995,1.1499999999999997,0.15936240159973045
2021-09-21,343791.87298249325,0.0,1,1.9499999999999993,1.1499999999999997,0.1657393388335566
2021-09-22,348831.84262258845,0.0,1,2.499999999999999,2.2499999999999996,0.15276638401314502
2021-09-23,351403.640214637,0.0,1,2.499999999999999,2.2499999999999996,0.1666086851035246
2021-09-24,351987.61725760804,0.0,1,2.0999999999999996,2.499999999999999,0.1570249625629656
2021-09-27,348313.6206975386,0.0,1,1.7499999999999996,2.1499999999999995,0.15058483536611125
2021-09-28,339863.52281441906,0.0,1,2.4499999999999993,-0.5,0.19679981311977338
2021-09-29,339552.64618241315,0.0,1,2.4499999999999993,-0.5,0.1865225905067354
2021-09-30,337904.057982382,0.0,1,-0.5,2.349999999999999,0.1852894102004573
2021-10-01,339420.6649213707,0.0,1,-0.5,1.8999999999999995,0.1411764725095455
2021-10-04,332628.5757422824,0.0,1,1.7499999999999996,-0.5,0.17826555766897775
2021-10-05,336198.94675834983,0.0,1,1.7499999999999996,-0.5,0.1677579631009276
2021-10-06,340108.45591842366,0.0,1,-0.5,-0.5,0.14755112802290282
2021-10-07,342727.35603047314,0.0,1,-0.5,2.349999999999999,0.18605816162881936
2021-10-08,339938.8868464205,0.0,1,0.6999999999999997,-0.5,0.18508278111596532
2021-10-11,337263.46371036995,0.0,1,2.4499999999999993,-0.5,0.19127516153621618
2021-10-12,335398.2039183347,0.0,1,2.3999999999999995,2.499999999999999,0.17365593824325054
2021-10-13,339967.148358421,0.0,1,-0.5,2.499999999999999,0.15822839771942934
2021-10-14,346128.1579745374,0.0,1,-0.5,2.2999999999999994,0.15820148262956066
2021-10-15,347889.7922225707,0.0,1,-0.5,-0.5,0.16291842390566888
2021-10-18,351177.5481186327,0.0,1,-0.5,-0.5,0.1715735469197129
2021-10-19,353871.81226268364,0.0,1,-0.5,-0.5,0.19158893566437493
2021-10-20,353770.7599907353,353770.7599907353,0,0.9499999999999997,-0.5,0.20138175643566192
2021-10-21,355399.99236511695,0.0,1,0.7499999999999998,-0.5,0.17797503946208304
2021-10-22,355243.1528397671,0.0,1,1.2499999999999996,-0.5,0.2239990372840747
2021-10-25,360274.30586643866,0.0,1,1.2499999999999996,-0.5,0.1972339152553615
2021-10-26,361387.0561577819,361387.0561577819,0,1.2499999999999996,-0.5,0.21882389287408613
2021-10-27,361387.0561577819,361387.0561577819,0,1.2499999999999996,-0.5,0.21720949069316434
2021-10-28,360726.1262053052,0.0,1,1.2499999999999996,-0.5,0.19440259782451993
2021-10-29,365163.7987433629,0.0,1,-0.5,1.6999999999999993,0.1918497253916115
2021-11-01,365447.0544372815,0.0,1,1.8499999999999996,1.9499999999999993,0.18382973737319327
2021-11-02,366919.9840456581,0.0,1,1.3499999999999996,1.6999999999999993,0.18734281585368076
2021-11-03,368740.3367038802,368740.3367038802,0,-0.5,2.349999999999999,0.21502453024760157
2021-11-04,371157.95767612127,371157.95767612127,0,1.4499999999999995,1.9999999999999996,0.20994915648109871
2021-11-05,371036.8164898348,0.0,1,1.0999999999999996,1.6999999999999993,0.21997838284263063
2021-11-08,371585.340475351,0.0,1,-0.5,-0.5,0.2110295524658727
2021-11-09,370258.92539107497,0.0,1,2.2499999999999996,1.1499999999999997,0.22718219137827156
2021-11-10,367812.3717952034,0.0,1,2.349999999999999,0.2999999999999998,0.25458808188064763
2021-11-11,370438.8506430126,370438.8506430126,0,2.0499999999999994,0.1499999999999999,0.21720764635830137
2021-11-12,372480.4887911866,372480.4887911866,0,2.1499999999999995,0.7499999999999998,0.20838843148188857
2021-11-15,374731.11748688034,374731.11748688034,0,2.1499999999999995,0.7499999999999998,0.21858248112074086
2021-11-16,374731.11748688034,374731.11748688034,0,-0.5,1.8499999999999996,0.20870839123393017
2021-11-17,374929.0886432885,374929.0886432885,0,0.8499999999999996,1.7999999999999994,0.21349715496600488
2021-11-18,378010.4185520876,378010.4185520876,0,0.8499999999999996,1.7999999999999994,0.20521755880882483
2021-11-19,379295.6896250193,0.0,1,0.9999999999999996,1.9999999999999996,0.18685234647311608
2021-11-22,380390.54840418854,0.0,1,0.9999999999999996,1.9999999999999996,0.27415042921886146
2021-11-23,383536.42819385376,383536.42819385376,0,-0.5,1.7999999999999994,0.22508693778301456
2021-11-24,387301.0600878864,0.0,1,-0.5,1.9499999999999993,0.17305674907705557
2021-11-26,381422.617415232,381422.617415232,0,-0.5,2.0499999999999994,0.2024723792796842
2021-11-29,387192.52246012987,0.0,1,-0.5,2.499999999999999,0.16743170899904058
2021-11-30,381615.9140666524,0.0,1,1.0999999999999996,2.0499999999999994,0.1845787612024423
2021-12-01,375013.92357275647,0.0,1,2.4499999999999993,-0.5,0.20734250856148995
2021-12-02,375371.2176418228,0.0,1,1.9999999999999996,1.4499999999999995,0.15816182885274133
2021-12-03,369219.9656960047,0.0,1,-0.5,1.8999999999999995,0.1840583324733632
2021-12-06,372986.0383158933,0.0,1,2.1499999999999995,2.3999999999999995,0.15934002366989056
2021-12-07,385790.6852235146,0.0,1,2.1499999999999995,2.499999999999999,0.16626022592121056
2021-12-08,385684.46266244084,0.0,1,2.1499999999999995,2.499999999999999,0.15762739061606798
2021-12-09,380469.9005733643,0.0,1,2.2999999999999994,-0.5,0.17938087077786657
2021-12-10,384139.4072286404,0.0,1,2.0499999999999994,-0.5,0.16548781666367685
2021-12-13,379195.2298404789,0.0,1,2.0499999999999994,-0.5,0.18668341188731227
2021-12-14,375197.39890552027,0.0,1,2.349999999999999,-0.5,0.16638233231794236
2021-12-15,384052.4978604891,0.0,1,2.2999999999999994,1.6999999999999993,0.18519534690489556
2021-12-16,379024.19667863654,0.0,1,2.499999999999999,2.499999999999999,0.20571981958714172
2021-12-17,379024.19667863654,0.0,1,-0.5,2.349999999999999,0.17414489918416554
2021-12-20,374851.02183732716,0.0,1,-0.5,2.349999999999999,0.15763613414151156
2021-12-21,380513.6086572109,0.0,1,-0.5,2.349999999999999,0.15491408333444076
2021-12-22,386008.87663603923,0.0,1,-0.5,2.349999999999999,0.15179028099879302
2021-12-23,388977.1207133085,0.0,1,-0.5,2.349999999999999,0.18543239037622303
2021-12-27,394982.1821633616,0.0,1,-0.5,2.349999999999999,0.1561500553965934
2021-12-28,394688.2966111567,0.0,1,-0.5,2.349999999999999,0.1924896056277029
2021-12-29,392719.263411384,0.0,1,1.9999999999999996,-0.5,0.18687038278305343
2021-12-30,391206.94588468195,0.0,1,1.9999999999999996,-0.5,0.20178240001536704
2021-12-31,390295.0644378105,0.0,1,1.8999999999999995,-0.5,0.1909232553547918
2022-01-03,394040.64199377695,0.0,1,1.8999999999999995,-0.5,0.1741757576461582
2022-01-04,394099.47305486543,394099.47305486543,0,1.8999999999999995,-0.5,0.2092518433814523
2022-01-05,385619.2984022676,0.0,1,1.7999999999999994,-0.5,0.23844870796496562
2022-01-06,387163.1389875624,0.0,1,1.9499999999999993,-0.5,0.17091589971408205
2022-01-07,381316.80273823143,0.0,1,-0.5,-0.5,0.20350391385633113
2022-01-10,376412.5627097379,376412.5627097379,0,-0.5,-0.5,0.21290795627619055
2022-01-11,377408.92871477426,377408.92871477426,0,2.4499999999999993,-0.5,0.20850052332180857
2022-01-12,377408.92871477426,377408.92871477426,0,1.3999999999999995,-0.5,0.24706647996108888
2022-01-13,372513.3460860364,0.0,1,2.1499999999999995,-0.5,0.27095957967243256
2022-01-14,372086.14447407896,372086.14447407896,0,2.2999999999999994,2.499999999999999,0.20955452036011946
2022-01-18,370625.46023370704,0.0,1,-0.5,-0.5,0.2804532910455842
2022-01-19,370808.972691781,0.0,1,-0.5,2.2999999999999994,0.283845974103531
2022-01-20,372840.2212544782,372840.2212544782,0,-0.5,2.349999999999999,0.28847342872779913
2022-01-21,368293.876749937,0.0,1,-0.5,-0.5,0.2774604646314336
2022-01-24,363638.31426170125,363638.31426170125,0,-0.5,-0.5,0.2631173490328586
2022-01-25,361985.8377656179,0.0,1,-0.5,-0.5,0.2505671809037054
2022-01-26,375509.2987294382,0.0,1,-0.5,-0.5,0.297051495751483
2022-01-27,378912.99704186997,0.0,1,-0.5,-0.5,0.2611090842303425
2022-01-28,388017.59992918774,388017.59992918774,0,2.4499999999999993,-0.5,0.22362374183768408
2022-01-31,388017.59992918774,388017.59992918774,0,2.4499999999999993,-0.5,0.22972225669938107
2022-02-01,388017.59992918774,388017.59992918774,0,2.4499999999999993,-0.5,0.23799042085018984
2022-02-02,385462.8834999019,385462.8834999019,0,1.9499999999999993,-0.5,0.260875297673476
2022-02-03,384842.9276670864,0.0,1,2.499999999999999,-0.5,0.29424684481638097
2022-02-04,384119.9098963089,0.0,1,-0.5,-0.5,0.2672351036756975
2022-02-07,383532.0220647038,383532.0220647038,0,-0.5,-0.5,0.2603129762674939
2022-02-08,388266.9716055431,0.0,1,-0.5,1.9499999999999993,0.22181382607557518
2022-02-09,391591.37690121157,391591.37690121157,0,-0.5,2.4499999999999993,0.21603015569543468
2022-02-10,389146.7952948895,0.0,1,-0.5,2.3999999999999995,0.29435748966988684
2022-02-11,375455.642861109,0.0,1,-0.5,-0.5,0.2966066768406536
2022-02-14,374827.6819843011,374827.6819843011,0,-0.5,-0.5,0.25837552744260045
2022-02-15,376064.7014041668,0.0,1,2.499999999999999,1.3999999999999995,0.2700162400509117
2022-02-16,374568.9171261089,0.0,1,2.4499999999999993,1.4999999999999996,0.24908227065731028
2022-02-17,363943.7456483231,0.0,1,-0.5,2.2999999999999994,0.3257323028476392
2022-02-18,357703.565574068,0.0,1,-0.5,2.2999999999999994,0.2665368278430999
2022-02-22,359263.61059263174,0.0,1,-0.5,2.2999999999999994,0.2686435890365089
2022-02-23,360433.6443565546,360433.6443565546,0,-0.5,-0.5,0.3202448546995697
2022-02-24,360433.6443565546,360433.6443565546,0,-0.5,-0.5,0.31476631219715495
2022-02-25,359085.4807588328,359085.4807588328,0,-0.5,-0.5,0.24388233635703874
2022-02-28,363123.21739025856,0.0,1,1.2499999999999996,-0.5,0.23569965400879503
2022-03-01,366736.3433956672,366736.3433956672,0,1.9499999999999993,-0.5,0.26180884052055114
2022-03-02,372564.5818558714,0.0,1,2.2499999999999996,-0.5,0.21523858429430734
2022-03-03,365807.6771233901,0.0,1,1.5499999999999994,2.0499999999999994,0.23980237593684353
2022-03-04,371767.6495351772,0.0,1,2.499999999999999,-0.5,0.2131937974253236
2022-03-07,372961.6220030552,372961.6220030552,0,-0.5,-0.5,0.30869506012522013
2022-03-08,375081.14676118735,0.0,1,-0.5,2.1999999999999993,0.29409610027954364
2022-03-09,387799.7656695397,387799.7656695397,0,-0.5,2.349999999999999,0.25133302915472083
2022-03-10,390991.82520038466,0.0,1,-0.5,-0.5,0.1829727247035627
2022-03-11,389561.31180251145,0.0,1,-0.5,-0.5,0.24003172523322333
2022-03-14,388127.70972730825,0.0,1,-0.5,-0.5,0.2656514420317096
2022-03-15,389912.7353297209,389912.7353297209,0,-0.5,-0.5,0.2017332085450322
2022-03-16,399198.6856926132,0.0,1,2.499999999999999,-0.5,0.16714830521227167
2022-03-17,400439.7785415182,0.0,1,2.499999999999999,-0.5,0.11571950308072577
2022-03-18,412721.91437643685,0.0,1,2.1499999999999995,-0.5,0.16674797943807496
2022-03-21,413436.01262259646,413436.01262259646,0,-0.5,-0.5,0.21523203327446128
2022-03-22,421095.6919671088,0.0,1,-0.5,-0.5,0.18833477798892514
2022-03-23,417623.76222183835,0.0,1,-0.5,-0.5,0.26637031566041774
2022-03-24,423438.52603330225,423438.52603330225,0,-0.5,-0.5,0.22483692474372927
2022-03-25,426796.2857153618,426796.2857153618,0,-0.5,-0.5,0.2974254728986849
2022-03-28,431230.44324580027,431230.44324580027,0,-0.5,2.4499999999999993,0.20488993887119833
2022-03-29,436672.6008869412,436672.6008869412,0,-0.5,2.1499999999999995,0.20752608957799223
2022-03-30,434339.0956328786,0.0,1,2.349999999999999,-0.5,0.22056920731833918
2022-03-31,431363.0450300696,431363.0450300696,0,-0.5,-0.5,0.22432038681591235
2022-04-01,430634.93241029605,430634.93241029605,0,1.7499999999999996,-0.5,0.20820926451659583
2022-04-04,430634.93241029605,430634.93241029605,0,1.7499999999999996,-0.5,0.19205581882737524
2022-04-05,426454.9278566014,0.0,1,2.4499999999999993,-0.5,0.27340768228236356
2022-04-06,415485.3678837699,0.0,1,2.499999999999999,-0.5,0.20800319416018112
2022-04-07,418815.20201976394,0.0,1,-0.5,1.9499999999999993,0.18500488758097075
2022-04-08,411695.0247715214,0.0,1,-0.5,-0.5,0.23991217186862057
2022-04-11,404103.15309212386,0.0,1,2.499999999999999,-0.5,0.2453115262611738
2022-04-12,404554.16107548564,0.0,1,2.1999999999999993,2.2999999999999994,0.07153586166370092
2022-04-13,410832.6669491267,0.0,1,1.5999999999999996,2.3999999999999995,0.16750903156333283
2022-04-14,406868.54414799984,406868.54414799984,0,2.4499999999999993,2.349999999999999,0.3218148001795554
2022-04-18,412072.26955610653,412072.26955610653,0,-0.5,-0.5,0.2199819475046673
2022-04-19,414156.8306346781,414156.8306346781,0,-0.5,2.349999999999999,0.20547106527193157
2022-04-20,417547.72142157453,0.0,1,2.2499999999999996,2.3999999999999995,0.22295511292004622
2022-04-21,419775.1294676363,419775.1294676363,0,2.2999999999999994,2.349999999999999,0.4023284624731318
2022-04-22,419775.1294676363,419775.1294676363,0,1.1499999999999997,-0.5,0.30038652611404354
2022-04-25,426287.09223008226,426287.09223008226,0,-0.5,-0.5,0.21119596605121313
2022-04-26,420498.793358621,420498.793358621,0,-0.5,-0.5,0.28366875671201347
2022-04-27,423408.03276588593,423408.03276588593,0,-0.5,-0.5,0.23128020083324774
2022-04-28,423408.03276588593,0.0,1,-0.5,-0.5,0.16549831614556917
2022-04-29,428957.268950548,428957.268950548,0,-0.5,1.1499999999999997,0.31183527637912595
2022-05-02,431257.0891377735,431257.0891377735,0,-0.5,2.499999999999999,0.21231617974817749
2022-05-03,434183.483312384,434183.483312384,0,-0.5,2.1999999999999993,0.28878571150407367
2022-05-04,443747.93850020587,443747.93850020587,0,-0.5,2.349999999999999,0.21658136678934845
2022-05-05,443747.93850020587,443747.93850020587,0,-0.5,2.3999999999999995,0.38509684360781676
2022-05-06,443747.93850020587,443747.93850020587,0,-0.5,-0.5,0.3231134275659672
2022-05-09,434997.1182251577,0.0,1,-0.5,-0.5,0.28432155684919697
2022-05-10,439766.35220335046,0.0,1,-0.5,2.349999999999999,0.2768970114432729
2022-05-11,443094.08368033165,0.0,1,-0.5,2.3999999999999995,0.2763904134428598
2022-05-12,449581.76013548055,0.0,1,-0.5,1.9499999999999993,0.23704181041023198
2022-05-13,459656.14842020936,459656.14842020936,0,-0.5,-0.5,0.2892547856501429
2022-05-16,460240.50311715005,0.0,1,2.2499999999999996,-0.5,0.26480785161306936
2022-05-17,467005.03821160446,467005.03821160446,0,2.2499999999999996,-0.5,0.24624576444510318
2022-05-18,444084.54553864227,0.0,1,2.2499999999999996,-0.5,0.25733935993135754
2022-05-19,451976.69550886954,451976.69550886954,0,1.9499999999999993,-0.5,0.21776990465210921
2022-05-20,444591.20397374587,0.0,1,2.2999999999999994,-0.5,0.14850631799250422
2022-05-23,448591.67855527124,448591.67855527124,0,2.2999999999999994,-0.5,0.20791190105396776
2022-05-24,452142.3710840221,0.0,1,-0.5,-0.5,0.15590098467278846
2022-05-25,450249.71118984214,450249.71118984214,0,2.349999999999999,-0.5,0.43084342011125853
2022-05-26,465298.93233236764,0.0,1,2.499999999999999,-0.5,0.16373620648363035
2022-05-27,482149.7114238435,0.0,1,-0.5,-0.5,0.1493989540339512
2022-05-31,480984.91102581524,0.0,1,1.2999999999999996,-0.5,0.16153158729401387
2022-06-01,473669.9645261976,0.0,1,1.3499999999999996,-0.5,0.15237962478392045
2022-06-02,489402.5352355664,0.0,1,2.3999999999999995,-0.5,0.14035570264435662
2022-06-03,474912.4182840945,0.0,1,2.1999999999999993,-0.5,0.19336886992746125
2022-06-06,479568.68960490444,479568.68960490444,0,-0.5,-0.5,0.2057654688388033
2022-06-07,484318.9123231224,0.0,1,-0.5,2.4499999999999993,0.08941353679872442
2022-06-08,482578.73172337917,0.0,1,-0.5,1.9999999999999996,0.17119946594706834
2022-06-09,482625.7636314804,482625.7636314804,0,-0.5,-0.5,0.3690854330573617
2022-06-10,482625.7636314804,482625.7636314804,0,-0.5,1.1999999999999997,0.40173640192448
2022-06-13,480324.1951523343,0.0,1,-0.5,2.1499999999999995,0.26438336140849505
2022-06-14,482806.2967639275,482806.2967639275,0,-0.5,2.0499999999999994,0.23307529829367726
2022-06-15,484415.0805957534,484415.0805957534,0,-0.5,2.3999999999999995,0.24670100065161868
2022-06-16,476082.7552912818,476082.7552912818,0,-0.5,-0.5,0.21149321093526718
2022-06-17,487631.0790857011,0.0,1,-0.5,-0.5,0.21646202899346423
2022-06-21,496689.5855297634,496689.5855297634,0,-0.5,-0.5,0.24779501478421873
2022-06-22,497692.90443622606,0.0,1,-0.5,-0.5,0.21040223504141994
2022-06-23,506900.8477380939,0.0,1,-0.5,-0.5,0.19765250374118284
2022-06-24,513378.5287818497,513378.5287818497,0,-0.5,-0.5,0.22965815112948496
2022-06-27,512638.5948102791,0.0,1,1.7499999999999996,-0.5,0.22414081071439504
2022-06-28,516504.59479161573,516504.59479161573,0,1.4999999999999996,-0.5,0.3023985334382288
2022-06-29,518269.61514775886,0.0,1,-0.5,-0.5,0.22004828854012085
2022-06-30,507439.0356776961,507439.0356776961,0,-0.5,1.8999999999999995,0.2314707859245866
2022-07-01,510711.588250944,510711.588250944,0,-0.5,1.9499999999999993,0.203587172575081
2022-07-05,514534.07879438007,0.0,1,2.2999999999999994,2.499999999999999,0.2738552844067909
2022-07-06,515127.12914540566,515127.12914540566,0,2.2999999999999994,2.1499999999999995,0.43667636722739506
2022-07-07,515127.12914540566,515127.12914540566,0,2.2999999999999994,2.1499999999999995,0.2779587521021814
2022-07-08,515991.24602334586,0.0,1,1.4999999999999996,-0.5,0.29002592635945296
2022-07-11,506369.6162925523,0.0,1,2.0499999999999994,-0.5,0.2559349612002386
2022-07-12,498944.0263029495,0.0,1,2.0999999999999996,-0.5,0.28431438122915814
2022-07-13,499677.43002370984,499677.43002370984,0,-0.5,-0.5,0.2585681634901862
2022-07-14,499677.43002370984,499677.43002370984,0,-0.5,-0.5,0.24899111684899797
2022-07-15,499677.43002370984,499677.43002370984,0,-0.5,-0.5,0.27178786208718214
2022-07-18,499677.43002370984,499677.43002370984,0,1.4999999999999996,2.1999999999999993,0.3160787346688781
2022-07-19,500893.85716348985,500893.85716348985,0,2.2499999999999996,-0.5,0.28345895957905487
2022-07-20,500893.85716348985,500893.85716348985,0,1.6499999999999995,-0.5,0.20059543583415285
2022-07-21,503867.4033621452,0.0,1,1.4499999999999995,-0.5,0.1589764180408146
2022-07-22,501250.79982801195,0.0,1,2.2999999999999994,-0.5,0.222969246867738
2022-07-25,497076.62011410616,0.0,1,-0.5,-0.5,0.1834071841588496
2022-07-26,499910.41192633857,0.0,1,2.499999999999999,1.8999999999999995,0.22689979136877528
2022-07-27,500446.18569489784,500446.18569489784,0,2.2499999999999996,1.8999999999999995,0.2103125940381209
2022-07-28,517620.42195260467,0.0,1,1.9499999999999993,-0.5,0.15322035710395054
2022-07-29,520195.3194597669,0.0,1,1.9499999999999993,-0.5,0.1951446172980836
2022-08-01,519815.6871349929,0.0,1,1.9999999999999996,-0.5,0.1669995853757388
2022-08-02,518033.06578388065,0.0,1,2.1499999999999995,-0.5,0.23111404383357356
2022-08-03,531435.737423725,0.0,1,-0.5,-0.5,0.17203707141748556
2022-08-04,535478.9867400995,0.0,1,0.7499999999999998,-0.5,0.1816219764630466
2022-08-05,531770.938490904,0.0,1,0.7999999999999998,-0.5,0.2674631690377339
2022-08-08,536197.3719311106,536197.3719311106,0,0.7999999999999998,-0.5,0.23758595810136837
2022-08-09,532427.4038116152,532427.4038116152,0,-0.5,1.4499999999999995,0.2181443263529915
2022-08-10,534879.1294084492,534879.1294084492,0,-0.5,-0.5,0.23364849223193107
2022-08-11,533760.8235174217,0.0,1,-0.5,-0.5,0.2715749056875994
2022-08-12,543858.4678864043,0.0,1,-0.5,-0.5,0.19242678483486364
2022-08-15,541391.6166561968,541391.6166561968,0,-0.5,-0.5,0.23686561619738752
2022-08-16,541074.9236747009,0.0,1,1.8999999999999995,-0.5,0.23800373051333965
2022-08-17,538958.2332327126,538958.2332327126,0,2.1499999999999995,-0.5,0.32359792725898034
2022-08-18,543307.2737682316,543307.2737682316,0,2.2999999999999994,-0.5,0.2522728608095488
2022-08-19,537486.1576441798,0.0,1,2.1499999999999995,-0.5,0.2741037928204808
2022-08-22,526589.3611645775,526589.3611645775,0,-0.5,-0.5,0.29232089692325136
2022-08-23,530647.322121564,530647.322121564,0,-0.5,-0.5,0.28582365068644117
2022-08-24,530005.1512868757,530005.1512868757,0,-0.5,2.3999999999999995,0.24253912848098233
2022-08-25,531576.7928038301,531576.7928038301,0,-0.5,2.4499999999999993,0.20526952911231633
2022-08-26,531576.7928038301,531576.7928038301,0,-0.5,2.0499999999999994,0.3538946282174313
2022-08-29,536704.770159876,0.0,1,-0.5,-0.5,0.20519552125386606
2022-08-30,531484.8940555041,0.0,1,2.349999999999999,-0.5,0.2254690064447414
2022-08-31,531254.9306637712,0.0,1,1.9499999999999993,-0.5,0.25263298176049753
2022-09-01,534929.005788577,0.0,1,-0.5,1.9999999999999996,0.28819153780861756
2022-09-02,538319.7150829833,538319.7150829833,0,-0.5,-0.5,0.39701186458810245
2022-09-06,538319.7150829833,538319.7150829833,0,2.4499999999999993,-0.5,0.356421577328391
2022-09-07,538319.7150829833,538319.7150829833,0,2.499999999999999,-0.5,0.3102630373461099
2022-09-08,538319.7150829833,538319.7150829833,0,1.6499999999999995,-0.5,0.36152201748530016
2022-09-09,538319.7150829833,538319.7150829833,0,1.6499999999999995,-0.5,0.3258469723851809
2022-09-12,543982.3749864567,0.0,1,0.9499999999999997,-0.5,0.19530938489437796
2022-09-13,545800.0189060902,545800.0189060902,0,0.8999999999999997,-0.5,0.31278899688216893
2022-09-14,555563.3093277932,0.0,1,-0.5,-0.5,0.20633465997144418
2022-09-15,540610.8020298881,0.0,1,-0.5,-0.5,0.31589613526815064
2022-09-16,542321.342254983,542321.342254983,0,-0.5,2.499999999999999,0.22505962865229165
2022-09-19,542321.342254983,542321.342254983,0,-0.5,2.499999999999999,0.21055410791346474
2022-09-20,544434.6322729498,544434.6322729498,0,-0.5,2.3999999999999995,0.2736686726514644
2022-09-21,544434.6322729498,544434.6322729498,0,-0.5,2.349999999999999,0.35259597471337883
2022-09-22,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.36082688366857346
2022-09-23,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.4226351021135181
2022-09-26,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.5028851822837348
2022-09-27,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.4440872572765901
2022-09-28,544434.6322729498,544434.6322729498,0,-0.5,2.349999999999999,0.3757988484150201
2022-09-29,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.3879932434369593
2022-09-30,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.48724723332467496
2022-10-03,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.36640013070682603
2022-10-04,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.38425448158082115
2022-10-05,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.4092394816966744
2022-10-06,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.500704068872742
2022-10-07,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.4850622807866978
2022-10-10,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.4321412224442485
2022-10-11,544434.6322729498,544434.6322729498,0,-0.5,2.349999999999999,0.4358901936543766
2022-10-12,544434.6322729498,544434.6322729498,0,-0.5,2.0999999999999996,0.4011513222661767
2022-10-13,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.4604990242186869
2022-10-14,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.4676283059772452
2022-10-17,544434.6322729498,544434.6322729498,0,-0.5,-0.5,0.36089397127789447
