date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2020-11-17,0.09164637532019583,0.165,0.3,FORCE_BUY,-0.02105793883221226,-0.00626490586681934,-0.00040227850545493133,-0.02105793883221226,FORCE_SELL,27838976.526555423,18.2512,-0.5,-0.5
2020-11-18,0.12128334605571706,0.165,0.3,FORCE_BUY,-0.029596115408012713,0.0037931490259541126,0.007131528634744005,-0.029596115408012713,FORCE_SELL,28037510.984816518,17.8663,-0.5,-0.5
2020-11-19,0.08061220532295132,0.165,0.3,FORCE_BUY,0.03504798878464369,0.04429732438486383,0.02731756599522111,0.03504798878464369,FREE,29279497.70385512,18.2362,-0.5,-0.5
2020-11-20,0.15069764530746046,0.165,0.3,FORCE_BUY,-0.02053703028885625,-0.014024974744413225,-0.00014140963652270903,-0.02053703028885625,FORCE_SELL,29275357.30072725,18.0087,-0.5,-0.5
2020-11-23,0.12127809099088573,0.165,0.3,FORCE_BUY,-0.00020831848607265024,0.020519196108870843,0.001162197869669489,-0.00020831848607265024,FREE,29876064.098338135,18.2375,-0.5,-0.5
2020-11-24,0.12312892724747988,0.165,0.3,FORCE_BUY,0.049860430358045695,0.034894713769215324,0.001851770446403274,0.049860430358045695,FORCE_BUY,31365697.51168583,19.1062,-0.5,-0.5
2020-11-25,0.10642355806836575,0.165,0.3,FORCE_BUY,0.01587878787878778,0.011003907947626661,-0.0005270092226615233,0.01587878787878778,FORCE_BUY,31863746.76914411,19.2763,-0.5,-0.5
2020-11-27,0.16234403661002542,0.165,0.3,FORCE_BUY,0.017453559770941485,0.001743286793955879,0.001743286793955879,0.017453559770941485,FORCE_BUY,32419882.577905513,19.6687,-0.5,-0.5
2020-11-30,0.15498732073979574,0.165,0.3,FORCE_BUY,0.027523029317455393,-0.008926573996745448,0.003757079571580878,0.027523029317455393,FORCE_BUY,33312175.956565667,20.1562,-0.5,-0.5
2020-12-01,0.18763392486926422,0.165,0.3,FREE,0.01705678649745489,0.0017796993458054802,0.0008682192079856692,0.0017796993458054802,FORCE_BUY,33880374.62962246,20.5,-0.5,-0.5
2020-12-02,0.1692154533789846,0.165,0.3,FREE,0.009349951124144643,0.016913210512676424,0.0,0.016913210512676424,FREE,34453400.53798161,20.6513,-0.5,-0.5
2020-12-03,0.1800236624252242,0.165,0.3,FREE,0.0019903614457831213,0.014240191866540663,-0.0012048192771083053,0.014240191866540663,FREE,34944023.57209724,20.7913,-0.5,-0.5
2020-12-04,0.16244679957019223,0.165,0.3,FORCE_BUY,0.0036014405762305043,0.012405048434249572,0.0,0.0036014405762305043,FREE,35377505.876996666,20.9,-0.5,-0.5
2020-12-07,0.1435423998072405,0.165,0.3,FORCE_BUY,0.020961329960245734,0.005889930524558414,0.003734489820503544,0.020961329960245734,FORCE_BUY,36119065.45085493,21.1875,-0.5,-0.5
2020-12-08,0.15920744161587064,0.165,0.3,FORCE_BUY,0.01729924636480453,0.0032133660726429204,-0.00782349590702187,0.01729924636480453,FORCE_BUY,36743898.06255577,21.6112,-0.5,-0.5
2020-12-09,0.3145888004710545,0.165,0.3,FORCE_SELL,-0.06459534883720937,-0.057526678411697105,0.00029302325581376373,0.00029302325581376373,FORCE_SELL,36754664.87919735,20.1112,-0.5,-0.5
2020-12-10,0.19620226820444656,0.165,0.3,FREE,0.01629383040378611,0.029184390880002086,0.0,0.029184390880002086,FREE,37827327.38569533,20.2712,-0.5,-0.5
2020-12-11,0.15526052497292467,0.165,0.3,FORCE_BUY,0.00819421849580792,0.00819421849580792,0.00819421849580792,0.00819421849580792,FORCE_BUY,38137292.77140617,20.1412,-0.5,-0.5
2020-12-14,0.22363004373806417,0.165,0.3,FREE,0.017358118921580692,0.010341007017111778,0.010341007017111778,0.010341007017111778,FORCE_BUY,38799284.43467939,20.66,-0.5,-0.5
2020-12-15,0.1509456555103095,0.165,0.3,FORCE_BUY,6.123064169713589e-05,0.0003581035715141833,0.0,6.123064169713589e-05,FREE,38813178.59700764,21.2325,-0.5,-0.5
2020-12-16,0.15407968570573596,0.165,0.3,FORCE_BUY,0.009436160298229211,0.00011649580615082757,0.00011649580615082757,0.009436160298229211,FORCE_BUY,39179425.9719328,21.6625,-0.5,-0.5
2020-12-17,0.13980029176942269,0.165,0.3,FORCE_BUY,0.0024570473415477354,0.008581490702765013,0.002283501246791705,0.0024570473415477354,FREE,39515643.85165061,21.95,-0.5,-0.5
2020-12-18,0.17762935879761513,0.165,0.3,FREE,-0.002547747600720062,0.006599353273607101,0.0037400209441171782,0.006599353273607101,FREE,39776421.54526169,22.0025,-0.5,-0.5
2020-12-21,0.18798100158284217,0.165,0.3,FREE,-0.008045158758407863,-0.003259563124162234,-0.0034818242386076754,-0.003259563124162234,FREE,39646767.78838162,21.7375,0.8999999999999997,-0.5
2020-12-22,0.1658092037543725,0.165,0.3,FREE,-0.013315834960468674,-0.0004138707062424867,0.0006310388820550308,-0.0004138707062424867,FORCE_SELL,39671786.44040389,21.5775,-0.5,-0.5
2020-12-23,0.19523355381360497,0.165,0.3,FREE,-0.01457451380189989,-0.005174150603358941,0.004343095392661679,-0.005174150603358941,FORCE_SELL,39844084.79331187,21.555,-0.5,-0.5
2020-12-24,0.12583680518873464,0.165,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,39844084.79331187,21.765,2.1499999999999995,-0.5
2020-12-28,0.135792390760243,0.165,0.3,FORCE_BUY,0.01657078651685391,0.0025842696629213976,0.0,0.01657078651685391,FORCE_BUY,40504332.616381265,22.6187,-0.5,-0.5
2020-12-29,0.16150974662536718,0.165,0.3,FORCE_BUY,-0.012840943513018803,0.016175724906645532,0.0004433966819879047,-0.012840943513018803,FREE,41159519.55831111,22.4862,-0.5,-0.5
2020-12-30,0.16553634810150075,0.165,0.3,FREE,-0.005504789166574851,0.0013683464212892581,0.0002201915666630093,0.0013683464212892581,FREE,41215840.039600715,22.5825,1.9499999999999993,-0.5
2020-12-31,0.14893278415947306,0.165,0.3,FORCE_BUY,0.00803102493074801,0.004476459151836417,0.0,0.00803102493074801,FORCE_BUY,41546845.47850047,22.7437,-0.5,-0.5
2021-01-04,0.3160570770623347,0.165,0.3,FORCE_SELL,-0.054194390084801106,-0.05321411944058892,0.0023918243096324827,0.0023918243096324827,FORCE_SELL,41646218.2335045,21.7488,-0.5,-0.5
2021-01-05,0.14867503816683064,0.165,0.3,FORCE_BUY,0.017765042979942563,0.047317412527363746,0.0,0.017765042979942563,FREE,43616809.52186384,22.2,-0.5,-0.5
2021-01-06,0.21243238265699005,0.165,0.3,FREE,0.04319194823867731,0.00796549245147375,0.00796549245147375,0.00796549245147375,FORCE_BUY,45500704.501068436,21.7662,-0.5,-0.5
2021-01-07,0.15395481881736503,0.165,0.3,FORCE_BUY,0.06663581675150398,0.01538639518741325,0.0,0.06663581675150398,FORCE_BUY,48532681.108265966,23.05,-0.5,-0.5
2021-01-08,0.12665359072006774,0.165,0.3,FORCE_BUY,0.031541924835161196,0.004210910973199946,0.00032406087159421844,0.031541924835161196,FORCE_BUY,50063495.28783174,23.8738,-0.5,-0.5
2021-01-11,0.16334592464027245,0.165,0.3,FORCE_BUY,-0.02836278971319708,-0.0015390061124394877,-0.0034924330616996463,-0.02836278971319708,FREE,49986447.26257368,22.9525,-0.5,-0.5
2021-01-12,0.15633517687260928,0.165,0.3,FORCE_BUY,-0.009440261865793807,-0.0036544145460364716,0.0017981451172941452,-0.009440261865793807,FORCE_SELL,50076330.14864976,22.6962,-0.5,-0.5
2021-01-13,0.13958002801400704,0.165,0.3,FORCE_BUY,0.018800570112926317,0.014251884551298019,0.0024120162262909737,0.018800570112926317,FORCE_BUY,51017793.704607494,23.2312,-0.5,-0.5
2021-01-14,0.19625703552548288,0.165,0.3,FREE,-0.016720193214969047,-0.02143356411107046,-0.0018395242341086885,-0.02143356411107046,FORCE_SELL,50923945.23671711,22.7175,-0.5,-0.5
2021-01-15,0.1803295180979985,0.165,0.3,FREE,-0.029931036915533296,-0.021283420258666023,-0.003461382436460421,-0.021283420258666023,FORCE_SELL,50747677.987079464,22.0,-0.5,-0.5
2021-01-19,0.14160584995558426,0.165,0.3,FORCE_BUY,0.032585670056328064,0.004753464462761162,0.003796303228619481,0.032585670056328064,FORCE_BUY,52401325.07809122,23.4462,-0.5,-0.5
2021-01-20,0.14474745680585818,0.165,0.3,FORCE_BUY,0.06621129674232105,0.0022810974755004833,0.0022810974755004833,0.06621129674232105,FORCE_BUY,55870884.76252754,25.1,2.2999999999999994,-0.5
2021-01-21,0.1247264331032727,0.165,0.3,FORCE_BUY,0.0048765923566878745,0.0017867248161831837,0.0011942675159234088,0.0048765923566878745,FORCE_BUY,56143344.292121865,25.2425,2.2999999999999994,-0.5
2021-01-22,0.12887519963601668,0.165,0.3,FORCE_BUY,0.005782652043868378,0.013491420485876248,0.010269192422731818,0.005782652043868378,FREE,56900797.7574502,25.22,2.2999999999999994,-0.5
2021-01-25,0.19093317959183895,0.165,0.3,FREE,-0.004463852498786973,-0.0026464718451898253,0.00310528869480842,-0.0026464718451898253,FORCE_SELL,57077491.16145199,25.6475,-0.5,-0.5
2021-01-26,0.1331101794475723,0.165,0.3,FORCE_BUY,0.02674997559308793,0.021026290239575175,-0.0001952552962999605,0.02674997559308793,FORCE_BUY,58604312.65693553,26.2925,-0.5,-0.5
2021-01-27,0.2957068939029566,0.165,0.3,FREE,-0.11363419521038068,-0.04789086559891715,-0.03902299398912325,-0.04789086559891715,FORCE_SELL,56317396.91638724,23.225,-0.5,-0.5
2021-01-28,0.23206376504069995,0.165,0.3,FREE,0.04183092422251431,-0.023282869657169643,0.004161191414805182,-0.023282869657169643,FORCE_BUY,58673205.679205894,23.785,-0.5,-0.5
2021-01-29,0.2013187329319217,0.165,0.3,FREE,-0.03301785330178541,0.005988479559137573,-0.003011400301140011,0.005988479559137573,FREE,59024568.972084895,22.4775,-0.5,-0.5
2021-02-01,0.16606098525337268,0.165,0.3,FREE,0.05010752688172024,0.009247733545523834,0.001290322580645103,0.009247733545523834,FORCE_BUY,61982144.14853559,24.415,-0.5,-0.5
2021-02-02,0.13953213684138796,0.165,0.3,FORCE_BUY,0.04375817322201001,0.005467113035885375,-0.00020118700331949287,0.04375817322201001,FORCE_BUY,64694369.5488588,25.94,-0.5,-0.5
2021-02-03,0.1706768486554715,0.165,0.3,FREE,-0.026045170591061886,-0.016092457726154034,0.0012493993272467232,-0.016092457726154034,FORCE_SELL,64775198.65064979,25.335,-0.5,-0.5
2021-02-04,0.11624495947926337,0.165,0.3,FORCE_BUY,0.020596312279325197,-0.0002942330325617908,0.0,0.020596312279325197,FORCE_BUY,66109328.87001389,26.015,-0.5,-0.5
2021-02-05,0.13745630505564957,0.165,0.3,FORCE_BUY,0.004188083000190342,0.0035192072336839133,-9.518370454983313e-05,0.004188083000190342,FORCE_BUY,66386200.22640839,26.375,2.4499999999999993,-0.5
2021-02-08,0.11886576038190892,0.165,0.3,FORCE_BUY,0.006016168452716612,0.00404599016732608,0.00018800526414749897,0.006016168452716612,FORCE_BUY,66785590.78990624,26.755,2.4499999999999993,-0.5
2021-02-09,0.15631848081967537,0.165,0.3,FORCE_BUY,0.0031751961150542356,0.0126781547539177,-0.000840493089279049,0.0031751961150542356,FREE,67632308.8452725,26.855,2.4499999999999993,-0.5
2021-02-10,0.17803215660142113,0.165,0.3,FREE,-0.027928341754708243,-0.008671253741471483,0.0013780431786864233,-0.008671253741471483,FORCE_SELL,67725509.08713554,26.4525,-0.5,-0.5
2021-02-11,0.1333772355419341,0.165,0.3,FORCE_BUY,0.006951809964012976,0.014938572530582927,0.0,0.006951809964012976,FREE,68737231.51680435,27.0575,-0.5,-0.5
2021-02-12,0.12155120995316958,0.165,0.3,FORCE_BUY,0.028028680510289627,0.01021643703163205,0.006611416332991855,0.028028680510289627,FORCE_BUY,70663845.41815068,27.6,-0.5,-0.5
2021-02-16,0.1623849604761493,0.165,0.3,FORCE_BUY,-0.0287459575997125,-0.01649066421793698,0.002066115702479317,-0.0287459575997125,FORCE_SELL,70809845.09876668,27.03,-0.5,-0.5
2021-02-17,0.1363903387511139,0.165,0.3,FORCE_BUY,-0.01216389244558254,0.005227887252326446,-0.02789464057069684,-0.01216389244558254,FREE,71180030.98529772,27.0025,2.0999999999999996,-0.5
2021-02-18,0.15154881613117668,0.165,0.3,FORCE_BUY,-0.009358038555118853,0.0021961745984253977,-0.01225903050720577,-0.009358038555118853,FREE,71336354.76126276,26.465,2.1999999999999993,-0.5
2021-02-19,0.20408327236891968,0.165,0.3,FREE,-0.014650638617580697,-0.007279180326935655,-0.0008452291510142332,-0.007279180326935655,FORCE_SELL,71276059.19469145,26.23,-0.5,-0.5
2021-02-22,0.208008452731529,0.165,0.3,FREE,-0.06058536585365859,-0.05844989138050101,-0.053658536585365936,-0.05844989138050101,FORCE_SELL,67451490.1647324,24.0725,-0.5,-0.5
2021-02-23,0.2067214263907161,0.165,0.3,FREE,-0.010682431030906532,-0.019394316531839956,-0.019394316531839956,-0.019394316531839956,FORCE_BUY,66730944.27311578,23.8475,-0.5,-0.5
2021-02-24,0.15652311425647567,0.165,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,66730944.27311578,24.65,-0.5,-0.5
2021-02-25,0.2924567465163093,0.165,0.3,FREE,-0.09385451505016729,-0.04429380164431509,0.0,-0.04429380164431509,FORCE_SELL,66730944.27311578,21.675,-0.5,-0.5
2021-02-26,0.20783562855532267,0.165,0.3,FREE,0.036942379182156176,0.06927089540369546,0.0,0.06927089540369546,FREE,71353456.53404862,22.315,-0.5,-0.5
2021-03-01,0.1460710453474463,0.165,0.3,FORCE_BUY,0.05182403433476389,0.03133047210300429,0.03133047210300429,0.05182403433476389,FORCE_BUY,75051280.51537323,24.5075,-0.5,-0.5
2021-03-02,0.19550633977410684,0.165,0.3,FREE,-0.015368421052631578,0.014185291476979923,0.005473684210526239,0.014185291476979923,FREE,76115904.80520439,23.385,-0.5,-0.5
2021-03-03,0.22227232635127678,0.165,0.3,FREE,-0.11290322580645148,-0.11290322580645148,0.0,-0.11290322580645148,FORCE_SELL,76115904.80520439,20.9,-0.5,-0.5
2021-03-04,0.19611451027695892,0.165,0.3,FREE,-0.07288803919225717,-0.07288803919225717,-0.07288803919225717,-0.07288803919225717,FORCE_BUY,70567965.75260854,19.3975,-0.5,-0.5
2021-03-05,0.14310560762507743,0.165,0.3,FORCE_BUY,0.06699594731509641,0.06614847835471707,0.019883485309017273,0.06699594731509641,FORCE_BUY,75295733.46830383,21.0625,-0.5,-0.5
2021-03-08,0.16998659210871694,0.165,0.3,FREE,-0.048863913999511406,-0.01878330457975212,-0.03371610065966285,-0.01878330457975212,FREE,73881430.77301285,19.465,-0.5,-0.5
2021-03-09,0.15129565547478765,0.165,0.3,FORCE_BUY,0.08075709779179834,0.03176462156554996,0.023848580441640455,0.08075709779179834,FORCE_BUY,79847880.70294704,21.4125,1.3999999999999995,-0.5
2021-03-10,0.1605491361488051,0.165,0.3,FORCE_BUY,-0.011558669001751462,-0.030363416456315746,0.0033858727378866076,-0.011558669001751462,FORCE_SELL,80118235.46539716,21.165,-0.5,-0.5
2021-03-11,0.13851597166254903,0.165,0.3,FORCE_BUY,0.05344827586206916,0.039011133446729754,0.032068965517241525,0.05344827586206916,FORCE_BUY,84400417.01613392,22.9125,-0.5,-0.5
2021-03-12,0.12960839177505298,0.165,0.3,FORCE_BUY,-0.014444444444444269,-0.02204221480714391,-0.041777777777777796,-0.014444444444444269,FORCE_BUY,83181299.88145645,22.175,-0.5,-0.5
2021-03-15,0.14498876496810695,0.165,0.3,FORCE_BUY,0.033238797504254,0.031803802160032514,0.015995462280204202,0.033238797504254,FORCE_BUY,85946146.2643568,22.77,-0.5,-0.5
2021-03-16,0.1919919507919343,0.165,0.3,FREE,0.013391399020141557,0.004424109512048234,0.0055525313010343766,0.004424109512048234,FORCE_BUY,87097085.40322626,23.27,-0.5,-0.5
2021-03-17,0.17459453670813943,0.165,0.3,FREE,0.02158428663932657,-0.006998951670801705,0.0,-0.006998951670801705,FORCE_BUY,88977013.8600194,23.665,-0.5,-0.5
2021-03-18,0.22486720252076106,0.165,0.3,FREE,-0.06482698204117365,-0.03405370630778603,0.0,-0.03405370630778603,FORCE_SELL,88977013.8600194,21.35,-0.5,-0.5
2021-03-19,0.17673037523697657,0.165,0.3,FREE,-0.010231061041498948,-0.0034137562183868537,-0.0019542476146683654,-0.0034137562183868537,FORCE_SELL,88803130.74292314,21.525,-0.5,-0.5
2021-03-22,0.17686509404418407,0.165,0.3,FREE,0.04600595101853991,0.04600595101853991,0.04600595101853991,0.04600595101853991,FORCE_BUY,92888603.22617507,22.85,-0.5,-0.5
2021-03-23,0.2164963998069089,0.165,0.3,FREE,-0.006390480387836084,0.014615314088910966,0.0031952401939178993,0.014615314088910966,FREE,94246199.33760585,22.545,-0.5,-0.5
2021-03-24,0.25151084309795774,0.165,0.3,FREE,-0.051108647450110886,-0.01743692462291808,0.006651884700665123,-0.01743692462291808,FORCE_SELL,94873114.1890755,21.3975,-0.5,-0.5
2021-03-25,0.15330905636230538,0.165,0.21,FORCE_BUY,-0.010075275043427761,0.002970897247214864,0.0,-0.010075275043427761,FREE,95154972.46285453,21.37,2.3999999999999995,-0.5
2021-03-26,0.1516551191251477,0.165,0.21,FORCE_BUY,0.027803629595160518,0.020247393195634487,-0.0005816658911121002,0.027803629595160518,FORCE_BUY,97800626.07134944,22.0875,2.0499999999999994,2.1499999999999995
2021-03-29,0.15880354772663383,0.165,0.21,FORCE_BUY,0.014938989622534067,0.03177255520426021,-0.007640551944349301,0.014938989622534067,FREE,100908001.86221261,22.25,-0.5,-0.5
2021-03-30,0.13702396199891306,0.165,0.21,FORCE_BUY,-0.011656858306926232,0.005195795569291702,-0.01369397917609759,-0.011656858306926232,FREE,101432299.21119437,21.8325,-0.5,-0.5
2021-03-31,0.16785075984193712,0.165,0.21,FREE,0.04814603536794066,0.008851815186371837,0.002053622361665641,0.008851815186371837,FORCE_BUY,106315862.27646807,22.9675,-0.5,-0.5
2021-04-01,0.13134627642026758,0.165,0.21,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,106315862.27646807,24.1425,-0.5,-0.5
2021-04-05,0.1610871608806308,0.165,0.21,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,106315862.27646807,25.605,-0.5,-0.5
2021-04-06,0.17612389638661063,0.165,0.21,FREE,0.010111022997620945,0.010011080701965354,0.0,0.010011080701965354,FORCE_BUY,107390824.40495734,25.475,-0.5,-0.5
2021-04-07,0.1611968287421489,0.165,0.21,FORCE_BUY,0.011599331563943688,0.01123618288687,0.0,0.011599331563943688,FORCE_BUY,108636486.1841557,25.7275,-0.5,-0.5
2021-04-08,0.14332582998244173,0.165,0.21,FORCE_BUY,0.030352827452875885,0.012650612816060036,0.010729821169647219,0.030352827452875885,FORCE_BUY,111933910.70439012,26.6475,-0.5,-0.5
2021-04-09,0.15384245175890984,0.165,0.21,FORCE_BUY,0.009468800303001549,0.001889067203451255,-0.0034087681090805362,0.009468800303001549,FORCE_BUY,112993790.551984,26.6525,-0.5,-0.5
2021-04-12,0.15058637737108985,0.165,0.21,FORCE_BUY,0.004129904261310327,0.01427115250957271,0.0048807959451848595,0.004129904261310327,FREE,114606342.16958608,26.745,-0.5,-0.5
2021-04-13,0.15864757220230932,0.165,0.21,FORCE_BUY,0.033810995598014454,0.017701658246782284,0.0022478224220287193,0.033810995598014454,FORCE_BUY,118481296.70018648,27.595,-0.5,-0.5
2021-04-14,0.2506453918997204,0.165,0.21,FORCE_SELL,-0.03650822338695101,0.007004946962773076,0.00018073377914343267,0.00018073377914343267,FREE,119311251.89965187,26.655,-0.5,-0.5
2021-04-15,0.16388059785154022,0.165,0.21,FORCE_BUY,0.0024337479718766937,0.0027906976744185765,0.0,0.0024337479718766937,FREE,119644213.53286019,27.8025,-0.5,2.4499999999999993
2021-04-16,0.14035163068097187,0.165,0.21,FORCE_BUY,0.010146765718427257,0.0020957154463060713,0.002989672042036591,0.010146765718427257,FORCE_BUY,120858215.33714361,27.875,-0.5,-0.5
2021-04-19,0.19387120012178996,0.16,0.185,FORCE_SELL,-0.025913680636225404,-0.011723043480673616,-0.020105441872933554,-0.020105441872933554,FREE,119441389.22374967,27.2525,-0.5,2.3999999999999995
2021-04-20,0.20955468559335622,0.16,0.185,FORCE_SELL,-0.03483776082360516,-0.010968184177682767,0.0,0.0,FORCE_SELL,119441389.22374967,26.25,-0.5,-0.5
2021-04-21,0.16384945003981058,0.16,0.185,FREE,0.02567096285064442,-0.0006525662052532777,0.0,-0.0006525662052532777,FORCE_BUY,122507564.6893419,27.0572,-0.5,-0.5
2021-04-22,0.22603065838556513,0.165,0.22,FORCE_SELL,-0.03376146788990821,-0.023740591855016337,-0.0002752293577981283,-0.0002752293577981283,FORCE_SELL,122473847.01098704,26.33,2.1999999999999993,2.499999999999999
2021-04-23,0.15669750306429417,0.165,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,122473847.01098704,27.25,2.4499999999999993,1.3999999999999995
2021-04-26,0.13157734423134204,0.165,0.22,FORCE_BUY,0.02547126436781604,0.01903855962644991,0.0,0.02547126436781604,FORCE_BUY,125593410.74634735,27.88,-0.5,-0.5
2021-04-27,0.15953292883567963,0.165,0.22,FORCE_BUY,-0.013991031390134539,0.007065483912707071,0.0017937219730941396,-0.013991031390134539,FREE,126480788.9695177,27.485,1.1499999999999997,-0.5
2021-04-28,0.15389194174866117,0.165,0.22,FORCE_BUY,0.006397367940047541,-0.0010148613400278032,0.0002741729117163177,0.006397367940047541,FORCE_BUY,127289933.11390321,27.53,1.7499999999999996,-0.5
2021-04-29,0.17356944259738782,0.165,0.22,FREE,-0.015384615384615373,0.012508407657941187,0.009411764705882444,0.012508407657941187,FREE,128882127.48804398,27.2,-0.5,-0.5
2021-04-30,0.1513040110714078,0.165,0.22,FORCE_BUY,0.010501640881387518,0.024875617822074588,0.0,0.010501640881387518,FREE,132088150.03553246,26.9425,-0.5,-0.5
2021-05-03,0.1710197682667469,0.165,0.22,FREE,-0.028500276701715656,-0.01697482857754504,-0.0007378712414683585,-0.01697482857754504,FORCE_SELL,131990685.98828247,26.3325,2.0499999999999994,-0.5
2021-05-04,0.1669225249950185,0.165,0.22,FREE,-0.05171102661596957,-0.0577665913313585,-0.06796577946768058,-0.0577665913313585,FORCE_BUY,125165312.11208232,24.94,2.1499999999999995,-0.5
2021-05-05,0.17780201637471826,0.165,0.22,FREE,-0.012735051238682663,-0.006623176368667735,0.0,-0.006623176368667735,FORCE_SELL,125165312.11208232,24.8075,2.0999999999999996,-0.5
2021-05-06,0.12233128435887482,0.165,0.22,FORCE_BUY,0.01719999999999993,0.008658432884592311,0.00019999999999997925,0.01719999999999993,FORCE_BUY,127318155.48041011,25.43,-0.5,-0.5
2021-05-07,0.1484129794731011,0.165,0.22,FORCE_BUY,0.025416215151216594,-0.002669440130496512,0.00482711062949465,0.025416215151216594,FORCE_BUY,130554101.11275625,26.0225,-0.5,-0.5
2021-05-10,0.19961658062204735,0.165,0.22,FREE,-0.07722082446293792,-0.07453102896487024,-0.0011612154054577196,-0.07453102896487024,FORCE_SELL,130402499.67929843,23.84,-0.5,-0.5
2021-05-11,0.1281163337552595,0.16,0.185,FORCE_BUY,0.014680851063829757,0.025268744185568306,0.0025404255319149637,0.014680851063829757,FREE,133697607.08485328,23.845,-0.5,-0.5
2021-05-12,0.18904851522847488,0.16,0.185,FORCE_SELL,-0.06851910325228934,0.0036413826376754505,-0.006104620566256196,-0.006104620566256196,FREE,134184451.22999083,22.125,-0.5,-0.5
2021-05-13,0.1624062406899324,0.16,0.185,FREE,0.032906764168190335,0.016016787833982447,0.0,0.016016787833982447,FORCE_BUY,138600027.32165417,22.6,-0.5,-0.5
2021-05-14,0.1269551777596053,0.16,0.185,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,138600027.32165417,24.2,-0.5,-0.5
2021-05-17,0.10482192351744807,0.16,0.185,FORCE_BUY,-0.002418506834910551,0.012781272571255619,0.0,-0.002418506834910551,FREE,140371512.04923573,23.7175,-0.5,-0.5
2021-05-18,0.16584766003970783,0.16,0.185,FREE,-0.04827801477473728,-0.007585332155453055,0.004890229944854891,-0.007585332155453055,FORCE_SELL,141057961.02086347,22.8675,-0.5,-0.5
2021-05-19,0.1070127213316014,0.16,0.185,FORCE_BUY,0.00890109890109891,0.00890109890109891,0.00890109890109891,0.00890109890109891,FORCE_BUY,142313531.88269752,22.9525,-0.5,-0.5
2021-05-20,0.1288182464678801,0.16,0.185,FORCE_BUY,0.0703996534170908,0.009346994136093904,0.006823351023502525,0.0703996534170908,FORCE_BUY,152332355.2038015,24.7075,0.9999999999999996,-0.5
2021-05-21,0.16339184721491642,0.16,0.185,FREE,-0.023469903894789982,0.0018497936810555127,0.0007081436519979775,0.0018497936810555127,FREE,152614138.6318778,24.1325,2.0499999999999994,-0.5
2021-05-24,0.14187291943977512,0.16,0.185,FORCE_BUY,0.039011437908496614,0.01021771287513216,-0.0006127450980392588,0.039011437908496614,FORCE_BUY,158567835.62507403,25.435,2.0499999999999994,-0.5
2021-05-25,0.16297040234718296,0.16,0.185,FREE,0.0005853087503656213,0.008313813515144753,0.0035118525021949174,0.008313813515144753,FREE,159886139.03996104,25.6425,2.0499999999999994,-0.5
2021-05-26,0.13095916923982934,0.16,0.185,FORCE_BUY,0.0039047247169076214,0.006739233237673992,0.0,0.0039047247169076214,FREE,160963649.0224225,25.71,2.0499999999999994,-0.5
2021-05-27,0.1682769177657971,0.16,0.185,FREE,0.006957373836354823,-0.00460797247430523,-0.00538951494365503,-0.00460797247430523,FORCE_BUY,162083533.3027353,25.69,2.0999999999999996,-0.5
2021-05-28,0.17866090690317218,0.16,0.185,FREE,-0.0023359937706831668,-0.00029279656658587496,0.0,-0.00029279656658587496,FORCE_SELL,162083533.3027353,25.625,2.0499999999999994,-0.5
2021-06-01,0.19801239108997404,0.16,0.185,FORCE_SELL,-0.017760093167701958,-0.01738253008929997,0.001746894409937748,0.001746894409937748,FORCE_SELL,162366676.1210048,25.3025,2.0499999999999994,-0.5
2021-06-02,0.16369326207293164,0.16,0.185,FREE,0.014366392549291406,-0.0030242276860080555,0.0,-0.0030242276860080555,FORCE_BUY,164699299.5270828,25.595,1.0499999999999996,-0.5
2021-06-03,0.1756952694680447,0.16,0.185,FREE,-0.02846131040616666,0.0020814955155793844,0.0,0.0020814955155793844,FREE,165042120.3804675,24.5775,1.3999999999999995,-0.5
2021-06-04,0.16237363315306153,0.16,0.185,FREE,0.05359132813291473,0.02170434581091055,0.0063823320838822546,0.02170434581091055,FORCE_BUY,173886946.80952916,26.0,-0.5,-0.5
2021-06-07,0.13958780481333988,0.16,0.185,FORCE_BUY,0.007752679938744294,0.004977029096477835,0.0,0.007752679938744294,FORCE_BUY,175235036.6536689,26.3225,2.499999999999999,-0.5
2021-06-08,0.21196388719303597,0.16,0.185,FORCE_SELL,-0.0012346851552855267,0.0015196124988127886,0.0015196124988127886,0.0015196124988127886,FREE,175501326.00559774,26.29,2.499999999999999,-0.5
2021-06-09,0.23032023241737995,0.16,0.185,FORCE_SELL,-0.0033197382149295265,-0.002550602079545509,0.0,0.0,FORCE_SELL,175501326.00559774,26.27,2.499999999999999,-0.5
2021-06-10,0.15943205548955727,0.16,0.185,FORCE_BUY,0.04245917387127748,0.04342055351291972,0.0,0.04245917387127748,FREE,183121690.72301218,27.13,-0.5,-0.5
