side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,188927,102.3501,1473.3522712819426,0.0,5m SELL signal,2015-01-30 09:30:00,0.2003487396846784,2.473268508911133,1.9999999999999996,FREE,1164.095629539856,101.56,188914.0
buy,188937,101.685,1482.9891557352014,0.0,5m BUY signal,2015-01-30 10:20:00,0.2003487396846784,2.4981167316436768,-0.5,FREE,,,
sell,188945,101.92,1482.9891557352014,0.0,5m SELL signal,2015-01-30 11:00:00,0.2003487396846784,2.614964246749878,1.9999999999999996,FREE,348.5024515977715,101.685,188937.0
buy,188968,102.04,1481.2451465359832,0.0,5m BUY signal,2015-01-30 12:55:00,0.2003487396846784,1.9100046157836914,-0.5,FREE,,,
sell,188978,102.26,1481.2451465359832,0.0,5m SELL signal,2015-01-30 13:45:00,0.2003487396846784,3.0553860664367676,1.9999999999999996,FREE,325.87393223791463,102.04,188968.0
buy,188991,101.86,1487.0619348593132,0.0,5m BUY signal,2015-01-30 14:50:00,0.2003487396846784,3.3618783950805664,-0.5,FREE,,,
sell,189176,102.35,1487.0619348593132,0.0,5m SELL signal,2015-02-03 04:00:00,0.21430340264025957,3.754345178604126,-0.5,FREE,728.6603480810559,101.86,188991.0
buy,189789,103.3,1473.3861474622527,0.0,5m BUY signal,2015-02-06 17:25:00,0.20001287582734698,2.3543763160705566,2.1499999999999995,FREE,,,
sell,189942,103.62,1473.3861474622527,0.0,FORCE_SELL->first acceptable 5m signal,2015-02-10 07:05:00,0.2083772053376275,4.245295524597168,-0.5,FORCE_SELL,471.4835671879317,103.3,189789.0
buy,190161,104.68,1458.4664940775565,0.0,5m BUY signal,2015-02-11 12:50:00,0.21343436423181436,1.066511869430542,1.0499999999999996,FREE,,,
sell,190192,104.93,1458.4664940775565,0.0,5m SELL signal,2015-02-11 15:25:00,0.21343436423181436,3.233811140060425,-0.5,FREE,364.6166235193891,104.68,190161.0
buy,190227,104.92,1458.6055015588831,0.0,5m BUY signal,2015-02-11 18:25:00,0.21343436423181436,1.8572255373001099,1.0499999999999996,FREE,,,
sell,190237,104.96,1458.6055015588831,0.0,5m SELL signal,2015-02-11 19:20:00,0.21343436423181436,3.7424538135528564,-0.5,FREE,58.344220062343716,104.92,190227.0
buy,190241,104.88,1459.7180915676997,0.0,5m BUY signal,2015-02-11 19:45:00,0.21343436423181436,1.4407795667648315,1.0499999999999996,FREE,,,
sell,190249,105.36,1459.7180915676997,0.0,FORCE_SELL->first acceptable 5m signal,2015-02-12 05:05:00,0.21024695870249496,3.4964609146118164,-0.5,FORCE_SELL,700.6646839525017,104.88,190241.0
buy,190957,107.4246,1431.6636797118429,0.0,5m BUY signal,2015-02-20 09:40:00,0.2067683321656614,2.7066380977630615,-0.5,FREE,,,
sell,190992,107.81,1431.6636797118429,0.0,5m SELL signal,2015-02-20 12:35:00,0.2067683321656614,1.6336342096328735,-0.5,FREE,551.7631821609502,107.4246,190957.0
buy,191217,108.26,1425.7127407143337,0.0,FORCE_BUY->first acceptable 5m signal,2015-02-24 09:30:00,0.2010187392592595,2.1032865047454834,-0.5,FORCE_BUY,,,
sell,191364,108.5,1425.7127407143337,0.0,5m SELL signal,2015-02-25 10:00:00,0.19962931416871318,1.1182703971862793,0.8499999999999996,FREE,342.1710577714328,108.26,191217.0
buy,191606,108.73,1422.6968855652092,0.0,5m BUY signal,2015-02-27 08:15:00,0.2007406653081224,2.383394479751587,2.349999999999999,FREE,,,
sell,191942,108.44,1422.6968855652092,0.0,FORCE_SELL->first acceptable 5m signal,2015-03-03 12:50:00,0.1954412345129957,1.0418658256530762,-0.5,FORCE_SELL,-412.5820968139196,108.73,191606.0
buy,192157,108.59,1420.7316536577152,0.0,FORCE_BUY->first acceptable 5m signal,2015-03-05 07:40:00,0.20365567143399874,1.7731232643127441,1.7499999999999996,FORCE_BUY,,,
sell,192359,107.65,1420.7316536577152,0.0,FORCE_SELL->first acceptable 5m signal,2015-03-06 14:00:00,0.18936543280090137,1.2372618913650513,0.8999999999999997,FORCE_SELL,-1335.487754438249,108.59,192157.0
buy,192441,107.27,1425.7645428941275,0.0,5m BUY signal,2015-03-09 09:45:00,0.1995612876649591,1.8031203746795654,1.6999999999999993,FREE,,,
sell,192461,107.58,1425.7645428941275,0.0,5m SELL signal,2015-03-09 11:25:00,0.1995612876649591,2.0765721797943115,-0.5,FREE,441.9870082971828,107.27,192441.0
buy,192468,107.39,1428.287080031197,0.0,5m BUY signal,2015-03-09 12:00:00,0.1995612876649591,1.9666681289672852,1.6999999999999993,FREE,,,
sell,192476,107.445,1428.287080031197,0.0,5m SELL signal,2015-03-09 12:40:00,0.1995612876649591,2.651397228240967,-0.5,FREE,78.55578940170528,107.39,192468.0
buy,192495,107.625,1425.8983072144201,0.0,5m BUY signal,2015-03-09 14:15:00,0.1995612876649591,1.83317232131958,1.6999999999999993,FREE,,,
sell,192504,107.605,1425.8983072144201,0.0,5m SELL signal,2015-03-09 15:00:00,0.1995612876649591,0.8346572518348694,-0.5,FREE,-28.517966144282727,107.625,192495.0
buy,192537,107.31,1429.8181655745755,0.0,FORCE_BUY->first acceptable 5m signal,2015-03-10 04:20:00,0.19584593400568925,2.6323516368865967,2.2499999999999996,FORCE_BUY,,,
sell,192949,105.7852,1429.8181655745755,0.0,5m SELL signal,2015-03-12 15:05:00,0.1971571805115062,0.6788357496261597,-0.5,FREE,-2180.186738868111,107.31,192537.0
buy,193005,105.67,1431.3769339352664,0.0,FORCE_BUY->first acceptable 5m signal,2015-03-13 07:50:00,0.18947613063635926,2.408951759338379,2.2999999999999994,FORCE_BUY,,,
sell,193118,105.68,1431.3769339352664,0.0,FORCE_SELL->first acceptable 5m signal,2015-03-16 06:15:00,0.20061746347211185,1.2000898122787476,1.0499999999999996,FORCE_SELL,14.313769339359986,105.67,193005.0
buy,193303,106.31,1422.8945007833595,0.0,5m BUY signal,2015-03-17 11:05:00,0.19467915812394831,1.6357324123382568,1.5499999999999994,FREE,,,
sell,193311,106.37,1422.8945007833595,0.0,5m SELL signal,2015-03-17 11:45:00,0.19467915812394831,2.372316360473633,1.0499999999999996,FREE,85.37367004700481,106.31,193303.0
buy,193543,108.0,1401.4193337807958,0.0,FORCE_BUY->first acceptable 5m signal,2015-03-19 08:15:00,0.1944040380604267,1.9481453895568848,1.7999999999999994,FORCE_BUY,,,
sell,193670,108.37,1401.4193337807958,0.0,5m SELL signal,2015-03-20 07:45:00,0.20792631181699164,2.838132381439209,2.3999999999999995,FREE,518.5251534989009,108.0,193543.0
buy,194010,108.22,1403.3617926614752,0.0,FORCE_BUY->first acceptable 5m signal,2015-03-24 13:25:00,0.19821446643436638,2.6675431728363037,2.3999999999999995,FORCE_BUY,,,
sell,194403,105.2,1403.3617926614752,0.0,FORCE_SELL->first acceptable 5m signal,2015-03-27 07:50:00,0.21043764697852274,2.2869715690612793,-0.5,FORCE_SELL,-4238.152613837649,108.22,194010.0
buy,194849,105.34,1401.496683007283,0.0,FORCE_BUY->first acceptable 5m signal,2015-04-01 07:20:00,0.21661820473071525,2.8928234577178955,2.499999999999999,FORCE_BUY,,,
sell,194997,105.14,1401.496683007283,0.0,5m SELL signal,2015-04-02 08:10:00,0.22305236863281905,2.4102623462677,1.4999999999999996,FREE,-280.2993366014606,105.34,194849.0
buy,195024,105.07,1402.430391656855,0.0,5m BUY signal,2015-04-02 10:30:00,0.22305236863281905,2.309272289276123,2.2499999999999996,FREE,,,
sell,195057,105.22,1402.430391656855,0.0,5m SELL signal,2015-04-02 13:15:00,0.22305236863281905,1.621832013130188,1.4999999999999996,FREE,210.3645587485362,105.07,195024.0
buy,195393,105.84,1394.2150964676327,0.0,5m BUY signal,2015-04-08 07:15:00,0.2270156359292522,2.246501922607422,1.8499999999999996,FREE,,,
sell,195421,106.52,1394.2150964676327,0.0,5m SELL signal,2015-04-08 09:45:00,0.2270156359292522,1.6545510292053223,1.0499999999999996,FREE,948.06626559798,105.84,195393.0
buy,195431,106.24,1397.889609146576,0.0,5m BUY signal,2015-04-08 10:35:00,0.2270156359292522,2.065800428390503,1.8499999999999996,FREE,,,
sell,195439,106.49,1397.889609146576,0.0,5m SELL signal,2015-04-08 11:15:00,0.2270156359292522,1.1187599897384644,1.0499999999999996,FREE,349.472402286644,106.24,195431.0
buy,195474,106.54,1397.233569345024,0.0,5m BUY signal,2015-04-08 16:15:00,0.2270156359292522,2.6240713596343994,1.8499999999999996,FREE,,,
sell,195503,106.8,1397.233569345024,0.0,5m SELL signal,2015-04-08 16:40:00,0.2270156359292522,1.466362476348877,1.0499999999999996,FREE,363.28072802969353,106.54,195474.0
buy,195580,106.5,1401.1694385544465,0.0,FORCE_BUY->first acceptable 5m signal,2015-04-09 10:50:00,0.21911418975647132,1.9399616718292236,1.7999999999999994,FORCE_BUY,,,
sell,195710,107.44,1401.1694385544465,0.0,FORCE_SELL->first acceptable 5m signal,2015-04-10 10:30:00,0.2201970021400523,2.1450955867767334,0.7999999999999998,FORCE_SELL,1317.0992722411765,106.5,195580.0
buy,195941,107.12,1405.3551575643178,0.0,5m BUY signal,2015-04-14 05:25:00,0.22067353345970062,1.5301697254180908,-0.5,FREE,,,
sell,195953,107.45,1405.3551575643178,0.0,5m SELL signal,2015-04-14 07:25:00,0.22067353345970062,3.1399221420288086,2.2499999999999996,FREE,463.76720199622247,107.12,195941.0
buy,195970,107.27,1407.7133558337462,0.0,5m BUY signal,2015-04-14 09:10:00,0.22067353345970062,0.7511216998100281,-0.5,FREE,,,
sell,195994,107.04,1407.7133558337462,0.0,5m SELL signal,2015-04-14 11:10:00,0.22067353345970062,3.1184840202331543,2.2499999999999996,FREE,-323.77407184174723,107.27,195970.0
buy,195999,106.83,1410.480554230499,0.0,5m BUY signal,2015-04-14 11:35:00,0.22067353345970062,1.2168703079223633,-0.5,FREE,,,
sell,196154,107.85,1410.480554230499,0.0,FORCE_SELL->first acceptable 5m signal,2015-04-15 13:25:00,0.21777161376449958,2.073822498321533,1.9999999999999996,FORCE_SELL,1438.6901653151033,106.83,195999.0
buy,196352,106.98,1421.9510915475723,0.0,5m BUY signal,2015-04-17 06:05:00,0.21095391603798805,0.8370651602745056,0.7999999999999998,FREE,,,
sell,196541,107.07,1421.9510915475723,0.0,5m SELL signal,2015-04-20 09:45:00,0.2155491614721253,2.5220727920532227,2.349999999999999,FREE,127.97559823926615,106.98,196352.0
buy,196659,107.92,1410.7515138250424,0.0,FORCE_BUY->first acceptable 5m signal,2015-04-21 05:20:00,0.20704247975590317,1.097896933555603,0.7999999999999998,FORCE_BUY,,,
sell,196969,108.31,1410.7515138250424,0.0,5m SELL signal,2015-04-23 05:15:00,0.22023328788967822,3.3170571327209473,2.1999999999999993,FREE,550.1930903917673,107.92,196659.0
buy,196977,108.15,1412.838617312902,0.0,5m BUY signal,2015-04-23 06:30:00,0.22023328788967822,0.7380048632621765,0.6499999999999997,FREE,,,
sell,196994,108.36,1412.838617312902,0.0,5m SELL signal,2015-04-23 08:10:00,0.22023328788967822,2.7481682300567627,2.1999999999999993,FREE,296.69610963570057,108.15,196977.0
buy,197027,108.435,1411.8614153366168,0.0,5m BUY signal,2015-04-23 10:55:00,0.22023328788967822,0.8170232176780701,0.6499999999999997,FREE,,,
sell,197035,108.67,1411.8614153366168,0.0,5m SELL signal,2015-04-23 11:35:00,0.22023328788967822,3.675619125366211,2.1999999999999993,FREE,331.78743260410414,108.435,197027.0
buy,197478,109.13,1405.9101988878415,0.0,FORCE_BUY->first acceptable 5m signal,2015-04-28 10:10:00,0.22619444255294963,2.5341968536376953,1.7499999999999996,FORCE_BUY,,,
sell,197745,108.9,1405.9101988878415,0.0,FORCE_SELL->first acceptable 5m signal,2015-04-30 08:10:00,0.22140108117229743,4.26209020614624,-0.5,FORCE_SELL,-323.35934574418917,109.13,197478.0
buy,197947,108.3,1413.6991750589655,0.0,FORCE_BUY->first acceptable 5m signal,2015-05-01 11:55:00,0.22221191314693436,1.6258865594863892,1.5499999999999994,FORCE_BUY,,,
sell,198031,109.21,1413.6991750589655,0.0,5m SELL signal,2015-05-04 06:45:00,0.22423792263935452,3.633002758026123,1.7999999999999994,FREE,1286.4662493036537,108.3,197947.0
buy,198140,109.2,1413.828634690381,0.0,5m BUY signal,2015-05-04 16:00:00,0.22423792263935452,1.989737868309021,1.7999999999999994,FREE,,,
sell,198522,106.67,1413.828634690381,0.0,FORCE_SELL->first acceptable 5m signal,2015-05-07 09:30:00,0.231813635362471,1.3408455848693848,-0.5,FORCE_SELL,-3576.9864457666654,109.2,198140.0
buy,198920,107.62,1401.3482667015696,0.0,5m BUY signal,2015-05-12 04:00:00,0.2257580456287683,1.639655351638794,1.1499999999999997,FREE,,,
sell,198966,107.45,1401.3482667015696,0.0,5m SELL signal,2015-05-12 08:50:00,0.2257580456287683,2.451575517654419,-0.5,FREE,-238.2292053392692,107.62,198920.0
buy,199006,107.72,1397.8357896127336,0.0,5m BUY signal,2015-05-12 12:10:00,0.2257580456287683,2.054748058319092,1.1499999999999997,FREE,,,
sell,199010,107.81,1397.8357896127336,0.0,5m SELL signal,2015-05-12 12:30:00,0.2257580456287683,2.4860408306121826,-0.5,FREE,125.80522106515079,107.72,199006.0
buy,199184,107.94,1396.152274209272,0.0,FORCE_BUY->first acceptable 5m signal,2015-05-13 14:20:00,0.22878039353564525,1.2675963640213013,-0.5,FORCE_BUY,,,
sell,199229,108.47,1396.152274209272,0.0,FORCE_SELL->first acceptable 5m signal,2015-05-14 04:25:00,0.2121397604510482,3.2032575607299805,-0.5,FORCE_SELL,739.9607053309157,107.94,199184.0
buy,199519,109.34,1385.0433252558964,0.0,5m BUY signal,2015-05-18 06:00:00,0.21091457179475392,1.1751329898834229,1.0999999999999996,FREE,,,
sell,199529,109.37,1385.0433252558964,0.0,5m SELL signal,2015-05-18 07:00:00,0.21091457179475392,2.9722864627838135,-0.5,FREE,41.551299757678464,109.34,199519.0
buy,199547,109.23,1386.818534131991,0.0,5m BUY signal,2015-05-18 08:30:00,0.21091457179475392,1.13541841506958,1.0999999999999996,FREE,,,
sell,199555,109.3,1386.818534131991,0.0,5m SELL signal,2015-05-18 09:10:00,0.21091457179475392,2.305569648742676,-0.5,FREE,97.07729738922991,109.23,199547.0
buy,199796,109.95,1378.61997071966,0.0,FORCE_BUY->first acceptable 5m signal,2015-05-20 07:40:00,0.2139819756984019,1.145836353302002,-0.5,FORCE_BUY,,,
sell,199965,109.84,1378.61997071966,0.0,5m SELL signal,2015-05-21 09:05:00,0.2124952776660364,2.7650654315948486,-0.5,FREE,-151.64819677916182,109.95,199796.0
buy,200023,110.39,1371.751223696417,0.0,5m BUY signal,2015-05-21 13:55:00,0.2124952776660364,2.016881227493286,1.3999999999999995,FREE,,,
sell,200028,110.56,1371.751223696417,0.0,5m SELL signal,2015-05-21 14:20:00,0.2124952776660364,2.702359437942505,-0.5,FREE,233.1977080283932,110.39,200023.0
buy,200195,109.95,1379.3616670475294,0.0,5m BUY signal,2015-05-26 04:00:00,0.2017925150051745,1.2401294708251953,0.5499999999999998,FREE,,,
sell,200207,110.42,1379.3616670475294,0.0,5m SELL signal,2015-05-26 07:35:00,0.2017925150051745,2.91160249710083,-0.5,FREE,648.2999835123372,109.95,200195.0
buy,200220,110.15,1382.7427623730205,0.0,5m BUY signal,2015-05-26 08:50:00,0.2017925150051745,1.3664891719818115,0.5499999999999998,FREE,,,
sell,200262,109.325,1382.7427623730205,0.0,5m SELL signal,2015-05-26 12:20:00,0.2017925150051745,3.3843886852264404,-0.5,FREE,-1140.762778957746,110.15,200220.0
buy,200270,109.0562,1386.1509249032192,0.0,5m BUY signal,2015-05-26 13:00:00,0.2017925150051745,1.117806315422058,0.5499999999999998,FREE,,,
sell,200503,110.75,1386.1509249032192,0.0,FORCE_SELL->first acceptable 5m signal,2015-05-28 09:05:00,0.2059350679828582,1.8490325212478638,1.7999999999999994,FORCE_SELL,2347.862436601067,109.0562,200270.0
buy,200800,109.93,1396.4906297919724,0.0,5m BUY signal,2015-06-01 09:50:00,0.202346368786227,1.6475571393966675,1.0499999999999996,FREE,,,
sell,200813,110.085,1396.4906297919724,0.0,5m SELL signal,2015-06-01 10:55:00,0.202346368786227,2.5624935626983643,1.7499999999999996,FREE,216.45604761773745,109.93,200800.0
buy,200820,110.079,1396.5667473419026,0.0,5m BUY signal,2015-06-01 11:30:00,0.202346368786227,1.4381166696548462,1.0499999999999996,FREE,,,
sell,200831,110.56,1396.5667473419026,0.0,5m SELL signal,2015-06-01 12:25:00,0.202346368786227,1.8646653890609741,1.7499999999999996,FREE,671.7486054714674,110.079,200820.0
buy,200872,110.315,1399.6684003636926,0.0,5m BUY signal,2015-06-01 15:50:00,0.202346368786227,1.3195528984069824,1.0499999999999996,FREE,,,
sell,200909,110.42,1399.6684003636926,0.0,5m SELL signal,2015-06-02 06:20:00,0.20701905990231947,2.1652448177337646,1.7499999999999996,FREE,146.9651820381933,110.315,200872.0
buy,200917,110.2,1402.462656698357,0.0,5m BUY signal,2015-06-02 07:20:00,0.20701905990231947,1.8729684352874756,1.0499999999999996,FREE,,,
sell,200949,109.95,1402.462656698357,0.0,5m SELL signal,2015-06-02 10:10:00,0.20701905990231947,1.8319141864776611,1.7499999999999996,FREE,-350.61566417458926,110.2,200917.0
buy,201002,110.205,1399.217540982572,0.0,5m BUY signal,2015-06-02 14:35:00,0.20701905990231947,1.7508299350738525,1.0499999999999996,FREE,,,
sell,201034,109.95,1399.217540982572,0.0,5m SELL signal,2015-06-02 18:00:00,0.20701905990231947,2.512599468231201,1.7499999999999996,FREE,-356.8004729505495,110.205,201002.0
buy,201088,110.29,1394.9040586728968,0.0,FORCE_BUY->first acceptable 5m signal,2015-06-03 09:35:00,0.21336698089137643,1.996209979057312,1.8999999999999995,FORCE_BUY,,,
sell,201249,110.4,1394.9040586728968,0.0,FORCE_SELL->first acceptable 5m signal,2015-06-04 10:00:00,0.2041736678011157,2.5324530601501465,1.9499999999999993,FORCE_SELL,153.43944645401785,110.29,201088.0
buy,201490,109.28,1409.2002935348446,0.0,5m BUY signal,2015-06-08 05:35:00,0.21084793881666541,1.9319673776626587,1.5999999999999996,FREE,,,
sell,201508,109.36,1409.2002935348446,0.0,5m SELL signal,2015-06-08 08:30:00,0.21084793881666541,2.1486635208129883,1.2999999999999996,FREE,112.73602348278517,109.28,201490.0
buy,201514,109.21,1411.1358309767477,0.0,5m BUY signal,2015-06-08 09:00:00,0.21084793881666541,1.8249468803405762,1.5999999999999996,FREE,,,
sell,201573,108.13,1411.1358309767477,0.0,5m SELL signal,2015-06-08 13:55:00,0.21084793881666541,2.006239652633667,1.2999999999999996,FREE,-1524.0266974548852,109.21,201514.0
buy,201591,108.35,1408.2705805585208,0.0,5m BUY signal,2015-06-08 15:25:00,0.21084793881666541,1.7290077209472656,1.5999999999999996,FREE,,,
sell,201787,108.44,1408.2705805585208,0.0,FORCE_SELL->first acceptable 5m signal,2015-06-10 04:25:00,0.21951973593147625,1.8395819664001465,1.2999999999999996,FORCE_SELL,126.74435225027167,108.35,201591.0
buy,202222,108.2,1411.3942860976524,0.0,5m BUY signal,2015-06-15 08:00:00,0.2051859519687105,2.0754382610321045,2.0499999999999994,FREE,,,
sell,202296,108.2699,1411.3942860976524,0.0,5m SELL signal,2015-06-15 14:10:00,0.2051859519687105,2.966844320297241,-0.5,FREE,98.65646059823165,108.2,202222.0
buy,202567,108.49,1408.5309080686168,0.0,FORCE_BUY->first acceptable 5m signal,2015-06-17 12:55:00,0.2088890813515869,1.7539063692092896,1.6999999999999993,FORCE_BUY,,,
sell,202632,109.13,1408.5309080686168,0.0,5m SELL signal,2015-06-18 05:55:00,0.20541815439322683,2.5340733528137207,2.2499999999999996,FREE,901.4597811639155,108.49,202567.0
buy,203092,110.45,1391.6974015167782,0.0,5m BUY signal,2015-06-23 10:45:00,0.20565106652539564,0.9594948291778564,0.9499999999999997,FREE,,,
sell,203104,110.656,1391.6974015167782,0.0,5m SELL signal,2015-06-23 11:45:00,0.20565106652539564,2.5654873847961426,2.499999999999999,FREE,286.68966471246057,110.45,203092.0
buy,203332,110.51,1393.5360389307812,0.0,FORCE_BUY->first acceptable 5m signal,2015-06-25 08:35:00,0.21109627672089634,1.099900722503662,0.9999999999999996,FORCE_BUY,,,
sell,203452,110.21,1393.5360389307812,0.0,5m SELL signal,2015-06-26 07:15:00,0.20595702258473658,2.467122793197632,2.0499999999999994,FREE,-418.0608116792502,110.51,203332.0
buy,203466,109.91,1397.3397038537112,0.0,5m BUY signal,2015-06-26 08:40:00,0.20595702258473658,0.9004253149032593,0.8499999999999996,FREE,,,
sell,203473,109.98,1397.3397038537112,0.0,5m SELL signal,2015-06-26 09:15:00,0.20595702258473658,2.4059031009674072,2.0499999999999994,FREE,97.81377926977011,109.91,203466.0
buy,203491,109.63,1401.8007902018712,0.0,5m BUY signal,2015-06-26 10:45:00,0.20595702258473658,0.9165526032447815,0.8499999999999996,FREE,,,
sell,203542,109.3,1401.8007902018712,0.0,5m SELL signal,2015-06-26 15:00:00,0.20595702258473658,3.4376606941223145,2.0499999999999994,FREE,-462.5942607666151,109.63,203491.0
buy,203549,109.265,1402.2498180484556,0.0,5m BUY signal,2015-06-26 15:35:00,0.20595702258473658,0.9470518827438354,0.8499999999999996,FREE,,,
sell,203763,107.21,1402.2498180484556,0.0,5m SELL signal,2015-06-30 05:00:00,0.21045935766423127,1.777281403541565,-0.5,FREE,-2881.6233760895857,109.265,203549.0
buy,203941,108.12,1390.4476784403896,0.0,FORCE_BUY->first acceptable 5m signal,2015-07-01 09:00:00,0.2081949146365484,2.7859370708465576,2.499999999999999,FORCE_BUY,,,
sell,204055,108.22,1390.4476784403896,0.0,FORCE_SELL->first acceptable 5m signal,2015-07-02 04:00:00,0.20870064252011242,1.4699060916900635,0.8499999999999996,FORCE_SELL,139.04476784403107,108.12,203941.0
buy,204199,107.15,1404.3326902549597,0.0,5m BUY signal,2015-07-06 04:20:00,0.20741550157234334,2.8023719787597656,-0.5,FREE,,,
sell,204236,107.57,1404.3326902549597,0.0,5m SELL signal,2015-07-06 10:00:00,0.20741550157234334,1.346825122833252,0.6499999999999997,FREE,589.8197299070655,107.15,204199.0
buy,204250,107.89,1400.1674621440914,0.0,5m BUY signal,2015-07-06 11:10:00,0.20741550157234334,1.5293903350830078,-0.5,FREE,,,
sell,204263,107.82,1400.1674621440914,0.0,5m SELL signal,2015-07-06 12:15:00,0.20741550157234334,1.0346325635910034,0.6499999999999997,FREE,-98.01172235009675,107.89,204250.0
buy,204270,107.72,1401.4672834049009,0.0,5m BUY signal,2015-07-06 12:50:00,0.20741550157234334,2.161998987197876,-0.5,FREE,,,
sell,204300,107.4,1401.4672834049009,0.0,5m SELL signal,2015-07-06 15:20:00,0.20741550157234334,0.8874847292900085,0.6499999999999997,FREE,-448.4695306895587,107.72,204270.0
buy,204354,108.11,1392.2633080907074,0.0,5m BUY signal,2015-07-07 06:55:00,0.21464783210812466,1.3577954769134521,1.1999999999999997,FREE,,,
sell,204446,107.95,1392.2633080907074,0.0,5m SELL signal,2015-07-07 14:55:00,0.21464783210812466,2.4835097789764404,2.2999999999999994,FREE,-222.76212929450844,108.11,204354.0
buy,204492,106.76,1407.7821666203808,0.0,FORCE_BUY->first acceptable 5m signal,2015-07-08 04:25:00,0.21596590864570328,1.8497660160064697,1.4999999999999996,FORCE_BUY,,,
sell,204691,107.5,1407.7821666203808,0.0,FORCE_SELL->first acceptable 5m signal,2015-07-09 09:20:00,0.21889727990047883,3.58453631401062,-0.5,FORCE_SELL,1041.7588032990745,106.76,204492.0
buy,206039,112.54,1344.7359419912113,0.0,FORCE_BUY->first acceptable 5m signal,2015-07-22 07:40:00,0.2199196297946214,2.1674673557281494,1.5499999999999994,FORCE_BUY,,,
sell,206170,113.01,1344.7359419912113,0.0,5m SELL signal,2015-07-23 06:20:00,0.23203002895576777,1.9348242282867432,-0.5,FREE,632.0258927358678,112.54,206039.0
buy,206175,112.84,1346.7618646262565,0.0,5m BUY signal,2015-07-23 07:25:00,0.23203002895576777,2.0545053482055664,1.9499999999999993,FREE,,,
sell,206208,112.93,1346.7618646262565,0.0,5m SELL signal,2015-07-23 10:20:00,0.23203002895576777,1.9878125190734863,-0.5,FREE,121.20856781636768,112.84,206175.0
buy,206223,112.72,1349.2709135223843,0.0,5m BUY signal,2015-07-23 11:35:00,0.23203002895576777,2.3387346267700195,1.9499999999999993,FREE,,,
sell,206251,112.57,1349.2709135223843,0.0,5m SELL signal,2015-07-23 13:55:00,0.23203002895576777,3.2417590618133545,-0.5,FREE,-202.39063702836532,112.72,206223.0
buy,206256,112.43,1350.9510516340372,0.0,5m BUY signal,2015-07-23 14:20:00,0.23203002895576777,2.192251205444336,1.9499999999999993,FREE,,,
sell,206275,112.17,1350.9510516340372,0.0,5m SELL signal,2015-07-23 15:55:00,0.23203002895576777,3.1654064655303955,-0.5,FREE,-351.2472734248566,112.43,206256.0
buy,206304,113.05,1340.4350239875273,0.0,5m BUY signal,2015-07-23 18:25:00,0.23203002895576777,2.202080726623535,1.9499999999999993,FREE,,,
sell,206324,113.12,1340.4350239875273,0.0,FORCE_SELL->first acceptable 5m signal,2015-07-24 04:25:00,0.2454502309842054,2.4510879516601562,-0.5,FORCE_SELL,93.83045167913681,113.05,206304.0
buy,206647,110.8,1368.5018945258944,0.0,5m BUY signal,2015-07-28 07:45:00,0.22527269561464622,0.8654852509498596,0.8499999999999996,FREE,,,
sell,206776,111.52,1368.5018945258944,0.0,FORCE_SELL->first acceptable 5m signal,2015-07-29 05:15:00,0.22714817229045095,2.220289945602417,-0.5,FORCE_SELL,985.3213640586424,110.8,206647.0
buy,206927,111.57,1367.8886015732521,0.0,FORCE_BUY->first acceptable 5m signal,2015-07-30 07:15:00,0.2330895033936001,1.4708806276321411,1.1499999999999997,FORCE_BUY,,,
sell,207077,112.29,1367.8886015732521,0.0,5m SELL signal,2015-07-31 08:35:00,0.22894737344883162,2.713731527328491,1.9999999999999996,FREE,984.8797931327595,111.57,206927.0
buy,207132,112.1237,1369.9174311110007,0.0,5m BUY signal,2015-07-31 13:10:00,0.22894737344883162,0.700115442276001,0.5999999999999996,FREE,,,
sell,207165,111.95,1369.9174311110007,0.0,5m SELL signal,2015-07-31 15:55:00,0.22894737344883162,3.041623830795288,1.9999999999999996,FREE,-237.95465778397622,112.1237,207132.0
buy,207416,111.18,1379.4050765684162,0.0,FORCE_BUY->first acceptable 5m signal,2015-08-04 12:50:00,0.24093384462807863,2.052755117416382,1.9499999999999993,FORCE_BUY,,,
sell,207487,111.49,1379.4050765684162,0.0,5m SELL signal,2015-08-05 06:15:00,0.2503274488529107,2.8377983570098877,2.3999999999999995,FREE,427.6155737361926,111.18,207416.0
buy,207547,112.76,1363.8690314527555,0.0,5m BUY signal,2015-08-05 11:50:00,0.2503274488529107,1.6964596509933472,1.6499999999999995,FREE,,,
sell,207579,112.41,1363.8690314527555,0.0,5m SELL signal,2015-08-05 14:30:00,0.2503274488529107,2.727863311767578,2.3999999999999995,FREE,-477.35416100847607,112.76,207547.0
buy,207643,112.28,1365.4481459351998,0.0,FORCE_BUY->first acceptable 5m signal,2015-08-06 08:40:00,0.25732375578086336,1.6090649366378784,1.4999999999999996,FORCE_BUY,,,
sell,207857,109.88,1365.4481459351998,0.0,FORCE_SELL->first acceptable 5m signal,2015-08-07 15:00:00,0.2256231578326432,2.3287160396575928,2.0999999999999996,FORCE_SELL,-3277.075550244487,112.28,207643.0
buy,208090,110.39,1359.1397977657375,0.0,FORCE_BUY->first acceptable 5m signal,2015-08-11 11:05:00,0.23804863385457473,2.2392079830169678,2.1499999999999995,FORCE_BUY,,,
