date,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,p_day,close
2012-05-31,FREE,-0.001932989690721588,0.004355316190063895,0.0,0.004355316190063895,FREE,0.21484653180225266,62.06
2012-06-01,FORCE_BUY,-0.015156453715775715,-0.015156453715775715,0.0,-0.015156453715775715,FORCE_SELL,0.20854914848608652,60.41
2012-06-04,FORCE_BUY,0.012989175686927484,0.012989175686927484,0.0,0.012989175686927484,FORCE_BUY,0.20809802793597085,60.87
2012-06-05,FORCE_BUY,0.010548870941157074,0.009389604783079703,0.0,0.010548870941157074,FORCE_BUY,0.22170627108920238,61.12
2012-06-06,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2121060645519136,62.52
2012-06-07,FORCE_SELL,-0.002877697841726622,-0.002877697841726622,0.0,0.0,FORCE_SELL,0.19559087814336365,62.27
2012-06-08,FORCE_BUY,0.016620945618847763,0.007180893980958499,0.0,0.016620945618847763,FORCE_BUY,0.21140093682422326,62.87
2012-06-11,FORCE_SELL,-0.012450119712689485,-0.012450119712689485,0.0,0.0,FORCE_SELL,0.18964860288569965,61.81
2012-06-12,FORCE_BUY,0.007726980038634938,0.006467254954741657,0.0,0.007726980038634938,FORCE_BUY,0.2111413607640815,62.56
2012-06-13,FORCE_SELL,-0.0060731980182195545,0.004168812032381684,0.0,0.0,FREE,0.1924486131674242,62.13
2012-06-14,FORCE_BUY,0.00798838053740008,0.006373065776903532,0.0,0.00798838053740008,FORCE_BUY,0.2025854167970028,62.36
2012-06-15,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2038572445214517,62.99
2012-06-18,FORCE_BUY,0.012553631018592132,0.006999635846975725,0.0,0.012553631018592132,FORCE_BUY,0.21235047848635968,63.58
2012-06-19,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20826315375959678,64.24
2012-06-20,FORCE_SELL,-0.0007773631840795861,0.00499475119191673,0.0,0.0,FREE,0.2135005206343157,64.29
2012-06-21,FORCE_SELL,-0.020745593511152693,-0.012574862474643159,0.0,0.0,FORCE_SELL,0.24878504450086833,62.69
2012-06-22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2314900559090661,63.35
2012-06-25,FORCE_SELL,-0.007341619049594592,-0.006384224694072618,0.0,0.0,FORCE_SELL,0.22922194519952188,62.13
2012-06-26,FREE,-0.00023975065931430435,0.000719251977942913,0.0,0.000719251977942913,FREE,0.2382705450438852,62.52
2012-06-27,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.23747112894657504,62.9
2012-06-28,FORCE_BUY,-0.009114166933162778,-0.009114166933162778,0.0,-0.009114166933162778,FORCE_SELL,0.2521593388347633,62.2
2012-06-29,FORCE_SELL,0.01857142857142855,0.009841269841269823,0.0,0.0,FORCE_BUY,0.23850608031586215,64.16
2012-07-02,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.23563864982816188,64.35
2012-07-03,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2457961796332269,64.89
2012-07-05,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.22544214248564912,64.93
2012-07-06,FORCE_BUY,0.006434400502197095,0.004394224733207812,0.0,0.006434400502197095,FORCE_BUY,0.23283900665349555,64.12
2012-07-09,FORCE_BUY,0.0010954616588419593,0.0023489854799830937,0.0,0.0010954616588419593,FREE,0.2311038223595621,64.0
2012-07-10,FORCE_SELL,-0.002521670606777043,-0.002521670606777043,0.0,0.0,FORCE_SELL,0.24303908778333091,63.37
2012-07-11,FORCE_BUY,-0.0011077702168063844,-0.0011077702168063844,0.0,-0.0011077702168063844,FORCE_SELL,0.2335746240747721,63.02
2012-07-12,FORCE_BUY,-0.0023954008304055605,-0.002874480996486818,0.0,-0.0023954008304055605,FORCE_SELL,0.2295753586887572,62.43
2012-07-13,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.22527850821610998,63.38
2012-07-16,FREE,-0.00047445832674362465,-0.00047445832674362465,0.0,-0.00047445832674362465,FORCE_SELL,0.22420987747628476,63.2
2012-07-17,FORCE_BUY,0.0017333753545540093,0.009684550750410418,0.0,0.0017333753545540093,FREE,0.2343602394074605,63.53
2012-07-18,FORCE_BUY,0.01988636363636382,0.01007519923831016,0.0,0.01988636363636382,FORCE_BUY,0.2348463322630863,64.39
2012-07-19,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.23006808739543883,65.1
2012-07-20,FORCE_SELL,-0.0004667807686323067,-0.0004667807686323067,0.0,0.0,FORCE_SELL,0.22256206503729933,64.24
2012-07-23,FORCE_SELL,-0.002991183879093296,-0.002991183879093296,0.0,0.0,FORCE_SELL,0.22924846033027288,63.46
2012-07-24,FORCE_SELL,-0.014880241903397836,-0.010328222626023635,0.0,0.0,FORCE_SELL,0.22887666573289533,62.96
2012-07-25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.21974923690454906,62.54
2012-07-26,FORCE_SELL,0.00031600568810245024,0.008385219268324435,0.0,0.0,FREE,0.21879349723184105,63.37
2012-07-27,FORCE_SELL,0.0037132751519877638,0.003721007919900876,0.0,0.0,FREE,0.21484444356522736,64.87
2012-07-30,FORCE_SELL,-0.0011560693641619582,0.002779920394748624,0.0,0.0,FREE,0.20491123981421214,64.82
2012-07-31,FORCE_SELL,-0.001233616037008469,-0.0008948945872292097,0.0,0.0,FORCE_SELL,0.22191980309298076,64.8
2012-08-01,FORCE_SELL,-0.004928384413984313,0.0006184776594286086,0.0,0.0,FREE,0.22725404929833148,64.61
2012-08-02,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.23299186929420812,64.38
2012-08-03,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.22606708819329654,65.6
2012-08-06,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.2004121981359188,66.1
2012-08-07,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.21451124145030406,66.65
2012-08-08,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.21946905735363523,66.62
2012-08-09,FORCE_SELL,0.004061982849405613,0.0009025773074272729,0.0,0.0,FORCE_BUY,0.20151215957525373,66.82
2012-08-10,FORCE_BUY,0.004351087771942839,-0.0009002250562640256,0.0,0.004351087771942839,FORCE_BUY,0.19894489450042885,66.86
2012-08-13,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.22083713369790403,67.02
2012-08-14,FORCE_SELL,0.0005977286312013166,0.0005977286312013166,0.0,0.0,FORCE_BUY,0.24964572741554691,67.05
2012-08-15,FORCE_BUY,0.006724447101016267,0.0008965929468022659,0.0,0.006724447101016267,FORCE_BUY,0.22205210980359258,67.22
2012-08-16,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.23966658384288161,68.02
2012-08-17,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21028015998339175,68.32
2012-08-20,FREE,0.0049955921245960055,0.0049955921245960055,0.0,0.0049955921245960055,FORCE_BUY,0.21539590362733574,68.42
2012-08-21,FORCE_SELL,-0.006416800350007252,-0.00758349132273579,0.0,0.0,FORCE_SELL,0.24198988693099058,68.15
2012-08-22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2146524492095417,68.43
2012-08-23,FORCE_SELL,-0.0061457418788410725,-0.001582494729077298,0.0,0.0,FORCE_SELL,0.22654700516757,67.87
2012-08-24,FORCE_BUY,0.009588434872399958,0.00638605624916876,0.0,0.009588434872399958,FORCE_BUY,0.21645499622389752,68.29
2012-08-27,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2138351870819355,68.4
2012-08-28,FORCE_BUY,0.002342949187289341,0.003075120808317297,0.0,0.002342949187289341,FREE,0.21943608565304198,68.4
2012-08-29,FORCE_BUY,0.000292697204741562,0.006304107968664902,0.0,0.000292697204741562,FREE,0.2241967506949778,68.4
2012-08-30,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.23022263575040966,67.71
2012-08-31,FORCE_BUY,0.009411297704496682,0.010301823772166973,0.0,0.009411297704496682,FREE,0.21755002684210933,68.16
2012-09-04,FORCE_BUY,0.0001468428781205148,-0.0026435814999535797,0.0,0.0001468428781205148,FORCE_BUY,0.20514381951256958,68.09
2012-09-05,FREE,0.0001469723691944091,0.0001469723691944091,0.0,0.0001469723691944091,FORCE_BUY,0.21830578407102355,68.02
2012-09-06,FORCE_BUY,0.016830089272647456,0.007171081516171398,0.0,0.016830089272647456,FORCE_BUY,0.22794954084374827,69.53
2012-09-07,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21050798085172442,69.43
2012-09-10,FORCE_SELL,-0.010976314269208379,-0.010976314269208379,0.0,0.0,FORCE_SELL,0.23947140510806983,68.54
2012-09-11,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.24259066512407043,68.43
2012-09-12,FORCE_BUY,0.006295754026354407,0.0035091140422105673,0.0,0.006295754026354407,FORCE_BUY,0.22373310946949668,68.63
2012-09-13,FORCE_BUY,0.015900802334062755,0.015900802334062755,0.0,0.015900802334062755,FORCE_BUY,0.2693027974164876,69.56
2012-09-14,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2522502891238228,70.18
2012-09-17,FORCE_BUY,0.0017133066818959197,0.0017133066818959197,0.0,0.0017133066818959197,FORCE_BUY,0.23839369322610685,70.21
2012-09-18,FORCE_BUY,0.00529176201373004,0.00529176201373004,0.0,0.00529176201373004,FORCE_BUY,0.21401392486506202,70.27
2012-09-19,FREE,0.0011381419832124085,0.0011381419832124085,0.0,0.0011381419832124085,FORCE_BUY,0.2186672029827242,70.4
2012-09-20,FORCE_BUY,0.006579888427979022,0.006579888427979022,0.0,0.006579888427979022,FORCE_BUY,0.21362447975502952,70.33
2012-09-21,FORCE_BUY,-0.0007118451025056128,-0.0007118451025056128,0.0,-0.0007118451025056128,FORCE_SELL,0.2246225530527178,70.15
2012-09-24,FREE,-0.0012884753042232478,0.0002157161910510331,0.0,0.0002157161910510331,FREE,0.2324446097959502,69.74
2012-09-25,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2849699585715189,68.76
2012-09-26,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.23559215559452829,68.2
2012-09-27,FORCE_BUY,0.012143379663496889,0.0014630577907827683,0.0,0.012143379663496889,FORCE_BUY,0.22629794802818917,69.14
2012-09-28,FORCE_SELL,-0.007102478620089823,-0.003482218281206151,0.0,0.0,FORCE_SELL,0.22811228595287156,68.57
2012-10-01,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.24585648964484597,68.47
2012-10-02,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.2282246023713355,68.67
2012-10-03,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.23055349652716928,69.11
2012-10-04,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.2279977071255038,69.35
2012-10-05,FORCE_SELL,-0.005057803468208295,-0.004190751445086789,0.0,0.0,FORCE_SELL,0.2872664542905118,68.98
2012-10-08,FORCE_SELL,-0.003644314868804795,0.0010205610350996722,0.0,0.0,FREE,0.21917437532189896,68.35
2012-10-09,FORCE_SELL,-0.013823529411764757,-0.013823529411764757,0.0,0.0,FORCE_SELL,0.25582287291702016,67.26
2012-10-10,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2256672997083835,66.92
2012-10-11,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2752585739251042,66.71
2012-10-12,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.22972491134408168,66.68
2012-10-15,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2064149758574624,67.17
2012-10-16,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.20756046027559158,68.12
2012-10-17,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.2126323228196306,68.08
2012-10-18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.24370882155984194,67.29
2012-10-19,FORCE_SELL,-0.02251714882195054,-0.02251714882195054,0.0,0.0,FORCE_SELL,0.23409356338058782,65.68
2012-10-22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.1848090084518268,66.02
2012-10-23,FORCE_SELL,-0.00045745654162848953,-0.00045745654162848953,0.0,0.0,FORCE_SELL,0.20567338960662698,65.39
2012-10-24,FREE,-0.0047321019691650874,0.0030476663429007747,0.0,0.0030476663429007747,FREE,0.2410989745939559,65.16
2012-10-25,FORCE_SELL,-0.00382848392036758,0.00045941807044408054,0.0,0.0,FREE,0.1960167477181034,65.16
2012-10-26,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20829892181088064,65.35
2012-10-31,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.18051334407547057,64.95
2012-11-01,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19057757804837425,65.87
2012-11-02,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2561068490153014,65.17
2012-11-05,FORCE_BUY,-0.00045906656465187555,-0.00045906656465187555,0.0,-0.00045906656465187555,FORCE_SELL,0.1890990124493885,65.6
2012-11-06,FORCE_SELL,-0.00030450669914745956,-0.0017492686221671466,0.0,0.0,FORCE_SELL,0.19949002420348086,65.72
2012-11-07,FORCE_SELL,-0.016496105086299066,-0.018026086916874337,0.0,0.0,FORCE_SELL,0.28531510330575216,64.17
2012-11-08,FORCE_SELL,-0.01046875,-0.01046875,0.0,0.0,FORCE_SELL,0.307518735590128,63.16
2012-11-09,FORCE_SELL,0.006978588421887398,0.006978588421887398,0.0,0.0,FORCE_BUY,0.27071294063230567,63.43
2012-11-12,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.2733755410538497,63.42
2012-11-13,FREE,0.00652139335136002,0.00652139335136002,0.0,0.00652139335136002,FORCE_BUY,0.31316797575221006,62.98
2012-11-14,FORCE_SELL,-0.013213680605195113,-0.013213680605195113,0.0,0.0,FORCE_SELL,0.35712268380496887,62.24
2012-11-15,FREE,-0.0027357579658833855,-0.002703645126017509,0.0,-0.002703645126017509,FORCE_SELL,0.2644562617965736,62.03
2012-11-16,FORCE_BUY,0.00872374798061399,0.010842607159681066,0.0,0.00872374798061399,FREE,0.2501723168930113,62.3
2012-11-19,FORCE_BUY,0.002521670606777043,0.0018912529550827457,0.0,0.002521670606777043,FORCE_BUY,0.22995709845104728,63.78
2012-11-20,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.24804128603904577,63.8
2012-11-21,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.23279819402092358,63.93
2012-11-23,FREE,0.0038705681994117913,0.0038705681994117913,0.0,0.0038705681994117913,FORCE_BUY,0.18332969900967425,64.9
2012-11-26,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.1654436639359562,65.18
2012-11-27,FREE,-0.008906633906633796,-0.010964908440596482,0.0,-0.010964908440596482,FORCE_SELL,0.2183763334850982,64.96
2012-11-28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.18097180370638735,65.52
2012-11-29,FREE,-0.0015174506828529411,-0.0015174506828529411,0.0,-0.0015174506828529411,FORCE_SELL,0.1779053467540412,65.91
2012-11-30,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.17966218577091556,65.8
2012-12-03,FORCE_SELL,-0.008018154311649123,-0.003786411684909399,0.0,0.0,FORCE_SELL,0.22961656485998472,65.67
2012-12-04,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.1927908156921567,65.63
2012-12-05,FORCE_SELL,-0.0023076923076923413,-0.0023076923076923413,0.0,0.0,FORCE_SELL,0.21620182179380268,64.9
2012-12-06,FORCE_BUY,0.010355486862442049,0.006006720267216733,0.0,0.010355486862442049,FORCE_BUY,0.1650945216094187,65.32
2012-12-07,FORCE_SELL,-0.006435795280416933,-0.006435795280416933,0.0,0.0,FORCE_SELL,0.195613560241667,64.93
2012-12-10,FORCE_BUY,0.007113035410545708,0.007324211258965806,0.0,0.007113035410545708,FREE,0.1658488823409133,65.12
2012-12-11,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19100618627889596,65.97
2012-12-12,FORCE_BUY,-0.0006078103631667909,-0.0006078103631667909,0.0,-0.0006078103631667909,FORCE_SELL,0.19507986944846348,65.83
2012-12-13,FORCE_SELL,-0.007460414129110868,-0.00745890845619535,0.0,0.0,FORCE_SELL,0.2459665286516121,65.31
2012-12-14,FORCE_SELL,-0.007828089025326189,-0.007828089025326189,0.0,0.0,FORCE_SELL,0.2669100838055702,64.69
2012-12-17,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21981266856307047,65.55
2012-12-18,FORCE_BUY,0.0028623079240735387,0.0016571256402530708,0.0,0.0028623079240735387,FORCE_BUY,0.2504647902456308,66.55
2012-12-19,FORCE_SELL,-0.004962406015037559,-0.004962406015037559,0.0,0.0,FORCE_SELL,0.2374169825230282,66.26
2012-12-20,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.22831415106167433,66.26
2012-12-21,FORCE_BUY,0.0052299646208273775,0.003846839148852014,0.0,0.0052299646208273775,FORCE_BUY,0.2129798606781567,65.2
2012-12-24,FORCE_BUY,-0.0016899677369794518,-0.0016899677369794518,0.0,-0.0016899677369794518,FORCE_SELL,0.20055393877519456,65.07
2012-12-26,FORCE_SELL,-0.004935225169648475,-0.004935225169648475,0.0,0.0,FORCE_SELL,0.2138721592744864,64.5
2012-12-27,FORCE_BUY,0.0005434360686280707,0.0005434360686280707,0.0,0.0005434360686280707,FORCE_BUY,0.21293394928311382,64.4
2012-12-28,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.25295069683304194,63.78
2012-12-31,FORCE_BUY,0.028900821225521213,0.015633291219203965,0.0,0.028900821225521213,FORCE_BUY,0.2292813161738878,65.13
2013-01-02,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2492662748282224,67.2
2013-01-03,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.29287433461653123,66.85
2013-01-04,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.26167122106736757,66.63
2013-01-07,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.25598729032961326,66.65
2013-01-08,FORCE_BUY,0.00528062764031376,0.002881575377478439,0.0,0.00528062764031376,FORCE_BUY,0.2434939726503684,66.52
2013-01-09,FREE,0.0025525525525526105,0.0034148248233725233,0.0022522522522523715,0.0034148248233725233,FREE,0.24093962779552444,66.77
2013-01-10,FREE,0.0005210271678451398,-0.003200595459620495,0.0,-0.003200595459620495,FORCE_BUY,0.2696338640398787,67.17
2013-01-11,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2664339236036232,67.26
2013-01-14,FORCE_SELL,-0.0017891754882957834,0.0027639270511691785,0.0,0.0,FREE,0.250146650061623,66.96
2013-01-15,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2198969364949653,66.63
2013-01-16,FREE,0.00014956625785232674,0.00014956625785232674,0.0,0.00014956625785232674,FORCE_BUY,0.24457030154941814,66.9
2013-01-17,FORCE_SELL,0.0026893769610039195,0.0016435081428357204,0.0016435081428357204,0.0016435081428357204,FORCE_BUY,0.22930293601351226,67.22
2013-01-18,FREE,0.003892798323102009,0.003525479876552209,0.0,0.003525479876552209,FORCE_BUY,0.20413295430151523,67.07
2013-01-22,FREE,0.009256494475962874,0.009256494475962874,0.0,0.009256494475962874,FORCE_BUY,0.19841740293563162,67.18
2013-01-23,FORCE_SELL,-0.014359733530717912,-0.01225843516116328,0.002057735011102905,0.002057735011102905,FORCE_SELL,0.23351353265879435,67.59
2013-01-24,FORCE_SELL,-0.002248201438849001,-0.004771170375780394,0.0,0.0,FORCE_SELL,0.277411524563557,66.66
2013-01-25,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2389998301342926,67.0
2013-01-28,FORCE_SELL,-0.0034195658638121757,-0.0031176199775667,0.0,0.0,FORCE_SELL,0.21779759069734206,67.15
2013-01-29,FORCE_BUY,0.007028562883206144,0.007557039055042918,0.0,0.007028562883206144,FREE,0.1999391392346698,67.16
2013-01-30,FORCE_SELL,-0.0031203566121841557,-0.0006353133291873593,-0.00029717682020792725,-0.00029717682020792725,FORCE_SELL,0.20982230763595452,67.02
2013-01-31,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.23226119560433123,66.87
2013-02-01,FORCE_BUY,0.00594883997620483,0.0046103509815587146,0.0,0.00594883997620483,FORCE_BUY,0.24959901890854477,67.66
2013-02-04,FORCE_SELL,-0.015380065069506154,-0.015380065069506154,-0.015380065069506154,-0.015380065069506154,FORCE_BUY,0.1953290181921409,66.48
2013-02-05,FORCE_BUY,0.0127531882970741,0.004651162790697507,0.004651162790697507,0.0127531882970741,FORCE_BUY,0.22751897663971266,67.46
2013-02-06,FORCE_BUY,-0.006066883693400437,-0.001331754957087966,-0.001331754957087966,-0.006066883693400437,FREE,0.14704083807829313,67.24
2013-02-07,FORCE_BUY,0.0014889815366291347,-0.0009529481834423743,-0.0009529481834423743,0.0014889815366291347,FORCE_BUY,0.2017216276549525,67.3
2013-02-08,FORCE_BUY,0.010843731431966703,0.0010398098633393929,0.0010398098633393929,0.010843731431966703,FORCE_BUY,0.20401754918143655,67.99
2013-02-11,FORCE_BUY,-0.0019086771399205536,0.001174570547643611,0.001174570547643611,-0.0019086771399205536,FREE,0.172375035068693,68.01
2013-02-12,FREE,-0.0002947244326554204,-0.0002947244326554204,-0.0002947244326554204,-0.0002947244326554204,FORCE_BUY,0.199283510430574,67.73
2013-02-13,FORCE_SELL,0.0002948547840188239,0.002062879568444445,0.004570249152292472,0.004570249152292472,FORCE_SELL,0.1960856569675857,67.97
2013-02-14,FREE,0.002804428044280334,0.003542435424354143,0.0,0.003542435424354143,FREE,0.18413612863927833,67.95
2013-02-15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.24257588033294952,67.75
2013-02-19,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.1705546533615454,68.24
2013-02-20,FORCE_SELL,-0.012343864805290355,-0.012343864805290355,0.0,0.0,FORCE_SELL,0.2248095954078454,67.19
2013-02-21,FORCE_SELL,0.0007503001200480454,0.0012004801920768168,0.0,0.0,FREE,0.19870823372315702,66.47
2013-02-22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2250978810207345,67.14
2013-02-25,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2358298780600657,66.31
2013-02-26,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.21294307732875353,66.56
2013-02-27,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2655693081901784,67.24
2013-02-28,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2613553695927329,67.1
2013-03-01,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19981228161348352,67.38
2013-03-04,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.23604443911493048,67.68
2013-03-05,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2644886444096925,68.68
2013-03-06,FORCE_SELL,-0.0005835156819837898,-0.0005835156819837898,0.0,0.0,FORCE_SELL,0.2890992317642722,68.51
2013-03-07,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.30826532349156294,68.69
2013-03-08,FORCE_SELL,-0.00043649061545171026,-0.0005819874872690397,0.0,0.0,FORCE_SELL,0.30195993557298495,68.77
2013-03-11,FORCE_BUY,0.005396732788798225,0.005395889730603999,0.0,0.005396732788798225,FORCE_BUY,0.25900747064966173,68.97
2013-03-12,FORCE_SELL,-0.0013077593722753476,-0.0017872711421097712,-0.0017872711421097712,-0.0017872711421097712,FORCE_BUY,0.29443227961860613,68.72
2013-03-13,FORCE_BUY,0.0020426028596441208,0.0040157137243911145,0.0,0.0020426028596441208,FREE,0.32150296536370127,68.63
2013-03-14,FREE,0.0008717129158797339,0.0011465284093170674,-0.0008717129158797339,0.0011465284093170674,FREE,0.2735332750300747,68.86
2013-03-15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.31790771453863576,68.51
2013-03-18,FORCE_BUY,0.009296148738379886,0.007525453740593248,0.0,0.009296148738379886,FORCE_BUY,0.32590415593762895,68.36
2013-03-19,FORCE_BUY,-0.0033660178545295823,-0.0033660178545295823,-0.0033660178545295823,-0.0033660178545295823,FORCE_BUY,0.3600822865801501,68.23
2013-03-20,FORCE_BUY,-0.0017518248175183917,0.0020437956204379416,0.0020437956204379416,-0.0017518248175183917,FREE,0.3163551351948815,68.71
2013-03-21,FORCE_SELL,-0.005852231163130785,-0.0038039502560349692,-0.0038039502560349692,-0.0038039502560349692,FREE,0.32748487240377344,67.93
2013-03-22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.3120266418836209,68.59
2013-03-25,FORCE_BUY,-0.0017515691139979208,-0.0017515691139979208,0.0,-0.0017515691139979208,FORCE_SELL,0.34044605392945454,68.34
2013-03-26,FREE,0.0030634573304158643,0.00014587892049601971,0.00014587892049601971,0.00014587892049601971,FORCE_BUY,0.26909395580337425,68.71
2013-03-27,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.23295137298482427,68.8
2013-03-28,FREE,0.0026128610828856356,-0.0004354768471477433,0.0,-0.0004354768471477433,FORCE_BUY,0.19455588752979472,68.97
2013-04-01,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.24774355866095318,68.5
2013-04-02,FORCE_SELL,0.00863501371031078,0.00863501371031078,0.0,0.0,FORCE_BUY,0.2538608348399327,69.04
2013-04-03,FORCE_SELL,-0.0006497820674752148,-0.0006497820674752148,0.0,0.0,FORCE_SELL,0.32388473298785675,68.41
2013-04-04,FREE,0.0027887861441361936,0.003375641322567367,0.0,0.003375641322567367,FREE,0.22050421691589153,68.43
2013-04-05,FREE,-0.002938583602703606,-0.002938583602703606,-0.002938583602703606,-0.002938583602703606,FORCE_BUY,0.1898407021108445,67.86
2013-04-08,FREE,0.005443578049139426,0.005443578049139426,0.005443578049139426,0.005443578049139426,FORCE_BUY,0.2108363742720792,68.22
