side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,581657,395.23,536.0499415880879,0.0,5m SELL signal,2022-09-15 05:05:00,1.0853497982025146,-0.5,FREE,1021.1751387253233,393.325,581528.0
buy,581673,394.11,537.5733130695999,0.0,5m BUY signal,2022-09-15 06:35:00,2.3375601768493652,2.2999999999999994,FREE,,,
sell,581682,394.73,537.5733130695999,0.0,5m SELL signal,2022-09-15 07:20:00,1.473333477973938,-0.5,FREE,333.2954541031544,394.11,581673.0
buy,581690,393.7,538.9797151840568,0.0,5m BUY signal,2022-09-15 08:00:00,2.543865203857422,2.2999999999999994,FREE,,,
sell,581700,394.47,538.9797151840568,0.0,5m SELL signal,2022-09-15 08:50:00,1.521246075630188,-0.5,FREE,415.0143806917445,393.7,581690.0
buy,581705,393.12,540.830607063123,0.0,5m BUY signal,2022-09-15 09:15:00,2.603001832962036,2.2999999999999994,FREE,,,
sell,581745,391.53,540.830607063123,0.0,5m SELL signal,2022-09-15 12:35:00,1.3201950788497925,-0.5,FREE,-859.9206652303828,393.12,581705.0
buy,581760,392.74,539.1643519463883,0.0,5m BUY signal,2022-09-15 13:50:00,2.5458829402923584,2.2999999999999994,FREE,,,
sell,581976,385.67,539.1643519463883,0.0,5m SELL signal,2022-09-16 15:50:00,1.927510142326355,-0.5,FREE,-3811.891968260961,392.74,581760.0
buy,582613,378.2,549.8136319808661,0.0,5m BUY signal,2022-09-22 05:05:00,2.6398212909698486,1.8499999999999996,FREE,,,
sell,582630,378.48,549.8136319808661,0.0,5m SELL signal,2022-09-22 06:30:00,2.454817295074463,-0.5,FREE,153.94781695465878,378.2,582613.0
buy,582637,377.19,551.6940094703418,0.0,5m BUY signal,2022-09-22 07:05:00,2.4039134979248047,1.8499999999999996,FREE,,,
sell,582646,377.58,551.6940094703418,0.0,5m SELL signal,2022-09-22 07:50:00,2.2980072498321533,-0.5,FREE,215.1606636934258,377.19,582637.0
buy,582664,376.69,552.997488905497,0.0,5m BUY signal,2022-09-22 09:20:00,2.776148557662964,1.8499999999999996,FREE,,,
sell,582693,375.1323,552.997488905497,0.0,5m SELL signal,2022-09-22 11:45:00,2.9760189056396484,-0.5,FREE,-861.4041884680988,376.69,582664.0
buy,587397,382.87,541.8215579892485,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-10-27 04:00:00,1.4867150783538818,1.3499999999999996,FORCE_BUY,,,
sell,587641,379.24,541.8215579892485,0.0,5m SELL signal,2022-10-28 08:30:00,3.8679251670837402,1.8999999999999995,FREE,-1966.8122555009695,382.87,587397.0
buy,587678,385.51,533.0092803087925,0.0,5m BUY signal,2022-10-28 11:35:00,2.8879141807556152,1.6999999999999993,FREE,,,
sell,587690,386.93,533.0092803087925,0.0,5m SELL signal,2022-10-28 12:35:00,2.091017246246338,1.8999999999999995,FREE,756.8731780384938,385.51,587678.0
buy,587779,387.61,532.0742004331186,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-10-31 04:00:00,2.108471155166626,1.7499999999999996,FORCE_BUY,,,
sell,587971,389.12,532.0742004331186,0.0,5m SELL signal,2022-11-01 04:00:00,3.1564319133758545,-0.5,FREE,803.4320426540041,387.61,587779.0
buy,588373,373.95,553.6588123346306,0.0,5m BUY signal,2022-11-03 05:50:00,1.7620186805725098,1.1499999999999997,FREE,,,
sell,588457,374.0101,553.6588123346306,0.0,5m SELL signal,2022-11-03 12:50:00,2.732461929321289,-0.5,FREE,33.274894621330134,373.95,588373.0
buy,588463,372.75,555.5304836141019,0.0,5m BUY signal,2022-11-03 13:20:00,1.9314285516738892,1.1499999999999997,FREE,,,
sell,588556,373.87,555.5304836141019,0.0,5m SELL signal,2022-11-04 05:15:00,3.5419387817382812,-0.5,FREE,622.1941416477966,372.75,588463.0
buy,588632,373.5801,555.9615780091184,0.0,5m BUY signal,2022-11-04 11:35:00,2.6181230545043945,2.4499999999999993,FREE,,,
sell,588642,372.73,555.9615780091184,0.0,5m SELL signal,2022-11-04 12:25:00,1.272099494934082,-0.5,FREE,-472.62293746555025,373.5801,588632.0
buy,588787,377.06,549.5771467971641,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-11-07 08:45:00,2.1304941177368164,2.0999999999999996,FORCE_BUY,,,
sell,588982,381.48,549.5771467971641,0.0,5m SELL signal,2022-11-08 09:05:00,2.6194140911102295,2.2999999999999994,FREE,2429.1309888434744,377.06,588787.0
buy,589035,381.765,549.1668695668335,0.0,5m BUY signal,2022-11-08 13:30:00,2.1727635860443115,-0.5,FREE,,,
sell,589060,383.41,549.1668695668335,0.0,5m SELL signal,2022-11-08 15:35:00,4.363961696624756,2.2999999999999994,FREE,903.3795004374623,381.765,589035.0
buy,589064,381.98,551.2227589418808,0.0,5m BUY signal,2022-11-08 15:55:00,2.559757709503174,-0.5,FREE,,,
sell,589368,387.26,551.2227589418808,0.0,5m SELL signal,2022-11-10 09:15:00,4.780427932739258,2.2999999999999994,FREE,2910.4561672131154,381.98,589064.0
buy,590065,396.84,537.915849278885,0.0,5m BUY signal,2022-11-15 19:30:00,2.56406831741333,2.4499999999999993,FREE,,,
sell,590080,399.5,537.915849278885,0.0,5m SELL signal,2022-11-16 04:45:00,3.4926037788391113,-0.5,FREE,1430.8561590818476,396.84,590065.0
buy,590096,398.39,539.4145982251426,0.0,5m BUY signal,2022-11-16 06:05:00,2.517920970916748,2.349999999999999,FREE,,,
sell,590116,398.37,539.4145982251426,0.0,5m SELL signal,2022-11-16 07:45:00,3.2576420307159424,-0.5,FREE,-10.788291964493041,398.39,590096.0
buy,590126,397.66,540.3776932428458,0.0,5m BUY signal,2022-11-16 08:35:00,2.739725351333618,2.349999999999999,FREE,,,
sell,590149,396.9,540.3776932428458,0.0,5m SELL signal,2022-11-16 10:30:00,3.0193042755126953,-0.5,FREE,-410.6870468645886,397.66,590126.0
buy,590185,395.525,542.2562580066633,0.0,5m BUY signal,2022-11-16 13:30:00,2.585984945297241,2.349999999999999,FREE,,,
sell,590195,395.7601,542.2562580066633,0.0,5m SELL signal,2022-11-16 14:20:00,3.2115392684936523,-0.5,FREE,127.48444625739116,395.525,590185.0
buy,590197,395.21,543.0110343724675,0.0,5m BUY signal,2022-11-16 14:30:00,2.687847375869751,2.349999999999999,FREE,,,
sell,590203,395.72,543.0110343724675,0.0,5m SELL signal,2022-11-16 15:00:00,3.1600120067596436,-0.5,FREE,276.93562752998434,395.21,590197.0
buy,590204,395.055,543.9250902326837,0.0,5m BUY signal,2022-11-16 15:05:00,2.9636240005493164,2.349999999999999,FREE,,,
sell,590217,396.43,543.9250902326837,0.0,5m SELL signal,2022-11-16 16:10:00,3.363872528076172,-0.5,FREE,747.8969990699401,395.055,590204.0
buy,590269,395.32,545.4523513127158,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-11-17 04:30:00,2.582473039627075,2.2999999999999994,FORCE_BUY,,,
sell,591412,399.52,545.4523513127158,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-11-28 07:10:00,2.527099132537842,-0.5,FORCE_SELL,2290.8998755134003,395.32,590269.0
buy,591621,396.12,550.1341093518535,0.0,5m BUY signal,2022-11-29 08:35:00,1.6388757228851318,1.5999999999999996,FREE,,,
sell,591642,396.4,550.1341093518535,0.0,5m SELL signal,2022-11-29 10:20:00,2.0200302600860596,1.4499999999999995,FREE,154.03755061850396,396.12,591621.0
buy,591650,395.28,551.6928783320045,0.0,5m BUY signal,2022-11-29 11:00:00,1.8363906145095825,1.5999999999999996,FREE,,,
sell,591670,395.0955,551.6928783320045,0.0,5m SELL signal,2022-11-29 12:40:00,1.730509877204895,1.4499999999999995,FREE,-101.78733605223125,395.28,591650.0
buy,591679,394.01,553.2127956422996,0.0,5m BUY signal,2022-11-29 13:25:00,1.6945958137512207,1.5999999999999996,FREE,,,
sell,591686,395.89,553.2127956422996,0.0,5m SELL signal,2022-11-29 14:00:00,1.975300908088684,1.4499999999999995,FREE,1040.0400558075207,394.01,591679.0
buy,591693,394.675,554.9158514393614,0.0,5m BUY signal,2022-11-29 14:35:00,1.6607272624969482,1.5999999999999996,FREE,,,
sell,591699,395.12,554.9158514393614,0.0,5m SELL signal,2022-11-29 15:05:00,1.5574671030044556,1.4499999999999995,FREE,246.93755389051205,394.675,591693.0
buy,591950,407.25,538.3876027519226,0.0,5m BUY signal,2022-12-01 04:00:00,2.1339786052703857,1.9499999999999993,FREE,,,
sell,592002,408.32,538.3876027519226,0.0,5m SELL signal,2022-12-01 08:20:00,2.826242685317993,1.6999999999999993,FREE,576.0747349445535,407.25,591950.0
buy,592024,406.51,540.7847923929671,0.0,5m BUY signal,2022-12-01 10:10:00,2.1705076694488525,1.9499999999999993,FREE,,,
sell,592032,406.84,540.7847923929671,0.0,5m SELL signal,2022-12-01 10:50:00,2.9906795024871826,1.6999999999999993,FREE,178.45898148967055,406.51,592024.0
buy,592720,394.0,558.408337403946,0.0,5m BUY signal,2022-12-07 04:20:00,3.157248020172119,2.499999999999999,FREE,,,
sell,593100,397.12,558.408337403946,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-12-09 04:00:00,1.8842058181762695,1.6499999999999995,FORCE_SELL,1742.234012700314,394.0,592720.0
buy,594159,381.17,581.7748483612431,0.0,5m BUY signal,2022-12-16 12:55:00,2.6547999382019043,2.1999999999999993,FREE,,,
sell,594174,382.58,581.7748483612431,0.0,5m SELL signal,2022-12-16 14:10:00,2.651564598083496,2.1999999999999993,FREE,820.3025361893343,381.17,594159.0
buy,594196,382.87,581.3341904198406,0.0,5m BUY signal,2022-12-16 16:00:00,2.626559019088745,2.1999999999999993,FREE,,,
sell,594220,382.6,581.3341904198406,0.0,5m SELL signal,2022-12-16 18:00:00,2.270923376083374,2.1999999999999993,FREE,-156.9602314133464,382.87,594196.0
buy,596532,379.25,586.4692452330416,0.0,5m BUY signal,2023-01-06 04:20:00,1.6024646759033203,1.3999999999999995,FREE,,,
sell,596643,386.51,586.4692452330416,0.0,5m SELL signal,2023-01-06 13:40:00,3.122407913208008,1.8999999999999995,FREE,4257.766720391877,379.25,596532.0
buy,597101,390.92,579.8532384503809,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-01-11 04:00:00,1.8546350002288818,1.1499999999999997,FORCE_BUY,,,
sell,597865,398.05,579.8532384503809,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-01-18 04:00:00,2.2874908447265625,1.4499999999999995,FORCE_SELL,4134.353590151213,390.92,597101.0
buy,598063,389.91,591.9586098463084,0.0,5m BUY signal,2023-01-19 04:35:00,2.5239624977111816,2.4499999999999993,FREE,,,
sell,598313,390.09,591.9586098463084,0.0,5m SELL signal,2023-01-20 09:25:00,1.4366908073425293,-0.5,FREE,106.5525497723059,389.91,598063.0
buy,598537,400.43,576.6729119070659,0.0,5m BUY signal,2023-01-23 12:05:00,2.6207034587860107,2.1999999999999993,FREE,,,
sell,598546,401.44,576.6729119070659,0.0,5m SELL signal,2023-01-23 12:50:00,3.0648257732391357,1.8499999999999996,FREE,582.4396410261313,400.43,598537.0
buy,598835,397.6,582.2423887222649,0.0,5m BUY signal,2023-01-25 04:55:00,1.6580878496170044,1.0499999999999996,FREE,,,
sell,598956,400.38,582.2423887222649,0.0,5m SELL signal,2023-01-25 15:00:00,2.7558541297912598,2.499999999999999,FREE,1618.6338406478806,397.6,598835.0
buy,598965,399.67,583.2767222874381,0.0,5m BUY signal,2023-01-25 15:45:00,1.3200350999832153,1.0499999999999996,FREE,,,
sell,599431,402.2,583.2767222874381,0.0,5m SELL signal,2023-01-30 07:10:00,3.107637405395508,2.499999999999999,FREE,1475.6901073872025,399.67,598965.0
buy,599499,402.21,583.2622204918018,0.0,5m BUY signal,2023-01-30 12:50:00,1.2707672119140625,1.1499999999999997,FREE,,,
sell,599568,401.55,583.2622204918018,0.0,5m SELL signal,2023-01-30 18:35:00,2.8997817039489746,2.499999999999999,FREE,-384.95306552457066,402.21,599499.0
buy,599577,401.21,583.7564981891853,0.0,5m BUY signal,2023-01-30 19:20:00,1.2368942499160767,1.1499999999999997,FREE,,,
sell,599804,405.04,583.7564981891853,0.0,5m SELL signal,2023-02-01 06:15:00,2.270303964614868,-0.5,FREE,2235.787388064604,401.21,599577.0
buy,600161,413.05,572.4361022310801,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-02-03 04:00:00,1.682042121887207,1.4499999999999995,FORCE_BUY,,,
sell,601509,413.6,572.4361022310801,0.0,5m SELL signal,2023-02-14 05:30:00,2.143829584121704,2.0999999999999996,FREE,314.83985622710054,413.05,600161.0
buy,602007,408.96,578.9308780388662,0.0,5m BUY signal,2023-02-16 15:30:00,1.8795862197875977,1.5499999999999994,FREE,,,
sell,602756,399.65,578.9308780388662,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-02-23 14:15:00,2.445880174636841,2.0999999999999996,FORCE_SELL,-5389.846474541846,408.96,602007.0
buy,602829,399.63,578.9598513831116,0.0,5m BUY signal,2023-02-24 04:25:00,2.027730703353882,1.8999999999999995,FREE,,,
sell,602955,396.79,578.9598513831116,0.0,5m SELL signal,2023-02-24 14:55:00,2.1316070556640625,2.0499999999999994,FREE,-1644.2459779280225,399.63,602829.0
buy,602962,395.76,580.4666450128989,0.0,5m BUY signal,2023-02-24 15:30:00,2.3953020572662354,1.8999999999999995,FREE,,,
sell,603011,397.95,580.4666450128989,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-02-27 04:00:00,2.3043596744537354,1.8499999999999996,FORCE_SELL,1271.2219525782473,395.76,602962.0
buy,606164,395.965,583.3765645521273,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-03-21 11:40:00,1.44655442237854,-0.5,FORCE_BUY,,,
sell,606341,399.74,583.3765645521273,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-03-22 10:25:00,2.912839889526367,2.3999999999999995,FORCE_SELL,2202.2465311843007,395.965,606164.0
buy,606657,391.86,595.1078137959154,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-03-24 04:45:00,2.392697811126709,2.1499999999999995,FORCE_BUY,,,
sell,606839,396.25,595.1078137959154,0.0,5m SELL signal,2023-03-27 04:00:00,2.5173227787017822,2.349999999999999,FREE,2612.5233025640605,391.86,606657.0
buy,607250,399.14,590.7988956672633,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-03-29 06:15:00,1.6408149003982544,1.4499999999999995,FORCE_BUY,,,
sell,608089,408.9217,590.7988956672633,0.0,5m SELL signal,2023-04-04 13:15:00,2.542229413986206,2.499999999999999,FREE,5779.01755774847,399.14,607250.0
buy,608246,407.24,593.2386032177093,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-04-05 10:25:00,1.244638204574585,-0.5,FORCE_BUY,,,
sell,610677,410.85,593.2386032177093,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-04-25 08:10:00,1.7119349241256714,1.4499999999999995,FORCE_SELL,2141.5913576159387,407.24,608246.0
buy,611331,414.29,588.312728117975,0.0,5m BUY signal,2023-04-28 14:45:00,1.1527076959609985,-0.5,FREE,,,
sell,611466,416.45,588.312728117975,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-05-01 10:15:00,1.4155075550079346,1.3999999999999995,FORCE_SELL,1270.7554927348071,414.29,611331.0
buy,612036,405.14,604.7362285252769,0.0,5m BUY signal,2023-05-04 10:15:00,2.1984176635742188,2.0999999999999996,FREE,,,
sell,612046,406.1,604.7362285252769,0.0,5m SELL signal,2023-05-04 11:05:00,2.6857402324676514,-0.5,FREE,580.5467793842879,405.14,612036.0
buy,612405,412.53,595.3103590141687,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-05-08 09:30:00,0.7541207671165466,0.7499999999999998,FORCE_BUY,,,
sell,612755,410.63,595.3103590141687,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-05-10 07:20:00,1.5959384441375732,1.2999999999999996,FORCE_SELL,-1131.089682126907,412.53,612405.0
buy,612975,410.415,595.6222182960859,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-05-11 09:50:00,1.4850839376449585,1.3999999999999995,FORCE_BUY,,,
sell,613101,413.83,595.6222182960859,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-05-12 04:30:00,2.4304826259613037,2.2999999999999994,FORCE_SELL,2034.0498754811115,410.415,612975.0
buy,613352,411.035,599.6723943154942,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-05-15 09:50:00,1.4980758428573608,1.2999999999999996,FORCE_BUY,,,
sell,615585,419.22,599.6723943154942,0.0,5m SELL signal,2023-06-01 06:25:00,1.2176960706710815,-0.5,FREE,4908.318547472321,411.035,613352.0
buy,615622,417.22,602.5470043261145,0.0,5m BUY signal,2023-06-01 09:30:00,1.5879911184310913,1.4999999999999996,FREE,,,
sell,615630,418.515,602.5470043261145,0.0,5m SELL signal,2023-06-01 10:10:00,1.7933330535888672,-0.5,FREE,780.2983706022935,417.22,615622.0
buy,615694,421.38,598.4502337926427,0.0,5m BUY signal,2023-06-01 15:30:00,1.6472479104995728,1.4999999999999996,FREE,,,
sell,615700,421.96,598.4502337926427,0.0,5m SELL signal,2023-06-01 16:00:00,1.3413372039794922,-0.5,FREE,347.10113559972325,421.38,615694.0
buy,616057,426.635,591.8925091732829,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-06-05 14:30:00,1.6726435422897339,1.4999999999999996,FORCE_BUY,,,
sell,616339,428.27,591.8925091732829,0.0,5m SELL signal,2023-06-07 06:40:00,1.1764470338821411,1.1499999999999997,FREE,967.7442524983121,426.635,616057.0
buy,616382,428.56,591.4919845614193,0.0,5m BUY signal,2023-06-07 10:15:00,1.302802562713623,-0.5,FREE,,,
sell,616397,428.08,591.4919845614193,0.0,5m SELL signal,2023-06-07 11:30:00,1.5034934282302856,1.1499999999999997,FREE,-283.916152589492,428.56,616382.0
buy,616402,426.91,593.1130419785255,0.0,5m BUY signal,2023-06-07 11:55:00,1.3475723266601562,-0.5,FREE,,,
sell,616428,427.06,593.1130419785255,0.0,5m SELL signal,2023-06-07 14:05:00,1.622113823890686,1.1499999999999997,FREE,88.96695629676535,426.91,616402.0
buy,616447,426.58,593.7804297138852,0.0,5m BUY signal,2023-06-07 15:40:00,1.0207419395446777,-0.5,FREE,,,
sell,616752,430.66,593.7804297138852,0.0,5m SELL signal,2023-06-09 09:40:00,1.6583988666534424,1.2499999999999996,FREE,2422.624153232676,426.58,616447.0
buy,616766,430.885,593.4703688004498,0.0,5m BUY signal,2023-06-09 10:50:00,1.743078351020813,1.3499999999999996,FREE,,,
sell,616793,430.04,593.4703688004498,0.0,5m SELL signal,2023-06-09 13:05:00,1.8017855882644653,1.2499999999999996,FREE,-501.48246163636253,430.885,616766.0
buy,617363,437.32,583.5909571914054,0.0,5m BUY signal,2023-06-14 13:20:00,1.6553308963775635,1.5499999999999994,FREE,,,
sell,617512,438.13,583.5909571914054,0.0,5m SELL signal,2023-06-15 09:45:00,2.0842952728271484,-0.5,FREE,472.70867532503974,437.32,617363.0
buy,617552,440.345,580.6554089958338,0.0,5m BUY signal,2023-06-15 13:05:00,1.7812716960906982,1.5499999999999994,FREE,,,
sell,617560,441.5,580.6554089958338,0.0,5m SELL signal,2023-06-15 13:45:00,0.9831621646881104,-0.5,FREE,670.6569973901721,440.345,617552.0
buy,617759,440.96,581.3664801153407,0.0,5m BUY signal,2023-06-16 14:20:00,1.6245343685150146,1.5999999999999996,FREE,,,
sell,618408,434.66,581.3664801153407,0.0,5m SELL signal,2023-06-23 05:50:00,1.5910292863845825,1.0499999999999996,FREE,-3662.60882472662,440.96,617759.0
buy,618417,434.23,581.9421832829007,0.0,5m BUY signal,2023-06-23 06:35:00,1.4922584295272827,-0.5,FREE,,,
sell,618423,434.58,581.9421832829007,0.0,5m SELL signal,2023-06-23 07:05:00,1.305066466331482,1.0499999999999996,FREE,203.6797641489954,434.23,618417.0
buy,618432,434.6,581.9154026946226,0.0,5m BUY signal,2023-06-23 07:50:00,1.1711828708648682,-0.5,FREE,,,
sell,618460,433.55,581.9154026946226,0.0,5m SELL signal,2023-06-23 10:10:00,1.0782556533813477,1.0499999999999996,FREE,-611.0111728293604,434.6,618432.0
buy,618474,433.13,582.4796777832374,0.0,5m BUY signal,2023-06-23 11:20:00,1.071655035018921,-0.5,FREE,,,
sell,618525,433.54,582.4796777832374,0.0,5m SELL signal,2023-06-23 15:35:00,1.1857423782348633,1.0499999999999996,FREE,238.81666789114192,433.13,618474.0
buy,618579,432.35,584.0828946597543,0.0,5m BUY signal,2023-06-26 04:20:00,1.4159767627716064,1.3999999999999995,FREE,,,
sell,618589,432.45,584.0828946597543,0.0,5m SELL signal,2023-06-26 05:10:00,0.9872465133666992,0.6999999999999997,FREE,58.408289465955505,432.35,618579.0
buy,618639,432.63,583.839881181635,0.0,5m BUY signal,2023-06-26 09:25:00,1.548475742340088,1.3999999999999995,FREE,,,
sell,618643,434.0,583.839881181635,0.0,5m SELL signal,2023-06-26 09:45:00,0.8478922843933105,0.6999999999999997,FREE,799.8606372188425,432.63,618639.0
buy,618652,433.42,584.6211721490231,0.0,5m BUY signal,2023-06-26 10:30:00,1.6590795516967773,1.3999999999999995,FREE,,,
sell,618682,432.24,584.6211721490231,0.0,5m SELL signal,2023-06-26 13:00:00,1.3066380023956299,0.6999999999999997,FREE,-689.8529831358512,433.42,618652.0
buy,618805,432.08,584.8376584190283,0.0,5m BUY signal,2023-06-27 07:25:00,0.8452388048171997,-0.5,FREE,,,
sell,618852,433.45,584.8376584190283,0.0,5m SELL signal,2023-06-27 11:20:00,0.989776074886322,0.8999999999999997,FREE,801.2275920340714,432.08,618805.0
buy,618964,435.2,582.4859444892643,0.0,5m BUY signal,2023-06-28 04:40:00,0.9476903676986694,-0.5,FREE,,,
sell,619068,435.54,582.4859444892643,0.0,5m SELL signal,2023-06-28 13:20:00,2.0691585540771484,1.4999999999999996,FREE,198.0452211263684,435.2,618964.0
buy,619074,435.35,582.7401590969431,0.0,5m BUY signal,2023-06-28 13:50:00,1.3092951774597168,-0.5,FREE,,,
sell,619099,436.38,582.7401590969431,0.0,5m SELL signal,2023-06-28 15:55:00,1.6277505159378052,1.4999999999999996,FREE,600.2223638698355,435.35,619074.0
buy,619142,437.01,581.9000723707102,0.0,5m BUY signal,2023-06-28 19:35:00,1.2213432788848877,-0.5,FREE,,,
sell,619219,437.14,581.9000723707102,0.0,5m SELL signal,2023-06-29 10:00:00,1.6350936889648438,1.4999999999999996,FREE,75.64700940818967,437.01,619142.0
buy,619228,436.36,582.9402274180316,0.0,5m BUY signal,2023-06-29 10:45:00,1.1692184209823608,0.9499999999999997,FREE,,,
sell,619243,437.57,582.9402274180316,0.0,5m SELL signal,2023-06-29 12:00:00,1.563246250152588,1.4999999999999996,FREE,705.3576751758062,436.36,619228.0
buy,619314,438.059,582.2894982440905,0.0,5m BUY signal,2023-06-29 18:00:00,1.0799310207366943,0.9499999999999997,FREE,,,
sell,620068,439.67,582.2894982440905,0.0,5m SELL signal,2023-07-07 05:10:00,1.5320043563842773,-0.5,FREE,938.068381671224,438.059,619314.0
buy,620078,439.17,582.9524414076081,0.0,5m BUY signal,2023-07-07 06:00:00,0.9284465312957764,0.8499999999999996,FREE,,,
sell,620086,439.44,582.9524414076081,0.0,5m SELL signal,2023-07-07 06:45:00,1.3988661766052246,-0.5,FREE,157.3971591800436,439.17,620078.0
buy,620102,439.435,582.959074384515,0.0,5m BUY signal,2023-07-07 08:05:00,0.9615558981895447,0.8499999999999996,FREE,,,
sell,620125,440.07,582.959074384515,0.0,5m SELL signal,2023-07-07 10:00:00,2.051318883895874,-0.5,FREE,370.17901223416175,439.435,620102.0
buy,620131,438.95,584.4465197958617,0.0,5m BUY signal,2023-07-07 10:30:00,1.0885123014450073,0.8499999999999996,FREE,,,
sell,620135,439.845,584.4465197958617,0.0,5m SELL signal,2023-07-07 10:50:00,2.1216773986816406,-0.5,FREE,523.0796352173188,438.95,620131.0
buy,620190,440.28,583.8690821740956,0.0,5m BUY signal,2023-07-07 15:25:00,0.9382970333099365,0.8499999999999996,FREE,,,
sell,621005,449.49,583.8690821740956,0.0,5m SELL signal,2023-07-14 04:10:00,2.166774034500122,1.1999999999999997,FREE,5377.434246823442,440.28,620190.0
buy,621142,448.69,584.9101021784177,0.0,5m BUY signal,2023-07-14 15:45:00,1.3250885009765625,0.9999999999999996,FREE,,,
sell,621945,452.99,584.9101021784177,0.0,5m SELL signal,2023-07-21 04:00:00,0.8837682008743286,-0.5,FREE,2515.113439367203,448.69,621142.0
buy,622081,452.37,585.7117562742919,0.0,5m BUY signal,2023-07-21 15:40:00,1.1433185338974,1.0499999999999996,FREE,,,
sell,622535,454.95,585.7117562742919,0.0,5m SELL signal,2023-07-26 07:20:00,1.1100692749023438,1.0499999999999996,FREE,1511.136331187664,452.37,622081.0
buy,623085,457.08,582.982330263825,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-07-31 05:45:00,1.8049590587615967,1.3499999999999996,FORCE_BUY,,,
sell,623476,453.62,582.982330263825,0.0,5m SELL signal,2023-08-02 06:30:00,1.5749083757400513,0.8999999999999997,FREE,-2017.1188627128226,457.08,623085.0
buy,623491,454.241,582.1853259707431,0.0,5m BUY signal,2023-08-02 07:45:00,0.9753828048706055,0.7999999999999998,FREE,,,
sell,623535,451.12,582.1853259707431,0.0,5m SELL signal,2023-08-02 11:25:00,1.4584323167800903,0.8999999999999997,FREE,-1817.000402354678,454.241,623491.0
buy,623541,450.3,583.2454902330038,0.0,5m BUY signal,2023-08-02 11:55:00,1.0394150018692017,0.7999999999999998,FREE,,,
sell,623625,450.74,583.2454902330038,0.0,5m SELL signal,2023-08-02 18:55:00,1.0795018672943115,0.8999999999999997,FREE,256.6280157025204,450.3,623541.0
buy,623633,450.73,583.258430252311,0.0,5m BUY signal,2023-08-02 19:35:00,1.1787958145141602,0.7999999999999998,FREE,,,
sell,623788,449.68,583.258430252311,0.0,5m SELL signal,2023-08-03 16:30:00,1.9641388654708862,1.7499999999999996,FREE,-612.4213517649332,450.73,623633.0
buy,623836,450.71,581.9255195488435,0.0,5m BUY signal,2023-08-04 04:30:00,1.5768036842346191,1.0499999999999996,FREE,,,
sell,623889,450.73,581.9255195488435,0.0,5m SELL signal,2023-08-04 09:15:00,1.417731761932373,1.3499999999999996,FREE,11.638510390999363,450.71,623836.0
buy,623899,449.26,583.8296074127459,0.0,5m BUY signal,2023-08-04 10:05:00,1.0897228717803955,1.0499999999999996,FREE,,,
sell,623927,452.5,583.8296074127459,0.0,5m SELL signal,2023-08-04 12:25:00,1.6877721548080444,1.3499999999999996,FREE,1891.607928017302,449.26,623899.0
buy,623939,451.66,584.9154172480793,0.0,5m BUY signal,2023-08-04 13:25:00,1.178027868270874,1.0499999999999996,FREE,,,
sell,624216,449.47,584.9154172480793,0.0,5m SELL signal,2023-08-08 04:50:00,1.1646279096603394,0.9999999999999996,FREE,-1280.9647637732924,451.66,623939.0
buy,624221,448.67,585.958349322429,0.0,5m BUY signal,2023-08-08 05:15:00,1.335347294807434,-0.5,FREE,,,
sell,624232,448.75,585.958349322429,0.0,5m SELL signal,2023-08-08 06:10:00,1.7727876901626587,0.9999999999999996,FREE,46.87666794578499,448.67,624221.0
buy,624236,448.34,586.4941991757148,0.0,5m BUY signal,2023-08-08 06:30:00,1.5242841243743896,-0.5,FREE,,,
