date,equity,cash,pos,buy_th,sell_th
2021-10-08,608967.8409043634,0.0,1,0.8999999999999997,-0.5
2021-10-11,604628.8011870437,0.0,1,1.7999999999999994,-0.5
2021-10-12,605378.4476885065,605378.4476885065,0,2.0499999999999994,2.0999999999999996
2021-10-13,605378.4476885065,605378.4476885065,0,0.9999999999999996,2.0999999999999996
2021-10-14,613561.0428382187,0.0,1,-0.5,2.4499999999999993
2021-10-15,616683.7883341294,0.0,1,-0.5,2.499999999999999
2021-10-18,622511.7999815774,0.0,1,-0.5,2.499999999999999
2021-10-19,627287.7636812053,0.0,1,-0.5,2.499999999999999
2021-10-20,627108.6342578133,627108.6342578133,0,0.5999999999999996,-0.5
2021-10-21,629592.099897066,0.0,1,0.4999999999999998,-0.5
2021-10-22,629264.268376079,0.0,1,1.3999999999999995,-0.5
2021-10-25,638176.2623247551,0.0,1,1.3999999999999995,-0.5
2021-10-26,640787.5270923256,640787.5270923256,0,1.3999999999999995,-0.5
2021-10-27,640787.5270923256,640787.5270923256,0,1.3999999999999995,-0.5
2021-10-28,639064.6202506605,0.0,1,1.3999999999999995,-0.5
2021-10-29,646926.4281689384,0.0,1,-0.5,1.4999999999999996
2021-11-01,647428.2456956371,0.0,1,1.9499999999999993,1.7499999999999996
2021-11-02,650037.6968344697,0.0,1,1.2999999999999996,1.4999999999999996
2021-11-03,660007.1383648817,0.0,1,-0.5,2.1999999999999993
2021-11-04,667382.2905773926,0.0,1,-0.5,2.1999999999999993
2021-11-05,668035.4155982919,0.0,1,1.1999999999999997,1.6499999999999995
2021-11-08,667982.2921603423,0.0,1,-0.5,0.5999999999999996
2021-11-09,665597.8552845026,0.0,1,2.499999999999999,0.7999999999999998
2021-11-10,666620.1625104732,0.0,1,-0.5,0.24999999999999978
2021-11-11,671742.3118318415,671742.3118318415,0,1.9499999999999993,0.19999999999999984
2021-11-12,677609.506403465,0.0,1,1.7499999999999996,1.0499999999999996
2021-11-15,677214.9289907535,0.0,1,1.7499999999999996,1.0499999999999996
2021-11-16,681967.0134829748,0.0,1,-0.5,1.3499999999999996
2021-11-17,682979.1903242783,0.0,1,0.8499999999999996,1.9999999999999996
2021-11-18,690115.8948324518,0.0,1,0.8499999999999996,1.9999999999999996
2021-11-19,696111.1000198426,696111.1000198426,0,-0.5,2.349999999999999
2021-11-22,699847.105913459,0.0,1,-0.5,2.349999999999999
2021-11-23,698558.8537288868,0.0,1,-0.5,1.6999999999999993
2021-11-24,701846.8100754083,0.0,1,-0.5,1.2999999999999996
2021-11-26,689917.3873783805,689917.3873783805,0,-0.5,1.1499999999999997
2021-11-29,700353.9939985477,0.0,1,-0.5,2.2499999999999996
2021-11-30,688268.1813760913,688268.1813760913,0,1.4499999999999995,2.499999999999999
2021-12-01,669930.693862863,0.0,1,2.0999999999999996,-0.5
2021-12-02,670568.9695335962,0.0,1,2.4499999999999993,1.7499999999999996
2021-12-03,665892.5898048192,0.0,1,2.4499999999999993,1.2999999999999996
2021-12-06,672684.7464681873,0.0,1,2.0999999999999996,2.3999999999999995
2021-12-07,695778.0791236388,0.0,1,2.0999999999999996,-0.5
2021-12-08,695586.5054741593,0.0,1,2.0999999999999996,-0.5
2021-12-09,694860.640329333,0.0,1,1.4499999999999995,-0.5
2021-12-10,701562.3419365702,0.0,1,1.2999999999999996,-0.5
2021-12-13,704942.2055641544,0.0,1,1.2999999999999996,-0.5
2021-12-14,697510.045201937,0.0,1,2.3999999999999995,2.2499999999999996
2021-12-15,713972.1008834671,0.0,1,2.349999999999999,1.9499999999999993
2021-12-16,704352.7639941984,0.0,1,-0.5,2.3999999999999995
2021-12-17,704352.7639941984,0.0,1,-0.5,2.0499999999999994
2021-12-20,696597.6199694503,0.0,1,-0.5,2.0499999999999994
2021-12-21,707120.5858193691,0.0,1,-0.5,2.0499999999999994
2021-12-22,717332.6177257603,0.0,1,-0.5,2.0499999999999994
2021-12-23,722848.6004475881,0.0,1,-0.5,2.0499999999999994
2021-12-27,734007.9978353125,0.0,1,-0.5,2.0499999999999994
2021-12-28,738132.7147707165,0.0,1,-0.5,2.0499999999999994
2021-12-29,734450.2954192915,0.0,1,1.9499999999999993,-0.5
2021-12-30,736404.8472135578,0.0,1,1.5999999999999996,-0.5
2021-12-31,737729.9440334195,0.0,1,1.3499999999999996,2.1999999999999993
2022-01-03,744809.779195353,0.0,1,1.3499999999999996,2.1999999999999993
2022-01-04,747219.1471823985,747219.1471823985,0,1.3499999999999996,2.1999999999999993
2022-01-05,747219.1471823985,747219.1471823985,0,2.3999999999999995,-0.5
2022-01-06,755349.663343219,0.0,1,2.0499999999999994,-0.5
2022-01-07,743943.5461976886,0.0,1,-0.5,-0.5
2022-01-10,736202.7873463584,736202.7873463584,0,-0.5,-0.5
2022-01-11,736202.7873463584,736202.7873463584,0,-0.5,-0.5
2022-01-12,736202.7873463584,736202.7873463584,0,1.8499999999999996,-0.5
2022-01-13,736202.7873463584,736202.7873463584,0,2.4499999999999993,-0.5
2022-01-14,736202.7873463584,736202.7873463584,0,2.1499999999999995,-0.5
2022-01-18,736202.7873463584,736202.7873463584,0,-0.5,-0.5
2022-01-19,736202.7873463584,736202.7873463584,0,-0.5,1.3999999999999995
2022-01-20,736202.7873463584,736202.7873463584,0,2.499999999999999,1.9499999999999993
2022-01-21,736202.7873463584,736202.7873463584,0,-0.5,-0.5
2022-01-24,736202.7873463584,736202.7873463584,0,-0.5,-0.5
2022-01-25,736202.7873463584,736202.7873463584,0,-0.5,-0.5
2022-01-26,736202.7873463584,736202.7873463584,0,-0.5,-0.5
2022-01-27,736202.7873463584,736202.7873463584,0,-0.5,-0.5
2022-01-28,761142.6669532981,761142.6669532981,0,-0.5,-0.5
2022-01-31,761142.6669532981,761142.6669532981,0,-0.5,-0.5
2022-02-01,762737.6939113716,762737.6939113716,0,-0.5,-0.5
2022-02-02,757715.8121250131,757715.8121250131,0,1.9499999999999993,-0.5
2022-02-03,757715.8121250131,757715.8121250131,0,2.3999999999999995,-0.5
2022-02-04,771202.4715607461,0.0,1,2.3999999999999995,-0.5
2022-02-07,771116.3036868286,771116.3036868286,0,-0.5,1.8999999999999995
2022-02-08,774540.7413942487,0.0,1,-0.5,2.499999999999999
2022-02-09,781172.4858657252,781172.4858657252,0,-0.5,2.3999999999999995
2022-02-10,781172.4858657252,781172.4858657252,0,-0.5,-0.5
2022-02-11,781172.4858657252,781172.4858657252,0,-0.5,-0.5
2022-02-14,788805.3510477295,788805.3510477295,0,-0.5,-0.5
2022-02-15,791408.5940434828,0.0,1,2.499999999999999,1.0999999999999996
2022-02-16,788260.7938695496,0.0,1,2.499999999999999,1.1999999999999997
2022-02-17,765900.6734187122,0.0,1,-0.5,2.1499999999999995
2022-02-18,752768.5391856808,0.0,1,-0.5,2.1499999999999995
2022-02-22,756051.5727439385,0.0,1,-0.5,2.1499999999999995
2022-02-23,758513.847912632,758513.847912632,0,-0.5,-0.5
2022-02-24,780267.3706478312,780267.3706478312,0,-0.5,-0.5
2022-02-25,788384.4678673932,0.0,1,-0.5,2.4499999999999993
2022-02-28,787795.9971542794,0.0,1,1.6499999999999995,-0.5
2022-03-01,795634.6757844478,795634.6757844478,0,1.5999999999999996,-0.5
2022-03-02,807313.8061652082,0.0,1,-0.5,-0.5
2022-03-03,791402.1073865468,0.0,1,-0.5,2.2999999999999994
2022-03-04,804296.1361935558,0.0,1,2.499999999999999,-0.5
2022-03-07,796158.4524633121,0.0,1,-0.5,-0.5
2022-03-08,803227.9748492644,0.0,1,-0.5,1.8499999999999996
2022-03-09,831358.3183785746,0.0,1,-0.5,1.6999999999999993
2022-03-10,820393.9340399898,0.0,1,-0.5,1.6499999999999995
2022-03-11,817392.3763640036,0.0,1,-0.5,1.9999999999999996
2022-03-14,814384.3379076468,0.0,1,-0.5,-0.5
2022-03-15,836194.3367578469,0.0,1,-0.5,-0.5
2022-03-16,867429.909409889,0.0,1,2.0499999999999994,-0.5
2022-03-17,870126.7145249336,0.0,1,2.2999999999999994,-0.5
2022-03-18,896814.9085408003,0.0,1,2.2999999999999994,-0.5
2022-03-21,888978.9087725574,0.0,1,-0.5,-0.5
2022-03-22,909076.7216846392,0.0,1,-0.5,-0.5
2022-03-23,901581.3932570181,0.0,1,-0.5,-0.5
2022-03-24,918742.4370240516,0.0,1,-0.5,-0.5
2022-03-25,919432.9708268978,0.0,1,-0.5,-0.5
2022-03-28,932604.2637330411,0.0,1,-0.5,2.1499999999999995
2022-03-29,948051.7606559743,0.0,1,-0.5,1.8999999999999995
2022-03-30,939703.9442129522,0.0,1,2.1999999999999993,-0.5
2022-03-31,937843.3287274591,937843.3287274591,0,2.499999999999999,-0.5
2022-04-01,933817.4747531193,0.0,1,2.499999999999999,-0.5
2022-04-04,952140.2716876146,0.0,1,2.499999999999999,-0.5
2022-04-05,945653.9398606856,0.0,1,2.2999999999999994,-0.5
2022-04-06,921329.1943149281,0.0,1,2.2999999999999994,-0.5
2022-04-07,928713.0245021225,0.0,1,-0.5,1.6499999999999995
2022-04-08,912924.1961231218,0.0,1,-0.5,-0.5
2022-04-11,891505.85182126,0.0,1,2.3999999999999995,-0.5
2022-04-12,892500.8360308819,0.0,1,2.3999999999999995,0.5999999999999996
2022-04-13,906352.0635806188,0.0,1,2.2499999999999996,2.2999999999999994
2022-04-14,884776.6165088168,0.0,1,1.8499999999999996,1.3999999999999995
2022-04-18,893914.7609603446,0.0,1,-0.5,-0.5
2022-04-19,897842.3302088522,0.0,1,1.1999999999999997,2.4499999999999993
2022-04-20,898235.087133703,0.0,1,1.2999999999999996,1.8499999999999996
2022-04-21,881007.3218742816,0.0,1,1.7499999999999996,-0.5
2022-04-22,870341.3384925593,0.0,1,1.5999999999999996,-0.5
2022-04-25,884245.3265677835,0.0,1,-0.5,-0.5
2022-04-26,856299.4056045649,856299.4056045649,0,-0.5,-0.5
2022-04-27,862223.7507264729,862223.7507264729,0,-0.5,-0.5
2022-04-28,851365.1055764445,0.0,1,-0.5,-0.5
2022-04-29,848924.2161558064,0.0,1,-0.5,2.499999999999999
2022-05-02,859135.6196150552,0.0,1,-0.5,-0.5
2022-05-03,863214.7781397817,0.0,1,-0.5,-0.5
2022-05-04,884052.4122185908,884052.4122185908,0,-0.5,2.4499999999999993
2022-05-05,852322.0692685285,0.0,1,-0.5,-0.5
2022-05-06,849627.2708199777,0.0,1,-0.5,-0.5
2022-05-09,822761.4616367337,0.0,1,-0.5,-0.5
2022-05-10,831782.0775313757,0.0,1,-0.5,2.4499999999999993
2022-05-11,841878.3698287604,0.0,1,-0.5,2.1499999999999995
2022-05-12,843144.3523397811,0.0,1,-0.5,-0.5
2022-05-13,869816.3020606034,0.0,1,-0.5,-0.5
2022-05-16,865246.7330485568,0.0,1,2.2999999999999994,-0.5
2022-05-17,886288.1906476973,0.0,1,2.0999999999999996,-0.5
2022-05-18,839417.1491547164,0.0,1,1.6499999999999995,-0.5
2022-05-19,854335.0428199286,854335.0428199286,0,2.499999999999999,-0.5
2022-05-20,835594.3660687371,835594.3660687371,0,2.4499999999999993,-0.5
2022-05-23,835594.3660687371,835594.3660687371,0,2.4499999999999993,-0.5
2022-05-24,842208.2619890133,0.0,1,-0.5,-0.5
2022-05-25,845528.1382693663,845528.1382693663,0,2.1499999999999995,-0.5
2022-05-26,873789.2112224557,0.0,1,-0.5,-0.5
2022-05-27,905433.4466756054,0.0,1,-0.5,-0.5
2022-05-31,903246.0571281526,0.0,1,-0.5,-0.5
2022-06-01,889509.2507701494,0.0,1,-0.5,-0.5
2022-06-02,919053.5922577445,0.0,1,-0.5,-0.5
2022-06-03,891842.4662874324,0.0,1,-0.5,-0.5
2022-06-06,896421.4017401001,0.0,1,-0.5,2.0999999999999996
2022-06-07,901000.3371927679,0.0,1,-0.5,2.1499999999999995
2022-06-08,897763.0006625378,0.0,1,-0.5,2.499999999999999
2022-06-09,874139.1935500483,0.0,1,-0.5,-0.5
2022-06-10,861976.182246182,0.0,1,-0.5,1.4499999999999995
2022-06-13,825932.3488156904,0.0,1,-0.5,-0.5
2022-06-14,830202.6621384413,0.0,1,-0.5,-0.5
2022-06-15,851554.2287521958,0.0,1,-0.5,-0.5
2022-06-16,812912.3725309396,0.0,1,-0.5,-0.5
2022-06-17,821214.1005290147,0.0,1,-0.5,-0.5
2022-06-21,839430.1223952947,0.0,1,2.4499999999999993,-0.5
2022-06-22,823381.647943536,0.0,1,2.499999999999999,-0.5
2022-06-23,838615.241716891,0.0,1,-0.5,-0.5
2022-06-24,849331.8978016346,849331.8978016346,0,-0.5,-0.5
2022-06-27,848107.7532589848,0.0,1,-0.5,-0.5
2022-06-28,833196.4242209645,0.0,1,-0.5,-0.5
2022-06-29,832726.6704316296,0.0,1,-0.5,-0.5
2022-06-30,815324.7002652341,815324.7002652341,0,-0.5,1.6999999999999993
2022-07-01,828896.3093995356,0.0,1,-0.5,2.1499999999999995
2022-07-05,841057.8812211824,0.0,1,2.0499999999999994,2.1999999999999993
2022-07-06,850734.1432481188,850734.1432481188,0,1.3999999999999995,2.1999999999999993
2022-07-07,850734.1432481188,850734.1432481188,0,1.3999999999999995,2.1999999999999993
2022-07-08,857276.0730860394,0.0,1,-0.5,-0.5
2022-07-11,841290.5442309058,0.0,1,2.499999999999999,-0.5
2022-07-12,828953.5507727925,0.0,1,2.499999999999999,-0.5
2022-07-13,830172.0393936086,830172.0393936086,0,-0.5,-0.5
2022-07-14,830172.0393936086,830172.0393936086,0,-0.5,-0.5
2022-07-15,830172.0393936086,830172.0393936086,0,-0.5,-0.5
2022-07-18,817948.0356207467,817948.0356207467,0,1.6999999999999993,-0.5
2022-07-19,819939.2686236294,819939.2686236294,0,1.6999999999999993,-0.5
2022-07-20,819939.2686236294,819939.2686236294,0,1.2499999999999996,-0.5
2022-07-21,827974.4291438278,0.0,1,0.9999999999999996,-0.5
2022-07-22,818201.9366192621,0.0,1,1.5499999999999994,-0.5
2022-07-25,811388.3376646342,0.0,1,-0.5,-0.5
2022-07-26,810519.6716624507,0.0,1,-0.5,1.4499999999999995
2022-07-27,821831.3349315714,821831.3349315714,0,1.7499999999999996,-0.5
2022-07-28,850034.8179704178,0.0,1,-0.5,-0.5
2022-07-29,854263.307498587,0.0,1,-0.5,-0.5
2022-08-01,853639.876350203,0.0,1,-0.5,-0.5
2022-08-02,850712.460523009,0.0,1,-0.5,-0.5
2022-08-03,872722.2906311715,0.0,1,-0.5,-0.5
2022-08-04,879362.1034184812,0.0,1,-0.5,-0.5
2022-08-05,870960.4199944343,0.0,1,1.9499999999999993,-0.5
2022-08-08,871800.6967596475,0.0,1,1.9499999999999993,-0.5
2022-08-09,860714.4645992552,0.0,1,-0.5,1.9499999999999993
2022-08-10,883672.9942810455,0.0,1,-0.5,-0.5
2022-08-11,879742.6674760164,0.0,1,-0.5,-0.5
2022-08-12,896385.5685676567,0.0,1,-0.5,-0.5
2022-08-15,902619.8800514959,0.0,1,-0.5,-0.5
2022-08-16,900749.5866063441,0.0,1,1.3499999999999996,-0.5
2022-08-17,887603.3210860745,0.0,1,2.349999999999999,-0.5
2022-08-18,892590.7702731459,0.0,1,2.0499999999999994,-0.5
2022-08-19,871719.3796533366,0.0,1,2.499999999999999,-0.5
2022-08-22,854995.1614553854,0.0,1,-0.5,2.3999999999999995
2022-08-23,851119.0460545636,0.0,1,-0.5,1.6999999999999993
2022-08-24,853829.6162649285,0.0,1,-0.5,2.0999999999999996
2022-08-25,867951.6870609293,0.0,1,-0.5,2.3999999999999995
2022-08-26,833503.6441456475,0.0,1,-0.5,2.2499999999999996
2022-08-29,831352.4913234486,0.0,1,-0.5,-0.5
2022-08-30,820542.2676473354,0.0,1,-0.5,-0.5
2022-08-31,808152.7165827727,0.0,1,-0.5,-0.5
2022-09-01,813741.7730256582,0.0,1,-0.5,2.1999999999999993
2022-09-02,818216.1529543933,818216.1529543933,0,-0.5,-0.5
2022-09-06,808365.4038108771,0.0,1,1.9999999999999996,-0.5
2022-09-07,814978.2625242759,814978.2625242759,0,1.6499999999999995,-0.5
2022-09-08,811578.2125596921,811578.2125596921,0,1.8999999999999995,-0.5
2022-09-09,817245.092846892,817245.092846892,0,1.8999999999999995,-0.5
2022-09-12,825841.8075666216,0.0,1,-0.5,-0.5
2022-09-13,805488.3063054417,0.0,1,-0.5,-0.5
2022-09-14,813074.8503668699,0.0,1,-0.5,-0.5
2022-09-15,791191.642045277,0.0,1,-0.5,-0.5
2022-09-16,795628.5378501557,0.0,1,-0.5,2.1999999999999993
2022-09-19,800558.4220777988,0.0,1,-0.5,2.1999999999999993
2022-09-20,790780.8183596402,0.0,1,-0.5,-0.5
2022-09-21,798695.2425486132,798695.2425486132,0,-0.5,-0.5
2022-09-22,809684.1009120385,809684.1009120385,0,-0.5,-0.5
2022-09-23,802302.0949793997,0.0,1,-0.5,-0.5
2022-09-26,804135.5624773576,804135.5624773576,0,-0.5,-0.5
2022-09-27,804135.5624773576,804135.5624773576,0,-0.5,-0.5
2022-09-28,804135.5624773576,804135.5624773576,0,-0.5,-0.5
2022-09-29,794383.7012903494,794383.7012903494,0,-0.5,-0.5
2022-09-30,794383.7012903494,794383.7012903494,0,-0.5,-0.5
2022-10-03,816115.5643553683,816115.5643553683,0,-0.5,-0.5
2022-10-04,826847.0235508108,0.0,1,1.3999999999999995,-0.5
2022-10-05,830428.9899194351,830428.9899194351,0,1.3999999999999995,-0.5
2022-10-06,830428.9899194351,830428.9899194351,0,-0.5,-0.5
2022-10-07,830428.9899194351,830428.9899194351,0,2.3999999999999995,-0.5
2022-10-10,841757.2676411151,0.0,1,-0.5,2.499999999999999
2022-10-11,819932.8845365767,0.0,1,-0.5,2.2499999999999996
2022-10-12,820307.5657358889,0.0,1,-0.5,2.1499999999999995
2022-10-13,821023.5293823646,821023.5293823646,0,-0.5,2.2499999999999996
2022-10-14,821023.5293823646,821023.5293823646,0,-0.5,2.2999999999999994
2022-10-17,824042.570375203,824042.570375203,0,-0.5,2.2999999999999994
2022-10-18,821354.6440641277,0.0,1,2.4499999999999993,-0.5
2022-10-19,815085.9660794472,815085.9660794472,0,2.3999999999999995,2.3999999999999995
2022-10-20,809591.7065220489,0.0,1,1.6999999999999993,-0.5
2022-10-21,825727.8361898467,825727.8361898467,0,-0.5,-0.5
2022-10-24,826606.8124275816,826606.8124275816,0,-0.5,-0.5
2022-10-25,828510.7509576099,828510.7509576099,0,2.0999999999999996,-0.5
2022-10-26,824139.1821715015,824139.1821715015,0,2.349999999999999,-0.5
2022-10-27,801568.5585837621,0.0,1,2.349999999999999,-0.5
2022-10-28,835127.9105999564,835127.9105999564,0,-0.5,-0.5
2022-10-31,835127.9105999564,835127.9105999564,0,-0.5,-0.5
2022-11-01,835127.9105999564,835127.9105999564,0,-0.5,-0.5
2022-11-02,833633.8675364319,833633.8675364319,0,-0.5,-0.5
2022-11-03,819118.638161364,0.0,1,-0.5,-0.5
2022-11-04,827266.5961313671,827266.5961313671,0,-0.5,-0.5
2022-11-07,840958.4379771046,0.0,1,-0.5,-0.5
2022-11-08,841130.74972427,0.0,1,-0.5,-0.5
2022-11-09,831298.9440961322,0.0,1,-0.5,-0.5
2022-11-10,865605.4589524227,865605.4589524227,0,-0.5,-0.5
2022-11-11,865605.4589524227,865605.4589524227,0,-0.5,-0.5
2022-11-14,864396.0905151856,0.0,1,-0.5,-0.5
2022-11-15,873943.9814017738,0.0,1,-0.5,-0.5
2022-11-16,874279.4473922737,0.0,1,-0.5,-0.5
2022-11-17,871135.9844439229,0.0,1,-0.5,-0.5
2022-11-18,868724.9788815955,0.0,1,-0.5,-0.5
2022-11-21,861797.1527721236,0.0,1,-0.5,2.499999999999999
2022-11-22,871715.8465411915,0.0,1,2.499999999999999,2.4499999999999993
2022-11-23,873577.5090640011,873577.5090640011,0,1.9999999999999996,2.4499999999999993
2022-11-25,868701.4177119242,0.0,1,-0.5,-0.5
2022-11-28,862266.2704502135,862266.2704502135,0,-0.5,1.4999999999999996
2022-11-29,863645.471382308,863645.471382308,0,2.1999999999999993,-0.5
2022-11-30,863645.471382308,863645.471382308,0,-0.5,2.1499999999999995
2022-12-01,868236.8164481082,868236.8164481082,0,0.8999999999999997,1.4999999999999996
2022-12-02,886630.3986246996,0.0,1,0.6999999999999997,-0.5
2022-12-05,877223.0069953634,0.0,1,-0.5,-0.5
2022-12-06,871037.4570855129,0.0,1,-0.5,-0.5
2022-12-07,864333.6043390132,0.0,1,-0.5,-0.5
2022-12-08,879932.3843666565,879932.3843666565,0,-0.5,1.5999999999999996
2022-12-09,879277.3246314055,0.0,1,-0.5,1.5999999999999996
2022-12-12,891099.6325128493,0.0,1,-0.5,-0.5
2022-12-13,891848.4295150659,891848.4295150659,0,-0.5,-0.5
2022-12-14,895453.3844320655,895453.3844320655,0,-0.5,-0.5
2022-12-15,878503.2120277245,0.0,1,-0.5,-0.5
2022-12-16,871679.3314472857,871679.3314472857,0,-0.5,-0.5
2022-12-19,865791.5521078231,0.0,1,-0.5,-0.5
2022-12-20,865228.711795192,865228.711795192,0,-0.5,1.4499999999999995
2022-12-21,881956.2381892619,0.0,1,-0.5,1.3999999999999995
2022-12-22,848143.8000645381,0.0,1,-0.5,1.4999999999999996
2022-12-23,852514.0310186844,0.0,1,-0.5,0.8499999999999996
2022-12-27,852216.0906744573,0.0,1,-0.5,-0.5
2022-12-28,859526.652831718,859526.652831718,0,-0.5,2.3999999999999995
2022-12-29,863070.6430664506,0.0,1,-0.5,-0.5
2022-12-30,866962.1466798862,0.0,1,-0.5,2.3999999999999995
2023-01-03,880586.1885921126,880586.1885921126,0,2.499999999999999,2.0999999999999996
2023-01-04,896421.5048391335,0.0,1,2.499999999999999,1.7499999999999996
2023-01-05,886951.7134890294,0.0,1,2.3999999999999995,0.5999999999999996
2023-01-06,907709.0069820263,0.0,1,-0.5,-0.5
2023-01-09,903806.0232478111,0.0,1,-0.5,-0.5
2023-01-10,914562.8262385253,914562.8262385253,0,2.349999999999999,-0.5
2023-01-11,929504.0357807372,0.0,1,2.1999999999999993,-0.5
2023-01-12,930174.045177249,930174.045177249,0,2.1999999999999993,-0.5
2023-01-13,930372.9774271533,0.0,1,2.1999999999999993,-0.5
2023-01-17,930273.511302201,0.0,1,2.1999999999999993,-0.5
2023-01-18,923484.7325613846,0.0,1,-0.5,2.1999999999999993
2023-01-19,923969.4466521417,0.0,1,-0.5,1.1499999999999997
2023-01-20,928655.0598129815,928655.0598129815,0,-0.5,2.2999999999999994
2023-01-23,928655.0598129815,928655.0598129815,0,-0.5,2.2999999999999994
2023-01-24,925003.0844716475,0.0,1,-0.5,-0.5
2023-01-25,922171.678785392,922171.678785392,0,-0.5,-0.5
2023-01-26,934683.5900037703,0.0,1,-0.5,1.9999999999999996
2023-01-27,941110.2340663696,941110.2340663696,0,-0.5,-0.5
2023-01-30,940744.3418089903,940744.3418089903,0,-0.5,-0.5
2023-01-31,953695.4399770974,0.0,1,1.8999999999999995,-0.5
2023-02-01,960242.479861949,960242.479861949,0,2.499999999999999,-0.5
2023-02-02,960242.479861949,960242.479861949,0,2.499999999999999,-0.5
2023-02-03,967420.3272397856,0.0,1,-0.5,-0.5
2023-02-06,965529.7604668654,965529.7604668654,0,-0.5,-0.5
2023-02-07,970513.5177214531,970513.5177214531,0,-0.5,-0.5
2023-02-08,963350.9071246993,963350.9071246993,0,-0.5,2.1499999999999995
2023-02-09,961611.9320292097,0.0,1,-0.5,2.349999999999999
2023-02-10,957303.9207853011,0.0,1,-0.5,-0.5
2023-02-13,971153.3791546074,0.0,1,-0.5,-0.5
2023-02-14,974599.7881497345,974599.7881497345,0,-0.5,-0.5
2023-02-15,974599.7881497345,974599.7881497345,0,-0.5,-0.5
2023-02-16,960135.6057631428,0.0,1,-0.5,-0.5
2023-02-17,958450.7669356937,0.0,1,-0.5,2.349999999999999
2023-02-21,936452.4939433387,0.0,1,-0.5,-0.5
2023-02-22,940457.9598350102,0.0,1,2.4499999999999993,-0.5
2023-02-23,944527.0045503592,944527.0045503592,0,-0.5,1.9999999999999996
2023-02-24,938603.7889933971,0.0,1,-0.5,-0.5
2023-02-27,952937.7931814597,952937.7931814597,0,1.8499999999999996,1.9499999999999993
2023-02-28,953258.463811218,0.0,1,2.2999999999999994,2.349999999999999
2023-03-01,966458.3644882548,0.0,1,1.8999999999999995,2.4499999999999993
2023-03-02,967389.1856978609,967389.1856978609,0,2.1499999999999995,2.0499999999999994
2023-03-03,967389.1856978609,967389.1856978609,0,-0.5,2.4499999999999993
2023-03-06,967389.1856978609,967389.1856978609,0,-0.5,-0.5
2023-03-07,967389.1856978609,967389.1856978609,0,-0.5,-0.5
2023-03-08,970712.094071039,0.0,1,2.499999999999999,-0.5
2023-03-09,966730.2880231381,966730.2880231381,0,2.499999999999999,-0.5
2023-03-10,966730.2880231381,966730.2880231381,0,1.9499999999999993,2.1499999999999995
2023-03-13,966730.2880231381,966730.2880231381,0,2.4499999999999993,2.4499999999999993
2023-03-14,971542.6400668606,0.0,1,1.4999999999999996,2.2999999999999994
2023-03-15,976888.2691875431,976888.2691875431,0,1.8499999999999996,2.1499999999999995
2023-03-16,976888.2691875431,976888.2691875431,0,1.9499999999999993,2.1499999999999995
2023-03-17,976888.2691875431,976888.2691875431,0,1.9499999999999993,2.1499999999999995
2023-03-20,985426.2499268956,985426.2499268956,0,-0.5,2.3999999999999995
2023-03-21,997651.5837490379,0.0,1,-0.5,2.3999999999999995
2023-03-22,994434.390637948,994434.390637948,0,-0.5,2.3999999999999995
2023-03-23,998274.5286339861,998274.5286339861,0,-0.5,2.3999999999999995
2023-03-24,995941.085572451,0.0,1,-0.5,-0.5
2023-03-27,993381.0978526322,993381.0978526322,0,-0.5,-0.5
2023-03-28,993252.0034929372,0.0,1,2.499999999999999,0.9999999999999996
2023-03-29,1005159.3423944014,1005159.3423944014,0,-0.5,2.349999999999999
2023-03-30,1005159.3423944014,1005159.3423944014,0,2.1499999999999995,2.499999999999999
2023-03-31,1017867.1553733419,1017867.1553733419,0,2.1499999999999995,2.499999999999999
2023-04-03,1021510.2703685558,0.0,1,-0.5,2.0499999999999994
2023-04-04,1016772.3121995276,0.0,1,2.4499999999999993,1.9499999999999993
2023-04-05,1003155.1099459012,0.0,1,2.1999999999999993,-0.5
2023-04-06,1009161.4181329368,1009161.4181329368,0,-0.5,-0.5
2023-04-10,1012694.9633653508,0.0,1,-0.5,-0.5
2023-04-11,1016368.3342821249,1016368.3342821249,0,2.4499999999999993,-0.5
2023-04-12,1017043.9613600876,1017043.9613600876,0,-0.5,0.9999999999999996
2023-04-13,1023693.5117784776,1023693.5117784776,0,-0.5,1.9999999999999996
2023-04-14,1028597.9831612963,1028597.9831612963,0,-0.5,1.9999999999999996
2023-04-17,1028597.9831612963,0.0,1,1.9499999999999993,2.2499999999999996
2023-04-18,1035845.2630158146,0.0,1,1.9499999999999993,2.1499999999999995
2023-04-19,1032203.1876262946,0.0,1,2.1999999999999993,1.8999999999999995
2023-04-20,1029406.5940236273,1029406.5940236273,0,2.2999999999999994,2.3999999999999995
2023-04-21,1034111.8552456754,0.0,1,2.1499999999999995,-0.5
2023-04-24,1031693.8737843451,0.0,1,2.2499999999999996,1.4999999999999996
2023-04-25,1024799.3590770386,0.0,1,2.349999999999999,-0.5
2023-04-26,1026071.7804660718,0.0,1,-0.5,-0.5
2023-04-27,1035258.2579841666,1035258.2579841666,0,1.3499999999999996,1.8999999999999995
2023-04-28,1045951.0662825947,0.0,1,-0.5,2.1999999999999993
2023-05-01,1042646.0164448987,0.0,1,0.9999999999999996,-0.5
2023-05-02,1036359.9056846882,0.0,1,2.1999999999999993,-0.5
2023-05-03,1035682.6904064674,1035682.6904064674,0,2.1499999999999995,1.7999999999999994
