side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,324192,473.39,1074.186796976,0.0,FORCE_BUY->first acceptable 5m signal,2024-09-13 09:40:00,0.15436419274179594,1.7307884693145752,1.4999999999999996,FORCE_BUY,,,
sell,324705,473.72,1074.186796976,0.0,5m SELL signal,2024-09-18 05:05:00,0.26729885734843806,3.2415058612823486,2.499999999999999,FREE,354.481643002124,473.39,324192.0
buy,324766,473.68,1074.2775068896108,0.0,5m BUY signal,2024-09-18 10:10:00,0.26729885734843806,3.739567995071411,-0.5,FREE,,,
sell,324772,474.358,1074.2775068896108,0.0,5m SELL signal,2024-09-18 10:40:00,0.26729885734843806,3.226961374282837,2.499999999999999,FREE,728.3601496711532,473.68,324766.0
buy,324779,473.16,1076.9974841769,0.0,5m BUY signal,2024-09-18 11:15:00,0.26729885734843806,3.860903024673462,-0.5,FREE,,,
sell,324793,473.3,1076.9974841769,0.0,5m SELL signal,2024-09-18 12:25:00,0.26729885734843806,2.752469062805176,2.499999999999999,FREE,150.7796477847513,473.16,324779.0
buy,324804,473.45,1076.656266260274,0.0,5m BUY signal,2024-09-18 13:20:00,0.26729885734843806,3.420764446258545,-0.5,FREE,,,
sell,324812,476.4,1076.656266260274,0.0,5m SELL signal,2024-09-18 14:00:00,0.26729885734843806,5.737512588500977,2.499999999999999,FREE,3176.1359854677958,473.45,324804.0
buy,324824,473.06,1084.2579064947247,0.0,5m BUY signal,2024-09-18 15:00:00,0.26729885734843806,3.3904645442962646,-0.5,FREE,,,
sell,324882,474.27,1084.2579064947247,0.0,5m SELL signal,2024-09-18 19:50:00,0.26729885734843806,4.136039733886719,2.499999999999999,FREE,1311.9520668585947,473.06,324824.0
buy,324921,481.14,1068.776234179767,0.0,5m BUY signal,2024-09-19 07:05:00,0.2962262204705853,2.3014075756073,-0.5,FREE,,,
sell,324932,481.47,1068.776234179767,0.0,5m SELL signal,2024-09-19 08:00:00,0.2962262204705853,5.808721542358398,2.3999999999999995,FREE,352.69615727936684,481.14,324921.0
buy,324944,481.23,1069.3092564273475,0.0,5m BUY signal,2024-09-19 09:00:00,0.2962262204705853,1.4709886312484741,-0.5,FREE,,,
sell,324946,482.15,1069.3092564273475,0.0,5m SELL signal,2024-09-19 09:10:00,0.2962262204705853,3.46817946434021,2.3999999999999995,FREE,983.7645159131159,481.23,324944.0
buy,325081,482.04,1069.553269410102,0.0,FORCE_BUY->first acceptable 5m signal,2024-09-20 04:30:00,0.19377642047560037,3.646226644515991,-0.5,FORCE_BUY,,,
sell,325832,492.62,1069.553269410102,0.0,5m SELL signal,2024-09-26 04:00:00,0.22524138130710966,4.971683979034424,2.0499999999999994,FREE,11315.873590358862,482.04,325081.0
buy,326254,484.92,1086.536607227593,0.0,FORCE_BUY->first acceptable 5m signal,2024-09-30 07:35:00,0.18111313308108823,2.3281090259552,2.2999999999999994,FORCE_BUY,,,
sell,326402,488.17,1086.536607227593,0.0,FORCE_SELL->first acceptable 5m signal,2024-10-01 04:00:00,0.33617180141089215,3.6674880981445312,1.0499999999999996,FORCE_SELL,3531.2439734896775,484.92,326254.0
buy,326661,477.792,1110.13699591097,0.0,FORCE_BUY->first acceptable 5m signal,2024-10-02 09:40:00,0.18433492570277332,2.7855207920074463,2.2499999999999996,FORCE_BUY,,,
sell,326857,484.02,1110.13699591097,0.0,5m SELL signal,2024-10-03 10:00:00,0.21694901279678833,4.134037971496582,2.349999999999999,FREE,6913.933210533531,477.792,326661.0
buy,326865,480.7,1117.8042620362548,0.0,5m BUY signal,2024-10-03 10:40:00,0.21694901279678833,2.8067626953125,2.0999999999999996,FREE,,,
sell,326877,482.77,1117.8042620362548,0.0,5m SELL signal,2024-10-03 11:40:00,0.21694901279678833,4.395432949066162,2.349999999999999,FREE,2313.85482241504,480.7,326865.0
buy,326887,482.14,1119.2648682607598,0.0,5m BUY signal,2024-10-03 12:30:00,0.21694901279678833,2.3812127113342285,2.0999999999999996,FREE,,,
sell,326897,480.6501,1119.2648682607598,0.0,5m SELL signal,2024-10-03 13:20:00,0.21694901279678833,2.885906457901001,2.349999999999999,FREE,-1667.5927272216807,482.14,326887.0
buy,326919,480.19,1120.3373057665115,0.0,5m BUY signal,2024-10-03 15:10:00,0.21694901279678833,2.266113519668579,2.0999999999999996,FREE,,,
sell,326924,480.7,1120.3373057665115,0.0,5m SELL signal,2024-10-03 15:35:00,0.21694901279678833,2.7182555198669434,2.349999999999999,FREE,571.3720259409107,480.19,326919.0
buy,326956,480.75,1120.220786025922,0.0,5m BUY signal,2024-10-03 18:15:00,0.21694901279678833,2.126877546310425,2.0999999999999996,FREE,,,
sell,326977,482.76,1120.220786025922,0.0,5m SELL signal,2024-10-04 04:00:00,0.20243536870462311,3.3163819313049316,-0.5,FREE,2251.643779912093,480.75,326956.0
buy,327025,483.63,1118.2056255027069,0.0,5m BUY signal,2024-10-04 08:00:00,0.20243536870462311,3.185429811477661,2.2499999999999996,FREE,,,
sell,327033,486.65,1118.2056255027069,0.0,5m SELL signal,2024-10-04 08:40:00,0.20243536870462311,5.408830642700195,-0.5,FREE,3376.9809890181546,483.63,327025.0
buy,327047,485.5299,1120.7852856248242,0.0,5m BUY signal,2024-10-04 09:50:00,0.20243536870462311,2.294361114501953,2.2499999999999996,FREE,,,
sell,327059,484.7,1120.7852856248242,0.0,5m SELL signal,2024-10-04 10:50:00,0.20243536870462311,2.771296501159668,-0.5,FREE,-930.1397085400519,485.5299,327047.0
buy,327297,482.04,1126.9700189659618,0.0,5m BUY signal,2024-10-07 14:45:00,0.23584560239025446,3.469759702682495,2.0499999999999994,FREE,,,
sell,327397,484.3,1126.9700189659618,0.0,5m SELL signal,2024-10-08 07:05:00,0.20496597087729676,2.926196575164795,2.1499999999999995,FREE,2546.9522428630635,482.04,327297.0
buy,327408,484.36,1126.8304157759007,0.0,5m BUY signal,2024-10-08 08:00:00,0.20496597087729676,3.197376012802124,2.0499999999999994,FREE,,,
sell,327425,484.66,1126.8304157759007,0.0,5m SELL signal,2024-10-08 09:25:00,0.20496597087729676,2.2301480770111084,2.1499999999999995,FREE,338.049124732783,484.36,327408.0
buy,327552,488.05,1119.003440856363,0.0,FORCE_BUY->first acceptable 5m signal,2024-10-09 04:00:00,0.15118948402090962,1.6724605560302734,-0.5,FORCE_BUY,,,
sell,328327,496.8,1119.003440856363,0.0,FORCE_SELL->first acceptable 5m signal,2024-10-15 05:25:00,0.3605621773062875,1.611265778541565,-0.5,FORCE_SELL,9791.280107493178,488.05,327552.0
buy,328557,491.11,1131.9682136740062,0.0,FORCE_BUY->first acceptable 5m signal,2024-10-16 08:35:00,0.1651636658103179,2.209347724914551,-0.5,FORCE_BUY,,,
sell,328691,493.73,1131.9682136740062,0.0,FORCE_SELL->first acceptable 5m signal,2024-10-17 04:00:00,0.3155042933181677,3.5542192459106445,-0.5,FORCE_SELL,2965.756719825901,491.11,328557.0
buy,328964,494.09,1131.1434478278595,0.0,5m BUY signal,2024-10-18 10:50:00,0.20400015320310352,2.419511079788208,2.1499999999999995,FREE,,,
sell,328969,494.87,1131.1434478278595,0.0,5m SELL signal,2024-10-18 11:15:00,0.20400015320310352,2.5277163982391357,1.9499999999999993,FREE,882.2918893057639,494.09,328964.0
buy,328977,494.18,1132.722809556382,0.0,5m BUY signal,2024-10-18 11:55:00,0.20400015320310352,2.4514529705047607,2.1499999999999995,FREE,,,
sell,329290,492.9,1132.722809556382,0.0,5m SELL signal,2024-10-22 07:00:00,0.2030465333990701,2.6208560466766357,2.499999999999999,FREE,-1449.8851962322024,494.18,328977.0
buy,329310,492.07,1134.633431890464,0.0,5m BUY signal,2024-10-22 08:40:00,0.2030465333990701,1.6974319219589233,1.1499999999999997,FREE,,,
sell,329372,496.56,1134.633431890464,0.0,5m SELL signal,2024-10-22 13:50:00,0.2030465333990701,2.90159010887146,2.499999999999999,FREE,5094.504109188193,492.07,329310.0
buy,329385,495.44,1137.1984033173114,0.0,5m BUY signal,2024-10-22 14:55:00,0.2030465333990701,2.5001771450042725,1.1499999999999997,FREE,,,
sell,329584,488.21,1137.1984033173114,0.0,FORCE_SELL->first acceptable 5m signal,2024-10-23 15:35:00,0.3282569701572555,2.0020012855529785,1.9499999999999993,FORCE_SELL,-8221.944455984183,495.44,329385.0
buy,330033,499.12,1112.3409851008669,0.0,5m BUY signal,2024-10-28 05:15:00,0.24426473356529108,2.618786573410034,1.0999999999999996,FREE,,,
sell,330041,499.59,1112.3409851008669,0.0,5m SELL signal,2024-10-28 05:55:00,0.24426473356529108,3.228201389312744,2.2999999999999994,FREE,522.8002629973746,499.12,330033.0
buy,330047,499.15,1113.3215120635923,0.0,5m BUY signal,2024-10-28 06:25:00,0.24426473356529108,2.0726802349090576,1.0999999999999996,FREE,,,
sell,330072,498.61,1113.3215120635923,0.0,5m SELL signal,2024-10-28 08:30:00,0.24426473356529108,2.894176959991455,2.2999999999999994,FREE,-601.1936165142994,499.15,330047.0
buy,330082,498.61,1113.3215120635923,0.0,5m BUY signal,2024-10-28 09:20:00,0.24426473356529108,1.909965991973877,1.0999999999999996,FREE,,,
sell,330400,501.84,1113.3215120635923,0.0,FORCE_SELL->first acceptable 5m signal,2024-10-30 04:00:00,0.3128107343344118,3.5255208015441895,2.499999999999999,FORCE_SELL,3596.02848396536,498.61,330082.0
buy,331096,487.59,1145.8587493877912,0.0,5m BUY signal,2024-11-04 14:30:00,0.20795114147555113,2.3674747943878174,2.349999999999999,FREE,,,
sell,331352,500.54,1145.8587493877912,0.0,5m SELL signal,2024-11-06 04:00:00,0.2753587596131222,5.645792007446289,2.4499999999999993,FREE,14838.870804571949,487.59,331096.0
buy,332109,513.22,1117.548299790665,0.0,5m BUY signal,2024-11-12 04:05:00,0.2485813657261704,1.5578908920288086,1.3999999999999995,FREE,,,
sell,332132,512.96,1117.548299790665,0.0,5m SELL signal,2024-11-12 06:00:00,0.2485813657261704,3.0902557373046875,2.4499999999999993,FREE,-290.56255794556273,513.22,332109.0
buy,332143,512.78,1117.9405902348367,0.0,5m BUY signal,2024-11-12 06:55:00,0.2485813657261704,1.5771374702453613,1.3999999999999995,FREE,,,
sell,332144,513.32,1117.9405902348367,0.0,5m SELL signal,2024-11-12 07:00:00,0.2485813657261704,3.536877155303955,2.4499999999999993,FREE,603.6879187268983,512.78,332143.0
buy,332171,513.4399,1117.6795254504889,0.0,5m BUY signal,2024-11-12 09:15:00,0.2485813657261704,1.7590447664260864,1.3999999999999995,FREE,,,
sell,332178,514.09,1117.6795254504889,0.0,5m SELL signal,2024-11-12 09:50:00,0.2485813657261704,3.494398832321167,2.4499999999999993,FREE,726.6034594954364,513.4399,332171.0
buy,332328,511.7,1122.8998773477465,0.0,5m BUY signal,2024-11-13 06:35:00,0.2575175072358465,1.839957356452942,-0.5,FREE,,,
sell,332337,512.23,1122.8998773477465,0.0,5m SELL signal,2024-11-13 07:20:00,0.2575175072358465,2.507406234741211,2.1499999999999995,FREE,595.1369349943388,511.7,332328.0
buy,332342,511.59,1124.304627091687,0.0,5m BUY signal,2024-11-13 07:45:00,0.2575175072358465,1.596684455871582,-0.5,FREE,,,
sell,332350,512.02,1124.304627091687,0.0,5m SELL signal,2024-11-13 08:25:00,0.2575175072358465,2.4220824241638184,2.1499999999999995,FREE,483.4509896494331,511.59,332342.0
buy,332357,512.94,1122.2880944427916,0.0,5m BUY signal,2024-11-13 09:00:00,0.2575175072358465,1.1285059452056885,-0.5,FREE,,,
sell,332437,513.45,1122.2880944427916,0.0,FORCE_SELL->first acceptable 5m signal,2024-11-14 07:45:00,0.30777049235053194,2.4533567428588867,2.349999999999999,FORCE_SELL,572.3669281658135,512.94,332357.0
buy,333065,499.33,1154.0240363920682,0.0,FORCE_BUY->first acceptable 5m signal,2024-11-19 04:15:00,0.17281488244246793,1.005463719367981,-0.5,FORCE_BUY,,,
sell,333484,504.04,1154.0240363920682,0.0,5m SELL signal,2024-11-21 07:10:00,0.2630403689213603,3.1954188346862793,2.349999999999999,FREE,5435.453211406683,499.33,333065.0
buy,333523,497.91,1168.231759360242,0.0,5m BUY signal,2024-11-21 10:25:00,0.2630403689213603,2.7745728492736816,-0.5,FREE,,,
sell,333824,508.3,1168.231759360242,0.0,5m SELL signal,2024-11-25 04:00:00,0.28990953890012544,3.342968702316284,2.1999999999999993,FREE,12137.927979752898,497.91,333523.0
buy,333860,508.74,1167.2213768974545,0.0,5m BUY signal,2024-11-25 07:00:00,0.28990953890012544,0.7920069098472595,0.6999999999999997,FREE,,,
sell,333879,508.71,1167.2213768974545,0.0,5m SELL signal,2024-11-25 08:35:00,0.28990953890012544,2.399874210357666,2.1999999999999993,FREE,-35.016641306958135,508.74,333860.0
buy,333922,505.73,1174.0991964912187,0.0,5m BUY signal,2024-11-25 12:10:00,0.28990953890012544,1.3839517831802368,0.6999999999999997,FREE,,,
sell,333972,507.28,1174.0991964912187,0.0,5m SELL signal,2024-11-25 16:20:00,0.28990953890012544,2.3463594913482666,2.1999999999999993,FREE,1819.8537545613356,505.73,333922.0
buy,334064,508.05,1172.3197330893915,0.0,FORCE_BUY->first acceptable 5m signal,2024-11-26 08:00:00,0.19797408242922762,1.0819510221481323,0.7999999999999998,FORCE_BUY,,,
sell,334383,505.78,1172.3197330893915,0.0,5m SELL signal,2024-11-27 19:05:00,0.2245045983851822,3.123950242996216,2.4499999999999993,FREE,-2661.1657941129642,508.05,334064.0
buy,335231,522.42,1134.9792783621463,0.0,5m BUY signal,2024-12-05 13:25:00,0.21224228555310476,1.6472400426864624,1.5999999999999996,FREE,,,
sell,335295,521.38,1134.9792783621463,0.0,5m SELL signal,2024-12-05 18:45:00,0.21224228555310476,2.760847330093384,1.9499999999999993,FREE,-1180.3784494965907,522.42,335231.0
buy,335386,525.1,1126.9386710197216,0.0,FORCE_BUY->first acceptable 5m signal,2024-12-06 10:50:00,0.1677422488551803,1.347043514251709,-0.5,FORCE_BUY,,,
sell,335587,522.8683,1126.9386710197216,0.0,5m SELL signal,2024-12-09 12:00:00,0.2834778707530387,2.890829563140869,2.4499999999999993,FREE,-2514.9890321147645,525.1,335386.0
buy,335615,522.569,1127.58412213572,0.0,5m BUY signal,2024-12-09 14:20:00,0.2834778707530387,1.0070637464523315,-0.5,FREE,,,
sell,335746,523.83,1127.58412213572,0.0,FORCE_SELL->first acceptable 5m signal,2024-12-10 09:35:00,0.31750128308307696,1.999341607093811,0.9499999999999997,FORCE_SELL,1421.8835780132342,522.569,335615.0
buy,335953,527.62,1119.484459835401,0.0,5m BUY signal,2024-12-11 10:55:00,0.23376702092751933,2.018653631210327,1.9999999999999996,FREE,,,
sell,335957,528.56,1119.484459835401,0.0,5m SELL signal,2024-12-11 11:15:00,0.23376702092751933,2.785954713821411,-0.5,FREE,1052.3153922452107,527.62,335953.0
buy,336631,536.98,1101.9306232831752,0.0,5m BUY signal,2024-12-17 04:00:00,0.28793402571004817,2.145435333251953,2.0499999999999994,FREE,,,
sell,336712,535.49,1101.9306232831752,0.0,5m SELL signal,2024-12-17 10:45:00,0.28793402571004817,2.731635808944702,2.349999999999999,FREE,-1641.876628691941,536.98,336631.0
buy,336742,535.96,1100.9643060338597,0.0,5m BUY signal,2024-12-17 13:15:00,0.28793402571004817,2.282101631164551,2.0499999999999994,FREE,,,
sell,336861,537.5,1100.9643060338597,0.0,FORCE_SELL->first acceptable 5m signal,2024-12-18 07:15:00,0.639852531594974,2.808377504348755,1.2499999999999996,FORCE_SELL,1695.4850312921037,535.96,336742.0
buy,337414,519.84,1138.3662559502916,0.0,FORCE_BUY->first acceptable 5m signal,2024-12-23 05:20:00,0.1772577363250923,2.084423065185547,2.0499999999999994,FORCE_BUY,,,
sell,337947,527.9,1138.3662559502916,0.0,5m SELL signal,2024-12-27 05:50:00,0.289281938659234,3.968524694442749,-0.5,FREE,9175.232022959288,519.84,337414.0
buy,337980,527.12,1140.050740848685,0.0,5m BUY signal,2024-12-27 08:35:00,0.289281938659234,2.1009745597839355,1.9499999999999993,FREE,,,
sell,338070,523.04,1140.050740848685,0.0,5m SELL signal,2024-12-27 16:05:00,0.289281938659234,3.4279227256774902,-0.5,FREE,-4651.407022662682,527.12,337980.0
buy,338114,521.19,1144.0974299075122,0.0,5m BUY signal,2024-12-30 04:00:00,0.25618407144827143,2.1653077602386475,2.0999999999999996,FREE,,,
sell,338126,521.49,1144.0974299075122,0.0,5m SELL signal,2024-12-30 05:05:00,0.25618407144827143,2.4686267375946045,-0.5,FREE,343.2292289722016,521.19,338114.0
buy,338134,521.39,1144.316862084943,0.0,5m BUY signal,2024-12-30 05:45:00,0.25618407144827143,2.1975650787353516,2.0999999999999996,FREE,,,
sell,338141,521.66,1144.316862084943,0.0,5m SELL signal,2024-12-30 06:20:00,0.25618407144827143,1.1065717935562134,-0.5,FREE,308.96555276291383,521.39,338134.0
buy,338156,518.96,1150.2704144350841,0.0,5m BUY signal,2024-12-30 07:35:00,0.25618407144827143,2.172222375869751,2.0999999999999996,FREE,,,
sell,338192,514.47,1150.2704144350841,0.0,5m SELL signal,2024-12-30 10:35:00,0.25618407144827143,3.0837159156799316,-0.5,FREE,-5164.714160813538,518.96,338156.0
buy,338235,517.77,1142.9391817108326,0.0,5m BUY signal,2024-12-30 14:10:00,0.25618407144827143,2.1048684120178223,2.0999999999999996,FREE,,,
sell,338309,517.6,1142.9391817108326,0.0,5m SELL signal,2024-12-31 04:20:00,0.2839739626089473,5.197781562805176,2.499999999999999,FREE,-194.29966089079477,517.77,338235.0
buy,338372,515.535,1147.517279047062,0.0,5m BUY signal,2024-12-31 09:40:00,0.2839739626089473,3.132924795150757,2.4499999999999993,FREE,,,
sell,338611,507.87,1147.517279047062,0.0,5m SELL signal,2025-01-02 14:05:00,0.29081044562733643,3.001087188720703,2.499999999999999,FREE,-8795.719943895689,515.535,338372.0
buy,338694,512.52,1137.106065147958,0.0,FORCE_BUY->first acceptable 5m signal,2025-01-03 05:00:00,0.19094161049625555,3.5016965866088867,-0.5,FORCE_BUY,,,
sell,338870,521.43,1137.106065147958,0.0,FORCE_SELL->first acceptable 5m signal,2025-01-06 04:00:00,0.30095195890715704,4.804783344268799,-0.5,FORCE_SELL,10131.615040468268,512.52,338694.0
buy,339354,511.2,1159.8615327662355,0.0,FORCE_BUY->first acceptable 5m signal,2025-01-08 12:25:00,0.19481102532630326,3.3541035652160645,2.4499999999999993,FORCE_BUY,,,
sell,339455,513.5,1159.8615327662355,0.0,5m SELL signal,2025-01-10 05:00:00,0.2639797283567374,3.35847806930542,1.6999999999999993,FREE,2667.681525362355,511.2,339354.0
buy,339498,509.99,1167.8442657218022,0.0,5m BUY signal,2025-01-10 08:35:00,0.2639797283567374,3.0818114280700684,2.3999999999999995,FREE,,,
sell,339521,507.61,1167.8442657218022,0.0,5m SELL signal,2025-01-10 10:30:00,0.2639797283567374,3.089431047439575,1.6999999999999993,FREE,-2779.469352417884,509.99,339498.0
buy,339528,505.9,1171.7917132299744,0.0,5m BUY signal,2025-01-10 11:05:00,0.2639797283567374,3.544684886932373,2.3999999999999995,FREE,,,
sell,339556,509.54,1171.7917132299744,0.0,5m SELL signal,2025-01-10 13:25:00,0.2639797283567374,5.133223056793213,1.6999999999999993,FREE,4265.321836157158,505.9,339528.0
buy,339567,508.5916,1173.9768206144206,0.0,5m BUY signal,2025-01-10 14:20:00,0.2639797283567374,2.4526255130767822,2.3999999999999995,FREE,,,
sell,340041,506.33,1173.9768206144206,0.0,5m SELL signal,2025-01-15 06:10:00,0.21616261145952173,2.7624406814575195,2.2999999999999994,FREE,-2655.065977501625,508.5916,339567.0
buy,340063,507.13,1172.1248665661658,0.0,5m BUY signal,2025-01-15 08:00:00,0.21616261145952173,3.271723747253418,-0.5,FREE,,,
sell,340068,507.2,1172.1248665661658,0.0,5m SELL signal,2025-01-15 08:25:00,0.21616261145952173,3.480219602584839,2.2999999999999994,FREE,82.0487406596236,507.13,340063.0
buy,340076,513.47,1157.8120091190513,0.0,5m BUY signal,2025-01-15 09:05:00,0.21616261145952173,2.086958408355713,-0.5,FREE,,,
sell,340087,515.73,1157.8120091190513,0.0,5m SELL signal,2025-01-15 10:00:00,0.21616261145952173,2.449662446975708,2.2999999999999994,FREE,2616.6551406090452,513.47,340076.0
buy,340279,516.269,1156.6032193739472,0.0,5m BUY signal,2025-01-16 10:00:00,0.26937414651827646,2.47611927986145,-0.5,FREE,,,
sell,340290,517.31,1156.6032193739472,0.0,5m SELL signal,2025-01-16 10:55:00,0.26937414651827646,2.786376476287842,2.2499999999999996,FREE,1204.0239513682097,516.269,340279.0
buy,340298,515.96,1159.629450760401,0.0,5m BUY signal,2025-01-16 11:35:00,0.26937414651827646,1.4688221216201782,-0.5,FREE,,,
sell,340303,516.89,1159.629450760401,0.0,5m SELL signal,2025-01-16 12:00:00,0.26937414651827646,3.3785207271575928,2.2499999999999996,FREE,1078.4553892071149,515.96,340298.0
buy,340320,515.4235,1162.9288668513245,0.0,5m BUY signal,2025-01-16 13:25:00,0.26937414651827646,1.1056088209152222,-0.5,FREE,,,
sell,340334,515.7439,1162.9288668513245,0.0,5m SELL signal,2025-01-16 14:35:00,0.26937414651827646,3.232142925262451,2.2499999999999996,FREE,372.602408939238,515.4235,340320.0
buy,340346,514.79,1165.0837607810622,0.0,5m BUY signal,2025-01-16 15:35:00,0.26937414651827646,2.0125885009765625,-0.5,FREE,,,
sell,340400,515.31,1165.0837607810622,0.0,FORCE_SELL->first acceptable 5m signal,2025-01-17 04:05:00,0.36091337984297595,3.2624900341033936,2.499999999999999,FORCE_SELL,605.8435556061312,514.79,340346.0
buy,341047,528.83,1135.2973786814082,0.0,FORCE_BUY->first acceptable 5m signal,2025-01-23 10:00:00,0.19403938672851026,1.14377760887146,0.7499999999999998,FORCE_BUY,,,
sell,341173,532.27,1135.2973786814082,0.0,5m SELL signal,2025-01-24 04:30:00,0.29854430217284667,4.881333827972412,-0.5,FREE,3905.422982663977,528.83,341047.0
buy,341287,528.61,1143.1579723250659,0.0,5m BUY signal,2025-01-24 14:00:00,0.29854430217284667,1.698011875152588,-0.5,FREE,,,
sell,341309,529.41,1143.1579723250659,0.0,5m SELL signal,2025-01-24 15:50:00,0.29854430217284667,5.474600791931152,-0.5,FREE,914.5263778600007,528.61,341287.0
buy,341566,517.68,1169.0605434411473,0.0,5m BUY signal,2025-01-28 05:40:00,0.25831502033804404,2.8219242095947266,-0.5,FREE,,,
sell,341622,518.5357,1169.0605434411473,0.0,5m SELL signal,2025-01-28 10:20:00,0.25831502033804404,2.950174331665039,-0.5,FREE,1000.3651070226714,517.68,341566.0
buy,341662,520.81,1163.9554294956622,0.0,5m BUY signal,2025-01-28 13:40:00,0.25831502033804404,1.5395909547805786,-0.5,FREE,,,
sell,341673,522.19,1163.9554294956622,0.0,5m SELL signal,2025-01-28 14:35:00,0.25831502033804404,2.836437940597534,-0.5,FREE,1606.258492704141,520.81,341662.0
buy,341726,521.52,1165.4507703028453,0.0,5m BUY signal,2025-01-28 19:50:00,0.25831502033804404,2.1709892749786377,-0.5,FREE,,,
sell,341738,523.46,1165.4507703028453,0.0,5m SELL signal,2025-01-29 04:00:00,0.2086326805631923,1.8831908702850342,-0.5,FREE,2260.9744943875835,521.52,341726.0
buy,341807,520.12,1172.9348231614385,0.0,5m BUY signal,2025-01-29 09:45:00,0.2086326805631923,2.745744228363037,-0.5,FREE,,,
sell,341867,521.09,1172.9348231614385,0.0,5m SELL signal,2025-01-29 14:45:00,0.2086326805631923,2.953277111053467,-0.5,FREE,1137.7467784666273,520.12,341807.0
buy,341880,520.75,1173.7006375442995,0.0,5m BUY signal,2025-01-29 15:50:00,0.2086326805631923,1.5787937641143799,-0.5,FREE,,,
sell,341895,522.54,1173.7006375442995,0.0,5m SELL signal,2025-01-29 17:05:00,0.2086326805631923,2.959817409515381,-0.5,FREE,2100.9241412042534,520.75,341880.0
buy,341910,520.611,1178.0495055663407,0.0,5m BUY signal,2025-01-29 18:20:00,0.2086326805631923,1.499066710472107,-0.5,FREE,,,
sell,341920,521.39,1178.0495055663407,0.0,5m SELL signal,2025-01-29 19:10:00,0.2086326805631923,1.4250890016555786,-0.5,FREE,917.7005648361751,520.611,341910.0
buy,341978,523.14,1174.10871221324,0.0,5m BUY signal,2025-01-30 08:00:00,0.2555794765713976,2.083280086517334,-0.5,FREE,,,
sell,341988,523.6801,1174.10871221324,0.0,5m SELL signal,2025-01-30 08:50:00,0.2555794765713976,2.327174425125122,2.0499999999999994,FREE,634.1361154664322,523.14,341978.0
buy,342007,520.92,1180.3297393509579,0.0,5m BUY signal,2025-01-30 10:25:00,0.2555794765713976,2.2227461338043213,-0.5,FREE,,,
sell,342024,522.59,1180.3297393509579,0.0,5m SELL signal,2025-01-30 11:50:00,0.2555794765713976,2.428074359893799,2.0499999999999994,FREE,1971.1506647161855,520.92,342007.0
buy,342029,521.1,1183.7046986901116,0.0,5m BUY signal,2025-01-30 12:15:00,0.2555794765713976,1.7492703199386597,-0.5,FREE,,,
sell,342048,522.41,1183.7046986901116,0.0,5m SELL signal,2025-01-30 13:50:00,0.2555794765713976,2.062819242477417,2.0499999999999994,FREE,1550.6531552839817,521.1,342029.0
buy,342071,522.44,1183.6367269786024,0.0,5m BUY signal,2025-01-30 15:45:00,0.2555794765713976,1.5244282484054565,-0.5,FREE,,,
sell,342080,523.26,1183.6367269786024,0.0,5m SELL signal,2025-01-30 16:30:00,0.2555794765713976,2.5791726112365723,2.0499999999999994,FREE,970.5821161223786,522.44,342071.0
buy,342085,522.7499,1184.7917211630713,0.0,5m BUY signal,2025-01-30 16:55:00,0.2555794765713976,1.1456875801086426,-0.5,FREE,,,
sell,342092,524.61,1184.7917211630713,0.0,5m SELL signal,2025-01-30 17:30:00,0.2555794765713976,4.702204704284668,2.0499999999999994,FREE,2203.8310805354154,522.7499,342085.0
buy,342104,524.1,1185.9446381212722,0.0,5m BUY signal,2025-01-30 18:30:00,0.2555794765713976,1.1342750787734985,-0.5,FREE,,,
sell,342109,524.55,1185.9446381212722,0.0,5m SELL signal,2025-01-30 18:55:00,0.2555794765713976,3.3564343452453613,2.0499999999999994,FREE,533.6750871544916,524.1,342104.0
buy,342358,512.34,1214.2078696305448,0.0,5m BUY signal,2025-02-03 07:45:00,0.29563143162458144,1.9442574977874756,-0.5,FREE,,,
sell,342393,518.91,1214.2078696305448,0.0,5m SELL signal,2025-02-03 10:40:00,0.29563143162458144,3.5094337463378906,1.8499999999999996,FREE,7977.345703472602,512.34,342358.0
buy,342408,517.64,1217.1868588787302,0.0,5m BUY signal,2025-02-03 11:55:00,0.29563143162458144,2.357862949371338,-0.5,FREE,,,
sell,342432,519.53,1217.1868588787302,0.0,5m SELL signal,2025-02-03 13:55:00,0.29563143162458144,2.7700936794281006,1.8499999999999996,FREE,2300.4831632807836,517.64,342408.0
buy,342447,519.56,1217.1165770907437,0.0,5m BUY signal,2025-02-03 15:10:00,0.29563143162458144,1.7056066989898682,-0.5,FREE,,,
sell,342462,520.63,1217.1165770907437,0.0,5m SELL signal,2025-02-03 16:25:00,0.29563143162458144,1.9081279039382935,1.8499999999999996,FREE,1302.3147374871567,519.56,342447.0
buy,342486,522.16,1213.5502595579017,0.0,5m BUY signal,2025-02-03 18:25:00,0.29563143162458144,1.2047922611236572,-0.5,FREE,,,
sell,342530,518.47,1213.5502595579017,0.0,5m SELL signal,2025-02-04 06:05:00,0.2055707129504163,4.680476188659668,-0.5,FREE,-4478.000457768585,522.16,342486.0
buy,342671,521.73,1205.9674603204442,0.0,5m BUY signal,2025-02-04 17:50:00,0.2055707129504163,2.56016206741333,1.5999999999999996,FREE,,,
