side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,747627,666.71,308.81944317396267,0.0,5m SELL signal,2026-03-18 13:55:00,0.8063141703605652,0.6999999999999997,FREE,114.2631939743676,666.34,747610.0
buy,747632,665.78,309.2508200284068,0.0,5m BUY signal,2026-03-18 14:20:00,1.4606502056121826,1.3999999999999995,FREE,,,
sell,747662,660.681,309.2508200284068,0.0,5m SELL signal,2026-03-18 16:50:00,0.9827985167503357,0.6999999999999997,FREE,-1576.8699313248255,665.78,747632.0
buy,747676,660.66,309.2606499972571,0.0,5m BUY signal,2026-03-18 18:00:00,1.6994843482971191,1.3999999999999995,FREE,,,
sell,747833,661.71,309.2606499972571,0.0,5m SELL signal,2026-03-19 15:05:00,2.121145486831665,1.3499999999999996,FREE,324.723682497141,660.66,747676.0
buy,747904,658.49,310.77292701435863,0.0,5m BUY signal,2026-03-20 05:00:00,1.9441276788711548,1.7999999999999994,FREE,,,
sell,747923,655.5,310.77292701435863,0.0,5m SELL signal,2026-03-20 06:35:00,2.1461572647094727,0.7999999999999998,FREE,-929.2110517729351,658.49,747904.0
buy,747963,653.17,311.8815218976868,0.0,5m BUY signal,2026-03-20 09:55:00,2.049832820892334,1.7999999999999994,FREE,,,
sell,747987,652.97,311.8815218976868,0.0,5m SELL signal,2026-03-20 11:55:00,1.4957243204116821,0.7999999999999998,FREE,-62.376304379516085,653.17,747963.0
buy,748016,648.975,313.8014212466313,0.0,5m BUY signal,2026-03-20 14:20:00,1.9777355194091797,1.7999999999999994,FREE,,,
sell,748043,650.0304,313.8014212466313,0.0,5m SELL signal,2026-03-20 16:35:00,2.6097612380981445,0.7999999999999998,FREE,331.18601998368314,648.975,748016.0
buy,748084,643.16,317.15352847427744,0.0,5m BUY signal,2026-03-23 04:00:00,2.79933500289917,2.1999999999999993,FREE,,,
sell,748140,660.8452,317.15352847427744,0.0,5m SELL signal,2026-03-23 08:40:00,5.330164909362793,1.4999999999999996,FREE,5608.923581773294,643.16,748084.0
buy,748150,656.78,319.1165793040129,0.0,5m BUY signal,2026-03-23 09:30:00,2.410346508026123,2.1999999999999993,FREE,,,
sell,748160,661.79,319.1165793040129,0.0,5m SELL signal,2026-03-23 10:20:00,4.088137626647949,1.4999999999999996,FREE,1598.7740623131017,656.78,748150.0
buy,748176,659.23,320.3558105935753,0.0,5m BUY signal,2026-03-23 11:40:00,2.294402599334717,2.1999999999999993,FREE,,,
sell,748198,657.09,320.3558105935753,0.0,5m SELL signal,2026-03-23 13:30:00,1.9096606969833374,1.4999999999999996,FREE,-685.5614346702469,659.23,748176.0
buy,748489,657.66,320.0781552518512,0.0,5m BUY signal,2026-03-25 05:45:00,2.091811180114746,2.0499999999999994,FREE,,,
sell,748505,659.12,320.0781552518512,0.0,5m SELL signal,2026-03-25 07:05:00,1.8157267570495605,1.3499999999999996,FREE,467.3141066677143,657.66,748489.0
buy,748668,652.29,323.4296305164883,0.0,5m BUY signal,2026-03-26 04:40:00,2.257436990737915,2.0999999999999996,FREE,,,
sell,748730,654.425,323.4296305164883,0.0,5m SELL signal,2026-03-26 09:50:00,1.4664322137832642,1.2999999999999996,FREE,690.5222611526996,652.29,748668.0
buy,748778,647.12,327.0806588434183,0.0,5m BUY signal,2026-03-26 13:50:00,2.189811944961548,2.0999999999999996,FREE,,,
sell,749044,636.84,327.0806588434183,0.0,5m SELL signal,2026-03-30 04:00:00,2.0702223777770996,-0.5,FREE,-3362.389172910331,647.12,748778.0
buy,749482,653.91,318.5423785809095,0.0,5m BUY signal,2026-04-01 08:35:00,1.6794438362121582,1.5499999999999994,FREE,,,
sell,749521,657.495,318.5423785809095,0.0,5m SELL signal,2026-04-01 11:50:00,2.8697657585144043,-0.5,FREE,1141.974427212572,653.91,749482.0
buy,749619,648.0,323.2099092670603,0.0,5m BUY signal,2026-04-02 04:00:00,1.9205783605575562,1.5499999999999994,FREE,,,
sell,749685,647.12,323.2099092670603,0.0,5m SELL signal,2026-04-02 09:30:00,2.566385507583618,-0.5,FREE,-284.4247201550116,648.0,749619.0
buy,750037,656.59,318.5482515495211,0.0,5m BUY signal,2026-04-07 06:45:00,1.5463056564331055,1.4999999999999996,FREE,,,
sell,750063,656.12,318.5482515495211,0.0,5m SELL signal,2026-04-07 08:55:00,1.8260020017623901,-0.5,FREE,-149.71767822828363,656.59,750037.0
buy,750076,653.53,319.8106878133702,0.0,5m BUY signal,2026-04-07 10:00:00,1.5104635953903198,1.4999999999999996,FREE,,,
sell,750145,658.11,319.8106878133702,0.0,5m SELL signal,2026-04-07 15:45:00,2.011335611343384,-0.5,FREE,1464.7329501852485,653.53,750076.0
buy,751076,692.885,303.7598039456144,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-04-14 12:55:00,0.39215025305747986,-0.5,FORCE_BUY,,,
