date,equity,cash,pos,buy_th,sell_th,p_day
2021-04-30,100000.0,100000.0,0,1.2999999999999996,1.9499999999999993,0.1949890663754236
2021-05-03,100000.0,100000.0,0,1.2999999999999996,1.9499999999999993,0.2352008167250974
2021-05-04,100000.0,100000.0,0,2.0999999999999996,-0.5,0.2033077676158013
2021-05-05,100000.0,100000.0,0,1.7499999999999996,1.0499999999999996,0.2218534213724831
2021-05-06,100000.0,100000.0,0,1.1499999999999997,1.0499999999999996,0.1927306938444434
2021-05-07,100000.0,100000.0,0,1.0999999999999996,1.1499999999999997,0.23284103736880982
2021-05-10,100000.0,100000.0,0,1.4499999999999995,-0.5,0.30556768562484343
2021-05-11,100000.0,100000.0,0,1.7999999999999994,0.9999999999999996,0.2180882827599939
2021-05-12,100000.0,100000.0,0,2.349999999999999,1.2499999999999996,0.37769901160682023
2021-05-13,100000.0,100000.0,0,2.3999999999999995,1.0999999999999996,0.2523978348553764
2021-05-14,100000.0,100000.0,0,-0.5,1.6499999999999995,0.2102977160925549
2021-05-17,100000.0,100000.0,0,1.0499999999999996,-0.5,0.20629137123486987
2021-05-18,100000.0,100000.0,0,1.1999999999999997,2.349999999999999,0.29626221366798494
2021-05-19,100000.0,100000.0,0,1.5499999999999994,-0.5,0.18894121455914348
2021-05-20,100000.0,100000.0,0,1.5499999999999994,2.3999999999999995,0.14326098710270127
2021-05-21,100000.0,100000.0,0,0.8999999999999997,2.3999999999999995,0.16854643181951243
2021-05-24,100000.0,100000.0,0,1.0999999999999996,2.499999999999999,0.1385444525741996
2021-05-25,100000.0,100000.0,0,0.9999999999999996,2.499999999999999,0.1601076303694929
2021-05-26,100000.0,100000.0,0,0.9499999999999997,-0.5,0.12103101111549626
2021-05-27,100000.0,100000.0,0,0.6999999999999997,1.8499999999999996,0.15686306627113497
2021-05-28,100000.0,100000.0,0,0.7999999999999998,-0.5,0.18729405102655994
2021-06-01,100000.0,100000.0,0,0.8999999999999997,0.5999999999999996,0.20054146026332872
2021-06-02,100000.0,100000.0,0,0.8999999999999997,0.9499999999999997,0.15748790073091037
2021-06-03,100000.0,100000.0,0,0.7999999999999998,2.349999999999999,0.16452671361898688
2021-06-04,100000.0,100000.0,0,-0.5,1.8499999999999996,0.20336911578350536
2021-06-07,100000.0,100000.0,0,0.44999999999999973,2.349999999999999,0.17388804106248776
2021-06-08,100000.0,100000.0,0,0.6999999999999997,2.3999999999999995,0.1868110469898544
2021-06-09,100000.0,100000.0,0,0.6999999999999997,1.7499999999999996,0.18093567200743932
2021-06-10,100000.0,100000.0,0,0.4999999999999998,1.7999999999999994,0.1504266905253829
2021-06-11,100000.0,100000.0,0,0.9499999999999997,2.499999999999999,0.12347063392294928
2021-06-14,100000.0,100000.0,0,0.6499999999999997,2.2499999999999996,0.14227195471595305
2021-06-15,100000.0,100000.0,0,0.6499999999999997,1.9499999999999993,0.149863830228911
2021-06-16,100000.0,100000.0,0,0.9499999999999997,-0.5,0.2553144592926594
2021-06-17,100000.0,100000.0,0,0.6999999999999997,1.0499999999999996,0.1604386655921207
2021-06-18,100000.0,100000.0,0,-0.5,0.5499999999999998,0.2378565227631265
2021-06-21,100000.0,100000.0,0,-0.5,1.7499999999999996,0.18485339471414108
2021-06-22,100000.0,100000.0,0,-0.5,2.3999999999999995,0.17730303476433515
2021-06-23,100000.0,100000.0,0,-0.5,1.8499999999999996,0.13941315596477535
2021-06-24,100000.0,100000.0,0,-0.5,1.8999999999999995,0.14381774978414533
2021-06-25,100000.0,100000.0,0,-0.5,1.7999999999999994,0.1352897877610773
2021-06-28,100000.0,100000.0,0,0.44999999999999973,0.8999999999999997,0.13505984476557606
2021-06-29,100000.0,100000.0,0,0.8999999999999997,0.8499999999999996,0.14356641497696274
2021-06-30,100000.0,100000.0,0,0.9499999999999997,0.9999999999999996,0.1444107681583244
2021-07-01,100000.0,100000.0,0,0.8499999999999996,1.4999999999999996,0.13763043480854317
2021-07-02,100000.0,100000.0,0,0.8499999999999996,1.4999999999999996,0.17212152343327233
2021-07-06,100000.0,100000.0,0,1.3999999999999995,0.9499999999999997,0.192502495288716
2021-07-07,100000.0,100000.0,0,1.4499999999999995,1.0499999999999996,0.18526841996782215
2021-07-08,100000.0,100000.0,0,1.5499999999999994,0.6499999999999997,0.17916455685737595
2021-07-09,100000.0,100000.0,0,2.0999999999999996,1.0999999999999996,0.23103018655791616
2021-07-12,100000.0,100000.0,0,2.0999999999999996,1.0999999999999996,0.19233142684628135
2021-07-13,100000.0,100000.0,0,1.1499999999999997,-0.5,0.34062610569618146
2021-07-14,100000.0,100000.0,0,-0.5,-0.5,0.24455880637904157
2021-07-15,100000.0,100000.0,0,0.8999999999999997,1.2499999999999996,0.26181836025323113
2021-07-16,100000.0,100000.0,0,1.3499999999999996,1.4499999999999995,0.3566544883383101
2021-07-19,100000.0,100000.0,0,1.6499999999999995,-0.5,0.36547109761019475
2021-07-20,100000.0,100000.0,0,1.7499999999999996,1.0999999999999996,0.3124636223456169
2021-07-21,100000.0,100000.0,0,1.1499999999999997,1.3499999999999996,0.21222124581843957
2021-07-22,100000.0,100000.0,0,1.1499999999999997,1.3499999999999996,0.20033114880151884
2021-07-23,100000.0,100000.0,0,-0.5,1.9499999999999993,0.2480871548971554
2021-07-26,100000.0,100000.0,0,-0.5,1.9499999999999993,0.1875791377832163
2021-07-27,100000.0,100000.0,0,1.8499999999999996,-0.5,0.21597789053679697
2021-07-28,100000.0,100000.0,0,2.1499999999999995,1.5499999999999994,0.2422641139057197
2021-07-29,100000.0,100000.0,0,1.4499999999999995,1.7499999999999996,0.23506086437932938
2021-07-30,100000.0,100000.0,0,2.4499999999999993,-0.5,0.20285006268406938
2021-08-02,100000.0,100000.0,0,0.7499999999999998,-0.5,0.2794787636529941
2021-08-03,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.23329638663597363
2021-08-04,100000.0,100000.0,0,0.9499999999999997,1.2999999999999996,0.2377380798343115
2021-08-05,100000.0,100000.0,0,0.8499999999999996,1.2499999999999996,0.20881630341234478
2021-08-06,100000.0,100000.0,0,0.8499999999999996,1.2499999999999996,0.2106645150672316
2021-08-09,100000.0,100000.0,0,0.8499999999999996,1.2499999999999996,0.1853992770306642
2021-08-10,100000.0,100000.0,0,0.8499999999999996,1.2499999999999996,0.22978908527607111
2021-08-11,100000.0,100000.0,0,0.4999999999999998,1.0499999999999996,0.20604384536643372
2021-08-12,100000.0,100000.0,0,0.6499999999999997,1.0499999999999996,0.19698068448067252
2021-08-13,100000.0,100000.0,0,1.3999999999999995,0.8999999999999997,0.20767145964966258
2021-08-16,100000.0,100000.0,0,1.3999999999999995,0.8999999999999997,0.25354306149086175
2021-08-17,100000.0,100000.0,0,0.5999999999999996,0.6999999999999997,0.2689323519215466
2021-08-18,100000.0,100000.0,0,1.0499999999999996,1.0499999999999996,0.32843999890512543
2021-08-19,100000.0,100000.0,0,2.0499999999999994,-0.5,0.2329854824872769
2021-08-20,100000.0,100000.0,0,-0.5,0.9499999999999997,0.21016995229668092
2021-08-23,100000.0,100000.0,0,-0.5,0.9499999999999997,0.2586451479931791
2021-08-24,100000.0,100000.0,0,-0.5,2.499999999999999,0.2563115537078567
2021-08-25,100000.0,100000.0,0,-0.5,1.8499999999999996,0.2579380031474776
2021-08-26,100000.0,100000.0,0,0.44999999999999973,1.5999999999999996,0.282259731036515
2021-08-27,100000.0,100000.0,0,1.0999999999999996,2.499999999999999,0.2584795591864639
2021-08-30,100000.0,100000.0,0,1.0999999999999996,2.499999999999999,0.24033982801283163
2021-08-31,100000.0,100000.0,0,0.9499999999999997,1.2499999999999996,0.2667294435726527
2021-09-01,100000.0,100000.0,0,0.9499999999999997,1.4999999999999996,0.2760547924214831
2021-09-02,100000.0,100000.0,0,0.7499999999999998,1.2999999999999996,0.1824557095103658
2021-09-03,100000.0,100000.0,0,0.7499999999999998,1.0499999999999996,0.21543283474079003
2021-09-07,100000.0,100000.0,0,1.3499999999999996,0.5999999999999996,0.202705431408128
2021-09-08,100000.0,100000.0,0,1.3499999999999996,0.6999999999999997,0.18094933402884986
2021-09-09,100000.0,100000.0,0,0.9999999999999996,0.44999999999999973,0.20747937725963536
2021-09-10,100000.0,100000.0,0,1.1999999999999997,0.6499999999999997,0.243574904416313
2021-09-13,100000.0,100000.0,0,-0.5,0.7499999999999998,0.20053035390131457
2021-09-14,100000.0,100000.0,0,0.7999999999999998,0.7999999999999998,0.20659557170120543
2021-09-15,100000.0,100000.0,0,1.1999999999999997,1.0999999999999996,0.18141057781165623
2021-09-16,100000.0,100000.0,0,0.8999999999999997,1.7499999999999996,0.1771326863131766
2021-09-17,100000.0,100000.0,0,0.8499999999999996,2.3999999999999995,0.20966191187448857
2021-09-20,100000.0,100000.0,0,0.8499999999999996,2.3999999999999995,0.1840781241384517
2021-09-21,100000.0,100000.0,0,0.8499999999999996,2.3999999999999995,0.18625416696268793
2021-09-22,100000.0,100000.0,0,-0.5,-0.5,0.17258647977919273
2021-09-23,100000.0,100000.0,0,-0.5,-0.5,0.1751106426811654
2021-09-24,100000.0,100000.0,0,1.4999999999999996,1.2999999999999996,0.16034697998030414
2021-09-27,100000.0,100000.0,0,-0.5,-0.5,0.16637996127383453
2021-09-28,100000.0,100000.0,0,1.8499999999999996,-0.5,0.19679998960546505
2021-09-29,100000.0,100000.0,0,2.0499999999999994,-0.25000000000000006,0.1767177157297375
2021-09-30,100000.0,100000.0,0,2.1999999999999993,-0.5,0.19809905378836343
2021-10-01,100000.0,100000.0,0,2.3999999999999995,0.7499999999999998,0.15580426130322453
2021-10-04,100000.0,100000.0,0,1.3999999999999995,-0.5,0.17013688113684092
2021-10-05,100000.0,100000.0,0,1.8499999999999996,2.499999999999999,0.16810392519180564
2021-10-06,100000.0,100000.0,0,2.0999999999999996,2.2499999999999996,0.1541314593191531
2021-10-07,100000.0,100000.0,0,1.2999999999999996,-0.5,0.17280307867000674
2021-10-08,100000.0,100000.0,0,1.7499999999999996,-0.5,0.2251056183667497
2021-10-11,100000.0,100000.0,0,1.7499999999999996,-0.5,0.22392795089406245
2021-10-12,100000.0,100000.0,0,1.7499999999999996,1.0499999999999996,0.20287337030693195
2021-10-13,100000.0,100000.0,0,-0.5,1.1999999999999997,0.19042986652279761
2021-10-14,100000.0,100000.0,0,-0.5,1.1999999999999997,0.20474569466501824
2021-10-15,100000.0,100000.0,0,-0.5,1.1999999999999997,0.24619854126178298
2021-10-18,100000.0,100000.0,0,0.24999999999999978,-0.5,0.1986083083455066
2021-10-19,100000.0,100000.0,0,0.24999999999999978,-0.5,0.20866041550936668
2021-10-20,100000.0,100000.0,0,-0.5,-0.5,0.20044148000730352
2021-10-21,100000.0,100000.0,0,-0.5,-0.5,0.18369026211641873
2021-10-22,100000.0,100000.0,0,0.44999999999999973,-0.5,0.22820271464124656
2021-10-25,100000.0,100000.0,0,0.44999999999999973,-0.5,0.19336611252375033
2021-10-26,100000.0,100000.0,0,1.6499999999999995,0.8499999999999996,0.2327860300558938
2021-10-27,100000.0,100000.0,0,1.7999999999999994,0.5999999999999996,0.25851966670426746
2021-10-28,100000.0,100000.0,0,1.2499999999999996,0.6499999999999997,0.18193935796035357
2021-10-29,100000.0,100000.0,0,1.1499999999999997,0.8499999999999996,0.19229805597077854
2021-11-01,100000.0,100000.0,0,1.1499999999999997,0.8499999999999996,0.21442514009897273
2021-11-02,100000.0,100000.0,0,1.1499999999999997,0.8499999999999996,0.15552384799821284
2021-11-03,100000.0,100000.0,0,1.1499999999999997,0.8499999999999996,0.20161337179532549
2021-11-04,100000.0,100000.0,0,0.8499999999999996,0.8499999999999996,0.18567589140360205
2021-11-05,100000.0,100000.0,0,0.6499999999999997,0.7999999999999998,0.2272234987150821
2021-11-08,100000.0,100000.0,0,0.6499999999999997,0.7999999999999998,0.17473893064155824
2021-11-09,100000.0,100000.0,0,0.6499999999999997,0.7999999999999998,0.21037953347525085
2021-11-10,100000.0,100000.0,0,1.8999999999999995,2.2999999999999994,0.3111247686842774
2021-11-11,100000.0,100000.0,0,1.3499999999999996,2.4499999999999993,0.2151571838662121
2021-11-12,100000.0,100000.0,0,-0.5,2.499999999999999,0.18632891133083784
2021-11-15,100000.0,100000.0,0,-0.5,0.6499999999999997,0.21484157089939648
2021-11-16,100000.0,100000.0,0,0.5999999999999996,0.5499999999999998,0.21728390388239327
2021-11-17,100000.0,100000.0,0,0.6499999999999997,0.5999999999999996,0.213791521470204
2021-11-18,100000.0,100000.0,0,0.8999999999999997,1.1999999999999997,0.19359484825413098
2021-11-19,100000.0,100000.0,0,0.7999999999999998,-0.5,0.21589049166077
2021-11-22,100000.0,100000.0,0,1.8999999999999995,-0.5,0.29593295325630337
2021-11-23,100000.0,100000.0,0,2.2499999999999996,1.3999999999999995,0.20900522727223092
2021-11-24,100000.0,100000.0,0,2.499999999999999,1.8999999999999995,0.192900202781117
2021-11-26,100000.0,100000.0,0,-0.5,1.0999999999999996,0.20350047390675421
2021-11-29,100000.0,100000.0,0,1.7999999999999994,1.6499999999999995,0.24333327219152875
2021-11-30,100000.0,100000.0,0,1.5499999999999994,2.1499999999999995,0.22854243468058577
2021-12-01,100000.0,100000.0,0,2.349999999999999,2.2499999999999996,0.29880940098608616
2021-12-02,100000.0,100000.0,0,1.5999999999999996,1.8499999999999996,0.16922785934010864
2021-12-03,100000.0,100000.0,0,2.0999999999999996,1.9999999999999996,0.24294917526638224
2021-12-06,100000.0,100000.0,0,1.4499999999999995,-0.5,0.17597975311365066
2021-12-07,100000.0,100000.0,0,0.5499999999999998,-0.5,0.18092659741262315
2021-12-08,100000.0,100000.0,0,0.6499999999999997,-0.5,0.16739862418110443
2021-12-09,100000.0,100000.0,0,0.8999999999999997,-0.5,0.1850379943118641
2021-12-10,100000.0,100000.0,0,0.5999999999999996,2.499999999999999,0.18514667760450135
2021-12-13,100000.0,100000.0,0,0.5999999999999996,2.499999999999999,0.22215206744709579
2021-12-14,100000.0,100000.0,0,1.1499999999999997,0.8999999999999997,0.18855205848949022
2021-12-15,100000.0,100000.0,0,1.1499999999999997,1.5999999999999996,0.17672106866638856
2021-12-16,100000.0,100000.0,0,2.349999999999999,1.3499999999999996,0.2567244738125871
2021-12-17,100000.0,100000.0,0,2.0999999999999996,-0.5,0.22085317580744226
2021-12-20,100000.0,100000.0,0,-0.5,2.0499999999999994,0.17286713995466516
2021-12-21,100000.0,100000.0,0,-0.5,1.9499999999999993,0.17904949831560515
2021-12-22,100000.0,100000.0,0,-0.5,1.9499999999999993,0.17422566427140596
2021-12-23,100000.0,100000.0,0,-0.5,1.9499999999999993,0.19797552685161712
2021-12-27,100000.0,100000.0,0,-0.5,1.9499999999999993,0.172494097852799
2021-12-28,100000.0,100000.0,0,-0.5,1.9499999999999993,0.18098527461703537
2021-12-29,100000.0,100000.0,0,1.2999999999999996,-0.5,0.18209052383579913
2021-12-30,100000.0,100000.0,0,1.1999999999999997,-0.5,0.19421100298088248
2021-12-31,100000.0,100000.0,0,1.0499999999999996,-0.5,0.18995711151434225
2022-01-03,100000.0,100000.0,0,0.9499999999999997,0.8499999999999996,0.1899340043935973
2022-01-04,100000.0,100000.0,0,1.0499999999999996,0.7999999999999998,0.19693789077164917
2022-01-05,100000.0,100000.0,0,2.2999999999999994,0.9999999999999996,0.22488373481830884
2022-01-06,100000.0,100000.0,0,2.349999999999999,1.2499999999999996,0.18128237822834184
2022-01-07,100000.0,100000.0,0,1.5499999999999994,-0.5,0.1994992988019417
2022-01-10,100000.0,100000.0,0,2.499999999999999,2.2999999999999994,0.19172394038521925
2022-01-11,100000.0,100000.0,0,2.4499999999999993,2.3999999999999995,0.18547340495986187
2022-01-12,100000.0,100000.0,0,2.4499999999999993,2.3999999999999995,0.18264412253536802
2022-01-13,100000.0,100000.0,0,1.5499999999999994,2.0999999999999996,0.20847114048615864
2022-01-14,100000.0,100000.0,0,2.4499999999999993,-0.5,0.184677402108026
2022-01-18,100000.0,100000.0,0,2.499999999999999,1.3999999999999995,0.19556654014819833
2022-01-19,100000.0,100000.0,0,-0.5,-0.5,0.21063472458161878
2022-01-20,100000.0,100000.0,0,-0.5,-0.5,0.2169950252307821
2022-01-21,100000.0,100000.0,0,-0.5,1.6999999999999993,0.19023799651868142
2022-01-24,100000.0,100000.0,0,2.4499999999999993,-0.5,0.1802592947726371
2022-01-25,100000.0,100000.0,0,2.4499999999999993,-0.5,0.17436045919675447
2022-01-26,100000.0,100000.0,0,-0.5,-0.5,0.2244282172755315
2022-01-27,100000.0,100000.0,0,2.1999999999999993,-0.5,0.19503496239345042
2022-01-28,100000.0,100000.0,0,2.499999999999999,-0.5,0.182843281639589
2022-01-31,100000.0,100000.0,0,2.1999999999999993,-0.5,0.17822500805819994
2022-02-01,100000.0,100000.0,0,2.1999999999999993,-0.5,0.19114550177472622
2022-02-02,100000.0,100000.0,0,2.1999999999999993,-0.5,0.2025805772108722
2022-02-03,100000.0,100000.0,0,1.7499999999999996,-0.5,0.21444776838303134
2022-02-04,100000.0,100000.0,0,1.7999999999999994,-0.5,0.21831030768367402
2022-02-07,100000.0,100000.0,0,1.7999999999999994,-0.5,0.19570198920052653
2022-02-08,100000.0,100000.0,0,-0.5,2.3999999999999995,0.18024424119327218
2022-02-09,100000.0,100000.0,0,-0.5,2.2999999999999994,0.17063097871167687
2022-02-10,100000.0,100000.0,0,2.349999999999999,-0.5,0.2216361284850523
2022-02-11,100000.0,100000.0,0,2.2499999999999996,2.3999999999999995,0.22032548383607828
2022-02-14,100000.0,100000.0,0,2.2999999999999994,1.3999999999999995,0.19774856598446747
2022-02-15,100000.0,100000.0,0,1.9499999999999993,1.4499999999999995,0.1759104686895447
2022-02-16,100000.0,100000.0,0,-0.5,-0.5,0.19264627925060218
2022-02-17,100000.0,100000.0,0,2.499999999999999,-0.5,0.23523462212337595
2022-02-18,100000.0,100000.0,0,2.4499999999999993,-0.5,0.19280993315297765
2022-02-22,100000.0,100000.0,0,-0.5,2.0499999999999994,0.19302114566259665
2022-02-23,100000.0,100000.0,0,-0.5,1.8499999999999996,0.24000765876739028
2022-02-24,100000.0,100000.0,0,-0.5,1.7999999999999994,0.2307667494577633
2022-02-25,100000.0,100000.0,0,-0.5,2.0499999999999994,0.18267354143516942
2022-02-28,100000.0,100000.0,0,-0.5,2.0499999999999994,0.18151374318053112
2022-03-01,100000.0,100000.0,0,2.2499999999999996,-0.5,0.22433091751640535
2022-03-02,100000.0,100000.0,0,-0.5,-0.5,0.15826069890005132
2022-03-03,100000.0,100000.0,0,0.9999999999999996,-0.5,0.1860763594581285
2022-03-04,100000.0,100000.0,0,1.9999999999999996,-0.5,0.17081637218808096
2022-03-07,100000.0,100000.0,0,-0.5,-0.5,0.2257840892368587
2022-03-08,100000.0,100000.0,0,-0.5,0.9499999999999997,0.2169153502722089
2022-03-09,100000.0,100000.0,0,2.349999999999999,1.6999999999999993,0.19291763215981964
2022-03-10,100000.0,100000.0,0,2.4499999999999993,2.4499999999999993,0.17213655777933445
2022-03-11,100000.0,100000.0,0,2.3999999999999995,2.499999999999999,0.20469727269659074
2022-03-14,100000.0,100000.0,0,2.499999999999999,2.1999999999999993,0.19487651862947897
2022-03-15,100000.0,100000.0,0,2.499999999999999,2.2999999999999994,0.1715663388135303
2022-03-16,100000.0,100000.0,0,-0.5,2.3999999999999995,0.17957730638374478
2022-03-17,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.19310205809163192
2022-03-18,100000.0,100000.0,0,1.2499999999999996,-0.5,0.1744860866863729
2022-03-21,100000.0,100000.0,0,2.499999999999999,1.9499999999999993,0.21203147011098808
2022-03-22,100000.0,100000.0,0,2.0999999999999996,-0.5,0.18536404942203463
2022-03-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.23303860891684877
2022-03-24,100000.0,100000.0,0,2.499999999999999,-0.5,0.17700395347637363
2022-03-25,100000.0,100000.0,0,-0.5,2.4499999999999993,0.18839664399668044
2022-03-28,100000.0,100000.0,0,-0.5,2.4499999999999993,0.1646691285921004
2022-03-29,100000.0,100000.0,0,1.0999999999999996,2.499999999999999,0.18305591015689468
2022-03-30,100000.0,100000.0,0,-0.5,2.499999999999999,0.19498396928609452
2022-03-31,100000.0,100000.0,0,2.499999999999999,-0.5,0.22286225870385976
2022-04-01,100000.0,100000.0,0,2.499999999999999,-0.5,0.17074545583647868
2022-04-04,100000.0,100000.0,0,2.499999999999999,-0.5,0.16677186083625986
2022-04-05,100000.0,100000.0,0,0.8999999999999997,1.2499999999999996,0.22633962693928467
2022-04-06,100000.0,100000.0,0,1.2999999999999996,0.8499999999999996,0.26742325730156186
2022-04-07,100000.0,100000.0,0,-0.5,1.1499999999999997,0.25419689200287776
2022-04-08,100000.0,100000.0,0,2.499999999999999,-0.5,0.27377658798149246
2022-04-11,100000.0,100000.0,0,2.1999999999999993,2.1499999999999995,0.3024969406637401
2022-04-12,100000.0,100000.0,0,2.0499999999999994,-0.5,0.3258186048400414
2022-04-13,100000.0,100000.0,0,1.4999999999999996,1.1999999999999997,0.26431596034392363
2022-04-14,100000.0,100000.0,0,2.1499999999999995,2.1499999999999995,0.37082602025262074
2022-04-18,100000.0,100000.0,0,1.8999999999999995,2.1499999999999995,0.26889232004696667
2022-04-19,100000.0,100000.0,0,1.4999999999999996,2.1499999999999995,0.23818839464273647
2022-04-20,100000.0,100000.0,0,1.7499999999999996,2.3999999999999995,0.2552921980614684
2022-04-21,100000.0,100000.0,0,1.1499999999999997,1.9499999999999993,0.3033402679847076
2022-04-22,100000.0,100000.0,0,2.499999999999999,2.4499999999999993,0.3584147309809011
2022-04-25,100000.0,100000.0,0,-0.5,2.2499999999999996,0.2660778823039232
2022-04-26,100000.0,100000.0,0,-0.5,0.44999999999999973,0.326977657789785
2022-04-27,100000.0,100000.0,0,-0.5,0.4999999999999998,0.3201804241742398
2022-04-28,100000.0,100000.0,0,-0.5,1.4499999999999995,0.29658228337174924
2022-04-29,100000.0,100000.0,0,-0.5,2.2499999999999996,0.38273435879113915
2022-05-02,100000.0,100000.0,0,-0.5,2.2499999999999996,0.29791036332150017
2022-05-03,100000.0,100000.0,0,-0.5,2.499999999999999,0.2621187331604821
2022-05-04,100000.0,100000.0,0,-0.5,2.499999999999999,0.2916795154299099
2022-05-05,100000.0,100000.0,0,2.499999999999999,2.0999999999999996,0.39087250157101505
2022-05-06,100000.0,100000.0,0,2.3999999999999995,2.0999999999999996,0.2828967381730656
2022-05-09,100000.0,100000.0,0,-0.5,-0.5,0.322664985537028
2022-05-10,100000.0,100000.0,0,-0.5,-0.5,0.3124518781011039
2022-05-11,100000.0,100000.0,0,-0.5,-0.5,0.32538264617700036
2022-05-12,100000.0,100000.0,0,-0.5,-0.5,0.286946477993884
2022-05-13,100000.0,100000.0,0,-0.5,-0.5,0.1998566192386276
2022-05-16,100000.0,100000.0,0,1.7999999999999994,-0.5,0.20048115827844817
2022-05-17,100000.0,100000.0,0,1.7999999999999994,-0.5,0.21288761440042622
2022-05-18,100000.0,100000.0,0,1.9999999999999996,-0.5,0.260222163058997
2022-05-19,100000.0,100000.0,0,2.499999999999999,-0.5,0.2179661728566237
2022-05-20,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2586955556383171
2022-05-23,100000.0,100000.0,0,-0.5,-0.5,0.22879004760350807
2022-05-24,100000.0,100000.0,0,-0.5,2.349999999999999,0.2240795073058183
2022-05-25,100000.0,100000.0,0,2.349999999999999,2.0499999999999994,0.22301695075776973
2022-05-26,100000.0,100000.0,0,1.3999999999999995,-0.5,0.17668552779413585
2022-05-27,100000.0,100000.0,0,1.3999999999999995,-0.5,0.16856853857472517
2022-05-31,100000.0,100000.0,0,1.3999999999999995,-0.5,0.14294366543603967
2022-06-01,100000.0,100000.0,0,-0.5,-0.5,0.15788194077306886
2022-06-02,100000.0,100000.0,0,-0.5,-0.5,0.1586444346385588
2022-06-03,100000.0,100000.0,0,-0.5,-0.5,0.1395450154192803
2022-06-06,100000.0,100000.0,0,2.0999999999999996,2.349999999999999,0.14301144515952116
2022-06-07,100000.0,100000.0,0,2.499999999999999,2.0999999999999996,0.14017608998589207
2022-06-08,100000.0,100000.0,0,-0.5,2.0999999999999996,0.1329670861715507
2022-06-09,100000.0,100000.0,0,-0.5,2.1999999999999993,0.14415821234867252
2022-06-10,100000.0,100000.0,0,-0.5,-0.5,0.15228857135991788
2022-06-13,100000.0,100000.0,0,-0.5,2.499999999999999,0.16277912917647977
2022-06-14,100000.0,100000.0,0,-0.5,2.349999999999999,0.169281797771725
2022-06-15,100000.0,100000.0,0,-0.5,2.1499999999999995,0.17224055676889213
2022-06-16,100000.0,100000.0,0,-0.5,-0.5,0.16741173323226477
2022-06-17,100000.0,100000.0,0,-0.5,-0.5,0.17478939756351075
2022-06-21,100000.0,100000.0,0,-0.5,-0.5,0.2568211797555058
2022-06-22,100000.0,100000.0,0,2.3999999999999995,-0.5,0.22706682103489795
2022-06-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.21098453557935506
2022-06-24,100000.0,100000.0,0,2.3999999999999995,-0.5,0.2040668609093573
2022-06-27,100000.0,100000.0,0,1.1499999999999997,-0.5,0.21186280120857068
2022-06-28,100000.0,100000.0,0,2.499999999999999,-0.5,0.32530962850261697
2022-06-29,100000.0,100000.0,0,2.4499999999999993,-0.5,0.23450014830993482
2022-06-30,100000.0,100000.0,0,2.2499999999999996,-0.5,0.24898283868156446
2022-07-01,100000.0,100000.0,0,-0.5,-0.5,0.2838893454021541
2022-07-05,100000.0,100000.0,0,2.3999999999999995,2.499999999999999,0.2857755683865452
2022-07-06,100000.0,100000.0,0,1.4999999999999996,-0.5,0.3480730889713994
2022-07-07,100000.0,100000.0,0,0.8999999999999997,-0.5,0.30759832678035604
2022-07-08,100000.0,100000.0,0,-0.5,-0.5,0.29831701319522325
2022-07-11,100000.0,100000.0,0,-0.5,-0.5,0.27311746130589093
2022-07-12,100000.0,100000.0,0,2.499999999999999,2.1499999999999995,0.27462253121641755
2022-07-13,100000.0,100000.0,0,2.499999999999999,2.2499999999999996,0.2937375581456679
2022-07-14,100000.0,100000.0,0,-0.5,2.2499999999999996,0.27673737177692104
2022-07-15,100000.0,100000.0,0,-0.5,2.349999999999999,0.23450035786098114
2022-07-18,100000.0,100000.0,0,1.4499999999999995,-0.5,0.2990073232376724
2022-07-19,100000.0,100000.0,0,1.4499999999999995,-0.5,0.2543884007535068
2022-07-20,100000.0,100000.0,0,-0.5,-0.5,0.18712736706690944
2022-07-21,100000.0,100000.0,0,1.5499999999999994,-0.5,0.1949623882277124
2022-07-22,100000.0,100000.0,0,1.4999999999999996,-0.5,0.21974355076247698
2022-07-25,100000.0,100000.0,0,1.7499999999999996,-0.5,0.15223393491998014
2022-07-26,100000.0,100000.0,0,2.2999999999999994,-0.5,0.22220272568229368
2022-07-27,100000.0,100000.0,0,2.1999999999999993,-0.5,0.20555486151463953
2022-07-28,100000.0,100000.0,0,-0.5,-0.5,0.2228432416866458
2022-07-29,100000.0,100000.0,0,0.7999999999999998,-0.5,0.20810606359512196
2022-08-01,100000.0,100000.0,0,1.9999999999999996,-0.5,0.21570133644673387
2022-08-02,100000.0,100000.0,0,2.1999999999999993,-0.5,0.25883253339439
2022-08-03,100000.0,100000.0,0,2.1499999999999995,-0.5,0.20294103458038318
2022-08-04,100000.0,100000.0,0,-0.5,-0.5,0.2103852253441586
2022-08-05,100000.0,100000.0,0,1.9499999999999993,-0.5,0.24819384960006183
2022-08-08,100000.0,100000.0,0,1.8499999999999996,2.2999999999999994,0.2666502806386062
2022-08-09,100000.0,100000.0,0,1.8499999999999996,1.3499999999999996,0.22365321538386906
2022-08-10,100000.0,100000.0,0,1.7499999999999996,2.3999999999999995,0.24119677700121486
