side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,618945,495.95,3139.408864814907,0.0,5m BUY signal,2024-10-29 05:20:00,1.8439300060272217,1.7999999999999994,FREE,,,
sell,618950,495.81,3139.408864814907,0.0,5m SELL signal,2024-10-29 05:45:00,4.12375020980835,2.349999999999999,FREE,-439.51724107404414,495.95,618945.0
buy,619031,498.2,3124.348272308067,0.0,5m BUY signal,2024-10-29 12:35:00,1.861818552017212,1.7999999999999994,FREE,,,
sell,619036,499.55,3124.348272308067,0.0,5m SELL signal,2024-10-29 13:00:00,5.209272384643555,2.349999999999999,FREE,4217.870167615962,498.2,619031.0
buy,619167,501.19,3114.1247419770843,0.0,5m BUY signal,2024-10-30 07:55:00,1.5922116041183472,0.8999999999999997,FREE,,,
sell,619193,499.63,3114.1247419770843,0.0,5m SELL signal,2024-10-30 10:05:00,5.514652729034424,2.0499999999999994,FREE,-4858.0345974842585,501.19,619167.0
buy,619202,498.69,3119.9946757184034,0.0,5m BUY signal,2024-10-30 10:50:00,1.9094278812408447,0.8999999999999997,FREE,,,
sell,619575,487.89,3119.9946757184034,0.0,5m SELL signal,2024-11-01 09:55:00,6.555087566375732,-0.5,FREE,-33695.94249775879,498.69,619202.0
buy,619624,488.07,3118.8440230627816,0.0,5m BUY signal,2024-11-01 14:00:00,2.5683951377868652,2.349999999999999,FREE,,,
sell,619637,488.54,3118.8440230627816,0.0,5m SELL signal,2024-11-01 15:05:00,3.2213497161865234,-0.5,FREE,1465.8566908395924,488.07,619624.0
buy,619690,487.6,3124.8565607610567,0.0,5m BUY signal,2024-11-04 04:00:00,1.9119665622711182,1.6999999999999993,FREE,,,
sell,619702,488.29,3124.8565607610567,0.0,5m SELL signal,2024-11-04 05:00:00,4.118078231811523,0.6999999999999997,FREE,2156.151026925122,487.6,619690.0
buy,619734,486.81,3134.3567512048157,0.0,5m BUY signal,2024-11-04 07:40:00,1.7660843133926392,1.6999999999999993,FREE,,,
sell,619766,488.68,3134.3567512048157,0.0,5m SELL signal,2024-11-04 10:20:00,15.281868934631348,0.6999999999999997,FREE,5861.247124753019,486.81,619734.0
buy,619780,487.45,3142.2657855754837,0.0,5m BUY signal,2024-11-04 11:30:00,1.8891626596450806,1.6999999999999993,FREE,,,
sell,620072,500.54,3142.2657855754837,0.0,5m SELL signal,2024-11-06 04:00:00,7.00437593460083,1.9499999999999993,FREE,41132.25913318318,487.45,619780.0
buy,620829,513.22,3064.630599571242,0.0,5m BUY signal,2024-11-12 04:05:00,3.3964333534240723,1.3999999999999995,FREE,,,
sell,620852,512.96,3064.630599571242,0.0,5m SELL signal,2024-11-12 06:00:00,4.587453365325928,1.9499999999999993,FREE,-796.803955888495,513.22,620829.0
buy,620863,512.78,3065.7063698975476,0.0,5m BUY signal,2024-11-12 06:55:00,2.9727656841278076,1.3999999999999995,FREE,,,
sell,620864,513.32,3065.7063698975476,0.0,5m SELL signal,2024-11-12 07:00:00,4.5789265632629395,1.9499999999999993,FREE,1655.4814397449127,512.78,620863.0
buy,620891,513.4399,3064.9904571027873,0.0,5m BUY signal,2024-11-12 09:15:00,3.071038246154785,1.3999999999999995,FREE,,,
sell,620898,514.09,3064.9904571027873,0.0,5m SELL signal,2024-11-12 09:50:00,5.454751014709473,1.9499999999999993,FREE,1992.550296162724,513.4399,620891.0
buy,620900,513.2,3070.3058146764843,0.0,5m BUY signal,2024-11-12 10:00:00,3.8010616302490234,1.3999999999999995,FREE,,,
sell,620942,512.06,3070.3058146764843,0.0,5m SELL signal,2024-11-12 13:30:00,8.139936447143555,1.9499999999999993,FREE,-3500.1486287314992,513.2,620900.0
buy,621048,511.7,3072.4658891210483,0.0,5m BUY signal,2024-11-13 06:35:00,3.0136215686798096,-0.5,FREE,,,
sell,621057,512.23,3072.4658891210483,0.0,5m SELL signal,2024-11-13 07:20:00,4.545352935791016,1.8499999999999996,FREE,1628.4069212342465,511.7,621048.0
buy,621062,511.59,3076.3095494135437,0.0,5m BUY signal,2024-11-13 07:45:00,3.6594667434692383,-0.5,FREE,,,
sell,621070,512.02,3076.3095494135437,0.0,5m SELL signal,2024-11-13 08:25:00,3.694082736968994,1.8499999999999996,FREE,1322.8131062478449,511.59,621062.0
buy,621077,512.94,3070.791935685894,0.0,5m BUY signal,2024-11-13 09:00:00,3.939924716949463,-0.5,FREE,,,
sell,621157,513.45,3070.791935685894,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-11-13 15:40:00,5.973252296447754,1.7999999999999994,FORCE_SELL,1566.103887199778,512.94,621077.0
buy,621642,496.53,3175.4337489737222,0.0,5m BUY signal,2024-11-18 08:20:00,4.614713191986084,2.349999999999999,FREE,,,
sell,621664,499.12,3175.4337489737222,0.0,5m SELL signal,2024-11-18 10:10:00,6.7750420570373535,-0.5,FREE,8224.373409842041,496.53,621642.0
buy,621689,500.47,3166.8681295337665,0.0,5m BUY signal,2024-11-18 12:15:00,4.443115711212158,2.349999999999999,FREE,,,
sell,621720,500.28,3166.8681295337665,0.0,5m SELL signal,2024-11-18 14:50:00,7.232926368713379,-0.5,FREE,-601.7049446115884,500.47,621689.0
buy,621810,498.47,3178.367379868703,0.0,5m BUY signal,2024-11-19 06:20:00,1.3050464391708374,1.2499999999999996,FREE,,,
sell,621818,499.22,3178.367379868703,0.0,5m SELL signal,2024-11-19 07:00:00,2.209557056427002,2.1499999999999995,FREE,2383.7755349015274,498.47,621810.0
buy,621837,497.66,3188.330513559567,0.0,5m BUY signal,2024-11-19 08:35:00,1.3115755319595337,1.2499999999999996,FREE,,,
sell,621847,497.42,3188.330513559567,0.0,5m SELL signal,2024-11-19 09:25:00,3.0569212436676025,2.1499999999999995,FREE,-765.1993232543251,497.66,621837.0
buy,621878,500.74,3167.191285007788,0.0,5m BUY signal,2024-11-19 12:00:00,1.2611287832260132,1.2499999999999996,FREE,,,
sell,621884,501.77,3167.191285007788,0.0,5m SELL signal,2024-11-19 12:30:00,4.594518184661865,2.1499999999999995,FREE,3262.207023557935,500.74,621878.0
buy,622243,497.91,3191.7446347298865,0.0,5m BUY signal,2024-11-21 10:25:00,2.239136219024658,0.7499999999999998,FREE,,,
sell,622544,508.3,3191.7446347298865,0.0,5m SELL signal,2024-11-25 04:00:00,5.3366498947143555,1.1499999999999997,FREE,33162.226754843476,497.91,622243.0
buy,622580,508.74,3188.984152677598,0.0,5m BUY signal,2024-11-25 07:00:00,1.2780909538269043,0.7499999999999998,FREE,,,
sell,622599,508.71,3188.984152677598,0.0,5m SELL signal,2024-11-25 08:35:00,2.9218316078186035,1.1499999999999997,FREE,-95.6695245804222,508.74,622580.0
buy,622642,505.73,3207.775153359739,0.0,5m BUY signal,2024-11-25 12:10:00,1.035304069519043,0.7499999999999998,FREE,,,
sell,622655,506.51,3207.775153359739,0.0,5m SELL signal,2024-11-25 13:15:00,2.885890245437622,1.1499999999999997,FREE,2502.064619620509,505.73,622642.0
buy,622662,505.76,3212.5320170204077,0.0,5m BUY signal,2024-11-25 13:50:00,1.2108933925628662,0.7499999999999998,FREE,,,
sell,622687,506.59,3212.5320170204077,0.0,5m SELL signal,2024-11-25 15:55:00,2.4245004653930664,1.1499999999999997,FREE,2666.401574126887,505.76,622662.0
buy,622784,508.05,3203.3000580698126,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-11-26 08:00:00,1.7984874248504639,1.2499999999999996,FORCE_BUY,,,
sell,622951,508.08,3203.3000580698126,0.0,5m SELL signal,2024-11-27 05:55:00,4.808596134185791,2.499999999999999,FREE,96.09900174200698,508.05,622784.0
buy,622956,507.57,3206.5186939813434,0.0,5m BUY signal,2024-11-27 06:20:00,1.9864721298217773,1.0999999999999996,FREE,,,
sell,622963,508.04,3206.5186939813434,0.0,5m SELL signal,2024-11-27 06:55:00,3.5798592567443848,2.499999999999999,FREE,1507.063786171319,507.57,622956.0
buy,622988,508.21,3205.446089786273,0.0,5m BUY signal,2024-11-27 09:00:00,1.6991207599639893,1.0999999999999996,FREE,,,
sell,623103,505.78,3205.446089786273,0.0,5m SELL signal,2024-11-27 19:05:00,3.8362739086151123,2.499999999999999,FREE,-7789.233998180665,508.21,622988.0
buy,623169,505.6,3206.587269169504,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-11-29 08:40:00,1.5368281602859497,1.3999999999999995,FORCE_BUY,,,
sell,624253,525.84,3206.587269169504,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-09 07:30:00,6.283909797668457,2.2499999999999996,FORCE_SELL,64901.32632799079,505.6,623169.0
buy,624633,521.28,3234.6375261281696,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-12-11 07:35:00,2.2246968746185303,2.0999999999999996,FORCE_BUY,,,
sell,625362,537.77,3234.6375261281696,0.0,5m SELL signal,2024-12-17 04:55:00,4.610146522521973,1.6499999999999995,FREE,53339.172805853545,521.28,624633.0
buy,625383,537.64,3235.419653347864,0.0,5m BUY signal,2024-12-17 06:40:00,2.53975248336792,2.0499999999999994,FREE,,,
sell,625432,535.49,3235.419653347864,0.0,5m SELL signal,2024-12-17 10:45:00,7.263030052185059,1.6499999999999995,FREE,-6956.152254697834,537.64,625383.0
buy,625447,535.6,3234.755172089708,0.0,5m BUY signal,2024-12-17 12:00:00,2.538882255554199,2.0499999999999994,FREE,,,
sell,625581,537.5,3234.755172089708,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-18 07:15:00,3.9227349758148193,1.1999999999999997,FORCE_SELL,6146.034826970372,535.6,625447.0
buy,626134,519.84,3344.646246918702,0.0,5m BUY signal,2024-12-23 05:20:00,3.0959115028381348,2.349999999999999,FREE,,,
sell,626522,528.85,3344.646246918702,0.0,5m SELL signal,2024-12-26 09:30:00,8.533309936523438,-0.5,FREE,30135.262684737478,519.84,626134.0
buy,626854,521.39,3392.5011367363313,0.0,5m BUY signal,2024-12-30 05:45:00,1.7837179899215698,1.5499999999999994,FREE,,,
sell,626861,521.66,3392.5011367363313,0.0,5m SELL signal,2024-12-30 06:20:00,6.9977803230285645,-0.5,FREE,915.9753069187477,521.39,626854.0
buy,626877,517.91,3417.0650170683607,0.0,5m BUY signal,2024-12-30 07:40:00,1.6145442724227905,1.5499999999999994,FREE,,,
sell,626912,514.47,3417.0650170683607,0.0,5m SELL signal,2024-12-30 10:35:00,12.679348945617676,-0.5,FREE,-11754.70365871496,517.91,626877.0
buy,626955,517.77,3395.2864000061027,0.0,5m BUY signal,2024-12-30 14:10:00,2.036069631576538,1.5499999999999994,FREE,,,
sell,627029,517.6,3395.2864000061027,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-31 04:20:00,26.868579864501953,-0.5,FORCE_SELL,-577.1986880008985,517.77,626955.0
buy,627414,512.52,3428.939827993364,0.0,5m BUY signal,2025-01-03 05:00:00,3.2132532596588135,2.3999999999999995,FREE,,,
sell,627449,512.51,3428.939827993364,0.0,5m SELL signal,2025-01-03 08:00:00,5.476059436798096,-0.5,FREE,-34.28939827990245,512.52,627414.0
buy,627460,511.81,3433.629571999138,0.0,5m BUY signal,2025-01-03 08:55:00,2.4414615631103516,2.3999999999999995,FREE,,,
sell,627465,513.02,3433.629571999138,0.0,5m SELL signal,2025-01-03 09:20:00,6.954604625701904,-0.5,FREE,4154.691782118887,511.81,627460.0
buy,628074,511.2,3445.8541530262087,0.0,5m BUY signal,2025-01-08 12:25:00,2.9000017642974854,2.4499999999999993,FREE,,,
sell,628079,512.7,3445.8541530262087,0.0,5m SELL signal,2025-01-08 12:50:00,4.480931282043457,-0.5,FREE,5168.781229539509,511.2,628074.0
buy,628356,500.22,3531.824845581019,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-13 04:15:00,4.046551704406738,2.2999999999999994,FORCE_BUY,,,
sell,628761,506.33,3531.824845581019,0.0,5m SELL signal,2025-01-15 06:10:00,3.2150421142578125,1.9999999999999996,FREE,21579.449806499873,500.22,628356.0
buy,628783,507.13,3526.2533749985946,0.0,5m BUY signal,2025-01-15 08:00:00,3.284822940826416,2.3999999999999995,FREE,,,
sell,628788,507.2,3526.2533749985946,0.0,5m SELL signal,2025-01-15 08:25:00,7.370108604431152,1.9999999999999996,FREE,246.83773624987757,507.13,628783.0
buy,629196,520.09,3438.8581049420045,0.0,5m BUY signal,2025-01-17 10:25:00,2.060316801071167,2.0499999999999994,FREE,,,
sell,629201,521.05,3438.8581049420045,0.0,5m SELL signal,2025-01-17 10:50:00,6.318775177001953,2.2999999999999994,FREE,3301.3037807440583,520.09,629196.0
buy,629767,528.83,3388.266580148689,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-23 10:00:00,1.5207901000976562,-0.5,FORCE_BUY,,,
sell,629893,532.27,3388.266580148689,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-01-24 04:30:00,8.847696304321289,-0.5,FORCE_SELL,11655.63703571129,528.83,629767.0
buy,630286,517.68,3483.759566944334,0.0,5m BUY signal,2025-01-28 05:40:00,4.023264408111572,-0.5,FREE,,,
sell,630342,518.5357,3483.759566944334,0.0,5m SELL signal,2025-01-28 10:20:00,13.922945976257324,-0.5,FREE,2981.05306143451,517.68,630286.0
buy,630382,520.81,3468.5465057836395,0.0,5m BUY signal,2025-01-28 13:40:00,2.4227240085601807,-0.5,FREE,,,
sell,630393,522.19,3468.5465057836395,0.0,5m SELL signal,2025-01-28 14:35:00,8.638832092285156,-0.5,FREE,4786.594177981801,520.81,630382.0
buy,630446,521.52,3473.002569134758,0.0,5m BUY signal,2025-01-28 19:00:00,2.73413348197937,-0.5,FREE,,,
sell,630458,523.46,3473.002569134758,0.0,5m SELL signal,2025-01-29 04:00:00,6.7436842918396,2.499999999999999,FREE,6737.6249841216195,521.52,630446.0
buy,630527,520.12,3495.304785125126,0.0,5m BUY signal,2025-01-29 09:45:00,2.8810536861419678,2.349999999999999,FREE,,,
sell,630587,521.09,3495.304785125126,0.0,5m SELL signal,2025-01-29 14:45:00,17.90321922302246,2.499999999999999,FREE,3390.4456415714676,520.12,630527.0
buy,630630,520.611,3498.520719848125,0.0,5m BUY signal,2025-01-29 18:20:00,2.846534013748169,2.349999999999999,FREE,,,
sell,630640,521.39,3498.520719848125,0.0,5m SELL signal,2025-01-29 19:10:00,4.643433570861816,2.499999999999999,FREE,2725.3476407616763,520.611,630630.0
buy,631078,512.34,3560.318769023722,0.0,5m BUY signal,2025-02-03 07:45:00,2.820485830307007,-0.5,FREE,,,
sell,631113,518.91,3560.318769023722,0.0,5m SELL signal,2025-02-03 10:40:00,6.070887088775635,0.9499999999999997,FREE,23391.294312485625,512.34,631078.0
buy,631128,517.64,3569.053806572327,0.0,5m BUY signal,2025-02-03 11:55:00,4.383141040802002,-0.5,FREE,,,
sell,631152,519.53,3569.053806572327,0.0,5m SELL signal,2025-02-03 13:55:00,5.961531639099121,0.9499999999999997,FREE,6745.51169442165,517.64,631128.0
buy,631167,519.56,3568.847725245441,0.0,5m BUY signal,2025-02-03 15:10:00,2.505307197570801,-0.5,FREE,,,
sell,631182,520.63,3568.847725245441,0.0,5m SELL signal,2025-02-03 16:25:00,5.12207555770874,0.9499999999999997,FREE,3818.6670660128,519.56,631167.0
buy,631206,522.16,3558.390514774272,0.0,5m BUY signal,2025-02-03 18:25:00,2.078216552734375,-0.5,FREE,,,
sell,631250,518.47,3558.390514774272,0.0,5m SELL signal,2025-02-04 06:05:00,26.06679916381836,-0.5,FREE,-13130.460999516854,522.16,631206.0
buy,631391,521.73,3536.1561156058056,0.0,5m BUY signal,2025-02-04 17:50:00,1.4422900676727295,0.7499999999999998,FREE,,,
sell,631411,522.87,3536.1561156058056,0.0,5m SELL signal,2025-02-04 19:30:00,2.2935774326324463,-0.5,FREE,4031.21797179057,521.73,631391.0
buy,631423,519.72,3557.58860187564,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-05 04:30:00,2.968798875808716,1.0999999999999996,FORCE_BUY,,,
sell,631867,531.58,3557.58860187564,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-07 09:30:00,8.340496063232422,1.6499999999999995,FORCE_SELL,42193.00081824514,519.72,631423.0
buy,632030,526.461,3592.180520466004,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-10 07:10:00,2.4358954429626465,-0.5,FORCE_BUY,,,
sell,633370,538.42,3592.180520466004,0.0,5m SELL signal,2025-02-20 08:00:00,2.8316433429718018,1.9499999999999993,FREE,42958.88684425275,526.461,632030.0
buy,633377,538.4,3592.3139595640896,0.0,5m BUY signal,2025-02-20 08:35:00,1.730835199356079,1.6999999999999993,FREE,,,
sell,633382,538.82,3592.3139595640896,0.0,5m SELL signal,2025-02-20 09:00:00,3.5917704105377197,1.9499999999999993,FREE,1508.771863017179,538.4,633377.0
buy,633393,533.85,3625.7574369061026,0.0,5m BUY signal,2025-02-20 09:55:00,1.9225986003875732,1.6999999999999993,FREE,,,
sell,633400,535.64,3625.7574369061026,0.0,5m SELL signal,2025-02-20 10:30:00,4.417881965637207,1.9499999999999993,FREE,6490.105812061792,533.85,633393.0
buy,633404,533.96,3637.1651687474427,0.0,5m BUY signal,2025-02-20 10:50:00,2.4305193424224854,1.6999999999999993,FREE,,,
sell,633444,536.02,3637.1651687474427,0.0,5m SELL signal,2025-02-20 14:10:00,16.46034049987793,1.9499999999999993,FREE,7492.560247619534,533.96,633404.0
buy,633507,537.26,3628.770565000194,0.0,5m BUY signal,2025-02-20 19:40:00,1.963558316230774,1.6999999999999993,FREE,,,
sell,633517,537.77,3628.770565000194,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-21 04:30:00,1.7282156944274902,-0.5,FORCE_SELL,1850.672988150066,537.26,633507.0
buy,633893,518.2,3765.8123248555653,0.0,5m BUY signal,2025-02-25 04:00:00,2.4448113441467285,2.3999999999999995,FREE,,,
sell,634085,517.07,3765.8123248555653,0.0,5m SELL signal,2025-02-26 04:00:00,9.869275093078613,0.6499999999999997,FREE,-4255.3679270867715,518.2,633893.0
buy,634119,516.79,3767.852665131035,0.0,5m BUY signal,2025-02-26 06:50:00,2.083263397216797,1.9999999999999996,FREE,,,
sell,634157,517.14,3767.852665131035,0.0,5m SELL signal,2025-02-26 10:00:00,7.700216770172119,0.6499999999999997,FREE,1318.7484327959478,516.79,634119.0
buy,634189,517.68,3763.9223598475187,0.0,5m BUY signal,2025-02-26 12:40:00,2.39827299118042,1.9999999999999996,FREE,,,
sell,634213,513.53,3763.9223598475187,0.0,5m SELL signal,2025-02-26 14:40:00,6.085318088531494,0.6499999999999997,FREE,-15620.277793367117,517.68,634189.0
buy,634217,512.12,3774.28542031652,0.0,5m BUY signal,2025-02-26 15:00:00,3.219604015350342,1.9999999999999996,FREE,,,
sell,634222,513.4,3774.28542031652,0.0,5m SELL signal,2025-02-26 15:25:00,1.627503514289856,0.6499999999999997,FREE,4831.085338005042,512.12,634217.0
buy,634257,514.5,3766.2160054237143,0.0,5m BUY signal,2025-02-26 18:20:00,2.1663053035736084,1.9999999999999996,FREE,,,
sell,634282,517.86,3766.2160054237143,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-27 04:25:00,3.5518922805786133,-0.5,FORCE_SELL,12654.48577822373,514.5,634257.0
buy,634505,500.78,3894.6695566291082,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-28 07:05:00,2.958550453186035,2.4499999999999993,FORCE_BUY,,,
sell,634853,498.94,3894.6695566291082,0.0,5m SELL signal,2025-03-04 04:10:00,5.305046558380127,2.349999999999999,FREE,-7166.191984197461,500.78,634505.0
buy,634882,496.96,3910.1867928697025,0.0,5m BUY signal,2025-03-04 06:35:00,2.1559231281280518,2.1499999999999995,FREE,,,
sell,634912,495.46,3910.1867928697025,0.0,5m SELL signal,2025-03-04 09:05:00,3.711135149002075,2.349999999999999,FREE,-5865.2801893045535,496.96,634882.0
buy,634923,491.34,3942.9746171596507,0.0,5m BUY signal,2025-03-04 10:00:00,2.213022232055664,2.1499999999999995,FREE,,,
sell,634944,492.78,3942.9746171596507,0.0,5m SELL signal,2025-03-04 11:45:00,15.504107475280762,2.349999999999999,FREE,5677.883448709888,491.34,634923.0
buy,635096,496.38,3914.3781615776875,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-03-05 08:25:00,2.221487283706665,2.1499999999999995,FORCE_BUY,,,
sell,635310,496.95,3914.3781615776875,0.0,5m SELL signal,2025-03-06 10:15:00,8.381329536437988,-0.5,FREE,2231.195552099255,496.38,635096.0
buy,635323,496.24,3919.97869457527,0.0,5m BUY signal,2025-03-06 11:20:00,2.8298563957214355,2.1499999999999995,FREE,,,
sell,635667,484.88,3919.97869457527,0.0,5m SELL signal,2025-03-10 08:00:00,9.393948554992676,2.1999999999999993,FREE,-44530.95797037512,496.24,635323.0
buy,635695,479.43,3964.539702199814,0.0,5m BUY signal,2025-03-10 10:20:00,2.646843910217285,2.4499999999999993,FREE,,,
sell,636969,475.73,3964.539702199814,0.0,5m SELL signal,2025-03-19 04:30:00,12.40438175201416,1.5499999999999994,FREE,-14668.796898139268,479.43,635695.0
buy,636975,475.27,3968.3768647874213,0.0,5m BUY signal,2025-03-19 05:00:00,1.5551241636276245,1.5499999999999994,FREE,,,
sell,636982,475.93,3968.3768647874213,0.0,5m SELL signal,2025-03-19 05:35:00,5.1555562019348145,1.5499999999999994,FREE,2619.1287307597972,475.27,636975.0
buy,637178,479.97,3934.974271846735,0.0,5m BUY signal,2025-03-20 06:00:00,1.7172764539718628,1.4999999999999996,FREE,,,
sell,637224,480.0,3934.974271846735,0.0,5m SELL signal,2025-03-20 09:50:00,4.44195556640625,2.349999999999999,FREE,118.04922815529468,479.97,637178.0
buy,637244,481.9,3919.459743694611,0.0,5m BUY signal,2025-03-20 11:30:00,2.6661925315856934,1.4999999999999996,FREE,,,
sell,637947,492.61,3919.459743694611,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-26 06:20:00,6.267770767211914,1.7499999999999996,FORCE_SELL,41977.413854969425,481.9,637244.0
buy,642061,470.3111,4105.293420336884,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-25 13:45:00,2.081324577331543,-0.5,FORCE_BUY,,,
sell,642517,473.64,4105.293420336884,0.0,5m SELL signal,2025-04-30 04:00:00,22.833303451538086,2.349999999999999,FREE,13666.111266959355,470.3111,642061.0
buy,642524,473.84,4103.560644116921,0.0,5m BUY signal,2025-04-30 04:35:00,2.9074532985687256,-0.5,FREE,,,
sell,642531,474.35,4103.560644116921,0.0,5m SELL signal,2025-04-30 05:10:00,9.08819580078125,2.349999999999999,FREE,2092.8159284998255,473.84,642524.0
buy,642545,473.84,4107.977358468812,0.0,5m BUY signal,2025-04-30 06:20:00,2.8459558486938477,-0.5,FREE,,,
sell,642554,474.17,4107.977358468812,0.0,5m SELL signal,2025-04-30 07:05:00,9.351859092712402,2.349999999999999,FREE,1355.632528294876,473.84,642545.0
buy,642559,472.8,4119.8807615591295,0.0,5m BUY signal,2025-04-30 07:30:00,2.907810926437378,-0.5,FREE,,,
sell,642593,466.85,4119.8807615591295,0.0,5m SELL signal,2025-04-30 10:20:00,14.13448715209961,2.349999999999999,FREE,-24513.290531276773,472.8,642559.0
buy,642618,469.19,4099.333603729576,0.0,5m BUY signal,2025-04-30 12:25:00,3.8235487937927246,-0.5,FREE,,,
sell,642631,471.74,4099.333603729576,0.0,5m SELL signal,2025-04-30 13:30:00,9.473962783813477,2.349999999999999,FREE,10453.300689510465,469.19,642618.0
buy,642967,486.52,3974.799873023494,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-02 09:35:00,2.4057891368865967,2.2999999999999994,FORCE_BUY,,,
sell,643107,484.81,3974.799873023494,0.0,5m SELL signal,2025-05-05 05:20:00,18.32623291015625,-0.5,FREE,-6796.907782870094,486.52,642967.0
buy,643138,484.6,3976.522340983326,0.0,5m BUY signal,2025-05-05 07:55:00,2.717454433441162,2.2999999999999994,FREE,,,
sell,643163,485.84,3976.522340983326,0.0,5m SELL signal,2025-05-05 10:00:00,16.37981414794922,-0.5,FREE,4930.887702819135,484.6,643138.0
buy,643169,484.88,3984.3953434733107,0.0,5m BUY signal,2025-05-05 10:30:00,2.908992052078247,2.2999999999999994,FREE,,,
sell,643174,486.87,3984.3953434733107,0.0,5m SELL signal,2025-05-05 10:55:00,7.828020095825195,-0.5,FREE,7928.946733511924,484.88,643169.0
buy,643227,487.13,3982.268718569685,0.0,5m BUY signal,2025-05-05 15:20:00,2.442192554473877,2.2999999999999994,FREE,,,
sell,643310,481.23,3982.268718569685,0.0,5m SELL signal,2025-05-06 06:15:00,7.052821636199951,-0.5,FREE,-23495.38543956105,487.13,643227.0
buy,643324,480.84,3985.498659506883,0.0,5m BUY signal,2025-05-06 07:25:00,2.9067864418029785,-0.5,FREE,,,
sell,643407,482.45,3985.498659506883,0.0,5m SELL signal,2025-05-06 14:20:00,6.2804670333862305,-0.5,FREE,6416.652841806136,480.84,643324.0
buy,643432,480.13,4004.756687311969,0.0,5m BUY signal,2025-05-06 16:25:00,2.888350009918213,-0.5,FREE,,,
sell,645398,517.17,4004.756687311969,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-21 05:00:00,4.62061882019043,1.3999999999999995,FORCE_SELL,148336.18769803518,480.13,643432.0
buy,645621,513.66,4032.1224467101406,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-22 07:35:00,3.0580050945281982,2.1499999999999995,FORCE_BUY,,,
sell,649249,528.08,4032.1224467101406,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-06-20 06:55:00,4.4078264236450195,-0.5,FORCE_SELL,58143.20568156052,513.66,645621.0
buy,649648,536.88,3966.031928286938,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-24 08:10:00,2.2050065994262695,-0.5,FORCE_BUY,,,
sell,650592,550.6,3966.031928286938,0.0,5m SELL signal,2025-07-01 06:55:00,3.7066946029663086,2.2499999999999996,FREE,54413.9580560969,536.88,649648.0
buy,650603,550.2,3968.915266657194,0.0,5m BUY signal,2025-07-01 07:50:00,2.3710532188415527,0.7999999999999998,FREE,,,
sell,650605,550.34,3968.915266657194,0.0,5m SELL signal,2025-07-01 08:00:00,5.770576477050781,2.2499999999999996,FREE,555.648137331953,550.2,650603.0
buy,650609,549.07,3978.0953755479627,0.0,5m BUY signal,2025-07-01 08:20:00,1.8145138025283813,0.7999999999999998,FREE,,,
sell,650618,550.1,3978.0953755479627,0.0,5m SELL signal,2025-07-01 09:05:00,7.020747661590576,2.2499999999999996,FREE,4097.438236814293,549.07,650609.0
buy,650636,547.78,3994.943711141214,0.0,5m BUY signal,2025-07-01 10:35:00,3.4004223346710205,0.7999999999999998,FREE,,,
sell,650662,547.5,3994.943711141214,0.0,5m SELL signal,2025-07-01 12:45:00,16.283035278320312,2.2499999999999996,FREE,-1118.584239119431,547.78,650636.0
buy,650683,548.19,3989.9153247045992,0.0,5m BUY signal,2025-07-01 14:30:00,3.0465941429138184,0.7999999999999998,FREE,,,
sell,652098,553.08,3989.9153247045992,0.0,5m SELL signal,2025-07-14 08:20:00,7.0382399559021,-0.5,FREE,19510.685937805436,548.19,650683.0
buy,652184,556.15,3967.890619055327,0.0,5m BUY signal,2025-07-14 15:30:00,2.1337499618530273,1.7499999999999996,FREE,,,
