klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,date,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,is_mature,direction_encoded
32497.0,2022-06-06 15:35:00,306.49,306.53,305.82,306.19,507314.0,1,1,1.0,buy,False,0.289431338599961,3.430000000000007,20.0,0.011091350040420394,-0.162677432418177,-0.33582945213235915,-0.41716816834144765,-0.0013583134606039292,34.21777125000193,29.646719511602196,30.095300933775516,28.749556667255554,507314.0,3.430000000000007,1.0,3.430000000000007,20.0,0.011091350040420394,3.430000000000007,20.0,0.011091350040420394,1.0,1.0,-0.162677432418177,-0.41716816834144765,-0.33582945213235915,34.21777125000193,29.646719511602196,30.095300933775516,28.749556667255554,8.634867527727128,26.994144931943598,45.3535326315147,-0.09788247577409095,0.23216271009089645,0.03999999999996362,0.37000000000000455,0.30000000000001137,0.0,32498.0,32498.0,2022-06-06,2022-06-06 15:35:00,1.8288970900421277,358.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,0
32501.0,2022-06-06 15:55:00,307.4,307.67,306.9501,307.25,1062908.0,2s,2s,0.0,sell,False,0.30460624071322523,4.24087096626119,29.721138397980262,0.012615691809092276,0.18142674819464422,-0.304040937910588,-0.2133275638132659,-0.0006946227415795845,51.469312027149336,68.07501257204407,54.27933385030703,95.66637001551815,1062908.0,1.8500000000000227,1.0,6.730000000000018,30.0,0.02154634224427731,1.8500000000000227,5.0,0.006049310051664452,2.0,2.5,0.18142674819464422,-0.2133275638132659,-0.304040937910588,51.469312027149336,68.07501257204407,54.27933385030703,95.66637001551815,16.085614864421466,20.35322697130803,37.79156833435373,-0.048796356538704386,0.23453323520663308,0.27000000000003865,0.2998999999999796,0.14999999999997726,0.0,32502.0,32502.0,2022-06-06,2022-06-06 15:55:00,1.3279088689991811,106.0,1.0,best_within_2.0d,32607.0,303.17,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.30460624071322523,6.730000000000018,30.0,0.02154634224427731,1.8500000000000227,5.0,0.006049310051664452,2.0,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,1
32549.0,2022-06-07 04:00:00,305.8,305.92,305.66,305.89,3322.0,1,1,1.0,buy,False,0.166769752055532,2.009999999999991,49.0,0.006532973640588913,-0.07615257334536965,-0.03294410929092982,-0.07102039596361465,-0.00023130835512166157,25.9087504376744,55.494190871783694,70.02485086858188,26.432870878187316,3322.0,2.009999999999991,1.0,2.009999999999991,49.0,0.006532973640588913,2.009999999999991,49.0,0.006532973640588913,1.0,1.0,-0.07615257334536965,-0.07102039596361465,-0.03294410929092982,25.9087504376744,55.494190871783694,70.02485086858188,26.432870878187316,23.636363636365264,59.39393939394062,33.57723514624505,0.029431000654014054,0.0850618334096679,0.03000000000002956,0.13999999999998636,0.08999999999997499,1.0,32550.0,32550.0,2022-06-07,2022-06-07 04:00:00,1.9287652424074022,306.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
32552.0,2022-06-07 04:15:00,305.9,305.9,305.64,305.77,4598.0,1,1,1.0,buy,False,0.33809644737192057,2.0300000000000296,52.0,0.00659797835343072,-0.2793708923614148,-0.11910486593818273,-0.25879031211889014,-0.0008435035269453841,26.215465352316613,24.94311258262412,42.96373768667394,-11.098137625475516,4598.0,2.0300000000000296,1.0,2.0300000000000296,52.0,0.00659797835343072,2.0300000000000296,52.0,0.00659797835343072,1.0,1.0,-0.2793708923614148,-0.25879031211889014,-0.11910486593818273,26.215465352316613,24.94311258262412,42.96373768667394,-11.098137625475516,22.471910112360213,59.83146067415809,34.08856140476302,-0.04249754821837053,0.0850673995550291,0.0,0.12999999999999545,0.12999999999999545,0.0,32553.0,32553.0,2022-06-07,2022-06-07 04:15:00,1.9687673741701304,303.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,0
32563.0,2022-06-07 05:10:00,305.7,305.7,305.57,305.57,3975.0,1,1,1.0,buy,False,0.3380964473720192,2.1000000000000227,63.0,0.0068254948483765805,-0.05682203830644483,-0.2726277656235564,-0.3010387847767788,-0.0009827906983350245,31.97597904365246,23.339368142464167,35.60143155693154,-1.1847586864705733,3975.0,2.1000000000000227,1.0,2.1000000000000227,63.0,0.0068254948483765805,2.1000000000000227,63.0,0.0068254948483765805,1.0,1.0,-0.05682203830644483,-0.3010387847767788,-0.2726277656235564,31.97597904365246,23.339368142464167,35.60143155693154,-1.1847586864705733,31.03448275861907,35.51724137931012,32.75462426829403,-0.04252535165194487,0.042543443400855925,0.0,0.0,0.12999999999999545,0.0,32564.0,32564.0,2022-06-07,2022-06-07 05:10:00,2.035507412376868,292.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
32564.0,2022-06-07 05:15:00,305.58,305.74,305.49,305.74,4739.0,1,1,1.0,buy,False,0.3380964473720129,2.180000000000007,64.0,0.007085513699743253,-0.04412946722859079,-0.27814394902713024,-0.30020868264142564,-0.0009802158475389871,37.06858445953554,25.13812282294541,32.113661978936165,11.1870445109639,4739.0,2.180000000000007,1.0,2.180000000000007,64.0,0.007085513699743253,2.180000000000007,64.0,0.007085513699743253,1.0,1.0,-0.04412946722859079,-0.30020868264142564,-0.27814394902713024,37.06858445953554,25.13812282294541,32.113661978936165,11.1870445109639,24.13793103448215,38.27586206896449,32.03300351353427,0.05235944760783593,0.08183573930406887,0.0,0.08999999999997499,0.160000000000025,1.0,32565.0,32565.0,2022-06-07,2022-06-07 05:15:00,1.9787728135016613,291.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,0
32571.0,2022-06-07 05:50:00,305.55,305.55,305.42,305.52,1118.0,1,1,1.0,buy,False,0.33809644737207445,2.25,71.0,0.0073130301946891145,-0.0026193297827520334,-0.25145275866475875,-0.25276242355613476,-0.0008258629618619266,35.263083234672706,27.79263720466135,38.44102428552296,6.49586304293814,1118.0,2.25,1.0,2.25,71.0,0.0073130301946891145,2.25,71.0,0.0073130301946891145,1.0,1.0,-0.0026193297827520334,-0.25276242355613476,-0.25145275866475875,35.263083234672706,27.79263720466135,38.44102428552296,6.49586304293814,20.408163265304797,54.693877551018154,27.361665152523436,-0.009818360333833926,0.04256433763342134,0.0,0.0999999999999659,0.03000000000002956,0.0,32572.0,32572.0,2022-06-07,2022-06-07 05:50:00,2.0522060748887165,284.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,0
32576.0,2022-06-07 06:15:00,305.6,305.6,304.9,304.9,8007.0,1,1,1.0,buy,False,0.3380964473723868,2.7700000000000387,76.0,0.009003152728572947,-0.04469755645689588,-0.24587802607605624,-0.2682268043045042,-0.0008769212012263481,26.868983825106213,22.13788162806394,28.998596962365276,8.416450959461272,8007.0,2.7700000000000387,1.0,2.7700000000000387,76.0,0.009003152728572947,2.7700000000000387,76.0,0.009003152728572947,1.0,1.0,-0.04469755645689588,-0.2682268043045042,-0.24587802607605624,26.868983825106213,22.13788162806394,28.998596962365276,8.416450959461272,20.87912087911962,55.31135531135231,29.841953824969405,-0.2290575916230515,0.22958346999017565,0.0,0.0,0.7000000000000455,0.0,32577.0,32577.0,2022-06-07,2022-06-07 06:15:00,2.2597244998360155,279.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
32577.0,2022-06-07 06:20:00,304.9,304.9,304.64,304.78,15867.0,1,1,1.0,buy,False,0.33809644737224137,3.0300000000000296,77.0,0.009848213995514771,-0.10927998537720218,-0.2595380242482065,-0.3141780169368076,-0.001027422787130676,25.443359240474436,18.925254418708867,25.640816114479804,5.494131027166993,15867.0,3.0300000000000296,1.0,3.0300000000000296,77.0,0.009848213995514771,3.0300000000000296,77.0,0.009848213995514771,1.0,1.0,-0.10927998537720218,-0.3141780169368076,-0.2595380242482065,25.443359240474436,18.925254418708867,25.640816114479804,5.494131027166993,20.577617328518897,61.01083032490756,31.250208703464036,-0.03935716628402905,0.0853466386554592,0.0,0.13999999999998636,0.12000000000000455,0.0,32578.0,32578.0,2022-06-07,2022-06-07 06:20:00,2.2999868757792563,278.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,0
32584.0,2022-06-07 06:55:00,305.37,305.45,304.37,304.38,13421.0,1,1,1.0,buy,False,0.33809644737238975,3.3000000000000114,84.0,0.010725777618877405,-0.04475671479571741,-0.2826724736970298,-0.3050508310948885,-0.000998516254698207,30.7569448188801,39.50821985330145,44.755737972215215,29.013183615473906,13421.0,3.3000000000000114,1.0,3.3000000000000114,84.0,0.010725777618877405,3.3000000000000114,84.0,0.010725777618877405,1.0,1.0,-0.04475671479571741,-0.3050508310948885,-0.2826724736970298,30.7569448188801,39.50821985330145,44.755737972215215,29.013183615473906,19.756097560976105,54.146341463416505,34.12203456669774,-0.3241968759210168,0.354831290863089,0.07999999999998408,0.009999999999990905,0.9900000000000091,0.0,32585.0,32585.0,2022-06-07,2022-06-07 06:55:00,2.434424075169194,271.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
32586.0,2022-06-07 07:05:00,305.01,305.01,304.35,304.4,28131.0,1,1,1.0,buy,False,0.3380964473724561,3.319999999999993,86.0,0.010790782331719028,-0.07984945694248835,-0.29514793374017245,-0.3350726622114166,-0.001097194117506069,36.42658540391139,31.806887244365626,40.62522080216279,14.170220128771305,28131.0,3.319999999999993,1.0,3.319999999999993,86.0,0.010790782331719028,3.319999999999993,86.0,0.010790782331719028,1.0,1.0,-0.07984945694248835,-0.3350726622114166,-0.29514793374017245,36.42658540391139,31.806887244365626,40.62522080216279,14.170220128771305,14.258555133080181,41.0646387832714,35.82277049504929,-0.19999344283794424,0.21685559388860462,0.0,0.049999999999954525,0.6100000000000136,0.0,32587.0,32587.0,2022-06-07,2022-06-07 07:05:00,2.427693823915904,269.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
32587.0,2022-06-07 07:10:00,304.3,304.3,303.4,303.56,55874.0,1,1,1.0,buy,False,0.3380964473725441,4.270000000000039,87.0,0.013878506191699023,-0.21503684895141484,-0.3220275398590993,-0.42954596433480674,-0.0014071713556576154,29.725619673007174,23.708503859311442,34.98631515454567,1.1528812688429895,55874.0,4.270000000000039,1.0,4.270000000000039,87.0,0.013878506191699023,4.270000000000039,87.0,0.013878506191699023,1.0,1.0,-0.21503684895141484,-0.42954596433480674,-0.3220275398590993,29.725619673007174,23.708503859311442,34.98631515454567,1.1528812688429895,11.074918566775585,50.6514657980478,37.84372224446061,-0.24318107131120903,0.29663810151616155,0.0,0.160000000000025,0.7400000000000091,0.0,32588.0,32588.0,2022-06-07,2022-06-07 07:10:00,2.7111279483462862,268.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,0
32599.0,2022-06-07 08:10:00,310.0,310.06,309.82,309.86,8990.0,3a,3a,1.0,buy,False,0.005397448478900995,4.24087096626119,29.721138397980262,0.012615691809092276,-0.4884117549361311,0.771993835552568,0.5277879580845024,0.0017048855177029174,57.81137863371609,9.193385904656775,14.501393449294437,-1.4226291846185468,8990.0,1.1100000000000136,2.0,1.1100000000000136,12.0,0.0035699353552246923,1.1100000000000136,12.0,0.0035699353552246923,3.0,3.0,-0.4884117549361311,0.5277879580845024,0.771993835552568,57.81137863371609,9.193385904656775,14.501393449294437,-1.4226291846185468,10.24734982332213,32.50883392226157,49.97587597550422,-0.04516129032257624,0.07746433412949748,0.060000000000002274,0.040000000000020464,0.13999999999998636,0.0,32600.0,32600.0,2022-06-07,2022-06-07 08:10:00,0.1876604991110796,8.0,1.0,best_within_2.0d,32607.0,303.17,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.005397448478900995,1.1100000000000136,12.0,0.0035699353552246923,0.0,0
32599.0,2022-06-07 08:10:00,303.84,307.22,303.59,303.74,20015.0,2s,2s,0.0,sell,False,0.23774145616642176,4.24087096626119,29.721138397980262,0.012615691809092276,-0.01712303671587312,-0.4229435869148402,-0.43150510527277675,-0.0014170743661401726,38.48057896130941,18.272113955346004,29.091852592695158,-3.3673633193523003,20015.0,3.82000000000005,1.0,6.730000000000018,30.0,0.02154634224427731,3.82000000000005,13.0,0.012590639419907878,3.0,2.5,-0.01712303671587312,-0.43150510527277675,-0.4229435869148402,38.48057896130941,18.272113955346004,29.091852592695158,-3.3673633193523003,55.67823343848555,12.77602523659303,46.53311366461382,-0.03291205897839847,1.1956915576929583,3.3800000000000523,0.1500000000000341,0.0999999999999659,0.0,32600.0,32600.0,2022-06-07,2022-06-07 08:10:00,0.1876604991110796,8.0,1.0,best_within_2.0d,32607.0,303.17,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.23774145616642176,6.730000000000018,30.0,0.02154634224427731,3.82000000000005,13.0,0.012590639419907878,3.0,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,1
32607.0,2022-06-07 08:50:00,303.31,303.51,303.13,303.17,31308.0,1,1,1.0,buy,False,0.038514748210672065,4.090000000000032,9.0,0.01331293535577121,-0.012244196727395185,-0.3988249211623507,-0.4049470195260483,-0.00133175690506555,35.35216325157141,5.987051889149948,9.522457298026529,-1.0837589286032134,31308.0,4.090000000000032,1.0,4.090000000000032,9.0,0.01331293535577121,4.090000000000032,9.0,0.01331293535577121,1.0,1.0,-0.012244196727395185,-0.4049470195260483,-0.3988249211623507,35.35216325157141,5.987051889149948,9.522457298026529,-1.0837589286032134,56.69537979639796,9.397024275645524,57.74380089912209,-0.046157396722820335,0.1253587569689557,0.19999999999998863,0.040000000000020464,0.13999999999998636,0.0,32608.0,32608.0,2022-06-07,2022-06-07 08:50:00,2.8432562588646544,248.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,0
32611.0,2022-06-07 09:10:00,303.39,303.44,303.0495,303.25,36323.0,1,1,1.0,buy,False,0.03851474821059842,4.170500000000004,13.0,0.013574962567541187,0.029794585904949322,-0.39320290035596495,-0.3783056074034903,-0.001244972918057461,38.1715041142975,18.546141296713607,14.509883978643447,26.618655932853926,36323.0,4.170500000000004,1.0,4.170500000000004,13.0,0.013574962567541187,4.170500000000004,13.0,0.013574962567541187,1.0,1.0,0.029794585904949322,-0.3783056074034903,-0.39320290035596495,38.1715041142975,18.546141296713607,14.509883978643447,26.618655932853926,45.57717697032336,12.634177142528568,61.12841160251221,-0.046145225617187896,0.12885683691937275,0.05000000000001137,0.2004999999999768,0.13999999999998636,0.0,32612.0,32612.0,2022-06-07,2022-06-07 09:10:00,2.816125309150862,244.0,1.0,best_within_2.0d,32855.0,311.7899,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,0
32616.0,2022-06-07 09:35:00,304.35,305.02,304.25,304.52,1019338.0,3a,3a,0.0,sell,False,0.004507299866087453,4.24087096626119,29.721138397980262,0.012615691809092276,0.3401716103839171,-0.28175904185668693,-0.11167323666472839,-0.000367475132945045,60.387992022100526,68.81470335709027,51.14737772407954,104.14935462311173,1019338.0,1.9704999999999586,2.0,1.9704999999999586,6.0,0.006502238083217291,1.9704999999999586,6.0,0.006502238083217291,3.0,3.0,0.3401716103839171,-0.11167323666472839,-0.28175904185668693,60.387992022100526,68.81470335709027,51.14737772407954,104.14935462311173,19.37244587734554,24.914096635981302,49.85558316045179,0.0558567438803874,0.2530813475760006,0.5,0.10000000000002274,0.16999999999995907,1.0,32617.0,32617.0,2022-06-07,2022-06-07 09:35:00,0.417049783265461,361.0,1.0,best_within_2.0d,32977.0,303.25,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004507299866087453,1.9704999999999586,6.0,0.006502238083217291,0.0,1
32617.0,2022-06-07 09:40:00,304.52,305.46,304.34,305.18,859213.0,3a,3a,0.0,sell,False,0.004507299866087453,4.24087096626119,29.721138397980262,0.012615691809092276,0.4638524305571292,-0.22377748803704578,0.008148727241518827,2.6806026768139504e-05,67.66551314927324,75.84206992466892,59.37894179094266,108.76832619212144,859213.0,2.4104999999999563,2.0,2.4104999999999563,7.0,0.007954146104844113,2.4104999999999563,7.0,0.007954146104844113,3.0,3.0,0.4638524305571292,0.008148727241518827,-0.22377748803704578,67.66551314927324,75.84206992466892,59.37894179094266,108.76832619212144,23.904172004384574,15.08075912254467,47.911104400250544,0.21673453303560522,0.36800946310048127,0.2799999999999727,0.18000000000000682,0.660000000000025,1.0,32618.0,32618.0,2022-06-07,2022-06-07 09:40:00,0.6324136575136008,360.0,1.0,best_within_2.0d,32977.0,303.25,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004507299866087453,2.4104999999999563,7.0,0.007954146104844113,0.0,1
32618.0,2022-06-07 09:45:00,305.2,305.71,304.79,305.65,917417.0,3a,3a,0.0,sell,False,0.004507299866087453,4.24087096626119,29.721138397980262,0.012615691809092276,0.5811261389311572,-0.15113672067065115,0.13942634879492743,0.00045847086155280105,71.65866258714857,83.23276848930838,67.33021735706457,115.037870753796,917417.0,2.6604999999999563,2.0,2.6604999999999563,8.0,0.008779093844404812,2.6604999999999563,8.0,0.008779093844404812,3.0,3.0,0.5811261389311572,0.13942634879492743,-0.15113672067065115,71.65866258714857,83.23276848930838,67.33021735706457,115.037870753796,25.520633308143186,14.146607366295028,46.53699694665921,0.1474442988204419,0.3018471734636829,0.060000000000002274,0.40999999999996817,0.44999999999998863,1.0,32619.0,32619.0,2022-06-07,2022-06-07 09:45:00,0.7852118436119672,359.0,1.0,best_within_2.0d,32977.0,303.25,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.5030980383378516,5.504203114754099,35.472131147540985,0.016349341449235805,2.814838073770493,21.50655737704918,0.008341550997361483,1.8008196721311476,0.004507299866087453,2.6604999999999563,8.0,0.008779093844404812,0.0,1
32619.0,2022-06-07 09:50:00,305.7,306.78,305.63,305.69,1233366.0,2s,2s,0.0,sell,False,0.1723625557206486,4.24087096626119,29.721138397980262,0.012615691809092276,0.632028617273775,-0.07213314351142927,0.2438811651254582,0.0008016378578477325,71.97585932439631,79.94142982795736,71.53395484736217,96.75637978914776,1233366.0,3.7304999999999495,1.0,6.730000000000018,30.0,0.02154634224427731,3.7304999999999495,9.0,0.01230987016972458,4.0,2.5,0.632028617273775,0.2438811651254582,-0.07213314351142927,71.97585932439631,79.94142982795736,71.53395484736217,96.75637978914776,35.31973955923694,12.885498595109091,46.53714078937175,-0.0032711808963005904,0.3762719628308665,1.079999999999984,0.060000000000002274,0.009999999999990905,0.0,32620.0,32620.0,2022-06-07,2022-06-07 09:50:00,0.7981942490758605,358.0,1.0,best_within_2.0d,32977.0,303.25,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.1723625557206486,6.730000000000018,30.0,0.02154634224427731,3.7304999999999495,9.0,0.01230987016972458,4.0,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,1.0,1
32626.0,2022-06-07 10:25:00,305.97,307.26,305.73,307.03,777255.0,2s,2s,0.0,sell,False,0.2436849925705768,4.24087096626119,29.721138397980262,0.012615691809092276,0.45305145312691497,0.3231469550054924,0.5496726815689499,0.0018029744240259018,74.1360815440626,71.35628316673842,67.3066470997872,79.45555530064087,777255.0,4.210499999999968,1.0,6.730000000000018,30.0,0.02154634224427731,4.210499999999968,16.0,0.013893769829681182,4.0,2.5,0.45305145312691497,0.5496726815689499,0.3231469550054924,74.1360815440626,71.35628316673842,67.3066470997872,79.45555530064087,32.02208613030258,12.272096640834068,39.46580258581972,0.34643919338495455,0.5004415660877155,0.2300000000000182,0.2400000000000091,1.0599999999999454,1.0,32627.0,32627.0,2022-06-07,2022-06-07 10:25:00,1.2311500504836572,351.0,1.0,best_within_2.0d,32977.0,303.25,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.2436849925705768,6.730000000000018,30.0,0.02154634224427731,4.210499999999968,16.0,0.013893769829681182,4.0,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,1
32627.0,2022-06-07 10:30:00,307.05,308.05,306.85,307.95,811140.0,2s,2s,0.0,sell,False,0.36106983655274894,4.24087096626119,29.721138397980262,0.012615691809092276,0.6202632065497575,0.40067985582421206,0.7108114590990908,0.002329780171565432,78.51750302179218,79.92952990842969,71.51427470266802,96.76004031995302,811140.0,5.000499999999988,1.0,6.730000000000018,30.0,0.02154634224427731,5.000499999999988,17.0,0.01650060468669306,4.0,2.5,0.6202632065497575,0.7108114590990908,0.40067985582421206,78.51750302179218,79.92952990842969,71.51427470266802,96.76004031995302,34.94761136682539,11.483535937684392,40.25647417990298,0.2931118710307693,0.3910705556460774,0.10000000000002274,0.19999999999998863,0.8999999999999773,1.0,32628.0,32628.0,2022-06-07,2022-06-07 10:30:00,1.5262217892514982,350.0,1.0,best_within_2.0d,32977.0,303.25,0.5811198434761765,4.359035017508756,31.678839419709856,0.01296688995022727,2.285453726863433,15.650325162581291,0.00679353304212597,0.36106983655274894,6.730000000000018,30.0,0.02154634224427731,5.000499999999988,17.0,0.01650060468669306,4.0,0.004305132828828858,1.9624938697318035,17.760536398467433,0.005957002171843889,0.0,1
