side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,289435,513.4399,271.11301241061875,0.0,5m BUY signal,2024-11-12 09:15:00,0.23274441932996712,2.380740165710449,1.4999999999999996,FREE,,,
sell,289442,514.09,271.11301241061875,0.0,5m SELL signal,2024-11-12 09:50:00,0.23274441932996712,3.539151430130005,1.6999999999999993,FREE,176.2505693681611,513.4399,289435.0
buy,289444,513.2,271.58318111881334,0.0,5m BUY signal,2024-11-12 10:00:00,0.23274441932996712,2.7581934928894043,1.4999999999999996,FREE,,,
sell,289486,512.06,271.58318111881334,0.0,5m SELL signal,2024-11-12 13:30:00,0.23274441932996712,3.2154910564422607,1.6999999999999993,FREE,-309.6048264754744,513.2,289444.0
buy,289592,511.7,271.7742499974586,0.0,5m BUY signal,2024-11-13 06:35:00,0.2361064523938489,2.5069260597229004,-0.5,FREE,,,
sell,289601,512.23,271.7742499974586,0.0,5m SELL signal,2024-11-13 07:20:00,0.2361064523938489,3.380368947982788,-0.5,FREE,144.0403524986611,511.7,289592.0
buy,289606,511.59,272.1142400676288,0.0,5m BUY signal,2024-11-13 07:45:00,0.2361064523938489,2.548069477081299,-0.5,FREE,,,
sell,289614,512.02,272.1142400676288,0.0,5m SELL signal,2024-11-13 08:25:00,0.2361064523938489,3.5974502563476562,-0.5,FREE,117.00912322908225,511.59,289606.0
buy,289621,512.94,271.62618083874776,0.0,5m BUY signal,2024-11-13 09:00:00,0.2361064523938489,2.620532751083374,-0.5,FREE,,,
sell,289701,513.45,271.62618083874776,0.0,5m SELL signal,2024-11-14 07:45:00,0.2886408708213397,2.7137129306793213,-0.5,FREE,138.5293522277589,512.94,289621.0
buy,289801,512.46,272.1509240753523,0.0,5m BUY signal,2024-11-14 08:00:00,0.2886408708213397,3.2208189964294434,2.3999999999999995,FREE,,,
sell,289834,511.67,272.1509240753523,0.0,5m SELL signal,2024-11-14 10:45:00,0.2886408708213397,3.3068079948425293,-0.5,FREE,-214.99923001953388,512.46,289801.0
buy,289852,510.37,272.8441391963389,0.0,5m BUY signal,2024-11-14 12:15:00,0.2886408708213397,2.8597373962402344,2.3999999999999995,FREE,,,
sell,289864,511.0,272.8441391963389,0.0,5m SELL signal,2024-11-14 13:15:00,0.2886408708213397,3.4154255390167236,-0.5,FREE,171.89180769369227,510.37,289852.0
buy,289871,509.75,273.5132028039808,0.0,5m BUY signal,2024-11-14 13:50:00,0.2886408708213397,2.9758965969085693,2.3999999999999995,FREE,,,
sell,289909,507.9999,273.5132028039808,0.0,5m SELL signal,2024-11-14 17:00:00,0.2886408708213397,3.3154029846191406,-0.5,FREE,-478.6754562272399,509.75,289871.0
buy,289938,506.89,274.1120946814929,0.0,5m BUY signal,2024-11-14 19:30:00,0.2886408708213397,2.687167167663574,2.3999999999999995,FREE,,,
sell,290208,499.12,274.1120946814929,0.0,5m SELL signal,2024-11-18 10:10:00,0.19741361446718378,3.625270128250122,-0.5,FREE,-2129.850975675195,506.89,289938.0
buy,290233,500.47,273.3726870690086,0.0,5m BUY signal,2024-11-18 12:15:00,0.19741361446718378,2.7863049507141113,1.9499999999999993,FREE,,,
sell,290264,500.28,273.3726870690086,0.0,5m SELL signal,2024-11-18 14:50:00,0.19741361446718378,2.5729973316192627,-0.5,FREE,-51.940810543126545,500.47,290233.0
buy,290356,498.19,274.5195364958823,0.0,5m BUY signal,2024-11-19 06:30:00,0.2032859379830733,1.205613136291504,1.1999999999999997,FREE,,,
sell,290362,499.22,274.5195364958823,0.0,5m SELL signal,2024-11-19 07:00:00,0.2032859379830733,3.3137714862823486,-0.5,FREE,282.75512259076686,498.19,290356.0
buy,290369,499.1,274.5855399909324,0.0,5m BUY signal,2024-11-19 07:35:00,0.2032859379830733,1.354440689086914,1.1999999999999997,FREE,,,
sell,290373,499.78,274.5855399909324,0.0,5m SELL signal,2024-11-19 07:55:00,0.2032859379830733,3.3747944831848145,-0.5,FREE,186.71816719382028,499.1,290369.0
buy,290378,498.66,275.20226442198725,0.0,5m BUY signal,2024-11-19 08:20:00,0.2032859379830733,1.5188707113265991,1.1999999999999997,FREE,,,
sell,290391,497.42,275.20226442198725,0.0,5m SELL signal,2024-11-19 09:25:00,0.2032859379830733,2.7090909481048584,-0.5,FREE,-341.2508078832667,498.66,290378.0
buy,290787,497.91,274.93143413224254,0.0,5m BUY signal,2024-11-21 10:25:00,0.2582869208557818,1.7404065132141113,-0.5,FREE,,,
sell,291088,508.3,274.93143413224254,0.0,5m SELL signal,2024-11-25 04:00:00,0.259285353799664,3.969562292098999,-0.5,FREE,2856.537600633996,497.91,290787.0
buy,291138,508.27,274.94766161571386,0.0,5m BUY signal,2024-11-25 08:10:00,0.259285353799664,1.3280538320541382,1.1499999999999997,FREE,,,
sell,291143,508.71,274.94766161571386,0.0,5m SELL signal,2024-11-25 08:35:00,0.259285353799664,2.6378085613250732,-0.5,FREE,120.97697111091347,508.27,291138.0
buy,291328,508.05,275.30484192605013,0.0,5m BUY signal,2024-11-26 08:00:00,0.18859014854981757,1.4288954734802246,0.3999999999999998,FREE,,,
sell,291422,509.25,275.30484192605013,0.0,5m SELL signal,2024-11-26 15:50:00,0.18859014854981757,2.6950271129608154,2.0499999999999994,FREE,330.365810311257,508.05,291328.0
buy,291441,509.0835,275.394882668248,0.0,5m BUY signal,2024-11-26 17:25:00,0.18859014854981757,1.2143871784210205,0.3999999999999998,FREE,,,
sell,291495,508.08,275.394882668248,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-11-27 05:55:00,0.22786295008722623,3.1196813583374023,2.3999999999999995,FORCE_SELL,-276.3587647575954,509.0835,291441.0
buy,292494,522.16,267.96888307431334,0.0,5m BUY signal,2024-12-05 13:20:00,0.22134301940077958,1.6228834390640259,1.5499999999999994,FREE,,,
sell,292559,521.38,267.96888307431334,0.0,5m SELL signal,2024-12-05 18:45:00,0.22134301940077958,3.579641819000244,1.9999999999999996,FREE,-209.01572879795708,522.16,292494.0
buy,293574,531.08,263.07452033080796,0.0,5m BUY signal,2024-12-13 08:45:00,0.2190631019546061,1.0669448375701904,-0.5,FREE,,,
sell,293586,532.61,263.07452033080796,0.0,5m SELL signal,2024-12-13 09:45:00,0.2190631019546061,2.501466751098633,1.0499999999999996,FREE,402.504016106129,531.08,293574.0
buy,293590,531.7,263.5247701211052,0.0,5m BUY signal,2024-12-13 10:05:00,0.2190631019546061,1.2164690494537354,-0.5,FREE,,,
sell,293607,529.46,263.5247701211052,0.0,5m SELL signal,2024-12-13 11:30:00,0.2190631019546061,2.4789016246795654,1.0499999999999996,FREE,-590.295485071278,531.7,293590.0
buy,293764,533.05,261.74997615293194,0.0,5m BUY signal,2024-12-16 09:05:00,0.23976072923225036,1.164530634880066,-0.5,FREE,,,
sell,293774,534.85,261.74997615293194,0.0,5m SELL signal,2024-12-16 09:55:00,0.23976072923225036,2.3507919311523438,1.0499999999999996,FREE,471.14995707529533,533.05,293764.0
buy,293895,536.98,260.7117113214564,0.0,5m BUY signal,2024-12-17 04:00:00,0.26351631771486134,1.8727186918258667,-0.5,FREE,,,
sell,293906,537.77,260.7117113214564,0.0,5m SELL signal,2024-12-17 04:55:00,0.26351631771486134,1.0788357257843018,1.0499999999999996,FREE,205.96225194394106,536.98,293895.0
buy,293927,537.64,260.7747507576438,0.0,5m BUY signal,2024-12-17 06:40:00,0.26351631771486134,1.8494699001312256,-0.5,FREE,,,
sell,293986,537.34,260.7747507576438,0.0,5m SELL signal,2024-12-17 11:35:00,0.26351631771486134,1.2317394018173218,1.0499999999999996,FREE,-78.23242522728128,537.64,293927.0
buy,293991,535.6,261.6219278792239,0.0,5m BUY signal,2024-12-17 12:00:00,0.26351631771486134,2.006202459335327,-0.5,FREE,,,
sell,294160,535.89,261.6219278792239,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-18 10:10:00,0.48736266035089937,1.8879367113113403,1.3499999999999996,FORCE_SELL,75.87035908496541,535.6,293991.0
buy,294332,520.6,269.30575284517346,0.0,5m BUY signal,2024-12-19 08:30:00,0.2579836669534829,2.2871811389923096,2.1499999999999995,FREE,,,
sell,294852,523.7,269.30575284517346,0.0,5m SELL signal,2024-12-24 04:00:00,0.1513670936011416,1.7194457054138184,-0.5,FREE,834.8478338200439,520.6,294332.0
buy,295002,528.13,267.046792958206,0.0,5m BUY signal,2024-12-26 04:10:00,0.1970126638792287,1.8220785856246948,-0.5,FREE,,,
sell,295066,528.85,267.046792958206,0.0,5m SELL signal,2024-12-26 09:30:00,0.1970126638792287,5.187398910522461,2.4499999999999993,FREE,192.27369092991563,528.13,295002.0
buy,295182,528.76,267.09224687182706,0.0,5m BUY signal,2024-12-26 19:20:00,0.1970126638792287,1.4051707983016968,-0.5,FREE,,,
sell,295211,527.9,267.09224687182706,0.0,5m SELL signal,2024-12-27 05:50:00,0.22793441228914657,2.1231141090393066,-0.5,FREE,-229.69933230977492,528.76,295182.0
buy,295262,520.625,270.82448427109244,0.0,5m BUY signal,2024-12-27 10:05:00,0.22793441228914657,2.4630682468414307,1.8999999999999995,FREE,,,
sell,295334,523.04,270.82448427109244,0.0,5m SELL signal,2024-12-27 16:05:00,0.22793441228914657,2.7265090942382812,-0.5,FREE,654.0411295146783,520.625,295262.0
buy,295378,521.19,271.7857945339553,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-12-30 04:00:00,0.20676024972436266,2.6881191730499268,2.0999999999999996,FORCE_BUY,,,
sell,295573,517.6,271.7857945339553,0.0,5m SELL signal,2024-12-31 04:20:00,0.23849229944652064,3.6360561847686768,2.4499999999999993,FREE,-975.7110023769083,521.19,295378.0
buy,295636,515.535,272.8744454804723,0.0,5m BUY signal,2024-12-31 09:40:00,0.23849229944652064,3.120408535003662,2.499999999999999,FREE,,,
sell,295875,507.87,272.8744454804723,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-01-02 14:05:00,0.22574107857282608,2.8401150703430176,2.4499999999999993,FORCE_SELL,-2091.58262460781,515.535,295636.0
buy,295958,512.52,270.39870566254484,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-03 05:00:00,0.17926161080994688,2.357872486114502,2.2999999999999994,FORCE_BUY,,,
sell,296342,524.72,270.39870566254484,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-01-07 05:20:00,0.34838834328506313,4.240311145782471,-0.5,FORCE_SELL,3298.8642090830594,512.52,295958.0
buy,296618,511.2,277.5500955306153,0.0,5m BUY signal,2025-01-08 12:25:00,0.21935219352250065,2.4399125576019287,2.2499999999999996,FREE,,,
sell,296623,512.7,277.5500955306153,0.0,5m SELL signal,2025-01-08 12:50:00,0.21935219352250065,3.4760513305664062,-0.5,FREE,416.32514329593874,511.2,296618.0
buy,296702,513.35,277.1986636379594,0.0,5m BUY signal,2025-01-08 19:35:00,0.21935219352250065,3.025428295135498,2.2499999999999996,FREE,,,
sell,296719,513.5,277.1986636379594,0.0,5m SELL signal,2025-01-10 05:00:00,0.29205647591647965,3.318472146987915,2.0999999999999996,FREE,41.57979954568761,513.35,296702.0
buy,296741,514.52,276.64913662849284,0.0,5m BUY signal,2025-01-10 06:50:00,0.29205647591647965,2.3011057376861572,2.2499999999999996,FREE,,,
sell,296751,514.22,276.64913662849284,0.0,5m SELL signal,2025-01-10 07:40:00,0.29205647591647965,3.0833122730255127,2.0999999999999996,FREE,-82.99474098853527,514.52,296741.0
buy,296762,509.99,278.9437421069111,0.0,5m BUY signal,2025-01-10 08:35:00,0.29205647591647965,2.859480857849121,2.2499999999999996,FREE,,,
sell,296785,507.61,278.9437421069111,0.0,5m SELL signal,2025-01-10 10:30:00,0.29205647591647965,3.922189474105835,2.0999999999999996,FREE,-663.8861062144471,509.99,296762.0
buy,296792,505.9,279.88660393534127,0.0,5m BUY signal,2025-01-10 11:05:00,0.29205647591647965,3.01855206489563,2.2499999999999996,FREE,,,
sell,296820,509.54,279.88660393534127,0.0,5m SELL signal,2025-01-10 13:25:00,0.29205647591647965,3.845747470855713,2.0999999999999996,FREE,1018.7872383246544,505.9,296792.0
buy,296900,500.22,285.1013957243089,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-13 05:40:00,0.18825753102289614,3.653834581375122,2.1999999999999993,FORCE_BUY,,,
sell,297333,513.88,285.1013957243089,0.0,5m SELL signal,2025-01-15 08:30:00,0.2138019832109563,4.240158557891846,2.2499999999999996,FREE,3894.48506559405,500.22,296900.0
buy,297340,513.47,285.3290459711528,0.0,5m BUY signal,2025-01-15 09:05:00,0.2138019832109563,0.9998723864555359,-0.5,FREE,,,
sell,297351,515.73,285.3290459711528,0.0,5m SELL signal,2025-01-15 10:00:00,0.2138019832109563,3.0078840255737305,2.2499999999999996,FREE,644.8436438948028,513.47,297340.0
buy,298359,530.36,277.4582338010081,0.0,5m BUY signal,2025-01-23 14:00:00,0.2542308725864105,1.6868752241134644,1.1499999999999997,FREE,,,
sell,298374,530.92,277.4582338010081,0.0,5m SELL signal,2025-01-23 15:15:00,0.2542308725864105,4.363548278808594,2.349999999999999,FREE,155.37661092854938,530.36,298359.0
buy,298830,517.68,284.5544071426967,0.0,5m BUY signal,2025-01-28 05:40:00,0.23934121153958787,2.888134241104126,0.5499999999999998,FREE,,,
sell,298886,518.5357,284.5544071426967,0.0,5m SELL signal,2025-01-28 10:20:00,0.23934121153958787,2.644545078277588,-0.5,FREE,243.4932061920254,517.68,298830.0
buy,298926,520.81,283.31180026463244,0.0,5m BUY signal,2025-01-28 13:40:00,0.23934121153958787,1.1991643905639648,0.5499999999999998,FREE,,,
sell,298937,522.19,283.31180026463244,0.0,5m SELL signal,2025-01-28 14:35:00,0.23934121153958787,2.344784736633301,-0.5,FREE,390.9702843652237,520.81,298926.0
buy,298990,521.52,283.6757727032298,0.0,5m BUY signal,2025-01-28 19:50:00,0.23934121153958787,2.3614420890808105,0.5499999999999998,FREE,,,
sell,299194,524.29,283.6757727032298,0.0,5m SELL signal,2025-01-30 04:00:00,0.26447008085288953,3.2327117919921875,2.1999999999999993,FREE,785.7818903879414,521.52,298990.0
buy,299242,523.14,284.29936703478296,0.0,5m BUY signal,2025-01-30 08:00:00,0.26447008085288953,2.810309410095215,-0.5,FREE,,,
sell,299329,524.71,284.29936703478296,0.0,5m SELL signal,2025-01-30 15:15:00,0.26447008085288953,2.318391799926758,2.1999999999999993,FREE,446.35000624462344,523.14,299242.0
buy,299335,522.44,285.5346468050321,0.0,5m BUY signal,2025-01-30 15:45:00,0.26447008085288953,1.633713960647583,-0.5,FREE,,,
sell,299344,523.26,285.5346468050321,0.0,5m SELL signal,2025-01-30 16:30:00,0.26447008085288953,2.2255442142486572,2.1999999999999993,FREE,234.13841038010813,522.44,299335.0
buy,299349,522.7499,285.8132718671033,0.0,5m BUY signal,2025-01-30 16:55:00,0.26447008085288953,0.8321304321289062,-0.5,FREE,,,
sell,299377,524.98,285.8132718671033,0.0,5m SELL signal,2025-01-30 19:15:00,0.26447008085288953,2.322650194168091,2.1999999999999993,FREE,637.3921775908251,522.7499,299349.0
buy,299622,512.34,292.864604490752,0.0,5m BUY signal,2025-02-03 07:45:00,0.2884554891155522,2.4619476795196533,-0.5,FREE,,,
sell,299657,518.91,292.864604490752,0.0,5m SELL signal,2025-02-03 10:40:00,0.2884554891155522,3.602579116821289,1.2499999999999996,FREE,1924.120451504222,512.34,299622.0
buy,299672,517.64,293.5831309719035,0.0,5m BUY signal,2025-02-03 11:55:00,0.2884554891155522,2.2004623413085938,-0.5,FREE,,,
sell,299696,519.53,293.5831309719035,0.0,5m SELL signal,2025-02-03 13:55:00,0.2884554891155522,2.201148748397827,1.2499999999999996,FREE,554.8721175368936,517.64,299672.0
buy,299711,519.56,293.5661791397202,0.0,5m BUY signal,2025-02-03 15:10:00,0.2884554891155522,1.454706072807312,-0.5,FREE,,,
sell,299726,520.63,293.5661791397202,0.0,5m SELL signal,2025-02-03 16:25:00,0.2884554891155522,1.7078388929367065,1.2499999999999996,FREE,314.1158116795153,519.56,299711.0
buy,299750,522.16,292.70599020513356,0.0,5m BUY signal,2025-02-03 18:25:00,0.2884554891155522,0.9990288615226746,-0.5,FREE,,,
sell,299794,518.47,292.70599020513356,0.0,5m SELL signal,2025-02-04 06:05:00,0.2248563938545379,3.5614535808563232,2.499999999999999,FREE,-1080.0851038569256,522.16,299750.0
buy,299935,521.73,290.87703360292795,0.0,5m BUY signal,2025-02-04 17:50:00,0.2248563938545379,1.8463835716247559,1.7499999999999996,FREE,,,
sell,299980,520.0,290.87703360292795,0.0,5m SELL signal,2025-02-05 05:35:00,0.20134388596225736,2.617431402206421,-0.5,FREE,-503.21726813307066,521.73,299935.0
buy,300074,525.11,288.0464235560597,0.0,5m BUY signal,2025-02-05 13:25:00,0.20134388596225736,1.7598538398742676,1.7499999999999996,FREE,,,
sell,300097,526.411,288.0464235560597,0.0,5m SELL signal,2025-02-05 15:20:00,0.20134388596225736,2.87520694732666,-0.5,FREE,374.7483970464138,525.11,300074.0
buy,300574,526.461,288.0190666935802,0.0,5m BUY signal,2025-02-10 07:10:00,0.219439213168981,1.805370807647705,-0.5,FREE,,,
sell,300587,526.9806,288.0190666935802,0.0,5m SELL signal,2025-02-10 08:15:00,0.219439213168981,2.995871067047119,-0.5,FREE,149.65470705397522,526.461,300574.0
buy,300601,527.25,287.8719024705982,0.0,5m BUY signal,2025-02-10 09:25:00,0.219439213168981,2.5087456703186035,-0.5,FREE,,,
sell,300608,528.46,287.8719024705982,0.0,5m SELL signal,2025-02-10 10:00:00,0.219439213168981,5.237272262573242,-0.5,FREE,348.32500198943427,527.25,300601.0
buy,300623,529.37,287.3770436171531,0.0,5m BUY signal,2025-02-10 11:15:00,0.219439213168981,1.284507393836975,-0.5,FREE,,,
sell,300639,529.31,287.3770436171531,0.0,5m SELL signal,2025-02-10 12:35:00,0.219439213168981,4.745937824249268,-0.5,FREE,-17.242622617046177,529.37,300623.0
buy,300677,529.24,287.41505358059726,0.0,5m BUY signal,2025-02-10 15:45:00,0.219439213168981,1.4621402025222778,-0.5,FREE,,,
sell,300718,528.1878,287.41505358059726,0.0,5m SELL signal,2025-02-10 19:25:00,0.219439213168981,5.291655540466309,-0.5,FREE,-302.418119377496,529.24,300677.0
buy,300729,527.14,287.9863505664867,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-11 04:20:00,0.24240015550078145,1.268103837966919,1.1999999999999997,FORCE_BUY,,,
sell,300962,527.3958,287.9863505664867,0.0,5m SELL signal,2025-02-12 07:55:00,0.21143425564391796,5.381252288818359,2.4499999999999993,FREE,73.66690847491364,527.14,300729.0
buy,301087,529.45,286.86899942599433,0.0,5m BUY signal,2025-02-12 18:20:00,0.21143425564391796,1.092349886894226,1.0499999999999996,FREE,,,
sell,301092,530.3893,286.86899942599433,0.0,5m SELL signal,2025-02-12 18:45:00,0.21143425564391796,5.7131123542785645,2.4499999999999993,FREE,269.4560511608373,529.45,301087.0
buy,301606,536.3,283.70734252704375,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-18 14:05:00,0.17002391318651508,1.7578760385513306,1.1999999999999997,FORCE_BUY,,,
sell,301908,538.54,283.70734252704375,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-20 07:30:00,0.2632755580629436,3.516385555267334,-0.5,FORCE_SELL,635.5044472605806,536.3,301606.0
buy,302437,518.2,294.84321158725226,0.0,5m BUY signal,2025-02-25 04:00:00,0.26564895082418966,2.6339023113250732,2.0499999999999994,FREE,,,
sell,302629,517.07,294.84321158725226,0.0,5m SELL signal,2025-02-26 04:00:00,0.267712366416407,3.4372191429138184,-0.5,FREE,-333.1728290935937,518.2,302437.0
buy,302688,516.41,295.2200372096213,0.0,5m BUY signal,2025-02-26 08:55:00,0.267712366416407,2.874882936477661,2.1499999999999995,FREE,,,
sell,302700,517.11,295.2200372096213,0.0,5m SELL signal,2025-02-26 09:55:00,0.267712366416407,3.254903554916382,-0.5,FREE,206.65402604674833,516.41,302688.0
buy,302733,517.68,294.89498037681057,0.0,5m BUY signal,2025-02-26 12:40:00,0.267712366416407,2.3157215118408203,2.1499999999999995,FREE,,,
sell,302757,513.53,294.89498037681057,0.0,5m SELL signal,2025-02-26 14:40:00,0.267712366416407,2.9822916984558105,-0.5,FREE,-1223.8141685637572,517.68,302733.0
buy,302761,512.12,295.7069032119494,0.0,5m BUY signal,2025-02-26 15:00:00,0.267712366416407,3.1215908527374268,2.1499999999999995,FREE,,,
sell,302765,513.42,295.7069032119494,0.0,5m SELL signal,2025-02-26 15:20:00,0.267712366416407,2.643394947052002,-0.5,FREE,384.41897417552076,512.12,302761.0
buy,302796,515.7,294.3995312140373,0.0,5m BUY signal,2025-02-26 17:55:00,0.267712366416407,3.036248207092285,2.1499999999999995,FREE,,,
sell,302821,517.24,294.3995312140373,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-27 04:00:00,0.41537592084188096,3.2008726596832275,1.9999999999999996,FORCE_SELL,453.3752780696068,515.7,302796.0
buy,303049,500.78,304.0760683836189,0.0,5m BUY signal,2025-02-28 07:05:00,0.22270081274507766,2.954970359802246,2.2999999999999994,FREE,,,
sell,303060,501.01,304.0760683836189,0.0,5m SELL signal,2025-02-28 08:00:00,0.22270081274507766,1.722120761871338,1.1499999999999997,FREE,69.93749572823788,500.78,303049.0
buy,303116,500.71,304.2582553192006,0.0,5m BUY signal,2025-02-28 12:40:00,0.22270081274507766,4.4704670906066895,2.2999999999999994,FREE,,,
sell,303139,502.07,304.2582553192006,0.0,5m SELL signal,2025-02-28 14:35:00,0.22270081274507766,2.500696897506714,1.1499999999999997,FREE,413.79122723411695,500.71,303116.0
buy,303638,496.79,307.49198302725705,0.0,5m BUY signal,2025-03-05 08:15:00,0.22594062950084912,2.9592127799987793,2.3999999999999995,FREE,,,
sell,303686,495.67,307.49198302725705,0.0,5m SELL signal,2025-03-05 12:15:00,0.22594062950084912,4.178770542144775,-0.5,FREE,-344.3910209905293,496.79,303638.0
buy,303979,491.05,310.3849938440495,0.0,5m BUY signal,2025-03-07 04:40:00,0.20648237274351802,2.1909022331237793,1.9999999999999996,FREE,,,
sell,303999,490.63,310.3849938440495,0.0,5m SELL signal,2025-03-07 06:20:00,0.20648237274351802,2.7690951824188232,-0.5,FREE,-130.36169741450573,491.05,303979.0
buy,304007,490.55,310.4356121286434,0.0,5m BUY signal,2025-03-07 07:00:00,0.20648237274351802,2.4232418537139893,1.9999999999999996,FREE,,,
sell,304073,484.69,310.4356121286434,0.0,5m SELL signal,2025-03-07 12:30:00,0.20648237274351802,4.012025833129883,-0.5,FREE,-1819.1526870738546,490.55,304007.0
buy,304101,491.03,306.42738089858494,0.0,5m BUY signal,2025-03-07 14:50:00,0.20648237274351802,2.0584723949432373,1.9999999999999996,FREE,,,
sell,304211,484.88,306.42738089858494,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-10 08:00:00,0.3070221181369475,4.121964931488037,2.499999999999999,FORCE_SELL,-1884.5283925262904,491.03,304101.0
buy,304371,475.44,312.51158600476583,0.0,5m BUY signal,2025-03-11 05:20:00,0.24025607266071006,2.9102752208709717,2.499999999999999,FREE,,,
sell,304425,474.805,312.51158600476583,0.0,5m SELL signal,2025-03-11 09:50:00,0.24025607266071006,4.828648567199707,-0.5,FREE,-198.44485711302346,475.44,304371.0
buy,304428,474.91,312.4424914046721,0.0,5m BUY signal,2025-03-11 10:05:00,0.24025607266071006,3.719670057296753,2.499999999999999,FREE,,,
sell,304475,472.345,312.4424914046721,0.0,5m SELL signal,2025-03-11 14:00:00,0.24025607266071006,4.7725934982299805,-0.5,FREE,-801.4149904529833,474.91,304428.0
buy,304490,475.61,310.2976148578455,0.0,5m BUY signal,2025-03-11 15:15:00,0.24025607266071006,3.3265933990478516,2.499999999999999,FREE,,,
sell,304546,473.74,310.2976148578455,0.0,5m SELL signal,2025-03-11 19:55:00,0.24025607266071006,2.1997101306915283,-0.5,FREE,-580.2565397841724,475.61,304490.0
buy,304551,473.19,310.6582811613849,0.0,5m BUY signal,2025-03-12 04:20:00,0.21362247787947622,3.9550325870513916,2.349999999999999,FREE,,,
sell,304556,475.25,310.6582811613849,0.0,5m SELL signal,2025-03-12 04:45:00,0.21362247787947622,3.4782774448394775,-0.5,FREE,639.9560591924536,473.19,304551.0
buy,304574,475.12,310.74328195392354,0.0,5m BUY signal,2025-03-12 06:15:00,0.21362247787947622,3.048471689224243,2.349999999999999,FREE,,,
sell,304578,475.44,310.74328195392354,0.0,5m SELL signal,2025-03-12 06:35:00,0.21362247787947622,3.1307971477508545,-0.5,FREE,99.43785022525341,475.12,304574.0
buy,304665,476.78,309.8699315662851,0.0,5m BUY signal,2025-03-12 13:50:00,0.21362247787947622,4.137960433959961,2.349999999999999,FREE,,,
sell,304673,477.99,309.8699315662851,0.0,5m SELL signal,2025-03-12 14:30:00,0.21362247787947622,4.336752414703369,-0.5,FREE,374.94261719521626,476.78,304665.0
buy,304682,478.0201,309.8504196567647,0.0,5m BUY signal,2025-03-12 15:15:00,0.21362247787947622,3.6073386669158936,2.349999999999999,FREE,,,
sell,304727,478.0,309.8504196567647,0.0,5m SELL signal,2025-03-12 19:00:00,0.21362247787947622,4.726080894470215,-0.5,FREE,-6.227993435105169,478.0201,304682.0
buy,304809,472.13,313.7027949842915,0.0,5m BUY signal,2025-03-13 09:50:00,0.26785751736812496,4.453144550323486,2.0999999999999996,FREE,,,
sell,304842,471.6699,313.7027949842915,0.0,5m SELL signal,2025-03-13 12:35:00,0.26785751736812496,3.1245930194854736,2.4499999999999993,FREE,-144.33465597227604,472.13,304809.0
buy,304844,468.84,315.5962928503568,0.0,5m BUY signal,2025-03-13 12:45:00,0.26785751736812496,3.610168695449829,2.0999999999999996,FREE,,,
sell,304861,469.94,315.5962928503568,0.0,5m SELL signal,2025-03-13 14:10:00,0.26785751736812496,4.131261348724365,2.4499999999999993,FREE,347.15592213539963,468.84,304844.0
buy,304876,468.62,316.4852585508443,0.0,5m BUY signal,2025-03-13 15:25:00,0.26785751736812496,3.040212631225586,2.0999999999999996,FREE,,,
sell,304931,471.98,316.4852585508443,0.0,5m SELL signal,2025-03-14 04:00:00,0.20761141923221973,5.651132583618164,2.4499999999999993,FREE,1063.3904687308413,468.62,304876.0
buy,305028,478.1979,312.3700717439945,0.0,5m BUY signal,2025-03-14 12:05:00,0.20761141923221973,3.1705031394958496,2.3999999999999995,FREE,,,
sell,305065,479.74,312.3700717439945,0.0,5m SELL signal,2025-03-14 15:10:00,0.20761141923221973,3.726841449737549,2.4499999999999993,FREE,481.70588763641547,478.1979,305028.0
buy,305381,478.12,313.42846611408,0.0,5m BUY signal,2025-03-18 09:30:00,0.3009306866196793,2.35208797454834,2.349999999999999,FREE,,,
sell,305404,473.96,313.42846611408,0.0,5m SELL signal,2025-03-18 11:25:00,0.3009306866196793,4.201263427734375,-0.5,FREE,-1303.8624190345806,478.12,305381.0
buy,305421,474.29,313.2103898446717,0.0,5m BUY signal,2025-03-18 12:50:00,0.3009306866196793,2.5785763263702393,2.349999999999999,FREE,,,
sell,305444,475.9,313.2103898446717,0.0,5m SELL signal,2025-03-18 14:45:00,0.3009306866196793,3.270252227783203,-0.5,FREE,504.2687276499079,474.29,305421.0
buy,305449,475.28,313.618970979379,0.0,5m BUY signal,2025-03-18 15:10:00,0.3009306866196793,2.759322166442871,2.349999999999999,FREE,,,
sell,305513,475.73,313.618970979379,0.0,5m SELL signal,2025-03-19 04:30:00,0.2700471459770362,3.0454208850860596,1.9499999999999993,FREE,141.12853694073482,475.28,305449.0
