date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2022-09-09,100000.0,100000.0,0,1.8999999999999995,-0.5,0.2806004883920733,FORCE_SELL,0.1,0.22
2022-09-12,100000.0,100000.0,0,-0.5,-0.5,0.12272977287827395,FORCE_BUY,0.15,0.25
2022-09-13,100000.0,100000.0,0,-0.5,-0.5,0.24412013266305785,FORCE_SELL,0.12,0.24
2022-09-14,100000.0,100000.0,0,-0.5,-0.5,0.12823986594297873,FORCE_BUY,0.15,0.25
2022-09-15,100000.0,100000.0,0,-0.5,-0.5,0.23695555632154153,FREE,0.15,0.25
2022-09-16,100000.0,100000.0,0,-0.5,2.1999999999999993,0.13754117876706176,FORCE_BUY,0.25,0.35
2022-09-19,100000.0,100000.0,0,-0.5,2.1999999999999993,0.1418182077683344,FORCE_BUY,0.22,0.32
2022-09-20,100000.0,100000.0,0,-0.5,-0.5,0.20928247184789153,FREE,0.18,0.28
2022-09-21,100000.0,100000.0,0,-0.5,-0.5,0.3212400629226974,FREE,0.25,0.35
2022-09-22,100000.0,100000.0,0,-0.5,-0.5,0.3452719567216251,FORCE_SELL,0.1,0.22
2022-09-23,100000.0,100000.0,0,-0.5,-0.5,0.31112262601378937,FREE,0.22,0.32
2022-09-26,100000.0,100000.0,0,-0.5,-0.5,0.4100306464925676,FORCE_SELL,0.12,0.24
2022-09-27,100000.0,100000.0,0,-0.5,-0.5,0.4125590520036089,FORCE_SELL,0.15,0.25
2022-09-28,100000.0,100000.0,0,-0.5,-0.5,0.32140604152252644,FORCE_SELL,0.18,0.28
2022-09-29,100000.0,100000.0,0,-0.5,-0.5,0.3438195344490123,FORCE_SELL,0.2,0.3
2022-09-30,100000.0,100000.0,0,-0.5,-0.5,0.4140602772883601,FORCE_SELL,0.25,0.35
2022-10-03,100000.0,100000.0,0,-0.5,-0.5,0.31539985756424654,FREE,0.22,0.32
2022-10-04,100000.0,100000.0,0,1.3999999999999995,-0.5,0.28572412619389265,FORCE_SELL,0.1,0.22
2022-10-05,100000.0,100000.0,0,1.3999999999999995,-0.5,0.3136108318631892,FORCE_SELL,0.18,0.28
2022-10-06,100000.0,100000.0,0,-0.5,-0.5,0.4034999504538222,FORCE_SELL,0.12,0.24
2022-10-07,100000.0,100000.0,0,2.3999999999999995,-0.5,0.3713735663641329,FORCE_SELL,0.2,0.3
2022-10-10,100000.0,100000.0,0,-0.5,2.499999999999999,0.284327969975745,FORCE_SELL,0.1,0.22
2022-10-11,100000.0,100000.0,0,-0.5,2.2499999999999996,0.3188481274394254,FORCE_SELL,0.15,0.25
2022-10-12,100000.0,100000.0,0,-0.5,2.1499999999999995,0.2986638006545194,FREE,0.22,0.32
2022-10-13,100000.0,100000.0,0,-0.5,2.2499999999999996,0.3207624197048789,FORCE_SELL,0.18,0.28
2022-10-14,100000.0,100000.0,0,-0.5,2.2999999999999994,0.4097161336107506,FORCE_SELL,0.25,0.35
2022-10-17,100000.0,100000.0,0,-0.5,2.2999999999999994,0.23373799913961799,FORCE_SELL,0.1,0.22
2022-10-18,100000.0,100000.0,0,2.4499999999999993,-0.5,0.33018474939706977,FORCE_SELL,0.22,0.32
2022-10-19,100000.0,100000.0,0,2.3999999999999995,2.3999999999999995,0.286380632561599,FORCE_SELL,0.15,0.25
2022-10-20,100000.0,100000.0,0,1.6999999999999993,-0.5,0.3141753407952781,FORCE_SELL,0.2,0.3
2022-10-21,100000.0,100000.0,0,-0.5,-0.5,0.26429514809150606,FORCE_SELL,0.1,0.22
2022-10-24,100000.0,100000.0,0,-0.5,-0.5,0.23500306879090646,FREE,0.18,0.28
2022-10-25,100000.0,100000.0,0,2.0999999999999996,-0.5,0.22498392255282837,FREE,0.12,0.24
2022-10-26,100000.0,100000.0,0,2.349999999999999,-0.5,0.32221898664052395,FORCE_SELL,0.15,0.25
2022-10-27,100000.0,100000.0,0,2.349999999999999,-0.5,0.3247433792208752,FORCE_SELL,0.12,0.24
2022-10-28,100000.0,100000.0,0,-0.5,-0.5,0.24519555291419837,FREE,0.18,0.28
2022-10-31,100000.0,100000.0,0,-0.5,-0.5,0.22247352224433437,FREE,0.22,0.32
2022-11-01,100000.0,100000.0,0,-0.5,-0.5,0.3055050746307234,FORCE_SELL,0.1,0.22
2022-11-02,100000.0,100000.0,0,-0.5,-0.5,0.38631180296584433,FORCE_SELL,0.2,0.3
2022-11-03,100000.0,100000.0,0,-0.5,-0.5,0.27646270984220805,FREE,0.25,0.35
2022-11-04,100000.0,100000.0,0,-0.5,-0.5,0.2286174379840048,FREE,0.22,0.32
2022-11-07,100000.0,100000.0,0,-0.5,-0.5,0.19309738766620343,FREE,0.18,0.28
2022-11-08,100000.0,100000.0,0,-0.5,-0.5,0.2785112340906473,FORCE_SELL,0.15,0.25
2022-11-09,100000.0,100000.0,0,-0.5,-0.5,0.31080900407685075,FORCE_SELL,0.18,0.28
2022-11-10,100000.0,100000.0,0,-0.5,-0.5,0.2509262520716742,FORCE_SELL,0.12,0.24
2022-11-11,100000.0,100000.0,0,-0.5,-0.5,0.13404592065007453,FREE,0.1,0.22
2022-11-14,100000.0,100000.0,0,-0.5,-0.5,0.17861573730508395,FORCE_BUY,0.22,0.32
2022-11-15,100000.0,100000.0,0,-0.5,-0.5,0.1737950943207465,FORCE_BUY,0.25,0.35
2022-11-16,100000.0,100000.0,0,-0.5,-0.5,0.2130821924073345,FREE,0.1,0.22
2022-11-17,100000.0,100000.0,0,-0.5,-0.5,0.14671010289012168,FORCE_BUY,0.22,0.32
2022-11-18,100000.0,100000.0,0,-0.5,-0.5,0.15844784200415754,FORCE_BUY,0.25,0.35
2022-11-21,100000.0,100000.0,0,-0.5,2.499999999999999,0.15733320991994557,FORCE_BUY,0.22,0.32
2022-11-22,100000.0,100000.0,0,2.499999999999999,2.4499999999999993,0.19057876536936832,FREE,0.12,0.24
2022-11-23,100000.0,100000.0,0,1.9999999999999996,2.4499999999999993,0.2069894873741472,FREE,0.1,0.22
2022-11-25,100000.0,100000.0,0,-0.5,-0.5,0.24433426775361813,FREE,0.15,0.25
2022-11-28,100000.0,100000.0,0,-0.5,1.4999999999999996,0.2993957902679703,FREE,0.25,0.35
2022-11-29,100000.0,100000.0,0,2.1999999999999993,-0.5,0.2563894840822101,FREE,0.2,0.3
2022-11-30,100000.0,100000.0,0,-0.5,2.1499999999999995,0.3315867475758899,FORCE_SELL,0.22,0.32
2022-12-01,100000.0,100000.0,0,0.8999999999999997,1.4999999999999996,0.2580278733058725,FREE,0.18,0.28
2022-12-02,100000.0,100000.0,0,0.6999999999999997,-0.5,0.23375461558701405,FREE,0.12,0.24
2022-12-05,100000.0,100000.0,0,-0.5,-0.5,0.30876973563848503,FORCE_SELL,0.1,0.22
2022-12-06,100000.0,100000.0,0,-0.5,-0.5,0.3358260700277407,FORCE_SELL,0.15,0.25
2022-12-07,100000.0,100000.0,0,-0.5,-0.5,0.24343822593264475,FREE,0.2,0.3
2022-12-08,100000.0,100000.0,0,-0.5,1.5999999999999996,0.23137502845041547,FREE,0.12,0.24
2022-12-09,100000.0,100000.0,0,-0.5,1.5999999999999996,0.28099180833499754,FORCE_SELL,0.18,0.28
2022-12-12,100000.0,100000.0,0,-0.5,-0.5,0.23113166457093892,FORCE_BUY,0.25,0.35
2022-12-13,100000.0,100000.0,0,-0.5,-0.5,0.36111106136776855,FORCE_SELL,0.22,0.32
2022-12-14,100000.0,100000.0,0,-0.5,-0.5,0.2840547853681213,FREE,0.2,0.3
2022-12-15,100000.0,100000.0,0,-0.5,-0.5,0.30397667194064054,FORCE_SELL,0.1,0.22
2022-12-16,100000.0,100000.0,0,-0.5,-0.5,0.2597949354471411,FORCE_SELL,0.12,0.24
2022-12-19,100000.0,100000.0,0,-0.5,-0.5,0.27217845753991404,FREE,0.25,0.35
2022-12-20,100000.0,100000.0,0,-0.5,1.4499999999999995,0.21375427936921976,FREE,0.18,0.28
2022-12-21,100000.0,100000.0,0,-0.5,1.3999999999999995,0.22338023077669947,FREE,0.15,0.25
2022-12-22,100000.0,100000.0,0,-0.5,1.4999999999999996,0.27231099516113966,FORCE_SELL,0.12,0.24
2022-12-23,100000.0,100000.0,0,-0.5,0.8499999999999996,0.2052311062478106,FREE,0.2,0.3
2022-12-27,100000.0,100000.0,0,-0.5,-0.5,0.2561985370785395,FREE,0.18,0.28
2022-12-28,100000.0,100000.0,0,-0.5,2.3999999999999995,0.3079037343875814,FREE,0.25,0.35
2022-12-29,100000.0,100000.0,0,-0.5,-0.5,0.22609566072754658,FREE,0.15,0.25
2022-12-30,100000.0,100000.0,0,-0.5,2.3999999999999995,0.20338717642689788,FREE,0.1,0.22
2023-01-03,100000.0,100000.0,0,2.499999999999999,2.0999999999999996,0.2824336229128796,FREE,0.2,0.3
2023-01-04,100000.0,100000.0,0,2.499999999999999,1.7499999999999996,0.2217083806068445,FREE,0.22,0.32
2023-01-05,100000.0,100000.0,0,2.3999999999999995,0.5999999999999996,0.25824434650009603,FORCE_SELL,0.1,0.22
2023-01-06,100000.0,100000.0,0,-0.5,-0.5,0.2654905088367212,FORCE_SELL,0.15,0.25
2023-01-09,100000.0,100000.0,0,-0.5,-0.5,0.315702752329132,FORCE_SELL,0.18,0.28
2023-01-10,100000.0,100000.0,0,2.349999999999999,-0.5,0.19189425122410086,FREE,0.12,0.24
2023-01-11,100000.0,100000.0,0,2.1999999999999993,-0.5,0.14921776767800057,FORCE_BUY,0.22,0.32
2023-01-12,100000.0,100000.0,0,2.1999999999999993,-0.5,0.15099904005277112,FORCE_BUY,0.25,0.35
2023-01-13,100000.0,100000.0,0,2.1999999999999993,-0.5,0.1441972238260897,FREE,0.12,0.24
2023-01-17,100000.0,100000.0,0,2.1999999999999993,-0.5,0.14943871040296,FORCE_BUY,0.22,0.32
2023-01-18,100000.0,100000.0,0,-0.5,2.1999999999999993,0.22811354044702004,FREE,0.2,0.3
2023-01-19,100000.0,100000.0,0,-0.5,1.1499999999999997,0.17828039112335603,FREE,0.1,0.22
2023-01-20,100000.0,100000.0,0,-0.5,2.2999999999999994,0.18814484093234293,FORCE_BUY,0.25,0.35
2023-01-23,100000.0,100000.0,0,-0.5,2.2999999999999994,0.17904748678044002,FREE,0.12,0.24
2023-01-24,100000.0,100000.0,0,-0.5,-0.5,0.1755418500848078,FREE,0.15,0.25
2023-01-25,100000.0,100000.0,0,-0.5,-0.5,0.18833761125222528,FORCE_BUY,0.22,0.32
2023-01-26,100000.0,100000.0,0,-0.5,1.9999999999999996,0.1633825586123923,FREE,0.1,0.22
2023-01-27,100000.0,100000.0,0,-0.5,-0.5,0.19921633422570492,FREE,0.12,0.24
2023-01-30,100000.0,100000.0,0,-0.5,-0.5,0.24036036648779358,FORCE_BUY,0.25,0.35
2023-01-31,100000.0,100000.0,0,1.8999999999999995,-0.5,0.17274678471278745,FREE,0.15,0.25
2023-02-01,100000.0,100000.0,0,2.499999999999999,-0.5,0.2196885067863672,FREE,0.18,0.28
2023-02-02,100000.0,100000.0,0,2.499999999999999,-0.5,0.22680215896291497,FREE,0.2,0.3
2023-02-03,100000.0,100000.0,0,-0.5,-0.5,0.25876024539952597,FREE,0.22,0.32
2023-02-06,100000.0,100000.0,0,-0.5,-0.5,0.2227234162839814,FORCE_SELL,0.1,0.22
2023-02-07,100000.0,100000.0,0,-0.5,-0.5,0.22377187290318545,FREE,0.15,0.25
2023-02-08,100000.0,100000.0,0,-0.5,2.1499999999999995,0.24388064328384537,FORCE_SELL,0.12,0.24
2023-02-09,100000.0,100000.0,0,-0.5,2.349999999999999,0.2600609815873314,FREE,0.18,0.28
2023-02-10,100000.0,100000.0,0,-0.5,-0.5,0.1691638050174993,FORCE_BUY,0.25,0.35
2023-02-13,100000.0,100000.0,0,-0.5,-0.5,0.16687166282929622,FORCE_BUY,0.2,0.3
2023-02-14,100000.0,100000.0,0,-0.5,-0.5,0.17214380506098292,FREE,0.1,0.22
2023-02-15,100000.0,100000.0,0,-0.5,-0.5,0.16635121045571574,FORCE_BUY,0.22,0.32
2023-02-16,100000.0,100000.0,0,-0.5,-0.5,0.25382527183401893,FORCE_SELL,0.15,0.25
2023-02-17,100000.0,100000.0,0,-0.5,2.349999999999999,0.15984618290467353,FORCE_BUY,0.25,0.35
2023-02-21,100000.0,100000.0,0,-0.5,-0.5,0.23565243461177535,FREE,0.2,0.3
2023-02-22,100000.0,100000.0,0,2.4499999999999993,-0.5,0.17995384122834177,FREE,0.12,0.24
2023-02-23,100000.0,100000.0,0,-0.5,1.9999999999999996,0.1741003345351904,FREE,0.1,0.22
2023-02-24,100000.0,100000.0,0,-0.5,-0.5,0.2684295292593153,FREE,0.22,0.32
2023-02-27,100000.0,100000.0,0,1.8499999999999996,1.9499999999999993,0.32411208426136134,FREE,0.25,0.35
2023-02-28,100000.0,100000.0,0,2.2999999999999994,2.349999999999999,0.3450904796943712,FORCE_SELL,0.18,0.28
2023-03-01,100000.0,100000.0,0,1.8999999999999995,2.4499999999999993,0.3347283645033976,FORCE_SELL,0.12,0.24
2023-03-02,100000.0,100000.0,0,2.1499999999999995,2.0499999999999994,0.3053359132180217,FORCE_SELL,0.1,0.22
2023-03-03,100000.0,100000.0,0,-0.5,2.4499999999999993,0.3004701993900118,FORCE_SELL,0.2,0.3
2023-03-06,100000.0,100000.0,0,-0.5,-0.5,0.36453913850337516,FORCE_SELL,0.15,0.25
2023-03-07,100000.0,100000.0,0,-0.5,-0.5,0.39297033901114137,FORCE_SELL,0.22,0.32
2023-03-08,100000.0,100000.0,0,2.499999999999999,-0.5,0.2793861226241355,FREE,0.25,0.35
2023-03-09,100000.0,100000.0,0,2.499999999999999,-0.5,0.42814715760863137,FORCE_SELL,0.1,0.22
2023-03-10,100000.0,100000.0,0,1.9499999999999993,2.1499999999999995,0.3673618821910923,FORCE_SELL,0.2,0.3
2023-03-13,100000.0,100000.0,0,2.4499999999999993,2.4499999999999993,0.34889163603795903,FORCE_SELL,0.12,0.24
2023-03-14,100000.0,100000.0,0,1.4999999999999996,2.2999999999999994,0.24801261721194956,FREE,0.18,0.28
2023-03-15,100000.0,100000.0,0,1.8499999999999996,2.1499999999999995,0.2600371018596966,FORCE_SELL,0.15,0.25
2023-03-16,100000.0,100000.0,0,1.9499999999999993,2.1499999999999995,0.2998097121119965,FREE,0.25,0.35
2023-03-17,100000.0,100000.0,0,1.9499999999999993,2.1499999999999995,0.34570874328223405,FORCE_SELL,0.18,0.28
2023-03-20,100000.0,100000.0,0,-0.5,2.3999999999999995,0.23564658361274235,FREE,0.22,0.32
2023-03-21,100000.0,100000.0,0,-0.5,2.3999999999999995,0.16254959324065912,FREE,0.15,0.25
2023-03-22,100000.0,100000.0,0,-0.5,2.3999999999999995,0.2712403122530605,FORCE_SELL,0.12,0.24
2023-03-23,100000.0,100000.0,0,-0.5,2.3999999999999995,0.2519222689498337,FREE,0.2,0.3
2023-03-24,100000.0,100000.0,0,-0.5,-0.5,0.1802683996437585,FREE,0.15,0.25
2023-03-27,100000.0,100000.0,0,-0.5,-0.5,0.21222985823528015,FORCE_BUY,0.25,0.35
2023-03-28,100000.0,100000.0,0,2.499999999999999,0.9999999999999996,0.17212511578760314,FORCE_BUY,0.22,0.32
2023-03-29,100000.0,100000.0,0,-0.5,2.349999999999999,0.18232806509799115,FREE,0.1,0.22
2023-03-30,100000.0,100000.0,0,2.1499999999999995,2.499999999999999,0.16839390489940642,FREE,0.15,0.25
2023-03-31,100000.0,100000.0,0,2.1499999999999995,2.499999999999999,0.18560340250775811,FORCE_BUY,0.22,0.32
2023-04-03,100000.0,100000.0,0,-0.5,2.0499999999999994,0.1824357253319943,FREE,0.18,0.28
2023-04-04,100000.0,100000.0,0,2.4499999999999993,1.9499999999999993,0.205245813678077,FORCE_BUY,0.25,0.35
2023-04-05,100000.0,100000.0,0,2.1999999999999993,-0.5,0.2291406946366311,FREE,0.2,0.3
2023-04-06,100000.0,100000.0,0,-0.5,-0.5,0.20849007728250066,FREE,0.15,0.25
2023-04-10,100000.0,100000.0,0,-0.5,-0.5,0.18963664178681205,FREE,0.12,0.24
2023-04-11,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2274953283737017,FORCE_SELL,0.1,0.22
2023-04-12,100000.0,100000.0,0,-0.5,0.9999999999999996,0.2619024401379554,FREE,0.22,0.32
2023-04-13,100000.0,100000.0,0,-0.5,1.9999999999999996,0.2153355965998196,FREE,0.18,0.28
2023-04-14,100000.0,100000.0,0,-0.5,1.9999999999999996,0.20233602544150253,FORCE_BUY,0.25,0.35
2023-04-17,100000.0,100000.0,0,1.9499999999999993,2.2499999999999996,0.18065919990183046,FREE,0.12,0.24
2023-04-18,100000.0,100000.0,0,1.9499999999999993,2.1499999999999995,0.22502292604803423,FREE,0.15,0.25
2023-04-19,100000.0,100000.0,0,2.1999999999999993,1.8999999999999995,0.19340901345646558,FORCE_BUY,0.2,0.3
2023-04-20,100000.0,100000.0,0,2.2999999999999994,2.3999999999999995,0.22374557631035774,FORCE_SELL,0.1,0.22
2023-04-21,100000.0,100000.0,0,2.1499999999999995,-0.5,0.17091381586961493,FORCE_BUY,0.18,0.28
2023-04-24,100000.0,100000.0,0,2.2499999999999996,1.4999999999999996,0.18358230790593533,FREE,0.12,0.24
2023-04-25,100000.0,100000.0,0,2.349999999999999,-0.5,0.22529648682144174,FORCE_BUY,0.25,0.35
2023-04-26,100000.0,100000.0,0,-0.5,-0.5,0.20878722509585068,FORCE_BUY,0.22,0.32
2023-04-27,100000.0,100000.0,0,1.3499999999999996,1.8999999999999995,0.19045841543541706,FORCE_BUY,0.2,0.3
2023-04-28,100000.0,100000.0,0,-0.5,2.1999999999999993,0.16058592349671533,FREE,0.15,0.25
2023-05-01,100000.0,100000.0,0,0.9999999999999996,-0.5,0.18402401306704333,FREE,0.18,0.28
2023-05-02,100000.0,100000.0,0,2.1999999999999993,-0.5,0.2206526104360236,FREE,0.12,0.24
2023-05-03,100000.0,100000.0,0,2.1499999999999995,1.7999999999999994,0.24817639009379333,FORCE_SELL,0.1,0.22
2023-05-04,100000.0,100000.0,0,-0.5,2.499999999999999,0.18595364370526904,FREE,0.15,0.25
2023-05-05,100000.0,100000.0,0,1.2499999999999996,-0.5,0.1776036676613769,FORCE_BUY,0.2,0.3
2023-05-08,100000.0,100000.0,0,1.2499999999999996,-0.5,0.14664813297631316,FORCE_BUY,0.25,0.35
2023-05-09,100000.0,100000.0,0,1.7499999999999996,2.4499999999999993,0.20480848027836984,FORCE_BUY,0.22,0.32
2023-05-10,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.18025079763301985,FREE,0.18,0.28
2023-05-11,100000.0,100000.0,0,-0.5,2.2499999999999996,0.16924088142058982,FORCE_BUY,0.25,0.35
2023-05-12,100000.0,100000.0,0,1.8499999999999996,-0.5,0.19756379053038808,FREE,0.12,0.24
2023-05-15,100000.0,100000.0,0,1.8499999999999996,-0.5,0.18925422647031664,FREE,0.15,0.25
2023-05-16,100000.0,100000.0,0,-0.5,1.7499999999999996,0.21378011593133736,FREE,0.2,0.3
2023-05-17,100000.0,100000.0,0,-0.5,2.2499999999999996,0.19093685510931616,FREE,0.18,0.28
2023-05-18,100000.0,100000.0,0,-0.5,2.499999999999999,0.20964958957087845,FREE,0.1,0.22
2023-05-19,100000.0,100000.0,0,-0.5,1.0999999999999996,0.22714474230146545,FREE,0.22,0.32
2023-05-22,100000.0,100000.0,0,-0.5,1.0999999999999996,0.20445599974383585,FORCE_BUY,0.25,0.35
2023-05-23,100000.0,100000.0,0,-0.5,-0.5,0.302048454904558,FORCE_SELL,0.15,0.25
2023-05-24,100000.0,100000.0,0,2.1999999999999993,-0.5,0.24413415770748767,FORCE_SELL,0.12,0.24
2023-05-25,100000.0,100000.0,0,-0.5,1.7999999999999994,0.21993877438877882,FREE,0.18,0.28
2023-05-26,100000.0,100000.0,0,-0.5,1.7999999999999994,0.25838941642950636,FREE,0.2,0.3
2023-05-30,100000.0,100000.0,0,-0.5,2.4499999999999993,0.2602866321581078,FORCE_SELL,0.1,0.22
2023-05-31,100000.0,100000.0,0,2.0999999999999996,1.5499999999999994,0.2913239154684495,FREE,0.25,0.35
2023-06-01,100000.0,100000.0,0,2.3999999999999995,2.0499999999999994,0.2698415617358029,FREE,0.22,0.32
2023-06-02,100000.0,100000.0,0,-0.5,2.3999999999999995,0.21085652784411416,FREE,0.18,0.28
2023-06-05,100000.0,100000.0,0,-0.5,2.3999999999999995,0.22351227064701149,FREE,0.12,0.24
2023-06-06,100000.0,100000.0,0,1.9999999999999996,-0.5,0.21250876188470094,FREE,0.2,0.3
2023-06-07,100000.0,100000.0,0,2.4499999999999993,-0.5,0.3330398559337751,FORCE_SELL,0.1,0.22
2023-06-08,100000.0,100000.0,0,2.499999999999999,1.0499999999999996,0.22376087046296833,FREE,0.15,0.25
2023-06-09,100000.0,100000.0,0,-0.5,-0.5,0.23781104894053148,FREE,0.18,0.28
2023-06-12,100000.0,100000.0,0,1.8999999999999995,2.2499999999999996,0.22823346051521817,FREE,0.22,0.32
2023-06-13,100000.0,100000.0,0,1.4499999999999995,2.4499999999999993,0.19906850955311173,FREE,0.12,0.24
2023-06-14,100000.0,100000.0,0,-0.5,2.4499999999999993,0.20253141827346832,FORCE_BUY,0.25,0.35
2023-06-15,100000.0,100000.0,0,1.3999999999999995,2.499999999999999,0.27420010641182885,FREE,0.2,0.3
2023-06-16,100000.0,100000.0,0,0.7999999999999998,2.499999999999999,0.25225504981317165,FORCE_SELL,0.15,0.25
2023-06-20,100000.0,100000.0,0,-0.5,1.7999999999999994,0.2332698740747757,FREE,0.12,0.24
2023-06-21,100000.0,100000.0,0,-0.5,1.2999999999999996,0.2603148565470562,FREE,0.25,0.35
2023-06-22,100000.0,100000.0,0,-0.5,1.3499999999999996,0.22624896522410443,FREE,0.22,0.32
2023-06-23,100000.0,100000.0,0,-0.5,0.5999999999999996,0.24558100557778997,FREE,0.18,0.28
2023-06-26,100000.0,100000.0,0,1.8999999999999995,1.7999999999999994,0.2970396231207037,FREE,0.2,0.3
2023-06-27,100000.0,100000.0,0,1.9999999999999996,2.3999999999999995,0.21941299929699362,FREE,0.1,0.22
2023-06-28,100000.0,100000.0,0,-0.5,1.9999999999999996,0.2227987486114438,FREE,0.15,0.25
2023-06-29,100000.0,100000.0,0,2.349999999999999,1.9499999999999993,0.2037278628302266,FREE,0.12,0.24
2023-06-30,100000.0,100000.0,0,2.0999999999999996,2.1499999999999995,0.24350058656994142,FREE,0.22,0.32
2023-07-03,100000.0,100000.0,0,1.5999999999999996,-0.5,0.20916376690771799,FREE,0.18,0.28
2023-07-05,100000.0,100000.0,0,1.1499999999999997,2.2499999999999996,0.21652487340384693,FORCE_BUY,0.25,0.35
2023-07-06,100000.0,100000.0,0,1.1999999999999997,2.1999999999999993,0.1920864586403168,FREE,0.12,0.24
2023-07-07,100000.0,100000.0,0,-0.5,2.1999999999999993,0.24562539487959664,FORCE_SELL,0.1,0.22
2023-07-10,100000.0,100000.0,0,1.6499999999999995,1.3999999999999995,0.18044063286610948,FREE,0.15,0.25
2023-07-11,100000.0,100000.0,0,1.5999999999999996,1.0499999999999996,0.18404799825444076,FREE,0.18,0.28
2023-07-12,100000.0,100000.0,0,1.5999999999999996,1.0499999999999996,0.1827289333185834,FORCE_BUY,0.22,0.32
2023-07-13,100000.0,100000.0,0,1.5999999999999996,1.0499999999999996,0.21462301814566845,FORCE_BUY,0.25,0.35
2023-07-14,100000.0,100000.0,0,-0.5,2.2999999999999994,0.2301760966177071,FREE,0.12,0.24
2023-07-17,100000.0,100000.0,0,1.5499999999999994,2.1999999999999993,0.1959475152961189,FORCE_BUY,0.2,0.3
2023-07-18,100000.0,100000.0,0,1.3499999999999996,2.3999999999999995,0.2202922974764665,FREE,0.15,0.25
2023-07-19,100000.0,100000.0,0,2.3999999999999995,1.9999999999999996,0.2304309952950082,FREE,0.18,0.28
2023-07-20,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2997712238138588,FREE,0.22,0.32
2023-07-21,100000.0,100000.0,0,1.6499999999999995,-0.5,0.26111589931342116,FORCE_SELL,0.1,0.22
2023-07-24,100000.0,100000.0,0,1.6499999999999995,-0.5,0.2118686852286403,FORCE_BUY,0.25,0.35
2023-07-25,100000.0,100000.0,0,2.349999999999999,1.6499999999999995,0.216225445326559,FREE,0.2,0.3
2023-07-26,100000.0,100000.0,0,1.8999999999999995,-0.5,0.2124947783609147,FREE,0.15,0.25
2023-07-27,100000.0,100000.0,0,1.8999999999999995,0.7999999999999998,0.32969176376093096,FORCE_SELL,0.12,0.24
2023-07-28,100000.0,100000.0,0,1.3999999999999995,1.3999999999999995,0.21755836180514668,FREE,0.18,0.28
2023-07-31,100000.0,100000.0,0,0.8999999999999997,-0.5,0.2148748223631091,FORCE_BUY,0.25,0.35
2023-08-01,100000.0,100000.0,0,0.9499999999999997,1.1999999999999997,0.20567265142519178,FREE,0.2,0.3
2023-08-02,100000.0,100000.0,0,2.2999999999999994,-0.5,0.2691745911138676,FORCE_SELL,0.1,0.22
2023-08-03,100000.0,100000.0,0,1.5999999999999996,0.7999999999999998,0.21514033516132866,FREE,0.15,0.25
2023-08-04,100000.0,100000.0,0,1.4499999999999995,0.8499999999999996,0.2790918280958618,FREE,0.22,0.32
2023-08-07,100000.0,100000.0,0,1.4499999999999995,0.8499999999999996,0.17287833447413506,FORCE_BUY,0.18,0.28
2023-08-08,100000.0,100000.0,0,1.7499999999999996,1.9999999999999996,0.17816594589354984,FORCE_BUY,0.25,0.35
2023-08-09,100000.0,100000.0,0,1.6999999999999993,-0.5,0.2410081588292051,FREE,0.2,0.3
2023-08-10,100000.0,100000.0,0,1.6499999999999995,-0.5,0.26186233119890806,FORCE_SELL,0.15,0.25
2023-08-11,100000.0,100000.0,0,1.9999999999999996,-0.5,0.19213164470092162,FREE,0.18,0.28
2023-08-14,100000.0,100000.0,0,-0.5,2.1499999999999995,0.18845234061326224,FORCE_BUY,0.25,0.35
2023-08-15,100000.0,100000.0,0,2.2999999999999994,2.1499999999999995,0.24805844679340014,FORCE_SELL,0.12,0.24
2023-08-16,100000.0,100000.0,0,1.6499999999999995,2.0999999999999996,0.2537953434553964,FORCE_SELL,0.1,0.22
2023-08-17,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2601398849743366,FREE,0.18,0.28
2023-08-18,100000.0,100000.0,0,1.9499999999999993,1.3999999999999995,0.1824453866560052,FORCE_BUY,0.22,0.32
2023-08-21,100000.0,100000.0,0,1.9499999999999993,1.3999999999999995,0.1899536899419754,FORCE_BUY,0.2,0.3
2023-08-22,100000.0,100000.0,0,0.8999999999999997,2.0999999999999996,0.22238028961938347,FORCE_BUY,0.25,0.35
2023-08-23,100000.0,100000.0,0,-0.5,2.499999999999999,0.20236124756351917,FREE,0.15,0.25
2023-08-24,100000.0,100000.0,0,0.8499999999999996,2.499999999999999,0.3294868360765875,FORCE_SELL,0.22,0.32
2023-08-25,100000.0,100000.0,0,1.9999999999999996,2.0499999999999994,0.20641622118809078,FREE,0.12,0.24
2023-08-28,100000.0,100000.0,0,1.9999999999999996,2.0499999999999994,0.18056188513285362,FORCE_BUY,0.2,0.3
2023-08-29,100000.0,100000.0,0,1.9999999999999996,2.0499999999999994,0.22028572693919513,FORCE_SELL,0.1,0.22
2023-08-30,100000.0,100000.0,0,1.9999999999999996,2.0499999999999994,0.18368163067466167,FORCE_BUY,0.25,0.35
2023-08-31,100000.0,100000.0,0,1.1999999999999997,-0.5,0.2148471682774957,FREE,0.18,0.28
2023-09-01,100000.0,100000.0,0,-0.5,2.2999999999999994,0.22620005809605992,FREE,0.15,0.25
