side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,309113,159.21,4793.473934614571,0.0,5m SELL signal,2018-03-29 10:50:00,6.554039478302002,-0.5,FREE,4841.408673960809,158.2,309081.0
buy,309121,159.0,4799.804937924439,0.0,5m BUY signal,2018-03-29 11:30:00,3.121739387512207,-0.5,FREE,,,
sell,309133,159.31,4799.804937924439,0.0,5m SELL signal,2018-03-29 12:30:00,2.340076446533203,-0.5,FREE,1487.9395307565871,159.0,309121.0
buy,309170,160.4,4767.187809605626,0.0,5m BUY signal,2018-03-29 15:35:00,3.2321524620056152,-0.5,FREE,,,
sell,309314,156.125,4767.187809605626,0.0,5m SELL signal,2018-04-02 12:30:00,7.456040859222412,-0.5,FREE,-20379.72788606408,160.4,309170.0
buy,309328,154.71,4810.789197690378,0.0,5m BUY signal,2018-04-02 13:40:00,4.148987770080566,-0.5,FREE,,,
sell,309346,155.26,4810.789197690378,0.0,5m SELL signal,2018-04-02 15:10:00,6.701396465301514,-0.5,FREE,2645.934058729626,154.71,309328.0
buy,309389,155.57,4801.202872233774,0.0,5m BUY signal,2018-04-02 18:45:00,3.613697052001953,-0.5,FREE,,,
sell,309400,155.76,4801.202872233774,0.0,5m SELL signal,2018-04-02 19:40:00,4.06465482711792,-0.5,FREE,912.2285457244061,155.57,309389.0
buy,309466,156.55,4776.974508969227,0.0,5m BUY signal,2018-04-03 09:30:00,3.5528981685638428,2.3999999999999995,FREE,,,
sell,309468,156.67,4776.974508969227,0.0,5m SELL signal,2018-04-03 09:40:00,5.067437648773193,0.8999999999999997,FREE,573.2369410761931,156.55,309466.0
buy,309472,155.76,4804.883129944843,0.0,5m BUY signal,2018-04-03 10:00:00,2.8767123222351074,2.3999999999999995,FREE,,,
sell,309483,156.53,4804.883129944843,0.0,5m SELL signal,2018-04-03 10:55:00,2.411653995513916,0.8999999999999997,FREE,3699.7600100575783,155.76,309472.0
buy,309490,156.54,4804.576187110427,0.0,5m BUY signal,2018-04-03 11:30:00,3.5095696449279785,2.3999999999999995,FREE,,,
sell,309510,155.53,4804.576187110427,0.0,5m SELL signal,2018-04-03 13:10:00,1.6251747608184814,0.8999999999999997,FREE,-4852.621948981488,156.54,309490.0
buy,309523,155.61,4802.10612673533,0.0,5m BUY signal,2018-04-03 14:15:00,2.6102309226989746,2.3999999999999995,FREE,,,
sell,309967,159.03,4802.10612673533,0.0,5m SELL signal,2018-04-06 04:00:00,0.5056900978088379,-0.5,FREE,16423.202953434768,155.61,309523.0
buy,310000,158.69,4812.394841103532,0.0,5m BUY signal,2018-04-06 07:15:00,3.891707420349121,-0.5,FREE,,,
sell,310028,160.16,4812.394841103532,0.0,5m SELL signal,2018-04-06 09:35:00,5.107822418212891,-0.5,FREE,7074.220416422186,158.69,310000.0
buy,310039,159.315,4837.91957914284,0.0,5m BUY signal,2018-04-06 10:30:00,2.953037738800049,-0.5,FREE,,,
sell,310052,159.34,4837.91957914284,0.0,5m SELL signal,2018-04-06 11:35:00,0.8906655311584473,-0.5,FREE,120.9479894785985,159.315,310039.0
buy,310061,158.65,4858.960641289758,0.0,5m BUY signal,2018-04-06 12:20:00,3.1523754596710205,-0.5,FREE,,,
sell,310068,159.43,4858.960641289758,0.0,5m SELL signal,2018-04-06 12:55:00,1.9342930316925049,-0.5,FREE,3789.989300206017,158.65,310061.0
buy,310072,158.67,4882.234165505933,0.0,5m BUY signal,2018-04-06 13:15:00,3.049346446990967,-0.5,FREE,,,
sell,310100,156.97,4882.234165505933,0.0,5m SELL signal,2018-04-06 15:35:00,2.407215118408203,-0.5,FREE,-8299.79808136003,158.67,310072.0
buy,310126,156.62,4893.144534283401,0.0,5m BUY signal,2018-04-06 17:50:00,3.5292413234710693,-0.5,FREE,,,
sell,310144,158.28,4893.144534283401,0.0,5m SELL signal,2018-04-09 04:00:00,0.5636589527130127,-0.5,FREE,8122.619926910429,156.62,310126.0
buy,310157,158.44,4888.203211855445,0.0,5m BUY signal,2018-04-09 05:10:00,2.6445860862731934,-0.5,FREE,,,
sell,310211,158.515,4888.203211855445,0.0,5m SELL signal,2018-04-09 09:45:00,1.143262505531311,-0.5,FREE,366.61524088910284,158.44,310157.0
buy,310246,160.33,4832.8667880450685,0.0,5m BUY signal,2018-04-09 12:40:00,3.7416937351226807,-0.5,FREE,,,
sell,310250,160.56,4832.8667880450685,0.0,5m SELL signal,2018-04-09 13:00:00,0.44401729106903076,-0.5,FREE,1111.5593612503162,160.33,310246.0
buy,310258,160.1515,4845.194028707294,0.0,5m BUY signal,2018-04-09 13:40:00,3.0168533325195312,-0.5,FREE,,,
sell,311825,163.9701,4845.194028707294,0.0,5m SELL signal,2018-04-20 10:30:00,3.0994246006011963,-0.5,FREE,18501.85791802169,160.1515,310258.0
buy,311832,162.91,4876.723033616953,0.0,5m BUY signal,2018-04-20 11:05:00,2.5758426189422607,2.499999999999999,FREE,,,
sell,312001,163.12,4876.723033616953,0.0,5m SELL signal,2018-04-23 10:45:00,3.1709065437316895,-0.5,FREE,1024.1118370595989,162.91,311832.0
buy,312178,161.0,4940.938268593773,0.0,5m BUY signal,2018-04-24 10:20:00,4.048786640167236,-0.5,FREE,,,
sell,312248,158.5172,4940.938268593773,0.0,5m SELL signal,2018-04-24 16:10:00,6.429219722747803,-0.5,FREE,-12267.361533264606,161.0,312178.0
buy,312263,158.65,4936.802393383755,0.0,5m BUY signal,2018-04-24 17:25:00,2.9050445556640625,-0.5,FREE,,,
sell,312271,158.87,4936.802393383755,0.0,5m SELL signal,2018-04-24 18:05:00,3.505951166152954,-0.5,FREE,1086.0965265444204,158.65,312263.0
buy,312279,158.9,4935.87033503384,0.0,5m BUY signal,2018-04-24 18:45:00,2.4254441261291504,-0.5,FREE,,,
sell,312291,158.96,4935.87033503384,0.0,5m SELL signal,2018-04-24 19:50:00,3.811861276626587,-0.5,FREE,296.1522201020416,158.9,312279.0
buy,312293,158.51,4949.882962948579,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-04-25 04:00:00,2.8416748046875,-0.5,FORCE_BUY,,,
sell,315111,168.44,4949.882962948579,0.0,5m SELL signal,2018-05-17 07:30:00,3.5393002033233643,2.4499999999999993,FREE,49152.337822079426,158.51,312293.0
buy,315121,168.27,4954.883736132754,0.0,5m BUY signal,2018-05-17 08:20:00,2.602452278137207,2.0999999999999996,FREE,,,
sell,316280,168.81,4954.883736132754,0.0,5m SELL signal,2018-05-29 05:55:00,2.731952667236328,-0.5,FREE,2675.637217511648,168.27,315121.0
buy,316291,168.61,4960.761066938913,0.0,5m BUY signal,2018-05-29 06:50:00,1.9372693300247192,1.4999999999999996,FREE,,,
sell,316316,169.11,4960.761066938913,0.0,5m SELL signal,2018-05-29 08:55:00,3.619971752166748,-0.5,FREE,2480.3805334694566,168.61,316291.0
buy,316353,168.28,4985.228809306154,0.0,5m BUY signal,2018-05-29 12:00:00,1.5963069200515747,1.4999999999999996,FREE,,,
sell,316360,168.71,4985.228809306154,0.0,5m SELL signal,2018-05-29 12:35:00,1.1826655864715576,-0.5,FREE,2143.6483880016804,168.28,316353.0
buy,316393,168.2099,5000.050249230522,0.0,5m BUY signal,2018-05-29 15:20:00,1.7425916194915771,1.4999999999999996,FREE,,,
sell,316397,168.84,5000.050249230522,0.0,5m SELL signal,2018-05-29 15:40:00,2.8639638423919678,-0.5,FREE,3150.531662040146,168.2099,316393.0
buy,316436,169.06,4993.543618124224,0.0,5m BUY signal,2018-05-29 19:15:00,1.6354988813400269,1.4999999999999996,FREE,,,
sell,316618,170.62,4993.543618124224,0.0,5m SELL signal,2018-05-31 04:00:00,4.6752166748046875,2.4499999999999993,FREE,7789.928044273801,169.06,316436.0
buy,316821,170.49,4997.3512354059185,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-06-01 08:30:00,2.1599626541137695,0.5499999999999998,FORCE_BUY,,,
sell,317476,176.27,4997.3512354059185,0.0,5m SELL signal,2018-06-07 04:00:00,2.672799825668335,2.3999999999999995,FREE,28884.690140646213,170.49,316821.0
buy,317512,175.97,5005.870899954545,0.0,5m BUY signal,2018-06-07 07:55:00,2.384941339492798,-0.5,FREE,,,
sell,318213,176.17,5005.870899954545,0.0,5m SELL signal,2018-06-13 09:30:00,2.7571640014648438,2.499999999999999,FREE,1001.1741799908522,175.97,317512.0
buy,318244,176.88,4985.777230014655,0.0,5m BUY signal,2018-06-13 12:05:00,2.674792528152466,2.0499999999999994,FREE,,,
sell,318278,176.3701,4985.777230014655,0.0,5m SELL signal,2018-06-13 14:55:00,4.9310760498046875,2.499999999999999,FREE,-2542.247809584411,176.88,318244.0
buy,318286,176.028,4995.466792984115,0.0,5m BUY signal,2018-06-13 15:35:00,2.3096861839294434,2.0499999999999994,FREE,,,
sell,319253,177.36,4995.466792984115,0.0,5m SELL signal,2018-06-21 07:05:00,1.4119555950164795,1.0499999999999996,FREE,6653.9617682549515,176.028,318286.0
buy,319270,177.36,4995.466792984115,0.0,5m BUY signal,2018-06-21 08:30:00,2.3481171131134033,1.8999999999999995,FREE,,,
sell,319280,177.64,4995.466792984115,0.0,5m SELL signal,2018-06-21 09:20:00,1.3776336908340454,1.0499999999999996,FREE,1398.730702035416,177.36,319270.0
buy,319288,177.07,5011.547529822658,0.0,5m BUY signal,2018-06-21 10:00:00,2.7139904499053955,1.8999999999999995,FREE,,,
sell,319308,176.85,5011.547529822658,0.0,5m SELL signal,2018-06-21 11:40:00,2.2776286602020264,1.0499999999999996,FREE,-1102.5404565609792,177.07,319288.0
buy,319351,175.74,5043.201210021265,0.0,5m BUY signal,2018-06-21 15:15:00,2.0566859245300293,1.8999999999999995,FREE,,,
sell,319406,176.07,5043.201210021265,0.0,5m SELL signal,2018-06-22 04:10:00,3.509782075881958,0.8499999999999996,FREE,1664.2563993069373,175.74,319351.0
buy,319420,176.24,5038.336569725624,0.0,5m BUY signal,2018-06-22 06:00:00,2.069844961166382,-0.5,FREE,,,
sell,319427,176.3,5038.336569725624,0.0,5m SELL signal,2018-06-22 06:35:00,1.5741207599639893,0.8499999999999996,FREE,302.3001941835489,176.24,319420.0
buy,319434,176.14,5042.913235168772,0.0,5m BUY signal,2018-06-22 07:15:00,1.9141498804092407,-0.5,FREE,,,
sell,319440,176.3,5042.913235168772,0.0,5m SELL signal,2018-06-22 07:50:00,1.8615186214447021,0.8499999999999996,FREE,806.8661176271297,176.14,319434.0
buy,319452,176.38,5040.625940357493,0.0,5m BUY signal,2018-06-22 08:50:00,1.3069078922271729,-0.5,FREE,,,
sell,319478,175.25,5040.625940357493,0.0,5m SELL signal,2018-06-22 11:00:00,6.19957971572876,0.8499999999999996,FREE,-5695.907312603945,176.38,319452.0
buy,319568,174.29,5068.390016912334,0.0,5m BUY signal,2018-06-25 04:00:00,2.3429136276245117,2.0499999999999994,FREE,,,
sell,319763,171.81,5068.390016912334,0.0,5m SELL signal,2018-06-26 04:30:00,2.2872509956359863,1.8999999999999995,FREE,-12569.607241942538,174.29,319568.0
buy,319823,171.55,5076.071633959243,0.0,5m BUY signal,2018-06-26 09:35:00,2.2753171920776367,2.0499999999999994,FREE,,,
sell,319831,172.32,5076.071633959243,0.0,5m SELL signal,2018-06-26 10:15:00,2.1829891204833984,1.8999999999999995,FREE,3908.5751581485247,171.55,319823.0
buy,319835,171.84,5090.250605003821,0.0,5m BUY signal,2018-06-26 10:35:00,2.0883536338806152,2.0499999999999994,FREE,,,
sell,319842,172.075,5090.250605003821,0.0,5m SELL signal,2018-06-26 11:10:00,2.461229085922241,1.8999999999999995,FREE,1196.2088921758227,171.84,319835.0
buy,319873,172.86,5067.134518431288,0.0,5m BUY signal,2018-06-26 13:45:00,2.0832719802856445,2.0499999999999994,FREE,,,
sell,319935,170.8,5067.134518431288,0.0,5m SELL signal,2018-06-26 19:55:00,2.284298896789551,1.8999999999999995,FREE,-10438.297107968465,172.86,319873.0
buy,320175,169.58,5103.588723599858,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-06-28 08:10:00,2.0690417289733887,1.8499999999999996,FORCE_BUY,,,
sell,320311,172.43,5103.588723599858,0.0,5m SELL signal,2018-06-29 04:00:00,3.614474296569824,2.349999999999999,FREE,14545.227862259566,169.58,320175.0
buy,320327,172.42,5103.884721089918,0.0,5m BUY signal,2018-06-29 05:20:00,2.285736083984375,1.4999999999999996,FREE,,,
sell,320378,172.63,5103.884721089918,0.0,5m SELL signal,2018-06-29 09:40:00,2.688159704208374,2.349999999999999,FREE,1071.8157914289234,172.42,320327.0
buy,320417,172.05,5121.090493471389,0.0,5m BUY signal,2018-06-29 12:55:00,1.7653470039367676,1.4999999999999996,FREE,,,
sell,320670,173.3,5121.090493471389,0.0,5m SELL signal,2018-07-03 04:00:00,2.8094725608825684,-0.5,FREE,6401.363116839237,172.05,320417.0
buy,320760,172.035,5158.746665030905,0.0,5m BUY signal,2018-07-03 11:50:00,1.8065977096557617,1.2999999999999996,FREE,,,
sell,322040,179.95,5158.746665030905,0.0,5m SELL signal,2018-07-16 04:00:00,4.374027729034424,2.499999999999999,FREE,40831.479853719575,172.035,320760.0
buy,322223,177.66,5225.2418235523555,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-07-17 04:00:00,1.6751457452774048,1.5499999999999994,FORCE_BUY,,,
sell,322408,180.25,5225.2418235523555,0.0,5m SELL signal,2018-07-18 05:05:00,2.074471950531006,-0.5,FREE,13533.376323000619,177.66,322223.0
buy,322419,180.15,5228.142318597346,0.0,5m BUY signal,2018-07-18 06:15:00,2.4361350536346436,1.6499999999999995,FREE,,,
sell,322454,180.25,5228.142318597346,0.0,5m SELL signal,2018-07-18 09:10:00,4.412107467651367,-0.5,FREE,522.8142318597049,180.15,322419.0
buy,322471,179.69,5244.435711097844,0.0,5m BUY signal,2018-07-18 10:35:00,1.859491229057312,1.6499999999999995,FREE,,,
sell,322477,179.9,5244.435711097844,0.0,5m SELL signal,2018-07-18 11:05:00,2.690413236618042,-0.5,FREE,1101.3314993305892,179.69,322471.0
buy,322509,179.97,5242.395868347515,0.0,5m BUY signal,2018-07-18 13:45:00,2.064744472503662,1.6499999999999995,FREE,,,
sell,322762,179.73,5242.395868347515,0.0,5m SELL signal,2018-07-20 04:00:00,2.471149444580078,-0.5,FREE,-1258.1750084034513,179.97,322509.0
buy,322781,179.39,5252.331843570427,0.0,5m BUY signal,2018-07-20 06:10:00,2.3954904079437256,2.1499999999999995,FREE,,,
sell,322789,179.31,5252.331843570427,0.0,5m SELL signal,2018-07-20 06:50:00,2.5833899974823,-0.5,FREE,-420.18654748555053,179.39,322781.0
buy,323032,179.15,5257.022734415927,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-07-23 13:15:00,2.9114017486572266,2.0999999999999996,FORCE_BUY,,,
sell,323122,180.8,5257.022734415927,0.0,5m SELL signal,2018-07-24 05:05:00,2.0748586654663086,1.6499999999999995,FREE,8674.087511786309,179.15,323032.0
buy,323351,180.455,5267.073289088135,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-07-25 10:10:00,2.1489858627319336,1.7999999999999994,FORCE_BUY,,,
sell,323767,177.66,5267.073289088135,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-07-27 13:45:00,4.834997653961182,2.349999999999999,FORCE_SELL,-14721.469843001423,180.455,323351.0
buy,323828,177.06,5284.92172449677,0.0,5m BUY signal,2018-07-30 04:05:00,2.5680510997772217,1.7999999999999994,FREE,,,
sell,324414,175.84,5284.92172449677,0.0,5m SELL signal,2018-08-02 07:30:00,0.18052031099796295,-0.5,FREE,-6447.604503886054,177.06,323828.0
buy,324501,179.35,5181.492255564606,0.0,5m BUY signal,2018-08-02 14:45:00,1.6922107934951782,1.3999999999999995,FREE,,,
sell,324513,179.72,5181.492255564606,0.0,5m SELL signal,2018-08-02 15:45:00,3.4178428649902344,-0.5,FREE,1917.1521345589279,179.35,324501.0
buy,324610,179.51,5187.55383081762,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-08-03 09:30:00,2.2778255939483643,2.1499999999999995,FORCE_BUY,,,
sell,325220,181.85,5187.55383081762,0.0,5m SELL signal,2018-08-09 04:00:00,2.597931146621704,-0.25000000000000006,FREE,12138.87596411325,179.51,324610.0
buy,325245,181.86,5187.268580964391,0.0,5m BUY signal,2018-08-09 06:50:00,1.653773307800293,1.5499999999999994,FREE,,,
sell,325260,181.84,5187.268580964391,0.0,5m SELL signal,2018-08-09 08:10:00,-0.08131491392850876,-0.25000000000000006,FREE,-103.74537161934089,181.86,325245.0
buy,325293,182.27,5175.03110090835,0.0,5m BUY signal,2018-08-09 10:55:00,1.5897271633148193,1.5499999999999994,FREE,,,
sell,325317,182.42,5175.03110090835,0.0,5m SELL signal,2018-08-09 12:55:00,0.19004422426223755,-0.25000000000000006,FREE,776.2546651361348,182.27,325293.0
buy,325352,181.85,5191.251984755024,0.0,5m BUY signal,2018-08-09 15:50:00,1.6103912591934204,1.5499999999999994,FREE,,,
sell,325540,180.78,5191.251984755024,0.0,5m SELL signal,2018-08-10 16:00:00,2.3107752799987793,1.7499999999999996,FREE,-5554.63962368784,181.85,325352.0
buy,325557,180.56,5197.577169938044,0.0,5m BUY signal,2018-08-10 17:40:00,2.0225985050201416,1.9499999999999993,FREE,,,
sell,325565,180.75,5197.577169938044,0.0,5m SELL signal,2018-08-10 18:25:00,3.8983564376831055,1.7499999999999996,FREE,987.5396622882165,180.56,325557.0
buy,325809,180.485,5205.208596095528,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-08-14 09:45:00,2.1660990715026855,-0.5,FORCE_BUY,,,
sell,326056,179.44,5205.208596095528,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-08-15 15:30:00,2.4013469219207764,1.6999999999999993,FORCE_SELL,-5439.44298291991,180.485,325809.0
buy,326341,179.09,5215.381263517681,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-08-17 09:30:00,1.7375235557556152,1.5999999999999996,FORCE_BUY,,,
sell,326618,180.14,5215.381263517681,0.0,5m SELL signal,2018-08-21 04:50:00,6.487831115722656,2.499999999999999,FREE,5476.150326693476,179.09,326341.0
buy,326650,180.23,5212.776900682878,0.0,5m BUY signal,2018-08-21 08:00:00,1.3904085159301758,1.0999999999999996,FREE,,,
sell,326671,180.515,5212.776900682878,0.0,5m SELL signal,2018-08-21 09:45:00,2.9763762950897217,2.499999999999999,FREE,1485.6414166946024,180.23,326650.0
buy,326755,179.56,5240.5013490018355,0.0,5m BUY signal,2018-08-21 16:45:00,1.7946242094039917,1.0999999999999996,FREE,,,
sell,327026,181.35,5240.5013490018355,0.0,5m SELL signal,2018-08-23 09:35:00,3.30893874168396,2.1999999999999993,FREE,9380.497414713243,179.56,326755.0
buy,327043,181.58,5233.863419107186,0.0,5m BUY signal,2018-08-23 11:00:00,1.4512883424758911,-0.5,FREE,,,
sell,327081,181.3752,5233.863419107186,0.0,5m SELL signal,2018-08-23 14:10:00,4.000116348266602,2.1999999999999993,FREE,-1071.8952282331825,181.58,327043.0
buy,327098,180.93,5246.741968790414,0.0,5m BUY signal,2018-08-23 15:35:00,1.3793808221817017,-0.5,FREE,,,
sell,327128,180.94,5246.741968790414,0.0,5m SELL signal,2018-08-23 19:35:00,3.36946177482605,2.1999999999999993,FREE,52.46741968785642,180.93,327098.0
buy,327150,181.28,5236.901433323795,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-08-24 07:10:00,1.229967474937439,-0.5,FORCE_BUY,,,
sell,328340,185.31,5236.901433323795,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-09-05 05:55:00,3.1120920181274414,1.8499999999999996,FORCE_SELL,21104.7127762949,181.28,327150.0
buy,328864,182.2,5326.290914430474,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-09-10 06:00:00,2.7964413166046143,2.0999999999999996,FORCE_BUY,,,
sell,329029,182.09,5326.290914430474,0.0,5m SELL signal,2018-09-11 04:05:00,2.699719190597534,-0.5,FREE,-585.8920005872734,182.2,328864.0
buy,329230,183.55,5283.924340008962,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-09-12 05:20:00,2.1414942741394043,-0.5,FORCE_BUY,,,
sell,329560,185.07,5283.924340008962,0.0,5m SELL signal,2018-09-14 04:00:00,-0.4592941403388977,-0.5,FREE,8031.564996813526,183.55,329230.0
buy,329932,181.54,5386.668930293371,0.0,5m BUY signal,2018-09-18 07:15:00,2.0788016319274902,1.9999999999999996,FREE,,,
sell,329960,182.52,5386.668930293371,0.0,5m SELL signal,2018-09-18 09:35:00,2.505009889602661,-0.5,FREE,5278.935551687601,181.54,329932.0
buy,330247,182.91,5375.1834954739825,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-09-20 04:35:00,1.2726386785507202,1.1499999999999997,FORCE_BUY,,,
sell,330936,184.8,5375.1834954739825,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-09-26 04:00:00,3.1073641777038574,2.4499999999999993,FORCE_SELL,10159.096806445907,182.91,330247.0
buy,331150,184.58,5381.590150414953,0.0,5m BUY signal,2018-09-27 07:15:00,2.012667655944824,1.2999999999999996,FREE,,,
sell,331169,184.84,5381.590150414953,0.0,5m SELL signal,2018-09-27 08:50:00,1.660947561264038,-0.5,FREE,1399.213439107839,184.58,331150.0
buy,331483,187.13,5315.733038009405,0.0,5m BUY signal,2018-10-01 07:00:00,1.7229849100112915,-0.5,FREE,,,
sell,331520,187.43,5315.733038009405,0.0,5m SELL signal,2018-10-01 10:05:00,3.1847527027130127,2.1499999999999995,FREE,1594.719911402882,187.13,331483.0
buy,331527,187.21,5321.979826473494,0.0,5m BUY signal,2018-10-01 10:40:00,1.4692072868347168,-0.5,FREE,,,
sell,331563,186.75,5321.979826473494,0.0,5m SELL signal,2018-10-01 13:40:00,4.073772430419922,2.1499999999999995,FREE,-2448.1107201778495,187.21,331527.0
buy,331573,186.13,5339.7073690105035,0.0,5m BUY signal,2018-10-01 14:30:00,1.0597845315933228,-0.5,FREE,,,
sell,331797,186.29,5339.7073690105035,0.0,5m SELL signal,2018-10-03 04:15:00,0.14961959421634674,-0.5,FREE,854.3531790416623,186.13,331573.0
buy,332526,178.59,5569.931607441439,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-10-09 06:00:00,2.394796848297119,2.0999999999999996,FORCE_BUY,,,
sell,332787,176.19,5569.931607441439,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-10-10 13:20:00,4.498727798461914,0.8999999999999997,FORCE_SELL,-13367.835857859485,178.59,332526.0
buy,333155,172.14,5700.977401621397,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-10-12 12:00:00,2.628650188446045,2.499999999999999,FORCE_BUY,,,
sell,334010,174.12,5700.977401621397,0.0,5m SELL signal,2018-10-19 05:30:00,6.932694911956787,-0.5,FREE,11287.93525521047,172.14,333155.0
buy,334087,174.44,5690.519291276758,0.0,5m BUY signal,2018-10-19 11:55:00,2.192044973373413,2.1499999999999995,FREE,,,
sell,334103,173.79,5690.519291276758,0.0,5m SELL signal,2018-10-19 13:15:00,5.762908935546875,-0.5,FREE,-3698.837539329925,174.44,334087.0
buy,334112,172.75,5724.777699745226,0.0,5m BUY signal,2018-10-19 14:00:00,2.263045072555542,2.1499999999999995,FREE,,,
sell,334117,173.16,5724.777699745226,0.0,5m SELL signal,2018-10-19 14:25:00,4.530515193939209,-0.5,FREE,2347.158856895523,172.75,334112.0
buy,334359,171.47,5781.2008309785,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-10-23 04:00:00,4.197455406188965,2.349999999999999,FORCE_BUY,,,
sell,334592,173.05,5781.2008309785,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-10-24 07:30:00,3.4541096687316895,-0.5,FORCE_SELL,9134.297312946102,171.47,334359.0
buy,334770,168.8,5926.758316355625,0.0,5m BUY signal,2018-10-25 06:20:00,3.510709285736084,2.349999999999999,FREE,,,
sell,334814,170.04,5926.758316355625,0.0,5m SELL signal,2018-10-25 10:00:00,6.470274448394775,-0.5,FREE,7349.18031228086,168.8,334770.0
buy,334886,168.62,5976.669340013701,0.0,5m BUY signal,2018-10-25 16:00:00,4.010669231414795,2.349999999999999,FREE,,,
sell,334916,167.33,5976.669340013701,0.0,5m SELL signal,2018-10-25 18:30:00,2.0638909339904785,-0.5,FREE,-7709.903448617627,168.62,334886.0
buy,334928,167.32,5977.0265399503505,0.0,5m BUY signal,2018-10-25 19:30:00,3.284773111343384,2.349999999999999,FREE,,,
sell,335023,166.54,5977.0265399503505,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-10-26 11:25:00,6.540501594543457,1.7999999999999994,FORCE_SELL,-4662.080701161281,167.32,334928.0
buy,335332,163.51,6087.78667948952,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-10-30 05:20:00,2.9134013652801514,2.4499999999999993,FORCE_BUY,,,
sell,335887,173.12,6087.78667948952,0.0,5m SELL signal,2018-11-02 04:00:00,10.662842750549316,-0.5,FREE,58503.62998989437,163.51,335332.0
buy,335963,170.57,6178.798322994815,0.0,5m BUY signal,2018-11-02 10:20:00,2.693295478820801,2.4499999999999993,FREE,,,
sell,336021,169.69,6178.798322994815,0.0,5m SELL signal,2018-11-02 15:10:00,3.0553600788116455,-0.5,FREE,-5437.342524235409,170.57,335963.0
buy,336143,167.26,6268.565630927838,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-11-05 10:20:00,2.4289770126342773,2.0999999999999996,FORCE_BUY,,,
sell,336664,174.66,6268.565630927838,0.0,5m SELL signal,2018-11-08 06:05:00,3.6079490184783936,-0.5,FREE,46387.38566886604,167.26,336143.0
buy,336827,173.53,6309.385541968859,0.0,5m BUY signal,2018-11-09 04:00:00,2.5017752647399902,1.9999999999999996,FREE,,,
sell,336868,173.05,6309.385541968859,0.0,5m SELL signal,2018-11-09 07:40:00,3.138462781906128,-0.5,FREE,-3028.5050601449875,173.53,336827.0
buy,336880,172.92,6314.128892191252,0.0,5m BUY signal,2018-11-09 08:40:00,2.065868377685547,1.9999999999999996,FREE,,,
sell,337285,169.01,6314.128892191252,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-11-13 11:00:00,0.8515685796737671,-0.5,FORCE_SELL,-24688.243968467774,172.92,336880.0
buy,337774,166.91,6393.570930856411,0.0,5m BUY signal,2018-11-16 04:05:00,3.1822683811187744,-0.5,FREE,,,
sell,337819,166.51,6393.570930856411,0.0,5m SELL signal,2018-11-16 08:00:00,2.102111577987671,1.6499999999999995,FREE,-2557.4283723426006,166.91,337774.0
buy,337825,165.89,6417.4663674537405,0.0,5m BUY signal,2018-11-16 08:30:00,4.213468551635742,-0.5,FREE,,,
sell,337831,166.76,6417.4663674537405,0.0,5m SELL signal,2018-11-16 09:00:00,1.7237021923065186,1.6499999999999995,FREE,5583.195739684784,165.89,337825.0
buy,337836,166.49,6427.873694735934,0.0,5m BUY signal,2018-11-16 09:25:00,4.014615058898926,-0.5,FREE,,,
sell,337843,167.41,6427.873694735934,0.0,5m SELL signal,2018-11-16 10:00:00,1.6713817119598389,1.6499999999999995,FREE,5913.643799156979,166.49,337836.0
buy,337855,167.35,6430.178280464551,0.0,5m BUY signal,2018-11-16 11:00:00,4.005347728729248,-0.5,FREE,,,
sell,337892,167.1231,6430.178280464551,0.0,5m SELL signal,2018-11-16 14:05:00,3.104447603225708,1.6499999999999995,FREE,-1459.0074518374101,167.35,337855.0
