klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
11915.0,2022/07/01 10:35,374.5899,374.75,373.88,374.12,728009.0,2,2,1,buy,False,0.941807044410414,4.775838040345823,27.961095100864554,0.011671631613196062,-0.8361436918488532,0.03849974531817302,-0.37957210060625357,-0.001008608077275898,31.16356362360189,11.07045388689443,21.804731727846512,-10.39810179500973,728009.0,6.149999999999977,1.0,6.529999999999973,25.0,0.017483266398928977,6.149999999999977,8.0,0.01618293292634786,2.0,2.0,-0.8361436918488532,-0.37957210060625357,0.03849974531817302,31.16356362360189,11.07045388689443,21.804731727846512,-10.39810179500973,18.10044753853791,26.454500248632396,38.06213930957027,-0.12544385206328187,0.23269498234727842,0.1600999999999999,0.2400000000000091,0.46989999999999554,0,11916.0,11916.0,1.9646102854699088,62.0,1,best_24h,11977.0,381.47,0.941807044410414,6.529999999999973,25.0,0.017483266398928977,6.149999999999977,8.0,0.01618293292634786,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
11916.0,2022/07/01 10:40,374.08,374.839,373.8,374.68,962501.0,2,2,1,buy,False,0.9540581929555877,4.775838040345823,27.961095100864554,0.011671631613196062,-0.786412027253294,-0.059801758088488734,-0.45300777171513573,-0.0012041347868745197,37.138881375339594,12.08870280528115,18.566055420324723,-0.8660024248059983,962501.0,6.229999999999961,1.0,6.529999999999973,25.0,0.017483266398928977,6.229999999999961,9.0,0.01639344262295072,2.0,2.0,-0.786412027253294,-0.45300777171513573,-0.059801758088488734,37.138881375339594,12.08870280528115,18.566055420324723,-0.8660024248059983,14.665719072033866,27.006447027767855,37.45868924959901,0.1603934987168581,0.2779561262707296,0.15899999999999181,0.2799999999999727,0.6000000000000227,1,11917.0,12026.0,1.812213088502194,61.0,1,best_24h,11977.0,381.47,0.9540581929555877,6.529999999999973,25.0,0.017483266398928977,6.229999999999961,9.0,0.01639344262295072,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
11921.0,2022/07/01 11:05,375.01,376.8,374.92,376.4917,812053.0,2s,2s,0,sell,False,0.44546736951518506,4.775838040345823,27.961095100864554,0.011671631613196062,-0.07827192752185064,-0.3001190219177533,-0.3392549856786786,-0.0009022892759434434,53.695201966994006,57.81842755665231,40.04274716269358,93.36978834456978,812053.0,3.0,1.0,6.734499999999969,47.0,0.017697475524558137,3.0,6.0,0.008025682182985553,2.0,2.5,-0.07827192752185064,-0.3392549856786786,-0.3001190219177533,53.695201966994006,57.81842755665231,40.04274716269358,93.36978834456978,15.955933080372844,27.35318213176988,36.33468966311107,0.39510946374763056,0.5014403072655488,0.3083000000000311,0.08999999999997499,1.4816999999999894,1,11922.0,11922.0,0.31387146117696035,11.0,1,best_24h,11932.0,375.31,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.44546736951518506,6.734499999999969,47.0,0.017697475524558137,3.0,6.0,0.008025682182985553,2.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11922.0,2022/07/01 11:10,376.48,376.84,375.94,376.49,633581.0,2s,2s,0,sell,False,0.4514069344420488,4.775838040345823,27.961095100864554,0.011671631613196062,0.08425060444835974,-0.28958769636170834,-0.24746239413752846,-0.0006580915230541484,53.681281785903046,68.04123240618958,49.375575577192244,105.37254606418425,633581.0,3.0399999999999636,1.0,6.734499999999969,47.0,0.017697475524558137,3.0399999999999636,7.0,0.008132691278758597,2.0,2.5,0.08425060444835974,-0.24746239413752846,-0.28958769636170834,53.681281785903046,68.04123240618958,49.375575577192244,105.37254606418425,17.687283359664317,23.7272748709006,34.781084898774175,0.002656183595407699,0.23939990424003227,0.3499999999999659,0.5400000000000205,0.009999999999990905,1,11923.0,11923.0,0.31342133921219867,10.0,1,best_24h,11932.0,375.31,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.4514069344420488,6.734499999999969,47.0,0.017697475524558137,3.0399999999999636,7.0,0.008132691278758597,2.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11923.0,2022/07/01 11:15,376.49,377.51,376.41,376.8801,790110.0,2s,2s,0,sell,False,0.5508946469671092,4.775838040345823,27.961095100864554,0.011671631613196062,0.236770795811028,-0.2599913468853298,-0.14160594897981582,-0.0003765181316076778,56.47003108556992,73.03467605156604,57.261942401983504,104.5801433507311,790110.0,3.7099999999999795,1.0,6.734499999999969,47.0,0.017697475524558137,3.7099999999999795,8.0,0.009925093632958746,2.0,2.5,0.236770795811028,-0.14160594897981582,-0.2599913468853298,56.47003108556992,73.03467605156604,57.261942401983504,104.5801433507311,21.611436915612924,21.991803857839784,32.35903143480215,0.10361496985312176,0.29223453149490336,0.6298999999999637,0.07999999999998408,0.3901000000000181,1,11924.0,11979.0,0.41660464428873395,9.0,1,best_24h,11932.0,375.31,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.5508946469671092,6.734499999999969,47.0,0.017697475524558137,3.7099999999999795,8.0,0.009925093632958746,2.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11930.0,2022/07/01 11:50,376.69,376.71,375.26,375.34,485239.0,2s,2s,1,buy,False,0.7304747320061259,4.775838040345823,27.961095100864554,0.011671631613196062,0.06985513471817253,-0.03182641743728239,0.0031011499218038807,8.242916478380265e-06,42.74398376917138,47.768087879131876,62.49029216108097,18.323679315233676,485239.0,2.25,1.0,6.529999999999973,25.0,0.017483266398928977,2.25,8.0,0.005960107017032662,1.0,2.5,0.06985513471817253,0.0031011499218038807,-0.03182641743728239,42.74398376917138,47.768087879131876,62.49029216108097,18.323679315233676,29.814516526106434,13.575392666474952,37.68374657178242,-0.35838487881282294,0.3863987635239537,0.01999999999998181,0.07999999999998408,1.3500000000000227,0,11931.0,11931.0,1.6331859114403082,47.0,1,best_24h,11977.0,381.47,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.7304747320061259,6.529999999999973,25.0,0.017483266398928977,2.25,8.0,0.005960107017032662,1.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
11931.0,2022/07/01 11:55,375.3374,375.71,375.06,375.4,481331.0,2s,2s,1,buy,False,0.7611026033690645,4.775838040345823,27.961095100864554,0.011671631613196062,-0.0495384294587059,-0.038018721119620624,-0.06278793584897358,-0.00016691849654808718,43.30373091659853,36.47124225955699,53.81727552723964,1.7791757241916883,481331.0,2.4499999999999886,1.0,6.529999999999973,25.0,0.017483266398928977,2.4499999999999886,9.0,0.006489894307435535,1.0,2.5,-0.0495384294587059,-0.06278793584897358,-0.038018721119620624,43.30373091659853,36.47124225955699,53.81727552723964,1.7791757241916883,24.91523803219868,15.665335480882181,36.62018737062549,0.016678327286322892,0.1733056044366174,0.3100000000000023,0.2774000000000001,0.0625999999999749,1,11932.0,11932.0,1.6169419286094968,46.0,1,best_24h,11977.0,381.47,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.7611026033690645,6.529999999999973,25.0,0.017483266398928977,2.4499999999999886,9.0,0.006489894307435535,1.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
11932.0,2022/07/01 12:00,375.44,375.5,374.9001,375.31,297993.0,2s,2s,1,buy,False,0.7855895865237343,4.775838040345823,27.961095100864554,0.011671631613196062,-0.13256907675712376,-0.054589855714261094,-0.12087439409282297,-0.00032139210493645453,42.630495301581476,30.086100224406678,45.90688375962865,-1.5554668460372625,297993.0,2.609899999999982,1.0,6.529999999999973,25.0,0.017483266398928977,2.609899999999982,10.0,0.006913459246112638,1.0,2.5,-0.13256907675712376,-0.12087439409282297,-0.054589855714261094,42.630495301581476,30.086100224406678,45.90688375962865,-1.5554668460372625,25.91530117348283,16.714095561573757,35.54618682533563,-0.03462603878116222,0.1600159615854973,0.060000000000002274,0.40989999999999327,0.12999999999999545,0,11933.0,12026.0,1.641309850523574,45.0,1,best_24h,11977.0,381.47,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.7855895865237343,6.529999999999973,25.0,0.017483266398928977,2.609899999999982,10.0,0.006913459246112638,1.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
11937.0,2022/07/01 12:25,376.94,377.03,376.49,376.82,433880.0,2s,2s,0,sell,False,0.47961986784467686,4.775838040345823,27.961095100864554,0.011671631613196062,0.1966488938879813,-0.044664154593419526,0.053660292350571126,0.00014264222375659288,55.9665009582398,68.51919850516327,53.638430074822764,98.2807353658443,433880.0,2.1298999999999637,1.0,6.734499999999969,47.0,0.017697475524558137,2.1298999999999637,6.0,0.0056812468174854145,3.0,2.5,0.1966488938879813,0.053660292350571126,-0.044664154593419526,55.9665009582398,68.51919850516327,53.638430074822764,98.2807353658443,20.844967143300288,19.506256404471525,28.580558261967177,-0.03183530535363839,0.143430104385233,0.08999999999997499,0.3299999999999841,0.12000000000000455,0,11938.0,11938.0,0.3290695822939359,7.0,1,best_24h,11944.0,375.58,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.47961986784467686,6.734499999999969,47.0,0.017697475524558137,2.1298999999999637,6.0,0.0056812468174854145,3.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11938.0,2022/07/01 12:30,376.82,377.1399,376.38,376.4473,358956.0,2s,2s,0,sell,False,0.4959388224812556,4.775838040345823,27.961095100864554,0.011671631613196062,0.1772067334876732,-0.022513312907460375,0.06609005383637623,0.00017567460997034028,52.28336130193671,68.70533107475768,58.6607304081344,88.79453240800424,358956.0,2.2398000000000025,1.0,6.734499999999969,47.0,0.017697475524558137,2.2398000000000025,7.0,0.005974391577916363,3.0,2.5,0.1772067334876732,0.06609005383637623,-0.022513312907460375,52.28336130193671,68.70533107475768,58.6607304081344,88.79453240800424,21.346875902570428,19.205737941658334,26.9162256174878,-0.09890663977496124,0.20189701897019396,0.3199000000000183,0.06729999999998881,0.3727000000000089,0,11939.0,11979.0,0.23039081433178038,6.0,1,best_24h,11944.0,375.58,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.4959388224812556,6.734499999999969,47.0,0.017697475524558137,2.2398000000000025,7.0,0.005974391577916363,3.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11944.0,2022/07/01 13:00,375.68,376.08,375.5199,375.58,354795.0,2s,2s,1,buy,False,0.6906738131699823,4.775838040345823,27.961095100864554,0.011671631613196062,-0.09043480014978064,0.004542660404823695,-0.04067473967006663,-0.00010813617349632714,44.31668813432491,32.23129973797834,48.00106508315958,0.691769047615864,354795.0,1.6200000000000045,1.0,6.529999999999973,25.0,0.017483266398928977,1.6200000000000045,7.0,0.0042954882259872386,2.0,2.5,-0.09043480014978064,-0.04067473967006663,0.004542660404823695,44.31668813432491,32.23129973797834,48.00106508315958,0.691769047615864,21.53067206736705,18.33395512444764,20.936188408347594,-0.026618398637144044,0.14915321398412631,0.39999999999997726,0.06009999999997717,0.10000000000002274,0,11945.0,11945.0,1.5682411204004587,33.0,1,best_24h,11977.0,381.47,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.6906738131699823,6.529999999999973,25.0,0.017483266398928977,1.6200000000000045,7.0,0.0042954882259872386,2.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
11945.0,2022/07/01 13:05,375.57,375.95,375.46,375.9199,230488.0,2s,2s,1,buy,False,0.6998468606431871,4.775838040345823,27.961095100864554,0.011671631613196062,-0.0908995180319162,-0.006819779349165831,-0.052269538365123935,-0.0001389677482659183,47.87558793212776,30.613076345746613,42.205068837355256,7.429091362529334,230488.0,1.679900000000032,1.0,6.529999999999973,25.0,0.017483266398928977,1.679900000000032,8.0,0.0044543152289111595,2.0,2.5,-0.0908995180319162,-0.052269538365123935,-0.006819779349165831,47.87558793212776,30.613076345746613,42.205068837355256,7.429091362529334,21.904245513203204,17.132787507456346,20.313810755772124,0.09316505578187582,0.13050657859692355,0.030100000000004457,0.11000000000001364,0.349899999999991,1,11946.0,12026.0,1.476404946904924,32.0,1,best_24h,11977.0,381.47,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.6998468606431871,6.529999999999973,25.0,0.017483266398928977,1.679900000000032,8.0,0.0044543152289111595,2.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,0
11950.0,2022/07/01 13:30,376.81,377.24,376.75,376.93,411721.0,2s,2s,0,sell,False,0.5108025837107453,4.775838040345823,27.961095100864554,0.011671631613196062,0.1576451604805171,0.016310497243663524,0.09513307748392208,0.00025284450920978426,58.04080495752972,70.95922976154912,57.5340100071795,97.80966927028837,411721.0,1.7800000000000296,1.0,6.734499999999969,47.0,0.017697475524558137,1.7800000000000296,6.0,0.004740851222500479,4.0,2.5,0.1576451604805171,0.09513307748392208,0.016310497243663524,58.04080495752972,70.95922976154912,57.5340100071795,97.80966927028837,21.59798008807193,16.992150105304525,18.72722273276352,0.031846288580452894,0.13005972130059962,0.3100000000000023,0.060000000000002274,0.12000000000000455,1,11951.0,11951.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.5108025837107453,6.734499999999969,47.0,0.017697475524558137,1.7800000000000296,6.0,0.004740851222500479,4.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11951.0,2022/07/01 13:35,376.94,377.85,376.68,377.47,813947.0,2s,"1,2s",0,sell,False,0.4920501496420323,2.390000000000043,7.0,0.006365524956054022,0.25824682077996264,0.04859134984115886,0.1777147602311402,0.0004722166475258547,62.78580291621928,75.33962597771352,63.469215330690844,99.08044727175889,813947.0,2.390000000000043,1.0,2.390000000000043,7.0,0.006365524956054022,2.390000000000043,7.0,0.006365524956054022,1.0,1.0,0.25824682077996264,0.1777147602311402,0.04859134984115886,62.78580291621928,75.33962597771352,63.469215330690844,99.08044727175889,26.259625228112892,15.800952508123906,19.16568805105276,0.14060593197857207,0.3106084740363215,0.37999999999999545,0.2599999999999909,0.5300000000000296,1,11952.0,11952.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.6013809488455015,6.734499999999969,47.0,0.017697475524558137,2.390000000000043,7.0,0.006365524956054022,4.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11951.0,2022/07/01 13:35,376.94,377.85,376.68,377.47,813947.0,1,"1,2s",0,sell,False,0.4920501496420323,2.390000000000043,7.0,0.006365524956054022,0.25824682077996264,0.04859134984115886,0.1777147602311402,0.0004722166475258547,62.78580291621928,75.33962597771352,63.469215330690844,99.08044727175889,813947.0,2.390000000000043,1.0,2.390000000000043,7.0,0.006365524956054022,2.390000000000043,7.0,0.006365524956054022,1.0,1.0,0.25824682077996264,0.1777147602311402,0.04859134984115886,62.78580291621928,75.33962597771352,63.469215330690844,99.08044727175889,26.259625228112892,15.800952508123906,19.16568805105276,0.14060593197857207,0.3106084740363215,0.37999999999999545,0.2599999999999909,0.5300000000000296,1,11952.0,11952.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.6013809488455015,6.734499999999969,47.0,0.017697475524558137,2.390000000000043,7.0,0.006365524956054022,4.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11952.0,2022/07/01 13:40,377.48,377.98,377.31,377.78,676163.0,2s,"1,2s",0,sell,False,0.6600988280453141,2.5200000000000387,8.0,0.006711766899270332,0.34644522284425233,0.0918970026966904,0.26511961411881657,0.0007042659847989316,65.21756708777178,80.91424800630581,69.2842262225625,104.17429157379246,676163.0,2.5200000000000387,1.0,2.5200000000000387,8.0,0.006711766899270332,2.5200000000000387,8.0,0.006711766899270332,1.0,1.0,0.34644522284425233,0.26511961411881657,0.0918970026966904,65.21756708777178,80.91424800630581,69.2842262225625,104.17429157379246,27.98615248007784,14.724229787904383,20.014625842175068,0.0794744092402126,0.177572818107131,0.20000000000004547,0.17000000000001592,0.2999999999999545,1,11953.0,11953.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.6206845348578256,6.734499999999969,47.0,0.017697475524558137,2.5200000000000387,8.0,0.006711766899270332,4.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11952.0,2022/07/01 13:40,377.48,377.98,377.31,377.78,676163.0,1,"1,2s",0,sell,False,0.6600988280453141,2.5200000000000387,8.0,0.006711766899270332,0.34644522284425233,0.0918970026966904,0.26511961411881657,0.0007042659847989316,65.21756708777178,80.91424800630581,69.2842262225625,104.17429157379246,676163.0,2.5200000000000387,1.0,2.5200000000000387,8.0,0.006711766899270332,2.5200000000000387,8.0,0.006711766899270332,1.0,1.0,0.34644522284425233,0.26511961411881657,0.0918970026966904,65.21756708777178,80.91424800630581,69.2842262225625,104.17429157379246,27.98615248007784,14.724229787904383,20.014625842175068,0.0794744092402126,0.177572818107131,0.20000000000004547,0.17000000000001592,0.2999999999999545,1,11953.0,11953.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.6206845348578256,6.734499999999969,47.0,0.017697475524558137,2.5200000000000387,8.0,0.006711766899270332,4.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11953.0,2022/07/01 13:45,377.79,378.24,377.62,378.24,472782.0,2s,"1,2s",0,sell,False,0.839499671767121,2.7800000000000296,9.0,0.00740425078570295,0.44060167736439537,0.14697221236723984,0.3672730510494375,0.0009752833655205093,68.50622255599129,87.27616533753721,75.2815392608874,111.2654174908368,472782.0,2.7800000000000296,1.0,2.7800000000000296,9.0,0.00740425078570295,2.7800000000000296,9.0,0.00740425078570295,1.0,1.0,0.44060167736439537,0.3672730510494375,0.14697221236723984,68.50622255599129,87.27616533753721,75.2815392608874,111.2654174908368,31.04810938364469,10.95191319762089,22.002728312857496,0.11911379337727007,0.16418621895026866,0.0,0.17000000000001592,0.44999999999998863,1,11954.0,11954.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.6592917068824736,6.734499999999969,47.0,0.017697475524558137,2.7800000000000296,9.0,0.00740425078570295,4.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11953.0,2022/07/01 13:45,377.79,378.24,377.62,378.24,472782.0,1,"1,2s",0,sell,False,0.839499671767121,2.7800000000000296,9.0,0.00740425078570295,0.44060167736439537,0.14697221236723984,0.3672730510494375,0.0009752833655205093,68.50622255599129,87.27616533753721,75.2815392608874,111.2654174908368,472782.0,2.7800000000000296,1.0,2.7800000000000296,9.0,0.00740425078570295,2.7800000000000296,9.0,0.00740425078570295,1.0,1.0,0.44060167736439537,0.3672730510494375,0.14697221236723984,68.50622255599129,87.27616533753721,75.2815392608874,111.2654174908368,31.04810938364469,10.95191319762089,22.002728312857496,0.11911379337727007,0.16418621895026866,0.0,0.17000000000001592,0.44999999999998863,1,11954.0,11954.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.6592917068824736,6.734499999999969,47.0,0.017697475524558137,2.7800000000000296,9.0,0.00740425078570295,4.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11954.0,2022/07/01 13:50,378.23,378.32,377.87,377.89,385444.0,2s,"1,2s",0,sell,False,0.839499671767121,2.8600000000000136,10.0,0.007617322750759105,0.42916785107291605,0.20061819375135434,0.41520211928781237,0.0011022738263583877,63.58042305106337,86.0881506290651,78.88374305027996,100.49696578663534,385444.0,2.8600000000000136,1.0,2.8600000000000136,10.0,0.007617322750759105,2.8600000000000136,10.0,0.007617322750759105,1.0,1.0,0.42916785107291605,0.41520211928781237,0.20061819375135434,63.58042305106337,86.0881506290651,78.88374305027996,100.49696578663534,31.771996991096866,9.767708181298326,24.214797857502514,-0.08989239351718051,0.11908857543599351,0.08999999999997499,0.01999999999998181,0.34000000000003183,0,11955.0,11955.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.6711708367362095,6.734499999999969,47.0,0.017697475524558137,2.8600000000000136,10.0,0.007617322750759105,4.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11954.0,2022/07/01 13:50,378.23,378.32,377.87,377.89,385444.0,1,1,0,sell,False,0.839499671767121,2.8600000000000136,10.0,0.007617322750759105,0.42916785107291605,0.20061819375135434,0.41520211928781237,0.0011022738263583877,63.58042305106337,86.0881506290651,78.88374305027996,100.49696578663534,385444.0,2.8600000000000136,1.0,2.8600000000000136,10.0,0.007617322750759105,2.8600000000000136,10.0,0.007617322750759105,1.0,1.0,0.42916785107291605,0.41520211928781237,0.20061819375135434,63.58042305106337,86.0881506290651,78.88374305027996,100.49696578663534,31.771996991096866,9.767708181298326,24.214797857502514,-0.08989239351718051,0.11908857543599351,0.08999999999997499,0.01999999999998181,0.34000000000003183,0,11955.0,11959.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11959.0,2022/07/01 14:15,378.01,378.609,377.8532,378.59,537409.0,1,1,0,sell,False,0.839499671767121,3.149000000000001,15.0,0.008387045224524586,0.2738541936808585,0.39946297859645497,0.5363900754368842,0.0014223200458389298,66.13427374850423,86.44841948870896,83.29664411621542,92.75197023369606,537409.0,3.149000000000001,1.0,3.149000000000001,15.0,0.008387045224524586,3.149000000000001,15.0,0.008387045224524586,1.0,1.0,0.2738541936808585,0.5363900754368842,0.39946297859645497,66.13427374850423,86.44841948870896,83.29664411621542,92.75197023369606,34.70333147429391,6.146211543496083,35.367784665113824,0.15343509430967014,0.2000247715250169,0.019000000000005457,0.15679999999997563,0.5799999999999841,1,11960.0,11960.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.48114603682294926,6.8212521008403355,45.83613445378151,0.016968051438550954,3.3189078431372576,19.514005602240896,0.008169727335015912,1.887955182072829,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11960.0,2022/07/01 14:20,378.5915,379.44,378.36,379.43,615761.0,1,"1,2s",0,sell,False,0.839499671767121,3.980000000000018,16.0,0.010600330261545885,0.3814611487409454,0.44714562218907317,0.6378761965595459,0.0016906599735251895,71.34322981850717,90.80984975259739,85.8010459950094,100.82745726777333,615761.0,3.980000000000018,1.0,3.980000000000018,16.0,0.010600330261545885,3.980000000000018,16.0,0.010600330261545885,1.0,1.0,0.3814611487409454,0.6378761965595459,0.44714562218907317,71.34322981850717,90.80984975259739,85.8010459950094,100.82745726777333,39.25354608048044,5.7288959144487315,38.164964466662234,0.22147882348124837,0.28544243577544776,0.009999999999990905,0.23149999999998272,0.8385000000000105,1,11961.0,11961.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.837478654688546,6.734499999999969,47.0,0.017697475524558137,3.980000000000018,16.0,0.010600330261545885,4.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
11960.0,2022/07/01 14:20,378.5915,379.44,378.36,379.43,615761.0,2s,"1,2s",0,sell,False,0.839499671767121,3.980000000000018,16.0,0.010600330261545885,0.3814611487409454,0.44714562218907317,0.6378761965595459,0.0016906599735251895,71.34322981850717,90.80984975259739,85.8010459950094,100.82745726777333,615761.0,3.980000000000018,1.0,3.980000000000018,16.0,0.010600330261545885,3.980000000000018,16.0,0.010600330261545885,1.0,1.0,0.3814611487409454,0.6378761965595459,0.44714562218907317,71.34322981850717,90.80984975259739,85.8010459950094,100.82745726777333,39.25354608048044,5.7288959144487315,38.164964466662234,0.22147882348124837,0.28544243577544776,0.009999999999990905,0.23149999999998272,0.8385000000000105,1,11961.0,11961.0,1.3275710368839586,157.5058608058608,0,,5922.075457875458,409.68078003663004,0.5502424357003944,5.153050790861161,32.64674868189807,0.012751166348356047,2.5783785588752197,15.532513181019333,0.0063933607617837444,0.837478654688546,6.734499999999969,47.0,0.017697475524558137,3.980000000000018,16.0,0.010600330261545885,4.0,0.004067254062369489,3.059017616580304,21.435233160621763,0.007597775791473749,1
