klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
1960.0,2022/03/15 07:45,417.29,417.3,416.95,416.95,17989.0,2,2,1,buy,False,0.3099173553719024,4.764739985945186,27.044975404075895,0.011324605866395233,-0.12260040171824271,0.46610552751154344,0.4048053266524221,0.0009709143063822054,50.50726933107102,23.962562107281773,45.43584208998345,-18.983997858121583,17989.0,1.5,1.0,4.839999999999975,27.0,0.011701844732960941,1.5,7.0,0.0035846576651929743,2.0,2.0,-0.12260040171824271,0.4048053266524221,0.46610552751154344,50.50726933107102,23.962562107281773,45.43584208998345,-18.983997858121583,34.08748114630427,26.093514328808514,34.32180746523098,-0.08147810874931866,0.08394291881521111,0.009999999999990905,0.0,0.34000000000003183,0,1961.0,1961.0,4.050845425110921,222.0,1,best_24h,2182.0,433.84,0.3099173553719024,4.839999999999975,27.0,0.011701844732960941,1.5,7.0,0.0035846576651929743,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,0
1961.0,2022/03/15 07:50,416.96,417.19,416.9,417.11,50325.0,2,2,1,buy,False,0.3202479338843015,4.764739985945186,27.044975404075895,0.011324605866395233,-0.17505836000294617,0.44429377052711577,0.3567645905256427,0.000855662982586386,52.49743402891155,20.49117043711333,37.12095153902674,-12.768391766713492,50325.0,1.5500000000000114,1.0,4.839999999999975,27.0,0.011701844732960941,1.5500000000000114,8.0,0.0037041462540327672,2.0,2.0,-0.17505836000294617,0.3567645905256427,0.44429377052711577,52.49743402891155,20.49117043711333,37.12095153902674,-12.768391766713492,34.66257668711622,21.6257668711659,33.4963150269803,0.035974673829632126,0.06956104581434888,0.07999999999998408,0.060000000000002274,0.1500000000000341,1,1962.0,2854.0,4.092445637841335,288.0,1,best_24h,2249.0,434.18,0.3202479338843015,4.839999999999975,27.0,0.011701844732960941,1.5500000000000114,8.0,0.0037041462540327672,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,0
1975.0,2022/03/15 09:00,419.27,420.13,419.11,419.47,29905.0,1p,1p,0,sell,False,0.5885857653558605,3.230000000000018,15.0,0.007747661309666631,0.18600436506127127,0.573125841341796,0.6661280238724316,0.0015931209198206875,66.71309168484294,72.09352387289854,75.00626480242114,66.26804201385335,29905.0,3.230000000000018,0.0,3.230000000000018,15.0,0.007747661309666631,3.230000000000018,0.0,0.0,1.0,1.0,0.18600436506127127,0.6661280238724316,0.573125841341796,66.71309168484294,72.09352387289854,75.00626480242114,66.26804201385335,31.527026797973036,22.285878942997446,24.476278979389004,0.047701958165393535,0.2433728615399255,0.6599999999999682,0.15999999999996817,0.20000000000004547,1,1976.0,1977.0,-0.5721505709585852,64.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
1977.0,2022/03/15 09:10,419.421,420.15,419.421,419.71,147530.0,1p,1p,0,sell,False,0.5885857653558605,3.25,17.0,0.007795634444710963,0.13813447223722886,0.6075189111211174,0.6765861472397319,0.0016173630334347705,67.5592317160461,73.32557328497987,73.23432596690807,73.50806792112346,147530.0,3.25,0.0,3.25,17.0,0.007795634444710963,3.25,0.0,0.0,1.0,1.0,0.13813447223722886,0.6765861472397319,0.6075189111211174,67.5592317160461,73.32557328497987,73.23432596690807,73.50806792112346,42.9848884731458,3.6748738850103164,27.9793066308148,0.06890451360327386,0.17381103950445614,0.4399999999999977,0.0,0.28899999999998727,1,1978.0,1981.0,-0.5146410616854555,62.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
1981.0,2022/03/15 09:30,419.77,421.33,419.62,420.66,2332002.0,1p,1p,0,sell,False,0.5885857653558605,4.430000000000007,21.0,0.010626049412329112,0.13229511404361727,0.64547380706493,0.7116213640867386,0.0016994515489234456,71.8615204223841,63.80684074192555,64.15497051693482,63.11058119190699,2332002.0,4.430000000000007,0.0,4.430000000000007,21.0,0.010626049412329112,4.430000000000007,0.0,0.0,1.0,1.0,0.13229511404361727,0.7116213640867386,0.64547380706493,71.8615204223841,63.80684074192555,64.15497051693482,63.11058119190699,45.96740493104937,5.636595107824612,40.667694256553446,0.21202086857089433,0.40751155807634987,0.6699999999999591,0.14999999999997726,0.8900000000000432,1,1982.0,1992.0,-0.2876432273094612,58.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
1992.0,2022/03/15 10:25,420.98,421.8,420.67,421.7401,1204526.0,1p,1p,0,sell,False,0.5885857653558605,4.900000000000034,32.0,0.011753418085871993,0.1837303275562956,0.577058562013069,0.6689237257912168,0.0015942425838837589,65.25484255140665,79.20635778412061,65.11730665748591,107.38446003739003,1204526.0,4.900000000000034,0.0,4.900000000000034,32.0,0.011753418085871993,4.900000000000034,0.0,0.0,1.0,1.0,0.1837303275562956,0.6689237257912168,0.577058562013069,65.25484255140665,79.20635778412061,65.11730665748591,107.38446003739003,30.34327114344676,14.55693507473122,37.582606347447445,0.18055489571950348,0.2686191076140432,0.059900000000027376,0.3100000000000023,0.7600999999999658,1,1993.0,1993.0,-0.030800960117385222,47.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
1993.0,2022/03/15 10:30,421.72,422.5,421.63,421.979,1095161.0,1p,1p,0,sell,False,0.5885857653558605,5.600000000000023,33.0,0.013432477812425098,0.2876087822783959,0.6130096597978685,0.7568140509370664,0.0018029498525931548,66.37140301740638,81.32686086808397,70.52049139435192,102.93959981554806,1095161.0,5.600000000000023,0.0,5.600000000000023,33.0,0.013432477812425098,5.600000000000023,0.0,0.0,1.0,1.0,0.2876087822783959,0.7568140509370664,0.6130096597978685,66.37140301740638,81.32686086808397,70.52049139435192,102.93959981554806,33.52073499166152,12.628985968448067,38.131670348969855,0.061415156976182696,0.20634205345919518,0.521000000000015,0.09000000000003183,0.2589999999999577,1,1994.0,1994.0,0.025830669298704544,46.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
1994.0,2022/03/15 10:35,421.99,422.6,421.9,422.25,831413.0,1p,1p,0,sell,False,0.7635933330357827,5.7000000000000455,34.0,0.013672343487647027,0.3610526472991058,0.6581412407102567,0.8386675643598096,0.001997072599181748,67.64171750007583,84.1987501572665,75.07991098199011,102.4364285078193,831413.0,5.7000000000000455,0.0,5.7000000000000455,34.0,0.013672343487647027,5.7000000000000455,0.0,0.0,1.0,1.0,0.3610526472991058,0.8386675643598096,0.6581412407102567,67.64171750007583,84.1987501572665,75.07991098199011,102.4364285078193,32.4877978839711,12.802513904736749,38.51259880373075,0.06161283442735394,0.16591609386111533,0.35000000000002274,0.09000000000003183,0.2599999999999909,1,1995.0,1996.0,0.08999407933688465,45.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
1996.0,2022/03/15 10:45,422.33,422.83,422.215,422.5188,735546.0,1p,1p,0,sell,False,0.7782205255026858,5.930000000000007,36.0,0.01422403454065725,0.3924697801590913,0.7553365931644924,0.9515714832440381,0.0022640210727251993,68.96522372119769,88.39318068010019,82.11854090780957,100.94246022468144,735546.0,5.930000000000007,0.0,5.930000000000007,36.0,0.01422403454065725,5.930000000000007,0.0,0.0,1.0,1.0,0.3924697801590913,0.9515714832440381,0.7553365931644924,68.96522372119769,88.39318068010019,82.11854090780957,100.94246022468144,29.02235364005942,14.303926738264044,37.71155981842859,0.044704378092963966,0.14566038629608355,0.31119999999998527,0.1150000000000091,0.18880000000001473,1,1997.0,2004.0,0.15355529742108381,43.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2004.0,2022/03/15 11:25,422.15,423.21,422.07,423.16,857907.0,1p,1p,0,sell,False,0.7782205255026858,6.310000000000002,44.0,0.015135524106500367,0.01902293165063651,0.8520477140354442,0.8615591798607625,0.002045274849219545,68.21550493441345,74.95734763245886,72.7187416179837,79.4345596614092,857907.0,6.310000000000002,0.0,6.310000000000002,44.0,0.015135524106500367,6.310000000000002,0.0,0.0,1.0,1.0,0.01902293165063651,0.8615591798607625,0.8520477140354442,68.21550493441345,74.95734763245886,72.7187416179837,79.4345596614092,33.44205679201785,10.31273983115823,39.97113472889301,0.23925145090608735,0.27009737721230753,0.049999999999954525,0.07999999999998408,1.0100000000000477,1,2005.0,2005.0,0.30484922960582767,35.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2005.0,2022/03/15 11:30,423.16,423.5538,423.005,423.54,837658.0,1p,1p,0,sell,False,0.7782205255026858,6.653800000000047,45.0,0.01596018229791328,0.09622906700888967,0.8640763474115556,0.9121908809160004,0.0021645965432872585,70.29977217520631,83.0841478697628,76.1738770352434,96.90468953880162,837658.0,6.653800000000047,0.0,6.653800000000047,45.0,0.01596018229791328,6.653800000000047,0.0,0.0,1.0,1.0,0.09622906700888967,0.9121908809160004,0.8640763474115556,70.29977217520631,83.0841478697628,76.1738770352434,96.90468953880162,30.868929545184937,10.61959141739368,40.60227410909488,0.08980054825597775,0.12973841916762885,0.013800000000003365,0.15500000000002956,0.37999999999999545,1,2006.0,2006.0,0.3942956981631053,34.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2006.0,2022/03/15 11:35,423.53,423.85,423.52,423.66,858173.0,1p,1p,0,sell,False,0.7782205255026858,6.9500000000000455,46.0,0.016670664427920475,0.13913689128935225,0.8814684588227246,0.9510369044674007,0.002255886098685612,70.94766250741212,86.06170082073825,79.46981829707501,99.24546586806477,858173.0,6.9500000000000455,0.0,6.9500000000000455,46.0,0.016670664427920475,6.9500000000000455,0.0,0.0,1.0,1.0,0.13913689128935225,0.9510369044674007,0.8814684588227246,70.94766250741212,86.06170082073825,79.46981829707501,99.24546586806477,28.86471875402185,11.530870553910004,40.76712950142393,0.030694401813343163,0.07791839818663604,0.18999999999999773,0.009999999999990905,0.1300000000000523,1,2007.0,2008.0,0.42250861539914564,33.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2008.0,2022/03/15 11:45,423.62,424.09,423.54,424.04,753442.0,1p,1p,0,sell,False,0.7782205255026858,7.189999999999998,48.0,0.01724634204845286,0.1662150019156059,0.9193604527402414,1.0024679536980443,0.0023760684615436495,72.74856375873354,90.65113373234988,84.88082257839152,102.1917560402666,753442.0,7.189999999999998,0.0,7.189999999999998,48.0,0.01724634204845286,7.189999999999998,0.0,0.0,1.0,1.0,0.1662150019156059,1.0024679536980443,0.9193604527402414,72.74856375873354,90.65113373234988,84.88082257839152,102.1917560402666,25.805933874443042,14.731508231300847,38.531988159427804,0.09914546055427409,0.12985786466448376,0.049999999999954525,0.07999999999998408,0.4200000000000159,1,2009.0,2009.0,0.5117441750778265,31.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2009.0,2022/03/15 11:50,424.06,424.25,422.95,423.19,1386786.0,1p,1p,0,sell,False,0.7782205255026858,7.350000000000023,49.0,0.01763012712880792,0.05060938543484994,0.9256866259195977,0.9509913186370227,0.0022535479466809795,61.87688350561666,79.60576584160665,83.12247033279655,72.57235685922686,1386786.0,7.350000000000023,0.0,7.350000000000023,49.0,0.01763012712880792,7.350000000000023,0.0,0.0,1.0,1.0,0.05060938543484994,0.9509913186370227,0.9256866259195977,61.87688350561666,79.60576584160665,83.12247033279655,72.57235685922686,24.029121031617976,20.015371805545957,36.43062774211252,-0.20515964721973412,0.3073649367537561,0.18999999999999773,0.2400000000000091,0.8700000000000045,0,2010.0,2016.0,0.3119166331907638,30.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2016.0,2022/03/15 12:25,423.91,424.3,423.77,424.08,568297.0,1p,1p,0,sell,False,0.7782205255026858,7.400000000000034,56.0,0.017750059966418888,-0.06399611996769972,0.7489091747228411,0.7169111147389913,0.001696724181021725,64.86280153527395,76.13121076023373,66.76144772478145,94.87073683113829,568297.0,7.400000000000034,0.0,7.400000000000034,56.0,0.017750059966418888,7.400000000000034,0.0,0.0,1.0,1.0,-0.06399611996769972,0.7169111147389913,0.7489091747228411,64.86280153527395,76.13121076023373,66.76144772478145,94.87073683113829,29.572687449931124,18.664030407881437,26.594193813878398,0.04010285202046639,0.12506784340562796,0.22000000000002728,0.1400000000000432,0.16999999999995907,1,2017.0,2018.0,0.521128089039799,23.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2018.0,2022/03/15 12:35,423.93,424.41,423.9,424.31,422136.0,1p,1p,0,sell,False,0.7782205255026858,7.510000000000048,58.0,0.018013912209162986,-0.0006289076560292983,0.7429219724968341,0.7426075186688195,0.001756588029709637,65.69062107530443,85.30235055429824,75.81874068386006,104.26957029517462,422136.0,7.510000000000048,0.0,7.510000000000048,58.0,0.018013912209162986,7.510000000000048,0.0,0.0,1.0,1.0,-0.0006289076560292983,0.7426075186688195,0.7429219724968341,65.69062107530443,85.30235055429824,75.81874068386006,104.26957029517462,27.070722261910113,20.585028386660014,25.26304831389334,0.08963744014341883,0.12031139419675578,0.10000000000002274,0.03000000000002956,0.37999999999999545,1,2019.0,2046.0,0.5750512596922056,21.0,1,best_24h,2039.0,421.87,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2039.0,2022/03/15 14:20,421.66,422.01,421.37,421.87,686952.0,1p,1p,1,buy,False,0.9758931670369572,3.0400000000000205,22.0,0.0071628849461606,-0.14312555413735523,-0.23951780604271314,-0.31108058311139075,-0.0007358179630330793,42.10242994723635,32.14476153545606,39.39849140880577,17.637301788756645,686952.0,3.0400000000000205,0.0,3.0400000000000205,22.0,0.0071628849461606,3.0400000000000205,0.0,0.0,1.0,1.0,-0.14312555413735523,-0.31108058311139075,-0.23951780604271314,42.10242994723635,32.14476153545606,39.39849140880577,17.637301788756645,10.071681335631673,19.907449414753984,19.842134743867973,0.049803158943219544,0.15188551629209157,0.13999999999998636,0.29000000000002046,0.20999999999997954,1,3002.0,3005.0,3.6338208452840886,220.0,1,best_24h,2259.0,437.2,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,0
2045.0,2022/03/15 14:50,423.94,424.35,423.93,424.14,677137.0,2,2,0,sell,False,0.9802631578947363,4.764739985945186,27.044975404075895,0.011324605866395233,0.3374674061825728,-0.00664363157160105,0.16209007151968535,0.0003833474413045861,61.83808276976471,79.97791986588055,64.46611477373557,111.00153005017052,677137.0,2.980000000000018,1.0,3.0400000000000205,22.0,0.0071628849461606,2.980000000000018,7.0,0.007072169352350709,2.0,2.0,0.3374674061825728,0.16209007151968535,-0.00664363157160105,61.83808276976471,79.97791986588055,64.46611477373557,111.00153005017052,27.71760209632111,14.60613571219086,22.717250079124398,0.047176487238757524,0.09907296015852049,0.21000000000003638,0.009999999999990905,0.19999999999998863,1,2046.0,2046.0,-0.32536426651577205,188.0,1,best_24h,2233.0,425.52,0.9802631578947363,3.0400000000000205,22.0,0.0071628849461606,2.980000000000018,7.0,0.007072169352350709,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2046.0,2022/03/15 14:55,424.12,424.78,424.01,424.62,655631.0,1p,1p,0,sell,False,1.1689665203746378,3.409999999999968,8.0,0.008092650164938103,0.45878415016142404,0.05070438719857695,0.28009646227928897,0.0006622278900759149,64.85810812636683,85.08791920677501,71.34004958474871,112.58365845082761,655631.0,3.409999999999968,0.0,3.409999999999968,8.0,0.008092650164938103,3.409999999999968,0.0,0.0,1.0,1.0,0.45878415016142404,0.28009646227928897,0.05070438719857695,64.85810812636683,85.08791920677501,71.34004958474871,112.58365845082761,31.166229164540667,14.321624354181806,23.739660438189496,0.11789116287843063,0.1815994905780481,0.15999999999996817,0.11000000000001364,0.5,1,2047.0,2047.0,-0.21195421788893065,187.0,1,best_24h,2233.0,425.52,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2047.0,2022/03/15 15:00,424.64,424.94,424.38,424.61,726303.0,1p,1p,0,sell,False,1.3183585753530644,3.569999999999993,9.0,0.008472363955668399,0.5085720340197921,0.11427589145105096,0.36856190846094705,0.0008711338232880603,64.74315581324359,86.97738031151962,76.55249316033901,107.82715461388088,726303.0,3.569999999999993,0.0,3.569999999999993,9.0,0.008472363955668399,3.569999999999993,0.0,0.0,1.0,1.0,0.5085720340197921,0.36856190846094705,0.11427589145105096,64.74315581324359,86.97738031151962,76.55249316033901,107.82715461388088,31.931684441971058,14.086434508115076,24.813880908759547,-0.007064807837220403,0.13195720816249643,0.30000000000001137,0.2300000000000182,0.029999999999972715,0,2048.0,2049.0,-0.21431431195684703,186.0,1,best_24h,2233.0,425.52,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2049.0,2022/03/15 15:10,424.65,425.12,424.5204,424.76,880380.0,1p,1p,0,sell,False,1.3183585753530644,3.75,11.0,0.008899541970239932,0.5053360493152558,0.24211990162489888,0.49478792628252677,0.0011688399434892516,65.77333602072355,88.86270281577525,83.30675881171781,99.97459082389011,880380.0,3.75,0.0,3.75,11.0,0.008899541970239932,3.75,0.0,0.0,1.0,1.0,0.5053360493152558,0.49478792628252677,0.24211990162489888,65.77333602072355,88.86270281577525,83.30675881171781,99.97459082389011,31.771326129176963,9.700712115930424,27.322183689636034,0.025903685387969774,0.14124174009070223,0.36000000000001364,0.12959999999998217,0.11000000000001364,1,2050.0,2050.0,-0.17892456916846947,184.0,1,best_24h,2233.0,425.52,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2050.0,2022/03/15 15:15,424.78,425.67,424.74,425.61,1087208.0,1p,1p,0,sell,False,1.4659706009028037,4.300000000000011,12.0,0.010204808125875148,0.5753493060530744,0.3140385648815332,0.6017132179080704,0.0014208595731828285,71.05963326254378,91.97812028514367,86.19721263619309,103.53993558304484,1087208.0,4.300000000000011,0.0,4.300000000000011,12.0,0.010204808125875148,4.300000000000011,0.0,0.0,1.0,1.0,0.5753493060530744,0.6017132179080704,0.3140385648815332,71.05963326254378,91.97812028514367,86.19721263619309,103.53993558304484,37.212079001045026,9.094074921645614,29.7078819692793,0.1953952634304913,0.21895747987003977,0.060000000000002274,0.03999999999996362,0.8300000000000409,1,2051.0,2051.0,0.021146119687044905,183.0,1,best_24h,2233.0,425.52,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2051.0,2022/03/15 15:20,425.62,426.0,425.345,425.86,1157700.0,1p,1p,0,sell,False,1.56764710200927,4.6299999999999955,13.0,0.010987967819256225,0.6152542702573249,0.3909453486636988,0.6985724837923613,0.001648893967095501,72.40938577146562,93.28954977647061,88.5613250162856,102.74599929684064,1157700.0,4.6299999999999955,0.0,4.6299999999999955,13.0,0.010987967819256225,4.6299999999999955,0.0,0.0,1.0,1.0,0.6152542702573249,0.6985724837923613,0.3909453486636988,72.40938577146562,93.28954977647061,88.5613250162856,102.74599929684064,40.824514770048886,9.167962284969096,32.10893557317052,0.05638832761618559,0.1539926412676704,0.13999999999998636,0.27499999999997726,0.2400000000000091,1,2052.0,2052.0,0.07983844455925229,182.0,1,best_24h,2233.0,425.52,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
2052.0,2022/03/15 15:25,425.86,426.05,425.7,425.772,1311327.0,1p,1p,0,sell,False,1.56764710200927,4.680000000000007,14.0,0.011106628378859451,0.5896530261567141,0.4646519769332881,0.7594784900116451,0.0017919937305321228,71.15144217912268,92.43747762875796,89.8533758871097,97.60568111205447,1311327.0,4.680000000000007,0.0,4.680000000000007,14.0,0.011106628378859451,4.680000000000007,0.0,0.0,1.0,1.0,0.5896530261567141,0.7594784900116451,0.4646519769332881,71.15144217912268,92.43747762875796,89.8533758871097,97.60568111205447,44.736413486074255,0.4343341115155057,36.820934680581345,-0.020664068003574478,0.08221752407799454,0.18999999999999773,0.07200000000000273,0.08800000000002228,0,2053.0,2053.0,0.05918660691638002,181.0,1,best_24h,2233.0,425.52,0.5603371838884156,4.717771656050957,29.686305732484076,0.01118877419800655,2.4801179936305724,15.581210191082803,0.005892127606979587,0.49767520386235814,6.0284400297619065,42.27232142857143,0.014318029949058671,3.2096250000000004,18.925595238095237,0.007561069566225103,1.7306547619047619,0.0040841861938254245,2.920784976525815,21.356807511737088,0.00707421402996344,1
