klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
6541.0,2023/04/19 08:30,412.04,412.04,411.69,411.72,22924.0,1p,1p,1,buy,False,0.2789660254654865,0.8600000000000136,13.0,0.002084595806568934,-0.052425300157265625,-0.07980366133770735,-0.10601631141634016,-0.0002572667843349532,41.0212538935707,9.919045772650373,15.79429292442169,-1.83144853089226,22924.0,0.8600000000000136,0.0,0.8600000000000136,13.0,0.002084595806568934,0.8600000000000136,0.0,0.0,1.0,1.0,-0.052425300157265625,-0.10601631141634016,-0.07980366133770735,41.0212538935707,9.919045772650373,15.79429292442169,-1.83144853089226,43.16406250000019,16.015624999999677,34.77264612966727,-0.0776623628773889,0.08501542422697242,0.0,0.03000000000002956,0.3199999999999932,0,6542.0,6542.0,0.6157097056251744,66.0,1,best_24h,6607.0,414.255,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6542.0,2023/04/19 08:35,411.72,411.85,411.69,411.81,47508.0,1p,1p,1,buy,False,0.2789660254654865,0.8600000000000136,14.0,0.002084595806568934,-0.05120587857577302,-0.08620439615967898,-0.11180733544756549,-0.0002713332113671705,43.45777218630959,8.464549033618816,13.351044960820731,-1.3084428207850145,47508.0,0.8600000000000136,0.0,0.8600000000000136,14.0,0.002084595806568934,0.8600000000000136,0.0,0.0,1.0,1.0,-0.05120587857577302,-0.11180733544756549,-0.08620439615967898,43.45777218630959,8.464549033618816,13.351044960820731,-1.3084428207850145,41.832669322708824,16.334661354581225,35.420001151716534,0.021859516176035893,0.0388641939323338,0.040000000000020464,0.03000000000002956,0.08999999999997499,1,6543.0,6543.0,0.5937204050411581,65.0,1,best_24h,6607.0,414.255,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6543.0,2023/04/19 08:40,411.74,411.91,411.55,411.61,34117.0,1p,1p,1,buy,False,0.2789660254654865,1.0,15.0,0.0024239486122894192,-0.0717125194612333,-0.09516846109233315,-0.1310247208229498,-0.0003179959165543456,39.54784119541287,6.5125979064705435,11.071562609370668,-2.6053314993297043,34117.0,1.0,0.0,1.0,15.0,0.0024239486122894192,1.0,0.0,0.0,1.0,1.0,-0.0717125194612333,-0.1310247208229498,-0.09516846109233315,39.54784119541287,6.5125979064705435,11.071562609370668,-2.6053314993297043,36.39921722113479,18.78669275929484,35.16963632780982,-0.031573322970805714,0.08747418296683603,0.17000000000001592,0.060000000000002274,0.12999999999999545,0,6544.0,6544.0,0.6425985763222423,64.0,1,best_24h,6607.0,414.255,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6544.0,2023/04/19 08:45,411.6,411.64,411.46,411.61,56347.0,1p,1p,1,buy,False,0.2789660254654865,1.0900000000000318,16.0,0.0026421039873955445,-0.07907113053178452,-0.10505235240880621,-0.14458791767469847,-0.00035094035295621455,39.54784119541288,12.034039629956066,11.392388282899134,13.317342324069926,56347.0,1.0900000000000318,0.0,1.0900000000000318,16.0,0.0026421039873955445,1.0900000000000318,0.0,0.0,1.0,1.0,-0.07907113053178452,-0.14458791767469847,-0.10505235240880621,39.54784119541288,12.034039629956066,11.392388282899134,13.317342324069926,35.70057581573859,20.153550863723467,34.645737414851375,0.002429543245867567,0.043746658241386,0.029999999999972715,0.1400000000000432,0.009999999999990905,1,6545.0,6679.0,0.6425985763222423,63.0,1,best_24h,6607.0,414.255,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6607.0,2023/04/19 14:00,414.54,415.08,414.24,414.255,1165281.0,1p,1p,0,sell,False,2.3283506949354718,3.6200000000000045,64.0,0.008797939046322862,-0.03281263616086133,0.2257594098477854,0.20935309176735473,0.0005056711428958162,57.37650932950616,61.278274474612545,63.655253953937816,56.524315515962,1165281.0,3.6200000000000045,0.0,3.6200000000000045,64.0,0.008797939046322862,3.6200000000000045,0.0,0.0,1.0,1.0,-0.03281263616086133,0.20935309176735473,0.2257594098477854,57.37650932950616,61.278274474612545,63.655253953937816,56.524315515962,36.15382704394502,18.383722952327584,31.466217613896152,-0.06875090461717204,0.2027809965237483,0.5399999999999636,0.014999999999986358,0.285000000000025,0,7414.0,7518.0,0.940242121398651,208.0,1,best_24h,6815.0,410.36,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,1
6627.0,2023/04/19 15:40,414.295,414.46,414.12,414.14,1016268.0,2,2,1,buy,False,0.26519337016573985,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.11369551237916578,0.1170471053842302,0.06019934919464731,0.00014529220428581162,44.4748891816142,25.82097798546048,42.382339734366134,-7.30174551235082,1016268.0,0.9599999999999795,1.0,3.6200000000000045,64.0,0.008797939046322862,0.9599999999999795,21.0,0.002312807169702177,2.0,2.0,-0.11369551237916578,0.06019934919464731,0.1170471053842302,44.4748891816142,25.82097798546048,42.382339734366134,-7.30174551235082,12.819139942511528,15.036915966861558,25.01488634299519,-0.03741295453723302,0.08210180623973123,0.16499999999996362,0.01999999999998181,0.15500000000002956,0,6628.0,6628.0,-0.12073211957309123,24.0,1,best_24h,6651.0,413.64,0.26519337016573985,3.6200000000000045,64.0,0.008797939046322862,0.9599999999999795,21.0,0.002312807169702177,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6628.0,2023/04/19 15:45,414.13,414.14,413.65,413.826,1564546.0,2,2,1,buy,False,0.39502762430939364,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.1704808293706031,0.0957370017129048,0.010496587027603255,2.5335996535961668e-05,37.43383237520357,22.428800138456452,35.73115986906291,-4.175919322756457,1564546.0,1.4300000000000068,1.0,3.6200000000000045,64.0,0.008797939046322862,1.4300000000000068,22.0,0.0034451190132022908,2.0,2.0,-0.1704808293706031,0.010496587027603255,0.0957370017129048,37.43383237520357,22.428800138456452,35.73115986906291,-4.175919322756457,11.850674725159195,26.14494867920808,25.91531184222395,-0.07340690121458808,0.11845763326483963,0.009999999999990905,0.17600000000004457,0.3039999999999736,0,6629.0,6629.0,-0.044946426759081226,23.0,1,best_24h,6651.0,413.64,0.39502762430939364,3.6200000000000045,64.0,0.008797939046322862,1.4300000000000068,22.0,0.0034451190132022908,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6629.0,2023/04/19 15:50,413.82,414.06,413.63,413.965,1302261.0,2,2,1,buy,False,0.40055248618784167,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.1811402005634586,0.07309447664247248,-0.01747562363925681,-4.218404484700948e-05,41.82452229411012,24.70508073276965,32.055800156965155,10.003641884378638,1302261.0,1.4499999999999886,1.0,3.6200000000000045,64.0,0.008797939046322862,1.4499999999999886,23.0,0.003493302495904377,2.0,2.0,-0.1811402005634586,-0.01747562363925681,0.07309447664247248,41.82452229411012,24.70508073276965,32.055800156965155,10.003641884378638,8.105074090704022,25.535099535999066,27.765155688866763,0.035039389106370354,0.10395764330440413,0.09500000000002728,0.18999999999999773,0.1449999999999818,1,6630.0,6633.0,-0.0785090526976891,22.0,1,best_24h,6651.0,413.64,0.40055248618784167,3.6200000000000045,64.0,0.008797939046322862,1.4499999999999886,23.0,0.003493302495904377,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6633.0,2023/04/19 16:10,413.88,414.14,413.6,413.69,258370.0,2,2,1,buy,False,0.40883977900551366,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.1812206107600964,-0.009415858221350618,-0.10002616360139882,-0.00024150869888110686,38.20615764112332,21.921019537717136,27.69864511281552,10.365768387520362,258370.0,1.4799999999999613,1.0,3.6200000000000045,64.0,0.008797939046322862,1.4799999999999613,27.0,0.0035655777199575054,2.0,2.0,-0.1812206107600964,-0.10002616360139882,-0.009415858221350618,38.20615764112332,21.921019537717136,27.69864511281552,10.365768387520362,10.245450138808831,26.519190939937452,29.785674886718066,-0.045907026191165975,0.13056092843326006,0.2599999999999909,0.08999999999997499,0.18999999999999773,0,6634.0,6644.0,-0.01208634484759394,18.0,1,best_24h,6651.0,413.64,0.40883977900551366,3.6200000000000045,64.0,0.008797939046322862,1.4799999999999613,27.0,0.0035655777199575054,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6644.0,2023/04/19 17:05,413.61,413.66,413.6,413.62,6208.0,2,2,1,buy,False,0.40883977900551366,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.03738181480227676,-0.13169301870568811,-0.1503839261068265,-0.0003633179028279801,38.20030343429367,13.137417504488932,18.05559186738536,3.3010687786960773,6208.0,1.4799999999999613,1.0,3.6200000000000045,64.0,0.008797939046322862,1.4799999999999613,38.0,0.0035655777199575054,2.0,2.0,-0.03738181480227676,-0.1503839261068265,-0.13169301870568811,38.20030343429367,13.137417504488932,18.05559186738536,3.3010687786960773,13.636363636363635,18.18181818182017,29.53155927812137,0.002417736515072388,0.014506769825919311,0.040000000000020464,0.009999999999990905,0.009999999999990905,1,6645.0,6645.0,0.004835356123974133,7.0,1,best_24h,6651.0,413.64,0.40883977900551366,3.6200000000000045,64.0,0.008797939046322862,1.4799999999999613,38.0,0.0035655777199575054,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6645.0,2023/04/19 17:10,413.612,413.65,413.56,413.61,3198.0,2,2,1,buy,False,0.41988950276242537,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.032236931205878006,-0.13572263510642285,-0.15184110070936185,-0.00036685858319176654,37.90645697019897,13.660239120641155,16.59047428513729,7.799768791648887,3198.0,1.5199999999999818,1.0,3.6200000000000045,64.0,0.008797939046322862,1.5199999999999818,39.0,0.0036619446853618145,2.0,2.0,-0.032236931205878006,-0.15184110070936185,-0.13572263510642285,37.90645697019897,13.660239120641155,16.59047428513729,7.799768791648887,15.41501976284617,16.600790513837794,27.686712451377993,-0.0004835449648485899,0.021762259406126073,0.03799999999995407,0.05000000000001137,0.0020000000000095497,0,6646.0,6679.0,0.007253209545217164,6.0,1,best_24h,6651.0,413.64,0.41988950276242537,3.6200000000000045,64.0,0.008797939046322862,1.5199999999999818,39.0,0.0036619446853618145,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6651.0,2023/04/19 17:40,413.75,413.75,413.64,413.64,725.0,2,2,0,sell,False,0.125,2.8096439344262323,34.12540983606557,0.0069563546730770955,0.031898459052759176,-0.1300379782649749,-0.11408874873859531,-0.0002757027025464208,42.70283380656707,31.611582358045297,27.9331167876015,38.96851349893289,725.0,0.18999999999999773,1.0,1.5199999999999818,39.0,0.0036619446853618145,0.18999999999999773,7.0,0.0004594254763516726,2.0,2.0,0.031898459052759176,-0.11408874873859531,-0.1300379782649749,42.70283380656707,31.611582358045297,27.9331167876015,38.96851349893289,30.34482758620698,13.103448275869855,27.825501898895123,-0.02658610271903653,0.026593172807275325,0.0,0.0,0.11000000000001364,0,7414.0,7518.0,0.7929600618895593,164.0,1,best_24h,6815.0,410.36,0.125,1.5199999999999818,39.0,0.0036619446853618145,0.18999999999999773,7.0,0.0004594254763516726,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,1
6657.0,2023/04/19 18:10,413.5,413.53,413.47,413.47,28709.0,2s,2s,1,buy,False,0.4447513812154571,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.00024784538208749707,-0.10999211622555741,-0.11011603891660116,-0.00026615647412975735,37.38037639046094,16.23274017380694,28.564438546567352,-8.43065657171389,28709.0,0.2799999999999727,1.0,3.6200000000000045,64.0,0.008797939046322862,0.2799999999999727,7.0,0.00067673716012078,1.0,2.5,-0.00024784538208749707,-0.11011603891660116,-0.10999211622555741,37.38037639046094,16.23274017380694,28.564438546567352,-8.43065657171389,23.770491803278727,21.31147540983385,31.32067317278955,-0.007255139056825324,0.01451133093088868,0.029999999999972715,0.0,0.029999999999972715,0,6658.0,6658.0,0.021766996396346768,131.0,1,best_24h,6788.0,413.56,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.4447513812154571,3.6200000000000045,64.0,0.008797939046322862,0.2799999999999727,7.0,0.00067673716012078,1.0,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6658.0,2023/04/19 18:15,413.48,413.48,413.431,413.45,44302.0,2s,2s,1,buy,False,0.4555248618784527,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.008409097129148557,-0.11104325336670098,-0.11524780193127526,-0.00027857402592295835,36.67793991594715,12.807197733426616,23.312024942187108,-8.202456684094372,44302.0,0.3190000000000168,1.0,3.6200000000000045,64.0,0.008797939046322862,0.3190000000000168,8.0,0.0007709969788520044,1.0,2.5,-0.008409097129148557,-0.11524780193127526,-0.11104325336670098,36.67793991594715,12.807197733426616,23.312024942187108,-8.202456684094372,23.986765922249166,24.73118279569943,29.192626059186388,-0.0072554899874309655,0.011852038187759269,0.0,0.019000000000005457,0.03000000000002956,0,6659.0,6659.0,0.02660539363889555,130.0,1,best_24h,6788.0,413.56,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.4555248618784527,3.6200000000000045,64.0,0.008797939046322862,0.3190000000000168,8.0,0.0007709969788520044,1.0,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6659.0,2023/04/19 18:20,413.42,413.42,413.2,413.2,109903.0,2s,2s,1,buy,False,0.5193370165745838,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.04296770446715281,-0.11641421642509509,-0.1378980686586715,-0.0003333538823441498,29.27294863441162,8.53813182228441,18.38739390221954,-11.16039233758585,109903.0,0.5500000000000114,1.0,3.6200000000000045,64.0,0.008797939046322862,0.5500000000000114,9.0,0.0013293051359516892,1.0,2.5,-0.04296770446715281,-0.1378980686586715,-0.11641421642509509,29.27294863441162,8.53813182228441,18.38739390221954,-11.16039233758585,21.18334550766913,35.792549306059776,28.938940315031875,-0.05321464854144146,0.053242981606976596,0.0,0.0,0.22000000000002728,0,6660.0,6660.0,0.08712487899322692,129.0,1,best_24h,6788.0,413.56,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.5193370165745838,3.6200000000000045,64.0,0.008797939046322862,0.5500000000000114,9.0,0.0013293051359516892,1.0,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6660.0,2023/04/19 18:25,413.2,413.31,413.2,413.3,109264.0,2s,2s,1,buy,False,0.5193370165745838,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.04748974682341381,-0.12235043477802181,-0.1460953081897287,-0.00035319315386060033,34.931857508949335,11.981396057624647,16.252061287354575,3.440065598164786,109264.0,0.5500000000000114,1.0,3.6200000000000045,64.0,0.008797939046322862,0.5500000000000114,10.0,0.0013293051359516892,1.0,2.5,-0.04748974682341381,-0.1460953081897287,-0.12235043477802181,34.931857508949335,11.981396057624647,16.252061287354575,3.440065598164786,20.152883947185078,34.05142460041439,28.70337498117411,0.024201355275900952,0.026621490803488298,0.009999999999990905,0.0,0.10000000000002274,1,6661.0,6661.0,0.06290829905637331,128.0,1,best_24h,6788.0,413.56,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.5193370165745838,3.6200000000000045,64.0,0.008797939046322862,0.5500000000000114,10.0,0.0013293051359516892,1.0,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6661.0,2023/04/19 18:30,413.29,413.29,413.2,413.21,86453.0,2s,2s,1,buy,False,0.5193370165745838,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.057090872732974696,-0.12948679386964365,-0.158032230236131,-0.0003820808127242682,32.417893091133706,8.628623012774774,13.710915195827972,-1.535961353331622,86453.0,0.5500000000000114,1.0,3.6200000000000045,64.0,0.008797939046322862,0.5500000000000114,11.0,0.0013293051359516892,1.0,2.5,-0.057090872732974696,-0.158032230236131,-0.12948679386964365,32.417893091133706,8.628623012774774,13.710915195827972,-1.535961353331622,13.802622498272687,33.81642512077063,29.655204304465208,-0.019356868058757998,0.02178121974831361,0.0,0.009999999999990905,0.08000000000004093,0,6662.0,6663.0,0.08470269354566025,127.0,1,best_24h,6788.0,413.56,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.5193370165745838,3.6200000000000045,64.0,0.008797939046322862,0.5500000000000114,11.0,0.0013293051359516892,1.0,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6663.0,2023/04/19 18:40,413.22,413.24,413.13,413.19,4100.0,2s,2s,1,buy,False,0.5386740331491675,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.04936208362880523,-0.14160005877136078,-0.1662811005857634,-0.0004020759363738278,33.83784346796675,11.76273006044995,12.653508845283245,9.981172490783358,4100.0,0.6200000000000045,1.0,3.6200000000000045,64.0,0.008797939046322862,0.6200000000000045,13.0,0.001498489425981884,1.0,2.5,-0.04936208362880523,-0.1662811005857634,-0.14160005877136078,33.83784346796675,11.76273006044995,12.653508845283245,9.981172490783358,7.392473118279924,35.68548387096542,34.46205939193403,-0.007260055176426494,0.02662600150074157,0.01999999999998181,0.060000000000002274,0.03000000000002956,0,6664.0,6670.0,0.08954718168397215,125.0,1,best_24h,6788.0,413.56,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.5386740331491675,3.6200000000000045,64.0,0.008797939046322862,0.6200000000000045,13.0,0.001498489425981884,1.0,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6670.0,2023/04/19 19:15,413.24,413.24,413.08,413.09,3340.0,2s,2s,1,buy,False,0.5524861878453031,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.000803336598178328,-0.15182639293881717,-0.15222806123790633,-0.00036822533736461684,32.792145022631544,28.7921761366519,31.197646107161205,23.981236195633286,3340.0,0.6700000000000159,1.0,3.6200000000000045,64.0,0.008797939046322862,0.6700000000000159,20.0,0.0016193353474320627,1.0,2.5,-0.000803336598178328,-0.15222806123790633,-0.15182639293881717,32.792145022631544,28.7921761366519,31.197646107161205,23.981236195633286,5.231689088190734,37.443946188346914,53.3650144097901,-0.03629851902043222,0.038733417255743446,0.0,0.009999999999990905,0.1500000000000341,0,6671.0,6673.0,0.11377665883948468,118.0,1,best_24h,6788.0,413.56,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.5524861878453031,3.6200000000000045,64.0,0.008797939046322862,0.6700000000000159,20.0,0.0016193353474320627,1.0,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6673.0,2023/04/19 19:30,413.11,413.15,412.95,412.95,6020.0,2s,2s,1,buy,False,0.5883977900552466,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.005541909412842938,-0.14888960421023872,-0.1516605589166602,-0.0003669074755069647,31.235502683788113,31.9228280170988,36.48821243871358,22.792059173869248,6020.0,0.8000000000000114,1.0,3.6200000000000045,64.0,0.008797939046322862,0.8000000000000114,23.0,0.0019335347432024445,1.0,2.5,-0.005541909412842938,-0.1516605589166602,-0.14888960421023872,31.235502683788113,31.9228280170988,36.48821243871358,22.792059173869248,4.968415075590142,30.59124139400059,57.28692323645655,-0.03873060443950158,0.048432013560961044,0.03999999999996362,0.0,0.160000000000025,0,6674.0,6675.0,0.14771764136094287,115.0,1,best_24h,6788.0,413.56,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.5883977900552466,3.6200000000000045,64.0,0.008797939046322862,0.8000000000000114,23.0,0.0019335347432024445,1.0,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6675.0,2023/04/19 19:40,412.96,413.0,412.85,412.98,4235.0,2s,2s,1,buy,False,0.6160220994475024,2.8096439344262323,34.12540983606557,0.0069563546730770955,-0.015250962033279691,-0.1523991824227613,-0.16002466343940114,-0.000387191049110383,33.355873963170694,27.283161658395237,30.966604305871428,19.916276363442847,4235.0,0.8999999999999773,1.0,3.6200000000000045,64.0,0.008797939046322862,0.8999999999999773,25.0,0.002175226586102664,1.0,2.5,-0.015250962033279691,-0.16002466343940114,-0.1523991824227613,33.355873963170694,27.283161658395237,30.966604305871428,19.916276363442847,4.898873259149923,38.56113093989096,59.707125541192056,0.004843084075948918,0.03633280852609356,0.01999999999998181,0.1099999999999568,0.020000000000038654,1,6676.0,6679.0,0.14044263644728172,113.0,1,best_24h,6788.0,413.56,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.6160220994475024,3.6200000000000045,64.0,0.008797939046322862,0.8999999999999773,25.0,0.002175226586102664,1.0,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6679.0,2023/04/20 04:00,411.55,411.64,411.22,411.28,7265.0,1p,1p,1,buy,False,1.812718213152385,2.5299999999999727,29.0,0.006114803625377577,-0.21499669785454312,-0.18228988291633025,-0.2897882318436018,-0.0007015219314034858,11.055325786095025,19.73721367205523,26.45352327573962,6.304594464686446,7265.0,2.5299999999999727,0.0,2.5299999999999727,29.0,0.006114803625377577,2.5299999999999727,0.0,0.0,1.0,1.0,-0.21499669785454312,-0.2897882318436018,-0.18228988291633025,11.055325786095025,19.73721367205523,26.45352327573962,6.304594464686446,2.711956337502518,75.59578290790029,64.57033751414097,-0.06560563722513392,0.10213511016000172,0.08999999999997499,0.05999999999994543,0.27000000000003865,0,6680.0,6686.0,0.5543668546975369,109.0,1,best_24h,6788.0,413.56,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
6686.0,2023/04/20 04:40,411.26,411.26,411.12,411.12,3195.0,1p,1p,1,buy,False,1.9821498875108472,2.6299999999999955,36.0,0.006356495468277935,-0.25118850019368855,-0.4569411797827117,-0.582535429879556,-0.0014127173867164544,16.239762250805967,5.088312132104836,9.72468234791714,-4.184428299519773,3195.0,2.6299999999999955,0.0,2.6299999999999955,36.0,0.006356495468277935,2.6299999999999955,0.0,0.0,1.0,1.0,-0.25118850019368855,-0.582535429879556,-0.4569411797827117,16.239762250805967,5.088312132104836,9.72468234791714,-4.184428299519773,4.2296072507548,71.60120845921337,75.32773155064622,-0.03404172542916558,0.03405331776609904,0.0,0.0,0.13999999999998636,0,6687.0,6687.0,0.5935006810663548,102.0,1,best_24h,6788.0,413.56,0.60661539735796,2.6732881782945705,29.032945736434108,0.006618347042879244,1.4869416666666644,18.308139534883722,0.003686364802972455,0.49919465689238585,3.8763442384105975,31.602649006622517,0.009568861592474609,1.7404452980132463,22.38543046357616,0.004306610858227006,2.027814569536424,0.0021780649718591404,1.5444273631840788,18.248756218905474,0.0038353820575817666,0
