timestamp,Open,High,Low,Close,Volume
2021-11-11,578.7593,584.1068,575.4963,582.5661,0.0
2021-11-12,582.5661,582.5661,574.615,579.6247,0.0
2021-11-15,579.6246,580.6995,573.452,579.9447,0.0
2021-11-16,579.9447,584.1881,577.7499,580.3606,0.0
2021-11-17,580.3606,580.3606,570.8462,572.2771,0.0
2021-11-18,572.2771,576.5417,568.3466,575.031,0.0
2021-11-19,575.031,580.7419,563.3451,567.1327,0.0
2021-11-22,567.1326,572.3454,563.4206,571.349,0.0
2021-11-23,571.3489,581.4274,566.6524,580.4677,0.0
2021-11-24,580.4677,583.9728,579.0142,581.0096,0.0
2021-11-26,581.0095,581.0095,535.9597,539.9278,0.0
2021-11-29,539.9278,556.6259,538.8412,542.477,0.0
2021-11-30,542.477,546.971,516.3716,522.4442,0.0
2021-12-01,522.4442,536.6699,520.7268,521.2881,0.0
2021-12-02,521.2881,528.3376,509.0838,524.1904,0.0
2021-12-03,524.1904,536.877,523.6709,525.1532,0.0
2021-12-06,525.1532,536.8113,525.1532,534.3095,0.0
2021-12-07,534.0568,547.9134,534.0568,544.6093,0.0
2021-12-08,544.396,549.1158,541.0829,547.2698,0.0
2021-12-09,547.0882,550.4034,540.1114,541.6147,0.0
2021-12-10,541.4645,546.9366,538.3195,544.3262,0.0
2021-12-13,544.1495,550.012,541.1289,541.8162,0.0
2021-12-14,541.8161,543.9243,534.8183,538.8556,0.0
2021-12-15,538.8556,538.8556,532.4422,536.2931,0.0
2021-12-16,536.293,548.055,536.293,546.0738,0.0
2021-12-17,546.0738,546.2375,537.0365,540.2867,0.0
2021-12-20,540.2867,540.2867,522.2948,530.683,0.0
2021-12-21,530.6829,545.9023,530.6829,544.6407,0.0
2021-12-22,544.6407,554.6595,544.6407,553.8638,0.0
2021-12-23,553.8638,558.7841,552.6252,558.3459,0.0
2021-12-27,558.3459,568.1888,554.2672,566.5306,0.0
2021-12-28,566.5306,572.0783,565.6572,566.1752,0.0
2021-12-29,566.1752,572.8892,564.3091,568.7981,0.0
2021-12-30,568.798,571.724,566.0916,567.9702,0.0
2021-12-31,567.9702,569.3435,560.3879,561.1805,0.0
2022-01-03,561.1805,567.2864,558.4681,564.4832,0.0
2022-01-04,564.4831,572.799,563.3908,570.9828,0.0
2022-01-05,570.9828,577.7621,569.3,575.1458,0.0
2022-01-06,575.1458,580.9991,568.6844,578.041,0.0
2022-01-07,577.74,582.065,575.8276,578.1148,0.0
2022-01-10,577.8374,581.444,573.2064,574.423,0.0
2022-01-11,574.0331,588.6786,574.0331,587.9943,0.0
2022-01-12,587.4876,596.6634,587.2816,595.55,0.0
2022-01-13,594.7541,595.0232,588.3178,590.0746,0.0
2022-01-14,590.0746,597.6657,588.041,596.7588,0.0
2022-01-18,596.7588,605.6266,596.7588,603.7172,0.0
2022-01-19,603.7171,613.9862,603.7171,610.9828,0.0
2022-01-20,610.9828,615.9447,606.1831,611.4234,0.0
2022-01-21,611.4234,611.4234,599.3347,608.8819,0.0
2022-01-24,608.8819,612.6562,595.1512,601.5777,0.0
2022-01-25,601.5777,611.3097,601.1267,611.0378,0.0
2022-01-26,611.0378,621.5063,608.4988,619.5484,0.0
2022-01-27,619.5484,623.247,613.9215,616.7431,0.0
2022-01-28,616.7431,627.39,616.7431,620.3488,0.0
2022-01-31,620.3488,628.366,617.1853,623.7843,0.0
2022-02-01,623.7843,629.5292,618.9358,626.6942,0.0
2022-02-02,626.6941,636.305,626.4137,630.8869,0.0
2022-02-03,630.8869,635.2799,622.964,635.0331,0.0
2022-02-04,635.0331,646.4366,634.8697,643.0133,0.0
2022-02-07,641.6661,645.6451,637.5995,639.9279,0.0
2022-02-08,638.8568,639.93,627.8645,631.6997,0.0
2022-02-09,630.7443,638.3509,627.7426,636.9765,0.0
2022-02-10,636.0962,644.4112,634.0114,635.4588,0.0
2022-02-11,634.529,647.743,628.9168,643.0807,0.0
2022-02-14,643.0807,653.4141,639.9602,652.3763,0.0
2022-02-15,652.3763,652.4286,633.5598,638.6469,0.0
2022-02-16,638.6468,651.5274,636.7084,647.9755,0.0
2022-02-17,647.9755,647.9755,637.3026,641.925,0.0
2022-02-18,641.9248,647.3061,632.1014,643.5969,0.0
2022-02-22,643.5969,666.2064,643.5969,656.2195,0.0
2022-02-23,656.2194,664.3719,651.31,658.8522,0.0
2022-02-24,658.8522,700.0093,658.8522,667.5954,0.0
2022-02-25,667.5954,677.998,648.0172,652.6157,0.0
2022-02-28,652.6157,681.3764,652.6157,673.0487,0.0
2022-03-01,673.0486,720.7429,673.0486,710.8042,0.0
2022-03-02,710.8042,753.4605,710.8042,746.0652,0.0
2022-03-03,746.0651,784.2365,738.1984,745.8485,0.0
2022-03-04,745.8485,783.8626,745.8485,783.317,0.0
2022-03-07,780.2378,835.953,780.2378,803.7454,0.0
2022-03-08,800.4806,853.2746,791.9154,822.2992,0.0
2022-03-09,818.5828,834.2002,728.892,745.7282,0.0
2022-03-10,742.7756,766.6334,726.7116,727.4788,0.0
2022-03-11,725.3214,744.8072,715.2547,740.8351,0.0
2022-03-14,740.8351,740.8351,707.2968,716.1,0.0
2022-03-15,716.0919,716.0919,679.2655,693.0118,0.0
2022-03-16,693.0038,706.9609,681.8835,684.42,0.0
2022-03-17,684.412,725.3965,684.412,723.1494,0.0
2022-03-18,723.1413,733.811,716.9964,725.606,0.0
2022-03-21,725.606,758.4098,725.606,755.9546,0.0
2022-03-22,755.9461,771.004,743.6106,754.9986,0.0
2022-03-23,755.0028,784.0674,750.4666,782.8545,0.0
2022-03-24,782.8587,789.7315,768.6484,774.7572,0.0
2022-03-25,774.7614,782.115,760.3007,781.5926,0.0
2022-03-28,781.5926,781.5926,742.3055,746.6321,0.0
2022-03-29,746.6321,752.691,709.0458,731.8058,0.0
2022-03-30,731.8058,756.1138,731.8058,750.9223,0.0
2022-03-31,750.9223,750.9223,722.4044,724.1862,0.0
2022-04-01,724.1862,728.9843,713.0933,721.2066,0.0
2022-04-04,721.2066,741.2032,718.8044,737.6629,0.0
2022-04-05,737.6629,747.5008,732.9297,734.8278,0.0
2022-04-06,734.8278,743.2251,712.2458,713.6079,0.0
2022-04-07,712.3356,721.0166,700.8977,709.1071,0.0
2022-04-08,708.3146,721.7954,706.0329,720.364,0.0
2022-04-11,719.5102,719.5102,700.2496,706.8127,0.0
2022-04-12,706.1778,737.4568,706.1778,734.0225,0.0
2022-04-13,733.3508,751.9513,730.5102,751.1527,0.0
2022-04-14,751.1165,766.8917,745.8484,764.8988,0.0
2022-04-18,764.8988,784.1002,764.8988,776.2818,0.0
2022-04-19,776.2817,779.9525,747.0545,749.8822,0.0
2022-04-20,749.8822,758.3257,741.2148,751.0522,0.0
2022-04-21,751.0521,761.1745,749.0536,754.9683,0.0
2022-04-22,754.9683,757.5976,742.8827,745.0018,0.0
2022-04-25,745.0018,745.0018,713.8054,726.9372,0.0
2022-04-26,726.937,746.388,726.1577,742.0331,0.0
2022-04-27,742.0331,751.3394,737.4438,749.3502,0.0
2022-04-28,749.3502,758.5283,742.4723,757.0509,0.0
2022-04-29,757.0509,769.3205,755.145,756.7522,0.0
2022-05-02,756.7522,762.4173,739.6817,760.612,0.0
2022-05-03,760.612,765.7119,745.9198,747.726,0.0
2022-05-04,747.726,774.4434,747.7046,771.3728,0.0
2022-05-05,771.3728,785.846,765.7608,774.4589,0.0
2022-05-06,772.8146,779.7512,763.9737,769.3733,0.0
2022-05-09,768.0365,771.4656,731.5354,733.726,0.0
2022-05-10,732.3986,737.4099,720.0153,723.2401,0.0
2022-05-11,721.7123,748.1325,717.8473,745.662,0.0
2022-05-12,743.995,747.205,727.8841,744.5298,0.0
2022-05-13,744.5298,760.8086,744.5189,759.6836,0.0
2022-05-16,759.6836,778.2736,754.6192,776.398,0.0
2022-05-17,776.398,783.5987,771.7549,772.3788,0.0
2022-05-18,772.3788,778.5776,751.6639,754.7263,0.0
2022-05-19,754.7262,766.852,736.4723,766.4433,0.0
2022-05-20,766.4432,770.2751,759.0388,765.7641,0.0
2022-05-23,765.7641,773.2499,763.9012,772.167,0.0
2022-05-24,772.167,774.3584,762.8491,769.019,0.0
2022-05-25,769.0189,774.8875,767.2217,771.8983,0.0
2022-05-26,771.8982,790.4984,769.6887,785.808,0.0
2022-05-27,785.808,793.1236,780.3647,792.7475,0.0
2022-05-31,792.7488,813.3318,785.4599,786.4548,0.0
2022-06-01,786.4548,802.5755,785.4966,793.477,0.0
2022-06-02,793.4768,802.9574,780.1824,800.3395,0.0
2022-06-03,800.3395,811.2632,795.0114,808.2956,0.0
2022-06-06,808.2956,821.0144,808.2956,816.4387,0.0
2022-06-07,812.7852,817.3502,807.4708,814.2722,0.0
2022-06-08,810.8315,825.3839,810.8315,818.6304,0.0
2022-06-09,815.0984,818.7546,807.9879,816.8141,0.0
2022-06-10,813.0208,816.7322,795.6902,804.8042,0.0
2022-06-13,801.008,801.008,779.6568,794.0697,0.0
2022-06-14,794.0696,802.6536,778.5921,781.1694,0.0
2022-06-15,781.1693,786.2723,773.5495,776.4698,0.0
2022-06-16,776.4698,784.8183,767.6776,783.0702,0.0
2022-06-17,783.07,790.1574,748.227,753.6103,0.0
2022-06-21,753.6103,766.6826,753.6009,755.442,0.0
2022-06-22,755.4419,755.4419,724.002,742.0059,0.0
2022-06-23,742.0059,742.5938,722.1801,724.6323,0.0
2022-06-24,724.6322,738.5154,718.2314,735.0283,0.0
2022-06-27,735.0283,741.3659,725.0293,737.1555,0.0
2022-06-28,737.1554,748.7192,737.1353,744.9141,0.0
2022-06-29,744.914,755.8021,736.2073,737.1569,0.0
2022-06-30,737.1568,737.5367,709.2171,709.2296,0.0
2022-07-01,709.2296,724.9717,704.8134,719.6706,0.0
2022-07-05,719.6706,730.5977,668.2583,674.6913,0.0
2022-07-06,674.6913,685.5312,654.5588,664.149,0.0
2022-07-07,664.149,697.2155,658.1537,691.2026,0.0
2022-07-08,688.1653,699.8827,681.7909,697.6896,0.0
2022-07-11,694.7588,702.1362,687.4884,696.3146,0.0
2022-07-12,693.4287,693.4287,656.1249,657.7458,0.0
2022-07-13,654.9268,667.6613,649.3383,659.7085,0.0
2022-07-14,656.9427,661.6039,632.85,648.0856,0.0
2022-07-15,648.0856,662.7017,643.4519,658.4651,0.0
2022-07-18,658.4651,683.3418,651.5688,681.3804,0.0
2022-07-19,681.3803,681.6271,664.938,679.9403,0.0
2022-07-20,679.9402,682.682,672.6816,681.8949,0.0
2022-07-21,681.8949,681.8949,656.2463,665.6538,0.0
2022-07-22,665.8813,673.9671,657.1456,663.4476,0.0
2022-07-25,663.4476,673.3718,655.9716,672.8023,0.0
2022-07-26,672.8023,687.8525,671.1214,674.3744,0.0
2022-07-27,674.3744,686.056,671.4442,683.9869,0.0
2022-07-28,683.9869,696.0348,682.3061,683.9239,0.0
2022-07-29,683.9239,705.2564,683.0844,692.6372,0.0
2022-08-01,692.6372,692.6372,663.7574,671.6855,0.0
2022-08-02,671.6855,675.4641,661.8825,666.9796,0.0
2022-08-03,666.9796,677.5748,653.7554,656.8371,0.0
2022-08-04,656.8371,661.595,645.924,649.4694,0.0
2022-08-05,648.1715,656.6596,638.6145,649.2679,0.0
2022-08-08,647.8914,651.8155,637.4427,650.7186,0.0
2022-08-09,649.5118,663.1884,646.4482,655.1594,0.0
2022-08-10,653.8783,665.6068,646.4166,664.0143,0.0
2022-08-11,662.7451,679.6432,661.0364,677.6066,0.0
2022-08-12,677.6066,679.6355,666.529,672.6855,0.0
2022-08-15,672.6854,672.6854,647.542,659.5319,0.0
2022-08-16,659.5318,665.7617,649.484,652.1956,0.0
2022-08-17,652.1956,660.6422,650.0035,657.55,0.0
2022-08-18,657.55,669.2762,655.2099,665.5502,0.0
2022-08-19,665.5502,673.7411,655.4387,670.0948,0.0
2022-08-22,670.0639,675.5695,655.7797,672.3314,0.0
2022-08-23,672.3314,690.326,672.3314,684.9276,0.0
2022-08-24,684.9128,692.8062,683.3224,691.7416,0.0
2022-08-25,691.7416,697.7974,683.0184,683.9438,0.0
2022-08-26,683.9438,692.8152,680.3358,688.9634,0.0
2022-08-29,688.9633,703.1581,686.0081,702.2286,0.0
2022-08-30,702.2286,702.2286,671.121,676.1042,0.0
2022-08-31,676.1042,682.9259,661.7776,665.9276,0.0
2022-09-01,665.9276,665.9276,646.3679,648.8166,0.0
2022-09-02,648.8166,660.4212,648.0189,651.4505,0.0
2022-09-06,651.4504,664.5215,645.5741,647.6579,0.0
2022-09-07,647.6579,652.8051,629.6928,630.9652,0.0
2022-09-08,630.0814,636.2384,627.2246,633.8048,0.0
2022-09-09,632.7995,651.0579,631.2552,649.89,0.0
2022-09-12,648.8247,662.375,642.9441,657.6593,0.0
2022-09-13,656.6442,664.1717,644.4228,652.6094,0.0
2022-09-14,651.6183,658.3749,642.6164,653.934,0.0
2022-09-15,653.9058,656.1312,629.9862,632.9392,0.0
2022-09-16,632.9392,637.2299,627.4507,631.5807,0.0
2022-09-19,631.5807,635.7003,617.1384,634.1593,0.0
2022-09-20,634.1593,639.5432,627.703,633.9353,0.0
2022-09-21,633.9352,648.2759,626.8551,629.9677,0.0
2022-09-22,629.9676,642.9102,627.114,631.29,0.0
2022-09-23,631.29,633.127,603.991,606.315,0.0
2022-09-26,606.3149,611.2042,592.0854,593.9209,0.0
2022-09-27,593.9209,607.2494,593.601,601.0052,0.0
2022-09-28,601.0052,619.0254,591.8181,618.6288,0.0
2022-09-29,618.6288,624.7694,611.1465,615.7931,0.0
2022-09-30,615.793,621.5394,605.302,607.7575,0.0
2022-10-03,607.7575,625.3993,607.7575,623.232,0.0
2022-10-04,623.232,643.2142,622.7616,642.03,0.0
2022-10-05,642.03,653.8068,637.7476,650.6051,0.0
2022-10-06,650.6051,656.1928,645.9517,654.3016,0.0
2022-10-07,652.7091,669.139,650.0426,666.7258,0.0
2022-10-10,664.7824,671.4729,656.1488,658.2612,0.0
2022-10-11,656.4909,656.8817,641.9464,646.8892,0.0
2022-10-12,645.0374,650.0604,636.9311,639.9271,0.0
2022-10-13,637.9317,649.1204,628.6953,647.902,0.0
2022-10-14,647.902,651.1173,630.5833,631.8883,0.0
2022-10-17,631.8883,638.1962,627.7198,630.9163,0.0
2022-10-18,630.9163,633.9591,617.0237,620.7758,0.0
2022-10-19,620.7758,625.984,616.4682,624.2214,0.0
2022-10-20,624.2214,634.5697,622.5616,624.6046,0.0
2022-10-21,624.6046,626.7292,616.0808,625.5777,0.0
2022-10-24,625.5777,632.4834,616.6608,626.2942,0.0
2022-10-25,626.2942,632.0713,618.975,631.0202,0.0
2022-10-26,631.0202,643.5595,626.7931,642.0352,0.0
2022-10-27,642.0352,647.2893,640.3098,643.8336,0.0
2022-10-28,643.8336,643.8336,631.7875,636.5313,0.0
2022-10-31,636.5313,643.7772,630.894,636.8438,0.0
2022-11-01,636.8438,646.886,633.435,641.5257,0.0
2022-11-02,641.5257,650.1007,637.3105,649.274,0.0
2022-11-03,649.274,649.274,638.3286,644.8398,0.0
2022-11-04,644.8398,666.6652,643.227,665.9472,0.0
2022-11-07,664.929,671.0861,658.5765,662.4973,0.0
2022-11-08,661.6424,661.9092,648.8392,649.71,0.0
2022-11-09,649.0656,650.0894,633.5322,634.1138,0.0
2022-11-10,633.5824,640.0254,627.0521,637.363,0.0
2022-11-11,636.937,653.4893,636.239,646.7267,0.0
2022-11-14,646.7267,652.2765,636.2822,637.6193,0.0
2022-11-15,637.6193,650.9348,631.8341,643.4693,0.0
2022-11-16,643.4693,645.7672,632.1455,638.4758,0.0
2022-11-17,638.4758,638.7234,622.3452,623.9436,0.0
2022-11-18,623.9436,628.1023,609.01,618.8522,0.0
2022-11-21,618.8522,619.7647,600.1862,617.838,0.0
2022-11-22,617.838,629.6044,617.3932,623.9766,0.0
2022-11-23,623.9766,630.3047,609.9558,614.8787,0.0
2022-11-25,614.8787,621.7198,604.5778,604.9069,0.0
2022-11-28,604.9069,607.1401,591.066,603.4145,0.0
2022-11-29,603.4104,615.4158,600.1593,608.2935,0.0
2022-11-30,608.2934,622.9392,608.2934,621.109,0.0
2022-12-01,621.109,632.3582,619.129,620.9182,0.0
2022-12-02,620.9182,622.4516,610.4967,611.5227,0.0
2022-12-05,611.5227,620.1701,593.3079,593.7613,0.0
2022-12-06,593.7613,596.6808,575.9507,579.228,0.0
2022-12-07,579.2746,584.6394,571.846,573.0529,0.0
2022-12-08,573.1466,584.3858,569.113,572.497,0.0
2022-12-09,572.4579,579.2743,568.9138,572.441,0.0
2022-12-12,572.3616,585.5756,571.2585,582.642,0.0
2022-12-13,582.548,599.881,582.548,596.3861,0.0
2022-12-14,596.3861,604.5645,593.1385,602.8703,0.0
2022-12-15,602.8703,603.7733,593.7741,597.7974,0.0
2022-12-16,597.7974,599.4677,584.5252,588.2113,0.0
2022-12-19,588.2113,592.9529,583.352,586.5169,0.0
2022-12-20,586.5168,591.0277,581.893,588.2224,0.0
2022-12-21,588.2224,600.8903,587.9804,599.425,0.0
2022-12-22,599.425,606.1145,592.9655,594.021,0.0
2022-12-23,594.021,607.4656,594.021,605.7944,0.0
2022-12-27,605.7943,615.6391,605.7943,610.712,0.0
2022-12-28,610.712,612.8095,597.6955,605.8975,0.0
2022-12-29,605.8974,606.2166,597.0415,602.8413,0.0
2022-12-30,602.8413,610.4442,600.9563,610.0719,0.0
2023-01-03,610.105,613.2436,590.0194,590.6316,0.0
2023-01-04,590.6316,592.0479,570.4166,571.237,0.0
2023-01-05,571.2369,581.1012,569.2053,571.1292,0.0
2023-01-06,571.7908,580.1048,569.5279,573.2946,0.0
2023-01-09,573.1574,588.4875,573.1574,580.2392,0.0
2023-01-10,580.1277,584.216,575.036,581.1347,0.0
2023-01-11,580.9168,593.4422,578.1809,592.4936,0.0
2023-01-12,592.2348,602.5244,590.9216,599.5598,0.0
2023-01-13,599.312,606.1608,579.1353,605.7854,0.0
2023-01-17,605.7853,612.0772,601.7786,609.0609,0.0
2023-01-18,609.0608,618.8884,605.0568,606.6928,0.0
2023-01-19,606.6928,612.8209,599.8445,609.5774,0.0
2023-01-20,609.5774,617.0972,608.742,616.1598,0.0
2023-01-23,616.1598,621.2122,614.2971,618.9391,0.0
2023-01-24,618.939,622.1381,611.0063,612.2242,0.0
2023-01-25,612.2242,616.3032,607.869,610.1197,0.0
2023-01-26,610.1197,618.1739,607.3207,615.1899,0.0
2023-01-27,615.1898,620.7581,606.0004,608.903,0.0
2023-01-30,608.903,611.5161,599.2147,599.8714,0.0
2023-01-31,599.8714,607.0618,592.3011,606.0573,0.0
2023-02-01,606.0573,608.8233,588.6237,591.0033,0.0
2023-02-02,591.0033,594.8572,585.5193,587.8904,0.0
2023-02-03,587.8904,593.4442,573.8872,574.5009,0.0
2023-02-06,574.5157,577.632,564.5502,574.1863,0.0
2023-02-07,574.5062,589.0444,574.5062,587.8589,0.0
2023-02-08,588.085,595.3997,586.6048,592.0756,0.0
2023-02-09,592.2976,595.0677,583.5469,589.2273,0.0
2023-02-10,589.4439,599.1967,586.4652,597.6005,0.0
2023-02-13,597.8464,600.8263,591.845,599.6751,0.0
2023-02-14,599.6751,600.3687,590.7046,597.6042,0.0
2023-02-15,597.6042,597.6042,586.776,591.8079,0.0
2023-02-16,591.8078,596.0958,588.4311,590.617,0.0
2023-02-17,590.617,590.617,575.2951,581.5073,0.0
2023-02-21,581.5072,588.8548,581.3965,584.3077,0.0
2023-02-22,584.3077,585.3441,573.2908,573.8248,0.0
2023-02-23,573.8248,580.951,572.5968,576.1845,0.0
2023-02-24,576.1845,581.2618,568.6181,577.5786,0.0
2023-02-27,577.5786,581.0542,574.6776,577.5226,0.0
2023-02-28,577.5226,584.3306,576.5487,581.8661,0.0
2023-03-01,581.8661,588.2362,579.9482,587.8668,0.0
2023-03-02,587.8668,590.4054,584.925,588.1193,0.0
2023-03-03,588.18,596.2929,580.8344,595.8505,0.0
2023-03-06,595.8505,595.8505,586.5612,594.2441,0.0
2023-03-07,594.4322,597.4176,580.6435,582.0111,0.0
2023-03-08,582.1974,582.8594,575.7793,577.6568,0.0
2023-03-09,577.8889,582.7469,570.3142,570.8557,0.0
2023-03-10,571.0743,577.422,565.5494,575.9237,0.0
2023-03-13,576.0012,579.2726,557.3811,570.8036,0.0
2023-03-14,570.8036,571.7162,558.147,559.7884,0.0
2023-03-15,559.7884,564.2581,533.5711,540.6648,0.0
2023-03-16,545.4452,548.2555,533.728,545.2564,0.0
2023-03-17,545.2563,553.3308,534.8636,541.6216,0.0
2023-03-20,541.7317,544.9362,529.7278,543.4516,0.0
2023-03-21,543.4516,549.726,539.2786,548.2758,0.0
2023-03-22,548.2758,553.8913,544.8332,552.4558,0.0
2023-03-23,552.4557,557.1298,547.5651,550.1598,0.0
2023-03-24,550.1598,552.7052,538.505,549.3752,0.0
2023-03-27,549.3752,563.463,547.9226,562.6209,0.0
2023-03-28,562.6209,568.2638,561.3728,565.8347,0.0
2023-03-29,565.8347,570.3499,561.9751,563.22,0.0
2023-03-30,563.22,567.4142,560.7308,566.6462,0.0
2023-03-31,566.6461,574.0241,563.0626,574.0241,0.0
2023-04-03,574.0241,594.6016,574.0241,589.8492,0.0
2023-04-04,589.8492,593.3766,584.1259,588.3467,0.0
2023-04-05,588.3466,591.1072,586.0989,590.1478,0.0
2023-04-06,590.1478,591.9416,585.9784,588.688,0.0
2023-04-10,588.2389,591.1854,584.9135,586.9233,0.0
2023-04-11,586.5349,592.579,584.738,592.0266,0.0
2023-04-12,591.523,598.6702,590.0878,597.7346,0.0
2023-04-13,597.0659,599.2268,593.7162,593.7162,0.0
2023-04-14,593.2164,597.0966,590.603,594.8995,0.0
2023-04-17,594.8995,595.7371,588.8184,591.3877,0.0
2023-04-18,591.3876,595.3474,587.8939,593.1642,0.0
2023-04-19,593.1642,593.7433,581.3746,583.6634,0.0
2023-04-20,583.6634,583.6634,571.978,574.298,0.0
2023-04-21,574.298,577.228,570.639,573.902,0.0
2023-04-24,573.902,579.0119,568.5344,577.5799,0.0
2023-04-25,577.5799,578.883,565.1414,567.956,0.0
2023-04-26,567.9558,571.7266,556.3528,556.94,0.0
2023-04-27,556.9399,558.6259,553.0093,556.2612,0.0
2023-04-28,556.2612,565.6432,552.037,564.9676,0.0
2023-05-01,564.9676,564.9676,555.2326,560.1074,0.0
2023-05-02,560.1074,562.6739,542.4005,543.2693,0.0
2023-05-03,543.2692,543.5036,529.1776,532.0662,0.0
2023-05-04,532.0661,537.5412,527.9724,532.7721,0.0
2023-05-05,532.885,547.083,532.4519,545.5896,0.0
2023-05-08,545.6809,555.4543,544.7624,553.5158,0.0
2023-05-09,553.6067,554.4394,544.4785,554.1743,0.0
2023-05-10,554.242,555.2425,547.886,550.5183,0.0
2023-05-11,550.5697,553.467,540.0221,540.7029,0.0
2023-05-12,540.7028,544.6338,537.4386,538.9058,0.0
2023-05-15,538.9058,548.5214,535.9719,546.3794,0.0
2023-05-16,546.3794,549.1468,541.24,542.667,0.0
2023-05-17,542.667,550.5122,539.4203,549.2696,0.0
2023-05-18,549.2696,549.4007,542.1319,544.9977,0.0
2023-05-19,544.9976,553.4628,541.8442,543.4167,0.0
2023-05-22,543.4167,545.7079,537.8809,544.4413,0.0
2023-05-23,544.4413,549.8206,541.4987,546.4748,0.0
2023-05-24,546.4748,553.3673,546.4456,551.2491,0.0
2023-05-25,551.249,552.1942,537.4186,541.4254,0.0
2023-05-26,541.4254,547.6781,539.84,546.8587,0.0
2023-05-30,546.8587,548.5576,530.7365,532.5702,0.0
2023-05-31,532.5702,533.0076,521.6278,528.2246,0.0
2023-06-01,528.2246,540.8286,526.4718,537.4066,0.0
2023-06-02,537.4065,546.4887,536.4104,545.5785,0.0
2023-06-05,545.5785,553.9201,545.5785,547.6926,0.0
2023-06-06,547.6926,549.8913,540.4746,548.1971,0.0
2023-06-07,546.6169,551.8905,543.2181,549.0141,0.0
2023-06-08,547.264,550.8444,535.896,545.5062,0.0
2023-06-09,543.7259,546.021,539.6798,539.8088,0.0
2023-06-12,538.0125,538.0125,525.1689,527.3916,0.0
2023-06-13,525.7828,538.3474,525.6176,536.6394,0.0
2023-06-14,536.6394,541.1748,532.8233,533.3505,0.0
2023-06-15,533.3505,549.2031,530.984,547.9684,0.0
2023-06-16,547.9683,557.4136,547.659,557.219,0.0
2023-06-20,557.2188,557.2188,545.757,550.6139,0.0
2023-06-21,550.6139,560.1093,549.6737,559.9219,0.0
2023-06-22,559.9219,560.0908,544.5924,547.0376,0.0
2023-06-23,547.0375,547.0375,534.753,541.5642,0.0
2023-06-26,541.5641,547.144,540.8402,542.6405,0.0
2023-06-27,542.5435,546.0946,533.1615,533.713,0.0
2023-06-28,533.713,536.853,527.9522,535.3771,0.0
2023-06-29,535.3771,538.4095,532.0575,535.5468,0.0
2023-06-30,535.5468,544.1768,534.8188,540.4607,0.0
2023-07-03,540.4607,545.4278,536.3137,536.6595,0.0
2023-07-05,536.6595,547.7625,536.6595,545.7594,0.0
2023-07-06,545.7594,546.9994,537.5668,544.137,0.0
2023-07-07,544.1369,552.233,542.5798,551.8415,0.0
2023-07-10,551.3358,554.1457,548.7228,549.8888,0.0
2023-07-11,549.4614,558.0694,549.242,557.6841,0.0
2023-07-12,557.1828,563.798,556.803,559.2236,0.0
2023-07-13,558.7432,566.2309,558.273,565.4211,0.0
2023-07-14,564.994,567.557,560.0683,562.5178,0.0
2023-07-17,562.5178,565.6062,555.431,555.831,0.0
2023-07-18,555.831,565.3636,555.1475,564.2047,0.0
2023-07-19,564.2046,572.5843,563.7779,567.8191,0.0
2023-07-20,567.8191,572.884,566.0938,569.8866,0.0
2023-07-21,569.8866,575.484,569.649,574.7212,0.0
2023-07-24,574.721,588.6258,572.989,586.0481,0.0
2023-07-25,586.0481,589.7158,582.2927,588.8651,0.0
2023-07-26,588.8662,588.8662,584.3216,585.2166,0.0
2023-07-27,585.2166,590.9835,584.4772,588.4094,0.0
2023-07-28,588.4094,591.479,584.0579,590.9369,0.0
2023-07-31,590.9369,593.7573,587.2503,593.4022,0.0
2023-08-01,593.3337,594.5178,589.1497,591.6838,0.0
2023-08-02,591.6838,597.3952,579.0726,580.7089,0.0
2023-08-03,580.7089,588.7253,577.713,587.4037,0.0
2023-08-04,587.4037,593.3087,587.2376,591.6858,0.0
2023-08-07,591.2147,593.0932,586.3568,588.3205,0.0
2023-08-08,587.8811,591.0302,577.1867,590.5027,0.0
2023-08-09,589.985,598.6685,589.6694,597.7035,0.0
2023-08-10,597.0464,600.3182,590.8275,591.898,0.0
2023-08-11,591.3596,594.3025,588.7141,590.7531,0.0
2023-08-14,590.7531,590.7531,583.8245,586.3379,0.0
2023-08-15,586.3379,588.3643,576.1391,577.463,0.0
2023-08-16,577.463,580.3991,573.3514,573.5581,0.0
2023-08-17,573.5581,580.7039,571.3828,577.1764,0.0
2023-08-18,577.1764,583.0364,574.8125,582.0377,0.0
2023-08-21,582.0376,587.2798,578.9135,579.51,0.0
2023-08-22,579.51,581.628,577.303,578.1302,0.0
2023-08-23,578.1302,579.8675,571.7041,577.7474,0.0
2023-08-24,577.7474,579.5753,571.7596,579.0884,0.0
2023-08-25,579.0883,585.7938,577.9998,585.0185,0.0
2023-08-28,585.6177,588.2564,583.4865,585.1214,0.0
2023-08-29,585.1214,587.512,581.0776,586.727,0.0
2023-08-30,586.727,590.0353,584.3025,586.7674,0.0
2023-08-31,586.7674,591.8768,586.0335,591.424,0.0
2023-09-01,591.424,600.3339,591.1649,598.9845,0.0
2023-09-05,598.9844,609.0023,595.5024,604.2076,0.0
2023-09-06,604.2076,607.0522,600.3424,605.1005,0.0
2023-09-07,605.1005,606.8634,601.9454,603.8761,0.0
2023-09-08,603.3144,608.9794,601.3503,606.9938,0.0
2023-09-11,606.3756,612.0745,603.4818,609.278,0.0
