timestamp,Open,High,Low,Close,Volume
2013-05-14,974.04,985.96,974.04,985.9553,0
2013-05-15,983.53,991.55,983.07,988.5383,0
2013-05-16,986.98,990.44,983.08,985.3399,0
2013-05-17,986.93,996.47,986.93,996.277,0
2013-05-20,994.3,1001.5,994.3,997.9781,0
2013-05-21,997.82,1000.59,995.2,998.7766,0
2013-05-22,999.07,1008.23,977.41,982.255,0
2013-05-23,975.3,984.29,970.63,984.2808,0
2013-05-24,980.4,984.34,973.88,984.275,0
2013-05-28,984.25,1005.42,984.25,997.347,0
2013-05-29,997.27,997.27,980.52,986.9647,0
2013-05-30,988.65,995.72,988.65,994.4339,0
2013-05-31,989.71,994.53,983.79,984.1418,0
2013-06-03,986.25,991.82,976.05,990.5286,0
2013-06-04,990.58,994.56,975.43,981.9698,0
2013-06-05,980.15,981.42,967.67,968.1578,0
2013-06-06,968.21,979.46,963.88,979.457,0
2013-06-07,984.09,989.05,979.89,987.6246,0
2013-06-10,989.63,992.69,984.71,992.673,0
2013-06-11,985.21,988.85,976.37,981.4451,0
2013-06-12,986.05,987.96,971.41,972.3072,0
2013-06-13,971.75,990.87,969.79,989.6923,0
2013-06-14,989.2,990.35,979.82,981.3794,0
2013-06-17,987.4,991.62,982.86,987.8407,0
2013-06-18,988.92,1001.49,988.92,999.9851,0
2013-06-19,999.56,999.77,986.47,986.5031,0
2013-06-20,977.81,977.81,957.51,960.518,0
2013-06-21,962.75,965.23,951.45,963.6839,0
2013-06-24,956.93,958.38,942.79,951.0503,0
2013-06-25,956.95,962.1,954.04,961.2584,0
2013-06-26,961.36,968.68,961.36,963.8302,0
2013-06-27,968.95,980.59,968.95,979.9244,0
2013-06-28,977.74,982.44,974.72,977.4754,0
2013-07-01,981.3,993.6,981.3,989.84,0
2013-07-02,989.22,995.55,982.97,989.54,0
2013-07-03,985.94,993.14,984.71,991.1302,0
2013-07-05,1000.58,1005.39,991.68,1005.388,0
2013-07-08,1007.7,1011.1,1007.17,1009.25,0
2013-07-09,1012.58,1018.93,1010.83,1018.053,0
2013-07-10,1017.69,1020.99,1015.49,1020.425,0
2013-07-11,1028.37,1033.34,1027.84,1033.175,0
2013-07-12,1032.64,1038.27,1032.48,1036.515,0
2013-07-15,1038.2,1043.92,1036.9,1043.303,0
2013-07-16,1043.59,1043.59,1036.38,1038.75,0
2013-07-17,1041.82,1046.13,1040.56,1042.526,0
2013-07-18,1044.48,1052.46,1044.48,1050.272,0
2013-07-19,1048.04,1050.5,1046.08,1050.479,0
2013-07-22,1049.53,1054.68,1049.24,1053.41,0
2013-07-23,1055.79,1056.86,1050.87,1052.204,0
2013-07-24,1052.18,1055.85,1042.38,1043.832,0
2013-07-25,1041.84,1054.19,1040.79,1054.185,0
2013-07-26,1047.38,1048.51,1042.24,1048.507,0
2013-07-29,1047.13,1048.78,1038.93,1040.664,0
2013-07-30,1041.88,1045.83,1039.92,1043.514,0
2013-07-31,1043.5,1053.51,1043.5,1045.263,0
2013-08-01,1051.23,1060.96,1051.23,1059.879,0
2013-08-02,1058.27,1060.07,1053.7,1059.863,0
2013-08-05,1059.09,1063.52,1057.72,1063.009,0
2013-08-06,1061.07,1061.07,1050.08,1052.138,0
2013-08-07,1052.1,1052.1,1042.65,1044.338,0
2013-08-08,1049.39,1051.82,1044.38,1049.474,0
2013-08-09,1047.98,1051.51,1043.82,1048.402,0
2013-08-12,1043.59,1053.67,1042.79,1053.668,0
2013-08-13,1054.63,1054.76,1046.42,1051.994,0
2013-08-14,1051.6,1052.7,1047.72,1047.804,0
2013-08-15,1039.1,1039.1,1026.72,1027.612,0
2013-08-16,1024.14,1030.83,1023.46,1024.3,0
2013-08-19,1024.0,1024.61,1013.23,1013.247,0
2013-08-20,1014.55,1029.5,1014.55,1028.572,0
2013-08-21,1025.48,1030.57,1018.85,1021.577,0
2013-08-22,1024.03,1036.28,1024.03,1036.197,0
2013-08-23,1036.91,1038.85,1032.65,1038.243,0
2013-08-26,1038.23,1044.66,1036.02,1038.465,0
2013-08-27,1036.3,1036.3,1013.11,1013.487,0
2013-08-28,1013.4,1020.25,1012.95,1016.5,0
2013-08-29,1016.43,1029.05,1015.59,1026.938,0
2013-08-30,1025.9,1025.9,1009.46,1010.895,0
2013-09-03,1019.48,1026.84,1009.0,1016.265,0
2013-09-04,1016.87,1025.61,1015.69,1025.584,0
2013-09-05,1026.56,1031.15,1026.11,1028.69,0
2013-09-06,1028.66,1034.77,1015.72,1029.547,0
2013-09-09,1032.31,1046.08,1032.31,1046.078,0
2013-09-10,1049.76,1055.76,1049.18,1055.724,0
2013-09-11,1054.46,1057.56,1051.47,1055.336,0
2013-09-12,1055.17,1055.31,1048.48,1048.484,0
2013-09-13,1048.47,1053.98,1047.66,1053.979,0
2013-09-16,1053.96,1065.25,1053.96,1056.25,0
2013-09-17,1055.83,1066.391,1055.8,1066.391,0
2013-09-18,1066.34,1080.49,1058.82,1076.967,0
2013-09-19,1078.88,1079.76,1072.61,1075.267,0
2013-09-20,1076.48,1078.2,1071.86,1072.826,0
2013-09-23,1072.3,1073.59,1063.9,1072.133,0
2013-09-24,1072.54,1081.91,1066.94,1074.677,0
2013-09-25,1075.89,1082.0,1072.58,1073.506,0
2013-09-26,1075.1,1081.32,1073.12,1078.408,0
2013-09-27,1078.37,1078.37,1070.85,1074.187,0
2013-09-30,1065.67,1075.49,1061.79,1073.786,0
2013-10-01,1073.69,1087.78,1073.47,1087.429,0
2013-10-02,1087.39,1087.39,1077.9,1082.547,0
2013-10-03,1081.19,1081.79,1064.87,1070.9,0
2013-10-04,1069.64,1080.74,1069.64,1078.251,0
2013-10-07,1071.24,1073.42,1065.78,1065.79,0
2013-10-08,1066.16,1067.21,1047.26,1047.262,0
2013-10-09,1050.02,1050.08,1037.86,1043.459,0
2013-10-10,1052.5,1069.77,1052.5,1069.5,0
2013-10-11,1066.09,1084.32,1065.81,1084.315,0
2013-10-14,1078.73,1090.304,1076.49,1090.304,0
2013-10-15,1088.05,1088.53,1077.69,1079.619,0
2013-10-16,1085.01,1092.91,1085.01,1092.422,0
2013-10-17,1088.99,1102.28,1088.61,1102.275,0
2013-10-18,1109.3,1115.04,1105.91,1114.774,0
2013-10-21,1115.66,1117.32,1110.84,1112.482,0
2013-10-22,1115.42,1121.53,1111.93,1115.634,0
2013-10-23,1111.49,1112.09,1105.35,1110.928,0
2013-10-24,1112.69,1120.0,1111.68,1118.847,0
2013-10-25,1121.1,1121.92,1114.25,1118.344,0
2013-10-28,1118.33,1119.56,1113.02,1117.975,0
2013-10-29,1118.86,1122.64,1114.78,1121.074,0
2013-10-30,1122.81,1123.26,1104.15,1105.501,0
2013-10-31,1106.09,1108.6,1097.84,1100.155,0
2013-11-01,1099.09,1101.3,1087.09,1095.666,0
2013-11-04,1098.62,1108.86,1098.35,1108.283,0
2013-11-05,1105.23,1106.09,1097.44,1103.589,0
2013-11-06,1108.75,1109.83,1097.2,1098.635,0
2013-11-07,1102.34,1103.77,1079.08,1079.085,0
2013-11-08,1079.95,1101.19,1079.95,1099.971,0
2013-11-11,1099.76,1102.86,1096.33,1101.499,0
2013-11-12,1099.26,1101.52,1095.36,1101.47,0
2013-11-13,1096.54,1112.22,1095.69,1112.176,0
2013-11-14,1111.41,1112.22,1105.57,1111.437,0
2013-11-15,1111.39,1116.31,1109.72,1116.196,0
2013-11-18,1118.4,1119.98,1105.22,1107.29,0
2013-11-19,1107.3,1112.39,1097.53,1101.381,0
2013-11-20,1104.04,1107.7,1096.46,1099.794,0
2013-11-21,1103.38,1119.67,1103.38,1119.619,0
2013-11-22,1120.91,1125.64,1117.56,1124.92,0
2013-11-25,1126.85,1128.52,1123.1,1124.726,0
2013-11-26,1125.45,1136.24,1124.98,1134.529,0
2013-11-27,1135.63,1141.5,1134.13,1141.33,0
2013-11-29,1145.83,1147.0,1142.52,1142.891,0
2013-12-02,1142.3,1142.3,1127.72,1129.116,0
2013-12-03,1125.95,1130.97,1119.68,1123.78,0
2013-12-04,1123.79,1128.97,1111.63,1121.38,0
2013-12-05,1120.8,1125.61,1119.76,1122.468,0
2013-12-06,1122.48,1135.88,1122.48,1131.382,0
2013-12-09,1132.9,1134.18,1126.38,1129.841,0
2013-12-10,1128.02,1131.26,1119.33,1119.69,0
2013-12-11,1119.82,1120.92,1099.74,1101.498,0
2013-12-12,1101.4,1107.18,1099.67,1103.274,0
2013-12-13,1105.99,1109.51,1100.77,1107.052,0
2013-12-16,1110.58,1120.17,1110.43,1119.853,0
2013-12-17,1119.4,1120.26,1112.61,1118.892,0
2013-12-18,1120.15,1133.76,1112.03,1133.719,0
2013-12-19,1131.23,1131.67,1124.93,1125.454,0
2013-12-20,1127.85,1147.12,1127.65,1146.469,0
2013-12-23,1151.39,1157.34,1151.04,1157.217,0
2013-12-24,1157.65,1163.67,1157.44,1161.801,0
2013-12-26,1161.85,1167.96,1161.41,1162.648,0
2013-12-27,1165.39,1165.85,1157.73,1161.094,0
2013-12-30,1160.63,1162.6,1158.86,1160.587,0
2013-12-31,1160.64,1165.64,1160.64,1163.637,0
2014-01-02,1160.5,1160.5,1146.6,1150.72,0
2014-01-03,1151.76,1157.76,1151.22,1156.086,0
2014-01-06,1159.27,1159.85,1146.97,1147.156,0
2014-01-07,1150.86,1160.02,1150.86,1157.629,0
2014-01-08,1159.18,1159.37,1151.97,1157.458,0
2014-01-09,1161.26,1163.88,1152.17,1158.349,0
2014-01-10,1160.17,1164.53,1154.89,1164.529,0
2014-01-13,1148.06,1164.11,1142.38,1148.06,0
2014-01-14,1151.78,1163.42,1150.99,1163.42,0
2014-01-15,1166.04,1171.96,1166.04,1171.35,0
2014-01-16,1169.61,1173.134,1168.69,1173.134,0
2014-01-17,1172.093,1173.373,1166.758,1168.43,0
2014-01-20,1168.43,1168.43,1168.43,1168.43,0
2014-01-21,1175.229,1177.11,1168.252,1175.723,0
2014-01-22,1177.303,1182.04,1175.298,1181.292,0
2014-01-23,1177.568,1177.568,1166.671,1172.396,0
2014-01-24,1164.768,1164.768,1141.803,1144.134,0
2014-01-27,1147.395,1147.428,1121.117,1127.728,0
2014-01-28,1128.873,1138.235,1128.647,1138.235,0
2014-01-29,1129.504,1134.179,1119.804,1122.451,0
2014-01-30,1130.347,1144.54,1130.347,1139.358,0
2014-01-31,1127.145,1137.971,1124.675,1130.882,0
2014-02-03,1130.095,1130.745,1091.169,1094.583,0
2014-02-04,1099.69,1107.619,1094.449,1102.843,0
2014-02-05,1097.631,1098.666,1082.717,1093.594,0
2014-02-06,1095.651,1107.442,1095.631,1103.926,0
2014-02-07,1107.302,1116.616,1104.905,1116.553,0
2014-02-10,1116.583,1118.892,1109.108,1118.734,0
2014-02-11,1119.808,1131.01,1118.148,1129.164,0
2014-02-12,1130.176,1137.442,1129.051,1132.536,0
2014-02-13,1125.652,1147.797,1124.397,1147.785,0
2014-02-14,1148.322,1149.901,1142.669,1149.211,0
2014-02-18,1151.888,1162.225,1151.145,1161.482,0
2014-02-19,1158.334,1163.96,1148.709,1149.066,0
2014-02-20,1150.241,1163.019,1148.664,1162.115,0
2014-02-21,1166.245,1168.435,1163.513,1164.632,0
2014-02-24,1166.742,1180.29,1166.742,1174.553,0
2014-02-25,1175.996,1179.336,1171.174,1173.946,0
2014-02-26,1176.112,1188.057,1173.909,1181.719,0
2014-02-27,1179.282,1187.943,1176.644,1187.943,0
2014-02-28,1189.19,1193.504,1177.201,1183.028,0
2014-03-03,1174.227,1179.623,1164.767,1176.359,0
2014-03-04,1187.276,1212.823,1187.276,1208.651,0
2014-03-05,1207.286,1207.407,1203.057,1205.909,0
2014-03-06,1207.904,1208.803,1202.067,1204.545,0
2014-03-07,1209.852,1210.581,1199.057,1203.316,0
2014-03-10,1201.562,1202.288,1193.235,1200.535,0
2014-03-11,1201.546,1204.391,1183.43,1187.047,0
2014-03-12,1181.292,1191.368,1177.476,1191.366,0
2014-03-13,1194.93,1195.882,1171.87,1176.74,0
2014-03-14,1173.241,1184.554,1173.232,1181.413,0
2014-03-17,1187.117,1196.25,1186.75,1188.228,0
2014-03-18,1189.273,1205.039,1189.273,1205.039,0
2014-03-19,1204.811,1205.356,1189.556,1195.661,0
2014-03-20,1193.367,1200.914,1190.079,1198.97,0
2014-03-21,1203.162,1208.14,1192.796,1193.734,0
2014-03-24,1196.018,1196.705,1169.505,1178.235,0
2014-03-25,1183.843,1190.776,1171.947,1178.05,0
2014-03-26,1184.208,1185.288,1155.486,1155.486,0
2014-03-27,1155.052,1161.086,1146.825,1151.441,0
2014-03-28,1151.957,1167.525,1149.611,1151.813,0
2014-03-31,1158.108,1174.62,1156.666,1173.038,0
2014-04-01,1175.474,1189.129,1175.474,1188.702,0
2014-04-02,1190.791,1192.911,1187.52,1192.808,0
2014-04-03,1193.438,1193.964,1176.7,1181.12,0
2014-04-04,1187.66,1189.25,1150.41,1153.38,0
2014-04-07,1150.353,1150.454,1130.037,1135.776,0
2014-04-08,1136.869,1149.001,1131.267,1144.236,0
2014-04-09,1148.007,1160.42,1144.774,1159.961,0
2014-04-10,1159.266,1159.795,1123.681,1127.659,0
2014-04-11,1119.535,1128.957,1107.926,1111.438,0
2014-04-14,1120.812,1126.305,1105.564,1115.355,0
2014-04-15,1117.899,1123.767,1095.795,1119.495,0
2014-04-16,1126.455,1132.108,1121.859,1131.768,0
2014-04-17,1130.274,1141.112,1127.047,1137.899,0
2014-04-21,1139.595,1142.392,1132.217,1142.309,0
2014-04-22,1143.359,1157.874,1143.359,1155.607,0
2014-04-23,1155.05,1155.421,1146.843,1147.08,0
2014-04-24,1152.642,1152.817,1136.427,1144.352,0
2014-04-25,1139.011,1139.011,1120.981,1123.03,0
2014-04-28,1127.18,1131.67,1102.26,1117.062,0
2014-04-29,1122.043,1126.462,1118.423,1120.832,0
2014-04-30,1118.462,1126.961,1109.373,1126.857,0
2014-05-01,1126.04,1133.73,1114.29,1125.97,0
2014-05-02,1127.017,1137.795,1126.389,1128.802,0
2014-05-05,1122.219,1127.985,1115.1,1126.305,0
2014-05-06,1121.952,1124.053,1108.014,1108.014,0
2014-05-07,1109.614,1110.852,1093.279,1108.55,0
2014-05-08,1107.611,1119.793,1095.507,1097.425,0
2014-05-09,1092.398,1107.376,1091.497,1107.218,0
2014-05-12,1111.689,1136.948,1111.689,1133.649,0
2014-05-13,1132.772,1134.447,1121.029,1121.164,0
2014-05-14,1120.031,1120.031,1102.056,1103.139,0
2014-05-15,1099.194,1099.194,1082.531,1095.986,0
2014-05-16,1095.176,1102.905,1088.564,1102.905,0
2014-05-19,1100.581,1116.038,1099.624,1114.43,0
2014-05-20,1112.076,1112.076,1091.996,1097.895,0
2014-05-21,1101.366,1107.259,1093.665,1103.629,0
2014-05-22,1105.446,1116.615,1105.145,1113.87,0
2014-05-23,1115.303,1126.199,1113.753,1126.189,0
2014-05-27,1132.431,1144.105,1132.431,1142.201,0
2014-05-28,1140.836,1140.836,1132.951,1136.68,0
2014-05-29,1140.085,1141.354,1134.777,1140.071,0
2014-05-30,1141.728,1141.73,1130.799,1134.5,0
2014-06-02,1136.366,1136.815,1121.054,1128.9,0
2014-06-03,1128.9,1129.26,1118.66,1126.15,0
2014-06-04,1122.91,1131.75,1119.86,1131.22,0
2014-06-05,1133.78,1153.94,1128.4,1153.94,0
2014-06-06,1158.69,1167.54,1158.39,1165.21,0
2014-06-09,1166.28,1179.84,1166.14,1175.88,0
2014-06-10,1173.12,1173.84,1166.9,1172.71,0
2014-06-11,1167.69,1168.99,1161.43,1166.71,0
2014-06-12,1165.27,1165.37,1156.07,1159.4,0
2014-06-13,1162.59,1164.09,1154.33,1162.68,0
2014-06-16,1162.02,1166.93,1158.1,1166.82,0
2014-06-17,1165.64,1179.29,1163.67,1176.62,0
2014-06-18,1176.64,1183.38,1172.03,1183.13,0
2014-06-19,1185.88,1186.78,1177.8,1184.03,0
2014-06-20,1186.13,1188.52,1182.05,1188.43,0
2014-06-23,1189.47,1190.31,1183.16,1184.95,0
2014-06-24,1182.96,1193.6,1172.98,1173.24,0
2014-06-25,1168.74,1182.75,1168.53,1182.68,0
2014-06-26,1182.61,1182.79,1172.91,1180.71,0
2014-06-27,1175.25,1189.5,1175.02,1189.5,0
2014-06-30,1188.41,1193.4,1185.24,1192.96,0
2014-07-01,1192.96,1213.55,1192.96,1205.95,0
2014-07-02,1204.78,1207.37,1198.58,1199.5,0
2014-07-03,1203.47,1208.15,1203.43,1208.15,0
2014-07-07,1204.64,1204.65,1186.57,1186.74,0
2014-07-08,1184.72,1184.72,1166.97,1172.15,0
2014-07-09,1174.87,1177.37,1170.13,1173.81,0
2014-07-10,1158.59,1168.22,1151.12,1161.86,0
2014-07-11,1160.12,1161.76,1155.2,1159.93,0
2014-07-14,1168.0,1169.55,1163.85,1165.62,0
2014-07-15,1165.54,1167.45,1148.73,1153.81,0
2014-07-16,1159.3,1159.96,1148.18,1151.55,0
2014-07-17,1146.96,1150.48,1131.42,1133.6,0
2014-07-18,1131.92,1152.02,1131.83,1151.61,0
2014-07-21,1146.39,1148.08,1140.05,1146.66,0
2014-07-22,1151.46,1160.24,1151.46,1156.15,0
2014-07-23,1157.44,1161.99,1155.76,1158.11,0
2014-07-24,1159.7,1163.66,1153.59,1156.26,0
2014-07-25,1149.78,1149.78,1141.84,1144.72,0
2014-07-28,1145.18,1145.18,1132.16,1139.5,0
2014-07-29,1141.65,1149.08,1140.32,1141.64,0
2014-07-30,1147.96,1150.61,1142.54,1146.57,0
2014-07-31,1137.26,1137.26,1120.06,1120.07,0
2014-08-01,1120.54,1123.94,1107.31,1114.86,0
2014-08-04,1118.46,1125.54,1108.27,1124.82,0
2014-08-05,1119.69,1129.42,1114.87,1121.56,0
2014-08-06,1116.08,1131.64,1114.29,1125.55,0
2014-08-07,1127.97,1131.41,1116.43,1119.76,0
2014-08-08,1119.88,1131.86,1118.49,1131.35,0
2014-08-11,1136.48,1148.89,1135.24,1141.93,0
2014-08-12,1138.63,1141.28,1129.11,1133.03,0
2014-08-13,1136.17,1143.23,1135.61,1141.78,0
2014-08-14,1142.13,1144.15,1140.82,1143.34,0
2014-08-15,1151.31,1151.61,1131.83,1141.65,0
2014-08-18,1149.4,1158.4,1149.4,1158.4,0
2014-08-19,1159.83,1164.06,1159.83,1162.47,0
2014-08-20,1158.75,1159.22,1152.77,1157.51,0
2014-08-21,1157.22,1160.97,1147.45,1160.03,0
2014-08-22,1159.38,1163.22,1154.96,1160.34,0
2014-08-25,1167.13,1170.69,1161.8,1165.22,0
2014-08-26,1166.19,1176.12,1166.19,1175.17,0
2014-08-27,1176.4,1177.07,1171.14,1172.71,0
2014-08-28,1168.26,1169.09,1164.11,1165.95,0
2014-08-29,1167.59,1174.82,1164.78,1174.35,0
2014-09-02,1177.29,1181.37,1173.06,1179.47,0
2014-09-03,1183.29,1183.85,1170.84,1172.2,0
2014-09-04,1174.17,1180.68,1165.27,1167.21,0
2014-09-05,1164.34,1170.37,1160.02,1170.13,0
2014-09-08,1169.32,1174.22,1166.12,1172.31,0
2014-09-09,1170.94,1171.24,1157.85,1158.5,0
2014-09-10,1158.77,1165.11,1155.11,1164.987,0
2014-09-11,1159.496,1172.646,1158.604,1172.343,0
2014-09-12,1172.934,1172.953,1157.437,1160.607,0
2014-09-15,1159.977,1160.06,1144.413,1146.52,0
2014-09-16,1144.246,1152.864,1141.446,1150.971,0
2014-09-17,1151.963,1159.847,1149.935,1153.89,0
2014-09-18,1157.078,1160.295,1156.066,1159.274,0
2014-09-19,1161.655,1163.863,1143.468,1146.92,0
2014-09-22,1141.993,1141.993,1127.422,1129.362,0
2014-09-23,1126.514,1131.631,1118.715,1118.715,0
2014-09-24,1120.657,1129.586,1116.133,1128.31,0
2014-09-25,1126.103,1126.103,1107.508,1110.242,0
2014-09-26,1111.632,1119.729,1111.042,1119.331,0
2014-09-29,1110.433,1120.552,1107.805,1117.907,0
2014-09-30,1118.224,1118.705,1101.675,1101.676,0
2014-10-01,1101.078,1101.185,1082.996,1085.409,0
2014-10-02,1085.139,1099.462,1077.959,1096.379,0
2014-10-03,1105.117,1109.874,1101.513,1104.743,0
2014-10-06,1107.355,1108.001,1093.772,1094.646,0
2014-10-07,1089.3,1090.958,1076.31,1076.31,0
2014-10-08,1075.21,1097.703,1065.751,1097.123,0
2014-10-09,1095.754,1095.936,1067.832,1067.993,0
2014-10-10,1063.248,1074.247,1053.325,1053.325,0
2014-10-13,1054.268,1066.976,1046.14,1049.303,0
2014-10-14,1056.798,1075.266,1056.294,1061.6,0
2014-10-15,1051.496,1075.641,1040.472,1072.446,0
2014-10-16,1060.689,1091.266,1058.818,1086.112,0
2014-10-17,1085.846,1099.438,1079.231,1082.325,0
2014-10-20,1078.677,1094.966,1078.503,1094.966,0
2014-10-21,1099.885,1112.865,1099.885,1112.847,0
2014-10-22,1114.963,1117.179,1096.237,1096.872,0
2014-10-23,1105.451,1122.424,1105.451,1116.486,0
2014-10-24,1117.955,1119.13,1113.053,1118.824,0
2014-10-27,1113.564,1117.713,1104.049,1117.477,0
2014-10-28,1121.803,1149.455,1121.341,1149.452,0
2014-10-29,1149.458,1153.414,1138.318,1146.369,0
2014-10-30,1142.452,1159.155,1140.513,1155.77,0
2014-10-31,1169.168,1174.331,1166.657,1173.509,0
2014-11-03,1174.5,1178.404,1166.791,1170.202,0
2014-11-04,1166.728,1170.874,1160.89,1165.417,0
2014-11-05,1165.417,1172.034,1163.682,1167.07,0
2014-11-06,1166.017,1171.9,1163.542,1171.857,0
2014-11-07,1170.066,1173.397,1165.036,1173.319,0
2014-11-10,1173.851,1179.579,1172.613,1179.566,0
2014-11-11,1179.012,1180.8,1176.772,1179.958,0
2014-11-12,1175.331,1187.197,1174.851,1186.467,0
2014-11-13,1186.763,1188.671,1173.972,1175.415,0
2014-11-14,1175.46,1177.304,1171.973,1173.805,0
2014-11-17,1171.862,1175.18,1164.182,1164.235,0
2014-11-18,1165.155,1176.206,1165.155,1170.283,0
2014-11-19,1169.041,1169.084,1151.979,1157.687,0
2014-11-20,1153.532,1170.855,1153.207,1170.752,0
2014-11-21,1182.307,1184.504,1169.65,1172.416,0
2014-11-24,1174.828,1186.959,1174.828,1186.94,0
2014-11-25,1188.929,1191.765,1182.661,1186.331,0
2014-11-26,1186.332,1190.697,1185.37,1190.624,0
2014-11-28,1190.581,1190.607,1172.444,1173.229,0
2014-12-01,1170.552,1170.552,1154.051,1154.052,0
2014-12-02,1156.267,1171.44,1156.259,1168.455,0
2014-12-03,1168.545,1181.886,1168.031,1179.008,0
2014-12-04,1177.775,1178.006,1169.231,1173.007,0
2014-12-05,1172.748,1184.494,1172.748,1182.431,0
2014-12-08,1179.957,1188.229,1165.959,1167.21,0
2014-12-09,1157.385,1188.075,1153.529,1188.057,0
2014-12-10,1183.9,1185.03,1161.855,1161.865,0
2014-12-11,1166.682,1180.995,1165.131,1166.957,0
2014-12-12,1156.692,1163.608,1152.445,1152.446,0
2014-12-15,1157.72,1160.527,1138.132,1140.295,0
2014-12-16,1136.869,1156.943,1134.51,1139.376,0
2014-12-17,1141.865,1174.841,1141.344,1174.831,0
2014-12-18,1185.944,1192.158,1180.608,1192.158,0
2014-12-19,1191.48,1198.974,1187.945,1195.941,0
2014-12-22,1196.009,1201.883,1193.575,1201.861,0
2014-12-23,1205.766,1207.171,1200.375,1202.438,0
2014-12-24,1203.786,1208.782,1202.548,1206.787,0
2014-12-26,1210.882,1217.007,1210.882,1215.211,0
2014-12-29,1214.445,1220.813,1214.445,1219.109,0
2014-12-30,1215.93,1219.453,1212.337,1213.055,0
2014-12-31,1215.574,1221.442,1204.687,1204.697,0
2015-01-02,1209.984,1212.796,1189.159,1198.8,0
2015-01-05,1192.362,1194.216,1177.457,1181.346,0
2015-01-06,1183.468,1183.907,1153.398,1161.311,0
2015-01-07,1169.302,1175.976,1164.955,1175.968,0
2015-01-08,1184.168,1196.134,1184.08,1196.121,0
2015-01-09,1196.014,1196.06,1183.089,1185.676,0
2015-01-12,1186.936,1187.63,1173.22,1180.093,0
2015-01-13,1187.515,1200.52,1168.411,1180.637,0
2015-01-14,1169.747,1177.984,1165.056,1177.06,0
2015-01-15,1179.723,1180.868,1154.638,1154.709,0
2015-01-16,1151.343,1177.195,1151.295,1176.655,0
2015-01-20,1179.076,1179.143,1161.329,1170.254,0
2015-01-21,1167.521,1174.952,1162.312,1166.251,0
2015-01-22,1172.503,1190.372,1161.296,1190.371,0
2015-01-23,1190.261,1194.155,1185.504,1188.928,0
2015-01-26,1188.928,1200.741,1181.774,1200.74,0
2015-01-27,1200.74,1200.74,1186.163,1194.658,0
2015-01-28,1200.676,1201.236,1172.729,1175.115,0
2015-01-29,1177.154,1190.185,1170.135,1190.182,0
2015-01-30,1183.341,1186.035,1164.899,1165.393,0
2015-02-02,1168.578,1175.557,1153.791,1175.515,0
2015-02-03,1180.08,1197.386,1180.057,1196.988,0
2015-02-04,1191.562,1198.948,1189.336,1191.442,0
2015-02-05,1195.504,1209.898,1195.411,1208.707,0
2015-02-06,1209.737,1214.714,1202.164,1205.464,0
2015-02-09,1202.263,1208.282,1195.382,1195.826,0
2015-02-10,1202.611,1205.119,1190.275,1203.18,0
2015-02-11,1201.252,1204.436,1195.28,1201.555,0
2015-02-12,1207.597,1216.266,1206.753,1216.266,0
2015-02-13,1218.047,1223.741,1214.93,1223.131,0
2015-02-17,1223.101,1227.178,1221.038,1225.014,0
2015-02-18,1222.562,1227.977,1219.844,1227.955,0
2015-02-19,1225.089,1230.504,1222.85,1227.911,0
2015-02-20,1228.121,1231.919,1218.287,1231.789,0
2015-02-23,1230.219,1231.841,1222.637,1231.831,0
2015-02-24,1232.235,1236.205,1230.072,1233.976,0
2015-02-25,1233.235,1236.875,1230.954,1235.101,0
2015-02-26,1234.673,1239.22,1231.7,1239.114,0
2015-02-27,1238.137,1239.666,1233.258,1233.368,0
2015-03-02,1233.391,1243.33,1232.669,1242.619,0
2015-03-03,1238.791,1238.939,1230.744,1234.763,0
2015-03-04,1232.148,1232.618,1224.626,1230.73,0
2015-03-05,1232.893,1236.051,1228.85,1234.313,0
2015-03-06,1227.881,1231.087,1216.22,1217.515,0
2015-03-09,1220.478,1225.831,1218.761,1223.587,0
2015-03-10,1213.933,1213.943,1206.322,1208.474,0
2015-03-11,1209.993,1216.502,1206.114,1215.778,0
2015-03-12,1221.461,1236.683,1221.261,1236.641,0
2015-03-13,1235.587,1236.784,1220.013,1232.138,0
2015-03-16,1237.075,1241.114,1235.697,1239.777,0
2015-03-17,1235.896,1243.335,1234.662,1242.226,0
2015-03-18,1239.838,1255.684,1235.493,1252.141,0
2015-03-19,1249.255,1254.886,1248.478,1254.862,0
2015-03-20,1259.714,1267.219,1259.714,1266.373,0
2015-03-23,1264.175,1268.162,1262.948,1264.713,0
2015-03-24,1264.06,1268.081,1262.405,1263.463,0
2015-03-25,1265.578,1265.852,1233.55,1233.855,0
2015-03-26,1228.797,1237.364,1225.47,1231.99,0
2015-03-27,1231.674,1240.762,1229.377,1240.409,0
2015-03-30,1246.691,1258.241,1246.691,1257.802,0
2015-03-31,1252.639,1255.297,1248.91,1252.772,0
2015-04-01,1250.991,1251.89,1239.6,1251.708,0
2015-04-02,1252.184,1259.975,1251.835,1255.657,0
2015-04-06,1250.24,1262.755,1249.353,1260.542,0
2015-04-07,1260.299,1263.234,1253.287,1253.358,0
2015-04-08,1254.395,1264.128,1254.356,1262.708,0
2015-04-09,1262.541,1265.777,1248.169,1259.108,0
2015-04-10,1263.732,1266.004,1262.318,1264.775,0
2015-04-13,1265.494,1271.743,1265.051,1265.589,0
2015-04-14,1266.679,1267.965,1258.534,1265.354,0
2015-04-15,1269.65,1278.63,1268.824,1275.351,0
