timestamp,Open,High,Low,Close,Volume
2015-08-18,124.34,124.34,124.34,124.34,0
2015-08-19,122.14,122.14,122.14,122.14,0
2015-08-20,118.76,118.76,118.76,118.76,0
2015-08-24,129.46,129.46,129.46,129.46,0
2015-08-25,126.78,126.78,126.78,126.78,0
2015-08-26,124.35,124.35,124.35,124.35,0
2015-08-27,126.31,126.31,126.31,126.31,0
2015-08-28,130.38,130.38,130.38,130.38,0
2015-08-31,129.36,129.36,129.36,129.36,0
2015-09-01,125.35,125.35,125.35,125.35,0
2015-09-02,125.35,125.35,125.35,125.35,0
2015-09-03,132.43,132.43,132.43,132.43,0
2015-09-04,142.19,142.19,142.19,142.19,0
2015-09-08,132.37,132.37,132.37,132.37,0
2015-09-09,137.03,137.03,137.03,137.03,0
2015-09-10,131.41,131.41,131.41,131.41,0
2015-09-11,118.18,118.18,118.18,118.18,0
2015-09-14,142.93,142.93,142.93,142.93,0
2015-09-15,136.0,136.0,136.0,136.0,0
2015-09-16,142.16,142.16,142.16,142.16,0
2015-09-17,137.49,137.49,137.49,137.49,0
2015-09-18,119.47,119.47,119.47,119.47,0
2015-09-21,135.44,135.44,135.44,135.44,0
2015-09-22,135.94,135.94,135.94,135.94,0
2015-09-23,136.71,136.71,136.71,136.71,0
2015-09-24,134.03,134.03,134.03,134.03,0
2015-09-25,135.16,135.16,135.16,135.16,0
2015-09-28,134.18,134.18,134.18,134.18,0
2015-09-29,136.71,136.71,136.71,136.71,0
2015-09-30,113.9,113.9,113.9,113.9,0
2015-10-01,124.81,124.81,124.81,124.81,0
2015-10-02,115.75,115.75,115.75,115.75,0
2015-10-05,132.83,132.83,132.83,132.83,0
2015-10-06,129.32,129.32,129.32,129.32,0
2015-10-07,132.38,132.38,132.38,132.38,0
2015-10-08,136.69,136.69,136.69,136.69,0
2015-10-09,134.66,134.66,134.66,134.66,0
2015-10-12,148.91,148.91,148.91,148.91,0
2015-10-13,133.81,133.81,133.81,133.81,0
2015-10-14,135.82,135.82,135.82,135.82,0
2015-10-15,151.22,151.22,151.22,151.22,0
2015-10-16,135.04,135.04,135.04,135.04,0
2015-10-19,139.91,139.91,139.91,139.91,0
2015-10-20,140.69,140.69,140.69,140.69,0
2015-10-21,133.07,133.07,133.07,133.07,0
2015-10-22,121.02,121.02,121.02,121.02,0
2015-10-23,135.62,135.62,135.62,135.62,0
2015-10-26,132.29,132.29,132.29,132.29,0
2015-10-27,132.16,132.16,132.16,132.16,0
2015-10-28,134.43,134.43,134.43,134.43,0
2015-10-29,134.63,134.63,134.63,134.63,0
2015-10-30,125.77,125.77,125.77,125.77,0
2015-11-02,138.78,138.78,138.78,138.78,0
2015-11-03,137.4,137.4,137.4,137.4,0
2015-11-04,134.44,134.44,134.44,134.44,0
2015-11-05,135.21,135.21,135.21,135.21,0
2015-11-06,137.75,137.75,137.75,137.75,0
2015-11-09,134.34,134.34,134.34,134.34,0
2015-11-10,132.24,132.24,132.24,132.24,0
2015-11-11,132.44,132.44,132.44,132.44,0
2015-11-12,136.93,136.93,136.93,136.93,0
2015-11-13,139.5,139.5,139.5,139.5,0
2015-11-16,131.77,131.77,131.77,131.77,0
2015-11-17,136.97,136.97,136.97,136.97,0
2015-11-18,136.86,136.86,136.86,136.86,0
2015-11-19,139.16,139.16,139.16,139.16,0
2015-11-20,126.86,126.86,126.86,126.86,0
2015-11-23,139.51,139.51,139.51,139.51,0
2015-11-24,138.16,138.16,138.16,138.16,0
2015-11-25,139.44,139.44,139.44,139.44,0
2015-11-27,137.66,137.66,137.66,137.66,0
2015-11-30,127.25,127.25,127.25,127.25,0
2015-12-01,135.57,135.57,135.57,135.57,0
2015-12-02,132.66,132.66,132.66,132.66,0
2015-12-03,135.26,135.26,135.26,135.26,0
2015-12-04,136.31,136.31,136.31,136.31,0
2015-12-07,136.77,136.77,136.77,136.77,0
2015-12-08,131.25,131.25,131.25,131.25,0
2015-12-09,134.26,134.26,134.26,134.26,0
2015-12-10,134.94,134.94,134.94,134.94,0
2015-12-11,146.53,146.53,146.53,146.53,0
2015-12-14,140.91,140.91,140.91,140.91,0
2015-12-15,143.35,143.35,143.35,143.35,0
2015-12-16,135.5,135.5,135.5,135.5,0
2015-12-17,131.19,131.19,131.19,131.19,0
2015-12-21,125.18,125.18,125.18,125.18,0
2015-12-22,133.63,133.63,133.63,133.63,0
2015-12-23,134.69,134.69,134.69,134.69,0
2015-12-24,128.78,128.78,128.78,128.78,0
2015-12-28,136.29,136.29,136.29,136.29,0
2015-12-29,139.26,139.26,139.26,139.26,0
2015-12-30,143.0,143.0,143.0,143.0,0
2015-12-31,124.43,124.43,124.43,124.43,0
2016-01-04,140.0,140.0,140.0,140.0,0
2016-01-05,135.07,135.07,135.07,135.07,0
2016-01-07,135.94,135.94,135.94,135.94,0
2016-01-08,138.83,138.83,138.83,138.83,0
2016-01-11,142.52,142.52,142.52,142.52,0
2016-01-12,138.66,138.66,138.66,138.66,0
2016-01-13,145.88,145.88,145.88,145.88,0
2016-01-14,138.79,138.79,138.79,138.79,0
2016-01-15,145.03,145.03,145.03,145.03,0
2016-01-19,137.9,137.9,137.9,137.9,0
2016-01-20,134.82,134.82,134.82,134.82,0
2016-01-21,132.99,132.99,132.99,132.99,0
2016-01-22,133.63,133.63,133.63,133.63,0
2016-01-25,132.27,132.27,132.27,132.27,0
2016-01-26,129.53,129.53,129.53,129.53,0
2016-01-27,129.06,129.06,129.06,129.06,0
2016-01-28,129.22,129.22,129.22,129.22,0
2016-01-29,120.86,120.86,120.86,120.86,0
2016-02-01,126.38,126.38,126.38,126.38,0
2016-02-02,119.83,119.83,119.83,119.83,0
2016-02-03,122.04,122.04,122.04,122.04,0
2016-02-04,122.69,122.69,122.69,122.69,0
2016-02-05,119.01,119.01,119.01,119.01,0
2016-02-08,120.25,120.25,120.25,120.25,0
2016-02-09,120.74,120.74,120.74,120.74,0
2016-02-10,120.36,120.36,120.36,120.36,0
2016-02-11,122.38,122.38,122.38,122.38,0
2016-02-12,117.75,117.75,117.75,117.75,0
2016-02-16,125.77,125.77,125.77,125.77,0
2016-02-17,124.99,124.99,124.99,124.99,0
2016-02-18,125.33,125.33,125.33,125.33,0
2016-02-19,123.61,123.61,123.61,123.61,0
2016-02-22,117.46,117.46,117.46,117.46,0
2016-02-23,119.67,119.67,119.67,119.67,0
2016-02-24,119.46,119.46,119.46,119.46,0
2016-02-25,122.02,122.02,122.02,122.02,0
2016-02-26,118.65,118.65,118.65,118.65,0
2016-02-29,117.68,117.68,117.68,117.68,0
2016-03-01,119.81,119.81,119.81,119.81,0
2016-03-02,122.35,122.35,122.35,122.35,0
2016-03-03,125.27,125.27,125.27,125.27,0
2016-03-04,125.27,125.27,125.27,125.27,0
2016-03-07,124.01,124.01,124.01,124.01,0
2016-03-08,123.53,123.53,123.53,123.53,0
2016-03-09,123.47,123.47,123.47,123.47,0
2016-03-10,130.04,130.04,130.04,130.04,0
2016-03-11,128.99,128.99,128.99,128.99,0
2016-03-14,133.3,133.3,133.3,133.3,0
2016-03-15,132.44,132.44,132.44,132.44,0
2016-03-16,125.42,125.42,125.42,125.42,0
2016-03-17,126.65,126.65,126.65,126.65,0
2016-03-18,126.75,126.75,126.75,126.75,0
2016-03-21,129.35,129.35,129.35,129.35,0
2016-03-22,130.99,130.99,130.99,130.99,0
2016-03-23,129.66,129.66,129.66,129.66,0
2016-03-24,119.02,119.02,119.02,119.02,0
2016-03-28,127.74,127.74,127.74,127.74,0
2016-03-29,132.61,132.61,132.61,132.61,0
2016-03-30,128.66,128.66,128.66,128.66,0
2016-03-31,122.03,122.03,122.03,122.03,0
2016-04-01,124.03,124.03,124.03,124.03,0
2016-04-04,125.23,125.23,125.23,125.23,0
2016-04-05,120.27,120.27,120.27,120.27,0
2016-04-06,125.06,125.06,125.06,125.06,0
2016-04-07,125.13,125.13,125.13,125.13,0
2016-04-08,113.84,113.84,113.84,113.84,0
2016-04-11,119.13,119.13,119.13,119.13,0
2016-04-12,126.17,126.17,126.17,126.17,0
2016-04-13,127.13,127.13,127.13,127.13,0
2016-04-14,126.23,126.23,126.23,126.23,0
2016-04-15,123.1,123.1,123.1,123.1,0
2016-04-18,120.55,120.55,120.55,120.55,0
2016-04-19,126.19,126.19,126.19,126.19,0
2016-04-20,126.2,126.2,126.2,126.2,0
2016-04-21,127.06,127.06,127.06,127.06,0
2016-04-22,123.25,123.25,123.25,123.25,0
2016-04-25,126.78,126.78,126.78,126.78,0
2016-04-26,127.4,127.4,127.4,127.4,0
2016-04-27,126.09,126.09,126.09,126.09,0
2016-04-28,125.44,125.44,125.44,125.44,0
2016-04-29,126.49,126.49,126.49,126.49,0
2016-05-02,127.67,127.67,127.67,127.67,0
2016-05-03,125.94,125.94,125.94,125.94,0
2016-05-04,124.31,124.31,124.31,124.31,0
2016-05-05,123.74,123.74,123.74,123.74,0
2016-05-06,120.82,120.82,120.82,120.82,0
2016-05-09,123.17,123.17,123.17,123.17,0
2016-05-10,124.1,124.1,124.1,124.1,0
2016-05-11,122.19,122.19,122.19,122.19,0
2016-05-12,123.52,123.52,123.52,123.52,0
2016-05-13,121.46,121.46,121.46,121.46,0
2016-05-16,124.13,124.13,124.13,124.13,0
2016-05-17,122.96,122.96,122.96,122.96,0
2016-05-18,122.22,122.22,122.22,122.22,0
2016-05-19,123.66,123.66,123.66,123.66,0
2016-05-20,125.61,125.61,125.61,125.61,0
2016-05-23,124.74,124.74,124.74,124.74,0
2016-05-24,124.74,124.74,124.74,124.74,0
2016-05-25,127.13,127.13,127.13,127.13,0
2016-05-26,129.28,129.28,129.28,129.28,0
2016-05-27,129.61,129.61,129.61,129.61,0
2016-05-31,127.7,127.7,127.7,127.7,0
2016-06-01,132.46,132.46,132.46,132.46,0
2016-06-02,134.15,134.15,134.15,134.15,0
2016-06-03,125.04,125.04,125.04,125.04,0
2016-06-06,125.57,125.57,125.57,125.57,0
2016-06-07,128.54,128.54,128.54,128.54,0
2016-06-08,129.22,129.22,129.22,129.22,0
2016-06-09,129.31,129.31,129.31,129.31,0
2016-06-10,133.66,133.66,133.66,133.66,0
2016-06-13,137.49,137.49,137.49,137.49,0
2016-06-14,138.02,138.02,138.02,138.02,0
2016-06-15,140.91,140.91,140.91,140.91,0
2016-06-16,142.5,142.5,142.5,142.5,0
2016-06-17,137.94,137.94,137.94,137.94,0
2016-06-20,137.81,137.81,137.81,137.81,0
2016-06-21,135.91,135.91,135.91,135.91,0
2016-06-22,136.47,136.47,136.47,136.47,0
2016-06-23,145.69,145.69,145.69,145.69,0
2016-06-24,142.91,142.91,142.91,142.91,0
2016-06-27,136.43,136.43,136.43,136.43,0
2016-06-28,153.66,153.66,153.66,153.66,0
2016-06-29,136.46,136.46,136.46,136.46,0
2016-06-30,140.58,140.58,140.58,140.58,0
2016-07-01,128.53,128.53,128.53,128.53,0
2016-07-05,125.35,125.35,125.35,125.35,0
2016-07-06,123.14,123.14,123.14,123.14,0
2016-07-07,124.72,124.72,124.72,124.72,0
2016-07-08,127.2,127.2,127.2,127.2,0
2016-07-11,125.03,125.03,125.03,125.03,0
2016-07-12,126.1,126.1,126.1,126.1,0
2016-07-13,127.29,127.29,127.29,127.29,0
2016-07-14,128.28,128.28,128.28,128.28,0
2016-07-15,129.76,129.76,129.76,129.76,0
2016-07-18,125.38,125.38,125.38,125.38,0
2016-07-19,129.91,129.91,129.91,129.91,0
2016-07-20,128.49,128.49,128.49,128.49,0
2016-07-21,128.01,128.01,128.01,128.01,0
2016-07-22,128.36,128.36,128.36,128.36,0
2016-07-25,129.65,129.65,129.65,129.65,0
2016-07-26,130.02,130.02,130.02,130.02,0
2016-07-27,125.68,125.68,125.68,125.68,0
2016-07-28,128.51,128.51,128.51,128.51,0
2016-07-29,128.25,128.25,128.25,128.25,0
2016-08-01,128.01,128.01,128.01,128.01,0
2016-08-02,129.25,129.25,129.25,129.25,0
2016-08-03,129.99,129.99,129.99,129.99,0
2016-08-04,127.06,127.06,127.06,127.06,0
2016-08-05,130.6,130.6,130.6,130.6,0
2016-08-08,132.94,132.94,132.94,132.94,0
2016-08-09,135.56,135.56,135.56,135.56,0
2016-08-10,133.25,133.25,133.25,133.25,0
2016-08-11,131.28,131.28,131.28,131.28,0
2016-08-12,132.13,132.13,132.13,132.13,0
2016-08-15,134.45,134.45,134.45,134.45,0
2016-08-16,132.27,132.27,132.27,132.27,0
2016-08-17,136.71,136.71,136.71,136.71,0
2016-08-18,134.87,134.87,134.87,134.87,0
2016-08-19,136.58,136.58,136.58,136.58,0
2016-08-22,135.2,135.2,135.2,135.2,0
2016-08-23,131.79,131.79,131.79,131.79,0
2016-08-24,130.43,130.43,130.43,130.43,0
2016-08-25,131.06,131.06,131.06,131.06,0
2016-08-26,132.4,132.4,132.4,132.4,0
2016-08-29,131.3,131.3,131.3,131.3,0
2016-08-30,136.14,136.14,136.14,136.14,0
2016-08-31,129.25,129.25,129.25,129.25,0
2016-09-01,129.83,129.83,129.83,129.83,0
2016-09-02,128.4,128.4,128.4,128.4,0
2016-09-06,131.16,131.16,131.16,131.16,0
2016-09-07,130.94,130.94,130.94,130.94,0
2016-09-08,129.74,129.74,129.74,129.74,0
2016-09-09,125.25,125.25,125.25,125.25,0
2016-09-12,134.18,134.18,134.18,134.18,0
2016-09-13,131.56,131.56,131.56,131.56,0
2016-09-14,127.4,127.4,127.4,127.4,0
2016-09-15,130.57,130.57,130.57,130.57,0
2016-09-16,125.25,125.25,125.25,125.25,0
2016-09-19,125.81,125.81,125.81,125.81,0
2016-09-20,126.85,126.85,126.85,126.85,0
2016-09-21,122.13,122.13,122.13,122.13,0
2016-09-22,124.29,124.29,124.29,124.29,0
2016-09-23,125.13,125.13,125.13,125.13,0
2016-09-26,121.72,121.72,121.72,121.72,0
2016-09-27,123.74,123.74,123.74,123.74,0
2016-09-28,126.85,126.85,126.85,126.85,0
2016-09-29,122.67,122.67,122.67,122.67,0
2016-09-30,124.58,124.58,124.58,124.58,0
2016-10-03,122.86,122.86,122.86,122.86,0
2016-10-04,119.67,119.67,119.67,119.67,0
2016-10-05,121.54,121.54,121.54,121.54,0
2016-10-06,120.48,120.48,120.48,120.48,0
2016-10-07,119.95,119.95,119.95,119.95,0
2016-10-10,123.84,123.84,123.84,123.84,0
2016-10-11,119.79,119.79,119.79,119.79,0
2016-10-12,122.34,122.34,122.34,122.34,0
2016-10-13,123.32,123.32,123.32,123.32,0
2016-10-14,121.86,121.86,121.86,121.86,0
2016-10-17,124.08,124.08,124.08,124.08,0
2016-10-18,122.76,122.76,122.76,122.76,0
2016-10-19,122.56,122.56,122.56,122.56,0
2016-10-20,123.91,123.91,123.91,123.91,0
2016-10-21,123.0,123.0,123.0,123.0,0
2016-10-24,124.6,124.6,124.6,124.6,0
2016-10-25,122.83,122.83,122.83,122.83,0
2016-10-26,123.31,123.31,123.31,123.31,0
2016-10-27,122.35,122.35,122.35,122.35,0
2016-10-28,126.35,126.35,126.35,126.35,0
2016-10-31,126.12,126.12,126.12,126.12,0
2016-11-01,124.46,124.46,124.46,124.46,0
2016-11-02,126.15,126.15,126.15,126.15,0
2016-11-03,141.18,141.18,141.18,141.18,0
2016-11-04,133.03,133.03,133.03,133.03,0
2016-11-07,134.91,134.91,134.91,134.91,0
2016-11-08,135.6,135.6,135.6,135.6,0
2016-11-09,134.61,134.61,134.61,134.61,0
2016-11-10,127.0,127.0,127.0,127.0,0
2016-11-11,121.71,121.71,121.71,121.71,0
2016-11-14,122.71,122.71,122.71,122.71,0
2016-11-15,119.79,119.79,119.79,119.79,0
2016-11-16,123.77,123.77,123.77,123.77,0
2016-11-17,123.06,123.06,123.06,123.06,0
2016-11-18,126.38,126.38,126.38,126.38,0
2016-11-21,124.01,124.01,124.01,124.01,0
2016-11-22,127.98,127.98,127.98,127.98,0
2016-11-23,125.33,125.33,125.33,125.33,0
2016-11-25,126.27,126.27,126.27,126.27,0
2016-11-28,125.75,125.75,125.75,125.75,0
2016-11-29,128.31,128.31,128.31,128.31,0
2016-11-30,126.39,126.39,126.39,126.39,0
2016-12-01,128.37,128.37,128.37,128.37,0
2016-12-02,128.99,128.99,128.99,128.99,0
2016-12-05,128.35,128.35,128.35,128.35,0
2016-12-06,130.92,130.92,130.92,130.92,0
2016-12-07,123.61,123.61,123.61,123.61,0
2016-12-08,119.08,119.08,119.08,119.08,0
2016-12-09,119.51,119.51,119.51,119.51,0
2016-12-12,123.28,123.28,123.28,123.28,0
2016-12-13,119.34,119.34,119.34,119.34,0
2016-12-14,125.43,125.43,125.43,125.43,0
2016-12-15,129.44,129.44,129.44,129.44,0
2016-12-19,130.47,130.47,130.47,130.47,0
2016-12-20,122.09,122.09,122.09,122.09,0
2016-12-21,124.9,124.9,124.9,124.9,0
2016-12-22,128.02,128.02,128.02,128.02,0
2016-12-23,120.51,120.51,120.51,120.51,0
2016-12-27,123.65,123.65,123.65,123.65,0
2016-12-28,122.37,122.37,122.37,122.37,0
2016-12-29,124.57,124.57,124.57,124.57,0
2016-12-30,127.26,127.26,127.26,127.26,0
2017-01-03,125.79,125.79,125.79,125.79,0
2017-01-04,124.4,124.4,124.4,124.4,0
2017-01-05,128.21,128.21,128.21,128.21,0
2017-01-06,123.67,123.67,123.67,123.67,0
2017-01-09,122.59,122.59,122.59,122.59,0
2017-01-10,121.84,121.84,121.84,121.84,0
2017-01-11,123.06,123.06,123.06,123.06,0
2017-01-12,126.22,126.22,126.22,126.22,0
2017-01-13,132.32,132.32,132.32,132.32,0
2017-01-17,131.55,131.55,131.55,131.55,0
2017-01-18,143.43,143.43,143.43,143.43,0
2017-01-19,141.03,141.03,141.03,141.03,0
2017-01-20,146.33,146.33,146.33,146.33,0
2017-01-23,137.78,137.78,137.78,137.78,0
2017-01-24,138.16,138.16,138.16,138.16,0
2017-01-25,128.8,128.8,128.8,128.8,0
2017-01-26,129.58,129.58,129.58,129.58,0
2017-01-27,129.95,129.95,129.95,129.95,0
2017-01-30,134.32,134.32,134.32,134.32,0
2017-01-31,138.08,138.08,138.08,138.08,0
2017-02-01,133.97,133.97,133.97,133.97,0
2017-02-02,136.65,136.65,136.65,136.65,0
2017-02-03,133.25,133.25,133.25,133.25,0
2017-02-06,131.41,131.41,131.41,131.41,0
2017-02-07,130.46,130.46,130.46,130.46,0
2017-02-08,134.01,134.01,134.01,134.01,0
2017-02-09,129.19,129.19,129.19,129.19,0
2017-02-10,130.47,130.47,130.47,130.47,0
2017-02-13,130.1,130.1,130.1,130.1,0
2017-02-14,133.66,133.66,133.66,133.66,0
2017-02-15,137.55,137.55,137.55,137.55,0
2017-02-16,141.41,141.41,141.41,141.41,0
2017-02-17,141.13,141.13,141.13,141.13,0
2017-02-21,136.93,136.93,136.93,136.93,0
2017-02-22,138.24,138.24,138.24,138.24,0
2017-02-23,137.91,137.91,137.91,137.91,0
2017-02-24,138.66,138.66,138.66,138.66,0
2017-02-27,134.39,134.39,134.39,134.39,0
2017-02-28,131.98,131.98,131.98,131.98,0
2017-03-01,132.16,132.16,132.16,132.16,0
2017-03-02,133.36,133.36,133.36,133.36,0
2017-03-03,136.1,136.1,136.1,136.1,0
2017-03-06,140.17,140.17,140.17,140.17,0
2017-03-07,138.85,138.85,138.85,138.85,0
2017-03-08,139.63,139.63,139.63,139.63,0
2017-03-09,139.48,139.48,139.48,139.48,0
2017-03-10,138.99,138.99,138.99,138.99,0
2017-03-13,145.75,145.75,145.75,145.75,0
2017-03-14,146.11,146.11,146.11,146.11,0
2017-03-15,147.2,147.2,147.2,147.2,0
2017-03-16,149.49,149.49,149.49,149.49,0
2017-03-17,154.34,154.34,154.34,154.34,0
2017-03-20,152.93,152.93,152.93,152.93,0
2017-03-21,141.02,141.02,141.02,141.02,0
2017-03-22,136.07,136.07,136.07,136.07,0
2017-03-23,132.54,132.54,132.54,132.54,0
2017-03-24,136.62,136.62,136.62,136.62,0
2017-03-27,135.37,135.37,135.37,135.37,0
2017-03-28,134.43,134.43,134.43,134.43,0
2017-03-29,132.37,132.37,132.37,132.37,0
2017-03-30,138.84,138.84,138.84,138.84,0
2017-03-31,138.31,138.31,138.31,138.31,0
2017-04-03,135.23,135.23,135.23,135.23,0
2017-04-04,132.28,132.28,132.28,132.28,0
2017-04-05,130.91,130.91,130.91,130.91,0
2017-04-06,131.27,131.27,131.27,131.27,0
2017-04-07,132.7,132.7,132.7,132.7,0
2017-04-10,132.86,132.86,132.86,132.86,0
2017-04-11,136.66,136.66,136.66,136.66,0
2017-04-12,131.93,131.93,131.93,131.93,0
2017-04-13,134.36,134.36,134.36,134.36,0
2017-04-17,139.63,139.63,139.63,139.63,0
2017-04-18,137.2,137.2,137.2,137.2,0
2017-04-19,140.2,140.2,140.2,140.2,0
2017-04-20,146.85,146.85,146.85,146.85,0
2017-04-21,148.42,148.42,148.42,148.42,0
2017-04-24,144.45,144.45,144.45,144.45,0
2017-04-25,139.04,139.04,139.04,139.04,0
2017-04-26,142.13,142.13,142.13,142.13,0
2017-04-27,142.55,142.55,142.55,142.55,0
2017-04-28,146.98,146.98,146.98,146.98,0
2017-05-01,128.46,128.46,128.46,128.46,0
2017-05-02,127.49,127.49,127.49,127.49,0
2017-05-03,129.39,129.39,129.39,129.39,0
2017-05-04,130.48,130.48,130.48,130.48,0
2017-05-05,131.36,131.36,131.36,131.36,0
2017-05-08,128.12,128.12,128.12,128.12,0
2017-05-09,128.28,128.28,128.28,128.28,0
2017-05-10,128.27,128.27,128.27,128.27,0
2017-05-11,128.21,128.21,128.21,128.21,0
2017-05-12,129.65,129.65,129.65,129.65,0
2017-05-15,129.44,129.44,129.44,129.44,0
2017-05-16,131.24,131.24,131.24,131.24,0
2017-05-17,133.51,133.51,133.51,133.51,0
2017-05-18,137.01,137.01,137.01,137.01,0
2017-05-19,131.39,131.39,131.39,131.39,0
2017-05-22,128.57,128.57,128.57,128.57,0
2017-05-23,124.54,124.54,124.54,124.54,0
2017-05-24,123.11,123.11,123.11,123.11,0
2017-05-25,123.65,123.65,123.65,123.65,0
2017-05-26,125.41,125.41,125.41,125.41,0
2017-05-30,125.37,125.37,125.37,125.37,0
2017-05-31,125.11,125.11,125.11,125.11,0
2017-06-01,124.55,124.55,124.55,124.55,0
2017-06-02,124.23,124.23,124.23,124.23,0
2017-06-05,125.05,125.05,125.05,125.05,0
2017-06-06,125.72,125.72,125.72,125.72,0
2017-06-07,125.98,125.98,125.98,125.98,0
2017-06-08,127.09,127.09,127.09,127.09,0
2017-06-09,131.26,131.26,131.26,131.26,0
2017-06-12,136.86,136.86,136.86,136.86,0
2017-06-13,136.41,136.41,136.41,136.41,0
2017-06-14,135.89,135.89,135.89,135.89,0
2017-06-15,134.12,134.12,134.12,134.12,0
2017-06-16,135.02,135.02,135.02,135.02,0
2017-06-19,138.77,138.77,138.77,138.77,0
2017-06-20,133.37,133.37,133.37,133.37,0
2017-06-21,129.89,129.89,129.89,129.89,0
2017-06-22,130.86,130.86,130.86,130.86,0
2017-06-23,132.76,132.76,132.76,132.76,0
2017-06-26,128.6,128.6,128.6,128.6,0
2017-06-27,125.46,125.46,125.46,125.46,0
2017-06-28,126.95,126.95,126.95,126.95,0
2017-06-29,129.15,129.15,129.15,129.15,0
2017-06-30,129.51,129.51,129.51,129.51,0
2017-07-03,126.63,126.63,126.63,126.63,0
2017-07-05,128.67,128.67,128.67,128.67,0
2017-07-06,127.25,127.25,127.25,127.25,0
2017-07-07,131.58,131.58,131.58,131.58,0
2017-07-10,133.4,133.4,133.4,133.4,0
2017-07-11,132.75,132.75,132.75,132.75,0
2017-07-12,134.95,134.95,134.95,134.95,0
2017-07-13,138.35,138.35,138.35,138.35,0
2017-07-14,137.71,137.71,137.71,137.71,0
2017-07-17,139.87,139.87,139.87,139.87,0
2017-07-18,137.53,137.53,137.53,137.53,0
2017-07-19,136.88,136.88,136.88,136.88,0
2017-07-20,130.88,130.88,130.88,130.88,0
2017-07-21,134.53,134.53,134.53,134.53,0
2017-07-24,132.67,132.67,132.67,132.67,0
2017-07-25,135.61,135.61,135.61,135.61,0
2017-07-26,135.61,135.61,135.61,135.61,0
2017-07-27,140.81,140.81,140.81,140.81,0
2017-07-28,139.91,139.91,139.91,139.91,0
2017-07-31,139.82,139.82,139.82,139.82,0
2017-08-01,138.72,138.72,138.72,138.72,0
2017-08-02,142.02,142.02,142.02,142.02,0
2017-08-03,138.32,138.32,138.32,138.32,0
2017-08-04,139.81,139.81,139.81,139.81,0
2017-08-07,138.91,138.91,138.91,138.91,0
2017-08-08,140.05,140.05,140.05,140.05,0
2017-08-09,141.2,141.2,141.2,141.2,0
2017-08-10,136.48,136.48,136.48,136.48,0
2017-08-11,135.43,135.43,135.43,135.43,0
2017-08-14,142.07,142.07,142.07,142.07,0
2017-08-15,143.23,143.23,143.23,143.23,0
2017-08-16,148.62,148.62,148.62,148.62,0
2017-08-17,142.73,142.73,142.73,142.73,0
2017-08-18,128.86,128.86,128.86,128.86,0
2017-08-21,131.61,131.61,131.61,131.61,0
2017-08-22,135.72,135.72,135.72,135.72,0
2017-08-23,129.98,129.98,129.98,129.98,0
2017-08-24,129.95,129.95,129.95,129.95,0
2017-08-25,130.16,130.16,130.16,130.16,0
2017-08-28,128.32,128.32,128.32,128.32,0
2017-08-29,131.48,131.48,131.48,131.48,0
2017-08-30,130.53,130.53,130.53,130.53,0
2017-09-05,133.48,133.48,133.48,133.48,0
2017-09-06,136.48,136.48,136.48,136.48,0
2017-09-07,135.39,135.39,135.39,135.39,0
2017-09-08,130.57,130.57,130.57,130.57,0
2017-09-11,136.96,136.96,136.96,136.96,0
2017-09-12,139.6,139.6,139.6,139.6,0
2017-09-13,142.74,142.74,142.74,142.74,0
2017-09-15,144.54,144.54,144.54,144.54,0
2017-09-18,143.65,143.65,143.65,143.65,0
2017-09-19,142.64,142.64,142.64,142.64,0
2017-09-20,138.94,138.94,138.94,138.94,0
2017-09-21,137.87,137.87,137.87,137.87,0
2017-09-22,137.5,137.5,137.5,137.5,0
2017-09-25,135.07,135.07,135.07,135.07,0
2017-09-26,134.25,134.25,134.25,134.25,0
2017-09-27,129.49,129.49,129.49,129.49,0
2017-09-28,132.99,132.99,132.99,132.99,0
2017-09-29,137.75,137.75,137.75,137.75,0
2017-10-02,138.02,138.02,138.02,138.02,0
2017-10-03,137.15,137.15,137.15,137.15,0
2017-10-04,144.19,144.19,144.19,144.19,0
2017-10-05,140.33,140.33,140.33,140.33,0
2017-10-06,140.35,140.35,140.35,140.35,0
2017-10-09,139.83,139.83,139.83,139.83,0
2017-10-10,139.24,139.24,139.24,139.24,0
2017-10-11,138.74,138.74,138.74,138.74,0
2017-10-12,136.36,136.36,136.36,136.36,0
2017-10-13,138.28,138.28,138.28,138.28,0
2017-10-16,147.53,147.53,147.53,147.53,0
2017-10-17,150.12,150.12,150.12,150.12,0
2017-10-18,147.95,147.95,147.95,147.95,0
2017-10-19,146.16,146.16,146.16,146.16,0
2017-10-20,148.81,148.81,148.81,148.81,0
2017-10-23,142.46,142.46,142.46,142.46,0
2017-10-24,142.15,142.15,142.15,142.15,0
2017-10-25,138.0,138.0,138.0,138.0,0
2017-10-26,135.36,135.36,135.36,135.36,0
2017-10-27,135.7,135.7,135.7,135.7,0
2017-10-30,132.54,132.54,132.54,132.54,0
2017-10-31,131.81,131.81,131.81,131.81,0
2017-11-01,129.05,129.05,129.05,129.05,0
2017-11-02,128.97,128.97,128.97,128.97,0
2017-11-03,130.34,130.34,130.34,130.34,0
2017-11-06,130.52,130.52,130.52,130.52,0
2017-11-07,129.15,129.15,129.15,129.15,0
2017-11-08,131.5,131.5,131.5,131.5,0
2017-11-09,128.95,128.95,128.95,128.95,0
2017-11-10,130.56,130.56,130.56,130.56,0
2017-11-13,129.75,129.75,129.75,129.75,0
