timestamp,Open,High,Low,Close,Volume
2016-09-12,110.18,110.75,98.37,99.53,0
2016-09-13,103.84,116.01,102.49,110.02,0
2016-09-14,112.34,113.66,105.96,113.15,0
2016-09-15,111.05,111.48,105.72,109.27,0
2016-09-16,109.48,111.14,102.08,102.59,0
2016-09-19,100.19,103.27,97.44,101.58,0
2016-09-20,99.78,102.51,99.78,101.98,0
2016-09-21,99.32,101.23,90.84,92.59,0
2016-09-22,88.41,91.02,87.54,89.22,0
2016-09-23,89.38,90.73,87.11,90.4,0
2016-09-26,94.84,97.78,94.72,96.24,0
2016-09-27,96.57,96.65,88.16,88.94,0
2016-09-28,88.02,90.26,87.09,87.55,0
2016-09-29,88.28,100.5,87.1,93.78,0
2016-09-30,92.78,94.28,90.7,91.42,0
2016-10-03,94.81,95.56,91.15,91.51,0
2016-10-04,91.35,93.78,89.88,89.94,0
2016-10-05,89.67,90.77,88.29,89.88,0
2016-10-06,90.9,91.65,89.85,89.86,0
2016-10-07,89.75,92.46,89.57,90.86,0
2016-10-10,92.4,92.7,89.18,90.66,0
2016-10-11,91.94,98.55,91.85,95.43,0
2016-10-12,101.41,103.53,99.41,102.02,0
2016-10-13,104.98,108.31,102.02,103.4,0
2016-10-14,100.89,101.74,98.14,101.01,0
2016-10-17,99.46,101.11,98.99,99.34,0
2016-10-18,97.2,97.95,95.75,96.87,0
2016-10-19,94.86,95.61,93.05,93.9,0
2016-10-20,94.12,94.55,89.61,89.72,0
2016-10-21,90.87,92.47,87.11,87.34,0
2016-10-24,86.47,87.7,85.36,85.81,0
2016-10-25,85.39,87.25,84.79,86.23,0
2016-10-26,88.23,88.28,85.11,86.9,0
2016-10-27,87.07,91.41,86.93,91.21,0
2016-10-28,90.53,106.66,87.85,99.44,0
2016-10-31,99.69,103.64,98.4,102.82,0
2016-11-01,102.41,113.57,102.3,108.26,0
2016-11-02,107.66,112.39,107.62,112.39,0
2016-11-03,110.56,120.39,110.13,120.24,0
2016-11-04,115.88,120.92,114.75,120.23,0
2016-11-07,110.08,113.32,106.6,107.84,0
2016-11-08,112.0,114.56,108.13,108.67,0
2016-11-09,113.42,113.42,95.67,96.14,0
2016-11-10,95.64,107.24,92.62,102.67,0
2016-11-11,105.4,106.04,97.22,97.22,0
2016-11-14,99.99,101.29,95.73,98.22,0
2016-11-15,98.21,100.27,91.38,91.77,0
2016-11-16,93.47,94.14,90.14,92.45,0
2016-11-17,91.98,91.98,86.85,87.58,0
2016-11-18,88.15,88.15,84.94,86.4,0
2016-11-21,86.0,86.0,79.78,80.75,0
2016-11-22,81.31,84.83,80.3,83.4,0
2016-11-23,83.09,85.48,82.08,82.45,0
2016-11-25,83.52,84.26,82.45,82.65,0
2016-11-28,85.29,87.64,84.85,86.17,0
2016-11-29,86.86,87.73,85.12,86.28,0
2016-11-30,85.38,89.04,84.99,88.99,0
2016-12-01,88.06,99.39,87.75,97.79,0
2016-12-02,99.06,99.39,94.94,98.07,0
2016-12-05,95.05,95.67,88.85,88.88,0
2016-12-06,87.93,88.96,87.11,88.12,0
2016-12-07,88.17,89.11,86.7,89.11,0
2016-12-08,89.52,94.62,88.93,91.27,0
2016-12-09,91.25,91.52,88.86,89.4,0
2016-12-12,91.53,92.17,90.78,91.87,0
2016-12-13,91.55,93.87,91.23,93.32,0
2016-12-14,95.6,98.04,93.5,96.82,0
2016-12-15,94.79,95.98,92.8,93.08,0
2016-12-16,92.69,94.74,92.27,93.79,0
2016-12-19,93.33,93.84,90.44,90.51,0
2016-12-20,89.43,89.96,87.62,88.26,0
2016-12-21,87.74,88.97,86.5,87.97,0
2016-12-22,88.16,91.0,87.56,89.72,0
2016-12-23,90.0,90.0,87.09,87.64,0
2016-12-27,90.21,90.24,86.21,86.37,0
2016-12-28,85.56,89.4,85.22,89.17,0
2016-12-29,89.11,90.96,87.75,88.87,0
2016-12-30,88.07,92.51,87.71,91.6,0
2017-01-03,90.16,90.35,85.12,85.37,0
2017-01-04,85.05,85.05,81.12,82.27,0
2017-01-05,83.07,83.77,81.26,81.33,0
2017-01-06,80.33,81.36,78.72,80.59,0
2017-01-09,83.71,84.34,82.16,83.47,0
2017-01-10,83.25,86.71,83.25,86.36,0
2017-01-11,89.48,92.58,86.51,86.72,0
2017-01-12,87.94,94.46,87.54,90.44,0
2017-01-13,89.59,94.2,89.13,92.9,0
2017-01-17,96.09,96.57,92.14,92.39,0
2017-01-18,92.0,93.09,85.62,87.06,0
2017-01-19,85.82,88.42,84.92,86.84,0
2017-01-20,86.8,87.42,83.35,83.63,0
2017-01-23,85.68,87.9,84.51,84.51,0
2017-01-24,83.76,84.28,78.47,79.05,0
2017-01-25,79.05,79.28,77.61,78.66,0
2017-01-26,79.57,80.85,79.08,79.65,0
2017-01-27,81.26,84.38,80.29,83.63,0
2017-01-30,86.84,95.92,86.84,92.04,0
2017-01-31,92.93,94.94,89.79,89.83,0
2017-02-01,87.84,89.26,86.39,87.75,0
2017-02-02,89.07,90.01,87.52,89.73,0
2017-02-03,88.43,89.42,87.57,88.97,0
2017-02-06,92.06,92.33,89.61,90.02,0
2017-02-07,89.8,90.47,89.32,89.61,0
2017-02-08,97.53,99.4,93.05,94.58,0
2017-02-09,93.66,93.66,88.35,89.59,0
2017-02-10,88.43,88.75,83.67,85.77,0
2017-02-13,85.92,85.92,80.11,80.84,0
2017-02-14,82.1,82.54,77.92,78.35,0
2017-02-15,79.4,82.97,77.77,81.12,0
2017-02-16,80.94,88.19,78.24,79.66,0
2017-02-17,82.0,83.63,79.15,81.25,0
2017-02-21,82.7,83.14,80.25,82.45,0
2017-02-22,83.58,84.8,81.26,81.53,0
2017-02-23,83.01,86.67,81.47,82.2,0
2017-02-24,87.71,89.09,82.18,83.31,0
2017-02-27,87.09,87.91,83.8,85.69,0
2017-02-28,86.03,88.67,85.97,88.08,0
2017-03-01,84.91,85.02,81.53,84.03,0
2017-03-02,84.75,85.01,81.48,83.61,0
2017-03-03,82.74,82.93,80.62,81.19,0
2017-03-06,84.07,84.15,80.69,81.44,0
2017-03-07,81.92,82.35,80.27,81.43,0
2017-03-08,81.34,82.82,80.13,82.5,0
2017-03-09,82.2,84.1,81.72,83.64,0
2017-03-10,82.11,82.94,80.07,80.27,0
2017-03-13,82.78,82.91,80.67,81.57,0
2017-03-14,82.82,87.67,82.21,85.88,0
2017-03-15,85.69,85.83,78.48,80.76,0
2017-03-16,80.06,80.58,75.61,75.96,0
2017-03-17,76.47,78.66,71.75,78.66,0
2017-03-20,79.87,80.13,75.78,77.16,0
2017-03-21,77.47,84.68,75.29,83.02,0
2017-03-22,85.29,87.07,82.5,83.8,0
2017-03-23,84.55,88.93,80.87,88.93,0
2017-03-24,87.07,96.7,83.2,89.74,0
2017-03-27,96.75,97.78,84.32,84.86,0
2017-03-28,84.8,84.92,78.49,79.27,0
2017-03-29,78.59,79.46,76.71,78.26,0
2017-03-30,79.01,79.74,77.22,77.87,0
2017-03-31,79.69,79.69,77.53,78.31,0
2017-04-03,81.46,87.4,81.03,82.96,0
2017-04-04,84.79,84.84,79.16,79.67,0
2017-04-05,78.78,87.27,76.99,86.59,0
2017-04-06,85.09,85.97,81.07,83.91,0
2017-04-07,86.28,89.89,84.94,89.39,0
2017-04-10,92.21,97.9,91.03,97.9,0
2017-04-11,99.98,109.98,99.47,103.74,0
2017-04-12,109.29,114.62,109.29,111.53,0
2017-04-13,112.05,115.69,109.79,115.54,0
2017-04-17,111.58,111.83,101.49,101.49,0
2017-04-18,102.59,104.21,99.28,99.52,0
2017-04-19,97.4,98.98,92.83,97.89,0
2017-04-20,96.5,100.28,92.64,94.53,0
2017-04-21,95.17,100.55,94.28,95.41,0
2017-04-24,85.33,85.96,77.59,78.17,0
2017-04-25,75.09,77.34,74.34,75.64,0
2017-04-26,76.44,79.26,75.7,76.64,0
2017-04-27,76.63,77.84,75.92,76.66,0
2017-04-28,76.96,78.62,76.5,77.09,0
2017-05-01,78.02,78.64,76.42,78.33,0
2017-05-02,78.34,80.04,77.95,79.33,0
2017-05-03,79.86,81.39,77.99,78.77,0
2017-05-04,78.2,80.64,77.37,78.0,0
2017-05-05,78.39,81.23,78.07,80.65,0
2017-05-08,81.67,82.05,79.65,81.38,0
2017-05-09,82.82,83.92,82.51,83.63,0
2017-05-10,87.83,88.99,85.97,87.49,0
2017-05-11,89.05,92.4,84.86,86.51,0
2017-05-12,87.05,87.24,80.9,82.5,0
2017-05-15,83.64,83.98,78.73,79.53,0
2017-05-16,79.41,80.21,76.06,76.76,0
2017-05-17,89.39,112.57,85.67,111.48,0
2017-05-18,113.31,115.44,99.85,104.12,0
2017-05-19,97.47,97.66,84.86,87.21,0
2017-05-22,87.44,87.44,82.95,83.47,0
2017-05-23,83.65,84.2,81.89,84.19,0
2017-05-24,82.55,84.17,81.03,81.91,0
2017-05-25,81.96,83.47,81.2,82.2,0
2017-05-26,82.49,82.9,80.84,81.81,0
2017-05-30,85.15,85.77,83.36,84.3,0
2017-05-31,83.44,88.3,83.2,84.52,0
2017-06-01,84.29,85.07,83.2,83.83,0
2017-06-02,84.44,84.93,82.65,83.62,0
2017-06-05,85.76,86.18,82.79,86.08,0
2017-06-06,87.54,89.99,86.76,89.15,0
2017-06-07,87.62,91.3,87.25,88.22,0
2017-06-08,87.42,87.52,83.02,83.28,0
2017-06-09,83.33,91.61,81.6,87.41,0
2017-06-12,90.12,94.21,89.44,91.21,0
2017-06-13,89.71,89.75,86.28,86.66,0
2017-06-14,87.4,91.35,87.3,89.97,0
2017-06-15,93.8,94.19,88.61,89.95,0
2017-06-16,90.15,91.07,86.84,87.0,0
2017-06-19,88.34,88.42,83.91,85.27,0
2017-06-20,87.61,90.08,86.2,89.19,0
2017-06-21,89.35,90.15,86.52,88.07,0
2017-06-22,87.33,88.4,84.41,86.38,0
2017-06-23,86.13,86.87,83.48,84.52,0
2017-06-26,84.54,85.09,81.93,81.94,0
2017-06-27,83.53,88.07,82.22,87.3,0
2017-06-28,85.68,87.45,83.59,84.24,0
2017-06-29,84.45,105.28,84.37,93.78,0
2017-06-30,92.14,94.16,88.76,90.43,0
2017-07-03,89.89,93.31,88.56,93.31,0
2017-07-05,90.46,95.67,90.32,91.98,0
2017-07-06,93.96,101.39,93.93,100.21,0
2017-07-07,97.22,97.83,92.13,92.5,0
2017-07-10,94.7,94.83,88.27,89.69,0
2017-07-11,89.46,93.97,87.73,88.23,0
2017-07-12,89.96,89.96,87.39,88.19,0
2017-07-13,87.79,88.68,84.91,85.68,0
2017-07-14,85.88,85.88,80.75,82.2,0
2017-07-17,81.78,82.26,80.0,80.27,0
2017-07-18,82.24,83.56,78.4,79.14,0
2017-07-19,78.46,78.59,75.56,77.96,0
2017-07-20,77.53,78.27,75.58,76.26,0
2017-07-21,76.93,78.62,76.35,77.86,0
2017-07-24,78.8,79.92,77.15,78.24,0
2017-07-25,77.46,79.87,76.81,79.17,0
2017-07-26,79.39,82.53,79.12,82.34,0
2017-07-27,80.76,92.81,80.53,86.87,0
2017-07-28,89.1,91.99,87.1,87.2,0
2017-07-31,89.08,90.2,86.57,86.76,0
2017-08-01,87.31,87.57,84.23,84.55,0
2017-08-02,84.11,88.66,83.39,86.89,0
2017-08-03,86.55,88.33,86.08,87.66,0
2017-08-04,86.51,87.49,85.71,87.39,0
2017-08-07,89.56,91.2,88.61,90.01,0
2017-08-08,89.73,99.49,87.63,98.68,0
2017-08-09,109.31,113.44,103.2,106.77,0
2017-08-10,113.92,135.32,113.61,135.32,0
2017-08-11,134.98,135.27,117.29,127.43,0
2017-08-14,115.58,115.58,99.81,100.6,0
2017-08-15,97.81,101.27,95.63,96.71,0
2017-08-16,97.54,97.54,93.69,94.82,0
2017-08-17,98.39,120.76,96.47,117.77,0
2017-08-18,114.77,121.68,107.34,114.39,0
2017-08-21,112.92,113.87,101.24,101.39,0
2017-08-22,96.98,97.28,92.1,92.7,0
2017-08-23,97.49,99.83,94.69,98.96,0
2017-08-24,98.0,103.99,97.32,100.26,0
2017-08-25,99.19,99.28,95.3,95.53,0
2017-08-28,97.85,99.48,96.12,96.42,0
2017-08-29,109.28,109.28,98.79,98.79,0
2017-08-30,99.78,100.62,97.04,98.9,0
2017-08-31,97.66,97.67,94.19,94.86,0
2017-09-01,93.94,94.48,92.82,93.6,0
2017-09-05,100.47,110.15,99.79,102.66,0
2017-09-06,102.26,103.85,98.73,99.61,0
2017-09-07,99.53,100.45,96.1,96.29,0
2017-09-08,97.95,100.89,97.78,100.12,0
2017-09-11,98.31,98.49,93.13,93.66,0
2017-09-12,93.04,93.86,91.77,92.39,0
2017-09-13,94.35,94.35,89.94,90.89,0
2017-09-14,91.61,92.59,90.26,92.09,0
2017-09-15,91.88,92.41,90.04,90.63,0
2017-09-18,90.37,90.86,88.85,90.46,0
2017-09-19,90.32,92.28,89.64,91.22,0
2017-09-20,90.78,94.55,89.17,90.91,0
2017-09-21,91.29,92.79,90.6,92.32,0
2017-09-22,93.11,93.78,92.18,93.29,0
2017-09-25,95.49,100.89,95.16,96.4,0
2017-09-26,96.32,96.43,94.03,94.81,0
2017-09-27,94.87,96.52,94.27,95.36,0
2017-09-28,95.6,96.42,93.7,94.1,0
2017-09-29,94.12,94.66,91.69,93.14,0
2017-10-02,94.87,94.99,92.41,92.48,0
2017-10-03,92.05,93.97,91.38,91.59,0
2017-10-04,92.0,93.02,91.4,92.12,0
2017-10-05,91.6,92.67,91.06,91.79,0
2017-10-06,92.43,98.37,91.72,97.09,0
2017-10-09,97.97,102.72,97.47,101.83,0
2017-10-10,100.32,102.07,97.29,97.33,0
2017-10-11,100.14,100.93,98.06,99.22,0
2017-10-12,99.71,100.99,96.07,97.77,0
2017-10-13,97.04,98.94,95.84,97.8,0
2017-10-16,98.31,99.62,97.31,97.65,0
2017-10-17,98.45,99.27,97.2,98.74,0
2017-10-18,98.17,98.17,94.34,94.34,0
2017-10-19,100.61,101.67,93.33,93.33,0
2017-10-20,92.28,93.09,89.66,90.53,0
2017-10-23,92.48,97.11,91.46,97.09,0
2017-10-24,94.46,98.43,94.31,98.43,0
2017-10-25,99.62,113.46,98.96,100.16,0
2017-10-26,100.17,101.22,96.25,97.73,0
2017-10-27,96.44,97.32,92.2,92.78,0
2017-10-30,96.97,97.64,92.77,95.19,0
2017-10-31,94.18,94.42,91.76,92.01,0
2017-11-01,91.91,92.8,90.61,92.0,0
2017-11-02,92.01,94.77,90.72,91.48,0
2017-11-03,90.54,91.65,89.03,89.68,0
2017-11-06,92.42,92.42,90.57,91.25,0
2017-11-07,91.51,95.2,90.3,93.45,0
2017-11-08,99.77,100.68,96.15,97.74,0
2017-11-09,101.81,109.55,97.32,98.82,0
2017-11-10,100.02,106.57,98.98,104.76,0
2017-11-13,108.27,108.57,103.62,106.3,0
2017-11-14,107.03,107.68,102.01,103.18,0
2017-11-15,107.16,113.78,104.67,106.27,0
2017-11-16,102.73,102.75,98.65,100.15,0
2017-11-17,100.38,100.38,95.97,97.12,0
2017-11-20,97.57,97.72,92.44,93.76,0
2017-11-21,91.54,91.54,88.21,89.27,0
2017-11-22,88.17,88.39,85.83,86.42,0
2017-11-24,86.4,86.79,85.77,86.32,0
2017-11-27,88.58,88.62,85.75,86.58,0
2017-11-28,86.31,87.21,84.58,85.73,0
2017-11-29,85.92,92.47,85.57,89.57,0
2017-11-30,87.35,90.98,87.18,89.94,0
2017-12-01,90.56,111.48,89.89,95.03,0
2017-12-04,91.19,97.81,90.02,97.57,0
2017-12-05,96.16,98.04,92.58,97.95,0
2017-12-06,98.06,100.12,96.57,98.17,0
2017-12-07,97.54,98.1,95.07,95.83,0
2017-12-08,93.51,94.03,91.33,91.89,0
2017-12-11,93.77,93.94,91.5,92.06,0
2017-12-12,91.47,93.68,91.39,93.27,0
2017-12-13,94.55,96.26,93.58,95.56,0
2017-12-14,94.78,98.32,93.76,96.07,0
2017-12-15,94.3,94.56,91.08,92.2,0
2017-12-18,92.95,93.14,90.24,90.64,0
2017-12-19,91.49,93.82,90.41,93.58,0
2017-12-20,91.07,93.53,90.13,92.86,0
2017-12-21,92.86,93.89,91.55,92.21,0
2017-12-22,92.48,95.56,91.58,94.9,0
2017-12-26,98.89,98.97,96.0,97.56,0
2017-12-27,97.08,98.28,95.77,97.08,0
2017-12-28,97.12,97.65,96.26,97.25,0
2017-12-29,96.79,101.25,96.42,100.76,0
2018-01-02,103.07,103.07,97.12,97.36,0
2018-01-03,96.19,96.19,93.97,94.4,0
2018-01-04,94.13,94.94,93.45,94.21,0
2018-01-05,94.35,94.87,92.81,93.1,0
2018-01-08,97.6,97.6,93.24,93.97,0
2018-01-09,94.4,96.3,93.42,94.74,0
2018-01-10,98.71,100.72,93.63,93.7,0
2018-01-11,92.71,95.88,90.73,92.24,0
2018-01-12,91.2,93.88,90.89,92.22,0
2018-01-16,96.39,108.6,96.08,106.49,0
2018-01-17,105.48,108.32,97.98,102.63,0
2018-01-18,103.48,107.11,101.65,103.68,0
2018-01-19,102.67,104.37,101.06,101.62,0
2018-01-22,103.7,103.73,98.59,99.68,0
2018-01-23,100.24,101.18,97.07,98.59,0
2018-01-24,98.19,104.94,97.85,99.77,0
2018-01-25,99.6,103.4,99.52,101.78,0
2018-01-26,100.76,101.63,98.29,98.65,0
2018-01-29,102.35,110.01,101.69,110.01,0
2018-01-30,113.25,119.96,112.04,113.48,0
2018-01-31,110.03,111.93,106.81,108.41,0
2018-02-01,110.27,110.27,99.83,105.77,0
2018-02-02,109.92,128.41,109.88,125.51,0
2018-02-05,130.45,203.73,121.01,177.34,0
2018-02-06,152.66,181.59,140.66,161.12,0
2018-02-07,159.07,163.79,142.97,159.03,0
2018-02-08,155.8,182.45,154.24,180.61,0
2018-02-09,176.72,182.55,165.35,167.28,0
2018-02-12,163.32,164.41,137.79,140.8,0
2018-02-13,144.3,144.81,136.29,136.58,0
2018-02-14,135.37,135.8,118.17,124.49,0
2018-02-15,120.82,125.47,120.82,122.76,0
2018-02-16,122.89,124.31,115.07,121.2,0
2018-02-20,123.15,125.19,119.33,122.58,0
2018-02-21,121.48,126.51,112.92,125.73,0
2018-02-22,121.25,121.99,116.11,116.98,0
2018-02-23,115.27,117.32,109.49,110.19,0
2018-02-26,109.42,111.19,106.4,107.68,0
2018-02-27,109.9,121.5,107.85,119.5,0
2018-02-28,116.75,124.45,115.1,121.7,0
2018-03-01,121.99,139.35,121.03,128.14,0
2018-03-02,135.03,139.79,114.58,114.78,0
2018-03-05,119.07,119.07,108.88,109.66,0
2018-03-06,107.96,109.99,104.08,104.61,0
2018-03-07,107.89,107.89,98.71,99.49,0
2018-03-08,97.89,100.04,96.76,96.92,0
2018-03-09,96.11,99.81,94.89,99.71,0
2018-03-12,101.45,106.92,100.74,104.94,0
2018-03-13,103.39,108.93,102.89,107.04,0
2018-03-14,107.4,112.29,106.38,110.29,0
2018-03-15,108.97,111.07,105.95,109.28,0
2018-03-16,107.57,107.6,103.33,106.49,0
2018-03-19,109.74,120.3,107.09,112.92,0
2018-03-20,113.52,113.53,107.03,107.13,0
2018-03-21,106.88,107.61,102.35,106.6,0
2018-03-22,115.31,126.43,111.52,125.12,0
2018-03-23,122.63,133.37,116.0,129.82,0
2018-03-26,123.54,123.54,112.71,113.08,0
2018-03-27,112.95,123.14,110.65,118.61,0
2018-03-28,118.23,120.65,113.3,114.02,0
2018-03-29,110.85,111.84,101.8,103.32,0
2018-04-02,108.43,118.2,107.11,111.67,0
2018-04-03,109.04,109.41,102.06,102.06,0
2018-04-04,109.81,109.81,94.93,95.44,0
2018-04-05,95.13,96.05,91.64,92.21,0
2018-04-06,95.45,103.24,93.0,98.6,0
2018-04-09,98.79,100.34,96.79,100.24,0
2018-04-10,97.61,100.24,97.35,98.21,0
2018-04-11,102.52,102.54,98.88,100.02,0
2018-04-12,98.19,100.28,97.16,98.08,0
2018-04-13,96.77,97.33,92.98,93.94,0
2018-04-16,92.83,93.34,91.35,93.22,0
2018-04-17,91.51,91.62,87.6,89.59,0
2018-04-18,90.95,96.09,89.32,92.41,0
2018-04-19,93.16,97.78,93.03,95.38,0
2018-04-20,94.05,100.35,93.77,99.21,0
2018-04-23,98.75,99.86,96.34,96.87,0
2018-04-24,94.53,109.7,93.55,100.81,0
2018-04-25,100.92,104.64,97.47,97.8,0
2018-04-26,96.25,96.97,89.83,90.71,0
2018-04-27,89.33,95.49,89.33,92.15,0
2018-04-30,92.4,94.9,90.35,94.3,0
2018-05-01,94.8,96.02,89.97,89.97,0
2018-05-02,90.55,93.79,87.68,93.79,0
2018-05-03,93.58,98.47,91.02,91.07,0
2018-05-04,94.1,94.19,87.65,88.12,0
2018-05-07,90.88,90.88,88.77,90.71,0
2018-05-08,90.97,92.14,89.25,89.5,0
2018-05-09,96.23,96.91,92.86,93.89,0
2018-05-10,94.13,95.0,91.76,93.02,0
2018-05-11,92.74,94.11,90.02,90.03,0
2018-05-14,91.29,93.1,88.62,92.62,0
2018-05-15,96.31,100.28,96.31,99.18,0
2018-05-16,96.71,97.26,94.63,94.79,0
2018-05-17,95.19,96.78,93.05,93.48,0
2018-05-18,94.06,96.79,93.01,94.76,0
2018-05-21,92.2,92.86,89.31,91.04,0
2018-05-22,89.69,91.5,89.22,90.47,0
2018-05-23,93.87,95.68,89.51,89.8,0
2018-05-24,90.64,95.6,89.36,90.64,0
2018-05-25,91.49,94.29,90.82,93.78,0
2018-05-29,98.97,113.43,97.97,108.67,0
2018-05-30,105.55,105.63,97.59,99.08,0
2018-05-31,99.35,101.81,98.24,100.63,0
2018-06-01,96.56,97.01,93.15,93.3,0
2018-06-04,93.93,94.3,90.65,90.83,0
2018-06-05,91.03,92.69,89.48,89.84,0
2018-06-06,89.24,90.36,87.49,88.12,0
2018-06-07,88.25,94.69,88.12,91.28,0
2018-06-08,92.86,94.85,91.54,93.49,0
2018-06-11,95.41,95.69,93.01,94.54,0
2018-06-12,93.86,96.67,93.5,95.71,0
2018-06-13,97.11,100.01,96.67,100.01,0
2018-06-14,97.02,99.66,95.74,98.21,0
2018-06-15,100.82,103.22,100.23,101.66,0
2018-06-18,105.65,107.41,98.36,99.87,0
2018-06-19,106.66,108.23,102.44,104.13,0
2018-06-20,102.16,102.16,98.04,98.51,0
2018-06-21,98.88,107.56,97.47,107.45,0
2018-06-22,103.11,104.81,101.54,102.49,0
2018-06-25,108.74,126.07,108.67,114.32,0
2018-06-26,110.46,113.41,104.86,107.52,0
2018-06-27,106.75,116.1,103.24,112.75,0
2018-06-28,113.4,116.74,108.37,108.88,0
2018-06-29,105.43,106.15,102.49,105.97,0
2018-07-02,111.39,112.38,104.69,104.8,0
2018-07-03,103.24,108.5,102.73,108.5,0
2018-07-05,103.44,108.58,103.11,103.22,0
2018-07-06,102.85,102.93,95.34,95.74,0
2018-07-09,96.43,96.43,92.38,94.16,0
2018-07-10,93.0,94.61,91.52,91.96,0
2018-07-11,103.52,106.33,100.31,104.5,0
2018-07-12,101.59,102.99,100.34,100.82,0
2018-07-13,100.81,101.97,98.85,99.81,0
2018-07-16,100.39,102.08,98.71,100.95,0
2018-07-17,101.72,102.07,96.29,98.56,0
2018-07-18,97.33,101.41,96.88,98.08,0
2018-07-19,100.09,102.76,98.69,100.58,0
2018-07-20,101.76,103.47,99.6,102.76,0
2018-07-23,102.86,105.46,101.79,102.04,0
2018-07-24,98.63,102.0,97.4,98.68,0
2018-07-25,98.44,98.69,92.99,94.2,0
2018-07-26,92.81,93.75,90.91,91.66,0
2018-07-27,91.31,101.1,91.06,97.15,0
2018-07-30,97.55,102.86,97.51,101.41,0
2018-07-31,97.66,98.97,94.06,94.13,0
2018-08-01,93.72,96.16,92.66,95.28,0
2018-08-02,98.68,98.96,91.13,91.66,0
2018-08-03,91.81,91.95,86.3,86.6,0
2018-08-06,88.65,88.93,84.43,84.66,0
2018-08-07,83.88,85.0,82.6,83.21,0
2018-08-08,83.7,85.52,82.8,84.42,0
2018-08-09,84.53,88.69,84.17,88.69,0
2018-08-10,94.68,100.66,93.21,99.07,0
2018-08-13,101.11,107.78,97.4,107.78,0
2018-08-14,105.08,105.43,99.93,100.34,0
2018-08-15,108.3,120.0,107.96,111.13,0
2018-08-16,108.2,108.2,98.95,103.49,0
2018-08-17,104.57,106.49,101.26,101.81,0
2018-08-20,100.46,102.04,99.62,100.77,0
2018-08-21,99.94,101.69,97.49,101.56,0
2018-08-22,100.55,100.64,95.47,95.72,0
2018-08-23,95.03,97.23,93.26,95.92,0
2018-08-24,94.5,94.5,92.23,93.95,0
2018-08-27,94.54,94.72,92.45,93.39,0
2018-08-28,92.76,93.47,91.64,92.31,0
2018-08-29,91.98,93.16,90.04,91.1,0
2018-08-30,91.99,95.36,90.23,95.11,0
2018-08-31,95.37,96.12,92.13,92.73,0
2018-09-04,96.54,99.19,95.18,95.23,0
2018-09-05,97.4,99.91,96.18,97.94,0
2018-09-06,96.92,102.7,96.32,101.36,0
2018-09-07,102.83,103.27,99.04,102.38,0
2018-09-10,101.51,101.66,99.57,100.38,0
2018-09-11,101.14,101.92,95.82,96.44,0
2018-09-12,99.94,100.57,96.46,97.24,0
2018-09-13,95.2,95.26,90.76,91.06,0
2018-09-14,91.08,91.53,87.9,88.07,0
2018-09-17,90.78,96.34,89.61,96.34,0
2018-09-18,94.1,94.28,89.62,92.49,0
2018-09-19,90.3,91.22,87.28,88.18,0
2018-09-20,86.74,88.02,86.02,87.31,0
2018-09-21,86.89,90.2,86.56,90.2,0
2018-09-24,92.73,94.41,91.41,91.51,0
2018-09-25,90.76,92.02,89.61,91.07,0
2018-09-26,90.16,92.47,86.76,91.56,0
2018-09-27,90.03,90.12,87.14,87.66,0
2018-09-28,88.52,91.3,86.9,87.31,0
2018-10-01,87.46,88.39,85.42,86.97,0
2018-10-02,87.13,88.57,85.56,88.12,0
2018-10-03,86.21,87.13,85.3,85.8,0
2018-10-04,88.74,105.43,88.74,99.44,0
2018-10-05,98.52,114.59,96.03,102.63,0
2018-10-08,108.31,112.85,102.31,102.74,0
2018-10-09,105.62,107.28,100.79,103.92,0
2018-10-10,113.43,136.43,113.43,135.61,0
2018-10-11,131.58,147.38,124.7,129.3,0
2018-10-12,123.57,133.22,122.79,124.81,0
2018-10-15,125.79,127.86,114.84,118.78,0
2018-10-16,115.57,115.77,111.19,111.78,0
2018-10-17,111.17,117.34,109.28,109.28,0
2018-10-18,111.49,123.99,109.84,116.82,0
2018-10-19,115.87,118.2,112.12,114.95,0
2018-10-22,114.22,117.28,111.29,112.15,0
2018-10-23,120.76,121.12,108.71,108.71,0
2018-10-24,110.1,119.56,109.25,118.58,0
2018-10-25,118.49,120.25,110.36,113.91,0
2018-10-26,116.45,120.46,110.1,110.49,0
2018-10-29,110.32,114.28,108.66,110.39,0
2018-10-30,111.56,111.62,105.71,106.08,0
2018-10-31,104.97,105.07,100.65,102.9,0
2018-11-01,102.31,102.71,98.9,99.57,0
2018-11-02,98.61,105.71,97.77,102.38,0
2018-11-05,104.45,104.46,101.73,101.83,0
2018-11-06,102.14,103.67,101.04,102.48,0
2018-11-07,98.36,98.79,93.3,95.75,0
2018-11-08,95.92,97.14,92.77,95.4,0
2018-11-09,96.56,101.47,95.96,100.55,0
2018-11-12,102.17,108.46,102.03,107.77,0
2018-11-13,107.87,108.43,102.99,105.32,0
2018-11-14,108.25,114.5,107.42,111.42,0
2018-11-15,113.06,115.52,107.38,107.38,0
2018-11-16,109.28,109.93,101.61,101.93,0
2018-11-19,103.62,108.24,103.18,107.13,0
2018-11-20,112.56,112.74,107.56,107.61,0
2018-11-21,106.46,106.54,99.09,100.27,0
2018-11-23,102.0,102.02,98.71,99.29,0
2018-11-26,97.94,98.27,91.4,92.17,0
2018-11-27,93.12,94.61,90.75,91.54,0
2018-11-28,90.58,94.03,90.32,93.55,0
