timestamp,Open,High,Low,Close
2021-02-09,46868.970,46868.970,46868.970,46868.970
2021-02-10,44304.278,44304.278,44304.278,44304.278
2021-02-11,47982.528,47982.528,47982.528,47982.528
2021-02-12,47164.237,47164.237,47164.237,47164.237
2021-02-15,47930.035,47930.035,47930.035,47930.035
2021-02-16,49172.272,49172.272,49172.272,49172.272
2021-02-17,51082.384,51082.384,51082.384,51082.384
2021-02-18,51545.878,51545.878,51545.878,51545.878
2021-02-19,53665.008,53665.008,53665.008,53665.008
2021-02-22,53532.307,53532.307,53532.307,53532.307
2021-02-23,48755.475,48755.475,48755.475,48755.475
2021-02-24,49474.042,49474.042,49474.042,49474.042
2021-02-25,50778.762,50778.762,50778.762,50778.762
2021-02-26,47457.392,47457.392,47457.392,47457.392
2021-03-01,49267.786,49267.786,49267.786,49267.786
2021-03-02,48584.906,48584.906,48584.906,48584.906
2021-03-03,50679.376,50679.376,50679.376,50679.376
2021-03-04,49540.656,49540.656,49540.656,49540.656
2021-03-05,48089.224,48089.224,48089.224,48089.224
2021-03-08,51133.664,51133.664,51133.664,51133.664
2021-03-09,54224.781,54224.781,54224.781,54224.781
2021-03-10,56193.005,56193.005,56193.005,56193.005
2021-03-11,56250.592,56250.592,56250.592,56250.592
2021-03-12,56852.915,56852.915,56852.915,56852.915
2021-03-15,56092.557,56092.557,56092.557,56092.557
2021-03-16,56092.557,56092.557,56092.557,56092.557
2021-03-17,54930.131,54930.131,54930.131,54930.131
2021-03-18,58830.112,58830.112,58830.112,58830.112
2021-03-19,59041.306,59041.306,59041.306,59041.306
2021-03-22,57153.229,57153.229,57153.229,57153.229
2021-03-23,55241.990,55241.990,55241.990,55241.990
2021-03-24,56169.050,56169.050,56169.050,56169.050
2021-03-25,51373.005,51373.005,51373.005,51373.005
2021-03-26,53363.498,53363.498,53363.498,53363.498
2021-03-29,58146.733,58146.733,58146.733,58146.733
2021-03-30,58865.229,58865.229,58865.229,58865.229
2021-03-31,58598.916,58598.916,58598.916,58598.916
2021-04-01,58977.904,58977.904,58977.904,58977.904
2021-04-02,59258.528,59258.528,59258.528,59258.528
2021-04-05,58893.018,58893.018,58893.018,58893.018
2021-04-06,57744.134,57744.134,57744.134,57744.134
2021-04-07,56769.402,56769.402,56769.402,56769.402
2021-04-08,57710.320,57710.320,57710.320,57710.320
2021-04-09,58297.274,58297.274,58297.274,58297.274
2021-04-12,60099.373,60099.373,60099.373,60099.373
2021-04-13,62972.275,62972.275,62972.275,62972.275
2021-04-14,63247.808,63247.808,63247.808,63247.808
2021-04-15,62784.755,62784.755,62784.755,62784.755
2021-04-16,61468.134,61468.134,61468.134,61468.134
2021-04-19,55395.104,55395.104,55395.104,55395.104
2021-04-20,55638.797,55638.797,55638.797,55638.797
2021-04-21,56157.645,56157.645,56157.645,56157.645
2021-04-22,54699.770,54699.770,54699.770,54699.770
2021-04-23,49742.554,49742.554,49742.554,49742.554
2021-04-26,53684.925,53684.925,53684.925,53684.925
2021-04-27,55027.846,55027.846,55027.846,55027.846
2021-04-28,54600.416,54600.416,54600.416,54600.416
2021-04-29,53655.344,53655.344,53655.344,53655.344
2021-04-30,56208.595,56208.595,56208.595,56208.595
2021-05-03,58035.885,58035.885,58035.885,58035.885
2021-05-04,54881.084,54881.084,54881.084,54881.084
2021-05-05,56475.462,56475.462,56475.462,56475.462
2021-05-06,57312.678,57312.678,57312.678,57312.678
2021-05-07,57159.622,57159.622,57159.622,57159.622
2021-05-10,57380.218,57380.218,57380.218,57380.218
2021-05-11,55809.005,55809.005,55809.005,55809.005
2021-05-12,56336.915,56336.915,56336.915,56336.915
2021-05-13,50432.880,50432.880,50432.880,50432.880
2021-05-14,50857.306,50857.306,50857.306,50857.306
2021-05-17,44369.366,44369.366,44369.366,44369.366
2021-05-18,43174.554,43174.554,43174.554,43174.554
2021-05-19,36543.622,36543.622,36543.622,36543.622
2021-05-20,42009.844,42009.844,42009.844,42009.844
2021-05-21,37899.539,37899.539,37899.539,37899.539
2021-05-24,37544.915,37544.915,37544.915,37544.915
2021-05-25,37959.226,37959.226,37959.226,37959.226
2021-05-26,39251.773,39251.773,39251.773,39251.773
2021-05-27,40102.653,40102.653,40102.653,40102.653
2021-05-28,36842.429,36842.429,36842.429,36842.429
2021-05-31,36627.498,36627.498,36627.498,36627.498
2021-06-01,36771.187,36771.187,36771.187,36771.187
2021-06-02,37851.098,37851.098,37851.098,37851.098
2021-06-03,38532.493,38532.493,38532.493,38532.493
2021-06-04,36685.181,36685.181,36685.181,36685.181
2021-06-07,36001.030,36001.030,36001.030,36001.030
2021-06-08,31808.758,31808.758,31808.758,31808.758
2021-06-09,35153.786,35153.786,35153.786,35153.786
2021-06-10,37216.394,37216.394,37216.394,37216.394
2021-06-11,37280.742,37280.742,37280.742,37280.742
2021-06-14,40807.450,40807.450,40807.450,40807.450
2021-06-15,40021.766,40021.766,40021.766,40021.766
2021-06-16,39164.380,39164.380,39164.380,39164.380
2021-06-17,38818.432,38818.432,38818.432,38818.432
2021-06-18,36733.581,36733.581,36733.581,36733.581
2021-06-21,32959.523,32959.523,32959.523,32959.523
2021-06-22,30221.763,30221.763,30221.763,30221.763
2021-06-23,34142.288,34142.288,34142.288,34142.288
2021-06-24,33973.096,33973.096,33973.096,33973.096
2021-06-25,32853.398,32853.398,32853.398,32853.398
2021-06-28,34298.099,34298.099,34298.099,34298.099
2021-06-29,36312.032,36312.032,36312.032,36312.032
2021-06-30,34613.296,34613.296,34613.296,34613.296
2021-07-01,33155.110,33155.110,33155.110,33155.110
2021-07-02,33526.538,33526.538,33526.538,33526.538
2021-07-05,33688.704,33688.704,33688.704,33688.704
2021-07-06,34147.085,34147.085,34147.085,34147.085
2021-07-07,34621.994,34621.994,34621.994,34621.994
2021-07-08,32632.483,32632.483,32632.483,32632.483
2021-07-09,33556.144,33556.144,33556.144,33556.144
2021-07-12,33465.843,33465.843,33465.843,33465.843
2021-07-13,32576.269,32576.269,32576.269,32576.269
2021-07-14,32833.837,32833.837,32833.837,32833.837
2021-07-15,31808.560,31808.560,31808.560,31808.560
2021-07-16,31893.664,31893.664,31893.664,31893.664
2021-07-19,30706.182,30706.182,30706.182,30706.182
2021-07-20,29659.064,29659.064,29659.064,29659.064
2021-07-21,31774.416,31774.416,31774.416,31774.416
2021-07-22,32179.344,32179.344,32179.344,32179.344
2021-07-23,32490.349,32490.349,32490.349,32490.349
2021-07-26,38307.277,38307.277,38307.277,38307.277
2021-07-27,38074.867,38074.867,38074.867,38074.867
2021-07-28,39467.933,39467.933,39467.933,39467.933
2021-07-29,39896.077,39896.077,39896.077,39896.077
2021-07-30,39013.027,39013.027,39013.027,39013.027
2021-08-02,39615.014,39615.014,39615.014,39615.014
2021-08-03,38409.296,38409.296,38409.296,38409.296
2021-08-04,39086.870,39086.870,39086.870,39086.870
2021-08-05,38789.901,38789.901,38789.901,38789.901
2021-08-06,40816.365,40816.365,40816.365,40816.365
2021-08-09,45729.629,45729.629,45729.629,45729.629
2021-08-10,45349.738,45349.738,45349.738,45349.738
2021-08-11,46588.685,46588.685,46588.685,46588.685
2021-08-12,44179.437,44179.437,44179.437,44179.437
2021-08-13,46478.154,46478.154,46478.154,46478.154
2021-08-16,46281.267,46281.267,46281.267,46281.267
2021-08-17,46011.952,46011.952,46011.952,46011.952
2021-08-18,45315.091,45315.091,45315.091,45315.091
2021-08-19,45328.058,45328.058,45328.058,45328.058
2021-08-20,48398.374,48398.374,48398.374,48398.374
2021-08-23,49807.466,49807.466,49807.466,49807.466
2021-08-24,48647.331,48647.331,48647.331,48647.331
2021-08-25,48353.632,48353.632,48353.632,48353.632
2021-08-26,47033.197,47033.197,47033.197,47033.197
2021-08-27,48133.613,48133.613,48133.613,48133.613
2021-08-30,47779.034,47779.034,47779.034,47779.034
2021-08-31,47464.531,47464.531,47464.531,47464.531
2021-09-01,47418.246,47418.246,47418.246,47418.246
2021-09-02,49695.331,49695.331,49695.331,49695.331
2021-09-06,51652.634,51652.634,51652.634,51652.634
2021-09-07,51652.634,51652.634,51652.634,51652.634
2021-09-08,45933.363,45933.363,45933.363,45933.363
2021-09-09,47032.573,47032.573,47032.573,47032.573
2021-09-10,45223.898,45223.898,45223.898,45223.898
2021-09-13,44064.394,44064.394,44064.394,44064.394
2021-09-14,46633.136,46633.136,46633.136,46633.136
2021-09-15,47949.958,47949.958,47949.958,47949.958
2021-09-16,47641.184,47641.184,47641.184,47641.184
2021-09-17,47447.560,47447.560,47447.560,47447.560
2021-09-20,43800.880,43800.880,43800.880,43800.880
2021-09-21,42419.136,42419.136,42419.136,42419.136
2021-09-22,42526.531,42526.531,42526.531,42526.531
2021-09-23,44106.125,44106.125,44106.125,44106.125
2021-09-24,42493.872,42493.872,42493.872,42493.872
2021-09-27,43318.272,43318.272,43318.272,43318.272
2021-09-28,41538.868,41538.868,41538.868,41538.868
2021-09-29,42158.035,42158.035,42158.035,42158.035
2021-09-30,43076.008,43076.008,43076.008,43076.008
2021-10-01,46984.589,46984.589,46984.589,46984.589
2021-10-04,47641.734,47641.734,47641.734,47641.734
2021-10-05,49902.772,49902.772,49902.772,49902.772
2021-10-06,54261.005,54261.005,54261.005,54261.005
2021-10-07,53925.158,53925.158,53925.158,53925.158
2021-10-08,54574.432,54574.432,54574.432,54574.432
2021-10-11,57528.580,57528.580,57528.580,57528.580
2021-10-12,56776.704,56776.704,56776.704,56776.704
2021-10-13,55721.728,55721.728,55721.728,55721.728
2021-10-14,57461.280,57461.280,57461.280,57461.280
2021-10-18,61990.976,61990.976,61990.976,61990.976
2021-10-19,62028.774,62028.774,62028.774,62028.774
2021-10-20,66647.712,66647.712,66647.712,66647.712
2021-10-21,63829.440,63829.440,63829.440,63829.440
2021-10-22,61528.269,61528.269,61528.269,61528.269
2021-10-25,63166.116,63166.116,63166.116,63166.116
2021-10-26,62024.845,62024.845,62024.845,62024.845
2021-10-27,59227.373,59227.373,59227.373,59227.373
2021-10-28,61503.104,61503.104,61503.104,61503.104
2021-10-29,61189.216,61189.216,61189.216,61189.216
2021-11-01,61896.966,61896.966,61896.966,61896.966
2021-11-02,64047.272,64047.272,64047.272,64047.272
2021-11-03,62013.914,62013.914,62013.914,62013.914
2021-11-04,61261.670,61261.670,61261.670,61261.670
2021-11-05,60897.172,60897.172,60897.172,60897.172
2021-11-08,66170.163,66170.163,66170.163,66170.163
2021-11-09,66855.469,66855.469,66855.469,66855.469
2021-11-10,68411.696,68411.696,68411.696,68411.696
2021-11-11,64828.211,64828.211,64828.211,64828.211
2021-11-12,63125.274,63125.274,63125.274,63125.274
2021-11-15,64477.306,64477.306,64477.306,64477.306
2021-11-16,60765.850,60765.850,60765.850,60765.850
2021-11-17,59638.918,59638.918,59638.918,59638.918
2021-11-18,58808.774,58808.774,58808.774,58808.774
2021-11-19,58040.090,58040.090,58040.090,58040.090
2021-11-22,58207.123,58207.123,58207.123,58207.123
2021-11-23,57203.846,57203.846,57203.846,57203.846
2021-11-24,56462.432,56462.432,56462.432,56462.432
2021-11-25,58815.162,58815.162,58815.162,58815.162
2021-11-26,54488.096,54488.096,54488.096,54488.096
2021-11-29,56984.845,56984.845,56984.845,56984.845
2021-11-30,58872.051,58872.051,58872.051,58872.051
2021-12-01,58588.448,58588.448,58588.448,58588.448
2021-12-02,56412.486,56412.486,56412.486,56412.486
2021-12-03,56167.296,56167.296,56167.296,56167.296
2021-12-06,48762.813,48762.813,48762.813,48762.813
2021-12-07,51856.829,51856.829,51856.829,51856.829
2021-12-08,50712.272,50712.272,50712.272,50712.272
2021-12-09,48462.784,48462.784,48462.784,48462.784
2021-12-10,48065.254,48065.254,48065.254,48065.254
2021-12-13,47409.818,47409.818,47409.818,47409.818
2021-12-14,46977.572,46977.572,46977.572,46977.572
2021-12-15,46925.507,46925.507,46925.507,46925.507
2021-12-16,48612.147,48612.147,48612.147,48612.147
2021-12-17,46437.085,46437.085,46437.085,46437.085
2021-12-20,46092.429,46092.429,46092.429,46092.429
2021-12-21,48462.938,48462.938,48462.938,48462.938
2021-12-22,48854.077,48854.077,48854.077,48854.077
2021-12-23,48794.918,48794.918,48794.918,48794.918
2021-12-24,50846.474,50846.474,50846.474,50846.474
2021-12-27,51476.896,51476.896,51476.896,51476.896
2021-12-28,49009.110,49009.110,49009.110,49009.110
2021-12-29,47958.954,47958.954,47958.954,47958.954
2021-12-30,47339.396,47339.396,47339.396,47339.396
2021-12-31,47901.712,47901.712,47901.712,47901.712
2022-01-03,46883.085,46883.085,46883.085,46883.085
2022-01-04,47172.512,47172.512,47172.512,47172.512
2022-01-05,46550.157,46550.157,46550.157,46550.157
2022-01-06,42935.552,42935.552,42935.552,42935.552
2022-01-07,41344.179,41344.179,41344.179,41344.179
2022-01-10,40932.054,40932.054,40932.054,40932.054
2022-01-11,41696.941,41696.941,41696.941,41696.941
2022-01-12,43506.125,43506.125,43506.125,43506.125
2022-01-13,43069.395,43069.395,43069.395,43069.395
2022-01-14,43083.421,43083.421,43083.421,43083.421
2022-01-17,42600.781,42600.781,42600.781,42600.781
2022-01-18,41718.250,41718.250,41718.250,41718.250
2022-01-19,41990.502,41990.502,41990.502,41990.502
2022-01-20,43251.757,43251.757,43251.757,43251.757
2022-01-21,38830.058,38830.058,38830.058,38830.058
2022-01-24,34153.626,34153.626,34153.626,34153.626
2022-01-25,36604.099,36604.099,36604.099,36604.099
2022-01-26,37928.202,37928.202,37928.202,37928.202
2022-01-27,36658.973,36658.973,36658.973,36658.973
2022-01-28,37114.550,37114.550,37114.550,37114.550
2022-01-31,37779.622,37779.622,37779.622,37779.622
2022-02-01,38419.888,38419.888,38419.888,38419.888
2022-02-02,37542.643,37542.643,37542.643,37542.643
2022-02-03,36905.427,36905.427,36905.427,36905.427
2022-02-04,39554.774,39554.774,39554.774,39554.774
2022-02-07,43579.610,43579.610,43579.610,43579.610
2022-02-08,43261.235,43261.235,43261.235,43261.235
2022-02-09,43920.218,43920.218,43920.218,43920.218
2022-02-10,45338.464,45338.464,45338.464,45338.464
2022-02-11,43752.796,43752.796,43752.796,43752.796
2022-02-14,42584.278,42584.278,42584.278,42584.278
2022-02-15,44260.640,44260.640,44260.640,44260.640
2022-02-16,43661.520,43661.520,43661.520,43661.520
2022-02-17,41915.162,41915.162,41915.162,41915.162
2022-02-18,39984.016,39984.016,39984.016,39984.016
2022-02-21,38781.917,38781.917,38781.917,38781.917
2022-02-22,37856.352,37856.352,37856.352,37856.352
2022-02-23,38541.315,38541.315,38541.315,38541.315
2022-02-24,35746.488,35746.488,35746.488,35746.488
2022-02-25,39333.232,39333.232,39333.232,39333.232
2022-02-28,40602.048,40602.048,40602.048,40602.048
2022-03-01,43769.786,43769.786,43769.786,43769.786
2022-03-02,44331.661,44331.661,44331.661,44331.661
2022-03-03,42658.064,42658.064,42658.064,42658.064
2022-03-04,40703.469,40703.469,40703.469,40703.469
2022-03-07,39078.861,39078.861,39078.861,39078.861
2022-03-08,38579.108,38579.108,38579.108,38579.108
2022-03-09,42410.006,42410.006,42410.006,42410.006
2022-03-10,39216.797,39216.797,39216.797,39216.797
2022-03-11,39143.382,39143.382,39143.382,39143.382
2022-03-14,38924.867,38924.867,38924.867,38924.867
2022-03-15,39178.826,39178.826,39178.826,39178.826
2022-03-16,40644.355,40644.355,40644.355,40644.355
2022-03-17,40970.778,40970.778,40970.778,40970.778
2022-03-18,40807.050,40807.050,40807.050,40807.050
2022-03-21,41260.650,41260.650,41260.650,41260.650
2022-03-22,42680.838,42680.838,42680.838,42680.838
2022-03-23,42646.392,42646.392,42646.392,42646.392
2022-03-24,43839.821,43839.821,43839.821,43839.821
2022-03-25,44313.536,44313.536,44313.536,44313.536
2022-03-28,47575.124,47575.124,47575.124,47575.124
2022-03-29,47844.492,47844.492,47844.492,47844.492
2022-03-30,47204.944,47204.944,47204.944,47204.944
2022-03-31,46547.174,46547.174,46547.174,46547.174
2022-04-01,45884.339,45884.339,45884.339,45884.339
2022-04-04,46081.664,46081.664,46081.664,46081.664
2022-04-05,45899.021,45899.021,45899.021,45899.021
2022-04-06,44328.330,44328.330,44328.330,44328.330
2022-04-07,43479.437,43479.437,43479.437,43479.437
2022-04-08,43523.069,43523.069,43523.069,43523.069
2022-04-11,40843.430,40843.430,40843.430,40843.430
2022-04-12,39964.184,39964.184,39964.184,39964.184
2022-04-13,40673.325,40673.325,40673.325,40673.325
2022-04-14,40440.294,40440.294,40440.294,40440.294
2022-04-15,40556.547,40556.547,40556.547,40556.547
2022-04-18,39399.907,39399.907,39399.907,39399.907
2022-04-19,41579.501,41579.501,41579.501,41579.501
2022-04-20,41606.582,41606.582,41606.582,41606.582
2022-04-21,42484.938,42484.938,42484.938,42484.938
2022-04-22,39886.032,39886.032,39886.032,39886.032
2022-04-25,39062.790,39062.790,39062.790,39062.790
2022-04-26,39569.616,39569.616,39569.616,39569.616
2022-04-27,38673.658,38673.658,38673.658,38673.658
2022-04-28,39043.770,39043.770,39043.770,39043.770
2022-04-29,38918.122,38918.122,38918.122,38918.122
2022-05-02,38969.491,38969.491,38969.491,38969.491
2022-05-03,38269.216,38269.216,38269.216,38269.216
2022-05-04,38820.141,38820.141,38820.141,38820.141
2022-05-05,38323.299,38323.299,38323.299,38323.299
2022-05-06,36033.533,36033.533,36033.533,36033.533
2022-05-09,32683.136,32683.136,32683.136,32683.136
2022-05-10,31336.032,31336.032,31336.032,31336.032
2022-05-11,31338.650,31338.650,31338.650,31338.650
2022-05-12,28850.704,28850.704,28850.704,28850.704
2022-05-13,30833.702,30833.702,30833.702,30833.702
2022-05-16,29598.307,29598.307,29598.307,29598.307
2022-05-17,30055.117,30055.117,30055.117,30055.117
2022-05-18,29208.253,29208.253,29208.253,29208.253
2022-05-19,29717.294,29717.294,29717.294,29717.294
2022-05-20,29807.437,29807.437,29807.437,29807.437
2022-05-23,30227.926,30227.926,30227.926,30227.926
2022-05-24,28887.062,28887.062,28887.062,28887.062
2022-05-25,29749.450,29749.450,29749.450,29749.450
2022-05-26,29206.768,29206.768,29206.768,29206.768
2022-05-27,28958.544,28958.544,28958.544,28958.544
2022-05-30,30530.650,30530.650,30530.650,30530.650
2022-05-31,31614.029,31614.029,31614.029,31614.029
2022-06-01,31095.878,31095.878,31095.878,31095.878
2022-06-02,29933.341,29933.341,29933.341,29933.341
2022-06-03,29449.402,29449.402,29449.402,29449.402
2022-06-06,31630.963,31630.963,31630.963,31630.963
2022-06-07,29863.747,29863.747,29863.747,29863.747
2022-06-08,30451.046,30451.046,30451.046,30451.046
2022-06-09,30188.086,30188.086,30188.086,30188.086
2022-06-10,29547.469,29547.469,29547.469,29547.469
2022-06-13,23055.667,23055.667,23055.667,23055.667
2022-06-14,22279.286,22279.286,22279.286,22279.286
2022-06-15,21309.530,21309.530,21309.530,21309.530
2022-06-16,20981.949,20981.949,20981.949,20981.949
2022-06-17,20458.598,20458.598,20458.598,20458.598
2022-06-20,20610.232,20610.232,20610.232,20610.232
2022-06-21,21521.355,21521.355,21521.355,21521.355
2022-06-22,20789.054,20789.054,20789.054,20789.054
2022-06-23,20501.498,20501.498,20501.498,20501.498
2022-06-24,21147.152,21147.152,21147.152,21147.152
2022-06-27,20660.202,20660.202,20660.202,20660.202
2022-06-28,20766.733,20766.733,20766.733,20766.733
2022-06-29,20099.304,20099.304,20099.304,20099.304
2022-06-30,20099.304,20099.304,20099.304,20099.304
2022-07-01,19351.08960,19351.08960,19351.08960,19351.08960
2022-07-04,19551.38080,19551.38080,19551.38080,19551.38080
2022-07-05,19445.47840,19445.47840,19445.47840,19445.47840
2022-07-06,20180.882,20180.882,20180.882,20180.882
2022-07-07,20833.008,20833.008,20833.008,20833.008
2022-07-08,21604.133,21604.133,21604.133,21604.133
2022-07-11,20388.797,20388.797,20388.797,20388.797
2022-07-12,19797.91040,19797.91040,19797.91040,19797.91040
2022-07-13,19454.43520,19454.43520,19454.43520,19454.43520
2022-07-14,19765.47200,19765.47200,19765.47200,19765.47200
2022-07-15,20954.290,20954.290,20954.290,20954.290
2022-07-18,22062.590,22062.590,22062.590,22062.590
2022-07-19,22274.926,22274.926,22274.926,22274.926
2022-07-20,24042.770,24042.770,24042.770,24042.770
2022-07-21,22481.134,22481.134,22481.134,22481.134
2022-07-22,23548.408,23548.408,23548.408,23548.408
2022-07-25,21847.043,21847.043,21847.043,21847.043
2022-07-26,20917.950,20917.950,20917.950,20917.950
2022-07-27,21441.469,21441.469,21441.469,21441.469
2022-07-28,22977.949,22977.949,22977.949,22977.949
2022-07-29,24148.592,24148.592,24148.592,24148.592
2022-08-01,23419.205,23419.205,23419.205,23419.205
2022-08-02,23018.691,23018.691,23018.691,23018.691
2022-08-03,23285.366,23285.366,23285.366,23285.366
2022-08-04,22879.645,22879.645,22879.645,22879.645
2022-08-05,23227.936,23227.936,23227.936,23227.936
2022-08-08,24153.099,24153.099,24153.099,24153.099
2022-08-09,23043.339,23043.339,23043.339,23043.339
2022-08-10,23964.160,23964.160,23964.160,23964.160
2022-08-11,24655.208,24655.208,24655.208,24655.208
2022-08-12,23838.587,23838.587,23838.587,23838.587
2022-08-15,24123.498,24123.498,24123.498,24123.498
2022-08-16,23833.205,23833.205,23833.205,23833.205
2022-08-17,23401.502,23401.502,23401.502,23401.502
2022-08-18,23411.771,23411.771,23411.771,23411.771
2022-08-19,21413.909,21413.909,21413.909,21413.909
2022-08-22,21233.744,21233.744,21233.744,21233.744
2022-08-23,21533.070,21533.070,21533.070,21533.070
2022-08-24,21484.596,21484.596,21484.596,21484.596
2022-08-25,21687.928,21687.928,21687.928,21687.928
2022-08-26,21296.558,21296.558,21296.558,21296.558
2022-08-29,20229.477,20229.477,20229.477,20229.477
2022-08-30,19915.66080,19915.66080,19915.66080,19915.66080
2022-08-31,20273.366,20273.366,20273.366,20273.366
2022-09-01,19917.64200,19917.64200,19917.64200,19917.64200
2022-09-02,20363.384,20363.384,20363.384,20363.384
2022-09-05,19784.56800,19784.56800,19784.56800,19784.56800
2022-09-06,19819.22880,19819.22880,19819.22880,19819.22880
2022-09-07,18921.64000,18921.64000,18921.64000,18921.64000
2022-09-08,19229.32640,19229.32640,19229.32640,19229.32640
2022-09-09,21013.067,21013.067,21013.067,21013.067
2022-09-12,22357.270,22357.270,22357.270,22357.270
2022-09-13,21160.581,21160.581,21160.581,21160.581
2022-09-14,20148.626,20148.626,20148.626,20148.626
2022-09-15,20059.542,20059.542,20059.542,20059.542
2022-09-16,19650.16640,19650.16640,19650.16640,19650.16640
2022-09-19,19343.64960,19343.64960,19343.64960,19343.64960
2022-09-20,19019.89440,19019.89440,19019.89440,19019.89440
2022-09-21,19463.87840,19463.87840,19463.87840,19463.87840
2022-09-22,19004.46560,19004.46560,19004.46560,19004.46560
2022-09-23,18655.20160,18655.20160,18655.20160,18655.20160
2022-09-26,19177.22240,19177.22240,19177.22240,19177.22240
2022-09-27,20194.070,20194.070,20194.070,20194.070
2022-09-28,19283.46880,19283.46880,19283.46880,19283.46880
2022-09-29,19109.13920,19109.13920,19109.13920,19109.13920
2022-09-30,19947.59840,19947.59840,19947.59840,19947.59840
2022-10-03,19428.04320,19428.04320,19428.04320,19428.04320
2022-10-04,20115.050,20115.050,20115.050,20115.050
2022-10-05,19862.76160,19862.76160,19862.76160,19862.76160
2022-10-06,19896.08160,19896.08160,19896.08160,19896.08160
2022-10-07,19655.55520,19655.55520,19655.55520,19655.55520
2022-10-10,19282.24000,19282.24000,19282.24000,19282.24000
2022-10-11,19015.84320,19015.84320,19015.84320,19015.84320
2022-10-12,19097.34600,19097.34600,19097.34600,19097.34600
2022-10-13,18414.65600,18414.65600,18414.65600,18414.65600
2022-10-14,19457.61280,19457.61280,19457.61280,19457.61280
2022-10-17,19559.40480,19559.40480,19559.40480,19559.40480
2022-10-18,19467.21120,19467.21120,19467.21120,19467.21120
2022-10-19,19209.76800,19209.76800,19209.76800,19209.76800
2022-10-20,19319.13280,19319.13280,19319.13280,19319.13280
2022-10-21,19008.30400,19008.30400,19008.30400,19008.30400
2022-10-24,19241.40640,19241.40640,19241.40640,19241.40640
2022-10-25,19513.39520,19513.39520,19513.39520,19513.39520
2022-10-26,20846.826,20846.826,20846.826,20846.826
2022-10-27,20665.355,20665.355,20665.355,20665.355
2022-10-28,20525.522,20525.522,20525.522,20525.522
2022-10-31,20358.832,20358.832,20358.832,20358.832
2022-11-01,20403.187,20403.187,20403.187,20403.187
2022-11-02,20419.779,20419.779,20419.779,20419.779
2022-11-03,20253.230,20253.230,20253.230,20253.230
2022-11-04,20978.910,20978.910,20978.910,20978.910
2022-11-07,20707.813,20707.813,20707.813,20707.813
2022-11-08,19341.29760,19341.29760,19341.29760,19341.29760
2022-11-09,7817.79280,19341.29760,7817.79280,17293.49600
2022-11-10,17438.03200,17438.03200,17438.03200,17438.03200
2022-11-11,16891.22720,16891.22720,16891.22720,16891.22720
2022-11-14,16528.70720,16528.70720,16528.70720,16528.70720
2022-11-15,16934.48800,16934.48800,16934.48800,16934.48800
2022-11-16,16445.30240,16445.30240,16445.30240,16445.30240
2022-11-17,16589.83200,16589.83200,16589.83200,16589.83200
2022-11-18,16682.03200,16682.03200,16682.03200,16682.03200
2022-11-21,16114.18560,16114.18560,16114.18560,16114.18560
2022-11-22,16198.80640,16198.80640,16198.80640,16198.80640
2022-11-23,16406.59840,16406.59840,16406.59840,16406.59840
2022-11-24,16549.05600,16549.05600,16549.05600,16549.05600
2022-11-25,16496.51200,16496.51200,16496.51200,16496.51200
2022-11-28,16141.94560,16141.94560,16141.94560,16141.94560
2022-11-29,16405.11680,16405.11680,16405.11680,16405.11680
2022-11-30,16847.16960,16847.16960,16847.16960,16847.16960
2022-12-01,16963.75360,16963.75360,16963.75360,16963.75360
2022-12-02,16947.26400,16947.26400,16947.26400,16947.26400
2022-12-05,17070.17440,17070.17440,17070.17440,17070.17440
2022-12-06,16994.83360,16994.83360,16994.83360,16994.83360
2022-12-07,16831.36320,16831.36320,16831.36320,16831.36320
2022-12-08,16923.27400,16923.27400,16923.27400,16923.27400
2022-12-09,17170.79520,17170.79520,17170.79520,17170.79520
2022-12-12,17025.20160,17025.20160,17025.20160,17025.20160
2022-12-13,17753.67000,17753.67000,17753.67000,17753.67000
2022-12-14,18058.08000,18058.08000,18058.08000,18058.08000
2022-12-15,17422.97120,17422.97120,17422.97120,17422.97120
2022-12-16,16960.99400,16960.99400,16960.99400,16960.99400
2022-12-19,16709.77120,16709.77120,16709.77120,16709.77120
2022-12-20,16992.06240,16992.06240,16992.06240,16992.06240
2022-12-21,16853.29120,16853.29120,16853.29120,16853.29120
2022-12-22,16676.60480,16676.60480,16676.60480,16676.60480
2022-12-23,16846.02880,16846.02880,16846.02880,16846.02880
2022-12-26,16811.36000,16811.36000,16811.36000,16811.36000
2022-12-27,16808.51520,16808.51520,16808.51520,16808.51520
2022-12-28,16609.69280,16609.69280,16609.69280,16609.69280
2022-12-29,16627.43200,16627.43200,16627.43200,16627.43200
2022-12-30,16535.22720,16535.22720,16535.22720,16535.22720
2023-01-02,16724.59200,16724.59200,16724.59200,16724.59200
2023-01-03,16648.54080,16648.54080,16648.54080,16648.54080
2023-01-04,16824.50240,16824.50240,16824.50240,16824.50240
2023-01-05,16851.64960,16851.64960,16851.64960,16851.64960
2023-01-06,16797.11520,16797.11520,16797.11520,16797.11520
2023-01-09,17286.05440,17286.05440,17286.05440,17286.05440
2023-01-10,17303.89120,17303.89120,17303.89120,17303.89120
2023-01-11,17395.58080,17395.58080,17395.58080,17395.58080
2023-01-12,18084.39680,18084.39680,18084.39680,18084.39680
2023-01-13,19269.30400,19269.30400,19269.30400,19269.30400
2023-01-16,20922.096,20922.096,20922.096,20922.096
2023-01-17,21266.701,21266.701,21266.701,21266.701
2023-01-18,21420.496,21420.496,21420.496,21420.496
