date,equity,cash,pos,buy_th,sell_th,p_day
2022-08-30,100000.0,100000.0,0,-0.5,-0.5,0.16579185526313037
2022-08-31,100000.0,100000.0,0,-0.5,-0.5,0.16970893430486422
2022-09-01,100000.0,100000.0,0,-0.5,2.1999999999999993,0.22104867411650142
2022-09-02,100000.0,100000.0,0,-0.5,-0.5,0.408204674320392
2022-09-06,100000.0,100000.0,0,1.9999999999999996,-0.5,0.30307716194335194
2022-09-07,100000.0,100000.0,0,1.6499999999999995,-0.5,0.26347926281035244
2022-09-08,100000.0,100000.0,0,1.8999999999999995,-0.5,0.26546784668835116
2022-09-09,100000.0,100000.0,0,1.8999999999999995,-0.5,0.28043066472397266
2022-09-12,100000.0,100000.0,0,-0.5,-0.5,0.12281476269665338
2022-09-13,100000.0,100000.0,0,-0.5,-0.5,0.24404073122301417
2022-09-14,100000.0,100000.0,0,-0.5,-0.5,0.12836550287425227
2022-09-15,100000.0,100000.0,0,-0.5,-0.5,0.23694839237175336
2022-09-16,100000.0,100000.0,0,-0.5,2.1999999999999993,0.13753446787988824
2022-09-19,100000.0,100000.0,0,-0.5,2.1999999999999993,0.14181984573899484
2022-09-20,100000.0,100000.0,0,-0.5,-0.5,0.20932286910188735
2022-09-21,100000.0,100000.0,0,-0.5,-0.5,0.3212148005407875
2022-09-22,100000.0,100000.0,0,-0.5,-0.5,0.34520568267545215
2022-09-23,100000.0,100000.0,0,-0.5,-0.5,0.3111518890533954
2022-09-26,100000.0,100000.0,0,-0.5,-0.5,0.4100773613237007
2022-09-27,100000.0,100000.0,0,-0.5,-0.5,0.4126011875466126
2022-09-28,100000.0,100000.0,0,-0.5,-0.5,0.3214611084979299
2022-09-29,100000.0,100000.0,0,-0.5,-0.5,0.3437307615280527
2022-09-30,100000.0,100000.0,0,-0.5,-0.5,0.41391550412028133
2022-10-03,100000.0,100000.0,0,-0.5,-0.5,0.31542563847137667
2022-10-04,100000.0,100000.0,0,1.3999999999999995,-0.5,0.28577627772721487
2022-10-05,100000.0,100000.0,0,1.3999999999999995,-0.5,0.3135979803082932
2022-10-06,100000.0,100000.0,0,-0.5,-0.5,0.4034631654579954
2022-10-07,100000.0,100000.0,0,2.3999999999999995,-0.5,0.37134940405942984
2022-10-10,100000.0,100000.0,0,-0.5,2.499999999999999,0.2841856188746107
2022-10-11,100000.0,100000.0,0,-0.5,2.2499999999999996,0.31868312428045215
2022-10-12,100000.0,100000.0,0,-0.5,2.1499999999999995,0.2984701432251751
2022-10-13,100000.0,100000.0,0,-0.5,2.2499999999999996,0.32065786635875143
2022-10-14,100000.0,100000.0,0,-0.5,2.2999999999999994,0.4095867255927114
2022-10-17,100000.0,100000.0,0,-0.5,2.2999999999999994,0.23365526564139924
2022-10-18,100000.0,100000.0,0,2.4499999999999993,-0.5,0.32998620773206344
2022-10-19,100000.0,100000.0,0,2.3999999999999995,2.3999999999999995,0.2861693287004608
2022-10-20,100000.0,100000.0,0,1.6999999999999993,-0.5,0.3144661840329833
2022-10-21,100000.0,100000.0,0,-0.5,-0.5,0.2644209858301765
2022-10-24,100000.0,100000.0,0,-0.5,-0.5,0.235106657542848
2022-10-25,100000.0,100000.0,0,2.0999999999999996,-0.5,0.22505919834287338
2022-10-26,100000.0,100000.0,0,2.349999999999999,-0.5,0.32253380915944535
2022-10-27,100000.0,100000.0,0,2.349999999999999,-0.5,0.3250017471365447
2022-10-28,100000.0,100000.0,0,-0.5,-0.5,0.24531304056077927
2022-10-31,100000.0,100000.0,0,-0.5,-0.5,0.22258867944870797
2022-11-01,100000.0,100000.0,0,-0.5,-0.5,0.30577330980176015
2022-11-02,100000.0,100000.0,0,-0.5,-0.5,0.3866976939053209
2022-11-03,100000.0,100000.0,0,-0.5,-0.5,0.27673582586483275
2022-11-04,100000.0,100000.0,0,-0.5,-0.5,0.22871629995523002
2022-11-07,100000.0,100000.0,0,-0.5,-0.5,0.193147818792366
2022-11-08,100000.0,100000.0,0,-0.5,-0.5,0.2786569020025489
2022-11-09,100000.0,100000.0,0,-0.5,-0.5,0.31102146806145
2022-11-10,100000.0,100000.0,0,-0.5,-0.5,0.2510089251658841
2022-11-11,100000.0,100000.0,0,-0.5,-0.5,0.13406332330825302
2022-11-14,100000.0,100000.0,0,-0.5,-0.5,0.1787143989238602
2022-11-15,100000.0,100000.0,0,-0.5,-0.5,0.17383506322546424
2022-11-16,100000.0,100000.0,0,-0.5,-0.5,0.2132413980690183
2022-11-17,100000.0,100000.0,0,-0.5,-0.5,0.14673252576572351
2022-11-18,100000.0,100000.0,0,-0.5,-0.5,0.15849308828299694
2022-11-21,100000.0,100000.0,0,-0.5,2.499999999999999,0.15740966639463017
2022-11-22,100000.0,100000.0,0,2.499999999999999,2.4499999999999993,0.19062533598014256
2022-11-23,100000.0,100000.0,0,1.9999999999999996,2.4499999999999993,0.20704983482668896
2022-11-25,100000.0,100000.0,0,-0.5,-0.5,0.24434024220191616
2022-11-28,100000.0,100000.0,0,-0.5,1.4999999999999996,0.2994349391249749
2022-11-29,100000.0,100000.0,0,2.1999999999999993,-0.5,0.2563779984493309
2022-11-30,100000.0,100000.0,0,-0.5,2.1499999999999995,0.331679244441049
2022-12-01,100000.0,100000.0,0,0.8999999999999997,1.4999999999999996,0.25805906039571386
2022-12-02,100000.0,100000.0,0,0.6999999999999997,-0.5,0.2337801151856926
2022-12-05,100000.0,100000.0,0,-0.5,-0.5,0.30880236915585885
2022-12-06,100000.0,100000.0,0,-0.5,-0.5,0.33585179541255483
2022-12-07,100000.0,100000.0,0,-0.5,-0.5,0.24344357600766023
2022-12-08,100000.0,100000.0,0,-0.5,1.5999999999999996,0.23141265759584465
2022-12-09,100000.0,100000.0,0,-0.5,1.5999999999999996,0.28099895381276746
2022-12-12,100000.0,100000.0,0,-0.5,-0.5,0.2311853510347431
2022-12-13,100000.0,100000.0,0,-0.5,-0.5,0.3611441169019865
2022-12-14,100000.0,100000.0,0,-0.5,-0.5,0.28407737430815894
2022-12-15,100000.0,100000.0,0,-0.5,-0.5,0.3039720955730666
2022-12-16,100000.0,100000.0,0,-0.5,-0.5,0.2597738823765349
2022-12-19,100000.0,100000.0,0,-0.5,-0.5,0.27216466262950395
2022-12-20,100000.0,100000.0,0,-0.5,1.4499999999999995,0.21372429131635698
2022-12-21,100000.0,100000.0,0,-0.5,1.3999999999999995,0.2233815338058468
2022-12-22,100000.0,100000.0,0,-0.5,1.4999999999999996,0.2723114665271253
2022-12-23,100000.0,100000.0,0,-0.5,0.8499999999999996,0.20522877898482475
2022-12-27,100000.0,100000.0,0,-0.5,-0.5,0.2561757846315
2022-12-28,100000.0,100000.0,0,-0.5,2.3999999999999995,0.3078919045511896
2022-12-29,100000.0,100000.0,0,-0.5,-0.5,0.22611581980075968
2022-12-30,100000.0,100000.0,0,-0.5,2.3999999999999995,0.2033928025132887
2023-01-03,100000.0,100000.0,0,2.499999999999999,2.0999999999999996,0.2824500347812686
2023-01-04,100000.0,100000.0,0,2.499999999999999,1.7499999999999996,0.22172139634362675
2023-01-05,100000.0,100000.0,0,2.3999999999999995,0.5999999999999996,0.2582463056922692
2023-01-06,100000.0,100000.0,0,-0.5,-0.5,0.26551311804133526
2023-01-09,100000.0,100000.0,0,-0.5,-0.5,0.31570697937481706
2023-01-10,100000.0,100000.0,0,2.349999999999999,-0.5,0.19190700121196624
2023-01-11,100000.0,100000.0,0,2.1999999999999993,-0.5,0.14921585686258745
2023-01-12,100000.0,100000.0,0,2.1999999999999993,-0.5,0.15098065417356435
2023-01-13,100000.0,100000.0,0,2.1999999999999993,-0.5,0.14419431619502454
2023-01-17,100000.0,100000.0,0,2.1999999999999993,-0.5,0.14942938649788629
2023-01-18,100000.0,100000.0,0,-0.5,2.1999999999999993,0.22808059714372209
2023-01-19,100000.0,100000.0,0,-0.5,1.1499999999999997,0.17825641357344382
2023-01-20,100000.0,100000.0,0,-0.5,2.2999999999999994,0.18813607193393653
2023-01-23,100000.0,100000.0,0,-0.5,2.2999999999999994,0.179043487517995
2023-01-24,100000.0,100000.0,0,-0.5,-0.5,0.17552539016722904
2023-01-25,100000.0,100000.0,0,-0.5,-0.5,0.18832957610939036
2023-01-26,100000.0,100000.0,0,-0.5,1.9999999999999996,0.16339317595164266
2023-01-27,100000.0,100000.0,0,-0.5,-0.5,0.19921658683584068
2023-01-30,100000.0,100000.0,0,-0.5,-0.5,0.2403523384498989
2023-01-31,100000.0,100000.0,0,1.8999999999999995,-0.5,0.1727557006226641
2023-02-01,100000.0,100000.0,0,2.499999999999999,-0.5,0.21968145718659415
2023-02-02,100000.0,100000.0,0,2.499999999999999,-0.5,0.22681245213670223
2023-02-03,100000.0,100000.0,0,-0.5,-0.5,0.2587332604156629
2023-02-06,100000.0,100000.0,0,-0.5,-0.5,0.2227202643659448
2023-02-07,100000.0,100000.0,0,-0.5,-0.5,0.22377513049352185
2023-02-08,100000.0,100000.0,0,-0.5,2.1499999999999995,0.24397035643074547
2023-02-09,100000.0,100000.0,0,-0.5,2.349999999999999,0.26025534526831806
2023-02-10,100000.0,100000.0,0,-0.5,-0.5,0.16906010831107965
2023-02-13,100000.0,100000.0,0,-0.5,-0.5,0.1667961047972848
2023-02-14,100000.0,100000.0,0,-0.5,-0.5,0.17210619782681646
2023-02-15,100000.0,100000.0,0,-0.5,-0.5,0.1662969178376278
2023-02-16,100000.0,100000.0,0,-0.5,-0.5,0.25396582963533126
2023-02-17,100000.0,100000.0,0,-0.5,2.349999999999999,0.15976200890140516
2023-02-21,100000.0,100000.0,0,-0.5,-0.5,0.2356840958763462
2023-02-22,100000.0,100000.0,0,2.4499999999999993,-0.5,0.17984878980984978
2023-02-23,100000.0,100000.0,0,-0.5,1.9999999999999996,0.17403216888495884
2023-02-24,100000.0,100000.0,0,-0.5,-0.5,0.26851922946111906
2023-02-27,100000.0,100000.0,0,1.8499999999999996,1.9499999999999993,0.3243297193172489
2023-02-28,100000.0,100000.0,0,2.2999999999999994,2.349999999999999,0.34542892308846457
2023-03-01,100000.0,100000.0,0,1.8999999999999995,2.4499999999999993,0.33503745680003666
2023-03-02,100000.0,100000.0,0,2.1499999999999995,2.0499999999999994,0.3056187397759104
2023-03-03,100000.0,100000.0,0,-0.5,2.4499999999999993,0.3008261214775109
2023-03-06,100000.0,100000.0,0,-0.5,-0.5,0.36484666376001756
2023-03-07,100000.0,100000.0,0,-0.5,-0.5,0.3934500796058196
2023-03-08,100000.0,100000.0,0,2.499999999999999,-0.5,0.2796076831245198
2023-03-09,100000.0,100000.0,0,2.499999999999999,-0.5,0.4286891312426817
2023-03-10,100000.0,100000.0,0,1.9499999999999993,2.1499999999999995,0.3677189214662228
2023-03-13,100000.0,100000.0,0,2.4499999999999993,2.4499999999999993,0.3492558262590885
2023-03-14,100000.0,100000.0,0,1.4999999999999996,2.2999999999999994,0.24815147159966763
2023-03-15,100000.0,100000.0,0,1.8499999999999996,2.1499999999999995,0.2602220208621475
2023-03-16,100000.0,100000.0,0,1.9499999999999993,2.1499999999999995,0.2999010957876975
2023-03-17,100000.0,100000.0,0,1.9499999999999993,2.1499999999999995,0.3458550004611456
2023-03-20,100000.0,100000.0,0,-0.5,2.3999999999999995,0.23568732944701176
2023-03-21,100000.0,100000.0,0,-0.5,2.3999999999999995,0.16255110757721994
2023-03-22,100000.0,100000.0,0,-0.5,2.3999999999999995,0.271367203359944
2023-03-23,100000.0,100000.0,0,-0.5,2.3999999999999995,0.25203714171481245
2023-03-24,100000.0,100000.0,0,-0.5,-0.5,0.18027605842061
2023-03-27,100000.0,100000.0,0,-0.5,-0.5,0.21232176348017287
2023-03-28,100000.0,100000.0,0,2.499999999999999,0.9999999999999996,0.17214482687052376
2023-03-29,100000.0,100000.0,0,-0.5,2.349999999999999,0.1823612629533031
2023-03-30,100000.0,100000.0,0,2.1499999999999995,2.499999999999999,0.1684075633705431
2023-03-31,100000.0,100000.0,0,2.1499999999999995,2.499999999999999,0.1856154691054505
2023-04-03,100000.0,100000.0,0,-0.5,2.0499999999999994,0.18245135311895977
2023-04-04,100000.0,100000.0,0,2.4499999999999993,1.9499999999999993,0.20532161278616803
2023-04-05,100000.0,100000.0,0,2.1999999999999993,-0.5,0.2292435551597479
2023-04-06,100000.0,100000.0,0,-0.5,-0.5,0.2085367812900508
2023-04-10,100000.0,100000.0,0,-0.5,-0.5,0.18965590319465733
2023-04-11,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2275849046899825
2023-04-12,100000.0,100000.0,0,-0.5,0.9999999999999996,0.2620407224462838
2023-04-13,100000.0,100000.0,0,-0.5,1.9999999999999996,0.2153859025544055
2023-04-14,100000.0,100000.0,0,-0.5,1.9999999999999996,0.20238479820776556
2023-04-17,100000.0,100000.0,0,1.9499999999999993,2.2499999999999996,0.1806697166210791
2023-04-18,100000.0,100000.0,0,1.9499999999999993,2.1499999999999995,0.22510670609916641
2023-04-19,100000.0,100000.0,0,2.1999999999999993,1.8999999999999995,0.19343427581722653
2023-04-20,100000.0,100000.0,0,2.2999999999999994,2.3999999999999995,0.22381015675551508
2023-04-21,100000.0,100000.0,0,2.1499999999999995,-0.5,0.17090528252698498
2023-04-24,100000.0,100000.0,0,2.2499999999999996,1.4999999999999996,0.1835929372702969
2023-04-25,100000.0,100000.0,0,2.349999999999999,-0.5,0.22536309181752764
2023-04-26,100000.0,100000.0,0,-0.5,-0.5,0.2088313368970162
2023-04-27,100000.0,100000.0,0,1.3499999999999996,1.8999999999999995,0.19045839418479035
2023-04-28,100000.0,100000.0,0,-0.5,2.1999999999999993,0.1605586607421248
2023-05-01,100000.0,100000.0,0,0.9999999999999996,-0.5,0.18402311416631426
2023-05-02,100000.0,100000.0,0,2.1999999999999993,-0.5,0.22068956697851871
2023-05-03,100000.0,100000.0,0,2.1499999999999995,1.7999999999999994,0.2482514286723008
2023-05-04,100000.0,100000.0,0,-0.5,2.499999999999999,0.18595079982670482
2023-05-05,100000.0,100000.0,0,1.2499999999999996,-0.5,0.17759201109182954
2023-05-08,100000.0,100000.0,0,1.2499999999999996,-0.5,0.1466164267606724
2023-05-09,100000.0,100000.0,0,1.7499999999999996,2.4499999999999993,0.20483878362660493
2023-05-10,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.18023714799701077
2023-05-11,100000.0,100000.0,0,-0.5,2.2499999999999996,0.1692188486601718
2023-05-12,100000.0,100000.0,0,1.8499999999999996,-0.5,0.1975686547522748
2023-05-15,100000.0,100000.0,0,1.8499999999999996,-0.5,0.1892414715310169
2023-05-16,100000.0,100000.0,0,-0.5,1.7499999999999996,0.21380167528898633
2023-05-17,100000.0,100000.0,0,-0.5,2.2499999999999996,0.19092398193731153
2023-05-18,100000.0,100000.0,0,-0.5,2.499999999999999,0.20965447167773965
2023-05-19,100000.0,100000.0,0,-0.5,1.0999999999999996,0.22718098052040103
2023-05-22,100000.0,100000.0,0,-0.5,1.0999999999999996,0.20446947502590482
2023-05-23,100000.0,100000.0,0,-0.5,-0.5,0.30219238668686704
2023-05-24,100000.0,100000.0,0,2.1999999999999993,-0.5,0.24418478661843354
2023-05-25,100000.0,100000.0,0,-0.5,1.7999999999999994,0.21996320578189957
2023-05-26,100000.0,100000.0,0,-0.5,1.7999999999999994,0.25846410290842514
2023-05-30,100000.0,100000.0,0,-0.5,2.4499999999999993,0.26029471585728964
2023-05-31,100000.0,100000.0,0,2.0999999999999996,1.5499999999999994,0.291393546749349
2023-06-01,100000.0,100000.0,0,2.3999999999999995,2.0499999999999994,0.26990836672795987
2023-06-02,100000.0,100000.0,0,-0.5,2.3999999999999995,0.2108520265133372
2023-06-05,100000.0,100000.0,0,-0.5,2.3999999999999995,0.22348092741978332
2023-06-06,100000.0,100000.0,0,1.9999999999999996,-0.5,0.21250331746887277
2023-06-07,100000.0,100000.0,0,2.4499999999999993,-0.5,0.33313126397330545
2023-06-08,100000.0,100000.0,0,2.499999999999999,1.0499999999999996,0.2237930687107468
2023-06-09,100000.0,100000.0,0,-0.5,-0.5,0.23782101689622173
2023-06-12,100000.0,100000.0,0,1.8999999999999995,2.2499999999999996,0.2283334104002731
2023-06-13,100000.0,100000.0,0,1.4499999999999995,2.4499999999999993,0.19907228003064015
2023-06-14,100000.0,100000.0,0,-0.5,2.4499999999999993,0.20255084912983243
2023-06-15,100000.0,100000.0,0,1.3999999999999995,2.499999999999999,0.2743568809232931
2023-06-16,100000.0,100000.0,0,0.7999999999999998,2.499999999999999,0.25225202052571066
2023-06-20,100000.0,100000.0,0,-0.5,1.7999999999999994,0.23331554213307118
2023-06-21,100000.0,100000.0,0,-0.5,1.2999999999999996,0.2603485216146835
2023-06-22,100000.0,100000.0,0,-0.5,1.3499999999999996,0.2263221805344655
2023-06-23,100000.0,100000.0,0,-0.5,0.5999999999999996,0.2456495896909154
2023-06-26,100000.0,100000.0,0,1.8999999999999995,1.7999999999999994,0.29713535800808594
2023-06-27,100000.0,100000.0,0,1.9999999999999996,2.3999999999999995,0.2194705922444257
2023-06-28,100000.0,100000.0,0,-0.5,1.9999999999999996,0.2228278601203867
2023-06-29,100000.0,100000.0,0,2.349999999999999,1.9499999999999993,0.20375073303175692
2023-06-30,100000.0,100000.0,0,2.0999999999999996,2.1499999999999995,0.24362203673311797
2023-07-03,100000.0,100000.0,0,1.5999999999999996,-0.5,0.2091968432356418
2023-07-05,100000.0,100000.0,0,1.1499999999999997,2.2499999999999996,0.21650142592070432
2023-07-06,100000.0,100000.0,0,1.1999999999999997,2.1999999999999993,0.1920254150266342
2023-07-07,100000.0,100000.0,0,-0.5,2.1999999999999993,0.2456207007810953
2023-07-10,100000.0,100000.0,0,1.6499999999999995,1.3999999999999995,0.1804044477378549
2023-07-11,100000.0,100000.0,0,1.5999999999999996,1.0499999999999996,0.18399679653168063
2023-07-12,100000.0,100000.0,0,1.5999999999999996,1.0499999999999996,0.18275106283090872
2023-07-13,100000.0,100000.0,0,1.5999999999999996,1.0499999999999996,0.21455994091200004
2023-07-14,100000.0,100000.0,0,-0.5,2.2999999999999994,0.23021882675282979
2023-07-17,100000.0,100000.0,0,1.5499999999999994,2.1999999999999993,0.19594839956047427
2023-07-18,100000.0,100000.0,0,1.3499999999999996,2.3999999999999995,0.22027424403044862
2023-07-19,100000.0,100000.0,0,2.3999999999999995,1.9999999999999996,0.23042114263730137
2023-07-20,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2997449325359591
2023-07-21,100000.0,100000.0,0,1.6499999999999995,-0.5,0.2611554550752418
2023-07-24,100000.0,100000.0,0,1.6499999999999995,-0.5,0.21187839995258217
2023-07-25,100000.0,100000.0,0,2.349999999999999,1.6499999999999995,0.21626417594267888
2023-07-26,100000.0,100000.0,0,1.8999999999999995,-0.5,0.21251704886066922
2023-07-27,100000.0,100000.0,0,1.8999999999999995,0.7999999999999998,0.3296571442692237
2023-07-28,100000.0,100000.0,0,1.3999999999999995,1.3999999999999995,0.21756534440303668
2023-07-31,100000.0,100000.0,0,0.8999999999999997,-0.5,0.21490670785467167
2023-08-01,100000.0,100000.0,0,0.9499999999999997,1.1999999999999997,0.20567066988783309
2023-08-02,100000.0,100000.0,0,2.2999999999999994,-0.5,0.26916148320582667
2023-08-03,100000.0,100000.0,0,1.5999999999999996,0.7999999999999998,0.21517463635909564
2023-08-04,100000.0,100000.0,0,1.4499999999999995,0.8499999999999996,0.2791051184416887
2023-08-07,100000.0,100000.0,0,1.4499999999999995,0.8499999999999996,0.17288179458434075
2023-08-08,100000.0,100000.0,0,1.7499999999999996,1.9999999999999996,0.1781728627107133
2023-08-09,100000.0,100000.0,0,1.6999999999999993,-0.5,0.24096246147297765
2023-08-10,100000.0,100000.0,0,1.6499999999999995,-0.5,0.2617628869327983
2023-08-11,100000.0,100000.0,0,1.9999999999999996,-0.5,0.1921475486906379
2023-08-14,100000.0,100000.0,0,-0.5,2.1499999999999995,0.1884508820800048
2023-08-15,100000.0,100000.0,0,2.2999999999999994,2.1499999999999995,0.24799156563484437
2023-08-16,100000.0,100000.0,0,1.6499999999999995,2.0999999999999996,0.2537235278123532
2023-08-17,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2600573319314476
2023-08-18,100000.0,100000.0,0,1.9499999999999993,1.3999999999999995,0.18246424917231938
2023-08-21,100000.0,100000.0,0,1.9499999999999993,1.3999999999999995,0.18995950986292506
2023-08-22,100000.0,100000.0,0,0.8999999999999997,2.0999999999999996,0.22237665887677668
2023-08-23,100000.0,100000.0,0,-0.5,2.499999999999999,0.2023451181778314
2023-08-24,100000.0,100000.0,0,0.8499999999999996,2.499999999999999,0.32924314375558655
2023-08-25,100000.0,100000.0,0,1.9999999999999996,2.0499999999999994,0.20637324007139482
2023-08-28,100000.0,100000.0,0,1.9999999999999996,2.0499999999999994,0.18057866236438125
2023-08-29,100000.0,100000.0,0,1.9999999999999996,2.0499999999999994,0.22024714004928117
2023-08-30,100000.0,100000.0,0,1.9999999999999996,2.0499999999999994,0.183710992568777
2023-08-31,100000.0,100000.0,0,1.1999999999999997,-0.5,0.21485706269468344
2023-09-01,100000.0,100000.0,0,-0.5,2.2999999999999994,0.2261966857937204
2023-09-05,100000.0,100000.0,0,1.2999999999999996,1.3499999999999996,0.23132225163831674
2023-09-06,100000.0,100000.0,0,1.3499999999999996,-0.5,0.23596467305612437
2023-09-07,100000.0,100000.0,0,1.7499999999999996,2.1999999999999993,0.1920396636041923
2023-09-08,100000.0,100000.0,0,0.9999999999999996,1.3999999999999995,0.21889131730552278
2023-09-11,100000.0,100000.0,0,0.9999999999999996,1.3999999999999995,0.19776263513053183
2023-09-12,100000.0,100000.0,0,1.6999999999999993,2.3999999999999995,0.26112197722383396
2023-09-13,100000.0,100000.0,0,-0.5,1.9499999999999993,0.2117352207008855
2023-09-14,100000.0,100000.0,0,1.4499999999999995,2.1499999999999995,0.21748428071218587
2023-09-15,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2866388390711106
2023-09-18,100000.0,100000.0,0,1.5499999999999994,1.9999999999999996,0.20445249739727203
2023-09-19,100000.0,100000.0,0,1.6499999999999995,1.3499999999999996,0.20526458485435625
2023-09-20,100000.0,100000.0,0,2.349999999999999,-0.5,0.29042289975446794
2023-09-21,100000.0,100000.0,0,2.2999999999999994,2.1999999999999993,0.24282492392015972
2023-09-22,100000.0,100000.0,0,2.4499999999999993,1.3499999999999996,0.2381716474437977
2023-09-25,100000.0,100000.0,0,2.0999999999999996,1.4499999999999995,0.1728068855772893
2023-09-26,100000.0,100000.0,0,2.499999999999999,-0.5,0.3144155494360087
2023-09-27,100000.0,100000.0,0,2.499999999999999,-0.5,0.2665649187785593
2023-09-28,100000.0,100000.0,0,2.3999999999999995,1.7999999999999994,0.2764910498773738
2023-09-29,100000.0,100000.0,0,2.2499999999999996,2.1499999999999995,0.31891907778776635
2023-10-02,100000.0,100000.0,0,1.5999999999999996,2.4499999999999993,0.2629492337055073
2023-10-03,100000.0,100000.0,0,1.7499999999999996,2.4499999999999993,0.3324895362688367
2023-10-04,100000.0,100000.0,0,2.349999999999999,1.8999999999999995,0.2487307817118193
2023-10-05,100000.0,100000.0,0,2.1999999999999993,2.1999999999999993,0.24764770898769606
2023-10-06,100000.0,100000.0,0,1.1499999999999997,1.8499999999999996,0.2022794061667009
2023-10-09,100000.0,100000.0,0,1.0999999999999996,-0.5,0.17551875116487825
2023-10-10,100000.0,100000.0,0,0.5999999999999996,-0.5,0.2025477359173733
2023-10-11,100000.0,100000.0,0,-0.5,-0.5,0.16315194147486337
2023-10-12,100000.0,100000.0,0,0.6499999999999997,-0.5,0.22060254668550064
2023-10-13,100000.0,100000.0,0,0.6499999999999997,-0.5,0.26733864959414755
2023-10-16,100000.0,100000.0,0,0.6499999999999997,-0.5,0.18802720851685514
2023-10-17,100000.0,100000.0,0,1.6499999999999995,2.499999999999999,0.21338294582263637
2023-10-18,100000.0,100000.0,0,2.3999999999999995,2.499999999999999,0.2342806031917297
2023-10-19,100000.0,100000.0,0,2.1999999999999993,-0.5,0.3700392598994838
2023-10-20,100000.0,100000.0,0,-0.5,-0.5,0.3515660578005986
2023-10-23,100000.0,100000.0,0,-0.5,2.0999999999999996,0.3093057558407284
2023-10-24,100000.0,100000.0,0,1.8499999999999996,1.9999999999999996,0.2475979790366366
2023-10-25,100000.0,100000.0,0,2.2499999999999996,1.2499999999999996,0.3520835235794135
2023-10-26,100000.0,100000.0,0,2.499999999999999,-0.5,0.335299914536148
2023-10-27,100000.0,100000.0,0,-0.5,2.1999999999999993,0.3098113951374057
2023-10-30,100000.0,100000.0,0,-0.5,-0.5,0.25144493687566166
2023-10-31,100000.0,100000.0,0,-0.5,-0.5,0.2293814208784145
2023-11-01,100000.0,100000.0,0,0.6999999999999997,-0.5,0.2549061913806106
2023-11-02,100000.0,100000.0,0,0.8999999999999997,-0.5,0.1626721302559255
2023-11-03,100000.0,100000.0,0,0.8999999999999997,-0.5,0.1792524065420533
2023-11-06,100000.0,100000.0,0,0.8999999999999997,-0.5,0.16642280426211467
2023-11-07,100000.0,100000.0,0,0.8999999999999997,-0.5,0.18119695882591283
2023-11-08,100000.0,100000.0,0,0.8999999999999997,-0.5,0.16694095114086047
2023-11-09,100000.0,100000.0,0,2.349999999999999,2.3999999999999995,0.21678312964677118
2023-11-10,100000.0,100000.0,0,2.1999999999999993,2.1499999999999995,0.17396748863625397
2023-11-13,100000.0,100000.0,0,-0.5,1.8999999999999995,0.1892585678015507
2023-11-14,100000.0,100000.0,0,2.4499999999999993,1.9499999999999993,0.1716727026045024
2023-11-15,100000.0,100000.0,0,1.7999999999999994,2.2499999999999996,0.1930934101115985
2023-11-16,100000.0,100000.0,0,-0.5,1.8999999999999995,0.2020110686888447
2023-11-17,100000.0,100000.0,0,-0.5,1.9999999999999996,0.19394725258294354
2023-11-20,100000.0,100000.0,0,-0.5,2.2999999999999994,0.20576850323197018
2023-11-21,100000.0,100000.0,0,-0.5,1.9499999999999993,0.18210416967961573
2023-11-22,100000.0,100000.0,0,2.3999999999999995,1.7499999999999996,0.21662001194139271
2023-11-24,100000.0,100000.0,0,2.499999999999999,-0.5,0.17969622893129686
2023-11-27,100000.0,100000.0,0,1.1499999999999997,1.2499999999999996,0.2105025872083225
2023-11-28,100000.0,100000.0,0,1.3999999999999995,1.1499999999999997,0.18072108166576473
2023-11-29,100000.0,100000.0,0,1.1999999999999997,1.1999999999999997,0.2577626521903109
2023-11-30,100000.0,100000.0,0,1.3499999999999996,0.7499999999999998,0.20000178265047908
2023-12-01,100000.0,100000.0,0,1.2999999999999996,1.4999999999999996,0.18713550507338386
2023-12-04,100000.0,100000.0,0,1.6499999999999995,1.0499999999999996,0.16924979818787214
2023-12-05,100000.0,100000.0,0,1.7499999999999996,0.5499999999999998,0.18280738365810079
2023-12-06,100000.0,100000.0,0,1.7499999999999996,0.9499999999999997,0.24705175917152
2023-12-07,100000.0,100000.0,0,1.7499999999999996,1.7499999999999996,0.18702097138666207
2023-12-08,100000.0,100000.0,0,1.0999999999999996,1.6999999999999993,0.16802005043180532
2023-12-11,100000.0,100000.0,0,1.0999999999999996,1.6999999999999993,0.1698496614300989
2023-12-12,100000.0,100000.0,0,1.0999999999999996,1.6999999999999993,0.17082487441536867
2023-12-13,100000.0,100000.0,0,1.0999999999999996,1.6999999999999993,0.1975294705437964
2023-12-14,100000.0,100000.0,0,0.9999999999999996,-0.5,0.2163460695129481
2023-12-15,100000.0,100000.0,0,0.6999999999999997,2.499999999999999,0.17836332975417638
2023-12-18,100000.0,100000.0,0,2.1499999999999995,1.0999999999999996,0.17581999260217326
2023-12-19,100000.0,100000.0,0,2.499999999999999,1.0999999999999996,0.1578257847282684
2023-12-20,100000.0,100000.0,0,-0.5,0.7999999999999998,0.25824064826339826
