date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2020-03-18,0.29168773999958914,0.2,0.3,FREE,0.02282744282744272,-0.024307497658187925,-0.014760914760914956,-0.024307497658187925,FORCE_BUY,56971540.30893794,245.99,-0.5,-0.5
2020-03-19,0.32268334388095965,0.2,0.3,FORCE_SELL,0.002875264270613068,0.017072603301876398,0.0,0.0,FREE,57944192.8161293,237.18,-0.5,-0.5
2020-03-20,0.26797343009747565,0.2,0.3,FREE,-0.07870106616749402,-0.012019607217693018,0.0,-0.012019607217693018,FORCE_SELL,57944192.8161293,226.4,-0.5,-0.5
2020-03-23,0.2040128787485563,0.2,0.3,FREE,0.02166048656959413,0.0669127170876906,0.01234512073799416,0.0669127170876906,FREE,61821396.196909554,225.93,-0.5,-0.5
2020-03-24,0.3286165785359067,0.2,0.3,FORCE_SELL,0.04499418178683781,0.012563266299458465,0.004180493901650648,0.004180493901650648,FORCE_BUY,64602999.33570942,242.47,-0.5,-0.5
2020-03-25,0.2896564116947909,0.2,0.3,FREE,-0.014367816091954033,-0.014367816091954033,0.0,-0.014367816091954033,FORCE_SELL,64602999.33570942,246.96,-0.5,-0.5
2020-03-26,0.260124617560236,0.2,0.3,FREE,0.08718986087602705,0.06653715678321741,0.03566857944928391,0.06653715678321741,FORCE_BUY,70235725.859964,263.35,-0.5,-0.5
2020-03-27,0.2213238701622973,0.2,0.3,FREE,0.00031743512419631455,0.014779518720946511,0.0,0.014779518720946511,FREE,71273776.08519061,252.1,-0.5,-0.5
2020-03-30,0.19341297121285217,0.2,0.3,FORCE_BUY,0.04667332667332677,0.021684066813502025,0.008031968031967944,0.04667332667332677,FORCE_BUY,74600360.31965625,261.93,-0.5,-0.5
2020-03-31,0.19334289907839153,0.2,0.3,FORCE_BUY,-0.032084950902032484,-0.03197448353737842,0.0005709065996802717,-0.032084950902032484,FORCE_SELL,74642950.15770127,254.31,-0.5,-0.5
2020-04-01,0.24706148743070588,0.2,0.3,FREE,-0.017233163913595945,-0.013052855541799802,-0.0062738246505718315,-0.013052855541799802,FORCE_SELL,74174653.37701048,247.5,-0.5,-0.5
2020-04-02,0.21121015866937018,0.2,0.3,FREE,0.00504949304692834,-0.005315612873137516,0.00012022602492686126,-0.005315612873137516,FORCE_BUY,74549197.773496,250.79,-0.5,-0.5
2020-04-03,0.19948946464861098,0.2,0.3,FORCE_BUY,-0.008320000000000162,-0.0027724771981029574,-0.007720000000000028,-0.008320000000000162,FREE,74342511.82253212,247.92,-0.5,-0.5
2020-04-06,0.2597737378319837,0.2,0.3,FREE,0.03217936802973982,-0.0015489467162330358,-0.0015489467162330358,-0.0015489467162330358,FORCE_BUY,76734806.87072466,266.55,-0.5,-0.5
2020-04-07,0.23943096004682538,0.2,0.3,FREE,-0.0091187682188504,-0.0091187682188504,0.0,-0.0091187682188504,FORCE_SELL,76734806.87072466,265.14,-0.5,-0.5
2020-04-08,0.21619138532228097,0.2,0.3,FREE,0.03457486832204673,-0.005116629044394336,-0.005116629044394336,-0.005116629044394336,FORCE_BUY,79387902.71399766,274.99,2.2499999999999996,-0.5
2020-04-09,0.20433138456716818,0.2,0.3,FREE,0.023177350740795,0.014087558912618807,0.0,0.014087558912618807,FORCE_BUY,81227903.9797761,279.0,-0.5,-0.5
2020-04-13,0.1768177084941586,0.2,0.3,FORCE_BUY,0.009950792782941403,0.0037543284126115104,0.0,0.009950792782941403,FORCE_BUY,82036186.02047151,277.08,-0.5,-0.5
2020-04-14,0.2019690171618491,0.2,0.3,FREE,0.014788555877824223,0.0001790382067533265,0.0001790382067533265,0.0001790382067533265,FORCE_BUY,83249382.74143884,283.4,-0.5,-0.5
2020-04-15,0.22080944276529998,0.2,0.3,FREE,-0.012182013615191913,0.004858480390821906,0.0,0.004858480390821906,FREE,83653848.23503613,275.7,-0.5,-0.5
2020-04-16,0.16865692986562808,0.2,0.3,FORCE_BUY,0.027189252920790455,0.004584339533634027,0.00025009825288503374,0.027189252920790455,FORCE_BUY,85928333.87249595,287.5,-0.5,2.3999999999999995
2020-04-17,0.18213355392211475,0.2,0.3,FORCE_BUY,0.001782282019919817,0.001782282019919817,0.001782282019919817,0.001782282019919817,FORCE_BUY,86081482.39695856,286.66,2.0999999999999996,2.4499999999999993
2020-04-20,0.21718897067193202,0.2,0.3,FREE,-0.013329135180520585,-0.013329135180520585,-0.013329135180520585,-0.013329135180520585,FORCE_BUY,84934090.68154989,282.03,-0.5,2.2499999999999996
2020-04-21,0.20562511459747582,0.2,0.3,FREE,-0.007559317129629779,-0.004972464143697757,0.0,-0.004972464143697757,FORCE_SELL,84934090.68154989,274.39,-0.5,2.2499999999999996
2020-04-22,0.21967469738569675,0.2,0.3,FREE,0.008630380389454899,0.007235602663011037,0.00010878630743022216,0.007235602663011037,FORCE_BUY,85667104.19216412,278.15,-0.5,-0.5
2020-04-23,0.24844484340735476,0.2,0.3,FREE,-0.0031626235399819687,-0.01082424863934092,0.0015813117699909843,-0.01082424863934092,FORCE_SELL,85802570.59232424,277.37,-0.5,2.4499999999999993
2020-04-24,0.20371194437538342,0.2,0.3,FREE,0.018328840970350604,0.011716082659478872,0.011716082659478872,0.011716082659478872,FORCE_BUY,87375232.26355824,283.35,-0.5,2.499999999999999
2020-04-27,0.21114325355898048,0.2,0.3,FREE,0.0009068396637719786,0.001971380341038961,0.0,0.001971380341038961,FREE,87547482.07873634,286.97,-0.5,-0.5
2020-04-28,0.2609858708767863,0.2,0.3,FREE,0.006443705130449817,0.0074957959662638116,0.0,0.0074957959662638116,FREE,88203720.14175868,287.39,-0.5,-0.5
2020-04-29,0.22863392140711836,0.2,0.3,FREE,0.019681090242468287,0.007422120966899935,0.0,0.007422120966899935,FORCE_BUY,89939665.51759005,294.8,-0.5,-0.5
2020-04-30,0.2299345792691919,0.2,0.3,FREE,-0.018021707966414096,-0.0004098088959413325,0.0,-0.0004098088959413325,FORCE_SELL,89939665.51759005,287.7,-0.5,-0.5
2020-05-01,0.27435469137414636,0.2,0.3,FREE,-0.0023979124056702768,-0.0023979124056702768,0.0,-0.0023979124056702768,FORCE_SELL,89939665.51759005,282.9,-0.5,-0.5
2020-05-04,0.20637309965584338,0.2,0.3,FREE,0.01051468491588242,0.013669625763275193,0.00010692899914446732,0.013669625763275193,FREE,91169107.08648965,283.51,-0.5,-0.5
2020-05-05,0.2551894880287014,0.2,0.3,FREE,0.004198446574767357,0.007543444270198304,0.0,0.007543444270198304,FREE,91856836.16496032,287.02,-0.5,1.2499999999999996
2020-05-06,0.25835113063759524,0.2,0.3,FREE,-0.013972888425443005,-0.003827046192796864,0.0,-0.003827046192796864,FORCE_SELL,91856836.16496032,283.68,-0.5,1.7999999999999994
2020-05-07,0.26105355539913494,0.2,0.3,FREE,0.009801185908615362,0.007097574963995595,0.00418521102197421,0.007097574963995595,FORCE_BUY,92757142.09319033,289.51,-0.5,1.0999999999999996
2020-05-08,0.2074781861780631,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,92757142.09319033,293.74,-0.5,1.6499999999999995
2020-05-11,0.22537831903282068,0.2,0.3,FREE,-0.002187435914963384,-0.002187435914963384,0.0,-0.002187435914963384,FORCE_SELL,92757142.09319033,291.94,-0.5,1.6499999999999995
2020-05-12,0.3093269906411586,0.2,0.3,FORCE_SELL,-0.029196079775203842,-0.025455736130874793,6.853539853323744e-05,6.853539853323744e-05,FORCE_SELL,92763499.24089049,283.3,-0.5,1.6499999999999995
2020-05-13,0.28385927898600816,0.2,0.3,FREE,-0.011808402536879424,-0.0005046956540525869,0.0,-0.0005046956540525869,FORCE_SELL,92763499.24089049,282.02,2.499999999999999,-0.5
2020-05-14,0.2836792394808724,0.2,0.3,FREE,0.01535399488200174,0.007825843459164192,0.0027011657662780945,0.007825843459164192,FORCE_BUY,94187789.5334717,285.68,-0.5,-0.5
2020-05-15,0.23533050928356192,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,94187789.5334717,285.7,-0.5,2.349999999999999
2020-05-18,0.2794710077833686,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,94187789.5334717,295.46,-0.5,1.8999999999999995
2020-05-19,0.29535410882511925,0.2,0.3,FREE,-0.0069889737065308355,0.004247588360183909,0.0,0.004247588360183909,FREE,94587860.49196555,292.69,-0.5,1.8999999999999995
2020-05-20,0.14070046104436837,0.2,0.3,FORCE_BUY,0.0001405041910344027,-0.0001586989783627909,0.0,0.0001405041910344027,FORCE_BUY,94601150.48278566,296.83,-0.5,-0.5
2020-05-21,0.1633485736290336,0.2,0.3,FORCE_BUY,-0.000980856389095645,0.002208059056560471,-6.764526821361636e-05,-0.000980856389095645,FREE,94810035.40987022,295.37,1.1499999999999997,-0.5
2020-05-22,0.12476382108368463,0.2,0.3,FORCE_BUY,0.014239149082175417,0.01354022988505748,0.01354022988505748,0.014239149082175417,FORCE_BUY,96160049.63855769,295.6,1.5999999999999996,-0.5
2020-05-26,0.16575322086382432,0.2,0.3,FORCE_BUY,-0.003726997437689255,-0.000845358008629629,0.0019966057701907834,-0.003726997437689255,FORCE_SELL,96352043.34852786,299.39,-0.5,-0.5
2020-05-27,0.1407623559182483,0.2,0.3,FORCE_BUY,0.008878287948055464,-0.01291022376497782,0.0008944543828264116,0.008878287948055464,FORCE_BUY,97207484.53375962,304.54,1.7499999999999996,1.6999999999999993
2020-05-28,0.16485868428841025,0.2,0.3,FORCE_BUY,-0.006364829396325532,-0.0005262513317130592,0.00032808398950109815,-0.006364829396325532,FORCE_SELL,97239376.75309482,302.86,2.0499999999999994,-0.5
2020-05-29,0.13777182752896036,0.2,0.3,FORCE_BUY,0.012637289929866544,0.011044799178614244,0.0031427815270611255,0.012637289929866544,FORCE_BUY,98468218.94972321,306.1,1.5499999999999994,-0.5
2020-06-01,0.1262926047740972,0.2,0.3,FORCE_BUY,-0.00265573770491812,-0.0059851196162271966,-0.0026229508196722257,-0.00265573770491812,FORCE_SELL,98209941.65411738,304.19,-0.5,1.2499999999999996
2020-06-02,0.11191529242625152,0.2,0.3,FORCE_BUY,0.010997283409157838,0.010997283409157838,0.010997283409157838,0.010997283409157838,FORCE_BUY,99289984.21608455,308.89,1.7999999999999994,2.3999999999999995
2020-06-03,0.1291255189617815,0.2,0.3,FORCE_BUY,0.010994341147938513,0.00025869037995157346,0.00025869037995157346,0.010994341147938513,FORCE_BUY,100381612.17512962,312.65,1.5999999999999996,2.0999999999999996
2020-06-04,0.13934522166216848,0.2,0.3,FORCE_BUY,-0.0009630818619583182,0.000254943128071301,0.0017977528089887609,-0.0009630818619583182,FORCE_SELL,100562073.50038828,311.2,1.7999999999999994,2.1999999999999993
2020-06-05,0.15070827849045118,0.2,0.3,FORCE_BUY,0.014172677873462627,0.0034848853884836893,0.0019384155835901603,0.014172677873462627,FORCE_BUY,101987307.37439674,319.15,1.6499999999999995,1.4499999999999995
2020-06-08,0.12443926074604161,0.2,0.3,FORCE_BUY,0.011380023825945254,0.014273516961203232,0.0051413881748072175,0.011380023825945254,FREE,103443024.93603264,322.61,1.5999999999999996,2.4499999999999993
2020-06-09,0.16019633225958385,0.2,0.3,FORCE_BUY,0.0024288472317370415,0.005025185389267372,-0.0023042909634427363,0.0024288472317370415,FREE,103962845.31356281,321.92,1.5999999999999996,2.4499999999999993
2020-06-10,0.17698727663068506,0.2,0.3,FORCE_BUY,-0.01755474226164636,-0.013041458123507483,-0.0013026487190621891,-0.01755474226164636,FORCE_SELL,103827418.24628504,316.76,-0.5,1.0499999999999996
2020-06-11,0.24714469710210987,0.2,0.3,FREE,-0.033083426383793274,-0.03548562706993361,-0.0008613814005422894,-0.03548562706993361,FORCE_SELL,103737983.23934136,303.08,-0.5,2.349999999999999
2020-06-12,0.21754433172204365,0.2,0.3,FREE,-0.0027921032749729695,-0.001511020595867728,-0.001511020595867728,-0.001511020595867728,FREE,103581233.01009294,303.58,-0.5,2.2999999999999994
2020-06-15,0.20209130810993914,0.2,0.3,FREE,0.04699051412753589,0.03574150987354561,0.0,0.03574150987354561,FORCE_BUY,108448568.40320131,310.15,-0.5,-0.5
2020-06-16,0.18848703365233418,0.2,0.3,FORCE_BUY,0.006477888593143864,0.003399719105288689,0.0,0.006477888593143864,FORCE_BUY,109151086.14740318,313.85,-0.5,-0.5
2020-06-17,0.17187130573421636,0.2,0.3,FORCE_BUY,-0.014037221710547219,-0.006017956769364149,0.0,-0.014037221710547219,FORCE_SELL,109151086.14740318,310.4501,-0.5,-0.5
2020-06-18,0.13330850650255643,0.2,0.3,FORCE_BUY,0.004397226858390004,0.007830323383031901,0.003498523558864987,0.004397226858390004,FREE,110005774.44954652,312.93,1.9999999999999996,1.6499999999999995
2020-06-19,0.18479035898127316,0.2,0.3,FORCE_BUY,-0.01928745354350887,-0.010812485317914471,-0.005414584134307317,-0.01928745354350887,FORCE_SELL,109410138.92852981,306.1,2.0999999999999996,1.7499999999999996
2020-06-22,0.13757335878524754,0.2,0.3,FORCE_BUY,0.012414586709886615,0.002740096915062426,-0.0007131280388979584,0.012414586709886615,FORCE_BUY,110768420.58519879,312.3299,-0.5,1.3999999999999995
2020-06-23,0.16946172455650865,0.2,0.3,FORCE_BUY,-0.006924721575134805,-0.006576029412766479,6.382231866483073e-05,-0.006924721575134805,FORCE_SELL,110775490.08263539,311.2,-0.5,1.3999999999999995
2020-06-24,0.18954513326877934,0.2,0.3,FORCE_BUY,-0.02220720285797041,-0.02040455749161122,-0.0030896977889349826,-0.02220720285797041,FORCE_SELL,110433227.29585887,303.81,2.0999999999999996,2.1499999999999995
2020-06-25,0.139643191174156,0.2,0.3,FORCE_BUY,0.019367890425496796,0.015689026982090074,0.009617616820880337,0.019367890425496796,FORCE_BUY,112572085.94145904,307.37,2.2499999999999996,-0.5
2020-06-26,0.17529746987927566,0.2,0.3,FORCE_BUY,-0.02065387627251384,-0.015284654102955158,-0.01262725137039935,-0.02065387627251384,FORCE_SELL,111150609.91498604,300.15,-0.5,-0.5
2020-06-29,0.1376009551509867,0.2,0.3,FORCE_BUY,0.01410928889183984,0.008836597526564807,0.003983799216519369,0.01410928889183984,FORCE_BUY,112718865.9807808,305.47,-0.5,-0.5
2020-06-30,0.15648073033600918,0.2,0.3,FORCE_BUY,0.014078947368420894,0.006449912318250674,9.868421052616748e-05,0.014078947368420894,FORCE_BUY,114305828.96235229,308.28,-0.5,-0.5
2020-07-01,0.14236555528199957,0.2,0.3,FORCE_BUY,0.005149964371315565,0.006784995689745045,0.001004081103841456,0.005149964371315565,FREE,115081393.51917458,310.33,-0.5,2.499999999999999
2020-07-02,0.16667108927336383,0.2,0.3,FORCE_BUY,0.002564102564102578,0.005681966135847962,0.0006730769230768558,0.002564102564102578,FREE,115735282.10001673,312.8,-0.5,2.499999999999999
2020-07-06,0.12603797948399567,0.2,0.3,FORCE_BUY,0.003537475127128058,0.006493233392972172,0.001863491361612025,0.003537475127128058,FREE,116486778.29849361,317.73,-0.5,2.349999999999999
2020-07-07,0.16054966381339983,0.2,0.3,FORCE_BUY,-0.0045310519645121216,-0.007301754704488252,-0.002566539923954383,-0.0045310519645121216,FORCE_SELL,116187810.3313777,314.17,-0.5,-0.5
2020-07-08,0.11922769225109565,0.2,0.3,FORCE_BUY,0.007119926257906707,0.0012714154031976167,0.0012714154031976167,0.007119926257906707,FORCE_BUY,117015058.97300476,316.85,1.9999999999999996,-0.5
2020-07-09,0.1492274690069186,0.2,0.3,FORCE_BUY,-0.0032260105003478474,0.0006214944070124438,0.00047441330887464426,-0.0032260105003478474,FREE,117087783.17769271,315.16,1.6999999999999993,-0.5
2020-07-10,0.13315798081987848,0.2,0.3,FORCE_BUY,0.017464176049130132,0.00901995905834177,0.00901995905834177,0.017464176049130132,FORCE_BUY,119132624.83631031,318.1,1.7999999999999994,-0.5
2020-07-13,0.20138303579833303,0.2,0.3,FREE,-0.010658307210031208,6.2127973676989e-05,-9.404388714719409e-05,6.2127973676989e-05,FREE,119140026.30489022,315.6,1.7499999999999996,-0.5
2020-07-14,0.15795415347096553,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,119140026.30489022,321.04,1.7499999999999996,-0.5
2020-07-15,0.13669993397305621,0.2,0.3,FORCE_BUY,0.007733734109837883,0.00974847559215948,0.0,0.007733734109837883,FREE,120301459.94337268,321.85,1.7499999999999996,-0.5
2020-07-16,0.1184072516474856,0.2,0.3,FORCE_BUY,0.0009059102836437049,-0.001312007997001255,-0.001312007997001255,0.0009059102836437049,FORCE_BUY,120410442.27307273,320.41,1.8999999999999995,-0.5
2020-07-17,0.1273249477816409,0.2,0.3,FORCE_BUY,0.007007445410748694,0.014221272207925085,0.00412938747419123,0.007007445410748694,FREE,122122831.94931476,321.9,-0.5,-0.5
2020-07-20,0.1360060633660722,0.2,0.3,FORCE_BUY,0.014003500875218615,0.004496497389838458,0.002938234558639632,0.014003500875218615,FORCE_BUY,123832979.13340117,324.4,-0.5,-0.5
2020-07-21,0.14805955304924343,0.2,0.3,FORCE_BUY,-0.0009509202453988121,0.0013491448301677445,0.0015337423312883484,-0.0009509202453988121,FORCE_SELL,124022907.01550762,325.69,-0.5,-0.5
2020-07-22,0.12049537163789507,0.2,0.3,FORCE_BUY,0.004961479198767309,0.0024284230599734627,-0.0024653312788906604,0.004961479198767309,FORCE_BUY,124638244.08883572,326.11,0.5499999999999998,2.349999999999999
2020-07-23,0.171354734045606,0.2,0.3,FORCE_BUY,-0.014322718269084255,-0.009005837014191243,-0.00033521255523371853,-0.014322718269084255,FORCE_SELL,124596463.78455485,323.45,1.6499999999999995,2.4499999999999993
2020-07-24,0.1271506506976476,0.2,0.3,FORCE_BUY,-0.001465681229925028,0.0016216047650230746,0.0016216047650230746,-0.001465681229925028,FREE,124798510.00393291,320.2,2.499999999999999,-0.5
2020-07-27,0.11422779418835392,0.2,0.3,FORCE_BUY,0.006780293605374472,0.0008086588703657495,0.0008086588703657495,0.006780293605374472,FORCE_BUY,125644680.54327284,323.7,2.3999999999999995,-0.5
2020-07-28,0.15605986666813287,0.2,0.3,FORCE_BUY,-0.00494743351886195,-0.0008084444393227869,0.00018552875695736546,-0.00494743351886195,FORCE_SELL,125667991.24467234,321.8,2.3999999999999995,-0.5
2020-07-29,0.1340173618323702,0.2,0.3,FORCE_BUY,0.009971111732364143,0.006476563228030956,0.006476563228030956,0.009971111732364143,FORCE_BUY,126921040.82655473,325.14,1.3999999999999995,2.349999999999999
2020-07-30,0.13350893267174577,0.2,0.3,FORCE_BUY,0.011888544891640764,-0.0024782746920825253,-0.0053560371517028344,0.011888544891640764,FORCE_BUY,128429947.31811501,326.84,1.8999999999999995,1.5999999999999996
2020-07-31,0.13706962412822407,0.2,0.3,FORCE_BUY,0.0023028032791918766,0.0023028032791918766,0.0023028032791918766,0.0023028032791918766,FORCE_BUY,128725696.2219456,326.44,2.499999999999999,1.9499999999999993
2020-08-03,0.13189749760826586,0.2,0.3,FORCE_BUY,0.007259694909024042,0.0029016926160548473,0.0011027384671934927,0.007259694909024042,FORCE_BUY,129660205.50346863,328.83,-0.5,-0.5
2020-08-04,0.10996535057810926,0.2,0.3,FORCE_BUY,0.005760263326323548,0.005462114020701432,0.0005181189235316105,0.005760263326323548,FORCE_BUY,130407082.43011385,330.0,-0.5,-0.5
2020-08-05,0.11095199220356851,0.2,0.3,FORCE_BUY,0.00045201145095665737,0.00060265920795519,-0.0003314750640350429,0.00045201145095665737,FREE,130485673.45912293,332.0,0.9499999999999997,2.0999999999999996
2020-08-06,0.12261867908423917,0.2,0.3,FORCE_BUY,0.005748683220466671,0.003671933784800786,0.003671933784800786,0.005748683220466671,FORCE_BUY,131235794.26064868,334.16,1.0499999999999996,2.349999999999999
2020-08-07,0.11507729905088165,0.2,0.3,FORCE_BUY,0.001526854679360507,0.0037564290996777903,0.0015867313334531725,0.001526854679360507,FREE,131728772.21712872,334.53,1.4499999999999995,1.5999999999999996
2020-08-10,0.11815997973740448,0.2,0.3,FORCE_BUY,0.0006267534172983308,0.0034103715322485874,0.0006864442189458928,0.0006267534172983308,FREE,132178016.27187608,335.27,1.4499999999999995,2.2499999999999996
2020-08-11,0.19584813392524572,0.2,0.3,FORCE_BUY,-0.010507257130984632,-0.0062152404888884604,-8.904455195770146e-05,-0.010507257130984632,FORCE_SELL,132166246.5396385,333.37,-0.5,1.0999999999999996
2020-08-12,0.13895316557849277,0.2,0.3,FORCE_BUY,0.005098389982111115,-0.00011926058437667789,-0.00011926058437667789,0.005098389982111115,FORCE_BUY,132840081.60696942,337.11,1.7999999999999994,2.3999999999999995
2020-08-13,0.14171873509716915,0.2,0.3,FORCE_BUY,0.0018992225057866145,0.0018992225057866145,0.0018992225057866145,0.0018992225057866145,FORCE_BUY,133092374.47962789,337.62,1.3499999999999996,2.349999999999999
2020-08-14,0.1234084138133743,0.2,0.3,FORCE_BUY,0.0012195484696155352,-0.0010127255615751097,-0.001635979654362172,0.0012195484696155352,FORCE_BUY,133254687.08124202,336.6,1.2499999999999996,1.9999999999999996
2020-08-17,0.11829137853347753,0.2,0.3,FORCE_BUY,0.003526552868658108,-0.0004741671545517805,-0.0005334281650070941,0.003526552868658108,FORCE_BUY,133724616.78023052,338.63,1.5499999999999994,1.9499999999999993
2020-08-18,0.15372206019870707,0.2,0.3,FORCE_BUY,0.002721893491124264,0.0023964497041420543,0.0023964497041420543,0.002721893491124264,FORCE_BUY,134088600.94424771,338.92,1.5499999999999994,1.9499999999999993
2020-08-19,0.1999350939142225,0.2,0.3,FORCE_BUY,-0.008433344145312993,0.00014743608645657126,0.00014743608645657126,-0.008433344145312993,FREE,134108370.44280937,336.27,1.5499999999999994,1.9499999999999993
2020-08-20,0.18119300845763733,0.2,0.3,FORCE_BUY,0.007220538420395795,0.00226517474547466,-0.0009508527961015265,0.007220538420395795,FORCE_BUY,135076705.08408836,338.97,1.5499999999999994,1.9499999999999993
2020-08-21,0.14821266973756697,0.2,0.3,FORCE_BUY,0.003842175262302162,0.0027220333973695643,0.0027220333973695643,0.003842175262302162,FORCE_BUY,135595693.45887572,339.65,1.5499999999999994,1.9499999999999993
2020-08-24,0.15794861689546671,0.2,0.3,FORCE_BUY,0.006418522860492365,0.0024319550799385137,0.0007620164126611833,0.006418522860492365,FORCE_BUY,136466017.51712582,343.39,1.1999999999999997,2.499999999999999
2020-08-25,0.13368714354971625,0.2,0.3,FORCE_BUY,-5.80433583886872e-05,0.0002933566483459904,-0.000551411904692773,-5.80433583886872e-05,FREE,136506050.7306378,344.55,0.9999999999999996,1.7999999999999994
2020-08-26,0.1647863533049275,0.2,0.3,FORCE_BUY,0.009785133565621348,0.000871080139372874,0.000871080139372874,0.009785133565621348,FORCE_BUY,137841780.66955256,347.77,1.0999999999999996,1.9499999999999993
2020-08-27,0.18098506691331684,0.2,0.3,FORCE_BUY,0.004891241799976949,-0.0006617562435263288,-0.0006617562435263288,0.004891241799976949,FORCE_BUY,138515998.14894673,349.26,1.0999999999999996,1.9499999999999993
2020-08-28,0.13997363533548499,0.2,0.3,FORCE_BUY,0.004924697932772205,0.00369176703768229,0.002261925213308207,0.004924697932772205,FORCE_BUY,139198147.59868672,350.98,1.0999999999999996,1.9499999999999993
2020-08-31,0.1916845556415618,0.2,0.3,FORCE_BUY,-0.005743368115777192,-0.007563049102954052,-0.007563049102954052,-0.005743368115777192,FORCE_BUY,138398681.39599317,349.69,1.0999999999999996,1.9499999999999993
2020-09-01,0.15760378278075596,0.2,0.3,FORCE_BUY,0.006547669883565297,0.006021467205867442,-0.00031314942921395754,0.006547669883565297,FORCE_BUY,139304870.27409488,353.57,1.5499999999999994,1.4499999999999995
2020-09-02,0.19545707407156931,0.2,0.3,FORCE_BUY,0.011057516008011086,0.001636061042001527,0.001636061042001527,0.011057516008011086,FORCE_BUY,140845236.1071446,358.43,1.4999999999999996,1.6999999999999993
2020-09-03,0.36183384307517147,0.2,0.3,FORCE_SELL,-0.041359472743521045,-0.041359472743521045,-0.041359472743521045,-0.041359472743521045,FORCE_BUY,135019951.40331635,343.27,1.3499999999999996,2.4499999999999993
2020-09-04,0.2790413210672498,0.2,0.3,FREE,-0.014409221902017216,-0.011499951340372945,-0.0007204610951008668,-0.011499951340372945,FORCE_SELL,134922674.78126785,342.0,2.3999999999999995,1.3499999999999996
2020-09-08,0.27095564606091793,0.2,0.3,FREE,-0.03243652457488934,-0.03243652457488934,-0.03243652457488934,-0.03243652457488934,FORCE_BUY,130546252.12501545,332.3,2.4499999999999993,2.0499999999999994
2020-09-09,0.21426090655551824,0.2,0.3,FREE,0.016246832612908057,0.003726337755254078,0.003726337755254078,0.003726337755254078,FORCE_BUY,132667215.23153308,340.9,-0.5,-0.5
2020-09-10,0.24852786518662465,0.2,0.3,FREE,-0.010052628466678626,0.0019023701801022795,0.0,0.0019023701801022795,FREE,132919597.38566674,334.82,-0.5,2.1499999999999995
2020-09-11,0.19978938318546738,0.2,0.3,FORCE_BUY,-0.00672278906505626,-0.00672278906505626,-0.00672278906505626,-0.00672278906505626,FORCE_BUY,132026006.96983069,333.91,2.2499999999999996,2.349999999999999
2020-09-14,0.19216551917156977,0.2,0.3,FORCE_BUY,0.00162673765158223,0.00773024910135437,0.0012718130730552384,0.00162673765158223,FREE,133046600.89156464,338.65,2.1999999999999993,2.2499999999999996
2020-09-15,0.1754607700876186,0.2,0.3,FORCE_BUY,0.0030656762174271885,0.0032410534351251467,0.0009432849899776532,0.0030656762174271885,FREE,133477812.03441596,340.28,2.1999999999999993,-0.5
2020-09-16,0.20556552636490835,0.2,0.3,FREE,-0.006269041481134247,0.0022955818921689027,0.0010546051089758935,0.0022955818921689027,FREE,133784221.28272848,339.22,2.1999999999999993,2.1499999999999995
2020-09-17,0.163570786368441,0.2,0.3,FORCE_BUY,0.004784402846719539,-0.0017486331191266947,-0.0009269780515519323,0.004784402846719539,FORCE_BUY,134424298.8918797,336.02,1.5999999999999996,1.8499999999999996
2020-09-18,0.18074635433505035,0.2,0.3,FORCE_BUY,-0.00971570356641052,-0.011947824138881033,8.968341753625228e-05,-0.00971570356641052,FORCE_SELL,134436354.52240425,331.26,2.0999999999999996,-0.5
2020-09-21,0.13388447909318188,0.2,0.3,FORCE_BUY,-0.00012189918937022296,0.014057382173731574,-0.0044797952093617735,-0.00012189918937022296,FREE,136326177.73596895,328.1,2.3999999999999995,-0.5
2020-09-22,0.1433310409322667,0.2,0.3,FORCE_BUY,0.010776389909380466,0.0019985304922850483,0.0019985304922850483,0.010776389909380466,FORCE_BUY,137795281.78210726,330.16,2.349999999999999,-0.5
2020-09-23,0.19840279111536915,0.2,0.3,FORCE_BUY,-0.0278029616198247,-0.014748746783802925,0.0012994862496222349,-0.0278029616198247,FORCE_SELL,137974344.85604593,321.7,2.349999999999999,-0.5
2020-09-24,0.17496786120714977,0.2,0.3,FORCE_BUY,0.007275541795665639,0.004225197159128867,0.005572755417956668,0.007275541795665639,FORCE_BUY,138978182.96877566,325.35,2.4499999999999993,-0.5
2020-09-25,0.1679754269563819,0.2,0.3,FORCE_BUY,0.013156269302038259,0.0026653187714733373,-0.0033971587399630535,0.013156269302038259,FORCE_BUY,140806617.3710208,328.06,2.499999999999999,2.4499999999999993
2020-09-28,0.14112548164165314,0.2,0.3,FORCE_BUY,0.012682308180088803,0.003985868285170766,0.003985868285170766,0.012682308180088803,FORCE_BUY,142592370.28631595,335.37,2.499999999999999,2.349999999999999
2020-09-29,0.16117035472083682,0.2,0.3,FORCE_BUY,-0.001167874468467299,-0.004626579625082406,-0.004626579625082406,-0.001167874468467299,FORCE_BUY,142425840.29766032,333.55,2.499999999999999,2.349999999999999
