side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,111943,283.47,381.42374360531653,0.0,5m SELL signal,2019-03-22 08:45:00,0.2625884620694188,0.9388470649719238,0.7999999999999998,FREE,175.4549220584595,283.01,111937.0
buy,111957,281.94,383.49361069659886,0.0,5m BUY signal,2019-03-22 09:55:00,0.2625884620694188,2.0515735149383545,1.8499999999999996,FREE,,,
sell,111962,282.5,383.49361069659886,0.0,5m SELL signal,2019-03-22 10:20:00,0.2625884620694188,1.3380728960037231,0.7999999999999998,FREE,214.75642199009624,281.94,111957.0
buy,111967,281.64,384.66462513062487,0.0,5m BUY signal,2019-03-22 10:45:00,0.2625884620694188,1.8724548816680908,1.8499999999999996,FREE,,,
sell,112009,280.7785,384.66462513062487,0.0,5m SELL signal,2019-03-22 14:15:00,0.2625884620694188,1.130972981452942,0.7999999999999998,FREE,-331.38857455002494,281.64,111967.0
buy,112025,279.805,386.00295365429196,0.0,5m BUY signal,2019-03-22 15:35:00,0.2625884620694188,1.8507295846939087,1.8499999999999996,FREE,,,
sell,112090,279.2,386.00295365429196,0.0,5m SELL signal,2019-03-25 05:00:00,0.23469418257963506,1.1996896266937256,0.9499999999999997,FREE,-233.53178696085365,279.805,112025.0
buy,112117,279.15,386.0720926393635,0.0,5m BUY signal,2019-03-25 07:20:00,0.23469418257963506,1.8864378929138184,1.6999999999999993,FREE,,,
sell,112144,279.93,386.0720926393635,0.0,5m SELL signal,2019-03-25 09:35:00,0.23469418257963506,1.119094967842102,0.9499999999999997,FREE,301.136232258715,279.15,112117.0
buy,112149,278.01,388.7383939158197,0.0,5m BUY signal,2019-03-25 10:00:00,0.23469418257963506,2.112380266189575,1.6999999999999993,FREE,,,
sell,112159,279.35,388.7383939158197,0.0,5m SELL signal,2019-03-25 10:50:00,0.23469418257963506,1.3335965871810913,0.9499999999999997,FREE,520.9094478472108,278.01,112149.0
buy,112172,278.94,389.3097811012556,0.0,5m BUY signal,2019-03-25 11:55:00,0.23469418257963506,1.9177442789077759,1.6999999999999993,FREE,,,
sell,112187,279.25,389.3097811012556,0.0,5m SELL signal,2019-03-25 13:10:00,0.23469418257963506,1.0941849946975708,0.9499999999999997,FREE,120.68603214139013,278.94,112172.0
buy,112194,278.3,390.63872214346253,0.0,5m BUY signal,2019-03-25 13:45:00,0.23469418257963506,1.999680519104004,1.6999999999999993,FREE,,,
sell,112208,278.75,390.63872214346253,0.0,5m SELL signal,2019-03-25 14:55:00,0.23469418257963506,1.3643879890441895,0.9499999999999997,FREE,175.7874249645537,278.3,112194.0
buy,112219,278.97,390.3306584847481,0.0,5m BUY signal,2019-03-25 15:50:00,0.23469418257963506,1.7423943281173706,1.6999999999999993,FREE,,,
sell,112269,279.84,390.3306584847481,0.0,5m SELL signal,2019-03-26 04:00:00,0.22536949764358918,1.181895136833191,-0.5,FREE,339.58767288171043,278.97,112219.0
buy,112277,279.69,390.5399959611423,0.0,5m BUY signal,2019-03-26 08:45:00,0.22536949764358918,1.4395735263824463,1.3999999999999995,FREE,,,
sell,112328,281.6,390.5399959611423,0.0,5m SELL signal,2019-03-26 09:35:00,0.22536949764358918,1.3461557626724243,-0.5,FREE,745.9313922857916,279.69,112277.0
buy,112376,280.1551,392.55420609033246,0.0,5m BUY signal,2019-03-26 13:35:00,0.22536949764358918,2.060360908508301,1.3999999999999995,FREE,,,
sell,112393,280.46,392.55420609033246,0.0,5m SELL signal,2019-03-26 15:00:00,0.22536949764358918,1.3460091352462769,-0.5,FREE,119.68977743693259,280.1551,112376.0
buy,112432,280.81,392.06492874219094,0.0,5m BUY signal,2019-03-26 18:15:00,0.22536949764358918,1.6950798034667969,1.3999999999999995,FREE,,,
sell,112453,281.55,392.06492874219094,0.0,5m SELL signal,2019-03-27 04:00:00,0.2373512461714525,1.1279436349868774,-0.5,FREE,290.12804726922485,280.81,112432.0
buy,112469,280.9,392.97216335836197,0.0,5m BUY signal,2019-03-27 05:50:00,0.2373512461714525,1.8397611379623413,-0.5,FREE,,,
sell,112493,280.65,392.97216335836197,0.0,5m SELL signal,2019-03-27 07:50:00,0.2373512461714525,1.1744842529296875,-0.5,FREE,-98.24304083959049,280.9,112469.0
buy,112527,280.39,393.3365585310613,0.0,5m BUY signal,2019-03-27 10:40:00,0.2373512461714525,1.7852721214294434,-0.5,FREE,,,
sell,112547,278.85,393.3365585310613,0.0,5m SELL signal,2019-03-27 12:20:00,0.2373512461714525,1.6495150327682495,-0.5,FREE,-605.7383001378201,280.39,112527.0
buy,112574,279.43,392.5201279260869,0.0,5m BUY signal,2019-03-27 14:35:00,0.2373512461714525,1.7514609098434448,-0.5,FREE,,,
sell,112585,280.2,392.5201279260869,0.0,5m SELL signal,2019-03-27 15:30:00,0.2373512461714525,0.830637514591217,-0.5,FREE,302.2404985030798,279.43,112574.0
buy,112602,279.45,393.57359042723044,0.0,5m BUY signal,2019-03-27 16:55:00,0.2373512461714525,1.8141404390335083,-0.5,FREE,,,
sell,112707,281.03,393.57359042723044,0.0,5m SELL signal,2019-03-28 10:00:00,0.22164739889925378,1.7883824110031128,1.5999999999999996,FREE,621.8462728750178,279.45,112602.0
buy,112717,280.54,394.26101845642177,0.0,5m BUY signal,2019-03-28 10:50:00,0.22164739889925378,1.591283917427063,-0.5,FREE,,,
sell,113010,284.82,394.26101845642177,0.0,5m SELL signal,2019-04-01 04:30:00,0.25043935920641097,2.002223014831543,1.7499999999999996,FREE,1687.4371589934744,280.54,112717.0
buy,113277,285.36,393.514939994246,0.0,5m BUY signal,2019-04-02 11:00:00,0.23103896006194494,1.7099597454071045,-0.5,FREE,,,
sell,113286,285.79,393.514939994246,0.0,5m SELL signal,2019-04-02 11:45:00,0.23103896006194494,2.5248215198516846,1.7499999999999996,FREE,169.21142419752846,285.36,113277.0
buy,113294,285.575,393.81120441549706,0.0,5m BUY signal,2019-04-02 12:25:00,0.23103896006194494,1.128301978111267,-0.5,FREE,,,
sell,113302,285.87,393.81120441549706,0.0,5m SELL signal,2019-04-02 13:05:00,0.23103896006194494,2.5853254795074463,1.7499999999999996,FREE,116.1743053025779,285.575,113294.0
buy,113339,285.6,394.18350492387304,0.0,5m BUY signal,2019-04-02 16:10:00,0.23103896006194494,1.5726451873779297,-0.5,FREE,,,
sell,113385,287.22,394.18350492387304,0.0,5m SELL signal,2019-04-03 04:00:00,0.26056918528214573,3.0684213638305664,2.499999999999999,FREE,638.5772779766761,285.6,113339.0
buy,113441,287.19,394.22468151479796,0.0,5m BUY signal,2019-04-03 09:05:00,0.26056918528214573,1.3853812217712402,-0.5,FREE,,,
sell,113464,287.69,394.22468151479796,0.0,5m SELL signal,2019-04-03 11:00:00,0.26056918528214573,3.061643362045288,2.499999999999999,FREE,197.11234075739898,287.19,113441.0
buy,113513,286.175,396.3116925831824,0.0,5m BUY signal,2019-04-03 15:05:00,0.26056918528214573,1.8914157152175903,-0.5,FREE,,,
sell,113521,286.46,396.3116925831824,0.0,5m SELL signal,2019-04-03 15:45:00,0.26056918528214573,3.3150181770324707,2.499999999999999,FREE,112.94883238619437,286.175,113513.0
buy,113531,286.72,395.95231395570033,0.0,5m BUY signal,2019-04-03 16:35:00,0.26056918528214573,1.2698272466659546,-0.5,FREE,,,
sell,113543,286.85,395.95231395570033,0.0,5m SELL signal,2019-04-03 17:35:00,0.26056918528214573,3.329538583755493,2.499999999999999,FREE,51.47380081423924,286.72,113531.0
buy,113556,286.74,396.1042102887377,0.0,5m BUY signal,2019-04-03 18:40:00,0.26056918528214573,1.440114140510559,-0.5,FREE,,,
sell,113585,286.79,396.1042102887377,0.0,5m SELL signal,2019-04-04 05:45:00,0.22545226531451168,3.1151020526885986,-0.5,FREE,19.805210514441388,286.74,113556.0
buy,113599,286.72,396.2009154182027,0.0,5m BUY signal,2019-04-04 07:15:00,0.22545226531451168,1.4951128959655762,1.1499999999999997,FREE,,,
sell,113613,286.75,396.2009154182027,0.0,5m SELL signal,2019-04-04 08:25:00,0.22545226531451168,2.928928852081299,-0.5,FREE,11.88602746253527,286.72,113599.0
buy,113637,286.7199,396.24250879052914,0.0,5m BUY signal,2019-04-04 10:25:00,0.22545226531451168,1.3348416090011597,1.1499999999999997,FREE,,,
sell,113643,287.02,396.24250879052914,0.0,5m SELL signal,2019-04-04 10:55:00,0.22545226531451168,2.4026951789855957,-0.5,FREE,118.91237688803236,286.7199,113637.0
buy,113647,286.51,396.94783732874134,0.0,5m BUY signal,2019-04-04 11:15:00,0.22545226531451168,1.1684398651123047,1.1499999999999997,FREE,,,
sell,113669,286.5599,396.94783732874134,0.0,5m SELL signal,2019-04-04 13:05:00,0.22545226531451168,2.240896224975586,-0.5,FREE,19.80769708271867,286.51,113647.0
buy,113739,287.02,396.31152034750335,0.0,5m BUY signal,2019-04-04 19:05:00,0.22545226531451168,1.4351803064346313,1.1499999999999997,FREE,,,
sell,113749,287.77,396.31152034750335,0.0,5m SELL signal,2019-04-05 04:00:00,0.22357037943003077,2.5591495037078857,2.3999999999999995,FREE,297.2336402606275,287.02,113739.0
buy,113925,288.76,394.9527850477941,0.0,5m BUY signal,2019-04-05 19:10:00,0.22357037943003077,1.3902674913406372,0.9999999999999996,FREE,,,
sell,113950,288.17,394.9527850477941,0.0,5m SELL signal,2019-04-08 06:05:00,0.23435618313244833,2.8855011463165283,2.3999999999999995,FREE,-233.02214317818866,288.76,113925.0
buy,113982,288.04,395.131037589303,0.0,5m BUY signal,2019-04-08 08:50:00,0.23435618313244833,1.6836565732955933,0.9999999999999996,FREE,,,
sell,114000,287.94,395.131037589303,0.0,5m SELL signal,2019-04-08 10:20:00,0.23435618313244833,2.9067022800445557,2.3999999999999995,FREE,-39.51310375893928,288.04,113982.0
buy,114012,287.95,395.1173153792808,0.0,5m BUY signal,2019-04-08 11:20:00,0.23435618313244833,1.205559492111206,0.9999999999999996,FREE,,,
sell,114033,288.13,395.1173153792808,0.0,5m SELL signal,2019-04-08 13:05:00,0.23435618313244833,2.869546413421631,2.3999999999999995,FREE,71.12111676827324,287.95,114012.0
buy,114141,288.47,394.65161743069353,0.0,5m BUY signal,2019-04-09 08:00:00,0.24312429277607558,1.4184539318084717,1.3499999999999996,FREE,,,
sell,114323,287.82,394.65161743069353,0.0,5m SELL signal,2019-04-10 08:30:00,0.23550661143996185,1.5081443786621094,0.7999999999999998,FREE,-256.5235513299643,288.47,114141.0
buy,114342,287.43,395.18710130780437,0.0,5m BUY signal,2019-04-10 10:05:00,0.23550661143996185,1.3191556930541992,1.2999999999999996,FREE,,,
sell,114351,287.705,395.18710130780437,0.0,5m SELL signal,2019-04-10 10:50:00,0.23550661143996185,0.8152592182159424,0.7999999999999998,FREE,108.67645285963722,287.43,114342.0
buy,114377,287.72,395.1664986158829,0.0,5m BUY signal,2019-04-10 13:00:00,0.23550661143996185,1.3401633501052856,1.2999999999999996,FREE,,,
sell,114400,287.99,395.1664986158829,0.0,5m SELL signal,2019-04-10 14:55:00,0.23550661143996185,0.8733410835266113,0.7999999999999998,FREE,106.6949546262812,287.72,114377.0
buy,114496,288.3,394.74158840231746,0.0,5m BUY signal,2019-04-11 08:00:00,0.2477403258192612,1.2087996006011963,1.1999999999999997,FREE,,,
sell,114640,288.91,394.74158840231746,0.0,5m SELL signal,2019-04-12 04:05:00,0.2535223560255766,1.1245826482772827,0.4999999999999998,FREE,240.79236892541903,288.3,114496.0
buy,114873,289.71,393.65155605713835,0.0,5m BUY signal,2019-04-15 09:50:00,0.22876566884791402,1.3929141759872437,-0.5,FREE,,,
sell,114890,289.61,393.65155605713835,0.0,5m SELL signal,2019-04-15 11:15:00,0.22876566884791402,1.1008661985397339,0.4999999999999998,FREE,-39.36515560570041,289.71,114873.0
buy,114896,289.41,393.92359334407183,0.0,5m BUY signal,2019-04-15 11:45:00,0.22876566884791402,1.3510335683822632,-0.5,FREE,,,
sell,114912,289.71,393.92359334407183,0.0,5m SELL signal,2019-04-15 13:05:00,0.22876566884791402,1.3384649753570557,0.4999999999999998,FREE,118.17707800320363,289.41,114896.0
buy,114930,289.72,393.90999664403915,0.0,5m BUY signal,2019-04-15 14:35:00,0.22876566884791402,1.1604580879211426,-0.5,FREE,,,
sell,114936,290.045,393.90999664403915,0.0,5m SELL signal,2019-04-15 15:05:00,0.22876566884791402,1.290439486503601,0.4999999999999998,FREE,128.02074890930825,289.72,114930.0
buy,115010,290.9,392.75223436445634,0.0,5m BUY signal,2019-04-16 05:55:00,0.25325555108727754,0.7963256239891052,-0.5,FREE,,,
sell,115032,291.04,392.75223436445634,0.0,5m SELL signal,2019-04-16 08:00:00,0.25325555108727754,1.088372826576233,0.4999999999999998,FREE,54.985312811040856,290.9,115010.0
buy,115050,290.83,393.0358294860619,0.0,5m BUY signal,2019-04-16 09:30:00,0.25325555108727754,0.9100785851478577,-0.5,FREE,,,
sell,115269,289.67,393.0358294860619,0.0,5m SELL signal,2019-04-17 12:35:00,0.2608187562344193,1.7443302869796753,1.0499999999999996,FREE,-455.9215622038193,290.83,115050.0
buy,115284,289.58,393.1579830348352,0.0,5m BUY signal,2019-04-17 13:50:00,0.2608187562344193,1.0492403507232666,0.7499999999999998,FREE,,,
sell,115296,289.53,393.1579830348352,0.0,5m SELL signal,2019-04-17 14:50:00,0.2608187562344193,1.484062910079956,1.0499999999999996,FREE,-19.65789915174623,289.58,115284.0
buy,115316,289.13,393.70190166387374,0.0,5m BUY signal,2019-04-17 16:30:00,0.2608187562344193,1.0780470371246338,0.7499999999999998,FREE,,,
sell,115412,290.1,393.70190166387374,0.0,5m SELL signal,2019-04-18 09:25:00,0.22647822884359328,1.6435211896896362,1.4999999999999996,FREE,381.8908446139683,289.13,115316.0
buy,115567,289.26,394.84519696013894,0.0,5m BUY signal,2019-04-22 08:05:00,0.22291553015097065,1.1660969257354736,0.9999999999999996,FREE,,,
sell,115581,289.27,394.84519696013894,0.0,5m SELL signal,2019-04-22 09:15:00,0.22291553015097065,1.3354573249816895,1.0499999999999996,FREE,3.9484519695977984,289.26,115567.0
buy,115618,289.945,393.9259863927965,0.0,5m BUY signal,2019-04-22 12:20:00,0.22291553015097065,1.051934003829956,0.9999999999999996,FREE,,,
sell,115660,290.37,393.9259863927965,0.0,5m SELL signal,2019-04-22 15:50:00,0.22291553015097065,1.081870198249817,1.0499999999999996,FREE,167.418544216943,289.945,115618.0
buy,115724,290.21,394.1431675988985,0.0,5m BUY signal,2019-04-23 05:35:00,0.22502882386436485,0.9704539775848389,0.7999999999999998,FREE,,,
sell,115772,291.405,394.1431675988985,0.0,5m SELL signal,2019-04-23 10:00:00,0.22502882386436485,1.8214555978775024,1.5999999999999996,FREE,471.001085280681,290.21,115724.0
buy,116022,292.24,393.0170057287059,0.0,5m BUY signal,2019-04-24 16:25:00,0.24042682603630192,1.0389106273651123,0.8499999999999996,FREE,,,
sell,116036,292.35,393.0170057287059,0.0,5m SELL signal,2019-04-24 17:35:00,0.24042682603630192,1.728284478187561,1.5999999999999996,FREE,43.23187063016301,292.24,116022.0
buy,116065,292.18,393.24567603801484,0.0,5m BUY signal,2019-04-25 05:05:00,0.23453193267824748,0.7256203293800354,-0.5,FREE,,,
sell,116138,291.862,393.24567603801484,0.0,5m SELL signal,2019-04-25 11:00:00,0.23453193267824748,1.9942734241485596,1.5999999999999996,FREE,-125.05212498008228,292.18,116065.0
buy,116200,291.85,393.2618451252598,0.0,5m BUY signal,2019-04-25 16:10:00,0.23453193267824748,1.056647777557373,-0.5,FREE,,,
sell,116307,292.141,393.2618451252598,0.0,5m SELL signal,2019-04-26 10:25:00,0.23031566571763032,1.567463755607605,1.4499999999999995,FREE,114.43919693144936,291.85,116200.0
buy,116338,292.36,392.9672619261819,0.0,5m BUY signal,2019-04-26 13:00:00,0.23031566571763032,0.6621811985969543,0.3999999999999998,FREE,,,
sell,116354,292.62,392.9672619261819,0.0,5m SELL signal,2019-04-26 14:20:00,0.23031566571763032,1.5443964004516602,1.4499999999999995,FREE,102.17148810080371,292.36,116338.0
buy,116446,293.19,392.2032817791853,0.0,5m BUY signal,2019-04-29 09:20:00,0.2518151152277874,0.9720126390457153,0.7499999999999998,FREE,,,
sell,116473,293.89,392.2032817791853,0.0,5m SELL signal,2019-04-29 09:40:00,0.2518151152277874,1.8644300699234009,1.8499999999999996,FREE,274.5422972454253,293.19,116446.0
buy,116521,294.08,391.9498860244994,0.0,5m BUY signal,2019-04-29 13:40:00,0.2518151152277874,0.8761131763458252,0.7499999999999998,FREE,,,
sell,116608,293.61,391.9498860244994,0.0,5m SELL signal,2019-04-30 05:35:00,0.23707320007433408,1.9742059707641602,1.8499999999999996,FREE,-184.21644643150313,294.08,116521.0
buy,116632,293.8,391.69641264687976,0.0,5m BUY signal,2019-04-30 08:00:00,0.23707320007433408,0.8653427958488464,0.7499999999999998,FREE,,,
sell,116734,294.76,391.69641264687976,0.0,5m SELL signal,2019-04-30 16:30:00,0.23707320007433408,1.8864563703536987,1.8499999999999996,FREE,376.02855614099656,293.8,116632.0
buy,116836,294.33,392.26865963984056,0.0,5m BUY signal,2019-05-01 10:00:00,0.27296087301084276,1.1894735097885132,1.1499999999999997,FREE,,,
sell,116955,292.07,392.26865963984056,0.0,5m SELL signal,2019-05-02 04:00:00,0.2501022954797776,1.6701884269714355,1.5499999999999994,FREE,-886.5271707860361,294.33,116836.0
buy,116990,292.15,392.1612439534768,0.0,5m BUY signal,2019-05-02 07:00:00,0.2501022954797776,1.1738382577896118,1.0999999999999996,FREE,,,
sell,117028,292.64,392.1612439534768,0.0,5m SELL signal,2019-05-02 10:10:00,0.2501022954797776,1.757470965385437,1.5499999999999994,FREE,192.1590095372072,292.15,116990.0
buy,117038,291.73,393.3845214086499,0.0,5m BUY signal,2019-05-02 11:00:00,0.2501022954797776,1.237795352935791,1.0999999999999996,FREE,,,
sell,117055,290.33,393.3845214086499,0.0,5m SELL signal,2019-05-02 12:25:00,0.2501022954797776,1.628922939300537,1.5499999999999994,FREE,-550.7383299721233,291.73,117038.0
buy,117263,294.08,388.3682266749637,0.0,5m BUY signal,2019-05-03 14:25:00,0.23764664123991178,1.4544899463653564,1.4499999999999995,FREE,,,
sell,117279,294.03,388.3682266749637,0.0,5m SELL signal,2019-05-03 15:45:00,0.23764664123991178,1.280500888824463,1.2499999999999996,FREE,-19.4184113337526,294.08,117263.0
buy,117383,289.64,394.25462535989357,0.0,5m BUY signal,2019-05-06 08:45:00,0.24844444782109057,0.9640149474143982,-0.5,FREE,,,
sell,117397,290.945,394.25462535989357,0.0,5m SELL signal,2019-05-06 09:55:00,0.24844444782109057,1.785056233406067,1.5999999999999996,FREE,514.5022860946638,289.64,117383.0
buy,117434,291.13,394.0040943060977,0.0,5m BUY signal,2019-05-06 13:00:00,0.24844444782109057,0.9144201278686523,-0.5,FREE,,,
sell,117787,288.93,394.0040943060977,0.0,5m SELL signal,2019-05-08 11:00:00,0.2539048042073533,1.6121327877044678,-0.5,FREE,-866.8090074734105,291.13,117434.0
buy,117893,286.12,397.8736298331498,0.0,5m BUY signal,2019-05-09 04:00:00,0.23276870975260877,1.6278150081634521,1.2499999999999996,FREE,,,
sell,117904,286.23,397.8736298331498,0.0,5m SELL signal,2019-05-09 04:55:00,0.23276870975260877,1.462052822113037,-0.5,FREE,43.766099281651904,286.12,117893.0
buy,118122,285.89,398.34680844780326,0.0,5m BUY signal,2019-05-10 07:10:00,0.24320467276513838,1.561344861984253,0.9999999999999996,FREE,,,
sell,118430,280.45,398.34680844780326,0.0,5m SELL signal,2019-05-13 17:05:00,0.25161958242095467,2.196735143661499,0.9999999999999996,FREE,-2167.006637956049,285.89,118122.0
buy,118679,282.63,395.27425407489096,0.0,5m BUY signal,2019-05-15 06:25:00,0.24617354541490322,2.0363919734954834,1.9499999999999993,FREE,,,
sell,118857,285.57,395.27425407489096,0.0,5m SELL signal,2019-05-16 05:45:00,0.25849809648367567,4.045813083648682,-0.5,FREE,1162.1063069801785,282.63,118679.0
buy,118887,285.99,394.6937610971244,0.0,5m BUY signal,2019-05-16 08:15:00,0.25849809648367567,1.550904393196106,1.5499999999999994,FREE,,,
sell,118905,287.13,394.6937610971244,0.0,5m SELL signal,2019-05-16 09:45:00,0.25849809648367567,2.864332675933838,-0.5,FREE,449.9508876507165,285.99,118887.0
buy,118975,287.52,394.1583876732656,0.0,5m BUY signal,2019-05-16 15:35:00,0.25849809648367567,1.6058903932571411,1.5499999999999994,FREE,,,
sell,118993,287.9,394.1583876732656,0.0,5m SELL signal,2019-05-16 17:05:00,0.25849809648367567,1.9564955234527588,-0.5,FREE,149.78018731583916,287.52,118975.0
buy,119068,285.97,396.8185467396341,0.0,5m BUY signal,2019-05-17 07:30:00,0.2583284026185211,1.516014814376831,0.7999999999999998,FREE,,,
sell,119102,286.841,396.8185467396341,0.0,5m SELL signal,2019-05-17 10:20:00,0.2583284026185211,2.760211229324341,2.3999999999999995,FREE,345.6289542102137,285.97,119068.0
buy,119123,287.035,396.5503467010761,0.0,5m BUY signal,2019-05-17 12:05:00,0.2583284026185211,0.8270519971847534,0.7999999999999998,FREE,,,
