side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,631867,531.58,318.346456845243,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-07 09:30:00,9.239161491394043,1.7999999999999994,FORCE_SELL,3135.7125999256505,521.73,631391.0
buy,632030,526.461,321.4418722940432,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-10 07:10:00,3.0505096912384033,-0.5,FORCE_BUY,,,
sell,633364,538.54,321.4418722940432,0.0,5m SELL signal,2025-02-20 07:30:00,5.743338108062744,2.499999999999999,FREE,3882.696375439732,526.461,632030.0
buy,633376,538.39,321.53142871382084,0.0,5m BUY signal,2025-02-20 08:30:00,1.6076788902282715,1.2999999999999996,FREE,,,
sell,633382,538.82,321.53142871382084,0.0,5m SELL signal,2025-02-20 09:00:00,3.3678972721099854,2.499999999999999,FREE,138.25851434696344,538.39,633376.0
buy,633393,533.85,324.5247998868239,0.0,5m BUY signal,2025-02-20 09:55:00,2.7143733501434326,1.2999999999999996,FREE,,,
sell,633400,535.64,324.5247998868239,0.0,5m SELL signal,2025-02-20 10:30:00,8.530147552490234,2.499999999999999,FREE,580.899391797403,533.85,633393.0
buy,633404,533.96,325.54585326874366,0.0,5m BUY signal,2025-02-20 10:50:00,2.3302524089813232,1.2999999999999996,FREE,,,
sell,633444,536.02,325.54585326874366,0.0,5m SELL signal,2025-02-20 14:10:00,20.98725128173828,2.499999999999999,FREE,670.6244577335941,533.96,633404.0
buy,633503,537.4,324.7098776872199,0.0,5m BUY signal,2025-02-20 19:20:00,1.9696580171585083,1.2999999999999996,FREE,,,
sell,633517,537.77,324.7098776872199,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-21 04:30:00,3.0050413608551025,1.1999999999999997,FORCE_SELL,120.14265474427283,537.4,633503.0
buy,633916,517.04,337.72866881451387,0.0,5m BUY signal,2025-02-25 05:55:00,2.402130126953125,2.3999999999999995,FREE,,,
sell,634085,517.07,337.72866881451387,0.0,5m SELL signal,2025-02-26 04:00:00,17.530256271362305,-0.5,FREE,10.131860064464597,517.04,633916.0
buy,634190,517.15,337.6764242171917,0.0,5m BUY signal,2025-02-26 12:45:00,2.705601453781128,2.349999999999999,FREE,,,
sell,634213,513.53,337.6764242171917,0.0,5m SELL signal,2025-02-26 14:40:00,7.868057727813721,-0.5,FREE,-1222.3886556662355,517.15,634190.0
buy,634217,512.12,338.60613553123187,0.0,5m BUY signal,2025-02-26 15:00:00,2.56502628326416,2.349999999999999,FREE,,,
sell,634221,513.42,338.60613553123187,0.0,5m SELL signal,2025-02-26 15:20:00,5.400293827056885,-0.5,FREE,440.187976190586,512.12,634217.0
buy,634257,514.5,337.8953588035861,0.0,5m BUY signal,2025-02-26 18:20:00,2.5702261924743652,2.349999999999999,FREE,,,
sell,634277,517.24,337.8953588035861,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-27 04:00:00,6.207719326019287,2.499999999999999,FORCE_SELL,925.8332831218289,514.5,634257.0
buy,634511,500.25,349.37130512257244,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-28 07:35:00,2.620547294616699,2.4499999999999993,FORCE_BUY,,,
sell,634853,498.94,349.37130512257244,0.0,5m SELL signal,2025-03-04 04:10:00,7.259394645690918,-0.5,FREE,-457.6764097105707,500.25,634511.0
buy,634882,496.96,350.7632786901487,0.0,5m BUY signal,2025-03-04 06:35:00,2.1969425678253174,1.9499999999999993,FREE,,,
sell,634911,494.97,350.7632786901487,0.0,5m SELL signal,2025-03-04 09:00:00,5.612792015075684,-0.5,FREE,-698.0189245933792,496.96,634882.0
buy,634923,491.34,353.3547035723998,0.0,5m BUY signal,2025-03-04 10:00:00,2.395076036453247,1.9499999999999993,FREE,,,
sell,634944,492.78,353.3547035723998,0.0,5m SELL signal,2025-03-04 11:45:00,19.465923309326172,-0.5,FREE,508.83077314425486,491.34,634923.0
buy,635129,493.21,353.04663495551017,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-03-05 11:10:00,2.4095146656036377,2.3999999999999995,FORCE_BUY,,,
sell,635310,496.95,353.04663495551017,0.0,5m SELL signal,2025-03-06 10:15:00,10.018777847290039,-0.5,FREE,1320.3944147336113,493.21,635129.0
buy,635323,496.24,353.5517597153409,0.0,5m BUY signal,2025-03-06 11:20:00,2.589246988296509,2.3999999999999995,FREE,,,
sell,635667,484.88,353.5517597153409,0.0,5m SELL signal,2025-03-10 08:00:00,11.579760551452637,2.2999999999999994,FREE,-4016.3479903662774,496.24,635323.0
buy,635689,480.69,356.6335418893143,0.0,5m BUY signal,2025-03-10 09:50:00,2.6460201740264893,2.499999999999999,FREE,,,
sell,636778,482.61,356.6335418893143,0.0,5m SELL signal,2025-03-18 04:35:00,11.762144088745117,-0.5,FREE,684.7364004274891,480.69,635689.0
buy,636796,480.83,357.95377503733545,0.0,5m BUY signal,2025-03-18 06:05:00,1.7592320442199707,1.5999999999999996,FREE,,,
sell,636804,481.27,357.95377503733545,0.0,5m SELL signal,2025-03-18 06:45:00,5.289923667907715,-0.5,FREE,157.49966101642678,480.83,636796.0
buy,636815,480.62,358.43787880699597,0.0,5m BUY signal,2025-03-18 07:40:00,2.0243098735809326,1.5999999999999996,FREE,,,
sell,636860,473.96,358.43787880699597,0.0,5m SELL signal,2025-03-18 11:25:00,6.5475172996521,-0.5,FREE,-2387.1962728546023,480.62,636815.0
buy,636877,474.29,358.18848603041135,0.0,5m BUY signal,2025-03-18 12:50:00,1.9504380226135254,1.5999999999999996,FREE,,,
sell,636900,475.9,358.18848603041135,0.0,5m SELL signal,2025-03-18 14:45:00,6.049953460693359,-0.5,FREE,576.6834625089468,474.29,636877.0
buy,636912,473.84,359.7456958084433,0.0,5m BUY signal,2025-03-18 15:45:00,1.8721671104431152,1.5999999999999996,FREE,,,
sell,636969,475.73,359.7456958084433,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-19 04:30:00,10.783976554870605,-0.5,FORCE_SELL,679.9193650779735,473.84,636912.0
buy,637349,477.8,358.18714915644773,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-03-21 04:15:00,1.9662256240844727,1.8999999999999995,FORCE_BUY,,,
sell,637947,492.61,358.18714915644773,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-26 06:20:00,5.5283660888671875,1.4499999999999995,FORCE_SELL,5304.751679006992,477.8,637349.0
buy,642061,470.3111,375.16990678288846,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-25 13:45:00,2.9640157222747803,-0.5,FORCE_BUY,,,
sell,642517,473.64,375.16990678288846,0.0,5m SELL signal,2025-04-30 04:00:00,13.34624195098877,2.499999999999999,FREE,1248.9031026895484,470.3111,642061.0
buy,642524,473.84,375.011553791675,0.0,5m BUY signal,2025-04-30 04:35:00,2.7351768016815186,2.2499999999999996,FREE,,,
sell,642531,474.35,375.011553791675,0.0,5m SELL signal,2025-04-30 05:10:00,6.996047019958496,2.499999999999999,FREE,191.25589243377215,473.84,642524.0
buy,642545,473.84,375.41518348193705,0.0,5m BUY signal,2025-04-30 06:20:00,2.5072555541992188,2.2499999999999996,FREE,,,
sell,642554,474.17,375.41518348193705,0.0,5m SELL signal,2025-04-30 07:05:00,6.901088714599609,2.499999999999999,FREE,123.8870105490546,473.84,642545.0
buy,642559,472.8,376.50299820564743,0.0,5m BUY signal,2025-04-30 07:30:00,3.1086301803588867,2.2499999999999996,FREE,,,
sell,642593,466.85,376.50299820564743,0.0,5m SELL signal,2025-04-30 10:20:00,10.4042329788208,2.499999999999999,FREE,-2240.192839323598,472.8,642559.0
buy,642618,469.19,374.625257810922,0.0,5m BUY signal,2025-04-30 12:25:00,3.3798141479492188,2.2499999999999996,FREE,,,
sell,642631,471.74,374.625257810922,0.0,5m SELL signal,2025-04-30 13:30:00,4.141952037811279,2.499999999999999,FREE,955.2944074178554,469.19,642618.0
buy,642967,486.52,363.24451023539496,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-02 09:35:00,2.7237439155578613,2.2999999999999994,FORCE_BUY,,,
sell,645398,517.17,363.24451023539496,0.0,5m SELL signal,2025-05-21 05:00:00,11.445087432861328,1.5499999999999994,FREE,11133.444238714847,486.52,642967.0
buy,645403,516.8,363.50457306199536,0.0,5m BUY signal,2025-05-21 05:25:00,3.423441171646118,-0.5,FREE,,,
sell,645469,520.54,363.50457306199536,0.0,5m SELL signal,2025-05-21 10:55:00,10.358625411987305,1.5499999999999994,FREE,1359.507103251866,516.8,645403.0
buy,645497,518.61,364.8573503435935,0.0,5m BUY signal,2025-05-21 13:15:00,1.4118402004241943,-0.5,FREE,,,
sell,649249,528.08,364.8573503435935,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-06-20 06:55:00,2.7111823558807373,-0.5,FORCE_SELL,3455.1991077538405,518.61,645497.0
buy,649648,536.88,358.8769735684788,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-24 08:10:00,1.8263887166976929,-0.5,FORCE_BUY,,,
sell,650592,550.6,358.8769735684788,0.0,5m SELL signal,2025-07-01 06:55:00,8.720520973205566,1.8999999999999995,FREE,4923.792077359539,536.88,649648.0
buy,650603,550.2,359.1378801286885,0.0,5m BUY signal,2025-07-01 07:50:00,1.567591905593872,0.44999999999999973,FREE,,,
sell,650605,550.34,359.1378801286885,0.0,5m SELL signal,2025-07-01 08:00:00,6.2149977684021,1.8999999999999995,FREE,50.27930321801149,550.2,650603.0
buy,650609,549.07,359.9685667583776,0.0,5m BUY signal,2025-07-01 08:20:00,1.8204827308654785,0.44999999999999973,FREE,,,
sell,650618,550.1,359.9685667583776,0.0,5m SELL signal,2025-07-01 09:05:00,2.1834421157836914,1.8999999999999995,FREE,370.7676237611191,549.07,650609.0
buy,650636,547.78,361.493133326853,0.0,5m BUY signal,2025-07-01 10:35:00,2.713899850845337,0.44999999999999973,FREE,,,
sell,650662,547.5,361.493133326853,0.0,5m SELL signal,2025-07-01 12:45:00,16.76111602783203,1.8999999999999995,FREE,-101.21807733150898,547.78,650636.0
buy,650683,548.19,361.03812637306777,0.0,5m BUY signal,2025-07-01 14:30:00,1.4376648664474487,0.44999999999999973,FREE,,,
sell,652297,560.19,361.03812637306777,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-07-15 08:55:00,2.981752872467041,2.2999999999999994,FORCE_SELL,4332.457516476813,548.19,650683.0
buy,652643,558.28,362.2733180714496,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-07-17 05:50:00,1.7364106178283691,1.6999999999999993,FORCE_BUY,,,
sell,652813,562.39,362.2733180714496,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-07-18 04:00:00,2.3648409843444824,0.8999999999999997,FORCE_SELL,1488.9433372736628,558.28,652643.0
buy,653008,562.85,361.9772432267967,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-07-21 04:40:00,1.816123366355896,-0.5,FORCE_BUY,,,
sell,653216,563.1,361.9772432267967,0.0,5m SELL signal,2025-07-22 06:00:00,4.215267658233643,2.2999999999999994,FREE,90.49431080669918,562.85,653008.0
buy,653223,562.91,362.09942204084,0.0,5m BUY signal,2025-07-22 06:35:00,1.575809121131897,1.1999999999999997,FREE,,,
sell,653228,563.5,362.09942204084,0.0,5m SELL signal,2025-07-22 07:00:00,7.096078872680664,2.2999999999999994,FREE,213.63865900410713,562.91,653223.0
buy,653258,562.96,362.4467534460945,0.0,5m BUY signal,2025-07-22 09:30:00,1.5264413356781006,1.1999999999999997,FREE,,,
sell,653270,560.83,362.4467534460945,0.0,5m SELL signal,2025-07-22 10:30:00,11.450626373291016,2.2999999999999994,FREE,-772.0115848401796,562.96,653258.0
buy,653402,562.39,361.4413711751155,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-07-23 05:30:00,1.579299807548523,1.3999999999999995,FORCE_BUY,,,
sell,654145,570.53,361.4413711751155,0.0,5m SELL signal,2025-07-29 04:00:00,31.884063720703125,0.4999999999999998,FREE,2942.1327613654353,562.39,653402.0
buy,654282,567.41,363.42881777998036,0.0,5m BUY signal,2025-07-29 15:25:00,1.1893662214279175,-0.5,FREE,,,
sell,654331,567.81,363.42881777998036,0.0,5m SELL signal,2025-07-29 19:35:00,5.151529312133789,0.4999999999999998,FREE,145.37152711198388,567.41,654282.0
buy,654423,568.21,363.17297658198663,0.0,5m BUY signal,2025-07-30 11:15:00,1.2060295343399048,-0.5,FREE,,,
sell,654430,568.78,363.17297658198663,0.0,5m SELL signal,2025-07-30 11:50:00,2.059941291809082,1.1499999999999997,FREE,207.00859665170927,568.21,654423.0
buy,654468,565.69,365.1567565633162,0.0,5m BUY signal,2025-07-30 15:00:00,2.3407046794891357,-0.5,FREE,,,
sell,654480,570.25,365.1567565633162,0.0,5m SELL signal,2025-07-30 16:00:00,6.54981803894043,1.1499999999999997,FREE,1665.114809928702,565.69,654468.0
buy,654527,576.05,361.4801500394602,0.0,5m BUY signal,2025-07-30 19:55:00,1.6846964359283447,-0.5,FREE,,,
sell,654528,576.09,361.4801500394602,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-07-31 04:00:00,14.604578018188477,1.1499999999999997,FORCE_SELL,14.459206001606354,576.05,654527.0
buy,655440,567.03,367.25587647255463,0.0,5m BUY signal,2025-08-06 16:05:00,2.5236334800720215,2.1999999999999993,FREE,,,
sell,655468,568.34,367.25587647255463,0.0,5m SELL signal,2025-08-06 18:25:00,5.107659339904785,-0.5,FREE,481.1051981790683,567.03,655440.0
buy,655868,573.85,363.7295544731405,0.0,5m BUY signal,2025-08-11 04:00:00,1.4192930459976196,-0.5,FREE,,,
sell,655943,575.91,363.7295544731405,0.0,5m SELL signal,2025-08-11 10:15:00,6.565667152404785,1.9999999999999996,FREE,749.2828822146496,573.85,655868.0
buy,655949,575.0,364.30519602891536,0.0,5m BUY signal,2025-08-11 10:45:00,1.4593315124511719,-0.5,FREE,,,
sell,655964,575.85,364.30519602891536,0.0,5m SELL signal,2025-08-11 12:00:00,6.368013381958008,1.9999999999999996,FREE,309.65941662458636,575.0,655949.0
buy,655972,575.32,364.64080361060087,0.0,5m BUY signal,2025-08-11 12:40:00,1.4758809804916382,-0.5,FREE,,,
sell,656252,581.6,364.64080361060087,0.0,5m SELL signal,2025-08-13 04:00:00,7.664141654968262,1.2499999999999996,FREE,2289.9442466745636,575.32,655972.0
buy,656294,581.54,364.67842518128674,0.0,5m BUY signal,2025-08-13 07:30:00,2.242373466491699,1.9999999999999996,FREE,,,
sell,656305,581.82,364.67842518128674,0.0,5m SELL signal,2025-08-13 08:25:00,8.468550682067871,1.2499999999999996,FREE,102.1099590507918,581.54,656294.0
buy,656323,582.1,364.5030086565474,0.0,5m BUY signal,2025-08-13 09:55:00,2.1592767238616943,1.9999999999999996,FREE,,,
sell,656440,580.786,364.5030086565474,0.0,5m SELL signal,2025-08-13 19:40:00,5.235225677490234,1.2499999999999996,FREE,-478.9569533747318,582.1,656323.0
buy,656452,580.0,364.99697307862334,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-08-14 04:40:00,2.187859535217285,2.0999999999999996,FORCE_BUY,,,
sell,656636,580.75,364.99697307862334,0.0,5m SELL signal,2025-08-15 04:05:00,5.026113986968994,0.7499999999999998,FREE,273.7477298089675,580.0,656452.0
buy,656644,579.06,366.0622251846277,0.0,5m BUY signal,2025-08-15 04:45:00,2.8092570304870605,1.9999999999999996,FREE,,,
sell,656665,579.65,366.0622251846277,0.0,5m SELL signal,2025-08-15 06:40:00,2.5508275032043457,0.7499999999999998,FREE,215.976712858942,579.06,656644.0
buy,656714,577.51,367.4186920196524,0.0,5m BUY signal,2025-08-15 10:45:00,2.361055374145508,1.9999999999999996,FREE,,,
sell,656752,578.08,367.4186920196524,0.0,5m SELL signal,2025-08-15 13:55:00,3.590850591659546,0.7499999999999998,FREE,209.42865445122024,577.51,656714.0
buy,656762,577.15,368.0107380797378,0.0,5m BUY signal,2025-08-15 14:45:00,2.041323184967041,1.9999999999999996,FREE,,,
sell,656773,577.67,368.0107380797378,0.0,5m SELL signal,2025-08-15 15:40:00,3.1223695278167725,0.7499999999999998,FREE,191.36558380145695,577.15,656762.0
buy,656826,576.48,368.7704049863345,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-08-18 04:10:00,1.8828212022781372,-0.5,FORCE_BUY,,,
sell,657024,576.77,368.7704049863345,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-08-19 04:40:00,3.998258590698242,2.1499999999999995,FORCE_SELL,106.94341744602359,576.48,656826.0
buy,659958,582.38,365.21808180907334,0.0,5m BUY signal,2025-09-10 09:45:00,1.5911401510238647,1.3499999999999996,FREE,,,
sell,659970,583.18,365.21808180907334,0.0,5m SELL signal,2025-09-10 10:45:00,3.7163915634155273,1.4499999999999995,FREE,292.1744654472421,582.38,659958.0
buy,659988,581.78,366.09694549385574,0.0,5m BUY signal,2025-09-10 12:15:00,1.633262038230896,1.3499999999999996,FREE,,,
sell,660032,580.7,366.09694549385574,0.0,5m SELL signal,2025-09-10 15:55:00,4.740851402282715,1.4499999999999995,FREE,-395.38470113333756,581.78,659988.0
buy,660042,580.34,366.3240449534446,0.0,5m BUY signal,2025-09-10 16:45:00,1.6050792932510376,1.3499999999999996,FREE,,,
sell,660066,581.15,366.3240449534446,0.0,5m SELL signal,2025-09-10 18:45:00,2.5068488121032715,1.4499999999999995,FREE,296.72247641227017,580.34,660042.0
buy,660079,581.2,366.2925304967211,0.0,5m BUY signal,2025-09-10 19:50:00,1.3683546781539917,1.3499999999999996,FREE,,,
sell,660318,584.81,366.2925304967211,0.0,5m SELL signal,2025-09-12 07:45:00,5.9111785888671875,1.3499999999999996,FREE,1322.3160350931266,581.2,660079.0
buy,660361,586.28,365.3741126420609,0.0,5m BUY signal,2025-09-12 11:20:00,1.5421377420425415,1.0999999999999996,FREE,,,
sell,660379,586.71,365.3741126420609,0.0,5m SELL signal,2025-09-12 12:50:00,2.126377582550049,1.3499999999999996,FREE,157.11086843610943,586.28,660361.0
buy,660471,586.28,365.6420918813938,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-09-15 04:35:00,1.3788261413574219,-0.5,FORCE_BUY,,,
sell,660655,593.41,365.6420918813938,0.0,5m SELL signal,2025-09-16 04:00:00,4.5983099937438965,1.1999999999999997,FREE,2607.0281151143363,586.28,660471.0
buy,660704,592.72,366.0677448767342,0.0,5m BUY signal,2025-09-16 08:05:00,2.0497212409973145,-0.5,FREE,,,
sell,660756,591.14,366.0677448767342,0.0,5m SELL signal,2025-09-16 12:25:00,8.538180351257324,1.1999999999999997,FREE,-578.3870369052551,592.72,660704.0
buy,660773,591.34,365.94393531036735,0.0,5m BUY signal,2025-09-16 13:50:00,1.4226627349853516,-0.5,FREE,,,
sell,660782,591.34,365.94393531036735,0.0,5m SELL signal,2025-09-16 14:35:00,2.387092113494873,1.1999999999999997,FREE,0.0,591.34,660773.0
buy,660871,590.72,366.32801785352217,0.0,5m BUY signal,2025-09-17 06:10:00,1.9020291566848755,1.8999999999999995,FREE,,,
sell,660899,590.99,366.32801785352217,0.0,5m SELL signal,2025-09-17 08:30:00,5.842319488525391,2.499999999999999,FREE,98.90856482044433,590.72,660871.0
buy,660937,588.55,367.84673395846244,0.0,5m BUY signal,2025-09-17 11:40:00,2.549114942550659,1.8999999999999995,FREE,,,
sell,660956,588.22,367.84673395846244,0.0,5m SELL signal,2025-09-17 13:15:00,8.33810806274414,2.499999999999999,FREE,-121.38942220626583,588.55,660937.0
buy,660973,586.27,369.0702335938165,0.0,5m BUY signal,2025-09-17 14:40:00,3.293264150619507,1.8999999999999995,FREE,,,
sell,660982,591.27,369.0702335938165,0.0,5m SELL signal,2025-09-17 15:25:00,4.917264938354492,2.499999999999999,FREE,1845.3511679690826,586.27,660973.0
buy,661065,595.66,366.35019477053334,0.0,5m BUY signal,2025-09-18 06:25:00,3.377485990524292,1.5999999999999996,FREE,,,
sell,661076,596.52,366.35019477053334,0.0,5m SELL signal,2025-09-18 07:20:00,11.312430381774902,0.9499999999999997,FREE,315.0611675026637,595.66,661065.0
buy,661105,594.36,367.68157040264913,0.0,5m BUY signal,2025-09-18 09:45:00,1.6791588068008423,1.5999999999999996,FREE,,,
sell,661109,596.54,367.68157040264913,0.0,5m SELL signal,2025-09-18 10:05:00,6.688090801239014,0.9499999999999997,FREE,801.5458234777567,594.36,661105.0
buy,661119,596.21,367.8850807735467,0.0,5m BUY signal,2025-09-18 10:55:00,2.2767832279205322,1.5999999999999996,FREE,,,
sell,661123,597.96,367.8850807735467,0.0,5m SELL signal,2025-09-18 11:15:00,3.34049654006958,0.9499999999999997,FREE,643.7988913537067,596.21,661119.0
buy,661129,596.92,368.5260384965322,0.0,5m BUY signal,2025-09-18 11:45:00,1.7855111360549927,1.5999999999999996,FREE,,,
sell,661139,597.44,368.5260384965322,0.0,5m SELL signal,2025-09-18 12:35:00,1.3363209962844849,0.9499999999999997,FREE,191.63354001823194,596.92,661129.0
buy,661151,596.495,369.1098776005972,0.0,5m BUY signal,2025-09-18 13:35:00,1.846605658531189,1.5999999999999996,FREE,,,
sell,661166,596.85,369.1098776005972,0.0,5m SELL signal,2025-09-18 14:50:00,4.36788272857666,0.9499999999999997,FREE,131.0340065482187,596.495,661151.0
buy,661173,595.88,369.71073109672494,0.0,5m BUY signal,2025-09-18 15:25:00,1.7687886953353882,1.5999999999999996,FREE,,,
sell,661189,595.93,369.71073109672494,0.0,5m SELL signal,2025-09-18 16:45:00,5.202718257904053,0.9499999999999997,FREE,18.485536554819436,595.88,661173.0
buy,661308,596.99,369.05428228692483,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-09-19 10:45:00,1.756536841392517,1.1499999999999997,FORCE_BUY,,,
sell,661608,602.71,369.05428228692483,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-09-23 04:05:00,4.69674015045166,2.2999999999999994,FORCE_SELL,2110.9904946812203,596.99,661308.0
buy,661804,599.53,371.01180337456424,0.0,5m BUY signal,2025-09-24 04:25:00,2.1274940967559814,1.9999999999999996,FREE,,,
sell,661812,599.86,371.01180337456424,0.0,5m SELL signal,2025-09-24 05:05:00,2.6051318645477295,2.349999999999999,FREE,122.43389511362139,599.53,661804.0
buy,662027,594.331,374.46328791913277,0.0,5m BUY signal,2025-09-25 07:05:00,1.9695641994476318,1.8499999999999996,FREE,,,
sell,662063,591.99,374.46328791913277,0.0,5m SELL signal,2025-09-25 10:05:00,6.150760650634766,-0.5,FREE,-876.6185570186929,594.331,662027.0
buy,662087,594.43,372.9262012604468,0.0,5m BUY signal,2025-09-25 12:05:00,2.350038766860962,1.8499999999999996,FREE,,,
sell,662204,593.38,372.9262012604468,0.0,5m SELL signal,2025-09-26 05:50:00,2.839503526687622,1.4999999999999996,FREE,-391.5725113234522,594.43,662087.0
buy,662212,592.86,373.25329640037097,0.0,5m BUY signal,2025-09-26 06:30:00,2.3974814414978027,1.6999999999999993,FREE,,,
sell,662227,593.92,373.25329640037097,0.0,5m SELL signal,2025-09-26 07:45:00,1.7227023839950562,1.4999999999999996,FREE,395.64849418437285,592.86,662212.0
buy,662248,595.28,372.4005473022919,0.0,5m BUY signal,2025-09-26 09:30:00,2.353990316390991,1.6999999999999993,FREE,,,
sell,662282,594.69,372.4005473022919,0.0,5m SELL signal,2025-09-26 12:20:00,3.384906530380249,1.4999999999999996,FREE,-219.71632290832173,595.28,662248.0
buy,662501,597.91,370.39501174959446,0.0,5m BUY signal,2025-09-29 15:15:00,1.871706485748291,1.6999999999999993,FREE,,,
sell,662507,598.74,370.39501174959446,0.0,5m SELL signal,2025-09-29 15:45:00,4.36909818649292,1.9499999999999993,FREE,307.42785975217856,597.91,662501.0
buy,662518,598.36,370.6302382093592,0.0,5m BUY signal,2025-09-29 16:40:00,2.123661518096924,1.6999999999999993,FREE,,,
sell,662534,598.31,370.6302382093592,0.0,5m SELL signal,2025-09-29 18:00:00,1.9937515258789062,1.9499999999999993,FREE,-18.531511910493244,598.36,662518.0
buy,662579,597.86,370.90920587268204,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-09-30 05:50:00,1.9441978931427002,1.6999999999999993,FORCE_BUY,,,
sell,663132,607.72,370.90920587268204,0.0,5m SELL signal,2025-10-03 04:00:00,3.494053363800049,2.2499999999999996,FREE,3657.16476990465,597.86,662579.0
buy,663244,603.87,373.2739539850404,0.0,5m BUY signal,2025-10-03 13:25:00,2.2448651790618896,1.2999999999999996,FREE,,,
sell,663543,607.96,373.2739539850404,0.0,5m SELL signal,2025-10-07 06:30:00,1.9509167671203613,1.2499999999999996,FREE,1526.690471798827,603.87,663244.0
buy,663548,607.59,373.50126411683067,0.0,5m BUY signal,2025-10-07 06:55:00,1.7768460512161255,1.0499999999999996,FREE,,,
sell,663558,607.96,373.50126411683067,0.0,5m SELL signal,2025-10-07 07:45:00,1.987660527229309,1.2499999999999996,FREE,138.19546772322906,607.59,663548.0
buy,663582,609.33,372.66149464570657,0.0,5m BUY signal,2025-10-07 09:45:00,1.8140043020248413,1.0499999999999996,FREE,,,
sell,663615,605.215,372.66149464570657,0.0,5m SELL signal,2025-10-07 12:30:00,5.8309454917907715,1.2499999999999996,FREE,-1533.5020504670858,609.33,663582.0
buy,663900,611.51,368.8252464914741,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-10-09 04:15:00,2.187964916229248,-0.5,FORCE_BUY,,,
sell,664089,611.51,368.8252464914741,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-10-10 04:00:00,6.048988342285156,0.5999999999999996,FORCE_SELL,0.0,611.51,663900.0
buy,664363,598.62,376.76710848618706,0.0,5m BUY signal,2025-10-13 10:50:00,3.893606662750244,2.3999999999999995,FREE,,,
sell,664380,601.835,376.76710848618706,0.0,5m SELL signal,2025-10-13 12:15:00,6.995436668395996,1.0999999999999996,FREE,1211.3062537831033,598.62,664363.0
buy,664473,594.23,381.5890021301254,0.0,5m BUY signal,2025-10-14 04:00:00,3.0491702556610107,2.3999999999999995,FREE,,,
sell,664521,594.87,381.5890021301254,0.0,5m SELL signal,2025-10-14 08:00:00,3.987441301345825,1.0999999999999996,FREE,244.21696136327503,594.23,664473.0
buy,664541,590.8,384.2177550730327,0.0,5m BUY signal,2025-10-14 09:40:00,2.864506483078003,2.3999999999999995,FREE,,,
sell,664546,594.01,384.2177550730327,0.0,5m SELL signal,2025-10-14 10:05:00,1.298659086227417,1.0999999999999996,FREE,1233.338993784449,590.8,664541.0
buy,664612,599.73,380.5532301051009,0.0,5m BUY signal,2025-10-14 15:35:00,3.500092029571533,2.3999999999999995,FREE,,,
sell,664677,603.17,380.5532301051009,0.0,5m SELL signal,2025-10-15 05:00:00,3.7527711391448975,2.1999999999999993,FREE,1309.1031115615247,599.73,664612.0
buy,664775,596.89,384.5571073438887,0.0,5m BUY signal,2025-10-15 13:10:00,2.356597900390625,2.0499999999999994,FREE,,,
sell,664782,600.96,384.5571073438887,0.0,5m SELL signal,2025-10-15 13:45:00,2.2441062927246094,2.1999999999999993,FREE,1565.147426889646,596.89,664775.0
buy,664804,601.25,384.37162449793493,0.0,5m BUY signal,2025-10-15 15:35:00,2.303908109664917,2.0499999999999994,FREE,,,
sell,664833,603.1,384.37162449793493,0.0,5m SELL signal,2025-10-15 18:00:00,2.8709299564361572,2.1999999999999993,FREE,711.0875053211884,601.25,664804.0
