side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,580604,394.86,1618.79992929805,0.0,5m SELL signal,2022-09-07 12:40:00,3.200961112976074,-0.5,FREE,2897.6518734435426,393.07,580600.0
buy,580691,397.25,1609.060642121153,0.0,5m BUY signal,2022-09-07 19:55:00,2.165635824203491,1.6499999999999995,FREE,,,
sell,580700,397.77,1609.060642121153,0.0,5m SELL signal,2022-09-08 04:45:00,2.965160369873047,-0.5,FREE,836.7115339029704,397.25,580691.0
buy,580708,397.45,1610.356149494354,0.0,5m BUY signal,2022-09-08 05:30:00,1.8558378219604492,1.4999999999999996,FREE,,,
sell,580714,397.65,1610.356149494354,0.0,5m SELL signal,2022-09-08 06:00:00,2.7868146896362305,-0.5,FREE,322.0712298988525,397.45,580708.0
buy,580732,397.77,1609.8703342294036,0.0,5m BUY signal,2022-09-08 07:30:00,2.2649853229522705,1.4999999999999996,FREE,,,
sell,580761,397.33,1609.8703342294036,0.0,5m SELL signal,2022-09-08 09:55:00,4.214040279388428,-0.5,FREE,-708.342947060934,397.77,580732.0
buy,580784,399.75,1600.1245275781584,0.0,5m BUY signal,2022-09-08 11:50:00,2.105254888534546,1.4999999999999996,FREE,,,
sell,580794,397.98,1600.1245275781584,0.0,5m SELL signal,2022-09-08 12:40:00,3.692331314086914,-0.5,FREE,-2832.2204138133116,399.75,580784.0
buy,580903,403.3,1579.017008394633,0.0,5m BUY signal,2022-09-09 05:45:00,2.035221576690674,1.2499999999999996,FREE,,,
sell,580914,404.1,1579.017008394633,0.0,5m SELL signal,2022-09-09 06:40:00,3.72316575050354,-0.5,FREE,1263.2136067157244,403.3,580903.0
buy,581122,407.65,1565.266216343116,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-09-12 08:25:00,2.523451566696167,1.7999999999999994,FORCE_BUY,,,
sell,581261,412.76,1565.266216343116,0.0,5m SELL signal,2022-09-13 04:00:00,1.8356945514678955,-0.5,FREE,7998.5103655133435,407.65,581122.0
buy,581382,398.02,1623.2332130490543,0.0,5m BUY signal,2022-09-13 14:10:00,2.011211633682251,1.0999999999999996,FREE,,,
sell,582081,383.02,1623.2332130490543,0.0,5m SELL signal,2022-09-19 08:35:00,2.6352334022521973,2.1499999999999995,FREE,-24348.498195735814,398.02,581382.0
buy,582206,389.14,1597.7046442464118,0.0,5m BUY signal,2022-09-19 19:05:00,3.2163443565368652,2.499999999999999,FREE,,,
sell,582225,388.32,1597.7046442464118,0.0,5m SELL signal,2022-09-20 04:40:00,2.813337564468384,2.1499999999999995,FREE,-1310.1178082820468,389.14,582206.0
buy,582231,387.41,1601.457544858849,0.0,5m BUY signal,2022-09-20 05:10:00,3.0794360637664795,2.499999999999999,FREE,,,
sell,582256,387.37,1601.457544858849,0.0,5m SELL signal,2022-09-20 07:15:00,2.4792873859405518,2.1499999999999995,FREE,-64.05830179438672,387.41,582231.0
buy,582265,386.5,1605.0623781422312,0.0,5m BUY signal,2022-09-20 08:00:00,4.0551605224609375,2.499999999999999,FREE,,,
sell,582527,387.1,1605.0623781422312,0.0,5m SELL signal,2022-09-21 13:55:00,2.1684327125549316,-0.5,FREE,963.0374268853752,386.5,582265.0
buy,582528,380.79,1631.6595671600032,0.0,5m BUY signal,2022-09-21 14:00:00,3.760495185852051,-0.5,FREE,,,
sell,582536,387.97,1631.6595671600032,0.0,5m SELL signal,2022-09-21 14:40:00,3.808863878250122,-0.5,FREE,11715.315692208835,380.79,582528.0
buy,582584,375.65,1685.1722674592481,0.0,5m BUY signal,2022-09-21 18:40:00,3.6365742683410645,-0.5,FREE,,,
sell,582601,378.62,1685.1722674592481,0.0,5m SELL signal,2022-09-22 04:05:00,2.996070623397827,-0.5,FREE,5004.961634354013,375.65,582584.0
buy,582613,378.2,1687.043690918616,0.0,5m BUY signal,2022-09-22 05:05:00,3.921996831893921,-0.5,FREE,,,
sell,582630,378.48,1687.043690918616,0.0,5m SELL signal,2022-09-22 06:30:00,1.7729307413101196,-0.5,FREE,472.3722334572623,378.2,582613.0
buy,582637,377.19,1692.8134259627186,0.0,5m BUY signal,2022-09-22 07:05:00,3.597132921218872,-0.5,FREE,,,
sell,582646,377.58,1692.8134259627186,0.0,5m SELL signal,2022-09-22 07:50:00,1.7069666385650635,-0.5,FREE,660.1972361254371,377.19,582637.0
buy,582664,376.69,1696.8130116939744,0.0,5m BUY signal,2022-09-22 09:20:00,3.6373140811920166,-0.5,FREE,,,
sell,582693,375.1323,1696.8130116939744,0.0,5m SELL signal,2022-09-22 11:45:00,3.5523018836975098,-0.5,FREE,-2643.125628315723,376.69,582664.0
buy,582724,373.8023,1702.8503242133274,0.0,5m BUY signal,2022-09-22 14:20:00,3.7228586673736572,-0.5,FREE,,,
sell,582730,375.35,1702.8503242133274,0.0,5m SELL signal,2022-09-22 14:50:00,2.151357650756836,-0.5,FREE,2635.5014467850015,373.8023,582724.0
buy,582793,373.11,1713.0735418334339,0.0,5m BUY signal,2022-09-23 04:00:00,4.502558708190918,-0.5,FREE,,,
sell,582839,369.47,1713.0735418334339,0.0,5m SELL signal,2022-09-23 07:50:00,2.5625550746917725,-0.5,FREE,-6235.587692273676,373.11,582793.0
buy,582851,369.14,1714.6049777894536,0.0,5m BUY signal,2022-09-23 08:50:00,4.036147594451904,-0.5,FREE,,,
sell,582857,370.78,1714.6049777894536,0.0,5m SELL signal,2022-09-23 09:20:00,2.0171315670013428,-0.5,FREE,2811.9521635746805,369.14,582851.0
buy,582861,369.01,1722.8292828507995,0.0,5m BUY signal,2022-09-23 09:40:00,3.4024953842163086,-0.5,FREE,,,
sell,583033,365.41,1722.8292828507995,0.0,5m SELL signal,2022-09-26 08:00:00,2.880078077316284,-0.5,FREE,-6202.185418262819,369.01,582861.0
buy,583066,368.29,1709.3568879049408,0.0,5m BUY signal,2022-09-26 10:45:00,4.799673080444336,-0.5,FREE,,,
sell,583119,365.625,1709.3568879049408,0.0,5m SELL signal,2022-09-26 15:10:00,3.655754804611206,-0.5,FREE,-4555.436106266702,368.29,583066.0
buy,583273,363.21,1720.7224804940504,0.0,5m BUY signal,2022-09-27 12:05:00,4.471290588378906,-0.5,FREE,,,
sell,583303,363.36,1720.7224804940504,0.0,5m SELL signal,2022-09-27 14:35:00,2.483410596847534,-0.5,FREE,258.10837207416625,363.21,583273.0
buy,583320,362.81,1723.331001108895,0.0,5m BUY signal,2022-09-27 16:00:00,4.477112293243408,-0.5,FREE,,,
sell,583344,364.05,1723.331001108895,0.0,5m SELL signal,2022-09-27 18:00:00,3.343972682952881,-0.5,FREE,2136.9304413750456,362.81,583320.0
buy,583348,363.51,1725.8910372581036,0.0,5m BUY signal,2022-09-27 18:20:00,2.964953899383545,-0.5,FREE,,,
sell,583355,364.08,1725.8910372581036,0.0,5m SELL signal,2022-09-27 18:55:00,2.979724168777466,-0.5,FREE,983.7578912371073,363.51,583348.0
buy,583368,361.2,1739.6522946980353,0.0,5m BUY signal,2022-09-28 04:00:00,3.3065123558044434,-0.5,FREE,,,
sell,583393,360.8,1739.6522946980353,0.0,5m SELL signal,2022-09-28 06:05:00,3.4481630325317383,2.4499999999999993,FREE,-695.8609178791746,361.2,583368.0
buy,583483,369.1,1700.5325058982692,0.0,5m BUY signal,2022-09-28 13:35:00,4.335362434387207,-0.5,FREE,,,
sell,583494,369.5189,1700.5325058982692,0.0,5m SELL signal,2022-09-28 14:30:00,2.955827236175537,2.4499999999999993,FREE,712.3530667207016,369.1,583483.0
buy,583545,369.92,1698.6886380670735,0.0,5m BUY signal,2022-09-28 18:45:00,3.7736101150512695,-0.5,FREE,,,
sell,583746,364.18,1698.6886380670735,0.0,5m SELL signal,2022-09-29 19:30:00,3.1692304611206055,-0.5,FREE,-9750.472782505018,369.92,583545.0
buy,583786,364.72,1696.173580311655,0.0,5m BUY signal,2022-09-30 06:50:00,3.8345842361450195,-0.5,FREE,,,
sell,583837,365.58,1696.173580311655,0.0,5m SELL signal,2022-09-30 11:05:00,4.169859886169434,-0.5,FREE,1458.70927906795,364.72,583786.0
buy,583844,363.575,1705.527435853221,0.0,5m BUY signal,2022-09-30 11:40:00,4.812823295593262,-0.5,FREE,,,
sell,584016,363.31,1705.527435853221,0.0,5m SELL signal,2022-10-03 10:05:00,2.9213457107543945,-0.5,FREE,-451.9647705010803,363.575,583844.0
buy,584148,371.42,1668.2870408697263,0.0,5m BUY signal,2022-10-04 05:05:00,4.185250282287598,-0.5,FREE,,,
sell,584155,371.75,1668.2870408697263,0.0,5m SELL signal,2022-10-04 05:40:00,3.9505774974823,-0.5,FREE,550.5347234869831,371.42,584148.0
buy,584189,372.11,1666.6730467961645,0.0,5m BUY signal,2022-10-04 08:30:00,3.9142165184020996,-0.5,FREE,,,
sell,584266,377.0978,1666.6730467961645,0.0,5m SELL signal,2022-10-04 14:55:00,3.8727474212646484,-0.5,FREE,8313.031822809897,372.11,584189.0
buy,584303,377.25,1666.0006342375898,0.0,5m BUY signal,2022-10-04 18:00:00,4.649852752685547,-0.5,FREE,,,
sell,584356,374.85,1666.0006342375898,0.0,5m SELL signal,2022-10-05 06:25:00,4.064804553985596,-0.5,FREE,-3998.4015221701775,377.25,584303.0
buy,584380,374.16,1669.0729574084896,0.0,5m BUY signal,2022-10-05 08:25:00,4.491941928863525,1.4499999999999995,FREE,,,
sell,584394,374.01,1669.0729574084896,0.0,5m SELL signal,2022-10-05 09:35:00,4.311527729034424,-0.5,FREE,-250.36094361133036,374.16,584380.0
buy,584400,372.11,1677.5952723666367,0.0,5m BUY signal,2022-10-05 10:05:00,4.142279624938965,1.4499999999999995,FREE,,,
sell,584414,372.58,1677.5952723666367,0.0,5m SELL signal,2022-10-05 11:15:00,3.1047191619873047,-0.5,FREE,788.4697780122697,372.11,584400.0
buy,584423,372.59,1677.5502471305228,0.0,5m BUY signal,2022-10-05 12:00:00,4.489920139312744,1.4499999999999995,FREE,,,
sell,584424,373.82,1677.5502471305228,0.0,5m SELL signal,2022-10-05 12:05:00,4.073383331298828,-0.5,FREE,2063.3868039705735,372.59,584423.0
buy,584443,376.55,1665.3879521506626,0.0,5m BUY signal,2022-10-05 13:40:00,4.318985462188721,1.4499999999999995,FREE,,,
sell,584457,377.31,1665.3879521506626,0.0,5m SELL signal,2022-10-05 14:50:00,2.800685167312622,-0.5,FREE,1265.6948436344885,376.55,584443.0
buy,584469,376.86,1667.376554226945,0.0,5m BUY signal,2022-10-05 15:50:00,2.8712217807769775,1.4499999999999995,FREE,,,
sell,584516,378.11,1667.376554226945,0.0,5m SELL signal,2022-10-05 19:45:00,4.351395130157471,-0.5,FREE,2084.2206927836814,376.86,584469.0
buy,584524,376.03,1676.5996035389471,0.0,5m BUY signal,2022-10-06 04:25:00,2.2921319007873535,-0.5,FREE,,,
sell,584567,375.11,1676.5996035389471,0.0,5m SELL signal,2022-10-06 08:00:00,4.471253395080566,-0.5,FREE,-1542.4716352557627,376.03,584524.0
buy,584592,374.73,1678.2997819323098,0.0,5m BUY signal,2022-10-06 10:05:00,3.8595831394195557,-0.5,FREE,,,
sell,584602,376.43,1678.2997819323098,0.0,5m SELL signal,2022-10-06 10:55:00,4.21350622177124,-0.5,FREE,2853.1096292849074,374.73,584592.0
buy,584647,373.96,1689.38492596208,0.0,5m BUY signal,2022-10-06 14:40:00,4.629357814788818,-0.5,FREE,,,
sell,584657,374.115,1689.38492596208,0.0,5m SELL signal,2022-10-06 15:30:00,4.193535804748535,-0.5,FREE,261.85466352417234,373.96,584647.0
buy,584666,372.76,1695.5259190264608,0.0,5m BUY signal,2022-10-06 16:15:00,4.43365478515625,-0.5,FREE,,,
sell,584761,373.85,1695.5259190264608,0.0,5m SELL signal,2022-10-07 08:15:00,3.704817533493042,-0.5,FREE,1848.1232517388962,372.76,584666.0
buy,584765,370.57,1710.5334075290566,0.0,5m BUY signal,2022-10-07 08:35:00,4.215996265411377,2.1499999999999995,FREE,,,
sell,584955,362.83,1710.5334075290566,0.0,5m SELL signal,2022-10-10 08:30:00,2.5943379402160645,-0.5,FREE,-13239.528574274913,370.57,584765.0
buy,584968,362.675,1711.2644551010342,0.0,5m BUY signal,2022-10-10 09:35:00,3.609624147415161,2.0499999999999994,FREE,,,
sell,584995,361.22,1711.2644551010342,0.0,5m SELL signal,2022-10-10 11:50:00,3.490328073501587,-0.5,FREE,-2489.8897821719775,362.675,584968.0
buy,585002,359.04,1721.6548197181248,0.0,5m BUY signal,2022-10-10 12:25:00,4.515197277069092,2.0499999999999994,FREE,,,
sell,585016,359.8899,1721.6548197181248,0.0,5m SELL signal,2022-10-10 13:35:00,2.3138153553009033,-0.5,FREE,1463.2344312784187,359.04,585002.0
buy,585093,357.81,1731.6625608643526,0.0,5m BUY signal,2022-10-11 04:00:00,3.210176944732666,-0.5,FREE,,,
sell,585127,357.55,1731.6625608643526,0.0,5m SELL signal,2022-10-11 06:50:00,1.819758415222168,1.6499999999999995,FREE,-450.2322658247159,357.81,585093.0
buy,585152,359.19,1723.7560862970831,0.0,5m BUY signal,2022-10-11 08:55:00,4.764347553253174,-0.5,FREE,,,
sell,585173,358.27,1723.7560862970831,0.0,5m SELL signal,2022-10-11 10:40:00,1.981871485710144,1.6499999999999995,FREE,-1585.855599393344,359.19,585152.0
buy,585204,361.86,1706.654764377538,0.0,5m BUY signal,2022-10-11 13:15:00,5.1340837478637695,-0.5,FREE,,,
sell,585232,357.97,1706.654764377538,0.0,5m SELL signal,2022-10-11 15:35:00,2.0680525302886963,1.6499999999999995,FREE,-6638.887033428599,361.86,585204.0
buy,585261,358.26,1705.273281985785,0.0,5m BUY signal,2022-10-11 18:00:00,4.598584175109863,-0.5,FREE,,,
sell,585302,361.08,1705.273281985785,0.0,5m SELL signal,2022-10-12 05:25:00,2.271010637283325,2.2499999999999996,FREE,4808.870655199902,358.26,585261.0
buy,585346,357.55,1722.109010374569,0.0,5m BUY signal,2022-10-12 09:05:00,4.015847206115723,-0.5,FREE,,,
sell,585520,360.58,1722.109010374569,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-10-13 07:35:00,2.7347841262817383,2.4499999999999993,FORCE_SELL,5217.9903014348965,357.55,585346.0
buy,585893,361.54,1717.5362808011894,0.0,5m BUY signal,2022-10-17 06:35:00,5.034582614898682,2.1999999999999993,FREE,,,
sell,586030,368.57,1717.5362808011894,0.0,5m SELL signal,2022-10-17 18:00:00,2.374387741088867,2.2999999999999994,FREE,12074.280054032315,361.54,585893.0
buy,586117,373.97,1692.735639262225,0.0,5m BUY signal,2022-10-18 09:15:00,4.0148539543151855,2.1999999999999993,FREE,,,
sell,586151,370.1,1692.735639262225,0.0,5m SELL signal,2022-10-18 12:05:00,4.883800506591797,2.2999999999999994,FREE,-6550.886923944819,373.97,586117.0
buy,586246,371.6,1685.9027451317263,0.0,5m BUY signal,2022-10-19 04:00:00,3.285327196121216,-0.5,FREE,,,
sell,586390,369.46,1685.9027451317263,0.0,5m SELL signal,2022-10-19 16:00:00,2.759129047393799,-0.5,FREE,-3607.831874581967,371.6,586246.0
buy,586423,368.01,1692.5453879415438,0.0,5m BUY signal,2022-10-19 18:45:00,2.132326602935791,-0.5,FREE,,,
sell,586456,367.69,1692.5453879415438,0.0,5m SELL signal,2022-10-20 05:30:00,2.967928171157837,-0.5,FREE,-541.6145241412825,368.01,586423.0
buy,586481,369.24,1685.440401073086,0.0,5m BUY signal,2022-10-20 07:35:00,3.6385068893432617,2.1499999999999995,FREE,,,
sell,586490,370.6,1685.440401073086,0.0,5m SELL signal,2022-10-20 08:20:00,3.222869634628296,-0.5,FREE,2292.19894545942,369.24,586481.0
buy,586493,369.0,1692.7485437335656,0.0,5m BUY signal,2022-10-20 08:35:00,2.319244623184204,2.1499999999999995,FREE,,,
sell,586502,368.53,1692.7485437335656,0.0,5m SELL signal,2022-10-20 09:20:00,2.7223405838012695,-0.5,FREE,-795.591815554822,369.0,586493.0
buy,586527,370.3,1684.657361118366,0.0,5m BUY signal,2022-10-20 11:25:00,3.6610662937164307,2.1499999999999995,FREE,,,
sell,586626,364.14,1684.657361118366,0.0,5m SELL signal,2022-10-20 19:40:00,2.84798002243042,-0.5,FREE,-10377.489344489177,370.3,586527.0
buy,586639,363.4,1688.0878686781557,0.0,5m BUY signal,2022-10-21 04:45:00,1.9986227750778198,1.8999999999999995,FREE,,,
sell,586652,363.7,1688.0878686781557,0.0,5m SELL signal,2022-10-21 05:50:00,2.9085323810577393,-0.5,FREE,506.4263606034659,363.4,586639.0
buy,586663,363.66,1688.2735462746662,0.0,5m BUY signal,2022-10-21 06:45:00,2.1730918884277344,1.8999999999999995,FREE,,,
sell,586664,363.89,1688.2735462746662,0.0,5m SELL signal,2022-10-21 06:50:00,2.4773550033569336,-0.5,FREE,388.30291564310795,363.66,586663.0
buy,586680,362.8,1693.345812441809,0.0,5m BUY signal,2022-10-21 08:10:00,2.2055504322052,1.8999999999999995,FREE,,,
sell,586687,362.56,1693.345812441809,0.0,5m SELL signal,2022-10-21 08:45:00,1.3568458557128906,-0.5,FREE,-406.4029949860495,362.8,586680.0
buy,586688,362.48,1693.7195369645283,0.0,5m BUY signal,2022-10-21 08:50:00,2.655775308609009,1.8999999999999995,FREE,,,
sell,586699,367.26,1693.7195369645283,0.0,5m SELL signal,2022-10-21 09:45:00,3.8600902557373047,-0.5,FREE,8095.979386690399,362.48,586688.0
buy,586709,367.09,1694.5039013473336,0.0,5m BUY signal,2022-10-21 10:35:00,4.416310787200928,1.8999999999999995,FREE,,,
sell,586726,370.95,1694.5039013473336,0.0,5m SELL signal,2022-10-21 12:00:00,3.7930703163146973,-0.5,FREE,6540.785059200731,367.09,586709.0
buy,587024,378.08,1662.54819669063,0.0,5m BUY signal,2022-10-25 04:55:00,3.3975203037261963,1.7999999999999994,FREE,,,
sell,587054,378.24,1662.54819669063,0.0,5m SELL signal,2022-10-25 07:25:00,4.581747531890869,-0.5,FREE,266.0077114705424,378.08,587024.0
buy,587062,377.0,1668.0165249768274,0.0,5m BUY signal,2022-10-25 08:05:00,3.416430711746216,1.7999999999999994,FREE,,,
sell,587074,378.18,1668.0165249768274,0.0,5m SELL signal,2022-10-25 09:05:00,4.017446994781494,-0.5,FREE,1968.2594994726678,377.0,587062.0
buy,587174,382.16,1650.6449900976988,0.0,5m BUY signal,2022-10-25 17:25:00,4.235054016113281,1.7999999999999994,FREE,,,
sell,587205,382.84,1650.6449900976988,0.0,5m SELL signal,2022-10-26 04:00:00,3.9347293376922607,-0.5,FREE,1122.4385932663527,382.16,587174.0
buy,587219,382.31,1652.9332949935992,0.0,5m BUY signal,2022-10-26 05:10:00,3.6686556339263916,-0.5,FREE,,,
sell,587235,382.26,1652.9332949935992,0.0,5m SELL signal,2022-10-26 06:30:00,3.7811439037323,-0.5,FREE,-82.64666474969876,382.31,587219.0
buy,587251,381.88,1654.5780908773784,0.0,5m BUY signal,2022-10-26 07:50:00,2.621286392211914,-0.5,FREE,,,
sell,587267,382.2,1654.5780908773784,0.0,5m SELL signal,2022-10-26 09:10:00,4.282749652862549,-0.5,FREE,529.4649890807498,381.88,587251.0
buy,587302,386.52,1636.0854453413383,0.0,5m BUY signal,2022-10-26 12:05:00,4.058950424194336,-0.5,FREE,,,
sell,587325,384.15,1636.0854453413383,0.0,5m SELL signal,2022-10-26 14:00:00,4.278726100921631,-0.5,FREE,-3877.522505458979,386.52,587302.0
buy,587331,382.65,1642.4989515951265,0.0,5m BUY signal,2022-10-26 14:30:00,2.0417888164520264,-0.5,FREE,,,
sell,587345,382.82,1642.4989515951265,0.0,5m SELL signal,2022-10-26 15:40:00,3.92221736907959,-0.5,FREE,279.22482177119764,382.65,587331.0
buy,587375,382.27,1644.8621357931472,0.0,5m BUY signal,2022-10-26 18:10:00,3.8121232986450195,-0.5,FREE,,,
sell,587383,382.99,1644.8621357931472,0.0,5m SELL signal,2022-10-26 18:50:00,3.617182970046997,-0.5,FREE,1184.3007377711108,382.27,587375.0
buy,587397,382.87,1645.3776722841108,0.0,5m BUY signal,2022-10-27 04:00:00,1.9259973764419556,1.7499999999999996,FREE,,,
sell,587460,383.84,1645.3776722841108,0.0,5m SELL signal,2022-10-27 09:15:00,4.353602886199951,-0.5,FREE,1596.0163421155387,382.87,587397.0
buy,587519,380.42,1660.1697222268363,0.0,5m BUY signal,2022-10-27 14:10:00,3.6095471382141113,1.7499999999999996,FREE,,,
sell,587535,381.13,1660.1697222268363,0.0,5m SELL signal,2022-10-27 15:30:00,3.8946900367736816,-0.5,FREE,1178.7205027810198,380.42,587519.0
buy,587540,379.96,1665.2818355414101,0.0,5m BUY signal,2022-10-27 15:55:00,3.456655740737915,1.7499999999999996,FREE,,,
sell,588163,385.23,1665.2818355414101,0.0,5m SELL signal,2022-11-02 04:00:00,2.482557773590088,-0.5,FREE,8776.035273303296,379.96,587540.0
buy,588175,385.3,1664.9792927734684,0.0,5m BUY signal,2022-11-02 05:05:00,4.303600311279297,-0.5,FREE,,,
sell,588197,384.76,1664.9792927734684,0.0,5m SELL signal,2022-11-02 07:10:00,2.5084915161132812,-0.5,FREE,-899.088818097707,385.3,588175.0
buy,588215,383.67,1669.7094708669422,0.0,5m BUY signal,2022-11-02 08:40:00,3.808594226837158,-0.5,FREE,,,
sell,588266,382.48,1669.7094708669422,0.0,5m SELL signal,2022-11-02 12:55:00,2.3278379440307617,-0.5,FREE,-1986.9542703316574,383.67,588215.0
buy,588272,382.15,1671.1513238707003,0.0,5m BUY signal,2022-11-02 13:25:00,4.1485090255737305,-0.5,FREE,,,
sell,588276,383.53,1671.1513238707003,0.0,5m SELL signal,2022-11-02 13:45:00,2.61838960647583,-0.5,FREE,2306.1888269415585,382.15,588272.0
buy,588373,373.95,1713.963543907286,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-11-03 05:50:00,3.9384493827819824,-0.5,FORCE_BUY,,,
sell,591758,396.43,1713.963543907286,0.0,5m SELL signal,2022-11-30 04:00:00,1.7007519006729126,0.8999999999999997,FREE,38529.90046703582,373.95,588373.0
buy,591812,395.59,1717.6029922676646,0.0,5m BUY signal,2022-11-30 08:30:00,3.1065614223480225,2.499999999999999,FREE,,,
sell,591873,398.37,1717.6029922676646,0.0,5m SELL signal,2022-11-30 13:35:00,2.130100965499878,0.8999999999999997,FREE,4774.936318504158,395.59,591812.0
buy,591932,407.96,1677.226943890748,0.0,5m BUY signal,2022-11-30 18:30:00,2.6588714122772217,2.499999999999999,FREE,,,
sell,592418,403.49,1677.226943890748,0.0,5m SELL signal,2022-12-05 11:10:00,2.215731620788574,-0.5,FREE,-7497.204439191594,407.96,591932.0
buy,592422,401.82,1684.1976496701955,0.0,5m BUY signal,2022-12-05 11:30:00,2.834810495376587,2.2499999999999996,FREE,,,
sell,592666,393.99,1684.1976496701955,0.0,5m SELL signal,2022-12-06 15:50:00,1.4169278144836426,-0.5,FREE,-13187.267596917603,401.82,592422.0
buy,592713,394.21,1683.2577357082785,0.0,5m BUY signal,2022-12-06 19:45:00,3.1393561363220215,-0.5,FREE,,,
sell,593484,399.7,1683.2577357082785,0.0,5m SELL signal,2022-12-13 04:25:00,1.7294104099273682,1.5999999999999996,FREE,9241.084969038464,394.21,592713.0
buy,593794,396.41,1697.227912924999,0.0,5m BUY signal,2022-12-14 14:30:00,4.355677604675293,1.6499999999999995,FREE,,,
sell,594258,385.18,1697.227912924999,0.0,5m SELL signal,2022-12-19 05:20:00,3.639277935028076,1.7999999999999994,FREE,-19059.86946214777,396.41,593794.0
buy,594266,384.79,1698.948121054214,0.0,5m BUY signal,2022-12-19 06:00:00,2.1666226387023926,-0.5,FREE,,,
sell,594288,384.63,1698.948121054214,0.0,5m SELL signal,2022-12-19 07:50:00,2.6387939453125,1.7999999999999994,FREE,-271.8316993687167,384.79,594266.0
buy,594305,383.32,1704.7542935434683,0.0,5m BUY signal,2022-12-19 09:15:00,3.2178304195404053,-0.5,FREE,,,
sell,594473,380.31,1704.7542935434683,0.0,5m SELL signal,2022-12-20 07:20:00,1.1944475173950195,-0.5,FREE,-5131.310423565824,383.32,594305.0
buy,594477,379.69,1707.5380056823105,0.0,5m BUY signal,2022-12-20 07:40:00,5.266616344451904,-0.5,FREE,,,
sell,594488,379.78,1707.5380056823105,0.0,5m SELL signal,2022-12-20 08:35:00,1.700339674949646,-0.5,FREE,153.67842051136523,379.69,594477.0
buy,594517,381.39,1700.3298036079286,0.0,5m BUY signal,2022-12-20 11:00:00,5.632462978363037,-0.5,FREE,,,
sell,594528,380.63,1700.3298036079286,0.0,5m SELL signal,2022-12-20 11:55:00,1.8507521152496338,-0.5,FREE,-1292.2506507420103,381.39,594517.0
buy,594552,381.27,1697.475629205775,0.0,5m BUY signal,2022-12-20 13:55:00,5.4667487144470215,-0.5,FREE,,,
sell,594570,381.03,1697.475629205775,0.0,5m SELL signal,2022-12-20 15:25:00,1.2990670204162598,-0.5,FREE,-407.39415100940147,381.27,594552.0
buy,594830,386.05,1675.4025100279146,0.0,5m BUY signal,2022-12-22 05:10:00,4.424337387084961,-0.5,FREE,,,
sell,594951,380.0709,1675.4025100279146,0.0,5m SELL signal,2022-12-22 15:20:00,2.8307125568389893,2.4499999999999993,FREE,-10017.399147707933,386.05,594830.0
buy,595006,381.07,1671.0098927980907,0.0,5m BUY signal,2022-12-22 19:55:00,5.344516277313232,-0.5,FREE,,,
sell,595022,381.64,1671.0098927980907,0.0,5m SELL signal,2022-12-23 05:25:00,1.7763671875,1.2499999999999996,FREE,952.4756388949003,381.07,595006.0
buy,595037,381.44,1671.88605150866,0.0,5m BUY signal,2022-12-23 06:40:00,5.2192606925964355,-0.5,FREE,,,
sell,595053,381.82,1671.88605150866,0.0,5m SELL signal,2022-12-23 08:00:00,1.3103129863739014,1.2499999999999996,FREE,635.3166995732832,381.44,595037.0
buy,595058,380.87,1676.0562191483618,0.0,5m BUY signal,2022-12-23 08:25:00,4.665632724761963,-0.5,FREE,,,
sell,595084,382.68,1676.0562191483618,0.0,5m SELL signal,2022-12-23 10:35:00,2.2041444778442383,1.2499999999999996,FREE,3033.6617566585387,380.87,595058.0
buy,595089,380.26,1686.7227527052416,0.0,5m BUY signal,2022-12-23 11:00:00,5.7339606285095215,-0.5,FREE,,,
sell,595096,381.605,1686.7227527052416,0.0,5m SELL signal,2022-12-23 11:35:00,1.712923526763916,1.2499999999999996,FREE,2268.642102388596,380.26,595089.0
buy,595122,381.67,1686.4354967539593,0.0,5m BUY signal,2022-12-23 13:45:00,5.435299396514893,-0.5,FREE,,,
sell,595136,382.53,1686.4354967539593,0.0,5m SELL signal,2022-12-23 14:55:00,1.3961726427078247,1.2499999999999996,FREE,1450.3345272083322,381.67,595122.0
buy,595141,382.1301,1688.200355254119,0.0,5m BUY signal,2022-12-23 15:20:00,4.2568182945251465,-0.5,FREE,,,
sell,595149,382.77,1688.200355254119,0.0,5m SELL signal,2022-12-23 16:00:00,1.2734992504119873,1.2499999999999996,FREE,1080.279407327034,382.1301,595141.0
buy,595219,385.36,1676.8539806430845,0.0,5m BUY signal,2022-12-27 06:10:00,3.7275655269622803,-0.5,FREE,,,
sell,595245,384.61,1676.8539806430845,0.0,5m SELL signal,2022-12-27 08:25:00,2.82055926322937,1.4999999999999996,FREE,-1257.6404854823134,385.36,595219.0
buy,595249,383.13,1683.3315310603105,0.0,5m BUY signal,2022-12-27 08:45:00,4.742671966552734,-0.5,FREE,,,
sell,595429,382.6,1683.3315310603105,0.0,5m SELL signal,2022-12-28 07:50:00,2.8838789463043213,-0.5,FREE,-892.1657114619186,383.13,595249.0
buy,595437,382.03,1685.843111231251,0.0,5m BUY signal,2022-12-28 08:30:00,2.741197109222412,-0.5,FREE,,,
