date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2023-07-03,0.2091801255019301,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.05,2.0999999999999996,2.1499999999999995
2023-07-05,0.21651681006769677,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.16,1.5999999999999996,-0.5
2023-07-06,0.19199826799510059,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,367.26,1.1499999999999997,2.2499999999999996
2023-07-07,0.24567781336678132,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.38,1.1999999999999997,2.1999999999999993
2023-07-10,0.18037700723706926,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.5,-0.5,2.1999999999999993
2023-07-11,0.1839711859466201,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.29,1.6499999999999995,1.3999999999999995
2023-07-12,0.1827380469409999,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,373.34,1.5999999999999996,1.0499999999999996
2023-07-13,0.21457380475823454,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,379.31,1.5999999999999996,1.0499999999999996
2023-07-14,0.23027512343789533,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,379.11,1.5999999999999996,1.0499999999999996
2023-07-17,0.19594793956143,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,381.98,-0.5,2.2999999999999994
2023-07-18,0.220300774966807,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.481,1.5499999999999994,2.1999999999999993
2023-07-19,0.23047103841620734,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,383.0,1.3499999999999996,2.3999999999999995
2023-07-20,0.29988194277886226,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.47,2.3999999999999995,1.9999999999999996
2023-07-21,0.2612435114234555,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.7,1.8499999999999996,-0.5
2023-07-24,0.2118891716254179,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.36,1.6499999999999995,-0.5
2023-07-25,0.2162823330449196,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,378.01,1.6499999999999995,-0.5
2023-07-26,0.2125298612243689,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,378.52,2.349999999999999,1.6499999999999995
2023-07-27,0.32981268955366155,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.12,1.8999999999999995,-0.5
2023-07-28,0.21756624203365912,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,383.73,1.8999999999999995,0.7999999999999998
2023-07-31,0.21492016835783792,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,383.82,1.3999999999999995,1.3999999999999995
2023-08-01,0.20566810759310128,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,381.27,0.8999999999999997,-0.5
2023-08-02,0.2692424083794398,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,374.97,0.9499999999999997,1.1999999999999997
2023-08-03,0.21517922054250152,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.0,2.2999999999999994,-0.5
2023-08-04,0.2791958827520103,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,371.81,1.5999999999999996,0.7999999999999998
2023-08-07,0.17283961885007856,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.21,1.4499999999999995,0.8499999999999996
2023-08-08,0.17813845852612245,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.0,1.4499999999999995,0.8499999999999996
2023-08-09,0.24106755396689747,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.86,1.7499999999999996,1.9999999999999996
2023-08-10,0.26191160140454245,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,369.56,1.6999999999999993,-0.5
2023-08-11,0.19213993056109532,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.2,1.6499999999999995,-0.5
2023-08-14,0.18841363389321752,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,371.17,1.9999999999999996,-0.5
2023-08-15,0.24811568269737094,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.86,-0.5,2.1499999999999995
2023-08-16,0.2538719616118799,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,362.22,2.2999999999999994,2.1499999999999995
2023-08-17,0.2602163266485416,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.16,1.6499999999999995,2.0999999999999996
2023-08-18,0.18243515900921095,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.54,2.4499999999999993,-0.5
2023-08-21,0.18992963146211492,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.18,1.9499999999999993,1.3999999999999995
2023-08-22,0.22244113498384724,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.44,1.9499999999999993,1.3999999999999995
2023-08-23,0.20234102112063676,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.46,0.8999999999999997,2.0999999999999996
2023-08-24,0.3295561020923588,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,360.9,-0.5,2.499999999999999
2023-08-25,0.20637912473762576,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.76,0.8499999999999996,2.499999999999999
2023-08-28,0.18053752220608968,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,367.02,1.9999999999999996,2.0499999999999994
2023-08-29,0.22029198201797126,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.26,1.9999999999999996,2.0499999999999994
2023-08-30,0.18369372925756644,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.97,1.9999999999999996,2.0499999999999994
2023-08-31,0.21491698701279127,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,378.02,1.9999999999999996,2.0499999999999994
2023-09-01,0.22628465209576656,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.4,1.1999999999999997,-0.5
2023-09-05,0.23139228726763458,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.72,-0.5,2.2999999999999994
2023-09-06,0.2360571550471776,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,374.61,1.2999999999999996,1.3499999999999996
2023-09-07,0.19202753161032315,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.16,1.3499999999999996,-0.5
2023-09-08,0.21895486189152844,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.9,1.7499999999999996,2.1999999999999993
2023-09-11,0.19775653990524403,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.61,0.9999999999999996,1.3999999999999995
2023-09-12,0.2612931009161774,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,373.0,0.9999999999999996,1.3999999999999995
2023-09-13,0.21176702912529513,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,374.85,1.6999999999999993,2.3999999999999995
2023-09-14,0.2174793874200415,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.41,-0.5,1.9499999999999993
2023-09-15,0.28683300922637195,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.28,1.4499999999999995,2.1499999999999995
2023-09-18,0.20438153655733063,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.92,2.4499999999999993,-0.5
2023-09-19,0.20524408667557967,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.03,1.5499999999999994,1.9999999999999996
2023-09-20,0.2906300777652678,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.6,1.6499999999999995,1.3499999999999996
2023-09-21,0.24284764044874574,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,357.55,2.349999999999999,-0.5
2023-09-22,0.23817168279107995,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.23,2.2999999999999994,2.1999999999999993
2023-09-25,0.17271945010234055,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,359.58,2.4499999999999993,1.3499999999999996
2023-09-26,0.31456524007358894,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,354.91,2.0999999999999996,1.4499999999999995
2023-09-27,0.2665780346731231,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,355.9,2.499999999999999,-0.5
2023-09-28,0.27662489699963183,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.31,2.499999999999999,-0.5
2023-09-29,0.3191619110881458,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.6,2.3999999999999995,1.7999999999999994
2023-10-02,0.2630468572172126,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,361.42,2.2499999999999996,2.1499999999999995
2023-10-03,0.332774606136793,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,354.79,1.5999999999999996,2.4499999999999993
2023-10-04,0.24878434329281404,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,359.65,1.7499999999999996,2.4499999999999993
2023-10-05,0.24767764182658272,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.32,2.349999999999999,1.8999999999999995
2023-10-06,0.2022200536306278,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,365.67,2.1999999999999993,2.1999999999999993
2023-10-09,0.1754104089358773,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.8,1.1499999999999997,1.8499999999999996
2023-10-10,0.20245125159483,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.97,1.0999999999999996,-0.5
2023-10-11,0.16302933455968097,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.09,0.5999999999999996,-0.5
2023-10-12,0.22057998384654495,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.22,-0.5,-0.5
2023-10-13,0.2674107981335874,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,364.39,0.6499999999999997,-0.5
2023-10-16,0.1879197951364949,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,369.41,0.6499999999999997,-0.5
2023-10-17,0.21338304748782366,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,367.52,0.6499999999999997,-0.5
2023-10-18,0.23425746340673495,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.44,1.6499999999999995,2.499999999999999
2023-10-19,0.37033291475773017,0.35,0.37,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.89,2.3999999999999995,2.499999999999999
2023-10-20,0.3518385250902866,0.35,0.37,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,353.96,2.1999999999999993,-0.5
2023-10-23,0.3094977224776993,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,357.0501,-0.5,-0.5
2023-10-24,0.2476819141582637,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.35,-0.5,2.0999999999999996
2023-10-25,0.35235318505657415,0.35,0.37,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,347.17,1.8499999999999996,1.9999999999999996
2023-10-26,0.3355430149830836,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,346.62,2.2499999999999996,1.2499999999999996
2023-10-27,0.31002002222835473,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,345.43,2.499999999999999,-0.5
2023-10-30,0.2515375340488282,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,348.65,-0.5,2.1999999999999993
2023-10-31,0.22943650917200054,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,350.07,-0.5,-0.5
2023-11-01,0.2550038116252755,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.27,-0.5,-0.5
2023-11-02,0.16263244873785968,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,362.03,0.6999999999999997,-0.5
2023-11-03,0.17923639298988794,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.12,0.8999999999999997,-0.5
2023-11-06,0.16639138721135083,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.52,0.8999999999999997,-0.5
2023-11-07,0.18118472942256134,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.46,0.8999999999999997,-0.5
2023-11-08,0.16691525739436275,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.3,0.8999999999999997,-0.5
2023-11-09,0.216843889869746,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,369.46,0.8999999999999997,-0.5
2023-11-10,0.17394686808298987,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,378.08,2.349999999999999,2.3999999999999995
2023-11-13,0.18925710445976743,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.59,2.1999999999999993,2.1499999999999995
2023-11-14,0.17164908386014513,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.95,-0.5,1.8999999999999995
2023-11-15,0.19310620193071296,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.24,2.4499999999999993,1.9499999999999993
2023-11-16,0.2020304148286831,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.84,1.7999999999999994,2.2499999999999996
2023-11-17,0.19394980424573935,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.65,-0.5,1.8999999999999995
2023-11-20,0.20578461871151332,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,391.1,-0.5,1.9999999999999996
2023-11-21,0.18209005764219202,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,387.84,-0.5,2.2999999999999994
2023-11-22,0.21665871747243884,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,390.03,-0.5,1.9499999999999993
2023-11-24,0.17966960171314375,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,389.22,2.3999999999999995,1.7499999999999996
2023-11-27,0.21049849458720046,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,389.0804,2.499999999999999,-0.5
2023-11-28,0.18070911660587421,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,390.62,1.1499999999999997,1.2499999999999996
2023-11-29,0.25785938560609584,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,390.35,1.3999999999999995,1.1499999999999997
2023-11-30,0.20002014241587776,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,388.3,1.1999999999999997,1.1999999999999997
2023-12-01,0.18715361045119386,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,390.73,1.3499999999999996,0.7499999999999998
2023-12-04,0.1692472935772189,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.61,1.2999999999999996,1.4999999999999996
2023-12-05,0.1828054842855024,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,388.59,1.6499999999999995,1.0499999999999996
2023-12-06,0.24715092897087373,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.02,1.7499999999999996,0.5499999999999998
2023-12-07,0.18703194104582213,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,390.3,1.7499999999999996,0.9499999999999997
2023-12-08,0.16800693374500184,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,392.52,1.7499999999999996,1.7499999999999996
2023-12-11,0.16983342124437736,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,396.06,1.0999999999999996,1.6999999999999993
2023-12-12,0.1708215286491284,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,399.41,1.0999999999999996,1.6999999999999993
2023-12-13,0.1975715438986776,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,405.77,1.0999999999999996,1.6999999999999993
2023-12-14,0.21640566483320867,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,403.45,1.0999999999999996,1.6999999999999993
2023-12-15,0.17835336263182922,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,405.67,0.9999999999999996,-0.5
2023-12-18,0.17582144416192758,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,406.73,0.6999999999999997,2.499999999999999
2023-12-19,0.1578137929718433,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,409.48,2.1499999999999995,1.0999999999999996
2023-12-20,0.25833954034353585,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,403.99,2.499999999999999,1.0999999999999996
2023-12-21,0.1668505027439756,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,407.3,-0.5,0.7999999999999998
2023-12-22,0.1722985304182945,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,408.2,2.499999999999999,1.3499999999999996
2023-12-26,0.1756524815461354,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,410.89,1.8499999999999996,0.7499999999999998
2023-12-27,0.16284621249294298,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,411.9,1.8499999999999996,0.7499999999999998
2023-12-28,0.21058454276214478,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,411.68,1.8499999999999996,0.7499999999999998
2023-12-29,0.2076394426699287,0.35,0.37,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,409.06,1.8499999999999996,0.7499999999999998
2024-01-02,0.2042533099113094,0.35,0.37,FORCE_BUY,-0.009232360037421896,-0.009232360037421896,0.0,-0.009232360037421896,FORCE_SELL,100000.0,402.43,2.2499999999999996,1.5999999999999996
2024-01-03,0.20681465627051496,0.35,0.37,FORCE_BUY,-0.006700209225864257,-0.006700209225864257,-0.006700209225864257,-0.006700209225864257,FORCE_BUY,99329.97907741358,398.79,2.2499999999999996,1.5999999999999996
2024-01-04,0.3745913721843011,0.35,0.37,FORCE_SELL,-0.005591635114465562,-0.002939181305402614,0.0006770141169980846,0.0006770141169980846,FORCE_SELL,99397.2268754901,396.58,1.9499999999999993,-0.5
2024-01-05,0.32648432732547056,0.35,0.37,FORCE_BUY,0.004910895099230424,0.009171920517326999,0.0,0.004910895099230424,FREE,100308.89034003482,396.98,2.4499999999999993,-0.5
2024-01-08,0.31541505099708655,0.35,0.37,FORCE_BUY,0.021893939393939407,0.004419191919191879,0.004419191919191879,0.021893939393939407,FORCE_BUY,102505.04710581286,404.67,2.2999999999999994,1.2499999999999996
2024-01-09,0.28641670583331535,0.35,0.37,FORCE_BUY,0.004777830036883744,-0.0023516597767162736,-0.0023516597767162736,0.004777830036883744,FORCE_BUY,102994.7987988072,405.9001,2.2999999999999994,1.2499999999999996
2024-01-10,0.28487850705897333,0.35,0.37,FORCE_BUY,0.007011760074792217,0.005584805392904776,0.005584805392904776,0.007011760074792217,FORCE_BUY,103716.97361693594,409.31,1.0499999999999996,2.0999999999999996
2024-01-11,0.32360258225067656,0.35,0.37,FORCE_BUY,-0.005089616208844667,-0.0002507509571364738,0.000949736995908885,-0.005089616208844667,FORCE_SELL,103815.47746388364,408.55,0.6999999999999997,2.2999999999999994
2024-01-12,0.30634624167417573,0.35,0.37,FORCE_BUY,-0.0013681561652536956,0.005247043091958758,0.000586352642251686,-0.0013681561652536956,FREE,104360.2017477489,408.75,0.3999999999999998,1.2999999999999996
2024-01-16,0.24313915527155436,0.35,0.37,FORCE_BUY,0.007160080704689682,0.004805462505315105,0.0008611780916293699,0.007160080704689682,FORCE_BUY,105107.42921462047,409.33,0.6999999999999997,1.1499999999999997
2024-01-17,0.21453296024780666,0.35,0.37,FORCE_BUY,-0.0006873527101335308,-0.0007321951163725163,-0.0008100942655146057,-0.0006873527101335308,FORCE_BUY,105035.18333829464,407.08,1.4499999999999995,1.5999999999999996
2024-01-18,0.15386596648475978,0.35,0.37,FORCE_BUY,0.017188881249386098,0.0026765543659757955,0.0026765543659757955,0.017188881249386098,FORCE_BUY,106840.62063170408,414.24,1.2499999999999996,0.8499999999999996
2024-01-19,0.17394568930001142,0.35,0.37,FORCE_BUY,0.01738396624472568,0.002073538276069976,0.002073538276069976,0.01738396624472568,FORCE_BUY,108697.93437433116,421.96,1.7499999999999996,2.3999999999999995
2024-01-22,0.207128322681285,0.35,0.37,FORCE_BUY,-0.003636363636363642,0.0016383718783760598,-0.0001652892561982406,-0.003636363636363642,FREE,108876.02201324764,421.96,1.7499999999999996,2.3999999999999995
2024-01-23,0.19287979540924197,0.35,0.37,FORCE_BUY,0.007422690191614449,0.004292354391956074,0.004292354391956074,0.007422690191614449,FORCE_BUY,109684.17499394737,424.81,1.7499999999999996,2.3999999999999995
2024-01-24,0.26729125350628974,0.35,0.37,FORCE_BUY,0.0002584465015741058,0.0015984366597689757,0.0018796109205393762,0.0002584465015741058,FORCE_SELL,109890.33856707635,425.73,-0.5,2.499999999999999
2024-01-25,0.2712895872326798,0.35,0.37,FORCE_BUY,-0.005679151412747591,-0.0043576336354094625,0.0036844081479395466,-0.005679151412747591,FORCE_SELL,110295.21942587271,423.7,-0.5,2.499999999999999
2024-01-26,0.23438344933433963,0.35,0.37,FORCE_BUY,4.7250047250135286e-05,0.0036618786618787115,0.0036618786618787115,4.7250047250135286e-05,FREE,110699.10713639554,423.3,-0.5,2.0999999999999996
2024-01-29,0.2089408049485799,0.35,0.37,FORCE_BUY,0.008422142235396524,0.00781047827416657,0.00781047827416657,0.008422142235396524,FORCE_BUY,111631.43076202966,428.65,-0.5,2.499999999999999
2024-01-30,0.22529562894135005,0.35,0.37,FORCE_BUY,-0.015219065848136216,-0.015219065848136216,-0.015219065848136216,-0.015219065848136216,FORCE_BUY,109932.50466654067,421.89,-0.5,2.499999999999999
2024-01-31,0.2854580324472991,0.35,0.37,FORCE_BUY,-0.008175161726025292,0.0012681195508795695,-0.0038861638349801065,-0.008175161726025292,FREE,110071.91222498546,418.56,2.499999999999999,-0.5
2024-02-01,0.19676845577698873,0.35,0.37,FORCE_BUY,0.016439205955334903,0.011192209252708236,0.0008112235159379923,0.016439205955334903,FORCE_BUY,111881.40705994953,426.01,2.499999999999999,2.2499999999999996
2024-02-02,0.23141248752677215,0.35,0.37,FORCE_BUY,0.004033392739893037,-0.0027698810112593043,0.0007269486914923376,0.004033392739893037,FORCE_BUY,112332.66871491415,428.16,-0.5,-0.5
2024-02-05,0.22699896496454364,0.35,0.37,FORCE_BUY,-0.00013994169096208692,0.001026239067055395,0.001026239067055395,-0.00013994169096208692,FREE,112447.948888056,428.69,2.1499999999999995,2.4499999999999993
2024-02-06,0.24599489554375012,0.35,0.37,FORCE_BUY,-0.004238768428162185,-0.0005183827320223037,0.0010946270116682535,-0.004238768428162185,FORCE_SELL,112571.03745031556,427.55,2.1499999999999995,2.4499999999999993
2024-02-07,0.20657816491430767,0.35,0.37,FORCE_BUY,0.01031410061510402,0.005142029369773168,0.0010056832799308665,0.01031410061510402,FORCE_BUY,113732.10645692475,431.98,-0.5,-0.5
2024-02-08,0.19737226862643062,0.35,0.37,FORCE_BUY,0.00124959503864491,9.132469345060802e-05,0.0005553755727310109,0.00124959503864491,FORCE_BUY,113874.22553288795,432.68,1.7999999999999994,1.6499999999999995
2024-02-09,0.22863949141078824,0.35,0.37,FORCE_BUY,0.010235674676524963,0.007576307772074914,0.006723659889094224,0.010235674676524963,FORCE_BUY,115039.80505948381,437.23,1.2999999999999996,2.1499999999999995
2024-02-12,0.2843894565830694,0.35,0.37,FORCE_BUY,-0.006334758844649653,-0.006334758844649653,-0.006334758844649653,-0.006334758844649653,FORCE_BUY,114311.05563689648,434.5,1.5499999999999994,2.1999999999999993
2024-02-13,0.2942273439505925,0.35,0.37,FORCE_BUY,-0.01136861524270725,-0.01136861524270725,-0.01136861524270725,-0.01136861524270725,FORCE_BUY,113011.49722737289,428.72,2.2999999999999994,-0.5
2024-02-14,0.21440104012111752,0.35,0.37,FORCE_BUY,0.0073712359028019914,0.00118590861527719,0.00118590861527719,0.0073712359028019914,FORCE_BUY,113844.5316331647,433.22,2.4499999999999993,-0.5
2024-02-15,0.20714487183040087,0.35,0.37,FORCE_BUY,0.0007131354957441742,-0.0005291005291004382,-0.0005291005291004382,0.0007131354957441742,FORCE_BUY,113925.71820966869,435.01,2.3999999999999995,1.5999999999999996
