side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,191397,28.76,24072.50018769839,0.0,5m BUY signal,2020-12-10 07:35:00,14.952832221984863,-0.5,FREE,,,
sell,191488,29.4383,24072.50018769839,0.0,5m SELL signal,2020-12-10 15:35:00,11.248879432678223,-0.5,FREE,16328.376877315823,28.76,191397.0
buy,191496,29.0487,24395.359595283837,0.0,5m BUY signal,2020-12-10 16:25:00,13.251328468322754,-0.5,FREE,,,
sell,191528,28.768,24395.359595283837,0.0,5m SELL signal,2020-12-11 10:15:00,11.975289344787598,-0.5,FREE,-6847.7774383961605,29.0487,191496.0
buy,191541,27.6747,25359.107951924514,0.0,5m BUY signal,2020-12-11 11:20:00,12.380938529968262,-0.5,FREE,,,
sell,191563,27.858,25359.107951924514,0.0,5m SELL signal,2020-12-11 13:10:00,11.065773963928223,-0.5,FREE,4648.324487587742,27.6747,191541.0
buy,191578,27.968,25259.368897479733,0.0,5m BUY signal,2020-12-11 14:25:00,13.122947692871094,-0.5,FREE,,,
sell,191588,28.1973,25259.368897479733,0.0,5m SELL signal,2020-12-11 15:15:00,10.237728118896484,-0.5,FREE,5791.973288192065,27.968,191578.0
buy,191740,30.1227,23644.826081755793,0.0,5m BUY signal,2020-12-15 10:35:00,11.031391143798828,-0.5,FREE,,,
sell,191762,30.2133,23644.826081755793,0.0,5m SELL signal,2020-12-15 12:25:00,8.958256721496582,-0.5,FREE,2142.221243007122,30.1227,191740.0
buy,192092,28.5333,25036.999711071356,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-21 05:45:00,10.206557273864746,-0.5,FORCE_BUY,,,
sell,192298,29.6307,25036.999711071356,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-23 09:30:00,16.047706604003906,-0.5,FORCE_SELL,27475.603482929717,28.5333,192092.0
buy,192409,29.0313,25553.930665827644,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-24 11:25:00,8.506057739257812,-0.5,FORCE_BUY,,,
sell,192433,30.2567,25553.930665827644,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-28 07:00:00,16.93626594543457,-0.5,FORCE_SELL,31313.786637905116,29.0313,192409.0
buy,192538,29.4393,26263.451032352918,0.0,5m BUY signal,2020-12-29 09:50:00,10.747823715209961,-0.5,FREE,,,
sell,192798,31.54,26263.451032352918,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-01-04 04:00:00,13.397279739379883,-0.5,FORCE_SELL,55171.631583663766,29.4393,192538.0
buy,192896,30.3333,27308.24689566948,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-01-05 08:00:00,23.394771575927734,-0.5,FORCE_BUY,,,
sell,193058,33.776,27308.24689566948,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-01-06 13:45:00,13.766364097595215,-0.5,FORCE_SELL,94014.10158772138,30.3333,192896.0
buy,196009,42.2,21856.951354221146,0.0,5m BUY signal,2021-02-18 08:55:00,9.368941307067871,-0.5,FREE,,,
sell,196031,42.0087,21856.951354221146,0.0,5m SELL signal,2021-02-18 10:50:00,20.618942260742188,-0.5,FREE,-4181.234794062622,42.2,196009.0
buy,196045,41.4847,22133.03006539929,0.0,5m BUY signal,2021-02-18 12:00:00,14.542143821716309,-0.5,FREE,,,
sell,196061,42.49,22133.03006539929,0.0,5m SELL signal,2021-02-18 13:20:00,21.496061325073242,-0.5,FREE,22250.335124746023,41.4847,196045.0
buy,202097,43.54,21599.275321056863,0.0,5m BUY signal,2021-04-09 09:40:00,14.008746147155762,-0.5,FREE,,,
sell,202102,44.1449,21599.275321056863,0.0,5m SELL signal,2021-04-09 10:05:00,34.541099548339844,-0.5,FREE,13065.40164170731,43.54,202097.0
buy,202162,43.67,21834.161875899314,0.0,5m BUY signal,2021-04-09 15:05:00,18.393287658691406,-0.5,FREE,,,
sell,202167,44.05,21834.161875899314,0.0,5m SELL signal,2021-04-09 15:30:00,33.0660514831543,-0.5,FREE,8296.98151284164,43.67,202162.0
buy,203336,39.0,24661.40591367602,0.0,5m BUY signal,2021-04-20 05:25:00,9.215421676635742,-0.5,FREE,,,
sell,203355,38.62,24661.40591367602,0.0,5m SELL signal,2021-04-20 07:00:00,10.535289764404297,-0.5,FREE,-9371.33424719695,39.0,203336.0
buy,203367,38.67,24629.518913529035,0.0,5m BUY signal,2021-04-20 08:00:00,6.812294006347656,-0.5,FREE,,,
sell,203377,38.8,24629.518913529035,0.0,5m SELL signal,2021-04-20 08:50:00,8.6174955368042,-0.5,FREE,3201.8374587586627,38.67,203367.0
buy,203397,38.68,24705.929003229743,0.0,5m BUY signal,2021-04-20 10:30:00,10.076521873474121,-0.5,FREE,,,
sell,203417,37.9601,24705.929003229743,0.0,5m SELL signal,2021-04-20 12:10:00,12.387646675109863,-0.5,FREE,-17785.798289425158,38.68,203397.0
buy,203422,37.69,24882.980513544746,0.0,5m BUY signal,2021-04-20 12:35:00,13.139469146728516,-0.5,FREE,,,
sell,203509,38.0,24882.980513544746,0.0,5m SELL signal,2021-04-21 04:05:00,15.553088188171387,-0.5,FREE,7713.723959198928,37.69,203422.0
buy,203553,38.1501,24785.07944971836,0.0,5m BUY signal,2021-04-21 07:55:00,12.949488639831543,-0.5,FREE,,,
sell,203566,37.8,24785.07944971836,0.0,5m SELL signal,2021-04-21 09:00:00,14.451029777526855,-0.5,FREE,-8677.256315346514,38.1501,203553.0
buy,203636,39.8499,23510.121812083693,0.0,5m BUY signal,2021-04-21 14:50:00,12.517459869384766,-0.5,FREE,,,
sell,203644,40.25,23510.121812083693,0.0,5m SELL signal,2021-04-21 15:30:00,13.98115062713623,-0.5,FREE,9406.39973701473,39.8499,203636.0
buy,204202,41.88,22595.090805548436,0.0,5m BUY signal,2021-04-26 15:25:00,10.500116348266602,-0.5,FREE,,,
sell,204215,42.25,22595.090805548436,0.0,5m SELL signal,2021-04-26 16:30:00,12.374185562133789,-0.5,FREE,8360.183598052863,41.88,204202.0
buy,204278,42.42,22504.539993739305,0.0,5m BUY signal,2021-04-27 06:00:00,5.918573379516602,-0.5,FREE,,,
sell,204300,42.83,22504.539993739305,0.0,5m SELL signal,2021-04-27 08:00:00,18.723472595214844,-0.5,FREE,9226.861397433038,42.42,204278.0
buy,204313,42.81,22515.053677455136,0.0,5m BUY signal,2021-04-27 09:05:00,9.162803649902344,-0.5,FREE,,,
sell,204334,41.5,22515.053677455136,0.0,5m SELL signal,2021-04-27 10:50:00,13.666894912719727,-0.5,FREE,-29494.72031746628,42.81,204313.0
buy,204407,41.09,22739.711063869265,0.0,5m BUY signal,2021-04-27 16:55:00,14.560927391052246,-0.5,FREE,,,
sell,204414,41.15,22739.711063869265,0.0,5m SELL signal,2021-04-27 17:30:00,14.743136405944824,-0.5,FREE,1364.382663832046,41.09,204407.0
buy,205197,35.39,26440.777346092687,0.0,5m BUY signal,2021-05-04 04:00:00,11.988229751586914,-0.5,FREE,,,
sell,205345,34.0,26440.777346092687,0.0,5m SELL signal,2021-05-04 16:25:00,13.485223770141602,-0.5,FREE,-36752.68051106885,35.39,205197.0
buy,205387,34.26,26240.11762309257,0.0,5m BUY signal,2021-05-05 04:00:00,14.421674728393555,-0.5,FREE,,,
sell,205388,34.35,26240.11762309257,0.0,5m SELL signal,2021-05-05 04:05:00,13.268187522888184,-0.5,FREE,2361.610586078421,34.26,205387.0
buy,205491,35.2899,25541.246655650193,0.0,5m BUY signal,2021-05-05 12:40:00,17.78175926208496,-0.5,FREE,,,
sell,205503,35.4898,25541.246655650193,0.0,5m SELL signal,2021-05-05 13:40:00,11.458459854125977,-0.5,FREE,5105.695206464461,35.2899,205491.0
buy,205518,35.04,25869.113457753832,0.0,5m BUY signal,2021-05-05 14:55:00,17.615324020385742,-0.5,FREE,,,
sell,205578,35.09,25869.113457753832,0.0,5m SELL signal,2021-05-06 04:15:00,8.2565279006958,-0.5,FREE,1293.455672887802,35.04,205518.0
buy,205584,34.79,26092.187158165627,0.0,5m BUY signal,2021-05-06 04:45:00,12.49463176727295,-0.5,FREE,,,
sell,205715,35.4,26092.187158165627,0.0,5m SELL signal,2021-05-06 15:55:00,15.254767417907715,-0.5,FREE,15916.234166481017,34.79,205584.0
buy,207575,34.06,27118.714779772843,0.0,5m BUY signal,2021-05-20 12:10:00,7.667872428894043,-0.5,FREE,,,
sell,207587,34.39,27118.714779772843,0.0,5m SELL signal,2021-05-20 13:10:00,13.542680740356445,-0.5,FREE,8949.175877324991,34.06,207575.0
buy,208288,37.07,25158.14948142401,0.0,5m BUY signal,2021-05-26 09:10:00,16.023527145385742,-0.5,FREE,,,
sell,208349,36.87,25158.14948142401,0.0,5m SELL signal,2021-05-26 14:15:00,19.04226303100586,-0.5,FREE,-5031.629896284873,37.07,208288.0
buy,208416,36.46,25441.05790949268,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-05-27 04:00:00,16.404407501220703,-0.5,FORCE_BUY,,,
sell,208784,39.45,25441.05790949268,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-06-01 04:00:00,22.630460739135742,-0.5,FORCE_SELL,76068.76314938316,36.46,208416.0
buy,209066,38.965,25757.72448426758,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-06-02 12:25:00,17.403907775878906,-0.5,FORCE_BUY,,,
sell,209722,39.14,25757.72448426758,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-06-08 04:55:00,18.01771354675293,-0.5,FORCE_SELL,4507.601784746753,38.965,209066.0
buy,209959,37.93,26579.418305147192,0.0,5m BUY signal,2021-06-09 09:50:00,10.265567779541016,-0.5,FREE,,,
sell,209953,38.65,26579.418305147192,0.0,5m SELL signal,2021-06-09 09:20:00,19.229122161865234,-0.5,FREE,19137.18117970595,37.93,209959.0
buy,210027,37.78,27191.49066950606,0.0,5m BUY signal,2021-06-09 15:30:00,8.958847045898438,-0.5,FREE,,,
sell,210661,41.27,27191.49066950606,0.0,5m SELL signal,2021-06-15 07:10:00,18.489519119262695,-0.5,FREE,94898.30243657621,37.78,210027.0
buy,210671,41.21,27231.08031862449,0.0,5m BUY signal,2021-06-15 08:00:00,8.42387866973877,-0.5,FREE,,,
sell,210692,41.385,27231.08031862449,0.0,5m SELL signal,2021-06-15 09:45:00,17.138025283813477,-0.5,FREE,4765.439055759208,41.21,210671.0
buy,210699,40.76,27648.632457955704,0.0,5m BUY signal,2021-06-15 10:20:00,4.141271591186523,-0.5,FREE,,,
sell,210778,40.16,27648.632457955704,0.0,5m SELL signal,2021-06-15 16:55:00,16.272157669067383,-0.5,FREE,-16589.17947477346,40.76,210699.0
buy,210799,40.11,27683.098467003263,0.0,5m BUY signal,2021-06-15 19:25:00,11.483266830444336,-0.5,FREE,,,
sell,210849,40.43,27683.098467003263,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-06-16 08:35:00,15.142522811889648,-0.5,FORCE_SELL,8858.591509441052,40.11,210799.0
buy,210985,38.62,28980.519705358412,0.0,5m BUY signal,2021-06-17 04:00:00,5.269646644592285,-0.5,FREE,,,
sell,211049,39.15,28980.519705358412,0.0,5m SELL signal,2021-06-17 09:30:00,10.986821174621582,-0.5,FREE,15359.675443839991,38.62,210985.0
buy,211066,40.495,28017.961389425407,0.0,5m BUY signal,2021-06-17 10:55:00,11.456991195678711,-0.5,FREE,,,
sell,211073,41.04,28017.961389425407,0.0,5m SELL signal,2021-06-17 11:30:00,13.199562072753906,-0.5,FREE,15269.788957236895,40.495,211066.0
buy,211377,38.0,30259.398300579436,0.0,5m BUY signal,2021-06-21 06:05:00,7.073402404785156,-0.5,FREE,,,
sell,211410,37.56,30259.398300579436,0.0,5m SELL signal,2021-06-21 08:55:00,11.699515342712402,-0.5,FREE,-13314.135252254882,38.0,211377.0
buy,211426,37.1,30634.58221481843,0.0,5m BUY signal,2021-06-21 10:15:00,6.722022533416748,-0.5,FREE,,,
sell,211437,37.5508,30634.58221481843,0.0,5m SELL signal,2021-06-21 11:10:00,8.138591766357422,-0.5,FREE,13810.069662440179,37.1,211426.0
buy,211459,37.67,30537.644540276186,0.0,5m BUY signal,2021-06-21 13:00:00,11.837244033813477,-0.5,FREE,,,
sell,211467,37.72,30537.644540276186,0.0,5m SELL signal,2021-06-21 13:40:00,9.647149085998535,-0.5,FREE,1526.8822270137225,37.67,211459.0
buy,211487,37.736,30524.69663078275,0.0,5m BUY signal,2021-06-21 15:20:00,6.444700241088867,-0.5,FREE,,,
sell,211493,38.035,30524.69663078275,0.0,5m SELL signal,2021-06-21 15:50:00,10.3441743850708,-0.5,FREE,9126.884292604027,37.736,211487.0
buy,211585,38.03,30528.7098698875,0.0,5m BUY signal,2021-06-22 08:40:00,11.001384735107422,-0.5,FREE,,,
sell,211607,38.24,30528.7098698875,0.0,5m SELL signal,2021-06-22 10:30:00,8.796506881713867,-0.5,FREE,6411.0290726764015,38.03,211585.0
buy,211624,38.63,30220.49871665799,0.0,5m BUY signal,2021-06-22 11:55:00,10.057978630065918,-0.5,FREE,,,
sell,211646,38.2999,30220.49871665799,0.0,5m SELL signal,2021-06-22 13:45:00,5.576282978057861,-0.5,FREE,-9975.78662636885,38.63,211624.0
buy,211651,38.07,30402.996553667697,0.0,5m BUY signal,2021-06-22 14:10:00,11.487707138061523,-0.5,FREE,,,
sell,211660,38.13,30402.996553667697,0.0,5m SELL signal,2021-06-22 14:55:00,9.971601486206055,-0.5,FREE,1824.179793220131,38.07,211651.0
buy,211687,38.5,30110.81191146362,0.0,5m BUY signal,2021-06-22 17:15:00,12.039172172546387,-0.5,FREE,,,
sell,211711,38.7,30110.81191146362,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-06-23 04:00:00,10.087931632995605,-0.5,FORCE_SELL,6022.1623822928095,38.5,211687.0
buy,211915,39.55,29463.676889346203,0.0,5m BUY signal,2021-06-24 07:00:00,9.349637985229492,-0.5,FREE,,,
sell,211928,39.71,29463.676889346203,0.0,5m SELL signal,2021-06-24 08:10:00,7.64386510848999,-0.5,FREE,4714.188302295502,39.55,211915.0
buy,212200,40.65,28782.352011708186,0.0,5m BUY signal,2021-06-25 15:40:00,10.20781421661377,-0.5,FREE,,,
sell,212232,41.1,28782.352011708186,0.0,5m SELL signal,2021-06-28 04:00:00,10.612460136413574,-0.5,FREE,12952.058405268766,40.65,212200.0
buy,212329,43.61,27125.76628482473,0.0,5m BUY signal,2021-06-28 12:50:00,11.406000137329102,-0.5,FREE,,,
sell,212862,42.9,27125.76628482473,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-07-01 12:05:00,13.646570205688477,-0.5,FORCE_SELL,-19259.29406222558,43.61,212329.0
buy,213016,43.01,27056.390923482468,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-07-02 11:00:00,9.720922470092773,-0.5,FORCE_BUY,,,
sell,213132,43.11,27056.390923482468,0.0,5m SELL signal,2021-07-06 06:55:00,9.828380584716797,-0.5,FREE,2705.6390923482854,43.01,213016.0
buy,213173,43.18,27012.529242967328,0.0,5m BUY signal,2021-07-06 10:25:00,9.59712028503418,-0.5,FREE,,,
sell,213203,42.24,27012.529242967328,0.0,5m SELL signal,2021-07-06 12:55:00,16.424510955810547,-0.5,FREE,-25391.777488389227,43.18,213173.0
buy,213445,39.55,28849.791029657146,0.0,5m BUY signal,2021-07-08 04:00:00,15.485974311828613,-0.5,FREE,,,
sell,213547,40.29,28849.791029657146,0.0,5m SELL signal,2021-07-08 12:30:00,16.894771575927734,-0.5,FREE,21348.845361946347,39.55,213445.0
buy,213556,39.85,29168.333264363526,0.0,5m BUY signal,2021-07-08 13:15:00,9.753067970275879,-0.5,FREE,,,
sell,213658,40.3,29168.333264363526,0.0,5m SELL signal,2021-07-09 07:15:00,9.716015815734863,-0.5,FREE,13125.749968963462,39.85,213556.0
buy,213675,40.24,29211.824814956508,0.0,5m BUY signal,2021-07-09 08:40:00,8.473159790039062,-0.5,FREE,,,
sell,213692,40.36,29211.824814956508,0.0,5m SELL signal,2021-07-09 10:05:00,9.69123649597168,-0.5,FREE,3505.4189777947063,40.24,213675.0
buy,213719,41.38,28491.765334259173,0.0,5m BUY signal,2021-07-09 12:20:00,7.601800918579102,-0.5,FREE,,,
sell,213723,41.65,28491.765334259173,0.0,5m SELL signal,2021-07-09 12:40:00,15.51373291015625,-0.5,FREE,7692.776640249864,41.38,213719.0
buy,213741,41.56,28553.465499804966,0.0,5m BUY signal,2021-07-09 14:10:00,9.218539237976074,-0.5,FREE,,,
sell,213746,41.84,28553.465499804966,0.0,5m SELL signal,2021-07-09 14:35:00,13.168741226196289,-0.5,FREE,7994.970339945423,41.56,213741.0
buy,213864,42.0,28444.690393139044,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-07-12 10:20:00,13.701404571533203,-0.5,FORCE_BUY,,,
sell,214138,42.96,28444.690393139044,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-07-14 05:30:00,14.559727668762207,-0.5,FORCE_SELL,27306.902777413507,42.0,213864.0
buy,214655,36.45,33524.93550862149,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-07-19 04:00:00,11.936347961425781,-0.5,FORCE_BUY,,,
sell,214847,37.51,33524.93550862149,0.0,5m SELL signal,2021-07-20 04:00:00,14.45777416229248,-0.5,FREE,35536.431639138624,36.45,214655.0
buy,215263,41.01,30663.748620541144,0.0,5m BUY signal,2021-07-22 08:45:00,8.735398292541504,-0.5,FREE,,,
sell,215273,41.61,30663.748620541144,0.0,5m SELL signal,2021-07-22 09:35:00,9.886709213256836,-0.5,FREE,18398.24917232473,41.01,215263.0
buy,215291,40.44,31550.904552441076,0.0,5m BUY signal,2021-07-22 11:05:00,12.890273094177246,-0.5,FREE,,,
sell,215300,40.61,31550.904552441076,0.0,5m SELL signal,2021-07-22 11:50:00,12.791924476623535,-0.5,FREE,5363.653773915036,40.44,215291.0
buy,215306,40.115,31940.22769225058,0.0,5m BUY signal,2021-07-22 12:20:00,7.951135158538818,-0.5,FREE,,,
sell,215344,40.65,31940.22769225058,0.0,5m SELL signal,2021-07-22 15:30:00,9.829506874084473,-0.5,FREE,17088.021815353954,40.115,215306.0
buy,215363,40.54,32026.893332264088,0.0,5m BUY signal,2021-07-22 17:10:00,5.872384548187256,-0.5,FREE,,,
sell,215372,40.8,32026.893332264088,0.0,5m SELL signal,2021-07-22 17:55:00,9.944209098815918,-0.5,FREE,8326.9922663886,40.54,215363.0
buy,215425,41.2,31715.952620300355,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-07-23 07:15:00,6.885427951812744,-0.5,FORCE_BUY,,,
sell,215572,40.89,31715.952620300355,0.0,5m SELL signal,2021-07-26 05:10:00,16.004343032836914,-0.5,FREE,-9831.945312293183,41.2,215425.0
buy,215612,40.84,31754.782141138137,0.0,5m BUY signal,2021-07-26 08:40:00,5.377227306365967,-0.5,FREE,,,
sell,215625,41.4,31754.782141138137,0.0,5m SELL signal,2021-07-26 09:45:00,14.079533576965332,-0.5,FREE,17782.677999037205,40.84,215612.0
buy,215637,41.0792,32002.76491857482,0.0,5m BUY signal,2021-07-26 10:45:00,4.294470310211182,-0.5,FREE,,,
sell,215628,41.69,32002.76491857482,0.0,5m SELL signal,2021-07-26 10:00:00,14.42289924621582,-0.5,FREE,19547.288812265422,41.0792,215637.0
buy,215659,40.83,32676.837361140933,0.0,5m BUY signal,2021-07-26 12:35:00,5.66762113571167,-0.5,FREE,,,
sell,215668,40.86,32676.837361140933,0.0,5m SELL signal,2021-07-26 13:20:00,14.918368339538574,-0.5,FREE,980.3051208342652,40.83,215659.0
buy,216175,42.7,31268.74881911519,0.0,5m BUY signal,2021-07-29 11:35:00,5.901476860046387,-0.5,FREE,,,
sell,216181,43.17,31268.74881911519,0.0,5m SELL signal,2021-07-29 12:05:00,16.47099494934082,-0.5,FREE,14696.311944984103,42.7,216175.0
buy,216272,42.0,32139.806821933398,0.0,5m BUY signal,2021-07-29 19:45:00,5.444847106933594,-0.5,FREE,,,
sell,216455,44.88,32139.806821933398,0.0,5m SELL signal,2021-08-02 04:00:00,18.54798126220703,-0.5,FREE,92562.64364716827,42.0,216272.0
buy,216590,45.32,31827.769862497153,0.0,5m BUY signal,2021-08-02 15:30:00,5.954660892486572,-0.5,FREE,,,
sell,216641,45.55,31827.769862497153,0.0,5m SELL signal,2021-08-03 04:00:00,13.861701965332031,-0.5,FREE,7320.387068374245,45.32,216590.0
buy,216669,45.0,32216.775938594335,0.0,5m BUY signal,2021-08-03 07:05:00,7.678279399871826,-0.5,FREE,,,
sell,216680,45.25,32216.775938594335,0.0,5m SELL signal,2021-08-03 08:00:00,12.190893173217773,-0.5,FREE,8054.193984648584,45.0,216669.0
buy,216839,45.87,31781.319189478825,0.0,5m BUY signal,2021-08-04 07:25:00,6.289086818695068,-0.5,FREE,,,
sell,216865,46.76,31781.319189478825,0.0,5m SELL signal,2021-08-04 09:45:00,9.496414184570312,-0.5,FREE,28285.374078636174,45.87,216839.0
buy,216885,47.42,31338.9811324342,0.0,5m BUY signal,2021-08-04 11:25:00,7.795177459716797,-0.5,FREE,,,
sell,216897,47.689,31338.9811324342,0.0,5m SELL signal,2021-08-04 12:25:00,10.329486846923828,-0.5,FREE,8430.185924624748,47.42,216885.0
buy,217111,46.75,31968.442165233253,0.0,5m BUY signal,2021-08-05 15:35:00,7.684111595153809,-0.5,FREE,,,
sell,217193,47.04,31968.442165233253,0.0,5m SELL signal,2021-08-06 09:40:00,11.792909622192383,-0.5,FREE,9270.848227917617,46.75,217111.0
buy,217207,46.815,32122.087353467312,0.0,5m BUY signal,2021-08-06 10:50:00,4.48274040222168,-0.5,FREE,,,
sell,217220,47.16,32122.087353467312,0.0,5m SELL signal,2021-08-06 11:55:00,10.263978958129883,-0.5,FREE,11082.120136946187,46.815,217207.0
buy,217230,46.76,32396.869965558562,0.0,5m BUY signal,2021-08-06 12:45:00,4.056215763092041,-0.5,FREE,,,
sell,217263,46.69,32396.869965558562,0.0,5m SELL signal,2021-08-06 15:30:00,11.868780136108398,-0.5,FREE,-2267.7808975891085,46.76,217230.0
buy,217283,46.37,32620.44120534676,0.0,5m BUY signal,2021-08-06 18:05:00,9.589343070983887,-0.5,FREE,,,
sell,217293,46.79,32620.44120534676,0.0,5m SELL signal,2021-08-09 04:05:00,11.56641960144043,-0.5,FREE,13700.585306245695,46.37,217283.0
buy,217313,46.7,32683.30715199518,0.0,5m BUY signal,2021-08-09 06:45:00,4.666314601898193,-0.5,FREE,,,
sell,217325,46.75,32683.30715199518,0.0,5m SELL signal,2021-08-09 08:00:00,14.203484535217285,-0.5,FREE,1634.165357599666,46.7,217313.0
buy,217327,46.63,32767.416027359526,0.0,5m BUY signal,2021-08-09 08:10:00,8.524983406066895,-0.5,FREE,,,
sell,217349,46.27,32767.416027359526,0.0,5m SELL signal,2021-08-09 10:10:00,10.761384963989258,-0.5,FREE,-11796.26976984941,46.63,217327.0
buy,217361,46.28,32760.33577324817,0.0,5m BUY signal,2021-08-09 11:10:00,7.311816692352295,-0.5,FREE,,,
sell,217369,46.7298,32760.33577324817,0.0,5m SELL signal,2021-08-09 11:50:00,12.748080253601074,-0.5,FREE,14735.599030806903,46.28,217361.0
buy,217379,46.58,32865.69211285385,0.0,5m BUY signal,2021-08-09 12:40:00,4.7973246574401855,-0.5,FREE,,,
sell,217401,46.61,32865.69211285385,0.0,5m SELL signal,2021-08-09 14:30:00,9.22173023223877,-0.5,FREE,985.970763385653,46.58,217379.0
buy,217409,46.26,33114.35169433891,0.0,5m BUY signal,2021-08-09 15:10:00,4.206471920013428,-0.5,FREE,,,
sell,217432,46.2,33114.35169433891,0.0,5m SELL signal,2021-08-09 17:25:00,10.868807792663574,-0.5,FREE,-1986.8611016601747,46.26,217409.0
buy,217604,44.21,34604.909483792304,0.0,5m BUY signal,2021-08-11 04:00:00,7.220114707946777,-0.5,FREE,,,
sell,217654,44.6999,34604.909483792304,0.0,5m SELL signal,2021-08-11 08:30:00,6.045657634735107,-0.5,FREE,16952.945156109803,44.21,217604.0
buy,217669,44.45,34799.4599197878,0.0,5m BUY signal,2021-08-11 09:45:00,10.276752471923828,-0.5,FREE,,,
