side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,625383,537.64,317.066038009135,0.0,5m BUY signal,2024-12-17 06:40:00,2.1807329654693604,1.5499999999999994,FREE,,,
sell,625432,535.49,317.066038009135,0.0,5m SELL signal,2024-12-17 10:45:00,7.616415977478027,1.5499999999999994,FREE,-681.6919817196331,537.64,625383.0
buy,625447,535.6,317.00091989079857,0.0,5m BUY signal,2024-12-17 12:00:00,2.0807764530181885,1.5499999999999994,FREE,,,
sell,625581,537.5,317.00091989079857,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-18 07:15:00,3.8680214881896973,1.7499999999999996,FORCE_SELL,602.3017477925101,535.6,625447.0
buy,626146,518.51,328.61081645735715,0.0,5m BUY signal,2024-12-23 06:20:00,2.789252281188965,2.3999999999999995,FREE,,,
sell,626308,523.7,328.61081645735715,0.0,5m SELL signal,2024-12-24 04:00:00,5.2636308670043945,-0.5,FREE,1705.4901374137016,518.51,626146.0
buy,626698,527.761,326.0822315000881,0.0,5m BUY signal,2024-12-27 08:25:00,1.3879013061523438,1.3499999999999996,FREE,,,
sell,626790,523.04,326.0822315000881,0.0,5m SELL signal,2024-12-27 16:05:00,7.293277740478516,-0.5,FREE,-1539.434214911917,527.761,626698.0
buy,626822,522.43,326.46297181212043,0.0,5m BUY signal,2024-12-27 18:45:00,1.7155057191848755,1.3499999999999996,FREE,,,
sell,626846,521.49,326.46297181212043,0.0,5m SELL signal,2024-12-30 05:05:00,5.120548248291016,-0.5,FREE,-306.8751935033739,522.43,626822.0
buy,626854,521.39,326.52558578089855,0.0,5m BUY signal,2024-12-30 05:45:00,1.5369818210601807,0.9999999999999996,FREE,,,
sell,626861,521.66,326.52558578089855,0.0,5m SELL signal,2024-12-30 06:20:00,6.966801643371582,-0.5,FREE,88.16190816083667,521.39,626854.0
buy,626876,518.96,328.2244047295813,0.0,5m BUY signal,2024-12-30 07:35:00,1.09808349609375,0.9999999999999996,FREE,,,
sell,626912,514.47,328.2244047295813,0.0,5m SELL signal,2024-12-30 10:35:00,6.60953950881958,-0.5,FREE,-1473.727577235823,518.96,626876.0
buy,626955,517.77,326.13247098369493,0.0,5m BUY signal,2024-12-30 14:10:00,1.8490073680877686,0.9999999999999996,FREE,,,
sell,627029,517.6,326.13247098369493,0.0,5m SELL signal,2024-12-31 04:20:00,15.433342933654785,2.2499999999999996,FREE,-55.442520067214794,517.77,626955.0
buy,627092,515.535,327.43881013153424,0.0,5m BUY signal,2024-12-31 09:40:00,2.384326457977295,2.349999999999999,FREE,,,
sell,627331,507.87,327.43881013153424,0.0,5m SELL signal,2025-01-02 14:05:00,4.959694862365723,2.1499999999999995,FREE,-2509.818479658198,515.535,627092.0
buy,627414,512.52,324.46801783638165,0.0,5m BUY signal,2025-01-03 05:00:00,3.240161418914795,1.9499999999999993,FREE,,,
sell,627449,512.51,324.46801783638165,0.0,5m SELL signal,2025-01-03 08:00:00,3.442025661468506,-0.5,FREE,-3.2446801783608654,512.52,627414.0
buy,627460,511.81,324.9117911360152,0.0,5m BUY signal,2025-01-03 08:55:00,2.538315534591675,1.9499999999999993,FREE,,,
sell,627465,513.02,324.9117911360152,0.0,5m SELL signal,2025-01-03 09:20:00,3.7356436252593994,-0.5,FREE,393.14326727457177,511.81,627460.0
buy,627500,516.99,322.4167722559402,0.0,5m BUY signal,2025-01-03 12:15:00,2.0155816078186035,1.9499999999999993,FREE,,,
sell,627512,517.76,322.4167722559402,0.0,5m SELL signal,2025-01-03 13:15:00,4.646659851074219,-0.5,FREE,248.26091463706808,516.99,627500.0
buy,628074,511.2,326.5542018842637,0.0,5m BUY signal,2025-01-08 12:25:00,2.762228012084961,2.1499999999999995,FREE,,,
sell,628079,512.7,326.5542018842637,0.0,5m SELL signal,2025-01-08 12:50:00,1.8071306943893433,-0.5,FREE,489.8313028264141,511.2,628074.0
buy,628091,513.63,325.96292916313695,0.0,5m BUY signal,2025-01-08 13:50:00,2.3163108825683594,2.1499999999999995,FREE,,,
sell,628175,513.5,325.96292916313695,0.0,5m SELL signal,2025-01-10 05:00:00,2.3722922801971436,2.0999999999999996,FREE,-42.37518079120632,513.63,628091.0
buy,628218,509.99,328.2063650763168,0.0,5m BUY signal,2025-01-10 08:35:00,2.9003500938415527,1.8999999999999995,FREE,,,
sell,628241,507.61,328.2063650763168,0.0,5m SELL signal,2025-01-10 10:30:00,6.537265300750732,2.0999999999999996,FREE,-781.1311488816325,509.99,628218.0
buy,628248,505.9,329.3157402182036,0.0,5m BUY signal,2025-01-10 11:05:00,3.2302768230438232,1.8999999999999995,FREE,,,
sell,628276,509.54,329.3157402182036,0.0,5m SELL signal,2025-01-10 13:25:00,5.908283233642578,2.0999999999999996,FREE,1198.7092943942753,505.9,628248.0
buy,628356,500.22,335.45148588777624,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-13 04:15:00,4.419985771179199,2.3999999999999995,FORCE_BUY,,,
sell,628761,506.33,335.45148588777624,0.0,5m SELL signal,2025-01-15 06:10:00,5.254607200622559,-0.5,FREE,2049.608578774298,500.22,628356.0
buy,628783,507.13,334.9223095647225,0.0,5m BUY signal,2025-01-15 08:00:00,3.2811288833618164,2.3999999999999995,FREE,,,
sell,628788,507.2,334.9223095647225,0.0,5m SELL signal,2025-01-15 08:25:00,6.370999336242676,-0.5,FREE,23.44456166952829,507.13,628783.0
buy,628802,513.08,331.08403253143223,0.0,5m BUY signal,2025-01-15 09:35:00,2.462965726852417,2.3999999999999995,FREE,,,
sell,628807,515.73,331.08403253143223,0.0,5m SELL signal,2025-01-15 10:00:00,3.2871286869049072,-0.5,FREE,877.3726862082879,513.08,628802.0
buy,629196,520.09,328.3085006391885,0.0,5m BUY signal,2025-01-17 10:25:00,2.318243980407715,2.1999999999999993,FREE,,,
sell,629201,521.05,328.3085006391885,0.0,5m SELL signal,2025-01-17 10:50:00,8.486794471740723,2.4499999999999993,FREE,315.1761606135956,520.09,629196.0
buy,629767,528.83,323.47851721356415,0.0,5m BUY signal,2025-01-23 10:00:00,1.2911769151687622,-0.5,FREE,,,
sell,629774,529.98,323.47851721356415,0.0,5m SELL signal,2025-01-23 10:35:00,12.089866638183594,2.1499999999999995,FREE,372.0002947955914,528.83,629767.0
buy,629797,529.56,323.73507166863953,0.0,5m BUY signal,2025-01-23 12:30:00,1.7615554332733154,-0.5,FREE,,,
sell,629805,530.58,323.73507166863953,0.0,5m SELL signal,2025-01-23 13:10:00,11.345261573791504,2.1499999999999995,FREE,330.20977310204324,529.56,629797.0
buy,629815,530.36,323.86936104899837,0.0,5m BUY signal,2025-01-23 14:00:00,1.2977852821350098,-0.5,FREE,,,
sell,629830,530.92,323.86936104899837,0.0,5m SELL signal,2025-01-23 15:15:00,7.493207931518555,2.1499999999999995,FREE,181.3668421874214,530.36,629815.0
buy,629863,531.69,323.40032945538604,0.0,5m BUY signal,2025-01-23 18:00:00,1.7126500606536865,-0.5,FREE,,,
sell,629893,532.27,323.40032945538604,0.0,5m SELL signal,2025-01-24 04:30:00,9.422804832458496,-0.5,FREE,187.57219108410038,531.69,629863.0
buy,630007,528.61,325.63949482457446,0.0,5m BUY signal,2025-01-24 14:00:00,2.058239459991455,1.0499999999999996,FREE,,,
sell,630029,529.41,325.63949482457446,0.0,5m SELL signal,2025-01-24 15:50:00,14.643587112426758,-0.5,FREE,260.51159585964473,528.61,630007.0
buy,630203,510.73,337.54979138699105,0.0,5m BUY signal,2025-01-27 14:45:00,2.620028495788574,-0.5,FREE,,,
sell,630208,511.62,337.54979138699105,0.0,5m SELL signal,2025-01-27 15:10:00,14.474588394165039,-0.5,FREE,300.41931433441744,510.73,630203.0
buy,630286,517.68,333.59840880353187,0.0,5m BUY signal,2025-01-28 05:40:00,3.5258212089538574,-0.5,FREE,,,
sell,630342,518.5357,333.59840880353187,0.0,5m SELL signal,2025-01-28 10:20:00,14.783855438232422,-0.5,FREE,285.46015841320553,517.68,630286.0
buy,630382,520.81,332.1416340466304,0.0,5m BUY signal,2025-01-28 13:40:00,2.1741087436676025,-0.5,FREE,,,
sell,630393,522.19,332.1416340466304,0.0,5m SELL signal,2025-01-28 14:35:00,8.861442565917969,-0.5,FREE,458.35545498438614,520.81,630382.0
buy,630446,521.52,332.5683384775463,0.0,5m BUY signal,2025-01-28 19:00:00,1.931229829788208,-0.5,FREE,,,
sell,630458,523.46,332.5683384775463,0.0,5m SELL signal,2025-01-29 04:00:00,5.5505146980285645,-0.5,FREE,645.182576646458,521.52,630446.0
buy,630527,520.12,334.703957662571,0.0,5m BUY signal,2025-01-29 09:45:00,1.970044732093811,-0.5,FREE,,,
sell,630587,521.09,334.703957662571,0.0,5m SELL signal,2025-01-29 14:45:00,17.499507904052734,-0.5,FREE,324.662838932703,520.12,630527.0
buy,630600,520.75,334.9224873708865,0.0,5m BUY signal,2025-01-29 15:50:00,1.4248512983322144,-0.5,FREE,,,
sell,630615,522.54,334.9224873708865,0.0,5m SELL signal,2025-01-29 17:05:00,10.353032112121582,-0.5,FREE,599.5112523938747,520.75,630600.0
buy,630630,520.611,336.16346283651905,0.0,5m BUY signal,2025-01-29 18:20:00,2.5769684314727783,-0.5,FREE,,,
sell,630640,521.39,336.16346283651905,0.0,5m SELL signal,2025-01-29 19:10:00,6.426799297332764,-0.5,FREE,261.87133754964714,520.611,630630.0
buy,630698,523.14,335.03893391507563,0.0,5m BUY signal,2025-01-30 08:00:00,3.1858508586883545,1.6999999999999993,FREE,,,
sell,630708,523.6801,335.03893391507563,0.0,5m SELL signal,2025-01-30 08:50:00,8.370243072509766,1.7999999999999994,FREE,180.95452820754983,523.14,630698.0
buy,630727,520.92,336.81414116666707,0.0,5m BUY signal,2025-01-30 10:25:00,2.5187418460845947,1.6999999999999993,FREE,,,
sell,630744,522.59,336.81414116666707,0.0,5m SELL signal,2025-01-30 11:50:00,1.8537938594818115,1.7999999999999994,FREE,562.4796157483585,520.92,630727.0
buy,630749,521.1,337.7772059725361,0.0,5m BUY signal,2025-01-30 12:15:00,1.900094747543335,1.6999999999999993,FREE,,,
sell,630757,521.34,337.7772059725361,0.0,5m SELL signal,2025-01-30 12:55:00,5.729501724243164,1.7999999999999994,FREE,81.06652943341173,521.1,630749.0
buy,630824,524.1,335.99841358847925,0.0,5m BUY signal,2025-01-30 18:30:00,2.128605365753174,1.6999999999999993,FREE,,,
sell,630829,524.55,335.99841358847925,0.0,5m SELL signal,2025-01-30 18:55:00,10.005735397338867,1.7999999999999994,FREE,151.19928611479276,524.1,630824.0
buy,631078,512.34,344.00587080422525,0.0,5m BUY signal,2025-02-03 07:45:00,2.3388373851776123,-0.5,FREE,,,
sell,631113,518.91,344.00587080422525,0.0,5m SELL signal,2025-02-03 10:40:00,9.357377052307129,1.4499999999999995,FREE,2260.118571183738,512.34,631078.0
buy,631128,517.64,344.8498694440548,0.0,5m BUY signal,2025-02-03 11:55:00,3.9955825805664062,-0.5,FREE,,,
sell,631152,519.53,344.8498694440548,0.0,5m SELL signal,2025-02-03 13:55:00,4.537959575653076,1.4499999999999995,FREE,651.7662532492589,517.64,631128.0
buy,631167,519.56,344.82995741063553,0.0,5m BUY signal,2025-02-03 15:10:00,1.04302978515625,-0.5,FREE,,,
sell,631182,520.63,344.82995741063553,0.0,5m SELL signal,2025-02-03 16:25:00,6.126206398010254,1.4499999999999995,FREE,368.9680544293973,519.56,631167.0
buy,631206,522.16,343.8195586155569,0.0,5m BUY signal,2025-02-03 18:25:00,1.6146459579467773,-0.5,FREE,,,
sell,631250,518.47,343.8195586155569,0.0,5m SELL signal,2025-02-04 06:05:00,26.149450302124023,2.4499999999999993,FREE,-1268.6941712913847,522.16,631206.0
buy,631391,521.73,341.67122181091327,0.0,5m BUY signal,2025-02-04 17:50:00,1.18197762966156,0.8999999999999997,FREE,,,
sell,631436,520.0,341.67122181091327,0.0,5m SELL signal,2025-02-05 05:35:00,4.922788143157959,2.0999999999999996,FREE,-591.0912137328862,521.73,631391.0
buy,631521,525.4692,338.115031940359,0.0,5m BUY signal,2025-02-05 12:40:00,2.3097386360168457,1.4499999999999995,FREE,,,
sell,631553,526.411,338.115031940359,0.0,5m SELL signal,2025-02-05 15:20:00,8.733773231506348,2.0999999999999996,FREE,318.43673708141114,525.4692,631521.0
buy,631586,526.65,337.96159133913665,0.0,5m BUY signal,2025-02-05 18:05:00,1.4916843175888062,1.4499999999999995,FREE,,,
sell,631594,527.05,337.96159133913665,0.0,5m SELL signal,2025-02-05 18:45:00,4.79062032699585,2.0999999999999996,FREE,135.18463653564697,526.65,631586.0
buy,631735,526.205,338.50430291481825,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-06 14:30:00,1.6899977922439575,1.3999999999999995,FORCE_BUY,,,
sell,631867,531.58,338.50430291481825,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-07 09:30:00,9.239161491394043,1.7999999999999994,FORCE_SELL,1819.4606281671481,526.205,631735.0
buy,632030,526.461,341.79572151300687,0.0,5m BUY signal,2025-02-10 07:10:00,3.0505096912384033,-0.5,FREE,,,
sell,632043,526.9806,341.79572151300687,0.0,5m SELL signal,2025-02-10 08:15:00,6.065348148345947,-0.5,FREE,177.5970568981476,526.461,632030.0
buy,632057,527.25,341.62107994377857,0.0,5m BUY signal,2025-02-10 09:25:00,2.191122531890869,-0.5,FREE,,,
sell,632064,528.46,341.62107994377857,0.0,5m SELL signal,2025-02-10 10:00:00,9.449185371398926,-0.5,FREE,413.3615067319845,527.25,632057.0
buy,632079,529.37,341.033824937358,0.0,5m BUY signal,2025-02-10 11:15:00,1.2593344449996948,-0.5,FREE,,,
sell,632095,529.31,341.033824937358,0.0,5m SELL signal,2025-02-10 12:35:00,7.4786248207092285,-0.5,FREE,-20.462029496261643,529.37,632079.0
buy,632133,529.24,341.07893182222233,0.0,5m BUY signal,2025-02-10 15:45:00,1.0761770009994507,-0.5,FREE,,,
sell,632174,528.1878,341.07893182222233,0.0,5m SELL signal,2025-02-10 19:25:00,7.519063472747803,-0.5,FREE,-358.88325206333235,529.24,632133.0
buy,632376,527.25,341.68559625515337,0.0,5m BUY signal,2025-02-12 04:20:00,2.197352409362793,1.1999999999999997,FREE,,,
sell,632418,527.3958,341.68559625515337,0.0,5m SELL signal,2025-02-12 07:55:00,8.172589302062988,2.2999999999999994,FREE,49.81775993400422,527.25,632376.0
buy,632543,529.45,340.3598987354115,0.0,5m BUY signal,2025-02-12 18:20:00,2.0204708576202393,1.1999999999999997,FREE,,,
sell,632548,530.3893,340.3598987354115,0.0,5m SELL signal,2025-02-12 18:45:00,6.083374977111816,2.2999999999999994,FREE,319.700052882173,529.45,632543.0
buy,633065,537.3,335.9822230380529,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-18 14:20:00,1.4706106185913086,0.9499999999999997,FORCE_BUY,,,
sell,633364,538.54,335.9822230380529,0.0,5m SELL signal,2025-02-20 07:30:00,5.743338108062744,2.499999999999999,FREE,416.6179565671886,537.3,633065.0
buy,633376,538.39,336.0758305223221,0.0,5m BUY signal,2025-02-20 08:30:00,1.6076788902282715,1.2999999999999996,FREE,,,
sell,633382,538.82,336.0758305223221,0.0,5m SELL signal,2025-02-20 09:00:00,3.3678972721099854,2.499999999999999,FREE,144.5126071246199,538.39,633376.0
buy,633393,533.85,339.20460616659665,0.0,5m BUY signal,2025-02-20 09:55:00,2.7143733501434326,1.2999999999999996,FREE,,,
sell,633400,535.64,339.20460616659665,0.0,5m SELL signal,2025-02-20 10:30:00,8.530147552490234,2.499999999999999,FREE,607.1762450381957,533.85,633393.0
buy,633404,533.96,340.27184666843175,0.0,5m BUY signal,2025-02-20 10:50:00,2.3302524089813232,1.2999999999999996,FREE,,,
sell,633444,536.02,340.27184666843175,0.0,5m SELL signal,2025-02-20 14:10:00,20.98725128173828,2.499999999999999,FREE,700.9600041369508,533.96,633404.0
buy,633503,537.4,339.39805591963676,0.0,5m BUY signal,2025-02-20 19:20:00,1.9696580171585083,1.2999999999999996,FREE,,,
sell,633517,537.77,339.39805591963676,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-21 04:30:00,3.0050413608551025,1.1999999999999997,FORCE_SELL,125.57728069026714,537.4,633503.0
buy,633916,517.04,353.00574913334185,0.0,5m BUY signal,2025-02-25 05:55:00,2.402130126953125,2.3999999999999995,FREE,,,
sell,634085,517.07,353.00574913334185,0.0,5m SELL signal,2025-02-26 04:00:00,17.530256271362305,-0.5,FREE,10.590172474030757,517.04,633916.0
buy,634190,517.15,352.9511412634189,0.0,5m BUY signal,2025-02-26 12:45:00,2.705601453781128,2.349999999999999,FREE,,,
sell,634213,513.53,352.9511412634189,0.0,5m SELL signal,2025-02-26 14:40:00,7.868057727813721,-0.5,FREE,-1277.683131373578,517.15,634190.0
buy,634217,512.12,353.9229078594929,0.0,5m BUY signal,2025-02-26 15:00:00,2.56502628326416,2.349999999999999,FREE,,,
sell,634221,513.42,353.9229078594929,0.0,5m SELL signal,2025-02-26 15:20:00,5.400293827056885,-0.5,FREE,460.0997802173247,512.12,634217.0
buy,634257,514.5,353.1799793065517,0.0,5m BUY signal,2025-02-26 18:20:00,2.5702261924743652,2.349999999999999,FREE,,,
sell,634277,517.24,353.1799793065517,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-27 04:00:00,6.207719326019287,2.499999999999999,FORCE_SELL,967.7131432999548,514.5,634257.0
buy,634511,500.25,365.1750374743044,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-28 07:35:00,2.620547294616699,2.4499999999999993,FORCE_BUY,,,
sell,634853,498.94,365.1750374743044,0.0,5m SELL signal,2025-03-04 04:10:00,7.259394645690918,-0.5,FREE,-478.3792990913396,500.25,634511.0
buy,634882,496.96,366.62997665290857,0.0,5m BUY signal,2025-03-04 06:35:00,2.1969425678253174,1.9499999999999993,FREE,,,
sell,634911,494.97,366.62997665290857,0.0,5m SELL signal,2025-03-04 09:00:00,5.612792015075684,-0.5,FREE,-729.5936535392706,496.96,634882.0
buy,634923,491.34,369.3386240564378,0.0,5m BUY signal,2025-03-04 10:00:00,2.395076036453247,1.9499999999999993,FREE,,,
sell,634944,492.78,369.3386240564378,0.0,5m SELL signal,2025-03-04 11:45:00,19.465923309326172,-0.5,FREE,531.8476186412696,491.34,634923.0
buy,635129,493.21,369.0166200250024,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-03-05 11:10:00,2.4095146656036377,2.3999999999999995,FORCE_BUY,,,
sell,635310,496.95,369.0166200250024,0.0,5m SELL signal,2025-03-06 10:15:00,10.018777847290039,-0.5,FREE,1380.1221588935123,493.21,635129.0
buy,635323,496.24,369.544593989652,0.0,5m BUY signal,2025-03-06 11:20:00,2.589246988296509,2.3999999999999995,FREE,,,
sell,635667,484.88,369.544593989652,0.0,5m SELL signal,2025-03-10 08:00:00,11.579760551452637,2.2999999999999994,FREE,-4198.026587722452,496.24,635323.0
buy,635689,480.69,372.7657798866265,0.0,5m BUY signal,2025-03-10 09:50:00,2.6460201740264893,2.499999999999999,FREE,,,
sell,636613,479.12,372.7657798866265,0.0,5m SELL signal,2025-03-17 06:50:00,8.70862102508545,-0.5,FREE,-585.2422744220011,480.69,635689.0
buy,636796,480.83,371.4400941274057,0.0,5m BUY signal,2025-03-18 06:05:00,1.7592320442199707,1.5999999999999996,FREE,,,
sell,636804,481.27,371.4400941274057,0.0,5m SELL signal,2025-03-18 06:45:00,5.289923667907715,-0.5,FREE,163.43364141605767,480.83,636796.0
buy,636815,480.62,371.9424370619128,0.0,5m BUY signal,2025-03-18 07:40:00,2.0243098735809326,1.5999999999999996,FREE,,,
sell,636860,473.96,371.9424370619128,0.0,5m SELL signal,2025-03-18 11:25:00,6.5475172996521,-0.5,FREE,-2477.1366308323486,480.62,636815.0
buy,636877,474.29,371.6836481263872,0.0,5m BUY signal,2025-03-18 12:50:00,1.9504380226135254,1.5999999999999996,FREE,,,
sell,636900,475.9,371.6836481263872,0.0,5m SELL signal,2025-03-18 14:45:00,6.049953460693359,-0.5,FREE,598.4106734834673,474.29,636877.0
buy,636912,473.84,373.2995275691112,0.0,5m BUY signal,2025-03-18 15:45:00,1.8721671104431152,1.5999999999999996,FREE,,,
sell,636969,475.73,373.2995275691112,0.0,5m SELL signal,2025-03-19 04:30:00,10.783976554870605,-0.5,FREE,705.5361071056363,473.84,636912.0
buy,637178,479.97,370.0018423035883,0.0,5m BUY signal,2025-03-20 06:00:00,1.9778518676757812,1.4499999999999995,FREE,,,
sell,637224,480.0,370.0018423035883,0.0,5m SELL signal,2025-03-20 09:50:00,3.5638768672943115,2.499999999999999,FREE,11.100055269097554,479.97,637178.0
buy,637244,481.9,368.5430261583781,0.0,5m BUY signal,2025-03-20 11:30:00,2.3980560302734375,1.4499999999999995,FREE,,,
sell,637947,492.61,368.5430261583781,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-26 06:20:00,5.5283660888671875,1.4499999999999995,FORCE_SELL,3947.095810156243,481.9,637244.0
buy,638198,485.72,373.7708558755633,0.0,5m BUY signal,2025-03-27 11:15:00,2.156802177429199,2.0499999999999994,FREE,,,
sell,638231,482.8017,373.7708558755633,0.0,5m SELL signal,2025-03-27 14:00:00,5.470393657684326,-0.5,FREE,-1090.775488701673,485.72,638198.0
buy,642061,470.3111,383.6975241009131,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-25 13:45:00,2.9640157222747803,-0.5,FORCE_BUY,,,
sell,642192,472.81,383.6975241009131,0.0,5m SELL signal,2025-04-28 08:45:00,6.886159420013428,-0.5,FREE,958.8217429757686,470.3111,642061.0
buy,642220,469.925,386.0531496944251,0.0,5m BUY signal,2025-04-28 11:05:00,2.543524742126465,-0.5,FREE,,,
sell,642240,468.27,386.0531496944251,0.0,5m SELL signal,2025-04-28 12:45:00,9.997212409973145,-0.5,FREE,-638.917962744285,469.925,642220.0
buy,642245,466.42,387.58438404744317,0.0,5m BUY signal,2025-04-28 13:10:00,1.699281930923462,-0.5,FREE,,,
sell,642316,472.07,387.58438404744317,0.0,5m SELL signal,2025-04-28 19:05:00,6.472413063049316,-0.5,FREE,2189.8517698680453,466.42,642245.0
buy,642355,472.41,387.3054342145096,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-29 06:30:00,2.838545322418213,2.499999999999999,FORCE_BUY,,,
sell,642517,473.64,387.3054342145096,0.0,5m SELL signal,2025-04-30 04:00:00,13.34624195098877,2.499999999999999,FREE,476.38568408383185,472.41,642355.0
buy,642524,473.84,387.1419590185724,0.0,5m BUY signal,2025-04-30 04:35:00,2.7351768016815186,2.2499999999999996,FREE,,,
sell,642531,474.35,387.1419590185724,0.0,5m SELL signal,2025-04-30 05:10:00,6.996047019958496,2.499999999999999,FREE,197.4423990994904,473.84,642524.0
buy,642545,473.84,387.5586448177862,0.0,5m BUY signal,2025-04-30 06:20:00,2.5072555541992188,2.2499999999999996,FREE,,,
sell,642554,474.17,387.5586448177862,0.0,5m SELL signal,2025-04-30 07:05:00,6.901088714599609,2.499999999999999,FREE,127.89435278988532,473.84,642545.0
buy,642559,472.8,388.68164681313385,0.0,5m BUY signal,2025-04-30 07:30:00,3.1086301803588867,2.2499999999999996,FREE,,,
sell,642593,466.85,388.68164681313385,0.0,5m SELL signal,2025-04-30 10:20:00,10.4042329788208,2.499999999999999,FREE,-2312.655798538142,472.8,642559.0
buy,642618,469.19,386.74316761804715,0.0,5m BUY signal,2025-04-30 12:25:00,3.3798141479492188,2.2499999999999996,FREE,,,
sell,642631,471.74,386.74316761804715,0.0,5m SELL signal,2025-04-30 13:30:00,4.141952037811279,2.499999999999999,FREE,986.1950774260247,469.19,642618.0
buy,642967,486.52,374.99428983831615,0.0,5m BUY signal,2025-05-02 09:35:00,2.7237439155578613,2.2999999999999994,FREE,,,
sell,642974,487.95,374.99428983831615,0.0,5m SELL signal,2025-05-02 10:10:00,9.520770072937012,-0.5,FREE,536.2418344687947,486.52,642967.0
buy,643170,486.07,376.4446761302001,0.0,5m BUY signal,2025-05-05 10:35:00,2.974485158920288,2.2999999999999994,FREE,,,
sell,643174,486.87,376.4446761302001,0.0,5m SELL signal,2025-05-05 10:55:00,7.814669132232666,-0.5,FREE,301.15574090416436,486.07,643170.0
buy,643240,484.79,378.05981861736115,0.0,5m BUY signal,2025-05-05 16:25:00,2.7097294330596924,2.2999999999999994,FREE,,,
sell,643310,481.23,378.05981861736115,0.0,5m SELL signal,2025-05-06 06:15:00,8.167585372924805,1.5999999999999996,FREE,-1345.8929542778064,484.79,643240.0
buy,643324,480.84,378.366455605259,0.0,5m BUY signal,2025-05-06 07:25:00,2.9666309356689453,-0.5,FREE,,,
sell,643407,482.45,378.366455605259,0.0,5m SELL signal,2025-05-06 14:20:00,4.316570281982422,1.5999999999999996,FREE,609.1699935244721,480.84,643324.0
buy,643432,480.13,380.1947316492558,0.0,5m BUY signal,2025-05-06 16:25:00,3.6813840866088867,-0.5,FREE,,,
sell,643567,480.9,380.1947316492558,0.0,5m SELL signal,2025-05-07 11:40:00,4.300598621368408,1.9499999999999993,FREE,292.74994336992006,480.13,643432.0
buy,643569,480.55,380.47163968396023,0.0,5m BUY signal,2025-05-07 11:50:00,4.683152198791504,-0.5,FREE,,,
sell,643579,481.365,380.47163968396023,0.0,5m SELL signal,2025-05-07 12:40:00,3.6563656330108643,1.9499999999999993,FREE,310.08438634242674,480.55,643569.0
buy,643590,481.34,380.4914007488876,0.0,5m BUY signal,2025-05-07 13:35:00,2.989198923110962,-0.5,FREE,,,
sell,643602,480.595,380.4914007488876,0.0,5m SELL signal,2025-05-07 14:35:00,3.17404842376709,1.9499999999999993,FREE,-283.4660935579014,481.34,643590.0
buy,643697,490.33,372.93713365062644,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-08 06:30:00,4.910276412963867,-0.5,FORCE_BUY,,,
sell,643885,490.15,372.93713365062644,0.0,5m SELL signal,2025-05-09 06:15:00,5.591792106628418,2.349999999999999,FREE,-67.12868405711531,490.33,643697.0
buy,643907,489.9,373.12744653777213,0.0,5m BUY signal,2025-05-09 08:05:00,3.2768070697784424,-0.5,FREE,,,
sell,643914,490.35,373.12744653777213,0.0,5m SELL signal,2025-05-09 08:40:00,2.3779537677764893,2.349999999999999,FREE,167.90735094201443,489.9,643907.0
buy,643933,489.76,373.57694260412563,0.0,5m BUY signal,2025-05-09 10:15:00,3.172226667404175,-0.5,FREE,,,
sell,643942,488.71,373.57694260412563,0.0,5m SELL signal,2025-05-09 11:00:00,9.093902587890625,2.349999999999999,FREE,-392.2557897343362,489.76,643933.0
buy,644088,506.96,360.1285853322989,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-12 07:30:00,3.410292148590088,-0.5,FORCE_BUY,,,
sell,645398,517.17,360.1285853322989,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-21 05:00:00,11.445087432861328,1.5499999999999994,FORCE_SELL,3676.912856242764,506.96,644088.0
buy,645621,513.66,362.5894569877059,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-22 07:35:00,2.7824549674987793,1.4999999999999996,FORCE_BUY,,,
sell,648837,531.22,362.5894569877059,0.0,5m SELL signal,2025-06-17 04:35:00,3.618203639984131,-0.5,FREE,6367.0708647041365,513.66,645621.0
buy,649007,527.35,365.250348612893,0.0,5m BUY signal,2025-06-17 18:45:00,2.4570484161376953,2.2999999999999994,FREE,,,
