date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2024-01-22,228252.47093085898,0.0,1,1.3499999999999996,2.1999999999999993,0.21446526895822463,FREE
2024-01-23,229794.13256265572,0.0,1,-0.5,2.2999999999999994,0.20601996704659178,FORCE_BUY
2024-01-24,230600.3007574719,230600.3007574719,0,2.2999999999999994,2.2999999999999994,0.2435466515133271,FREE
2024-01-25,230600.3007574719,230600.3007574719,0,2.1999999999999993,1.7999999999999994,0.24095357137624443,FORCE_SELL
2024-01-26,230600.3007574719,230600.3007574719,0,-0.5,2.2499999999999996,0.23156753417313616,FORCE_SELL
2024-01-29,230600.3007574719,230600.3007574719,0,-0.5,2.2499999999999996,0.21047046002204536,FORCE_SELL
2024-01-30,227393.3266795293,0.0,1,2.349999999999999,-0.5,0.2178479998948338,FORCE_BUY
2024-01-31,227676.0181894035,227676.0181894035,0,2.4499999999999993,-0.5,0.23850383879206397,FREE
2024-02-01,229249.0042442673,229249.0042442673,0,-0.5,1.9999999999999996,0.1940769624306069,FREE
2024-02-02,229727.49117885466,229727.49117885466,0,-0.5,1.3999999999999995,0.26548240937451245,FREE
2024-02-05,229727.49117885466,229727.49117885466,0,-0.5,1.3999999999999995,0.22133640272306687,FORCE_BUY
2024-02-06,229727.49117885466,229727.49117885466,0,2.499999999999999,-0.5,0.21567916130430162,FORCE_SELL
2024-02-07,229727.49117885466,229727.49117885466,0,1.9999999999999996,1.5499999999999994,0.21206491960500753,FORCE_SELL
2024-02-08,229525.40241205707,0.0,1,-0.5,1.8499999999999996,0.21653570102883002,FREE
2024-02-09,231939.0581876299,0.0,1,2.2499999999999996,2.1499999999999995,0.21848220657119907,FORCE_BUY
2024-02-12,230490.8647222862,0.0,1,2.3999999999999995,-0.5,0.23514835023660097,FORCE_SELL
2024-02-13,227424.72617661345,0.0,1,2.4499999999999993,-0.5,0.2365779083496531,FREE
2024-02-14,228400.79796277915,228400.79796277915,0,2.349999999999999,2.349999999999999,0.21412447065814744,FREE
2024-02-15,228400.79796277915,228400.79796277915,0,2.349999999999999,2.349999999999999,0.2162257025863932,FORCE_BUY
2024-02-16,228400.79796277915,228400.79796277915,0,1.4499999999999995,1.8999999999999995,0.24192998278627953,FORCE_SELL
2024-02-20,228400.79796277915,228400.79796277915,0,2.349999999999999,-0.5,0.24549546367353484,FORCE_SELL
2024-02-21,231156.62761573927,231156.62761573927,0,2.3999999999999995,-0.5,0.22536610984848512,FREE
2024-02-22,231188.31895486946,0.0,1,-0.5,-0.5,0.23596222509373507,FREE
2024-02-23,229645.63094692497,0.0,1,1.4999999999999996,1.2999999999999996,0.22511718336582978,FREE
2024-02-26,229856.4358864058,0.0,1,2.2499999999999996,1.8499999999999996,0.23748431845970316,FORCE_BUY
2024-02-27,230457.22996392616,0.0,1,1.9999999999999996,1.3499999999999996,0.2155452529177746,FORCE_BUY
2024-02-28,229171.31983309312,0.0,1,1.9499999999999993,1.8499999999999996,0.2280373199677519,FORCE_BUY
2024-02-29,232348.50613981148,232348.50613981148,0,1.9499999999999993,2.349999999999999,0.22492346521543774,FREE
2024-03-01,235544.84599560447,0.0,1,-0.5,2.499999999999999,0.22407190792984455,FORCE_BUY
2024-03-04,236285.71947211275,236285.71947211275,0,2.1499999999999995,-0.5,0.22980222287644816,FORCE_SELL
2024-03-05,236285.71947211275,236285.71947211275,0,2.499999999999999,-0.5,0.24084991022019156,FORCE_SELL
2024-03-06,236285.71947211275,236285.71947211275,0,2.2499999999999996,-0.5,0.23241395537095397,FREE
2024-03-07,236285.71947211275,236285.71947211275,0,2.4499999999999993,2.1499999999999995,0.2210014776759416,FORCE_SELL
2024-03-08,232516.69921138618,0.0,1,2.2999999999999994,-0.5,0.24662326941712898,FORCE_BUY
2024-03-11,232958.0291293389,232958.0291293389,0,1.6499999999999995,-0.5,0.21849149896825135,FREE
2024-03-12,233796.92242463812,233796.92242463812,0,1.5999999999999996,-0.5,0.2261794488387695,FREE
2024-03-13,233215.5221111528,0.0,1,1.1999999999999997,1.9999999999999996,0.16200183391708697,FORCE_BUY
2024-03-14,233685.9278193364,233685.9278193364,0,1.9499999999999993,1.4999999999999996,0.23844066529494942,FORCE_SELL
2024-03-15,230937.84075963293,0.0,1,2.1999999999999993,1.2499999999999996,0.2209259697097632,FREE
2024-03-18,232251.86164577966,0.0,1,2.499999999999999,-0.5,0.23495030362350497,FORCE_BUY
2024-03-19,233289.2465558955,0.0,1,2.499999999999999,-0.5,0.21817742582127056,FORCE_SELL
2024-03-20,233533.96299623052,233533.96299623052,0,2.4499999999999993,-0.5,0.22105584130949327,FREE
2024-03-21,233533.96299623052,233533.96299623052,0,2.4499999999999993,-0.5,0.23822395544856412,FORCE_BUY
2024-03-22,233533.96299623052,233533.96299623052,0,-0.5,-0.5,0.2288936012255914,FORCE_SELL
2024-03-25,233423.9315133623,0.0,1,1.8499999999999996,1.9499999999999993,0.22191723338944436,FORCE_BUY
2024-03-26,233900.7346057914,233900.7346057914,0,0.4999999999999998,-0.5,0.23256050678318815,FORCE_SELL
2024-03-27,233900.7346057914,233900.7346057914,0,1.3499999999999996,2.1499999999999995,0.21008406604907956,FORCE_SELL
2024-03-28,233900.7346057914,233900.7346057914,0,-0.5,2.2499999999999996,0.20871095895085903,FREE
2024-04-01,233900.7346057914,233900.7346057914,0,1.5999999999999996,-0.5,0.21448550230332672,FORCE_SELL
2024-04-02,232074.65961966838,0.0,1,1.8499999999999996,1.4499999999999995,0.2007102228645298,FORCE_BUY
2024-04-03,233542.88705807854,233542.88705807854,0,2.1499999999999995,1.8499999999999996,0.2130031478740897,FREE
2024-04-04,233542.88705807854,233542.88705807854,0,2.1499999999999995,1.8499999999999996,0.250743967582048,FORCE_BUY
2024-04-05,233542.88705807854,233542.88705807854,0,2.1499999999999995,1.8499999999999996,0.21853574536674705,FORCE_SELL
2024-04-08,234171.1465839896,234171.1465839896,0,1.3499999999999996,-0.5,0.20401625238728718,FREE
2024-04-09,235159.81604862752,0.0,1,1.3499999999999996,1.9999999999999996,0.20727869873289315,FORCE_BUY
2024-04-10,236714.3452904799,0.0,1,1.2999999999999996,1.3499999999999996,0.21573474021606454,FREE
2024-04-11,238050.88904960643,238050.88904960643,0,1.0999999999999996,-0.5,0.22529672689783112,FORCE_SELL
2024-04-12,238050.88904960643,238050.88904960643,0,1.6999999999999993,1.5499999999999994,0.2301856932953632,FORCE_SELL
2024-04-15,232593.53193329915,0.0,1,1.6999999999999993,1.5499999999999994,0.2565837151162765,FREE
2024-04-16,233494.45468573406,0.0,1,2.349999999999999,-0.5,0.20653663029863475,FORCE_BUY
2024-04-17,233403.22883482842,233403.22883482842,0,2.0499999999999994,-0.5,0.22159099512185174,FORCE_SELL
2024-04-18,230756.7601388612,0.0,1,2.2499999999999996,-0.5,0.21770100122220312,FORCE_BUY
2024-04-19,227017.27036915172,0.0,1,-0.5,-0.5,0.2291554400702519,FREE
2024-04-22,229820.36440105282,0.0,1,2.0499999999999994,-0.5,0.20719211949117797,FREE
2024-04-23,234926.87285665143,0.0,1,1.8499999999999996,1.9999999999999996,0.2047118752466994,FORCE_BUY
2024-04-24,231793.70835752203,0.0,1,0.9999999999999996,1.9999999999999996,0.21600730068329957,FORCE_BUY
2024-04-25,232156.49582584228,232156.49582584228,0,1.4999999999999996,2.2999999999999994,0.2022685451872462,FORCE_SELL
2024-04-26,233123.92963558796,0.0,1,2.2499999999999996,2.499999999999999,0.20985523169931683,FREE
2024-04-29,234043.1880332046,0.0,1,2.2499999999999996,2.499999999999999,0.19753959152802214,FORCE_BUY
2024-04-30,233762.0031115807,233762.0031115807,0,2.1999999999999993,-0.5,0.2281780787021883,FORCE_SELL
2024-05-01,233762.0031115807,233762.0031115807,0,2.3999999999999995,1.2499999999999996,0.23581840861001938,FORCE_SELL
2024-05-02,233593.98159332504,233593.98159332504,0,1.6499999999999995,2.0999999999999996,0.20861993437860482,FREE
2024-05-03,233593.98159332504,233593.98159332504,0,-0.5,1.8999999999999995,0.20039088041105954,FREE
2024-05-06,233593.98159332504,233593.98159332504,0,-0.5,1.8999999999999995,0.19804975137201,FORCE_BUY
2024-05-07,234750.0759367199,234750.0759367199,0,1.2999999999999996,-0.5,0.21384325839922122,FREE
2024-05-08,234750.0759367199,234750.0759367199,0,1.8499999999999996,1.9999999999999996,0.21716363073946562,FORCE_SELL
2024-05-09,236135.4897285353,0.0,1,1.7999999999999994,2.1499999999999995,0.20149860888774282,FORCE_BUY
2024-05-10,236317.35872051108,236317.35872051108,0,-0.5,2.349999999999999,0.2100244519697473,FORCE_SELL
2024-05-13,236317.35872051108,236317.35872051108,0,-0.5,2.349999999999999,0.20643348154687957,FORCE_BUY
2024-05-14,238051.53370208995,0.0,1,-0.5,-0.5,0.20227995995239842,FORCE_BUY
2024-05-15,239364.17076506966,239364.17076506966,0,-0.5,2.349999999999999,0.20595150075676386,FORCE_SELL
2024-05-16,239157.80865750645,0.0,1,-0.5,-0.5,0.4862700620462023,FREE
2024-05-17,238901.16596138524,0.0,1,2.1999999999999993,-0.5,0.20412663882587898,FREE
2024-05-20,239461.97923991267,239461.97923991267,0,1.8499999999999996,1.5999999999999996,0.1956167854085286,FREE
2024-05-21,239461.97923991267,239461.97923991267,0,1.9499999999999993,1.2499999999999996,0.19350615200927215,FORCE_SELL
2024-05-22,241188.52791818892,0.0,1,-0.5,0.8499999999999996,0.19735765243371153,FREE
2024-05-23,239118.01621415498,0.0,1,-0.5,0.8999999999999997,0.23186698481639356,FORCE_BUY
2024-05-24,241331.34000060003,0.0,1,1.8999999999999995,1.6499999999999995,0.2012436154251367,FORCE_BUY
2024-05-28,242084.9240516992,0.0,1,1.8999999999999995,1.6499999999999995,0.19966189829161218,FORCE_SELL
2024-05-29,240582.4020399573,0.0,1,2.1499999999999995,-0.5,0.21405650735286086,FREE
2024-05-30,240630.0463126845,240630.0463126845,0,1.6999999999999993,1.9999999999999996,0.2207261479782037,FORCE_SELL
2024-05-31,241464.1192635084,0.0,1,2.1499999999999995,-0.5,0.2146074893326391,FORCE_BUY
2024-06-03,242260.76586397475,0.0,1,2.1499999999999995,-0.5,0.2047351437868096,FORCE_BUY
2024-06-04,243378.20975321953,0.0,1,2.1499999999999995,-0.5,0.19504799584855012,FREE
2024-06-05,244148.12324628772,244148.12324628772,0,2.1499999999999995,-0.5,0.19908047287786138,FREE
2024-06-06,244148.12324628772,244148.12324628772,0,2.1499999999999995,-0.5,0.1885667030875178,FORCE_SELL
2024-06-07,244148.12324628772,244148.12324628772,0,2.1499999999999995,-0.5,0.20173612416247075,FORCE_BUY
2024-06-10,244148.12324628772,244148.12324628772,0,0.9999999999999996,1.7999999999999994,0.19392351483254475,FORCE_BUY
2024-06-11,244148.12324628772,244148.12324628772,0,-0.5,1.1499999999999997,0.19658905021799952,FORCE_SELL
2024-06-12,244148.12324628772,244148.12324628772,0,1.2499999999999996,1.6499999999999995,0.20183868100555813,FORCE_SELL
2024-06-13,245138.12706036007,245138.12706036007,0,-0.5,1.5999999999999996,0.1982192250911987,FREE
2024-06-14,246165.52910168594,0.0,1,1.0499999999999996,1.7499999999999996,0.19615453070360633,FORCE_BUY
2024-06-17,247587.01568483008,0.0,1,-0.5,1.6999999999999993,0.21436455218371153,FREE
2024-06-18,247898.25976934034,247898.25976934034,0,2.3999999999999995,2.349999999999999,0.1935183697478031,FORCE_SELL
2024-06-20,248418.56741541388,0.0,1,2.349999999999999,-0.5,0.22589753153695302,FREE
2024-06-21,247532.49894883324,0.0,1,2.0499999999999994,-0.5,0.20828699183296626,FORCE_BUY
2024-06-24,247089.4647155429,247089.4647155429,0,2.4499999999999993,-0.5,0.22759446799946326,FORCE_SELL
2024-06-25,248451.46148908077,248451.46148908077,0,2.2499999999999996,-0.5,0.19169891056033095,FREE
2024-06-26,248451.46148908077,248451.46148908077,0,2.2999999999999994,-0.5,0.19230794614002622,FORCE_SELL
2024-06-27,248451.46148908077,248451.46148908077,0,2.2999999999999994,-0.5,0.20645408342973212,FORCE_BUY
2024-06-28,248627.74174138939,0.0,1,2.2999999999999994,-0.5,0.24103014524902955,FORCE_BUY
2024-07-01,248705.51244093728,248705.51244093728,0,2.2999999999999994,-0.5,0.2157407581860792,FORCE_SELL
2024-07-02,248705.51244093728,248705.51244093728,0,2.2999999999999994,-0.5,0.2140254683017767,FREE
2024-07-03,248705.51244093728,248705.51244093728,0,2.2999999999999994,-0.5,0.1989782970439028,FORCE_BUY
2024-07-05,248705.51244093728,248705.51244093728,0,2.2999999999999994,-0.5,0.20521048755386398,FORCE_SELL
2024-07-08,248705.51244093728,248705.51244093728,0,2.2999999999999994,-0.5,0.1903287789812571,FREE
2024-07-09,248705.51244093728,248705.51244093728,0,2.2999999999999994,-0.5,0.21607661914056853,FREE
2024-07-10,248705.51244093728,248705.51244093728,0,2.2999999999999994,-0.5,0.20655774378206615,FORCE_SELL
2024-07-11,245444.50485843193,0.0,1,1.5499999999999994,2.4499999999999993,0.2608358376611109,FORCE_BUY
2024-07-12,247319.84658711764,247319.84658711764,0,1.3499999999999996,-0.5,0.21885356801997988,FREE
2024-07-15,247319.84658711764,247319.84658711764,0,1.3499999999999996,-0.5,0.2237090515127531,FORCE_SELL
2024-07-16,247050.6196444957,0.0,1,-0.5,1.3499999999999996,0.20140386201597849,FORCE_BUY
2024-07-17,242459.11589405648,0.0,1,2.4499999999999993,-0.5,0.2451101151675038,FREE
2024-07-18,242975.74088773713,242975.74088773713,0,2.2999999999999994,1.8999999999999995,0.24787810888150782,FORCE_SELL
2024-07-19,243526.7525628563,243526.7525628563,0,1.5499999999999994,0.5999999999999996,0.22887717172771657,FREE
2024-07-22,242887.44121657795,0.0,1,1.5499999999999994,0.5999999999999996,0.2145176818163451,FORCE_BUY
2024-07-23,243632.73249869343,243632.73249869343,0,2.1499999999999995,-0.5,0.2336533228892952,FORCE_SELL
2024-07-24,238202.73467597234,0.0,1,2.2999999999999994,-0.5,0.266630955903808,FORCE_BUY
2024-07-25,237823.65935627292,237823.65935627292,0,1.9999999999999996,-0.5,0.25363624631079035,FREE
2024-07-26,237823.65935627292,237823.65935627292,0,2.0999999999999996,-0.5,0.22889696275424043,FORCE_SELL
2024-07-29,236528.38486771166,0.0,1,1.0499999999999996,-0.5,0.23536161352086094,FORCE_BUY
2024-07-30,237927.76198669648,237927.76198669648,0,1.0999999999999996,2.499999999999999,0.25785582990755046,FREE
2024-07-31,239606.11692552408,239606.11692552408,0,1.5999999999999996,2.2999999999999994,0.23942795559544897,FREE
2024-08-01,231747.02006513465,0.0,1,2.3999999999999995,-0.5,0.27999381462029876,FORCE_BUY
2024-08-02,226899.7319370493,0.0,1,2.1999999999999993,-0.5,0.2376082063168429,FORCE_SELL
2024-08-05,224166.7943836623,0.0,1,-0.5,-0.5,0.2565536814650298,FORCE_BUY
2024-08-06,223198.35083505945,223198.35083505945,0,-0.5,-0.5,0.2246289956322077,FORCE_SELL
2024-08-07,216517.1471110202,0.0,1,-0.5,-0.5,0.23046659725878274,FREE
2024-08-08,225791.58080902963,0.0,1,-0.5,-0.5,0.22767981339926904,FORCE_BUY
2024-08-09,226398.50697315033,226398.50697315033,0,-0.5,-0.5,0.22079847917920992,FORCE_SELL
2024-08-12,226398.50697315033,226398.50697315033,0,-0.5,-0.5,0.2426806819371705,FREE
2024-08-13,226398.50697315033,226398.50697315033,0,-0.5,-0.5,0.20856941100784457,FORCE_BUY
2024-08-14,226398.50697315033,226398.50697315033,0,-0.5,-0.5,0.2069106379664005,FORCE_SELL
2024-08-15,226398.50697315033,226398.50697315033,0,-0.5,-0.5,0.2107779028716498,FORCE_BUY
2024-08-16,226608.08069493657,0.0,1,1.8499999999999996,-0.5,0.20155589892584258,FREE
2024-08-19,226880.42320568152,226880.42320568152,0,2.499999999999999,-0.5,0.21266428669499293,FORCE_SELL
2024-08-20,227045.5150695965,0.0,1,2.349999999999999,-0.5,0.2252645593000804,FREE
2024-08-21,228801.24222169412,0.0,1,-0.5,-0.5,0.21116429383477117,FORCE_BUY
2024-08-22,228886.4533108274,228886.4533108274,0,2.349999999999999,-0.5,0.22979331377977996,FORCE_SELL
2024-08-23,228886.4533108274,228886.4533108274,0,2.4499999999999993,-0.5,0.21765908612307575,FORCE_SELL
2024-08-26,227215.6730670032,227215.6730670032,0,2.3999999999999995,0.6499999999999997,0.21737130900772358,FREE
2024-08-27,226838.60311127902,0.0,1,2.499999999999999,0.6999999999999997,0.2071883153013443,FORCE_BUY
2024-08-28,227988.90512810845,227988.90512810845,0,2.3999999999999995,-0.5,0.23189258344785846,FORCE_SELL
2024-08-29,228835.19393257235,0.0,1,2.4499999999999993,-0.5,0.23103146425701981,FREE
2024-08-30,231091.47274724222,0.0,1,-0.5,-0.5,0.21097972620741334,FORCE_BUY
2024-09-03,229703.73997090763,229703.73997090763,0,2.349999999999999,-0.5,0.24987956209421877,FORCE_SELL
2024-09-04,230254.3961927792,0.0,1,2.1499999999999995,-0.5,0.21723967903977037,FREE
2024-09-05,230089.19932621773,0.0,1,-0.5,-0.5,0.21316976812872065,FORCE_BUY
2024-09-06,223653.3296436087,0.0,1,2.499999999999999,-0.5,0.23830131138509603,FORCE_BUY
2024-09-09,226795.27392629493,226795.27392629493,0,1.4499999999999995,-0.5,0.19555310786838978,FORCE_SELL
2024-09-10,228626.4244793653,0.0,1,1.3499999999999996,2.0999999999999996,0.20107333894087673,FREE
2024-09-11,228197.31333782827,228197.31333782827,0,1.6999999999999993,2.349999999999999,0.23872097846426646,FORCE_SELL
2024-09-12,228197.31333782827,228197.31333782827,0,1.6999999999999993,2.349999999999999,0.2086959438220212,FORCE_BUY
2024-09-13,228197.31333782827,228197.31333782827,0,1.6999999999999993,2.349999999999999,0.22036597453623621,FORCE_SELL
2024-09-16,230232.765957449,230232.765957449,0,2.1499999999999995,1.5499999999999994,0.21132884797085713,FREE
2024-09-17,230388.30236410833,230388.30236410833,0,1.8999999999999995,-0.5,0.2298662951774287,FREE
2024-09-18,230388.30236410833,230388.30236410833,0,2.1499999999999995,2.4499999999999993,0.23280411672321052,FORCE_SELL
2024-09-19,230785.6487521436,230785.6487521436,0,-0.5,2.3999999999999995,0.22414698296805058,FREE
2024-09-20,230785.6487521436,230785.6487521436,0,-0.5,2.4499999999999993,0.2330922495542613,FORCE_SELL
2024-09-23,232315.54450685735,0.0,1,-0.5,-0.5,0.22827381383288045,FREE
2024-09-24,233667.61500945513,0.0,1,2.349999999999999,1.6499999999999995,0.22088544550590164,FORCE_BUY
2024-09-25,234783.9152108882,0.0,1,-0.5,2.1499999999999995,0.250172080969114,FORCE_BUY
2024-09-26,237030.95053015216,237030.95053015216,0,-0.5,2.1499999999999995,0.25033093197345135,FORCE_SELL
2024-09-27,237030.95053015216,237030.95053015216,0,-0.5,2.1499999999999995,0.2683573096580621,FORCE_SELL
2024-09-30,239063.6752405519,239063.6752405519,0,2.0999999999999996,-0.5,0.2467657799563546,FREE
2024-10-01,239063.6752405519,239063.6752405519,0,2.1499999999999995,1.8999999999999995,0.27789921668853973,FORCE_BUY
2024-10-02,239063.6752405519,239063.6752405519,0,1.4999999999999996,2.499999999999999,0.23713522621517955,FORCE_SELL
2024-10-03,241914.0227316088,241914.0227316088,0,2.0999999999999996,1.5499999999999994,0.27491502533395884,FREE
2024-10-04,243549.74228112938,0.0,1,-0.5,1.8499999999999996,0.2582982067027215,FORCE_BUY
2024-10-07,241493.85074249617,241493.85074249617,0,-0.5,1.8499999999999996,0.28418718114185276,FORCE_SELL
2024-10-08,243995.00674319884,0.0,1,-0.5,1.9999999999999996,0.2536271526736813,FORCE_BUY
2024-10-09,246164.17297534517,246164.17297534517,0,1.2999999999999996,2.0499999999999994,0.2539295767039974,FORCE_SELL
2024-10-10,246689.3738970831,0.0,1,1.9499999999999993,2.0499999999999994,0.2322581804721524,FORCE_BUY
2024-10-11,246734.39111894634,246734.39111894634,0,1.8999999999999995,2.1999999999999993,0.23940311212141333,FORCE_SELL
2024-10-14,246734.39111894634,246734.39111894634,0,1.8999999999999995,2.1999999999999993,0.21344919825838593,FREE
2024-10-15,244785.20239046394,0.0,1,1.9999999999999996,1.1499999999999997,0.2662496804019484,FORCE_BUY
2024-10-16,246288.14051308457,246288.14051308457,0,1.9999999999999996,0.9499999999999997,0.2205786460108333,FREE
2024-10-17,246443.2779202432,0.0,1,1.4999999999999996,1.6999999999999993,0.25244611632375175,FORCE_BUY
2024-10-18,246998.76992652097,246998.76992652097,0,1.3499999999999996,1.2999999999999996,0.20749099413813057,FORCE_SELL
2024-10-21,248292.06533668734,248292.06533668734,0,1.5499999999999994,2.2999999999999994,0.2136042820481937,FREE
2024-10-22,248292.06533668734,248292.06533668734,0,1.3499999999999996,2.1999999999999993,0.23167363312114012,FORCE_SELL
2024-10-23,245824.29239527794,0.0,1,2.0999999999999996,-0.5,0.251076847706788,FORCE_BUY
2024-10-24,246972.9102887388,246972.9102887388,0,2.0999999999999996,-0.5,0.20298436889626795,FREE
2024-10-25,245478.54197778093,0.0,1,1.1499999999999997,2.4499999999999993,0.24262434450084666,FREE
2024-10-28,248030.3868675894,248030.3868675894,0,1.7999999999999994,-0.5,0.2543329504832879,FORCE_SELL
2024-10-29,249835.20834927153,249835.20834927153,0,1.7999999999999994,1.6999999999999993,0.20859691550779313,FREE
2024-10-30,246406.43067438802,0.0,1,2.0999999999999996,-0.5,0.2485968857390406,FORCE_BUY
2024-10-31,242223.95976279926,0.0,1,2.349999999999999,-0.5,0.24716176487936325,FORCE_SELL
2024-11-01,243951.06970983036,243951.06970983036,0,2.1499999999999995,1.8499999999999996,0.2426413957101207,FREE
2024-11-04,243040.50583191423,0.0,1,1.6999999999999993,1.6999999999999993,0.21089252451829613,FORCE_BUY
2024-11-05,244666.51275676442,244666.51275676442,0,1.7499999999999996,1.7999999999999994,0.19789377545197306,FORCE_SELL
2024-11-06,244666.51275676442,244666.51275676442,0,1.7499999999999996,1.7999999999999994,0.19752321525711838,FORCE_BUY
2024-11-07,244666.51275676442,244666.51275676442,0,1.7499999999999996,1.7999999999999994,0.20375592471924728,FORCE_BUY
2024-11-08,244666.51275676442,244666.51275676442,0,1.7499999999999996,1.7999999999999994,0.21132166370908664,FREE
2024-11-11,244666.51275676442,244666.51275676442,0,1.7499999999999996,1.7999999999999994,0.21803318074143038,FREE
2024-11-12,244666.51275676442,244666.51275676442,0,0.7499999999999998,1.9499999999999993,0.21453995267775058,FORCE_SELL
2024-11-13,244943.8961641784,0.0,1,0.8499999999999996,2.2499999999999996,0.23037522116421408,FORCE_BUY
2024-11-14,245120.94117542726,0.0,1,1.1999999999999997,-0.5,0.2159407583083651,FREE
2024-11-15,240442.70977991069,0.0,1,1.8499999999999996,-0.5,0.21141156252367319,FREE
2024-11-18,241468.3406546258,241468.3406546258,0,-0.5,2.3999999999999995,0.18993288916136808,FORCE_SELL
2024-11-19,241468.3406546258,241468.3406546258,0,-0.5,2.3999999999999995,0.20470917554596377,FORCE_SELL
2024-11-20,241468.3406546258,241468.3406546258,0,-0.5,2.0999999999999996,0.20927385540716895,FORCE_BUY
2024-11-21,244285.98050761805,0.0,1,-0.5,-0.5,0.22590969068491662,FREE
2024-11-22,244688.50048661692,244688.50048661692,0,0.6999999999999997,-0.5,0.20109290425979306,FORCE_SELL
2024-11-25,242702.09582606395,0.0,1,0.6499999999999997,2.499999999999999,0.22715270570771642,FORCE_BUY
2024-11-26,244904.93682977644,0.0,1,-0.5,2.499999999999999,0.15705096589775772,FORCE_BUY
2024-11-27,243370.64364160114,0.0,1,1.4499999999999995,1.3999999999999995,0.174027989550813,FORCE_BUY
2024-11-29,244149.81447697544,244149.81447697544,0,1.4499999999999995,1.3999999999999995,0.1617951796518405,FORCE_SELL
2024-12-02,244149.81447697544,244149.81447697544,0,1.4499999999999995,1.3999999999999995,0.1680650204950849,FREE
2024-12-03,244149.81447697544,244149.81447697544,0,1.4499999999999995,1.3999999999999995,0.15465675891954905,FORCE_SELL
2024-12-04,244149.81447697544,244149.81447697544,0,1.4499999999999995,1.3999999999999995,0.16927543964557376,FORCE_SELL
2024-12-05,243370.2901672985,243370.2901672985,0,-0.5,2.2999999999999994,0.17466190021962832,FREE
2024-12-06,243764.24321746457,0.0,1,1.0499999999999996,-0.5,0.16319771657715565,FORCE_BUY
2024-12-09,243713.26105803132,243713.26105803132,0,2.349999999999999,-0.5,0.1954442210616348,FORCE_SELL
2024-12-10,244261.3338092432,0.0,1,1.7999999999999994,0.8999999999999997,0.1880236487235787,FREE
2024-12-11,248097.4818567801,0.0,1,2.349999999999999,2.2999999999999994,0.185466341185461,FORCE_BUY
2024-12-12,248266.30988821207,0.0,1,2.349999999999999,2.2999999999999994,0.21106790089232155,FREE
2024-12-13,248505.48293274065,248505.48293274065,0,2.349999999999999,2.2999999999999994,0.2026813576464095,FORCE_SELL
2024-12-16,248505.48293274065,248505.48293274065,0,2.349999999999999,2.2999999999999994,0.20104627237868086,FORCE_BUY
2024-12-17,247432.16205489374,0.0,1,1.7499999999999996,1.5999999999999996,0.19596775506872702,FREE
2024-12-18,248527.99713061383,248527.99713061383,0,2.1999999999999993,1.2999999999999996,0.2951476629262411,FORCE_SELL
2024-12-19,248527.99713061383,248527.99713061383,0,2.1999999999999993,-0.5,0.1831765591637238,FORCE_SELL
2024-12-20,254208.52551807868,0.0,1,2.499999999999999,-0.5,0.2259607638380197,FORCE_BUY
2024-12-23,254945.43255116045,0.0,1,2.499999999999999,-0.5,0.190515678563991,FREE
2024-12-24,258629.96771656937,0.0,1,2.1499999999999995,-0.5,0.12384064262669404,FORCE_BUY
2024-12-26,258088.26784456885,258088.26784456885,0,2.499999999999999,-0.5,0.21362138078985193,FORCE_SELL
2024-12-27,257555.83230509082,0.0,1,2.3999999999999995,-0.5,0.22074269002072708,FORCE_BUY
2024-12-30,252509.25935569385,0.0,1,-0.5,-0.5,0.20696048894171948,FREE
2024-12-31,254001.07400984757,254001.07400984757,0,2.499999999999999,2.0499999999999994,0.21733643428607907,FORCE_SELL
2025-01-02,251563.33997395658,0.0,1,-0.5,-0.5,0.2132460481425268,FORCE_BUY
2025-01-03,252859.26448668088,252859.26448668088,0,-0.5,-0.5,0.20274500231797585,FREE
2025-01-06,252859.26448668088,252859.26448668088,0,-0.5,-0.5,0.21406956525174178,FORCE_SELL
2025-01-07,251688.15910937608,251688.15910937608,0,2.349999999999999,-0.5,0.2538730096318356,FREE
2025-01-08,253032.31764455707,0.0,1,2.349999999999999,2.349999999999999,0.21266521256682483,FORCE_BUY
2025-01-10,252820.55888627665,252820.55888627665,0,2.349999999999999,-0.5,0.2106158927753914,FORCE_SELL
2025-01-13,256843.69200517383,0.0,1,2.349999999999999,-0.5,0.2156773976283918,FORCE_BUY
2025-01-14,255691.3372927259,0.0,1,-0.5,2.499999999999999,0.2431960522997163,FORCE_SELL
2025-01-15,257354.82876623803,257354.82876623803,0,1.7499999999999996,-0.5,0.20782750489142895,FREE
2025-01-16,255670.4317437534,0.0,1,1.6499999999999995,2.0999999999999996,0.2487179319388687,FORCE_BUY
2025-01-17,256916.586617657,256916.586617657,0,1.1999999999999997,2.4499999999999993,0.23527135365677895,FREE
2025-01-21,256916.586617657,256916.586617657,0,1.1999999999999997,2.4499999999999993,0.24887730791923066,FORCE_SELL
2025-01-22,256916.586617657,256916.586617657,0,1.1999999999999997,2.4499999999999993,0.23812022104535843,FORCE_BUY
2025-01-23,258355.3212652211,0.0,1,-0.5,-0.5,0.2250233458975126,FREE
2025-01-24,256922.410286598,0.0,1,-0.5,-0.5,0.20496810942915208,FORCE_BUY
2025-01-27,250010.93062310465,0.0,1,-0.5,-0.5,0.2252225871298382,FORCE_BUY
