date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2016-07-21,185438.1311465466,0.0,1,2.0499999999999994,0.5499999999999998,0.1843165036718184,FORCE_BUY,0.2,0.3
2016-07-22,186201.3568990458,0.0,1,2.0499999999999994,0.6999999999999997,0.15982960246973335,FORCE_BUY,0.2,0.3
2016-07-25,185721.124964889,0.0,1,1.8499999999999996,1.6499999999999995,0.18354843202073287,FORCE_BUY,0.2,0.3
2016-07-26,186089.87448575938,0.0,1,1.7499999999999996,1.2999999999999996,0.18700124426693962,FORCE_BUY,0.2,0.3
2016-07-27,186227.0836098042,186227.0836098042,0,-0.5,1.2499999999999996,0.20643540911443217,FREE,0.2,0.3
2016-07-28,186968.23448168364,0.0,1,-0.5,1.2499999999999996,0.19767308098889128,FORCE_BUY,0.2,0.3
2016-07-29,187381.90008459313,0.0,1,1.0999999999999996,1.1999999999999997,0.18387496776664025,FORCE_BUY,0.2,0.3
2016-08-01,186994.08858186548,0.0,1,0.9999999999999996,-0.5,0.19594118327048862,FORCE_BUY,0.2,0.3
2016-08-02,186916.870540456,186916.870540456,0,0.8999999999999997,-0.5,0.24188348407453397,FREE,0.2,0.3
2016-08-03,186916.870540456,186916.870540456,0,0.9499999999999997,-0.5,0.19838012744596423,FORCE_BUY,0.2,0.3
2016-08-04,187480.66918035634,187480.66918035634,0,0.6499999999999997,0.9999999999999996,0.23170578484441548,FREE,0.2,0.3
2016-08-05,188734.8651218166,0.0,1,-0.5,1.2999999999999996,0.1952372415935586,FORCE_BUY,0.2,0.3
2016-08-08,188518.62444225448,0.0,1,0.6999999999999997,-0.5,0.19485293448781615,FORCE_BUY,0.2,0.3
2016-08-09,188648.36884999176,188648.36884999176,0,0.4999999999999998,-0.5,0.2029797461631714,FREE,0.2,0.3
2016-08-10,188657.273278506,0.0,1,0.2999999999999998,1.1999999999999997,0.2311830074367381,FREE,0.2,0.3
2016-08-11,189619.8103870698,0.0,1,0.34999999999999987,1.4499999999999995,0.18838814698353532,FORCE_BUY,0.2,0.3
2016-08-12,189637.03022248115,0.0,1,-0.5,2.499999999999999,0.2027637590569533,FREE,0.2,0.3
2016-08-15,190071.08156196953,0.0,1,1.0499999999999996,-0.5,0.19336931324291953,FORCE_BUY,0.2,0.3
2016-08-16,190036.35745481047,190036.35745481047,0,0.8499999999999996,0.9999999999999996,0.232991588603588,FREE,0.2,0.3
2016-08-17,190298.17534314143,0.0,1,0.8499999999999996,0.8999999999999997,0.21233810475068235,FREE,0.2,0.3
2016-08-18,190681.5248402158,0.0,1,0.9499999999999997,1.2999999999999996,0.18836810551239683,FORCE_BUY,0.2,0.3
2016-08-19,190594.39995451705,0.0,1,0.44999999999999973,1.0999999999999996,0.19798903211800326,FORCE_BUY,0.2,0.3
2016-08-22,190996.55268655522,0.0,1,0.4999999999999998,0.6499999999999997,0.20069408055367619,FREE,0.2,0.3
2016-08-23,191529.8428277133,0.0,1,0.5499999999999998,0.5499999999999998,0.19254649905299207,FORCE_BUY,0.2,0.3
2016-08-24,190507.05882190316,0.0,1,0.7499999999999998,-0.5,0.2300056048040716,FREE,0.2,0.3
2016-08-25,191045.69526688417,191045.69526688417,0,0.6499999999999997,-0.5,0.20337401316327494,FREE,0.2,0.3
2016-08-26,190176.64166652382,190176.64166652382,0,0.6499999999999997,1.5499999999999994,0.26458459955281893,FREE,0.2,0.3
2016-08-29,190176.64166652382,190176.64166652382,0,0.6499999999999997,1.5499999999999994,0.2003898106018646,FREE,0.2,0.3
2016-08-30,189871.67591657751,0.0,1,1.0999999999999996,-0.5,0.20115399265308467,FREE,0.2,0.3
2016-08-31,189479.57709521797,0.0,1,1.1999999999999997,-0.5,0.19491633325797997,FORCE_BUY,0.2,0.3
2016-09-01,189789.71635872626,189789.71635872626,0,1.0499999999999996,1.1999999999999997,0.23283592632883535,FREE,0.2,0.3
2016-09-02,189863.6304770305,0.0,1,0.8999999999999997,1.6499999999999995,0.26641169300211226,FREE,0.2,0.3
2016-09-06,190446.24764484036,0.0,1,0.8999999999999997,1.6499999999999995,0.2464241021469862,FREE,0.2,0.3
2016-09-07,190420.16030896828,0.0,1,0.8999999999999997,1.6499999999999995,0.24335669557999648,FREE,0.2,0.3
2016-09-08,189863.6304770305,0.0,1,0.5999999999999996,0.9499999999999997,0.25837328155684763,FREE,0.2,0.3
2016-09-09,184898.3408827104,0.0,1,1.9499999999999993,-0.5,0.3205132270696969,FORCE_SELL,0.2,0.3
2016-09-12,184220.07015003622,184220.07015003622,0,1.9499999999999993,-0.5,0.293296252471984,FREE,0.2,0.3
2016-09-13,184220.07015003622,184220.07015003622,0,1.4499999999999995,1.9999999999999996,0.2871351068988548,FREE,0.2,0.3
2016-09-14,183625.4226556335,0.0,1,1.7499999999999996,1.2499999999999996,0.27848284470274687,FREE,0.2,0.3
2016-09-15,184478.61253890698,184478.61253890698,0,0.9999999999999996,-0.5,0.2641871345355977,FREE,0.2,0.3
2016-09-16,184977.1296246803,184977.1296246803,0,0.9999999999999996,-0.5,0.2346598571627462,FREE,0.2,0.3
2016-09-19,184578.9580733105,0.0,1,1.4499999999999995,-0.5,0.2747089673980425,FREE,0.2,0.3
2016-09-20,185132.4700832764,185132.4700832764,0,1.0999999999999996,1.6499999999999995,0.27509467420150363,FREE,0.2,0.3
2016-09-21,185405.53321663736,185405.53321663736,0,1.0999999999999996,1.6499999999999995,0.2502525594170128,FREE,0.2,0.3
2016-09-22,185405.53321663736,185405.53321663736,0,0.5499999999999998,2.1999999999999993,0.1485235744468391,FORCE_BUY,0.2,0.3
2016-09-23,184533.47915465743,0.0,1,1.2499999999999996,-0.5,0.17034888050778044,FORCE_BUY,0.2,0.3
2016-09-26,183097.15481727867,0.0,1,1.2499999999999996,-0.5,0.17118015545032017,FORCE_BUY,0.2,0.3
2016-09-27,184191.49716956724,0.0,1,1.6499999999999995,1.8499999999999996,0.15179578068019672,FORCE_BUY,0.2,0.3
2016-09-28,185208.8935752105,0.0,1,1.4499999999999995,2.1999999999999993,0.15135762932909877,FORCE_BUY,0.2,0.3
2016-09-29,183610.12779491395,0.0,1,1.5499999999999994,1.5999999999999996,0.1841753448246776,FORCE_BUY,0.2,0.3
2016-09-30,185097.7494300562,0.0,1,1.5499999999999994,2.1499999999999995,0.16480271384089104,FORCE_BUY,0.2,0.3
2016-10-03,184524.92960503016,0.0,1,1.5499999999999994,2.1499999999999995,0.14487512135586836,FORCE_BUY,0.2,0.3
2016-10-04,183524.6322986414,0.0,1,0.4999999999999998,1.3499999999999996,0.17365008810687743,FORCE_BUY,0.2,0.3
2016-10-05,184388.13681099407,0.0,1,0.4999999999999998,1.2499999999999996,0.1556531847121837,FORCE_BUY,0.2,0.3
2016-10-06,184345.3890628578,0.0,1,-0.5,0.9499999999999997,0.1434811547141178,FORCE_BUY,0.2,0.3
2016-10-07,183764.0196882045,0.0,1,1.2499999999999996,1.3499999999999996,0.17714426398539893,FORCE_BUY,0.2,0.3
2016-10-10,185029.35303303815,0.0,1,1.2499999999999996,1.3499999999999996,0.16714073833256396,FORCE_BUY,0.2,0.3
2016-10-11,182840.66832846106,0.0,1,1.7999999999999994,-0.5,0.18590770959914404,FORCE_BUY,0.2,0.3
2016-10-12,182378.9926485893,0.0,1,1.7499999999999996,1.2499999999999996,0.15496494228002186,FORCE_BUY,0.2,0.3
2016-10-13,182122.5061597717,182122.5061597717,0,1.6999999999999993,1.3499999999999996,0.21058717947827413,FREE,0.2,0.3
2016-10-14,182122.5061597717,182122.5061597717,0,1.4499999999999995,1.3499999999999996,0.2637105316053455,FREE,0.2,0.3
2016-10-17,182594.0622596937,0.0,1,-0.5,0.9999999999999996,0.24328773006828464,FREE,0.2,0.3
2016-10-18,183297.861277303,0.0,1,0.8499999999999996,1.0499999999999996,0.23296410507301638,FREE,0.2,0.3
2016-10-19,183143.43293641874,183143.43293641874,0,0.5999999999999996,1.2999999999999996,0.23056354969003623,FREE,0.2,0.3
2016-10-20,182848.02125216147,0.0,1,0.5999999999999996,1.7499999999999996,0.24065767057791676,FREE,0.2,0.3
2016-10-21,182745.5614690643,0.0,1,1.0999999999999996,1.8499999999999996,0.22235650777722582,FREE,0.2,0.3
2016-10-24,183520.84049449957,0.0,1,1.0999999999999996,1.8499999999999996,0.15176619640926373,FORCE_BUY,0.2,0.3
2016-10-25,182608.94842493473,0.0,1,0.5999999999999996,0.9999999999999996,0.17581685366933608,FORCE_BUY,0.2,0.3
2016-10-26,182540.64190286995,0.0,1,1.1999999999999997,-0.5,0.1714075275532181,FORCE_BUY,0.2,0.3
2016-10-27,182062.4962484165,0.0,1,1.1999999999999997,1.0499999999999996,0.1950796851482323,FORCE_BUY,0.2,0.3
2016-10-28,182454.75814813533,182454.75814813533,0,0.9999999999999996,0.9499999999999997,0.2470216170057843,FREE,0.2,0.3
2016-10-31,182506.23844669582,0.0,1,1.0999999999999996,-0.5,0.2546827758773427,FREE,0.2,0.3
2016-11-01,181487.3504623255,0.0,1,1.7499999999999996,-0.5,0.26619193509001543,FREE,0.2,0.3
2016-11-02,181711.39828113848,181711.39828113848,0,1.3999999999999995,-0.5,0.23413144638745575,FREE,0.2,0.3
2016-11-03,181917.87246813803,181917.87246813803,0,1.4999999999999996,-0.5,0.24250729398600712,FREE,0.2,0.3
2016-11-04,181239.90875459253,181239.90875459253,0,2.3999999999999995,2.3999999999999995,0.23742393741866455,FREE,0.2,0.3
2016-11-07,182817.77216650854,0.0,1,1.3999999999999995,2.1999999999999993,0.28021148716827754,FREE,0.2,0.3
2016-11-08,183516.8342607444,0.0,1,1.3499999999999996,2.1499999999999995,0.23828478235716335,FREE,0.2,0.3
2016-11-09,180454.45576395708,180454.45576395708,0,2.499999999999999,2.4499999999999993,0.29313413639606095,FREE,0.2,0.3
2016-11-10,180454.45576395708,180454.45576395708,0,1.3499999999999996,2.0999999999999996,0.25352756503864865,FREE,0.2,0.3
2016-11-11,180454.45576395708,180454.45576395708,0,0.8499999999999996,2.349999999999999,0.2174573195564303,FREE,0.2,0.3
2016-11-14,180462.78276574583,0.0,1,1.8999999999999995,-0.5,0.23353547848646464,FREE,0.2,0.3
2016-11-15,181304.40193746792,181304.40193746792,0,1.8999999999999995,-0.5,0.21205279200217472,FREE,0.2,0.3
2016-11-16,181304.40193746792,181304.40193746792,0,1.8999999999999995,-0.5,0.21966016712532158,FREE,0.2,0.3
2016-11-17,181304.40193746792,181304.40193746792,0,1.8999999999999995,-0.5,0.14284950096727966,FORCE_BUY,0.2,0.3
2016-11-18,181520.3097124129,0.0,1,2.4499999999999993,-0.5,0.16824679545533403,FORCE_BUY,0.2,0.3
2016-11-21,182807.4522168927,0.0,1,2.4499999999999993,-0.5,0.15594112224766152,FORCE_BUY,0.2,0.3
2016-11-22,183189.44289564155,0.0,1,2.4499999999999993,-0.5,0.15531030102150903,FORCE_BUY,0.2,0.3
2016-11-23,183156.22631488077,0.0,1,1.2499999999999996,2.499999999999999,0.14161089215737366,FORCE_BUY,0.2,0.3
2016-11-25,184039.28911440584,0.0,1,1.2499999999999996,2.499999999999999,0.13772461069449118,FORCE_BUY,0.2,0.3
2016-11-28,183106.40144373963,0.0,1,1.3499999999999996,0.8999999999999997,0.17889169983702302,FORCE_BUY,0.2,0.3
2016-11-29,183421.95896096693,0.0,1,1.1499999999999997,0.7999999999999998,0.16185346110957538,FORCE_BUY,0.2,0.3
2016-11-30,182981.83926588672,0.0,1,1.3499999999999996,0.9499999999999997,0.19062150696696145,FORCE_BUY,0.2,0.3
2016-12-01,182317.50765067138,0.0,1,1.5499999999999994,1.6999999999999993,0.18625895735759626,FORCE_BUY,0.2,0.3
2016-12-02,182226.16205357923,0.0,1,1.1499999999999997,0.5499999999999998,0.1753065097845401,FORCE_BUY,0.2,0.3
2016-12-05,183538.21699362964,0.0,1,0.7499999999999998,1.3999999999999995,0.16693552493064248,FORCE_BUY,0.2,0.3
2016-12-06,184119.5071569431,0.0,1,0.6499999999999997,1.2999999999999996,0.15382978635759756,FORCE_BUY,0.2,0.3
2016-12-07,186303.49734196364,0.0,1,0.8999999999999997,2.3999999999999995,0.19876635370309684,FORCE_BUY,0.2,0.3
2016-12-08,187117.3035706025,0.0,1,0.8999999999999997,2.3999999999999995,0.18133502937935267,FORCE_BUY,0.2,0.3
2016-12-09,188213.45073570788,0.0,1,0.8999999999999997,2.3999999999999995,0.15594925753446245,FORCE_BUY,0.2,0.3
2016-12-12,187842.58761151388,0.0,1,0.8999999999999997,2.3999999999999995,0.17909582470085494,FORCE_BUY,0.2,0.3
2016-12-13,189068.7776902977,0.0,1,0.8999999999999997,2.3999999999999995,0.17659056366500805,FORCE_BUY,0.2,0.3
2016-12-14,187989.23881557267,0.0,1,1.2499999999999996,0.6999999999999997,0.2135820783067233,FREE,0.2,0.3
2016-12-15,188387.83778470193,0.0,1,1.4499999999999995,1.3999999999999995,0.1887560878620309,FORCE_BUY,0.2,0.3
2016-12-16,187009.34968312999,0.0,1,1.5999999999999996,-0.5,0.18556605395437265,FORCE_BUY,0.2,0.3
2016-12-19,187499.29424935134,0.0,1,1.5999999999999996,0.8499999999999996,0.16813506016686255,FORCE_BUY,0.2,0.3
2016-12-20,187989.23881557267,0.0,1,1.6499999999999995,0.9499999999999997,0.14897329271034102,FORCE_BUY,0.2,0.3
2016-12-21,187358.12378111808,0.0,1,1.8499999999999996,-0.5,0.18739088760905984,FORCE_BUY,0.2,0.3
2016-12-22,187316.6030551671,0.0,1,1.8999999999999995,-0.5,0.1611653897910832,FORCE_BUY,0.2,0.3
2016-12-23,187391.34036187883,0.0,1,1.6499999999999995,1.0999999999999996,0.1362892150885871,FORCE_BUY,0.2,0.3
2016-12-27,187731.81031467672,0.0,1,1.6499999999999995,1.0999999999999996,0.1687010413496329,FORCE_BUY,0.2,0.3
2016-12-28,186419.75537462634,0.0,1,1.4999999999999996,-0.5,0.2939035324329326,FREE,0.2,0.3
2016-12-29,186461.2761005773,186461.2761005773,0,1.2499999999999996,0.8999999999999997,0.234421673268158,FREE,0.2,0.3
2016-12-30,186444.40223053264,186444.40223053264,0,0.9499999999999997,0.2999999999999998,0.2628399011276746,FREE,0.2,0.3
2017-01-03,186650.03222642475,186650.03222642475,0,1.4499999999999995,1.0999999999999996,0.2833657821126525,FREE,0.2,0.3
2017-01-04,186650.03222642475,186650.03222642475,0,1.0499999999999996,1.3499999999999996,0.2580899451343433,FREE,0.2,0.3
2017-01-05,187043.04933885488,187043.04933885488,0,0.8999999999999997,1.4499999999999995,0.24979020015395736,FREE,0.2,0.3
2017-01-06,187150.47410763794,187150.47410763794,0,0.5999999999999996,1.2499999999999996,0.283864189549982,FREE,0.2,0.3
2017-01-09,186704.95631528154,0.0,1,0.5999999999999996,-0.5,0.2913208997025147,FREE,0.2,0.3
2017-01-10,186836.96158709083,0.0,1,0.5499999999999998,-0.5,0.29761608197376505,FREE,0.2,0.3
2017-01-11,186763.12270004698,0.0,1,0.8499999999999996,2.2499999999999996,0.25678937886127745,FREE,0.2,0.3
2017-01-12,186450.39692836275,0.0,1,0.8999999999999997,1.3999999999999995,0.265415182745733,FREE,0.2,0.3
2017-01-13,186775.4181784412,186775.4181784412,0,0.8999999999999997,1.3999999999999995,0.26098578096975217,FREE,0.2,0.3
2017-01-17,186907.5900798501,0.0,1,0.8999999999999997,1.3999999999999995,0.2685255102605964,FREE,0.2,0.3
2017-01-18,187353.67024710512,0.0,1,0.6499999999999997,0.9999999999999996,0.2251665737479445,FREE,0.2,0.3
2017-01-19,187097.57589250055,0.0,1,0.8499999999999996,0.6499999999999997,0.2754677187978641,FREE,0.2,0.3
2017-01-20,187362.12041251088,187362.12041251088,0,0.5499999999999998,0.5999999999999996,0.25921843271158024,FREE,0.2,0.3
2017-01-23,187316.2134264247,187316.2134264247,0,0.7999999999999998,0.6499999999999997,0.26108394426323733,FREE,0.2,0.3
2017-01-24,187721.3885018663,0.0,1,0.5499999999999998,0.9499999999999997,0.2638847207811618,FREE,0.2,0.3
2017-01-25,189156.01260584226,0.0,1,0.5499999999999998,0.9499999999999997,0.14820435532056503,FORCE_BUY,0.2,0.3
2017-01-26,189024.0931480054,0.0,1,0.9499999999999997,-0.5,0.16299194229254113,FORCE_BUY,0.2,0.3
2017-01-27,188809.7240290205,0.0,1,0.6499999999999997,-0.5,0.19324232157914525,FORCE_BUY,0.2,0.3
2017-01-30,187704.8985696367,0.0,1,0.9999999999999996,-0.5,0.19388714684462513,FORCE_BUY,0.2,0.3
2017-01-31,187828.57306135877,0.0,1,1.0999999999999996,-0.5,0.16872803583678067,FORCE_BUY,0.2,0.3
2017-02-01,187985.22741754004,187985.22741754004,0,0.8999999999999997,-0.5,0.20933618859921374,FREE,0.2,0.3
2017-02-02,188581.7429033956,0.0,1,0.8499999999999996,-0.5,0.17901026911520032,FORCE_BUY,0.2,0.3
2017-02-03,190064.74668073098,0.0,1,0.8499999999999996,1.7499999999999996,0.17182955023034877,FORCE_BUY,0.2,0.3
2017-02-06,189476.51613217895,0.0,1,0.8499999999999996,1.7499999999999996,0.1778748941963968,FORCE_BUY,0.2,0.3
2017-02-07,189584.22031712512,0.0,1,1.0999999999999996,-0.5,0.19232607116633452,FORCE_BUY,0.2,0.3
2017-02-08,189865.9081854458,0.0,1,0.9499999999999997,1.6999999999999993,0.16219007734550736,FORCE_BUY,0.2,0.3
2017-02-09,191050.65421985337,0.0,1,0.6499999999999997,2.4499999999999993,0.17538140715956138,FORCE_BUY,0.2,0.3
2017-02-10,191771.4437652622,0.0,1,0.6499999999999997,2.4499999999999993,0.16089092562255594,FORCE_BUY,0.2,0.3
2017-02-13,192906.4801758485,0.0,1,0.6499999999999997,2.4499999999999993,0.16120366865296512,FORCE_BUY,0.2,0.3
2017-02-14,193635.55465856084,0.0,1,1.6499999999999995,0.9499999999999997,0.157026936592824,FORCE_BUY,0.2,0.3
2017-02-15,194704.31157071874,0.0,1,1.3999999999999995,1.1499999999999997,0.16517338392652195,FORCE_BUY,0.2,0.3
2017-02-16,194406.05382779098,0.0,1,1.3499999999999996,1.7499999999999996,0.16206763316944606,FORCE_BUY,0.2,0.3
2017-02-17,194778.87600645068,0.0,1,1.5499999999999994,1.0499999999999996,0.15993486906523585,FORCE_BUY,0.2,0.3
2017-02-21,195748.213670966,0.0,1,1.5499999999999994,1.0499999999999996,0.15479446375329967,FORCE_BUY,0.2,0.3
2017-02-22,195698.5040471447,0.0,1,1.5499999999999994,1.0499999999999996,0.1649647397603373,FORCE_BUY,0.2,0.3
2017-02-23,195831.0630440015,0.0,1,1.2499999999999996,-0.5,0.16742226936552074,FORCE_BUY,0.2,0.3
2017-02-24,196137.60572423282,0.0,1,1.4499999999999995,0.24999999999999978,0.17289373665449217,FORCE_BUY,0.2,0.3
2017-02-27,196245.30990917896,0.0,1,1.0499999999999996,0.4999999999999998,0.15409482838758615,FORCE_BUY,0.2,0.3
2017-02-28,196295.01953300028,0.0,1,1.4499999999999995,0.5999999999999996,0.18349985842411778,FORCE_BUY,0.2,0.3
2017-03-01,198515.38273035156,0.0,1,1.3499999999999996,1.7999999999999994,0.18302908541411642,FORCE_BUY,0.2,0.3
2017-03-02,197314.06682133686,0.0,1,1.1999999999999997,0.6499999999999997,0.21811927607618894,FREE,0.2,0.3
2017-03-03,197471.4806301043,0.0,1,1.6999999999999993,0.9499999999999997,0.1691148554812583,FORCE_BUY,0.2,0.3
2017-03-06,196808.68564582034,0.0,1,1.5499999999999994,1.3499999999999996,0.17917564736040034,FORCE_BUY,0.2,0.3
2017-03-07,196054.7563511973,0.0,1,1.2499999999999996,-0.5,0.19753635806009084,FORCE_BUY,0.2,0.3
2017-03-08,196129.32078692928,0.0,1,1.2999999999999996,1.1499999999999997,0.20866067761060522,FREE,0.2,0.3
2017-03-09,196642.98689974935,0.0,1,1.5499999999999994,-0.5,0.17853236417600002,FORCE_BUY,0.2,0.3
2017-03-10,196999.239203802,0.0,1,1.3999999999999995,1.6499999999999995,0.17735967274636266,FORCE_BUY,0.2,0.3
2017-03-13,197015.8090784091,0.0,1,-0.5,1.2499999999999996,0.15826817395166962,FORCE_BUY,0.2,0.3
2017-03-14,196419.29359255353,0.0,1,0.8499999999999996,0.7499999999999998,0.17386989882319534,FORCE_BUY,0.2,0.3
2017-03-15,197952.00699371018,197952.00699371018,0,1.4999999999999996,1.4499999999999995,0.20164720303388176,FREE,0.2,0.3
2017-03-16,197952.00699371018,197952.00699371018,0,0.5999999999999996,0.9499999999999997,0.18886980673237433,FORCE_BUY,0.2,0.3
2017-03-17,197619.30868354885,0.0,1,1.0999999999999996,-0.5,0.20289144628820296,FREE,0.2,0.3
2017-03-20,197427.51004654483,0.0,1,1.0999999999999996,-0.5,0.1839047939949193,FORCE_BUY,0.2,0.3
2017-03-21,195824.0624100923,0.0,1,2.0999999999999996,-0.5,0.2731983141436502,FREE,0.2,0.3
2017-03-22,196645.83083882474,0.0,1,1.2999999999999996,-0.5,0.17947006111243582,FORCE_BUY,0.2,0.3
2017-03-23,196227.21029805028,0.0,1,0.8499999999999996,1.1499999999999997,0.20809875795194813,FREE,0.2,0.3
2017-03-24,196134.98644360554,0.0,1,1.1999999999999997,-0.5,0.20672281486027896,FREE,0.2,0.3
2017-03-27,196168.52239067634,0.0,1,1.0999999999999996,1.7499999999999996,0.19414172929551088,FORCE_BUY,0.2,0.3
2017-03-28,197124.29688219432,0.0,1,1.0999999999999996,1.6499999999999995,0.197120839398531,FORCE_BUY,0.2,0.3
2017-03-29,197501.57628674086,0.0,1,1.1499999999999997,1.5999999999999996,0.1647954708640497,FORCE_BUY,0.2,0.3
2017-03-30,198038.15143987376,0.0,1,-0.5,1.2999999999999996,0.16197454912685164,FORCE_BUY,0.2,0.3
2017-03-31,197568.64818088248,0.0,1,1.0999999999999996,1.2999999999999996,0.19475470380920124,FORCE_BUY,0.2,0.3
2017-04-03,197308.74459108373,0.0,1,1.8499999999999996,1.3499999999999996,0.18233240298956357,FORCE_BUY,0.2,0.3
2017-04-04,197644.1040617918,0.0,1,1.1999999999999997,1.3999999999999995,0.15600200529785208,FORCE_BUY,0.2,0.3
2017-04-05,195954.35134852678,0.0,1,0.7999999999999998,1.6499999999999995,0.22510402220918843,FREE,0.2,0.3
2017-04-06,196899.374680966,0.0,1,1.5999999999999996,1.2499999999999996,0.19291986300478417,FORCE_BUY,0.2,0.3
2017-04-07,196690.29872246177,0.0,1,0.8499999999999996,1.1999999999999997,0.19976519622628927,FORCE_BUY,0.2,0.3
2017-04-10,196765.5660675233,0.0,1,0.9499999999999997,0.6999999999999997,0.19800715006321049,FORCE_BUY,0.2,0.3
2017-04-11,196556.49010901904,0.0,1,0.8999999999999997,0.7999999999999998,0.16699026324514618,FORCE_BUY,0.2,0.3
2017-04-12,195695.0971599815,0.0,1,0.7999999999999998,0.6499999999999997,0.19691968562308756,FORCE_BUY,0.2,0.3
2017-04-13,194748.82115899265,0.0,1,1.1999999999999997,1.0499999999999996,0.23176942676722478,FREE,0.2,0.3
2017-04-17,196483.31070291795,0.0,1,1.1999999999999997,1.0499999999999996,0.1830538939598861,FORCE_BUY,0.2,0.3
2017-04-18,195997.31846355723,0.0,1,0.7999999999999998,1.1999999999999997,0.19513375753092208,FORCE_BUY,0.2,0.3
2017-04-19,195537.07312246808,195537.07312246808,0,0.9499999999999997,1.2499999999999996,0.2255477398854763,FREE,0.2,0.3
2017-04-20,195537.07312246808,195537.07312246808,0,0.9999999999999996,2.499999999999999,0.19866896427550565,FORCE_BUY,0.2,0.3
2017-04-21,195037.68077635017,0.0,1,0.8499999999999996,0.9999999999999996,0.19269787861284296,FORCE_BUY,0.2,0.3
2017-04-24,197210.03748196308,0.0,1,0.8499999999999996,0.9999999999999996,0.19342833503127063,FORCE_BUY,0.2,0.3
2017-04-25,198546.82756046305,0.0,1,0.8499999999999996,0.9999999999999996,0.17811987137645202,FORCE_BUY,0.2,0.3
2017-04-26,198292.3330195512,0.0,1,0.8999999999999997,-0.5,0.21403283025137712,FREE,0.2,0.3
2017-04-27,198425.39279678292,0.0,1,-0.5,1.5499999999999994,0.1938990555854081,FORCE_BUY,0.2,0.3
2017-04-28,198724.8493036511,0.0,1,-0.5,1.4999999999999996,0.22301951650382926,FREE,0.2,0.3
2017-05-01,199309.03796486452,0.0,1,-0.5,-0.5,0.20657820090184686,FREE,0.2,0.3
2017-05-02,199175.45841443358,0.0,1,0.6999999999999997,0.7999999999999998,0.17574017490840235,FORCE_BUY,0.2,0.3
2017-05-03,199258.9456334529,0.0,1,0.6999999999999997,-0.5,0.1924349485952712,FORCE_BUY,0.2,0.3
2017-05-04,199334.08413057032,0.0,1,0.8999999999999997,0.8999999999999997,0.1837882066841655,FORCE_BUY,0.2,0.3
2017-05-05,200327.58203690042,0.0,1,0.7499999999999998,1.9999999999999996,0.1755996299393298,FORCE_BUY,0.2,0.3
2017-05-08,200102.16654554824,0.0,1,-0.5,0.7999999999999998,0.17361127940944207,FORCE_BUY,0.2,0.3
2017-05-09,199542.80217811867,0.0,1,0.4999999999999998,0.7499999999999998,0.19928646622731172,FORCE_BUY,0.2,0.3
2017-05-10,200160.60759886177,0.0,1,0.5999999999999996,1.0999999999999996,0.15072962596234726,FORCE_BUY,0.2,0.3
2017-05-11,199759.86894756896,0.0,1,0.3999999999999998,-0.5,0.17659004186050206,FORCE_BUY,0.2,0.3
2017-05-12,199651.3355628438,0.0,1,0.44999999999999973,-0.5,0.19205292157355924,FORCE_BUY,0.2,0.3
2017-05-15,200452.81286542944,0.0,1,0.6999999999999997,1.0999999999999996,0.1509690269608754,FORCE_BUY,0.2,0.3
2017-05-16,199409.22262768773,0.0,1,0.5999999999999996,0.9999999999999996,0.1685571129599883,FORCE_BUY,0.2,0.3
2017-05-17,199534.45345621672,199534.45345621672,0,1.7999999999999994,-0.5,0.3253297260595105,FORCE_SELL,0.2,0.3
2017-05-18,200746.9907179981,200746.9907179981,0,1.3499999999999996,0.6999999999999997,0.21751426408140526,FREE,0.2,0.3
2017-05-19,200746.9907179981,200746.9907179981,0,1.6999999999999993,1.2999999999999996,0.21316778352894503,FREE,0.2,0.3
2017-05-22,200746.9907179981,200746.9907179981,0,1.6999999999999993,1.2999999999999996,0.17539626082071624,FORCE_BUY,0.2,0.3
2017-05-23,200746.9907179981,200746.9907179981,0,-0.5,1.7499999999999996,0.16560156302242138,FORCE_BUY,0.2,0.3
2017-05-24,200746.9907179981,200746.9907179981,0,-0.5,1.7499999999999996,0.15782520435229108,FORCE_BUY,0.2,0.3
2017-05-25,200746.9907179981,200746.9907179981,0,-0.5,1.7499999999999996,0.1704486222409934,FORCE_BUY,0.2,0.3
2017-05-26,200746.9907179981,200746.9907179981,0,-0.5,1.7499999999999996,0.17861408525968256,FORCE_BUY,0.2,0.3
2017-05-30,200597.47707049214,0.0,1,-0.5,1.7499999999999996,0.18540780499658827,FORCE_BUY,0.2,0.3
2017-05-31,200655.62126674445,0.0,1,1.3499999999999996,2.1499999999999995,0.19103605903343734,FORCE_BUY,0.2,0.3
2017-06-01,202150.75774180403,0.0,1,0.9499999999999997,2.3999999999999995,0.15378113021282822,FORCE_BUY,0.2,0.3
2017-06-02,202881.71335183314,0.0,1,0.9499999999999997,2.3999999999999995,0.14752637090339135,FORCE_BUY,0.2,0.3
2017-06-05,202574.3797430709,0.0,1,-0.5,-0.5,0.16083373879749027,FORCE_BUY,0.2,0.3
2017-06-06,202233.8208793073,0.0,1,-0.5,-0.5,0.1861500285646666,FORCE_BUY,0.2,0.3
2017-06-07,202366.72189931263,0.0,1,0.5499999999999998,1.0999999999999996,0.1564613790576114,FORCE_BUY,0.2,0.3
2017-06-08,201992.93778054774,0.0,1,0.5999999999999996,1.4499999999999995,0.16905016189922342,FORCE_BUY,0.2,0.3
