date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2017-11-01,240950.35610346138,0.0,1,0.5999999999999996,1.0499999999999996,0.1950406018801346,FREE,0.185,0.21
2017-11-02,241446.75542218503,0.0,1,0.6999999999999997,0.9499999999999997,0.17886932061267127,FORCE_BUY,0.185,0.21
2017-11-03,241840.12846721124,0.0,1,0.5999999999999996,0.9499999999999997,0.15579919909375398,FORCE_BUY,0.185,0.21
2017-11-06,242439.55405963224,0.0,1,0.5999999999999996,0.9499999999999997,0.14931154456129167,FORCE_BUY,0.185,0.21
2017-11-07,241765.20026815863,0.0,1,-0.5,0.7999999999999998,0.17782936929308493,FORCE_BUY,0.185,0.21
2017-11-08,242823.56107977687,0.0,1,0.5999999999999996,0.7999999999999998,0.15980575071032596,FORCE_BUY,0.185,0.21
2017-11-09,241849.49449209287,0.0,1,0.9499999999999997,0.7999999999999998,0.17768899727117973,FORCE_BUY,0.185,0.21
2017-11-10,241662.17399446128,0.0,1,1.0999999999999996,0.9999999999999996,0.1450757931503366,FORCE_BUY,0.185,0.21
2017-11-13,241783.93231792178,0.0,1,0.7499999999999998,0.5999999999999996,0.1542897925270637,FORCE_BUY,0.185,0.21
2017-11-14,240922.2580288167,0.0,1,0.7999999999999998,-0.15000000000000008,0.14712453692076957,FORCE_BUY,0.185,0.21
2017-11-15,240148.43705310073,0.0,1,0.7999999999999998,-0.0500000000000001,0.1741122927173682,FORCE_BUY,0.185,0.21
2017-11-16,242252.23356200065,0.0,1,0.8499999999999996,0.8499999999999996,0.1657014244940375,FORCE_BUY,0.185,0.21
2017-11-17,241306.26504896133,0.0,1,0.6999999999999997,0.6499999999999997,0.17621192755759765,FORCE_BUY,0.185,0.21
2017-11-20,241830.76244232967,0.0,1,0.6999999999999997,0.6499999999999997,0.15072416532473984,FORCE_BUY,0.185,0.21
2017-11-21,243226.3001496847,0.0,1,0.2999999999999998,1.5999999999999996,0.16683005624704525,FORCE_BUY,0.185,0.21
2017-11-22,243198.20207504,0.0,1,0.34999999999999987,0.8499999999999996,0.1617541129146648,FORCE_BUY,0.185,0.21
2017-11-24,243376.15654779,0.0,1,0.44999999999999973,0.9499999999999997,0.14431842382714677,FORCE_BUY,0.185,0.21
2017-11-27,243497.91487125048,0.0,1,0.6499999999999997,0.6999999999999997,0.16877073382728766,FORCE_BUY,0.185,0.21
2017-11-28,246045.47363903953,0.0,1,-0.5,1.1999999999999997,0.1639893222519179,FORCE_BUY,0.185,0.21
2017-11-29,245923.71531557903,0.0,1,-0.5,1.1499999999999997,0.17344096898701786,FORCE_BUY,0.185,0.21
2017-11-30,248909.97357738734,0.0,1,0.8499999999999996,1.1999999999999997,0.18754130317549636,FREE,0.17,0.205
2017-12-01,249079.55645113424,0.0,1,1.8499999999999996,1.1499999999999997,0.2194648393803977,FORCE_SELL,0.17,0.205
2017-12-04,250568.1172318014,250568.1172318014,0,1.1999999999999997,0.7999999999999998,0.20664368058263802,FORCE_SELL,0.17,0.205
2017-12-05,250568.1172318014,250568.1172318014,0,1.2499999999999996,0.6999999999999997,0.20588721353186726,FORCE_SELL,0.17,0.2
2017-12-06,251550.2138136681,0.0,1,-0.5,0.8999999999999997,0.15833495109260867,FORCE_BUY,0.17,0.2
2017-12-07,252007.88989065457,0.0,1,-0.5,0.7999999999999998,0.15882758427270768,FORCE_BUY,0.17,0.2
2017-12-08,253371.3832033433,0.0,1,2.1999999999999993,0.7999999999999998,0.14487696124450847,FORCE_BUY,0.17,0.2
2017-12-11,254134.17666498732,0.0,1,2.1999999999999993,0.7999999999999998,0.14016903659513177,FORCE_BUY,0.17,0.2
2017-12-12,254162.781419799,0.0,1,1.2999999999999996,-0.5,0.1545276730387923,FORCE_BUY,0.17,0.2
2017-12-13,255102.36995419482,255102.36995419482,0,-0.5,0.6999999999999997,0.17139619872243947,FREE,0.17,0.2
2017-12-14,255102.36995419482,255102.36995419482,0,-0.5,-0.5,0.20192107964832437,FORCE_SELL,0.17,0.2
2017-12-15,255921.27178002303,255921.27178002303,0,1.1499999999999997,-0.5,0.17061230189183899,FREE,0.17,0.2
2017-12-18,256140.90570729694,0.0,1,1.1499999999999997,-0.5,0.16443908414926603,FORCE_BUY,0.18,0.2
2017-12-19,256446.48334524324,256446.48334524324,0,-0.5,0.5999999999999996,0.20591356208455605,FORCE_SELL,0.18,0.2
2017-12-20,256446.48334524324,256446.48334524324,0,0.8999999999999997,0.7999999999999998,0.20645961803368695,FORCE_SELL,0.18,0.2
2017-12-21,256446.48334524324,256446.48334524324,0,0.9499999999999997,1.0999999999999996,0.1924704816504178,FREE,0.18,0.2
2017-12-22,255977.32721905163,0.0,1,-0.5,0.8999999999999997,0.14729291713703402,FORCE_BUY,0.18,0.2
2017-12-26,255948.6033745909,0.0,1,-0.5,1.1499999999999997,0.15375846192318202,FORCE_BUY,0.18,0.2
2017-12-27,256197.54335991706,0.0,1,0.8999999999999997,0.9999999999999996,0.17221303828568887,FORCE_BUY,0.18,0.2
2017-12-28,256503.93103416465,0.0,1,0.8499999999999996,-0.5,0.13653064812387353,FORCE_BUY,0.18,0.2
2017-12-29,256714.5725602099,256714.5725602099,0,0.7499999999999998,1.4999999999999996,0.22495333387169716,FORCE_SELL,0.18,0.2
2018-01-02,257253.0492475979,0.0,1,0.7499999999999998,1.4999999999999996,0.15822870239672715,FORCE_BUY,0.17,0.2
2018-01-03,258755.9975128408,0.0,1,0.9999999999999996,2.2499999999999996,0.16396008027191655,FORCE_BUY,0.17,0.2
2018-01-04,260201.50826476232,0.0,1,0.9999999999999996,2.2499999999999996,0.16977921249356417,FORCE_BUY,0.17,0.2
2018-01-05,261915.060745517,0.0,1,0.9999999999999996,2.2499999999999996,0.15573530576979264,FORCE_BUY,0.17,0.2
2018-01-08,262259.6858254453,0.0,1,0.9999999999999996,2.2499999999999996,0.14895845551420142,FORCE_BUY,0.17,0.2
2018-01-09,262537.30047316535,0.0,1,0.9999999999999996,2.2499999999999996,0.17666976106536883,FREE,0.17,0.2
2018-01-10,262805.34220199846,0.0,1,1.6499999999999995,0.5999999999999996,0.1744966549757252,FREE,0.17,0.2
2018-01-11,264327.4363050152,0.0,1,1.6499999999999995,0.9499999999999997,0.15211059257130555,FORCE_BUY,0.17,0.2
2018-01-12,266136.7179746388,0.0,1,-0.5,0.3999999999999998,0.16525744467040557,FORCE_BUY,0.17,0.2
2018-01-16,267247.17656551895,267247.17656551895,0,-0.5,0.3999999999999998,0.2489920308349499,FORCE_SELL,0.17,0.2
2018-01-17,267247.17656551895,267247.17656551895,0,-0.5,0.3999999999999998,0.19078037031033657,FREE,0.17,0.2
2018-01-18,266988.7725486421,0.0,1,1.6999999999999993,-0.5,0.16617601059836812,FORCE_BUY,0.17,0.2
2018-01-19,268500.9145733288,0.0,1,1.7499999999999996,0.6999999999999997,0.1305301424518569,FORCE_BUY,0.17,0.2
2018-01-22,270606.4287849179,0.0,1,1.7499999999999996,0.6999999999999997,0.1504943155035764,FORCE_BUY,0.17,0.2
2018-01-23,271027.5316272357,0.0,1,1.7499999999999996,0.6999999999999997,0.1412230445254882,FORCE_BUY,0.17,0.2
2018-01-24,270729.5895320279,270729.5895320279,0,1.7499999999999996,0.6999999999999997,0.1753143487362194,FREE,0.17,0.2
2018-01-25,271079.3693634646,0.0,1,1.0999999999999996,0.8999999999999997,0.16570189458263174,FORCE_BUY,0.17,0.2
2018-01-26,274242.67876798805,0.0,1,1.2999999999999996,0.8499999999999996,0.14608354861300146,FORCE_BUY,0.17,0.2
2018-01-29,272301.9443165328,0.0,1,1.8499999999999996,-0.5,0.1935785607498833,FREE,0.17,0.2
2018-01-30,269925.4944618352,269925.4944618352,0,2.349999999999999,-0.5,0.20950953219699905,FORCE_SELL,0.17,0.2
2018-01-31,269925.4944618352,269925.4944618352,0,1.9999999999999996,-0.5,0.18556925572152708,FREE,0.17,0.2
2018-02-01,270194.2202874327,270194.2202874327,0,1.5999999999999996,0.3999999999999998,0.19457333924786982,FREE,0.17,0.2
2018-02-02,270194.2202874327,270194.2202874327,0,2.2999999999999994,0.7999999999999998,0.23114590772775934,FORCE_SELL,0.17,0.2
2018-02-05,270194.2202874327,270194.2202874327,0,2.2999999999999994,0.7999999999999998,0.3023007437531271,FORCE_SELL,0.17,0.2
2018-02-06,270194.2202874327,270194.2202874327,0,2.2999999999999994,-0.5,0.28816344357579243,FORCE_SELL,0.17,0.2
2018-02-07,268567.21370726486,0.0,1,-0.5,-0.5,0.22277179469990416,FREE,0.17,0.29
2018-02-08,262305.4931710696,0.0,1,1.1999999999999997,2.499999999999999,0.21003176060583936,FORCE_SELL,0.17,0.2
2018-02-09,263275.04989925463,263275.04989925463,0,2.2499999999999996,-0.5,0.23062647286331214,FORCE_SELL,0.17,0.2
2018-02-12,263275.04989925463,263275.04989925463,0,2.2499999999999996,-0.5,0.22783538415110546,FORCE_SELL,0.17,0.2
2018-02-13,263275.04989925463,263275.04989925463,0,2.2499999999999996,-0.5,0.18744002512583702,FREE,0.17,0.2
2018-02-14,263275.04989925463,263275.04989925463,0,1.5499999999999994,-0.5,0.22318702889502676,FORCE_SELL,0.17,0.2
2018-02-15,263022.75919833395,263022.75919833395,0,1.3499999999999996,-0.5,0.1850735516573506,FREE,0.17,0.2
2018-02-16,263022.75919833395,263022.75919833395,0,1.0999999999999996,-0.5,0.2230286925813102,FORCE_SELL,0.17,0.2
2018-02-20,263051.77439515677,0.0,1,1.6499999999999995,-0.5,0.1583563315668841,FORCE_BUY,0.17,0.2
2018-02-21,263498.51439749374,0.0,1,1.6999999999999993,-0.5,0.1843131520754168,FREE,0.17,0.2
2018-02-22,265954.989182584,0.0,1,-0.5,-0.5,0.1655132119271562,FORCE_BUY,0.17,0.2
2018-02-23,268842.081061475,0.0,1,1.5499999999999994,-0.5,0.12128148770274094,FORCE_BUY,0.17,0.2
2018-02-26,272424.0323417262,0.0,1,1.5499999999999994,-0.5,0.10605739783543137,FORCE_BUY,0.17,0.2
2018-02-27,269429.286189385,0.0,1,1.6999999999999993,-0.5,0.14333945300944398,FORCE_BUY,0.17,0.2
2018-02-28,266160.5109773525,0.0,1,1.9499999999999993,-0.5,0.157283457359969,FORCE_BUY,0.17,0.2
2018-03-01,262774.294739738,0.0,1,2.2499999999999996,-0.5,0.14842845266630617,FORCE_BUY,0.17,0.2
2018-03-02,263576.80841454834,0.0,1,1.5499999999999994,2.1999999999999993,0.11951802671623347,FORCE_BUY,0.17,0.2
2018-03-05,266395.3930285165,0.0,1,1.5499999999999994,2.1999999999999993,0.12193044025563265,FORCE_BUY,0.17,0.2
2018-03-06,263097.2575600885,0.0,1,1.5499999999999994,2.1999999999999993,0.12291218797002461,FORCE_BUY,0.17,0.2
2018-03-07,266463.90029343934,0.0,1,1.5499999999999994,2.1999999999999993,0.13007438708959487,FORCE_BUY,0.17,0.2
2018-03-08,268391.89046341064,0.0,1,1.5499999999999994,2.1999999999999993,0.11493281806673367,FORCE_BUY,0.17,0.2
2018-03-09,272717.6349056812,0.0,1,-0.5,1.2999999999999996,0.1346312385206748,FORCE_BUY,0.17,0.2
2018-03-12,272531.6866151763,0.0,1,1.2999999999999996,-0.5,0.14977393781271045,FORCE_BUY,0.17,0.2
2018-03-13,271502.8656362904,0.0,1,1.0499999999999996,-0.5,0.17378440137646675,FREE,0.17,0.2
2018-03-14,271341.0265124873,271341.0265124873,0,1.3499999999999996,-0.5,0.1831974287074696,FREE,0.17,0.2
2018-03-15,271341.0265124873,271341.0265124873,0,1.2999999999999996,2.2999999999999994,0.17713587544762002,FREE,0.17,0.195
2018-03-16,271341.0265124873,271341.0265124873,0,1.2999999999999996,2.2999999999999994,0.1793835566037477,FREE,0.17,0.195
2018-03-19,271341.0265124873,271341.0265124873,0,2.0999999999999996,0.8499999999999996,0.2075318804910433,FORCE_SELL,0.17,0.195
2018-03-20,271031.1852047708,0.0,1,2.1999999999999993,1.1999999999999997,0.15890031720971234,FORCE_BUY,0.17,0.195
2018-03-21,270941.2312767241,270941.2312767241,0,1.9499999999999993,-0.5,0.20665661879220978,FORCE_SELL,0.17,0.195
2018-03-22,270941.2312767241,270941.2312767241,0,2.1499999999999995,1.3999999999999995,0.2300332326692638,FORCE_SELL,0.17,0.195
2018-03-23,270941.2312767241,270941.2312767241,0,1.8999999999999995,-0.5,0.23026567579779553,FORCE_SELL,0.135,0.175
2018-03-26,270941.2312767241,270941.2312767241,0,1.8999999999999995,-0.5,0.21582766045681775,FORCE_SELL,0.135,0.175
2018-03-27,270941.2312767241,270941.2312767241,0,2.499999999999999,-0.5,0.2507775048356901,FORCE_SELL,0.135,0.175
2018-03-28,270941.2312767241,270941.2312767241,0,2.0999999999999996,-0.5,0.2248983814545782,FORCE_SELL,0.135,0.175
2018-03-29,270941.2312767241,270941.2312767241,0,2.349999999999999,-0.5,0.22682716813344964,FORCE_SELL,0.135,0.175
2018-04-02,270941.2312767241,270941.2312767241,0,2.1999999999999993,-0.5,0.2359321987101967,FORCE_SELL,0.135,0.175
2018-04-03,270941.2312767241,270941.2312767241,0,1.9999999999999996,2.0499999999999994,0.19562121537115065,FORCE_SELL,0.135,0.175
2018-04-04,270941.2312767241,270941.2312767241,0,1.6999999999999993,-0.5,0.24680277675155446,FORCE_SELL,0.18,0.2
2018-04-05,270941.2312767241,270941.2312767241,0,2.349999999999999,-0.5,0.20299585129185352,FORCE_SELL,0.135,0.175
2018-04-06,270941.2312767241,270941.2312767241,0,1.9499999999999993,-0.5,0.25989445288220697,FORCE_SELL,0.135,0.175
2018-04-09,270941.2312767241,270941.2312767241,0,1.9499999999999993,-0.5,0.25875721321887585,FORCE_SELL,0.135,0.175
2018-04-10,270941.2312767241,270941.2312767241,0,-0.5,-0.5,0.20007165198090246,FORCE_SELL,0.18,0.2
2018-04-11,270941.2312767241,270941.2312767241,0,0.8999999999999997,-0.5,0.2232192148419945,FORCE_SELL,0.135,0.175
2018-04-12,271566.70276097103,271566.70276097103,0,1.3999999999999995,-0.5,0.20426613701713484,FREE,0.135,0.23
2018-04-13,272790.62480416737,272790.62480416737,0,1.4499999999999995,-0.5,0.2012170396288725,FREE,0.135,0.23
2018-04-16,274531.9919462364,274531.9919462364,0,-0.5,2.2999999999999994,0.1753720019044772,FREE,0.135,0.23
2018-04-17,274531.9919462364,274531.9919462364,0,-0.5,2.3999999999999995,0.16660980562768515,FREE,0.135,0.23
2018-04-18,274937.7442484664,274937.7442484664,0,-0.5,2.3999999999999995,0.1807062928477805,FREE,0.135,0.23
2018-04-19,274548.1764984829,274548.1764984829,0,1.2499999999999996,-0.5,0.1761931139305164,FREE,0.135,0.23
2018-04-20,274260.6807453898,0.0,1,1.8499999999999996,-0.5,0.2075634007906565,FREE,0.135,0.23
2018-04-23,274301.7515672602,274301.7515672602,0,1.1499999999999997,-0.5,0.1884450380479005,FREE,0.135,0.23
2018-04-24,274301.7515672602,274301.7515672602,0,1.3999999999999995,-0.5,0.25490338194710654,FORCE_SELL,0.135,0.23
2018-04-25,276649.204638409,276649.204638409,0,1.5499999999999994,1.7999999999999994,0.17856824956311057,FREE,0.135,0.23
2018-04-26,276649.204638409,276649.204638409,0,-0.5,2.499999999999999,0.1960157636490368,FREE,0.135,0.23
2018-04-27,277033.0221880321,0.0,1,1.0999999999999996,2.3999999999999995,0.18261386572362218,FREE,0.135,0.23
2018-04-30,278113.92386905086,278113.92386905086,0,2.349999999999999,-0.5,0.24524776380095648,FORCE_SELL,0.135,0.23
2018-05-01,278113.92386905086,278113.92386905086,0,1.5499999999999994,-0.5,0.16835344280186085,FREE,0.135,0.23
2018-05-02,277572.0037564335,277572.0037564335,0,1.0499999999999996,1.4499999999999995,0.22416811396036448,FREE,0.135,0.23
2018-05-03,275300.46063799434,275300.46063799434,0,2.349999999999999,-0.5,0.19684948363472599,FREE,0.135,0.23
2018-05-04,275300.46063799434,275300.46063799434,0,2.349999999999999,-0.5,0.23483719283558843,FORCE_SELL,0.135,0.23
2018-05-07,275300.46063799434,275300.46063799434,0,2.349999999999999,-0.5,0.1999900396495724,FREE,0.135,0.23
2018-05-08,275300.46063799434,275300.46063799434,0,0.6499999999999997,2.0499999999999994,0.17094206717801166,FREE,0.135,0.23
2018-05-09,276163.86770101637,0.0,1,0.9999999999999996,2.349999999999999,0.17934614083805545,FREE,0.135,0.23
2018-05-10,277055.777794687,277055.777794687,0,-0.5,-0.5,0.17030304976955635,FREE,0.135,0.23
2018-05-11,277504.22004832764,277504.22004832764,0,-0.5,2.499999999999999,0.15512131437774215,FREE,0.135,0.23
2018-05-14,276899.5866078274,0.0,1,1.6499999999999995,2.499999999999999,0.18988226450338297,FORCE_BUY,0.2,0.23
2018-05-15,274652.5584709431,0.0,1,1.8999999999999995,-0.5,0.18150331418824975,FREE,0.135,0.23
2018-05-16,275332.49201430526,275332.49201430526,0,-0.5,1.2999999999999996,0.18814884574999766,FREE,0.135,0.23
2018-05-17,275940.4755915487,275940.4755915487,0,-0.5,1.6999999999999993,0.2082993749781842,FREE,0.2,0.23
2018-05-18,274825.9739460532,0.0,1,1.6499999999999995,1.5499999999999994,0.1968840916134604,FORCE_BUY,0.2,0.23
2018-05-21,276852.3405742268,0.0,1,1.6499999999999995,1.5499999999999994,0.189906070399069,FORCE_BUY,0.2,0.23
2018-05-22,277389.3277306928,277389.3277306928,0,1.0999999999999996,1.4499999999999995,0.21051605721993902,FREE,0.135,0.23
2018-05-23,278644.9709524264,278644.9709524264,0,1.2999999999999996,1.5499999999999994,0.17637735584229594,FREE,0.135,0.23
2018-05-24,278614.34389472665,278614.34389472665,0,1.1499999999999997,1.4999999999999996,0.18964202688274936,FREE,0.135,0.23
2018-05-25,278798.3759739203,278798.3759739203,0,1.2499999999999996,1.6999999999999993,0.19535159080317221,FREE,0.135,0.23
2018-05-29,278798.3759739203,278798.3759739203,0,1.6499999999999995,-0.5,0.24859241232221482,FORCE_SELL,0.135,0.23
2018-05-30,279725.40349221387,279725.40349221387,0,1.9999999999999996,1.2499999999999996,0.2037421469692047,FREE,0.135,0.23
2018-05-31,279725.40349221387,279725.40349221387,0,1.2999999999999996,1.7999999999999994,0.2191933372097411,FREE,0.135,0.23
2018-06-01,279725.40349221387,279725.40349221387,0,0.8999999999999997,1.9499999999999993,0.1820156937978735,FREE,0.135,0.23
2018-06-04,279725.40349221387,279725.40349221387,0,0.8999999999999997,1.9499999999999993,0.16847280517934093,FREE,0.135,0.23
2018-06-05,279136.19080900005,0.0,1,0.9999999999999996,1.6499999999999995,0.16875904621273455,FREE,0.135,0.23
2018-06-06,280303.45214589173,280303.45214589173,0,-0.5,2.0999999999999996,0.16994250161709257,FREE,0.135,0.23
2018-06-07,281087.7124759825,281087.7124759825,0,-0.5,1.8999999999999995,0.18882278356594415,FREE,0.135,0.23
2018-06-08,281431.78443730564,281431.78443730564,0,-0.5,1.8999999999999995,0.1609656440222711,FREE,0.135,0.23
2018-06-11,282423.1438705843,0.0,1,0.7999999999999998,2.2499999999999996,0.19246627922136686,FREE,0.135,0.23
2018-06-12,282301.61492424924,282301.61492424924,0,0.8499999999999996,1.6499999999999995,0.16805620094448828,FREE,0.135,0.23
2018-06-13,282372.71085173514,0.0,1,0.8999999999999997,1.9499999999999993,0.21307859354808587,FREE,0.135,0.23
2018-06-14,282200.0493135552,282200.0493135552,0,0.5999999999999996,1.3499999999999996,0.182109571312938,FREE,0.135,0.23
2018-06-15,282649.5839457127,0.0,1,0.6499999999999997,1.4499999999999995,0.16717764414527606,FREE,0.135,0.23
2018-06-18,281800.21049342206,0.0,1,0.8499999999999996,1.7999999999999994,0.15848557697344837,FREE,0.135,0.23
2018-06-19,279794.3693670162,279794.3693670162,0,0.9999999999999996,1.0499999999999996,0.16579374491417245,FREE,0.135,0.23
2018-06-20,280047.80629579065,0.0,1,-0.5,0.4999999999999998,0.1864609302459355,FORCE_BUY,0.205,0.23
2018-06-21,278290.3645848608,0.0,1,0.7499999999999998,0.7499999999999998,0.22740003359498154,FREE,0.205,0.23
2018-06-22,279862.33814960695,279862.33814960695,0,1.0499999999999996,1.2499999999999996,0.20668415825925357,FREE,0.205,0.225
2018-06-25,279862.33814960695,279862.33814960695,0,1.0499999999999996,1.2499999999999996,0.2464482253041647,FORCE_SELL,0.205,0.225
2018-06-26,280522.48814376787,0.0,1,1.3499999999999996,1.2999999999999996,0.19811372102222805,FORCE_BUY,0.205,0.225
2018-06-27,278799.9092527542,278799.9092527542,0,1.4499999999999995,1.3999999999999995,0.28308901901542827,FORCE_SELL,0.18,0.225
2018-06-28,279243.7266708598,279243.7266708598,0,1.2499999999999996,1.2999999999999996,0.19826652606056458,FREE,0.18,0.225
2018-06-29,279243.7266708598,279243.7266708598,0,1.3999999999999995,1.1999999999999997,0.23892182121464178,FORCE_SELL,0.135,0.225
2018-07-02,281625.91045982525,0.0,1,1.1999999999999997,1.7999999999999994,0.16786499953535808,FORCE_BUY,0.205,0.225
2018-07-03,281165.92340732133,0.0,1,1.3499999999999996,2.2999999999999994,0.2155016706247651,FREE,0.205,0.225
2018-07-05,283443.7074944076,0.0,1,0.9499999999999997,2.0499999999999994,0.15640972457850733,FORCE_BUY,0.205,0.225
2018-07-06,284712.6100452045,284712.6100452045,0,0.9499999999999997,2.2999999999999994,0.1827162696472364,FREE,0.135,0.225
2018-07-09,284712.6100452045,284712.6100452045,0,0.9499999999999997,2.2999999999999994,0.15140234869651645,FORCE_BUY,0.205,0.225
2018-07-10,283902.16446477827,0.0,1,0.9499999999999997,2.2999999999999994,0.14312652050208982,FORCE_BUY,0.205,0.225
2018-07-11,284281.7402429526,284281.7402429526,0,-0.5,2.499999999999999,0.20593532909841736,FREE,0.205,0.225
2018-07-12,284566.826333236,0.0,1,0.5999999999999996,2.3999999999999995,0.15129284263502704,FORCE_BUY,0.205,0.225
2018-07-13,284872.27571568254,0.0,1,0.5999999999999996,2.3999999999999995,0.15444272408747525,FORCE_BUY,0.205,0.225
2018-07-16,284159.560489974,0.0,1,0.9499999999999997,0.9499999999999997,0.17163554588060492,FORCE_BUY,0.205,0.225
2018-07-17,285941.3485542452,0.0,1,0.8999999999999997,0.8999999999999997,0.1690574206527163,FORCE_BUY,0.205,0.225
2018-07-18,286155.46857134026,0.0,1,1.1999999999999997,2.1999999999999993,0.14079431950432522,FORCE_BUY,0.205,0.225
2018-07-19,285198.08839029213,0.0,1,1.3499999999999996,2.1999999999999993,0.1849623058813732,FORCE_BUY,0.205,0.225
2018-07-20,284760.2776087855,0.0,1,1.2999999999999996,2.349999999999999,0.20141113880442196,FORCE_BUY,0.205,0.225
2018-07-23,286134.7998297947,0.0,1,-0.5,1.8499999999999996,0.15812740256685992,FORCE_BUY,0.2,0.225
2018-07-24,286409.7042739965,0.0,1,0.7499999999999998,1.9999999999999996,0.19172261372736477,FORCE_BUY,0.2,0.225
2018-07-25,288160.9474000231,0.0,1,-0.5,1.4999999999999996,0.1878253411961335,FORCE_BUY,0.2,0.225
2018-07-26,288883.84427181317,0.0,1,-0.5,1.4999999999999996,0.2070130558190124,FREE,0.2,0.225
2018-07-27,289280.9284689936,289280.9284689936,0,1.5999999999999996,-0.5,0.2653527627684141,FORCE_SELL,0.2,0.225
2018-07-30,289280.9284689936,289280.9284689936,0,1.7499999999999996,-0.5,0.2276611019503045,FORCE_SELL,0.2,0.225
2018-07-31,289280.9284689936,289280.9284689936,0,1.3499999999999996,1.9499999999999993,0.19902028541006236,FORCE_BUY,0.2,0.225
2018-08-01,289100.77130713564,289100.77130713564,0,0.8999999999999997,1.3499999999999996,0.21617552383703442,FREE,0.2,0.225
2018-08-02,291863.8585196698,291863.8585196698,0,1.3999999999999995,0.6999999999999997,0.21131117733145113,FREE,0.2,0.225
2018-08-03,293394.86621304584,0.0,1,-0.5,1.0499999999999996,0.16431471361989372,FORCE_BUY,0.2,0.225
2018-08-06,294460.3648104629,0.0,1,-0.5,1.0499999999999996,0.1753490517955927,FORCE_BUY,0.2,0.225
2018-08-07,295401.72764895763,0.0,1,1.1999999999999997,1.2499999999999996,0.18278758868767445,FORCE_BUY,0.2,0.225
2018-08-08,294967.2524927293,0.0,1,1.3499999999999996,0.44999999999999973,0.19515199323836518,FORCE_BUY,0.2,0.225
2018-08-09,295184.4900708435,295184.4900708435,0,1.4999999999999996,0.44999999999999973,0.23316059453932017,FORCE_SELL,0.2,0.225
2018-08-10,295184.4900708435,295184.4900708435,0,1.4999999999999996,0.44999999999999973,0.21743291956812313,FORCE_SELL,0.19,0.215
2018-08-13,295184.4900708435,295184.4900708435,0,1.4999999999999996,0.44999999999999973,0.25372749611548834,FORCE_SELL,0.19,0.215
2018-08-14,295184.4900708435,295184.4900708435,0,1.4999999999999996,0.44999999999999973,0.18676705263527824,FORCE_BUY,0.19,0.215
2018-08-15,294735.03951763903,294735.03951763903,0,2.349999999999999,-0.5,0.20763333851469934,FREE,0.19,0.215
2018-08-16,294735.03951763903,294735.03951763903,0,1.9499999999999993,-0.5,0.2230002718013652,FORCE_SELL,0.19,0.215
2018-08-17,294735.03951763903,294735.03951763903,0,1.2499999999999996,1.0999999999999996,0.20104684349762625,FREE,0.19,0.215
2018-08-20,294735.03951763903,294735.03951763903,0,1.2499999999999996,1.0999999999999996,0.17699328156900038,FORCE_BUY,0.19,0.215
2018-08-21,294735.03951763903,294735.03951763903,0,1.2499999999999996,1.0999999999999996,0.19902748797323278,FREE,0.19,0.215
2018-08-22,294735.03951763903,294735.03951763903,0,0.5499999999999998,-0.5,0.203047233447164,FREE,0.19,0.215
2018-08-23,294735.03951763903,294735.03951763903,0,0.7999999999999998,-0.5,0.23235657184754674,FORCE_SELL,0.19,0.215
2018-08-24,294735.03951763903,294735.03951763903,0,0.6499999999999997,1.3999999999999995,0.1591973922407218,FORCE_BUY,0.19,0.215
2018-08-27,295091.09800110984,0.0,1,0.6499999999999997,1.3999999999999995,0.15609579358328143,FORCE_BUY,0.19,0.215
2018-08-28,295182.65589685953,0.0,1,0.8499999999999996,1.2499999999999996,0.17001889440548823,FORCE_BUY,0.19,0.215
2018-08-29,296505.1588354655,0.0,1,0.8999999999999997,1.2999999999999996,0.16044719717355807,FORCE_BUY,0.19,0.215
2018-08-30,296220.6364195769,0.0,1,-0.5,0.9499999999999997,0.20903802259638082,FREE,0.19,0.215
2018-08-31,297385.65237734374,0.0,1,0.8499999999999996,1.7499999999999996,0.18113053020251643,FORCE_BUY,0.19,0.215
2018-09-04,296220.6364195769,0.0,1,0.8499999999999996,1.7499999999999996,0.17430327888751584,FORCE_BUY,0.19,0.215
2018-09-05,295045.4010235839,0.0,1,0.9999999999999996,0.7499999999999998,0.18382554813808993,FORCE_BUY,0.19,0.215
2018-09-06,295587.03124956327,295587.03124956327,0,-0.5,0.5499999999999998,0.2176425748749097,FORCE_SELL,0.19,0.215
2018-09-07,296275.8296320661,296275.8296320661,0,1.4499999999999995,1.7499999999999996,0.20839858012178672,FREE,0.19,0.215
2018-09-10,296275.8296320661,296275.8296320661,0,-0.5,2.349999999999999,0.21341499993185234,FREE,0.19,0.215
2018-09-11,296208.7739094662,0.0,1,0.6499999999999997,2.4499999999999993,0.20432575666709327,FREE,0.19,0.215
2018-09-12,296891.4201923557,0.0,1,0.4999999999999998,1.0499999999999996,0.1974509847305633,FREE,0.19,0.215
2018-09-13,298730.17059767136,0.0,1,-0.5,1.9499999999999993,0.17137544555094228,FORCE_BUY,0.19,0.215
2018-09-14,298843.16643263487,0.0,1,-0.5,1.9499999999999993,0.18709184633811474,FORCE_BUY,0.19,0.215
2018-09-17,297220.13534861326,0.0,1,0.7999999999999998,-0.5,0.2395979162342863,FORCE_SELL,0.185,0.215
2018-09-18,298844.9017896798,298844.9017896798,0,0.7499999999999998,2.1499999999999995,0.1975767963581884,FREE,0.185,0.215
