date,equity,cash,pos,buy_th,sell_th,p_day
2022-08-11,100000.0,100000.0,0,2.0999999999999996,-0.5,0.23167878108694126
2022-08-12,100000.0,100000.0,0,2.0999999999999996,-0.5,0.18732770119016362
2022-08-15,100000.0,100000.0,0,1.8999999999999995,-0.5,0.17357568847798943
2022-08-16,100000.0,100000.0,0,1.2499999999999996,-0.5,0.1851462775694458
2022-08-17,100000.0,100000.0,0,1.7999999999999994,1.8999999999999995,0.20000774772836202
2022-08-18,100000.0,100000.0,0,2.1499999999999995,2.1499999999999995,0.16173682376742501
2022-08-19,100000.0,100000.0,0,1.7999999999999994,-0.5,0.2001929157245913
2022-08-22,100000.0,100000.0,0,1.7999999999999994,-0.5,0.20669602904598686
2022-08-23,100000.0,100000.0,0,1.7999999999999994,-0.5,0.2068064493309872
2022-08-24,100000.0,100000.0,0,2.499999999999999,1.8999999999999995,0.1642754393306066
2022-08-25,100000.0,100000.0,0,2.499999999999999,1.9499999999999993,0.1612294719604558
2022-08-26,100000.0,100000.0,0,2.499999999999999,1.6999999999999993,0.29009200907464744
2022-08-29,100000.0,100000.0,0,1.8999999999999995,-0.5,0.1704867080646415
2022-08-30,100000.0,100000.0,0,2.349999999999999,-0.5,0.19977345946137706
2022-08-31,100000.0,100000.0,0,2.1499999999999995,-0.5,0.1979012435820878
2022-09-01,100000.0,100000.0,0,2.4499999999999993,-0.5,0.22087344496612293
2022-09-02,100000.0,100000.0,0,-0.5,2.2999999999999994,0.2947161674348183
2022-09-06,100000.0,100000.0,0,1.6499999999999995,2.499999999999999,0.25663015015908475
2022-09-07,100000.0,100000.0,0,1.5999999999999996,-0.5,0.22137162535935237
2022-09-08,100000.0,100000.0,0,1.6999999999999993,-0.5,0.20759493766496726
2022-09-09,100000.0,100000.0,0,1.3999999999999995,-0.5,0.2088399731892661
2022-09-12,100000.0,100000.0,0,1.3999999999999995,-0.5,0.15632479604028401
2022-09-13,100000.0,100000.0,0,2.2999999999999994,-0.5,0.2718357699685913
2022-09-14,100000.0,100000.0,0,2.0999999999999996,-0.5,0.16927443820648916
2022-09-15,100000.0,100000.0,0,2.499999999999999,-0.5,0.21852829541951121
2022-09-16,100000.0,100000.0,0,2.499999999999999,1.9499999999999993,0.2273013615218692
2022-09-19,100000.0,100000.0,0,2.499999999999999,1.9499999999999993,0.2209367233299376
2022-09-20,100000.0,100000.0,0,2.499999999999999,-0.5,0.2696248443961429
2022-09-21,100000.0,100000.0,0,2.3999999999999995,-0.5,0.3523538645597159
2022-09-22,100000.0,100000.0,0,2.3999999999999995,-0.5,0.2870360852769424
2022-09-23,100000.0,100000.0,0,2.3999999999999995,2.499999999999999,0.2856073673024447
2022-09-26,100000.0,100000.0,0,-0.5,-0.5,0.32021283317589133
2022-09-27,100000.0,100000.0,0,-0.5,-0.5,0.3526487506881306
2022-09-28,100000.0,100000.0,0,-0.5,-0.5,0.2747563725961481
2022-09-29,100000.0,100000.0,0,2.3999999999999995,-0.5,0.323946017635135
2022-09-30,100000.0,100000.0,0,-0.5,-0.5,0.37375017359877866
2022-10-03,100000.0,100000.0,0,-0.5,-0.5,0.2813608752939469
2022-10-04,100000.0,100000.0,0,-0.5,-0.5,0.309547708542621
2022-10-05,100000.0,100000.0,0,0.7499999999999998,-0.5,0.3100266169963259
2022-10-06,100000.0,100000.0,0,1.9999999999999996,-0.5,0.36755750263859993
2022-10-07,100000.0,100000.0,0,2.499999999999999,-0.5,0.3941873499103454
2022-10-10,100000.0,100000.0,0,-0.5,1.9499999999999993,0.29091073346750695
2022-10-11,100000.0,100000.0,0,-0.5,2.499999999999999,0.33427838026548334
2022-10-12,100000.0,100000.0,0,-0.5,2.4499999999999993,0.3113380184281563
2022-10-13,100000.0,100000.0,0,-0.5,2.4499999999999993,0.3615649699452262
2022-10-14,100000.0,100000.0,0,2.0999999999999996,2.1999999999999993,0.40614953721705643
2022-10-17,100000.0,100000.0,0,2.0999999999999996,2.1999999999999993,0.28434567648302733
2022-10-18,100000.0,100000.0,0,2.3999999999999995,-0.5,0.31124144971355333
2022-10-19,100000.0,100000.0,0,1.7499999999999996,-0.5,0.3183385890546862
2022-10-20,100000.0,100000.0,0,1.9499999999999993,-0.5,0.3626123935192866
2022-10-21,100000.0,100000.0,0,1.6999999999999993,-0.5,0.3093914460738608
2022-10-24,100000.0,100000.0,0,1.6999999999999993,-0.5,0.29977652940152877
2022-10-25,100000.0,100000.0,0,2.1999999999999993,-0.5,0.3064620720223306
2022-10-26,100000.0,100000.0,0,1.9499999999999993,-0.5,0.37676444527521386
2022-10-27,100000.0,100000.0,0,1.7999999999999994,-0.5,0.3728781698934238
2022-10-28,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2835747250604442
2022-10-31,100000.0,100000.0,0,-0.5,-0.5,0.303164065234138
2022-11-01,100000.0,100000.0,0,-0.5,2.499999999999999,0.3110825244588468
2022-11-02,100000.0,100000.0,0,-0.5,-0.5,0.38857908722840867
2022-11-03,100000.0,100000.0,0,2.349999999999999,-0.5,0.28917135087960827
2022-11-04,100000.0,100000.0,0,2.3999999999999995,1.5999999999999996,0.27065683698062515
2022-11-07,100000.0,100000.0,0,-0.5,-0.5,0.22856876396480974
2022-11-08,100000.0,100000.0,0,1.8499999999999996,-0.5,0.287861264392415
2022-11-09,100000.0,100000.0,0,2.349999999999999,-0.5,0.33714694099811576
2022-11-10,100000.0,100000.0,0,-0.5,-0.5,0.2528049340169953
2022-11-11,100000.0,100000.0,0,-0.5,-0.5,0.2660527341484283
2022-11-14,100000.0,100000.0,0,2.499999999999999,-0.5,0.3344802555164927
2022-11-15,100000.0,100000.0,0,2.499999999999999,-0.5,0.3142736776640147
2022-11-16,100000.0,100000.0,0,2.4499999999999993,-0.5,0.30667116231318253
2022-11-17,100000.0,100000.0,0,-0.5,-0.5,0.2531385549087494
2022-11-18,100000.0,100000.0,0,-0.5,-0.5,0.2437830913265293
2022-11-21,100000.0,100000.0,0,1.8999999999999995,2.1499999999999995,0.2101728622416104
2022-11-22,100000.0,100000.0,0,1.1499999999999997,2.1499999999999995,0.18915429710507983
2022-11-23,100000.0,100000.0,0,0.7999999999999998,2.4499999999999993,0.19186525154388315
2022-11-25,100000.0,100000.0,0,0.5999999999999996,2.2999999999999994,0.20546766310361272
2022-11-28,100000.0,100000.0,0,2.4499999999999993,2.4499999999999993,0.25671528288882706
2022-11-29,100000.0,100000.0,0,2.499999999999999,1.6499999999999995,0.21038523190619737
2022-11-30,100000.0,100000.0,0,2.349999999999999,1.8499999999999996,0.2544912030131457
2022-12-01,100000.0,100000.0,0,-0.5,2.499999999999999,0.2413264319936496
2022-12-02,100000.0,100000.0,0,1.8999999999999995,-0.5,0.2355407660680987
2022-12-05,100000.0,100000.0,0,-0.5,-0.5,0.2812058033758335
2022-12-06,100000.0,100000.0,0,-0.5,1.8999999999999995,0.29835702226106803
2022-12-07,100000.0,100000.0,0,2.4499999999999993,1.8999999999999995,0.219328728356973
2022-12-08,100000.0,100000.0,0,-0.5,1.1499999999999997,0.19182827312893247
2022-12-09,100000.0,100000.0,0,-0.5,1.2499999999999996,0.22806692293425299
2022-12-12,100000.0,100000.0,0,-0.5,1.2499999999999996,0.1657107450529249
2022-12-13,100000.0,100000.0,0,-0.5,1.2499999999999996,0.251745701891185
2022-12-14,100000.0,100000.0,0,-0.5,1.2499999999999996,0.2318509549134641
2022-12-15,100000.0,100000.0,0,-0.5,2.2499999999999996,0.2473200527157967
2022-12-16,100000.0,100000.0,0,-0.5,-0.5,0.20545723887436898
2022-12-19,100000.0,100000.0,0,2.2499999999999996,-0.5,0.27581987734224017
2022-12-20,100000.0,100000.0,0,1.9999999999999996,2.0999999999999996,0.2281079054355566
2022-12-21,100000.0,100000.0,0,-0.5,2.1499999999999995,0.21264055634326348
2022-12-22,100000.0,100000.0,0,-0.5,1.9499999999999993,0.3214218778684513
2022-12-23,100000.0,100000.0,0,2.4499999999999993,1.9999999999999996,0.19145231790565484
2022-12-27,100000.0,100000.0,0,-0.5,-0.5,0.21183800936543987
2022-12-28,100000.0,100000.0,0,2.3999999999999995,1.7499999999999996,0.29912368677956175
2022-12-29,100000.0,100000.0,0,2.4499999999999993,-0.5,0.1867040730562369
2022-12-30,100000.0,100000.0,0,2.499999999999999,-0.5,0.17976779437599458
2023-01-03,100000.0,100000.0,0,2.2999999999999994,-0.5,0.24159868414307806
2023-01-04,100000.0,100000.0,0,2.3999999999999995,2.4499999999999993,0.2169568157806235
2023-01-05,100000.0,100000.0,0,1.4999999999999996,1.5999999999999996,0.24695715289982523
2023-01-06,100000.0,100000.0,0,2.499999999999999,1.4999999999999996,0.19105027024085797
2023-01-09,100000.0,100000.0,0,-0.5,-0.5,0.2573610224731217
2023-01-10,100000.0,100000.0,0,1.2999999999999996,2.349999999999999,0.16780598698951107
2023-01-11,100000.0,100000.0,0,1.3999999999999995,2.2999999999999994,0.17180980790650935
2023-01-12,100000.0,100000.0,0,1.3999999999999995,2.2999999999999994,0.19029125903048075
2023-01-13,100000.0,100000.0,0,-0.5,1.5999999999999996,0.18690992207868487
2023-01-17,100000.0,100000.0,0,-0.5,0.5999999999999996,0.2082977976194953
2023-01-18,100000.0,100000.0,0,-0.5,0.6499999999999997,0.326918376330174
2023-01-19,100000.0,100000.0,0,2.499999999999999,-0.5,0.22786096538587156
2023-01-20,100000.0,100000.0,0,2.499999999999999,1.7499999999999996,0.21521501895987186
2023-01-23,100000.0,100000.0,0,2.499999999999999,1.7499999999999996,0.2198122050347613
2023-01-24,100000.0,100000.0,0,-0.5,-0.5,0.21263022750315755
2023-01-25,100000.0,100000.0,0,2.349999999999999,-0.5,0.2116982435136567
2023-01-26,100000.0,100000.0,0,2.2499999999999996,-0.5,0.1742360652963266
2023-01-27,100000.0,100000.0,0,0.2999999999999998,-0.5,0.23466934272613435
2023-01-30,100000.0,100000.0,0,1.9499999999999993,-0.5,0.2704519318226664
2023-01-31,100000.0,100000.0,0,2.4499999999999993,-0.5,0.18783708735082086
2023-02-01,100000.0,100000.0,0,1.7999999999999994,-0.5,0.2785870634755498
2023-02-02,100000.0,100000.0,0,1.7999999999999994,-0.5,0.2427394883824008
2023-02-03,100000.0,100000.0,0,1.7499999999999996,-0.5,0.3224773336707752
2023-02-06,100000.0,100000.0,0,2.4499999999999993,2.3999999999999995,0.21863839576078695
2023-02-07,100000.0,100000.0,0,2.1999999999999993,2.4499999999999993,0.24202153386225786
2023-02-08,100000.0,100000.0,0,2.4499999999999993,1.7999999999999994,0.28436451612145297
2023-02-09,100000.0,100000.0,0,2.349999999999999,-0.5,0.3117962691450616
2023-02-10,100000.0,100000.0,0,2.2999999999999994,2.4499999999999993,0.1729037185199294
2023-02-13,100000.0,100000.0,0,2.2999999999999994,2.4499999999999993,0.1670192002915425
2023-02-14,100000.0,100000.0,0,2.2999999999999994,2.4499999999999993,0.22302205918255116
2023-02-15,100000.0,100000.0,0,-0.5,2.0999999999999996,0.1726662438255343
2023-02-16,100000.0,100000.0,0,2.349999999999999,-0.5,0.29659899206511253
2023-02-17,100000.0,100000.0,0,1.7999999999999994,2.0499999999999994,0.1626413127882459
2023-02-21,100000.0,100000.0,0,1.7999999999999994,2.0499999999999994,0.351661074776814
2023-02-22,100000.0,100000.0,0,-0.5,1.9499999999999993,0.287460338096404
2023-02-23,100000.0,100000.0,0,-0.5,2.349999999999999,0.2761356228755689
2023-02-24,100000.0,100000.0,0,-0.5,2.1999999999999993,0.26218667711001115
2023-02-27,100000.0,100000.0,0,0.7999999999999998,2.1499999999999995,0.291944413342124
2023-02-28,100000.0,100000.0,0,0.5999999999999996,2.0499999999999994,0.29771104597698117
2023-03-01,100000.0,100000.0,0,1.4499999999999995,1.1999999999999997,0.27606013136037916
2023-03-02,100000.0,100000.0,0,1.8499999999999996,1.9499999999999993,0.25054013155095084
2023-03-03,100000.0,100000.0,0,1.5499999999999994,2.4499999999999993,0.23016304258131423
2023-03-06,100000.0,100000.0,0,1.3499999999999996,-0.5,0.2854929173279499
2023-03-07,100000.0,100000.0,0,1.6499999999999995,-0.5,0.37707662629255295
2023-03-08,100000.0,100000.0,0,1.6499999999999995,1.7499999999999996,0.2334608011721244
2023-03-09,100000.0,100000.0,0,-0.5,2.0499999999999994,0.43891965585224346
2023-03-10,100000.0,100000.0,0,-0.5,1.6499999999999995,0.3784649058647744
2023-03-13,100000.0,100000.0,0,-0.5,1.6499999999999995,0.3620474409458134
2023-03-14,100000.0,100000.0,0,2.0999999999999996,-0.5,0.25586162689382375
2023-03-15,100000.0,100000.0,0,-0.5,-0.5,0.27264386005186586
2023-03-16,100000.0,100000.0,0,-0.5,-0.5,0.2750623926568308
2023-03-17,100000.0,100000.0,0,-0.5,-0.5,0.3405422450173072
2023-03-20,100000.0,100000.0,0,-0.5,2.1499999999999995,0.21098199228377892
2023-03-21,100000.0,100000.0,0,2.499999999999999,2.4499999999999993,0.17270370963501946
2023-03-22,100000.0,100000.0,0,2.3999999999999995,-0.5,0.32723966888068784
2023-03-23,100000.0,100000.0,0,2.4499999999999993,2.1999999999999993,0.2837296414005061
2023-03-24,100000.0,100000.0,0,2.2499999999999996,2.499999999999999,0.20610624843087524
2023-03-27,100000.0,100000.0,0,2.2499999999999996,2.499999999999999,0.2214019932499902
2023-03-28,100000.0,100000.0,0,1.8499999999999996,1.5999999999999996,0.186879595519558
2023-03-29,100000.0,100000.0,0,0.7499999999999998,2.4499999999999993,0.16340769172831085
2023-03-30,100000.0,100000.0,0,0.5499999999999998,-0.5,0.16982406973279307
2023-03-31,100000.0,100000.0,0,0.5499999999999998,-0.5,0.1813377928939539
2023-04-03,100000.0,100000.0,0,0.5499999999999998,-0.5,0.1661561250890649
2023-04-04,100000.0,100000.0,0,0.5499999999999998,-0.5,0.23617581433616175
2023-04-05,100000.0,100000.0,0,2.0499999999999994,1.5999999999999996,0.20235728306157943
2023-04-06,100000.0,100000.0,0,1.9999999999999996,1.9499999999999993,0.19603260742458675
2023-04-10,100000.0,100000.0,0,2.0999999999999996,1.3999999999999995,0.18789121197570477
2023-04-11,100000.0,100000.0,0,1.8999999999999995,2.4499999999999993,0.23084605838473482
2023-04-12,100000.0,100000.0,0,2.1499999999999995,-0.5,0.2622337114169455
2023-04-13,100000.0,100000.0,0,2.349999999999999,1.9999999999999996,0.21698940019437915
2023-04-14,100000.0,100000.0,0,2.349999999999999,2.4499999999999993,0.24253130289292643
2023-04-17,100000.0,100000.0,0,2.349999999999999,2.4499999999999993,0.18359798773413502
2023-04-18,100000.0,100000.0,0,2.349999999999999,2.4499999999999993,0.21900286565581747
2023-04-19,100000.0,100000.0,0,1.4499999999999995,1.6499999999999995,0.2136898316755793
2023-04-20,100000.0,100000.0,0,1.8999999999999995,2.349999999999999,0.2484264735525855
2023-04-21,100000.0,100000.0,0,-0.5,1.9499999999999993,0.1872407781319573
2023-04-24,100000.0,100000.0,0,1.6999999999999993,1.3999999999999995,0.16944233694087132
2023-04-25,100000.0,100000.0,0,1.2499999999999996,0.9999999999999996,0.35794358231324935
2023-04-26,100000.0,100000.0,0,1.3999999999999995,0.7499999999999998,0.31351854891410336
2023-04-27,100000.0,100000.0,0,1.7999999999999994,1.7499999999999996,0.25455499044912083
2023-04-28,100000.0,100000.0,0,1.7999999999999994,1.7499999999999996,0.24013074357094788
2023-05-01,100000.0,100000.0,0,1.7999999999999994,1.7499999999999996,0.2759743735585148
2023-05-02,100000.0,100000.0,0,0.7999999999999998,1.9499999999999993,0.31372596956582594
2023-05-03,100000.0,100000.0,0,1.6499999999999995,1.2499999999999996,0.32467666922547195
2023-05-04,100000.0,100000.0,0,1.9999999999999996,-0.5,0.25714707112272644
2023-05-05,100000.0,100000.0,0,0.9999999999999996,2.499999999999999,0.23154462127502298
2023-05-08,100000.0,100000.0,0,0.9999999999999996,2.499999999999999,0.2054974885085632
2023-05-09,100000.0,100000.0,0,-0.5,-0.5,0.264746490884003
2023-05-10,100000.0,100000.0,0,1.2499999999999996,2.2499999999999996,0.24801021976696894
2023-05-11,100000.0,100000.0,0,1.2499999999999996,2.499999999999999,0.2050130846081326
2023-05-12,100000.0,100000.0,0,0.9999999999999996,2.499999999999999,0.23470103243560878
2023-05-15,100000.0,100000.0,0,0.6499999999999997,1.3499999999999996,0.18342736533783568
2023-05-16,100000.0,100000.0,0,1.0499999999999996,1.3499999999999996,0.2686523549380655
2023-05-17,100000.0,100000.0,0,0.34999999999999987,2.499999999999999,0.17079459691407242
2023-05-18,100000.0,100000.0,0,-0.5,2.499999999999999,0.1798895146342403
2023-05-19,100000.0,100000.0,0,0.1499999999999999,2.3999999999999995,0.22087222148144123
2023-05-22,100000.0,100000.0,0,0.1499999999999999,2.3999999999999995,0.2024316512800923
2023-05-23,100000.0,100000.0,0,0.6499999999999997,-0.5,0.2918861728759246
2023-05-24,100000.0,100000.0,0,2.0999999999999996,1.0999999999999996,0.22785089434513392
2023-05-25,100000.0,100000.0,0,1.9499999999999993,1.5999999999999996,0.1961295296321608
2023-05-26,100000.0,100000.0,0,0.44999999999999973,1.7999999999999994,0.20623566048023464
2023-05-30,100000.0,100000.0,0,0.7499999999999998,2.4499999999999993,0.22557044361177345
2023-05-31,100000.0,100000.0,0,1.3999999999999995,2.2999999999999994,0.22218165703783646
2023-06-01,100000.0,100000.0,0,1.0499999999999996,-0.5,0.2139768315222436
2023-06-02,100000.0,100000.0,0,1.3499999999999996,2.3999999999999995,0.19444176230647894
2023-06-05,100000.0,100000.0,0,1.3499999999999996,2.3999999999999995,0.21813984172412457
2023-06-06,100000.0,100000.0,0,-0.5,1.1499999999999997,0.18346262475748357
2023-06-07,100000.0,100000.0,0,1.2499999999999996,-0.5,0.24490817480846708
2023-06-08,100000.0,100000.0,0,0.9999999999999996,1.2499999999999996,0.19437968596320665
2023-06-09,100000.0,100000.0,0,1.5499999999999994,2.1499999999999995,0.2226388453475414
2023-06-12,100000.0,100000.0,0,1.5499999999999994,2.1499999999999995,0.19186580564100045
2023-06-13,100000.0,100000.0,0,1.5499999999999994,2.1499999999999995,0.18589585513159934
2023-06-14,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.22809813507451837
2023-06-15,100000.0,100000.0,0,-0.5,1.7999999999999994,0.2612618089313601
2023-06-16,100000.0,100000.0,0,1.2499999999999996,2.4499999999999993,0.27334809750493605
2023-06-20,100000.0,100000.0,0,1.2499999999999996,2.4499999999999993,0.1965985138494071
2023-06-21,100000.0,100000.0,0,1.9499999999999993,-0.5,0.22474794077290108
2023-06-22,100000.0,100000.0,0,-0.5,0.9999999999999996,0.1732629935862694
2023-06-23,100000.0,100000.0,0,1.1499999999999997,0.6499999999999997,0.3207965052464414
2023-06-26,100000.0,100000.0,0,-0.5,0.4999999999999998,0.31315635429967514
2023-06-27,100000.0,100000.0,0,1.1999999999999997,0.9499999999999997,0.26380484799103016
2023-06-28,100000.0,100000.0,0,0.8999999999999997,0.9999999999999996,0.2521203352865277
2023-06-29,100000.0,100000.0,0,-0.5,1.0999999999999996,0.22949668648561142
2023-06-30,100000.0,100000.0,0,0.7999999999999998,2.1999999999999993,0.18900744827950197
2023-07-03,100000.0,100000.0,0,0.7999999999999998,2.1999999999999993,0.15886014258961467
2023-07-05,100000.0,100000.0,0,0.7999999999999998,1.5499999999999994,0.1726476392986861
2023-07-06,100000.0,100000.0,0,0.8999999999999997,-0.5,0.1846071970466803
2023-07-07,100000.0,100000.0,0,0.8999999999999997,1.0499999999999996,0.24684871334590905
2023-07-10,100000.0,100000.0,0,0.8999999999999997,1.0499999999999996,0.14364200545823805
2023-07-11,100000.0,100000.0,0,0.8999999999999997,1.0499999999999996,0.1802014658618598
2023-07-12,100000.0,100000.0,0,0.8999999999999997,1.0499999999999996,0.18415753246724595
2023-07-13,100000.0,100000.0,0,0.8999999999999997,1.0499999999999996,0.19454232801886154
2023-07-14,100000.0,100000.0,0,0.6999999999999997,2.349999999999999,0.2071777616229372
2023-07-17,100000.0,100000.0,0,0.3999999999999998,0.8999999999999997,0.17453992208283878
2023-07-18,100000.0,100000.0,0,0.44999999999999973,1.2499999999999996,0.1873876732087901
2023-07-19,100000.0,100000.0,0,0.5999999999999996,1.8499999999999996,0.21036267885954427
2023-07-20,100000.0,100000.0,0,0.34999999999999987,1.5499999999999994,0.26365553949784065
2023-07-21,100000.0,100000.0,0,0.4999999999999998,1.0999999999999996,0.24352602300770063
2023-07-24,100000.0,100000.0,0,0.4999999999999998,1.0999999999999996,0.19223476327568592
2023-07-25,100000.0,100000.0,0,1.3499999999999996,1.0999999999999996,0.20489571439237542
2023-07-26,100000.0,100000.0,0,1.3499999999999996,0.6999999999999997,0.2136399222803195
2023-07-27,100000.0,100000.0,0,1.6999999999999993,1.1499999999999997,0.3554622194803239
2023-07-28,100000.0,100000.0,0,1.2999999999999996,1.4999999999999996,0.23129305173344206
2023-07-31,100000.0,100000.0,0,0.2999999999999998,1.3499999999999996,0.17975280741215896
2023-08-01,100000.0,100000.0,0,-0.5,-0.5,0.20710597640960748
2023-08-02,100000.0,100000.0,0,1.2499999999999996,0.6499999999999997,0.2737085977179854
2023-08-03,100000.0,100000.0,0,1.0999999999999996,0.3999999999999998,0.22725008826006907
2023-08-04,100000.0,100000.0,0,1.3499999999999996,1.5499999999999994,0.3314933401335036
2023-08-07,100000.0,100000.0,0,1.3499999999999996,1.5499999999999994,0.17113363416788796
2023-08-08,100000.0,100000.0,0,1.1999999999999997,1.9499999999999993,0.22434572713892734
2023-08-09,100000.0,100000.0,0,1.0999999999999996,1.6999999999999993,0.2394375878330882
2023-08-10,100000.0,100000.0,0,1.2499999999999996,1.5499999999999994,0.27480566397444267
2023-08-11,100000.0,100000.0,0,1.1999999999999997,1.7499999999999996,0.17509252325573735
2023-08-14,100000.0,100000.0,0,1.1999999999999997,1.7499999999999996,0.14017551263852226
2023-08-15,100000.0,100000.0,0,0.6499999999999997,0.8499999999999996,0.24525083394155547
2023-08-16,100000.0,100000.0,0,1.8499999999999996,-0.5,0.24733185820824719
2023-08-17,100000.0,100000.0,0,1.8499999999999996,0.9999999999999996,0.2504663263373786
2023-08-18,100000.0,100000.0,0,2.0999999999999996,1.2999999999999996,0.16999673560902473
2023-08-21,100000.0,100000.0,0,2.0999999999999996,1.2999999999999996,0.15533389284694363
2023-08-22,100000.0,100000.0,0,0.6499999999999997,-0.5,0.19453069171579765
2023-08-23,100000.0,100000.0,0,0.3999999999999998,2.0499999999999994,0.15668158160552967
2023-08-24,100000.0,100000.0,0,0.6999999999999997,2.0499999999999994,0.3008999045406003
2023-08-25,100000.0,100000.0,0,1.3999999999999995,2.2499999999999996,0.1705905169620537
2023-08-28,100000.0,100000.0,0,1.3999999999999995,2.2499999999999996,0.13854710409491916
2023-08-29,100000.0,100000.0,0,1.3999999999999995,2.2499999999999996,0.18803697061983785
2023-08-30,100000.0,100000.0,0,1.3999999999999995,2.2499999999999996,0.1826790764110122
2023-08-31,100000.0,100000.0,0,1.3999999999999995,2.2499999999999996,0.21906475203304832
2023-09-01,100000.0,100000.0,0,0.9499999999999997,1.2999999999999996,0.20387544442745617
2023-09-05,100000.0,100000.0,0,1.7499999999999996,0.6499999999999997,0.22808010699813352
2023-09-06,100000.0,100000.0,0,1.7499999999999996,0.7499999999999998,0.2246836720311797
2023-09-07,100000.0,100000.0,0,0.9999999999999996,0.5999999999999996,0.18232582525532318
2023-09-08,100000.0,100000.0,0,-0.5,0.6999999999999997,0.20510039009074144
2023-09-11,100000.0,100000.0,0,-0.5,0.6999999999999997,0.16418645536315993
2023-09-12,100000.0,100000.0,0,0.8499999999999996,-0.5,0.2366749687313364
2023-09-13,100000.0,100000.0,0,0.8499999999999996,1.5499999999999994,0.18241530334585984
2023-09-14,100000.0,100000.0,0,0.7999999999999998,1.9499999999999993,0.1760113098638906
2023-09-15,100000.0,100000.0,0,1.0999999999999996,-0.5,0.2873719684173232
2023-09-18,100000.0,100000.0,0,1.0999999999999996,-0.5,0.18665157971790047
2023-09-19,100000.0,100000.0,0,1.1999999999999997,1.1999999999999997,0.18309123060229016
2023-09-20,100000.0,100000.0,0,1.5999999999999996,1.0499999999999996,0.28815538486790054
2023-09-21,100000.0,100000.0,0,2.499999999999999,-0.5,0.342270378215263
2023-09-22,100000.0,100000.0,0,2.499999999999999,-0.5,0.29870079430644775
2023-09-25,100000.0,100000.0,0,1.4999999999999996,1.8999999999999995,0.20607777099311245
2023-09-26,100000.0,100000.0,0,1.5999999999999996,1.7999999999999994,0.29499143738142203
2023-09-27,100000.0,100000.0,0,2.0999999999999996,-0.5,0.231704692698785
2023-09-28,100000.0,100000.0,0,1.1999999999999997,2.2999999999999994,0.23551443667281394
2023-09-29,100000.0,100000.0,0,0.9499999999999997,2.2499999999999996,0.29812189303634135
2023-10-02,100000.0,100000.0,0,0.9499999999999997,2.2499999999999996,0.23509880700686658
2023-10-03,100000.0,100000.0,0,1.7499999999999996,1.8999999999999995,0.31494988029973214
2023-10-04,100000.0,100000.0,0,1.4499999999999995,2.1499999999999995,0.2140875324763427
2023-10-05,100000.0,100000.0,0,1.4999999999999996,2.499999999999999,0.21784887704078781
2023-10-06,100000.0,100000.0,0,-0.5,2.499999999999999,0.269300361491216
2023-10-09,100000.0,100000.0,0,-0.5,2.499999999999999,0.21808450951540673
2023-10-10,100000.0,100000.0,0,-0.5,2.499999999999999,0.24881565925298507
2023-10-11,100000.0,100000.0,0,0.6999999999999997,2.3999999999999995,0.20553098063605646
2023-10-12,100000.0,100000.0,0,0.6999999999999997,2.4499999999999993,0.2753881691513307
2023-10-13,100000.0,100000.0,0,0.5999999999999996,2.0999999999999996,0.30246042376619536
2023-10-16,100000.0,100000.0,0,0.5999999999999996,2.0999999999999996,0.2221390309226384
2023-10-17,100000.0,100000.0,0,1.7999999999999994,1.4499999999999995,0.2089011262764565
2023-10-18,100000.0,100000.0,0,1.2999999999999996,1.5999999999999996,0.2532250958391929
2023-10-19,100000.0,100000.0,0,1.2999999999999996,1.5999999999999996,0.27091626986240186
2023-10-20,100000.0,100000.0,0,1.2999999999999996,1.5999999999999996,0.2557381503793458
2023-10-23,100000.0,100000.0,0,2.0999999999999996,2.349999999999999,0.26719490995271844
2023-10-24,100000.0,100000.0,0,1.9499999999999993,2.349999999999999,0.23944412959381736
2023-10-25,100000.0,100000.0,0,2.499999999999999,-0.5,0.2903933711353974
2023-10-26,100000.0,100000.0,0,2.499999999999999,1.0999999999999996,0.26324562942453217
2023-10-27,100000.0,100000.0,0,2.3999999999999995,1.5999999999999996,0.2713532787382423
2023-10-30,100000.0,100000.0,0,0.7499999999999998,2.2999999999999994,0.22378278520605743
2023-10-31,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.22013862085760572
2023-11-01,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.22876685404336997
2023-11-02,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.16369585723620683
2023-11-03,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.17614957776089313
2023-11-06,100000.0,100000.0,0,-0.5,1.7999999999999994,0.17216308069329322
2023-11-07,100000.0,100000.0,0,0.9999999999999996,2.1499999999999995,0.1731190053786333
2023-11-08,100000.0,100000.0,0,-0.5,1.6999999999999993,0.17809239390675421
2023-11-09,100000.0,100000.0,0,1.9499999999999993,-0.5,0.2533786408455297
2023-11-10,100000.0,100000.0,0,1.7999999999999994,1.8499999999999996,0.20393231307958912
2023-11-13,100000.0,100000.0,0,1.7999999999999994,1.8499999999999996,0.1973172315756392
2023-11-14,100000.0,100000.0,0,-0.5,2.2499999999999996,0.19706376652985902
2023-11-15,100000.0,100000.0,0,0.6999999999999997,1.6499999999999995,0.22658686857805319
2023-11-16,100000.0,100000.0,0,0.5999999999999996,1.4499999999999995,0.23080585037991308
