date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2022-10-31,24761266.407030202,0.0,1,-0.5,-0.5,0.23021371427967638,FORCE_BUY,0.24,0.295
2022-11-01,25314656.57399664,25314656.57399664,0,-0.5,-0.5,0.31586351677452945,FORCE_SELL,0.24,0.295
2022-11-02,25314656.57399664,25314656.57399664,0,-0.5,-0.5,0.32238637532794506,FORCE_SELL,0.24,0.295
2022-11-03,23959392.019549664,0.0,1,-0.5,-0.5,0.22416488181844252,FORCE_BUY,0.24,0.295
2022-11-04,25251457.708763365,25251457.708763365,0,-0.5,-0.5,0.24078724313186528,FORCE_SELL,0.175,0.215
2022-11-07,26511906.242739774,0.0,1,-0.5,-0.5,0.21658847885451848,FORCE_BUY,0.24,0.295
2022-11-08,26666305.393706605,0.0,1,-0.5,-0.5,0.28254330895894414,FREE,0.24,0.295
2022-11-09,25288577.52557549,25288577.52557549,0,-0.5,-0.5,0.2681387705597465,FREE,0.24,0.295
2022-11-10,25288577.52557549,25288577.52557549,0,-0.5,-0.5,0.33671686119810973,FORCE_SELL,0.24,0.265
2022-11-11,25288577.52557549,25288577.52557549,0,-0.5,-0.5,0.1584996679752654,FORCE_BUY,0.24,0.265
2022-11-14,25288577.52557549,25288577.52557549,0,-0.5,-0.5,0.17078000454775769,FORCE_BUY,0.175,0.22
2022-11-15,25199415.506974958,0.0,1,-0.5,-0.5,0.21564560313179107,FREE,0.175,0.22
2022-11-16,24787041.170947503,0.0,1,-0.5,-0.5,0.1548086272206509,FORCE_BUY,0.175,0.22
2022-11-17,24508409.862820845,0.0,1,-0.5,-0.5,0.15103961240361966,FORCE_BUY,0.24,0.265
2022-11-18,24252069.05934432,0.0,1,-0.5,-0.5,0.1711515435172748,FORCE_BUY,0.24,0.265
2022-11-21,23717096.947741136,0.0,1,2.499999999999999,-0.5,0.152279315646442,FORCE_BUY,0.24,0.265
2022-11-22,24018477.99912609,24018477.99912609,0,-0.5,-0.5,0.197861784522128,FREE,0.145,0.22
2022-11-23,24910872.74127758,0.0,1,-0.5,-0.5,0.21284696864531039,FORCE_BUY,0.24,0.265
2022-11-25,24203486.665181883,0.0,1,-0.5,-0.5,0.19651024275753026,FORCE_BUY,0.24,0.265
2022-11-28,23234911.884066246,0.0,1,2.499999999999999,-0.5,0.23769556974436656,FORCE_BUY,0.24,0.265
2022-11-29,22625471.57235303,0.0,1,2.499999999999999,-0.5,0.19788916558113204,FORCE_BUY,0.23,0.265
2022-11-30,22919308.865500472,22919308.865500472,0,-0.5,-0.5,0.33154274611409235,FORCE_SELL,0.145,0.22
2022-12-01,23544558.55322086,23544558.55322086,0,-0.5,-0.5,0.23884771286200568,FREE,0.23,0.265
2022-12-02,24867406.428435806,0.0,1,-0.5,-0.5,0.2112035532367167,FORCE_BUY,0.23,0.265
2022-12-05,24878074.556461733,24878074.556461733,0,-0.5,-0.5,0.25475151309066957,FORCE_SELL,0.145,0.22
2022-12-06,24878074.556461733,24878074.556461733,0,-0.5,-0.5,0.2909040662700021,FORCE_SELL,0.145,0.22
2022-12-07,24376452.313844647,0.0,1,-0.5,-0.5,0.19009957132658936,FREE,0.145,0.22
2022-12-08,26190330.643553883,26190330.643553883,0,-0.5,-0.5,0.21025401785208533,FREE,0.145,0.22
2022-12-09,26190330.643553883,26190330.643553883,0,-0.5,-0.5,0.24705166085895613,FORCE_SELL,0.145,0.22
2022-12-12,27332332.533817258,0.0,1,-0.5,-0.5,0.201715943284877,FREE,0.145,0.22
2022-12-13,27736134.307170052,27736134.307170052,0,-0.5,-0.5,0.2618588027208883,FORCE_SELL,0.145,0.22
2022-12-14,28276857.351116493,28276857.351116493,0,-0.5,-0.5,0.18135083827633403,FREE,0.145,0.22
2022-12-15,26606628.969391678,0.0,1,-0.5,-0.5,0.1681428265625641,FREE,0.145,0.22
2022-12-16,25859173.705385417,25859173.705385417,0,-0.5,-0.5,0.14632974564894102,FREE,0.145,0.22
2022-12-19,25447030.46101321,0.0,1,-0.5,-0.5,0.20933241599627614,FREE,0.145,0.22
2022-12-20,25641681.244734127,25641681.244734127,0,-0.5,-0.5,0.18189406733839178,FREE,0.145,0.22
2022-12-21,26042248.989099417,26042248.989099417,0,-0.5,-0.5,0.21261950305311694,FREE,0.145,0.22
2022-12-22,26042248.989099417,26042248.989099417,0,-0.5,-0.5,0.22200733475352663,FORCE_SELL,0.05,0.22
2022-12-23,28123749.059604,0.0,1,-0.5,-0.5,0.17595752153015778,FREE,0.05,0.22
2022-12-27,28342048.16674094,0.0,1,2.1499999999999995,-0.5,0.21462947850326988,FREE,0.05,0.22
2022-12-28,28477656.05270621,28477656.05270621,0,2.4499999999999993,-0.5,0.2472459366083324,FORCE_SELL,0.05,0.22
2022-12-29,28653747.50786907,0.0,1,-0.5,-0.5,0.20365940246315462,FREE,0.05,0.22
2022-12-30,28492688.605222013,0.0,1,-0.5,-0.5,0.16238707243088943,FREE,0.05,0.22
2023-01-03,29115300.547141753,29115300.547141753,0,-0.5,-0.5,0.2543460457803383,FORCE_SELL,0.05,0.22
2023-01-04,29789766.965364356,0.0,1,-0.5,-0.5,0.20884766559657253,FREE,0.05,0.22
2023-01-05,29369603.325962216,29369603.325962216,0,-0.5,-0.5,0.2156787469406051,FREE,0.05,0.22
2023-01-06,29369603.325962216,29369603.325962216,0,-0.5,-0.5,0.2737789806242966,FORCE_SELL,0.05,0.22
2023-01-09,29369603.325962216,29369603.325962216,0,-0.5,-0.5,0.2933662348256127,FORCE_SELL,0.05,0.22
2023-01-10,30203131.3001548,30203131.3001548,0,-0.5,-0.5,0.1979557496212031,FREE,0.05,0.22
2023-01-11,30203131.3001548,30203131.3001548,0,-0.5,-0.5,0.22987812061270915,FORCE_SELL,0.05,0.22
2023-01-12,30203131.3001548,30203131.3001548,0,-0.5,-0.5,0.17489021146857645,FREE,0.05,0.22
2023-01-13,30203433.032752533,0.0,1,-0.5,-0.5,0.15703870431914238,FREE,0.05,0.22
2023-01-17,30310434.326612882,30310434.326612882,0,-0.5,-0.5,0.16457336274345688,FREE,0.05,0.22
2023-01-18,30310434.326612882,30310434.326612882,0,-0.5,-0.5,0.2545029934063537,FORCE_SELL,0.05,0.22
2023-01-19,29901895.55393692,0.0,1,-0.5,-0.5,0.1788015567906763,FREE,0.05,0.22
2023-01-20,30837416.749773823,30837416.749773823,0,-0.5,-0.5,0.20874522627281375,FREE,0.05,0.22
2023-01-23,30837416.749773823,30837416.749773823,0,-0.5,-0.5,0.19994794392578744,FREE,0.05,0.22
2023-01-24,31066501.56153844,0.0,1,-0.5,-0.5,0.1749060346690288,FREE,0.05,0.22
2023-01-25,31108168.681850962,31108168.681850962,0,-0.5,-0.5,0.19042521520836442,FREE,0.05,0.22
2023-01-26,32060770.67783033,32060770.67783033,0,-0.5,-0.5,0.1717280062204918,FREE,0.05,0.22
2023-01-27,32821086.184205826,32821086.184205826,0,-0.5,-0.5,0.20111759336048785,FREE,0.05,0.22
2023-01-30,32687486.104758583,0.0,1,-0.5,-0.5,0.21083814681624946,FREE,0.05,0.22
2023-01-31,33742219.10076672,0.0,1,-0.5,-0.5,0.17368275205248548,FREE,0.05,0.22
2023-02-01,34117042.90399961,34117042.90399961,0,-0.5,-0.5,0.24812172774442806,FORCE_SELL,0.05,0.22
2023-02-02,34117042.90399961,34117042.90399961,0,-0.5,-0.5,0.25444902999237534,FORCE_SELL,0.05,0.22
2023-02-03,34117042.90399961,34117042.90399961,0,-0.5,-0.5,0.23182890690152888,FORCE_SELL,0.05,0.22
2023-02-06,34711582.03011127,34711582.03011127,0,-0.5,-0.5,0.1743935991451151,FREE,0.05,0.22
2023-02-07,35526281.90258807,35526281.90258807,0,-0.5,-0.5,0.21258866726655423,FREE,0.05,0.22
2023-02-08,34432793.17498468,0.0,1,-0.5,-0.5,0.21649888036206785,FREE,0.05,0.22
2023-02-09,35650805.33419519,35650805.33419519,0,-0.5,-0.5,0.2585325461631557,FORCE_SELL,0.05,0.215
2023-02-10,35665746.99611229,0.0,1,-0.5,-0.5,0.15429272638777947,FREE,0.05,0.215
2023-02-13,35694658.678536855,35694658.678536855,0,-0.5,-0.5,0.1578158741813435,FREE,0.05,0.215
2023-02-14,35694658.678536855,35694658.678536855,0,-0.5,-0.5,0.16437534599257184,FREE,0.05,0.215
2023-02-15,35694658.678536855,35694658.678536855,0,-0.5,-0.5,0.14210815684420586,FREE,0.05,0.215
2023-02-16,32610327.33637229,0.0,1,-0.5,-0.5,0.1940361825360768,FREE,0.05,0.215
2023-02-17,32946132.053839594,0.0,1,-0.5,-0.5,0.1295946715843599,FREE,0.05,0.215
2023-02-21,30933336.492136773,0.0,1,-0.5,-0.5,0.16036254073727726,FREE,0.05,0.215
2023-02-22,31388035.87041763,31388035.87041763,0,-0.5,-0.5,0.13841143135971704,FREE,0.05,0.215
2023-02-23,30426055.786823392,30426055.786823392,0,-0.5,-0.5,0.144875491157882,FREE,0.05,0.215
2023-02-24,30093681.94117762,0.0,1,-0.5,-0.5,0.11881903837664133,FORCE_BUY,0.145,0.215
2023-02-27,31808076.338411395,31808076.338411395,0,2.3999999999999995,-0.5,0.15140084569189283,FREE,0.145,0.215
2023-02-28,30866086.992384072,0.0,1,2.0999999999999996,-0.5,0.15438832068885586,FREE,0.145,0.215
2023-03-01,31637966.04133392,0.0,1,1.4499999999999995,-0.5,0.15206909562752954,FREE,0.145,0.215
2023-03-02,32344630.7086136,0.0,1,2.4499999999999993,-0.5,0.1419746821844573,FORCE_BUY,0.145,0.215
2023-03-03,33208910.273628455,33208910.273628455,0,-0.5,-0.5,0.14749659514851096,FREE,0.145,0.215
2023-03-06,32438529.587910477,0.0,1,-0.5,-0.5,0.17557079062472866,FREE,0.15,0.215
2023-03-07,31401556.60179768,31401556.60179768,0,-0.5,-0.5,0.1923587929704126,FREE,0.15,0.215
2023-03-08,31902645.270975307,0.0,1,-0.5,-0.5,0.13757415505141518,FORCE_BUY,0.15,0.215
2023-03-09,31498990.50969333,31498990.50969333,0,-0.5,-0.5,0.2763254463306898,FORCE_SELL,0.15,0.215
2023-03-10,31498990.50969333,31498990.50969333,0,-0.5,-0.5,0.2209822130501943,FORCE_SELL,0.15,0.215
2023-03-13,31498990.50969333,31498990.50969333,0,-0.5,-0.5,0.2165785826310498,FORCE_SELL,0.15,0.215
2023-03-14,31983926.282316618,0.0,1,-0.5,-0.5,0.15420285268151424,FREE,0.15,0.215
2023-03-15,32821361.696238704,32821361.696238704,0,-0.5,-0.5,0.16484460579899807,FREE,0.15,0.215
2023-03-16,33880577.032270834,33880577.032270834,0,-0.5,-0.5,0.19509632454202275,FREE,0.15,0.215
2023-03-17,33894172.76944269,33894172.76944269,0,-0.5,-0.5,0.20524481998483715,FREE,0.15,0.215
2023-03-20,34834897.531477764,0.0,1,-0.5,-0.5,0.1434641935430997,FORCE_BUY,0.15,0.215
2023-03-21,35214367.582793765,35214367.582793765,0,-0.5,-0.5,0.15537587922989882,FREE,0.15,0.215
2023-03-22,35214367.582793765,35214367.582793765,0,-0.5,-0.5,0.26371791088281454,FORCE_SELL,0.15,0.215
2023-03-23,35214367.582793765,35214367.582793765,0,-0.5,-0.5,0.25151084928656225,FORCE_SELL,0.15,0.215
2023-03-24,35131207.7420762,35131207.7420762,0,-0.5,-0.5,0.15744869770219247,FREE,0.15,0.215
2023-03-27,35085776.20338956,0.0,1,-0.5,-0.5,0.20314430607669884,FREE,0.16,0.215
2023-03-28,34588671.11260245,0.0,1,-0.5,-0.5,0.15185045292852503,FORCE_BUY,0.16,0.215
2023-03-29,35061144.524166144,0.0,1,-0.5,-0.5,0.1679593188729367,FREE,0.16,0.215
2023-03-30,36325821.26448526,0.0,1,-0.5,-0.5,0.15333994402507067,FORCE_BUY,0.17,0.215
2023-03-31,36312367.25660952,36312367.25660952,0,-0.5,-0.5,0.17730855742780002,FREE,0.17,0.215
2023-04-03,36706781.093574874,0.0,1,-0.5,-0.5,0.15867352179899705,FORCE_BUY,0.17,0.215
2023-04-04,36964093.17115591,36964093.17115591,0,-0.5,-0.5,0.19726833262806756,FREE,0.17,0.215
2023-04-05,36565395.70689001,0.0,1,-0.5,-0.5,0.20467354106420718,FREE,0.17,0.215
2023-04-06,37673843.161836855,37673843.161836855,0,-0.5,-0.5,0.19488949992658486,FREE,0.17,0.215
2023-04-10,38076549.18899988,0.0,1,-0.5,-0.5,0.16855612776916104,FORCE_BUY,0.17,0.215
2023-04-11,38419046.9389792,38419046.9389792,0,-0.5,-0.5,0.20608434841580625,FREE,0.17,0.215
2023-04-12,38419046.9389792,38419046.9389792,0,-0.5,-0.5,0.2684669403872207,FORCE_SELL,0.17,0.215
2023-04-13,39077157.75445467,39077157.75445467,0,-0.5,-0.5,0.20089441120720672,FREE,0.17,0.215
2023-04-14,39976290.26333983,39976290.26333983,0,-0.5,-0.5,0.19928664306075713,FREE,0.17,0.215
2023-04-17,39961716.33324019,0.0,1,-0.5,-0.5,0.1653598103657924,FORCE_BUY,0.17,0.215
2023-04-18,40486377.81682759,40486377.81682759,0,-0.5,-0.5,0.21943767818667326,FORCE_SELL,0.17,0.215
2023-04-19,40280767.15265061,0.0,1,-0.5,-0.5,0.17630347297015456,FREE,0.17,0.215
2023-04-20,39760919.49396965,39760919.49396965,0,-0.5,-0.5,0.20995388971137263,FREE,0.17,0.215
2023-04-21,40240932.406546906,0.0,1,-0.5,-0.5,0.16424624207205865,FORCE_BUY,0.17,0.215
2023-04-24,39550425.574516155,39550425.574516155,0,-0.5,-0.5,0.1794101069536015,FREE,0.17,0.215
2023-04-25,39550425.574516155,39550425.574516155,0,-0.5,-0.5,0.3165274682046908,FORCE_SELL,0.17,0.215
2023-04-26,39550425.574516155,39550425.574516155,0,-0.5,-0.5,0.31472953767698403,FORCE_SELL,0.17,0.215
2023-04-27,39550425.574516155,39550425.574516155,0,-0.5,-0.5,0.2861135859609334,FORCE_SELL,0.17,0.215
2023-04-28,39550425.574516155,39550425.574516155,0,-0.5,-0.5,0.22707079305523173,FORCE_SELL,0.17,0.215
2023-05-01,39703181.13511412,0.0,1,-0.5,-0.5,0.2537054711632061,FREE,0.205,0.275
2023-05-02,40014578.63421305,40014578.63421305,0,-0.5,-0.5,0.3262675933201403,FORCE_SELL,0.25,0.275
2023-05-03,40014578.63421305,40014578.63421305,0,-0.5,-0.5,0.3529425986080134,FORCE_SELL,0.25,0.275
2023-05-04,41032888.98120022,41032888.98120022,0,-0.5,-0.5,0.26756350477955176,FREE,0.205,0.275
2023-05-05,41318537.062266976,41318537.062266976,0,-0.5,-0.5,0.26523762983539506,FREE,0.205,0.275
2023-05-08,41553218.138942964,0.0,1,-0.5,-0.5,0.13330035062377912,FORCE_BUY,0.205,0.275
2023-05-09,40966515.44725299,0.0,1,2.499999999999999,-0.5,0.17624659936307382,FORCE_BUY,0.25,0.275
2023-05-10,42330599.20543219,0.0,1,-0.5,-0.5,0.17054901978338885,FORCE_BUY,0.25,0.275
2023-05-11,42653285.685861684,0.0,1,-0.5,-0.5,0.1484753694155415,FORCE_BUY,0.25,0.275
2023-05-12,41861237.05208021,0.0,1,-0.5,-0.5,0.18155006123464332,FORCE_BUY,0.25,0.275
2023-05-15,42682620.820446186,0.0,1,-0.5,-0.5,0.15544526283376736,FORCE_BUY,0.25,0.275
2023-05-16,43107980.27192142,0.0,1,-0.5,-0.5,0.17622474930651313,FORCE_BUY,0.25,0.275
2023-05-17,44457396.46280838,0.0,1,-0.5,-0.5,0.17422661127708672,FORCE_BUY,0.25,0.275
2023-05-18,47302904.51750479,0.0,1,-0.5,-0.5,0.1909190085339325,FORCE_BUY,0.25,0.27
2023-05-19,46481520.74913882,0.0,1,-0.5,-0.5,0.19152500072749853,FORCE_BUY,0.25,0.27
2023-05-22,47405577.48855054,0.0,1,-0.5,-0.5,0.16997032167043266,FORCE_BUY,0.25,0.27
2023-05-23,46210998.65200659,0.0,1,-0.5,-0.5,0.26443296748811523,FREE,0.25,0.27
2023-05-24,47180877.538793944,0.0,1,-0.5,-0.5,0.1946029829641828,FORCE_BUY,0.25,0.27
2023-05-25,48389495.84386741,0.0,1,-0.5,-0.5,0.20816693410062306,FORCE_BUY,0.25,0.27
2023-05-26,48583471.62122489,48583471.62122489,0,-0.5,-0.5,0.2653088728042989,FREE,0.25,0.27
2023-05-30,48651802.8049397,48651802.8049397,0,-0.5,-0.5,0.2611837491183576,FREE,0.25,0.27
2023-05-31,48263475.98665626,0.0,1,-0.5,-0.5,0.24085663823146333,FORCE_BUY,0.25,0.27
2023-06-01,50052553.11374784,0.0,1,-0.5,-0.5,0.24894041071082093,FORCE_BUY,0.25,0.27
2023-06-02,51106583.049088605,0.0,1,-0.5,-0.5,0.18800376679927103,FORCE_BUY,0.25,0.27
2023-06-05,50912419.639946885,0.0,1,-0.5,-0.5,0.20055942637309151,FORCE_BUY,0.25,0.27
2023-06-06,51245271.198475555,0.0,1,-0.5,-0.5,0.17601253560106023,FORCE_BUY,0.25,0.27
2023-06-07,50856944.38019211,50856944.38019211,0,-0.5,2.349999999999999,0.3135141687151972,FORCE_SELL,0.25,0.27
2023-06-08,53114646.72511847,0.0,1,-0.5,-0.5,0.18061072653306898,FORCE_BUY,0.25,0.27
2023-06-09,53613100.48958275,0.0,1,-0.5,-0.5,0.23215654264615274,FORCE_BUY,0.25,0.27
2023-06-12,56647804.29087988,0.0,1,0.44999999999999973,-0.5,0.18031477500697823,FORCE_BUY,0.25,0.27
2023-06-13,57791315.86818025,0.0,1,2.2499999999999996,-0.5,0.16675760583311594,FORCE_BUY,0.215,0.27
2023-06-14,59037450.279340915,0.0,1,2.1999999999999993,-0.5,0.16935799894699252,FORCE_BUY,0.215,0.27
2023-06-15,58781006.756131954,58781006.756131954,0,-0.5,-0.5,0.22423178951725534,FREE,0.215,0.27
2023-06-16,58054826.25848145,0.0,1,-0.5,-0.5,0.23379015801670922,FREE,0.215,0.27
2023-06-20,57728356.575365305,0.0,1,-0.5,2.499999999999999,0.1828242187691097,FORCE_BUY,0.205,0.27
2023-06-21,55728841.56929346,0.0,1,-0.5,-0.5,0.213899709234062,FREE,0.205,0.27
2023-06-22,56448796.67301463,0.0,1,-0.5,-0.5,0.17659431437418574,FORCE_BUY,0.205,0.27
2023-06-23,54400704.14959015,0.0,1,-0.5,-0.5,0.18314440761001924,FORCE_BUY,0.205,0.27
2023-06-26,53958918.12031472,0.0,1,2.4499999999999993,-0.5,0.24536707555685375,FREE,0.205,0.27
2023-06-27,55736995.67729559,0.0,1,-0.5,-0.5,0.17237358175460205,FORCE_BUY,0.205,0.27
2023-06-28,56998857.16934653,0.0,1,-0.5,-0.5,0.16996815459479933,FORCE_BUY,0.205,0.27
2023-06-29,56410944.428731896,0.0,1,2.499999999999999,-0.5,0.14795656006846067,FORCE_BUY,0.205,0.27
2023-06-30,58690898.71550575,0.0,1,-0.5,-0.5,0.17682551995897047,FORCE_BUY,0.205,0.27
2023-07-03,59049382.09392931,0.0,1,-0.5,-0.5,0.14674787229282957,FORCE_BUY,0.205,0.27
2023-07-05,59106739.43447708,0.0,1,-0.5,-0.5,0.16876515001712963,FORCE_BUY,0.205,0.27
2023-07-06,57644127.25050895,0.0,1,-0.5,-0.5,0.14991638389347012,FORCE_BUY,0.205,0.27
2023-07-07,56652396.87256099,0.0,1,-0.5,-0.5,0.21552628855477093,FREE,0.205,0.27
2023-07-10,56780344.56938735,0.0,1,-0.5,-0.5,0.14475841177898854,FORCE_BUY,0.205,0.27
2023-07-11,57590679.98262097,0.0,1,-0.5,-0.5,0.14904610270322985,FORCE_BUY,0.205,0.27
2023-07-12,59922171.34701244,0.0,1,-0.5,-0.5,0.1668667070605551,FORCE_BUY,0.205,0.27
2023-07-13,62750099.775090195,0.0,1,-0.5,-0.5,0.1794900665719504,FORCE_BUY,0.205,0.27
2023-07-14,62509558.10505663,0.0,1,-0.5,-0.5,0.20428024665950925,FORCE_BUY,0.205,0.27
2023-07-17,64030714.05621448,0.0,1,2.3999999999999995,-0.5,0.16607725510279656,FORCE_BUY,0.2,0.27
2023-07-18,66991670.14843509,0.0,1,-0.5,-0.5,0.2016014394024862,FREE,0.2,0.27
2023-07-19,65630698.24570051,0.0,1,-0.5,-0.5,0.19901809468078926,FORCE_BUY,0.2,0.27
2023-07-20,63384622.80060424,0.0,1,-0.5,-0.5,0.26924759504454654,FREE,0.2,0.29
2023-07-21,64412799.40159508,0.0,1,-0.5,-0.5,0.2246214787709666,FREE,0.2,0.29
2023-07-24,64684201.646264724,0.0,1,-0.5,-0.5,0.16354307086788514,FORCE_BUY,0.2,0.29
2023-07-25,65528564.185236946,0.0,1,-0.5,-0.5,0.17320090811745328,FORCE_BUY,0.2,0.29
2023-07-26,65709499.015016705,0.0,1,-0.5,-0.5,0.18150047682385528,FORCE_BUY,0.2,0.29
2023-07-27,67277600.87310797,67277600.87310797,0,-0.5,-0.5,0.35615885323010366,FORCE_SELL,0.195,0.29
2023-07-28,67485798.57695933,0.0,1,-0.5,-0.5,0.1858255920713802,FORCE_BUY,0.195,0.29
2023-07-31,67381699.72503364,0.0,1,-0.5,-0.5,0.16639346392134968,FORCE_BUY,0.195,0.29
2023-08-01,66028414.64999986,0.0,1,-0.5,-0.5,0.16148400249446695,FORCE_BUY,0.195,0.29
2023-08-02,63860452.759346254,0.0,1,-0.5,-0.5,0.24198901680612794,FREE,0.195,0.29
2023-08-03,63799892.82311169,0.0,1,-0.5,-0.5,0.1872998139362919,FORCE_BUY,0.195,0.29
2023-08-04,61830504.26005991,0.0,1,-0.5,-0.5,0.2867545083467086,FREE,0.195,0.29
2023-08-07,63532537.62945986,0.0,1,-0.5,-0.5,0.1474747864111565,FORCE_BUY,0.195,0.27
2023-08-08,61845566.502266996,0.0,1,-0.5,-0.5,0.14655994422413582,FORCE_BUY,0.195,0.27
2023-08-09,61115172.490307584,0.0,1,-0.5,-0.5,0.23539613381907767,FREE,0.195,0.27
2023-08-10,61741446.43984586,61741446.43984586,0,-0.5,-0.5,0.27581833241875064,FORCE_SELL,0.18,0.21
2023-08-11,60609545.75718517,0.0,1,-0.5,-0.5,0.16781556986991011,FORCE_BUY,0.195,0.28
2023-08-14,63043550.758436635,0.0,1,-0.5,-0.5,0.16352901626333463,FORCE_BUY,0.195,0.28
2023-08-15,61717240.33327564,61717240.33327564,0,2.1999999999999993,-0.5,0.22134746932924942,FREE,0.195,0.28
2023-08-16,59087644.49863443,0.0,1,-0.5,-0.5,0.23281676983700797,FREE,0.195,0.28
2023-08-17,59619824.60802611,59619824.60802611,0,-0.5,-0.5,0.2517321592374773,FORCE_SELL,0.18,0.21
2023-08-18,59931455.05301991,0.0,1,-0.5,-0.5,0.15367497394732024,FORCE_BUY,0.18,0.21
2023-08-21,62194876.17981706,0.0,1,-0.5,-0.5,0.16251442235037727,FORCE_BUY,0.18,0.205
2023-08-22,62293285.79402562,0.0,1,-0.5,-0.5,0.20767699790710056,FORCE_SELL,0.18,0.205
2023-08-23,63094851.262320936,63094851.262320936,0,-0.5,-0.5,0.18821983340517082,FREE,0.18,0.205
2023-08-24,63094851.262320936,63094851.262320936,0,-0.5,-0.5,0.3748467380030606,FORCE_SELL,0.195,0.23
2023-08-25,64027412.86025445,64027412.86025445,0,-0.5,-0.5,0.19728498259606883,FREE,0.195,0.23
2023-08-28,65715009.403750874,0.0,1,-0.5,-0.5,0.16196416206328448,FORCE_BUY,0.195,0.23
2023-08-29,65731885.36918585,65731885.36918585,0,-0.5,-0.5,0.20810157635459434,FREE,0.195,0.23
2023-08-30,65731885.36918585,65731885.36918585,0,-0.5,-0.5,0.1557938668327101,FORCE_BUY,0.21,0.23
2023-08-31,66500587.60858684,0.0,1,-0.5,-0.5,0.17763481859048283,FORCE_BUY,0.21,0.23
2023-09-01,66139768.19009249,0.0,1,2.3999999999999995,-0.5,0.20901131744642296,FORCE_BUY,0.21,0.23
2023-09-05,66343709.600545816,0.0,1,-0.5,-0.5,0.1795233471554164,FORCE_BUY,0.21,0.23
2023-09-06,65853973.26032878,0.0,1,-0.5,-0.5,0.21476794599960666,FREE,0.21,0.23
2023-09-07,64496324.0420101,0.0,1,-0.5,-0.5,0.15487312102913148,FORCE_BUY,0.21,0.23
2023-09-08,64927577.32312308,0.0,1,-0.5,-0.5,0.20054748248092494,FORCE_BUY,0.21,0.23
2023-09-11,66748424.51004462,0.0,1,2.499999999999999,-0.5,0.1729684407173019,FORCE_BUY,0.21,0.23
2023-09-12,66492867.01012581,66492867.01012581,0,-0.5,-0.5,0.23936422608782146,FORCE_SELL,0.21,0.23
2023-09-13,67811518.61313702,0.0,1,-0.5,-0.5,0.20250638163704693,FORCE_BUY,0.21,0.23
2023-09-14,69178948.13098094,0.0,1,-0.5,-0.5,0.20369923189381622,FORCE_BUY,0.21,0.23
2023-09-15,68964720.80232379,68964720.80232379,0,-0.5,-0.5,0.30935946885448007,FORCE_SELL,0.21,0.23
2023-09-18,69155183.24993251,0.0,1,-0.5,-0.5,0.1829632143036227,FORCE_BUY,0.21,0.23
2023-09-19,68635740.21099962,0.0,1,-0.5,-0.5,0.18321837590673837,FORCE_BUY,0.21,0.23
2023-09-20,64826491.25882507,0.0,1,-0.5,-0.5,0.3284775172869595,FORCE_SELL,0.21,0.23
2023-09-21,61484741.041690126,0.0,1,-0.5,-0.5,0.2422847815891447,FORCE_SELL,0.21,0.23
2023-09-22,62385108.97584048,62385108.97584048,0,-0.5,-0.5,0.24209900781399032,FORCE_SELL,0.21,0.23
2023-09-25,63850669.501869224,0.0,1,-0.5,-0.5,0.21668597296627426,FREE,0.21,0.23
2023-09-26,62966556.10527729,62966556.10527729,0,-0.5,-0.5,0.30525633353691883,FORCE_SELL,0.21,0.23
2023-09-27,62966556.10527729,62966556.10527729,0,-0.5,-0.5,0.2785858690879023,FORCE_SELL,0.21,0.23
2023-09-28,62966556.10527729,62966556.10527729,0,2.499999999999999,-0.5,0.32929800396242287,FORCE_SELL,0.21,0.23
2023-09-29,62966556.10527729,62966556.10527729,0,-0.5,-0.5,0.39335311041491083,FORCE_SELL,0.21,0.23
2023-10-02,62966556.10527729,62966556.10527729,0,-0.5,-0.5,0.2929266506977795,FORCE_SELL,0.21,0.23
2023-10-03,62966556.10527729,62966556.10527729,0,-0.5,-0.5,0.4069150912784601,FORCE_SELL,0.21,0.23
2023-10-04,62966556.10527729,62966556.10527729,0,-0.5,-0.5,0.27688555465116316,FORCE_SELL,0.21,0.23
2023-10-05,62966556.10527729,62966556.10527729,0,-0.5,-0.5,0.2621331123438539,FORCE_SELL,0.21,0.23
2023-10-06,62966556.10527729,62966556.10527729,0,-0.5,-0.5,0.2166474269043462,FREE,0.21,0.23
2023-10-09,65573616.69532304,0.0,1,-0.5,-0.5,0.1540159841175887,FORCE_BUY,0.21,0.23
2023-10-10,66713126.622098014,0.0,1,-0.5,-0.5,0.1899623327057298,FORCE_BUY,0.21,0.23
2023-10-11,68387860.90841879,0.0,1,-0.5,-0.5,0.13751324629381897,FORCE_BUY,0.21,0.23
2023-10-12,67772967.10590093,67772967.10590093,0,-0.5,-0.5,0.2122059542216336,FREE,0.21,0.23
2023-10-13,67772967.10590093,67772967.10590093,0,-0.5,-0.5,0.2748931706708977,FORCE_SELL,0.21,0.23
2023-10-16,67984230.34879847,0.0,1,-0.5,-0.5,0.16368472349214858,FORCE_BUY,0.21,0.23
2023-10-17,66911744.235519916,0.0,1,-0.5,-0.5,0.17522524652287222,FORCE_BUY,0.21,0.23
2023-10-18,66109405.60902344,0.0,1,-0.5,-0.5,0.2163754356378095,FREE,0.21,0.23
2023-10-19,66918688.321865134,66918688.321865134,0,-0.5,-0.5,0.3530394458668218,FORCE_SELL,0.21,0.23
