side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,261818,168.44,9060.325028639672,0.0,FORCE_SELL->first acceptable 5m signal,2018-05-17 07:30:00,0.1920051682514516,3.1917665004730225,1.8999999999999995,FORCE_SELL,5708.0047680429525,167.81,261655.0
buy,262164,168.53,9055.48654734508,0.0,5m BUY signal,2018-05-21 08:45:00,0.14577440013975365,2.8641815185546875,2.0499999999999994,FREE,,,
sell,262171,168.86,9055.48654734508,0.0,5m SELL signal,2018-05-21 08:50:00,0.14577440013975365,1.9583187103271484,-0.5,FREE,2988.31056062399,168.53,262164.0
buy,262233,168.37,9081.840342012772,0.0,5m BUY signal,2018-05-21 14:00:00,0.14577440013975365,2.1084752082824707,2.0499999999999994,FREE,,,
sell,262244,168.11,9081.840342012772,0.0,5m SELL signal,2018-05-21 14:55:00,0.14577440013975365,3.069624423980713,-0.5,FREE,-2361.2784889232385,168.37,262233.0
buy,262458,166.86,9149.87522411463,0.0,FORCE_BUY->first acceptable 5m signal,2018-05-23 04:00:00,0.13338235056793124,2.2703452110290527,1.2999999999999996,FORCE_BUY,,,
sell,262641,169.83,9149.87522411463,0.0,5m SELL signal,2018-05-24 04:00:00,0.14372157674666028,2.658294200897217,2.2499999999999996,FREE,27175.129415620442,166.86,262458.0
buy,262834,170.09,9135.888701930671,0.0,5m BUY signal,2018-05-25 07:00:00,0.13308368001208615,2.1050009727478027,-0.5,FREE,,,
sell,263023,169.11,9135.888701930671,0.0,FORCE_SELL->first acceptable 5m signal,2018-05-29 08:55:00,0.14917348299308,2.3732776641845703,-0.5,FORCE_SELL,-8953.170927891964,170.09,262834.0
buy,263195,169.62,9108.419634379765,0.0,FORCE_BUY->first acceptable 5m signal,2018-05-30 08:30:00,0.13322091655189675,1.7997440099716187,1.2999999999999996,FORCE_BUY,,,
sell,263325,170.62,9108.419634379765,0.0,FORCE_SELL->first acceptable 5m signal,2018-05-31 04:00:00,0.14448565525797544,4.48348331451416,1.9999999999999996,FORCE_SELL,9108.419634379765,169.62,263195.0
buy,263528,170.49,9115.364877810285,0.0,FORCE_BUY->first acceptable 5m signal,2018-06-01 08:30:00,0.1735788398790795,2.0441813468933105,0.5999999999999996,FORCE_BUY,,,
sell,264183,176.27,9115.364877810285,0.0,FORCE_SELL->first acceptable 5m signal,2018-06-07 04:00:00,0.16640823277798691,0.8715302348136902,-0.5,FORCE_SELL,52686.808993743456,170.49,263528.0
buy,264357,173.32,9270.513310706317,0.0,5m BUY signal,2018-06-08 04:00:00,0.13121188145207616,2.051279306411743,-0.5,FREE,,,
sell,264379,173.3,9270.513310706317,0.0,5m SELL signal,2018-06-08 06:15:00,0.13121188145207616,4.8451828956604,-0.5,FREE,-185.41026621395773,173.32,264357.0
buy,264384,172.84,9295.186049209702,0.0,5m BUY signal,2018-06-08 06:40:00,0.13121188145207616,2.787390947341919,-0.5,FREE,,,
sell,264396,173.35,9295.186049209702,0.0,5m SELL signal,2018-06-08 07:40:00,0.13121188145207616,4.050465106964111,-0.5,FREE,4740.544885096863,172.84,264384.0
buy,264470,174.32,9243.463180532939,0.0,5m BUY signal,2018-06-08 13:50:00,0.13121188145207616,2.921370029449463,-0.5,FREE,,,
sell,264475,174.47,9243.463180532939,0.0,5m SELL signal,2018-06-08 14:15:00,0.13121188145207616,2.5142271518707275,-0.5,FREE,1386.5194770799933,174.32,264470.0
buy,264690,175.02,9214.415615972928,0.0,FORCE_BUY->first acceptable 5m signal,2018-06-12 04:00:00,0.13142051959178036,2.231971502304077,-0.5,FORCE_BUY,,,
sell,264886,176.11,9214.415615972928,0.0,FORCE_SELL->first acceptable 5m signal,2018-06-13 06:40:00,0.16648391961432374,4.148437976837158,2.4499999999999993,FORCE_SELL,10043.713021410524,175.02,264690.0
buy,265054,175.38,9252.769609584859,0.0,FORCE_BUY->first acceptable 5m signal,2018-06-14 05:45:00,0.14956092603334967,2.338078498840332,1.2499999999999996,FORCE_BUY,,,
sell,265769,176.52,9252.769609584859,0.0,FORCE_SELL->first acceptable 5m signal,2018-06-20 05:45:00,0.15768459769482737,1.7545604705810547,1.6999999999999993,FORCE_SELL,10548.157354926876,175.38,265054.0
buy,266542,171.84,9504.765429957632,0.0,FORCE_BUY->first acceptable 5m signal,2018-06-26 10:35:00,0.1340474497108201,2.268064498901367,2.1999999999999993,FORCE_BUY,,,
sell,266738,172.59,9504.765429957632,0.0,FORCE_SELL->first acceptable 5m signal,2018-06-27 11:55:00,0.16753270459605527,2.5552544593811035,2.499999999999999,FORCE_SELL,7128.574072468224,171.84,266542.0
buy,266884,169.1,9700.931197849719,0.0,FORCE_BUY->first acceptable 5m signal,2018-06-28 08:20:00,0.13197899733906746,2.172020435333252,1.8999999999999995,FORCE_BUY,,,
sell,267020,172.57,9700.931197849719,0.0,5m SELL signal,2018-06-29 04:10:00,0.1695115435657062,2.404924154281616,1.7999999999999994,FREE,33662.231256538515,169.1,266884.0
buy,267034,172.42,9709.37070416962,0.0,5m BUY signal,2018-06-29 05:20:00,0.1695115435657062,2.4632372856140137,1.3499999999999996,FREE,,,
sell,267085,172.63,9709.37070416962,0.0,5m SELL signal,2018-06-29 09:40:00,0.1695115435657062,1.8824608325958252,1.7999999999999994,FREE,2038.9678478756973,172.42,267034.0
buy,267124,172.05,9742.102090443483,0.0,5m BUY signal,2018-06-29 12:55:00,0.1695115435657062,2.0722596645355225,1.3499999999999996,FREE,,,
sell,267128,172.26,9742.102090443483,0.0,5m SELL signal,2018-06-29 13:15:00,0.1695115435657062,1.8985280990600586,1.7999999999999994,FREE,2045.841438992932,172.05,267124.0
buy,267144,172.23,9743.799025139606,0.0,5m BUY signal,2018-06-29 14:35:00,0.1695115435657062,2.4046733379364014,1.3499999999999996,FREE,,,
sell,267377,173.3,9743.799025139606,0.0,FORCE_SELL->first acceptable 5m signal,2018-07-03 04:00:00,0.1641634797268002,2.9475820064544678,2.0999999999999996,FORCE_SELL,10425.864956899588,172.23,267144.0
buy,267566,171.95,9820.298755781878,0.0,5m BUY signal,2018-07-05 08:50:00,0.1271865952293591,2.2354354858398438,1.3499999999999996,FREE,,,
sell,267576,172.34,9820.298755781878,0.0,5m SELL signal,2018-07-05 09:40:00,0.1271865952293591,2.2103588581085205,-0.5,FREE,3829.9165147550775,171.95,267566.0
buy,267581,172.0,9839.71097425261,0.0,5m BUY signal,2018-07-05 10:05:00,0.1271865952293591,1.948832631111145,1.3499999999999996,FREE,,,
sell,267595,171.74,9839.71097425261,0.0,5m SELL signal,2018-07-05 11:15:00,0.1271865952293591,3.992414951324463,-0.5,FREE,-2558.324853305589,172.0,267581.0
buy,267626,172.48,9797.495145629311,0.0,5m BUY signal,2018-07-05 13:50:00,0.1271865952293591,1.398734211921692,1.3499999999999996,FREE,,,
sell,267635,172.51,9797.495145629311,0.0,5m SELL signal,2018-07-05 14:35:00,0.1271865952293591,2.65576171875,-0.5,FREE,293.92485436889046,172.48,267626.0
buy,267671,172.8,9781.052590118705,0.0,5m BUY signal,2018-07-05 17:40:00,0.1271865952293591,1.381218671798706,1.3499999999999996,FREE,,,
sell,268052,177.68,9781.052590118705,0.0,FORCE_SELL->first acceptable 5m signal,2018-07-10 05:15:00,0.1524459807472414,4.023093223571777,2.499999999999999,FORCE_SELL,47731.53663977923,172.8,267671.0
buy,268594,179.46,9684.037803478723,0.0,FORCE_BUY->first acceptable 5m signal,2018-07-13 05:15:00,0.17214004411535255,1.5407484769821167,1.2999999999999996,FORCE_BUY,,,
sell,268747,179.95,9684.037803478723,0.0,FORCE_SELL->first acceptable 5m signal,2018-07-16 04:00:00,0.21919552033665082,5.178475856781006,2.499999999999999,FORCE_SELL,4745.178523704387,179.46,268594.0
buy,268930,177.66,9808.863012135518,0.0,FORCE_BUY->first acceptable 5m signal,2018-07-17 04:00:00,0.2102435241021344,1.9117193222045898,1.8499999999999996,FORCE_BUY,,,
sell,269115,180.25,9808.863012135518,0.0,FORCE_SELL->first acceptable 5m signal,2018-07-18 05:05:00,0.19539850703944264,2.5242345333099365,2.2499999999999996,FORCE_SELL,25404.955201431025,177.66,268930.0
buy,269739,179.15,9869.090471322506,0.0,FORCE_BUY->first acceptable 5m signal,2018-07-23 13:15:00,0.1903639192839223,2.4628231525421143,2.4499999999999993,FORCE_BUY,,,
sell,269828,180.81,9869.090471322506,0.0,FORCE_SELL->first acceptable 5m signal,2018-07-24 05:00:00,0.19820332340044736,4.657402515411377,-0.5,FORCE_SELL,16382.690182395327,179.15,269739.0
buy,270028,180.05,9910.748392778796,0.0,FORCE_BUY->first acceptable 5m signal,2018-07-25 07:40:00,0.18464980478789905,1.3238776922225952,1.2499999999999996,FORCE_BUY,,,
sell,270474,177.66,9910.748392778796,0.0,FORCE_SELL->first acceptable 5m signal,2018-07-27 13:45:00,0.22381181054515212,2.8013317584991455,2.0999999999999996,FORCE_SELL,-23686.68865874147,180.05,270028.0
buy,270784,175.155,10052.488136000005,0.0,FORCE_BUY->first acceptable 5m signal,2018-07-31 10:15:00,0.16565587470368467,2.0123801231384277,1.8499999999999996,FORCE_BUY,,,
sell,271937,182.0,10052.488136000005,0.0,FORCE_SELL->first acceptable 5m signal,2018-08-09 05:00:00,0.16915277580550078,2.953354597091675,2.3999999999999995,FORCE_SELL,68809.28129092003,175.155,270784.0
buy,272516,180.485,10136.869217674603,0.0,FORCE_BUY->first acceptable 5m signal,2018-08-14 09:45:00,0.16270915226403512,1.9565138816833496,1.8999999999999995,FORCE_BUY,,,
sell,272821,180.59,10136.869217674603,0.0,FORCE_SELL->first acceptable 5m signal,2018-08-16 05:35:00,0.19696739388074533,2.081951141357422,1.8999999999999995,FORCE_SELL,1064.3712678557295,180.485,272516.0
buy,273058,178.4,10261.307242263769,0.0,FORCE_BUY->first acceptable 5m signal,2018-08-17 10:20:00,0.17993056697706714,2.01509952545166,1.9999999999999996,FORCE_BUY,,,
sell,273232,179.38,10261.307242263769,0.0,5m SELL signal,2018-08-20 11:30:00,0.14564938118761858,7.686071395874023,2.499999999999999,FREE,10056.081097418388,178.4,273058.0
buy,273538,180.13,10218.582652069477,0.0,FORCE_BUY->first acceptable 5m signal,2018-08-22 07:20:00,0.14676583155157888,1.6088192462921143,1.0499999999999996,FORCE_BUY,,,
sell,273733,181.35,10218.582652069477,0.0,FORCE_SELL->first acceptable 5m signal,2018-08-23 09:35:00,0.17060584400358422,2.8067996501922607,2.4499999999999993,FORCE_SELL,12466.67083552475,180.13,273538.0
buy,273857,181.28,10222.528486059133,0.0,FORCE_BUY->first acceptable 5m signal,2018-08-24 07:10:00,0.1286491708104344,1.0763808488845825,0.7499999999999998,FORCE_BUY,,,
sell,274181,184.7,10222.528486059133,0.0,FORCE_SELL->first acceptable 5m signal,2018-08-28 05:15:00,0.16329512227883222,4.94879150390625,2.499999999999999,FORCE_SELL,34961.0474223221,181.28,273857.0
buy,274364,184.82,10215.89119886983,0.0,FORCE_BUY->first acceptable 5m signal,2018-08-29 06:55:00,0.16178746721560866,0.6337597370147705,0.5499999999999998,FORCE_BUY,,,
sell,274559,186.57,10215.89119886983,0.0,FORCE_SELL->first acceptable 5m signal,2018-08-30 08:10:00,0.1931538661176031,3.4758341312408447,2.499999999999999,FORCE_SELL,17877.809598022202,184.82,274364.0
buy,274799,186.0,10247.197962221204,0.0,FORCE_BUY->first acceptable 5m signal,2018-08-31 14:20:00,0.17036739742874066,0.7376452684402466,-0.5,FORCE_BUY,,,
sell,274916,185.9,10247.197962221204,0.0,FORCE_SELL->first acceptable 5m signal,2018-09-04 10:15:00,0.15674142548635736,3.8191752433776855,2.0499999999999994,FORCE_SELL,-1024.719796222062,186.0,274799.0
buy,275423,181.48,10496.77155155897,0.0,5m BUY signal,2018-09-07 07:55:00,0.15903812650679036,2.3864994049072266,2.349999999999999,FREE,,,
sell,275442,180.94,10496.77155155897,0.0,5m SELL signal,2018-09-07 09:30:00,0.15903812650679036,6.3286051750183105,2.0999999999999996,FREE,-5668.2566378417605,181.48,275423.0
buy,275473,181.17,10483.44562863101,0.0,5m BUY signal,2018-09-07 12:05:00,0.15903812650679036,2.370434522628784,2.349999999999999,FREE,,,
sell,275559,182.27,10483.44562863101,0.0,FORCE_SELL->first acceptable 5m signal,2018-09-10 04:45:00,0.1543622672859087,1.793265461921692,-0.5,FORCE_SELL,11531.79019149435,181.17,275473.0
buy,275814,181.72,10515.175185618393,0.0,FORCE_BUY->first acceptable 5m signal,2018-09-11 10:50:00,0.1570950609735743,2.487067699432373,2.349999999999999,FORCE_BUY,,,
sell,275998,181.59,10515.175185618393,0.0,5m SELL signal,2018-09-12 11:00:00,0.14807389044307853,1.900326132774353,-0.5,FREE,-1366.9727741303432,181.72,275814.0
buy,276410,183.9,10383.09223467343,0.0,5m BUY signal,2018-09-14 17:05:00,0.14368385004312442,2.086815357208252,1.9999999999999996,FREE,,,
sell,276825,182.69,10383.09223467343,0.0,FORCE_SELL->first acceptable 5m signal,2018-09-19 08:50:00,0.1562060443456842,2.9902021884918213,2.0499999999999994,FORCE_SELL,-12563.541603954933,183.9,276410.0
buy,276954,182.91,10370.603686799459,0.0,FORCE_BUY->first acceptable 5m signal,2018-09-20 04:35:00,0.12855708047489947,1.482140064239502,1.3999999999999995,FORCE_BUY,,,
sell,277127,185.51,10370.603686799459,0.0,FORCE_SELL->first acceptable 5m signal,2018-09-21 04:00:00,0.1682843533043509,3.371858835220337,2.3999999999999995,FORCE_SELL,26963.569585678535,182.91,276954.0
buy,277416,183.53,10482.486187207363,0.0,FORCE_BUY->first acceptable 5m signal,2018-09-24 14:20:00,0.13834256567333514,2.4657444953918457,2.0499999999999994,FORCE_BUY,,,
sell,277689,184.56,10482.486187207363,0.0,FORCE_SELL->first acceptable 5m signal,2018-09-26 08:35:00,0.16599679852371055,1.3980615139007568,1.0999999999999996,FORCE_SELL,10796.960772823597,183.53,277416.0
buy,277866,184.65,10477.37693317623,0.0,FORCE_BUY->first acceptable 5m signal,2018-09-27 08:00:00,0.15946742391371016,1.2424771785736084,1.1499999999999997,FORCE_BUY,,,
sell,278163,187.11,10477.37693317623,0.0,FORCE_SELL->first acceptable 5m signal,2018-10-01 04:00:00,0.1964976433841623,2.544571876525879,2.499999999999999,FORCE_SELL,25774.34725561361,184.65,277866.0
buy,278330,185.8,10551.248643523168,0.0,5m BUY signal,2018-10-02 04:00:00,0.1879892076477745,2.310089111328125,2.0999999999999996,FREE,,,
sell,278504,186.29,10551.248643523168,0.0,FORCE_SELL->first acceptable 5m signal,2018-10-03 04:15:00,0.23857976405667158,3.012497663497925,-0.5,FORCE_SELL,5170.111835326148,185.8,278330.0
buy,279030,179.86,10928.456075847496,0.0,5m BUY signal,2018-10-08 04:00:00,0.13690743438834407,3.3922553062438965,2.1499999999999995,FREE,,,
sell,279065,180.07,10928.456075847496,0.0,5m SELL signal,2018-10-08 07:25:00,0.13690743438834407,2.2269911766052246,2.0999999999999996,FREE,2294.9757759277504,179.86,279030.0
buy,279087,179.58,10958.275340115038,0.0,5m BUY signal,2018-10-08 09:15:00,0.13690743438834407,2.162921667098999,2.1499999999999995,FREE,,,
sell,279098,180.5,10958.275340115038,0.0,5m SELL signal,2018-10-08 10:10:00,0.13690743438834407,2.8728585243225098,2.0999999999999996,FREE,10081.613312905698,179.58,279087.0
buy,279113,178.79,11063.083499584789,0.0,5m BUY signal,2018-10-08 11:25:00,0.13690743438834407,2.208195686340332,2.1499999999999995,FREE,,,
sell,279125,178.18,11063.083499584789,0.0,5m SELL signal,2018-10-08 12:25:00,0.13690743438834407,3.190138101577759,2.0999999999999996,FREE,-6748.480934746558,178.79,279113.0
buy,279131,176.995,11137.151998395535,0.0,5m BUY signal,2018-10-08 12:55:00,0.13690743438834407,3.0894718170166016,2.1499999999999995,FREE,,,
sell,279139,177.99,11137.151998395535,0.0,5m SELL signal,2018-10-08 13:35:00,0.13690743438834407,3.6073179244995117,2.0999999999999996,FREE,11081.466238403607,176.995,279131.0
buy,279176,179.47,11045.309434414785,0.0,5m BUY signal,2018-10-08 16:50:00,0.13690743438834407,3.1162118911743164,2.1499999999999995,FREE,,,
sell,279274,179.545,11045.309434414785,0.0,FORCE_SELL->first acceptable 5m signal,2018-10-09 09:30:00,0.13558268218466762,6.5520195960998535,-0.5,FORCE_SELL,828.3982075809832,179.47,279176.0
buy,279858,172.575,11491.410009572664,0.0,FORCE_BUY->first acceptable 5m signal,2018-10-12 11:40:00,0.12078284158037207,2.6848084926605225,2.4499999999999993,FORCE_BUY,,,
sell,280415,176.43,11491.410009572664,0.0,5m SELL signal,2018-10-17 11:10:00,0.14940404378137256,5.944503307342529,-0.5,FREE,44299.385586902834,172.575,279858.0
buy,280978,173.68,11673.36174567541,0.0,5m BUY signal,2018-10-22 12:10:00,0.17384741097638798,1.9897801876068115,1.9499999999999993,FREE,,,
sell,280989,174.58,11673.36174567541,0.0,5m SELL signal,2018-10-22 13:05:00,0.17384741097638798,6.527121067047119,-0.5,FREE,10506.025571107935,173.68,280978.0
buy,281066,171.47,11885.084816935983,0.0,FORCE_BUY->first acceptable 5m signal,2018-10-23 04:00:00,0.17927206056223308,3.2787723541259766,1.4999999999999996,FORCE_BUY,,,
sell,281299,173.05,11885.084816935983,0.0,FORCE_SELL->first acceptable 5m signal,2018-10-24 07:30:00,0.21542486713976808,4.464766502380371,-0.5,FORCE_SELL,18778.434010759003,171.47,281066.0
buy,281477,168.8,12184.324215466659,0.0,FORCE_BUY->first acceptable 5m signal,2018-10-25 06:20:00,0.1731452262222183,3.880282402038574,2.0999999999999996,FORCE_BUY,,,
sell,281709,167.16,12184.324215466659,0.0,FORCE_SELL->first acceptable 5m signal,2018-10-26 09:40:00,0.17324314232410476,2.524435520172119,2.3999999999999995,FORCE_SELL,-19982.2917133655,168.8,281477.0
buy,282039,163.51,12456.31237145989,0.0,FORCE_BUY->first acceptable 5m signal,2018-10-30 05:20:00,0.16321398694887165,3.210055112838745,2.349999999999999,FORCE_BUY,,,
sell,282215,167.29,12456.31237145989,0.0,5m SELL signal,2018-10-31 04:00:00,0.2505005474421253,4.704679012298584,-0.5,FREE,47084.8607641184,163.51,282039.0
buy,282475,169.35,12304.791831246088,0.0,FORCE_BUY->first acceptable 5m signal,2018-11-01 10:05:00,0.189939257824704,1.7094128131866455,-0.5,FORCE_BUY,,,
sell,282594,173.12,12304.791831246088,0.0,FORCE_SELL->first acceptable 5m signal,2018-11-02 04:00:00,0.24630254730427617,7.015294075012207,-0.5,FORCE_SELL,46389.06520379788,169.35,282475.0
buy,282848,167.36,12728.283710715361,0.0,5m BUY signal,2018-11-05 10:10:00,0.17730106926927755,2.3855745792388916,2.2999999999999994,FREE,,,
sell,282897,168.63,12728.283710715361,0.0,5m SELL signal,2018-11-05 14:15:00,0.17730106926927755,2.6351430416107178,-0.5,FREE,16164.920312608278,167.36,282848.0
buy,283041,170.11,12617.544425006941,0.0,FORCE_BUY->first acceptable 5m signal,2018-11-06 10:35:00,0.17828253248559178,3.8549020290374756,2.2999999999999994,FORCE_BUY,,,
sell,283371,174.66,12617.544425006941,0.0,5m SELL signal,2018-11-08 06:05:00,0.20365677029341203,5.774874210357666,-0.5,FREE,57409.82713378137,170.11,283041.0
buy,283413,174.56,12624.772624150506,0.0,5m BUY signal,2018-11-08 09:35:00,0.20365677029341203,2.640892267227173,1.8999999999999995,FREE,,,
sell,283418,175.24,12624.772624150506,0.0,5m SELL signal,2018-11-08 10:00:00,0.20365677029341203,3.877702474594116,-0.5,FREE,8584.84538442243,174.56,283413.0
buy,283434,174.4,12685.58001523013,0.0,5m BUY signal,2018-11-08 11:20:00,0.20365677029341203,2.443669557571411,1.8999999999999995,FREE,,,
sell,283438,174.775,12685.58001523013,0.0,5m SELL signal,2018-11-08 11:40:00,0.20365677029341203,3.814847707748413,-0.5,FREE,4757.092505711299,174.4,283434.0
buy,283452,174.51,12704.843545709966,0.0,5m BUY signal,2018-11-08 12:50:00,0.20365677029341203,1.9080145359039307,1.8999999999999995,FREE,,,
sell,283490,174.57,12704.843545709966,0.0,5m SELL signal,2018-11-08 16:00:00,0.20365677029341203,3.846221923828125,-0.5,FREE,762.2906127426269,174.51,283452.0
buy,283503,174.1,12739.141515075178,0.0,5m BUY signal,2018-11-08 17:05:00,0.20365677029341203,2.0124332904815674,1.8999999999999995,FREE,,,
sell,283528,174.41,12739.141515075178,0.0,5m SELL signal,2018-11-08 19:30:00,0.20365677029341203,2.155482053756714,-0.5,FREE,3949.133869673334,174.1,283503.0
buy,283534,173.53,12803.743857801312,0.0,5m BUY signal,2018-11-09 04:00:00,0.19734070694956138,2.0292506217956543,-0.5,FREE,,,
sell,283575,173.05,12803.743857801312,0.0,5m SELL signal,2018-11-09 07:40:00,0.19734070694956138,3.0270767211914062,-0.5,FREE,-6145.797051744498,173.53,283534.0
buy,283587,172.92,12813.36961943394,0.0,5m BUY signal,2018-11-09 08:40:00,0.19734070694956138,1.8990384340286255,-0.5,FREE,,,
sell,283992,169.01,12813.36961943394,0.0,5m SELL signal,2018-11-13 11:00:00,0.21785521625760626,3.090909481048584,2.2499999999999996,FREE,-50100.27521198666,172.92,283587.0
buy,284003,168.19,12875.840414891078,0.0,5m BUY signal,2018-11-13 11:55:00,0.21785521625760626,3.1882576942443848,2.0499999999999994,FREE,,,
sell,284054,166.8,12875.840414891078,0.0,5m SELL signal,2018-11-13 16:10:00,0.21785521625760626,2.6744000911712646,2.2499999999999996,FREE,-17897.418176698422,168.19,284003.0
buy,284296,165.37,12987.181358189708,0.0,FORCE_BUY->first acceptable 5m signal,2018-11-15 04:40:00,0.20392202308004173,4.255828380584717,-0.5,FORCE_BUY,,,
sell,284525,166.28,12987.181358189708,0.0,5m SELL signal,2018-11-16 07:55:00,0.186019428843214,3.6502230167388916,1.7999999999999994,FREE,11818.33503595259,165.37,284296.0
buy,284532,165.89,13017.71364301516,0.0,5m BUY signal,2018-11-16 08:30:00,0.186019428843214,4.848095893859863,-0.5,FREE,,,
sell,284547,167.0,13017.71364301516,0.0,5m SELL signal,2018-11-16 09:45:00,0.186019428843214,4.513511657714844,1.7999999999999994,FREE,14449.662143747006,165.89,284532.0
buy,284562,167.35,12990.488069217401,0.0,5m BUY signal,2018-11-16 11:00:00,0.186019428843214,4.377488136291504,-0.5,FREE,,,
sell,284583,167.92,12990.488069217401,0.0,5m SELL signal,2018-11-16 12:45:00,0.186019428843214,3.2799603939056396,1.7999999999999994,FREE,7404.57819945383,167.35,284562.0
buy,284591,167.03,13059.706379590407,0.0,5m BUY signal,2018-11-16 13:25:00,0.186019428843214,4.0254621505737305,-0.5,FREE,,,
sell,284599,167.1231,13059.706379590407,0.0,5m SELL signal,2018-11-16 14:05:00,0.186019428843214,1.832391619682312,1.7999999999999994,FREE,1215.8586639397706,167.03,284591.0
buy,284620,167.78,13008.574414393404,0.0,5m BUY signal,2018-11-16 15:50:00,0.186019428843214,3.555206775665283,-0.5,FREE,,,
sell,284661,168.58,13008.574414393404,0.0,5m SELL signal,2018-11-16 19:55:00,0.186019428843214,2.1907548904418945,1.7999999999999994,FREE,10406.859531514872,167.78,284620.0
buy,285141,161.37,13589.796584113777,0.0,5m BUY signal,2018-11-21 11:55:00,0.23466456918899378,3.0832934379577637,2.499999999999999,FREE,,,
sell,285361,159.1,13589.796584113777,0.0,FORCE_SELL->first acceptable 5m signal,2018-11-23 16:10:00,0.291115995379734,2.590977191925049,2.499999999999999,FORCE_SELL,-30848.838245938416,161.37,285141.0
buy,285382,161.79,13363.845951743011,0.0,5m BUY signal,2018-11-26 05:20:00,0.2323525747707461,3.187422513961792,2.3999999999999995,FREE,,,
sell,285436,162.28,13363.845951743011,0.0,5m SELL signal,2018-11-26 09:55:00,0.2323525747707461,2.8644509315490723,-0.5,FREE,6548.284516354197,161.79,285382.0
buy,285447,162.11,13377.860224840268,0.0,5m BUY signal,2018-11-26 10:50:00,0.2323525747707461,2.829078435897827,2.3999999999999995,FREE,,,
sell,285452,162.2,13377.860224840268,0.0,5m SELL signal,2018-11-26 11:15:00,0.2323525747707461,2.1103973388671875,-0.5,FREE,1204.0074202352896,162.11,285447.0
buy,285466,161.28,13454.172423543472,0.0,5m BUY signal,2018-11-26 12:25:00,0.2323525747707461,2.5832462310791016,2.3999999999999995,FREE,,,
sell,285474,161.49,13454.172423543472,0.0,5m SELL signal,2018-11-26 13:05:00,0.2323525747707461,2.4645256996154785,-0.5,FREE,2825.376208944236,161.28,285466.0
buy,285501,162.4,13378.782664273616,0.0,5m BUY signal,2018-11-26 15:20:00,0.2323525747707461,2.4714460372924805,2.3999999999999995,FREE,,,
sell,285507,162.84,13378.782664273616,0.0,5m SELL signal,2018-11-26 15:50:00,0.2323525747707461,2.0733840465545654,-0.5,FREE,5886.664372280361,162.4,285501.0
buy,285518,161.9,13456.460587092746,0.0,5m BUY signal,2018-11-26 16:45:00,0.2323525747707461,2.450728178024292,2.3999999999999995,FREE,,,
sell,285562,162.57,13456.460587092746,0.0,5m SELL signal,2018-11-27 04:30:00,0.215440605542808,-0.3184288740158081,-0.5,FREE,9015.828593351971,161.9,285518.0
buy,285566,162.25,13483.00029364356,0.0,5m BUY signal,2018-11-27 04:55:00,0.215440605542808,1.455016016960144,-0.5,FREE,,,
sell,285611,161.85,13483.00029364356,0.0,5m SELL signal,2018-11-27 08:45:00,0.215440605542808,2.373305320739746,-0.5,FREE,-5393.200117457501,162.25,285566.0
buy,285634,162.72,13410.911980864123,0.0,5m BUY signal,2018-11-27 10:40:00,0.215440605542808,1.3555797338485718,-0.5,FREE,,,
sell,285639,163.7,13410.911980864123,0.0,5m SELL signal,2018-11-27 11:05:00,0.215440605542808,4.27946138381958,-0.5,FREE,13142.693741246703,162.72,285634.0
buy,285647,163.05,13464.37467811994,0.0,5m BUY signal,2018-11-27 11:45:00,0.215440605542808,1.302813172340393,-0.5,FREE,,,
sell,285694,163.385,13464.37467811994,0.0,5m SELL signal,2018-11-27 15:40:00,0.215440605542808,1.0654526948928833,-0.5,FREE,4510.5655171699045,163.05,285647.0
buy,285728,163.76,13433.542115196791,0.0,5m BUY signal,2018-11-27 18:30:00,0.215440605542808,1.4871256351470947,-0.5,FREE,,,
sell,285733,163.84,13433.542115196791,0.0,5m SELL signal,2018-11-27 18:55:00,0.215440605542808,1.6975852251052856,-0.5,FREE,1074.6833692159114,163.76,285728.0
buy,285937,167.85,13112.609711968082,0.0,5m BUY signal,2018-11-29 04:05:00,0.19122363200709283,0.5613551139831543,-0.5,FREE,,,
sell,286198,168.7701,13112.609711968082,0.0,5m SELL signal,2018-11-30 10:30:00,0.1574019128423868,4.551024436950684,-0.5,FREE,12064.912195982084,167.85,285937.0
buy,286204,168.5,13133.628797328334,0.0,5m BUY signal,2018-11-30 11:00:00,0.1574019128423868,1.2586138248443604,0.9999999999999996,FREE,,,
sell,286214,168.57,13133.628797328334,0.0,5m SELL signal,2018-11-30 11:50:00,0.1574019128423868,1.1780120134353638,-0.5,FREE,919.3540158128939,168.5,286204.0
buy,286218,168.27,13157.044074200017,0.0,5m BUY signal,2018-11-30 12:10:00,0.1574019128423868,1.5999162197113037,0.9999999999999996,FREE,,,
sell,286234,168.34,13157.044074200017,0.0,5m SELL signal,2018-11-30 13:30:00,0.1574019128423868,-0.17183245718479156,-0.5,FREE,920.9930851939115,168.27,286218.0
buy,286262,168.965,13108.376287697636,0.0,5m BUY signal,2018-11-30 15:50:00,0.1574019128423868,1.0758591890335083,0.9999999999999996,FREE,,,
sell,286263,169.42,13108.376287697636,0.0,5m SELL signal,2018-11-30 15:55:00,0.1574019128423868,3.1942057609558105,-0.5,FREE,5964.311210902216,168.965,286262.0
