side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,195979,371.59,547.8724624898091,0.0,5m SELL signal,2020-12-31 05:40:00,0.21003682641401333,3.608823299407959,1.9999999999999996,FREE,224.6277096208043,371.18,195965.0
buy,196005,371.76,547.6219290310635,0.0,5m BUY signal,2020-12-31 08:00:00,0.21003682641401333,2.0296695232391357,1.8499999999999996,FREE,,,
sell,196029,372.06,547.6219290310635,0.0,5m SELL signal,2020-12-31 10:00:00,0.21003682641401333,3.322866678237915,1.9999999999999996,FREE,164.28657870932525,371.76,196005.0
buy,196041,371.885,547.8796265385737,0.0,5m BUY signal,2020-12-31 11:00:00,0.21003682641401333,2.043684482574463,1.8499999999999996,FREE,,,
sell,196058,371.81,547.8796265385737,0.0,5m SELL signal,2020-12-31 12:25:00,0.21003682641401333,3.1431050300598145,1.9999999999999996,FREE,-41.0909719903868,371.885,196041.0
buy,196067,371.895,547.7544036443273,0.0,5m BUY signal,2020-12-31 13:10:00,0.21003682641401333,2.1224265098571777,1.8499999999999996,FREE,,,
sell,196085,372.995,547.7544036443273,0.0,5m SELL signal,2020-12-31 14:40:00,0.21003682641401333,2.624882221221924,1.9999999999999996,FREE,602.5298440087726,371.895,196067.0
buy,197316,379.47,538.4079210143512,0.0,5m BUY signal,2021-01-12 06:10:00,0.22661695236284074,1.0413789749145508,-0.5,FREE,,,
sell,197395,378.015,538.4079210143512,0.0,5m SELL signal,2021-01-12 12:50:00,0.22661695236284074,1.9417718648910522,1.8999999999999995,FREE,-783.3835250759031,379.47,197316.0
buy,197417,378.54,537.6611989809267,0.0,5m BUY signal,2021-01-12 14:40:00,0.22661695236284074,1.3951135873794556,-0.5,FREE,,,
sell,197470,379.16,537.6611989809267,0.0,5m SELL signal,2021-01-12 19:10:00,0.22661695236284074,1.921727180480957,1.8999999999999995,FREE,333.349943368177,378.54,197417.0
buy,197479,379.26,537.5194331213631,0.0,5m BUY signal,2021-01-12 19:55:00,0.22661695236284074,1.4439549446105957,-0.5,FREE,,,
sell,197484,379.6,537.5194331213631,0.0,5m SELL signal,2021-01-13 04:20:00,0.22195492756653368,1.8624588251113892,0.9999999999999996,FREE,182.75660726128058,379.26,197479.0
buy,197495,379.3,537.9445737223028,0.0,5m BUY signal,2021-01-13 05:20:00,0.22195492756653368,1.2790356874465942,1.2499999999999996,FREE,,,
sell,197558,379.43,537.9445737223028,0.0,5m SELL signal,2021-01-13 10:35:00,0.22195492756653368,2.7809925079345703,0.9999999999999996,FREE,69.93279458389692,379.3,197495.0
buy,197576,379.1788,538.3009535539787,0.0,5m BUY signal,2021-01-13 12:05:00,0.22195492756653368,1.270696759223938,1.2499999999999996,FREE,,,
sell,197585,380.28,538.3009535539787,0.0,5m SELL signal,2021-01-13 12:50:00,0.22195492756653368,1.971830129623413,0.9999999999999996,FREE,592.7770100536138,379.1788,197576.0
buy,197863,377.73,541.9349445834512,0.0,5m BUY signal,2021-01-15 04:00:00,0.2612152492403692,0.9845834374427795,0.8999999999999997,FREE,,,
sell,197941,375.35,541.9349445834512,0.0,5m SELL signal,2021-01-15 10:40:00,0.2612152492403692,2.7796638011932373,1.5499999999999994,FREE,-1289.8051681086113,377.73,197863.0
buy,197983,376.57,540.1792002798907,0.0,5m BUY signal,2021-01-15 14:10:00,0.2612152492403692,1.0793020725250244,0.8999999999999997,FREE,,,
sell,198028,375.15,540.1792002798907,0.0,5m SELL signal,2021-01-15 17:55:00,0.2612152492403692,3.264517307281494,1.5499999999999994,FREE,-767.0544643974533,376.57,197983.0
buy,198820,384.1,527.5923639286669,0.0,5m BUY signal,2021-01-25 04:40:00,0.22906130380854284,0.9091796875,0.5999999999999996,FREE,,,
sell,198832,384.1,527.5923639286669,0.0,5m SELL signal,2021-01-25 05:40:00,0.22906130380854284,2.2521770000457764,-0.5,FREE,0.0,384.1,198820.0
buy,198854,383.25,528.7624970254428,0.0,5m BUY signal,2021-01-25 07:35:00,0.22906130380854284,0.6064717173576355,0.5999999999999996,FREE,,,
sell,198877,384.18,528.7624970254428,0.0,5m SELL signal,2021-01-25 09:30:00,0.22906130380854284,2.0181565284729004,-0.5,FREE,491.74912223366545,383.25,198854.0
buy,198892,383.59,529.5757869267568,0.0,5m BUY signal,2021-01-25 10:45:00,0.22906130380854284,0.7747435569763184,0.5999999999999996,FREE,,,
sell,198904,381.83,529.5757869267568,0.0,5m SELL signal,2021-01-25 11:45:00,0.22906130380854284,1.1990605592727661,-0.5,FREE,-932.0533849910871,383.59,198892.0
buy,198945,382.7,528.3718910954888,0.0,5m BUY signal,2021-01-25 15:10:00,0.22906130380854284,1.1717066764831543,0.5999999999999996,FREE,,,
sell,198953,384.08,528.3718910954888,0.0,5m SELL signal,2021-01-25 15:50:00,0.22906130380854284,1.6579599380493164,-0.5,FREE,729.1532097117721,382.7,198945.0
buy,199778,373.13,543.877672478641,0.0,5m BUY signal,2021-02-01 04:45:00,0.2711237527203451,2.101153612136841,2.0999999999999996,FREE,,,
sell,199961,378.94,543.877672478641,0.0,5m SELL signal,2021-02-02 04:00:00,0.2793795407557601,2.4787418842315674,2.3999999999999995,FREE,3159.9292771009054,373.13,199778.0
buy,200072,382.38,538.9847931614003,0.0,5m BUY signal,2021-02-02 13:15:00,0.2793795407557601,1.0841865539550781,-0.5,FREE,,,
sell,200077,382.82,538.9847931614003,0.0,5m SELL signal,2021-02-02 13:40:00,0.2793795407557601,3.0054774284362793,2.3999999999999995,FREE,237.15330899101488,382.38,200072.0
buy,200101,382.15,539.9297619208354,0.0,5m BUY signal,2021-02-02 15:40:00,0.2793795407557601,1.1071566343307495,-0.5,FREE,,,
sell,200116,382.48,539.9297619208354,0.0,5m SELL signal,2021-02-02 16:55:00,0.2793795407557601,2.735569953918457,2.3999999999999995,FREE,178.17682143389777,382.15,200101.0
buy,200130,382.23,540.282906468569,0.0,5m BUY signal,2021-02-02 18:05:00,0.2793795407557601,1.031904935836792,-0.5,FREE,,,
sell,200136,382.92,540.282906468569,0.0,5m SELL signal,2021-02-02 18:35:00,0.2793795407557601,2.5698516368865967,2.3999999999999995,FREE,372.79520546331133,382.23,200130.0
buy,200141,382.31,541.1449623210076,0.0,5m BUY signal,2021-02-02 19:00:00,0.2793795407557601,1.2371827363967896,-0.5,FREE,,,
sell,200146,382.88,541.1449623210076,0.0,5m SELL signal,2021-02-02 19:25:00,0.2793795407557601,2.8408374786376953,2.3999999999999995,FREE,308.45262852297066,382.31,200141.0
buy,200193,382.55,541.6117714637757,0.0,5m BUY signal,2021-02-03 07:20:00,0.26162162440169184,1.0486246347427368,-0.5,FREE,,,
sell,200208,382.87,541.6117714637757,0.0,5m SELL signal,2021-02-03 08:35:00,0.26162162440169184,2.7558436393737793,2.349999999999999,FREE,173.31576686840452,382.55,200193.0
buy,200229,381.64,543.357349702169,0.0,5m BUY signal,2021-02-03 10:20:00,0.26162162440169184,0.8587647676467896,-0.5,FREE,,,
sell,200245,382.52,543.357349702169,0.0,5m SELL signal,2021-02-03 11:40:00,0.26162162440169184,3.1792871952056885,2.349999999999999,FREE,478.15446773790626,381.64,200229.0
buy,200255,382.23,543.7695979072121,0.0,5m BUY signal,2021-02-03 12:30:00,0.26162162440169184,1.2596412897109985,-0.5,FREE,,,
sell,200259,382.9281,543.7695979072121,0.0,5m SELL signal,2021-02-03 12:50:00,0.26162162440169184,2.9297568798065186,2.349999999999999,FREE,379.6055562989997,382.23,200255.0
buy,200264,382.7073,544.0833215472312,0.0,5m BUY signal,2021-02-03 13:15:00,0.26162162440169184,1.3924437761306763,-0.5,FREE,,,
sell,200269,383.33,544.0833215472312,0.0,5m SELL signal,2021-02-03 13:40:00,0.26162162440169184,2.9722399711608887,2.349999999999999,FREE,338.8006843274657,382.7073,200264.0
buy,200285,382.86,544.7512397448157,0.0,5m BUY signal,2021-02-03 15:00:00,0.26162162440169184,1.1243306398391724,-0.5,FREE,,,
sell,200311,382.95,544.7512397448157,0.0,5m SELL signal,2021-02-03 17:10:00,0.26162162440169184,3.070374011993408,2.349999999999999,FREE,49.02761157701979,382.86,200285.0
buy,200327,382.68,545.1355891613807,0.0,5m BUY signal,2021-02-03 18:30:00,0.26162162440169184,1.3650989532470703,-0.5,FREE,,,
sell,200381,382.48,545.1355891613807,0.0,5m SELL signal,2021-02-04 07:20:00,0.20398688230496553,2.1507883071899414,2.1499999999999995,FREE,-109.02711783226995,382.68,200327.0
buy,200530,385.8,540.4444275335534,0.0,5m BUY signal,2021-02-04 19:45:00,0.20398688230496553,0.9043302536010742,0.8999999999999997,FREE,,,
sell,200636,388.19,540.4444275335534,0.0,5m SELL signal,2021-02-05 12:40:00,0.21988212617781855,3.9480886459350586,2.2499999999999996,FREE,1291.6621818051851,385.8,200530.0
buy,200646,387.9511,540.7772328116871,0.0,5m BUY signal,2021-02-05 13:30:00,0.21988212617781855,1.04507577419281,0.7499999999999998,FREE,,,
sell,200657,387.8425,540.7772328116871,0.0,5m SELL signal,2021-02-05 14:25:00,0.21988212617781855,3.139338254928589,2.2499999999999996,FREE,-58.728407483362204,387.9511,200646.0
buy,200662,387.47,541.2971169813578,0.0,5m BUY signal,2021-02-05 14:50:00,0.21988212617781855,1.0494017601013184,0.7499999999999998,FREE,,,
sell,200685,388.13,541.2971169813578,0.0,5m SELL signal,2021-02-05 16:45:00,0.21988212617781855,2.886359691619873,2.2499999999999996,FREE,357.2560972076789,387.47,200662.0
buy,200696,387.88,541.6459987985315,0.0,5m BUY signal,2021-02-05 17:40:00,0.21988212617781855,1.1449244022369385,0.7499999999999998,FREE,,,
sell,200697,388.05,541.6459987985315,0.0,5m SELL signal,2021-02-05 17:45:00,0.21988212617781855,2.793527841567993,2.2499999999999996,FREE,92.07981979575898,387.88,200696.0
buy,200728,388.57,540.9211463411231,0.0,FORCE_BUY->first acceptable 5m signal,2021-02-08 04:30:00,0.18065589779792798,0.8900347352027893,-0.5,FORCE_BUY,,,
sell,200961,389.78,540.9211463411231,0.0,5m SELL signal,2021-02-09 08:00:00,0.20383267082638537,2.748380661010742,2.1999999999999993,FREE,654.5145870727479,388.57,200728.0
buy,200974,389.55,541.2405196273725,0.0,5m BUY signal,2021-02-09 09:05:00,0.20383267082638537,1.792192816734314,-0.5,FREE,,,
sell,200987,390.355,541.2405196273725,0.0,5m SELL signal,2021-02-09 10:10:00,0.20383267082638537,2.339188814163208,2.1999999999999993,FREE,435.6986183000385,389.55,200974.0
buy,200998,389.72,542.1224033643205,0.0,5m BUY signal,2021-02-09 11:05:00,0.20383267082638537,1.6895413398742676,-0.5,FREE,,,
sell,201011,390.585,542.1224033643205,0.0,5m SELL signal,2021-02-09 12:10:00,0.20383267082638537,2.603086233139038,2.1999999999999993,FREE,468.93587891011134,389.72,200998.0
buy,201023,390.5,542.2404069604432,0.0,5m BUY signal,2021-02-09 13:10:00,0.20383267082638537,1.7319252490997314,-0.5,FREE,,,
sell,201063,390.58,542.2404069604432,0.0,5m SELL signal,2021-02-09 16:30:00,0.20383267082638537,2.4376561641693115,2.1999999999999993,FREE,43.37923255682683,390.5,201023.0
buy,201087,390.7,542.0738626839261,0.0,5m BUY signal,2021-02-09 18:30:00,0.20383267082638537,2.004750967025757,-0.5,FREE,,,
sell,201105,391.66,542.0738626839261,0.0,5m SELL signal,2021-02-10 04:00:00,0.2582308307232541,2.361752986907959,2.0499999999999994,FREE,520.3909081765888,390.7,201087.0
buy,201338,391.09,542.8639163844294,0.0,5m BUY signal,2021-02-11 11:00:00,0.22425134825562043,1.826542615890503,1.7499999999999996,FREE,,,
sell,201423,390.03,542.8639163844294,0.0,5m SELL signal,2021-02-11 15:05:00,0.22425134825562043,2.627676010131836,2.0999999999999996,FREE,-575.4357513674964,391.09,201338.0
buy,201731,393.75,537.7351449077308,0.0,5m BUY signal,2021-02-16 09:00:00,0.26148272863551175,2.31290340423584,2.1999999999999993,FREE,,,
sell,201750,394.13,537.7351449077308,0.0,5m SELL signal,2021-02-16 10:35:00,0.26148272863551175,3.1210832595825195,-0.5,FREE,204.33935506493526,393.75,201731.0
buy,201754,393.21,538.9932928015156,0.0,5m BUY signal,2021-02-16 10:55:00,0.26148272863551175,2.2568492889404297,2.1999999999999993,FREE,,,
sell,201773,392.7881,538.9932928015156,0.0,5m SELL signal,2021-02-16 12:30:00,0.26148272863551175,2.625427722930908,-0.5,FREE,-227.40127023295605,393.21,201754.0
buy,201922,390.69,541.887817431342,0.0,FORCE_BUY->first acceptable 5m signal,2021-02-17 09:05:00,0.19973623748113956,1.8302783966064453,1.4499999999999995,FORCE_BUY,,,
sell,202234,390.41,541.887817431342,0.0,5m SELL signal,2021-02-18 19:20:00,0.22088060213752225,1.8006770610809326,1.6499999999999995,FREE,-151.72858888076098,390.69,201922.0
buy,204946,392.12,539.5246934697803,0.0,5m BUY signal,2021-03-11 06:20:00,0.29450741352626925,0.42702239751815796,0.3999999999999998,FREE,,,
sell,204963,392.39,539.5246934697803,0.0,5m SELL signal,2021-03-11 07:45:00,0.29450741352626925,2.8385777473449707,2.4499999999999993,FREE,145.67166723683087,392.12,204946.0
buy,204975,391.71,540.461296547464,0.0,5m BUY signal,2021-03-11 08:45:00,0.29450741352626925,0.5002572536468506,0.3999999999999998,FREE,,,
sell,204981,392.21,540.461296547464,0.0,5m SELL signal,2021-03-11 09:15:00,0.29450741352626925,3.2624971866607666,2.4499999999999993,FREE,270.230648273732,391.71,204975.0
buy,205049,394.07,537.9103334912094,0.0,5m BUY signal,2021-03-11 14:55:00,0.29450741352626925,0.4562681019306183,0.3999999999999998,FREE,,,
sell,205083,393.5,537.9103334912094,0.0,5m SELL signal,2021-03-11 17:45:00,0.29450741352626925,3.9339540004730225,2.4499999999999993,FREE,-306.60889008998566,394.07,205049.0
buy,205110,391.38,540.8240488241374,0.0,5m BUY signal,2021-03-12 04:00:00,0.20834298521623953,1.3488948345184326,0.4999999999999998,FREE,,,
sell,205156,392.82,540.8240488241374,0.0,5m SELL signal,2021-03-12 08:00:00,0.20834298521623953,4.219236373901367,-0.5,FREE,778.7866303067567,391.38,205110.0
buy,205165,392.19,541.6928092483175,0.0,5m BUY signal,2021-03-12 08:45:00,0.20834298521623953,0.6494985818862915,0.4999999999999998,FREE,,,
sell,205210,393.19,541.6928092483175,0.0,5m SELL signal,2021-03-12 12:30:00,0.20834298521623953,4.06230354309082,-0.5,FREE,541.6928092483175,392.19,205165.0
buy,205242,393.01,541.940906512165,0.0,5m BUY signal,2021-03-12 15:10:00,0.20834298521623953,0.7156659960746765,0.4999999999999998,FREE,,,
sell,205246,393.59,541.940906512165,0.0,5m SELL signal,2021-03-12 15:30:00,0.20834298521623953,2.588592767715454,-0.5,FREE,314.3257257770471,393.01,205242.0
buy,205327,394.91,540.129450746051,0.0,5m BUY signal,2021-03-15 06:15:00,0.21117040940118303,0.5458378791809082,-0.5,FREE,,,
sell,205367,394.4,540.129450746051,0.0,5m SELL signal,2021-03-15 09:35:00,0.21117040940118303,3.3134422302246094,-0.5,FREE,-275.4660198805118,394.91,205327.0
buy,205379,393.44,541.4473753920356,0.0,5m BUY signal,2021-03-15 10:35:00,0.21117040940118303,0.4421437382698059,-0.5,FREE,,,
sell,205385,394.025,541.4473753920356,0.0,5m SELL signal,2021-03-15 11:05:00,0.21117040940118303,3.1774091720581055,-0.5,FREE,316.7467146043297,393.44,205379.0
buy,205389,392.99,542.8733608713882,0.0,5m BUY signal,2021-03-15 11:25:00,0.21117040940118303,0.36828622221946716,-0.5,FREE,,,
sell,205397,393.41,542.8733608713882,0.0,5m SELL signal,2021-03-15 12:05:00,0.21117040940118303,3.6593263149261475,-0.5,FREE,228.00681156599168,392.99,205389.0
buy,205430,395.11,540.5375943418613,0.0,5m BUY signal,2021-03-15 14:50:00,0.21117040940118303,0.5045039653778076,-0.5,FREE,,,
sell,205442,395.99,540.5375943418613,0.0,5m SELL signal,2021-03-15 15:50:00,0.21117040940118303,2.9841396808624268,-0.5,FREE,475.6730830208355,395.11,205430.0
buy,206243,388.35,551.1715771428703,0.0,5m BUY signal,2021-03-22 04:00:00,0.24539261793642111,2.439019203186035,2.3999999999999995,FREE,,,
sell,206319,391.45,551.1715771428703,0.0,5m SELL signal,2021-03-22 10:25:00,0.24539261793642111,2.346141815185547,1.7999999999999994,FREE,1708.6318891428791,388.35,206243.0
buy,206854,388.129,555.8876401211364,0.0,5m BUY signal,2021-03-25 07:15:00,0.24530704096077463,2.1585352420806885,1.7499999999999996,FREE,,,
sell,206945,388.825,555.8876401211364,0.0,5m SELL signal,2021-03-25 14:50:00,0.24530704096077463,1.4191303253173828,-0.5,FREE,386.897797524294,388.129,206854.0
buy,207195,393.78,548.8928124081997,0.0,5m BUY signal,2021-03-29 04:00:00,0.24255688066878886,2.5554873943328857,2.4499999999999993,FREE,,,
sell,207310,396.05,548.8928124081997,0.0,5m SELL signal,2021-03-29 13:35:00,0.24255688066878886,2.7860350608825684,2.349999999999999,FREE,1245.9866841666344,393.78,207195.0
buy,207390,395.19,550.0872956154445,0.0,5m BUY signal,2021-03-30 04:15:00,0.2069260873012164,1.6879749298095703,0.8499999999999996,FREE,,,
sell,207397,395.34,550.0872956154445,0.0,5m SELL signal,2021-03-30 04:50:00,0.2069260873012164,2.6328768730163574,1.0499999999999996,FREE,82.51309434230417,395.19,207390.0
buy,207418,395.14,550.3657221455935,0.0,5m BUY signal,2021-03-30 06:40:00,0.2069260873012164,1.693026065826416,0.8499999999999996,FREE,,,
sell,207449,394.66,550.3657221455935,0.0,5m SELL signal,2021-03-30 09:15:00,0.2069260873012164,2.762486696243286,1.0499999999999996,FREE,-264.1755466298636,395.14,207418.0
buy,207455,393.88,551.4556105970853,0.0,5m BUY signal,2021-03-30 09:45:00,0.2069260873012164,2.1651594638824463,0.8499999999999996,FREE,,,
sell,207512,394.46,551.4556105970853,0.0,5m SELL signal,2021-03-30 14:30:00,0.2069260873012164,1.5265015363693237,1.0499999999999996,FREE,319.84425414630067,393.88,207455.0
buy,207528,393.89,552.2536245046239,0.0,5m BUY signal,2021-03-30 15:50:00,0.2069260873012164,2.137220621109009,0.8499999999999996,FREE,,,
sell,207616,394.8,552.2536245046239,0.0,5m SELL signal,2021-03-31 07:40:00,0.2710161826084109,2.988168716430664,1.2999999999999996,FREE,502.5507982992215,393.89,207528.0
buy,207649,396.07,550.4828211034047,0.0,5m BUY signal,2021-03-31 10:25:00,0.2710161826084109,2.7869760990142822,1.0999999999999996,FREE,,,
sell,207665,396.995,550.4828211034047,0.0,5m SELL signal,2021-03-31 11:45:00,0.2710161826084109,2.2121706008911133,1.2999999999999996,FREE,509.1966095206556,396.07,207649.0
buy,207712,396.71,550.8782928687106,0.0,5m BUY signal,2021-03-31 15:40:00,0.2710161826084109,1.8040192127227783,1.0999999999999996,FREE,,,
sell,207764,397.55,550.8782928687106,0.0,5m SELL signal,2021-04-01 04:00:00,0.20680142468429455,2.6246397495269775,2.349999999999999,FREE,462.7377660097344,396.71,207712.0
buy,207773,397.72,550.6428274413051,0.0,5m BUY signal,2021-04-01 04:45:00,0.20680142468429455,1.157289743423462,1.0999999999999996,FREE,,,
sell,207810,397.96,550.6428274413051,0.0,5m SELL signal,2021-04-01 08:00:00,0.20680142468429455,2.4713449478149414,2.349999999999999,FREE,132.15427858588694,397.72,207773.0
buy,207936,401.03,546.4274982134549,0.0,5m BUY signal,2021-04-01 18:30:00,0.20680142468429455,2.269508123397827,1.0999999999999996,FREE,,,
sell,207954,402.11,546.4274982134549,0.0,5m SELL signal,2021-04-05 04:00:00,0.24464105263889216,2.52778697013855,2.499999999999999,FREE,590.1416980705536,401.03,207936.0
buy,208082,405.815,541.4387376184034,0.0,5m BUY signal,2021-04-05 15:00:00,0.24464105263889216,1.7146530151367188,0.7499999999999998,FREE,,,
sell,208212,406.9415,541.4387376184034,0.0,5m SELL signal,2021-04-06 10:00:00,0.24774762133000613,2.8795721530914307,2.499999999999999,FREE,609.930737927143,405.815,208082.0
buy,208280,405.84,542.9082693784238,0.0,5m BUY signal,2021-04-06 15:40:00,0.24774762133000613,2.652672290802002,0.7499999999999998,FREE,,,
sell,208747,409.37,542.9082693784238,0.0,5m SELL signal,2021-04-09 07:20:00,0.20871244007884404,1.3917638063430786,1.3499999999999996,FREE,1916.466190905852,405.84,208280.0
buy,208762,408.56,543.9846246217088,0.0,5m BUY signal,2021-04-09 08:35:00,0.20871244007884404,2.5306150913238525,2.4499999999999993,FREE,,,
sell,208801,409.4,543.9846246217088,0.0,5m SELL signal,2021-04-09 11:50:00,0.20871244007884404,1.4614636898040771,1.3499999999999996,FREE,456.94708468222177,408.56,208762.0
buy,208940,410.75,542.1967262815035,0.0,FORCE_BUY->first acceptable 5m signal,2021-04-12 08:00:00,0.18815752337703415,2.552274465560913,-0.5,FORCE_BUY,,,
sell,209102,412.18,542.1967262815035,0.0,5m SELL signal,2021-04-13 05:55:00,0.20986855150012382,1.3314656019210815,0.9499999999999997,FREE,775.3413185825538,410.75,208940.0
buy,209110,411.61,542.9475635643208,0.0,5m BUY signal,2021-04-13 06:35:00,0.20986855150012382,1.9853801727294922,-0.5,FREE,,,
sell,209157,412.02,542.9475635643208,0.0,5m SELL signal,2021-04-13 10:30:00,0.20986855150012382,1.157720685005188,0.9499999999999997,FREE,222.60850106135425,411.61,209110.0
buy,209386,411.32,543.8715723518708,0.0,5m BUY signal,2021-04-14 14:05:00,0.2949915730327876,2.4372153282165527,1.9999999999999996,FREE,,,
sell,209467,413.24,543.8715723518708,0.0,5m SELL signal,2021-04-15 05:05:00,0.20704236600427506,0.45587435364723206,-0.5,FREE,1044.2334189156006,411.32,209386.0
buy,209474,413.14,544.0032157590335,0.0,5m BUY signal,2021-04-15 05:45:00,0.20704236600427506,2.0899806022644043,1.9999999999999996,FREE,,,
sell,209482,413.44,544.0032157590335,0.0,5m SELL signal,2021-04-15 06:55:00,0.20704236600427506,0.3026544749736786,-0.5,FREE,163.20096472771624,413.14,209474.0
buy,209489,413.13,544.411418980502,0.0,5m BUY signal,2021-04-15 07:30:00,0.20704236600427506,2.02413272857666,1.9999999999999996,FREE,,,
sell,209494,413.4001,544.411418980502,0.0,5m SELL signal,2021-04-15 07:55:00,0.20704236600427506,0.12356019020080566,-0.5,FREE,147.04552426664097,413.13,209489.0
buy,209899,414.68,542.7311060279769,0.0,5m BUY signal,2021-04-19 10:45:00,0.2706028129971822,2.4667649269104004,1.9999999999999996,FREE,,,
sell,209951,414.9,542.7311060279769,0.0,5m SELL signal,2021-04-19 15:05:00,0.2706028129971822,0.7191784977912903,-0.5,FREE,119.40084332613888,414.68,209899.0
buy,210791,416.16,541.0878890114561,0.0,5m BUY signal,2021-04-26 06:00:00,0.21174929301573112,1.295081615447998,-0.5,FREE,,,
sell,210801,416.26,541.0878890114561,0.0,5m SELL signal,2021-04-26 06:55:00,0.21174929301573112,0.7124135494232178,0.5499999999999998,FREE,54.108788901127156,416.16,210791.0
buy,210860,417.7511,539.1565568107629,0.0,5m BUY signal,2021-04-26 11:50:00,0.21174929301573112,1.428178310394287,-0.5,FREE,,,
sell,211327,420.15,539.1565568107629,0.0,5m SELL signal,2021-04-29 04:00:00,0.21950714991804868,2.052389621734619,1.0999999999999996,FREE,1293.3826641333226,417.7511,210860.0
buy,211421,417.54,542.5267695167937,0.0,5m BUY signal,2021-04-29 11:55:00,0.21950714991804868,1.5011506080627441,1.1999999999999997,FREE,,,
sell,211430,417.8673,542.5267695167937,0.0,5m SELL signal,2021-04-29 12:40:00,0.21950714991804868,1.3697925806045532,1.0999999999999996,FREE,177.56901166283558,417.54,211421.0
buy,211462,419.685,540.1770288566541,0.0,5m BUY signal,2021-04-29 15:20:00,0.21950714991804868,1.2930059432983398,1.1999999999999997,FREE,,,
sell,211489,419.72,540.1770288566541,0.0,5m SELL signal,2021-04-29 17:35:00,0.21950714991804868,1.1705727577209473,1.0999999999999996,FREE,18.906196009996407,419.685,211462.0
buy,211511,419.19,540.8599979763709,0.0,5m BUY signal,2021-04-29 19:35:00,0.21950714991804868,1.3128612041473389,1.1999999999999997,FREE,,,
sell,211700,419.12,540.8599979763709,0.0,5m SELL signal,2021-05-03 04:00:00,0.2701718252716426,2.2023820877075195,1.2999999999999996,FREE,-37.86019985834227,419.19,211511.0
buy,211712,418.79,541.2861872343098,0.0,5m BUY signal,2021-05-03 05:15:00,0.2701718252716426,1.2237224578857422,1.1999999999999997,FREE,,,
sell,211729,419.25,541.2861872343098,0.0,5m SELL signal,2021-05-03 06:40:00,0.2701718252716426,1.4264020919799805,1.2999999999999996,FREE,248.99164612777142,418.79,211712.0
buy,211838,418.15,542.7101135907793,0.0,5m BUY signal,2021-05-03 15:45:00,0.2701718252716426,1.2600533962249756,1.1999999999999997,FREE,,,
sell,212108,417.21,542.7101135907793,0.0,5m SELL signal,2021-05-05 06:35:00,0.25795549563075987,0.8005505204200745,-0.5,FREE,-510.1475067753313,418.15,211838.0
buy,212530,421.96,536.6008306266211,0.0,5m BUY signal,2021-05-07 10:45:00,0.2135825268129378,1.5853252410888672,1.2499999999999996,FREE,,,
sell,212944,414.42,536.6008306266211,0.0,5m SELL signal,2021-05-11 13:35:00,0.2536821410559737,2.0681824684143066,-0.5,FREE,-4045.970262924704,421.96,212530.0
buy,212952,413.63,537.6256950131382,0.0,5m BUY signal,2021-05-11 14:15:00,0.2536821410559737,1.900757074356079,1.3999999999999995,FREE,,,
sell,212965,414.505,537.6256950131382,0.0,5m SELL signal,2021-05-11 15:20:00,0.2536821410559737,0.9611232280731201,-0.5,FREE,470.4224831364959,413.63,212952.0
buy,213211,403.6,552.1519789678415,0.0,5m BUY signal,2021-05-13 04:10:00,0.282646175126306,2.3538289070129395,2.1999999999999993,FREE,,,
sell,213334,411.14,552.1519789678415,0.0,5m SELL signal,2021-05-13 14:25:00,0.282646175126306,1.5695868730545044,-0.5,FREE,4163.225921417505,403.6,213211.0
buy,213354,410.28,553.3093610042857,0.0,5m BUY signal,2021-05-13 16:05:00,0.282646175126306,2.506145715713501,2.1999999999999993,FREE,,,
sell,213362,410.56,553.3093610042857,0.0,5m SELL signal,2021-05-13 16:45:00,0.282646175126306,1.265913724899292,-0.5,FREE,154.92662108121635,410.28,213354.0
buy,213625,415.06,547.3104882521071,0.0,5m BUY signal,2021-05-17 07:25:00,0.20178635804455025,2.3254177570343018,2.2999999999999994,FREE,,,
sell,213639,415.07,547.3104882521071,0.0,5m SELL signal,2021-05-17 08:35:00,0.20178635804455025,2.1404809951782227,1.7499999999999996,FREE,5.473104882516093,415.06,213625.0
buy,213670,414.54,548.0102387195496,0.0,5m BUY signal,2021-05-17 11:15:00,0.20178635804455025,2.3902533054351807,2.2999999999999994,FREE,,,
sell,213776,417.05,548.0102387195496,0.0,5m SELL signal,2021-05-18 04:00:00,0.29263155721471185,2.8771374225616455,2.3999999999999995,FREE,1375.5056991860647,414.54,213670.0
buy,214040,405.71,563.3276726183436,0.0,5m BUY signal,2021-05-19 10:05:00,0.2018530616523184,2.00769305229187,1.8999999999999995,FREE,,,
sell,214205,410.35,563.3276726183436,0.0,5m SELL signal,2021-05-20 08:00:00,0.2278754579757444,2.683457136154175,-0.5,FREE,2613.8404009491387,405.71,214040.0
buy,214720,419.73,550.7385949513671,0.0,5m BUY signal,2021-05-25 04:35:00,0.25588235584609936,0.5734179615974426,0.5499999999999998,FREE,,,
sell,214730,420.29,550.7385949513671,0.0,5m SELL signal,2021-05-25 04:40:00,0.25588235584609936,3.816227436065674,-0.5,FREE,308.4136131727668,419.73,214720.0
buy,214791,419.63,551.604804404142,0.0,5m BUY signal,2021-05-25 09:45:00,0.25588235584609936,0.5825655460357666,0.5499999999999998,FREE,,,
