date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2025-10-08,262955.67830280773,262955.67830280773,0,-0.5,2.2999999999999994,0.13751614328833583,FORCE_BUY,0.22,0.265
2025-10-09,262985.90803606587,0.0,1,1.8499999999999996,0.5999999999999996,0.1561026058425411,FORCE_BUY,0.22,0.265
2025-10-10,262955.67830280773,262955.67830280773,0,2.3999999999999995,1.0999999999999996,0.5851027423350493,FORCE_SELL,0.22,0.265
2025-10-13,264356.9489148587,0.0,1,2.3999999999999995,1.0999999999999996,0.17575057748936415,FORCE_BUY,0.22,0.265
2025-10-14,262171.8280886015,0.0,1,2.0499999999999994,2.1999999999999993,0.2622919996227295,FREE,0.22,0.265
2025-10-15,266855.4822011659,266855.4822011659,0,1.9999999999999996,2.0999999999999996,0.2543484265703946,FREE,0.22,0.265
2025-10-16,266855.4822011659,266855.4822011659,0,1.9499999999999993,1.9499999999999993,0.3579066776189271,FORCE_SELL,0.22,0.265
2025-10-17,273218.64643236314,0.0,1,1.6999999999999993,2.2499999999999996,0.19088967948863897,FORCE_BUY,0.22,0.265
2025-10-20,276411.5187612889,0.0,1,1.6999999999999993,2.2499999999999996,0.18146825229753558,FORCE_BUY,0.22,0.265
2025-10-21,275594.10731640126,0.0,1,-0.5,-0.5,0.18201778171720315,FORCE_BUY,0.22,0.265
2025-10-22,276131.52147077495,276131.52147077495,0,1.9999999999999996,2.1499999999999995,0.26567331443050385,FORCE_SELL,0.22,0.265
2025-10-23,279586.65032480936,0.0,1,2.0499999999999994,-0.5,0.17069104993390363,FORCE_BUY,0.22,0.265
2025-10-24,282223.6997279547,0.0,1,-0.5,-0.5,0.15870748048291125,FORCE_BUY,0.22,0.265
2025-10-27,287442.9552191019,0.0,1,1.6499999999999995,0.8999999999999997,0.14247967511959544,FORCE_BUY,0.22,0.265
2025-10-28,289531.5714708132,0.0,1,1.6499999999999995,1.6999999999999993,0.17666850581576132,FORCE_BUY,0.22,0.265
2025-10-29,290080.00462224724,0.0,1,-0.5,2.3999999999999995,0.1661915778974475,FORCE_BUY,0.22,0.265
2025-10-30,290491.32948582276,290491.32948582276,0,2.2999999999999994,1.7499999999999996,0.311756750956835,FORCE_SELL,0.22,0.265
2025-10-31,290491.32948582276,290491.32948582276,0,2.2999999999999994,2.349999999999999,0.2911415211677869,FORCE_SELL,0.22,0.265
2025-11-03,290303.0982295577,290303.0982295577,0,2.3999999999999995,1.7499999999999996,0.2371325355991045,FREE,0.22,0.265
2025-11-04,290303.0982295577,290303.0982295577,0,2.4499999999999993,-0.5,0.27792834455305515,FORCE_SELL,0.22,0.265
2025-11-05,291813.92053415295,291813.92053415295,0,1.8999999999999995,2.2999999999999994,0.2291768071804244,FREE,0.22,0.265
2025-11-06,291813.92053415295,291813.92053415295,0,2.0499999999999994,2.3999999999999995,0.3308311433166633,FORCE_SELL,0.22,0.265
2025-11-07,292540.3132092785,0.0,1,2.4499999999999993,1.8499999999999996,0.1710799842030488,FORCE_BUY,0.22,0.265
2025-11-10,298117.2885505385,0.0,1,2.4499999999999993,1.8499999999999996,0.1661511973151316,FORCE_BUY,0.22,0.265
2025-11-11,297472.13716144674,0.0,1,-0.5,2.1499999999999995,0.14333157656460402,FORCE_BUY,0.22,0.265
2025-11-12,296100.5930972294,0.0,1,0.7499999999999998,2.0999999999999996,0.208933535446171,FORCE_BUY,0.22,0.265
2025-11-13,297161.508714847,297161.508714847,0,1.4999999999999996,1.9499999999999993,0.30592560518421646,FORCE_SELL,0.22,0.265
2025-11-14,299779.9742053214,0.0,1,2.2499999999999996,-0.5,0.23293963732171175,FREE,0.22,0.265
2025-11-17,300991.1370820015,300991.1370820015,0,1.9499999999999993,-0.5,0.29133303770745966,FORCE_SELL,0.22,0.265
2025-11-18,301395.94670771906,0.0,1,2.1499999999999995,-0.5,0.21955128752759678,FORCE_BUY,0.22,0.265
2025-11-19,308400.352547868,308400.352547868,0,1.8999999999999995,2.2499999999999996,0.230669817998697,FREE,0.205,0.275
2025-11-20,308400.352547868,308400.352547868,0,2.0499999999999994,1.5999999999999996,0.4779035320276775,FORCE_SELL,0.205,0.275
2025-11-21,308400.352547868,308400.352547868,0,2.3999999999999995,2.0499999999999994,0.3988964424528856,FORCE_SELL,0.205,0.275
2025-11-24,308400.352547868,308400.352547868,0,2.3999999999999995,2.0499999999999994,0.39143881695606614,FORCE_SELL,0.205,0.275
2025-11-25,308400.352547868,308400.352547868,0,1.3999999999999995,-0.5,0.38698480094025584,FORCE_SELL,0.205,0.275
2025-11-26,308400.352547868,308400.352547868,0,1.3499999999999996,-0.5,0.38087634769756673,FORCE_SELL,0.205,0.275
2025-11-28,309530.2622451334,0.0,1,1.3499999999999996,-0.5,0.1330660706540189,FORCE_BUY,0.205,0.275
2025-12-01,308665.33137067803,0.0,1,1.7999999999999994,1.2999999999999996,0.16903600353005024,FORCE_BUY,0.205,0.275
2025-12-02,311340.1176009303,0.0,1,-0.5,2.3999999999999995,0.16799441763085973,FORCE_BUY,0.205,0.275
2025-12-03,311440.1096095378,0.0,1,1.7999999999999994,2.2999999999999994,0.14386861430387152,FORCE_BUY,0.205,0.275
2025-12-04,311715.0876332086,0.0,1,1.9499999999999993,1.1499999999999997,0.15851783367579156,FORCE_BUY,0.205,0.275
2025-12-05,312730.0065205753,0.0,1,0.9499999999999997,1.6999999999999993,0.19037663610331143,FORCE_BUY,0.205,0.275
2025-12-08,315529.05663766165,0.0,1,0.9499999999999997,1.6999999999999993,0.2497710620127328,FREE,0.205,0.275
2025-12-09,314781.717785393,0.0,1,1.1499999999999997,-0.5,0.16762152213770584,FORCE_BUY,0.205,0.275
2025-12-10,315196.0763888955,0.0,1,1.7999999999999994,1.7499999999999996,0.18863794159486225,FORCE_BUY,0.205,0.275
2025-12-11,314827.78005313897,0.0,1,1.6499999999999995,0.9499999999999997,0.16208962509699806,FORCE_BUY,0.205,0.275
2025-12-12,313975.1488100862,313975.1488100862,0,2.1499999999999995,1.3999999999999995,0.314770141686259,FORCE_SELL,0.205,0.275
2025-12-15,313975.1488100862,313975.1488100862,0,1.5499999999999994,-0.5,0.28378830717497894,FORCE_SELL,0.205,0.275
2025-12-16,315386.1917697075,0.0,1,1.4499999999999995,-0.5,0.17086108947829684,FORCE_BUY,0.205,0.275
2025-12-17,316817.9093514477,316817.9093514477,0,-0.5,-0.5,0.3534207197861212,FORCE_SELL,0.205,0.275
2025-12-18,317890.80389868555,317890.80389868555,0,1.7499999999999996,1.4499999999999995,0.21657489338098967,FREE,0.205,0.275
2025-12-19,317890.80389868555,317890.80389868555,0,1.7499999999999996,1.4499999999999995,0.13880861244434475,FORCE_BUY,0.205,0.275
2025-12-22,317890.80389868555,317890.80389868555,0,1.7499999999999996,1.4499999999999995,0.1755703222732832,FORCE_BUY,0.205,0.275
2025-12-23,317890.80389868555,317890.80389868555,0,-0.5,2.4499999999999993,0.13518806143336648,FORCE_BUY,0.205,0.275
2025-12-24,317513.6729590853,0.0,1,-0.5,2.4499999999999993,0.1083790876350541,FORCE_BUY,0.205,0.275
2025-12-26,317605.4075119611,0.0,1,-0.5,2.4499999999999993,0.15206051602187232,FORCE_BUY,0.205,0.275
2025-12-29,315952.3508691405,0.0,1,-0.5,2.4499999999999993,0.17843062855109237,FORCE_BUY,0.205,0.275
2025-12-30,314934.9127504677,0.0,1,0.8499999999999996,-0.5,0.22833364345499943,FREE,0.205,0.275
2025-12-31,314085.18223784916,0.0,1,1.3999999999999995,-0.5,0.267197427597279,FREE,0.205,0.275
2026-01-02,317429.23376625,317429.23376625,0,0.5499999999999998,1.9999999999999996,0.31178949234837555,FORCE_SELL,0.205,0.265
2026-01-05,317628.9453291622,0.0,1,-0.5,-0.5,0.20670986556088547,FREE,0.205,0.265
2026-01-06,320962.6673766301,0.0,1,0.7499999999999998,-0.5,0.15196185100292453,FORCE_BUY,0.205,0.265
2026-01-07,321148.7458730375,0.0,1,0.7499999999999998,1.4499999999999995,0.19923600859500026,FORCE_BUY,0.205,0.265
2026-01-08,319502.48878566263,319502.48878566263,0,1.5999999999999996,-0.5,0.20646210107363694,FREE,0.205,0.265
2026-01-09,319502.48878566263,319502.48878566263,0,0.6499999999999997,1.6999999999999993,0.2223225926978741,FREE,0.205,0.265
2026-01-12,321011.5128780509,0.0,1,0.8499999999999996,2.2999999999999994,0.16519084595582775,FORCE_BUY,0.205,0.265
2026-01-13,321411.8662086846,0.0,1,0.9999999999999996,1.2999999999999996,0.19053727003190213,FORCE_BUY,0.205,0.265
2026-01-14,317991.57302108436,0.0,1,1.2499999999999996,1.8999999999999995,0.22768030619680998,FREE,0.205,0.265
2026-01-15,320209.7630468507,320209.7630468507,0,2.2499999999999996,1.8499999999999996,0.23977631824419934,FREE,0.205,0.265
2026-01-16,320326.3670530109,0.0,1,1.3499999999999996,-0.5,0.21930399903469375,FREE,0.205,0.265
2026-01-20,314057.23852897517,0.0,1,1.3499999999999996,-0.5,0.23432675971982422,FREE,0.205,0.265
2026-01-21,315496.7659306187,315496.7659306187,0,-0.5,2.0999999999999996,0.23957074033684186,FREE,0.205,0.265
2026-01-22,315329.07824095705,0.0,1,1.8499999999999996,2.3999999999999995,0.16168443401151275,FORCE_BUY,0.205,0.265
2026-01-23,315857.5485356482,0.0,1,2.1499999999999995,2.1499999999999995,0.20393445376391228,FORCE_BUY,0.205,0.265
2026-01-26,318515.1443445278,0.0,1,1.0999999999999996,2.4499999999999993,0.18343933185933073,FORCE_BUY,0.2,0.265
2026-01-27,322305.9024199085,0.0,1,1.0999999999999996,2.3999999999999995,0.1493576456252553,FORCE_BUY,0.2,0.265
2026-01-28,321767.2692349349,0.0,1,0.7499999999999998,1.4999999999999996,0.1977876374649957,FORCE_BUY,0.2,0.265
2026-01-29,318261.07208746474,318261.07208746474,0,2.1999999999999993,-0.5,0.30118679074925353,FORCE_SELL,0.2,0.265
2026-01-30,322093.37014678685,322093.37014678685,0,1.8499999999999996,2.1499999999999995,0.2543625148169777,FREE,0.2,0.265
2026-02-02,323768.630439759,323768.630439759,0,1.5499999999999994,2.1999999999999993,0.22027266752998198,FREE,0.2,0.265
2026-02-03,323768.630439759,323768.630439759,0,1.8999999999999995,1.7499999999999996,0.4001508391411477,FORCE_SELL,0.23,0.265
2026-02-04,323768.630439759,323768.630439759,0,2.1499999999999995,1.7999999999999994,0.3023302454722156,FORCE_SELL,0.23,0.265
2026-02-05,323768.630439759,323768.630439759,0,1.9499999999999993,1.1999999999999997,0.4616966584825695,FORCE_SELL,0.23,0.265
2026-02-06,323768.630439759,323768.630439759,0,-0.5,1.6499999999999995,0.42207754367511097,FORCE_SELL,0.2,0.265
2026-02-09,323768.630439759,323768.630439759,0,1.7499999999999996,-0.5,0.42002535964748927,FORCE_SELL,0.2,0.265
2026-02-10,323768.630439759,323768.630439759,0,1.0499999999999996,-0.5,0.4956708052713321,FORCE_SELL,0.2,0.265
2026-02-11,323768.630439759,323768.630439759,0,1.3999999999999995,2.499999999999999,0.4587493206194982,FORCE_SELL,0.2,0.265
2026-02-12,323768.630439759,323768.630439759,0,2.1499999999999995,-0.5,0.619288791187549,FORCE_SELL,0.2,0.265
2026-02-13,323768.630439759,323768.630439759,0,2.2499999999999996,-0.5,0.4445931727736509,FORCE_SELL,0.2,0.265
2026-02-17,323768.630439759,323768.630439759,0,2.0499999999999994,1.2999999999999996,0.33668659196244405,FORCE_SELL,0.2,0.265
2026-02-18,323768.630439759,323768.630439759,0,2.0499999999999994,1.9499999999999993,0.42902078250220343,FORCE_SELL,0.2,0.265
2026-02-19,323768.630439759,323768.630439759,0,2.3999999999999995,1.8499999999999996,0.38311233889654517,FORCE_SELL,0.2,0.265
2026-02-20,323768.630439759,323768.630439759,0,2.4499999999999993,1.8999999999999995,0.40705352609028345,FORCE_SELL,0.2,0.265
2026-02-23,323768.630439759,323768.630439759,0,2.0999999999999996,-0.5,0.4876269153693474,FORCE_SELL,0.2,0.265
2026-02-24,323768.630439759,323768.630439759,0,0.9999999999999996,2.2499999999999996,0.386251023392542,FORCE_SELL,0.2,0.265
2026-02-25,323768.630439759,323768.630439759,0,1.3999999999999995,2.2999999999999994,0.135348923469618,FORCE_BUY,0.2,0.265
2026-02-26,323768.630439759,323768.630439759,0,1.8999999999999995,1.2499999999999996,0.2790723483502148,FORCE_SELL,0.2,0.265
2026-02-27,322278.03198990645,0.0,1,2.2499999999999996,-0.5,0.1833832290409884,FORCE_BUY,0.2,0.265
2026-03-02,319547.04268714087,319547.04268714087,0,2.2499999999999996,-0.5,0.22834286754499225,FREE,0.2,0.265
2026-03-03,322224.41119300027,322224.41119300027,0,2.2499999999999996,-0.5,0.2169291929186908,FREE,0.2,0.265
2026-03-04,322224.41119300027,322224.41119300027,0,2.3999999999999995,2.3999999999999995,0.204497387486379,FREE,0.195,0.265
2026-03-05,322224.41119300027,322224.41119300027,0,0.8499999999999996,2.3999999999999995,0.252413920984195,FREE,0.195,0.265
2026-03-06,322224.41119300027,322224.41119300027,0,2.2499999999999996,1.7499999999999996,0.30021282475157335,FORCE_SELL,0.195,0.265
2026-03-09,322224.41119300027,322224.41119300027,0,2.2499999999999996,1.7499999999999996,0.41528972530622554,FORCE_SELL,0.195,0.265
2026-03-10,322224.41119300027,322224.41119300027,0,2.2499999999999996,1.7499999999999996,0.4850071446005538,FORCE_SELL,0.195,0.265
2026-03-11,322224.41119300027,322224.41119300027,0,1.2999999999999996,-0.5,0.44043180495104944,FORCE_SELL,0.195,0.265
2026-03-12,322224.41119300027,322224.41119300027,0,2.0499999999999994,-0.5,0.4984371062826527,FORCE_SELL,0.23,0.265
2026-03-13,322224.41119300027,322224.41119300027,0,2.2499999999999996,-0.5,0.49547380169801336,FORCE_SELL,0.23,0.265
2026-03-16,322224.41119300027,322224.41119300027,0,1.2999999999999996,1.5999999999999996,0.4128319584822211,FORCE_SELL,0.23,0.265
2026-03-17,322224.41119300027,322224.41119300027,0,-0.5,2.499999999999999,0.3879971212607338,FORCE_SELL,0.23,0.265
2026-03-18,322224.41119300027,322224.41119300027,0,2.1499999999999995,-0.5,0.5191646467548979,FORCE_SELL,0.23,0.265
2026-03-19,322224.41119300027,322224.41119300027,0,1.8999999999999995,1.5499999999999994,0.3284377298652717,FORCE_SELL,0.23,0.265
2026-03-20,322224.41119300027,322224.41119300027,0,2.4499999999999993,-0.5,0.45069959991970016,FORCE_SELL,0.24,0.265
2026-03-23,322224.41119300027,322224.41119300027,0,2.499999999999999,-0.5,0.4836322077687905,FORCE_SELL,0.23,0.265
2026-03-24,322224.41119300027,322224.41119300027,0,1.9499999999999993,-0.5,0.38690305761035576,FORCE_SELL,0.23,0.265
2026-03-25,322224.41119300027,322224.41119300027,0,1.4499999999999995,0.7499999999999998,0.39481913587685913,FORCE_SELL,0.23,0.265
2026-03-26,322224.41119300027,322224.41119300027,0,1.9999999999999996,1.9499999999999993,0.44230099647716825,FORCE_SELL,0.23,0.265
2026-03-27,322224.41119300027,322224.41119300027,0,2.2999999999999994,-0.5,0.4243356087516865,FORCE_SELL,0.23,0.265
2026-03-30,322224.41119300027,322224.41119300027,0,2.3999999999999995,-0.5,0.40906827477823327,FORCE_SELL,0.23,0.265
2026-03-31,322224.41119300027,322224.41119300027,0,1.5999999999999996,1.8999999999999995,0.39795104634168,FORCE_SELL,0.23,0.265
2026-04-01,322130.6194152063,0.0,1,1.5999999999999996,1.8999999999999995,0.39352958013433925,FREE,0.23,0.4
2026-04-02,318363.6179708337,318363.6179708337,0,1.5999999999999996,1.8999999999999995,0.36629690360017825,FREE,0.23,0.4
