date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2017-06-06,0.24042171579510552,0.22,0.245,FREE,-0.0023010947632661287,-0.004393009981187808,-0.0017432536085350409,-0.004393009981187808,FORCE_SELL,26110858.21520569,143.08,-0.5,1.2499999999999996
2017-06-07,0.20131984121046662,0.21,0.23,FORCE_BUY,0.0027972027972028198,0.003606864757384616,0.0019580419580420075,0.0027972027972028198,FREE,26205036.549487185,143.4,1.4999999999999996,1.3499999999999996
2017-06-08,0.18380086966794199,0.21,0.23,FORCE_BUY,-0.0014634146341464065,0.002865882658447402,0.0006271777003484119,-0.0014634146341464065,FREE,26280137.109298337,143.29,1.4999999999999996,1.0499999999999996
2017-06-09,0.4218202021404274,0.21,0.23,FORCE_SELL,-0.02313588850174209,0.0017421602787457005,0.0017421602787457005,0.0017421602787457005,FREE,26325921.32029015,140.18,2.2499999999999996,0.4999999999999998
2017-06-12,0.2044779777679855,0.21,0.23,FORCE_BUY,0.004757099610782687,0.005240682691472943,0.0,0.004757099610782687,FREE,26463887.120490473,139.4,2.1999999999999993,1.1999999999999997
2017-06-13,0.18452394968926775,0.21,0.23,FORCE_BUY,0.00587392550143256,0.00107467812497505,0.0005730659025789464,0.00587392550143256,FORCE_BUY,26619334.021914557,140.42,1.1999999999999997,2.499999999999999
2017-06-14,0.24369815400296288,0.21,0.23,FORCE_SELL,-0.008757564969740075,-0.0058562985622415,0.00028479886080468644,0.00028479886080468644,FORCE_SELL,26626915.17791938,139.22,1.1499999999999997,1.7999999999999994
2017-06-15,0.15299843435739469,0.21,0.23,FORCE_BUY,0.004767408263507682,-7.223345853787803e-05,0.0,0.004767408263507682,FORCE_BUY,26753856.55337031,139.1,2.0499999999999994,-0.5
2017-06-16,0.161322541508544,0.21,0.23,FORCE_BUY,-0.00610719931024574,0.0013111436056627358,-0.001221439862049148,-0.00610719931024574,FREE,26788934.701317083,138.33,2.0999999999999996,-0.5
2017-06-19,0.13569354025911076,0.21,0.23,FORCE_BUY,0.011449557139770998,0.0020162742132930514,0.0020162742132930514,0.011449557139770998,FORCE_BUY,27095656.13989341,140.46,2.0499999999999994,-0.5
2017-06-20,0.19767380106634894,0.21,0.23,FORCE_BUY,-0.00832325531763516,-0.00028455573735502955,-0.00028455573735502955,-0.00832325531763516,FREE,27087945.915481403,139.4,2.0499999999999994,-0.5
2017-06-21,0.13821033407621824,0.21,0.23,FORCE_BUY,0.013017836593786034,0.011438493484910741,0.009565592635213043,0.013017836593786034,FORCE_BUY,27440572.369070455,140.85,1.4499999999999995,1.9499999999999993
2017-06-22,0.15850090315929924,0.21,0.23,FORCE_BUY,0.0004973357015984269,0.0013496386856356522,0.0015630550621670433,0.0004973357015984269,FORCE_SELL,27483463.494620692,140.82,1.1999999999999997,1.9499999999999993
2017-06-23,0.14427688764156027,0.21,0.23,FORCE_BUY,0.001984970934354219,0.0035301367705970177,-0.0004962427335883921,0.001984970934354219,FREE,27580483.879686415,141.34,1.1999999999999997,1.9499999999999993
2017-06-26,0.2112910842150003,0.21,0.23,FREE,-0.006360873559968778,-0.0007206344603796102,0.0020496148137676864,-0.0007206344603796102,FORCE_SELL,27637013.2480171,140.59,1.3499999999999996,2.349999999999999
2017-06-27,0.23447450934886413,0.21,0.23,FORCE_SELL,-0.01639928698752239,-0.015329768270944734,-0.015329768270944734,-0.015329768270944734,FREE,27213344.239223965,137.95,1.7999999999999994,-0.5
2017-06-28,0.1772722906598407,0.21,0.23,FORCE_BUY,0.02109858130229186,0.004292469989087031,0.0,0.02109858130229186,FORCE_BUY,27787507.19516249,140.35,2.0499999999999994,-0.5
2017-06-29,0.30073613396600946,0.21,0.23,FORCE_SELL,-0.019703026841804833,-0.01064912594244334,-0.0014991433466589954,-0.0014991433466589954,FORCE_SELL,27745849.738630623,137.32,1.8499999999999996,1.8499999999999996
2017-06-30,0.21447129798564682,0.21,0.23,FREE,-0.0024666279744632244,0.004460151465614864,0.0,0.004460151465614864,FREE,27869600.431007106,137.5,1.7999999999999994,2.2499999999999996
2017-07-03,0.2374024774505942,0.21,0.23,FORCE_SELL,-0.012461825813190866,-0.012461825813190866,0.0,0.0,FORCE_SELL,27869600.431007106,136.04,1.8999999999999995,-0.5
2017-07-05,0.1773463373359229,0.21,0.23,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,27869600.431007106,137.48,-0.5,-0.5
2017-07-06,0.21251710428796042,0.21,0.23,FREE,0.00044046395536633367,0.00044046395536633367,0.0,0.00044046395536633367,FORCE_BUY,27881875.985447425,136.28,-0.5,-0.5
2017-07-07,0.18076512242213094,0.21,0.23,FORCE_BUY,0.010422018348623838,0.00470451001060764,0.005798165137614619,0.010422018348623838,FORCE_BUY,28172461.408561815,137.67,2.2499999999999996,-0.5
2017-07-10,0.16837523781800914,0.21,0.23,FORCE_BUY,0.0034737299174990286,0.00667878538471512,0.00014473874656238875,0.0034737299174990286,FREE,28360619.23206877,138.66,1.7499999999999996,2.0499999999999994
2017-07-11,0.1580914500655408,0.21,0.23,FORCE_BUY,0.0047649989170456455,0.0015879896232408558,0.002382499458523035,0.0047649989170456455,FORCE_BUY,28495757.551996324,139.17,1.4999999999999996,1.5499999999999994
2017-07-12,0.1563590567216313,0.21,0.23,FORCE_BUY,0.012573645638741155,0.0034472884578797846,0.0017243856875986388,0.012573645638741155,FORCE_BUY,28854053.109662607,140.93,1.2999999999999996,2.1499999999999995
2017-07-13,0.1578954105814516,0.21,0.23,FORCE_BUY,-7.086167800450281e-05,0.004478425257116696,0.0002125850340137164,-7.086167800450281e-05,FREE,28983273.829879105,141.11,1.2999999999999996,2.1499999999999995
2017-07-14,0.12948081370588244,0.21,0.23,FORCE_BUY,0.00822578357679761,0.0026154893558839637,0.0007800312012479021,0.00822578357679761,FORCE_BUY,29221683.96775075,142.18,0.7999999999999998,-0.5
2017-07-17,0.15279428921553087,0.21,0.23,FORCE_BUY,0.0011238322680338954,0.0011270004415041075,-0.0007023951675213391,0.0011238322680338954,FREE,29254616.818483897,142.53,0.5999999999999996,2.4499999999999993
2017-07-18,0.13720798137910226,0.21,0.23,FORCE_BUY,0.006952247191011155,0.0029845505617976274,0.0029845505617976274,0.006952247191011155,FORCE_BUY,29458002.146084305,143.39,0.5999999999999996,2.4499999999999993
2017-07-19,0.13689683927119578,0.21,0.23,FORCE_BUY,0.0037628039857850863,-0.00027760427510586163,0.0,0.0037628039857850863,FORCE_BUY,29568846.833972856,144.05,1.5999999999999996,2.499999999999999
2017-07-20,0.15004495702343143,0.21,0.23,FORCE_BUY,-0.00013883104262127043,-0.0007635707344162744,-0.0007635707344162744,-0.00013883104262127043,FORCE_BUY,29564741.76013779,144.04,1.4999999999999996,2.4499999999999993
2017-07-21,0.14058705266946545,0.21,0.23,FORCE_BUY,-0.0013865779256796043,0.00397273662332434,6.932889628393952e-05,-0.0013865779256796043,FREE,29682194.69248742,144.04,1.4999999999999996,2.4499999999999993
2017-07-24,0.1394190757654182,0.21,0.23,FORCE_BUY,0.0027104037806657735,0.0009734277813361504,0.001250955591076558,0.0027104037806657735,FORCE_BUY,29762645.425200395,144.28,1.4999999999999996,2.4499999999999993
2017-07-25,0.17609014308204177,0.21,0.23,FORCE_BUY,0.0006232686980610639,0.004808307417612393,-0.0002770083102491811,0.0006232686980610639,FREE,29905753.373966154,144.49,1.8499999999999996,-0.5
2017-07-26,0.13015757974829945,0.21,0.23,FORCE_BUY,0.005467506401827058,0.00013862825964831672,0.00027683576718099344,0.005467506401827058,FORCE_BUY,30069263.271989774,145.28,1.5499999999999994,-0.5
2017-07-27,0.30053359637382837,0.21,0.23,FORCE_SELL,-0.014634146341463592,-0.013328753005839885,-0.013328753005839885,-0.013328753005839885,FREE,29668477.488769848,143.42,1.7499999999999996,2.2999999999999994
2017-07-28,0.15639592266472613,0.21,0.23,FORCE_BUY,0.007910395519775997,0.0012480320648372498,0.0,0.007910395519775997,FORCE_BUY,29903166.880175587,143.98,1.9999999999999996,-0.5
2017-07-31,0.20404993691264336,0.21,0.23,FORCE_BUY,-0.006730035384722066,-0.0008453245049354534,0.0013182543537085503,-0.006730035384722066,FORCE_SELL,29942586.86010505,143.16,1.6499999999999995,2.3999999999999995
2017-08-01,0.1420540035805267,0.21,0.23,FORCE_BUY,0.005428352703737058,0.0037693703755409826,0.0007655369197577694,0.005428352703737058,FORCE_BUY,30105125.78244398,144.47,1.9499999999999993,-0.5
2017-08-02,0.18630995224223212,0.21,0.23,FORCE_BUY,-0.004151100041510899,-0.002155334394812424,-0.0004151100041511505,-0.004151100041510899,FORCE_SELL,30092628.843555458,143.94,-0.5,2.1999999999999993
2017-08-03,0.17529280161172803,0.21,0.23,FORCE_BUY,-0.0027837706173012016,-0.0017402834929805045,0.0018790451666782907,-0.0027837706173012016,FORCE_SELL,30149174.252336588,143.29,-0.5,2.2499999999999996
2017-08-04,0.1462054945104757,0.21,0.23,FORCE_BUY,0.0006269155753692597,0.0015324602953468082,0.0015324602953468082,0.0006269155753692597,FREE,30195376.664815787,143.65,1.7499999999999996,1.8999999999999995
2017-08-07,0.12058983307627198,0.21,0.23,FORCE_BUY,0.00430854760250172,0.0015620247310768505,0.0006254343293954894,0.00430854760250172,FORCE_BUY,30325474.882551618,144.52,1.3499999999999996,-0.5
2017-08-08,0.23472252134323132,0.21,0.23,FORCE_SELL,-0.0051214616928508,-0.0019405057769453925,-0.0011073430687243444,-0.0011073430687243444,FORCE_SELL,30291894.17813465,143.75,1.3499999999999996,-0.5
2017-08-09,0.1531257360291793,0.21,0.23,FORCE_BUY,0.004737685501289061,0.0039016233540026014,0.0,0.004737685501289061,FORCE_BUY,30435407.645988982,144.21,1.3499999999999996,-0.5
2017-08-10,0.400300712729973,0.21,0.23,FORCE_SELL,-0.021837401766464922,-0.021837401766464922,-0.021837401766464922,-0.021837401766464922,FORCE_BUY,29770777.421297383,140.65,2.1499999999999995,2.3999999999999995
2017-08-11,0.2263133584563595,0.21,0.23,FREE,0.009872159090908888,0.009872159090908888,0.009872159090908888,0.009872159090908888,FORCE_BUY,30064679.272260472,142.19,1.7999999999999994,2.0499999999999994
2017-08-14,0.2046386518320216,0.21,0.23,FORCE_BUY,0.008599594490666196,0.0011186464378103525,-0.00020974620708936496,0.008599594490666196,FORCE_BUY,30323223.32249385,144.26,1.5499999999999994,1.3499999999999996
2017-08-15,0.19591684865076442,0.21,0.23,FORCE_BUY,-0.0017343045438778376,0.001248699271592156,0.001248699271592156,-0.0017343045438778376,FREE,30361087.909368973,143.9,1.5499999999999994,1.3499999999999996
2017-08-16,0.23613205198707157,0.21,0.23,FORCE_SELL,-0.0021484510361078598,-0.001249859311493846,0.001386097442650245,0.001386097442650245,FORCE_SELL,30403171.33567623,143.98,1.5499999999999994,1.3499999999999996
2017-08-17,0.3841503227994229,0.21,0.23,FORCE_SELL,-0.01767079449005167,-0.00981491729411105,0.0,0.0,FORCE_SELL,30403171.33567623,141.2,1.5999999999999996,-0.5
2017-08-18,0.2605423863441661,0.21,0.23,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,30403171.33567623,141.23,2.499999999999999,-0.5
2017-08-21,0.21467085472532174,0.21,0.23,FREE,0.005835883567006151,0.005693544943420547,0.0,0.005693544943420547,FORCE_BUY,30580600.70365898,141.33,2.2999999999999994,-0.5
2017-08-22,0.2188563889769027,0.21,0.23,FREE,0.009725158562367919,0.004469374036978424,0.0,0.004469374036978424,FORCE_BUY,30878001.894434523,143.28,1.6499999999999995,1.1999999999999997
2017-08-23,0.21777914366712228,0.21,0.23,FREE,-0.0017556179775281185,0.0004914545443051448,0.0,0.0004914545443051448,FREE,30893177.028784603,142.15,-0.5,1.7499999999999996
2017-08-24,0.24756788171125557,0.21,0.23,FORCE_SELL,-0.0036373810856183807,0.0035162756499443155,0.0,0.0,FREE,31001805.954920337,142.44,1.6999999999999993,-0.5
2017-08-25,0.25862149672492435,0.21,0.23,FORCE_SELL,-0.004002246875438718,-0.0028105321512858997,0.0,0.0,FORCE_SELL,31001805.954920337,141.85,1.2499999999999996,1.4999999999999996
2017-08-28,0.18451546664984395,0.21,0.23,FORCE_BUY,-0.003519144144143995,0.0019905959301923398,0.0,-0.003519144144143995,FREE,31063518.02368281,141.58,1.7499999999999996,1.1499999999999997
2017-08-29,0.2207272408666894,0.21,0.23,FREE,0.014589235127478672,0.00566572237960344,0.00566572237960344,0.00566572237960344,FORCE_BUY,31516710.992016993,143.26,0.8999999999999997,0.6999999999999997
2017-08-30,0.2023962229418185,0.21,0.23,FORCE_BUY,0.01131205921374211,0.0034080635108481683,0.0,0.01131205921374211,FORCE_BUY,31873229.892981086,144.83,-0.5,1.2999999999999996
2017-08-31,0.16793116514762044,0.21,0.23,FORCE_BUY,0.009036352348761895,0.0002069393667655096,0.0002069393667655096,0.009036352348761895,FORCE_BUY,32161247.628787156,146.28,1.5999999999999996,2.349999999999999
2017-09-01,0.20176422794941373,0.21,0.23,FORCE_BUY,-0.0013000342114266995,0.000821074238795841,0.000821074238795841,-0.0013000342114266995,FREE,32187654.400702685,145.96,1.5999999999999996,2.349999999999999
2017-09-05,0.2996171692864899,0.21,0.23,FORCE_SELL,-0.0072727272727273265,-0.0025499810767828993,0.0,0.0,FORCE_SELL,32187654.400702685,144.69,1.5999999999999996,2.349999999999999
2017-09-06,0.20817544944843935,0.21,0.23,FORCE_BUY,0.0031791571356568496,0.0031791571356568496,0.0,0.0031791571356568496,FORCE_BUY,32289984.01187073,144.9,2.2999999999999994,-0.5
2017-09-07,0.217507780668084,0.21,0.23,FREE,0.00282700131007379,0.0022060364900204814,0.0010342687719782871,0.0022060364900204814,FORCE_BUY,32381267.83897455,145.44,2.1499999999999995,-0.5
2017-09-08,0.2526333222845319,0.21,0.23,FORCE_SELL,-0.006061023486465823,-0.00034938363608052434,0.0,0.0,FORCE_SELL,32381267.83897455,144.31,1.5999999999999996,-0.5
2017-09-11,0.20113123921379736,0.21,0.23,FORCE_BUY,0.0046101974815937015,0.005189148827515613,0.0,0.0046101974815937015,FREE,32549299.057014633,146.0,1.5499999999999994,-0.5
2017-09-12,0.18738098157329194,0.21,0.23,FORCE_BUY,0.0017803341550262847,0.0004793207340455828,0.0004793207340455828,0.0017803341550262847,FORCE_BUY,32607247.685847998,146.3,1.5499999999999994,-0.5
2017-09-13,0.16769899242372058,0.21,0.23,FORCE_BUY,0.0013008352731753625,0.001437765301930674,0.001437765301930674,0.0013008352731753625,FREE,32654129.25516217,146.25,0.8499999999999996,2.0999999999999996
2017-09-14,0.24936188488713096,0.21,0.23,FORCE_SELL,-0.007931623931624054,-0.003697559455920102,-0.001914529914529991,-0.001914529914529991,FORCE_SELL,32591611.947870232,145.09,1.0999999999999996,-0.5
2017-09-15,0.19750835684489412,0.21,0.23,FORCE_BUY,0.005918788713007347,0.0018582243633859287,0.0,0.005918788713007347,FORCE_BUY,32784514.812806007,146.16,0.7999999999999998,2.0999999999999996
2017-09-18,0.21833209276896082,0.21,0.23,FREE,-0.0024650780608052912,0.0002469851174670787,0.00041084634346742033,0.0002469851174670787,FORCE_SELL,32797984.210839197,145.68,0.6999999999999997,2.1999999999999993
2017-09-19,0.17853183452138457,0.21,0.23,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,32797984.210839197,145.71,1.1999999999999997,2.2499999999999996
2017-09-20,0.22235947612407717,0.21,0.23,FREE,-0.0030864197530865176,-0.0016798034412231749,0.0,-0.0016798034412231749,FORCE_SELL,32797984.210839197,145.35,-0.5,1.4999999999999996
2017-09-21,0.2218649695416919,0.21,0.23,FREE,-0.004959360793497608,-0.004959360793497608,-0.004959360793497608,-0.004959360793497608,FORCE_BUY,32635327.17383821,144.46,1.0999999999999996,-0.5
2017-09-22,0.1773968112319422,0.21,0.23,FORCE_BUY,6.929046563211064e-05,0.0021185942567534797,0.0003810975609758324,6.929046563211064e-05,FREE,32704468.19055597,144.33,1.2999999999999996,-0.5
2017-09-25,0.2522717909539118,0.21,0.23,FORCE_SELL,-0.00805220047202546,-0.003476539669058875,-0.0022212966819380713,-0.0022212966819380713,FORCE_SELL,32631821.86387974,142.9,1.0499999999999996,-0.5
2017-09-26,0.21340650650711923,0.21,0.23,FREE,0.0025894044369794505,0.0025894044369794505,0.0,0.0025894044369794505,FORCE_BUY,32716318.84820079,143.26,1.6999999999999993,-0.5
2017-09-27,0.21791101637392993,0.21,0.23,FREE,0.00550139275766021,0.0005571030640669057,0.0005571030640669057,0.0005571030640669057,FORCE_BUY,32896304.16776958,144.39,2.2999999999999994,-0.5
2017-09-28,0.1709825950653795,0.21,0.23,FORCE_BUY,0.0012483528677439332,0.0024286994573637765,0.0,0.0012483528677439332,FREE,32976199.403851114,144.37,1.2999999999999996,1.7499999999999996
2017-09-29,0.1858056394477895,0.21,0.23,FORCE_BUY,0.007266435986159304,0.0035973538929379846,0.0004152249134947401,0.007266435986159304,FORCE_BUY,33215818.845886026,145.55,0.9499999999999997,1.7999999999999994
2017-10-02,0.2232915256888346,0.21,0.23,FREE,-0.0006180469715697357,-6.867188572990669e-05,-6.867188572990669e-05,-6.867188572990669e-05,FREE,33213537.852969814,145.53,0.7999999999999998,2.349999999999999
2017-10-03,0.16927483593616535,0.21,0.23,FORCE_BUY,0.0014421096003296601,0.0025413308049038385,0.0,0.0014421096003296601,FREE,33297944.439855404,145.83,0.7999999999999998,2.349999999999999
2017-10-04,0.17560605154087353,0.21,0.23,FORCE_BUY,0.0018518518518517875,-0.0012340465227434838,-0.001028806584362083,0.0018518518518517875,FORCE_BUY,33359607.29992921,146.07,-0.5,-0.5
2017-10-05,0.17116377684821163,0.21,0.23,FORCE_BUY,0.009650263500102625,0.003967474255640339,0.0019163643829990295,0.009650263500102625,FORCE_BUY,33681536.30063347,147.52,-0.5,1.5499999999999994
2017-10-06,0.14656241214434015,0.21,0.23,FORCE_BUY,-0.00027100271002703484,0.0004065040650407415,0.0004065040650407415,-0.00027100271002703484,FREE,33695227.98205649,147.56,0.3999999999999998,1.8999999999999995
2017-10-09,0.19257399060758193,0.21,0.23,FORCE_BUY,-0.0014212236058473548,-0.0014212236058473548,-0.0014212236058473548,-0.0014212236058473548,FORCE_BUY,33647339.52864398,147.55,0.3999999999999998,1.8999999999999995
2017-10-10,0.1864366928392532,0.21,0.23,FORCE_BUY,-0.0010153658701683055,-0.0002356392168059108,-0.0005415284640897629,-0.0010153658701683055,FREE,33639410.895909846,147.58,0.3999999999999998,1.8999999999999995
2017-10-11,0.15525849359762053,0.21,0.23,FORCE_BUY,0.003594926405751961,-0.0002711820136778261,-0.00020348640032552908,0.003594926405751961,FORCE_BUY,33760342.10241349,147.96,1.2999999999999996,1.5499999999999994
2017-10-12,0.196522428751405,0.21,0.23,FORCE_BUY,-0.0013518080432577198,-0.0008111580103924742,-0.0006759040216289542,-0.0013518080432577198,FORCE_SELL,33737523.3514149,147.75,1.5499999999999994,2.2499999999999996
2017-10-13,0.13263023749715375,0.21,0.23,FORCE_BUY,0.0040584415584415225,0.00047348484848473406,0.00047348484848473406,0.0040584415584415225,FORCE_BUY,33874445.11826317,148.44,1.5999999999999996,-0.5
2017-10-16,0.10874395329284099,0.205,0.23,FORCE_BUY,0.002219979818365127,0.0013797010523182423,0.0010090817356205293,0.002219979818365127,FORCE_BUY,33949645.70278403,148.98,1.4499999999999995,-0.5
2017-10-17,0.11864072318967822,0.205,0.23,FORCE_BUY,0.0017466075507187493,0.0005038291011688555,0.0005038291011688555,0.0017466075507187493,FORCE_BUY,34008942.410312735,149.12,1.4499999999999995,-0.5
2017-10-18,0.15315962798895388,0.205,0.23,FORCE_BUY,-0.0008723661253524658,0.0018811616684808968,0.0010736813850489148,-0.0008723661253524658,FREE,34072918.729160585,148.89,-0.5,2.0499999999999994
2017-10-19,0.16562556639269488,0.205,0.23,FORCE_BUY,0.0038578680203043927,0.005019437943261272,0.0008121827411167441,0.0038578680203043927,FREE,34243945.63026739,148.32,-0.5,0.1499999999999999
2017-10-20,0.16895408081372443,0.205,0.23,FORCE_BUY,0.0,0.0022546017431099422,0.0013448090371165923,0.0,FREE,34321152.08977635,148.72,1.2499999999999996,0.4999999999999998
2017-10-23,0.24352796754684533,0.205,0.23,FORCE_SELL,-0.0072570891009272305,-0.004449553714410114,0.0015454911974197038,0.0015454911974197038,FORCE_SELL,34374195.12821641,147.74,1.2499999999999996,1.6999999999999993
2017-10-24,0.1541121911185584,0.205,0.23,FORCE_BUY,0.0022363784223365666,0.004404135879294965,0.0,0.0022363784223365666,FREE,34525583.75430247,147.89,1.5499999999999994,-0.5
2017-10-25,0.2310096130797407,0.205,0.23,FORCE_SELL,-0.0017590149516268946,-0.004403110699046001,-6.76544212163038e-05,-6.76544212163038e-05,FORCE_SELL,34523247.94591642,147.55,1.5499999999999994,-0.5
2017-10-26,0.2048036690097803,0.205,0.23,FORCE_BUY,0.008776704313512332,0.008776704313512332,0.0,0.008776704313512332,FORCE_BUY,34826248.2850798,148.27,1.6499999999999995,1.8499999999999996
2017-10-27,0.19377269379821058,0.205,0.23,FORCE_BUY,0.016540038996840027,-0.00033617965440725894,-0.00033617965440725894,0.016540038996840027,FORCE_BUY,35402275.78982865,151.19,-0.5,1.2499999999999996
2017-10-30,0.16569798977910188,0.205,0.23,FORCE_BUY,0.0007929690081276537,0.006782174740991758,0.005286460054186056,0.0007929690081276537,FREE,35642380.21046405,151.45,-0.5,2.1499999999999995
2017-10-31,0.12504884796744573,0.205,0.23,FORCE_BUY,0.003162888771745019,0.002930225342095774,0.00026357406431210006,0.003162888771745019,FORCE_BUY,35755113.094629996,152.24,-0.5,-0.5
2017-11-01,0.1617163083063943,0.205,0.23,FORCE_BUY,-0.0055060304142632915,4.0932242769095476e-05,0.001638699528054622,-0.0055060304142632915,FORCE_SELL,35813704.98158371,151.72,-0.5,1.1999999999999997
2017-11-02,0.1496772288583622,0.205,0.23,FORCE_BUY,0.0036241433842911035,-0.0004612546125460844,-0.0004612546125460844,0.0036241433842911035,FORCE_BUY,35943498.98355967,152.31,2.2499999999999996,-0.5
2017-11-03,0.1339950007992096,0.205,0.23,FORCE_BUY,0.006702148630001969,0.003548740011280375,0.0033510743150008938,0.006702148630001969,FORCE_BUY,36184397.65602981,153.21,1.2999999999999996,-0.5
2017-11-06,0.11311875433530218,0.205,0.23,FORCE_BUY,0.004245313826660398,0.003200313500097863,0.003200313500097863,0.004245313826660398,FORCE_BUY,36338011.77970834,153.76,-0.5,2.3999999999999995
2017-11-07,0.13692389133247884,0.205,0.23,FORCE_BUY,-0.0014300572022880665,0.0013665224038858753,6.500260010392171e-05,-0.0014300572022880665,FREE,36387668.48691798,153.62,-0.5,2.3999999999999995
2017-11-08,0.12338358802625814,0.205,0.23,FORCE_BUY,0.004223521767381423,0.0009155286326041128,0.00019493177387907385,0.004223521767381423,FORCE_BUY,36541352.59683674,154.55,1.9999999999999996,0.7999999999999998
2017-11-09,0.17997060316071992,0.205,0.23,FORCE_BUY,-0.003500129634430746,-0.006236240456114505,-0.005088151413015264,-0.003500129634430746,FORCE_BUY,36413453.125730366,153.74,1.9999999999999996,2.2499999999999996
2017-11-10,0.135982841904433,0.205,0.23,FORCE_BUY,-0.00013022528975146285,0.0014926072855346389,-0.0024742805052743897,-0.00013022528975146285,FREE,36467804.111157306,153.56,2.3999999999999995,2.349999999999999
2017-11-13,0.14460272809469615,0.205,0.23,FORCE_BUY,0.0007808433107757216,0.003911614474012138,0.0,0.0007808433107757216,FREE,36610452.10155395,153.8,1.7499999999999996,0.5499999999999998
2017-11-14,0.1370564277458637,0.205,0.23,FORCE_BUY,-0.004423339621414106,-0.0031230370544728272,-0.002601964483184726,-0.004423339621414106,FORCE_SELL,36515193.00547237,153.05,1.2499999999999996,1.0499999999999996
2017-11-15,0.1712986978976749,0.205,0.225,FORCE_BUY,0.001179245283018995,0.001179245283018995,0.001179245283018995,0.001179245283018995,FORCE_BUY,36558253.3745826,152.82,1.4499999999999995,0.7999999999999998
2017-11-16,0.1512264956818813,0.205,0.225,FORCE_BUY,0.011111111111111047,0.0014374309222644694,0.0009150326797384806,0.011111111111111047,FORCE_BUY,36964456.18985574,154.7,1.6999999999999993,-0.5
2017-11-17,0.18178817157460306,0.205,0.225,FORCE_BUY,-0.004596659329276237,0.0017500893620530352,0.0014243169752686529,-0.004596659329276237,FREE,37029147.29140768,153.75,-0.5,1.6499999999999995
2017-11-20,0.15822177582592217,0.205,0.225,FORCE_BUY,0.0022805760083403686,0.0024760539519123334,0.0024760539519123334,0.0022805760083403686,FREE,37120833.45789452,153.82,-0.5,1.6499999999999995
2017-11-21,0.11793422111852929,0.205,0.225,FORCE_BUY,0.009283303038171918,0.002587565291544999,0.0005193456245131693,0.009283303038171918,FORCE_BUY,37465437.40391366,155.47,-0.5,1.6499999999999995
2017-11-22,0.1130287916534579,0.205,0.225,FORCE_BUY,0.001543706181257,0.0014793850903710264,0.0014793850903710264,0.001543706181257,FORCE_BUY,37523273.03121758,155.71,1.0999999999999996,1.7499999999999996
2017-11-24,0.11330922329571735,0.205,0.225,FORCE_BUY,0.0019904969821496854,0.000256838320277413,0.000256838320277413,0.0019904969821496854,FORCE_BUY,37597962.992946595,156.05,1.0999999999999996,1.7499999999999996
2017-11-27,0.13441226244642776,0.205,0.225,FORCE_BUY,-0.002493606138107421,0.00019147163810205928,0.0003196930946291024,-0.002493606138107421,FORCE_SELL,37609982.80208757,156.01,1.0999999999999996,1.7499999999999996
2017-11-28,0.12156418481350201,0.205,0.225,FORCE_BUY,0.0008956560680697814,0.0036499727224606074,6.397543343348036e-05,0.0008956560680697814,FREE,37747258.2134074,156.45,1.0999999999999996,1.7499999999999996
2017-11-29,0.2710938953161237,0.205,0.225,FORCE_SELL,-0.017321828060082933,-0.017513582614253703,-0.017513582614253703,-0.017513582614253703,FORCE_BUY,37093406.6968952,153.74,1.0999999999999996,1.7499999999999996
2017-11-30,0.18141582470735015,0.205,0.225,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,37093406.6968952,154.77,1.7499999999999996,1.0999999999999996
2017-12-01,0.24703507297599117,0.205,0.225,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,37093406.6968952,154.51,2.1499999999999995,-0.5
2017-12-04,0.26017712869589327,0.205,0.225,FORCE_SELL,-0.0035227346858894247,0.0038349498774498604,0.0,0.0,FREE,37235658.05236165,152.75,2.1499999999999995,-0.5
2017-12-05,0.20488444813568174,0.205,0.225,FORCE_BUY,0.006512729425695896,0.006512729425695896,0.0,0.006512729425695896,FORCE_BUY,37478163.81824442,153.0,2.2499999999999996,-0.5
2017-12-06,0.13164773115763234,0.205,0.225,FORCE_BUY,0.009835420628155548,0.00911415644875761,0.00911415644875761,0.009835420628155548,FORCE_BUY,37846777.323767774,154.01,1.9499999999999993,-0.5
2017-12-07,0.14944000644576624,0.205,0.225,FORCE_BUY,0.0018831168831167726,0.003706854191186544,0.0006493506493505443,0.0018831168831167726,FREE,37987069.80891328,154.29,2.0999999999999996,2.1499999999999995
2017-12-08,0.1683047908712267,0.205,0.225,FORCE_BUY,-0.00025856496444720523,0.0031674208144796714,0.0031674208144796714,-0.00025856496444720523,FREE,38107390.84450713,154.66,2.2499999999999996,2.499999999999999
2017-12-11,0.12519393866627526,0.205,0.225,FORCE_BUY,0.009702457956015539,0.0034846283200104466,0.0017464424320829167,0.009702457956015539,FORCE_BUY,38477126.201989405,156.1,1.3999999999999995,1.9499999999999993
