side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,258868,301.3,1769.696952903917,0.0,5m SELL signal,2022-07-22 13:55:00,0.23912729546587883,7.934003829956055,-0.5,FREE,-5839.999944582946,304.6,258833.0
buy,258875,300.87,1772.22618376691,0.0,5m BUY signal,2022-07-22 14:30:00,0.23912729546587883,2.386202096939087,1.4499999999999995,FREE,,,
sell,259153,299.67,1772.22618376691,0.0,5m SELL signal,2022-07-26 05:45:00,0.24111127592180992,3.8416662216186523,-0.5,FREE,-2126.671420520272,300.87,258875.0
buy,259161,298.61,1778.5171979820834,0.0,5m BUY signal,2022-07-26 06:30:00,0.24111127592180992,2.087831974029541,-0.5,FREE,,,
sell,259176,299.19,1778.5171979820834,0.0,5m SELL signal,2022-07-26 07:45:00,0.24111127592180992,2.6946892738342285,-0.5,FREE,1031.5399748295802,298.61,259161.0
buy,259162,298.68,1781.5540393205422,0.0,5m BUY signal,2022-07-26 08:35:00,0.24111127592180992,2.414041519165039,-0.5,FREE,,,
sell,259215,296.03,1781.5540393205422,0.0,5m SELL signal,2022-07-26 11:00:00,0.24111127592180992,5.02964448928833,-0.5,FREE,-4721.118204199498,298.68,259162.0
buy,259216,295.77,1783.120134767083,0.0,5m BUY signal,2022-07-26 11:05:00,0.24111127592180992,2.817725658416748,-0.5,FREE,,,
sell,259232,294.995,1783.120134767083,0.0,5m SELL signal,2022-07-26 12:25:00,0.24111127592180992,4.11424446105957,-0.5,FREE,-1381.9181044444488,295.77,259216.0
buy,259246,294.8099,1784.2396885437554,0.0,5m BUY signal,2022-07-26 13:35:00,0.24111127592180992,1.8696861267089844,-0.5,FREE,,,
sell,259380,298.9,1784.2396885437554,0.0,FORCE_SELL->first acceptable 5m signal,2022-07-27 08:45:00,0.3325044270524011,3.3409273624420166,1.8999999999999995,FORCE_SELL,7297.718750112725,294.8099,259246.0
buy,259585,303.195,1758.9645043807727,0.0,FORCE_BUY->first acceptable 5m signal,2022-07-28 09:50:00,0.17219026379371363,2.272451400756836,2.2499999999999996,FORCE_BUY,,,
sell,259829,314.87,1758.9645043807727,0.0,5m SELL signal,2022-07-29 14:15:00,0.21477947086614924,3.912287712097168,-0.5,FREE,20535.91058864554,303.195,259585.0
buy,259952,313.92,1764.2875684708647,0.0,5m BUY signal,2022-08-01 08:50:00,0.21855725818111169,2.970284938812256,1.9499999999999993,FREE,,,
sell,259963,315.14,1764.2875684708647,0.0,5m SELL signal,2022-08-01 09:45:00,0.21855725818111169,4.168680667877197,-0.5,FREE,2152.4308335344026,313.92,259952.0
buy,259981,317.06,1753.603684879544,0.0,5m BUY signal,2022-08-01 11:15:00,0.21855725818111169,2.2816202640533447,1.9499999999999993,FREE,,,
sell,260328,316.29,1753.603684879544,0.0,5m SELL signal,2022-08-03 08:10:00,0.22564584320819017,6.163014888763428,-0.5,FREE,-1350.274837357217,317.06,259981.0
buy,260356,318.4928,1741.4751903043052,0.0,5m BUY signal,2022-08-03 10:30:00,0.22564584320819017,2.995875597000122,2.1499999999999995,FREE,,,
sell,260361,319.6334,1741.4751903043052,0.0,5m SELL signal,2022-08-03 10:55:00,0.22564584320819017,6.175554275512695,-0.5,FREE,1986.3266020611015,318.4928,260356.0
buy,260545,322.49,1726.0492917380757,0.0,FORCE_BUY->first acceptable 5m signal,2022-08-04 10:15:00,0.13715251157846106,2.7879068851470947,-0.5,FORCE_BUY,,,
sell,260661,324.98,1726.0492917380757,0.0,5m SELL signal,2022-08-05 04:00:00,0.273128336540384,5.044145584106445,-0.5,FREE,4297.8627364278245,322.49,260545.0
buy,260666,324.4,1729.135323147472,0.0,5m BUY signal,2022-08-05 04:25:00,0.273128336540384,2.855720043182373,0.7499999999999998,FREE,,,
sell,260675,324.25,1729.135323147472,0.0,5m SELL signal,2022-08-05 05:20:00,0.273128336540384,7.131346225738525,-0.5,FREE,-259.3702984720815,324.4,260666.0
buy,260679,324.02,1730.3627199881732,0.0,5m BUY signal,2022-08-05 05:45:00,0.273128336540384,3.2416505813598633,0.7499999999999998,FREE,,,
sell,260808,321.55,1730.3627199881732,0.0,5m SELL signal,2022-08-05 16:30:00,0.273128336540384,4.236414432525635,-0.5,FREE,-4273.995918370737,324.02,260679.0
buy,260832,321.5,1730.6318277206751,0.0,5m BUY signal,2022-08-05 18:50:00,0.273128336540384,1.5749001502990723,0.7499999999999998,FREE,,,
sell,260877,323.9,1730.6318277206751,0.0,5m SELL signal,2022-08-08 06:40:00,0.23585621729765274,6.556621074676514,-0.5,FREE,4153.516386529581,321.5,260832.0
buy,260887,323.68,1731.8081098576577,0.0,5m BUY signal,2022-08-08 07:30:00,0.23585621729765274,2.515439033508301,0.7999999999999998,FREE,,,
sell,260892,324.16,1731.8081098576577,0.0,5m SELL signal,2022-08-08 07:55:00,0.23585621729765274,7.563883304595947,-0.5,FREE,831.2678927317072,323.68,260887.0
buy,260966,320.6162,1750.9499423031598,0.0,5m BUY signal,2022-08-08 14:05:00,0.23585621729765274,3.3410847187042236,0.7999999999999998,FREE,,,
sell,260981,320.235,1750.9499423031598,0.0,5m SELL signal,2022-08-08 15:20:00,0.23585621729765274,3.490870952606201,-0.5,FREE,-667.4621180059268,320.6162,260966.0
buy,261038,320.42,1749.9390012279268,0.0,FORCE_BUY->first acceptable 5m signal,2022-08-09 04:05:00,0.19571186150155187,3.82667875289917,0.7999999999999998,FORCE_BUY,,,
sell,261239,318.44,1749.9390012279268,0.0,5m SELL signal,2022-08-10 05:05:00,0.21830240959396105,11.50934886932373,1.4499999999999995,FREE,-3464.879222431327,320.42,261038.0
buy,261247,318.04,1752.1399055182399,0.0,5m BUY signal,2022-08-10 05:45:00,0.21830240959396105,3.1916751861572266,-0.5,FREE,,,
sell,261266,318.15,1752.1399055182399,0.0,5m SELL signal,2022-08-10 07:20:00,0.21830240959396105,14.444734573364258,1.4499999999999995,FREE,192.73538960693068,318.04,261247.0
buy,261537,325.24,1713.9445054133191,0.0,5m BUY signal,2022-08-11 14:00:00,0.23387539617046058,3.3285861015319824,-0.5,FREE,,,
sell,262195,331.01,1713.9445054133191,0.0,5m SELL signal,2022-08-17 05:25:00,0.24588026683979713,8.061726570129395,-0.5,FREE,9889.45979623482,325.24,261537.0
buy,262207,329.95,1719.4507371930983,0.0,5m BUY signal,2022-08-17 06:30:00,0.24588026683979713,2.1348750591278076,1.8999999999999995,FREE,,,
sell,262213,329.9,1719.4507371930983,0.0,5m SELL signal,2022-08-17 07:00:00,0.24588026683979713,11.063758850097656,-0.5,FREE,-85.97253685967446,329.95,262207.0
buy,262256,327.46,1732.262866304291,0.0,5m BUY signal,2022-08-17 10:35:00,0.24588026683979713,1.912733554840088,1.8999999999999995,FREE,,,
sell,262572,326.12,1732.262866304291,0.0,5m SELL signal,2022-08-19 05:05:00,0.2769025483398299,16.5661678314209,-0.5,FREE,-2321.2322408477066,327.46,262256.0
buy,262629,324.01,1743.5436127253956,0.0,5m BUY signal,2022-08-19 09:50:00,0.2769025483398299,2.3463003635406494,2.2999999999999994,FREE,,,
sell,262926,315.08,1743.5436127253956,0.0,5m SELL signal,2022-08-22 18:35:00,0.2252902354809604,10.628265380859375,-0.5,FREE,-15569.844461637795,324.01,262629.0
buy,262955,315.0,1743.986417452437,0.0,FORCE_BUY->first acceptable 5m signal,2022-08-23 05:00:00,0.18100396938471272,3.567413330078125,-0.5,FORCE_BUY,,,
sell,263611,312.72,1743.986417452437,0.0,FORCE_SELL->first acceptable 5m signal,2022-08-26 11:50:00,0.3556849167488718,9.60147476196289,2.4499999999999993,FORCE_SELL,-3976.289031791509,315.0,262955.0
buy,263709,304.18,1792.9496760659022,0.0,FORCE_BUY->first acceptable 5m signal,2022-08-29 04:00:00,0.15848374190878003,5.499837875366211,-0.5,FORCE_BUY,,,
sell,264092,302.32,1792.9496760659022,0.0,5m SELL signal,2022-08-31 04:00:00,0.21165623060566963,10.341291427612305,-0.5,FREE,-3334.8863974826027,304.18,263709.0
buy,264207,299.765,1808.2316016487703,0.0,5m BUY signal,2022-08-31 13:35:00,0.21165623060566963,2.949453115463257,2.349999999999999,FREE,,,
sell,264215,300.3475,1808.2316016487703,0.0,5m SELL signal,2022-08-31 14:15:00,0.21165623060566963,6.551172733306885,-0.5,FREE,1053.2949079604787,299.765,264207.0
buy,264219,299.51,1813.2878400594439,0.0,5m BUY signal,2022-08-31 14:35:00,0.21165623060566963,3.4342381954193115,2.349999999999999,FREE,,,
sell,264225,300.35,1813.2878400594439,0.0,5m SELL signal,2022-08-31 15:05:00,0.21165623060566963,6.370723724365234,-0.5,FREE,1523.1617856499906,299.51,264219.0
buy,264254,299.3,1819.6491906510323,0.0,5m BUY signal,2022-08-31 17:30:00,0.21165623060566963,3.7817766666412354,2.349999999999999,FREE,,,
sell,264306,296.39,1819.6491906510323,0.0,5m SELL signal,2022-09-01 05:50:00,0.24343088958349235,8.68294620513916,-0.5,FREE,-5295.17914479455,299.3,264254.0
buy,264335,297.29,1814.1404810691895,0.0,5m BUY signal,2022-09-01 08:15:00,0.24343088958349235,3.9297232627868652,1.9499999999999993,FREE,,,
sell,264530,301.65,1814.1404810691895,0.0,FORCE_SELL->first acceptable 5m signal,2022-09-02 08:30:00,0.484204834112075,7.660536766052246,1.9999999999999996,FORCE_SELL,7909.652497461588,297.29,264335.0
buy,265483,308.01,1776.6808743694066,0.0,FORCE_BUY->first acceptable 5m signal,2022-09-12 08:20:00,0.16561825732967095,2.3561387062072754,1.6499999999999995,FORCE_BUY,,,
sell,265652,312.29,1776.6808743694066,0.0,FORCE_SELL->first acceptable 5m signal,2022-09-13 06:35:00,0.39452703493699626,12.754400253295898,-0.5,FORCE_SELL,7604.194142301113,308.01,265483.0
buy,265851,294.45,1884.3255909554152,0.0,5m BUY signal,2022-09-14 07:10:00,0.2084191556393343,4.35191011428833,0.8999999999999997,FREE,,,
sell,265895,296.2114,1884.3255909554152,0.0,5m SELL signal,2022-09-14 10:50:00,0.2084191556393343,4.970552921295166,-0.5,FREE,3319.051095908939,294.45,265851.0
buy,265903,295.4801,1888.9892123115258,0.0,5m BUY signal,2022-09-14 11:30:00,0.2084191556393343,3.1871657371520996,0.8999999999999997,FREE,,,
sell,265917,296.54,1888.9892123115258,0.0,5m SELL signal,2022-09-14 12:40:00,0.2084191556393343,7.969093322753906,-0.5,FREE,2002.1396661290378,295.4801,265903.0
buy,265930,294.45,1902.3972186070978,0.0,5m BUY signal,2022-09-14 13:45:00,0.2084191556393343,3.344606399536133,0.8999999999999997,FREE,,,
sell,266218,287.8,1902.3972186070978,0.0,5m SELL signal,2022-09-16 05:55:00,0.2372098789906347,9.50419807434082,-0.5,FREE,-12650.941503737156,294.45,265930.0
buy,266248,287.67,1903.2569246536752,0.0,5m BUY signal,2022-09-16 08:25:00,0.2372098789906347,4.896854400634766,-0.5,FREE,,,
sell,266273,288.48,1903.2569246536752,0.0,5m SELL signal,2022-09-16 10:30:00,0.2372098789906347,7.107265949249268,-0.5,FREE,1541.6381089694812,287.67,266248.0
buy,266278,286.495,1916.4437690852976,0.0,5m BUY signal,2022-09-16 10:55:00,0.2372098789906347,4.390005111694336,-0.5,FREE,,,
sell,266322,287.67,1916.4437690852976,0.0,5m SELL signal,2022-09-16 14:35:00,0.2372098789906347,8.918519973754883,-0.5,FREE,2251.8214286752464,286.495,266278.0
buy,266593,289.86,1901.9643243385344,0.0,5m BUY signal,2022-09-20 05:10:00,0.22610992621253942,3.716768980026245,-0.5,FREE,,,
sell,266613,289.71,1901.9643243385344,0.0,5m SELL signal,2022-09-20 06:50:00,0.22610992621253942,6.664609432220459,2.499999999999999,FREE,-285.29464865084503,289.86,266593.0
buy,266628,288.97,1906.8349115967633,0.0,5m BUY signal,2022-09-20 08:05:00,0.22610992621253942,4.488270282745361,-0.5,FREE,,,
sell,266637,289.19,1906.8349115967633,0.0,5m SELL signal,2022-09-20 08:50:00,0.22610992621253942,10.465846061706543,2.499999999999999,FREE,419.5036805512316,288.97,266628.0
buy,266643,288.68,1910.2036444667726,0.0,5m BUY signal,2022-09-20 09:20:00,0.22610992621253942,4.121737957000732,-0.5,FREE,,,
sell,266652,289.05,1910.2036444667726,0.0,5m SELL signal,2022-09-20 10:05:00,0.22610992621253942,9.523923873901367,2.499999999999999,FREE,706.7753484527145,288.68,266643.0
buy,266658,288.33,1914.9736879031689,0.0,5m BUY signal,2022-09-20 10:35:00,0.22610992621253942,4.300216197967529,-0.5,FREE,,,
sell,266668,289.89,1914.9736879031689,0.0,5m SELL signal,2022-09-20 11:25:00,0.22610992621253942,7.120363235473633,2.499999999999999,FREE,2987.3589531289476,288.33,266658.0
buy,266681,289.1551,1919.8406750780102,0.0,5m BUY signal,2022-09-20 12:30:00,0.22610992621253942,3.8443920612335205,-0.5,FREE,,,
sell,266708,288.28,1919.8406750780102,0.0,5m SELL signal,2022-09-20 14:45:00,0.22610992621253942,6.094282150268555,2.499999999999999,FREE,-1680.0525747608276,289.1551,266681.0
buy,273165,264.158,2095.153922317282,0.0,5m BUY signal,2022-11-07 09:50:00,0.2553143231864588,5.224909782409668,-0.5,FREE,,,
sell,273170,265.41,2095.153922317282,0.0,5m SELL signal,2022-11-07 10:15:00,0.2553143231864588,3.238386631011963,-0.5,FREE,2623.132710741257,264.158,273165.0
buy,273191,263.98,2106.503532548791,0.0,5m BUY signal,2022-11-07 12:00:00,0.2553143231864588,4.765633583068848,-0.5,FREE,,,
sell,273203,265.201,2106.503532548791,0.0,5m SELL signal,2022-11-07 13:00:00,0.2553143231864588,3.2317233085632324,-0.5,FREE,2572.0408132420816,263.98,273191.0
buy,273210,265.2199,2106.353419692384,0.0,5m BUY signal,2022-11-07 13:35:00,0.2553143231864588,4.799993515014648,-0.5,FREE,,,
sell,273215,265.97,2106.353419692384,0.0,5m SELL signal,2022-11-07 14:00:00,0.2553143231864588,3.8239753246307373,-0.5,FREE,1579.975700111324,265.2199,273210.0
buy,274051,286.3,1956.7824625762605,0.0,5m BUY signal,2022-11-14 04:00:00,0.27046578523186005,3.7181458473205566,-0.5,FREE,,,
sell,274091,286.54,1956.7824625762605,0.0,5m SELL signal,2022-11-14 07:20:00,0.27046578523186005,5.86327600479126,-0.5,FREE,469.6277910183203,286.3,274051.0
buy,274110,286.15,1959.4494035526884,0.0,5m BUY signal,2022-11-14 08:55:00,0.27046578523186005,3.524115562438965,-0.5,FREE,,,
sell,274125,286.7033,1959.4494035526884,0.0,5m SELL signal,2022-11-14 10:10:00,0.27046578523186005,5.323131084442139,-0.5,FREE,1084.1633549857725,286.15,274110.0
buy,274137,285.62,1966.8812064336794,0.0,5m BUY signal,2022-11-14 11:10:00,0.27046578523186005,3.0134899616241455,-0.5,FREE,,,
sell,274144,287.27,1966.8812064336794,0.0,5m SELL signal,2022-11-14 11:45:00,0.27046578523186005,6.3826680183410645,-0.5,FREE,3245.353990615526,285.62,274137.0
buy,274186,287.44,1965.7179382556467,0.0,5m BUY signal,2022-11-14 15:15:00,0.27046578523186005,2.6612548828125,-0.5,FREE,,,
sell,274243,288.24,1965.7179382556467,0.0,FORCE_SELL->first acceptable 5m signal,2022-11-15 04:00:00,0.3418266377665839,5.008534908294678,-0.5,FORCE_SELL,1572.5743506045396,287.44,274186.0
buy,274631,285.4,1985.2786913903562,0.0,5m BUY signal,2022-11-17 04:35:00,0.2577359715979725,4.486195087432861,-0.5,FREE,,,
sell,274719,284.75,1985.2786913903562,0.0,5m SELL signal,2022-11-17 11:55:00,0.2577359715979725,6.267411708831787,-0.5,FREE,-1290.4311494036865,285.4,274631.0
buy,274751,284.07,1990.0310042362937,0.0,5m BUY signal,2022-11-17 14:35:00,0.2577359715979725,4.3749589920043945,-0.5,FREE,,,
sell,274765,284.52,1990.0310042362937,0.0,5m SELL signal,2022-11-17 15:45:00,0.2577359715979725,6.365090847015381,-0.5,FREE,895.5139519063096,284.07,274751.0
buy,274915,282.56,2003.8350131841387,0.0,5m BUY signal,2022-11-18 12:15:00,0.29261585160562076,5.646453380584717,-0.5,FREE,,,
sell,274925,283.6,2003.8350131841387,0.0,5m SELL signal,2022-11-18 13:05:00,0.29261585160562076,6.094656467437744,-0.5,FREE,2083.988413711545,282.56,274915.0
buy,274934,282.91,2008.7222429006458,0.0,5m BUY signal,2022-11-18 13:50:00,0.29261585160562076,6.692850112915039,-0.5,FREE,,,
sell,274947,283.83,2008.7222429006458,0.0,5m SELL signal,2022-11-18 14:55:00,0.29261585160562076,6.522943496704102,-0.5,FREE,1848.0244634685118,282.91,274934.0
buy,275006,283.06,2014.1865124089957,0.0,5m BUY signal,2022-11-21 04:00:00,0.24718704640113145,5.54703426361084,-0.5,FREE,,,
sell,275039,282.67,2014.1865124089957,0.0,5m SELL signal,2022-11-21 06:45:00,0.24718704640113145,6.542269706726074,-0.5,FREE,-785.5327398394809,283.06,275006.0
buy,275040,282.45,2015.7553601085178,0.0,5m BUY signal,2022-11-21 06:50:00,0.24718704640113145,5.62058687210083,-0.5,FREE,,,
sell,275050,282.6,2015.7553601085178,0.0,5m SELL signal,2022-11-21 07:40:00,0.24718704640113145,6.755122661590576,-0.5,FREE,302.36330401634643,282.45,275040.0
buy,275082,282.33,2017.6830827990907,0.0,5m BUY signal,2022-11-21 10:20:00,0.24718704640113145,3.954322099685669,-0.5,FREE,,,
sell,275093,282.4,2017.6830827990907,0.0,5m SELL signal,2022-11-21 11:15:00,0.24718704640113145,7.178256988525391,-0.5,FREE,141.2378157959226,282.33,275082.0
buy,275101,281.65,2023.0559296377178,0.0,5m BUY signal,2022-11-21 11:55:00,0.24718704640113145,5.877306938171387,-0.5,FREE,,,
sell,275119,282.31,2023.0559296377178,0.0,5m SELL signal,2022-11-21 13:25:00,0.24718704640113145,6.318583965301514,-0.5,FREE,1335.2169135609442,281.65,275101.0
buy,275128,282.27,2023.3426134411172,0.0,5m BUY signal,2022-11-21 14:10:00,0.24718704640113145,4.721709728240967,-0.5,FREE,,,
sell,275141,282.34,2023.3426134411172,0.0,5m SELL signal,2022-11-21 15:15:00,0.24718704640113145,6.785465240478516,-0.5,FREE,141.6339829408644,282.27,275128.0
buy,275143,281.81,2027.1479134131682,0.0,5m BUY signal,2022-11-21 15:25:00,0.24718704640113145,5.833400249481201,-0.5,FREE,,,
sell,275189,282.42,2027.1479134131682,0.0,5m SELL signal,2022-11-21 19:15:00,0.24718704640113145,6.54511022567749,-0.5,FREE,1236.5602271820603,281.81,275143.0
buy,275214,282.36,2027.5786715758143,0.0,5m BUY signal,2022-11-22 05:20:00,0.270780176350788,3.4366729259490967,-0.5,FREE,,,
sell,275235,282.141,2027.5786715758143,0.0,5m SELL signal,2022-11-22 07:10:00,0.270780176350788,2.6006946563720703,0.7999999999999998,FREE,-444.0397290750913,282.36,275214.0
buy,275245,282.83,2022.6393026803096,0.0,5m BUY signal,2022-11-22 08:00:00,0.270780176350788,2.860689401626587,-0.5,FREE,,,
sell,275246,282.78,2022.6393026803096,0.0,5m SELL signal,2022-11-22 08:05:00,0.270780176350788,2.288221597671509,0.7999999999999998,FREE,-101.13196513403848,282.83,275245.0
buy,275262,282.64,2023.6411760965818,0.0,5m BUY signal,2022-11-22 09:25:00,0.270780176350788,3.2152116298675537,-0.5,FREE,,,
sell,275271,282.545,2023.6411760965818,0.0,5m SELL signal,2022-11-22 10:10:00,0.270780176350788,4.5968427658081055,0.7999999999999998,FREE,-192.24591172911545,282.64,275262.0
buy,275305,283.63,2015.8999263131855,0.0,5m BUY signal,2022-11-22 13:00:00,0.270780176350788,3.1386561393737793,-0.5,FREE,,,
sell,275306,284.15,2015.8999263131855,0.0,5m SELL signal,2022-11-22 13:05:00,0.270780176350788,1.8308141231536865,0.7999999999999998,FREE,1048.2679616828198,283.63,275305.0
buy,275609,288.44,1985.917223900609,0.0,5m BUY signal,2022-11-25 06:45:00,0.26320989222983265,3.2465672492980957,-0.5,FREE,,,
sell,275743,284.2,1985.917223900609,0.0,FORCE_SELL->first acceptable 5m signal,2022-11-28 05:25:00,0.3773573803876154,3.9957103729248047,-0.5,FORCE_SELL,-8420.2890293386,288.44,275609.0
buy,275973,283.15,1993.2815646567299,0.0,5m BUY signal,2022-11-29 08:35:00,0.29855099803760804,3.2809529304504395,-0.5,FREE,,,
sell,275996,282.82,1993.2815646567299,0.0,5m SELL signal,2022-11-29 10:30:00,0.29855099803760804,13.101806640625,0.9999999999999996,FREE,-657.7829163366891,283.15,275973.0
buy,276002,281.06,2005.763509984403,0.0,5m BUY signal,2022-11-29 11:00:00,0.29855099803760804,3.521064519882202,-0.5,FREE,,,
sell,276038,281.12,2005.763509984403,0.0,5m SELL signal,2022-11-29 14:00:00,0.29855099803760804,13.467085838317871,0.9999999999999996,FREE,120.34581059906874,281.06,276002.0
buy,276044,280.125,2012.8879533308893,0.0,5m BUY signal,2022-11-29 14:30:00,0.29855099803760804,2.969576835632324,-0.5,FREE,,,
sell,276051,280.53,2012.8879533308893,0.0,5m SELL signal,2022-11-29 15:05:00,0.29855099803760804,12.912321090698242,0.9999999999999996,FREE,815.2196210989553,280.125,276044.0
buy,276093,280.09,2016.0500465847206,0.0,5m BUY signal,2022-11-29 18:35:00,0.29855099803760804,3.1259162425994873,-0.5,FREE,,,
sell,276104,280.4,2016.0500465847206,0.0,5m SELL signal,2022-11-29 19:30:00,0.29855099803760804,2.681715250015259,0.9999999999999996,FREE,624.9755144412679,280.09,276093.0
buy,277061,281.7,2006.7463012508188,0.0,5m BUY signal,2022-12-07 04:00:00,0.2783259708597662,4.441324234008789,2.4499999999999993,FREE,,,
sell,277325,283.53,2006.7463012508188,0.0,5m SELL signal,2022-12-08 10:05:00,0.2814338503271181,12.230705261230469,-0.5,FREE,3672.3457312889664,281.7,277061.0
buy,277339,282.605,2013.3146221533398,0.0,5m BUY signal,2022-12-08 11:15:00,0.2814338503271181,2.9106578826904297,-0.5,FREE,,,
sell,277345,283.9,2013.3146221533398,0.0,5m SELL signal,2022-12-08 11:45:00,0.2814338503271181,20.142820358276367,-0.5,FREE,2607.2424356884926,282.605,277339.0
buy,277669,282.75,2021.5031696881808,0.0,5m BUY signal,2022-12-12 07:15:00,0.24240243505246806,4.014308929443359,-0.5,FREE,,,
sell,277773,285.61,2021.5031696881808,0.0,5m SELL signal,2022-12-12 16:55:00,0.24240243505246806,2.7257626056671143,2.3999999999999995,FREE,5781.499065308225,282.75,277669.0
buy,277820,285.55,2021.9279295907595,0.0,5m BUY signal,2022-12-12 19:50:00,0.24240243505246806,3.0096254348754883,-0.5,FREE,,,
sell,277824,285.85,2021.9279295907595,0.0,FORCE_SELL->first acceptable 5m signal,2022-12-13 04:10:00,0.5799583574929094,21.067655563354492,2.4499999999999993,FORCE_SELL,606.5783788772509,285.55,277820.0
buy,278654,272.41,2121.6845882071825,0.0,5m BUY signal,2022-12-19 09:30:00,0.26631207497876574,4.940657138824463,-0.5,FREE,,,
sell,278834,269.07,2121.6845882071825,0.0,5m SELL signal,2022-12-20 08:35:00,0.2561716209714034,25.159133911132812,-0.5,FREE,-7086.426524612057,272.41,278654.0
buy,278841,268.39,2127.060144375374,0.0,5m BUY signal,2022-12-20 09:10:00,0.2561716209714034,8.244645118713379,-0.5,FREE,,,
sell,278852,269.4199,2127.060144375374,0.0,5m SELL signal,2022-12-20 10:05:00,0.2561716209714034,24.276105880737305,-0.5,FREE,2190.659242692193,268.39,278841.0
buy,278865,269.2873,2128.1075319615843,0.0,5m BUY signal,2022-12-20 11:10:00,0.2561716209714034,6.756863117218018,-0.5,FREE,,,
sell,278872,269.0,2128.1075319615843,0.0,5m SELL signal,2022-12-20 11:45:00,0.2561716209714034,23.471879959106445,-0.5,FREE,-611.4052939325974,269.2873,278865.0
buy,278912,269.3647,2125.226230822621,0.0,5m BUY signal,2022-12-20 15:05:00,0.2561716209714034,7.329311847686768,-0.5,FREE,,,
sell,278916,269.9435,2125.226230822621,0.0,5m SELL signal,2022-12-20 15:25:00,0.2561716209714034,5.869863510131836,-0.5,FREE,1230.0809424000145,269.3647,278912.0
buy,279037,269.855,2125.9232070558855,0.0,5m BUY signal,2022-12-21 09:30:00,0.2888902253278867,7.894294261932373,-0.5,FREE,,,
sell,279091,274.48,2125.9232070558855,0.0,5m SELL signal,2022-12-21 14:00:00,0.2888902253278867,24.834383010864258,1.9499999999999993,FREE,9832.39483263347,269.855,279037.0
buy,279101,273.4901,2133.6180061826717,0.0,5m BUY signal,2022-12-21 14:50:00,0.2888902253278867,5.36521577835083,-0.5,FREE,,,
sell,279117,273.93,2133.6180061826717,0.0,5m SELL signal,2022-12-21 16:10:00,0.2888902253278867,20.765457153320312,1.9499999999999993,FREE,938.578560919806,273.4901,279101.0
buy,279124,273.95,2133.4622392174456,0.0,5m BUY signal,2022-12-21 16:45:00,0.2888902253278867,5.099119663238525,-0.5,FREE,,,
sell,279127,273.87,2133.4622392174456,0.0,5m SELL signal,2022-12-21 17:00:00,0.2888902253278867,22.164751052856445,1.9499999999999993,FREE,-170.67697913736168,273.95,279124.0
buy,279138,273.75,2134.397455541486,0.0,5m BUY signal,2022-12-21 18:05:00,0.2888902253278867,4.754052639007568,-0.5,FREE,,,
sell,279160,274.24,2134.397455541486,0.0,5m SELL signal,2022-12-22 04:00:00,0.2991878267431,6.107290744781494,1.2499999999999996,FREE,1045.8547532153475,273.75,279138.0
buy,279165,273.82,2137.6713103779753,0.0,5m BUY signal,2022-12-22 04:25:00,0.2991878267431,4.957195281982422,-0.5,FREE,,,
sell,279280,263.32,2137.6713103779753,0.0,5m SELL signal,2022-12-22 14:00:00,0.2991878267431,25.07746124267578,1.2499999999999996,FREE,-22445.54875896874,273.82,279165.0
buy,279350,266.13,2115.1001745339813,0.0,5m BUY signal,2022-12-22 19:50:00,0.2991878267431,7.134901523590088,-0.5,FREE,,,
sell,279371,267.6,2115.1001745339813,0.0,5m SELL signal,2022-12-23 05:35:00,0.2111967587308616,5.790346622467041,1.9999999999999996,FREE,3109.1972565650103,266.13,279350.0
buy,279382,267.26,2117.790940302677,0.0,5m BUY signal,2022-12-23 06:30:00,0.2111967587308616,6.112602233886719,-0.5,FREE,,,
sell,279392,267.6,2117.790940302677,0.0,5m SELL signal,2022-12-23 07:20:00,0.2111967587308616,22.72745704650879,1.9999999999999996,FREE,720.0489197029776,267.26,279382.0
buy,279417,265.46,2134.8634657763746,0.0,5m BUY signal,2022-12-23 09:25:00,0.2111967587308616,7.410842418670654,-0.5,FREE,,,
sell,279431,268.0,2134.8634657763746,0.0,5m SELL signal,2022-12-23 10:35:00,0.2111967587308616,20.43021011352539,1.9999999999999996,FREE,5422.553203072035,265.46,279417.0
buy,279436,265.12,2158.0544992006203,0.0,5m BUY signal,2022-12-23 11:00:00,0.2111967587308616,7.104694843292236,-0.5,FREE,,,
sell,279441,265.94,2158.0544992006203,0.0,5m SELL signal,2022-12-23 11:25:00,0.2111967587308616,5.843044757843018,1.9999999999999996,FREE,1769.6046893444939,265.12,279436.0
buy,279463,266.7,2151.9048125887252,0.0,5m BUY signal,2022-12-23 13:15:00,0.2111967587308616,6.973800182342529,-0.5,FREE,,,
sell,279479,267.13,2151.9048125887252,0.0,5m SELL signal,2022-12-23 14:35:00,0.2111967587308616,5.10662317276001,1.9999999999999996,FREE,925.3190694131665,266.7,279463.0
buy,279489,266.82,2154.4049643460994,0.0,5m BUY signal,2022-12-23 15:25:00,0.2111967587308616,6.536584377288818,-0.5,FREE,,,
sell,279496,267.31,2154.4049643460994,0.0,5m SELL signal,2022-12-23 16:00:00,0.2111967587308616,6.44177770614624,1.9999999999999996,FREE,1055.6584325296083,266.82,279489.0
buy,279521,267.2,2155.2918825574693,0.0,5m BUY signal,2022-12-23 18:10:00,0.2111967587308616,6.35010290145874,-0.5,FREE,,,
