bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
21.25,0.0040429984779299846,22,21.25,2.3028863450935146,41774,True,False,51.159351110520795,35.79839575196023,46.03903265766728,-1.1698464768105274,-1.7218688640023174,-1.10404477438358,0.003390801853001576,-0.0003281215980655484,38.04994514012979,2024/03/11 04:55,1,3663.0,1
28.5,0.005366726296958855,24,28.5,1.6260183839790185,42453,True,False,26.655237696578975,26.462814735178547,26.591096709445498,-0.3372845234215786,-1.7405259977549576,-2.806482948666758,0.006294964028776978,-0.0003282241278279905,24.512599501127596,2024/03/13 15:30,1,46572.0,1
43.0,0.008172186059770988,62,43.0,3.5883435881878594,43221,False,False,71.69442757079591,99.4977744282109,80.96220985660091,3.8618059976108348,4.5575442190584,1.3914764428951303,0.004241481690937367,0.0008614085919908007,71.87160245862918,2024/03/18 10:30,1,23015.0,2
15.5,0.0029421534665211406,8,15.5,1.4305715110578208,43430,False,False,76.44339547204785,112.52558639392771,88.4707924460078,0.3925587389567988,1.4986171467016902,2.212116815489783,0.0033120416370948664,0.0002841088897194222,73.25422805040617,2024/03/19 04:55,1,2174.0,1
21.25,0.003960119269474469,78,21.25,0.2328000698416496,44074,False,False,68.2530044935748,37.84193964872978,58.11598287862646,1.2409979741408417,1.3119950809614238,0.14199421364116427,0.003944498584621096,0.00024376286713119006,52.173119384858545,2024/03/21 12:35,1,10183.0,2
10.0,0.0018614174694029503,18,10.0,0.692100565487408,44243,True,False,16.214187299140555,7.433405427270955,13.287260008517354,-0.8559234093401701,-1.5171088571923974,-1.3223708957044547,0.002470977667956548,-0.00028262281943628554,24.771422656922823,2024/03/22 03:40,1,1680.0,1
20.5,0.003826411572561829,40,20.5,0.4840499865964443,44570,True,False,27.482845494509217,51.75932299353672,35.57500466085172,-2.461747187620488,-2.466875794249063,-0.0102572132571499,0.002810567734682406,-0.00046168732410674135,30.959429009322875,2024/03/25 07:55,1,1604.0,1
13.75,0.002569493109086662,40,13.75,0.6571604722288884,44837,False,False,72.85961361767953,61.62244723361735,69.1138914896588,1.731228479943447,1.5537185482535278,-0.35501986337983826,0.0027958993476234857,0.00028976575013570376,59.964692950214676,2024/03/26 07:10,1,955.0,1
26.0,0.004856635845708415,17,26.0,1.8279823636586705,44943,True,False,12.814981193702867,7.340790044332394,10.990250810579376,-2.7843336705426207,-4.659418865252519,-3.7501703894197966,0.004270295635851713,-0.0008717369565397277,12.600278970181819,2024/03/26 16:00,1,109555.0,1
31.5,0.005869747507686574,33,31.5,0.7714498483103178,45528,False,False,89.24821571378823,94.04517265433958,90.84720136063868,4.11797588881517,4.402518928810423,0.5690860799905053,0.0015746572804742497,0.0008170496969925483,79.61466878641968,2024/03/31 19:45,1,1151.0,2
47.25,0.008759733036707453,66,47.25,1.1876583533854546,45724,True,False,30.843918721813303,35.784136058260984,32.49065783396253,-5.567781803023364,-5.577685683486379,-0.01980776092602987,0.0023846261747790714,-0.001040520267960547,38.088265927001586,2024/04/01 12:05,1,13383.0,1
57.75,0.010779784404311914,61,57.75,4.059933472696016,45978,True,False,28.73612892788305,24.081363091687308,27.184540315817802,-7.665169231045006,-7.948214971402194,-0.5660914807143769,0.0033021983205962827,-0.0014941303579246844,23.110995821382517,2024/04/02 10:15,1,33470.0,1
77.0,0.014638783269961977,54,77.0,3.777347166506193,46839,False,False,70.31666664307318,78.52965668608442,73.0543299907436,8.85020849137448,8.254653705652345,-1.1911095714442688,0.006651676972081694,0.0015516853561546307,71.18349186873941,2024/04/05 13:00,1,15556.0,1
22.75,0.00427330359239258,8,22.75,0.44051703295034084,47013,True,False,50.61839509791171,2.9446536520419784,34.727147949288465,1.0904167099532738,-0.2165059559229121,-2.6138453317523718,0.002876815695151858,-4.073919928923463e-05,39.796544680341306,2024/04/08 04:30,1,3517.0,1
22.25,0.004189418188665034,15,22.25,4.518719417545858,47090,False,False,80.51765482197793,102.54125822674396,87.85885595689993,1.0648560447774345,2.3332367729080943,2.5367614562613197,0.004406318848732011,0.00043824915778585067,66.56572249953717,2024/04/08 10:55,1,9212.0,1
66.0,0.012362444392413954,17,66.0,3.4529068468128727,47366,True,False,9.06599063011715,0.5228424282805832,6.218274562838295,-6.729546230894667,-12.239048890738559,-11.019005319687784,0.00682755677777251,-0.0023046837103995787,11.893816339537224,2024/04/09 10:55,1,33978.0,1
27.25,0.005190229036712538,67,27.25,0.5493990930695271,48451,False,False,79.97645483389532,82.96195344433966,80.97162103737676,3.6655890617475406,4.546111264098727,1.7610444047023721,0.00866887730933207,0.0008633223166190927,70.64741047523324,2024/04/15 09:20,1,4611.0,1
47.5,0.009156185244084623,131,47.5,0.8064201648385035,48916,True,False,15.649525213189722,12.905400088039464,14.734816838139636,-1.8220453342740413,-3.7865112290137404,-3.9289317894793983,0.008024901512572345,-0.0007333997188172052,12.764964823293269,2024/04/17 02:05,1,6895.0,1
19.0,0.003677893921796361,11,19.0,0.7242595574943893,49003,False,False,78.16366235899086,96.16652804542386,84.16461758780186,0.36359356658317415,1.5642136509322881,2.401240168698228,0.014175506268081003,0.0003022559187101062,62.44014300201736,2024/04/17 09:20,1,9121.0,1
98.75,0.019261715511776467,66,98.75,2.1114580867841277,49423,True,False,16.4407157410444,0.06265212463686964,10.981361202241889,-14.283115241806644,-16.39083265779027,-4.215434831967251,0.009248210023866348,-0.0032360592664052957,18.994912985843683,2024/04/18 22:20,1,8003.0,1
34.75,0.0068321454902924555,23,34.75,1.356930304285124,49546,False,False,80.48137301143588,97.5685449792044,86.17709700069204,4.394866155256722,5.630020079222959,2.4703078479324745,0.010495996875610232,0.001103073994249168,72.61041095282391,2024/04/19 08:35,1,7187.0,1
46.5,0.008981168517624337,116,46.5,4.701085389746328,50578,True,False,52.98520606689153,44.506615441677056,50.15900919182003,-1.1095427164026488,-1.0910807458703857,0.03692394106452612,0.0022900019489378288,-0.00021246029515599243,41.294270393796644,2024/04/25 02:35,1,971.0,1
58.25,0.011334890056431212,14,58.25,5.08742921896875,50750,False,False,88.15329677509534,89.16279949256213,88.4897976809176,12.819185235452792,14.486330335275852,3.3342901996461194,0.003078551156861802,0.002801793167708965,76.2028687849423,2024/04/25 16:55,1,2908.0,1
17.5,0.0033691100736391202,31,17.5,0.3826650325489536,50887,True,False,14.37500187840382,2.216215443308805,10.322073066705482,-1.6049610249901327,-2.2466625029910574,-1.2834029560018494,0.0015453711305355676,-0.00043336393413307263,26.156023177910626,2024/04/26 05:20,1,1449.0,1
15.5,0.0029801961161315133,27,15.5,0.7685823265745284,51265,False,False,77.14539225233034,90.92299447559049,81.73792632675038,1.0329804953058894,1.4099498948262408,0.7539387990407027,0.006374005559283044,0.00027053870371712186,58.441526317422394,2024/04/29 13:50,1,7479.0,1
61.75,0.011932943620464757,37,61.75,1.3578252827483568,51580,True,False,27.971799820734265,60.98071276569865,38.97477080238906,-10.187867890890184,-10.25122872924112,-0.12672167670187306,0.002249168785448856,-0.0019962953815647936,30.995525775833585,2024/04/30 18:05,1,4386.0,2
8.0,0.0015618898867629833,34,8.0,0.16852020650533206,51662,False,False,65.46546912447728,79.96203658908038,70.29765827934499,0.915652341455156,0.8325835715859284,-0.16613753973845502,0.005409356725146199,0.00016236260863039412,60.43216868109256,2024/05/01 00:55,1,191.0,1
49.25,0.009563106796116504,36,49.25,0.42735526182999584,52049,True,False,12.965196594666054,4.222387514426401,10.050926901252836,-3.792158691327723,-7.388731826567891,-7.193146270480336,0.007204822820173504,-0.001438931232105984,19.39867381885506,2024/05/02 10:10,1,36368.0,1
6.25,0.0012088974854932303,10,6.25,0.4225501000576576,52248,True,False,17.112079097637956,7.544093739894741,13.922750645056883,-0.9917398578011486,-1.29860347570866,-0.6137272358150228,0.0019365770999757927,-0.0002513222945634677,39.23217604303832,2024/05/03 03:45,1,660.0,1
17.0,0.003258421582251186,14,17.0,0.08170039172502754,52408,False,False,66.28971976958339,55.25985717452929,62.61309890456535,1.367379501084506,1.683743214178321,0.6327274261876301,0.0026269284042604,0.00032232346026668486,65.46264300618132,2024/05/05 18:05,1,2603.0,2
26.75,0.0050662878787878785,35,26.75,0.8667605137663972,53136,True,False,13.581749785437058,16.338902121563542,14.500800564145887,-3.6514972346430596,-4.65053338234884,-1.9980722954115606,0.005425212963403607,-0.0008830616594303124,27.864468401327812,2024/05/08 08:45,1,3988.0,1
14.5,0.002728641324802409,10,14.5,2.1454441623993503,53701,False,False,76.09523139663742,97.65548621054995,83.28198300127492,0.02906643201812027,1.091275465666513,2.1244180672967854,0.005864689875199399,0.00020512146568395521,70.41114075096792,2024/05/10 09:50,1,19931.0,4
21.5,0.004041923203459134,34,21.5,2.522572270086654,54018,True,False,26.700535384954442,15.342467811637121,22.914512860515337,-1.2910499419579173,-2.064631523338903,-1.5471631627619717,0.0027370109952338257,-0.00038873398550879636,33.758973099276915,2024/05/13 13:15,1,20019.0,2
7.75,0.0014608171151218132,65,7.75,0.4253639355313127,54198,False,False,67.39848372624746,60.14736606588025,64.98144450612506,0.6157311722437864,0.6479180951018861,0.06437384571619953,0.0006587615283267457,0.00012199785917007438,61.216371978662714,2024/05/14 05:15,1,658.0,1
8.5,0.0015937001968688478,25,8.5,0.12494991804453764,54396,False,False,63.40241285956127,75.62593540039629,67.47692037317294,0.7781171169302676,0.9654921184001068,0.3747500029396784,0.0011231748408835642,0.00018086721725609506,74.5160624888677,2024/05/14 22:45,1,968.0,1
7.75,0.0014517186475601761,41,7.75,0.7878804083815587,54512,True,False,26.11115613483911,38.153209746264984,30.1251740053144,-0.3368067509395404,-0.593574051637006,-0.5135346013949313,0.009567134080570276,-0.00011125610542569504,44.51940992158314,2024/05/15 08:25,1,3701.0,1
5.5,0.001018094312554954,17,5.5,0.45535604618899567,54683,False,False,82.07870715637745,96.13940590629875,86.76560673968456,0.6803331658534367,0.8952532763287309,0.42984022095058827,0.001571818223845407,0.00016563693757117872,72.82168088058913,2024/05/15 23:40,1,442.0,1
20.25,0.0037498263969260683,18,20.25,2.758387361636158,54886,True,False,10.725022558660832,-2.1142707262026974,6.445258130372989,-3.3988657120247625,-4.264270983665483,-1.7308105432814411,0.0010687732342007435,-0.0007911920598014985,33.6027676811357,2024/05/16 16:35,1,1827.0,1
5.0,0.0009287638153617535,14,5.0,0.3456578963454944,54995,False,False,81.23929253798416,87.35184043266764,83.27680850287865,0.5971053711094629,0.8289708156889901,0.46373088915905436,0.0019949893291268442,0.00015391928649275747,63.56681264902098,2024/05/17 02:40,1,429.0,1
19.75,0.0036641929499072355,44,19.75,1.2924286271655454,55136,True,False,31.880418940375293,9.343992461541774,24.36827678076412,-0.8485787422849347,-1.9059146397912627,-2.114671795012656,0.0057259904101298826,-0.000354131325707405,31.609246540178844,2024/05/17 14:25,1,24146.0,1
21.5,0.003987943426849061,25,21.5,1.1844170827068825,55378,False,False,60.455822165218834,93.76011609521507,71.55725347521758,2.6064607917398326,2.489393173843382,-0.23413523579290096,0.0017089279940880329,0.0004603943496138406,66.82381062255685,2024/05/20 11:35,1,9995.0,1
36.75,0.006795488165680473,18,36.75,5.410573268850763,55968,True,False,17.927286610745846,1.353822558896269,12.402798593462652,-5.66708782313569,-7.701077605762293,-4.067979565253207,0.010425878519897604,-0.0014286068063861725,21.38498840153133,2024/05/22 14:45,1,14146.0,1
17.75,0.003277931671283472,44,17.75,0.19894649085815613,56171,False,False,81.3138805149811,69.19489310672168,77.27421804556128,2.316512163149691,2.4863350951291068,0.33964586395883156,0.009479545349960886,0.00045814782050385475,66.91385124598727,2024/05/23 08:40,1,2930.0,1
34.75,0.006484418734838589,34,34.75,2.617390488470337,56479,False,False,90.36219935873214,98.26115449135051,92.99518440293826,4.180105103495757,6.15783289915089,3.9554555913102654,0.002410196987253766,0.0011454195367123303,71.81510614110383,2024/05/24 11:20,1,16452.0,2
18.5,0.0034308498307756502,12,18.5,2.039859372238642,56524,True,False,26.933967285753504,6.557049603102442,20.141661391536484,0.15523704596227256,-0.9001032771184327,-2.1106806461614105,0.0027913468248429866,-0.00016714603527530195,35.05796757185486,2024/05/24 15:05,1,31451.0,1
13.0,0.002411650125220295,34,13.0,1.1022134150803147,56905,False,False,86.5665375899845,100.69225464244994,91.27510994080632,1.6650446393253098,2.371647604642021,1.4132059306334228,0.0027297122235588043,0.0004394023742536406,73.86493121590343,2024/05/28 04:50,1,2426.0,2
24.0,0.004513399153737658,32,24.0,1.1671653262027353,57564,False,False,76.2681484568492,78.02909054996562,76.85512915455467,2.318105642594724,2.6585060281304322,0.6808007710714161,0.007956566507535337,0.0004983639621176147,64.1378309766085,2024/05/30 13:45,1,5187.0,1
66.75,0.012507612310863354,45,66.75,2.0892639879589683,57824,True,False,12.68978266592016,20.545580888511417,15.308382073450577,-7.377267051217572,-7.570658115439073,-0.3867821284430022,0.02001897533206831,-0.0014313412949654965,25.029695749597238,2024/05/31 12:25,1,25659.0,1
14.25,0.0026568472079798637,48,14.25,0.08714488123580273,58068,False,False,60.73094769024738,33.66307329998567,51.70832289349348,1.073543726547531,1.0510577550121525,-0.044971943070756915,0.012365766352098927,0.00019564152631121898,51.302434105414775,2024/06/03 09:45,1,22190.0,1
24.25,0.004471488498594017,8,24.25,3.1864215879687827,59726,True,False,26.204796700890846,-13.783967968857489,12.8752084776414,-1.5956004182912498,-3.8764849489389235,-4.561769061295347,0.0051861455825152804,-0.0007156720497913804,18.014277955563813,2024/06/11 09:55,1,31097.0,1
68.5,0.012569960546839159,86,68.5,9.83611514803645,60010,False,False,92.76500110057798,102.4861201571247,96.00537411942688,10.303705953520527,10.599492096472204,0.5915722859033536,0.006750634287785429,0.0019279367463852807,79.35503605562319,2024/06/12 10:35,1,17485.0,1
40.0,0.007269753282747967,43,40.0,6.351555020410748,60521,True,False,47.21332979474373,29.09444013015043,41.17369990654596,-5.028393833434629,-4.94989352822995,0.15700061040935864,0.0052176300974872995,-0.0009036090987106269,29.819311335991216,2024/06/14 07:10,1,8156.0,2
18.25,0.0033264980633401684,50,18.25,0.16235289694115534,60656,False,False,64.5690275189982,23.691427727001923,50.943160921666106,1.4739975033006696,1.3363850764553717,-0.2752248536905957,0.0013171041874829685,0.0002429213743642413,57.27904081371089,2024/06/16 19:25,1,356.0,1
13.25,0.002407668196065961,21,13.25,1.2483503129258522,60830,True,False,39.5180661077663,30.74368609288888,36.59327276947383,-1.1457763863732346,-1.5362155856946629,-0.7808783986428565,0.004599271402550091,-0.0002794992527138316,38.92619427729289,2024/06/17 09:55,1,13088.0,1
9.75,0.0017594514120725436,11,9.75,1.5687073516402763,61051,False,False,77.098435034156,90.42200309856901,81.53962438896033,-0.09631406306433257,0.5545829764369046,1.3017940790024742,0.0011709074532762892,9.999029243859063e-05,56.49810359215578,2024/06/18 05:20,1,2159.0,1
18.5,0.0033404053627048257,10,18.5,1.1070435992726162,62012,True,False,30.935117533820797,5.553242961996169,22.47449267654592,-1.007436221799427,-2.5834530594383978,-3.1520336752779414,0.001630508628108157,-0.0004667923084834837,19.574333358556444,2024/06/23 21:25,1,1773.0,1
24.75,0.004471544715447155,13,24.75,1.1498608840211428,62236,True,False,23.867099950344734,3.927293157695253,17.22049768612824,-2.031541914757497,-3.3494345560384318,-2.6357852825618693,0.00276756952951318,-0.0006059274948198777,25.233911711889064,2024/06/24 16:05,1,45531.0,1
11.5,0.002075718604756103,21,11.5,0.44054126245171027,62653,False,False,53.40143163409595,68.35578638545469,58.386216551215526,1.6213993621014648,1.6014076335704885,-0.03998345706195261,0.0035124059981087043,0.00028866682237610984,64.9787854271148,2024/06/26 04:50,1,834.0,2
18.25,0.0032974975155840637,11,18.25,0.6574771981021342,62730,True,False,41.88509920012319,8.277640206551666,30.682612868932683,-0.5271881844775669,-1.054786552385849,-1.0551967358165644,0.004577384998866984,-0.00019083569009098423,36.69029368881033,2024/06/26 11:15,1,24844.0,1
22.75,0.004112250892494012,36,22.75,0.6835397309560032,62995,False,False,64.39100164662997,73.64183638224921,67.47461322516972,2.68654953384768,3.054161087329703,0.735223106964046,0.00432043204320432,0.0005509445845637126,57.06075297075868,2024/06/27 10:20,1,20583.0,1
21.0,0.0038053818972546886,7,21.0,0.5396844850873296,63615,False,False,68.66568734345948,89.83516707576595,75.72218058756164,-0.029431236627214606,0.4776618979149134,1.014186269084256,0.003339651593104071,8.638122752594635e-05,57.20125933874119,2024/07/01 16:00,1,82617.0,1
12.0,0.0021479393207141898,113,12.0,0.22322160947960815,64465,False,False,78.09281753997115,66.0991855775498,74.09494021916403,0.8322010627798339,1.0287864779293159,0.39317083029896405,0.0014735432016075016,0.00018387634424463234,73.39094157081209,2024/07/05 02:35,1,869.0,1
26.75,0.004767633560575681,94,26.75,1.1069478275237647,64829,False,False,79.77927805266049,74.35891732093046,77.97249114208381,2.3618397938673406,2.9814357165369074,1.2391918453391337,0.0035920177383592018,0.0005297377940763485,80.1754465013575,2024/07/08 09:55,1,14813.0,1
13.5,0.0023928745513360217,38,13.5,2.1400614062777183,65171,True,False,29.672856354487593,6.498126186371337,21.94794629844884,-1.412734016528327,-1.5904785771908792,-0.35548912132510413,0.0014658197485897038,-0.0002823494099509277,39.51634777440458,2024/07/09 15:25,1,9548.0,1
22.25,0.003942588818995304,12,22.25,0.07661821700778575,65917,True,False,48.51085532978358,61.18828962406141,52.73666676120952,-0.47606144385610494,-0.6941017546560033,-0.43608062159979677,0.011963531243050923,-0.00012303832776667807,41.83628460007862,2024/07/12 08:35,1,21223.0,2
35.5,0.00624642590067303,20,35.5,1.2415819377331818,66227,False,False,94.65032210263243,97.46959280611003,95.59007900379163,4.852781981240616,6.582620897376728,3.4596778322722237,0.007344262295081967,0.0011544674779296754,82.39216773137653,2024/07/15 11:25,1,11524.0,1
8.25,0.0014734116176273607,74,8.25,0.12254008353547852,67221,False,False,82.84639575591548,94.16322978442574,86.61867376541889,0.5139821843638317,0.8128248994698879,0.5976854302121124,0.0069549710209540795,0.0001450340037445244,66.32832551765549,2024/07/19 02:15,1,472.0,1
43.25,0.0077609797676192185,37,43.25,5.4409952305421605,67647,False,False,78.91082091381648,90.58055017406846,82.80073066723381,5.077451395756936,5.086347326133364,0.017791860752856437,0.002849002849002849,0.0009073522446142309,63.791706730822554,2024/07/22 14:45,1,9761.0,2
14.25,0.002543734380578365,16,14.25,0.5576711837190296,67796,True,False,34.083631287124746,29.390755690188584,32.51933942147936,-1.5615448535988907,-1.8464465462920998,-0.5698033853864182,0.003758221108675227,-0.0003299884683250915,40.65316881910042,2024/07/23 04:10,1,2238.0,1
25.25,0.004505308234454456,6,25.25,0.7338083006520604,67882,False,False,57.65935134533534,108.14904255345985,74.48924841471018,1.4148992066107993,2.106401924189413,1.3830054351572274,0.0046627292508548334,0.000375020649768122,63.96960974688391,2024/07/23 11:20,1,27129.0,1
16.0,0.002873692245521081,15,16.0,0.6001281486226574,68077,True,False,16.37483656946176,10.050674202158078,14.266782447027198,-2.2564004194808143,-3.0194177680987195,-1.5260346972358105,0.0021164497680911426,-0.0005430159722665442,32.74079500421328,2024/07/24 04:35,1,2041.0,1
21.25,0.0038447620770761717,30,21.25,1.771534250545431,68899,True,False,16.99829189648419,19.11737557987955,17.704653124282643,-2.6799797301981956,-3.7913822119071483,-2.2228049634179055,0.003768787177042183,-0.0006872064424184425,32.2861188658905,2024/07/29 04:05,1,2028.0,1
49.0,0.00883599314759715,48,49.0,0.6599612167335003,69635,False,False,76.4019580148796,86.82802681283553,79.87731428086491,3.924872645428259,3.975720192116569,0.10169509337661964,0.0028152649924032534,0.000711748901839431,68.74635603165248,2024/07/31 20:25,1,862.0,3
28.0,0.005024449329325737,5,28.0,0.6951495630386428,69796,False,False,59.49542442476763,110.63240754499232,76.54108546484252,0.9765732157561992,2.2852947370220136,2.6174430425316286,0.019238494844440478,0.00040920327123059524,65.25878590715827,2024/08/01 09:50,1,30950.0,1
46.75,0.008873493404194742,32,46.75,1.3651207007636292,70624,True,False,39.375556942607936,62.301324974697096,47.01747961997099,-4.5444909688890665,-4.543355313147913,0.0022713114823069702,0.016708957724900657,-0.000866515308257359,47.54355159139816,2024/08/06 09:50,1,32875.0,2
35.0,0.006682896558308273,17,35.0,1.5562101127241728,71103,True,False,23.162606489730432,-3.6644785365898187,14.220244814290348,-1.6614394104426566,-4.443665761466946,-5.564452702048579,0.0056706232880003845,-0.0008511250001149652,33.608092006149235,2024/08/08 03:45,1,2545.0,1
