date,equity,cash,pos,buy_th,sell_th
2023-05-11,1125631.5024351699,0.0,1,-0.5,2.2499999999999996
2023-05-12,1118355.1246583303,0.0,1,1.8499999999999996,-0.5
2023-05-15,1126183.2656789112,0.0,1,1.8499999999999996,-0.5
2023-05-16,1129735.2415604964,0.0,1,-0.5,1.7499999999999996
2023-05-17,1141839.5477200733,0.0,1,-0.5,2.2499999999999996
2023-05-18,1157654.6273556433,0.0,1,-0.5,2.499999999999999
2023-05-19,1151664.5750275857,0.0,1,-0.5,1.0999999999999996
2023-05-22,1158921.095562147,0.0,1,-0.5,1.0999999999999996
2023-05-23,1147476.488253475,0.0,1,-0.5,-0.5
2023-05-24,1156122.7588598838,1156122.7588598838,0,2.1999999999999993,-0.5
2023-05-25,1156122.7588598838,1156122.7588598838,0,-0.5,1.7999999999999994
2023-05-26,1156122.7588598838,1156122.7588598838,0,-0.5,1.7999999999999994
2023-05-30,1156122.7588598838,1156122.7588598838,0,-0.5,2.4499999999999993
2023-05-31,1156122.7588598838,1156122.7588598838,0,2.0999999999999996,1.5499999999999994
2023-06-01,1160377.0657780475,0.0,1,2.3999999999999995,2.0499999999999994
2023-06-02,1167046.1907281685,1167046.1907281685,0,-0.5,2.3999999999999995
2023-06-05,1168925.5253611403,0.0,1,-0.5,2.3999999999999995
2023-06-06,1173254.330609707,0.0,1,1.9999999999999996,-0.5
2023-06-07,1170148.9100128347,1170148.9100128347,0,2.4499999999999993,-0.5
2023-06-08,1187364.8939762418,0.0,1,2.499999999999999,1.0499999999999996
2023-06-09,1193069.8064968681,0.0,1,-0.5,-0.5
2023-06-12,1215769.28566635,0.0,1,1.8999999999999995,2.2499999999999996
2023-06-13,1224973.8926908404,1224973.8926908404,0,1.4499999999999995,2.4499999999999993
2023-06-14,1240214.941455242,0.0,1,-0.5,2.4499999999999993
2023-06-15,1234189.8194890027,1234189.8194890027,0,1.3999999999999995,2.499999999999999
2023-06-16,1234189.8194890027,1234189.8194890027,0,0.7999999999999998,2.499999999999999
2023-06-20,1236386.7291723355,1236386.7291723355,0,-0.5,1.7999999999999994
2023-06-21,1236896.7725053097,0.0,1,-0.5,1.2999999999999996
2023-06-22,1252516.9179964925,0.0,1,-0.5,1.3499999999999996
2023-06-23,1247706.6590082808,1247706.6590082808,0,-0.5,0.5999999999999996
2023-06-26,1242768.9733892584,0.0,1,1.8999999999999995,1.7999999999999994
2023-06-27,1257330.2010088917,0.0,1,1.9999999999999996,2.3999999999999995
2023-06-28,1266864.6227730568,0.0,1,-0.5,1.9999999999999996
2023-06-29,1262773.4890706153,0.0,1,2.349999999999999,1.9499999999999993
2023-06-30,1273313.3589480922,1273313.3589480922,0,2.0999999999999996,2.1499999999999995
2023-07-03,1272522.438367564,0.0,1,1.5999999999999996,-0.5
2023-07-05,1272900.7047321645,0.0,1,1.1499999999999997,2.2499999999999996
2023-07-06,1262928.2278472409,0.0,1,1.1999999999999997,2.1999999999999993
2023-07-07,1260647.334580563,0.0,1,-0.5,2.1999999999999993
2023-07-10,1261060.2328832806,0.0,1,1.6499999999999995,1.3999999999999995
2023-07-11,1267219.2992321511,0.0,1,1.5999999999999996,1.0499999999999996
2023-07-12,1269696.6890484565,1269696.6890484565,0,1.5999999999999996,1.0499999999999996
2023-07-13,1269696.6890484565,1269696.6890484565,0,1.5999999999999996,1.0499999999999996
2023-07-14,1269699.610198495,0.0,1,-0.5,2.2999999999999994
2023-07-17,1279311.6960872072,0.0,1,1.5499999999999994,2.1999999999999993
2023-07-18,1282310.5277151128,0.0,1,1.3499999999999996,2.3999999999999995
2023-07-19,1281964.8429721254,0.0,1,2.3999999999999995,1.9999999999999996
2023-07-20,1283337.1813157771,1283337.1813157771,0,1.8499999999999996,-0.5
2023-07-21,1283866.857554587,0.0,1,1.6499999999999995,-0.5
2023-07-24,1286122.2531521013,0.0,1,1.6499999999999995,-0.5
2023-07-25,1291760.7421458862,0.0,1,2.349999999999999,1.6499999999999995
2023-07-26,1293503.5478348744,0.0,1,1.8999999999999995,-0.5
2023-07-27,1304131.2452716453,1304131.2452716453,0,1.8999999999999995,0.7999999999999998
2023-07-28,1303859.2112196486,1303859.2112196486,0,1.3999999999999995,1.3999999999999995
2023-07-31,1317489.0805211083,0.0,1,0.8999999999999997,-0.5
2023-08-01,1308736.0266017483,0.0,1,0.9499999999999997,1.1999999999999997
2023-08-02,1291529.2812156964,0.0,1,2.2999999999999994,-0.5
2023-08-03,1291632.6118246424,0.0,1,1.5999999999999996,0.7999999999999998
2023-08-04,1277487.0458814222,0.0,1,1.4499999999999995,0.8499999999999996
2023-08-07,1289168.969326184,0.0,1,1.4499999999999995,0.8499999999999996
2023-08-08,1278139.8592503942,0.0,1,1.7499999999999996,1.9999999999999996
2023-08-09,1265732.6220679763,1265732.6220679763,0,1.6999999999999993,-0.5
2023-08-10,1282091.0397504994,1282091.0397504994,0,1.6499999999999995,-0.5
2023-08-11,1279993.8352143753,0.0,1,1.9999999999999996,-0.5
2023-08-14,1297365.6794552696,0.0,1,-0.5,2.1499999999999995
2023-08-15,1284183.62514459,0.0,1,2.2999999999999994,2.1499999999999995
2023-08-16,1268148.4343679724,0.0,1,1.6499999999999995,2.0999999999999996
2023-08-17,1257703.7780762983,0.0,1,2.4499999999999993,-0.5
2023-08-18,1259038.174535057,0.0,1,1.9499999999999993,1.3999999999999995
2023-08-21,1275331.8576104254,0.0,1,1.9499999999999993,1.3999999999999995
2023-08-22,1276244.8657137866,0.0,1,0.8999999999999997,2.0999999999999996
2023-08-23,1307919.2237611627,0.0,1,-0.5,2.499999999999999
2023-08-24,1315082.8258029197,1315082.8258029197,0,0.8499999999999996,2.499999999999999
2023-08-25,1333872.6409486702,1333872.6409486702,0,1.9999999999999996,2.0499999999999994
2023-08-28,1333872.6409486702,1333872.6409486702,0,1.9999999999999996,2.0499999999999994
2023-08-29,1333872.6409486702,1333872.6409486702,0,1.9999999999999996,2.0499999999999994
2023-08-30,1333872.6409486702,1333872.6409486702,0,1.9999999999999996,2.0499999999999994
2023-08-31,1337446.051116459,0.0,1,1.1999999999999997,-0.5
2023-09-01,1342828.2873397009,1342828.2873397009,0,-0.5,2.2999999999999994
2023-09-05,1348074.6862297724,0.0,1,1.2999999999999996,1.3499999999999996
2023-09-06,1336975.1620473764,0.0,1,1.3499999999999996,-0.5
2023-09-07,1329054.7895538725,1329054.7895538725,0,1.7499999999999996,2.1999999999999993
2023-09-08,1326529.0838699152,0.0,1,0.9999999999999996,1.3999999999999995
2023-09-11,1339726.785401579,0.0,1,0.9999999999999996,1.3999999999999995
2023-09-12,1334386.377516106,1334386.377516106,0,1.6999999999999993,2.3999999999999995
2023-09-13,1345772.4010778747,1345772.4010778747,0,-0.5,1.9499999999999993
2023-09-14,1345772.4010778747,1345772.4010778747,0,1.4499999999999995,2.1499999999999995
2023-09-15,1345772.4010778747,1345772.4010778747,0,2.4499999999999993,-0.5
2023-09-18,1353365.2867722916,0.0,1,1.5499999999999994,1.9999999999999996
2023-09-19,1350117.9690077403,0.0,1,1.6499999999999995,1.3499999999999996
2023-09-20,1326657.0103267694,0.0,1,2.349999999999999,-0.5
2023-09-21,1305384.9628862978,0.0,1,2.2999999999999994,2.1999999999999993
2023-09-22,1307867.5856656649,0.0,1,2.4499999999999993,1.3499999999999996
2023-09-25,1312796.3220658787,0.0,1,2.0999999999999996,1.4499999999999995
2023-09-26,1307100.8933367427,1307100.8933367427,0,2.499999999999999,-0.5
2023-09-27,1318597.5895259262,0.0,1,2.499999999999999,-0.5
2023-09-28,1323360.81036419,1323360.81036419,0,2.3999999999999995,1.7999999999999994
2023-09-29,1323360.81036419,1323360.81036419,0,2.2499999999999996,2.1499999999999995
2023-10-02,1326747.436081951,1326747.436081951,0,1.5999999999999996,2.4499999999999993
2023-10-03,1326747.436081951,1326747.436081951,0,1.7499999999999996,2.4499999999999993
2023-10-04,1353989.5525723477,1353989.5525723477,0,2.349999999999999,1.8999999999999995
2023-10-05,1368024.5778922606,1368024.5778922606,0,2.1999999999999993,2.1999999999999993
2023-10-06,1368024.5778922606,1368024.5778922606,0,1.1499999999999997,1.8499999999999996
2023-10-09,1387851.0210501195,0.0,1,1.0999999999999996,-0.5
2023-10-10,1396061.5900677824,0.0,1,0.5999999999999996,-0.5
2023-10-11,1407866.6478258967,0.0,1,-0.5,-0.5
2023-10-12,1400307.1445288975,1400307.1445288975,0,0.6499999999999997,-0.5
2023-10-13,1389798.6407951855,0.0,1,0.6499999999999997,-0.5
2023-10-16,1408945.129932626,0.0,1,0.6499999999999997,-0.5
2023-10-17,1400357.2925525084,0.0,1,1.6499999999999995,2.499999999999999
2023-10-18,1384811.314772757,0.0,1,2.3999999999999995,2.499999999999999
2023-10-19,1367474.501317397,0.0,1,2.1999999999999993,-0.5
2023-10-20,1368198.4561649836,1368198.4561649836,0,-0.5,-0.5
2023-10-23,1368198.4561649836,1368198.4561649836,0,-0.5,2.0999999999999996
2023-10-24,1381264.6683904065,0.0,1,1.8499999999999996,1.9999999999999996
2023-10-25,1367773.8735268195,1367773.8735268195,0,2.2499999999999996,1.2499999999999996
2023-10-26,1367773.8735268195,1367773.8735268195,0,2.499999999999999,-0.5
2023-10-27,1367773.8735268195,1367773.8735268195,0,-0.5,2.1999999999999993
2023-10-30,1384530.1894784146,0.0,1,-0.5,-0.5
2023-10-31,1394792.7678584347,1394792.7678584347,0,-0.5,-0.5
2023-11-01,1416856.2004604382,1416856.2004604382,0,0.6999999999999997,-0.5
2023-11-02,1411942.1130575915,0.0,1,0.8999999999999997,-0.5
2023-11-03,1435693.5355046836,0.0,1,0.8999999999999997,-0.5
2023-11-06,1437253.563251619,0.0,1,0.8999999999999997,-0.5
2023-11-07,1452619.836558933,0.0,1,0.8999999999999997,-0.5
2023-11-08,1451995.825460159,0.0,1,0.8999999999999997,-0.5
2023-11-09,1440938.368975482,0.0,1,2.349999999999999,2.3999999999999995
2023-11-10,1442849.4278202772,1442849.4278202772,0,2.1999999999999993,2.1499999999999995
2023-11-13,1442849.4278202772,1442849.4278202772,0,-0.5,1.8999999999999995
2023-11-14,1475510.0562377432,1475510.0562377432,0,2.4499999999999993,1.9499999999999993
2023-11-15,1478388.2391350314,0.0,1,1.7999999999999994,2.2499999999999996
2023-11-16,1480690.7854528616,0.0,1,-0.5,1.8999999999999995
2023-11-17,1481494.4118695536,0.0,1,-0.5,1.9999999999999996
2023-11-20,1489367.3228803657,1489367.3228803657,0,-0.5,2.2999999999999994
2023-11-21,1479449.3968495058,0.0,1,-0.5,1.9499999999999993
2023-11-22,1486351.3421598617,0.0,1,2.3999999999999995,1.7499999999999996
2023-11-24,1483264.542203065,0.0,1,2.499999999999999,-0.5
2023-11-27,1491303.5459456765,1491303.5459456765,0,1.1499999999999997,1.2499999999999996
2023-11-28,1499364.231229538,0.0,1,1.3999999999999995,1.1499999999999997
2023-11-29,1506759.2015266751,1506759.2015266751,0,1.1999999999999997,1.1999999999999997
2023-11-30,1515528.854006184,1515528.854006184,0,1.3499999999999996,0.7499999999999998
2023-12-01,1528161.520324739,0.0,1,1.2999999999999996,1.4999999999999996
2023-12-04,1508136.9842408379,0.0,1,1.6499999999999995,1.0499999999999996
2023-12-05,1519791.8900084207,0.0,1,1.7499999999999996,0.5499999999999998
2023-12-06,1519909.2212745373,1519909.2212745373,0,1.7499999999999996,0.9499999999999997
2023-12-07,1519909.2212745373,1519909.2212745373,0,1.7499999999999996,1.7499999999999996
2023-12-08,1519909.2212745373,1519909.2212745373,0,1.0999999999999996,1.6999999999999993
2023-12-11,1519909.2212745373,1519909.2212745373,0,1.0999999999999996,1.6999999999999993
2023-12-12,1519909.2212745373,1519909.2212745373,0,1.0999999999999996,1.6999999999999993
2023-12-13,1519909.2212745373,1519909.2212745373,0,1.0999999999999996,1.6999999999999993
2023-12-14,1515526.075986736,0.0,1,0.9999999999999996,-0.5
2023-12-15,1523456.36435719,0.0,1,0.6999999999999997,2.499999999999999
2023-12-18,1527437.0968397956,0.0,1,2.1499999999999995,1.0999999999999996
2023-12-19,1537764.4688465556,0.0,1,2.499999999999999,1.0999999999999996
2023-12-20,1512699.1022594594,0.0,1,-0.5,0.7999999999999998
2023-12-21,1525093.0576258765,0.0,1,2.499999999999999,1.3499999999999996
2023-12-22,1528463.0152783764,0.0,1,1.8499999999999996,0.7499999999999998
2023-12-26,1538535.44426196,0.0,1,1.8499999999999996,0.7499999999999998
2023-12-27,1542317.2856275435,0.0,1,1.8499999999999996,0.7499999999999998
2023-12-28,1541493.5182013768,0.0,1,1.8499999999999996,0.7499999999999998
2023-12-29,1537723.9200497281,1537723.9200497281,0,2.2499999999999996,1.5999999999999996
2024-01-02,1523527.0991816735,0.0,1,2.2499999999999996,1.5999999999999996
2024-01-03,1509746.718392415,0.0,1,1.9499999999999993,-0.5
2024-01-04,1510844.6058728776,1510844.6058728776,0,2.4499999999999993,-0.5
2024-01-05,1510844.6058728776,1510844.6058728776,0,2.2999999999999994,1.2499999999999996
2024-01-08,1517751.2804615272,1517751.2804615272,0,2.2999999999999994,1.2499999999999996
2024-01-09,1517751.2804615272,1517751.2804615272,0,1.0499999999999996,2.0999999999999996
2024-01-10,1525889.7573804944,1525889.7573804944,0,0.6999999999999997,2.2999999999999994
2024-01-11,1525889.7573804944,1525889.7573804944,0,0.3999999999999998,1.2999999999999996
2024-01-12,1532997.2896796807,1532997.2896796807,0,0.6999999999999997,1.1499999999999997
2024-01-16,1540364.050675986,0.0,1,1.4499999999999995,1.5999999999999996
2024-01-17,1531828.255722897,1531828.255722897,0,1.2499999999999996,0.8499999999999996
2024-01-18,1531828.255722897,1531828.255722897,0,1.7499999999999996,2.3999999999999995
2024-01-19,1531828.255722897,1531828.255722897,0,1.7499999999999996,2.3999999999999995
2024-01-22,1534591.611565619,1534591.611565619,0,1.7499999999999996,2.3999999999999995
2024-01-23,1547046.3525693316,0.0,1,-0.5,2.499999999999999
2024-01-24,1552473.7303332428,1552473.7303332428,0,-0.5,2.499999999999999
2024-01-25,1540034.5029171968,0.0,1,-0.5,2.0999999999999996
2024-01-26,1544141.7462221212,1544141.7462221212,0,-0.5,2.499999999999999
2024-01-29,1544141.7462221212,1544141.7462221212,0,-0.5,2.499999999999999
2024-01-30,1522667.2618587574,0.0,1,2.499999999999999,-0.5
2024-01-31,1517181.343164251,1517181.343164251,0,2.499999999999999,2.2499999999999996
2024-02-01,1542269.7909740445,0.0,1,-0.5,-0.5
2024-02-02,1539550.2899062887,1539550.2899062887,0,2.1499999999999995,2.4499999999999993
2024-02-05,1539550.2899062887,1539550.2899062887,0,2.1499999999999995,2.4499999999999993
2024-02-06,1537069.6956132862,0.0,1,-0.5,-0.5
2024-02-07,1552995.8299872002,0.0,1,1.7999999999999994,1.6499999999999995
2024-02-08,1555512.37492213,0.0,1,1.2999999999999996,2.1499999999999995
2024-02-09,1571869.9169991747,0.0,1,1.5499999999999994,2.1999999999999993
2024-02-12,1562055.3917529478,0.0,1,2.2999999999999994,-0.5
2024-02-13,1541275.9207188122,0.0,1,2.4499999999999993,-0.5
2024-02-14,1547890.838833485,1547890.838833485,0,2.3999999999999995,1.5999999999999996
2024-02-15,1547890.838833485,1547890.838833485,0,2.3999999999999995,1.5999999999999996
2024-02-16,1547890.838833485,1547890.838833485,0,2.4499999999999993,1.7499999999999996
2024-02-20,1547890.838833485,1547890.838833485,0,2.2999999999999994,-0.5
2024-02-21,1573392.2033894763,0.0,1,1.7999999999999994,2.0999999999999996
2024-02-22,1583860.5008428069,0.0,1,1.6499999999999995,2.0999999999999996
2024-02-23,1576491.8398704242,1576491.8398704242,0,1.7499999999999996,1.8999999999999995
2024-02-26,1574866.9628023028,0.0,1,1.7999999999999994,2.0999999999999996
2024-02-27,1578983.3180415432,0.0,1,2.499999999999999,2.4499999999999993
2024-02-28,1570967.9050488707,0.0,1,2.0999999999999996,1.9999999999999996
2024-02-29,1589761.68663519,1589761.68663519,0,1.9499999999999993,2.4499999999999993
2024-03-01,1611631.500754619,0.0,1,-0.5,2.3999999999999995
2024-03-04,1613379.8886960396,0.0,1,1.6499999999999995,-0.5
2024-03-05,1589343.6202926317,0.0,1,1.9999999999999996,-0.5
2024-03-06,1599577.3751423864,0.0,1,1.9499999999999993,2.349999999999999
2024-03-07,1605085.3991905039,0.0,1,-0.5,1.6999999999999993
2024-03-08,1610032.4565513385,1610032.4565513385,0,1.9499999999999993,-0.5
2024-03-11,1613825.2794101338,1613825.2794101338,0,2.3999999999999995,2.2499999999999996
2024-03-12,1613825.2794101338,1613825.2794101338,0,1.7999999999999994,2.2999999999999994
2024-03-13,1620030.181519571,0.0,1,1.6999999999999993,1.9999999999999996
2024-03-14,1632218.5731251752,1632218.5731251752,0,1.5499999999999994,1.6999999999999993
2024-03-15,1632218.5731251752,1632218.5731251752,0,2.3999999999999995,1.1499999999999997
2024-03-18,1632218.5731251752,1632218.5731251752,0,2.0499999999999994,-0.5
2024-03-19,1640975.0302325916,0.0,1,2.2999999999999994,-0.5
2024-03-20,1642696.3850485794,1642696.3850485794,0,2.0999999999999996,2.1999999999999993
2024-03-21,1642696.3850485794,1642696.3850485794,0,2.0999999999999996,2.1999999999999993
2024-03-22,1645245.4922242984,1645245.4922242984,0,-0.5,1.9999999999999996
2024-03-25,1647159.2368514077,0.0,1,1.2999999999999996,1.8499999999999996
2024-03-26,1650523.804540599,1650523.804540599,0,0.5499999999999998,2.0999999999999996
2024-03-27,1652076.162169372,1652076.162169372,0,0.9499999999999997,1.8499999999999996
2024-03-28,1652968.643414428,1652968.643414428,0,-0.5,2.349999999999999
2024-04-01,1646632.3068450394,0.0,1,1.5499999999999994,-0.5
2024-04-02,1634107.8521055456,0.0,1,1.9999999999999996,1.2499999999999996
2024-04-03,1644446.085455601,1644446.085455601,0,2.0499999999999994,1.6999999999999993
2024-04-04,1644446.085455601,1644446.085455601,0,2.0499999999999994,1.6999999999999993
2024-04-05,1644916.3113437819,0.0,1,2.0499999999999994,1.6999999999999993
2024-04-08,1645326.952458204,0.0,1,1.4999999999999996,-0.5
2024-04-09,1646821.3058522278,1646821.3058522278,0,1.2999999999999996,1.9999999999999996
2024-04-10,1654081.0223127967,0.0,1,1.0999999999999996,1.5499999999999994
2024-04-11,1667171.8226956201,1667171.8226956201,0,1.1499999999999997,2.3999999999999995
2024-04-12,1648537.6217838363,0.0,1,1.5499999999999994,-0.5
2024-04-15,1624744.684012894,0.0,1,1.5499999999999994,-0.5
2024-04-16,1640960.291785216,1640960.291785216,0,2.2499999999999996,-0.5
2024-04-17,1640960.291785216,1640960.291785216,0,-0.5,-0.5
2024-04-18,1622354.0794152576,0.0,1,-0.5,-0.5
2024-04-19,1620124.409337866,1620124.409337866,0,-0.5,1.6499999999999995
2024-04-22,1626959.1043458802,0.0,1,1.2999999999999996,2.4499999999999993
2024-04-23,1637541.9463627725,1637541.9463627725,0,1.2999999999999996,2.499999999999999
2024-04-24,1635759.8769855502,0.0,1,-0.5,2.499999999999999
2024-04-25,1632492.665584642,0.0,1,1.3499999999999996,1.9499999999999993
2024-04-26,1636355.399593653,0.0,1,1.4499999999999995,-0.5
2024-04-29,1642807.9051125553,0.0,1,1.4499999999999995,-0.5
2024-04-30,1640834.1975420676,1640834.1975420676,0,2.3999999999999995,-0.5
2024-05-01,1640834.1975420676,1640834.1975420676,0,1.9499999999999993,1.4499999999999995
2024-05-02,1641521.7911912922,1641521.7911912922,0,-0.5,2.4499999999999993
2024-05-03,1641521.7911912922,1641521.7911912922,0,-0.5,2.499999999999999
2024-05-06,1641521.7911912922,1641521.7911912922,0,-0.5,2.499999999999999
2024-05-07,1645369.2538034825,1645369.2538034825,0,1.1499999999999997,-0.5
2024-05-08,1642990.3543079903,0.0,1,1.1999999999999997,2.499999999999999
2024-05-09,1649990.0604470766,1649990.0604470766,0,1.2499999999999996,2.499999999999999
2024-05-10,1649990.0604470766,1649990.0604470766,0,0.6499999999999997,2.499999999999999
2024-05-13,1649990.0604470766,1649990.0604470766,0,0.6499999999999997,2.499999999999999
2024-05-14,1662098.2335333596,0.0,1,-0.5,-0.5
2024-05-15,1673452.9896938596,1673452.9896938596,0,-0.5,2.4499999999999993
2024-05-16,1672010.262134604,0.0,1,-0.5,2.499999999999999
2024-05-17,1670419.5625179883,0.0,1,1.4999999999999996,-0.5
2024-05-20,1681517.466819957,0.0,1,-0.5,-0.5
2024-05-21,1687325.3700713206,0.0,1,1.9999999999999996,1.4999999999999996
2024-05-22,1693092.5810069102,0.0,1,-0.5,1.1999999999999997
2024-05-23,1700161.9460472642,1700161.9460472642,0,2.499999999999999,1.4499999999999995
2024-05-24,1703714.4910202425,1703714.4910202425,0,2.349999999999999,1.8999999999999995
2024-05-28,1709034.5297191374,0.0,1,2.349999999999999,1.8999999999999995
2024-05-29,1703695.8894863303,1703695.8894863303,0,2.0499999999999994,-0.5
2024-05-30,1705271.5446370235,1705271.5446370235,0,1.8499999999999996,1.7999999999999994
2024-05-31,1705271.5446370235,1705271.5446370235,0,2.3999999999999995,2.1999999999999993
2024-06-03,1705271.5446370235,1705271.5446370235,0,2.3999999999999995,2.1999999999999993
2024-06-04,1705271.5446370235,1705271.5446370235,0,2.3999999999999995,2.1999999999999993
2024-06-05,1733142.906561069,0.0,1,2.3999999999999995,2.1999999999999993
2024-06-06,1732059.4353870782,0.0,1,2.3999999999999995,2.1999999999999993
2024-06-07,1734749.4327845732,1734749.4327845732,0,2.3999999999999995,2.1999999999999993
2024-06-10,1734749.4327845732,1734749.4327845732,0,-0.5,2.1499999999999995
2024-06-11,1751504.8765007514,0.0,1,-0.5,1.5999999999999996
2024-06-12,1773092.5507983244,0.0,1,0.8999999999999997,2.0499999999999994
2024-06-13,1775026.6171819775,0.0,1,-0.5,1.6499999999999995
2024-06-14,1782316.5597049778,0.0,1,1.0499999999999996,-0.5
2024-06-17,1787415.8041533234,0.0,1,-0.5,1.2999999999999996
2024-06-18,1789331.2608719773,0.0,1,-0.5,1.9999999999999996
2024-06-20,1798577.0231100963,1798577.0231100963,0,1.7999999999999994,-0.5
2024-06-21,1798988.2717018942,1798988.2717018942,0,2.1999999999999993,-0.5
2024-06-24,1799275.0955283944,0.0,1,2.4499999999999993,-0.5
2024-06-25,1817436.187292515,0.0,1,2.349999999999999,-0.5
2024-06-26,1813417.240054526,0.0,1,2.3999999999999995,1.9499999999999993
2024-06-27,1830126.2027694483,0.0,1,2.3999999999999995,1.9499999999999993
2024-06-28,1833371.105162177,0.0,1,2.3999999999999995,1.9499999999999993
2024-07-01,1839985.218712518,0.0,1,2.3999999999999995,1.9499999999999993
2024-07-02,1844840.6662321328,1844840.6662321328,0,2.3999999999999995,1.9499999999999993
2024-07-03,1844840.6662321328,1844840.6662321328,0,2.3999999999999995,1.9499999999999993
2024-07-05,1844840.6662321328,1844840.6662321328,0,2.3999999999999995,1.9499999999999993
2024-07-08,1844840.6662321328,1844840.6662321328,0,2.3999999999999995,1.9499999999999993
2024-07-09,1844840.6662321328,1844840.6662321328,0,2.3999999999999995,1.9499999999999993
2024-07-10,1844840.6662321328,1844840.6662321328,0,2.3999999999999995,1.9499999999999993
2024-07-11,1844840.6662321328,1844840.6662321328,0,1.2999999999999996,-0.5
2024-07-12,1854935.790843994,1854935.790843994,0,1.0999999999999996,-0.5
2024-07-15,1860438.9391320613,1860438.9391320613,0,1.0999999999999996,-0.5
2024-07-16,1877758.1427359725,0.0,1,0.7499999999999998,-0.5
2024-07-17,1857749.741473368,1857749.741473368,0,2.4499999999999993,-0.5
2024-07-18,1857749.741473368,1857749.741473368,0,2.499999999999999,1.0999999999999996
2024-07-19,1857749.741473368,1857749.741473368,0,2.0499999999999994,0.04999999999999982
2024-07-22,1857749.741473368,1857749.741473368,0,2.0499999999999994,0.04999999999999982
2024-07-23,1857749.741473368,1857749.741473368,0,2.3999999999999995,-0.5
2024-07-24,1857749.741473368,1857749.741473368,0,2.3999999999999995,-0.5
2024-07-25,1857749.741473368,1857749.741473368,0,2.1499999999999995,-0.5
2024-07-26,1857749.741473368,1857749.741473368,0,1.9999999999999996,-0.5
2024-07-29,1857749.741473368,1857749.741473368,0,0.6999999999999997,-0.5
2024-07-30,1857749.741473368,1857749.741473368,0,0.5999999999999996,2.2499999999999996
2024-07-31,1857749.741473368,1857749.741473368,0,-0.5,1.8499999999999996
2024-08-01,1857749.741473368,1857749.741473368,0,2.4499999999999993,-0.5
2024-08-02,1857749.741473368,1857749.741473368,0,2.1499999999999995,-0.5
2024-08-05,1857749.741473368,1857749.741473368,0,-0.5,-0.5
2024-08-06,1857749.741473368,1857749.741473368,0,-0.5,-0.5
2024-08-07,1857749.741473368,1857749.741473368,0,2.499999999999999,-0.5
2024-08-08,1873157.7196168196,1873157.7196168196,0,-0.5,-0.5
2024-08-09,1878075.7836333595,1878075.7836333595,0,-0.5,-0.5
2024-08-12,1878075.7836333595,1878075.7836333595,0,-0.5,-0.5
2024-08-13,1878075.7836333595,1878075.7836333595,0,-0.5,-0.5
2024-08-14,1881160.718351872,1881160.718351872,0,-0.5,-0.5
2024-08-15,1881160.718351872,1881160.718351872,0,-0.5,-0.5
2024-08-16,1882902.0807764477,0.0,1,2.3999999999999995,-0.5
2024-08-19,1910533.4345805384,0.0,1,-0.5,-0.5
2024-08-20,1911043.4595925612,0.0,1,-0.5,-0.5
2024-08-21,1925821.425542766,0.0,1,-0.5,-0.5
2024-08-22,1913765.522175074,0.0,1,-0.5,-0.5
2024-08-23,1921821.5107491885,1921821.5107491885,0,-0.5,-0.5
2024-08-26,1907792.9766622202,1907792.9766622202,0,2.0999999999999996,0.4999999999999998
2024-08-27,1905988.2534343498,0.0,1,2.1999999999999993,0.44999999999999973
2024-08-28,1880258.7885243036,0.0,1,2.3999999999999995,1.9999999999999996
2024-08-29,1919292.0906969276,1919292.0906969276,0,2.3999999999999995,-0.5
2024-08-30,1925639.998978952,0.0,1,2.349999999999999,2.0999999999999996
2024-09-03,1914076.2934460922,1914076.2934460922,0,2.4499999999999993,-0.5
2024-09-04,1918664.8039346738,0.0,1,2.2499999999999996,-0.5
2024-09-05,1924121.2749558904,0.0,1,2.2999999999999994,-0.5
2024-09-06,1908381.014324874,1908381.014324874,0,2.3999999999999995,-0.5
2024-09-09,1918836.9725157667,0.0,1,2.0999999999999996,-0.5
2024-09-10,1931822.5980109076,0.0,1,1.7999999999999994,2.2999999999999994
2024-09-11,1928196.741541485,1928196.741541485,0,-0.5,2.499999999999999
2024-09-12,1928196.741541485,1928196.741541485,0,-0.5,2.499999999999999
2024-09-13,1932389.9781265573,0.0,1,-0.5,2.499999999999999
2024-09-16,1926609.0111840307,0.0,1,2.2999999999999994,2.4499999999999993
2024-09-17,1936587.8626865542,1936587.8626865542,0,2.2999999999999994,2.499999999999999
2024-09-18,1954579.19941681,1954579.19941681,0,-0.5,2.2499999999999996
2024-09-19,1959659.053113512,1959659.053113512,0,-0.5,1.9999999999999996
2024-09-20,1958151.155351135,0.0,1,-0.5,2.349999999999999
2024-09-23,1960709.5560393932,0.0,1,1.6499999999999995,-0.5
2024-09-24,1972120.8352997194,0.0,1,2.349999999999999,2.2999999999999994
2024-09-25,1981542.247358067,0.0,1,2.0999999999999996,2.2999999999999994
2024-09-26,2000506.900078965,2000506.900078965,0,2.0999999999999996,2.2999999999999994
2024-09-27,2000506.900078965,2000506.900078965,0,2.0999999999999996,2.2999999999999994
2024-09-30,2032777.7045091835,2032777.7045091835,0,2.3999999999999995,2.2499999999999996
2024-10-01,2032777.7045091835,2032777.7045091835,0,2.1499999999999995,-0.5
2024-10-02,2049378.982393982,0.0,1,1.8499999999999996,2.499999999999999
2024-10-03,2060973.9516816495,0.0,1,2.1499999999999995,1.8499999999999996
