side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,65526,206.33,929.0959730441401,0.0,5m BUY signal,2020-03-06 11:10:00,0.27281114407844337,2.204141139984131,1.9499999999999993,FREE,,,
sell,65552,206.87,929.0959730441401,0.0,5m SELL signal,2020-03-06 13:20:00,0.27281114407844337,9.050514221191406,-0.5,FREE,501.7118254438283,206.33,65526.0
buy,66970,172.45,1114.5380338860034,0.0,5m BUY signal,2020-03-18 04:00:00,0.2975781113844981,5.858150005340576,-0.5,FREE,,,
sell,67041,176.66,1114.5380338860034,0.0,5m SELL signal,2020-03-18 09:55:00,0.2975781113844981,13.261652946472168,-0.5,FREE,4692.205122660083,172.45,66970.0
buy,67054,175.1,1124.4676702815611,0.0,5m BUY signal,2020-03-18 11:00:00,0.2975781113844981,4.77363920211792,-0.5,FREE,,,
sell,67098,170.84,1124.4676702815611,0.0,5m SELL signal,2020-03-18 14:50:00,0.2975781113844981,12.605632781982422,-0.5,FREE,-4790.23227539944,175.1,67054.0
buy,67775,177.28,1083.6194539197986,0.0,FORCE_BUY->first acceptable 5m signal,2020-03-24 07:15:00,0.194863934265637,5.307315826416016,-0.5,FORCE_BUY,,,
sell,67928,185.5,1083.6194539197986,0.0,5m SELL signal,2020-03-25 04:00:00,0.2953717944650234,8.231273651123047,-0.5,FREE,8907.351911220743,177.28,67775.0
buy,68002,180.455,1113.914320479469,0.0,5m BUY signal,2020-03-25 10:10:00,0.2953717944650234,8.085366249084473,-0.5,FREE,,,
sell,68007,182.55,1113.914320479469,0.0,5m SELL signal,2020-03-25 10:35:00,0.2953717944650234,7.564896106719971,-0.5,FREE,2333.6505014044865,180.455,68002.0
buy,68049,186.37,1091.0825733944685,0.0,5m BUY signal,2020-03-25 14:05:00,0.2953717944650234,4.4995646476745605,-0.5,FREE,,,
sell,68385,186.56,1091.0825733944685,0.0,FORCE_SELL->first acceptable 5m signal,2020-03-27 10:35:00,0.3027050237954761,9.351350784301758,-0.5,FORCE_SELL,207.30568894494652,186.37,68049.0
buy,68501,183.86,1107.1052153403243,0.0,5m BUY signal,2020-03-30 04:00:00,0.2609140219839939,5.249488830566406,-0.5,FREE,,,
sell,68507,184.56,1107.1052153403243,0.0,5m SELL signal,2020-03-30 04:30:00,0.2609140219839939,8.012457847595215,-0.5,FREE,774.9736507382145,183.86,68501.0
buy,68549,185.61,1100.8422959065258,0.0,5m BUY signal,2020-03-30 08:00:00,0.2609140219839939,5.82307767868042,-0.5,FREE,,,
sell,68555,186.52,1100.8422959065258,0.0,5m SELL signal,2020-03-30 08:30:00,0.2609140219839939,9.46572494506836,-0.5,FREE,1001.7664892749348,185.61,68549.0
buy,68681,191.97,1069.5895454106642,0.0,5m BUY signal,2020-03-30 19:00:00,0.2609140219839939,4.2261643409729,-0.5,FREE,,,
sell,69651,200.5,1069.5895454106642,0.0,5m SELL signal,2020-04-07 04:00:00,0.24814462621507669,7.691731929779053,-0.5,FREE,9123.598822352968,191.97,68681.0
buy,69781,196.635,1090.61308441955,0.0,5m BUY signal,2020-04-07 14:50:00,0.24814462621507669,2.849703311920166,2.1999999999999993,FREE,,,
sell,71214,213.08,1090.61308441955,0.0,5m SELL signal,2020-04-20 08:25:00,0.24238055342709744,3.319880723953247,2.2499999999999996,FREE,17935.132173279522,196.635,69781.0
buy,71302,213.78,1087.0419872210578,0.0,5m BUY signal,2020-04-20 14:25:00,0.24238055342709744,3.3404183387756348,-0.5,FREE,,,
sell,71466,205.1398,1087.0419872210578,0.0,5m SELL signal,2020-04-21 12:10:00,0.23906909924511943,2.3663218021392822,-0.5,FREE,-9392.260177987375,213.78,71302.0
buy,71471,204.19,1092.098417405996,0.0,5m BUY signal,2020-04-21 12:35:00,0.23906909924511943,4.480796813964844,-0.5,FREE,,,
sell,71477,205.38,1092.098417405996,0.0,5m SELL signal,2020-04-21 13:05:00,0.23906909924511943,1.0594666004180908,-0.5,FREE,1299.597116713133,204.19,71471.0
buy,71502,205.8,1089.8696451255755,0.0,5m BUY signal,2020-04-21 15:10:00,0.23906909924511943,4.855498313903809,-0.5,FREE,,,
sell,71507,206.56,1089.8696451255755,0.0,5m SELL signal,2020-04-21 15:35:00,0.23906909924511943,1.5476576089859009,-0.5,FREE,828.3009302954275,205.8,71502.0
buy,71584,208.32,1080.6618370638387,0.0,FORCE_BUY->first acceptable 5m signal,2020-04-22 06:00:00,0.13357867561862094,4.701066493988037,-0.5,FORCE_BUY,,,
sell,74232,226.25,1080.6618370638387,0.0,5m SELL signal,2020-05-12 05:25:00,0.22557070874583762,2.1691296100616455,-0.5,FREE,19376.266738554634,208.32,71584.0
buy,74261,227.35,1075.4332115051398,0.0,5m BUY signal,2020-05-12 08:00:00,0.22557070874583762,2.185748338699341,-0.5,FREE,,,
sell,74272,227.47,1075.4332115051398,0.0,5m SELL signal,2020-05-12 08:55:00,0.22557070874583762,1.2718170881271362,-0.5,FREE,129.05198538062166,227.35,74261.0
buy,74348,225.26,1085.9841632827583,0.0,5m BUY signal,2020-05-12 15:15:00,0.22557070874583762,2.317626714706421,-0.5,FREE,,,
sell,74408,222.43,1085.9841632827583,0.0,5m SELL signal,2020-05-13 04:15:00,0.21922420265747203,2.823746681213379,-0.5,FREE,-3073.335182090189,225.26,74348.0
buy,74472,221.75,1089.3143514723065,0.0,5m BUY signal,2020-05-13 09:35:00,0.21922420265747203,2.917818307876587,2.499999999999999,FREE,,,
sell,74478,223.44,1089.3143514723065,0.0,5m SELL signal,2020-05-13 10:05:00,0.21922420265747203,2.1627566814422607,-0.5,FREE,1840.9412539881955,221.75,74472.0
buy,74493,221.48,1098.954301485336,0.0,5m BUY signal,2020-05-13 11:20:00,0.21922420265747203,2.5836575031280518,2.499999999999999,FREE,,,
sell,74508,219.0,1098.954301485336,0.0,5m SELL signal,2020-05-13 12:35:00,0.21922420265747203,3.4478237628936768,-0.5,FREE,-2725.406667683622,221.48,74493.0
buy,74541,216.9,1109.5942463129948,0.0,5m BUY signal,2020-05-13 15:20:00,0.21922420265747203,3.46142840385437,2.499999999999999,FREE,,,
sell,74547,219.45,1109.5942463129948,0.0,5m SELL signal,2020-05-13 15:50:00,0.21922420265747203,4.02665901184082,-0.5,FREE,2829.465328098118,216.9,74541.0
buy,74597,219.48,1109.442579521536,0.0,FORCE_BUY->first acceptable 5m signal,2020-05-14 04:00:00,0.13900508060427938,3.1075639724731445,2.4499999999999993,FORCE_BUY,,,
sell,75165,227.86,1109.442579521536,0.0,5m SELL signal,2020-05-19 04:00:00,0.21078979805633843,4.046784400939941,2.4499999999999993,FREE,9297.128816390497,219.48,74597.0
buy,75454,231.01,1094.3144719699458,0.0,FORCE_BUY->first acceptable 5m signal,2020-05-20 12:15:00,0.14795907222236188,1.597996711730957,1.4999999999999996,FORCE_BUY,,,
sell,75556,230.3,1094.3144719699458,0.0,5m SELL signal,2020-05-21 04:45:00,0.2095998998843278,5.563345909118652,-0.5,FREE,-776.9632750986391,231.01,75454.0
buy,75675,229.1497,1099.8077802182527,0.0,5m BUY signal,2020-05-21 14:50:00,0.2095998998843278,1.331154227256775,-0.5,FREE,,,
sell,75680,229.6,1099.8077802182527,0.0,5m SELL signal,2020-05-21 15:15:00,0.2095998998843278,4.631839275360107,-0.5,FREE,495.2434434322776,229.1497,75675.0
buy,75688,228.9,1103.1711067632625,0.0,5m BUY signal,2020-05-21 15:55:00,0.2095998998843278,1.4002299308776855,-0.5,FREE,,,
sell,75718,229.09,1103.1711067632625,0.0,5m SELL signal,2020-05-21 18:25:00,0.2095998998843278,4.790571689605713,-0.5,FREE,209.60251028501736,228.9,75688.0
buy,75870,229.245,1102.4252169006775,0.0,FORCE_BUY->first acceptable 5m signal,2020-05-22 15:15:00,0.1234356227388889,1.6436893939971924,-0.5,FORCE_BUY,,,
sell,75936,234.15,1102.4252169006775,0.0,5m SELL signal,2020-05-26 05:05:00,0.20609473423700422,6.121069431304932,-0.5,FREE,5407.395688897825,229.245,75870.0
buy,75943,233.86,1103.792288280568,0.0,5m BUY signal,2020-05-26 05:40:00,0.20609473423700422,1.6259409189224243,-0.5,FREE,,,
sell,75955,233.98,1103.792288280568,0.0,5m SELL signal,2020-05-26 06:40:00,0.20609473423700422,5.083505153656006,-0.5,FREE,132.45507459364183,233.86,75943.0
buy,75962,233.42,1106.4404061857908,0.0,5m BUY signal,2020-05-26 07:15:00,0.20609473423700422,1.2280757427215576,-0.5,FREE,,,
sell,76075,229.68,1106.4404061857908,0.0,5m SELL signal,2020-05-26 16:40:00,0.20609473423700422,5.069660663604736,-0.5,FREE,-4138.087119134836,233.42,75962.0
buy,76105,229.3,1108.2740187211184,0.0,5m BUY signal,2020-05-26 19:15:00,0.20609473423700422,1.5962603092193604,-0.5,FREE,,,
sell,76318,229.77,1108.2740187211184,0.0,5m SELL signal,2020-05-28 05:05:00,0.20613940258202512,2.7698802947998047,2.4499999999999993,FREE,520.8887887989243,229.3,76105.0
buy,76326,229.35,1110.3035591085738,0.0,5m BUY signal,2020-05-28 05:45:00,0.20613940258202512,2.569566249847412,2.2999999999999994,FREE,,,
sell,76338,229.63,1110.3035591085738,0.0,5m SELL signal,2020-05-28 06:45:00,0.20613940258202512,2.787534236907959,2.4499999999999993,FREE,310.8849965504019,229.35,76326.0
buy,76352,229.41,1111.368319942905,0.0,5m BUY signal,2020-05-28 07:55:00,0.20613940258202512,2.353074789047241,2.2999999999999994,FREE,,,
sell,76368,228.81,1111.368319942905,0.0,5m SELL signal,2020-05-28 09:15:00,0.20613940258202512,3.1570255756378174,2.4499999999999993,FREE,-666.8209919657367,229.41,76352.0
buy,76446,229.72,1106.9658074444371,0.0,5m BUY signal,2020-05-28 15:45:00,0.20613940258202512,2.3970210552215576,2.2999999999999994,FREE,,,
sell,76459,231.02,1106.9658074444371,0.0,5m SELL signal,2020-05-28 16:50:00,0.20613940258202512,3.9810776710510254,2.4499999999999993,FREE,1439.0555496777808,229.72,76446.0
buy,76491,230.02,1111.7782837832094,0.0,5m BUY signal,2020-05-28 19:30:00,0.20613940258202512,2.358206272125244,2.2999999999999994,FREE,,,
sell,78204,243.31,1111.7782837832094,0.0,5m SELL signal,2020-06-11 05:15:00,0.2504202823859905,2.5082576274871826,2.4499999999999993,FREE,14775.533391478844,230.02,76491.0
buy,78229,242.39,1115.9980784161587,0.0,5m BUY signal,2020-06-11 07:20:00,0.2504202823859905,2.2857823371887207,2.2499999999999996,FREE,,,
sell,78277,241.85,1115.9980784161587,0.0,5m SELL signal,2020-06-11 11:20:00,0.2504202823859905,3.279071569442749,2.4499999999999993,FREE,-602.6389623447168,242.39,78229.0
buy,78286,240.13,1123.9917347476282,0.0,5m BUY signal,2020-06-11 12:05:00,0.2504202823859905,2.316359519958496,2.2499999999999996,FREE,,,
sell,80281,245.23,1123.9917347476282,0.0,5m SELL signal,2020-06-26 04:30:00,0.2030105990427237,2.4620859622955322,2.3999999999999995,FREE,5732.3578472128975,240.13,78286.0
buy,80316,246.24,1119.3814697537398,0.0,5m BUY signal,2020-06-26 07:30:00,0.2030105990427237,1.7880034446716309,-0.5,FREE,,,
sell,80673,243.32,1119.3814697537398,0.0,5m SELL signal,2020-06-30 05:30:00,0.2071523985707742,2.8467929363250732,2.499999999999999,FREE,-3268.593891680938,246.24,80316.0
buy,80708,242.67,1122.379771790827,0.0,5m BUY signal,2020-06-30 08:30:00,0.2071523985707742,2.275848388671875,-0.5,FREE,,,
sell,80720,243.3,1122.379771790827,0.0,5m SELL signal,2020-06-30 09:30:00,0.2071523985707742,2.755563735961914,2.499999999999999,FREE,707.0992562282478,242.67,80708.0
buy,80748,245.8099,1110.919448226895,0.0,5m BUY signal,2020-06-30 11:50:00,0.2071523985707742,1.2036768198013306,-0.5,FREE,,,
sell,80753,246.39,1110.919448226895,0.0,5m SELL signal,2020-06-30 12:15:00,0.2071523985707742,3.6559317111968994,2.499999999999999,FREE,644.4443719164077,245.8099,80748.0
buy,80759,245.47,1115.08307674512,0.0,5m BUY signal,2020-06-30 12:45:00,0.2071523985707742,1.2223517894744873,-0.5,FREE,,,
sell,80773,245.65,1115.08307674512,0.0,5m SELL signal,2020-06-30 13:55:00,0.2071523985707742,2.9860031604766846,2.499999999999999,FREE,200.71495381412922,245.47,80759.0
buy,80789,246.045,1113.292925287808,0.0,5m BUY signal,2020-06-30 15:15:00,0.2071523985707742,1.5251755714416504,-0.5,FREE,,,
sell,80790,246.49,1113.292925287808,0.0,5m SELL signal,2020-06-30 15:20:00,0.2071523985707742,3.2779345512390137,2.499999999999999,FREE,495.4153517530986,246.045,80789.0
buy,80873,246.4,1113.6995663725315,0.0,5m BUY signal,2020-07-01 06:50:00,0.2189766032286964,2.4363131523132324,1.4499999999999995,FREE,,,
sell,80905,248.22,1113.6995663725315,0.0,5m SELL signal,2020-07-01 09:30:00,0.2189766032286964,3.767423152923584,2.1999999999999993,FREE,2026.933210798,246.4,80873.0
buy,80948,249.6,1107.5420928084527,0.0,5m BUY signal,2020-07-01 13:05:00,0.2189766032286964,1.5561137199401855,1.4499999999999995,FREE,,,
sell,80954,250.41,1107.5420928084527,0.0,5m SELL signal,2020-07-01 13:35:00,0.2189766032286964,3.4700632095336914,2.1999999999999993,FREE,897.1090951748492,249.6,80948.0
buy,81166,253.155,1095.5328374322632,0.0,5m BUY signal,2020-07-02 15:30:00,0.28545724490089447,1.5449059009552002,1.3499999999999996,FREE,,,
sell,81202,252.76,1095.5328374322632,0.0,5m SELL signal,2020-07-02 18:35:00,0.28545724490089447,3.2986109256744385,2.3999999999999995,FREE,-432.7354707857552,253.155,81166.0
buy,81209,252.56,1096.4003800656433,0.0,5m BUY signal,2020-07-02 19:20:00,0.28545724490089447,1.3914767503738403,1.3499999999999996,FREE,,,
sell,82164,265.59,1096.4003800656433,0.0,FORCE_SELL->first acceptable 5m signal,2020-07-13 04:00:00,0.3330078197569259,2.2261650562286377,1.9499999999999993,FORCE_SELL,14286.096952255302,252.56,81209.0
buy,82394,258.69,1125.6445047803709,0.0,FORCE_BUY->first acceptable 5m signal,2020-07-14 07:10:00,0.1915530773459084,3.238698720932007,2.499999999999999,FORCE_BUY,,,
sell,83298,269.47,1125.6445047803709,0.0,5m SELL signal,2020-07-21 04:00:00,0.20828393531367315,5.185811519622803,0.8499999999999996,FREE,12134.447761532432,258.69,82394.0
buy,83358,268.65,1129.0803078472609,0.0,5m BUY signal,2020-07-21 09:00:00,0.20828393531367315,2.6482224464416504,2.4499999999999993,FREE,,,
sell,83400,264.93,1129.0803078472609,0.0,5m SELL signal,2020-07-21 12:30:00,0.20828393531367315,5.767662525177002,0.8499999999999996,FREE,-4200.178745191777,268.65,83358.0
buy,83426,265.71,1125.7658573556691,0.0,5m BUY signal,2020-07-21 14:40:00,0.20828393531367315,2.4743289947509766,2.4499999999999993,FREE,,,
sell,83682,266.05,1125.7658573556691,0.0,5m SELL signal,2020-07-23 04:00:00,0.21076412499802788,4.608384132385254,-0.5,FREE,382.76039150096335,265.71,83426.0
buy,83694,265.77,1126.9518995728479,0.0,5m BUY signal,2020-07-23 05:00:00,0.21076412499802788,2.5562283992767334,2.499999999999999,FREE,,,
sell,83706,266.13,1126.9518995728479,0.0,5m SELL signal,2020-07-23 06:05:00,0.21076412499802788,5.597292423248291,-0.5,FREE,405.70268384624063,265.77,83694.0
buy,83755,263.23,1139.367507629533,0.0,5m BUY signal,2020-07-23 10:10:00,0.21076412499802788,2.540234088897705,2.499999999999999,FREE,,,
sell,85811,273.53,1139.367507629533,0.0,5m SELL signal,2020-08-07 08:00:00,0.2122401420797437,4.786263465881348,-0.5,FREE,11735.485328584138,263.23,83755.0
buy,85839,273.7,1138.6598259477755,0.0,5m BUY signal,2020-08-07 10:20:00,0.2122401420797437,3.419797658920288,1.1999999999999997,FREE,,,
sell,85845,274.82,1138.6598259477755,0.0,5m SELL signal,2020-08-07 10:50:00,0.2122401420797437,4.429539203643799,-0.5,FREE,1275.2990050615138,273.7,85839.0
buy,85870,271.71,1151.6929570754396,0.0,5m BUY signal,2020-08-07 12:55:00,0.2122401420797437,2.7204222679138184,1.1999999999999997,FREE,,,
sell,86135,271.34,1151.6929570754396,0.0,5m SELL signal,2020-08-11 04:00:00,0.2231051984827351,1.5442932844161987,1.4999999999999996,FREE,-426.12639411791787,271.71,85870.0
buy,86257,268.51,1163.8313916533828,0.0,5m BUY signal,2020-08-11 14:10:00,0.2231051984827351,3.114337205886841,2.2499999999999996,FREE,,,
sell,86267,267.83,1163.8313916533828,0.0,5m SELL signal,2020-08-11 15:00:00,0.2231051984827351,2.7358317375183105,1.4999999999999996,FREE,-791.4053463243082,268.51,86257.0
buy,86268,267.62,1164.7446439971807,0.0,5m BUY signal,2020-08-11 15:05:00,0.2231051984827351,2.9212663173675537,2.2499999999999996,FREE,,,
sell,86284,265.8,1164.7446439971807,0.0,5m SELL signal,2020-08-11 16:25:00,0.2231051984827351,2.8725509643554688,1.4999999999999996,FREE,-2119.835252074861,267.62,86268.0
buy,86312,266.6,1161.2495362882619,0.0,5m BUY signal,2020-08-11 18:45:00,0.2231051984827351,2.8697495460510254,2.2499999999999996,FREE,,,
sell,87323,277.97,1161.2495362882619,0.0,5m SELL signal,2020-08-19 09:30:00,0.21322224750663352,1.7952266931533813,1.6499999999999995,FREE,13203.407227597543,266.6,86312.0
buy,87378,278.2,1160.28948095632,0.0,5m BUY signal,2020-08-19 14:05:00,0.21322224750663352,1.3709417581558228,-0.5,FREE,,,
sell,87833,284.58,1160.28948095632,0.0,5m SELL signal,2020-08-24 04:30:00,0.2117546535733182,4.272402286529541,0.8499999999999996,FREE,7402.646888501316,278.2,87378.0
buy,87941,283.0712,1166.4739489236263,0.0,5m BUY signal,2020-08-24 13:30:00,0.2117546535733182,1.3360719680786133,1.2499999999999996,FREE,,,
sell,87948,283.19,1166.4739489236263,0.0,5m SELL signal,2020-08-24 14:05:00,0.2117546535733182,1.1470521688461304,0.8499999999999996,FREE,138.57710513215196,283.0712,87941.0
buy,87954,282.44,1169.5714402906165,0.0,5m BUY signal,2020-08-24 14:35:00,0.2117546535733182,1.5332952737808228,1.2499999999999996,FREE,,,
sell,87966,282.97,1169.5714402906165,0.0,5m SELL signal,2020-08-24 15:35:00,0.2117546535733182,0.9097629189491272,0.8499999999999996,FREE,619.8728633540613,282.44,87954.0
buy,88049,284.07,1165.0425263457448,0.0,FORCE_BUY->first acceptable 5m signal,2020-08-25 07:00:00,0.14989690890698296,2.3398585319519043,1.2499999999999996,FORCE_BUY,,,
sell,88411,292.0,1165.0425263457448,0.0,5m SELL signal,2020-08-27 05:35:00,0.2521412028099625,2.0814638137817383,1.8999999999999995,FREE,9238.787233921765,284.07,88049.0
buy,88465,290.9824,1169.1168183813095,0.0,5m BUY signal,2020-08-27 10:05:00,0.2521412028099625,2.8344757556915283,2.2499999999999996,FREE,,,
sell,88505,290.86,1169.1168183813095,0.0,5m SELL signal,2020-08-27 13:25:00,0.2521412028099625,2.3377444744110107,1.8999999999999995,FREE,-143.09989856983782,290.9824,88465.0
buy,88534,291.04,1168.3937527294793,0.0,5m BUY signal,2020-08-27 15:50:00,0.2521412028099625,2.5949795246124268,2.2499999999999996,FREE,,,
sell,88848,294.7,1168.3937527294793,0.0,5m SELL signal,2020-08-31 10:50:00,0.21141551367722225,1.983485460281372,1.2499999999999996,FREE,4276.321134989857,291.04,88534.0
buy,89000,297.78,1156.308814995559,0.0,FORCE_BUY->first acceptable 5m signal,2020-09-01 07:30:00,0.1684183114035125,2.987269401550293,2.2999999999999994,FORCE_BUY,,,
sell,89280,301.9101,1156.308814995559,0.0,5m SELL signal,2020-09-02 14:50:00,0.23222970945203295,2.9056918621063232,2.2999999999999994,FREE,4775.67103681319,297.78,89000.0
buy,89548,286.74,1217.4838179751368,0.0,5m BUY signal,2020-09-04 05:15:00,0.2674714095749962,3.4671859741210938,-0.5,FREE,,,
sell,89552,286.99,1217.4838179751368,0.0,5m SELL signal,2020-09-04 05:35:00,0.2674714095749962,4.883049011230469,-0.5,FREE,304.3709544937842,286.74,89548.0
buy,89561,286.54,1219.3958292757889,0.0,5m BUY signal,2020-09-04 06:20:00,0.2674714095749962,2.899669647216797,-0.5,FREE,,,
sell,89600,287.29,1219.3958292757889,0.0,5m SELL signal,2020-09-04 09:35:00,0.2674714095749962,2.3333194255828857,-0.5,FREE,914.5468719568416,286.54,89561.0
buy,89644,277.4,1262.8703236937326,0.0,5m BUY signal,2020-09-04 13:15:00,0.2674714095749962,4.150815010070801,-0.5,FREE,,,
sell,89660,282.74,1262.8703236937326,0.0,5m SELL signal,2020-09-04 14:35:00,0.2674714095749962,2.45407772064209,-0.5,FREE,6743.727528524572,277.4,89644.0
buy,89678,282.56,1263.674813565848,0.0,5m BUY signal,2020-09-04 16:05:00,0.2674714095749962,2.9029276371002197,-0.5,FREE,,,
sell,89693,282.09,1263.674813565848,0.0,5m SELL signal,2020-09-04 17:20:00,0.2674714095749962,4.479722499847412,-0.5,FREE,-593.927162375983,282.56,89678.0
buy,89734,276.88,1287.45314995229,0.0,5m BUY signal,2020-09-08 04:45:00,0.20915228369113406,5.092774391174316,-0.5,FREE,,,
sell,89760,276.35,1287.45314995229,0.0,5m SELL signal,2020-09-08 06:55:00,0.20915228369113406,1.6915106773376465,-0.5,FREE,-682.3501694746785,276.88,89734.0
buy,89767,274.64,1295.4692615398899,0.0,5m BUY signal,2020-09-08 07:30:00,0.20915228369113406,3.43680739402771,-0.5,FREE,,,
sell,93193,277.08,1295.4692615398899,0.0,5m SELL signal,2020-10-02 06:40:00,0.2509688459829245,5.705121040344238,-0.5,FREE,3160.9449981573284,274.64,89767.0
buy,93208,275.34,1303.655927171761,0.0,5m BUY signal,2020-10-02 07:55:00,0.2509688459829245,3.4413247108459473,1.8499999999999996,FREE,,,
sell,93233,278.78,1303.655927171761,0.0,5m SELL signal,2020-10-02 10:00:00,0.2509688459829245,5.308559417724609,-0.5,FREE,4484.576389470855,275.34,93208.0
buy,93246,278.05,1307.0785807478637,0.0,5m BUY signal,2020-10-02 11:05:00,0.2509688459829245,2.5770554542541504,1.8499999999999996,FREE,,,
