side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,742223,680.36,310.9474129794619,0.0,5m SELL signal,2026-02-05 11:30:00,1.664960265159607,-0.5,FREE,-811.5727478763997,682.97,742176.0
buy,742243,680.14,311.0479929054411,0.0,5m BUY signal,2026-02-05 13:10:00,1.6283543109893799,1.3499999999999996,FREE,,,
sell,742348,680.75,311.0479929054411,0.0,5m SELL signal,2026-02-06 05:55:00,1.934018850326538,1.3499999999999996,FREE,189.73927567232332,680.14,742243.0
buy,742373,680.75,311.0479929054411,0.0,5m BUY signal,2026-02-06 08:00:00,2.607081890106201,1.9999999999999996,FREE,,,
sell,742392,684.7,311.0479929054411,0.0,5m SELL signal,2026-02-06 09:35:00,1.6563729047775269,1.3499999999999996,FREE,1228.6395719765064,680.75,742373.0
buy,742908,692.74,307.4379431566757,0.0,5m BUY signal,2026-02-11 04:35:00,0.5243417620658875,0.3999999999999998,FREE,,,
sell,742956,695.25,307.4379431566757,0.0,5m SELL signal,2026-02-11 08:35:00,2.5441741943359375,2.4499999999999993,FREE,771.6692373232532,692.74,742908.0
buy,742974,692.66,308.58751765610657,0.0,5m BUY signal,2026-02-11 10:05:00,0.5019857287406921,0.3999999999999998,FREE,,,
sell,743136,694.54,308.58751765610657,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-02-12 07:35:00,2.73172664642334,2.499999999999999,FORCE_SELL,580.144533193479,692.66,742974.0
buy,743305,681.11,314.6721887989785,0.0,5m BUY signal,2026-02-13 05:40:00,0.8260990977287292,0.6999999999999997,FREE,,,
sell,743592,683.35,314.6721887989785,0.0,5m SELL signal,2026-02-17 13:35:00,1.5018048286437988,-0.5,FREE,704.8657029097146,681.11,743305.0
buy,743648,682.47,315.0779378079358,0.0,5m BUY signal,2026-02-17 18:15:00,1.5355998277664185,1.4999999999999996,FREE,,,
sell,743660,682.2,315.0779378079358,0.0,5m SELL signal,2026-02-17 19:15:00,1.0111939907073975,-0.5,FREE,-85.07104320813694,682.47,743648.0
buy,743973,682.36,315.00405822816964,0.0,5m BUY signal,2026-02-19 13:20:00,1.4084786176681519,1.3499999999999996,FREE,,,
sell,744053,686.69,315.00405822816964,0.0,5m SELL signal,2026-02-20 04:00:00,2.056328058242798,0.9999999999999996,FREE,1363.9675721279875,682.36,743973.0
buy,744116,682.0155,317.1630802301441,0.0,5m BUY signal,2026-02-20 09:15:00,1.4969053268432617,1.4499999999999995,FREE,,,
sell,744125,686.94,317.1630802301441,0.0,5m SELL signal,2026-02-20 10:00:00,4.990333557128906,0.9999999999999996,FREE,1561.86958859337,682.0155,744116.0
buy,744245,686.77,317.24158937241754,0.0,5m BUY signal,2026-02-23 04:00:00,1.5440367460250854,1.3999999999999995,FREE,,,
sell,744298,686.55,317.24158937241754,0.0,5m SELL signal,2026-02-23 08:25:00,1.506526231765747,0.9999999999999996,FREE,-69.79314966194052,686.77,744245.0
buy,744323,684.03,318.41032291512545,0.0,5m BUY signal,2026-02-23 10:30:00,1.4311918020248413,1.3999999999999995,FREE,,,
sell,744358,683.81,318.41032291512545,0.0,5m SELL signal,2026-02-23 13:25:00,1.4389538764953613,0.9999999999999996,FREE,-70.05027104133629,684.03,744323.0
buy,744369,681.745,319.3747851654092,0.0,5m BUY signal,2026-02-23 14:20:00,1.5050410032272339,1.3999999999999995,FREE,,,
sell,744823,692.86,319.3747851654092,0.0,5m SELL signal,2026-02-26 04:10:00,1.812726378440857,1.5499999999999994,FREE,3549.850737113526,681.745,744369.0
buy,744896,685.32,322.8885975160588,0.0,5m BUY signal,2026-02-26 10:20:00,1.6892420053482056,1.2999999999999996,FREE,,,
sell,745296,686.45,322.8885975160588,0.0,5m SELL signal,2026-03-02 11:40:00,1.901304841041565,0.9499999999999997,FREE,364.8641151931449,685.32,744896.0
buy,745467,672.36,329.65506241432945,0.0,5m BUY signal,2026-03-03 09:55:00,2.044121503829956,0.9499999999999997,FREE,,,
sell,745480,673.47,329.65506241432945,0.0,5m SELL signal,2026-03-03 11:00:00,2.5551960468292236,0.9499999999999997,FREE,365.9171192799102,672.36,745467.0
buy,745518,680.59,326.2063722419936,0.0,5m BUY signal,2026-03-03 14:10:00,1.1904876232147217,0.9499999999999997,FREE,,,
sell,745579,680.72,326.2063722419936,0.0,5m SELL signal,2026-03-03 19:15:00,2.5585238933563232,0.9499999999999997,FREE,42.40682839145769,680.59,745518.0
buy,745584,678.75,327.15315169439396,0.0,5m BUY signal,2026-03-03 19:40:00,1.1124727725982666,0.9499999999999997,FREE,,,
sell,746178,664.64,327.15315169439396,0.0,5m SELL signal,2026-03-09 05:10:00,1.4579012393951416,-0.5,FREE,-4616.130970407903,678.75,745584.0
buy,746189,665.75,326.6076916893158,0.0,5m BUY signal,2026-03-09 06:05:00,2.1204400062561035,1.3499999999999996,FREE,,,
sell,746230,666.355,326.6076916893158,0.0,5m SELL signal,2026-03-09 09:30:00,1.1714929342269897,-0.5,FREE,197.597653472042,665.75,746189.0
buy,746238,663.15,328.18618471783765,0.0,5m BUY signal,2026-03-09 10:10:00,2.024203300476074,1.3499999999999996,FREE,,,
sell,746244,666.91,328.18618471783765,0.0,5m SELL signal,2026-03-09 10:40:00,1.499490737915039,-0.5,FREE,1233.9800545390665,663.15,746238.0
buy,746273,670.76,326.302475475838,0.0,5m BUY signal,2026-03-09 13:05:00,1.8546329736709595,1.3499999999999996,FREE,,,
sell,746285,669.115,326.302475475838,0.0,5m SELL signal,2026-03-09 14:05:00,1.6239330768585205,-0.5,FREE,-536.7675721577475,670.76,746273.0
buy,746429,674.91,323.50073473206106,0.0,5m BUY signal,2026-03-10 10:05:00,1.9047609567642212,1.7499999999999996,FREE,,,
sell,746434,678.94,323.50073473206106,0.0,5m SELL signal,2026-03-10 10:30:00,2.4562318325042725,-0.5,FREE,1303.7079609702341,674.91,746429.0
buy,746604,675.45,325.1722390095278,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-03-11 08:40:00,1.959347128868103,1.7999999999999994,FORCE_BUY,,,
sell,746939,664.54,325.1722390095278,0.0,5m SELL signal,2026-03-13 04:35:00,2.812842607498169,-0.5,FREE,-3547.6291275939748,675.45,746604.0
buy,747005,669.3,322.8596439733925,0.0,5m BUY signal,2026-03-13 10:05:00,2.0348997116088867,1.9999999999999996,FREE,,,
sell,747125,666.49,322.8596439733925,0.0,5m SELL signal,2026-03-16 04:05:00,2.833343505859375,-0.5,FREE,-907.2355995652154,669.3,747005.0
buy,747364,668.66,321.8118686803852,0.0,5m BUY signal,2026-03-17 08:00:00,1.4004387855529785,-0.5,FREE,,,
sell,747365,669.41,321.8118686803852,0.0,5m SELL signal,2026-03-17 08:05:00,1.2586747407913208,0.8499999999999996,FREE,241.3589015102889,668.66,747364.0
buy,747391,672.59,320.29034480640007,0.0,5m BUY signal,2026-03-17 10:15:00,1.0131464004516602,-0.5,FREE,,,
sell,747396,673.28,320.29034480640007,0.0,5m SELL signal,2026-03-17 10:40:00,1.008765459060669,0.8499999999999996,FREE,221.00033791639711,672.59,747391.0
buy,747406,671.26,321.2541837011784,0.0,5m BUY signal,2026-03-17 11:30:00,0.683444619178772,-0.5,FREE,,,
sell,747424,671.84,321.2541837011784,0.0,5m SELL signal,2026-03-17 13:00:00,1.0301846265792847,0.8499999999999996,FREE,186.32742654669664,671.26,747406.0
buy,747442,671.0926,321.61196648241946,0.0,5m BUY signal,2026-03-17 14:30:00,1.2868437767028809,-0.5,FREE,,,
sell,747508,674.26,321.61196648241946,0.0,5m SELL signal,2026-03-18 04:00:00,2.401566505432129,0.6999999999999997,FREE,1018.6737426364293,671.0926,747442.0
buy,747559,670.49,323.42031129537526,0.0,5m BUY signal,2026-03-18 08:15:00,1.4784519672393799,1.3999999999999995,FREE,,,
sell,747573,668.33,323.42031129537526,0.0,5m SELL signal,2026-03-18 09:25:00,2.157738447189331,0.6999999999999997,FREE,-698.5878723980003,670.49,747559.0
buy,747585,665.97,324.5664168776944,0.0,5m BUY signal,2026-03-18 10:25:00,1.7774239778518677,1.3999999999999995,FREE,,,
sell,747593,667.96,324.5664168776944,0.0,5m SELL signal,2026-03-18 11:05:00,1.719746708869934,0.6999999999999997,FREE,645.8871695866148,665.97,747585.0
buy,747610,666.34,325.35549992139863,0.0,5m BUY signal,2026-03-18 12:30:00,1.6684439182281494,1.3999999999999995,FREE,,,
sell,747627,666.71,325.35549992139863,0.0,5m SELL signal,2026-03-18 13:55:00,0.8063141703605652,0.6999999999999997,FREE,120.38153497091898,666.34,747610.0
buy,747632,665.78,325.8099752960373,0.0,5m BUY signal,2026-03-18 14:20:00,1.4606502056121826,1.3999999999999995,FREE,,,
sell,747662,660.681,325.8099752960373,0.0,5m SELL signal,2026-03-18 16:50:00,0.9827985167503357,0.6999999999999997,FREE,-1661.3050640344723,665.78,747632.0
buy,747676,660.66,325.8203316207448,0.0,5m BUY signal,2026-03-18 18:00:00,1.6994843482971191,1.3999999999999995,FREE,,,
sell,747923,655.5,325.8203316207448,0.0,5m SELL signal,2026-03-20 06:35:00,2.1461572647094727,0.7999999999999998,FREE,-1681.232911163033,660.66,747676.0
buy,747963,653.17,326.982603881682,0.0,5m BUY signal,2026-03-20 09:55:00,2.049832820892334,1.7999999999999994,FREE,,,
sell,747987,652.97,326.982603881682,0.0,5m SELL signal,2026-03-20 11:55:00,1.4957243204116821,0.7999999999999998,FREE,-65.39652077631409,653.17,747963.0
buy,748016,648.975,328.9954633947716,0.0,5m BUY signal,2026-03-20 14:20:00,1.9777355194091797,1.7999999999999994,FREE,,,
sell,748043,650.0304,328.9954633947716,0.0,5m SELL signal,2026-03-20 16:35:00,2.6097612380981445,0.7999999999999998,FREE,347.22181206682984,648.975,748016.0
buy,748084,643.16,332.509877275777,0.0,5m BUY signal,2026-03-23 04:00:00,2.79933500289917,2.1999999999999993,FREE,,,
sell,748140,660.8452,332.509877275777,0.0,5m SELL signal,2026-03-23 08:40:00,5.330164909362793,1.4999999999999996,FREE,5880.5036815975745,643.16,748084.0
buy,748150,656.78,334.56797763373777,0.0,5m BUY signal,2026-03-23 09:30:00,2.410346508026123,2.1999999999999993,FREE,,,
sell,748160,661.79,334.56797763373777,0.0,5m SELL signal,2026-03-23 10:20:00,4.088137626647949,1.4999999999999996,FREE,1676.1855679450232,656.78,748150.0
buy,748176,659.23,335.86721162300154,0.0,5m BUY signal,2026-03-23 11:40:00,2.294402599334717,2.1999999999999993,FREE,,,
sell,748198,657.09,335.86721162300154,0.0,5m SELL signal,2026-03-23 13:30:00,1.9096606969833374,1.4999999999999996,FREE,-718.7558328732188,659.23,748176.0
buy,748489,657.66,335.576112406651,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-03-25 05:45:00,2.091811180114746,2.0499999999999994,FORCE_BUY,,,
sell,748730,654.425,335.576112406651,0.0,5m SELL signal,2026-03-26 09:50:00,1.4664322137832642,1.2999999999999996,FREE,-1085.5887236355206,657.66,748489.0
buy,748778,647.12,339.3642560293648,0.0,5m BUY signal,2026-03-26 13:50:00,2.189811944961548,2.0999999999999996,FREE,,,
sell,749044,636.84,339.3642560293648,0.0,5m SELL signal,2026-03-30 04:00:00,2.0702223777770996,-0.5,FREE,-3488.6645519818608,647.12,748778.0
buy,749482,653.91,330.50531848379853,0.0,5m BUY signal,2026-04-01 08:35:00,1.6794438362121582,1.5499999999999994,FREE,,,
sell,749521,657.495,330.50531848379853,0.0,5m SELL signal,2026-04-01 11:50:00,2.8697657585144043,-0.5,FREE,1184.8615667644297,653.91,749482.0
buy,749619,648.0,335.3481394699153,0.0,5m BUY signal,2026-04-02 04:00:00,1.9205783605575562,1.5499999999999994,FREE,,,
sell,749685,647.12,335.3481394699153,0.0,5m SELL signal,2026-04-02 09:30:00,2.566385507583618,-0.5,FREE,-295.1063627335239,648.0,749619.0
buy,750037,656.59,330.5114120132374,0.0,5m BUY signal,2026-04-07 06:45:00,1.5463056564331055,1.4999999999999996,FREE,,,
sell,750063,656.12,330.5114120132374,0.0,5m SELL signal,2026-04-07 08:55:00,1.8260020017623901,-0.5,FREE,-155.3403636462306,656.59,750037.0
buy,750076,653.53,331.8212593914975,0.0,5m BUY signal,2026-04-07 10:00:00,1.5104635953903198,1.4999999999999996,FREE,,,
sell,750145,658.11,331.8212593914975,0.0,5m SELL signal,2026-04-07 15:45:00,2.011335611343384,-0.5,FREE,1519.7413680130721,653.53,750076.0
buy,751076,692.885,315.16758050490114,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-04-14 12:55:00,0.39215025305747986,-0.5,FORCE_BUY,,,
