date,equity,cash,pos,buy_th,sell_th,p_day
2025-03-28,93244.37944378261,0.0,1,2.3999999999999995,-0.5,0.2477500719201018
2025-03-31,93491.15547185043,93491.15547185043,0,2.4499999999999993,1.9999999999999996,0.24624980521167542
2025-04-01,95126.07853598775,95126.07853598775,0,2.1499999999999995,2.1999999999999993,0.23889249856025926
2025-04-02,93975.86523707146,0.0,1,1.5999999999999996,2.499999999999999,0.23457332358956673
2025-04-03,94520.81602038724,0.0,1,2.2999999999999994,2.0499999999999994,0.23717210991963436
2025-04-04,88683.5007973677,0.0,1,2.2999999999999994,1.8999999999999995,0.2646951504168387
2025-04-07,90082.43996200642,0.0,1,2.2999999999999994,1.8999999999999995,0.27374228540921874
2025-04-08,91091.70073834744,0.0,1,-0.5,-0.5,0.2503847855040611
2025-04-09,94624.03348766502,94624.03348766502,0,-0.5,-0.5,0.28205248902386654
2025-04-10,90888.79827702478,0.0,1,-0.5,-0.5,0.25127522844809475
2025-04-11,94368.88723055077,0.0,1,-0.5,-0.5,0.25118036385942166
2025-04-14,94237.11728214181,0.0,1,-0.5,-0.5,0.24868839194038497
2025-04-15,93772.0705823459,0.0,1,-0.5,-0.5,0.2533523915266987
2025-04-16,92161.20858852567,0.0,1,-0.5,-0.5,0.24174435795434193
2025-04-17,92999.35234433216,92999.35234433216,0,-0.5,-0.5,0.2409612627706522
2025-04-21,92503.68549526784,0.0,1,-0.5,-0.5,0.23298019964620828
2025-04-22,96453.85436794555,0.0,1,-0.5,-0.5,0.19767294949441028
2025-04-23,96868.43075662809,0.0,1,-0.5,-0.5,0.19210915760121247
2025-04-24,99834.24646028009,0.0,1,-0.5,-0.5,0.192832048080382
2025-04-25,100143.09679112768,100143.09679112768,0,-0.5,-0.5,0.20243339247290562
2025-04-28,100232.45041644739,0.0,1,-0.5,-0.5,0.1961534500018538
2025-04-29,100861.31910770161,100861.31910770161,0,-0.5,-0.5,0.2037577565340427
2025-04-30,100310.87840541276,100310.87840541276,0,-0.5,-0.5,0.20585261539453348
2025-05-01,99861.63963484844,0.0,1,-0.5,-0.5,0.20091775235729722
2025-05-02,101008.2532760034,101008.2532760034,0,-0.5,-0.5,0.20694106864704717
2025-05-05,101298.44323211674,0.0,1,-0.5,-0.5,0.20731702429356538
2025-05-06,102166.86365847259,0.0,1,-0.5,1.5999999999999996,0.2063893569251519
2025-05-07,101763.27469825477,101763.27469825477,0,-0.5,1.3499999999999996,0.21118748504799364
2025-05-08,101697.06824825384,0.0,1,-0.5,2.0999999999999996,0.21637910473568334
2025-05-09,102023.9352432912,102023.9352432912,0,-0.5,2.3999999999999995,0.21505325397326056
2025-05-12,102215.11943628696,102215.11943628696,0,-0.5,2.3999999999999995,0.23121652237418303
2025-05-13,102215.11943628696,102215.11943628696,0,-0.5,2.3999999999999995,0.21785023234108733
2025-05-14,102975.33756722597,0.0,1,-0.5,1.8999999999999995,0.22346571310737384
2025-05-15,102696.91988381784,0.0,1,-0.5,2.1999999999999993,0.225312161274288
2025-05-16,101915.88583517316,0.0,1,2.499999999999999,-0.5,0.22503573514622496
2025-05-19,101597.03974253271,101597.03974253271,0,2.499999999999999,-0.5,0.2301837867157073
2025-05-20,101794.93272864033,101794.93272864033,0,-0.5,1.3499999999999996,0.23226028447299865
2025-05-21,101418.49738916202,0.0,1,2.1999999999999993,1.4999999999999996,0.20806655296464094
2025-05-22,101540.69113969596,0.0,1,-0.5,0.8999999999999997,0.2200932265564611
2025-05-23,100518.2353609405,0.0,1,-0.5,1.7499999999999996,0.22396461118380628
2025-05-27,102357.23579768304,102357.23579768304,0,-0.5,1.7499999999999996,0.23001578890473706
2025-05-28,102772.06612021636,102772.06612021636,0,1.0999999999999996,2.0999999999999996,0.21631243093552288
2025-05-29,101800.89967378591,0.0,1,1.5499999999999994,2.2999999999999994,0.2176121768159781
2025-05-30,101753.70134301858,101753.70134301858,0,1.8499999999999996,2.1999999999999993,0.22060735301166878
2025-06-02,102594.43234959815,102594.43234959815,0,1.8499999999999996,2.1999999999999993,0.21986983948403296
2025-06-03,102594.43234959815,102594.43234959815,0,1.8499999999999996,2.1999999999999993,0.22223421452294953
2025-06-04,102594.43234959815,102594.43234959815,0,1.8499999999999996,2.1999999999999993,0.22580843339130827
2025-06-05,101433.44351547553,101433.44351547553,0,1.9499999999999993,1.8499999999999996,0.21402418515168575
2025-06-06,101835.52029631773,101835.52029631773,0,2.1499999999999995,1.6999999999999993,0.22358757209228666
2025-06-09,102085.68529171869,0.0,1,-0.5,1.3999999999999995,0.2176820768985023
2025-06-10,102481.52717889198,102481.52717889198,0,1.4999999999999996,2.0999999999999996,0.220281852538091
2025-06-11,102171.88045137389,0.0,1,1.6999999999999993,1.4999999999999996,0.21219856786219068
2025-06-12,101887.46683027832,0.0,1,1.6999999999999993,1.4999999999999996,0.21428696158434235
2025-06-13,101293.5221201352,0.0,1,1.9999999999999996,1.8999999999999995,0.2097838663173782
2025-06-16,102059.6966911317,0.0,1,2.0499999999999994,-0.5,0.21372306248671932
2025-06-17,101616.28846623209,101616.28846623209,0,1.5499999999999994,-0.5,0.21011141490129473
2025-06-18,101866.0946828851,0.0,1,1.0999999999999996,1.4999999999999996,0.21451307670725947
2025-06-20,101433.19878641544,0.0,1,1.0999999999999996,1.4999999999999996,0.20846690058300843
2025-06-23,102876.85799511755,102876.85799511755,0,-0.5,2.499999999999999,0.2152382224470328
2025-06-24,103677.02920920118,0.0,1,-0.5,2.499999999999999,0.21045413820187212
2025-06-25,103846.85588589363,0.0,1,0.9499999999999997,2.2999999999999994,0.20801427257936414
2025-06-26,104451.22781002441,104451.22781002441,0,1.2499999999999996,2.3999999999999995,0.20792295300194896
2025-06-27,104321.68062540586,0.0,1,0.9499999999999997,2.3999999999999995,0.20943609047002298
2025-06-30,105302.81003832583,105302.81003832583,0,0.9499999999999997,2.3999999999999995,0.2107539670580607
2025-07-01,104738.32222307069,0.0,1,1.8999999999999995,0.44999999999999973,0.208331526460889
2025-07-02,104839.9989023946,104839.9989023946,0,2.1999999999999993,1.0999999999999996,0.21186925511687968
2025-07-03,104839.9989023946,104839.9989023946,0,-0.5,2.499999999999999,0.21211877610734883
2025-07-07,104467.03756855977,0.0,1,2.0999999999999996,1.0499999999999996,0.20886769053516704
2025-07-08,105036.61604647903,0.0,1,1.7999999999999994,1.2999999999999996,0.21093179781617213
2025-07-09,105085.67933911733,105085.67933911733,0,1.4499999999999995,1.1499999999999997,0.21321580156495534
2025-07-10,105672.48670012999,0.0,1,1.6999999999999993,1.2999999999999996,0.2128281776189089
2025-07-11,105468.98344852155,0.0,1,2.2499999999999996,-0.5,0.21217894826144432
2025-07-14,105388.95278357418,105388.95278357418,0,1.2999999999999996,2.1499999999999995,0.21274519513132928
2025-07-15,105100.84379554751,0.0,1,1.5499999999999994,0.5999999999999996,0.20797998100949225
2025-07-16,106353.99288571022,0.0,1,1.4999999999999996,0.19999999999999984,0.20811802262053522
2025-07-17,106848.89088546664,106848.89088546664,0,-0.5,0.7999999999999998,0.21079129582452705
2025-07-18,106885.09599178917,106885.09599178917,0,1.2999999999999996,0.7999999999999998,0.20867222487733375
2025-07-21,106889.4312937098,0.0,1,2.0499999999999994,1.5999999999999996,0.21000082106269238
2025-07-22,106665.90834601261,106665.90834601261,0,2.0999999999999996,1.1999999999999997,0.21166103952648455
2025-07-23,106709.26209070816,106709.26209070816,0,2.0999999999999996,1.5999999999999996,0.21563442022162213
2025-07-24,106709.26209070816,106709.26209070816,0,2.0499999999999994,1.2499999999999996,0.21305639818664865
2025-07-25,106850.90904445206,106850.90904445206,0,-0.5,1.0499999999999996,0.21473560163061203
2025-07-28,106963.86303668986,106963.86303668986,0,-0.5,1.0499999999999996,0.21294304767417324
2025-07-29,107035.49777691992,0.0,1,-0.5,1.9999999999999996,0.20975611351696158
2025-07-30,108196.73461854417,0.0,1,-0.5,1.9999999999999996,0.21335753409140476
2025-07-31,107539.45324348072,0.0,1,1.1999999999999997,0.7999999999999998,0.20933011827764628
2025-08-01,106442.53158549796,106442.53158549796,0,2.499999999999999,-0.5,0.21281856121275947
2025-08-04,106442.53158549796,106442.53158549796,0,2.499999999999999,-0.5,0.2167095792076028
2025-08-05,106442.53158549796,106442.53158549796,0,2.499999999999999,-0.5,0.21337880050444066
2025-08-06,106442.53158549796,106442.53158549796,0,-0.5,2.4499999999999993,0.21559948405388185
2025-08-07,106442.53158549796,106442.53158549796,0,1.4499999999999995,-0.5,0.2121009397947425
2025-08-08,107129.86056588274,0.0,1,1.1499999999999997,-0.5,0.19228815041789782
2025-08-11,106518.78781116642,0.0,1,-0.5,1.9499999999999993,0.1965825453300404
2025-08-12,107995.55471801395,0.0,1,-0.5,-0.5,0.19642762858925364
2025-08-13,107960.19786801499,0.0,1,2.4499999999999993,-0.5,0.19767551508896028
2025-08-14,107697.96944711269,0.0,1,2.3999999999999995,1.4999999999999996,0.1977918039733038
2025-08-15,107327.84776642923,0.0,1,2.4499999999999993,1.2999999999999996,0.19938384244574256
2025-08-18,107374.34546500756,0.0,1,-0.5,1.1499999999999997,0.19552654075681133
2025-08-19,106010.50668382367,0.0,1,2.1999999999999993,1.1499999999999997,0.20557888690367246
2025-08-20,105122.06439273054,105122.06439273054,0,2.1999999999999993,-0.5,0.20021085281642914
2025-08-21,105497.65086594732,105497.65086594732,0,2.0999999999999996,-0.5,0.2010421598382192
2025-08-22,105772.55361822447,105772.55361822447,0,1.4999999999999996,1.9499999999999993,0.20282663101933282
2025-08-25,105629.94559825277,0.0,1,1.1499999999999997,-0.5,0.20255705842360947
2025-08-26,106183.70920827273,0.0,1,1.4499999999999995,-0.5,0.19887932079049694
2025-08-27,106142.9345948753,106142.9345948753,0,-0.5,2.3999999999999995,0.20241108261628363
2025-08-28,106142.9345948753,106142.9345948753,0,-0.5,2.3999999999999995,0.20389911012191655
2025-08-29,105716.49964973249,105716.49964973249,0,1.6499999999999995,-0.5,0.2027081706269848
2025-09-02,105716.49964973249,105716.49964973249,0,1.6499999999999995,-0.5,0.19970839561587794
2025-09-03,105736.9175570989,0.0,1,1.5499999999999994,0.7999999999999998,0.1998248580529516
2025-09-04,106956.42347889324,0.0,1,1.4999999999999996,2.3999999999999995,0.1989915075612554
2025-09-05,107244.13035542006,107244.13035542006,0,1.4999999999999996,2.3999999999999995,0.20093463908758022
2025-09-08,107420.40580888241,0.0,1,1.1499999999999997,-0.5,0.19850460362078745
2025-09-09,107787.80096451979,0.0,1,1.3999999999999995,2.0999999999999996,0.19781045678040465
2025-09-10,107856.45561481566,0.0,1,-0.5,2.1499999999999995,0.19623399652354143
2025-09-11,108424.24812807344,0.0,1,0.8999999999999997,-0.5,0.19236229421619425
2025-09-12,108852.87580965036,0.0,1,0.6999999999999997,2.1499999999999995,0.19506321441734395
2025-09-15,109763.94157438747,0.0,1,0.6999999999999997,2.1499999999999995,0.165976357983707
2025-09-16,109771.3636987438,0.0,1,-0.5,2.3999999999999995,0.1824061912212671
2025-09-17,109711.9867038933,109711.9867038933,0,1.6499999999999995,1.4499999999999995,0.20366551693015492
2025-09-18,109839.0747588671,0.0,1,1.1499999999999997,-0.5,0.18625956443988098
2025-09-19,110454.254619175,0.0,1,1.5999999999999996,-0.5,0.16783724977194472
2025-09-22,110923.92786581726,0.0,1,-0.5,1.8499999999999996,0.17557055839460686
2025-09-23,110216.65521205007,0.0,1,-0.5,1.8499999999999996,0.2076802280514802
2025-09-24,109690.18656212995,109690.18656212995,0,1.8999999999999995,-0.5,0.2096831171727006
2025-09-25,109573.55068507484,0.0,1,1.9999999999999996,1.5999999999999996,0.19318860768338753
2025-09-26,110124.29221794168,0.0,1,1.7999999999999994,1.8999999999999995,0.18111703176713892
2025-09-29,110538.07803454521,0.0,1,1.7999999999999994,1.8999999999999995,0.19868203039165186
2025-09-30,110604.57932649934,0.0,1,0.8499999999999996,2.1499999999999995,0.18674152603179994
2025-10-01,111470.94338001298,0.0,1,0.7999999999999998,2.3999999999999995,0.1749962333159691
2025-10-02,111953.07774668046,0.0,1,0.7999999999999998,2.3999999999999995,0.17803636133164444
2025-10-03,111384.12224885063,0.0,1,0.8499999999999996,1.8499999999999996,0.17870926780898752
2025-10-06,112086.08033058874,0.0,1,0.8499999999999996,1.8499999999999996,0.17094922296110412
2025-10-07,111611.31652377949,0.0,1,2.1999999999999993,-0.5,0.19060181544333812
2025-10-08,113168.57358295331,0.0,1,-0.5,1.7499999999999996,0.1649909314708817
2025-10-09,112974.6668991637,0.0,1,1.8499999999999996,0.7999999999999998,0.19288099506826054
2025-10-10,111305.9524162589,111305.9524162589,0,2.2999999999999994,1.0999999999999996,0.22648862853686327
2025-10-13,111899.09328727533,0.0,1,2.2999999999999994,1.0999999999999996,0.16844471632883504
2025-10-14,111671.0960665826,0.0,1,-0.5,2.4499999999999993,0.20076578229261813
2025-10-15,112434.27954235762,0.0,1,2.2999999999999994,-0.5,0.188305446569676
2025-10-16,113450.26142542911,0.0,1,1.5499999999999994,2.499999999999999,0.20544566433118105
2025-10-17,113197.18165645938,113197.18165645938,0,1.8999999999999995,-0.5,0.20011156103790492
2025-10-20,113197.18165645938,113197.18165645938,0,1.8999999999999995,-0.5,0.1654006964705858
2025-10-21,113032.33319019266,0.0,1,-0.5,-0.5,0.1915466850177164
2025-10-22,111931.58997072083,0.0,1,2.0999999999999996,2.2499999999999996,0.18978143002949718
2025-10-23,113310.16768390062,0.0,1,1.3999999999999995,-0.5,0.1793185048190112
2025-10-24,114378.90436969728,0.0,1,1.5499999999999994,-0.5,0.16345165103576811
2025-10-27,116494.15098179398,0.0,1,2.499999999999999,2.2499999999999996,0.17411659801186916
2025-10-28,117340.62007262424,0.0,1,-0.5,2.499999999999999,0.16345261263248742
2025-10-29,117562.88766759064,0.0,1,-0.5,2.4499999999999993,0.17157044677967628
2025-10-30,117298.01878358902,0.0,1,2.4499999999999993,2.349999999999999,0.19703091241727635
2025-10-31,117591.89706684843,0.0,1,2.499999999999999,1.8999999999999995,0.2037110153078349
2025-11-03,118207.82732741466,0.0,1,2.349999999999999,-0.5,0.20290799898256595
2025-11-04,116863.9166861363,116863.9166861363,0,1.8999999999999995,1.0999999999999996,0.22189063116220664
2025-11-05,117548.94715716888,0.0,1,1.5499999999999994,1.0499999999999996,0.19546779805841183
2025-11-06,117921.5341308588,117921.5341308588,0,1.1999999999999997,0.9499999999999997,0.2386411807980647
2025-11-07,118215.06823805776,0.0,1,1.3999999999999995,1.8499999999999996,0.19882997396206892
2025-11-10,120468.7149689867,0.0,1,1.3999999999999995,1.8499999999999996,0.18747919571942703
2025-11-11,120208.0103343034,0.0,1,-0.5,2.499999999999999,0.18720175343412934
2025-11-12,119653.77159242114,0.0,1,1.3499999999999996,2.499999999999999,0.1887344459173436
2025-11-13,119087.85080632851,0.0,1,2.1999999999999993,-0.5,0.21741468101296055
2025-11-14,119643.64107828337,0.0,1,2.3999999999999995,-0.5,0.21245385310452858
2025-11-17,120819.55256679986,120819.55256679986,0,2.349999999999999,0.7499999999999998,0.21487672291658108
2025-11-18,121859.46434067468,121859.46434067468,0,2.499999999999999,-0.5,0.20601992194041496
2025-11-19,123632.19469557212,123632.19469557212,0,2.1999999999999993,1.9499999999999993,0.2078589538623138
2025-11-20,123508.27355504782,123508.27355504782,0,-0.5,1.3499999999999996,0.2730151813867108
2025-11-21,124460.12140268536,124460.12140268536,0,-0.5,0.6999999999999997,0.21667736182449474
2025-11-24,124460.12140268536,124460.12140268536,0,-0.5,0.6999999999999997,0.19406272299514246
2025-11-25,124767.34617251619,124767.34617251619,0,1.6499999999999995,-0.5,0.21015538325829083
2025-11-26,124948.10659981439,0.0,1,1.6499999999999995,-0.5,0.185253097586207
2025-11-28,125742.2338703041,0.0,1,1.6499999999999995,-0.5,0.1617892493004656
2025-12-01,125390.86809589305,0.0,1,-0.5,2.2999999999999994,0.17493056251055217
2025-12-02,126477.46167571913,0.0,1,1.4999999999999996,-0.5,0.1709430762849983
2025-12-03,126518.08199646029,0.0,1,2.349999999999999,2.2999999999999994,0.1742337917973715
2025-12-04,126629.7878784985,0.0,1,2.349999999999999,2.3999999999999995,0.16498388025151176
2025-12-05,127042.08413402128,0.0,1,1.4999999999999996,2.499999999999999,0.17620183058981664
2025-12-08,127021.77397365069,0.0,1,1.4999999999999996,2.499999999999999,0.20952451440473538
2025-12-09,126720.9195680813,0.0,1,1.6499999999999995,-0.5,0.17608813874397652
2025-12-10,126887.72691520487,0.0,1,2.3999999999999995,1.6499999999999995,0.19233135610181903
2025-12-11,126739.46274449961,0.0,1,1.7499999999999996,1.7499999999999996,0.1821890387705889
2025-12-12,124461.12988460895,0.0,1,2.499999999999999,1.2499999999999996,0.22336696102472584
2025-12-15,125331.96863081836,125331.96863081836,0,2.2999999999999994,1.7999999999999994,0.21380634377272056
2025-12-16,126827.67112353045,126827.67112353045,0,1.7999999999999994,1.1499999999999997,0.20477012925994578
2025-12-17,125282.65908610639,0.0,1,1.4999999999999996,1.1999999999999997,0.22115916611285638
2025-12-18,126249.84011346225,126249.84011346225,0,2.2499999999999996,1.4499999999999995,0.20006812671413968
2025-12-19,126249.84011346225,126249.84011346225,0,2.2499999999999996,1.4499999999999995,0.1789625878446963
2025-12-22,126249.84011346225,126249.84011346225,0,2.2499999999999996,1.4499999999999995,0.18225882229929757
2025-12-23,126249.84011346225,126249.84011346225,0,1.3499999999999996,-0.5,0.17608287771886078
2025-12-24,126100.063145263,0.0,1,1.3499999999999996,-0.5,0.15775599156877124
2025-12-26,126136.49538077094,0.0,1,1.3499999999999996,-0.5,0.15732050940324088
2025-12-29,125479.98649691814,0.0,1,1.3499999999999996,-0.5,0.17458648732694293
2025-12-30,125075.91252487358,0.0,1,1.3499999999999996,-0.5,0.1701071334748625
2025-12-31,124327.02768387733,0.0,1,1.3999999999999995,0.8499999999999996,0.17680068260699514
2026-01-02,124211.65893810225,0.0,1,1.4999999999999996,-0.5,0.17737803889042025
2026-01-05,124964.22748291094,0.0,1,-0.5,-0.5,0.1662937723434655
2026-01-06,126275.80820132706,0.0,1,0.5499999999999998,1.9999999999999996,0.1537492886712618
2026-01-07,126349.01675456716,0.0,1,0.8499999999999996,1.6499999999999995,0.16262778785892099
2026-01-08,125509.05132480113,0.0,1,1.4499999999999995,-0.5,0.16851396308830655
2026-01-09,126879.30818251584,0.0,1,0.6499999999999997,2.0999999999999996,0.1672450639322949
2026-01-12,126585.82628536866,0.0,1,-0.5,2.349999999999999,0.14886936674174742
2026-01-13,126743.69930590302,0.0,1,0.9499999999999997,2.1499999999999995,0.15723583301740876
2026-01-14,125247.95363699431,0.0,1,0.9999999999999996,-0.5,0.17565193057810422
2026-01-15,126043.39077891735,0.0,1,1.5499999999999994,2.3999999999999995,0.16209586786181895
2026-01-16,125716.73530732712,0.0,1,0.9999999999999996,-0.5,0.17067137543323463
2026-01-20,123256.32476256111,0.0,1,0.9999999999999996,-0.5,0.19194351186803016
2026-01-21,125123.98283561319,0.0,1,1.4499999999999995,2.4499999999999993,0.1961869256795351
2026-01-22,125600.13191357092,0.0,1,1.5999999999999996,1.9999999999999996,0.16775685252602654
2026-01-23,125810.62927428339,0.0,1,1.9999999999999996,2.499999999999999,0.18707603502458445
2026-01-26,126869.18811709699,0.0,1,1.9999999999999996,2.1999999999999993,0.18556363295479092
2026-01-27,128379.10187759208,0.0,1,0.9999999999999996,2.0499999999999994,0.18385345958700272
2026-01-28,128164.55649071209,0.0,1,0.9499999999999997,-0.5,0.18122225567893027
2026-01-29,127211.74089702286,0.0,1,1.9499999999999993,-0.5,0.2541576635547125
2026-01-30,127370.49603089977,0.0,1,1.6999999999999993,-0.5,0.2566746146867136
2026-02-02,126887.31269781593,126887.31269781593,0,2.0999999999999996,2.4499999999999993,0.21697262086079014
2026-02-03,125050.72425204793,0.0,1,1.9499999999999993,2.349999999999999,0.23303727438618624
2026-02-04,122815.49645371015,122815.49645371015,0,2.3999999999999995,1.8999999999999995,0.22541546274160484
2026-02-05,121191.04174451904,0.0,1,2.1499999999999995,-0.5,0.29627750447783674
2026-02-06,123769.52235638848,123769.52235638848,0,-0.5,2.349999999999999,0.2063955590480422
2026-02-09,124996.43378135812,0.0,1,1.9999999999999996,-0.5,0.20117631525491542
2026-02-10,125228.38718508372,125228.38718508372,0,2.1499999999999995,-0.5,0.21737581937986347
2026-02-11,125228.38718508372,125228.38718508372,0,1.1499999999999997,-0.5,0.20619883298873068
2026-02-12,122515.32511596326,0.0,1,2.0499999999999994,-0.5,0.2861426383886348
2026-02-13,122666.45001900842,0.0,1,2.1999999999999993,-0.5,0.19135562850820775
2026-02-17,122216.98087554592,122216.98087554592,0,2.3999999999999995,1.1499999999999997,0.21057291572359652
2026-02-18,122396.91390171417,0.0,1,2.499999999999999,1.3999999999999995,0.19052075210887887
2026-02-19,122182.6116458284,0.0,1,2.4499999999999993,1.3499999999999996,0.18195771199820046
2026-02-20,123072.16817969394,0.0,1,2.3999999999999995,1.3499999999999996,0.1865475125535808
2026-02-23,121816.68043530642,0.0,1,1.6999999999999993,-0.5,0.2037000127088504
2026-02-24,123082.27677666968,0.0,1,1.7499999999999996,2.2499999999999996,0.18382929837868323
2026-02-25,124305.43722792876,0.0,1,1.4999999999999996,2.1499999999999995,0.15437945564349295
2026-02-26,122692.08493340593,0.0,1,1.3999999999999995,-0.5,0.18356926529754666
2026-02-27,122390.84874352874,0.0,1,1.4499999999999995,0.9999999999999996,0.16473139534647885
2026-03-02,121353.70669381731,121353.70669381731,0,1.4499999999999995,0.9999999999999996,0.212012257594824
2026-03-03,122582.44928563481,0.0,1,1.4499999999999995,0.9999999999999996,0.24494024963721298
2026-03-04,124878.67159277866,0.0,1,2.4499999999999993,2.2999999999999994,0.1955037416723541
2026-03-05,125652.18748477109,125652.18748477109,0,1.1999999999999997,1.9499999999999993,0.22785760063080054
2026-03-06,124808.04873047734,0.0,1,-0.5,1.8999999999999995,0.24389365071275124
2026-03-09,124543.33195337,0.0,1,-0.5,1.8999999999999995,0.24031976894486032
2026-03-10,125829.72399552594,125829.72399552594,0,-0.5,1.8999999999999995,0.23091639788310214
2026-03-11,125384.27892268683,0.0,1,1.9999999999999996,-0.5,0.23983685911646066
2026-03-12,124645.30746278244,0.0,1,2.349999999999999,-0.5,0.252446954547151
2026-03-13,123454.01757069904,0.0,1,2.3999999999999995,2.1999999999999993,0.289162283083114
2026-03-16,124387.12492812847,124387.12492812847,0,1.8999999999999995,1.7499999999999996,0.219737637116288
2026-03-17,125621.42153258597,125621.42153258597,0,1.8999999999999995,2.499999999999999,0.22132677758353195
2026-03-18,124620.99716249376,0.0,1,2.1999999999999993,1.5999999999999996,0.27410292899140015
2026-03-19,124996.0432695905,124996.0432695905,0,2.1499999999999995,0.6499999999999997,0.2862837056702156
2026-03-20,124350.31002322517,0.0,1,2.3999999999999995,1.4999999999999996,0.2955732988324074
2026-03-23,125328.03795518706,125328.03795518706,0,-0.5,-0.5,0.25387603637451683
2026-03-24,126045.04352286791,0.0,1,1.7999999999999994,-0.5,0.2238339202380215
2026-03-25,126890.4250486926,0.0,1,-0.5,-0.5,0.2149453821923286
2026-03-26,124983.13121380929,0.0,1,-0.5,-0.5,0.2623351013835285
2026-03-27,121583.91303563974,0.0,1,-0.5,-0.5,0.2314293874027337
