date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2020-04-03,1964204.721800414,0.0,1,-0.5,-0.5,0.1947481664805533,FREE,0.17,0.31
2020-04-06,2094488.686368703,2094488.686368703,0,-0.5,-0.5,0.21787491112556986,FREE,0.17,0.31
2020-04-07,2091133.4142340058,0.0,1,2.499999999999999,-0.5,0.23526487257964077,FREE,0.17,0.31
2020-04-08,2126603.43394366,2126603.43394366,0,-0.5,-0.5,0.17892175340528946,FREE,0.17,0.31
2020-04-09,2153111.1566828047,0.0,1,-0.5,-0.5,0.15668783577640058,FORCE_BUY,0.17,0.31
2020-04-13,2182611.6868279823,0.0,1,-0.5,-0.5,0.14800071225583683,FORCE_BUY,0.17,0.31
2020-04-14,2262883.0568969254,0.0,1,-0.5,-0.5,0.15101262633376697,FORCE_BUY,0.17,0.31
2020-04-15,2237239.534806501,0.0,1,-0.5,-0.5,0.183230172693887,FREE,0.17,0.31
2020-04-16,2343278.5004641083,0.0,1,-0.5,-0.5,0.1553718762491148,FORCE_BUY,0.17,0.31
2020-04-17,2308039.6142070717,0.0,1,2.3999999999999995,-0.5,0.14663104864693438,FORCE_BUY,0.17,0.31
2020-04-20,2281849.5940476283,0.0,1,-0.5,-0.5,0.20814652448025148,FREE,0.17,0.31
2020-04-21,2210317.5874389736,0.0,1,-0.5,-0.5,0.1601657913532061,FORCE_BUY,0.17,0.31
2020-04-22,2251223.61517027,0.0,1,-0.5,-0.5,0.14969713962214612,FORCE_BUY,0.17,0.31
2020-04-23,2242402.600234461,0.0,1,-0.5,2.1499999999999995,0.1809819100811375,FREE,0.17,0.31
2020-04-24,2302653.946502555,0.0,1,-0.5,2.349999999999999,0.13608191074336629,FORCE_BUY,0.17,0.31
2020-04-27,2313071.7372120116,0.0,1,1.2499999999999996,-0.5,0.12239122270132756,FORCE_BUY,0.17,0.31
2020-04-28,2286412.6152911442,2286412.6152911442,0,2.499999999999999,1.3999999999999995,0.17664813674341873,FREE,0.17,0.31
2020-04-29,2349853.469310016,0.0,1,2.499999999999999,1.3999999999999995,0.1309111418280187,FORCE_BUY,0.18,0.31
2020-04-30,2284506.2123323134,0.0,1,1.3999999999999995,-0.5,0.12323463769392318,FORCE_BUY,0.18,0.31
2020-05-01,2255698.3453988694,0.0,1,2.0999999999999996,2.2999999999999994,0.13638945834917363,FORCE_BUY,0.18,0.31
2020-05-04,2281117.051516614,0.0,1,-0.5,-0.5,0.10632141911605704,FORCE_BUY,0.18,0.31
2020-05-05,2314796.837122626,0.0,1,-0.5,1.6999999999999993,0.14799216197077192,FORCE_BUY,0.18,0.31
2020-05-06,2317444.619009891,0.0,1,-0.5,-0.5,0.1430002841920808,FORCE_BUY,0.18,0.31
2020-05-07,2362774.6449198695,0.0,1,-0.5,-0.5,0.11385362882478155,FORCE_BUY,0.18,0.31
2020-05-08,2387451.97210918,0.0,1,-0.5,-0.5,0.08494942618706676,FORCE_BUY,0.18,0.31
2020-05-11,2398678.5673111835,0.0,1,-0.5,-0.5,0.11645988464745512,FORCE_BUY,0.18,0.31
2020-05-12,2342055.855720166,0.0,1,2.3999999999999995,1.9999999999999996,0.18418099870334426,FREE,0.18,0.31
2020-05-13,2341204.3925597137,0.0,1,2.499999999999999,-0.5,0.16974327169788872,FORCE_BUY,0.18,0.31
2020-05-14,2366428.9886881243,0.0,1,2.499999999999999,-0.5,0.11477836511006566,FORCE_BUY,0.165,0.31
2020-05-15,2370792.7373854443,0.0,1,-0.5,-0.5,0.11082438322731314,FORCE_BUY,0.165,0.31
2020-05-18,2427415.037555548,0.0,1,-0.5,-0.5,0.11721502845928437,FORCE_BUY,0.165,0.31
2020-05-19,2421135.496747209,0.0,1,2.3999999999999995,-0.5,0.14385557936104862,FORCE_BUY,0.165,0.31
2020-05-20,2464453.68503524,0.0,1,-0.5,-0.5,0.09811900252611301,FORCE_BUY,0.165,0.31
2020-05-21,2443486.4047090923,0.0,1,-0.5,-0.5,0.14043814931408802,FORCE_BUY,0.165,0.31
2020-05-22,2444763.599449771,0.0,1,-0.5,-0.5,0.09814027349581267,FORCE_BUY,0.165,0.31
2020-05-26,2440825.5823326777,0.0,1,2.499999999999999,-0.5,0.15967151120351064,FORCE_BUY,0.165,0.31
2020-05-27,2452852.499474072,0.0,1,2.3999999999999995,-0.5,0.12759166877008984,FORCE_BUY,0.165,0.31
2020-05-28,2480796.84805459,2480796.84805459,0,2.2999999999999994,-0.5,0.174854449479268,FREE,0.165,0.31
2020-05-29,2527608.4153709123,0.0,1,2.0999999999999996,2.499999999999999,0.10213144358082726,FORCE_BUY,0.165,0.31
2020-06-01,2524365.119713892,0.0,1,1.4999999999999996,-0.5,0.08993726334463555,FORCE_BUY,0.165,0.31
2020-06-02,2552906.121495668,0.0,1,1.3999999999999995,2.499999999999999,0.08622663466550536,FORCE_BUY,0.165,0.31
2020-06-03,2559392.712809708,0.0,1,0.6499999999999997,2.4499999999999993,0.10728584033906419,FORCE_BUY,0.165,0.31
2020-06-04,2538527.510749546,0.0,1,1.3999999999999995,1.6499999999999995,0.131901355098455,FORCE_BUY,0.165,0.31
2020-06-05,2590095.911696164,0.0,1,1.0499999999999996,1.8499999999999996,0.11967580901583559,FORCE_BUY,0.165,0.31
2020-06-08,2606961.049112668,0.0,1,1.9999999999999996,2.349999999999999,0.10837171736837208,FORCE_BUY,0.165,0.31
2020-06-09,2636042.6001706137,0.0,1,1.7499999999999996,0.7999999999999998,0.13118810714071583,FORCE_BUY,0.165,0.31
2020-06-10,2649340.1123643955,0.0,1,1.7499999999999996,0.7999999999999998,0.14624598169793718,FORCE_BUY,0.165,0.31
2020-06-11,2630420.887698446,2630420.887698446,0,2.1999999999999993,-0.5,0.3414273691879643,FORCE_SELL,0.165,0.31
2020-06-12,2632283.1824376374,2632283.1824376374,0,2.499999999999999,-0.5,0.2349251956223449,FREE,0.165,0.31
2020-06-15,2748242.291704686,0.0,1,2.499999999999999,-0.5,0.162099842507305,FORCE_BUY,0.165,0.31
2020-06-16,2766641.758647609,2766641.758647609,0,-0.5,-0.5,0.17238994249185555,FREE,0.165,0.31
2020-06-17,2749342.676165276,0.0,1,-0.5,2.4499999999999993,0.16958589548791325,FREE,0.165,0.31
2020-06-18,2768111.835741006,0.0,1,2.1999999999999993,-0.5,0.13687735364911785,FORCE_BUY,0.165,0.31
2020-06-19,2743463.1803945657,0.0,1,1.7999999999999994,2.499999999999999,0.1967335855878385,FREE,0.165,0.31
2020-06-22,2800109.860800834,0.0,1,2.499999999999999,-0.5,0.13225775071472648,FORCE_BUY,0.165,0.31
2020-06-23,2792299.6290728026,0.0,1,2.1499999999999995,-0.5,0.1739266242577037,FREE,0.165,0.31
2020-06-24,2773704.437319371,2773704.437319371,0,2.0999999999999996,-0.5,0.21826089497417486,FREE,0.165,0.31
2020-06-25,2816433.0582748633,0.0,1,-0.5,-0.5,0.13702822216604613,FORCE_BUY,0.165,0.31
2020-06-26,2734278.07679718,0.0,1,1.7999999999999994,-0.5,0.19845185608268065,FREE,0.165,0.31
2020-06-29,2763505.044834392,2763505.044834392,0,1.7999999999999994,-0.5,0.19408430176088035,FREE,0.165,0.31
2020-06-30,2784281.19819969,2784281.19819969,0,-0.5,2.1999999999999993,0.25325034663782786,FREE,0.165,0.31
2020-07-01,2813949.179217247,2813949.179217247,0,2.0499999999999994,2.3999999999999995,0.2752212123735718,FREE,0.165,0.31
2020-07-02,2813949.179217247,2813949.179217247,0,-0.5,2.499999999999999,0.3387077357204746,FORCE_SELL,0.165,0.31
2020-07-06,2813949.179217247,2813949.179217247,0,-0.5,2.499999999999999,0.1635609961263004,FORCE_BUY,0.165,0.31
2020-07-07,2800945.2917859834,0.0,1,-0.5,-0.5,0.22134627132222806,FREE,0.165,0.31
2020-07-08,2820020.966059958,2820020.966059958,0,1.6999999999999993,-0.5,0.18086360634776158,FREE,0.165,0.31
2020-07-09,2820020.966059958,2820020.966059958,0,1.6999999999999993,-0.5,0.1907206015663673,FREE,0.165,0.31
2020-07-10,2873913.637677656,0.0,1,1.6999999999999993,-0.5,0.1290281709938408,FORCE_BUY,0.165,0.31
2020-07-13,2794208.834196611,0.0,1,-0.5,-0.5,0.2723606918731034,FREE,0.165,0.31
2020-07-14,2882004.161098239,2882004.161098239,0,-0.5,-0.5,0.16875828832432624,FREE,0.165,0.31
2020-07-15,2883218.5197043866,2883218.5197043866,0,-0.5,0.9499999999999997,0.17147715905117253,FREE,0.165,0.31
2020-07-16,2877637.8087263275,0.0,1,2.2499999999999996,1.2499999999999996,0.1397181864163405,FORCE_BUY,0.165,0.31
2020-07-17,2895384.4696365553,0.0,1,2.2499999999999996,0.7999999999999998,0.15013567906194078,FORCE_BUY,0.165,0.31
2020-07-20,2897058.682929973,2897058.682929973,0,2.2499999999999996,0.7999999999999998,0.18606986318724342,FREE,0.165,0.31
2020-07-21,2851034.849322826,0.0,1,-0.5,-0.5,0.219525500995988,FREE,0.165,0.31
2020-07-22,2838351.1623894796,0.0,1,-0.5,2.2999999999999994,0.15929176889902597,FORCE_BUY,0.165,0.31
2020-07-23,2783834.0845434675,0.0,1,2.3999999999999995,-0.5,0.2186081689579865,FREE,0.165,0.31
2020-07-24,2750088.680861887,0.0,1,2.4499999999999993,-0.5,0.1384477496317359,FORCE_BUY,0.165,0.215
2020-07-27,2813482.6021550805,0.0,1,2.4499999999999993,-0.5,0.13505293899422463,FORCE_BUY,0.165,0.215
2020-07-28,2798207.425830624,0.0,1,-0.5,-0.5,0.1795104699367495,FREE,0.165,0.215
2020-07-29,2828824.524891045,0.0,1,-0.5,-0.5,0.1460779178524231,FORCE_BUY,0.165,0.215
2020-07-30,2888430.153912929,0.0,1,-0.5,2.349999999999999,0.15623819970418787,FORCE_BUY,0.165,0.215
2020-07-31,2887453.0124535533,0.0,1,2.1499999999999995,1.8499999999999996,0.16426908984105196,FORCE_BUY,0.165,0.215
2020-08-03,2925153.1975356704,2925153.1975356704,0,2.1499999999999995,1.8499999999999996,0.17975237528538238,FREE,0.165,0.215
2020-08-04,2944987.7000486725,0.0,1,1.7999999999999994,-0.5,0.14572171108793128,FORCE_BUY,0.165,0.215
2020-08-05,2948911.0082380567,0.0,1,1.5999999999999996,-0.5,0.15725272690909217,FORCE_BUY,0.165,0.43
2020-08-06,2971566.1534860916,2971566.1534860916,0,1.3999999999999995,-0.5,0.19331308677880552,FREE,0.165,0.215
2020-08-07,2979338.8457612363,0.0,1,1.5999999999999996,-0.5,0.21410205439405483,FREE,0.165,0.215
2020-08-10,2948173.4793479703,2948173.4793479703,0,2.3999999999999995,2.4499999999999993,0.1748815743644476,FREE,0.165,0.215
2020-08-11,2948173.4793479703,2948173.4793479703,0,2.499999999999999,1.7999999999999994,0.25979275450853306,FORCE_SELL,0.165,0.215
2020-08-12,2955828.8164612474,2955828.8164612474,0,2.0999999999999996,2.4499999999999993,0.20471727997577668,FREE,0.165,0.215
2020-08-13,2955828.8164612474,2955828.8164612474,0,2.0999999999999996,2.4499999999999993,0.22543620956472976,FORCE_SELL,0.165,0.215
2020-08-14,2953223.031433512,0.0,1,-0.5,1.3999999999999995,0.18263482906336861,FREE,0.165,0.31
2020-08-17,2994481.294372657,0.0,1,-0.5,1.3999999999999995,0.1496685864956659,FORCE_BUY,0.165,0.31
2020-08-18,3023796.3759346805,0.0,1,-0.5,1.3999999999999995,0.1483725464606776,FORCE_BUY,0.165,0.31
2020-08-19,2994657.5111315413,0.0,1,2.4499999999999993,-0.5,0.21991693466723308,FREE,0.165,0.31
2020-08-20,3049888.6328152046,0.0,1,2.349999999999999,-0.5,0.15393422022499356,FORCE_BUY,0.165,0.215
2020-08-21,3069241.269940583,0.0,1,1.2999999999999996,2.499999999999999,0.13843189965977656,FORCE_BUY,0.165,0.215
2020-08-24,3101136.9497482525,3101136.9497482525,0,1.2999999999999996,2.499999999999999,0.17869021140596333,FREE,0.165,0.215
2020-08-25,3128854.7190143163,0.0,1,2.1999999999999993,1.9999999999999996,0.12923274229517104,FORCE_BUY,0.165,0.215
2020-08-26,3187161.377403465,0.0,1,2.2999999999999994,1.8999999999999995,0.16410700700896194,FORCE_BUY,0.165,0.215
2020-08-27,3202262.729166183,0.0,1,-0.5,-0.5,0.2045305540401032,FREE,0.165,0.215
2020-08-28,3211475.348840474,0.0,1,2.0999999999999996,1.3499999999999996,0.1645135100329186,FORCE_BUY,0.165,0.215
2020-08-31,3232094.0690638884,3232094.0690638884,0,2.0999999999999996,1.3499999999999996,0.22182434563075767,FORCE_SELL,0.165,0.215
2020-09-01,3268519.359437722,0.0,1,-0.5,2.4499999999999993,0.15243014789080359,FORCE_BUY,0.165,0.215
2020-09-02,3276869.825120555,3276869.825120555,0,-0.5,2.4499999999999993,0.17439102649041305,FREE,0.165,0.215
2020-09-03,3276869.825120555,3276869.825120555,0,2.349999999999999,-0.5,0.3822965260044322,FORCE_SELL,0.165,0.215
2020-09-04,3276869.825120555,3276869.825120555,0,-0.5,-0.5,0.26510576612231457,FORCE_SELL,0.165,0.215
2020-09-08,3207243.1572245895,0.0,1,-0.5,-0.5,0.19100710638865034,FREE,0.165,0.31
2020-09-09,3324781.735725283,0.0,1,-0.5,1.7499999999999996,0.15179310384774256,FORCE_BUY,0.165,0.31
2020-09-10,3274392.4724472123,3274392.4724472123,0,-0.5,1.5999999999999996,0.19150529941985217,FREE,0.165,0.31
2020-09-11,3206284.9188421504,0.0,1,-0.5,2.499999999999999,0.14986120893542945,FORCE_BUY,0.165,0.31
2020-09-14,3276175.3926986535,0.0,1,2.499999999999999,-0.5,0.1389670689408417,FORCE_BUY,0.165,0.31
2020-09-15,3315875.0836307495,0.0,1,-0.5,2.0999999999999996,0.13071571928763384,FORCE_BUY,0.165,0.31
2020-09-16,3336287.352693977,0.0,1,2.2999999999999994,1.8499999999999996,0.17436759228841234,FREE,0.165,0.31
2020-09-17,3278464.190596926,0.0,1,2.349999999999999,-0.5,0.13925915213413279,FORCE_BUY,0.165,0.31
2020-09-18,3233490.6200769977,0.0,1,2.0999999999999996,-0.5,0.14911880450142664,FORCE_BUY,0.165,0.31
2020-09-21,3257371.4648005175,0.0,1,-0.5,-0.5,0.11708938479603737,FORCE_BUY,0.165,0.31
2020-09-22,3289980.3339915164,0.0,1,-0.5,-0.5,0.12980488722794958,FORCE_BUY,0.165,0.31
2020-09-23,3213456.4702924346,0.0,1,2.4499999999999993,-0.5,0.17844197327351696,FREE,0.165,0.31
2020-09-24,3272234.730552337,0.0,1,-0.5,-0.5,0.15565592753512916,FORCE_BUY,0.165,0.31
2020-09-25,3318645.065215885,0.0,1,2.2999999999999994,-0.5,0.16044240132968735,FORCE_BUY,0.165,0.31
2020-09-28,3409873.823327609,0.0,1,2.2999999999999994,-0.5,0.13148352106267197,FORCE_BUY,0.165,0.31
2020-09-29,3387097.247476897,0.0,1,-0.5,-0.5,0.16041285647825723,FORCE_BUY,0.165,0.31
2020-09-30,3405790.385543321,3405790.385543321,0,1.7499999999999996,-0.5,0.1961665604267698,FREE,0.165,0.31
2020-10-01,3414379.258079144,0.0,1,1.7499999999999996,-0.5,0.15980768787529817,FORCE_BUY,0.165,0.31
2020-10-02,3333907.9059957033,0.0,1,1.8499999999999996,-0.5,0.24200323642626617,FREE,0.165,0.31
2020-10-05,3405431.612124698,0.0,1,1.8499999999999996,-0.5,0.15690661615628684,FORCE_BUY,0.165,0.31
2020-10-06,3411020.7203871496,3411020.7203871496,0,-0.5,2.499999999999999,0.22281755970591755,FREE,0.165,0.31
2020-10-07,3444777.403059759,0.0,1,-0.5,-0.5,0.14952335930706184,FORCE_BUY,0.165,0.31
2020-10-08,3463064.5698127225,0.0,1,-0.5,-0.5,0.16695260233311868,FREE,0.165,0.31
2020-10-09,3508915.1131825172,0.0,1,-0.5,-0.5,0.11884029522522116,FORCE_BUY,0.165,0.31
2020-10-12,3545921.9949560044,3545921.9949560044,0,-0.5,-0.5,0.18629229750473897,FREE,0.165,0.31
2020-10-13,3536419.8929242315,0.0,1,-0.5,-0.5,0.206810897368325,FREE,0.165,0.31
2020-10-14,3522982.841046643,0.0,1,2.2999999999999994,-0.5,0.21630675215856254,FREE,0.165,0.31
2020-10-15,3510180.777928681,0.0,1,2.0999999999999996,-0.5,0.13764279212616956,FORCE_BUY,0.165,0.31
2020-10-16,3483395.6328100306,3483395.6328100306,0,1.6999999999999993,-0.5,0.21977081391641687,FREE,0.165,0.31
2020-10-19,3483395.6328100306,3483395.6328100306,0,2.499999999999999,1.6499999999999995,0.2538993978042415,FORCE_SELL,0.165,0.215
2020-10-20,3488911.071512028,0.0,1,2.499999999999999,1.0499999999999996,0.2056230789058375,FREE,0.165,0.215
2020-10-21,3476423.068632859,0.0,1,2.0999999999999996,-0.5,0.20009376215294242,FREE,0.165,0.215
2020-10-22,3483465.065751906,3483465.065751906,0,2.349999999999999,-0.5,0.1730012250380061,FREE,0.165,0.215
2020-10-23,3516781.9473584597,0.0,1,2.0999999999999996,1.2499999999999996,0.1269500578961492,FORCE_BUY,0.165,0.215
2020-10-26,3518262.6976520843,3518262.6976520843,0,1.0499999999999996,-0.5,0.26287450543118007,FORCE_SELL,0.165,0.215
2020-10-27,3518262.6976520843,3518262.6976520843,0,1.0499999999999996,2.4499999999999993,0.1637224285454507,FORCE_BUY,0.165,0.215
2020-10-28,3518262.6976520843,3518262.6976520843,0,-0.5,-0.5,0.28661178106690904,FORCE_SELL,0.165,0.215
2020-10-29,3518262.6976520843,3518262.6976520843,0,2.2999999999999994,-0.5,0.25266819212281894,FORCE_SELL,0.165,0.215
2020-10-30,3496731.6213322226,0.0,1,1.5999999999999996,2.0499999999999994,0.19902626357964281,FREE,0.165,0.215
2020-11-02,3482867.352476815,3482867.352476815,0,1.9499999999999993,-0.5,0.18969814228097717,FREE,0.165,0.215
2020-11-03,3488026.465335343,0.0,1,2.349999999999999,-0.5,0.17176536545637822,FREE,0.165,0.215
2020-11-04,3610094.026560632,3610094.026560632,0,1.5499999999999994,-0.5,0.2457570548491507,FORCE_SELL,0.165,0.215
2020-11-05,3610094.026560632,3610094.026560632,0,2.2499999999999996,-0.5,0.19159731181850762,FREE,0.165,0.215
2020-11-06,3624789.4555358686,3624789.4555358686,0,0.3999999999999998,-0.5,0.17846267746740663,FREE,0.165,0.215
2020-11-09,3624789.4555358686,3624789.4555358686,0,0.3999999999999998,-0.5,0.3206381160585043,FORCE_SELL,0.165,0.215
2020-11-10,3668704.6309895506,3668704.6309895506,0,0.3999999999999998,-0.5,0.19727299505700124,FREE,0.165,0.215
2020-11-11,3704064.0806692117,3704064.0806692117,0,1.5999999999999996,-0.5,0.1944223494582565,FREE,0.165,0.215
2020-11-12,3704064.0806692117,3704064.0806692117,0,-0.5,-0.5,0.24827363687859128,FORCE_SELL,0.165,0.215
2020-11-13,3707634.030979944,3707634.030979944,0,-0.5,2.3999999999999995,0.1698440415021726,FREE,0.165,0.215
2020-11-16,3726146.208009562,0.0,1,-0.5,-0.5,0.15164043689849835,FORCE_BUY,0.165,0.215
2020-11-17,3732963.0038171,0.0,1,-0.5,2.3999999999999995,0.20512094982107484,FREE,0.165,0.215
2020-11-18,3712215.7825114056,3712215.7825114056,0,-0.5,2.0999999999999996,0.2352455762323249,FORCE_SELL,0.165,0.215
2020-11-19,3756681.9461447108,0.0,1,-0.5,-0.5,0.14052461054301268,FORCE_BUY,0.165,0.215
2020-11-20,3767121.828041225,3767121.828041225,0,-0.5,1.6499999999999995,0.21865874649842024,FORCE_SELL,0.165,0.215
2020-11-23,3784464.7826634776,3784464.7826634776,0,-0.5,1.6499999999999995,0.1777839495941788,FREE,0.165,0.215
2020-11-24,3832981.550857712,3832981.550857712,0,2.0499999999999994,1.4999999999999996,0.1706343693895829,FREE,0.165,0.215
2020-11-25,3832981.550857712,3832981.550857712,0,-0.5,-0.5,0.14016266958579782,FORCE_BUY,0.165,0.215
2020-11-27,3832981.550857712,3832981.550857712,0,-0.5,-0.5,0.1877271631992081,FREE,0.165,0.215
2020-11-30,3838155.6139859785,3838155.6139859785,0,1.8499999999999996,1.7499999999999996,0.18104417085210991,FREE,0.165,0.215
2020-12-01,3838155.6139859785,3838155.6139859785,0,1.6499999999999995,2.1999999999999993,0.19900847467812452,FREE,0.165,0.215
2020-12-02,3826071.059004335,0.0,1,-0.5,0.7499999999999998,0.18762653014136757,FREE,0.165,0.215
2020-12-03,3835807.4712167513,0.0,1,2.0499999999999994,2.3999999999999995,0.21135297557983235,FREE,0.165,0.215
2020-12-04,3846343.081479408,0.0,1,1.6499999999999995,-0.5,0.18203589440987153,FREE,0.165,0.215
2020-12-07,3866768.81999641,0.0,1,1.6499999999999995,-0.5,0.16361796725399638,FORCE_BUY,0.165,0.215
2020-12-08,3870867.546439247,3870867.546439247,0,-0.5,1.3999999999999995,0.17410473144359342,FREE,0.165,0.215
2020-12-09,3870867.546439247,3870867.546439247,0,2.4499999999999993,0.6499999999999997,0.37493767677506334,FORCE_SELL,0.165,0.215
2020-12-10,3870867.546439247,3870867.546439247,0,2.2999999999999994,-0.5,0.23767736186123112,FORCE_SELL,0.165,0.215
2020-12-11,3884515.04219586,0.0,1,2.3999999999999995,-0.5,0.1793061334669593,FORCE_BUY,0.2,0.31
2020-12-14,3936662.911917647,3936662.911917647,0,2.3999999999999995,-0.5,0.2728038532775726,FREE,0.165,0.31
2020-12-15,3962337.0809430336,0.0,1,-0.5,1.3999999999999995,0.15942277792934587,FORCE_BUY,0.165,0.31
2020-12-16,3989043.377366425,0.0,1,1.5999999999999996,-0.5,0.1624184014851766,FORCE_BUY,0.165,0.31
2020-12-17,4007492.6546057733,0.0,1,-0.5,1.6499999999999995,0.13262194611254674,FORCE_BUY,0.165,0.31
2020-12-18,4028417.6624829266,4028417.6624829266,0,-0.5,1.0999999999999996,0.1900373018293715,FREE,0.165,0.31
2020-12-21,4023991.1495036115,0.0,1,2.0999999999999996,1.5999999999999996,0.25197350005243463,FREE,0.165,0.31
2020-12-22,4049057.781683089,0.0,1,2.0999999999999996,1.4499999999999995,0.17914109982829887,FREE,0.165,0.215
2020-12-23,4074673.0901254783,4074673.0901254783,0,-0.5,-0.5,0.23540955145666398,FORCE_SELL,0.165,0.215
2020-12-24,4074673.0901254783,4074673.0901254783,0,1.3999999999999995,1.6499999999999995,0.14588718293971406,FORCE_BUY,0.165,0.215
2020-12-28,4074673.0901254783,4074673.0901254783,0,1.3999999999999995,1.6499999999999995,0.13737676325593653,FORCE_BUY,0.165,0.215
2020-12-29,4096094.229503025,0.0,1,-0.5,0.9999999999999996,0.18616893656454836,FREE,0.165,0.215
2020-12-30,4108144.3832042823,4108144.3832042823,0,1.5499999999999994,1.0999999999999996,0.19441074968056324,FREE,0.165,0.31
2020-12-31,4117722.0064788708,0.0,1,1.5999999999999996,1.5499999999999994,0.16360163949222373,FORCE_BUY,0.165,0.31
2021-01-04,4138845.2578104967,4138845.2578104967,0,1.6999999999999993,-0.5,0.39196913414816725,FORCE_SELL,0.165,0.31
2021-01-05,4151233.3816911154,4151233.3816911154,0,1.3999999999999995,2.2999999999999994,0.18458559387241538,FREE,0.165,0.31
2021-01-06,4180545.422685095,0.0,1,1.4499999999999995,2.2499999999999996,0.28714718178158843,FREE,0.165,0.31
2021-01-07,4214044.8981067855,4214044.8981067855,0,1.4499999999999995,2.2499999999999996,0.18115208999205787,FREE,0.165,0.31
2021-01-08,4214044.8981067855,4214044.8981067855,0,1.4499999999999995,2.2499999999999996,0.14384247815547482,FORCE_BUY,0.165,0.31
2021-01-11,4207782.716646248,4207782.716646248,0,2.0999999999999996,-0.5,0.2151769571085956,FREE,0.165,0.31
2021-01-12,4207782.716646248,4207782.716646248,0,1.2499999999999996,1.2999999999999996,0.18917740652096163,FREE,0.165,0.31
2021-01-13,4260315.503554054,4260315.503554054,0,0.8999999999999997,-0.5,0.1740707695981253,FREE,0.165,0.31
2021-01-14,4234901.895735299,0.0,1,1.8999999999999995,-0.5,0.2561075684252992,FREE,0.165,0.31
2021-01-15,4240696.301231103,4240696.301231103,0,0.8999999999999997,-0.5,0.2469707632253921,FORCE_SELL,0.165,0.215
2021-01-19,4243119.787068552,4243119.787068552,0,0.8999999999999997,-0.5,0.1763461412237178,FREE,0.165,0.215
2021-01-20,4243119.787068552,4243119.787068552,0,0.8999999999999997,-0.5,0.2022629828842649,FREE,0.19,0.215
2021-01-21,4243119.787068552,4243119.787068552,0,0.8999999999999997,-0.5,0.1540130015463292,FORCE_BUY,0.19,0.215
2021-01-22,4263175.403652927,4263175.403652927,0,1.5999999999999996,1.6999999999999993,0.19072448415296406,FREE,0.19,0.215
2021-01-25,4263175.403652927,4263175.403652927,0,2.1499999999999995,2.1499999999999995,0.2324899034375437,FORCE_SELL,0.19,0.215
2021-01-26,4263175.403652927,4263175.403652927,0,2.1499999999999995,1.9999999999999996,0.18631096192264027,FORCE_BUY,0.19,0.31
2021-01-27,4263175.403652927,4263175.403652927,0,-0.5,1.3999999999999995,0.5003101382153972,FORCE_SELL,0.19,0.31
2021-01-28,4263175.403652927,4263175.403652927,0,2.499999999999999,-0.5,0.4138537810485039,FORCE_SELL,0.19,0.31
2021-01-29,4263175.403652927,4263175.403652927,0,2.1499999999999995,-0.5,0.36978883190480144,FORCE_SELL,0.19,0.31
2021-02-01,4263175.403652927,4263175.403652927,0,2.1499999999999995,-0.5,0.31483619111111033,FORCE_SELL,0.19,0.31
2021-02-02,4263175.403652927,4263175.403652927,0,-0.5,1.6999999999999993,0.26420781121674397,FREE,0.19,0.31
2021-02-03,4263175.403652927,4263175.403652927,0,1.1999999999999997,2.4499999999999993,0.3355550408939319,FORCE_SELL,0.19,0.31
2021-02-04,4299908.948746735,0.0,1,1.5999999999999996,2.4499999999999993,0.18685817985825884,FORCE_BUY,0.19,0.31
2021-02-05,4313586.332558258,4313586.332558258,0,1.5999999999999996,1.6499999999999995,0.22107377550711668,FREE,0.19,0.31
2021-02-08,4321756.986164727,0.0,1,1.1999999999999997,2.0499999999999994,0.1872294323329461,FORCE_BUY,0.19,0.31
2021-02-09,4328512.9713192275,4328512.9713192275,0,1.4499999999999995,-0.5,0.2531618283279602,FREE,0.19,0.31
2021-02-10,4352825.90336853,0.0,1,1.2999999999999996,2.499999999999999,0.26511255581040394,FREE,0.19,0.31
2021-02-11,4398767.470693819,4398767.470693819,0,1.2999999999999996,2.1499999999999995,0.20894416598901935,FREE,0.19,0.31
2021-02-12,4437908.040494169,0.0,1,1.5999999999999996,2.2499999999999996,0.1821810450559096,FORCE_BUY,0.19,0.31
2021-02-16,4425270.710020593,0.0,1,1.5499999999999994,-0.5,0.24538653431738078,FREE,0.19,0.31
2021-02-17,4404231.114007141,4404231.114007141,0,2.1499999999999995,2.2499999999999996,0.25198965116709143,FREE,0.19,0.31
2021-02-18,4413948.6622943245,4413948.6622943245,0,1.5499999999999994,0.8999999999999997,0.2541115989225777,FREE,0.19,0.31
2021-02-19,4387950.251147789,0.0,1,2.3999999999999995,1.8999999999999995,0.2891072422179834,FREE,0.19,0.31
2021-02-22,4267834.1400942225,0.0,1,2.3999999999999995,1.8999999999999995,0.3184046588331139,FORCE_SELL,0.19,0.31
2021-02-23,4243439.698114248,4243439.698114248,0,-0.5,-0.5,0.33553505386370003,FORCE_SELL,0.19,0.31
2021-02-24,4242001.022303514,4242001.022303514,0,-0.5,1.9499999999999993,0.2535579593270725,FREE,0.19,0.31
2021-02-25,4242001.022303514,4242001.022303514,0,2.3999999999999995,-0.5,0.44471585484794424,FORCE_SELL,0.19,0.31
2021-02-26,4295492.558010993,0.0,1,-0.5,-0.5,0.2932606265820387,FREE,0.19,0.31
2021-03-01,4379350.422280442,4379350.422280442,0,-0.5,-0.5,0.1961802209272001,FREE,0.19,0.31
